date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_398,aVWAP_peak_374,aVWAP_peak_344,aVWAP_peak_318,aVWAP_peak_289,aVWAP_peak_234,aVWAP_peak_185,aVWAP_peak_162,aVWAP_peak_122,aVWAP_peak_96,aVWAP_peak_68,aVWAP_peak_31,aVWAP_valley_432,aVWAP_valley_384,aVWAP_valley_331,aVWAP_valley_312,aVWAP_valley_294,aVWAP_valley_269,aVWAP_valley_217,aVWAP_valley_178,aVWAP_valley_143,aVWAP_valley_73,aVWAP_OB_bear_416,aVWAP_OB_bear_234,aVWAP_OB_bear_96,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-27 17:00:00+00:00,15.185,15.185,15.185,15.185,0.0,,,,,,,,,,,,,15.503925819745564,,,,,,,,,,,,,,15.503925819745564,#000000,,15.37527338490506,,41.938872972855336,-2.444881636042112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7360.0,3516.4827284937755,False,False,False,False,943.56793017452,False,False,False,False
2024-05-28 17:00:00+00:00,15.565,15.645,15.535,15.615,490.0,,,,,,,,,,,,15.598333333333333,15.505095263375214,,,,,,,,,,,,,,15.551714298354273,#000000,,15.452548084246681,,48.56243807989833,-7.446438976472038,False,True,False,False,True,6.8354205604208325,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7850.0,3583.669042780694,False,False,False,False,936.5358692415817,False,False,False,False
2024-05-29 17:00:00+00:00,15.48,15.52,15.455,15.465,106.0,,,,,,,,,,,,15.577287472035794,15.505028195883654,,,,,,,,,,,,,,15.541157833959723,#000000,,15.445860371726967,,50.56378266207027,-5.576135200407158,False,False,False,False,True,3.9381778916374692,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7744.0,3648.170297931381,False,False,False,False,923.659344137061,False,False,False,False
2024-05-30 17:00:00+00:00,15.315,15.34,15.26,15.295,987.0,,,,,,,,,,,,15.40335965466414,15.50000955309553,,,,,,,,,,,,,,15.451684603879835,#000000,,15.386807277320868,,49.53368010302483,-5.576135200407158,False,False,False,False,True,0.833364758097705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6757.0,3696.3692080409714,False,False,False,False,924.6413698093546,False,False,False,False
2024-05-31 17:00:00+00:00,15.26,15.26,15.185,15.215,392.0,,,,,,,,,,,,15.366966244725738,15.497335128242613,,,,,,,,,,,,,,15.432150686484174,#000000,,15.373584411643607,,47.82806331380608,-5.576135200407158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6365.0,3737.7433288465377,False,False,False,False,916.3833640758762,False,False,False,False
2024-06-03 17:00:00+00:00,14.77,14.77,14.77,14.77,0.0,,,,,,,,,,,,15.366966244725738,15.497335128242613,,,,,,,,,,,,,,15.432150686484174,#000000,,15.373584411643607,,42.438815562700995,-1.360737629090906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6365.0,3778.475990414808,False,False,False,False,902.175870059196,False,False,False,False
2024-06-04 17:00:00+00:00,14.505,14.57,14.49,14.515,2159.0,,,,,,,,,,,,14.927245605547494,15.448742004428908,,,,,,,,,,14.525,,,,14.966995869992134,#000000,,15.02436893760447,,37.1972946074073,-6.179233782236004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4206.0,3785.1042696331833,True,False,False,False,921.6615154846347,True,False,False,False
2024-06-05 17:00:00+00:00,14.595,14.615,14.555,14.58,900.0,,,,,,,,,,,,14.86575950205271,15.43108100345419,,,,,,,,,,14.542162471395883,,,,14.946334325634261,"rgba(239, 83, 80, 0.5)",0.45316849480594323,15.00380743084145,-0.9352093883378486,34.7504034569169,-8.37563880871653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5106.0,3805.583273204762,False,False,False,False,921.3256780352605,False,False,False,False
2024-06-06 17:00:00+00:00,14.82,14.875,14.82,14.855,1284.0,,,,,,,,,,,,14.86255671626042,15.41464147478976,,,,,,,,,,14.633174073221277,,,,14.970124088090486,#000000,0.450874056044938,15.01797798600709,-0.36147119982180836,37.082087326629036,-8.37563880871653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6390.0,3845.6517495891844,False,False,False,False,926.9485357401402,False,False,False,False
2024-06-07 17:00:00+00:00,14.875,14.9,14.805,14.83,1500.0,,,,,,,,,,,,14.85918819817515,15.396416835519533,,,,,,,,,,14.687553482799931,,,,14.981052838831538,#000000,0.4441844738921503,15.022220439139199,-0.4327491176242024,38.399440502061815,-8.37563880871653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4890.0,3861.8431953319878,False,False,False,False,935.8330545658744,False,False,False,False
2024-06-10 17:00:00+00:00,15.205,15.235,15.175,15.215,1166.0,,,,,,,,,,,,14.904502448797862,15.391852823042182,,,,,,,,,,14.774189137775242,,,,15.023514803205094,#000000,0.4364234038034474,15.054652137911209,0.3674135270733724,43.757522173301126,-13.375689330053213,False,True,False,True,True,0.2766530136425267,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6056.0,3895.861130288081,False,False,False,False,939.4015343400469,False,False,False,False
2024-06-11 17:00:00+00:00,15.335,15.345,15.245,15.27,100.0,,,,,,,,,,,,14.908709452517243,15.391634372425631,,,,,,,,,,14.781397993154219,,,,15.02724727269903,#000000,0.43003064001458186,15.057562244462265,0.4940060911253475,47.86581226152195,-9.529119211754569,False,False,False,False,True,1.0752317719533444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6156.0,3930.9020429967927,False,False,False,False,926.3875570634569,False,False,False,False
2024-06-12 17:00:00+00:00,15.43,15.455,15.31,15.325,1005.0,,,,,,,,,,,,14.95399610136452,15.391055754468765,,,,,,,,,,14.853476501520007,,,,15.066176119117763,"rgba(38, 166, 154, 0.5)",0.4217415950235079,15.088430400013126,0.5609349487419836,51.16437103368265,-6.432119838629077,True,False,True,False,True,1.872702745197497,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7161.0,3980.9810810898653,False,False,False,False,927.6063546283646,False,False,False,False
2024-06-13 17:00:00+00:00,15.43,15.48,15.345,15.355,200.0,,,,,,,,,,,,14.962536041727407,15.391064983656156,,,,,,,,,,14.8664631946115,,,,15.073354739998356,"rgba(38, 166, 154, 0.5)",0.4123069900620818,15.094180836528011,0.6325848694263403,53.686158538882054,-3.987649464439677,True,False,True,False,True,2.309155377790365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7361.0,4033.384475181495,False,False,False,False,916.3256359519557,False,False,False,False
2024-06-14 17:00:00+00:00,15.375,15.375,15.375,15.375,0.0,,,,,,,,,,,,14.962536041727407,15.391064983656156,,,,,,,,,,14.8664631946115,,,,15.073354739998356,"rgba(38, 166, 154, 0.5)",0.4059105324580282,15.094180836528011,0.6918252694047207,55.599865113486146,-2.007844191009532,True,False,True,False,True,2.603096435051448,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7361.0,4084.975413550774,False,False,False,False,902.1190369449487,False,False,False,False
2024-06-17 17:00:00+00:00,15.44,15.57,15.44,15.555,135.0,,,,,,,,,,,,14.96977727679713,15.391421234837308,,,,,,,,,,14.876932181323236,,,,15.079376897652558,"rgba(38, 166, 154, 1.0)",0.39968921485132425,15.09907503720272,1.140698687521188,58.85189753820628,1.2655965306670964,True,False,True,False,True,5.195372123180672,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7496.0,4137.859515666266,False,False,False,False,890.2257185427013,False,False,False,False
2024-06-18 17:00:00+00:00,15.635,15.74,15.635,15.735,300.0,,,,,,,,,,,,14.990298240706199,15.39330056302009,,,,,,,,,,14.905269173619844,,,,15.096289325782045,"rgba(0, 255, 255, 0.75)",0.39176445396103377,15.113001151740004,1.5876857687600756,62.6502858264004,5.001299340395519,True,False,True,False,True,7.655934888455576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7796.0,4194.574872012526,False,False,False,False,881.0749322087058,False,False,False,False
2024-06-19 17:00:00+00:00,15.735,15.735,15.735,15.735,0.0,,,,,,,,,,,,14.990298240706199,15.39330056302009,,,,,,,,,,14.905269173619844,,,,15.096289325782045,"rgba(0, 255, 255, 0.75)",0.3860344474196495,15.113001151740004,1.611252188548433,65.18254468519648,7.546173066534145,True,False,True,False,True,7.655934888455576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7796.0,4250.410920508455,False,False,False,False,867.4148557403538,False,False,False,False
2024-06-20 17:00:00+00:00,15.815,15.835,15.78,15.8,2446.0,,,,,,,,,,,,15.14160883320678,15.41257840866308,,,,,,,,,,15.101851719517644,,,,15.218679653795833,"rgba(0, 255, 255, 0.75)",0.3807740693533258,15.215890229622763,1.5340061663580178,67.47185904337957,9.920084368744646,True,False,True,False,True,8.5368215585931,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10242.0,4343.303774454061,False,False,False,False,891.8890440234491,False,False,False,False
2024-06-21 17:00:00+00:00,15.705,15.745,15.655,15.73,1580.0,,,,,,,,,,,,15.20249412429378,15.421310335643632,,,,,,,,,,15.177066927592955,,,,15.266957129176788,"rgba(38, 166, 154, 1.0)",0.37118154417850324,15.257469596900634,1.2730439067092294,67.35503942605234,10.14779582084764,True,False,True,False,True,7.353073903328919,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8662.0,4410.26030508268,False,False,False,False,902.5574309378142,False,False,False,False
2024-06-24 17:00:00+00:00,15.895,15.91,15.885,15.9,100.0,,,,,,,,,,,,15.20717991021324,15.422195071436962,,,,,,,,,,15.182668996763756,,,,15.270681326137984,"rgba(0, 255, 255, 0.75)",0.36706319263498305,15.260714357444902,1.7416228469162256,69.00302621737336,12.139773561680087,True,False,True,False,True,9.647980442396626,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8762.0,4477.729137562018,False,False,False,False,890.1146800705612,False,False,False,False
2024-06-25 17:00:00+00:00,15.84,15.84,15.755,15.78,1011.0,,,,,,,,,,,,15.244435827921734,15.428995533546948,,,,,,,,,,15.227008377742571,,,,15.300146579737083,"rgba(38, 166, 154, 1.0)",0.3589535842914441,15.286537535097063,1.3747249964838941,67.42290193951419,12.139773561680087,True,False,True,False,True,7.628893035144689,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7751.0,4528.477523026173,False,False,False,False,891.9888710772192,False,False,False,False
2024-06-26 17:00:00+00:00,15.86,15.93,15.77,15.775,1246.0,,,,,,,,,,,,15.286721614933455,15.437779340382857,,,,,,,,,,15.276248237730197,,,,15.333583064348836,"rgba(38, 166, 154, 1.0)",0.3566478314467576,15.31620541752185,1.2864078848230478,66.25845377438962,12.139773561680087,True,False,True,False,True,7.5451800322738904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6505.0,4559.1212823591,False,False,False,False,897.4774157116809,False,False,False,False
2024-06-27 17:00:00+00:00,15.875,15.935,15.85,15.915,200.0,,,,,,,,,,,,15.293808670865353,15.439419176689016,,,,,,,,,,15.284384837811984,,,,15.33920422845545,"rgba(0, 255, 255, 0.75)",0.35789925101049447,15.3212260787804,1.6590532658091202,67.16975238113562,12.139773561680087,True,False,True,False,True,9.442817395795952,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6705.0,4592.390719841905,False,False,False,False,886.6638123673138,False,False,False,False
2024-06-28 17:00:00+00:00,15.84,15.895,15.815,15.875,2597.0,,,,,,,,,,,,15.367900673231512,15.458014362991978,,,,,,,,,,15.368003606819494,,,,15.397972881014327,"rgba(38, 166, 154, 1.0)",0.3592066082178701,15.374467485140485,1.3934390498627076,66.78453771871465,12.139773561680087,True,False,True,False,True,8.755873313607296,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4108.0,4584.880786200945,False,False,False,False,913.18065248565,False,False,False,False
2024-07-01 17:00:00+00:00,16.11,16.175,16.085,16.165,500.0,,,,,,,,,,,,15.386861808142195,15.46376214177218,,,,,,,,,,15.38899397688426,,,,15.413205975599546,"rgba(0, 255, 0, 1.0)",0.36708626278345435,15.388350044922367,2.1157151160837118,69.47773038061878,14.362693556531184,True,False,True,False,True,12.516301756390192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4608.0,4585.239223624187,False,False,False,False,906.7747508967252,False,False,False,False
2024-07-02 17:00:00+00:00,16.17,16.19,16.09,16.135,3695.0,,,,,,,,,,,,15.50208182912154,15.503222303137765,,,,,,,,,,15.514143539444344,,,,15.506482557234548,"rgba(0, 255, 255, 0.75)",0.3739879677208866,15.474758077476103,1.7654095305457733,70.53917334762554,15.667066672401887,True,False,True,False,True,11.995009264747129,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,913.0,4528.305282172649,False,False,False,False,950.0030493324349,False,False,False,False
2024-07-03 17:00:00+00:00,16.21,16.21,16.21,16.21,0.0,,,,,,,,,,,,15.50208182912154,15.503222303137765,,,,,,,,,,15.514143539444344,,,,15.506482557234548,"rgba(0, 255, 255, 0.75)",0.3818841742237055,15.474758077476103,1.9253008429021652,71.94306424436002,17.280928041744787,True,False,True,False,True,12.938053015709833,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,913.0,4472.254037487802,False,False,False,False,935.2743198854204,False,False,False,False
2024-07-04 17:00:00+00:00,16.21,16.21,16.21,16.21,0.0,,,,,,,,,,,,15.50208182912154,15.503222303137765,,,,,,,,,,15.514143539444344,,,,15.506482557234548,"rgba(0, 255, 255, 0.75)",0.3890073762009374,15.474758077476103,1.8900462240698401,72.87899150884968,18.444129130359485,True,False,True,False,True,12.938053015709833,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,913.0,4417.071804348456,False,False,False,False,920.7739428329332,False,False,False,False
2024-07-05 17:00:00+00:00,16.29,16.31,16.15,16.2,1158.0,,,,,,,,,,,16.22,15.534997426456032,15.516126173745414,,,,,,,,,,15.54925142456261,,,16.22,15.705093756191014,"rgba(38, 166, 154, 1.0)",0.3945526831993652,15.644093160975203,1.4089546534496638,73.18576495246265,19.043074972190794,True,False,True,False,True,12.755697544735504,-1.0,16.31,16.15,0.0,0,,,False,False,False,False,,,False,False,False,False,-245.0,4344.791621335302,False,False,False,False,924.4518661998645,False,False,False,False
2024-07-08 17:00:00+00:00,16.07,16.11,16.025,16.06,1480.0,,,,,,,,,,,16.133040181956023,15.564335190933912,15.528470913622272,,,,,,,,,,15.58007720162615,,,16.133040181956023,15.701480872034589,"rgba(38, 166, 154, 1.0)",0.39850246701396336,15.645224454604044,1.040835577515813,69.28198195892288,19.043074972190794,True,False,True,False,False,10.230818541259286,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1725.0,4250.686324880491,False,False,False,False,933.065015561107,False,False,False,False
2024-07-09 17:00:00+00:00,15.945,16.0,15.84,15.885,713.0,,,,,,,,,,,16.085228787426637,15.57327037037037,15.532542683324063,,,,,,,,,,15.589264507687277,,,16.085228787426637,15.695076587202088,"rgba(38, 166, 154, 0.5)",0.3995284382531132,15.64150294381307,0.6094611368632229,62.78226728657819,17.469509719327036,True,False,True,False,False,7.213693260852672,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2438.0,4146.98576170405,False,False,False,False,929.6531548547332,False,False,False,False
2024-07-10 17:00:00+00:00,15.93,15.935,15.865,15.93,952.0,,,,,,,,,,,16.046460996204196,15.584557132126847,15.537868675490472,,,,,,,,,,15.600818607232503,,,16.046460996204196,15.692426352763505,"rgba(38, 166, 154, 0.5)",0.40118100428384795,15.64119928314354,0.7198763495096222,59.322048711606726,14.492221440346668,True,False,True,False,False,7.8375311182059235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1486.0,4059.6526491194904,False,False,False,False,929.9996175701638,False,False,False,False
2024-07-11 17:00:00+00:00,15.84,15.985,15.84,15.98,793.0,,,,,,,,,,,16.0291163003663,15.594075926243079,15.542482152100243,,,,,,,,,,15.610554310555965,,,16.0291163003663,15.694057172316397,"rgba(38, 166, 154, 0.5)",0.4037567615811791,15.644042846633786,0.8320780859509324,57.98619614969326,13.392222614909265,True,False,True,False,False,8.531084291044014,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-693.0,3985.9681119238394,False,False,False,False,927.8755924915566,False,False,False,False
2024-07-12 17:00:00+00:00,15.95,15.96,15.88,15.91,100.0,,,,,,,,,,,16.026952142673853,15.595177106445925,15.543029509571596,,,,,,,,,,15.611674780380676,,,16.026952142673853,15.694208384768013,"rgba(38, 166, 154, 0.5)",0.4054027804719807,15.644347392773403,0.6552806739936944,55.47469395700169,11.066575974222886,False,False,True,False,False,7.316736148525699,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-793.0,3911.875583056803,False,False,False,False,915.0403119878115,False,False,False,False
2024-07-15 17:00:00+00:00,15.875,15.88,15.82,15.855,1770.0,,,,,,,,,,,15.982413628098383,15.609791190514514,15.55081893191886,,,,,,,,,,15.626277243038848,,,15.982413628098383,15.69232524839265,"rgba(38, 166, 154, 0.5)",0.4065379319203666,15.64554413686219,0.5152184991653839,52.587757356192284,8.3636053060889,False,False,False,False,False,6.368341420032493,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2563.0,3811.4899151024338,False,False,False,False,928.2955009492407,False,False,False,False
2024-07-16 17:00:00+00:00,15.67,15.735,15.62,15.68,1738.0,,,,,,,,,,,15.921695389093134,15.613422756048736,15.553902555540098,,,,,,,,,,15.629212025863936,,,15.921695389093134,15.679558181636477,#000000,0.40617724573756403,15.636720211339542,0.10655394686589974,47.461812520181496,3.6369592325955935,False,True,False,True,False,3.4343647511249493,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4301.0,3685.714877658985,False,False,False,False,940.8490590740587,False,False,False,False
2024-07-17 17:00:00+00:00,15.87,15.885,15.795,15.825,2100.0,,,,,,,,,,,15.904844193508575,15.626754338213527,15.56188288044703,,,,,,,,,,15.642336258908326,,,15.904844193508575,15.683954417769364,#000000,0.4055569743691483,15.642955794087658,0.4488745538047129,47.40445959808416,3.5938869422226105,False,True,False,True,False,5.551591480244948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2201.0,3594.4479803309387,False,False,False,False,958.8203914915151,False,False,False,False
2024-07-18 17:00:00+00:00,15.885,15.905,15.745,15.75,3100.0,,,,,,,,,,,15.88146840237821,15.640886421247446,15.57146070671684,,,,,,,,,,15.655902307464567,,,15.88146840237821,15.687429459451765,#000000,0.4023039167612466,15.649041931484675,0.25094975293327904,46.019528475080065,2.109011442056982,False,True,False,True,False,4.313150752947806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5301.0,3456.534058155265,False,False,False,False,992.016974569166,False,False,False,False
2024-07-19 17:00:00+00:00,15.485,15.51,15.375,15.43,2262.0,,,,,,,,,,,15.819463483030228,15.629507429943294,15.567664834703105,,,,,,,,,,15.643049316618788,,,15.819463483030228,15.664921266073854,"rgba(239, 83, 80, 0.5)",0.3987410028920854,15.63062142222723,-0.5031371761923534,40.903637805570526,-2.802833880564066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7563.0,3285.6885688815396,False,False,False,False,1011.7066338781711,False,False,False,False
2024-07-22 17:00:00+00:00,15.375,15.41,15.325,15.385,608.0,,,,,,,,,,,15.803292794404038,15.625696751726895,15.566186806771746,,,,,,,,,,15.638833487582911,,,15.803292794404038,15.6585024601214,"rgba(239, 83, 80, 0.5)",0.39538084046777966,15.625254862799192,-0.6076542872308733,37.04334603480663,-6.39824858479755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8171.0,3108.0654902942288,False,False,False,False,1005.4476162986646,False,False,False,False
2024-07-23 17:00:00+00:00,15.145,15.185,15.1,15.18,1297.0,,,,,,,,,,,15.756763230221534,15.611219784997235,15.559621949768372,,,,,,,,,,15.62322129618112,,,15.756763230221534,15.637706565292063,"rgba(239, 83, 80, 1.0)",0.3956814967203366,15.607259071492544,-1.0798055381258496,32.67180026236048,-10.42545467263546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9468.0,2913.0877307547835,False,False,False,False,1009.9678082940341,False,False,False,False
2024-07-24 17:00:00+00:00,15.29,15.325,15.23,15.23,841.0,,,,,,,,,,,15.734746721658205,15.604384924786684,15.556568995345891,,,,,,,,,,15.61581152321539,,,15.734746721658205,15.627878041251543,"rgba(239, 83, 80, 0.5)",0.3926150144219507,15.598819012006441,-0.9393910025306975,30.97584439804441,-12.00754735497081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8627.0,2734.171641905872,False,False,False,False,1007.3481523514909,False,False,False,False
