date,Close,High,Low,Open,Volume,aVWAP_peak_190,aVWAP_peak_180,aVWAP_peak_168,aVWAP_peak_154,aVWAP_peak_143,aVWAP_peak_132,aVWAP_peak_127,aVWAP_peak_118,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_71,aVWAP_peak_57,aVWAP_peak_32,aVWAP_peak_22,aVWAP_peak_13,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_155,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bull_41,aVWAP_OB_bear_32,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-18 00:00:00+00:00,38.8004109473,39.1591757272,38.2353564189,38.7286579913,221221,,,,,,,,,,,,,,,35.18938975385531,36.04293069040451,36.745966933656554,,,,,,,,,,,,,,36.045341107881875,35.64171022945297,36.22123391118798,36.94894837611512,37.366062478541195,,,,36.045341107881875,35.18938975385531,36.275197935136944,#000000,,35.729842945398666,,48.22063339054149,-7.268664688409245,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9438143778256106,0.9627110768384852,False,False,False,False,0.1299519433781638,0.027749642738751155,False,False,False,False,-1762586,-1563907.5452216482,False,False,False,False,260218.81178931092,False,False,False,False
2022-11-25 00:00:00+00:00,39.7385808467,39.805400787,38.3654086516,38.5044300038,105183,,,,,,,,,,,,,,,35.28746673846432,36.09439342445065,36.77987821299655,,,,,,,,,,,,,,36.289110200123744,35.71160777605083,36.267411186349044,36.978610593696594,37.38859216687795,,,,36.289110200123744,35.28746673846432,36.34963378737621,#000000,,35.84564453477239,,51.18112332837295,-4.522821899787253,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9246350846317895,0.979322387236877,False,False,False,False,0.16568174098645014,0.09671569186260065,False,False,False,False,-1657403,-1570833.134464489,False,False,False,False,248734.6775826953,False,False,False,False
2022-12-02 00:00:00+00:00,40.3341303814,40.6121730858,39.2107481643,39.5269096266,168273,,,,,,,,,,,,,,,35.46252992367923,36.19188284702819,36.847863224645145,,,,,,,,,,,,,,36.691439441680124,35.840248986117025,36.35601463235135,37.0393446788968,37.43725164041145,,,,36.691439441680124,35.46252992367923,36.483321921851164,#000000,,36.04652529962614,,53.82334880665749,-2.1003082067698884,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.935326836800526,0.9636702111184664,False,False,False,False,0.34054742673225613,0.2186315592974284,False,False,False,False,-1489130,-1564781.0504300825,False,False,False,False,242774.55331731046,False,False,False,False
2022-12-09 00:00:00+00:00,39.9933038405,40.4148524569,39.6974125882,40.2803156644,229485,,,,,,,,,,,,,,,35.68071169906842,36.31678861789001,36.93567853771872,,,,,,,,,,,,,,37.11692444936818,36.00320658956052,36.46983863263807,37.11795447628261,37.50039890642991,,,,37.11692444936818,35.68071169906842,36.64268773861956,#000000,,36.27940783897178,,55.251220623865606,-0.826182824325727,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9958544428721664,0.9653157379190462,False,False,False,False,0.34282824294621933,0.28072990112182383,False,False,False,False,-1718615,-1576176.1578056319,False,False,False,False,241790.14196047263,False,False,False,False
2022-12-16 00:00:00+00:00,39.2937125196,41.0516599412,39.1214157341,39.930520004,311288,,,,,,,,,,,,,,,35.93247017737796,36.464800526792466,37.039670865655445,,,,,,,,,,,,,,37.515148598853315,36.19437273967947,36.604858328926454,37.21090085611279,37.57450986121419,,,,37.515148598853315,35.93247017737796,36.81709149432651,#000000,,36.5266980106758,,55.34198602326532,-0.7631338429438443,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0221359772482774,0.8775910011233035,False,False,False,False,0.3428282429999667,0.3117790720608953,False,False,False,False,-2029903,-1609785.5535237333,False,False,False,False,246938.13144488205,False,False,False,False
2022-12-23 00:00:00+00:00,39.9517050642,40.1278406329,39.1816882171,39.5000022681,258565,,,,,,,,,,,,,,,36.116142469621366,36.576241089848025,37.11852795808658,,,,,,,,,,,,,,37.7590377393332,36.33645633229829,36.7067905395072,37.28148034985462,37.63079487017494,,,,37.7590377393332,36.116142469621366,36.94068391859052,#000000,,36.69696940777522,,56.07675208259083,0.005621812876917431,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0253580182519382,0.8927910081995333,False,False,False,False,0.29429024727937786,0.30303465967013654,False,False,False,False,-1771338,-1621752.4014108642,False,False,False,False,247799.3809674834,False,False,False,False
2022-12-30 00:00:00+00:00,39.6722594738,40.2131219069,39.5460582394,39.9958754963,259836,,,,,,,,,,,,,,,36.2863642571665,36.68274043916555,37.19489697251581,,,,,,,,,,,,,,37.96147244588436,36.4704399811479,36.80457269624218,37.35010647315231,37.685937032977655,,,,37.96147244588436,36.2863642571665,37.05456628728153,#000000,,36.85025428084108,,56.21356000602863,0.2558327482826712,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0366996390031302,0.8984043348488516,False,False,False,False,0.319382722284754,0.3112086909774453,False,False,False,False,-2031174,-1652079.9272322815,False,False,False,False,248690.98237729946,False,False,False,False
2023-01-06 00:00:00+00:00,41.1325880433,41.1776599128,39.8142358625,40.0057913076,138683,,,,,,,,,,,,,,,36.39249718127478,36.75226585280731,37.24730019095983,,,,,,,,,,,,,,38.09889800352044,36.5559124638468,36.86912730143077,37.39804752327201,37.726200932070476,,,,38.09889800352044,36.39249718127478,37.1300311811478,#000000,,36.94989337536233,,57.751906963725176,1.8899650261704366,False,False,True,False,True,2.9890727420394185,0.0,0.0,0.0,0.0,0,1.0681415897322188,0.8406912640965374,False,False,False,False,0.3428282436775317,0.3270184673274885,False,False,False,False,-1892491,-1669888.154844705,False,False,False,False,240542.24294194393,False,False,False,False
2023-01-13 00:00:00+00:00,42.4667153785,42.4667153785,41.1686455389,41.3940048861,202504,,,,,,,,,,,,,,,36.583525623695564,36.88219431190882,37.34933271403139,,,,,,,,,,,,,,38.36681729437469,36.71263429201364,36.99090640907458,37.49271724861627,37.80840438675991,,,,38.36681729437469,36.583525623695564,37.27331653505936,#000000,,37.136292880498175,,59.97004268421733,4.151724927993868,False,False,True,False,True,6.211054731011384,0.0,0.0,0.0,0.0,0,1.1301270693194356,0.8006390444236048,False,False,False,False,0.342828245404258,0.3349233563658732,False,False,False,False,-1689987,-1671376.9581895417,False,False,False,False,237724.59531661475,False,False,False,False
2023-01-20 00:00:00+00:00,42.6019309868,42.9625059423,42.0700829275,42.5208016218,155992,,,,,,,,,,,,,,,36.73506629287913,36.987502263875236,37.43326395961935,,,,,,,,,,,,,,38.57501924658576,36.8383915671715,37.089981220679284,37.57095816684223,37.87701874422011,,,,38.57501924658576,36.73506629287913,37.388400182734074,#000000,,37.283994842627905,,61.66237718629184,5.875820865758925,False,False,True,False,True,6.527896074155361,0.0,0.0,0.0,0.0,0,1.1329705100210676,0.8168308426767619,False,False,False,False,0.34282824611017015,0.3388758012380217,False,False,False,False,-1533995,-1661200.5168421683,False,False,False,False,231670.3289968655,False,False,False,False
2023-01-27 00:00:00+00:00,42.8363047079,43.0436353073,42.349528518,42.4396722569,155962,,,,,,,,,,,,,,,36.88398184913526,37.09256581496635,37.517663374847736,,,,,,,,,,,,,,38.772832935580404,36.96300249896075,37.1890402316595,37.64982214443272,37.94649223629898,,,,38.772832935580404,36.88398184913526,37.50192513573521,#000000,,37.42809577466069,,63.06551873950022,7.316960406985125,False,False,True,False,True,7.081206901180252,0.0,0.0,0.0,0.0,0,1.122583998815593,0.8454984140104121,False,False,False,False,0.3428282462747431,0.3408520237563824,False,False,False,False,-1378033,-1640225.14522423,False,False,False,False,226062.3046267273,False,False,False,False
2023-02-03 00:00:00+00:00,42.3958623998,43.2960377761,42.3405141441,42.7281322212,207669,,,,,,,,,,,,,,42.67747144,37.069077012965536,37.225090407552216,37.62460443259149,,,,,,,,,,,,,,39.0049120545525,37.11919024023459,37.31417732152396,37.74986643253372,38.03475146435893,,,,39.0049120545525,37.069077012965536,38.202126756256995,#000000,,38.967662686938155,,63.333504892021395,7.689204500311995,False,False,True,False,True,5.828714196326317,0.0,0.0,0.0,0.0,0,1.1038664606106867,0.8414449453787193,False,False,False,False,0.34282824638219145,0.3418401350692869,False,False,False,False,-1585702,-1636186.3937261389,False,False,False,False,224699.8376173401,False,False,False,False
2023-02-10 00:00:00+00:00,42.4036147613,42.9354628206,41.8312020195,42.0971260492,134161,,,,,,,,,,,,,,42.564681597113086,37.176681766194186,37.30307318527269,37.68756905132174,,,,,,,,,,,,,,39.13009001577609,37.21064559257071,37.38785849031225,37.808760797198985,38.08661750020022,,,,39.13009001577609,37.176681766194186,38.26177533288444,#000000,,39.020524742913516,,63.532405281452284,8.045242204245696,False,False,True,False,True,5.847666291250583,0.0,0.0,0.0,0.0,0,1.084458409294669,0.8610667852120358,False,False,False,False,0.3082728743134797,0.3250565046913833,False,False,False,False,-1451541,-1622508.9571538323,False,False,False,False,217993.25705309268,False,False,False,False
2023-02-17 00:00:00+00:00,42.6472732875,43.0120849986,42.268399153,42.4757297524,171775,,,,,,,,,,,,,,42.59073663296691,37.3146346493973,37.40433554743647,37.76999850618038,,,,,,,,,,,,,,39.28887353800305,37.32869675292845,37.4837385792655,37.88605703131592,38.155040690192244,,,,39.28887353800305,37.3146346493973,38.35801243640958,#000000,,39.13073539332393,,63.92022202307366,8.61789539730723,False,False,True,False,True,6.450031878042793,0.0,0.0,0.0,0.0,0,1.105328402064292,0.8560538869776121,False,False,False,False,0.32859264419562345,0.3268245744435034,False,False,False,False,-1279766,-1597120.5899572521,False,False,False,False,214569.6824565673,False,False,False,False
2023-02-24 00:00:00+00:00,41.5021773727,42.6470028563,41.2859225432,42.5027728741,110002,,,,,,,,,,,,,,42.453317575691344,37.38616255564733,37.457219451328555,37.81260150060737,,,,,,,,,,,,,,39.35985158138379,37.39023179469289,37.53372558745497,37.92584889622519,38.1898736979227,,,,39.35985158138379,37.38616255564733,38.389870293439344,#000000,,39.14739087685384,,62.20488150134224,8.61789539730723,False,False,True,False,True,3.18410860702328,0.0,0.0,0.0,0.0,0,1.0989092426018126,0.8442807232929782,False,False,False,False,0.27581127375210923,0.30131792409780633,False,False,False,False,-1389768,-1581761.1388493076,False,False,False,False,206823.9282005253,False,False,False,False
2023-03-03 00:00:00+00:00,42.5929166129,42.6289741085,41.5292204943,41.8537379543,91210,,,,,,,,,,,,,,42.42742170105843,37.44947805940929,37.504437487590806,37.8510520944754,,,,,,,,,,,,,,39.4257445821824,37.444924440001344,37.578466970274626,37.96189251950998,38.22169446005418,,,,39.4257445821824,37.44947805940929,38.4294569238396,#000000,,39.186892195662864,,62.16800022422626,8.61789539730723,True,False,True,False,True,5.878023452088112,0.0,0.0,0.0,0.0,0,1.143306710273007,0.8227023913196371,False,False,False,False,0.284523752073997,0.29292083808590164,False,False,False,False,-1298558,-1560783.1285641738,False,False,False,False,198259.9335190049,False,False,False,False
2023-03-10 00:00:00+00:00,41.321889895,42.6649414603,41.2587892778,42.4667153785,172171,,,,,,,,,,,,,,42.295645729997815,37.55257536831103,37.5819172996273,37.91377052769378,,,,,,,,,,,,,,39.52157311321454,37.534440836800506,37.65182199511279,38.02054458632307,38.27310569902325,,,,39.52157311321454,37.55257536831103,38.482821684011554,#000000,,39.226058762080974,,60.19350161592797,8.61789539730723,True,False,True,False,False,2.424599154081559,0.0,0.0,0.0,0.0,0,1.1421247491255018,0.8136763858301682,False,False,False,False,0.2754565367438005,0.28418868741485104,False,False,False,False,-1470729,-1554112.4523742348,False,False,False,False,196327.41992500453,False,False,False,False
2023-03-17 00:00:00+00:00,40.0553703639,41.4661198771,39.6362019782,40.8531424529,108661,,,,,,,,,,,,,,42.087223723256024,37.59481881701993,37.61385591566717,37.93862510554775,,,,,,,,,,,,,40.385897406400005,39.543506770674874,37.57138836976815,37.68184232191739,38.043443410694884,38.29236607517636,,,40.385897406400005,39.543506770674874,37.59481881701993,38.67529679161225,#000000,,39.902861679337704,,57.12603108571051,12.02172972865182,True,False,True,False,False,0.0,1.0,41.46612,39.636204,0.0,0,1.0872791213611885,0.8671037595671599,False,False,False,False,0.16931061593392532,0.22674965167438818,False,False,False,False,-1579390,-1555984.8633094768,False,False,False,False,189833.61104167084,False,False,False,False
2023-03-24 00:00:00+00:00,40.9973724351,41.8041588979,40.4835531235,40.4835531235,119819,,,,,,,,,,,,,,41.98064614224756,37.65143329027648,37.65703742904458,37.973234328203446,,,,,,,,,,,,,40.75777825735859,39.58574039755278,37.62102484171492,37.72267333743139,38.07567510581834,38.32025854698218,,,40.75777825735859,39.58574039755278,37.65143329027648,38.73455016766302,#000000,,39.99389952185885,,56.049628691019294,10.935023647580934,True,False,True,False,False,1.5233608096162925,0.0,0.0,0.0,0.0,0,1.1569505464718801,0.7976231334353436,False,False,False,False,0.21331627854011914,0.22003296510725368,False,False,False,False,-1459571,-1548843.0956569228,False,False,False,False,184647.34355710263,False,False,False,False
2023-03-31 00:00:00+00:00,42.5090262491,42.6364623021,41.1345373918,41.2892811704,324044,,,,,,,,,,,,,,42.00601474658896,37.83759384467831,37.801030588992134,38.09189180219203,,,,,,,,,,,,,41.54105900401151,39.75768478686381,37.785152761106055,37.85964426218688,38.187252994307485,38.41914947811307,,,41.54105900401151,39.75768478686381,37.83759384467831,38.92864742690402,#000000,,40.28558809553565,,56.84210157032195,10.935023647580934,True,False,True,False,False,5.030764083034228,0.0,0.0,0.0,0.0,0,1.192213585550468,0.7149970058808051,False,False,False,False,0.2694340153805809,0.2447334902439173,False,False,False,False,-1135527,-1518227.0885712246,False,False,False,False,194973.0218121321,False,False,False,False
2023-04-07 00:00:00+00:00,42.9368472841,43.0915910628,42.6364623021,42.718385479,93798,,,,,,,,,,,,,,42.05998727170853,37.898131123133844,37.848382072121154,38.1315457891921,,,,,,,,,,,,,41.73657846835492,39.81861227799499,37.83879272614792,37.90485068718546,38.22474262414681,38.45280003473892,,,41.73657846835492,39.81861227799499,37.898131123133844,38.99144230747247,#000000,,40.37832728529807,,57.81178684288504,10.935023647580934,True,False,True,False,False,5.982203680543076,0.0,0.0,0.0,0.0,0,1.2270876485728963,0.7386761904966654,False,False,False,False,0.34282824640635107,0.29378086832513417,False,False,False,False,-1041729,-1482930.933862245,False,False,False,False,187478.57575197416,False,False,False,False
2023-04-14 00:00:00+00:00,43.783386779,44.0018485842,42.5636417004,42.5636417004,435535,,,,,,,,,,,,,,42.367393983553,38.19080797278028,38.080435045605,38.32815108412375,,,,,,,,,,,,,42.42621861557405,40.11954398302582,38.09989564040182,38.12702881232459,38.411308216334376,38.62159772848076,,,42.42621861557405,40.11954398302582,38.19080797278028,39.277238108220345,#000000,,40.77599113873329,,59.274755842804055,10.935023647580934,True,False,True,False,True,7.8265015853455715,0.0,0.0,0.0,0.0,0,1.2530355189014188,0.6730742825052629,False,False,False,False,0.3428282461056102,0.3183045572153722,False,False,False,False,-606194,-1417987.4572798565,False,False,False,False,205853.1256962724,False,False,False,False
2023-04-21 00:00:00+00:00,43.7742842038,43.9654382833,43.4738992218,43.6832584517,146748,,,,,,,,,,,,,,42.462457252912515,38.28762328613547,38.15831959558608,38.39470723586986,,,,,,,,,,,,,42.582886373001614,40.21784003281958,38.186931896134666,38.20177182332376,38.474630642877386,38.67917620496567,,,42.582886373001614,40.21784003281958,38.28762328613547,39.364634434362664,#000000,,40.887701736217295,,60.30569895827486,10.935023647580934,True,False,True,False,True,7.802224141295056,0.0,0.0,0.0,0.0,0,1.2678099842455275,0.6927257125106582,False,False,False,False,0.3428282456301629,0.33056640142276755,False,False,False,False,-752942,-1368724.8308146822,False,False,False,False,201474.96823728926,False,False,False,False
2023-04-28 00:00:00+00:00,43.783386779,43.9563357081,43.3282580183,43.8106945047,168098,,,,,,,,,,,,,,42.55276470826973,38.39350105295272,38.24418748721226,38.46828736095537,,,,,,,,,,,,,42.716050280291434,40.322607201851966,38.282542531029975,38.28424915571999,38.54468827994752,38.74294151704608,,,42.716050280291434,40.322607201851966,38.39350105295272,39.45518195752771,#000000,,40.99623081084146,,61.050948332437,6.409897096342192,True,False,True,False,True,7.822316577198674,0.0,0.0,0.0,0.0,0,1.2476209913992122,0.720910042181941,False,False,False,False,0.33567388862677733,0.33312014502477244,False,False,False,False,-584844,-1310659.5840876687,False,False,False,False,199002.60021971227,False,False,False,False
2023-05-05 00:00:00+00:00,43.910822832,44.0431742757,43.0324243239,43.8380022303,204312,,,,,,,,,,,,,,42.643865395086294,38.51609774267078,38.34452760770262,38.554559848170484,,,,,,,,,,,,,42.8367846771027,40.44077024317085,38.393807634688194,38.38072910008471,38.62690824876815,38.817877897294466,,,42.8367846771027,40.44077024317085,38.51609774267078,39.555592839473924,#000000,,41.10937951450766,,61.71443571753197,7.161471285201188,True,False,True,False,True,8.10804506447684,0.0,0.0,0.0,0.0,0,1.2345695512416903,0.7307200874310841,False,False,False,False,0.32067951084206664,0.32689982793341954,False,False,False,False,-380532,-1241761.244525619,False,False,False,False,199395.88909232616,False,False,False,False
2023-05-12 00:00:00+00:00,43.3464631688,44.1383872124,43.0613705131,44.0746691859,210328,,,,,,,,,,,,,43.51540696476667,42.71179983132401,38.633051158168705,38.44126736951832,38.637962187720234,,,,,,,,,,,,,42.915584368005966,40.548827776139554,38.50058227815231,38.473838580305,38.70644684209611,38.89040715931848,,,42.915584368005966,40.548827776139554,38.633051158168705,40.10847673561969,#000000,,42.42290473505905,,61.18383720626974,7.161471285201188,True,False,True,False,True,6.540785292911423,0.0,0.0,0.0,0.0,0,1.1933275825910616,0.793373736199069,False,False,False,False,0.32526331241669476,0.3260815701750571,False,False,False,False,-590860,-1193546.3375237214,False,False,False,False,200205.6750854872,False,False,False,False
2023-05-19 00:00:00+00:00,43.3919760448,43.6922700012,42.9186421337,43.4907389859,101444,,,,,,,,,,,,,43.45647731542903,42.73435468212868,38.6855043918027,38.48502425566922,38.675737082340326,,,,,,,,,,,,,42.93779059842917,40.59525671754852,38.54870249928745,38.51597962437272,38.742481138683786,38.92325555034613,,,42.93779059842917,40.59525671754852,38.6855043918027,40.13773083056916,#000000,,42.43096982838385,,60.85955539143518,7.161471285201188,True,False,True,False,True,6.6468592164416656,0.0,0.0,0.0,0.0,0,1.128546831045051,0.8155513011035115,False,False,False,False,0.27795235193259876,0.3020169610538279,False,False,False,False,-489416,-1141388.5347441866,False,False,False,False,192889.9954495252,False,False,False,False
2023-05-26 00:00:00+00:00,42.5363339747,43.483001797,42.0083846123,43.355565744,86028,,,,,,,,,,,,,43.28767158199478,42.73261230579094,38.722906808567146,38.51656750697767,38.70283799049409,,,,,,,,,,,,,42.92651925022031,40.62425733109097,38.58325385259227,38.546342703749474,38.768283709337545,38.946632545803894,,,42.92651925022031,40.62425733109097,38.722906808567146,40.14112530408153,#000000,,42.39276511727425,,59.123764923430414,7.161471285201188,True,False,True,False,True,4.290035464128945,0.0,0.0,0.0,0.0,0,1.093107607017806,0.8447870407403288,False,False,False,False,0.1735826582737582,0.23779980966379305,False,False,False,False,-575444,-1099466.7173557284,False,False,False,False,184974.2920828937,False,False,False,False
2023-06-02 00:00:00+00:00,42.8232471455,42.8634805279,41.3211401837,42.4271030722,77997,,,,,,,,,,,,,43.13165764335266,42.72217367781401,38.75335207894144,38.5424543631026,38.72501809123573,,,,,,,,,,,,42.33595595236666,42.90433998433457,40.64561823826729,38.61152265231035,38.57125584819036,38.78937677776991,38.96566766545349,,,42.90433998433457,40.64561823826729,38.75335207894144,40.494334852991564,"rgba(38, 166, 154, 0.5)",2.8585920204415403,42.77353181446698,0.017391544745633706,58.27840112094415,7.161471285201188,True,False,True,False,False,4.981599008680014,0.0,0.0,0.0,0.0,0,1.0409253566479992,0.8936764279199246,False,False,False,False,0.06586831450391731,0.1518340620838552,False,False,False,False,-497447,-1054872.664218267,False,False,False,False,177050.04822490158,False,False,False,False
2023-06-09 00:00:00+00:00,43.0824884876,43.1226308443,42.5363339747,42.8185138064,102675,,,,,,,,,,,,,43.09299248909654,42.72859051051241,38.798996089643715,38.58111166366222,38.75841329755602,,,,,,,,,,,,42.664351951797336,42.904786480013065,40.68227751813304,38.65376663957383,38.608514251773386,38.82122899970245,38.994642707568964,,,42.904786480013065,40.68227751813304,38.798996089643715,40.54738008917616,"rgba(38, 166, 154, 0.5)",2.8653581231554135,42.84768035785484,0.0819472190396166,58.034177194768276,7.161471285201188,True,False,True,False,False,5.607337289911275,0.0,0.0,0.0,0.0,0,1.0658115356253322,0.8777248307790436,False,False,False,False,0.18763595897577523,0.1697350105298152,False,False,False,False,-394772,-1005976.3187206176,False,False,False,False,171540.7853934274,False,False,False,False
2023-06-16 00:00:00+00:00,44.3204387167,44.5206953714,42.9459498594,43.0733859124,140329,,,,,,,,,,,,43.929027982499996,43.25620876836412,42.781121376136426,38.87478070631592,38.644976873013896,38.814146352105745,,,,,,,,,,,,43.217218524526,42.966744318825484,40.75244653428672,38.72362236400405,38.670181060060706,38.87457860475699,39.04364448129261,,,42.966744318825484,40.75244653428672,38.87478070631592,41.18163285080333,"rgba(38, 166, 154, 1.0)",2.881928446812409,43.3422998985539,0.3394042691198602,59.41788704459647,7.161471285201188,True,False,True,False,False,8.503047685580583,0.0,0.0,0.0,0.0,1,1.1004441670972507,0.8501038894695075,False,False,False,False,0.34282823625560405,0.25628162339270966,False,False,False,False,-254443,-950307.1840005718,False,False,False,False,169228.80129021054,False,False,False,False
2023-06-23 00:00:00+00:00,42.9459498594,44.0469973572,42.9004369833,43.9472331329,130628,,,,,,,,,,,,43.62471129432993,43.26260399554337,42.80134411244972,38.93477868927996,38.69613132459769,38.858686865251215,,,,,,,,,,,,43.2405241780596,42.9843919180124,40.80264403604075,38.77932024875459,38.71957609297934,38.9171700429499,39.08261033269758,,,42.9843919180124,40.80264403604075,38.93477868927996,41.184602589004726,"rgba(38, 166, 154, 0.5)",2.8656446211840225,43.27805784648633,-0.11589294242253408,58.03081859734574,7.161471285201188,True,False,True,False,False,4.73345754192523,0.0,0.0,0.0,0.0,1,1.0860286269363502,0.8280651134817494,False,False,False,False,0.293702800303417,0.27499221184806333,False,False,False,False,-385071,-908437.8370375665,False,False,False,False,166369.48267612088,False,False,False,False
2023-06-30 00:00:00+00:00,43.7701733406,43.7887318199,42.9443210134,43.0742303683,292706,,,,,,,,,,,,43.560508090230535,43.32371937014125,42.85776498231945,39.06948059038569,38.811657829341485,38.95977478675291,,,,,,,,,,,,43.3429846339333,43.03952428508387,40.91684291217452,38.90473080762563,38.83126769683073,39.01398540440864,39.171472070204864,,,43.03952428508387,40.91684291217452,39.06948059038569,41.26584811980665,"rgba(38, 166, 154, 0.5)",2.881602934105609,43.31668409484724,0.1573739533595794,58.056569991209095,7.161471285201188,True,False,True,False,False,6.6222502390954645,0.0,0.0,0.0,0.0,1,1.0747567219944574,0.8406227325466599,False,False,False,False,0.2609903930437613,0.2679913024459123,False,False,False,False,-92365,-847987.9972570059,False,False,False,False,175727.74321863044,False,False,False,False
2023-07-07 00:00:00+00:00,42.7680154604,43.9000826955,42.3330974989,43.8165695388,69708,,,,,,,,,,,,43.498863152715465,43.305121212113455,42.860452310615656,39.09690354368672,38.83550561922089,38.98062021806382,,,,,,,,,,,43.0003985516,43.313648357314875,43.03855467459174,40.93763276298782,38.93047432957266,38.85433217743184,39.03393632546507,39.18972347481704,,,43.03855467459174,40.93763276298782,39.09690354368672,41.68175545144193,#000000,2.887793547297945,43.27950781843595,-0.1771222040836491,56.537841994179075,10.32576898035503,True,False,True,False,False,3.987971312204195,0.0,0.0,0.0,0.0,1,1.0498959795449705,0.8742932899443749,False,False,False,False,0.20490625993684988,0.23644878119138107,False,False,False,False,-162073,-797179.4789416721,False,False,False,False,167874.4289061393,False,False,False,False
2023-07-14 00:00:00+00:00,44.5867464282,44.883589304,42.7308985019,42.7308985019,112754,,,,,,,,,,,,43.584731479992115,43.36998145599135,42.89613711410394,39.15236202980647,38.883243716902015,39.02271402732027,,,,,,,,,,,43.65956256012487,43.405310517129685,43.07819428771598,40.98733884715303,38.98217253515789,38.900564431548126,39.07435365121716,39.227041379840905,,,43.07819428771598,40.98733884715303,39.15236202980647,41.79990345440773,"rgba(38, 166, 154, 1.0)",2.9150997206220337,43.50489650330951,0.3711193539065767,57.5126156986469,10.32576898035503,True,False,True,False,False,7.992773562146205,0.0,0.0,0.0,0.0,1,1.018545453754506,0.8887883576036437,False,False,False,False,0.34282823166850485,0.28963850642994293,False,False,False,False,-49319,-741782.4064274741,False,False,False,False,163791.4341723512,False,False,False,False
2023-07-21 00:00:00+00:00,44.8094481793,44.9068801954,44.2434145618,44.3826031563,164860,,,,,,,,,,,,43.778099729793844,43.51201930199993,42.96896682004842,39.240666787980786,38.95921270292774,39.09002908742653,,,,,,,,,,,44.13122552180003,43.59377165005251,43.162214882810936,41.070541413282605,39.06441644262251,38.97420832260745,39.13909629542925,39.28707313666761,,,43.162214882810936,41.070541413282605,39.240666787980786,41.948113525331934,"rgba(38, 166, 154, 1.0)",2.943991547345296,43.753779050911575,0.3585842932668603,58.433381895380286,10.32576898035503,True,False,True,False,False,8.461641283199047,0.0,0.0,0.0,0.0,1,1.0387617886768705,0.9034756394626102,False,False,False,False,0.3428282360093281,0.3162333712196355,False,False,False,False,115541,-678276.9689143279,False,False,False,False,163870.5871966215,False,False,False,False
2023-07-28 00:00:00+00:00,45.0135914512,45.143500806,44.6234922171,44.6510515588,102257,,,,,,,,,,,,43.89403346670958,43.60291346876914,43.018040918916505,39.296726140647166,39.00755295937879,39.13299351487519,,,,,,,,,,,44.31219337694183,43.70794885872087,43.21873313671156,41.12407602316177,39.11668081337979,39.02110258756599,39.1804596797911,39.32551064985051,,,43.21873313671156,41.12407602316177,39.296726140647166,42.0298899163337,"rgba(38, 166, 154, 1.0)",2.9815130481398007,43.87927229278536,0.38045084495684345,59.30315014929036,10.32576898035503,True,False,True,False,True,8.89430743018309,0.0,0.0,0.0,0.0,0,1.042310040176198,0.8977823352707871,False,False,False,False,0.34282823731935913,0.3295308042694973,False,True,False,False,217798,-611901.0452910444,False,False,False,False,159306.61777464952,False,True,False,False
