date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_828,aVWAP_peak_791,aVWAP_peak_757,aVWAP_peak_734,aVWAP_peak_699,aVWAP_peak_612,aVWAP_peak_570,aVWAP_peak_516,aVWAP_peak_456,aVWAP_peak_417,aVWAP_peak_391,aVWAP_peak_342,aVWAP_peak_306,aVWAP_peak_269,aVWAP_peak_251,aVWAP_peak_219,aVWAP_peak_186,aVWAP_peak_112,aVWAP_peak_84,aVWAP_peak_41,aVWAP_peak_18,aVWAP_valley_873,aVWAP_valley_856,aVWAP_valley_814,aVWAP_valley_766,aVWAP_valley_738,aVWAP_valley_689,aVWAP_valley_667,aVWAP_valley_566,aVWAP_valley_533,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_402,aVWAP_valley_371,aVWAP_valley_336,aVWAP_valley_298,aVWAP_valley_281,aVWAP_valley_249,aVWAP_valley_234,aVWAP_valley_201,aVWAP_valley_168,aVWAP_valley_122,aVWAP_valley_90,aVWAP_valley_53,aVWAP_OB_bull_814,aVWAP_OB_bull_738,aVWAP_OB_bear_828,aVWAP_OB_bear_186,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 19:00:00+00:00,104.34,104.54,103.965,104.15,17200.0,,,,,,,,,,,,,,103.29031649862794,100.64553237435396,100.0569802376441,99.95938566930384,103.670287679381,105.560335045113,106.0941449319998,107.06114980321176,107.24790967472175,,,,,,,,,,,,,,,101.55854517974802,100.61134806369763,100.12308115698188,98.88868558274298,101.68680700023494,104.78004685091041,105.37506716624148,105.93224596558514,106.90957155608322,,,,103.670287679381,103.30285780203239,#000000,2.5839863888296835,102.87799753093108,0.49226361043063666,69.90989689771095,14.845390230784929,True,False,True,False,True,5.009905104941389,0.0,0.0,0.0,0.0,0,0.9394570909479534,0.9963396387731114,False,False,False,False,-0.010011741064698746,-0.017461136816112346,False,False,False,False,166340.0,171076.02327453523,False,False,False,False,6413.2952723135695,False,False,False,False
2025-04-25 14:00:00+00:00,102.96,103.3,102.44,103.06,3583.0,,,,,,,,,,,,,,103.27417884178654,100.67964568949849,100.08448909447769,99.974646074858,103.66759735522676,105.55396020062571,106.08723943064247,107.05371854058181,107.24047278623415,,,,,,,,,,,,,,,101.60106745970084,100.65814537736503,100.14814103345833,98.91458829704645,101.69218381367425,104.77413712222642,105.36869896359168,105.92556226131155,106.90212134800556,,,,103.66759735522676,103.3111440939062,#000000,2.5911659085757495,102.87700768159111,0.07062161392416416,65.62554272337044,14.845390230784929,True,False,True,False,False,2.6934853243332633,0.0,0.0,0.0,0.0,0,0.9328682828497163,0.9983820486976821,False,False,False,False,-0.05168374524550317,-0.034572441030807755,False,False,False,False,162757.0,170947.04616950368,False,False,False,False,6369.414725455994,False,False,False,False
2025-04-25 15:00:00+00:00,103.0,103.12,102.725,102.875,3004.0,,,,,,,,,,,,,,103.26075855376189,100.70714282680561,100.1069382172722,99.98720604180002,103.66527550050604,105.54858515971644,106.08142428897538,107.04746854367765,107.23421892050762,,,,,,,,,,,,,,,101.63406831810353,100.69550775783388,100.16861155645363,98.93590848994602,101.69656004497413,104.76914010068488,105.36332720084003,105.91993180129153,106.89585472401528,,,,103.66527550050604,103.31766266928699,#000000,2.5749185100373113,102.87808165814445,-0.0011967983190302785,62.121333291110616,17.233957391237283,True,False,True,False,False,2.3058662720012286,0.0,0.0,0.0,0.0,0,0.9337957795141658,1.0021261893371607,False,False,False,False,-0.0467634302595249,-0.040667935645166325,False,False,False,False,159753.0,170773.4950661005,False,False,False,False,6317.237752968304,False,False,False,False
2025-04-25 16:00:00+00:00,102.875,102.985,102.54,102.545,2625.0,,,,,,,,,,,,,,103.24310913860062,100.72830807464693,100.12476901998832,99.9972855920388,103.6626819769861,105.54352236480106,106.07601458914283,107.04173751731707,107.22849596450607,,,,,,,,,,,,,,,101.65688710336897,100.72405332315576,100.18485634003544,98.95334679393481,101.6996783209313,104.76428993782237,105.35824001795896,105.9146763345123,106.89009825385952,,,,103.6626819769861,103.32178059242261,#000000,2.536393786745443,102.87753698624962,-0.13110621386449395,58.609549524500075,13.939531491870454,True,False,True,False,False,1.6101646075558804,0.0,0.0,0.0,0.0,0,0.935608482523444,1.0012521312872975,False,False,False,False,-0.0516500363583635,-0.046158986001764914,False,False,False,False,157128.0,170561.9370030602,False,False,False,False,6259.993756798253,False,False,False,False
2025-04-25 17:00:00+00:00,102.61,103.1,102.14,102.18,2762.0,,,,,,,,,,,,,,103.21885247553747,100.74768913560982,100.14170420477254,100.00696348430941,103.65936339204117,105.53781165461764,106.06997812039646,107.03542421705836,107.22220313752734,,,,,,,,,,,,,,,101.67503867732404,100.7500051923311,100.20026556946222,98.97046732691398,101.70222504949041,104.75868050285811,105.35247523885734,105.90879470886179,106.88374676327891,,,,103.65936339204117,103.3245382695138,#000000,2.4265967159009105,102.875382560269,-0.2865670079054833,55.00009296185998,10.616930341835534,True,False,True,False,False,0.8398626914060365,0.0,0.0,0.0,0.0,0,0.9328717880442016,1.0018106776727467,False,False,False,False,-0.05282751556811881,-0.049493250784941864,False,False,False,False,154366.0,170310.83720456314,False,False,False,False,6205.761295452544,False,False,False,False
2025-04-25 18:00:00+00:00,102.32,102.865,102.32,102.67,1384.0,,,,,,,,,,,,,,103.2095177364707,100.75804220585331,100.15062070616017,100.0120679796995,103.6579099000126,105.5350930998839,106.06708256985648,107.03236760697818,107.21915223754009,,,,,,,,,,,,,,,101.68543153660198,100.7637918275075,100.20839672755423,98.97933624007175,101.70373366570087,104.75605769559964,105.34974028674202,105.90597913544434,106.88067539362447,,,,103.6579099000126,103.32638869729455,#000000,2.3120617685566054,102.87551836793914,-0.08888965283459431,54.33838283768272,9.980305198944293,True,False,True,False,False,1.8474465756094283,0.0,0.0,0.0,0.0,0,0.9341432225063938,1.000772591645354,False,False,False,False,-0.05017209637975249,-0.04983267358234718,False,False,False,False,155750.0,170085.0877905389,False,False,False,False,6131.00530637576,False,False,False,False
2025-04-25 19:00:00+00:00,102.67,102.88,102.3,102.84,12597.0,,,,,,,,,,,,,,103.14305919067488,100.84989655391212,100.23066476245162,100.05858852314253,103.6455548178439,105.51104217954757,106.04136603833662,107.0050842240516,107.19189784766348,,,,,,,,,,,,,,,101.77547016462393,100.88397236114372,100.28159954814242,99.0593110812828,101.71805205822679,104.73308415782778,105.32559259134584,105.88099697919485,106.8532803013191,,,,103.6455548178439,103.34380629892954,#000000,2.204066671380742,102.88453396894563,-0.020205363804957226,54.48685541664688,9.934002529377452,True,False,True,False,False,2.197619877172748,0.0,0.0,0.0,0.0,0,0.9348416289592758,0.9979771093957946,False,False,False,False,-0.0502503166617158,-0.05004149512203149,False,False,False,False,168347.0,170058.14069301117,False,False,False,False,6231.2532861218715,False,False,False,False
2025-04-28 14:00:00+00:00,103.84,104.5,103.84,103.98,3997.0,,,,,,,,,,,,,,103.17952208515973,100.8987123212156,100.26929806580526,100.08091757702381,103.64738352291145,105.50730716562767,106.03672548032385,106.99933943269342,107.18603978965783,,,,,,,,,,,,,,,101.84099106257602,100.94706865866601,100.31730667815732,99.09374723050082,101.72919204601008,104.73089936824289,105.32211301514661,105.87665678004308,106.8476174754614,,,,103.64738352291145,103.36171320862348,#000000,2.2295037766484236,102.90782106437806,0.4809047407103916,57.919645228114234,9.934002529377452,True,False,True,False,True,4.50666001951053,0.0,0.0,0.0,0.0,0,0.9389743453972624,0.9946519816790661,False,False,False,False,-0.0008972709777756902,-0.02546938304990359,False,False,False,False,172344.0,170093.5803721893,False,False,False,False,6196.613700290524,False,False,False,False
2025-04-28 15:00:00+00:00,103.96,103.96,103.4,103.66,1744.0,,,,,,,,,,,,,,103.18754278698248,100.91674075219379,100.28403813732908,100.08954291993402,103.6474283492275,105.50518142259398,106.03425460658605,106.99646552206781,107.1831320166899,,,,,,,,,,,,,,,101.8631897004851,100.97016115088346,100.33092075738823,99.1073396983157,101.73314021672003,104.72929240789696,105.32006193137833,105.87430767467308,106.84476446573456,,,,103.6474283492275,103.36763913983776,#000000,2.2515097537365163,102.91504362768168,0.3308697069075598,58.798242479207644,9.934002529377452,True,False,True,False,True,3.79087781728742,0.0,0.0,0.0,0.0,0,0.9364161849710982,0.9985416556186033,False,False,False,False,0.01997233033893142,-0.0027485263554860844,False,False,False,False,170600.0,170101.43183928714,False,False,False,False,6127.580929743384,False,False,False,False
2025-04-28 16:00:00+00:00,103.66,103.66,103.16,103.16,1765.0,,,,,,,,,,,,,,103.18979272419631,100.93248455607743,100.29731372161238,100.09738973282806,103.64686856457125,105.50262891398785,106.03139282624566,106.99325917085208,107.17990394910586,,,,,,,,,,,,,,,101.88091572879495,100.99019029594993,100.34316936580481,99.11997573618615,101.73640860717362,104.72713878152517,105.31755544125392,105.87156172641602,106.84156727363847,,,,103.64686856457125,103.37219539534554,#000000,2.2360566299295166,102.9201927947299,0.10724558674422116,57.305889776571746,9.934002529377452,True,False,True,False,True,2.675921758584007,0.0,0.0,0.0,0.0,0,0.9471440520195342,0.995844912716186,False,False,False,False,0.010572574056113357,0.003912023850313636,False,False,False,False,168835.0,170081.79723712764,False,False,False,False,6059.944016103952,False,False,False,False
2025-04-28 17:00:00+00:00,103.22,103.51,103.035,103.465,1212.0,,,,,,,,,,,,,,103.19140587524545,100.94322166458471,100.30639285702543,100.10277264988902,103.64649726818052,105.50088764357217,106.02943843647608,106.99106665459539,107.17769615415179,,,,,,,,,,,,,,,101.89292380148639,101.00380601743021,100.35155046397144,99.12862950351101,101.73865927473163,104.72567427574302,105.31584654478418,105.86968694476124,106.83938140780066,,,,103.64649726818052,103.37530763544113,#000000,2.2622408706316524,102.92372281056551,0.2392659404492868,57.31574158263213,9.934002529377452,True,False,True,False,True,3.307402179383196,0.0,0.0,0.0,0.0,0,0.9465496286293044,0.9873328831870359,False,False,False,False,0.005786483378944604,0.00484925361462912,False,False,False,False,170047.0,170081.25774507914,False,False,False,False,5984.782093373658,False,False,False,False
2025-04-28 18:00:00+00:00,103.47,103.67,103.315,103.555,1676.0,,,,,,,,,,,,,,103.19622217163875,100.95899666982835,100.31958560787541,100.11059198709745,103.64627722087971,105.49868053751898,106.0269175030936,106.98818545079706,107.17478753714818,,,,,,,,,,,,,,,101.91119876902096,101.02378240171237,100.36374449550394,99.14103786227385,101.74210410233957,104.72391111097616,105.3136987750202,105.86727948726231,106.83651542665123,,,,103.64627722087971,103.38019539536879,#000000,2.275757224737616,102.92949193942516,0.27485711295367315,57.62716650262652,9.934002529377452,True,False,True,False,True,3.495389095964576,0.0,0.0,0.0,0.0,0,0.951654839932831,0.9838036942744163,False,False,False,False,0.013444446933035816,0.009146850273832469,False,False,False,False,171723.0,170106.7111133725,False,False,False,False,5917.979270220578,False,False,False,False
2025-04-28 19:00:00+00:00,103.565,103.83,103.49,103.59,7296.0,,,,,,,,,,,,,,103.22315335814018,101.02868075000147,100.37794391501723,100.1454364250044,103.6462085811198,105.48972269221368,106.01653751653187,106.97614156312687,107.16260399778926,,,,,,,,,,,,,,,101.99194726669403,101.11129314842952,100.41778643175324,99.1957467431921,101.75797912154125,104.71707096702062,105.30504482120205,105.85740246870571,106.8245574129288,,,,103.6462085811198,103.40251428780067,#000000,2.282612054816217,102.956234973928,0.27764903139575564,57.964086350120574,9.934002529377452,True,False,True,False,True,3.5697141364306333,0.0,0.0,0.0,0.0,0,0.9582483340133277,0.9784577723378214,False,False,False,False,0.019275951458132934,0.014211400865982701,False,False,False,False,179019.0,170244.8861348706,False,False,False,False,5939.343932697778,False,False,False,False
2025-04-29 14:00:00+00:00,103.115,103.33,102.47,103.325,4228.0,,,,,,,,,,,,,,103.2169427087549,101.05858733070257,100.40482708410903,100.1619273601824,103.64371679861597,105.48291683105337,106.00906993391173,106.96796523121357,107.15439705890894,,,,,,,,,,,,,,,102.01966323616348,101.14804544492527,100.44265516009736,99.22267857192148,101.76418225422404,104.71098503118603,105.29829668701072,105.85019586282124,106.81638285919503,,,,103.64371679861597,103.40963530249984,#000000,2.2892728831078357,102.96349639779169,0.15791197496628342,56.75524608909063,9.934002529377452,True,False,True,False,True,2.943771868799825,0.0,0.0,0.0,0.0,0,0.9521071757878178,0.9782773770136141,False,False,False,False,-0.007178767075096556,0.003516316895443073,False,False,False,False,174791.0,170315.36852037648,False,False,False,False,5912.811468624944,False,False,False,False
2025-04-29 15:00:00+00:00,103.475,103.585,103.21,103.21,4671.0,,,,,,,,,,,,,,103.22124345206065,101.09534783731021,100.43713761470048,100.18176288605522,103.64231738616236,105.47633991598242,106.00167461621425,106.95964353370469,107.14601211027397,,,,,,,,,,,,,,,102.056943734843,101.19309781601997,100.47262681432703,99.25424900866368,101.77252367591646,104.70548510385346,105.29185114756879,105.8431040167377,106.80809139261358,,,,103.64231738616236,103.41996955905599,#000000,2.292407709834279,102.97522181665713,0.1024155442924421,55.32326928752039,8.987874559183993,False,False,True,False,False,2.669767805351011,0.0,0.0,0.0,0.0,1,0.9552271304537164,0.9804033640891651,False,False,False,False,0.010137458183432948,0.00682688753943801,False,False,False,False,170120.0,170312.3395510683,False,False,False,False,5893.5585776385105,False,False,False,False
2025-04-29 16:00:00+00:00,103.21,103.73,103.13,103.3,2203.0,,,,,,,,,,,,,,103.22403762599932,101.1126669457244,100.45239764509337,100.1911840550257,103.64177199307542,105.47332648634067,105.99826821638591,106.95578771513013,107.14212369156905,,,,,,,,,,,,,,,102.07448429996526,101.21420520940256,100.48679921495379,99.2691574673171,101.77655617787674,104.70300360008716,105.28890575580411,105.83984174101161,106.80425252061728,,,,103.64177199307542,103.42493168674329,#000000,2.295173916352713,102.9809185948651,0.13902275677738227,54.83664910225041,8.279694559344016,False,False,True,False,False,2.8722545208825814,0.0,0.0,0.0,0.0,0,0.9503582813393999,0.9832711222515874,False,False,False,False,0.011268767847644582,0.009047827693541295,False,False,False,False,172323.0,170343.51258128427,False,False,False,False,5836.340615194503,False,False,False,False
2025-04-29 17:00:00+00:00,103.3,104.255,103.29,104.11,2882.0,,,,,,,,,,,,,,103.23832725708772,101.13981205344857,100.47547447483166,100.20533474411612,103.64244892546067,105.47033571372566,105.99467306447387,106.95145856181615,107.13772232784979,,,,,,,,,,,,,,,102.1051981011019,101.2474076861913,100.50828355442258,99.29084020484966,101.78342460094085,104.70099498418236,105.28607210715887,105.83645133135501,106.79997383102028,,,,103.64244892546067,103.43412408466851,#000000,2.2606733689501977,102.99215224754894,0.4944755698918845,58.0524380299987,8.279694559344016,True,False,True,False,True,4.68014077622437,0.0,0.0,0.0,0.0,0,0.9500407719488991,0.9810546344115251,False,False,False,False,0.023193345240459184,0.01612058646700024,False,False,False,False,175205.0,170418.88447924887,False,False,False,False,5790.536884726371,False,False,False,False
2025-04-29 18:00:00+00:00,104.11,104.175,103.92,103.95,7751.0,,,,,,,,,,,,,,103.28100497198534,101.21358338574596,100.53833517780636,100.24418565878821,103.64521677625696,105.46300279657359,105.98565657806152,106.94036688331359,107.12641461800773,,,,,,,,,,,,,,,102.18852932070098,101.33694682594675,100.56691288826569,99.34977871277404,101.8028058606745,104.69649441189469,105.27920947303308,105.8279946327761,106.78903891562996,,,,103.64521677625696,103.45974877156861,#000000,2.230437534340328,103.02352259517154,0.41537922069737526,59.15024060286695,5.6678426377042115,True,False,True,False,True,4.279607021074426,0.0,0.0,0.0,0.0,0,0.9552495227706573,0.9813198800109083,False,False,False,False,0.032772437869789735,0.02444651216839499,False,False,False,False,167454.0,170372.9172780202,False,False,False,False,5820.931661707357,False,False,False,False
2025-04-29 19:00:00+00:00,103.96,104.23,103.96,104.02,10697.0,,,,,,,,,,,,,,103.33662050643366,101.31126995367454,100.6228245023139,100.29728301734197,103.64952797673324,105.45338312326335,105.97369070183977,106.92548160285962,107.11121639302904,,,,,,,,,,,,,,,102.2953920121485,101.4537602104352,100.64591933956987,99.4296751116744,101.82965861857444,104.69087289191245,105.27026607730434,105.81680202652416,106.77438455032508,,,,103.64952797673324,103.4937793675532,#000000,2.227840781911743,103.0648069097989,0.42875285251822487,60.18351367207984,6.738816341064492,True,False,True,False,True,4.437954871030904,0.0,0.0,0.0,0.0,1,0.9530670159353849,0.9807356472385943,False,False,False,False,0.0344275684274087,0.029437040297901843,False,False,False,False,178151.0,170493.50770781835,False,False,False,False,5896.529620440577,False,False,False,False
2025-04-30 14:00:00+00:00,99.9,101.05,99.75,100.64,8396.0,,,,,,,,,,,,,,103.1868597460714,101.28953984177244,100.6201920757853,100.29925195994751,103.62447899968595,105.42657150296257,105.94688806839461,106.89935269349458,107.08543582319368,,,,,,,,,,,,,,100.47999999999999,102.21791589573633,101.42215368814698,100.64303332552983,99.44344616446503,101.81722733805056,104.66142384911346,105.24261849653364,105.79026572648947,106.74787013749139,,,,103.62447899968595,103.30760659646657,"rgba(239, 83, 80, 0.5)",2.2136183171571457,102.7577630833518,-0.9566974879714382,49.26046437796056,3.635550339292884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459887308827475,0.986879527770325,False,False,False,False,-0.09447254440105457,-0.032517752051576365,False,False,False,False,169755.0,170482.05797591418,False,False,False,False,5935.281099193437,False,False,False,False
2025-04-30 15:00:00+00:00,100.64,101.62,100.64,101.485,3879.0,,,,,,,,,,,,,,103.14101697464068,101.28904812005094,100.62549573620707,100.30395358677806,103.61583463696515,105.41619069060505,105.93632118076387,106.88878871697496,107.07497021154514,,,,,,,,,,,,,,100.72279959266803,102.19916811640438,101.41958560909033,100.64785883692439,99.45431337563598,101.81481673073496,104.65043143115719,105.23199598034805,105.7798557258436,106.73718800835498,,,,103.61583463696515,103.31313859272068,"rgba(239, 83, 80, 0.5)",2.1871235851172566,102.75937519454331,-0.5826717809707074,45.268666444173334,0.46337748383395905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9461649938274916,0.9876549836294347,False,False,False,False,-0.06889323329462103,-0.0507054926730987,False,False,False,False,173634.0,170530.92529411707,False,False,False,False,5903.400772074158,False,False,False,False
2025-04-30 16:00:00+00:00,101.52,101.68,100.96,101.45,4327.0,,,,,,,,,,,,,,103.09532785684306,101.2900239635608,100.63238027722541,100.30977555965082,103.60673061648573,105.40498948865508,105.9248776034437,106.87729048319363,107.06356962303647,,,,,,,,,,,,,,100.88974270168252,102.18152054930434,101.41867356497563,100.65416534426288,99.46704953541591,101.81269272321498,104.63866437722463,105.22055324509373,105.76859286531389,106.72556964976874,,,,103.60673061648573,103.31485210675537,"rgba(239, 83, 80, 0.5)",2.1712701414210565,102.75760488726584,-0.6022304006861328,42.52920927826379,-1.6853623569409422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9548943045644269,0.9829002288945741,False,False,False,False,-0.06225168192479486,-0.05647858729894678,False,False,False,False,169307.0,170511.94970816176,False,False,False,False,5878.960450026497,False,False,False,False
2025-04-30 17:00:00+00:00,101.45,101.585,100.985,101.325,3932.0,,,,,,,,,,,,,,103.0543163965763,101.2901219845134,100.63797936935579,100.31468784661531,103.59828340829769,105.39470153713627,105.91438076199286,106.86676063219383,107.05313147647861,,,,,,,,,,,,,,100.96798261420084,102.16489445588165,101.41692628999283,100.65928399797096,99.47808486525003,101.81050317314936,104.62783357206297,105.21003939412736,105.75825758248388,106.71492793033144,,,,103.59828340829769,103.31226827834797,"rgba(239, 83, 80, 0.5)",2.1683458905120485,102.7521412302727,-0.6581704683359723,40.39816258688616,-3.456662425686453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493814182906118,0.9872240640414007,False,False,False,False,-0.06347469625179522,-0.059976641775371,False,False,False,False,165375.0,170432.30707702745,False,False,False,False,5848.775016692753,False,False,False,False
2025-04-30 18:00:00+00:00,101.325,101.77,100.755,100.915,7121.0,,,,,,,,,,,,,,102.97859904835694,101.2871213402968,100.64560875206135,100.32210830189557,103.5821430178348,105.3755152834393,105.89487069484848,106.84727484889146,107.033827815611,,,,,,,,,,,,,,101.01399270776834,102.13132453821378,101.4100018170043,100.66619830847033,99.49609805910214,101.80542460196807,104.60751090214984,105.1904084688183,105.739028736285,106.69522455318437,,,,103.5821430178348,103.30117272611578,"rgba(239, 83, 80, 0.5)",2.1684212050526783,102.73601840443942,-0.8397899818523382,37.97224169388703,-5.6555603903982075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9470964964210751,0.9874333997093808,False,False,False,False,-0.06426101966760325,-0.06211883072148713,False,False,False,False,158254.0,170243.4961145929,False,False,False,False,5868.499435038601,False,False,False,False
2025-04-30 19:00:00+00:00,100.95,102.92,100.93,102.63,23373.0,,,,,,,,,,,,,,102.88424592255068,101.34319872279407,100.7166613906263,100.37438165909563,103.55206193335476,105.32854369110024,105.84537091840336,106.79544503911988,106.98210028224405,,,,,,,,,,,,,,101.53891291709127,102.13412458988542,101.46818148176422,100.73266121607253,99.587259803211,101.81411004224908,104.56149467393524,105.14310466403575,105.69070754093016,106.64315565862181,,,,103.55206193335476,103.32293274458344,#000000,2.175362842262202,102.75557618021578,-0.057726544637123,42.64113352181556,-5.6555603903982075,False,True,False,True,True,1.1607568053028743,0.0,0.0,0.0,0.0,0,0.9500547528110893,0.9790603883443286,False,False,False,False,-0.041137231822954555,-0.05162803127222084,False,False,False,False,181627.0,170419.9845469248,False,False,False,False,6139.887040696917,False,False,False,False
2025-05-01 14:00:00+00:00,104.44,104.78,103.51,104.53,5248.0,,,,,,,,,,,,,104.27333333333337,102.9192886122194,101.38486463467392,100.7537392003633,100.39912298902689,103.55547127546606,105.32509399375226,105.84070669337409,106.78919869426198,106.97566053402996,,,,,,,,,,,,,,101.79391039993367,102.18001999765615,101.51620428031008,100.76768268771052,99.62299190794386,101.82756178321154,104.56028331748655,105.14006685922371,105.68642381357424,106.637062301848,,,,103.55547127546606,103.39743436546999,"rgba(38, 166, 154, 0.5)",2.208690146254507,102.73585684447396,0.8123109339571911,49.91636547326106,-7.500141225398757,False,True,False,False,True,5.166591105407868,0.0,0.0,0.0,0.0,0,0.961433600677625,0.968289261229784,False,False,False,False,0.036170015013561256,-0.007729008129329792,False,False,False,False,186875.0,170675.10106557712,False,False,False,False,6126.0593346396,False,True,False,False
2025-05-01 15:00:00+00:00,104.53,104.57,102.455,102.545,13985.0,,,,,,,,,,,,,103.48560304338031,102.93634105803663,101.45076973817031,100.81959019540757,100.44553196751522,103.55092498207678,105.30665401280862,105.81991323938634,106.76560047291963,106.95182829431398,,,,,,,,,,,,,,102.07179305257065,102.23464000613566,101.58923206233726,100.82989113495097,99.69402912665137,101.84713585846391,104.54510312664704,105.12208438230128,105.6664785166768,106.6136041920515,,,,103.55092498207678,103.3873374231401,#000000,2.2115397432638715,102.73363809212421,-0.08529717482979025,49.73606519109953,-7.500141225398757,False,True,False,False,True,0.7836837523912905,0.0,0.0,0.0,0.0,0,0.954773605234804,0.9725383018421678,False,False,False,False,0.014140690135352253,0.0032058410030112302,False,False,False,False,172890.0,170709.44058394028,False,False,False,False,6247.903375963017,False,False,False,False
2025-05-01 16:00:00+00:00,102.66,103.11,101.99,102.04,7525.0,,,,,,,,,,,,,103.17468059396568,102.91810255293196,101.46867281319153,100.84195939269699,100.4626872668776,103.54313959724786,105.29311629909294,105.80545460715048,106.75018286167135,106.9363939391356,,,,,,,,,,,,,,102.10160892277102,102.23875027869423,101.60737054490883,100.85101942401167,99.72250638129196,101.85122357296741,104.5322736663672,105.10854573479124,105.65241046370448,106.59815837816845,,,,103.54313959724786,103.37291286458192,#000000,2.2136976363597674,102.72049806747876,-0.3074033491754417,48.58238740836428,-7.500141225398757,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9525856420202865,0.9794773674416168,False,False,False,False,-0.019363001263969896,-0.008078580130479332,False,False,False,False,165365.0,170626.58104000322,False,False,False,False,6267.703323622506,False,False,False,False
2025-05-01 17:00:00+00:00,102.015,102.56,101.55,101.65,11179.0,,,,,,,,,,,,,102.8049604168314,102.87175063040308,101.4812312736879,100.86443914175368,100.48163693972644,103.52726383316042,105.27009512163303,105.78134364021194,106.72508794152206,106.91136087561287,,,,,,,,,,,,,,102.07878864347403,102.22590030929086,101.61767264571789,100.87223536589835,99.75658122450072,101.85199853209812,104.50947871880939,105.08532854178907,105.62882545482223,106.57293957861559,,,,103.52726383316042,103.34594594147795,#000000,2.2143174410479913,102.69336724472433,-0.4711913591894566,47.015287074230734,-7.500141225398757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9482275997383907,0.9846958796599087,False,False,False,False,-0.03660566403735626,-0.022342122083917795,False,False,False,False,154186.0,170371.68831070085,False,False,False,False,6343.847458139987,False,False,False,False
2025-05-01 18:00:00+00:00,101.72,102.46,101.635,102.255,4516.0,,,,,,,,,,,,,102.73174216192025,102.85784576698542,101.48829465607265,100.8748995222125,100.49018072349564,103.52171220791236,105.26142481522452,105.77217991353628,106.71543599629165,106.90171460065943,,,,,,,,,,,,,,102.08061850358183,102.22414988568231,101.6242280425651,100.88213333967379,99.77127295580316,101.85319780896047,104.50107345687466,105.07662184994923,105.61988283928119,106.56325618676978,,,,103.52171220791236,103.34059326167262,#000000,2.2175589269722216,102.688408979209,-0.19544417689985227,47.51958117287761,-7.500141225398757,False,True,False,True,False,0.19960796634610745,0.0,0.0,0.0,0.0,0,0.9484722331317256,0.9871180582829316,False,False,False,False,-0.03686705801656663,-0.029604590050242213,False,False,False,False,158702.0,170190.76291053492,False,False,False,False,6315.508737858747,False,False,False,False
2025-05-01 19:00:00+00:00,102.24,102.74,101.72,101.725,24407.0,,,,,,,,,,,,,102.48713353774055,102.78577856936235,101.52078851028423,100.92616358479161,100.53334261908965,103.49130313218674,105.21457336370513,105.72270318716173,106.66334775890749,106.84965364324302,,,,,,,,,,,,,,102.0766948007148,102.21119947054008,101.65322760118029,100.93074799541805,99.84582249018368,101.85818105099167,104.45562494068173,105.02957789630504,105.571582784541,106.51100316075977,,,,103.49130313218674,103.31692250488943,#000000,2.2184045541256356,102.66687289130637,-0.424572195163747,46.63525390258845,-7.500141225398757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9467082176713977,0.9882155763892527,False,False,False,False,-0.029596050619213474,-0.029600320334727842,False,False,False,False,134295.0,169634.23945455762,False,False,False,False,6595.9969744810915,False,False,False,False
