date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_848,aVWAP_peak_798,aVWAP_peak_756,aVWAP_peak_725,aVWAP_peak_696,aVWAP_peak_658,aVWAP_peak_630,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_542,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_448,aVWAP_peak_408,aVWAP_peak_345,aVWAP_peak_306,aVWAP_peak_280,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_214,aVWAP_peak_198,aVWAP_peak_177,aVWAP_peak_151,aVWAP_peak_97,aVWAP_peak_84,aVWAP_peak_54,aVWAP_valley_881,aVWAP_valley_857,aVWAP_valley_828,aVWAP_valley_781,aVWAP_valley_743,aVWAP_valley_713,aVWAP_valley_666,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_612,aVWAP_valley_589,aVWAP_valley_565,aVWAP_valley_521,aVWAP_valley_508,aVWAP_valley_474,aVWAP_valley_427,aVWAP_valley_390,aVWAP_valley_368,aVWAP_valley_330,aVWAP_valley_294,aVWAP_valley_252,aVWAP_valley_232,aVWAP_valley_207,aVWAP_valley_174,aVWAP_valley_108,aVWAP_valley_46,aVWAP_valley_24,aVWAP_OB_bull_743,aVWAP_OB_bull_427,aVWAP_OB_bull_368,aVWAP_OB_bull_330,aVWAP_OB_bull_174,aVWAP_OB_bear_756,aVWAP_OB_bear_151,aVWAP_OB_bear_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 16:00:00+00:00,21.24,21.32,21.12,21.225,5600.0,,,,,,,,,,,,,,,,,,,20.284526177573994,20.310273128319995,20.22431478053432,20.155360743317893,20.040882943324718,20.00553428109898,20.02361964748798,20.006179671787205,19.93049767063719,,,,,,,,,,,,,,,,,,,,,20.251832242060882,20.27746913746728,20.193465729069466,20.017523369432624,20.048649839195658,19.886766835836898,19.878486581592007,,,,,20.017523369432624,,20.00553428109898,19.917594510711076,20.095961423671067,"rgba(0, 255, 0, 1.0)",0.3769174043868942,20.075836555729797,3.0488468584767796,66.99125278456941,8.343661469918118,True,False,True,False,True,13.29169713100373,0.0,0.0,0.0,0.0,0,1.0150701541659448,0.9450892083838558,False,False,False,False,0.34282822345791947,0.2829144918733054,False,False,False,False,-40843.0,-81761.00162760918,False,False,False,False,4947.371954195618,False,False,False,False
2025-04-29 17:00:00+00:00,21.225,21.36,21.11,21.23,6871.0,,,,,,,,,,,,,,,,,,,20.335931338921267,20.355893316549786,20.254111307377464,20.17924531719262,20.06130173651262,20.022266778531254,20.03349906914256,20.01565100910877,19.939373970422206,,,,,,,,,,,,,,,,,,,,,20.333153540980838,20.311629339325126,20.22096876158802,20.03790224333172,20.05905988748396,19.89552916607083,19.886694870718706,,,,,20.03790224333172,,20.022266778531254,19.9248561019422,20.121388228328613,"rgba(0, 255, 0, 1.0)",0.3910918304181826,20.0994035086134,2.890872177456862,71.37550778820574,11.826214805515683,True,False,True,False,True,13.340054378340003,0.0,0.0,0.0,0.0,0,1.0027657735522901,0.9495246326707,False,False,False,False,0.342828223650801,0.3128713577620532,False,False,False,False,-33972.0,-81020.08687369277,False,False,False,False,4977.1956448282435,False,False,False,False
2025-04-29 18:00:00+00:00,21.23,21.47,21.18,21.47,12494.0,,,,,,,,,,,,,,,,,,,20.42896726842049,20.439789696341716,20.311147253685522,20.225491243025424,20.100920360855053,20.05493765584426,20.053104646927444,20.034441554461345,19.95692139782188,,,,,,,,,,,,,,,,,,,,,20.46934718743559,20.376413105941843,20.273846644948907,20.07740055316194,20.079729543012338,19.912810675145344,19.90289398022578,,,,,20.07740055316194,,20.05493765584426,19.939248019090325,20.16863517295343,"rgba(0, 255, 0, 1.0)",0.4111842159658918,20.143308311893758,3.2265141427906645,75.37638117851836,15.231883508559832,True,False,True,False,True,15.619235885308896,0.0,0.0,0.0,0.0,0,1.0024042589730378,0.9457324403228576,False,False,False,False,0.34282822475943486,0.32784979126074404,False,False,False,False,-21478.0,-80096.95374386807,False,False,False,False,5093.735247234006,False,False,False,False
2025-04-29 19:00:00+00:00,21.44,21.72,21.44,21.68,18413.0,,,,,,,,,,,,,,,,,,,20.567228910952192,20.566949142402063,20.40211314040306,20.300427789165422,20.16535795630279,20.108563862392725,20.086040872261574,20.06600231812188,19.986264470935954,,,,,,,,,,,,,,,,,,,,,20.65438721786898,20.47846719989246,20.358691768663956,20.14155439437005,20.114469770598554,19.941621079540937,19.929927197431596,,,,,20.14155439437005,,20.108563862392725,19.963407875699332,20.24175419320651,"rgba(0, 255, 0, 1.0)",0.4406768238324881,20.211491041975023,3.3323943502488174,78.80922652750108,18.346293229590813,True,False,True,False,True,17.516386509201812,0.0,0.0,0.0,0.0,0,1.0138508891928864,0.9367305061559508,False,False,False,False,0.3428282275068533,0.3353390093837987,False,False,False,False,-3065.0,-78902.65988737399,False,False,False,False,5300.235475959061,False,False,False,False
2025-04-30 14:00:00+00:00,21.57,21.94,21.56,21.92,3362.0,,,,,,,,,,,,,,,,,,,20.593096374697378,20.591000352002958,20.41980251936097,20.315132617059895,20.178027673371858,20.11916655833101,20.092647417565853,20.072332280523373,19.99213362192284,,,,,,,,,,,,,,,,,,,,,20.687442078078693,20.498179234427514,20.375246750052145,20.154157209483824,20.121440062223154,19.947372672636323,19.935327470539832,,,,,20.154157209483824,,20.11916655833101,19.968252201574487,20.255781555767353,"rgba(0, 255, 0, 1.0)",0.47860197121081177,20.224597258821845,3.542406515562335,81.81813791185192,21.26903200553386,True,False,True,False,True,19.581191708254575,0.0,0.0,0.0,0.0,0,1.0176390773405697,0.9296132971506105,False,False,False,False,0.34282822907210625,0.3390836192279525,False,False,False,False,297.0,-77674.75818369376,False,False,False,False,5270.185313541091,False,False,False,False
2025-04-30 15:00:00+00:00,21.905,22.045,21.89,22.045,5626.0,,,,,,,,,,,,,,,,,,,20.64034878675912,20.635095620016397,20.45228085301009,20.34210841778548,20.201177851976272,20.138546318283964,20.10478183244556,20.083951604926586,20.002872614974525,,,,,,,,,,,,,,,,,,,,,20.747258923337455,20.53441204553221,20.405623466429972,20.17716014814782,20.134254509459396,19.957876861944197,19.945189678802,,,,,20.17716014814782,,20.138546318283964,19.977119384546103,20.28143372086444,"rgba(0, 255, 0, 1.0)",0.5138716055855356,20.248564964527258,3.4958830492799455,84.15337637908715,23.737560392917302,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0317433372941776,0.92463079273468,False,False,False,False,0.3428282308275728,0.3409559250277626,False,False,False,False,5923.0,-76378.66890952797,False,False,False,False,5275.701820307896,False,False,False,False
2025-04-30 16:00:00+00:00,22.045,22.14,22.01,22.085,9147.0,,,,,,,,,,,,,,,,,,,20.715141350558866,20.705290260031443,20.505076376341908,20.3863276513675,20.239308237065462,20.170618795072993,20.125056384102237,20.10337345081301,20.02082383335257,,,,,,,,,,,,,,,,,,,,,20.839516598343575,20.59293651879019,20.45516634340255,20.215049567725856,20.155654056981252,19.975430350858947,19.961681022314867,,,,,20.215049567725856,,20.170618795072993,19.991972298234923,20.322903174820205,"rgba(0, 255, 0, 1.0)",0.5530484884986678,20.287375572456895,3.250392081213392,85.81602740336193,25.73588450310625,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0359884018420604,0.9241002899539484,False,False,False,False,0.3428282316083859,0.3418920783180742,False,False,False,False,15070.0,-74960.8600892252,False,False,False,False,5335.721947124828,False,False,False,False
2025-04-30 17:00:00+00:00,22.085,22.175,22.07,22.16,5403.0,,,,,,,,,,,,,,,,,,,20.75746311130236,20.74521749280681,20.535747928290647,20.41224467449914,20.261784033231734,20.189618182230447,20.137179535840488,20.114993055893702,20.03157025094024,,,,,,,,,,,,,,,,,,,,,20.890468720427442,20.6267083015819,20.48404991110602,20.23738837050548,20.168440627324006,19.985938812827346,19.971560567779033,,,,,20.23738837050548,,20.189618182230447,20.000883081475834,20.346898348536676,"rgba(0, 255, 0, 1.0)",0.5931497691550425,20.30987150653581,3.1191590887740666,87.12908470321202,27.535672563966628,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0315861362472256,0.9247054806214785,False,False,False,False,0.34282823193716677,0.3423601551276205,False,False,False,False,20473.0,-73481.26535915969,False,False,False,False,5336.7650177120395,False,False,False,False
2025-04-30 18:00:00+00:00,22.16,22.21,22.1,22.185,6566.0,,,,,,,,,,,,,,,,,,,20.806666054417423,20.791820563965153,20.57217321329665,20.443255357025777,20.28881667838408,20.212566767871213,20.15193508431688,20.129143192340198,20.044667869704192,,,,,,,,,,,,,,,,,,,,,20.948608031124078,20.666587733706052,20.518455107783296,20.264263935515793,20.18399256059714,19.99874874058875,19.983611273111574,,,,,20.264263935515793,,20.212566767871213,20.011763503417882,20.375332010234267,"rgba(0, 255, 0, 1.0)",0.6288867756413783,20.3365683525996,2.9392121427823836,88.07534909218012,29.08255468665432,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0350547195622435,0.9216826265389877,False,False,False,False,0.3428282321567137,0.34259419364216714,False,False,False,False,27039.0,-71922.81163266108,False,False,False,False,5355.822924414178,False,False,False,False
2025-04-30 19:00:00+00:00,22.2,22.245,22.095,22.225,11852.0,,,,,,,,,,,,,,,,,,,20.88867322870135,20.869934800460623,20.634864611289302,20.497261462416024,20.336299887301646,20.25314735675847,20.178335586664655,20.15448367639078,20.068162874707053,,,,,,,,,,,,,,,,,,,,,21.042921117044944,20.734614742927263,20.577951265093443,20.31149796633036,20.211783339728616,20.021739091724143,20.005260668716424,,,,,20.31149796633036,,20.25314735675847,20.031338642566446,20.424183229765944,"rgba(0, 255, 0, 1.0)",0.66335823213719,20.38254432757439,2.777467110779098,88.82664891831394,30.502831655976323,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.032876712328767,0.9236301369863014,False,False,False,False,0.3428282322566029,0.342711212949385,False,False,False,False,38891.0,-70204.76804145702,False,False,False,False,5456.538848066671,False,False,False,False
2025-05-01 14:00:00+00:00,21.99,22.23,21.99,22.17,1752.0,,,,,,,,,,,,,,,,,,,20.89946973232193,20.880268231604568,20.643389002425486,20.50469687123916,20.342903588237068,20.258828539473896,20.182068651919202,20.158070848568766,20.07149800098913,,,,,,,,,,,,,,,,,,,,,21.05501019820917,20.743775164432186,20.586082763659707,20.31807329341927,20.215706897531327,20.025006302364925,20.008340380669217,,,,,20.31807329341927,,20.258828539473896,20.03412502090309,20.430824279191565,"rgba(0, 255, 0, 1.0)",0.6926527411480119,20.38881003428139,2.5715482808404717,87.73833390779023,30.502831655976323,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0306927297668036,0.9257544581618655,False,False,False,False,0.32959026197496033,0.33615073746217267,False,False,False,False,37139.0,-68540.523575698,False,False,False,False,5399.104137243931,False,False,False,False
2025-05-01 15:00:00+00:00,22.17,22.17,22.04,22.14,5257.0,,,,,,,,,,,,,,,,,,,20.930427743884245,20.90996140498347,20.66816918307209,20.526426623211226,20.362284122022327,20.27555074625077,20.193108665296734,20.168684393811166,20.0813764360846,,,,,,,,,,,,,,,,,,,,,21.089292100990367,20.770296158156796,20.609772050792117,20.33737758899247,20.22730272896227,20.034687587586276,20.01747018367014,,,,,20.33737758899247,,20.27555074625077,20.04238860721945,20.45013673236044,"rgba(0, 255, 0, 1.0)",0.7190492471450448,20.407050753466066,2.410056409090945,86.11805872512079,30.502831655976323,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0352027610008627,0.9259706643658325,False,False,False,False,0.32849217170725015,0.3323214545847114,False,False,False,False,31882.0,-66983.58522568717,False,False,False,False,5396.90097232542,False,False,False,False
2025-05-01 16:00:00+00:00,22.14,22.3,22.1,22.285,2027.0,,,,,,,,,,,,,,,,,,,20.943032451769515,20.922057600502132,20.67822224730007,20.53522693162928,20.37011270523612,20.28230458583584,20.19757706932918,20.172978948505357,20.0853675124396,,,,,,,,,,,,,,,,,,,,,21.103299651758192,20.781076066948252,20.619373918353887,20.345170944949935,20.23199818946276,20.038595544196536,20.021155516173746,,,,,20.345170944949935,,20.28230458583584,20.045727987352663,20.4579718677744,"rgba(0, 255, 0, 1.0)",0.7476896667989165,20.41444917088554,2.501774348604882,85.86959641878806,30.502831655976323,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0337896378443945,0.9249696759660371,False,False,False,False,0.342828232453716,0.33757484351921374,False,False,False,False,33909.0,-65419.35909815714,False,False,False,False,5344.6544456227,False,False,False,False
2025-05-01 17:00:00+00:00,22.285,22.395,22.17,22.195,1328.0,,,,,,,,,,,,,,,,,,,20.951316651432055,20.93001223836006,20.68484371306895,20.54102772968452,20.375274652504725,20.286760647341087,20.20052985400718,20.175816957174415,20.088004662626,,,,,,,,,,,,,,,,,,,,,21.112491283292,20.788173085532446,20.625699893687525,20.35030939012166,20.23510089077935,20.04117746721212,20.023590599910364,,,,,20.35030939012166,,20.286760647341087,20.047935270249184,20.463133107295903,"rgba(0, 255, 0, 1.0)",0.7732749939163002,20.419323610803524,2.296306492730938,83.07567658239263,30.502831655976323,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.028051948051948,0.9258874458874459,False,False,False,False,0.3428282329781265,0.3402015382486701,False,False,False,False,32581.0,-63899.973685782614,False,False,False,False,5282.380733287464,False,False,False,False
2025-05-01 18:00:00+00:00,22.2,22.25,21.93,22.035,23877.0,,,,,,,,,,,,,,,,,,,21.06567209575719,21.04076425370436,20.782298166564146,20.62862645909734,20.454950698444172,20.356479683508237,20.247635619641876,20.221204665052376,20.130460343896193,,,,,,,,,,,,,,,,,,,,,21.23300840731171,20.89054233877927,20.719802361827718,20.429803515592262,20.284425813173875,20.08286386613438,20.06298886310781,,,,,20.429803515592262,,20.356479683508237,20.08367350777684,20.53947044697456,"rgba(0, 255, 255, 0.75)",0.7909391327477421,20.49180013195318,1.9510981365730449,77.18587559574355,33.40256206253953,True,False,True,False,False,18.171019134554715,0.0,0.0,0.0,0.0,0,1.0222222222222221,0.9274763135228252,False,False,False,False,0.302093399027753,0.32114746863821153,False,False,False,False,8704.0,-62774.33068290226,False,False,False,False,5570.669404089209,False,False,False,False
2025-05-01 19:00:00+00:00,22.045,22.13,22.0,22.01,3709.0,,,,,,,,,,,,,,,,,,,21.080983494225016,21.05569749864579,20.795950799149903,20.641121763728098,20.466479578917493,20.3666731220142,20.25464354080721,20.22796817487701,20.136809938560756,,,,,,,,,,,,,,,,,,,,,21.248585094266257,20.904690820124326,20.733081745817593,20.4413197366307,20.29174721402653,20.089106758284874,20.068898807348326,,,,,20.4413197366307,,20.3666731220142,20.08904365752556,20.550234880464004,"rgba(0, 255, 255, 0.75)",0.8063474090887772,20.502060176551353,1.8700870201253752,72.67775049569127,29.16276985053024,True,False,True,False,False,17.788458114150494,0.0,0.0,0.0,0.0,0,1.0284531815830316,0.9274012760820831,False,False,False,False,0.29687640561676826,0.30901193712748987,False,False,False,False,4995.0,-61723.64338549293,False,False,False,False,5541.8063125529425,False,False,False,False
2025-05-02 14:00:00+00:00,22.415,22.67,22.375,22.655,3179.0,,,,,,,,,,,,,,,,,,,21.10059616798097,21.07468187908323,20.81218849488513,20.655555473027462,20.479437205324473,20.377986750203153,20.26233712713185,20.235371558858017,20.143691490511628,,,,,,,,,,,,,,,,,,,,,21.269863583196642,20.92194252610842,20.748676432687052,20.454215796492328,20.299819283608183,20.095839068129475,20.07526076001971,,,,,20.454215796492328,,20.377986750203153,20.09483953771478,20.56296647482798,"rgba(0, 255, 0, 1.0)",0.8391023088305296,20.514125429212193,2.551386819292131,74.95822380002522,29.16276985053024,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0313772048846677,0.9119742198100408,False,False,False,False,0.3428282343705335,0.32592008574901166,False,False,False,False,8174.0,-60639.95899191939,False,False,False,False,5505.17365654437,False,False,False,False
2025-05-02 15:00:00+00:00,22.655,22.715,22.6,22.68,4210.0,,,,,,,,,,,,,,,,,,,21.127475849206,21.100710403651256,20.834419339240405,20.67530705707108,20.497150047677167,20.393456847846636,20.27287884519786,20.245514656422486,20.15311250080619,,,,,,,,,,,,,,,,,,,,,21.299066064737243,20.94557891657138,20.770020234274895,20.47183917850723,20.310881414084175,20.105051255626588,20.083966857193364,,,,,20.47183917850723,,20.393456847846636,20.10277720028356,20.580401841757123,"rgba(0, 255, 0, 1.0)",0.8696494167813544,20.530647833790468,2.471515676011679,76.6060202446542,29.16276985053024,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0365250042669398,0.9168800136542072,False,False,False,False,0.34282823507707566,0.3343741604130437,False,False,False,False,12384.0,-59507.804588943894,False,False,False,False,5485.093444814999,False,False,False,False
2025-05-02 16:00:00+00:00,22.68,22.81,22.68,22.785,2366.0,,,,,,,,,,,,,,,,,,,21.14307318298982,21.115818422171124,20.84730552449433,20.686750608735768,20.507402312110667,20.402412921029086,20.27899231076046,20.25139640954258,20.15857180941517,,,,,,,,,,,,,,,,,,,,,21.316032537744206,20.959289120963078,20.782388544911992,20.482036928472958,20.317297663197408,20.11038722398974,20.089010000393202,,,,,20.482036928472958,,20.402412921029086,20.107378360862228,20.5905103450576,"rgba(0, 255, 0, 1.0)",0.9009455593435953,20.54022667469381,2.491574881551858,78.24772595299017,29.16276985053024,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0335166723960123,0.9202475077346168,False,False,False,False,0.3428282355090099,0.33860119796102683,False,False,False,False,14750.0,-58356.52079686725,False,False,False,False,5436.735406910891,False,False,False,False
2025-05-02 17:00:00+00:00,22.785,23.02,22.74,22.96,6628.0,,,,,,,,,,,,,,,,,,,21.189090172442533,21.160404469720024,20.885234031635235,20.720396930115424,20.537494133898498,20.428701800456253,20.296974340972014,20.268693924046396,20.174609823603657,,,,,,,,,,,,,,,,,,,,,21.366206115407493,20.999692485316324,20.818771836661217,20.511956473575836,20.336175443748896,20.126052509391226,20.103816351545067,,,,,20.511956473575836,,20.428701800456253,20.12089984693267,20.620266927658506,"rgba(0, 255, 0, 1.0)",0.9371063281561565,20.568420245903184,2.5520900694401156,80.15457741132137,23.784817149106757,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0326685006877578,0.9143741403026135,False,False,False,False,0.34282823613883384,0.34071471704993034,False,False,False,False,21378.0,-57120.32667598558,False,False,False,False,5455.204625408396,False,False,False,False
2025-05-02 18:00:00+00:00,22.94,23.05,22.79,22.9,7317.0,,,,,,,,,,,,,,,,,,22.913333333333334,21.23736665850343,21.20729441003932,20.92564799331863,20.75648561652411,20.56994049763241,20.45716621209322,20.316591966131472,20.287577311237616,20.192141706262174,,,,,,,,,,,,,,,,,,,,,21.41826749202086,21.042541746231876,20.85764048102122,20.54422983107382,20.35675173987337,20.143184640064433,20.12002064433338,,,,,20.54422983107382,,20.45716621209322,20.135711396081618,20.78506954586439,"rgba(0, 255, 0, 1.0)",0.968649296422345,20.720409885960905,2.250133378601827,80.07018620682362,24.035202145049766,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0383956119300652,0.9053822420294825,False,False,False,False,0.3428282363174685,0.34177147668369945,False,False,False,False,14061.0,-56016.74021589278,False,False,False,False,5484.069669975708,False,False,False,False
2025-05-02 19:00:00+00:00,22.91,22.985,22.785,22.98,20401.0,,,,,,,,,,,,,,,,,,22.915786733049526,21.358968161570278,21.325934343520263,21.030446019988428,20.85125541912176,20.65602006312128,20.533295250811086,20.369835593970606,20.338896064857998,20.23991734125941,,,,,,,,,,,,,,,,,,,,,21.546792786277784,21.15267007415046,20.958933203279795,20.62991796201874,20.41249704772141,20.189914525361598,20.16428212428468,,,,,20.62991796201874,,20.533295250811086,20.176239318437307,20.86325663025677,"rgba(0, 255, 0, 1.0)",0.998880643791132,20.795290906047338,2.1871573020584925,80.46768239354981,24.84860484385638,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.036472602739726,0.9094178082191783,False,False,False,False,0.3365070912994412,0.33913928399157034,False,False,False,False,34462.0,-54613.9690497549,False,False,False,False,5715.339907650504,False,False,False,False
2025-05-05 14:00:00+00:00,22.39,22.635,22.26,22.435,6834.0,,,,,,,,,,,,,,,,,,22.822340723161226,21.384648506942888,21.351323273698114,21.054926394963136,20.874313950925497,20.677714980616162,20.552896740243078,20.383962268477205,20.352567048388014,20.252784779118805,,,,,,,,,,,,,,,,,,,,,21.57183379176084,21.177585663534,20.982998560815435,20.651596192352052,20.42720406754683,20.202561611975753,20.176301160204062,,,,,20.651596192352052,,20.552896740243078,20.187253148884697,20.876327042042536,"rgba(0, 255, 255, 0.75)",1.0091443391791601,20.808314553784296,1.611945271911104,71.47662588701868,27.50386581764603,True,False,True,False,False,17.424158639870637,0.0,0.0,0.0,0.0,0,1.0173751686909582,0.9139676113360325,False,False,False,False,0.25946987202012367,0.299304578005847,False,False,False,False,27628.0,-53338.8997621618,False,False,False,False,5732.683474973751,False,False,False,False
2025-05-05 15:00:00+00:00,22.41,22.605,22.26,22.54,6291.0,,,,,,,,,,,,,,,,,,22.767813374792908,21.40776951773724,21.374208112966688,21.077116033134025,20.895286618076106,20.697501948288814,20.570822436603095,20.396953217724178,20.365144330107967,20.264631363522913,,,,,,,,,,,,,,,,,,,,,21.59430629270133,21.200122573100717,21.004839779100227,20.671370907696257,20.44072103879552,20.214207468920357,20.18737447666881,,,,,20.671370907696257,,20.570822436603095,20.19740899779147,20.890011146466893,"rgba(0, 255, 255, 0.75)",1.0214412490325975,20.821782076478556,1.6821505154102208,66.55153115594351,23.091414886250973,False,False,True,False,False,18.314401219121596,0.0,0.0,0.0,0.0,0,1.010041841004184,0.9171548117154813,False,False,False,False,0.25688595263351377,0.2780952653196804,False,False,False,False,33919.0,-51986.064106934486,False,False,False,False,5741.339545129196,False,False,False,False
2025-05-05 16:00:00+00:00,22.54,22.545,22.39,22.4,4489.0,,,,,,,,,,,,,,,,,,22.73584678961146,21.42332369575313,21.389636578688066,21.0922699209865,20.90970057020434,20.71117331135092,20.583254934297212,20.406021154648485,20.373929373802454,20.272918755235537,,,,,,,,,,,,,,,,,,,,,21.60925504749006,21.215441631875063,21.019793873294553,20.685040349395262,20.450147519559895,20.222359287096417,20.195130591551084,,,,,20.685040349395262,,20.583254934297212,20.20452679080585,20.899720199108263,"rgba(0, 255, 255, 0.75)",1.0303101387359197,20.831325559767425,1.5225264522361872,61.49644112150993,18.608330537843727,False,False,True,False,False,16.39180542941844,0.0,0.0,0.0,0.0,0,1.027920520726276,0.9136690647482015,False,False,False,False,0.2629203838177329,0.27050782456870665,False,False,False,False,29430.0,-50723.79954713705,False,False,False,False,5721.923428150449,False,False,False,False
2025-05-05 17:00:00+00:00,22.395,22.47,22.35,22.465,3614.0,,,,,,,,,,,,,,,,,,22.7131410806467,21.43531230436281,21.40154724849578,21.104080852406568,20.920987688723997,20.721921063053262,20.59305632765613,20.41320422363333,20.380891802788796,20.279494279303695,,,,,,,,,,,,,,,,,,,,,21.620681061690945,21.227339924811016,21.03147114553058,20.6957904003176,20.457609527785742,20.228830094165176,20.201290290411006,,,,,20.6957904003176,,20.59305632765613,20.21018211833153,20.90744995975195,"rgba(0, 255, 255, 0.75)",1.0414256211196138,20.838921355057508,1.5613968121836013,58.88274815254656,16.3376149281802,False,True,True,False,False,16.95835546050347,0.0,0.0,0.0,0.0,0,1.0180847399242163,0.9209438511884258,False,False,False,False,0.25301634654854077,0.2617620855586237,False,False,False,False,33044.0,-49425.07397276283,False,False,False,False,5689.242444768271,False,False,False,False
2025-05-05 18:00:00+00:00,22.465,22.61,22.41,22.565,7908.0,,,,,,,,,,,,,,,,,,22.68743559526741,21.463116796570507,21.429127916634435,21.13110811154545,20.94671011111201,20.74632695157357,20.615293295419708,20.429516511944893,20.396699407640316,20.29440665999192,,,,,,,,,,,,,,,,,,,,,21.64756600082154,21.254679548673582,21.058141265825068,20.72018827079433,20.474561465712462,20.243495428223802,20.21525079036581,,,,,20.72018827079433,,20.615293295419708,20.22301047503284,20.926683772242168,"rgba(0, 255, 255, 0.75)",1.0553024970881149,20.857671746613665,1.6178567359570828,58.29499552731908,15.729948404402023,False,True,True,False,False,17.82599455208845,0.0,0.0,0.0,0.0,0,1.02853190385613,0.908697907660384,False,False,False,False,0.27027320240335057,0.26601764398098715,False,False,False,False,40952.0,-48023.87902744868,False,False,False,False,5723.641786709848,False,False,False,False
2025-05-05 19:00:00+00:00,22.57,22.685,22.57,22.645,5427.0,,,,,,,,,,,,,,,,,,22.682721268658717,21.48319521990866,21.449021928836565,21.15041996522596,20.965032000021353,20.76366243977197,20.63108191644874,20.441119081064574,20.407941428533494,20.30500228300783,,,,,,,,,,,,,,,,,,,,,21.667204919617536,21.27427915597004,21.077169203408243,20.73750990290895,20.486621929291776,20.25390955577504,20.22516541968214,,,,,20.73750990290895,,20.63108191644874,20.23212956378918,20.941238683419506,"rgba(0, 255, 255, 0.75)",1.069844511730247,20.871789478799815,1.6574469483723306,58.804109759352414,15.729948404402023,False,True,True,False,False,18.515272447832412,0.0,0.0,0.0,0.0,0,1.0415652173913044,0.8968695652173915,False,False,False,False,0.29075365550163745,0.2783856497413123,False,False,False,False,46379.0,-46560.26849989133,False,False,False,False,5719.042689241479,False,False,False,False
2025-05-06 14:00:00+00:00,22.61,22.67,22.49,22.59,920.0,,,,,,,,,,,,,,,,,,22.68127450515024,21.48638585557357,21.452189800114553,21.153535922005766,20.96800668194463,20.76649192696493,20.633667761816046,20.443029295607918,20.409793446093875,20.306750604650986,,,,,,,,,,,,,,,,,,,,,21.67028855652225,21.27742641422325,21.080247213731866,20.740338642697346,20.48860579741445,20.255629087733663,20.226803391133203,,,,,20.740338642697346,,20.633667761816046,20.233636573487054,20.943556759022268,"rgba(0, 255, 255, 0.75)",1.083072194444318,20.874044270844333,1.584341042044807,58.216568871978765,14.99810718359187,False,True,True,False,False,17.730999382926516,0.0,0.0,0.0,0.0,0,1.0382875043508526,0.8948833971458406,False,False,False,False,0.2824466283035405,0.2804161390224264,False,False,False,False,45459.0,-45133.61317431162,False,False,False,False,5644.63892661758,False,False,False,False
2025-05-06 15:00:00+00:00,22.59,22.665,22.45,22.465,1767.0,,,,,,,,,,,,,,,,,,22.677069480359567,21.492148434356903,21.457922480315883,21.159247051642062,20.97349009165057,20.771733049333697,20.638471313309733,20.446591730583588,20.413249190460128,20.310017612417983,,,,,,,,,,,,,,,,,,,,,21.67578931488624,21.28316848625791,21.085902302830764,20.745581117440913,20.49230281481207,20.258844372849868,20.2298674940435,,,,,20.745581117440913,,20.638471313309733,20.23645592967285,20.947729196326552,"rgba(38, 166, 154, 1.0)",1.0939197971161212,20.87811531163445,1.4506407988492602,55.80506584621132,12.304215821685503,False,True,True,False,False,15.961846869453648,0.0,0.0,0.0,0.0,0,1.0417318727177882,0.8899321857068337,False,False,False,False,0.278525001065422,0.27947057004392417,False,False,False,False,43692.0,-43756.47188478741,False,False,False,False,5584.520493646764,False,False,False,False
