date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_397,aVWAP_peak_352,aVWAP_peak_333,aVWAP_peak_303,aVWAP_peak_282,aVWAP_peak_257,aVWAP_peak_231,aVWAP_peak_206,aVWAP_peak_176,aVWAP_peak_133,aVWAP_peak_108,aVWAP_peak_86,aVWAP_peak_25,aVWAP_valley_424,aVWAP_valley_407,aVWAP_valley_368,aVWAP_valley_342,aVWAP_valley_322,aVWAP_valley_319,aVWAP_valley_290,aVWAP_valley_264,aVWAP_valley_216,aVWAP_valley_197,aVWAP_valley_168,aVWAP_valley_120,aVWAP_valley_98,aVWAP_valley_77,aVWAP_valley_62,aVWAP_valley_51,aVWAP_valley_24,aVWAP_OB_bull_424,aVWAP_OB_bull_407,aVWAP_OB_bull_368,aVWAP_OB_bear_303,aVWAP_OB_bear_176,aVWAP_OB_bear_133,aVWAP_OB_bear_108,aVWAP_OB_bear_86,aVWAP_OB_bear_25,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-28 17:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,1.368769869377906,1.4987482813825226,1.5657811291482957,1.6730346278836912,1.7929486768313887,1.858885833548914,1.9331990008165507,2.1488044028910864,,,,,,,,1.3327041272943467,1.5383478626261158,1.5942175352474717,1.685930631581223,1.8325655456511305,1.8874475631294871,1.9675553846000533,2.0133920867600805,2.061688503039495,2.159131694998561,,,,,1.6730346278836912,1.7929486768313887,1.858885833548914,1.9331990008165507,2.1488044028910864,1.7729529309337957,1.7300214777350444,1.8072980934927965,"rgba(239, 83, 80, 0.5)",0.1869664661362075,1.6208979554257512,-0.8338284326996771,52.16172794772889,-3.9214124103703014,True,False,True,False,True,0.0,1.5577,2.296975,0.0,0.0,0.0,0.0,0,0.7474275023386341,0.9303086997193638,False,False,False,False,-0.25182304383087206,-0.2621647792070826,False,False,False,False,-1307238.0,-728121.8830623616,False,False,False,False,65628.66474808767,False,False,False,False
2024-11-29 17:00:00+00:00,1.485,1.495,1.465,1.485,27725.0,,,,,,,1.3702015122048494,1.4986296372751868,1.5653459792759252,1.672247413416588,1.7918211867724532,1.8576097299591214,1.9317722452865096,2.1470197247316025,,,,,,,,1.335899294146894,1.5380255862173717,1.5936897594479402,1.6851067825102461,1.8313435374277833,1.886106803637687,1.9660628093589751,2.0118231216395914,2.0600407257195053,2.1573317149593,,,,,1.672247413416588,1.7918211867724532,1.8576097299591214,1.9317722452865096,2.1470197247316025,1.7722265313326406,1.7293309286152794,1.8065430135065295,"rgba(239, 83, 80, 0.5)",0.18565959842272806,1.6206196047657477,-0.7304745131299679,54.83031775661051,-1.457625858750049,True,False,True,False,True,0.0,1.554,2.2897,0.0,0.0,0.0,0.0,0,0.75390440132513,0.9247515380974918,False,False,False,False,-0.24194527471045962,-0.25205502695877113,False,False,False,False,-1279513.0,-736670.5825497669,False,False,False,False,65041.011031063055,False,False,False,False
2024-12-02 17:00:00+00:00,1.535,1.55,1.495,1.535,134529.0,,,,,,,1.3792709876843754,1.4995437464272985,1.564398817618475,1.6693984370378343,1.7872415025764892,1.8522650854377187,1.9256548700108667,2.1390704659122033,,,,,,,,1.353882412282607,1.5377206201618459,1.5921986876965086,1.6820655601159678,1.8262806463971712,1.8804349818659722,1.9596096193611234,2.004974895740069,2.0527882768333017,2.149304577005053,,,,,1.6693984370378343,1.7872415025764892,1.8522650854377187,1.9256548700108667,2.1390704659122033,1.7697835661202714,1.7271054890881576,1.8039260277459621,#000000,0.18308143218473294,1.6205330017822748,-0.4671855619742492,58.17103121485467,1.6694599136368424,True,False,True,False,True,0.0,1.5514,2.2826750000000002,0.0,0.0,0.0,0.0,0,0.7626957759848124,0.9174181300427147,False,False,False,False,-0.2203240835841207,-0.23618955527144592,False,False,False,False,-1144984.0,-743001.0231303906,False,False,False,False,66118.34419337216,False,False,False,False
2024-12-03 17:00:00+00:00,1.485,1.485,1.46,1.475,171384.0,,,,,,,1.385739333864846,1.4984984964406325,1.5616438767635956,1.6646292434484613,1.7804831458476937,1.844626087765587,1.9171175200638457,2.1283771493978327,,,,,,,,1.3666895164132393,1.535591191878586,1.5889226702109813,1.6770832043873665,1.8189637746872787,1.8724124877278852,1.950678515974667,1.9955835197473442,2.042921660779706,2.138518613293221,,,,,1.6646292434484613,1.7804831458476937,1.844626087765587,1.9171175200638457,2.1283771493978327,1.7649155560384873,1.7226393566990619,1.7987365155100274,"rgba(239, 83, 80, 0.5)",0.182088286674751,1.618185265959967,-0.7863507783766819,57.43603433846147,1.6694599136368424,True,False,True,False,True,0.0,1.5463,2.274525,0.0,0.0,0.0,0.0,0,0.763783269961977,0.9177756653992394,False,False,False,False,-0.24263256964602195,-0.23941106245873395,False,False,False,False,-1316368.0,-751890.4336244931,False,False,False,False,67750.36986479275,False,False,False,False
2024-12-04 17:00:00+00:00,1.445,1.455,1.425,1.45,63565.0,,,,,,,1.3871717350947497,1.4976944475972862,1.5603311210881312,1.662650610349361,1.777812261805594,1.841647918580451,1.9138238923621191,2.1243202319187415,,,,,,,,1.3696207527125621,1.5344732498183267,1.587449505131746,1.6750319644190428,1.816097633042337,1.86929912980117,1.9472459017899886,1.9919888595976702,2.039158823727062,2.1344286776195114,,,,,1.662650610349361,1.777812261805594,1.841647918580451,1.9138238923621191,2.1243202319187415,1.7627914842475472,1.7206815273495542,1.796479449765942,"rgba(239, 83, 80, 0.5)",0.1800758849050213,1.616901547840162,-0.9268400814922673,55.82011218855789,1.6694599136368424,True,False,True,False,False,0.0,1.5421,2.2665,0.0,0.0,0.0,0.0,0,0.7627684964200477,0.9140811455847256,False,False,False,False,-0.25725982565062055,-0.24833544405467725,False,False,False,False,-1379933.0,-761627.5276768265,False,False,False,False,67685.48040952465,False,False,False,False
2024-12-05 17:00:00+00:00,1.635,1.705,1.61,1.615,299208.0,,,,,,,1.4140175473929637,1.5070448808634596,1.5644510982878361,1.6618704407925116,1.7729778739116457,1.8349539237717902,1.9052531688621839,2.111275792312776,,,,,,,,1.4113781105232233,1.5403474504102153,1.5899902168044866,1.6737745394062997,1.8101077086391015,1.8618362902514267,1.9378657534268247,1.981623914130354,2.0278014549414287,2.1211952163756425,,,,,1.6618704407925116,1.7729778739116457,1.8349539237717902,1.9052531688621839,2.111275792312776,1.7626536322835649,1.7214805907743957,1.7955920654909003,#000000,0.17796730137967062,1.6224671877037444,-0.04195820044387897,59.63340487681846,3.263815753401275,True,False,True,False,True,0.0,1.5393000000000001,2.2588500000000002,0.0,0.0,0.0,0.0,0,0.7650375939849623,0.9116541353383457,False,False,False,False,-0.1610906811795048,-0.20471306261709105,False,False,False,False,-1080725.0,-766574.7753097439,False,False,False,False,71274.97683728395,False,False,False,False
2024-12-06 17:00:00+00:00,1.635,1.645,1.605,1.625,133899.0,,,,,,,1.4234692069745827,1.5103392576499246,1.5657668504811966,1.6612158855090609,1.770634956305505,1.8318296601930828,1.9013348020483833,2.105444835283332,,,,,,,,1.4250304257085462,1.5423434547952195,1.5906883132625933,1.6729237991969275,1.8072795137634914,1.8583869025521527,1.9336032409645418,1.9769417632326178,2.0226948986680617,2.1152828886216883,,,,,1.6612158855090609,1.770634956305505,1.8318296601930828,1.9013348020483833,2.105444835283332,1.7619561475117171,1.7212544318056335,1.7945175200765842,#000000,0.17254512401056707,1.6240548253597837,0.005477840336759544,62.40110362042604,5.9799379335080545,True,False,True,False,True,0.0,1.5349000000000002,2.250875,0.0,0.0,0.0,0.0,0,0.7666195190947664,0.9160773220179161,False,False,False,False,-0.17523340438288987,-0.18997323349999046,False,False,False,False,-946826.0,-769369.3679406006,False,False,False,False,72245.89192507799,False,False,False,False
2024-12-09 17:00:00+00:00,1.775,1.805,1.695,1.705,148636.0,,,,,,1.7349999999999999,1.4382273684635483,1.5170949587906233,1.5697529507739767,1.6626418288208917,1.7700194726697611,1.8302561720617254,1.8987926838906866,2.10057869367337,,,,,,,,1.4455637891297803,1.547257407085494,1.5938134288151118,1.6741028897057817,1.8060740816456824,1.856423794356064,1.9306443992704767,1.973466332066623,2.0187023818949363,2.110318648864968,,,,,1.6626418288208917,1.7700194726697611,1.8302561720617254,1.8987926838906866,2.10057869367337,1.7620384885252367,1.724707125460509,1.7956367152834918,#000000,0.16939829923522234,1.6209398161366912,0.4962280273344711,65.92216320654516,9.37272918785147,True,False,True,False,True,0.0,1.5331000000000001,2.243375,0.0,0.0,0.0,0.0,0,0.7674636661978432,0.9109235818096577,False,False,False,False,-0.11267442588188385,-0.15132382969093716,False,False,False,False,-798190.0,-769816.1994453975,False,False,False,False,73430.23468592949,False,False,False,False
2024-12-10 17:00:00+00:00,1.645,1.745,1.645,1.705,368869.0,,,,,,1.7088646067831874,1.4655899331533593,1.5296808541881717,1.5768538580404947,1.6642752843159403,1.7670730427179766,1.8251422624492273,1.8914674783148644,2.0878797226780166,,,,,,,,1.4812510740956641,1.5562510422893503,1.599144046014702,1.6751936458125742,1.8017921172228708,1.8504188208251575,1.922361430248147,1.9639957616611239,2.0080362242912737,2.0973907051911613,,,,,1.6642752843159403,1.7670730427179766,1.8251422624492273,1.8914674783148644,2.0878797226780166,1.7617190479101716,1.7240918936268042,1.7955834867652025,#000000,0.16684944932105975,1.6269946184385442,0.4675195625689729,68.26953626395792,11.665250567934244,True,False,True,False,True,0.0,1.5320000000000003,2.2361750000000002,0.0,0.0,0.0,0.0,0,0.7673984119570293,0.906118636151331,False,False,False,False,-0.1372554888210364,-0.14428965925598677,False,False,False,False,-798190.0,-770256.1033299649,False,False,False,False,78010.68065979105,False,False,False,False
2024-12-11 17:00:00+00:00,1.675,1.705,1.665,1.675,103628.0,,,,,,1.7043269825732439,1.471792485835423,1.5325892320367496,1.5784551562543,1.6644960508704834,1.7660981200864614,1.8235966092930747,1.8893355631856033,2.0843086270685935,,,,,,,,1.4888970395047267,1.5583140148463166,1.6003097226112741,1.6752744847087258,1.8004656976454674,1.84863705815806,1.9199743928647037,1.9612917131248062,2.005011896491477,2.093757867340513,,,,,1.6644960508704834,1.7660981200864614,1.8235966092930747,1.8893355631856033,2.0843086270685935,1.7614175112894739,1.7238887585782148,1.7951933887296072,#000000,0.16521315742818285,1.6283278764557765,0.2824964080994073,68.14977747831571,11.762582258077579,True,False,True,False,True,0.0,1.53,2.228325,0.0,0.0,0.0,0.0,0,0.7708235294117647,0.9063529411764707,False,False,False,False,-0.14174167582116037,-0.1430156675385736,False,False,False,False,-901818.0,-772295.8226581826,False,False,False,False,78407.84840149971,False,False,False,False
2024-12-12 17:00:00+00:00,1.615,1.625,1.585,1.605,112086.0,,,,,,1.6891430277538726,1.4758037979682697,1.5340575768436113,1.5788866697432717,1.663690228661757,1.7641333340007086,1.8210788138123912,1.886244407369584,2.079793946502284,,,,,,,,1.4934980939009663,1.559130115465613,1.6003803044032012,1.6743378760740864,1.7981587668201886,1.845886084095514,1.9166316087133795,1.9576386014264235,2.0010424024039972,2.089181474480782,,,,,1.663690228661757,1.7641333340007086,1.8210788138123912,1.886244407369584,2.079793946502284,1.7594061647599948,1.721425755850639,1.793588532778415,#000000,0.1623998513291002,1.6277144222313291,-0.1398672600093629,64.58723295020415,11.762582258077579,True,False,True,False,False,0.0,1.5286000000000002,2.2202,0.0,0.0,0.0,0.0,0,0.771254109910756,0.9065288868013154,False,False,False,False,-0.1778518098694023,-0.16043373870398794,False,False,False,False,-1013904.0,-776041.6858727844,False,False,False,False,78929.99028674776,False,False,False,False
2024-12-13 17:00:00+00:00,1.605,1.63,1.585,1.615,144862.0,,,,,,1.6760863538405533,1.4808309197545388,1.535997020685022,1.579526896753007,1.6627665667475449,1.761741493249418,1.817982767227204,1.8824168058593331,2.0741437006108923,,,,,,,,1.4991742938705344,1.5602539917916143,1.6005638284950117,1.673248411245681,1.7953318233584137,1.8424932963568916,1.9124826730980906,1.9530921648554813,1.9960906981684714,2.0834520806809382,,,,,1.6627665667475449,1.761741493249418,1.817982767227204,1.8824168058593331,2.0741437006108923,1.757246094034139,1.7190547249697241,1.7916183261921126,#000000,0.15991064509411668,1.627380426351909,-0.07742090180814634,62.5543430561068,11.762582258077579,True,False,True,False,False,0.0,1.5268000000000002,2.21165,0.0,0.0,0.0,0.0,0,0.7637494021999041,0.9115255858440937,False,False,False,False,-0.1745556034737541,-0.167494671088871,False,False,False,False,-869042.0,-777483.55120809,False,False,False,False,79952.19198772841,False,False,False,False
2024-12-16 17:00:00+00:00,1.615,1.635,1.59,1.595,112063.0,,,,,,1.6682295386664299,1.4843748435041695,1.5373661269041745,1.5799521451266139,1.6620297728851354,1.7599019825254698,1.8156119224323357,1.879492475439567,2.069834407814232,,,,,,,,1.5030785851757786,1.5610338979662168,1.6006525867422103,1.6723875020682313,1.7931642508065542,1.8398982241328568,1.9093148161311786,1.9496224875255317,1.9923129951523542,2.0790824889927397,,,,,1.6620297728851354,1.7599019825254698,1.8156119224323357,1.879492475439567,2.069834407814232,1.7556495289469358,1.7174214683664586,1.790054783469365,#000000,0.15729993728629518,1.6271636145961228,-0.2044731558766177,60.195113073382686,16.405936551881908,True,False,True,False,False,0.0,1.5232999999999999,2.20465,0.0,0.0,0.0,0.0,0,0.7642857142857141,0.9066666666666666,False,False,False,False,-0.1665223324358597,-0.16700850176236537,False,False,False,False,-981105.0,-780640.4728947863,False,False,False,False,80450.03397241479,False,False,False,False
2024-12-17 17:00:00+00:00,1.595,1.635,1.585,1.6,117691.0,,,,,,1.6616893986920438,1.487888018038953,1.5387480194152792,1.580384635489243,1.6612765283377982,1.7580164937244183,1.8131786164065933,1.8764873202805725,2.065393407647267,,,,,,,,1.5068848329255378,1.5618252435009679,1.6007430648951027,1.6715070039327908,1.79094080099793,1.8372336080081861,1.9060577600507007,1.9460526036489878,1.9884236803413786,2.0745788532157112,,,,,1.6612765283377982,1.7580164937244183,1.8131786164065933,1.8764873202805725,2.065393407647267,1.7540689415552349,1.7158958264480186,1.7884247451517292,#000000,0.1561981589675979,1.6270083114159408,-0.17291056177905015,58.834170806407485,14.892272272920351,True,False,True,False,False,0.0,1.5217,2.198275,0.0,0.0,0.0,0.0,0,0.7671755725190839,0.9064885496183206,False,False,False,False,-0.16501633072211316,-0.16601241624223928,False,False,False,False,-863414.0,-781923.7833925415,False,False,False,False,81027.41329067193,False,False,False,False
2024-12-18 17:00:00+00:00,1.63,1.675,1.505,1.52,150751.0,,,,,,1.650307759395597,1.490683996407311,1.5394433567085941,1.5801059451362973,1.6596559669894413,1.7550474362488402,1.809555447171593,1.8721768555487408,2.05934249766502,,,,,,,,1.5095720300456248,1.5619304488809915,1.6000988129511622,1.6697381945715937,1.7875673980326912,1.8333312277045322,1.9014428974241098,1.9410607500877102,1.9830448381992254,2.068451494582722,,,,,1.6596559669894413,1.7550474362488402,1.809555447171593,1.8721768555487408,2.05934249766502,1.7511872291448316,1.7129243623634927,1.7856238092480363,"rgba(239, 83, 80, 0.5)",0.15579858214438383,1.6257381721901636,-0.6786850736046649,54.103022481572474,10.294172634237064,True,False,True,False,False,0.0,1.5186000000000002,2.19195,0.0,0.0,0.0,0.0,0,0.7730090605627085,0.9003338102050549,False,False,False,False,-0.17466787076576287,-0.17034014350400106,False,False,False,False,-1014165.0,-785524.4224097114,False,False,False,False,82108.39913112663,False,False,False,False
2024-12-19 17:00:00+00:00,1.525,1.54,1.495,1.505,94137.0,,,,,,1.6407756071765371,1.4911750861192927,1.5390434983603045,1.5792694647938557,1.6581074352874499,1.7527278798543517,1.8068614292965566,1.8690861175602287,2.0552368642437084,,,,,,,1.5133333333333334,1.5096747243693542,1.5612798369834244,1.5990864134255436,1.668107579439989,1.7850155756726984,1.8304748990481319,1.8981752077172123,1.9375750172461566,1.979333651095295,2.0643008948896786,,,,,1.6581074352874499,1.7527278798543517,1.8068614292965566,1.8690861175602287,2.0552368642437084,1.7369320257956549,1.7102537091880317,1.7587597393837109,"rgba(239, 83, 80, 0.5)",0.15576613909990902,1.6057594993181663,-0.646863945530157,50.33375747361219,6.73933928010333,True,False,False,False,False,0.0,1.5164,2.1858500000000003,0.0,0.0,0.0,0.0,0,0.7772443590974554,0.9044647143542967,False,False,False,False,-0.20994036928503912,-0.1901402563945201,False,False,False,False,-1108302.0,-790528.725938243,False,False,False,False,82294.88906707815,False,False,False,False
2024-12-20 17:00:00+00:00,1.595,1.645,1.59,1.625,258515.0,,,,,,1.6374422659263665,1.4984146434249017,1.5423107690954687,1.5806240725719736,1.6570312131407774,1.7493199253799712,1.8023082504123469,1.8633306671052285,2.0464313493455095,,,,,,,1.5915263772784505,1.5173697301457625,1.5633621391172337,1.5997357369962564,1.6667685787919508,1.7809038801364188,1.825439086843696,1.8918887910588562,1.9306233887256499,1.9717026298600282,2.0553616471195473,,,,,1.6570312131407774,1.7493199253799712,1.8023082504123469,1.8633306671052285,2.0464313493455095,1.7385947571238198,1.7085792396002826,1.7631529078248958,#000000,0.15543782975492496,1.6115926904568922,0.08625512569396226,52.991736209995715,6.73933928010333,True,False,True,False,True,0.0,1.5153,2.180075,0.0,0.0,0.0,0.0,0,0.7827552986512522,0.8940269749518305,False,False,False,False,-0.16140493722153934,-0.1757725968080297,False,False,False,False,-849787.0,-791447.458869433,False,False,False,False,85026.98381022422,False,False,False,False
2024-12-23 17:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,,,,1.6374422659263665,1.4984146434249017,1.5423107690954687,1.5806240725719736,1.6570312131407774,1.7493199253799712,1.8023082504123469,1.8633306671052285,2.0464313493455095,,,,,,,1.5915263772784505,1.5173697301457625,1.5633621391172337,1.5997357369962564,1.6667685787919508,1.7809038801364188,1.825439086843696,1.8918887910588562,1.9306233887256499,1.9717026298600282,2.0553616471195473,,,,,1.6570312131407774,1.7493199253799712,1.8023082504123469,1.8633306671052285,2.0464313493455095,1.7385947571238198,1.7085792396002826,1.7631529078248958,#000000,0.1552434298852117,1.6115926904568922,0.4728529226479072,56.60301725500849,6.73933928010333,True,False,True,False,True,0.0,1.5156999999999998,2.1748,0.0,0.0,0.0,0.0,0,0.7904624277456646,0.8916184971098264,False,False,False,False,-0.12907802806292767,-0.1524253124354787,False,False,False,False,-849787.0,-792351.9478792093,False,False,False,False,83708.735999213,False,False,False,False
2024-12-24 17:00:00+00:00,1.735,1.74,1.695,1.71,21362.0,,,,,,1.6384570817509905,1.4994157615369286,1.5428847650970232,1.5809923534682753,1.6571661809625493,1.7492472623253383,1.8021328086733976,1.8630479914034455,2.0458781860148987,,,,,,,1.598578636093836,1.5185022547958675,1.5638051858622617,1.6000307021358346,1.6668792553854674,1.780768464170117,1.8252211702022547,1.8915590819341541,1.9302340681082,1.9712529434140669,2.0547967112877674,,,,,1.6571661809625493,1.7492472623253383,1.8021328086733976,1.8630479914034455,2.0458781860148987,1.7390425432311336,1.7088024879147607,1.7637844066718025,"rgba(38, 166, 154, 0.5)",0.1550677561874522,1.6124383427777924,0.6291550198499749,59.71490384057866,2.804632065334353,True,False,True,False,True,0.0,1.5171999999999999,2.16965,0.0,0.0,0.0,0.0,0,0.7886647454370794,0.8885686839577329,False,False,False,False,-0.11361244318819606,-0.13301887781183738,False,False,False,False,-828425.0,-792911.220005113,False,False,False,False,82742.11993720969,False,False,False,False
2024-12-25 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,1.6384570817509905,1.4994157615369286,1.5428847650970232,1.5809923534682753,1.6571661809625493,1.7492472623253383,1.8021328086733976,1.8630479914034455,2.0458781860148987,,,,,,,1.598578636093836,1.5185022547958675,1.5638051858622617,1.6000307021358346,1.6668792553854674,1.780768464170117,1.8252211702022547,1.8915590819341541,1.9302340681082,1.9712529434140669,2.0547967112877674,,,,,1.6571661809625493,1.7492472623253383,1.8021328086733976,1.8630479914034455,2.0458781860148987,1.7390425432311336,1.7088024879147607,1.7637844066718025,"rgba(38, 166, 154, 0.5)",0.1544789265199006,1.6124383427777924,0.6315531795829722,61.78949489762543,4.842646720782405,True,False,True,False,True,0.0,1.5187,2.1639250000000003,0.0,0.0,0.0,0.0,0,0.7944874274661509,0.8897485493230174,False,False,False,False,-0.11717635890661775,-0.12509761835922756,False,False,False,False,-828425.0,-793461.8212453439,False,False,False,False,81459.2963722917,False,False,False,False
2024-12-26 17:00:00+00:00,1.735,1.735,1.685,1.69,71045.0,,,,,,1.6411625358178104,1.5025030487887172,1.5446390355218005,1.5820974003001136,1.6575209214769147,1.748926224608769,1.8014769184397945,1.8620421024002756,2.0439873021376047,,,,,,,1.6153006829806087,1.5219589552287918,1.565147937392662,1.6009024652222759,1.6671553523667142,1.780242893857139,1.824426514714511,1.890399457364718,1.9288796929912408,1.969701082736041,2.0528672351255093,,,,,1.6575209214769147,1.748926224608769,1.8014769184397945,1.8620421024002756,2.0439873021376047,1.7400668879736005,1.7093728321657558,1.7651802063618371,#000000,0.1540945070958703,1.6146663153763323,0.4888797533632953,61.94518179142472,5.23722995525231,True,False,True,False,True,0.0,1.5203,2.158175,0.0,0.0,0.0,0.0,0,0.7937198067632849,0.8855072463768114,False,False,False,False,-0.11717635890661775,-0.12113698863292266,False,False,False,False,-899470.0,-795105.3589004548,False,False,False,False,81297.83441303136,False,False,False,False
2024-12-27 17:00:00+00:00,1.665,1.7,1.655,1.69,147734.0,,,,,,1.644394633225648,1.5079714111168132,1.5476851932244409,1.5839330907837224,1.6579006567292347,1.7479622991386115,1.799845508168182,1.859710369289292,2.039875514654448,,,,,,,1.6318402039160382,1.5279374267448484,1.5674339120719276,1.6022952945990963,1.6673803524487654,1.7788709849165694,1.8225169985895193,1.8877591921456796,1.9258488463063939,1.9662730902406447,2.0486775134210804,,,,,1.6579006567292347,1.7479622991386115,1.799845508168182,1.859710369289292,2.039875514654448,1.7408056245865482,1.709919852925599,1.7660758014000513,#000000,0.15269553997392993,1.617539282211402,0.47454377384545254,62.04897305395758,5.751853823007963,True,False,True,False,True,0.0,1.5204999999999997,2.15275,0.0,0.0,0.0,0.0,0,0.7957302280446383,0.8869480834546336,False,False,False,False,-0.13265548030330332,-0.126896234468113,False,False,False,False,-899470.0,-796723.4153516106,False,False,False,False,82327.85248414715,False,False,False,False
2024-12-30 17:00:00+00:00,1.645,1.68,1.635,1.67,143394.0,,,,,,1.6456362311233743,1.5123936212478195,1.550092646342197,1.5852996563110449,1.6579572797406301,1.7467783604744633,1.7980430757690486,1.8572562387161127,2.0357548985089062,,,,,,,1.6376497819168228,1.5326260072195188,1.5691948163417502,1.6032727504265765,1.6672956383846418,1.7773088451747108,1.8204554780144429,1.885017024199527,1.9227420762702319,1.9627945504588316,2.0444836119781584,,,,,1.6579572797406301,1.7467783604744633,1.7980430757690486,1.8572562387161127,2.0357548985089062,1.7406026294309407,1.7099124453592884,1.7657127800350194,#000000,0.15277021548306086,1.619145001218257,0.3328855603229912,60.74832898794848,5.751853823007963,True,False,True,False,True,0.0,1.5209000000000001,2.1475,0.0,0.0,0.0,0.0,0,0.7885742187499999,0.8876953125,False,False,False,False,-0.14221213512644207,-0.13455418479727754,False,False,False,False,-1042864.0,-800539.5484469344,False,False,False,False,83274.61446113713,False,False,False,False
2024-12-31 17:00:00+00:00,1.675,1.685,1.645,1.66,146333.0,,,,,,1.6468457322212602,1.5166991398044394,1.5524819749751924,1.5866749416541521,1.658038520396168,1.745626197637613,1.7962734365029174,1.8548345436978018,2.031659703522187,,,,,,,1.6419084402242063,1.5371410221364865,1.5709564215914011,1.6042651463963202,1.6672365806839586,1.7757794072277129,1.8184269964620916,1.88230676660978,1.9196658338296293,1.9593448779898734,2.0403146664025638,,,,,1.658038520396168,1.745626197637613,1.7962734365029174,1.8548345436978018,2.031659703522187,1.740324017498288,1.7099037989346368,1.7652132872321837,#000000,0.1524173975078474,1.6206385930157872,0.25824746799121917,59.18732631485491,5.751853823007963,True,False,True,False,True,0.0,1.5211,2.14245,0.0,0.0,0.0,0.0,0,0.7903696498054475,0.887645914396887,False,False,False,False,-0.13862545716670147,-0.13658982098198952,False,False,False,False,-1189197.0,-806565.2453702377,False,False,False,False,84252.26384933655,False,False,False,False
2025-01-01 17:00:00+00:00,1.66,1.66,1.66,1.66,0.0,,,,,,1.6468457322212602,1.5166991398044394,1.5524819749751924,1.5866749416541521,1.658038520396168,1.745626197637613,1.7962734365029174,1.8548345436978018,2.031659703522187,,,,,,,1.6419084402242063,1.5371410221364865,1.5709564215914011,1.6042651463963202,1.6672365806839586,1.7757794072277129,1.8184269964620916,1.88230676660978,1.9196658338296293,1.9593448779898734,2.0403146664025638,,,,,1.658038520396168,1.745626197637613,1.7962734365029174,1.8548345436978018,2.031659703522187,1.740324017498288,1.7099037989346368,1.7652132872321837,#000000,0.1518296817234837,1.6206385930157872,0.25924711517145116,58.14665786612586,5.751853823007963,True,False,True,False,False,0.0,1.5224000000000002,2.136825,0.0,0.0,0.0,0.0,0,0.7908113391984357,0.8919843597262952,False,False,False,False,-0.1410161764034181,-0.1388029986927038,False,False,False,False,-1189197.0,-812497.5206358155,False,False,False,False,82946.02720050962,False,False,False,False
2025-01-02 17:00:00+00:00,1.895,1.905,1.775,1.825,176116.0,,,,,,1.661146035353252,1.5272638361906148,1.5594785476259914,1.5918328332969103,1.6611994692221679,1.747087104482047,1.796876188408209,1.8545408528650489,2.029091071699045,,,,,,,1.6740313919672734,1.54902978324623,1.5767721073406624,1.6087641202436649,1.6701929651315444,1.7767206284413757,1.8186805649730569,1.8816207842661004,1.9184744652753392,1.9576445138386456,2.0376470292195865,,,,,1.6611994692221679,1.747087104482047,1.796876188408209,1.8545408528650489,2.029091071699045,1.744904714654338,1.7142795487936988,1.7699616685403166,"rgba(38, 166, 154, 1.0)",0.15313369298730453,1.6282508861841376,1.284819231990792,63.717887656006326,8.323919752992097,True,False,True,False,True,3.147492415911991,1.5275,2.132025,0.0,0.0,0.0,0.0,0,0.7943567670970827,0.8823529411764706,False,False,False,False,-0.05574151621498997,-0.09727225745384688,False,False,False,False,-1013081.0,-815607.3420213066,False,False,False,False,84390.5229028273,False,False,False,False
2025-01-03 17:00:00+00:00,1.875,1.94,1.845,1.91,214003.0,,,,,,1.6811990900321647,1.5416493018129567,1.5693776901262992,1.5993781725528233,1.666237117384768,1.7500327214974072,1.7987593881858737,1.8553148586958388,2.0270482224742,,,,,,,1.711749305969721,1.5651875478820787,1.5851539505728938,1.6154661127590366,1.6749757989892868,1.7790247828262342,1.82013440278321,1.8819101637241125,1.91813587082495,1.9566750880356831,2.0354817267977983,,,,,1.666237117384768,1.7500327214974072,1.7987593881858737,1.8553148586958388,2.0270482224742,1.7516445656963668,1.7209996180847034,1.7767177046513642,"rgba(0, 255, 255, 0.75)",0.1574801002729681,1.6387398954426833,1.7225040121712394,69.09687888428557,13.293315853875058,True,False,True,False,True,5.564387813405357,1.5352000000000001,2.12765,0.0,0.0,0.0,0.0,0,0.7999999999999999,0.8817102137767221,False,False,False,False,-0.031075740034150454,-0.06417399874399866,False,False,False,False,-799078.0,-815351.0731527592,False,False,False,False,86400.01867177572,False,False,False,False
