date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_841,aVWAP_peak_763,aVWAP_peak_743,aVWAP_peak_701,aVWAP_peak_674,aVWAP_peak_645,aVWAP_peak_623,aVWAP_peak_612,aVWAP_peak_571,aVWAP_peak_534,aVWAP_peak_516,aVWAP_peak_492,aVWAP_peak_458,aVWAP_peak_404,aVWAP_peak_323,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_234,aVWAP_peak_205,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_138,aVWAP_peak_120,aVWAP_peak_84,aVWAP_peak_65,aVWAP_peak_35,aVWAP_valley_881,aVWAP_valley_853,aVWAP_valley_791,aVWAP_valley_754,aVWAP_valley_686,aVWAP_valley_654,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_617,aVWAP_valley_593,aVWAP_valley_552,aVWAP_valley_501,aVWAP_valley_481,aVWAP_valley_462,aVWAP_valley_420,aVWAP_valley_365,aVWAP_valley_246,aVWAP_valley_213,aVWAP_valley_194,aVWAP_valley_150,aVWAP_valley_111,aVWAP_valley_93,aVWAP_valley_61,aVWAP_valley_18,aVWAP_OB_bull_791,aVWAP_OB_bull_686,aVWAP_OB_bull_637,aVWAP_OB_bull_111,aVWAP_OB_bear_870,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 15:00:00+00:00,32.035,32.06,31.82,31.845,6796.0,,,,,,,,,,,,,,,,,31.792001019533092,31.79405611993422,31.598693620142566,31.668049977991362,31.574458964813516,31.574483565400143,31.44194623565788,31.36476859976977,31.12011206879235,30.708085666596773,30.315197047097207,,,,,,,,,,,,,,,,,31.63609267606037,31.657616278500246,31.65404387187223,31.509891407396797,31.274963100198146,31.180335617501516,30.649054970811267,30.375081367628503,,,,31.274963100198146,,31.30994379872094,"rgba(38, 166, 154, 1.0)",0.38240113837516193,31.404891563124853,1.1509077581337361,56.75504664458981,6.597028862675849,False,True,True,False,False,5.10147272708182,0.0,0.0,0.0,0.0,0,0.9743026575884035,0.9659565121897652,False,False,False,False,0.2506903864346719,0.271720981884185,False,False,False,False,-51934.0,33190.14531830884,False,False,False,False,9268.475403256314,False,False,False,False
2025-06-04 16:00:00+00:00,31.845,32.0,31.825,31.985,4128.0,,,,,,,,,,,,,,,,,31.793569363213066,31.79556712422294,31.600855494640584,31.66927791687939,31.5756156076824,31.57563885261397,31.443311791115576,31.366258314244888,31.122041773841072,30.710617918958246,30.317948743247417,,,,,,,,,,,,,,,,,31.638490196229988,31.65901971032716,31.655229842818226,31.51115968180262,31.276627144647023,31.18217153223863,30.651656173462403,30.37759642844647,,,,31.276627144647023,,31.311718611085894,"rgba(0, 255, 255, 0.75)",0.38211634471831996,31.40657921429057,1.5137295059592828,56.98030192349642,6.597028862675849,False,True,True,False,False,7.178729043043099,0.0,0.0,0.0,0.0,0,0.982770046388337,0.9604594654296447,False,False,False,False,0.236816384671822,0.2542686832780035,False,False,False,False,-47806.0,31934.391127327304,False,False,False,False,9188.778110182573,False,False,False,False
2025-06-04 17:00:00+00:00,31.985,32.01,31.955,31.965,3405.0,,,,,,,,,,,,,,,,,31.795192177543637,31.797136148860982,31.60282796325441,31.670432631452766,31.57666920889699,31.57669123247798,31.444523380642988,31.367567044573228,31.12370447008513,30.71276670571228,30.32026738750187,,,,,,,,,,,,,,,,,31.640700661193097,31.660332009614265,31.656338607218796,31.512297975554386,31.278076255120624,31.183759130270268,30.65386043404854,30.379717968190075,,,,31.278076255120624,,31.313308494326964,"rgba(38, 166, 154, 1.0)",0.38198264193380277,31.408132735078972,1.457833953139505,56.61697260265629,6.597028862675849,False,True,True,False,False,6.824258601801311,0.0,0.0,0.0,0.0,1,0.9834968777876898,0.968554861730598,False,False,False,False,0.27232157553655,0.26329512940727673,False,False,False,False,-51211.0,30645.315295895874,False,False,False,False,9099.107131730128,False,False,False,False
2025-06-04 18:00:00+00:00,31.965,32.005,31.92,31.935,7304.0,,,,,,,,,,,,,,,,,31.798142680767015,31.799986065140377,31.606730226064055,31.67269403884025,31.57877994516945,31.57879953388884,31.4469907114179,31.37024871210994,31.12715238232337,30.71726686992757,30.325149509942335,,,,,,,,,,,,,,,,,31.645023521906143,31.662905779175006,31.658520002708425,31.514599275078613,31.28106141471657,31.187043755895846,30.658481130781833,30.384183689764132,,,,31.28106141471657,,31.31651364450619,"rgba(38, 166, 154, 1.0)",0.3804275451608441,31.411204996761057,1.3768587735083213,55.56798425014879,9.478561756099182,False,True,True,False,False,6.2875852742575375,0.0,0.0,0.0,0.0,1,0.9856147448864918,0.964261631827377,False,False,False,False,0.26211235721234427,0.2627037433098105,False,False,False,False,-58515.0,29262.984826192063,False,False,False,False,9071.276013408731,False,False,False,False
2025-06-04 19:00:00+00:00,31.935,32.015,31.905,31.945,19916.0,,,,,,,,,,,,,,,,,31.805736265463615,31.8073326376842,31.616991259954233,31.678716053190996,31.584442040988627,31.58445522757037,31.45362019904707,31.377458215067257,31.13642858602996,30.729389644867585,30.33832807708014,,,,,,,,,,,,,,,,,31.65628599627473,31.669738360427527,31.664341176138116,31.52077735554458,31.289088470788975,31.19587838026476,30.670931146620394,30.396245489988317,,,,31.289088470788975,,31.325062346473242,"rgba(38, 166, 154, 1.0)",0.378216630808071,31.419358823293663,1.3897886393395473,55.11650407317034,8.803473833309127,False,True,True,False,False,6.44053476090513,0.0,0.0,0.0,0.0,1,0.9846605007895335,0.9607489284908642,False,False,False,False,0.26083999346094255,0.2617718683853765,False,False,False,False,-38599.0,28210.861030437147,False,False,False,False,9239.411269014798,False,False,False,False
2025-06-05 14:00:00+00:00,31.93,32.15,31.905,32.1,4254.0,,,,,,,,,,,,,,,,,31.808253257949403,31.809781244724004,31.619709646689397,31.6804076393687,31.585939181317368,31.585950715909362,31.455282576838677,31.379229063928374,31.138613886328802,30.73215012885606,30.34128207081922,,,,,,,,,,,,,,,,,31.65933079411515,31.671637139993337,31.665958768324963,31.52236336403187,31.291023610155822,31.197976099996882,30.67375737373882,30.398956173920126,,,,31.291023610155822,,31.327242249316125,"rgba(0, 255, 255, 0.75)",0.3786619162879147,31.421541678494247,1.7917257910613074,58.14148997728468,8.803473833309127,False,True,True,False,True,8.772161443232722,0.0,0.0,0.0,0.0,1,0.9807433945364985,0.9540976265114199,False,False,False,False,0.29550002862745317,0.2786359485064148,False,False,False,False,-34345.0,27241.002719887732,False,False,False,False,9162.118071045576,False,False,False,False
2025-06-05 15:00:00+00:00,32.105,32.18,32.095,32.145,3331.0,,,,,,,,,,,,,,,,,31.81089072455951,31.812352346959134,31.62224505306092,31.682034135584026,31.587325883048017,31.587335901496605,31.45676967309827,31.380790506734677,31.140482607673405,30.73444779491802,30.343707120662565,,,,,,,,,,,,,,,,,31.66221187550834,31.673453345254213,31.667503910073698,31.523804805393908,31.29270720862851,31.199780726877588,30.676103676377796,30.401185639338475,,,,31.29270720862851,,31.32921752290777,"rgba(0, 255, 255, 0.75)",0.3799603820030199,31.423580844127194,1.8986694140840061,60.951270287883226,7.111743938791811,False,False,True,False,True,9.432753400059198,0.0,0.0,0.0,0.0,1,0.9885598923283987,0.9553611484970842,False,False,False,False,0.34282820179318796,0.3107320751498014,False,False,False,False,-31014.0,26337.824383145286,False,False,False,False,9071.713139711535,False,False,False,False
2025-06-05 16:00:00+00:00,32.145,32.215,32.0,32.045,6428.0,,,,,,,,,,,,,,,,,31.815057744429485,31.816412949862297,31.626571690759086,31.684778782011048,31.589725994431216,31.58973340289977,31.459398621736852,31.38357525024016,31.143877755455065,30.738693141607065,30.34823002817931,,,,,,,,,,,,,,,,,31.66706528983445,31.6765225103013,31.67012398045694,31.52632837604177,31.29573400813381,31.20304729683527,30.68044610678165,30.405340383387003,,,,31.29573400813381,,31.332666490178088,"rgba(0, 255, 255, 0.75)",0.3793712199449392,31.42706265141515,1.6288461435597,59.66337583702555,7.111743938791811,False,False,True,False,True,7.565292008507576,0.0,0.0,0.0,0.0,1,0.9793906810035846,0.9603494623655916,False,False,False,False,0.32712206485830797,0.3189270700040547,False,False,False,False,-37442.0,25348.98989658489,False,False,False,False,9030.725339095852,False,False,False,False
2025-06-05 17:00:00+00:00,32.045,32.205,32.045,32.165,4798.0,,,,,,,,,,,,,,,,,31.818663162927,31.81993100508228,31.630105805674702,31.68706357164082,31.591687208533845,31.59169250462326,31.461507124183367,31.38579126090412,31.146534141447187,30.741965421209073,30.351690636790714,,,,,,,,,,,,,,,,,31.67105349367443,31.67906871487496,31.67229834904406,31.52836965329658,31.29812488246084,31.205611548755883,30.683788456447793,30.40852313856984,,,,31.29812488246084,,31.335445793691623,"rgba(0, 255, 255, 0.75)",0.38217971339845125,31.429909005301205,1.9234170965333424,61.11194333311309,7.176786618404634,False,False,True,False,True,9.343464202203283,0.0,0.0,0.0,0.0,1,0.9820948970456586,0.9606087735004479,False,False,False,False,0.33626457913521196,0.3275958245696333,False,False,False,False,-32644.0,24449.87377415722,False,False,False,False,8965.1016904277,False,False,False,False
2025-06-05 18:00:00+00:00,32.165,32.23,32.06,32.205,5063.0,,,,,,,,,,,,,,,,,31.822691704765628,31.823864949355073,31.633975486883013,31.689590727465664,31.59384181264845,31.5938448058485,31.463805031831996,31.388197961765346,31.14939685250302,30.74546750893811,30.35538218832645,,,,,,,,,,,,,,,,,31.67542545058078,31.68187953018078,31.674701061044757,31.530602486144332,31.30071274636804,31.208379151574803,30.687363187209968,30.411920609160415,,,,31.30071274636804,,31.338475960662898,"rgba(0, 255, 255, 0.75)",0.38633179037226706,31.43302667122673,1.9982133182190323,62.76190558476629,8.799697347474726,True,False,True,False,True,9.927101655328276,0.0,0.0,0.0,0.0,0,0.9818913480885316,0.9606528057232288,False,False,False,False,0.34282820207210424,0.3352120133208688,False,False,False,False,-27581.0,23643.19356060439,False,False,False,False,8904.603989800913,False,False,False,False
2025-06-05 19:00:00+00:00,32.205,32.22,32.0,32.055,11769.0,,,,,,,,,,,,,,,,,31.829772890806694,31.830778610610242,31.641545015635863,31.69447270926509,31.598153096207486,31.598151534820445,31.468536363292916,31.393212579098613,31.155513445899878,30.75312480013094,30.363560039502534,,,,,,,,,,,,,,,,,31.683816726334243,31.687316373862917,31.679374689878305,31.53513967383175,31.3061635987066,31.214262715807045,30.69519729064576,30.419439265659722,,,,31.3061635987066,,31.34460691684195,"rgba(0, 255, 255, 0.75)",0.3881213936595164,31.439148639199782,1.5867493285888783,59.590987433117604,8.799697347474726,False,False,True,False,False,7.1333368096196175,0.0,0.0,0.0,0.0,1,0.978391623969704,0.9619068834929833,False,False,False,False,0.32461612936917245,0.3299140713450206,False,False,False,False,-39350.0,22666.55490075006,False,False,False,False,8949.013230269116,False,False,False,False
2025-06-06 14:00:00+00:00,32.46,32.46,32.265,32.275,4894.0,,,,,,,,,,,,,,,,,31.835225966385874,31.836116443994957,31.6462701847577,31.697682164502975,31.60079117061855,31.60078685365475,31.47123782745835,31.39599111234307,31.158684231564358,30.75685368195515,30.367410469177788,,,,,,,,,,,,,,,,,31.6892164556876,31.690860975017294,31.68240864486019,31.537814828460487,31.30909879434545,31.217353858238074,30.69898866251006,30.422995016344537,,,,31.30909879434545,,31.34819933378301,"rgba(0, 255, 255, 0.75)",0.3933191858808455,31.535406097158063,1.8803911158963718,61.25504198475061,8.799697347474726,True,False,True,False,False,10.317782117208182,0.0,0.0,0.0,0.0,0,0.9876188370550524,0.9438425823568432,False,False,False,False,0.342828209045865,0.3363711401954428,False,False,False,False,-34456.0,21780.93389453688,False,False,False,False,8886.144808094401,False,False,False,False
2025-06-06 15:00:00+00:00,32.275,32.345,32.165,32.235,4396.0,,,,,,,,,,,,,,,,,31.839205595086003,31.840012071011518,31.64994151539784,31.70015582522206,31.602871621284173,31.602865147634592,31.473412211584737,31.39824788731432,31.161312801092656,30.760008364796544,30.37070729322455,,,,,,,,,,,,,,,,,31.69336071581124,31.693595017995293,31.68475722368916,31.53994740320612,31.311503430111827,31.219905554873666,30.702202961317834,30.42603608583366,,,,31.311503430111827,,31.35105519613094,"rgba(0, 255, 255, 0.75)",0.3991353266863237,31.536184916495095,1.7508224323478527,61.34731478721281,8.799697347474726,True,False,True,False,False,9.581466951582602,0.0,0.0,0.0,0.0,0,0.9860155382907883,0.9473917869034412,False,False,False,False,0.294791599298191,0.3155813697468169,False,False,False,False,-38852.0,20840.888407799874,False,False,False,False,8816.530159906892,False,False,False,False
2025-06-06 16:00:00+00:00,32.24,32.285,32.19,32.215,1327.0,,,,,,,,,,,,,,,,,31.840338726030037,31.84112144714475,31.651007295931528,31.700873349239696,31.603479249690537,31.603472148979648,31.474050721679017,31.398912141701487,31.162090444537526,30.76094633549392,30.37169052535878,,,,,,,,,,,,,,,,,31.69455875071009,31.694387967556125,31.685439414625083,31.54057204493983,31.312212731020093,31.220659656527353,30.70315915355474,30.426942873698085,,,,31.312212731020093,,31.351890262022014,"rgba(0, 255, 255, 0.75)",0.4045397562841061,31.536599965767202,1.676967525921889,60.87785430138174,8.799697347474726,True,False,True,False,False,9.210670778047572,0.0,0.0,0.0,0.0,0,1.0024830699774268,0.9462753950338606,False,False,False,False,0.28710054265320517,0.301340956200011,False,False,False,False,-40179.0,19894.843626283593,False,False,False,False,8700.41341324167,False,False,False,False
2025-06-06 17:00:00+00:00,32.21,32.325,32.205,32.315,3454.0,,,,,,,,,,,,,,,,,31.843644546131443,31.844359364748364,31.654009016333575,31.702913363352987,31.60518528836256,31.605176431771103,31.47582087869502,31.400743317544187,31.164206919847185,30.763467809399998,30.374315893906875,,,,,,,,,,,,,,,,,31.697950627319724,31.696638993911705,31.687374798962225,31.542314059663685,31.31415746182305,31.222717415331065,30.70572641859625,30.429366360519133,,,,31.31415746182305,,31.35421520874843,"rgba(0, 255, 255, 0.75)",0.408880783964575,31.53883986360815,1.8982553517582124,62.262261798568574,8.799697347474726,True,False,True,False,True,10.64997525903642,0.0,0.0,0.0,0.0,0,1.0034215328467155,0.9418339416058397,False,False,False,False,0.2992017029542819,0.3002713295771464,False,False,False,False,-36725.0,19017.016593317956,False,False,False,False,8619.073670400712,False,False,False,False
2025-06-06 18:00:00+00:00,32.315,32.375,32.315,32.365,4808.0,,,,,,,,,,,,,,,,,31.848887035916196,31.849497054257693,31.65860091135049,31.706069930362442,31.607790134809253,31.60777861033957,31.478484997827895,31.403481267382755,31.167323506613297,30.76712502789828,30.37809212007104,,,,,,,,,,,,,,,,,31.703165872698495,31.700115372515697,31.69036292221381,31.544953667086766,31.31704651392658,31.225757053351497,30.709444322294583,30.432856442020636,,,,31.31704651392658,,31.357728040154573,"rgba(0, 255, 255, 0.75)",0.4144904828344685,31.543195618070463,1.9826857695493478,63.963003531283235,10.179053278746906,True,False,True,False,True,11.360319944051003,0.0,0.0,0.0,0.0,0,0.9988487220815107,0.9447386599125032,False,False,False,False,0.3349091243681793,0.31759022697266287,False,False,False,False,-31917.0,18227.341917452562,False,False,False,False,8559.987256906126,False,False,False,False
2025-06-06 19:00:00+00:00,32.365,32.445,32.33,32.445,22714.0,,,,,,,,,,,,,,,,,31.87481535525031,31.874937034349355,31.68115992989956,31.721812041941106,31.620746135003895,31.620721591650728,31.49163396895129,31.416943676883534,31.182502022871823,30.78476909153678,30.39623030278693,,,,,,,,,,,,,,,,,31.728717122147543,31.71739704308805,31.705267980598233,31.558029008365523,31.331194407716527,31.240589200100917,30.72736449061094,30.44964215379775,,,,31.331194407716527,,31.374972239871095,"rgba(0, 255, 0, 1.0)",0.4223185467806806,31.563261208462603,2.0878524001819514,66.26334445277871,12.445295861996968,True,False,True,False,True,12.486959376444013,0.0,0.0,0.0,0.0,0,0.9951343836886007,0.9448563484708067,False,False,False,False,0.34282820973017153,0.3302092183514172,False,False,False,False,-9203.0,17802.065298577327,False,False,False,False,8779.42931493859,False,False,False,False
2025-06-09 14:00:00+00:00,32.275,32.335,32.11,32.275,4377.0,,,,,,,,,,,,,,,,,31.87805751348691,31.87812105289028,31.684388680037273,31.724046070527447,31.622675381873034,31.622648954612156,31.493671347947103,31.41906659112015,31.184991891702385,30.78778065007338,30.399401657005424,,,,,,,,,,,,,,,,,31.73227067454268,31.7198486715983,31.707403569409255,31.56001725933676,31.333462628374132,31.24300223978104,30.730435900849738,30.45257133346813,,,,31.333462628374132,,31.377571687822925,"rgba(0, 255, 255, 0.75)",0.42239370431083934,31.56515399801633,1.680531681081335,62.97713737979036,12.445295861996968,True,False,True,False,False,9.252708605825024,0.0,0.0,0.0,0.0,0,0.9801614763552483,0.9444059976931953,False,False,False,False,0.27072423272996143,0.3004667255406893,False,False,False,False,-13580.0,17315.52165053737,False,False,False,False,8711.174596877527,False,False,False,False
2025-06-09 15:00:00+00:00,32.275,32.345,32.185,32.325,7191.0,,,,,,,,,,,,,,,,,31.88390782020526,31.88386892191435,31.69003610221595,31.727991334831707,31.626048142404255,31.626018439980214,31.49719496943748,31.422720550136447,31.18923055434094,30.792853867766386,30.404715081143372,,,,,,,,,,,,,,,,,31.73851083521338,31.724171081427663,31.711168686031787,31.56347323352583,31.337348386458046,31.247119237530914,30.735604567812466,30.45748358048042,,,,31.337348386458046,,31.382077125939844,"rgba(0, 255, 255, 0.75)",0.42176498515487826,31.569038447915307,1.7923762727887316,61.70538377573993,15.814240503526847,True,False,True,False,False,9.97416701362361,0.0,0.0,0.0,0.0,1,0.9849676225716932,0.9412580943570773,False,False,False,False,0.28900817587920224,0.2947374507099458,False,False,False,False,-6389.0,16948.009686963145,False,False,False,False,8687.605998476323,False,False,False,False
2025-06-09 16:00:00+00:00,32.325,32.355,32.285,32.33,2115.0,,,,,,,,,,,,,,,,,31.885758023683685,31.885687306400605,31.691782672306775,31.72922029857992,31.627090930732173,31.627060220078913,31.498275501935495,31.42383689841138,31.190514405109347,30.7943776189519,30.406303902832256,,,,,,,,,,,,,,,,,31.74044631540404,31.725515860298362,31.71234010273838,31.564537104767417,31.338531210023923,31.248368429583206,30.737155678628557,30.458953550873428,,,,31.338531210023923,,31.383460843754726,"rgba(0, 255, 255, 0.75)",0.41502455153685897,31.570341806273944,1.8303933849527632,60.953718006752666,15.032962361917583,True,False,True,False,False,10.046895955296876,0.0,0.0,0.0,0.0,1,1.0051862329090053,0.9363507779349369,False,False,False,False,0.31295406890803734,0.30384575980899153,False,False,False,False,-4274.0,16618.986280963716,False,False,False,False,8585.705130282891,False,False,False,False
2025-06-09 17:00:00+00:00,32.335,32.43,32.31,32.41,4871.0,,,,,,,,,,,,,,,,,31.890536722885365,31.890384855138333,31.696147432898954,31.732315388486086,31.62968667113893,31.629653454601343,31.50093352170995,31.426568231603195,31.193616203763497,30.798012677628474,30.41006729941545,,,,,,,,,,,,,,,,,31.74530937291484,31.728898692606908,31.715284248444796,31.567168832082903,31.341409889106025,31.251394376473367,30.740851193266106,30.462438875057117,,,,31.341409889106025,,31.386877786274823,"rgba(0, 255, 0, 1.0)",0.40836067567952045,31.57385733409265,2.047559218369858,61.9775217899389,15.032962361917583,True,False,True,False,False,11.211708978334798,0.0,0.0,0.0,0.0,1,1.006149479659414,0.9191106906338699,False,False,False,False,0.3350282656803319,0.31943701274466174,False,False,False,False,597.0,16370.58339288676,False,False,False,False,8528.112802681606,False,False,False,False
2025-06-09 18:00:00+00:00,32.405,32.465,32.395,32.46,5514.0,,,,,,,,,,,,,,,,,31.89644610558482,31.89619573630406,31.70142434725851,31.736085800611825,31.632822971578577,31.632786740707544,31.504115209635717,31.429823428337627,31.197274366066015,30.802253936964835,30.414432078771814,,,,,,,,,,,,,,,,,31.75120746856447,31.73301430365296,31.71886608458552,31.570333051940242,31.34482567853394,31.254970862480384,30.7451582046738,30.466485020162175,,,,31.34482567853394,,31.39097481033762,"rgba(0, 255, 0, 1.0)",0.40520265200166533,31.5783006964015,2.1759465276028807,63.541386688685954,15.032962361917583,True,False,True,False,True,11.93300311214487,0.0,0.0,0.0,0.0,1,1.0205741626794262,0.9119617224880385,False,False,False,False,0.3428282108473022,0.33113261179598197,False,False,False,False,6111.0,16211.52008446991,False,True,False,False,8481.382371632279,False,True,False,False
2025-06-09 19:00:00+00:00,32.455,32.47,32.33,32.35,22335.0,,,,,,,,,,,,,,,,32.38333333333333,31.91677118007857,31.916200918111564,31.72047172697955,31.749758867320992,31.644407667082472,31.644360565334196,31.516018234585626,31.442069959221623,31.21120926916519,30.81862502756453,30.43143241917002,,,,,,,,,,,,,,,,,31.772223880322993,31.747910817405984,31.731907425128764,31.58209868559877,31.35774229655063,31.26855791728934,30.76180718949787,30.482240587178076,,,,31.35774229655063,,31.45495739834601,"rgba(0, 255, 255, 0.75)",0.3978409297764614,31.674393988154964,1.698181261100124,61.16371517969478,15.032962361917583,True,False,True,False,False,9.780885572550037,0.0,0.0,0.0,0.0,1,1.0168715353097135,0.9110629067245124,False,False,False,False,0.3298131824583643,0.3304728971271731,False,False,False,False,-16224.0,15708.643804090532,False,False,False,False,8696.167141064338,False,False,False,False
2025-06-10 14:00:00+00:00,32.22,32.26,32.035,32.045,4413.0,,,,,,,,,,,,,,,,32.338787572902646,31.918379173401956,31.917787590228652,31.722628011789077,31.75127008817984,31.645833463095066,31.64578510198991,31.51761173444403,31.443769095034405,31.213298588952313,30.821268387160842,30.434296872688417,,,,,,,,,,,,,,,,,31.774450023834202,31.749557236178262,31.73338084296219,31.58361335881544,31.35959458205821,31.27056300742496,30.76451568824325,30.484885237039517,,,,31.35959458205821,,31.454563782821158,"rgba(38, 166, 154, 0.5)",0.3870099284058212,31.673121310664158,0.9609021940798625,53.479709572941445,8.107206399544232,False,True,False,False,False,4.231316573892606,0.0,0.0,0.0,0.0,0,0.9961804726665076,0.917880162329912,False,False,False,False,0.22399608511276395,0.2772344911199685,False,False,False,False,-20637.0,15145.145450538741,False,False,False,False,8629.761448954812,False,False,False,False
2025-06-10 15:00:00+00:00,32.045,32.15,32.015,32.065,7865.0,,,,,,,,,,,,,,,,32.279226687468096,31.920653797126455,31.92003444526757,31.726057697755593,31.753662891278875,31.648155559652043,31.6481051872015,31.52025723476859,31.446611451562053,31.21684762579235,30.825819873383736,30.4392669242001,,,,,,,,,,,,,,,,,31.777924748269164,31.752162966451618,31.735728078602182,31.586106173091867,31.36271386973976,31.273958595991335,30.769185554159833,30.489471770679177,,,,31.36271386973976,,31.454597556622094,"rgba(38, 166, 154, 1.0)",0.3766722474273575,31.671535072535242,1.0445816758523907,48.839130180304316,4.153656543992582,False,True,False,True,False,4.539925501505838,0.0,0.0,0.0,0.0,0,0.9971346704871062,0.9223973256924549,False,False,False,False,0.19762128606836224,0.23742788859416536,False,False,False,False,-12772.0,14712.321490065271,False,False,False,False,8617.90468230435,False,False,False,False
2025-06-10 16:00:00+00:00,32.065,32.115,32.06,32.07,3933.0,,,,,,,,,,,,,,,,32.25906886144693,31.921802582996833,31.92116945882233,31.727772060959598,31.754864613181415,31.64932083244485,31.64926945831811,31.521582588429993,31.44803446036217,31.218621705634163,30.828092598557316,30.441748555868163,,,,,,,,,,,,,,,,,31.779661117708358,31.753470326912915,31.73690688541597,31.587355917839538,31.36427440835409,31.275656409395783,30.771517221873154,30.491762623997428,,,,31.36427440835409,,31.455097634425947,"rgba(38, 166, 154, 1.0)",0.36504843563608796,31.671297609434795,1.0921903825460202,45.876965460708234,1.7148261455432916,False,True,False,True,False,4.618221855179247,0.0,0.0,0.0,0.0,0,0.9970119521912353,0.9412350597609563,False,False,False,False,0.19964006302888448,0.21853397581152492,False,False,False,False,-8839.0,14347.184722777438,False,False,False,False,8545.270501183351,False,False,False,False
2025-06-10 17:00:00+00:00,32.075,32.1,32.015,32.015,6951.0,,,,,,,,,,,,,,,,32.22610893758563,31.923315955955825,31.922667012914037,31.73043801426887,31.756720468671965,31.65118378774985,31.651130847212062,31.523750443580614,31.45038267610812,31.221600919486928,30.831967039885708,30.446014090966706,,,,,,,,,,,,,,,,,31.782298416572175,31.755488769609197,31.738741249687457,31.589379216270306,31.366869436704782,31.278497773889494,30.775497925233346,30.495698061467422,,,,31.366869436704782,,31.45588755219103,"rgba(38, 166, 154, 0.5)",0.3531107321920195,31.670711958653317,0.9750143792272543,42.90652795981248,-0.8571480671223526,False,True,False,True,False,3.637390943776275,0.0,0.0,0.0,0.0,0,0.9847804391217566,0.9423652694610779,False,False,False,False,0.18755087049961466,0.2030424231555698,False,False,False,False,-15790.0,13879.941548780887,False,False,False,False,8520.553129071981,False,False,False,False
2025-06-10 18:00:00+00:00,32.015,32.095,31.975,32.085,5046.0,,,,,,,,,,,,,,,,32.20869335681169,31.924465828544115,31.923804851203283,31.73239608197957,31.758091554436152,31.652553685793684,31.652499600433966,31.525337981765812,31.452099559076995,31.223771993389416,30.834783448277328,30.449112482289266,,,,,,,,,,,,,,,,,31.78424019348737,31.756978426994674,31.74009524422017,31.59086355143477,31.36876393166816,31.280569619838616,30.778390988254106,30.498557780108012,,,,31.36876393166816,,31.45680350800036,"rgba(38, 166, 154, 1.0)",0.34301198991466825,31.670718283618726,1.2077761960575686,42.95796198048981,-0.8571480671223526,False,True,False,True,False,4.76113760439641,0.0,0.0,0.0,0.0,0,0.9811463046757166,0.950980392156863,False,False,False,False,0.17851958992060946,0.19078100653808963,False,False,False,False,-10744.0,13498.175013140873,False,False,False,False,8466.684088311174,False,False,False,False
2025-06-10 19:00:00+00:00,32.085,32.125,32.015,32.035,12541.0,,,,,,,,,,,,,,,,32.17880202058631,31.92738156148835,31.92669069941279,31.737260180296392,31.76152072499538,31.655974291205606,31.6559173788772,31.52929195508773,31.456371399316257,31.229162024867936,30.841765195139878,30.456793299120623,,,,,,,,,,,,,,,,,31.78906438046318,31.760698931188305,31.74348109472068,31.594564443389498,31.373472821262283,31.285715183029886,30.785562076585382,30.50565013162622,,,,31.373472821262283,,31.45975698963299,"rgba(38, 166, 154, 1.0)",0.3325772957639369,31.67164134796978,1.0925539916835747,41.957357229807485,-1.938580164801877,False,True,False,True,False,3.8560747553852757,0.0,0.0,0.0,0.0,0,0.9726061824579041,0.9517466700175926,False,False,False,False,0.19258125515263075,0.1916811308453602,False,False,False,False,-23285.0,12927.893229991401,False,False,False,False,8529.851776864489,False,False,False,False
2025-06-11 14:00:00+00:00,32.185,32.305,32.135,32.215,4359.0,,,,,,,,,,,,,,,,32.1813570224733,31.929567675555866,31.928849133583945,31.739742668936465,31.763327025819994,31.65761718874791,31.657558870582918,31.53106407022697,31.458233059731626,31.231377594565622,30.844489993265718,30.459710854299264,,,,,,,,,,,,,,,,,31.79167450604041,31.762654338535143,31.74523064222795,31.59627618359315,31.375473376965058,31.287854850452977,30.788346795181045,30.5083526835096,,,,31.375473376965058,,31.461937926714747,"rgba(0, 255, 255, 0.75)",0.32676337968980274,31.673509409307144,1.6571336457803132,45.81377080888262,-1.938580164801877,False,True,False,True,True,6.702933218511241,0.0,0.0,0.0,0.0,0,0.976083707025411,0.9364723467862481,False,False,False,False,0.2537820666946613,0.22273159877001075,False,False,False,False,-18926.0,12434.034420224092,False,False,False,False,8465.187408230931,False,False,False,False
