date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_811,aVWAP_peak_766,aVWAP_peak_742,aVWAP_peak_714,aVWAP_peak_655,aVWAP_peak_616,aVWAP_peak_588,aVWAP_peak_573,aVWAP_peak_551,aVWAP_peak_529,aVWAP_peak_510,aVWAP_peak_486,aVWAP_peak_457,aVWAP_peak_431,aVWAP_peak_401,aVWAP_peak_342,aVWAP_peak_318,aVWAP_peak_299,aVWAP_peak_247,aVWAP_peak_217,aVWAP_peak_174,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_96,aVWAP_peak_77,aVWAP_peak_45,aVWAP_valley_878,aVWAP_valley_829,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_701,aVWAP_valley_683,aVWAP_valley_653,aVWAP_valley_635,aVWAP_valley_601,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_545,aVWAP_valley_521,aVWAP_valley_493,aVWAP_valley_452,aVWAP_valley_418,aVWAP_valley_392,aVWAP_valley_377,aVWAP_valley_300,aVWAP_valley_276,aVWAP_valley_258,aVWAP_valley_223,aVWAP_valley_186,aVWAP_valley_153,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_74,aVWAP_valley_30,aVWAP_OB_bull_124,aVWAP_OB_bear_852,aVWAP_OB_bear_766,aVWAP_OB_bear_457,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 16:00:00+00:00,239.48,241.11,239.45,240.38,14789.0,,,,,,,,,,242.89656316795433,244.20474002696892,245.22766551254026,247.6544126526563,250.7049045888766,252.62030173510715,253.24748665895714,254.74950835413028,255.93332739622034,256.42303414666674,257.8177879504238,258.88439306913807,259.65541586774515,259.48655312509084,259.4783295769444,256.2714587914681,254.266601760049,251.28385207075516,,,,,,,,,,,,,239.49001459030666,243.03458745035078,244.21497340304268,246.84628012136574,251.95857435170424,252.94156312053585,253.34252608504636,253.40003299871196,256.3798872045352,256.79448325616704,256.9505266096564,258.6588155951421,259.48922869763265,259.6076610374576,258.2010459050988,256.9206976048639,254.01845592086897,251.11590917980223,258.2010459050988,,,250.7049045888766,251.75462474975353,"rgba(239, 83, 80, 1.0)",8.229303913507941,248.95924875855,-1.0425242339716776,39.28798170853859,-7.267950218078781,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9690530717912972,0.9843473065816986,False,False,False,False,-0.3040707068398588,-0.31764515355513423,False,False,False,False,381795.0,405571.88258604665,False,False,False,False,9888.504955871533,False,False,False,False
2025-08-01 17:00:00+00:00,240.475,240.83,238.76,239.235,10929.0,,,,,,,,,,242.71103462725205,244.09508485953154,245.14274098534756,247.55291621411888,250.59067579371057,252.50459786976623,253.14380765777142,254.65904921306446,255.84391108144212,256.33699764208774,257.7408754663281,258.8079202886633,259.58370239194846,259.42057957168555,259.41267367641836,256.2227812891474,254.2260679144257,251.254182966431,,,,,,,,,,,,,239.52394012138384,242.8919524785388,244.13149503732367,246.74883967263438,251.8409996268874,252.83455411712237,253.24171375352748,253.30257407401422,256.2936231746964,256.71325893182114,256.8710346867267,258.58210987465776,259.4155071859918,259.5389938771973,258.1437632768106,256.8691251714815,253.9788590721188,251.08725877797949,258.1437632768106,,,250.59067579371057,251.66084857737638,"rgba(239, 83, 80, 1.0)",8.249459277937822,248.85750511420915,-1.1664407072040899,39.13726987156789,-7.267950218078781,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9665376600178621,0.982534484469584,False,False,False,False,-0.31440802517008526,-0.31602658936260974,False,False,False,False,370866.0,405033.80688703817,False,False,False,False,9904.636661982051,False,False,False,False
2025-08-01 18:00:00+00:00,239.24,239.53,238.125,238.8,4680.0,,,,,,,,,,242.6192020321167,244.04172329782403,245.10207491797604,247.50598795237894,250.5390097871888,252.45268145738146,253.09732762344112,254.61862668628154,255.80407160798654,256.29869669643864,257.70671215088737,258.7740186499368,259.5519417031773,259.39134103699615,259.3835748670701,256.20103653188653,254.20784468276537,251.24066545287266,,,,,,,,,,,,,239.44677777518146,242.8206050303074,244.09058300509065,246.70338340514445,251.78812625504628,252.78654858350458,253.19651982855686,253.2588769560523,256.2552179101694,256.6771158827165,256.83566957850536,258.548091859033,259.3828527427208,259.5085734961562,258.1183007099192,256.8461282724442,253.96104095073133,251.07419237476805,258.1183007099192,,,250.5390097871888,251.6140200668747,"rgba(239, 83, 80, 1.0)",8.293613282475567,248.8056555906284,-1.2064290014305783,38.53945238385281,-7.267950218078781,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9640788638527448,0.9877816566169468,False,False,False,False,-0.33522784376402365,-0.3256272165633167,False,False,False,False,366186.0,404431.51530739415,False,False,False,False,9823.63454319163,False,False,False,False
2025-08-01 19:00:00+00:00,238.61,239.855,238.4,239.81,13021.0,,,,,,,,,,242.4181482357468,243.91346685974048,245.0010666768351,247.38593934417085,250.40409265279513,252.31589184595688,252.97438193180025,254.5110217096587,255.69767364202085,256.19625390232625,257.61498888186,258.6828179475266,259.4663581832086,259.31253736274545,259.30514672743004,256.14268080269966,254.15912909386023,251.2048284319739,,,,,,,,,,,,,239.42536783894988,242.6595731452009,243.99125676744475,246.5880349179943,251.64924695669535,252.6597641201111,253.0768938391291,253.14314286106978,256.1525086190938,256.5803191598781,256.74090878769,258.4566157608486,259.2948986442654,259.4265872020576,258.0497689938156,256.7843475990515,253.91343504523428,251.03956969033183,258.0497689938156,,,250.40409265279513,251.50137100195235,"rgba(239, 83, 80, 1.0)",8.299590513071136,248.68344717949995,-1.0691427686131065,40.045665506453375,-7.267950218078781,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9637130968110907,0.9832961918472795,False,False,False,False,-0.3287428251076372,-0.32718502083547696,False,False,False,False,379207.0,404040.4375506903,False,False,False,False,9873.206100661528,False,False,False,False
2025-08-04 14:00:00+00:00,242.025,243.545,241.855,242.38,8369.0,,,,,,,,,,242.42481938017306,243.89064849160778,244.97417182754828,247.34099696606725,250.34399773691874,252.25106378958364,252.91503020678846,254.4572650235541,255.64341929564986,256.14359761421423,257.5668875541036,258.6343969986488,259.4205286433111,259.2703797104704,259.2631917968683,256.1125807326297,254.1347987358003,251.1881722533849,,,,,,,,,,,,,239.83842836963407,242.65765226249763,243.97266213637394,246.5481348154001,251.5846946377417,252.5990600493534,253.01898110872386,253.0870016256906,256.0997508010993,256.53026316967305,256.691787320192,258.40816990557846,259.24788932311566,259.38268842355865,258.0135694896355,256.75220413628506,253.88977045251772,251.02356189097335,258.0135694896355,,,250.34399773691874,251.47483081639726,"rgba(239, 83, 80, 0.5)",8.2627890378891,248.66195914783674,-0.7602710318550745,44.97926035620672,-9.621281850469202,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9697205270727247,0.9767948070120884,False,False,False,False,-0.2533744139220606,-0.2902797173787688,False,False,False,False,387576.0,403785.1749530052,False,False,False,False,9849.88507584507,False,False,False,False
2025-08-04 15:00:00+00:00,242.41,243.36,242.26,242.88,5641.0,,,,,,,,,,242.43504255910665,243.87847197241436,244.95817368490083,247.31268422369251,250.30524887406852,252.2089267777515,252.87632780855296,254.42203137308434,255.6077705968445,256.10895938978194,257.5351558808525,258.60240952460913,259.390216707501,259.24249092269326,259.23543677924073,256.09272639955213,254.11879671210602,251.17729418962827,,,,,,,,,,,,,240.0803728739122,242.66102034180955,243.96253796787403,246.5232924039003,251.5428484320878,252.55952632605047,252.98119585508425,253.05035414235263,256.0650489820115,256.49730285580137,256.6594300826347,258.3761753166525,259.2168068677051,259.35364918390064,257.9896435342348,256.7309861963479,253.8742131277192,251.01311246314674,257.9896435342348,,,250.30524887406852,251.45708460454142,"rgba(239, 83, 80, 0.5)",8.212797807068872,248.64763687823066,-0.7022743057507606,48.92075600755831,-5.994095419249106,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9714169601733944,0.9776096296009598,False,False,False,False,-0.2511018609937375,-0.2706907891862531,False,False,False,False,393217.0,403621.3272793152,False,False,False,False,9784.631043661426,False,False,False,False
2025-08-04 16:00:00+00:00,242.88,243.16,242.54,243.06,4254.0,,,,,,,,,,242.4440252076204,243.87021950108786,244.94675206587624,247.29197567996079,250.27662682530934,252.17769033905859,252.8475876369179,254.39579952243,255.58119959805802,256.08312671413375,257.5114571277079,258.57850471457857,259.36755026711586,259.22163264980156,259.21467833208686,256.07789064977186,254.10685162247253,251.169194535948,,,,,,,,,,,,,240.24343457386738,242.66471122620828,243.95559823148437,246.50521174150342,251.51186643749327,252.53018792657605,252.9531278581484,253.023123246512,256.03917005122514,256.47270849212816,256.6352808828058,258.3522683657724,259.1935682465988,259.331931912495,257.9717531678573,256.7151275425644,253.86260180488458,251.00533324769597,257.9717531678573,,,250.27662682530934,251.44340888852253,"rgba(239, 83, 80, 0.5)",8.122313436918256,248.6364639007042,-0.6865610326434292,51.79683974613224,-3.410183898344421,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9725665083593957,0.9784354608286034,False,False,False,False,-0.25027610872958483,-0.260483448957919,False,False,False,False,397471.0,403525.973368008,False,False,False,False,9698.884825930241,False,False,False,False
2025-08-04 17:00:00+00:00,242.95,243.6,242.43,242.52,5413.0,,,,,,,,,242.85000000000002,242.45337330571147,243.85916328320198,244.93190678897216,247.2654883088833,250.24018238539287,252.13794773878442,252.8110000594954,254.3623907554918,255.54736378118986,256.050227855634,257.4812684170703,258.54805670265233,259.3386760421495,259.1950548617669,259.1882273601412,256.0589609804615,254.091594013158,251.15882381893172,,,,,,,,,,,,,240.42092392717274,242.6680114948203,243.94631229052885,246.4820215789647,251.47244525850212,252.49284344958363,252.9173907600266,252.9884456316323,256.00621245415,256.44138095796455,256.6045185008525,258.32181719317236,259.1639671390404,259.3042631187147,257.9489443183229,256.6948986573809,253.8477682371694,250.99537067236253,257.9489443183229,,,250.24018238539287,250.772027715194,"rgba(239, 83, 80, 0.5)",8.024725266548302,248.10022343539714,-0.6953787513023941,52.658693996807656,-2.6132243462658025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.972267066420664,0.9768411746617467,False,False,False,False,-0.246873398882388,-0.2536784239201535,False,False,False,False,392058.0,403348.17533129465,False,False,False,False,9632.436999171632,False,False,False,False
2025-08-04 18:00:00+00:00,242.52,243.28,242.19,242.34,10107.0,,,,,,,,,242.68936469072167,242.4595549229293,243.83425590910426,244.9015251129233,247.2141519624292,250.17084348831187,252.06269398275117,252.74172265033772,254.29920006741833,255.48344753058086,255.98809614991347,257.42428770936993,258.4906310714667,259.28422974829346,259.14491442656686,259.1383248516926,256.023103337187,254.06259318800738,251.1389561480013,,,,,,,,,,,,,240.66709988355788,242.66592972030801,243.92557633286333,246.43661216449925,251.39771309075704,252.42211656898257,252.8497173126028,252.92276535905586,255.94396826545568,256.38221648438605,256.54642232068903,258.26437728762227,259.10815147932846,259.2520778602789,257.90584719766133,256.656615294588,253.8195593033979,250.9762724880577,257.90584719766133,,,250.17084348831187,250.72737160156154,"rgba(239, 83, 80, 0.5)",7.884008618200947,248.05879698036793,-0.7253666576626472,52.866780093330874,-2.2566027327739206,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9714641148325355,0.9781626794258372,False,False,False,False,-0.2526510519550074,-0.25316473793758043,False,False,False,False,381951.0,403016.4361788715,False,False,False,False,9639.794565075948,False,False,False,False
2025-08-04 19:00:00+00:00,242.42,243.55,242.41,243.27,22310.0,,,,,,,,,242.9177735483303,242.51102396546742,243.80247990399286,244.8504396736228,247.11597213742814,250.03145593253925,251.90881869172122,252.59906702661246,254.16763896668576,255.34967403834983,255.857738697231,257.3040096848801,258.3690568593385,259.1686661576537,259.0384376173539,259.0323501038543,255.94739248662594,254.00171569317777,251.09783954499076,,,,,,,,,,,,,241.14745869485577,242.69317605350437,243.89759692882868,246.3519694112564,251.24577062436828,252.27687705454187,252.71019253838952,252.78720141344573,255.81340046547305,256.2578175047187,256.4241691604646,258.14284727652023,258.9897625501473,259.14127407181536,257.81448331968164,256.5756629145051,253.7603964331052,250.9367875733935,257.81448331968164,,,250.03145593253925,250.66134505010265,"rgba(239, 83, 80, 0.5)",7.729279595346374,248.0076555800452,-0.6129491787174605,54.64300789957852,-0.35799966324689336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9721671873809338,0.9769679189209781,False,False,False,False,-0.2475947152266857,-0.25037972658213303,False,False,False,False,404261.0,403035.73174198973,False,False,False,False,9836.231858640662,False,False,False,False
2025-08-05 14:00:00+00:00,240.15,240.15,238.785,239.32,13786.0,,,,,,,,,241.98311602345527,242.35944713845893,243.69172153593638,244.75807060941676,247.00473234364674,249.90414585401692,251.77803671267236,252.47993741053733,254.0615641708906,255.24423097622582,255.75581262433423,257.21183608639507,258.27714319136817,259.08202841233947,258.9584262234608,258.95270662916937,255.88787725193583,253.951949722501,251.06114888194108,,,,,,,,,,,,,240.95781437371886,242.56422446787857,243.80819103940115,246.24569007128872,251.1138059450035,252.15456640390065,252.5939590871147,252.67442089570932,255.7112392948565,256.1610900713628,256.3293255299735,258.05071785040485,258.9008585513602,259.0581407358258,257.7447126729756,256.51269445435344,253.7117553853053,250.90132098748592,257.7447126729756,,,249.90414585401692,250.51499358831867,"rgba(239, 83, 80, 1.0)",7.590965551230918,247.84542611724328,-1.123101673918259,49.33988906888129,4.592848043764619,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9642997621232833,0.9784037910430986,False,False,False,False,-0.3214252402612939,-0.2859024834217134,False,False,False,False,390475.0,402840.99171498214,False,False,False,False,9897.468574010574,False,False,False,False
2025-08-05 15:00:00+00:00,239.32,239.85,238.88,239.63,10997.0,,,,,,,,,241.5387990246967,242.25010458044088,243.6079950049818,244.68707902841234,246.91867493152634,249.80509238031541,251.67595011342135,252.38669200773893,253.97823638878248,255.1612990828514,255.67558089323506,257.13913150295747,258.20459597225124,259.01358320047393,258.89518153990525,258.8897508176228,255.84080900454293,253.91258962882364,251.03213334698646,,,,,,,,,,,,,240.83677922951998,242.46948617899696,243.73994002726795,246.16364239616934,251.01094016579793,252.05891937531584,252.50293036357746,252.58604581301378,255.63082748007906,256.08488399983236,256.2545795851673,257.9780111514293,258.8306438257397,258.9924439261077,257.68954098310115,256.46289753035967,253.67328510354815,250.87327150283366,257.68954098310115,,,249.80509238031541,250.4138486671111,"rgba(239, 83, 80, 1.0)",7.408218748592763,247.7355073255655,-1.0941236484283337,46.39017553552876,1.889236408469067,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9647836067409435,0.9796017393576322,False,False,False,False,-0.3236277421329239,-0.30476511277731866,False,False,False,False,401472.0,402819.7670372305,False,False,False,False,9914.515572863123,False,False,False,False
2025-08-05 16:00:00+00:00,239.565,241.39,239.51,241.38,6785.0,,,,,,,,,241.46265632054718,242.21629790501925,243.5737011770454,244.65491895579146,246.87567370960144,249.7525056703138,251.62044722340875,252.3355692585623,253.9318793622768,255.11478472037774,255.63042737626336,257.0978622790949,258.163213320821,258.9743961975224,258.85897345366647,258.85370802955896,255.814207640904,253.89059636709922,251.01631551046017,,,,,,,,,,,,,240.8331484049931,242.43795810341868,243.7114010125177,246.12366787254084,250.95544736042157,252.00666472179603,252.45295427250875,252.53747331853072,255.58558538233487,256.04187851970534,256.2123527473162,257.9365792503465,258.79047892026824,258.9548251023204,257.6580936970877,256.43466734602976,253.65182440225755,250.8580061449073,257.6580936970877,,,249.7525056703138,250.37060192982216,"rgba(239, 83, 80, 0.5)",7.207063820925483,247.69138134342506,-0.8757215837467918,47.480009608971756,1.889236408469067,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9671289642170492,0.9797099285087637,False,False,False,False,-0.3004622923252261,-0.3026137025512724,False,False,False,False,408257.0,402904.0652226998,False,False,False,False,9865.995951578423,False,False,False,False
2025-08-05 17:00:00+00:00,241.26,242.63,241.23,242.02,9662.0,,,,,,,,,241.52343717851423,242.20827671354752,243.54649714872292,244.62385370025495,246.82727910488524,249.6885209079591,251.55100313693802,252.27100735746512,253.87238743372208,255.05455741837287,255.57174840312152,257.04374179132134,258.108661267287,258.922539843114,258.8110632349928,258.80601653343274,255.77949492354938,253.86225473901507,250.9965000635586,,,,,,,,,,,,,240.90424393206266,242.4257265930698,243.68783688446942,246.08026296728275,250.88663319411734,251.94093279314504,252.3897455962609,252.47596735013622,255.52680904871485,255.98582894469067,256.1572554442633,257.88202014670117,258.7373764951945,258.9050376338003,257.61667896889685,256.39770587151185,253.6242198918116,250.83892112118724,257.61667896889685,,,249.6885209079591,250.3293693782811,"rgba(239, 83, 80, 0.5)",6.976069456580615,247.65363169811525,-0.807565310692393,49.20686568569475,1.889236408469067,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9744479907422958,0.9734774250144655,False,False,False,False,-0.26935569226808403,-0.28598469740967825,False,False,False,False,417919.0,403136.85490916955,False,False,False,False,9862.833223646974,False,False,False,False
2025-08-05 18:00:00+00:00,241.995,241.995,240.35,240.535,8055.0,,,,,,,,,241.47133953203624,242.17653595596536,243.51064960397343,244.5889788644461,246.7795152662383,249.62917704429591,251.48791049222703,252.21263367800506,253.8191146616295,255.00096478159747,255.5196469580245,256.995945934961,258.0606634569085,258.87701487961675,258.7689706923857,258.76411452368325,255.74860387801692,253.83675313352302,250.9782257256344,,,,,,,,,,,,,240.907030075188,242.39510881977424,243.65757900682388,246.03614703734692,250.82372682285936,251.8813624914468,252.33263214319317,252.42041095921863,255.4746113632714,255.93613425685456,256.10843406651463,257.8339805354811,258.6907381418818,258.86131696073414,257.58012448283296,256.36491156753556,253.59934159022615,250.82128787984522,257.58012448283296,,,249.62917704429591,250.28240935233126,"rgba(239, 83, 80, 1.0)",6.708619198428482,247.60664462096747,-1.0541132849847898,47.99442667188347,1.889236408469067,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9769160259647939,0.9731185812896349,False,False,False,False,-0.2852097039530066,-0.2855972006813424,False,False,False,False,409864.0,403241.1517322832,False,False,False,False,9834.804801574928,False,False,False,False
2025-08-05 19:00:00+00:00,240.65,241.41,240.085,240.17,22235.0,,,,,,,,,241.28501297058378,242.0701844799852,243.401739848918,244.48569905423832,246.64271455837968,249.46201452367245,251.3110358934658,252.04889376627145,253.66975595294173,254.85091436386585,255.37378841544347,256.8621775316496,257.92644914106,258.74972352403415,258.6511830736252,258.6468549666697,255.66167985464168,253.7646812556275,250.92609956327672,,,,,,,,,,,,,240.86435796021394,242.2947885496508,243.5654033290711,245.90881487587714,250.64718426292131,251.71425445520052,252.17238808286882,252.26447629799065,255.3284807395478,255.7969838080729,255.97172148522014,257.69962767314047,258.5603468408455,258.7390232752238,257.47760859772876,256.2727441413912,253.52898782251103,250.7709525302669,257.47760859772876,,,249.46201452367245,250.14475448081004,"rgba(239, 83, 80, 1.0)",6.439844893491277,247.46710163702429,-1.1331176072888722,46.64085444565708,1.889236408469067,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9728026037672314,0.9748227679991021,False,False,False,False,-0.2941657389032176,-0.28988146979228,False,False,False,False,387629.0,402999.10286821675,False,False,False,False,10027.055889922603,False,False,False,False
2025-08-06 14:00:00+00:00,239.67,240.36,237.95,240.33,9865.0,,,,,,,,,241.14116541542595,241.99882919486393,243.33972954882685,244.43022648508096,246.57419018518218,249.3816314832164,251.22719572446246,251.9714665746757,253.59954939830928,254.7807097278999,255.30564038929035,256.7998963131327,257.86414085415817,258.69071436796366,258.5965259545786,258.59244004728436,255.62087905463878,253.7305332748375,250.90090704110608,,,,,,,,,,,,239.54666666666668,240.79710863994427,242.22988606447424,243.5131208837874,245.84391003460217,250.56315396312615,251.63512507658044,252.09663045221436,252.19075257304874,255.26019697583067,255.7320189698656,255.90791591306825,257.6372196241948,258.499888477925,258.68230722008144,257.4298330974113,256.2295941972398,253.49560935117415,250.7465893134677,257.4298330974113,,,249.3816314832164,249.34015745111083,"rgba(239, 83, 80, 1.0)",6.152476319729974,246.7597277485915,-1.0450633882120628,46.06356393765485,1.07394619156846,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9627048337973425,0.9839683103196997,False,False,False,False,-0.32814970602429644,-0.3090155879082882,False,False,False,False,397494.0,402913.7524361514,False,False,False,False,10024.5433955052,False,False,False,False
2025-08-06 15:00:00+00:00,240.48,241.08,239.395,239.745,10117.0,,,,,,,,,241.05763421530122,241.94456638105686,243.2867206308773,244.38061363215996,246.51044109750242,249.30488020557848,251.14626734004418,251.89637520747226,253.53094206898476,254.71184365004882,255.238673802573,256.73842335446784,257.8025028600537,258.6322278455133,258.542337243478,258.5384904745365,255.58061399738577,253.6969769794612,250.87637961774152,,,,,,,,,,,,239.81332098889,240.76111076971483,242.1788888226623,243.46783148251546,245.7841615265138,250.48234549762932,251.5585255307487,252.023097134265,252.1191406194628,255.19310656269568,255.6680823650488,255.84508312676482,257.57551184735456,258.43999561136025,258.62608077778685,257.3825360680085,256.1869623496194,253.4628295686583,250.72288312026242,257.3825360680085,,,249.30488020557848,249.28870351441333,"rgba(239, 83, 80, 1.0)",5.836678049080797,246.7108015331547,-1.1934531037311051,44.67913622568467,-0.5328622800738501,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9623850810972417,0.9854249196501982,False,False,False,False,-0.3049740088658245,-0.30699479838705634,False,False,False,False,387377.0,402672.8725534203,False,False,False,False,10025.9768312338,False,False,False,False
2025-08-06 16:00:00+00:00,239.745,241.14,239.51,240.59,8411.0,,,,,,,,,241.01829127432975,241.9095122556424,243.2484690132285,244.3434075512007,246.46113543197976,249.2443431105586,251.08191296537223,251.8364387251876,253.47585911316878,254.65639774672172,255.18468439268443,256.68869501729097,257.7525594228115,258.58476843687566,258.49835191691534,258.49469844487504,255.5480276251408,253.66989756903763,250.85671173203664,,,,,,,,,,,,239.99106563824418,240.74730139958962,242.1448473376353,243.4347585509971,245.73832385274002,250.41826896838543,251.49747366356405,251.96436480388724,252.06190794296126,255.13902317285587,255.6164736019374,255.79434196595176,257.52552901019925,258.39141419627197,258.58044557753993,257.34417892515484,256.15243453359494,253.43638791295237,250.70388112213212,257.34417892515484,,,249.2443431105586,249.2489130602526,"rgba(239, 83, 80, 1.0)",5.444126136246307,246.6736988454224,-1.1174794068267242,45.65155211337768,-0.5328622800738501,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9672493352103858,1.02446034725481,False,False,False,False,-0.30311479386469103,-0.3050547961258737,False,False,False,False,395788.0,402566.13034328975,False,False,False,False,10000.938430749557,False,False,False,False
2025-08-06 17:00:00+00:00,240.585,240.71,239.37,239.85,10353.0,,,,,,,,,240.94547405061584,241.85654040992299,243.1957214277817,244.29357507630488,246.39722608140755,249.16732208112822,251.0005525967924,251.76072965057136,253.4064446485797,254.5866632987673,255.1168183210559,256.6262682595587,257.6899388603289,258.5252939564171,258.44320288399103,258.43979026448994,255.50695745900245,253.63562409556224,250.83159604211744,,,,,,,,,,,,239.9872182074709,240.71139137564495,242.0945836169654,243.38927670634934,245.678426338647,250.33711509583028,251.4203132747447,251.89018045287764,251.98961252265042,255.07103557842365,255.5516155954528,255.73058138046872,257.4628442520139,258.3305305120116,258.52324415167953,257.2959914303373,256.10896826090993,253.40290156991372,250.67959931839974,257.2959914303373,,,249.16732208112822,249.18670121200105,"rgba(239, 83, 80, 1.0)",5.088837066035541,246.61164018240197,-1.3287201171228757,44.90438647755873,-0.802978975892394,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339034526854216,1.0321291560102301,False,False,False,False,-0.30545148903927116,-0.3052531425825724,False,False,False,False,385435.0,402300.53142323875,False,False,False,False,10006.396749652664,False,False,False,False
2025-08-06 18:00:00+00:00,239.86,240.63,239.785,240.07,9969.0,,,,,,,,,240.89604011008134,241.81296330015738,243.1493410617352,244.24866488912835,246.33860569214184,249.09582676865418,250.92462463556598,251.68986682163242,253.34118763470923,254.52098099878705,255.0528309689855,256.5672591695002,257.63068190293484,258.46895122484653,258.390937747765,258.38775221460463,255.46808349702613,253.60322840051919,250.80793155654763,,,,,,,,,,,,240.02291720551509,240.6877846556334,242.05237804553067,243.34891194306596,245.62374929412522,250.26152882325042,251.34817076044897,251.82070607674842,251.9218708825853,255.00693875378647,255.49040536547275,255.6703849237729,257.4035404100052,258.27287140947834,258.4690419222107,257.25033621785406,256.0678118193872,253.3712564773626,250.65672415603584,257.25033621785406,,,249.09582676865418,249.13189916764077,"rgba(239, 83, 80, 1.0)",4.696030765968989,246.55813167048282,-1.3816203499987194,44.94532648765322,-1.09525981257174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9443339153030974,1.014941735352633,False,False,False,False,-0.2996410731010563,-0.3024471078418144,False,False,False,False,395404.0,402193.6084554366,False,False,False,False,10005.816955084405,False,False,False,False
2025-08-06 19:00:00+00:00,240.17,241.49,239.79,240.43,21194.0,,,,,,,,,240.85749200876947,241.7485422836298,243.06815318994737,244.1655795466656,246.2255711752026,248.9543154471023,250.77267747635344,251.5472889882532,253.20879931622602,254.38722453435324,254.9222783764674,256.4462890740258,257.50893785202277,258.3529547778907,258.2832764441702,258.2805551453653,255.38827618168725,253.53694707219657,250.75988457361595,,,,,,,,,,,,240.18877385839687,240.6779309886582,241.98661675921838,243.27694030863015,245.51945990800738,250.11085493408768,251.203315220516,251.68078353252486,251.7853122738488,254.8761825358941,255.36530114079696,255.54727115804766,257.2817563090628,258.15423312049563,258.357411837239,257.15637767816395,255.98324383242638,253.30654358663514,250.6103002334534,257.15637767816395,,,248.9543154471023,249.03218841378745,"rgba(239, 83, 80, 1.0)",4.2655656680492715,246.46481561465248,-1.4147749874900684,45.88842694715561,-1.09525981257174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9518912963643036,0.9960419471987595,False,False,False,False,-0.28901735805561246,-0.2957322329487134,False,False,False,False,416598.0,402416.9323553523,False,False,False,False,10179.277157331158,False,False,False,False
