date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_818,aVWAP_peak_799,aVWAP_peak_761,aVWAP_peak_739,aVWAP_peak_706,aVWAP_peak_690,aVWAP_peak_654,aVWAP_peak_629,aVWAP_peak_600,aVWAP_peak_582,aVWAP_peak_543,aVWAP_peak_438,aVWAP_peak_410,aVWAP_peak_390,aVWAP_peak_354,aVWAP_peak_331,aVWAP_peak_299,aVWAP_peak_273,aVWAP_peak_246,aVWAP_peak_181,aVWAP_peak_128,aVWAP_peak_84,aVWAP_peak_62,aVWAP_peak_61,aVWAP_valley_847,aVWAP_valley_796,aVWAP_valley_712,aVWAP_valley_672,aVWAP_valley_645,aVWAP_valley_618,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_498,aVWAP_valley_449,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_372,aVWAP_valley_342,aVWAP_valley_277,aVWAP_valley_202,aVWAP_valley_149,aVWAP_valley_114,aVWAP_valley_88,aVWAP_valley_39,aVWAP_valley_23,aVWAP_OB_bull_847,aVWAP_OB_bull_277,aVWAP_OB_bull_202,aVWAP_OB_bull_149,aVWAP_OB_bear_600,aVWAP_OB_bear_438,aVWAP_OB_bear_84,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 18:00:00+00:00,54.72,54.77,54.255,54.325,16014.0,,,,,,,,,,,,,,,,,,,55.30389826774138,56.25900672237181,54.93718249400712,52.61774410791056,52.11549128952402,52.13404754141969,52.13484831991202,,,,,,,,,,,,,,,54.4574756206985,55.36062190889489,53.655238529653694,52.39805464070838,52.167255057050795,52.06169837515347,51.994467615048094,,54.4574756206985,55.36062190889489,53.655238529653694,,,52.11549128952402,53.39978789214961,"rgba(38, 166, 154, 0.5)",1.449051637674686,53.38266894870596,0.6503088135673429,32.53895762134389,-9.314618648898957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0658256509784894,0.8569464661167714,False,False,False,False,0.14734944746375783,0.15809481826182561,False,False,False,False,528285.0,444214.02444014826,False,False,False,False,18653.59467889788,False,False,False,False
2025-05-08 19:00:00+00:00,54.345,55.065,54.235,54.81,40522.0,,,,,,,,,,,,,,,,,,,55.20031001301091,56.16861954959591,54.93198774044241,52.64616218880547,52.14312242775311,52.159508304396915,52.160256887458196,,,,,,,,,,,,,,,54.549608032626196,55.34296960219541,53.672683650826215,52.42695485305872,52.19558159834918,52.08579190662063,52.01788971031882,,54.549608032626196,55.34296960219541,53.672683650826215,,,52.14312242775311,53.40724617610415,"rgba(38, 166, 154, 0.5)",1.4305599829660767,53.38479868954949,0.9962541434267893,34.51586674237654,-9.314618648898957,False,True,False,True,False,0.27474281225168085,0.0,0.0,0.0,0.0,0,1.0677655677655677,0.8861138861138858,False,False,False,False,0.15707655275352236,0.157585685507674,False,False,False,False,568807.0,446145.6984798359,False,False,False,False,18992.639722635897,False,False,False,False
2025-05-09 14:00:00+00:00,54.29,54.86,54.165,54.625,15718.0,,,,,,,,,,,,,,,,,,,55.15952958785659,56.13294482982331,54.928724426450486,52.656171702666946,52.1530496207871,52.16866178976108,52.16939165519611,,,,,,,,,,,,,,,54.5496577770242,55.33479422887126,53.67831148328011,52.43722878021445,52.20573808356092,52.094479064429414,52.02635366192278,,54.5496577770242,55.33479422887126,53.67831148328011,,,52.1530496207871,53.40678833513177,"rgba(38, 166, 154, 0.5)",1.408034388016454,53.382809633100614,0.8822159298604221,35.111894705088446,-9.314618648898957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0380856928088198,0.8893343355884068,False,False,False,False,0.14734944746375783,0.1524675664857159,False,False,False,False,553089.0,447803.734162319,False,False,False,False,18941.870114533012,False,False,False,False
2025-05-09 15:00:00+00:00,54.65,55.045,54.615,54.975,24784.0,,,,,,,,,,,,,,,,,,,55.13422699894348,56.090807932496304,54.92805465562839,52.67444207156868,52.170658958301836,52.184923856980944,52.18562134839373,,,,,,,,,,,,,,,54.60446209756274,55.327492504383564,53.69032796844774,52.4557145038897,52.22379414625087,52.10986817462526,52.04130665352245,,54.60446209756274,55.327492504383564,53.69032796844774,,,52.170658958301836,53.41583584792827,"rgba(38, 166, 154, 1.0)",1.3890776478335327,53.38952257885668,1.141388621158871,37.78108680620103,-9.314618648898957,False,True,False,True,True,1.1698515761092345,0.0,0.0,0.0,0.0,0,1.0508148767237777,0.873965733389051,False,False,False,False,0.169855224706291,0.16116139559600345,False,False,False,False,577873.0,449820.31192724424,False,False,False,False,19032.445771672035,False,False,False,False
2025-05-09 16:00:00+00:00,54.975,55.145,54.845,54.87,14169.0,,,,,,,,,,,,,,,,,,,55.12537663759228,56.06937887800977,54.928245292539096,52.68510377205546,52.18090037765314,52.19438992658125,52.19506879336926,,,,,,,,,,,,,,,54.634824534463526,55.32410178044953,53.69751719485217,52.46648083921738,52.234296165400806,52.118826201615086,52.050009172756184,,54.634824534463526,55.32410178044953,53.69751719485217,,,52.18090037765314,53.42175139761107,"rgba(38, 166, 154, 1.0)",1.3700013908058033,53.394278389692886,1.0771679650917187,39.05958542547491,-9.314618648898957,False,True,False,True,True,0.59019906421603,0.0,0.0,0.0,0.0,0,1.06684174855981,0.8629278210776004,False,False,False,False,0.18129124803450633,0.17122632181525488,False,False,False,False,563704.0,451585.95050201565,False,False,False,False,18957.043511646112,False,False,False,False
2025-05-09 17:00:00+00:00,54.88,55.315,54.875,55.265,13669.0,,,,,,,,,,,,,,,,,,,55.126561579137686,56.05299777262103,54.929859007113215,52.696186250436924,52.19141090578193,52.20411288988671,52.20477289866674,,,,,,,,,,,,,,,54.67485714609518,55.32260733871506,53.705458744309425,52.47760100731611,52.245084728001686,52.12801573902854,52.05892559746826,,54.67485714609518,55.32260733871506,53.705458744309425,,,52.19141090578193,53.429889400327035,"rgba(38, 166, 154, 1.0)",1.3308035809878889,53.401377094155244,1.4003741291869254,42.41356697483775,-14.395002576971294,False,True,False,True,True,2.702187287278111,0.0,0.0,0.0,0.0,0,1.0619964379611568,0.862691883640064,False,False,False,False,0.18845806721861852,0.1798421945169367,False,False,False,False,577373.0,453536.13731593784,False,False,False,False,18875.05834092292,False,False,False,False
2025-05-09 18:00:00+00:00,55.265,55.27,55.11,55.215,11253.0,,,,,,,,,,,,,,,,,,,55.129129419906484,56.040620401805505,54.93144595117984,52.70540741234411,52.200143569655616,52.212195434566986,52.212839877901246,,,,,,,,,,,,,,,54.70623610349071,55.321726943797934,53.71214068902136,52.486845354863725,52.25404834761597,52.1356554509394,52.06633783984903,,54.70623610349071,55.321726943797934,53.71214068902136,,,52.200143569655616,53.43676948549557,"rgba(38, 166, 154, 1.0)",1.2925290349950815,53.40748115329769,1.3984357780474876,44.35521007015201,-12.271370670114067,False,True,False,True,True,2.418361300191325,0.0,0.0,0.0,0.0,0,1.0744369950146122,0.8615265600825163,False,False,False,False,0.1888044996783321,0.1843233470976344,False,False,False,False,566120.0,455281.62355910154,False,False,False,False,18756.886893776824,False,False,False,False
2025-05-09 19:00:00+00:00,55.195,55.64,55.195,55.6,34904.0,,,,,,,,,,,,,,,,,,,55.16401103613143,56.016448283719036,54.941292255305946,52.736746168253326,52.229410074119926,52.239315117912206,52.23990834312768,,,,,,,,,,,,,,,54.82728520137208,55.325094182074665,53.73632516162951,52.5180436982411,52.28411978855483,52.16125640236835,52.091143359216616,,54.82728520137208,55.325094182074665,53.73632516162951,,,52.229410074119926,53.465028505144765,"rgba(0, 255, 255, 0.75)",1.2589010043437658,53.43368680540466,1.7207970977230138,47.974414818582375,-8.632550327528598,False,False,False,False,True,4.443345062422374,0.0,0.0,0.0,0.0,0,1.0676867219917012,0.8600449515905942,False,False,False,False,0.20319056147047435,0.19375695428405437,False,False,False,False,601024.0,457541.1952868674,False,False,False,False,19007.229732632997,False,False,False,False
2025-05-12 14:00:00+00:00,54.99,55.95,54.975,55.8,23697.0,,,,,,,,,,,,,,,,,,,55.19011275935231,56.00392954033318,54.94894480458542,52.75835808523593,52.24956602366972,52.2580138399317,52.25857229122229,,,,,,,,,,,,,,,54.89921611293344,55.32868972983081,53.75326085215865,52.53953622591582,52.304826436028684,52.178915084427324,52.10825454078292,,54.89921611293344,55.32868972983081,53.75326085215865,,,52.24956602366972,53.48429973760059,"rgba(0, 255, 255, 0.75)",1.225576411546639,53.45186303964761,1.9159449694279849,51.4769791269934,-5.203409863854972,False,False,True,False,True,5.4715985958488496,0.0,0.0,0.0,0.0,0,1.0552979563798728,0.8605529795637982,False,False,False,False,0.20665903647930586,0.2002079953816801,False,False,False,False,624721.0,460133.1302436601,False,False,False,False,19079.939349181324,False,False,False,False
2025-05-12 15:00:00+00:00,55.81,55.86,55.325,55.48,13071.0,,,,,,,,,,,,,,,,,,,55.202462553556565,55.9970154695781,54.95295496316398,52.77005507513496,52.260513995416446,52.268176764525265,52.26871645430388,,,,,,,,,,,,,,,54.93226077073029,55.33047159741536,53.7623684627784,52.5511851781906,52.31606769706002,52.18852055844003,52.11756710752749,,54.93226077073029,55.33047159741536,53.7623684627784,,,52.260513995416446,53.49416690341582,"rgba(0, 255, 255, 0.75)",1.1837905790865733,53.46120789876182,1.7053625336298082,51.548108796022234,-4.91916886272702,True,False,True,False,True,3.60140551202948,0.0,0.0,0.0,0.0,0,1.0667586682766947,0.8599275487321023,False,False,False,False,0.19141779446114746,0.1958128949214138,False,False,False,False,611650.0,462482.2289995724,False,False,False,False,18986.77749880642,False,False,False,False
2025-05-12 16:00:00+00:00,55.49,55.875,55.465,55.84,11941.0,,,,,,,,,,,,,,,,,,,55.21818458219155,55.99326449494696,54.95760378713282,52.78130908171126,52.27097016595745,52.2778885418908,52.27841047794388,,,,,,,,,,,,,,,54.967220602687895,55.33330103074821,53.771397697262806,52.56235237696672,52.32681008815719,52.197693016594904,52.12645339377358,,54.967220602687895,55.33330103074821,53.771397697262806,,,52.27097016595745,53.50448995271186,"rgba(0, 255, 0, 1.0)",1.1446840391778559,53.47109676555389,2.0694821919134365,53.65909791660103,-2.6241962953127,True,False,True,False,True,5.456752867473448,0.0,0.0,0.0,0.0,0,1.0629165555851774,0.8757664622767257,False,False,False,False,0.19860591377917108,0.19720940435029244,False,False,False,False,623591.0,464980.0394026798,False,False,False,False,18877.54063835981,False,False,False,False
2025-05-12 17:00:00+00:00,55.825,56.165,55.68,55.92,13616.0,,,,,,,,,,,,,,,,,,,55.241447587105206,55.99214940149041,54.96416392259051,52.794880334455634,52.283484801870436,52.28951867234604,52.29001955847345,,,,,,,,,,,,,,,55.01282672295606,55.33805355437304,53.78260948201422,52.57576939823034,52.33967490862106,52.208669001384216,52.137078881254716,,55.01282672295606,55.33805355437304,53.78260948201422,,,52.283484801870436,53.51788187336896,"rgba(0, 255, 0, 1.0)",1.1166440713051573,53.48404351556485,2.181497709998097,55.502244350576916,-0.5962833302831143,True,False,True,False,True,5.864133509034978,0.0,0.0,0.0,0.0,0,1.0688857244571022,0.8639195443218223,False,False,False,False,0.21323991332670936,0.20522465883850088,False,False,False,False,637207.0,467650.2248382971,False,False,False,False,18795.966364896864,False,False,False,False
2025-05-12 18:00:00+00:00,55.915,56.15,55.83,56.03,11334.0,,,,,,,,,,,,,,,,,,,55.26185760454311,55.992292536379736,54.970016867836726,52.80638067514938,52.29406914527284,52.29935955902036,52.29984275927325,,,,,,,,,,,,,,,55.05071663460349,55.342496844438784,53.79220634544799,52.587126911190694,52.350556164089205,52.21795609298912,52.14606818048322,,55.05071663460349,55.342496844438784,53.79220634544799,,,52.29406914527284,53.5293533086227,"rgba(0, 255, 0, 1.0)",1.0862326414494827,53.49518171050662,2.3335869249066996,57.35431098521234,1.432768327997529,True,False,True,False,True,6.427732949207844,0.0,0.0,0.0,0.0,0,1.0632945389435988,0.8735004476275735,False,False,False,False,0.21140663813175078,0.20831564848512585,False,False,False,False,648541.0,470454.73298033903,False,False,False,False,18680.27696389071,False,False,False,False
2025-05-12 19:00:00+00:00,56.005,56.22,55.795,56.205,17159.0,,,,,,,,,,,,,,,,,,,55.29348563076098,55.993832920888956,54.9793453167576,52.82401327218599,52.310279326969585,52.31443891858351,52.31489522137268,,,,,,,,,,,,,,,55.10669728834144,55.34981261505858,53.80703360433279,52.6045283965751,52.36722063074001,52.23218841700297,52.15984371173489,,55.10669728834144,55.34981261505858,53.80703360433279,,,52.310279326969585,53.54697251937893,"rgba(0, 255, 0, 1.0)",1.064670815766502,53.51235366264595,2.529088143940057,59.57280405680918,3.7795442138562265,True,False,True,False,True,7.32335596433585,0.0,0.0,0.0,0.0,0,1.0544621191695873,0.8800215691561064,False,False,False,False,0.2098223557689091,0.20906900212701746,False,False,False,False,665700.0,473481.7913837446,False,False,False,False,18656.69127452806,False,False,False,False
2025-05-13 14:00:00+00:00,56.985,57.27,56.755,57.25,19585.0,,,,,,,,,,,,,,,,,,,55.370073280545824,56.01714453818017,54.99953502061523,52.850142524725506,52.33357338666921,52.33612671636332,52.336545200881915,,,,,,,,,,,,,,,55.22342898923234,55.36948918374143,53.831222706534184,52.62994789732302,52.39123623990863,52.25257780274332,52.17950997938216,,55.22342898923234,55.36948918374143,53.831222706534184,,,52.33357338666921,53.58003953334615,"rgba(0, 255, 0, 1.0)",1.0509947583032633,53.5450485043667,3.5251855124516647,65.09915216298697,9.067088904261936,True,False,True,False,True,12.312327743204381,0.0,0.0,0.0,0.0,0,1.0551662971175164,0.8724611973392457,False,False,False,False,0.3236425873442371,0.2663557947356273,False,False,False,False,685285.0,476765.5620599656,False,False,False,False,18671.083657868712,False,False,False,False
2025-05-13 15:00:00+00:00,57.21,57.69,56.915,57.595,21210.0,,,,,,,,,,,,,,,,,,,55.4595765572304,56.04822988812733,55.024127940948006,52.88011223809525,52.36016378069127,52.360901476093595,52.36127727733444,,,,,,,,,,,,,,,55.353748969636754,55.39402944875794,53.85945976906873,52.65903373138737,52.41865868070675,52.27586152712233,52.20195765476847,,55.353748969636754,55.39402944875794,53.85945976906873,,,52.36016378069127,53.6183670671406,"rgba(0, 255, 0, 1.0)",1.0423367372748678,53.58308759251278,3.848959999218814,69.66855497819355,13.267999782202743,True,False,True,False,True,13.831396825959974,0.0,0.0,0.0,0.0,0,1.054875363340086,0.8697260635955251,False,False,False,False,0.34282824079410473,0.304592017764866,False,False,False,False,706495.0,480327.2587722142,False,False,False,False,18710.44670193276,False,False,False,False
2025-05-13 16:00:00+00:00,57.595,57.715,57.545,57.635,13726.0,,,,,,,,,,,,,,,,,,,55.519835444428054,56.070934324625576,55.041302236110134,52.90028087207554,52.37800761686289,52.37753678050574,52.37788419590191,,,,,,,,,,,,,,,55.43871975070432,55.4113947940955,53.878676557752286,52.67857882502877,52.43706348747033,52.29149377031898,52.21702487584015,,55.43871975070432,55.4113947940955,53.878676557752286,,,52.37800761686289,53.644195252265725,"rgba(0, 255, 0, 1.0)",1.0269800826155404,53.60878371826386,3.9204424213194713,72.81595548960036,16.120847610458384,True,False,True,False,True,14.006258839085259,0.0,0.0,0.0,0.0,0,1.0635517364840672,0.8827425707124951,False,False,False,False,0.3428282411834582,0.3237101294741621,False,False,False,False,720221.0,484046.5415819473,False,False,False,False,18633.168458491942,False,False,False,False
2025-05-13 17:00:00+00:00,57.635,57.97,57.56,57.915,17257.0,,,,,,,,,,,,,,,,,,,55.59719051906421,56.10181840710253,55.06408189006409,52.92636938376281,52.4010479887741,52.3990276913824,52.39933873307791,,,,,,,,,,,,,,,55.5451698911724,55.43462009383288,53.90372753570172,52.70383644568427,52.46082950280561,52.31168868027596,52.23648727330798,,55.5451698911724,55.43462009383288,53.90372753570172,,,52.4010479887741,53.67751671685778,"rgba(0, 255, 0, 1.0)",1.0120543730714149,53.641991021392016,4.22211404081,75.61970016172872,18.72350841332286,True,False,True,False,True,15.226780588447468,0.0,0.0,0.0,0.0,0,1.0584549279384117,0.8787933040909495,False,False,False,False,0.3428282413180004,0.33326918539608125,False,False,False,False,737478.0,487975.71147990157,False,False,False,False,18611.832513399044,False,False,False,False
2025-05-13 18:00:00+00:00,57.9,58.13,57.84,57.985,17222.0,,,,,,,,,,,,,,,,,,,55.674891351721755,56.134520417485085,55.08782735338871,52.95302613769129,52.42456368909473,52.420974223751394,52.42124844069468,,,,,,,,,,,,,,,55.6495775406739,55.458978758437254,53.929484711186895,52.72962658417422,52.48508526602305,52.332313977799586,52.25636354486181,,55.6495775406739,55.458978758437254,53.929484711186895,,,52.42456368909473,53.71132014264174,"rgba(0, 255, 0, 1.0)",0.9961394715830489,53.67572842428602,4.325972113990979,77.6622357085432,20.708944399063228,True,False,True,False,True,15.530358037461692,0.0,0.0,0.0,0.0,0,1.063889138846396,0.8781607126788441,False,False,False,False,0.34282824168931825,0.3380487135426997,False,False,False,False,754700.0,492110.9717670349,False,False,False,False,18590.28472249363,False,False,False,False
2025-05-13 19:00:00+00:00,57.97,58.29,57.93,58.05,41296.0,,,,,,,,,,,,,,,,,,58.08999999999999,55.84969763546476,56.21269083891877,55.145230665420875,53.01712536975615,52.48120201912363,52.473882995649454,52.474069621354204,,,,,,,,,,,,,,,55.876689250958705,55.51788527421862,53.9915074865874,52.791668836930214,52.54348255099594,52.38207238449962,52.304332175662736,,55.876689250958705,55.51788527421862,53.9915074865874,,,52.48120201912363,54.07676914036941,"rgba(0, 255, 0, 1.0)",0.9879719193946817,53.99534026302776,4.104023259544139,79.19506717570596,22.330080652801485,True,False,True,False,True,15.815172792457222,0.0,0.0,0.0,0.0,0,1.0607535604831437,0.8776816297097527,False,False,False,False,0.3428282419568976,0.34043847774979863,False,False,False,False,795996.0,496822.36755359254,False,False,False,False,18942.31131594334,False,False,False,False
2025-05-14 14:00:00+00:00,56.905,57.14,56.83,56.855,12115.0,,,,,,,,,,,,,,,,,,57.829528218282114,55.87240259706826,56.22114078974267,55.15525139038468,53.03143943189098,52.494245717476026,52.48608242005709,52.48624898327056,,,,,,,,,,,,,,,55.904992241770145,55.52717610322383,54.00435354082107,52.80571260509895,52.556885088825794,52.393603210904466,52.31549195027122,,55.904992241770145,55.52717610322383,54.00435354082107,,,52.494245717476026,54.07230361927251,"rgba(0, 255, 0, 1.0)",0.9467849485166246,53.99386115570499,3.0219521854225664,70.13181185674699,27.572009387222863,True,False,True,False,False,8.32849454090994,0.0,0.0,0.0,0.0,0,1.0484171322160147,0.8849871419703818,False,False,False,False,0.20805610098939814,0.2742472893695984,False,False,False,False,783881.0,501272.8889868701,False,False,False,False,18836.46152809926,False,False,False,False
2025-05-14 15:00:00+00:00,56.85,56.9,56.455,56.895,13069.0,,,,,,,,,,,,,,,,,,57.617308689330116,55.89165527440468,56.22767214311723,55.1647901759766,53.04601288277603,52.50762855715644,52.498605108899724,52.498751170708964,,,,,,,,,,,,,,,55.9285425156758,55.5357237700816,54.017190218738016,52.820058933211065,52.57062373842593,52.40545536900569,52.32697415845738,,55.9285425156758,55.5357237700816,54.017190218738016,,,52.50762855715644,54.07046618039768,"rgba(0, 255, 0, 1.0)",0.9041705820476141,53.99445488450799,3.2079622729190618,64.30819304579856,22.401279600995935,True,False,True,False,False,8.515698864120882,0.0,0.0,0.0,0.0,0,1.0458137263606497,0.8888395631714461,False,False,False,False,0.1726628070581425,0.22345504821387047,False,False,False,False,796950.0,505857.0302428876,False,False,False,False,18747.043519911673,False,False,False,False
2025-05-14 16:00:00+00:00,56.9,56.93,56.565,56.795,5134.0,,,,,,,,,,,,,,,,,,57.5560872874019,55.89910325755307,56.230258359805966,55.16853748455922,53.05172718142311,52.51287929772516,52.50351976221237,52.503657810703295,,,,,,,,,,,,,,,55.93758312010571,55.5390855285722,54.022224619635566,52.82568522971823,52.57601334345551,52.41010795774547,52.33148210387575,,55.93758312010571,55.5390855285722,54.022224619635566,,,52.51287929772516,54.071196822966165,"rgba(0, 255, 0, 1.0)",0.8695607154401064,53.99589572353645,3.218986583411666,59.7762972968404,18.416698940547462,True,False,True,False,False,7.9217378494123984,0.0,0.0,0.0,0.0,0,1.04737687366167,0.8954318344039969,False,False,False,False,0.18067917722586466,0.20206711271986755,False,False,False,False,791816.0,510290.5026422227,False,False,False,False,18535.98858161847,False,False,False,False
2025-05-14 17:00:00+00:00,56.805,57.03,56.66,56.905,3431.0,,,,,,,,,,,,,,,,,,57.52449130521687,55.9045873566433,56.23229980417943,55.17119101685349,53.055640540890856,52.516464856997445,52.50687610224875,52.50700869106251,,,,,,,,,,,,,,,55.94424700973556,55.54150763121017,54.02570318588055,52.82953313396294,52.5796947076013,52.413284187331726,52.3345586067085,,55.94424700973556,55.54150763121017,54.02570318588055,,,52.516464856997445,54.0724725424349,"rgba(0, 255, 0, 1.0)",0.8707581867652399,53.99754652545812,3.3389906850519724,57.47434619883865,16.349608543243804,True,False,True,False,False,8.452970918583635,0.0,0.0,0.0,0.0,0,1.0513506285102967,0.8906124632254612,False,False,False,False,0.19188347757759378,0.19697529514873066,False,False,False,False,795247.0,514708.4328338161,False,False,False,False,18301.80271213601,False,False,False,False
2025-05-14 18:00:00+00:00,56.915,56.93,56.635,56.89,3753.0,,,,,,,,,,,,,,,,,,57.49085833396787,55.91022722588058,56.234354254744765,55.174004385597655,53.05985965454269,52.5203381446008,52.510502275532616,52.5106289738498,,,,,,,,,,,,,,,55.95106356333997,55.54405387252977,54.02943610079014,52.83368520123608,52.583670564641494,52.416716957583624,52.33788444675554,,55.95106356333997,55.54405387252977,54.02943610079014,,,52.5203381446008,54.073818930372894,"rgba(0, 255, 0, 1.0)",0.868061047381373,53.9992910181421,3.3300756790989805,55.82213095512224,14.65791517856961,True,False,True,False,False,8.361108203504788,0.0,0.0,0.0,0.0,0,1.0526878844610856,0.8900775608451456,False,False,False,False,0.18469593083276833,0.1908356129907495,False,False,False,False,791494.0,518999.68193716777,False,False,False,False,18076.239879389715,False,False,False,False
2025-05-14 19:00:00+00:00,56.905,57.125,56.81,56.99,27172.0,,,,,,,,,,,,,,,,,,57.35858596772672,55.955773946709996,56.25268758460734,55.19600392383404,53.09138801139044,52.54918898870353,52.537523410575595,52.537606538973115,,,,,,,,,,,,,,,56.00578693295623,55.56442001159689,54.057669511166125,52.86466243479983,52.61329185765239,52.44229073523964,52.36265424510782,,56.00578693295623,55.56442001159689,54.057669511166125,,,52.54918898870353,54.09263560673598,"rgba(0, 255, 0, 1.0)",0.8654048784253896,54.019802252136095,3.4321481446559474,55.47489920866176,13.966709240404299,True,False,True,False,False,8.856407736055527,0.0,0.0,0.0,0.0,0,1.0558330360328219,0.8873528362468781,False,False,False,False,0.20602881293253678,0.19843221296164315,False,False,False,False,818666.0,523645.6713644985,False,False,False,False,18217.259416143363,False,False,False,False
2025-05-15 14:00:00+00:00,57.585,58.075,57.485,57.98,7346.0,,,,,,,,,,,,,,,,,,57.39022704943109,55.977391312693044,56.263283686133406,55.20472867096878,53.10171835593116,52.558448380745894,52.54619651735207,52.54626579346652,,,,,,,,,,,,,,,56.03200643704013,55.573168024973576,54.06746270929696,52.87471693375416,52.622818237159386,52.450475576007975,52.37056240750054,,56.03200643704013,55.573168024973576,54.06746270929696,,,52.558448380745894,54.10529800616364,"rgba(0, 255, 0, 1.0)",0.8803362379743005,54.03224313762419,4.48437391542554,60.46966721832989,13.966709240404299,True,False,True,False,True,13.475902929513111,0.0,0.0,0.0,0.0,0,1.055253464304508,0.875723557270654,False,False,False,False,0.3022432628454922,0.25033773790356767,False,False,False,False,826012.0,528333.5214208629,False,False,False,False,18048.712758528738,False,False,False,False
2025-05-15 15:00:00+00:00,57.965,57.97,57.45,57.53,11302.0,,,,,,,,,,,,,,,,,,57.41378667875695,56.006302253475745,56.27732269106487,55.21704938979956,53.11686936119765,52.572103690135464,52.55899205099947,52.55904096796114,,,,,,,,,,,,,,,56.066701387110186,55.585343865995846,54.08165236305944,52.88949826155186,52.63685802104275,52.46256267073154,52.38224950654291,,56.066701387110186,55.585343865995846,54.08165236305944,,,52.572103690135464,54.1217555439617,"rgba(0, 255, 0, 1.0)",0.8877145876845982,54.04861334708816,3.9217409527900746,60.26244205947551,13.966709240404299,True,False,True,False,True,10.69978619721602,0.0,0.0,0.0,0.0,0,1.0564093608103389,0.8782745371987425,False,False,False,False,0.2937611889809235,0.27204946344224556,False,False,False,False,814710.0,532773.4668251906,False,False,False,False,17944.11256072209,False,False,False,False
2025-05-15 16:00:00+00:00,57.53,57.53,57.39,57.44,5467.0,,,,,,,,,,,,,,,,,,57.415448680990636,56.01830065627128,56.28305371358005,55.222486554698484,53.12384564884105,52.57842797397263,52.5649202957295,52.564959812670494,,,,,,,,,,,,,,,56.08093656617857,55.59062632247216,54.08809984377678,52.89632146401829,52.64335591535325,52.46816839337182,52.38767387055579,,56.08093656617857,55.59062632247216,54.08809984377678,,,52.57842797397263,54.12844171416539,"rgba(0, 255, 0, 1.0)",0.8907009437347715,54.05535326240707,3.799981083887561,59.47046054510035,13.966709240404299,True,False,True,False,True,10.154500325739285,0.0,0.0,0.0,0.0,0,1.0554719985844465,0.8941873838803857,False,False,False,False,0.26379159866507296,0.26792053105365926,False,False,False,False,809243.0,537059.816176738,False,False,False,False,17750.6689551295,False,False,False,False
2025-05-15 17:00:00+00:00,57.44,57.51,57.255,57.305,7288.0,,,,,,,,,,,,,,,,,,57.4123301400809,56.03293271968945,56.28998343254028,55.2293814958163,53.13290396422184,52.58666669466232,52.57264504333683,52.57267234473289,,,,,,,,,,,,,,,56.09815987492175,55.59725897552704,54.0964108679075,52.90519346069867,52.651817433802,52.4754772416102,52.394749365877914,,56.09815987492175,55.59725897552704,54.0964108679075,,,52.58666669466232,54.13657220369506,"rgba(0, 255, 0, 1.0)",0.896174437049206,54.06360660054895,3.6169224042183594,57.93122324377077,13.966709240404299,True,False,True,False,True,9.333188248021802,0.0,0.0,0.0,0.0,0,1.0500845120540876,0.9018770572013166,False,False,False,False,0.2545965955934892,0.2612585633235742,False,False,False,False,801955.0,541166.7182515173,False,False,False,False,17588.457033344544,False,False,False,False
2025-05-15 18:00:00+00:00,57.305,57.35,57.095,57.3,15576.0,,,,,,,,,,,,,,,,,,57.3956290550009,56.060682966991344,56.303023789992736,55.24322623068079,53.15164089563542,52.60378194617759,52.588699287372236,52.58870132653214,,,,,,,,,,,,,,,56.130416206036045,55.610406041849004,54.113446826360466,52.92357839055367,52.66938596514905,52.49067970176661,52.409475167583565,,56.130416206036045,55.610406041849004,54.113446826360466,,,52.60378194617759,54.15218491984543,"rgba(0, 255, 0, 1.0)",0.9006583828074664,54.07957358986338,3.5756358588459927,56.86522489674053,13.549870121181158,False,False,True,False,True,9.302459065460958,0.0,0.0,0.0,0.0,0,1.0457865668982718,0.9019241047568145,False,False,False,False,0.23574404711740224,0.24850130522048824,False,False,False,False,786379.0,544968.4590538194,False,False,False,False,17557.256149106644,False,False,False,False
