date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_837,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_738,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_636,aVWAP_peak_619,aVWAP_peak_576,aVWAP_peak_545,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_469,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_407,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_288,aVWAP_peak_242,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_182,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_104,aVWAP_peak_73,aVWAP_peak_72,aVWAP_valley_846,aVWAP_valley_819,aVWAP_valley_755,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_608,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_557,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_460,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_364,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_285,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_229,aVWAP_valley_187,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_139,aVWAP_valley_114,aVWAP_valley_66,aVWAP_OB_bull_819,aVWAP_OB_bull_755,aVWAP_OB_bear_691,aVWAP_OB_bear_576,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 19:00:00+00:00,7.085,7.085,6.855,6.855,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9316666666666675,6.9316666666666675,6.942505276348766,7.232884915982807,7.235791731166152,6.922513274183224,6.612621007371006,6.612621007371006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.492154106858054,7.217078794861054,7.217078794861054,7.217078794861054,7.2167896131980065,7.157550448833034,7.021145719489982,6.562083899522458,,,,,6.970201919890062,#000000,0.4529577272800393,7.05906469146562,-0.4505159735125956,49.46893024148868,-5.786741363586422,False,False,False,False,True,0.01256503684223631,0.0,0.0,0.0,0.0,0,1.0335439961108408,0.9017987360233348,False,False,False,False,0.056602414902136904,0.06243084321071611,False,False,False,False,-7278.0,-5807.343462708681,False,False,False,False,221.0207678311677,False,False,False,False
2025-05-07 14:00:00+00:00,6.625,6.625,6.625,6.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9316666666666675,6.9316666666666675,6.942505276348766,7.232884915982807,7.235791731166152,6.922513274183224,6.612621007371006,6.612621007371006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.492154106858054,7.217078794861054,7.217078794861054,7.217078794861054,7.2167896131980065,7.157550448833034,7.021145719489982,6.562083899522458,,,,,6.970201919890062,"rgba(239, 83, 80, 0.5)",0.44161534972995764,7.05906469146562,-0.9829021833843532,46.18801896179338,-5.786741363586422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0323749697994684,0.9118144479342836,False,False,False,False,-0.014393527100512915,0.0240186580551016,False,False,False,False,-7278.0,-5830.144339255833,False,False,False,False,217.59408926014183,False,False,False,False
2025-05-07 15:00:00+00:00,6.625,6.69,6.625,6.69,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.730648854961832,6.730648854961832,6.937185681024446,7.227422923116616,7.230354222562925,6.92120124227877,6.612848219140836,6.612848219140836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.502096501128668,7.211391134604755,7.211391134604755,7.211391134604755,7.2111102481792155,7.154062269756387,7.019127919168811,6.562494811205217,,,,,6.942888960652541,"rgba(239, 83, 80, 0.5)",0.42910133413326806,7.021424902929775,-0.7723697797379545,44.86012628771928,-5.786741363586422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0315075133301017,0.9105671352399417,False,False,False,False,-0.007710443208060731,0.008154107423520435,False,False,False,False,-7178.0,-5851.041326244114,False,False,False,False,215.77092508556598,False,False,False,False
2025-05-07 16:00:00+00:00,6.69,6.69,6.69,6.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.730648854961832,6.730648854961832,6.937185681024446,7.227422923116616,7.230354222562925,6.92120124227877,6.612848219140836,6.612848219140836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.502096501128668,7.211391134604755,7.211391134604755,7.211391134604755,7.2111102481792155,7.154062269756387,7.019127919168811,6.562494811205217,,,,,6.942888960652541,"rgba(239, 83, 80, 0.5)",0.4160393800660717,7.021424902929775,-0.7966190673516067,43.97486450500322,-0.24896720445607912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.030385375494071,0.9103260869565217,False,False,False,False,-0.0010280479937002215,0.0035630297149101065,False,False,False,False,-7178.0,-5871.614328938004,False,False,False,False,212.42563942532465,False,False,False,False
2025-05-07 17:00:00+00:00,6.69,6.785,6.69,6.785,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.740468975468976,6.740468975468976,6.933686397665271,7.222880094544526,7.225826689445711,6.9203391875930755,6.613418832927159,6.613418832927159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.515517272079772,7.206692141977842,7.206692141977842,7.206692141977842,7.206418468791638,7.151225250737462,7.017616434461188,6.563230021445723,,,,,6.942786991218135,"rgba(239, 83, 80, 0.5)",0.413726386060302,7.019374438704645,-0.5664962318126939,44.79505141785036,-0.24896720445607912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.052499372017081,0.9040442099974881,False,False,False,False,0.008738529627862401,0.006150779671386254,False,False,False,False,-7078.0,-5890.317982752918,False,False,False,False,210.68260625593976,False,False,False,False
2025-05-07 18:00:00+00:00,6.785,6.785,6.785,6.785,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.740468975468976,6.740468975468976,6.933686397665271,7.222880094544526,7.225826689445711,6.9203391875930755,6.613418832927159,6.613418832927159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.515517272079772,7.206692141977842,7.206692141977842,7.206692141977842,7.206418468791638,7.151225250737462,7.017616434461188,6.563230021445723,,,,,6.942786991218135,"rgba(239, 83, 80, 0.5)",0.412403141781615,7.019374438704645,-0.5683139020040641,45.34184269308179,-0.24896720445607912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0573008293541089,0.8828851470218647,False,False,False,False,0.018506774612057544,0.012328777141721899,False,False,False,False,-7078.0,-5908.731657438919,False,False,False,False,207.41620925972364,False,False,False,False
2025-05-07 19:00:00+00:00,6.785,6.875,6.73,6.75,1333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.77842284739983,6.77842284739983,6.903596983958302,7.173284192936245,7.176317718426153,6.911668268768622,6.6222315981453646,6.6222315981453646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.627598543941758,7.1559642631531455,7.1559642631531455,7.1559642631531455,7.155764652840397,7.11964430499849,7.001225816682525,6.574062538170269,,,,,6.932022793829537,"rgba(239, 83, 80, 0.5)",0.4110529984899308,6.999272041601462,-0.6064231194449452,45.19544576900785,-0.24896720445607912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0712836123795026,0.8772196854388635,False,False,False,False,0.02210639314263946,0.01721758514218068,False,False,False,False,-8411.0,-5947.5265154631215,False,False,False,False,224.867120744069,False,False,False,False
2025-05-08 14:00:00+00:00,5.225,5.37,5.18,5.2,604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.352607626076262,6.352607626076262,6.764704955268159,7.079397208976535,7.08303655896737,6.864790751985051,6.591022203813181,6.591022203813181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.409150258160498,7.05744458707745,7.05744458707745,7.05744458707745,7.057331109970926,7.049337670692732,6.947043847966397,6.545392079539207,,,,,6.803736116408633,"rgba(255, 26, 202, 1.0)",0.4600164803158229,6.839096856036529,-3.563126379540168,35.79008885369789,-9.124264702216415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0563413484205564,0.8795379537953796,False,False,False,False,-0.30071042938434817,-0.14174642212108374,False,False,False,False,-9015.0,-5995.084243905553,False,False,False,False,230.74514987981988,False,False,False,False
2025-05-08 15:00:00+00:00,5.2,5.28,5.2,5.26,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.140989680467488,6.140989680467488,6.66362062997577,7.006435019918257,7.010492453411366,6.826926515531632,6.565545499322743,6.565545499322743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2711692117846685,6.981290375471389,6.981290375471389,6.981290375471389,6.9812378143688045,6.993544595274006,6.903505365610183,6.521938489339481,,,,,6.72098822382555,"rgba(255, 26, 202, 1.0)",0.5003588171961616,6.739412176775225,-2.9567025221326997,30.249520872634132,-14.007954546722964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0708830548926014,0.8823389021479716,False,False,False,False,-0.30859555189307214,-0.22517098700707794,False,False,False,False,-8502.0,-6033.9511548527535,False,False,False,False,235.12119406772965,False,False,False,False
2025-05-08 16:00:00+00:00,5.26,5.26,5.19,5.25,262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.060185751500738,6.060185751500738,6.616578793204452,6.971102449041679,6.975346341586151,6.808106528435127,6.552775135372457,6.552775135372457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.211851367073881,6.944535580524344,6.944535580524344,6.944535580524344,6.94451065308632,6.966154006058085,6.88194626463681,6.510162196100317,,,,,6.684080444658891,"rgba(255, 26, 202, 1.0)",0.5361419319277008,6.695793651331056,-2.6966621434229143,26.5243759108982,-17.169883988114407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0673168411037108,0.8703615604186491,False,False,False,False,-0.31856360458726024,-0.27186729579716906,False,False,False,False,-8764.0,-6076.277493537207,False,False,False,False,235.53791974109816,False,False,False,False
2025-05-08 17:00:00+00:00,5.28,5.28,5.19,5.19,268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.990061247794042,5.990061247794042,6.5711229859930365,6.936122167561121,6.9405407171747076,6.7891508187473075,6.539833695652173,6.539833695652173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.157066501786206,6.908223863398282,6.908223863398282,6.908223863398282,6.908225118421398,6.938795381467407,6.860288029824135,6.498213360058056,,,,,6.648999159882541,"rgba(255, 26, 202, 1.0)",0.5712021068298357,6.654770973542218,-2.5643654952039254,23.83660269625905,-19.480651552308665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0672209026128263,0.8724465558194775,False,False,False,False,-0.322970597784305,-0.297418946790737,False,False,False,False,-9032.0,-6122.102648676165,False,False,False,False,236.04120780712765,False,False,False,False
2025-05-08 18:00:00+00:00,5.19,5.26,5.08,5.09,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.917711952909903,5.917711952909903,6.520931177251777,6.896909813356664,6.901516237212894,6.767450592595846,6.524817562724014,6.524817562724014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.098037008281574,6.867583154231911,6.867583154231911,6.867583154231911,6.867612436398968,6.907848032174662,6.8356014058630885,6.484310975818311,,,,,6.610501635807334,"rgba(255, 26, 202, 1.0)",0.6096287971136753,6.610124138574183,-2.4935241671182586,21.695000913174745,-21.434119370857097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0586434291097504,0.8744700894959965,False,False,False,False,-0.34282825441539394,-0.32012360060306544,False,False,False,False,-9332.0,-6171.868499084286,False,False,False,False,237.0328169884125,False,False,False,False
2025-05-08 19:00:00+00:00,5.09,5.19,5.09,5.145,3035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.557904827375498,5.557904827375498,6.159096291814331,6.578889220544047,6.584553241152849,6.576111434258827,6.389118097085285,6.389118097085285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.743501282521071,6.541482392247193,6.541482392247193,6.541482392247193,6.541688754770201,6.645599478147423,6.620492956764296,6.358042833829118,,,,,6.332904282466583,"rgba(255, 0, 0, 1.0)",0.6437226894408008,6.300003801623751,-1.79425678257061,21.20251586575614,-22.031785364869613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.060481927710843,0.9028915662650603,False,False,False,False,-0.34282825441539394,-0.3314759275092297,False,False,False,False,-6297.0,-6173.808522354297,False,False,False,False,280.4121531591348,False,False,False,False
2025-05-09 14:00:00+00:00,5.1,5.1,5.1,5.1,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.55755533506335,5.55755533506335,6.158638759288059,6.578447919153338,6.584112877709224,6.57582528851497,6.3889097716009475,6.3889097716009475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.743108520507813,6.54103383536636,6.54103383536636,6.54103383536636,6.541240384814746,6.645221488546506,6.620174928536569,6.357847951585751,,,,,6.3325406148802905,"rgba(255, 0, 0, 1.0)",0.6769878437169589,6.299608292430167,-1.771979074016742,20.669845767866484,-22.849132209565372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0309402948996857,0.9100797679477884,False,False,False,False,-0.34282825441539394,-0.3371520909623118,False,False,False,False,-6302.0,-6175.795987123997,False,False,False,False,276.1421972962024,False,False,False,False
2025-05-09 15:00:00+00:00,5.1,5.1,5.09,5.09,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.553620654861008,5.553620654861008,6.15350917168243,6.573501070663811,6.579176521602019,6.572613576282769,6.386569073428829,6.386569073428829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.738696855803428,6.53600585049202,6.53600585049202,6.53600585049202,6.536214487902643,6.640982391102871,6.616606499450496,6.35565784183342,,,,,6.328459714023726,"rgba(255, 0, 0, 1.0)",0.7084943558365511,6.2951703108817085,-1.7010302212763715,20.26556744300693,-23.654416700797604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.029683698296837,0.9121654501216545,False,False,False,False,-0.34282825441539394,-0.3399901726888529,False,False,False,False,-6358.0,-6178.620855540679,False,False,False,False,272.72913997378066,False,False,False,False
2025-05-09 16:00:00+00:00,5.09,5.09,4.905,4.995,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5173678128390184,5.5173678128390184,6.109493658671077,6.531505712521229,6.537272622611098,6.54505891520012,6.366243694896575,6.366243694896575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.699499119583526,6.4933083092137,6.4933083092137,6.4933083092137,6.493534321701922,6.604897030994067,6.586092911838172,6.336594750912287,,,,,6.2931935616966115,"rgba(255, 0, 0, 1.0)",0.740226760971025,6.256768334771502,-1.7045700065157356,19.513363194278384,-24.83124510537963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0137448758138414,0.9131902580178444,False,False,False,False,-0.34282825441539394,-0.3414092135521234,False,False,False,False,-6818.0,-6188.533710493536,False,False,False,False,275.6325641602337,False,False,False,False
2025-05-09 17:00:00+00:00,4.995,5.0,4.95,5.0,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.501244911028774,5.501244911028774,6.089367316544813,6.512034072718956,6.517839548279521,6.532107819116186,6.3566389379972215,6.3566389379972215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.681851665173239,6.473539534237879,6.473539534237879,6.473539534237879,6.473773171553757,6.588054388366932,6.571783139212425,6.3275765607487955,,,,,6.276923373905015,"rgba(255, 0, 0, 1.0)",0.770698162484935,6.239119114917811,-1.6077878153005618,19.131800485698044,-25.67262667086184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0383575116793704,0.9159085320875338,False,False,False,False,-0.34282825441539394,-0.3421187339837587,False,False,False,False,-6598.0,-6194.882025059528,False,False,False,False,274.77004378565647,False,False,False,False
2025-05-09 18:00:00+00:00,5.0,5.0,4.96,4.99,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.475575627146647,5.475575627146647,6.056247307591279,6.479530364070426,6.485393946138438,6.510236537961275,6.34035942309292,6.34035942309292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.653334586735426,6.440585719273742,6.440585719273742,6.440585719273742,6.44083144302914,6.559772119413137,6.547658966468167,6.312279569570467,,,,,6.249932006204881,"rgba(255, 0, 0, 1.0)",0.7994164651073197,6.209947339041832,-1.526047301112389,18.817574319333968,-26.457537202744312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0385559921414538,0.894891944990177,False,False,False,False,-0.3417148923502493,-0.341916813167004,False,False,False,False,-6978.0,-6207.0233890120935,False,False,False,False,276.40151597502614,False,False,False,False
2025-05-09 19:00:00+00:00,4.99,4.99,4.67,4.67,672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.419253907343007,5.419253907343007,5.991894801177468,6.417821757262007,6.423804977472646,6.467998803524164,6.308252311985659,6.308252311985659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.594304442217769,6.3779651097670245,6.3779651097670245,6.3779651097670245,6.378233137419535,6.505877149582452,6.5013386914723865,6.281986545330006,,,,,6.197010504588553,"rgba(255, 0, 0, 1.0)",0.8364707605967655,6.152602268396285,-1.7724496040226774,17.029883456402786,-28.556692512431017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0275274056029235,0.8996345919610232,False,False,False,False,-0.34282825441539394,-0.342372533791199,False,False,False,False,-7650.0,-6229.395119415007,False,False,False,False,282.5348258048707,False,False,False,False
2025-05-12 14:00:00+00:00,4.87,4.88,4.87,4.88,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.406545458094236,5.406545458094236,5.975448434350881,6.401377507469056,6.40738449020024,6.456542541065236,6.299557063896987,6.299557063896987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.580205468238376,6.361335751735341,6.361335751735341,6.361335751735341,6.361609096780145,6.491352026033076,6.488789569896627,6.273783890267036,,,,,6.183294082718072,"rgba(239, 83, 80, 1.0)",0.8647466014299697,6.1378775082240065,-1.454619776642018,20.488365617310762,-28.556692512431017,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0198499152747518,0.8997821350762527,False,False,False,False,-0.3332532408973146,-0.3378128873442568,False,False,False,False,-7450.0,-6248.319226090743,False,False,False,False,281.2552161024696,False,False,False,False
2025-05-12 15:00:00+00:00,4.88,4.88,4.55,4.73,810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.347062965736087,5.347062965736087,5.904691877725205,6.331728546588932,6.337842339133679,6.407345260163455,6.261634210682317,6.261634210682317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.516805429178041,6.290866020000706,6.290866020000706,6.290866020000706,6.29116123620309,6.429621821623715,6.43513569012221,6.237901781895937,,,,,6.123889149717074,"rgba(239, 83, 80, 1.0)",0.8960112712450645,5.992293341012708,-1.4087918104631327,21.74642181187493,-32.56822929177402,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0091324200913243,0.9005046863734679,False,False,False,False,-0.34282825441539394,-0.34032057087982537,False,False,False,False,-8260.0,-6279.508075298638,False,False,False,False,289.4528096512685,False,False,False,False
2025-05-12 16:00:00+00:00,4.73,4.8,4.73,4.79,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.322171799856749,5.322171799856749,5.872271221951877,6.298654186271564,6.304803599296077,6.383467229593888,6.243162236793319,6.243162236793319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4891874014368325,6.257510195265248,6.257510195265248,6.257510195265248,6.257814480888474,6.399949014802609,6.40916141359777,6.220408978656676,,,,,6.096182261599478,"rgba(239, 83, 80, 1.0)",0.9236914679306757,5.964765220498957,-1.271815602162869,23.824009290056857,-30.481816477944097,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0178055822906642,0.9001443695861407,False,False,False,False,-0.33253303218699587,-0.33642680153341065,False,False,False,False,-7836.0,-6303.639733045945,False,False,False,False,291.5388126024116,False,False,False,False
2025-05-12 17:00:00+00:00,4.75,4.89,4.75,4.78,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.299142880417075,5.299142880417075,5.840344303852792,6.265287986298016,6.271463030598165,6.359016976565328,6.224199283630377,6.224199283630377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.46291227922388,6.223933677689437,6.223933677689437,6.223933677689437,6.2242462205574665,6.369766207925718,6.382611961040218,6.2024403437534765,,,,,6.068535916936142,"rgba(239, 83, 80, 1.0)",0.9490764690709295,5.93750269506522,-1.219609518080585,25.124036424274216,-29.133910811613717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0172084130019121,0.8934034416826004,False,False,False,False,-0.32128621079358793,-0.32885650616349926,False,False,False,False,-8293.0,-6334.482527882442,False,False,False,False,294.10410232950596,False,False,False,False
2025-05-12 18:00:00+00:00,4.78,4.82,4.71,4.82,1633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.228139172216135,5.228139172216135,5.738123593509415,6.1556254909068935,6.16184034043065,6.276294218507206,6.159294337783662,6.159294337783662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.380732745853082,6.113900919862799,6.113900919862799,6.113900919862799,6.114235900073245,6.269185981804299,6.293224891900836,6.140789282325503,,,,,5.977913889056195,"rgba(239, 83, 80, 1.0)",0.9695182327339712,5.846601085979595,-1.0588775448654058,26.940203719220214,-27.29840009617447,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.021531100478469,0.8966507177033495,False,False,False,False,-0.33253303218699587,-0.33069476917524754,False,False,False,False,-6660.0,-6339.529310395892,False,False,False,False,314.8621782623818,False,False,False,False
2025-05-12 19:00:00+00:00,4.82,4.905,4.82,4.905,335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.218486500519211,5.218486500519211,5.721365677564212,6.136500766266422,6.14270808336666,6.261380884223918,6.147550268310238,6.147550268310238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.368530842787292,6.094813953488371,6.094813953488371,6.094813953488371,6.095151675566194,6.251307169502785,6.27716685841906,6.129622710332947,,,,,5.962515629134593,"rgba(239, 83, 80, 0.5)",0.9863158449228855,5.831795669390123,-0.9396540410060877,30.143640870488515,-24.23338271830153,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0260890378171372,0.8915749162278602,False,False,False,False,-0.3126491311913239,-0.32167195018328576,False,False,False,False,-6325.0,-6339.304049769599,False,False,False,False,315.1743925528875,False,False,False,False
2025-05-13 14:00:00+00:00,4.905,5.14,4.905,5.14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0616666666666665,5.21847364538077,5.21847364538077,5.721327371966088,6.136452791168243,6.1426600456215175,6.261342726588424,6.147520589628658,6.147520589628658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.368508670520232,6.094766378092957,6.094766378092957,6.094766378092957,6.095104104334483,6.251261577179065,6.277125728916412,6.12959455064821,,,,,5.90949010811218,"rgba(239, 83, 80, 0.5)",0.9951539199160722,5.771780211259465,-0.6348567780477087,36.7468995452839,-18.203957622407113,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0263595345523628,0.8836380907147945,False,False,False,False,-0.2805230681363973,-0.30109750915984157,False,False,False,False,-6324.0,-6339.066777680148,False,False,False,False,310.30347173811407,False,False,False,False
2025-05-13 15:00:00+00:00,5.14,5.14,4.82,4.84,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.933333333333334,4.933888888888889,5.213197092820555,5.213197092820555,5.710942394376956,6.124227047804188,6.130425280783553,6.2516985044151845,6.13993562931175,6.13993562931175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.361394930111349,6.082594246483793,6.082594246483793,6.082594246483793,6.082933424428755,6.239746039585153,6.266748256835557,6.122383435984799,,,,,5.839542762236872,"rgba(239, 83, 80, 0.5)",1.0081122622671215,5.69010289609764,-0.8432621325187163,37.27335606731559,-17.899365956367575,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0221959858323495,0.8904368358913813,False,False,False,False,-0.2889991717002939,-0.2950483404300677,False,False,False,False,-6554.0,-6342.39907570061,False,False,False,False,309.05845667240686,False,False,False,False
2025-05-13 16:00:00+00:00,4.805,4.805,4.77,4.77,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.921760374832664,4.922320000000001,5.212538426520995,5.212538426520995,5.709931791731058,6.123100987360024,6.129298993539311,6.25081713474282,6.139235053524083,6.139235053524083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.360613126079448,6.081468927839744,6.081468927839744,6.081468927839744,6.081808273414033,6.2386943537569906,6.265801456278103,6.121716133144723,,,,,5.837434242693809,"rgba(239, 83, 80, 0.5)",1.0221187894857526,5.688111849621262,-0.8982437844462113,36.888702047096665,-17.899365956367575,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0102356581766248,0.9138300404665557,False,False,False,False,-0.32792239191863376,-0.31148536617435074,False,False,False,False,-6573.0,-6345.974283829283,False,False,False,False,304.56142633640053,False,False,False,False
