date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_810,aVWAP_peak_758,aVWAP_peak_730,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_647,aVWAP_peak_620,aVWAP_peak_585,aVWAP_peak_528,aVWAP_peak_510,aVWAP_peak_493,aVWAP_peak_471,aVWAP_peak_384,aVWAP_peak_342,aVWAP_peak_318,aVWAP_peak_270,aVWAP_peak_216,aVWAP_peak_164,aVWAP_peak_109,aVWAP_peak_80,aVWAP_peak_36,aVWAP_valley_858,aVWAP_valley_822,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_659,aVWAP_valley_634,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_407,aVWAP_valley_376,aVWAP_valley_329,aVWAP_valley_304,aVWAP_valley_289,aVWAP_valley_253,aVWAP_valley_192,aVWAP_valley_174,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_95,aVWAP_OB_bull_858,aVWAP_OB_bull_774,aVWAP_OB_bull_594,aVWAP_OB_bull_407,aVWAP_OB_bear_216,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 19:00:00+00:00,222.07,222.31,221.485,221.74,1766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.81359771593871,28.516578639073103,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-649.0,-273.8708499537028,False,False,False,False,1884.4677519484296,False,False,False,False
2025-02-11 20:00:00+00:00,221.74,222.02,220.74,221.38,7352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.00228458248636,26.78102562730929,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8001.0,-393.6713018924051,False,False,False,False,1969.2356937786865,False,False,False,False
2025-02-12 15:00:00+00:00,225.11,226.675,223.9,223.9,3010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,224.825,,57.63502913584396,26.78102562730929,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4991.0,-464.9477158165538,False,False,False,False,1985.371574495296,False,False,False,False
2025-02-12 16:00:00+00:00,223.9,224.54,222.525,223.14,2319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,224.20561362356912,,58.37993328225532,26.78102562730929,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7310.0,-571.072557431801,False,False,False,False,1990.5441082240511,False,False,False,False
2025-02-12 17:00:00+00:00,223.14,223.255,222.685,222.685,846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,224.02331417004046,,57.557340649532534,24.971422197580523,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8156.0,-688.6683317351839,False,False,False,False,1972.7992383291046,False,False,False,False
2025-02-12 18:00:00+00:00,222.975,223.11,222.02,222.02,1295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,223.7390069165551,,55.18185113252991,20.807592520363542,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9451.0,-824.5184351191344,False,False,False,False,1962.2907230061726,False,False,False,False
2025-02-12 19:00:00+00:00,222.02,223.4,221.38,222.85,2719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,223.4199337520856,,55.59743302985821,19.495165249374125,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6732.0,-916.1072965901557,False,False,False,False,1974.0226497812705,False,False,False,False
2025-02-12 20:00:00+00:00,222.94,223.75,222.57,223.26,3921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,223.3569642097803,,56.7895514128445,19.144660314155075,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2811.0,-945.4854780383703,False,False,False,False,2004.2083451334988,False,False,False,False
2025-02-13 15:00:00+00:00,222.44,222.595,221.07,222.595,1352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,223.24588916914587,,55.550494816404296,16.548026097655054,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4163.0,-995.3694241152947,False,False,False,False,1994.0965878446073,False,False,False,False
2025-02-13 16:00:00+00:00,222.595,223.06,222.26,223.06,1163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,223.21423067669173,,55.898059635546005,15.62159647062262,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3000.0,-1026.4489679274607,False,False,False,False,1981.2113694284117,False,False,False,False
2025-02-13 17:00:00+00:00,223.06,223.26,222.58,222.99,1016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,223.1986288570187,,55.893084428320236,14.412820865164903,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4016.0,-1072.798596331686,False,False,False,False,1966.2468520729324,False,False,False,False
2025-02-13 18:00:00+00:00,222.99,225.4,222.72,225.4,980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,223.26746925514203,,60.699003933255476,14.412820865164903,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3036.0,-1103.235827396311,False,False,False,False,1950.9562032035844,False,False,False,False
2025-02-13 19:00:00+00:00,225.4,225.64,224.96,225.14,1306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,223.3971843060504,,63.008208011642424,14.412820865164903,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4342.0,-1153.449225421174,False,False,False,False,1940.9568822236838,False,False,False,False
2025-02-13 20:00:00+00:00,225.045,226.105,224.9,225.605,5788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,223.87874463672304,,65.3174385415064,8.294168131314784,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1446.0,-1113.1476870425513,False,False,False,False,2000.600961569053,False,False,False,False
2025-02-14 15:00:00+00:00,231.965,232.11,229.63,229.82,2759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,224.52225182037412,,71.07694899672623,14.000315546578705,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4205.0,-1030.6957849178607,False,False,False,False,2012.3590861958894,False,False,False,False
2025-02-14 16:00:00+00:00,229.82,230.34,229.19,229.49,5005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.29232150502304,,73.93198156608136,16.81875785143245,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-800.0,-1027.1191060819249,False,False,False,False,2058.7566197432398,False,False,False,False
2025-02-14 17:00:00+00:00,229.5,230.77,227.85,230.61,7404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.0984094040718,,76.6506425977835,19.526663959269456,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6604.0,-908.8071819566237,False,False,False,False,2141.6286101348173,False,False,False,False
2025-02-14 18:00:00+00:00,231.225,232.33,231.035,231.905,936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.2250534844608,,79.27007958157307,22.162233238946925,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7540.0,-777.8179233216373,False,False,False,False,2122.9366936986185,False,False,False,False
2025-02-14 19:00:00+00:00,231.975,231.975,229.66,230.135,1473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.37356975114724,,76.16928980788893,22.162233238946925,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6067.0,-671.6967152081236,False,False,False,False,2112.860155811818,False,False,False,False
2025-02-14 20:00:00+00:00,230.03,230.98,229.515,230.755,3868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.70517914192817,,74.73778532611976,22.162233238946925,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9935.0,-507.2518048948193,False,False,False,False,2140.0716262643477,False,False,False,False
2025-02-17 15:00:00+00:00,230.755,230.755,230.755,230.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.70517914192817,,73.78344900494032,22.162233238946925,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9935.0,-345.3564280747446,False,False,False,False,2106.8922212059856,False,False,False,False
2025-02-17 16:00:00+00:00,230.755,230.755,230.755,230.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.70517914192817,,73.1472247908207,22.162233238946925,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9935.0,-185.9710570968416,False,False,False,False,2074.2272255283733,False,False,False,False
2025-02-17 17:00:00+00:00,230.755,230.755,230.755,230.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.70517914192817,,72.72307531474095,22.162233238946925,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9935.0,-29.056777141851825,False,False,False,False,2042.0686638922743,False,False,False,False
2025-02-17 18:00:00+00:00,230.755,230.755,230.755,230.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.70517914192817,,72.44030899735444,22.162233238946925,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9935.0,125.42472327895207,False,False,False,False,2010.4086846071227,False,False,False,False
2025-02-17 19:00:00+00:00,230.755,230.755,230.755,230.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.70517914192817,,72.25179811909676,22.162233238946925,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9935.0,277.511161677728,False,False,False,False,1979.239557713989,False,False,False,False
2025-02-17 20:00:00+00:00,230.755,230.755,230.755,230.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.70517914192817,,72.12612420025832,26.49402235563329,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9935.0,427.23967079900353,False,False,False,False,1948.553673098268,False,False,False,False
2025-02-18 15:00:00+00:00,241.07,241.07,238.71,239.43,2660.0,,,,,,,,,,,,,,,,,,,,,,239.73666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.73666666666665,#000000,,233.56881287635485,,78.31964003467786,23.83502432011568,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12595.0,615.88711776336,False,False,False,False,1959.5838487091476,False,False,False,False
2025-02-18 16:00:00+00:00,239.43,239.99,238.925,238.925,2645.0,,,,,,,,,,,,,,,,,,,,,,239.50897895067547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.50897895067547,#000000,,233.75440734121656,,81.17850874184302,26.512691547266982,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9950.0,760.6020461701296,False,False,False,False,1970.210455705905,False,False,False,False
2025-02-18 17:00:00+00:00,238.925,239.39,238.45,238.45,1293.0,,,,,,,,,,,,,,,,,,,,,,239.36285591593412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.36285591593412,#000000,,233.810788905795,,81.85165598600882,27.189187807590372,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8657.0,883.0268206481121,False,False,False,False,1959.7110687957359,False,False,False,False
2025-02-18 18:00:00+00:00,238.39,238.39,236.41,237.49,2454.0,,,,,,,,,,,,,,,,,,,,,,238.83885807924582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.83885807924582,#000000,,233.74898137423713,,79.85357022293037,27.189187807590372,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6203.0,965.507024979149,False,False,False,False,1967.3744630779725,False,False,False,False
2025-02-18 19:00:00+00:00,237.49,238.71,237.31,237.64,4915.0,,,,,,,,,,,,,,,,,,,,,,238.50378105534472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.50378105534472,#000000,,233.95242023085862,,78.64441749088755,27.189187807590372,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11118.0,1122.9100168399373,False,False,False,False,2013.0740838054458,False,False,False,False
2025-02-18 20:00:00+00:00,237.62,239.28,237.61,238.64,6068.0,,,,,,,,,,,,,,,,,,,,,,238.50566458697276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.50566458697276,#000000,,234.3646504223154,,78.65273566304496,27.189187807590372,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17186.0,1371.9501716176128,False,False,False,False,2075.9411522735786,False,False,False,False
2025-02-19 15:00:00+00:00,238.25,238.44,235.34,235.735,4393.0,,,,,,,,,,,,,,,,,,,,,,238.14587583920087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.14587583920087,#000000,,234.37748409586834,,72.0651891057631,26.79979487399342,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12793.0,1549.0207115925334,False,False,False,False,2111.864545261585,False,False,False,False
2025-02-19 16:00:00+00:00,235.735,237.345,233.99,237.345,3180.0,,,,,,,,,,,,,,,,,,,,,,237.92481364097358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.92481364097358,#000000,,234.3864151083461,,69.53052038622118,24.547639763145767,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15973.0,1772.648297459316,False,False,False,False,2128.424784869933,False,False,False,False
2025-02-19 17:00:00+00:00,237.345,238.64,237.2,238.25,1867.0,,,,,,,,,,,,,,,,,,,,,,237.93147633587782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.93147633587782,#000000,,234.4772310454318,,68.77580566004377,23.84852044407343,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17840.0,2021.7545254056831,False,False,False,False,2124.3716874300885,False,False,False,False
2025-02-19 18:00:00+00:00,238.25,239.55,237.97,239.2,1217.0,,,,,,,,,,,,,,,,,,,,,,237.97014460880138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.97014460880138,#000000,,234.5581849197906,,69.20302990917723,23.84852044407343,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19057.0,2285.86685834513,False,False,False,False,2110.303909330397,False,False,False,False
2025-02-19 19:00:00+00:00,239.2,239.2,237.12,237.54,1997.0,,,,,,,,,,,,,,,,,,,,,,237.9691175930741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.9691175930741,#000000,,234.64279329749093,,66.13548021245482,21.112673205354582,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17060.0,2514.9231861227245,False,False,False,False,2108.5472595733363,False,False,False,False
2025-02-19 20:00:00+00:00,237.27,237.6,236.39,236.71,3672.0,,,,,,,,,,,,,,,,,,,,,,237.8611502708946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.8611502708946,#000000,,234.71154958099595,,62.596110820436024,17.746766354274925,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13388.0,2683.498020446403,False,False,False,False,2132.786836944292,False,False,False,False
2025-02-20 15:00:00+00:00,238.87,240.29,238.18,239.59,4580.0,,,,,,,,,,,,,,,,,,,,,,238.0280782508162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.0280782508162,#000000,,234.99753420491913,,63.5846603681185,17.746766354274925,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17968.0,2920.4670433852184,False,False,False,False,2170.7281262939932,False,False,False,False
2025-02-20 16:00:00+00:00,239.59,240.0,239.06,239.55,3728.0,,,,,,,,,,,,,,,,,,,,,,238.15398251583872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.15398251583872,#000000,,235.21414016149737,,64.16685951196565,17.746766354274925,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14240.0,3095.9636783714936,False,False,False,False,2194.8718762739313,False,False,False,False
2025-02-20 17:00:00+00:00,239.55,246.8,239.55,244.475,8082.0,,,,,,,,,,,,,,,,,,,,,,238.98964559913557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.98964559913557,#000000,,236.09038806932455,,68.3396821384413,13.206878715996318,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22322.0,3394.041760877362,False,False,False,False,2286.145180517746,False,False,False,False
2025-02-20 18:00:00+00:00,244.475,246.01,243.6,243.83,6006.0,,,,,,,,,,,,,,,,,,,,,,239.55085649369437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.55085649369437,#000000,,236.69105993644058,,69.94492120457141,14.777672361089785,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16316.0,3594.382198693216,False,False,False,False,2343.817348261657,False,False,False,False
2025-02-20 19:00:00+00:00,243.83,243.99,240.83,241.04,6808.0,,,,,,,,,,,,,,,,,,,,,,239.8003198098579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.8003198098579,#000000,,237.061056851776,,66.55242026208636,14.777672361089785,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9508.0,3686.0661956127014,False,False,False,False,2413.0294823971353,False,False,False,False
2025-02-20 20:00:00+00:00,240.94,244.18,239.955,244.18,13957.0,,,,,,,,,,,,,,,,,,,,,,240.32182440079475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.32182440079475,#000000,,237.78728519866598,,66.81362075195906,14.777672361089785,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23465.0,3992.71633211483,False,False,False,False,2592.005769491753,False,False,False,False
2025-02-21 15:00:00+00:00,254.9,255.4,253.34,254.82,4918.0,,,,,,,,,,,,,,,,,,,,,,241.14876219801042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.14876219801042,#000000,,238.56077064434461,,71.53496569102427,16.094342151831,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28383.0,4370.860264950259,False,False,False,False,2628.0676955461445,False,False,False,False
2025-02-21 16:00:00+00:00,255.0,255.51,254.48,255.08,6847.0,,,,,,,,,,,,,,,,,,,,,,242.1894272276812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.1894272276812,#000000,,239.55218286801968,,74.75450148382387,19.077340497633685,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35230.0,4849.2965399122695,False,False,False,False,2693.4774987159717,False,False,False,False
