date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_840,aVWAP_peak_804,aVWAP_peak_791,aVWAP_peak_757,aVWAP_peak_732,aVWAP_peak_686,aVWAP_peak_655,aVWAP_peak_642,aVWAP_peak_610,aVWAP_peak_565,aVWAP_peak_535,aVWAP_peak_483,aVWAP_peak_431,aVWAP_peak_408,aVWAP_peak_364,aVWAP_peak_336,aVWAP_peak_294,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_227,aVWAP_peak_207,aVWAP_peak_179,aVWAP_peak_158,aVWAP_peak_145,aVWAP_peak_105,aVWAP_peak_78,aVWAP_peak_59,aVWAP_valley_849,aVWAP_valley_834,aVWAP_valley_811,aVWAP_valley_772,aVWAP_valley_740,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_677,aVWAP_valley_623,aVWAP_valley_582,aVWAP_valley_550,aVWAP_valley_515,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_381,aVWAP_valley_314,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_234,aVWAP_valley_195,aVWAP_valley_174,aVWAP_valley_150,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_77,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_OB_bull_811,aVWAP_OB_bull_677,aVWAP_OB_bull_582,aVWAP_OB_bull_515,aVWAP_OB_bull_381,aVWAP_OB_bear_336,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 15:00:00+00:00,159.53,159.72,157.895,159.53,672.0,,,,,,,,,,,,,,,,,,,,159.04833333333332,159.1864912280702,159.8736718692449,160.92391264792903,160.44318208349827,160.39177176700557,160.83811398324494,161.60169746529027,162.04966038580173,162.32405845703548,,,,,,,,,,,,,,,,,,,158.29854801922608,160.75360009127738,160.3807005426196,160.6754272923129,161.49038561961893,161.73440303931093,162.08371834518866,162.30753862115725,162.30753862115725,162.19130860460555,,,,,,,160.9452031008464,#000000,2.2350590475304655,160.5487663422296,-0.45581182445951673,53.12024260128224,-2.2621454764892164,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9458505444986859,1.0016898235073224,False,False,False,False,-0.17386547851715725,-0.1749032881640496,False,False,False,False,10325.0,3637.7149136340868,False,False,False,False,1119.8774881880258,False,False,False,False
2025-03-10 16:00:00+00:00,159.53,159.53,159.53,159.53,0.0,,,,,,,,,,,,,,,,,,,,159.04833333333332,159.1864912280702,159.8736718692449,160.92391264792903,160.44318208349827,160.39177176700557,160.83811398324494,161.60169746529027,162.04966038580173,162.32405845703548,,,,,,,,,,,,,,,,,,,158.29854801922608,160.75360009127738,160.3807005426196,160.6754272923129,161.49038561961893,161.73440303931093,162.08371834518866,162.30753862115725,162.30753862115725,162.19130860460555,,,,,,,160.9452031008464,#000000,2.2299403599672445,160.5487663422296,-0.456858111776844,54.645713197572604,-0.7070580896889922,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9611941430847434,1.004665806843183,False,False,False,False,-0.12511008879806668,-0.15000668848105814,False,False,False,False,10325.0,3741.3937521823955,False,False,False,False,1102.5150465106922,False,False,False,False
2025-03-10 17:00:00+00:00,159.53,159.53,156.63,156.67,1138.0,,,,,,,,,,,,,,,,,,,,158.14401104972373,158.41816274089933,159.80467892406304,160.86904877942337,160.41164007317698,160.36557662868543,160.8112012087912,161.57461946176434,162.0229073714198,162.29862369379273,,,,,,,,,,,,,,,,,,,158.26435199732336,160.7133061509524,160.35124483078613,160.64900599854582,161.46321198396777,161.7074362443742,162.05732513712192,162.28580349011185,162.28580349011185,162.1705561747437,,,,,,,160.83342577148898,"rgba(255, 0, 0, 1.0)",2.246765737517182,160.43299639549247,-1.6748503560726486,48.52994746892682,4.26122973163622,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9465799992528671,0.9945832866375282,False,False,False,False,-0.22380057213853347,-0.1869036303097958,False,False,False,False,9187.0,3825.821756024529,False,False,False,False,1103.065200828356,False,False,False,False
2025-03-10 18:00:00+00:00,156.67,156.705,155.33,155.42,624.0,,,,,,,,,,,,,,,,,,,,157.54778142974527,157.86990537343698,159.73915340779374,160.82361112713016,160.38376990918113,160.3422176944671,160.78848053586535,161.55328747530416,162.00247378282094,162.27950815448608,,,,,,,,,,,,,,,,,,,158.19950725068688,160.6791425727293,160.32497391673172,160.6262830177301,161.44161936288032,161.68639819511395,162.03720746907263,162.2694365226137,162.2694365226137,162.15481743028556,,,,,,,160.75095055753445,"rgba(255, 26, 202, 1.0)",2.2856119195630553,160.34449345434558,-2.1545623787642034,42.5866421812774,-1.0747492934700347,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9365002783447766,1.013620337724995,False,False,False,False,-0.34282825441539394,-0.26486594236259486,False,False,False,False,8563.0,3899.2663799621328,False,False,False,False,1095.6378333736527,False,False,False,False
2025-03-10 19:00:00+00:00,155.44,156.68,154.805,155.6,2219.0,,,,,,,,,,,,,,,,,,,,156.6641962174941,156.93786307454616,159.5158146055764,160.66462497031338,160.2847381045298,160.25884790447242,160.70736822086505,161.47708897759486,161.92946010308094,162.2111553665576,,,,,,,,,,,,,,,,,,,157.98374060126054,160.55843652456733,160.23147867051307,160.5451522150139,161.36449916036182,161.61124026011956,161.96530814306948,162.2107991921059,162.2107991921059,162.09839814537835,,,,,,,160.5715504824763,"rgba(255, 0, 0, 1.0)",2.3220857779940536,160.14560285154957,-1.9575516523236787,39.18753676316737,-3.9987997027515405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9327071255595509,1.013098994642988,False,False,False,False,-0.34282825441539394,-0.3038470983889944,False,False,False,False,10782.0,4005.975428334813,False,False,False,False,1113.0543010732858,False,False,False,False
2025-03-11 14:00:00+00:00,154.39,154.41,153.15,153.65,124.0,,,,,,,,,,,,,,,,,,,,156.58820424255111,156.8629954105369,159.4980348178472,160.65264439950727,160.27701874475136,160.25231603077688,160.70117057559614,161.47146699858445,161.92416390363087,162.20624222900673,,,,,,,,,,,,,,,,,,,157.9633921924707,160.54921691189836,160.22415797814162,160.5388984486305,161.35878311466723,161.6057241394894,161.9600985733079,162.2065777689395,162.2065777689395,162.09431912360205,,,,,,,160.55710016864379,"rgba(255, 26, 202, 1.0)",2.4184242654939303,160.12939687852858,-2.67918122182968,34.44861681946711,-8.232338987794762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9176279153860064,1.022744530826252,False,False,False,False,-0.34282825441539394,-0.32333767640219413,False,False,False,False,10658.0,4109.107592236599,False,False,False,False,1097.7201258628472,False,False,False,False
2025-03-11 15:00:00+00:00,153.65,153.69,153.01,153.01,284.0,,,,,,,,,,,,,,,,,,,,156.40013139695714,156.6786278195489,159.4542242150993,160.62338801761382,160.25806094681857,160.23626087832398,160.68600131662743,161.45779120787014,161.9113204703751,162.19434796210425,,,,,,,,,,,,,,,,,,,157.91208739410158,160.5266517265359,160.2061657977848,160.5235688519622,161.34486707449258,161.5923186182443,161.94746784266738,162.19635536089046,162.19635536089046,162.0844338169414,,,,,,,160.52152130379247,"rgba(255, 26, 202, 1.0)",2.544994235290064,160.08941818941253,-2.7817030354120487,30.64030163530156,-11.62914079971278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9178344409130311,1.027304247327362,False,False,False,False,-0.34282825441539394,-0.333082965408794,False,False,False,False,10374.0,4206.237707085644,False,False,False,False,1085.1043099579967,False,False,False,False
2025-03-11 16:00:00+00:00,153.01,153.01,151.685,151.685,141.0,,,,,,,,,,,,,,,,,,,,156.2842993079585,156.56655753448578,159.4288575169817,160.60677859420494,160.2472047154626,160.22705737236504,160.67737418865983,161.45010386600447,161.9041439480241,162.18772411669175,,,,,,,,,,,,,,,,,,,157.88107757419095,160.51380227827508,160.19585023603418,160.5148262124882,161.3370323431667,161.5847969665205,161.94041317261545,162.19066111476508,162.19066111476508,162.07891947513315,,,,,,,160.50040708243966,"rgba(255, 26, 202, 1.0)",2.7113602217806347,160.0656650604279,-3.0909449040024852,26.92185377577883,-15.021597617644247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.904608827566279,1.0403814202123816,False,False,False,False,-0.34282825441539394,-0.33795560991209395,False,False,False,False,10233.0,4299.675882169587,False,False,False,False,1070.4670338346168,False,False,False,False
2025-03-11 17:00:00+00:00,151.685,151.8,151.19,151.19,56.0,,,,,,,,,,,,,,,,,,,,156.23220838087994,156.5164623321229,159.4178245803298,160.5996310457245,160.2425124133276,160.22307748108702,160.67365919246197,161.44681438345228,161.90108306162105,162.18490421277193,,,,,,,,,,,,,,,,,,,157.86729585514507,160.50826459288822,160.191388909001,160.51105588770793,161.33367691247776,161.58158159528557,161.937404970239,162.18823669473394,162.18823669473394,162.07656982352523,,,,,,,160.49109445097582,"rgba(255, 26, 202, 1.0)",2.872104809375553,160.0551837066405,-3.0866504863267656,24.048789293814007,-17.720983329057248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8990898584224213,1.0473129153423864,False,False,False,False,-0.34282825441539394,-0.34039193216374397,False,False,False,False,10177.0,4390.797186321996,False,False,False,False,1054.7388627674134,False,False,False,False
2025-03-11 18:00:00+00:00,151.41,153.45,151.41,153.45,959.0,,,,,,,,,,,,,,,,,,,,155.69814728432792,155.98355557203598,159.26510536191955,160.49697719142344,160.17530360296996,160.1660143359733,160.61986761954103,161.39848246352818,161.8557720853298,162.14297235625847,,,,,,,,,,,,,,,,,,,157.68837463245612,160.42863163071866,160.12753024498065,160.45664569270275,161.2844742370776,161.53422953428557,161.89284593928394,162.1521601446988,162.1521601446988,162.0416563523606,,,,,,,160.37804532132856,"rgba(255, 26, 202, 1.0)",2.94807648390559,159.92699221189469,-2.1970231258430664,28.6040648330016,-17.720983329057248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8995678417086325,1.034822672238294,False,False,False,False,-0.2970889393379959,-0.31874043575086997,False,False,False,False,11136.0,4495.373974130957,False,False,False,False,1053.254539313655,False,False,False,False
2025-03-11 19:00:00+00:00,153.45,153.74,152.47,152.47,1593.0,,,,,,,,,,,,,,,,,,,,155.12605142979086,155.39294681063788,159.03089444213697,160.33490963989763,160.06811091192475,160.07468227314894,160.5334930994152,161.32050790946792,161.78249986742006,162.07504433359753,,,,,,,,,,,,,,,,,,,157.4241946231353,160.3019872937834,160.02558696908582,160.36935900129438,161.20514716587738,161.45777883921133,161.82076622053285,162.09361998184832,162.09361998184832,161.98500058962637,,,,,,,160.22581006918406,"rgba(255, 26, 202, 1.0)",3.0414522269223445,159.7527319874763,-2.3944916586264178,30.33507601426438,-17.720983329057248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9056610470275067,1.032369121561668,False,False,False,False,-0.2648133607523486,-0.2917768982516093,False,False,False,False,9543.0,4573.631741973888,False,False,False,False,1061.6226859909627,False,False,False,False
2025-03-12 14:00:00+00:00,152.44,152.44,150.77,150.79,343.0,,,,,,,,,,,,,,,,,,,,154.9664902489881,155.23248962894675,158.97045023389265,160.29378684354234,160.0405132598263,160.05110938581043,160.51140132873152,161.3008319691826,161.76413831880078,162.05808574098185,,,,,,,,,,,,,,,,,,,157.352787253193,160.26964862393044,159.9992925702829,160.3469607588076,161.18509355499094,161.43852817644438,161.80271139396794,162.07899116114066,162.07899116114066,161.97081590104352,,,,,,,160.18565587568224,"rgba(255, 26, 202, 1.0)",3.189532679204592,159.7066967768543,-2.795612296117926,29.608918349412548,-17.720983329057248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8948681898066785,1.040878734622144,False,False,False,False,-0.33737832193397455,-0.31457761009279195,False,False,False,False,9200.0,4645.3583816332075,False,False,False,False,1050.4812489988547,False,False,False,False
2025-03-12 15:00:00+00:00,150.79,151.67,150.71,150.95,406.0,,,,,,,,,,,,,,,,,,,,154.78355590606378,155.04823921180096,158.89806284543437,160.2443926768848,160.00723907237975,160.0226599554852,160.48475563529237,161.27712244589995,161.74202390081797,162.0376648060091,,,,,,,,,,,,,,,,,,,157.26734169391725,160.23072117196338,159.96757662304947,160.31993828405905,161.16092594999654,161.4153345612162,161.7809663749793,162.0613679209816,162.0613679209816,161.95372312713675,,,,,,,160.13824900421747,"rgba(255, 26, 202, 1.0)",3.3308568183196545,159.652280054813,-2.612625078013145,29.54551030968652,-17.720983329057248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8968137254901961,1.0451330532212886,False,False,False,False,-0.34282825441539394,-0.32870293225409297,False,False,False,False,9606.0,4722.267554010987,False,False,False,False,1040.489291650035,False,False,False,False
2025-03-12 16:00:00+00:00,150.95,151.39,150.4,150.4,707.0,,,,,,,,,,,,,,,,,,,,154.47426775307576,154.73642273516495,158.76914333764935,160.15610914245218,159.94743448766346,159.97145454191187,160.4368478562894,161.23456411397868,161.7023640776946,162.00105517190835,,,,,,,,,,,,,,,,,,,157.11515530677207,160.16092607986374,159.91053761280932,160.27133133316127,161.11753587076325,161.37371317385282,161.7419694534564,162.02975377651842,162.02975377651842,161.9230476146295,,,,,,,160.05516936080667,"rgba(255, 26, 202, 1.0)",3.486508053254414,159.55678263449747,-2.6263477653379397,28.879422902975584,-17.720983329057248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8973360008423714,1.050752869327156,False,False,False,False,-0.34282825441539394,-0.33576559333474343,False,False,False,False,8899.0,4787.023095809266,False,False,False,False,1035.3189150353057,False,False,False,False
2025-03-12 17:00:00+00:00,150.4,151.5,150.285,150.285,786.0,,,,,,,,,,,,,,,,,,,,154.17836301233586,154.4357242129148,158.6298233143191,160.05945596258772,159.881561379685,159.91494228877303,160.38391904215774,161.18747304924239,161.65844715438902,161.9604885972676,,,,,,,,,,,,,,,,,,,156.95306222450466,160.08420206132445,159.8476735827999,160.21764407516716,161.06953505555944,161.32764752887306,161.69878052660883,161.99468982352053,161.99468982352053,161.8890194899543,,,,,,,159.9683571102753,"rgba(255, 26, 202, 1.0)",3.637093712798483,159.4568368700847,-2.5217488451865098,28.299986651512732,-17.720983329057248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8928983934759022,1.050120751811277,False,False,False,False,-0.34282825441539394,-0.3392969238750687,False,False,False,False,8113.0,4838.588629207572,False,False,False,False,1031.4535054998746,False,False,False,False
2025-03-12 18:00:00+00:00,150.18,151.58,150.18,151.1,713.0,,,,,,,,,,,,,,,,,,,,153.96475909583526,154.21579997047533,158.51159080926558,159.97588774621482,159.82430083443523,159.8657170939776,160.33769163429696,161.146180435697,161.6198601238924,161.9247944779741,,,,,,,,,,,,,,,,,,,156.81883125712554,160.01759225343952,159.7930035891114,160.1707925671634,161.02746804423938,161.28722849102482,161.66082391622777,161.9638060612955,161.9638060612955,161.8590512209495,,,,,,,159.89744928419685,"rgba(255, 26, 202, 1.0)",3.7524783606104273,159.3751315633586,-2.205244312724686,30.468159259721347,-17.720983329057248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8971095847425125,1.0450821101077368,False,False,False,False,-0.34282825441539394,-0.34106258914523135,False,False,False,False,8826.0,4900.408960537687,False,False,False,False,1026.516241848714,False,False,False,False
2025-03-12 19:00:00+00:00,151.03,151.04,150.5,150.575,1551.0,,,,,,,,,,,,,,,,,,,,153.5542454260041,153.79174804662148,158.25851785664517,159.79443366900546,159.69882590811778,159.7575501249794,160.2360610564648,161.0553361213331,161.5349423730627,161.8462029141939,,,,,,,,,,,,,,,,,,,156.53509240973472,159.87211963728785,159.67309296753155,160.06779235478726,160.93493025531944,161.19829593727647,161.57728171910844,161.89571534780217,161.89571534780217,161.79295307650466,,,,,,,159.7485426274791,"rgba(255, 26, 202, 1.0)",3.87292855648105,159.20361117442764,-2.227929343026048,31.091925044293646,-17.720983329057248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8991962142036953,1.0445039841330594,False,False,False,False,-0.34282825441539394,-0.3419454217803126,False,False,False,False,7275.0,4937.224325490591,False,False,False,False,1034.6477729828423,False,False,False,False
2025-03-13 14:00:00+00:00,150.66,150.94,150.22,150.22,408.0,,,,,,,,,,,,,,,,,,,,153.4550272451011,153.68914760862452,158.1925766462184,159.74662006812972,159.66550694468998,159.72876055240596,160.20900370159322,161.03114152376043,161.5123229127558,161.8252608829583,,,,,,,,,,,,,,,,,,,156.46182063182374,159.83360147914854,159.6412261850263,160.04036955680232,160.9102862030523,161.17460903202783,161.55502620930804,161.87755112263454,161.87755112263454,161.7753141717434,,,,,,,159.71013619002196,"rgba(255, 26, 202, 1.0)",3.9975366874577225,159.15940873686094,-2.236229317146319,30.956666125465535,-17.720983329057248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9006931624229335,1.0455954578703541,False,False,False,False,-0.34282825441539394,-0.3423868380978533,False,False,False,False,6867.0,4967.143328196163,False,False,False,False,1024.932303634271,False,False,False,False
2025-03-13 15:00:00+00:00,150.57,150.57,149.31,149.31,783.0,,,,,,,,,,,,,,,,,,,,153.2390876335727,153.468223109084,158.05744464838037,159.6491125960921,159.59721478002606,159.66969404332582,160.15363780418403,160.98183226064097,161.46632116334573,161.78271804282159,,,,,,,,,,,,,,,,,,,156.30952755867597,159.75486819931004,159.57586973609227,159.98420121664148,160.86003354324166,161.126365297959,161.50977008600893,161.84063449369742,161.84063449369742,161.7394423884903,,,,,,,159.6303316547644,"rgba(255, 26, 202, 1.0)",4.136603398402934,159.06758523091327,-2.3588399203753707,29.552232836914143,-17.720983329057248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8920513710517182,1.0498785144047205,False,False,False,False,-0.34282825441539394,-0.3426075462566236,False,False,False,False,6084.0,4984.458935510951,False,False,False,False,1021.1814152058326,False,False,False,False
2025-03-13 16:00:00+00:00,149.31,150.22,149.2,150.065,1643.0,,,,,,,,,,,,,,,,,,,,152.86919526952693,153.08670228601807,157.79065373534863,159.45252471226559,159.45832113166838,159.54919716469556,160.04042053746215,160.88064285635397,161.37175110827548,161.69513486075428,,,,,,,,,,,,,,,,,,,156.01580542836652,159.5951657151997,159.4428354266348,159.8694192026892,160.75695992516177,161.02730629524874,161.41670783349653,161.7645187214928,161.7645187214928,161.66547208940455,,,,,,,159.47566265107784,"rgba(255, 26, 202, 1.0)",4.243210848674557,158.88996052069146,-2.0797836438997837,31.23083924144847,-17.720983329057248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9046793147387797,1.0502265326348574,False,False,False,False,-0.34282825441539394,-0.3427179003360088,False,False,False,False,7727.0,5026.978952014657,False,False,False,False,1030.8220134196956,False,False,False,False
2025-03-13 17:00:00+00:00,150.065,150.37,148.705,148.705,493.0,,,,,,,,,,,,,,,,,,,,152.75544897611286,152.97001721507505,157.70846631881335,159.39166902827063,159.41499731439916,159.51153382288155,160.0050673726549,160.8490940630317,161.3422909964937,161.66785766937033,,,,,,,,,,,,,,,,,,149.26000000000002,155.92516912945274,159.54551228203533,159.4013044665238,159.83356108959197,160.72481728375456,160.99642919618412,161.387716666586,161.74078860724566,161.74078860724566,161.64239828012478,,,,,,,158.9435680183737,"rgba(255, 26, 202, 1.0)",4.373444323671625,158.22861381748442,-2.1776003334344662,30.294090748117604,-17.720983329057248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8958127033526668,1.0521997453670953,True,False,False,False,-0.34282825441539394,-0.3427730773757014,False,False,False,False,7234.0,5061.196332603577,True,False,False,False,1022.4836876302429,False,False,False,False
2025-03-13 18:00:00+00:00,148.705,149.57,148.705,149.435,581.0,,,,,,,,,,,,,,,,,,,,152.62943735618015,152.84051236889763,157.61335664966245,159.32071395356297,159.36429416169378,159.46739981862495,159.96361037853785,160.8120586222544,161.30768903483954,161.63580458290792,,,,,,,,,,,,,,,,,149.23666666666665,149.2473774053383,155.8210644377768,159.48747339231443,159.35268144818238,159.79151968416116,160.68709053998037,160.9601760017828,161.35366221596203,161.71288598229663,161.71288598229663,161.61526472643942,,,,,,,158.45152842774357,"rgba(255, 0, 0, 1.0)",4.465069238691574,157.5628068420022,-1.820309251102216,31.988966412199222,-17.720983329057248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8876765536723166,1.0597104519774008,True,False,False,False,-0.34282825441539394,-0.3428006658955477,False,False,False,False,7815.0,5103.890963105847,False,False,False,False,1015.6389792948903,False,False,False,False
2025-03-13 19:00:00+00:00,149.435,150.15,149.275,149.73,1991.0,,,,,,,,,,,,,,,,,,,,152.3112376246683,152.50880167200285,157.3208722066129,159.09617007074374,159.20239378816365,159.325980323585,159.8302050183665,160.6921235264412,161.19527133595767,161.53142493800974,,,,,,,,,,,,,,,,,149.60952760497665,149.55330668841762,155.51203985350594,159.3025629666249,159.1972975479753,159.65640705035358,160.56502540369232,160.84265475659166,161.2429787449215,161.62186056912267,161.62186056912267,161.5267589894007,,,,,,,158.33030732951173,"rgba(255, 0, 0, 1.0)",4.527837627011396,157.4169904734259,-1.697717786425949,34.03053573914018,-19.986385609589675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8944040132834032,1.0555006005793823,False,False,False,False,-0.3175452617398435,-0.33017296381769556,False,False,False,False,9806.0,5176.791878406531,False,False,False,False,1030.760855584892,False,False,False,False
2025-03-14 14:00:00+00:00,150.47,150.47,148.85,150.04,1306.0,,,,,,,,,,,,,,,,,,,,152.14233799497978,152.3314541554425,157.1421283159851,158.95552979213178,159.0998586246863,159.23606733545037,159.7451471360668,160.6153315738299,161.1231397836969,161.46433463676632,,,,,,,,,,,,,,,,,149.669182998109,149.62303172424313,155.3279823179487,159.18586380453362,159.09878218641873,159.57032702697288,160.48691658759532,160.76735727459354,161.1719360651456,161.56323739015326,161.56323739015326,161.4697470587797,,,,,,,158.2433150533492,"rgba(255, 0, 0, 1.0)",4.581151496735269,157.3145743083466,-1.587935765392347,36.37454472840328,-17.673749754303728,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8975725072330819,1.0511255380707076,False,False,False,False,-0.3198370452199387,-0.32500500451881714,False,False,False,False,11112.0,5268.810608973872,False,False,False,False,1035.0281291417152,False,False,False,False
2025-03-14 15:00:00+00:00,150.125,150.435,149.19,150.055,3046.0,,,,,,,,,,,,,,,,,,,,151.8387766798127,152.00984857670767,156.76206411911522,158.6470941207144,158.87181978721966,159.03510150229042,159.55432176840034,160.44208696920666,160.95994949302187,161.31220093983032,,,,,,,,,,,,,,,,,149.76779101675334,149.7340386948901,154.94892205353668,158.9274646095795,158.87938016916928,159.37740657595333,160.31084146827237,160.59733116195343,161.01113820358117,161.4299590689977,161.4299590689977,161.34009966958587,,,,,,,158.0539816235268,"rgba(255, 0, 0, 1.0)",4.622865222442548,157.09444880516702,-1.5227458440693264,37.98804394226447,-16.079747488265753,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8971501128668175,1.0524830699774264,False,False,False,False,-0.3131888514742846,-0.31909692799655087,False,False,False,False,14158.0,5406.627498757223,False,False,False,False,1066.2059876046344,False,False,False,False
2025-03-14 16:00:00+00:00,150.23,150.37,149.525,150.07,2087.0,,,,,,,,,,,,,,,,,,,,151.68213373083475,151.8422921879344,156.5271637145104,158.44977550173616,158.72357462698506,158.90370606083806,159.4290317175419,160.32762340723949,160.85178556413703,161.21110189938386,,,,,,,,,,,,,,,,,149.81886989975214,149.78987969977553,154.72267202820635,158.76033688086218,158.73652159296216,159.25088603140577,160.19461231004405,160.48487990153754,160.90450611389733,161.34112339841357,161.34112339841357,161.25365743663082,,,,,,,157.93396623195645,"rgba(239, 83, 80, 1.0)",4.657442622704854,156.95682971924643,-1.4786719401916846,39.120576514018765,-14.910234563072535,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8972668983056922,1.0677365046387506,False,False,False,False,-0.307325874295004,-0.31321140114577745,False,False,False,False,16245.0,5574.664281722227,False,False,False,False,1082.032251362702,False,False,False,False
2025-03-14 17:00:00+00:00,150.09,150.5,149.42,149.42,1476.0,,,,,,,,,,,,,,,,,,,,151.5746882893226,151.72809435377977,156.36564673954175,158.31226353456984,158.61925247751668,158.81094114445924,159.34047326203208,160.24657147964194,160.77512431334463,161.1393768810895,,,,,,,,,,,,,,,,,149.81339912908047,149.78855160898604,154.56822006746552,158.6431430200791,158.63588651888395,159.16147861875768,160.11233271421892,160.40522873082287,160.82891351386183,161.27798619538825,161.27798619538825,161.19219699141692,,,,,,,157.84626162634763,"rgba(255, 0, 0, 1.0)",4.702656679670662,156.85695276977492,-1.581436468012749,38.16579188555083,-14.910234563072535,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8795365967032576,1.0684020452676366,False,False,False,False,-0.3051561711718574,-0.3091837861588174,False,False,False,False,14769.0,5717.212122315681,False,False,False,False,1088.1402784733577,False,False,False,False
2025-03-14 18:00:00+00:00,149.48,150.05,149.48,149.88,968.0,,,,,,,,,,,,,,,,,,,,151.51141160479247,151.66064445088028,156.26421411767208,158.2246638872936,158.55232378607025,158.7512754584169,159.28341123363083,160.1942054398088,160.72552711867831,161.09292004651334,,,,,,,,,,,,,,,,,149.81254852320674,149.78974919093852,154.47253087700372,158.56812889925283,158.57127696500723,159.1038973535893,160.05919410808298,160.35374514643468,160.7799967305582,161.23703550975756,161.23703550975756,161.15232754578133,,,,,,,157.790821068324,"rgba(239, 83, 80, 1.0)",4.739314926545543,156.79415545532257,-1.4588934397660416,39.43763638768938,-14.416052446231696,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8891062565663156,1.0727094880991195,False,False,False,False,-0.3125430208643922,-0.3108634035116048,False,False,False,False,15737.0,5872.557670806911,False,False,False,False,1086.2776384970266,False,False,False,False
2025-03-14 19:00:00+00:00,149.88,150.48,149.76,150.425,4239.0,,,,,,,,,,,,,,,,,,,,151.33694599568136,151.46919925512105,155.8811383882948,157.87942697467733,158.28427827748052,158.51083142700077,159.05204684579414,159.97992867340815,160.52163357420005,160.9012603056302,,,,,,,,,,,,,,,,,149.9230526528185,149.9028583637075,154.12891779968598,158.26907849435102,158.31211507811568,158.8708445624612,159.84203727137174,160.14276905053123,160.57877130157067,161.067533847105,161.067533847105,160.98728839568957,,,,,,,157.58679501735466,"rgba(239, 83, 80, 1.0)",4.769300453926589,156.56675177278345,-1.287767846063651,42.353182634459415,-11.581784735273047,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.890830644284109,1.0581197200971684,False,False,False,False,-0.29481450806755066,-0.30283895578957776,False,False,False,False,19976.0,6091.215691414555,False,False,False,False,1135.1570549544372,False,False,False,False
