date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_755,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_714,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_603,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_527,aVWAP_peak_470,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_376,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_309,aVWAP_peak_253,aVWAP_peak_237,aVWAP_peak_212,aVWAP_peak_149,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_75,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_18,aVWAP_valley_864,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_727,aVWAP_valley_689,aVWAP_valley_648,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_569,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_338,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_179,aVWAP_valley_163,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_54,aVWAP_valley_35,aVWAP_OB_bull_569,aVWAP_OB_bear_714,aVWAP_OB_bear_55,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 15:00:00+00:00,17.54,17.54,17.065,17.065,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.813411669961198,18.452576328947732,18.45473026499302,18.52830886009684,18.55482208794897,18.55482208794897,18.55482208794897,18.55482208794897,18.55482208794897,18.55482208794897,18.55482208794897,18.55482208794897,18.55482208794897,19.37271002270515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.97620060437006,16.981460597826086,18.46827903332233,18.469367253482503,18.55045398106472,18.6530385513139,,,18.54931329916653,18.38569679798122,"rgba(239, 83, 80, 1.0)",0.9575601644118005,18.115641278521526,-1.0972065438487628,59.5494325670823,18.388779652156117,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8386381950040288,1.155116841257051,False,False,False,False,-0.11133778680747514,-0.11154654290742219,False,False,False,False,279.0,437.0342071749249,False,False,False,False,96.96292521691961,False,False,False,False
2025-03-11 16:00:00+00:00,17.065,17.77,17.065,17.47,4115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.435000000000002,17.63376653591755,18.19165119225656,18.193529515509905,18.261307912957463,18.284141408208015,18.284141408208015,18.284141408208015,18.284141408208015,18.284141408208015,18.284141408208015,18.284141408208015,18.284141408208015,18.284141408208015,18.964431643625186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.316434793055805,17.315506533023093,18.206443746536113,18.207771700161842,18.280464384447974,18.36491319843642,,,18.27947282214245,18.139452087133336,#000000,0.9421475229255981,17.93530991599516,-0.4938822261616304,59.63932059290306,18.060420725917567,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8372184133202741,1.1288932419196867,False,False,False,False,-0.09380561625868783,-0.10267607958305501,False,False,False,False,4394.0,498.3825140404299,False,False,False,False,159.25807366316891,False,False,False,False
2025-03-11 17:00:00+00:00,17.47,17.64,17.44,17.6,738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.45400886049866,17.62797877241477,18.163880515508954,18.165704437699617,18.231880733075577,18.254053785234394,18.254053785234394,18.254053785234394,18.254053785234394,18.254053785234394,18.254053785234394,18.254053785234394,18.254053785234394,18.254053785234394,18.913293368857307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3450257144372,17.344033992094865,18.178342463332744,18.1796656671958,18.2504907266475,18.3321556192787,,,18.24952691143571,18.117759282769107,#000000,0.9268426982974363,17.923392238401494,-0.34891814867349963,60.34342467030446,18.060420725917567,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8530612244897959,1.1329446064139943,False,False,False,False,-0.07519282707931972,-0.08893445333118737,False,False,False,False,5132.0,570.2215448305008,False,False,False,False,168.23081670715078,False,False,False,False
2025-03-11 18:00:00+00:00,17.6,17.6,17.6,17.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.45400886049866,17.62797877241477,18.163880515508954,18.165704437699617,18.231880733075577,18.254053785234394,18.254053785234394,18.254053785234394,18.254053785234394,18.254053785234394,18.254053785234394,18.254053785234394,18.254053785234394,18.254053785234394,18.913293368857307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3450257144372,17.344033992094865,18.178342463332744,18.1796656671958,18.2504907266475,18.3321556192787,,,18.24952691143571,18.117759282769107,#000000,0.9083219951353877,17.923392238401494,-0.3560325965169323,60.81282738857205,18.060420725917567,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8592808551992226,1.134499514091351,False,False,False,False,-0.06609608930915936,-0.07751527132017336,False,False,False,False,5132.0,640.9467921974697,False,False,False,False,165.62258699076085,False,False,False,False
2025-03-11 19:00:00+00:00,17.38,17.545,17.38,17.51,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.45512777668567,17.624346300138313,18.154455248726986,18.156263524485922,18.221986776643096,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.896915422885566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.349809333946734,17.348825278243634,18.16882516994945,18.17014807941387,18.24043760084571,18.321278310104525,,,18.239481862881522,18.109720163004372,#000000,0.8866195137498644,17.917837761939747,-0.4599918630426243,60.29339994504115,16.940258481453128,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8541144729234919,1.1333590287145885,False,False,False,False,-0.08696141068480782,-0.08223834100249058,False,False,False,False,4898.0,706.9476171246407,False,False,False,False,166.68270192113664,False,False,False,False
2025-03-12 14:00:00+00:00,17.51,17.51,17.51,17.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.45512777668567,17.624346300138313,18.154455248726986,18.156263524485922,18.221986776643096,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.896915422885566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.349809333946734,17.348825278243634,18.16882516994945,18.17014807941387,18.24043760084571,18.321278310104525,,,18.239481862881522,18.109720163004372,#000000,0.8655948170982026,17.917837761939747,-0.4711647457721274,59.94711498268722,15.9596817679125,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8591250722682597,1.1347080362304875,False,False,False,False,-0.07974576440099626,-0.08099205270174342,False,False,False,False,4898.0,771.9251734482897,False,False,False,False,164.09847398437483,False,False,False,False
2025-03-12 15:00:00+00:00,17.51,17.51,17.51,17.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.45512777668567,17.624346300138313,18.154455248726986,18.156263524485922,18.221986776643096,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.896915422885566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.349809333946734,17.348825278243634,18.16882516994945,18.17014807941387,18.24043760084571,18.321278310104525,,,18.239481862881522,18.109720163004372,#000000,0.8436717104151578,17.917837761939747,-0.4834081277171841,59.71625834111793,15.105461398331641,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8703631393986724,1.1364701288559156,False,False,False,False,-0.07974576440099626,-0.08036890855136984,False,False,False,False,4898.0,835.8953257979286,False,False,False,False,161.5543115970202,False,False,False,False
2025-03-12 16:00:00+00:00,17.51,17.51,17.51,17.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.45512777668567,17.624346300138313,18.154455248726986,18.156263524485922,18.221986776643096,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.896915422885566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.349809333946734,17.348825278243634,18.16882516994945,18.17014807941387,18.24043760084571,18.321278310104525,,,18.239481862881522,18.109720163004372,#000000,0.8207782068651355,17.917837761939747,-0.4968915579489293,59.56235391340507,14.352426505174122,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8703631393986724,1.1233893010542755,False,False,False,False,-0.07974576440099626,-0.08005733647618304,False,False,False,False,4898.0,898.8736928398213,False,False,False,False,159.04959358776406,False,False,False,False
2025-03-12 17:00:00+00:00,17.51,17.51,17.51,17.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.45512777668567,17.624346300138313,18.154455248726986,18.156263524485922,18.221986776643096,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.896915422885566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.349809333946734,17.348825278243634,18.16882516994945,18.17014807941387,18.24043760084571,18.321278310104525,,,18.239481862881522,18.109720163004372,"rgba(239, 83, 80, 0.5)",0.7992918712806839,17.917837761939747,-0.5102488547597491,59.4597509615965,13.685037446991053,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8703631393986724,1.1233893010542755,False,False,False,False,-0.07974576440099626,-0.07990155043858965,False,False,False,False,4898.0,960.8756510903667,False,False,False,False,156.58370841586074,False,False,False,False
2025-03-12 18:00:00+00:00,17.51,17.51,17.51,17.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.45512777668567,17.624346300138313,18.154455248726986,18.156263524485922,18.221986776643096,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.24396717789138,18.896915422885566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.349809333946734,17.348825278243634,18.16882516994945,18.17014807941387,18.24043760084571,18.321278310104525,,,18.239481862881522,18.109720163004372,"rgba(239, 83, 80, 0.5)",0.7692824549509606,17.917837761939747,-0.530153468748672,59.391348993724115,13.093001108410455,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8703631393986724,1.1233893010542755,False,False,False,False,-0.07974576440099626,-0.07982365741979296,False,False,False,False,4898.0,1021.9163386703609,False,False,False,False,154.15605402181637,False,False,False,False
2025-03-12 19:00:00+00:00,17.51,17.635,17.45,17.53,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.455921599169265,17.623911308356554,18.152686546761185,18.154491396464945,18.22011228619924,18.24205107601367,18.24205107601367,18.24205107601367,18.24205107601367,18.24205107601367,18.24205107601367,18.24205107601367,18.24205107601367,18.24205107601367,18.893676139036213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.351215372907152,17.35023052865214,18.167035245268444,18.16835771840543,18.238528650168313,18.319195218186092,,,18.237574664150102,18.10827722350943,"rgba(239, 83, 80, 0.5)",0.7401394317142269,17.916959739945067,-0.5228200570922615,59.58874716852785,12.82694701885385,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8689668540414808,1.117658460942043,False,False,False,False,-0.07481355863583497,-0.07731860802781396,False,False,False,False,4947.0,1082.7703489235337,False,False,False,False,152.52572760287347,False,False,False,False
2025-03-13 14:00:00+00:00,17.53,17.53,17.53,17.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.455921599169265,17.623911308356554,18.152686546761185,18.154491396464945,18.22011228619924,18.24205107601367,18.24205107601367,18.24205107601367,18.24205107601367,18.24205107601367,18.24205107601367,18.24205107601367,18.24205107601367,18.24205107601367,18.893676139036213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.351215372907152,17.35023052865214,18.167035245268444,18.16835771840543,18.238528650168313,18.319195218186092,,,18.237574664150102,18.10827722350943,"rgba(239, 83, 80, 0.5)",0.7067327438084717,17.916959739945067,-0.5475333403399436,59.720345951730344,12.545568237172937,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8720682302771855,1.1217290172514052,False,False,False,False,-0.0767101178903837,-0.07701436295909883,False,False,False,False,4947.0,1142.6808861495253,False,False,False,False,150.16098764003823,False,False,False,False
2025-03-13 15:00:00+00:00,17.53,17.53,17.53,17.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.455921599169265,17.623911308356554,18.152686546761185,18.154491396464945,18.22011228619924,18.24205107601367,18.24205107601367,18.24205107601367,18.24205107601367,18.24205107601367,18.24205107601367,18.24205107601367,18.24205107601367,18.24205107601367,18.893676139036213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.351215372907152,17.35023052865214,18.167035245268444,18.16835771840543,18.238528650168313,18.319195218186092,,,18.237574664150102,18.10827722350943,"rgba(239, 83, 80, 0.5)",0.6710944939572214,17.916959739945067,-0.5766099162329481,59.80807847386534,12.264759478578348,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8720682302771855,1.1217290172514052,False,False,False,False,-0.0767101178903837,-0.07686224042474127,False,False,False,False,4947.0,1201.6625778371297,False,False,False,False,147.8329103122857,False,False,False,False
2025-03-13 16:00:00+00:00,17.53,17.53,17.41,17.41,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.45591009198083,17.623731999862528,18.152275113687374,18.15407931679925,18.219681598717443,18.241612388073477,18.241612388073477,18.241612388073477,18.241612388073477,18.241612388073477,18.241612388073477,18.241612388073477,18.241612388073477,18.241612388073477,18.89297399607671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.351365501519755,17.35038128336859,18.16662005404362,18.167942530728627,18.23809135610766,18.31872352164396,,,18.237137705281842,18.107918469390363,"rgba(239, 83, 80, 0.5)",0.6389339939684908,17.91669950484406,-0.7930388891924398,57.215653456839334,9.597443303399487,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8680300983986109,1.121165348253907,False,False,False,False,-0.08582151658946185,-0.08134187850710156,False,False,False,False,4937.0,1259.5747859326782,False,False,False,False,145.69596596635876,False,False,False,False
2025-03-13 17:00:00+00:00,17.41,17.41,17.41,17.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.45591009198083,17.623731999862528,18.152275113687374,18.15407931679925,18.219681598717443,18.241612388073477,18.241612388073477,18.241612388073477,18.241612388073477,18.241612388073477,18.241612388073477,18.241612388073477,18.241612388073477,18.241612388073477,18.89297399607671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.351365501519755,17.35038128336859,18.16662005404362,18.167942530728627,18.23809135610766,18.31872352164396,,,18.237137705281842,18.107918469390363,"rgba(239, 83, 80, 0.5)",0.6094311924887474,17.91669950484406,-0.8314302108082804,55.48737011215533,7.898786358103649,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8842374213836477,1.1281446540880502,False,False,False,False,-0.0949471524033999,-0.08814451545525073,False,False,False,False,4937.0,1316.5891303368228,False,False,False,False,143.4371137808338,False,False,False,False
2025-03-13 18:00:00+00:00,17.41,17.41,17.335,17.335,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.455483330108983,17.623108071041624,18.151209605114413,18.153012442315557,18.218577226690496,18.240490743813844,18.240490743813844,18.240490743813844,18.240490743813844,18.240490743813844,18.240490743813844,18.240490743813844,18.240490743813844,18.240490743813844,18.891261092758125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.35139557776768,17.350414596195353,18.165547234912008,18.16686993746994,18.236972768392874,18.317528364950316,,,18.236019837092034,18.106942711525807,"rgba(239, 83, 80, 0.5)",0.5870164446641883,17.915912040818462,-0.989600966205948,52.68893012140209,5.302694612196227,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8819839247206429,1.109194275632229,False,False,False,False,-0.10065859581701733,-0.09440155563613403,False,False,False,False,4914.0,1372.3629422695851,False,False,False,False,141.56987170671235,False,False,False,False
2025-03-13 19:00:00+00:00,17.335,17.335,16.725,16.725,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.454363899613902,17.62232285352238,18.1504235571398,18.152226016734776,18.217785003256115,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.890212672978876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.928333333333335,17.35069196653563,17.349716626578473,18.16476074895978,18.16608406399016,18.236175965902802,18.316700612101187,,,18.23522326208144,18.052592393501794,"rgba(255, 0, 0, 1.0)",0.5844944916854977,17.849533175902664,-1.9239414432458786,43.526924490960106,-2.9181581581320017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8613823473099751,1.109132682366456,False,False,False,False,-0.1531754080558819,-0.12378848184600796,False,False,False,False,4903.0,1427.1015013041651,False,False,False,False,139.54553261048423,False,False,False,False
2025-03-14 14:00:00+00:00,16.725,16.725,16.725,16.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.454363899613902,17.62232285352238,18.1504235571398,18.152226016734776,18.217785003256115,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.890212672978876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.928333333333335,17.35069196653563,17.349716626578473,18.16476074895978,18.16608406399016,18.236175965902802,18.316700612101187,,,18.23522326208144,18.052592393501794,"rgba(255, 0, 0, 1.0)",0.581789744070986,17.849533175902664,-1.9328858704760095,37.418920737332115,-7.955220399960702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8597986057319906,1.145429899302866,False,False,False,False,-0.2006500885446931,-0.16221928519535053,False,False,False,False,4903.0,1480.9914005087517,False,False,False,False,137.38203598086432,False,False,False,False
2025-03-14 15:00:00+00:00,16.725,16.725,16.725,16.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.454363899613902,17.62232285352238,18.1504235571398,18.152226016734776,18.217785003256115,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.890212672978876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.928333333333335,17.35069196653563,17.349716626578473,18.16476074895978,18.16608406399016,18.236175965902802,18.316700612101187,,,18.23522326208144,18.052592393501794,"rgba(255, 0, 0, 1.0)",0.577433846294728,17.849533175902664,-1.9474666805878393,33.34691823491346,-11.119654439094234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.858147713950762,1.144587729581868,False,False,False,False,-0.2006500885446931,-0.18143468687002182,False,False,False,False,4903.0,1534.0457974000888,False,False,False,False,135.25208193464937,False,False,False,False
2025-03-14 16:00:00+00:00,16.725,16.725,16.725,16.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.454363899613902,17.62232285352238,18.1504235571398,18.152226016734776,18.217785003256115,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.890212672978876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.928333333333335,17.35069196653563,17.349716626578473,18.16476074895978,18.16608406399016,18.236175965902802,18.316700612101187,,,18.23522326208144,18.052592393501794,"rgba(255, 0, 0, 1.0)",0.5727392532838383,17.849533175902664,-1.9634295527241714,30.632249899967686,-13.203349217082646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8588281557215885,1.1411718442784113,False,False,False,False,-0.2006500885446931,-0.19104238770735746,False,False,False,False,4903.0,1586.277645502413,False,False,False,False,133.15515043178658,False,False,False,False
2025-03-14 17:00:00+00:00,16.725,16.725,16.725,16.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.454363899613902,17.62232285352238,18.1504235571398,18.152226016734776,18.217785003256115,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.890212672978876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.928333333333335,17.35069196653563,17.349716626578473,18.16476074895978,18.16608406399016,18.236175965902802,18.316700612101187,,,18.23522326208144,18.052592393501794,"rgba(255, 0, 0, 1.0)",0.5677739208744106,17.849533175902664,-1.9806002610525062,28.822471010003838,-14.674903176915379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8705811863391252,1.1388056720591173,False,False,False,False,-0.2006500885446931,-0.19584623812602528,False,False,False,False,4903.0,1637.6996975101274,False,False,False,False,131.09072949485966,False,False,False,False
2025-03-14 18:00:00+00:00,16.725,16.725,16.725,16.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.454363899613902,17.62232285352238,18.1504235571398,18.152226016734776,18.217785003256115,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.890212672978876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.928333333333335,17.35069196653563,17.349716626578473,18.16476074895978,18.16608406399016,18.236175965902802,18.316700612101187,,,18.23522326208144,18.052592393501794,"rgba(255, 0, 0, 1.0)",0.5624475310863238,17.849533175902664,-1.9993565866147798,27.61595175002794,-15.804411588133007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8701142513529765,1.1270795750651432,False,False,False,False,-0.2006500885446931,-0.1982481633353592,False,False,False,False,4903.0,1688.3245084014432,False,False,False,False,129.05831508408664,False,False,False,False
2025-03-14 19:00:00+00:00,16.725,16.725,16.725,16.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.454363899613902,17.62232285352238,18.1504235571398,18.152226016734776,18.217785003256115,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.890212672978876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.928333333333335,17.35069196653563,17.349716626578473,18.16476074895978,18.16608406399016,18.236175965902802,18.316700612101187,,,18.23522326208144,18.052592393501794,"rgba(255, 26, 202, 1.0)",0.5592530571949139,17.849533175902664,-2.010776984471154,26.811605576710672,-16.742221667386822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8653526970954357,1.1630705394190874,False,False,False,False,-0.2006500885446931,-0.19944912594002615,False,False,False,False,4903.0,1738.1644385037464,False,False,False,False,127.05741097425584,False,False,False,False
2025-03-17 14:00:00+00:00,16.725,16.725,16.725,16.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.454363899613902,17.62232285352238,18.1504235571398,18.152226016734776,18.217785003256115,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.239692815154697,18.890212672978876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.928333333333335,17.35069196653563,17.349716626578473,18.16476074895978,18.16608406399016,18.236175965902802,18.316700612101187,,,18.23522326208144,18.052592393501794,"rgba(255, 26, 202, 1.0)",0.5594760901909671,17.849533175902664,-2.0099753959437723,26.27537479449916,-17.56809318141267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8327424400417102,1.1657977059436915,False,False,False,False,-0.2006500885446931,-0.20004960724235962,False,False,False,False,4903.0,1787.2316565114402,False,False,False,False,125.0875286335697,False,False,False,False
