date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_342,aVWAP_peak_217,aVWAP_peak_181,aVWAP_peak_163,aVWAP_peak_111,aVWAP_peak_70,aVWAP_valley_366,aVWAP_valley_327,aVWAP_valley_300,aVWAP_valley_240,aVWAP_valley_199,aVWAP_valley_171,aVWAP_valley_149,aVWAP_valley_127,aVWAP_valley_99,aVWAP_valley_84,aVWAP_OB_bull_366,aVWAP_OB_bull_240,aVWAP_OB_bull_99,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 17:00:00+00:00,43.665,44.19,43.63,43.85,87753.0,,,,,,,,,,,,,,,,,,,,,,#000000,,41.38061075786218,,51.64873612657896,-8.703416180813306,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33212.0,-21329.786459568753,False,False,False,False,27965.585943753198,False,False,False,False
2024-03-07 17:00:00+00:00,44.29,44.38,44.03,44.245,29819.0,,,,,,,,,,,,,,,,,,,,,,#000000,,41.55143932068072,,56.40215199837657,-4.369735209692109,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3393.0,-21051.6967470173,False,False,False,False,27994.321045400437,False,False,False,False
2024-03-08 17:00:00+00:00,44.715,45.165,44.495,44.735,31005.0,,,,,,,,,,,,,,,,,,,,,,#000000,,41.74270197184097,,60.56421208599241,-0.4616359789480029,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27612.0,-20297.220828458892,False,False,False,False,28040.998238495,False,False,False,False
2024-03-11 17:00:00+00:00,44.93,45.165,44.85,44.92,32615.0,,,,,,,,,,,,,,,,,,,,,,#000000,,41.931499570332235,,63.71009704771924,2.648159460805843,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60227.0,-19048.783296234724,False,False,False,False,28111.912994487328,False,False,False,False
2024-03-12 17:00:00+00:00,44.655,44.715,44.425,44.675,28365.0,,,,,,,,,,,,,,,,,,,,,,#000000,,42.060617126719386,,64.62607192474493,3.8919170595428056,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31862.0,-18259.46882652566,False,False,False,False,28115.83682403016,False,False,False,False
2024-03-13 17:00:00+00:00,45.86,45.995,45.505,45.595,24664.0,,,,,,,,,,,,,,,,,,,,,,#000000,,43.95277783769181,,67.20658692936169,6.85352770020117,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56526.0,-17100.00419355627,False,False,False,False,28062.319974045196,False,False,False,False
2024-03-14 17:00:00+00:00,45.12,45.13,44.71,45.01,20870.0,,,,,,,,,,,,,,,,,,,,,,#000000,,43.826507541055705,,66.22694791952927,6.85352770020117,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35656.0,-16282.081647919736,False,False,False,False,27950.811137238292,False,False,False,False
2024-03-15 17:00:00+00:00,44.38,44.67,44.31,44.4,25826.0,,,,,,,,,,,,,,,,,,,,,,#000000,,43.706880885788365,,63.087529944632145,6.85352770020117,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9830.0,-15877.24317275819,False,False,False,False,27917.868328909015,False,False,False,False
2024-03-18 17:00:00+00:00,44.31,44.31,44.04,44.2,20941.0,,,,,,,,,,,,,,,,,,,,,,#000000,,43.63843264537487,,60.2172143384196,6.85352770020117,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11111.0,-15803.34792976969,False,False,False,False,27809.69982768562,False,False,False,False
2024-03-19 17:00:00+00:00,43.58,43.69,43.29,43.365,66035.0,,,,,,,,,,,,,,,,,,,,,,#000000,,43.41157478772536,,55.36833009564166,14.249461173710387,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77146.0,-16754.396799075585,False,False,False,False,28402.34014043468,False,False,False,False
2024-03-20 17:00:00+00:00,43.47,45.41,43.45,45.135,65156.0,,,,,,,,,,,,,,,,,,,,,,#000000,,43.70970909207343,,57.17446786945027,14.249461173710387,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11990.0,-16680.530182035654,False,False,False,False,28972.16432430391,False,False,False,False
2024-03-21 17:00:00+00:00,45.875,45.89,45.245,45.42,44180.0,,,,,,,,,,,,,,,,,,,,,,#000000,,43.94412605041912,,59.00573354788405,14.249461173710387,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32190.0,-15922.84754355448,False,False,False,False,29207.944722376717,False,False,False,False
2024-03-22 17:00:00+00:00,45.05,45.155,44.87,44.905,12429.0,,,,,,,,,,,,,,,,,,,,,,#000000,,43.97262687413137,,58.37007083384915,14.249461173710387,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19761.0,-15369.609597142782,False,False,False,False,28947.80604451041,False,False,False,False
2024-03-25 17:00:00+00:00,45.13,45.29,44.91,44.92,18751.0,,,,,,,,,,,,,,,,,,,,,,#000000,,44.01502759040827,,57.987819050019525,14.249461173710387,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38512.0,-14534.235804939017,False,False,False,False,28789.71602831645,False,False,False,False
2024-03-26 17:00:00+00:00,44.96,45.12,44.655,44.665,20205.0,,,,,,,,,,,,,,,,,,,,,,#000000,,44.04229567656572,,56.729465890750745,13.460612029841066,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18307.0,-14025.069358350815,False,False,False,False,28656.61965578441,False,False,False,False
2024-03-27 17:00:00+00:00,45.71,46.285,45.7,46.28,20822.0,,,,,,,,,,,,,,,,,,,,,,#000000,,44.13902086180514,,60.05183635629135,13.460612029841066,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39129.0,-13200.97525977173,False,False,False,False,28535.152684376895,False,False,False,False
2024-03-28 17:00:00+00:00,47.33,47.405,46.99,47.125,18340.0,,,,,,,,,,,,,,,,,,,,,,#000000,,44.26532424894413,,63.80195726664601,7.412089158183001,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57469.0,-12105.316728612479,False,False,False,False,28377.088301673375,False,False,False,False
2024-03-29 17:00:00+00:00,47.125,47.125,47.125,47.125,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,44.26532424894413,,66.30203787354912,9.957356657896135,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57469.0,-11026.64515142469,False,False,False,False,27937.13344428309,False,False,False,False
2024-04-01 17:00:00+00:00,47.35,47.785,47.22,47.77,18308.0,,,,,,,,,,,,,,,,,,,,,,#000000,,44.39731422878,,69.09615005325702,12.754764479657773,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75777.0,-9680.852203340584,False,False,False,False,27787.844553674047,False,False,False,False
2024-04-02 17:00:00+00:00,48.67,49.245,48.465,49.185,43438.0,,,,,,,,,,,,,,,,,,,,,,#000000,,44.79217458854786,,72.8603293783886,16.398290506134558,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119215.0,-7682.466897862436,False,False,False,False,28030.482622609332,False,False,False,False
2024-04-03 17:00:00+00:00,50.435,51.345,50.4,51.09,68978.0,,,,,,,,,,,,,,,,,,,,,,#000000,,45.5269194514587,,77.03309158421735,20.335039935131533,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188193.0,-4645.63795370953,False,False,False,False,28665.327853266554,False,False,False,False
2024-04-04 17:00:00+00:00,50.145,50.62,49.92,50.055,26799.0,,,,,,,,,,,,,,,,,,,,,,#000000,,45.72586277600838,,75.9846046848681,20.335039935131533,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161394.0,-2071.380000938839,False,False,False,False,28636.392537712032,False,False,False,False
2024-04-05 17:00:00+00:00,50.825,50.935,50.46,50.525,38539.0,,,,,,,,,,,,,,,,,,,,,,#000000,,46.00749434260183,,75.845582631195,20.335039935131533,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199933.0,1060.4708517888948,False,False,False,False,28789.92133557696,False,False,False,False
2024-04-08 17:00:00+00:00,50.12,50.42,50.005,50.05,43318.0,,,,,,,,,,,,,,,,,,,,,,#000000,,46.25198186082059,,74.03600984504682,20.335039935131533,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156615.0,3472.1689781177492,False,False,False,False,29015.162865257935,False,False,False,False
2024-04-09 17:00:00+00:00,50.78,51.055,50.565,50.945,59865.0,,,,,,,,,,,,,,,,,,,,,,#000000,,46.59789584287378,,74.07450119008911,20.335039935131533,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216480.0,6774.61597070507,False,False,False,False,29493.454913858586,False,False,False,False
2024-04-10 17:00:00+00:00,51.015,51.4,50.63,51.32,34515.0,,,,,,,,,,,,,,,,,,,,,,#000000,,46.78400822072236,,74.584082276511,20.335039935131533,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250995.0,10560.978513794915,False,False,False,False,29571.308326046823,False,False,False,False
2024-04-11 17:00:00+00:00,52.22,53.02,52.2,52.64,85029.0,,,,,,,,,,,,,,,,,,,,,,#000000,,47.326135854210925,,76.40341704590135,21.36749540791355,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,336024.0,15606.916831410497,False,False,False,False,30431.117499286407,False,False,False,False
2024-04-12 17:00:00+00:00,52.295,52.53,51.405,51.8,70503.0,,,,,,,,,,,,,,,,,,,,,,#000000,,47.64609593788769,,74.54151246185283,21.36749540791355,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265521.0,19481.55377976072,False,False,False,False,31052.3869954215,False,False,False,False
2024-04-15 17:00:00+00:00,50.88,51.405,50.74,51.19,18300.0,,,,,,,,,,,,,,,,,,,,,,#000000,,47.70612016746524,,71.26898242415447,26.08804965847534,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247221.0,23012.39790720629,False,False,False,False,30854.675569135896,False,False,False,False
2024-04-16 17:00:00+00:00,51.285,51.565,50.785,51.275,57470.0,,,,,,,,,,,,,,,,,,,,,,#000000,,47.88633090941081,,69.24380012019944,24.07090429396304,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304691.0,27379.508017172084,False,False,False,False,31267.316257986502,False,False,False,False
2024-04-17 17:00:00+00:00,52.42,53.285,52.355,52.67,55765.0,,,,,,,,,,,,,,,,,,,,,,#000000,,48.12411337387322,,70.18237344272532,24.07090429396304,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360456.0,32543.484637060887,False,False,False,False,31647.125308250274,False,False,False,False
2024-04-18 17:00:00+00:00,52.52,52.69,52.155,52.64,39021.0,,,,,,,,,,,,,,,,,,,,,,#000000,,48.26679065057459,,70.69399837590305,24.07090429396304,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321435.0,37022.42285974212,False,False,False,False,31761.44894688205,False,False,False,False
2024-04-19 17:00:00+00:00,52.84,52.945,52.385,52.655,27221.0,,,,,,,,,,,,,,,,,,,,,,#000000,,48.36457834834902,,71.0602030710401,24.07090429396304,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348656.0,41853.95118749805,False,False,False,False,31691.05438956605,False,False,False,False
2024-04-22 17:00:00+00:00,51.595,51.69,51.195,51.47,26167.0,,,,,,,,,,,,,,,,,,,,,,#000000,,48.427349606902425,,66.72213739901585,21.074450063562438,True,False,True,False,False,16.627768740129756,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322489.0,46204.88217683917,False,False,False,False,31605.410135464248,False,False,False,False
2024-04-23 17:00:00+00:00,52.39,52.5,52.18,52.49,16437.0,,,,,,,,,,,,,,,,,,,,,,#000000,,48.47837660207725,,66.0175072102036,20.32339780942722,True,False,True,False,False,19.164321609445214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,338926.0,50743.194081074216,False,False,False,False,31370.240986077202,False,False,False,False
2024-04-24 17:00:00+00:00,52.4,52.705,52.31,52.555,13604.0,,,,,,,,,,,,,,,,,,,,,,#000000,,48.52107861415624,,65.67857626260253,19.816414210810606,True,False,True,False,False,19.321651441469573,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,352530.0,55422.05928911958,False,False,False,False,31094.795389393836,False,False,False,False
2024-04-25 17:00:00+00:00,53.415,54.0,53.365,53.73,30044.0,,,,,,,,,,,,,,,,,,,,,,#000000,,48.640671541425455,,67.59945097385298,19.816414210810606,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382574.0,60494.182400916165,False,False,False,False,31078.503988007884,False,False,False,False
2024-04-26 17:00:00+00:00,53.95,54.035,53.8,54.005,16558.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.017231078048106,,69.31995763317396,19.816414210810606,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399132.0,65744.38112338258,False,False,False,False,30853.37989517055,False,False,False,False
2024-04-29 17:00:00+00:00,53.47,53.755,53.21,53.56,36032.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.03747718691431,,68.58489468600217,19.816414210810606,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363100.0,70354.5457571286,False,False,False,False,30933.668578966353,False,False,False,False
2024-04-30 17:00:00+00:00,52.37,52.63,52.11,52.15,46299.0,,,,,,,,,,,,,,,,,,,,,,#000000,,49.963075424393324,,63.24746455190004,17.453025248027217,False,False,True,False,False,15.326825630281938,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316801.0,74175.421016708,False,False,False,False,31171.890771540515,False,False,False,False
2024-05-01 17:00:00+00:00,52.72,53.9,52.645,52.92,24318.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.023176414863734,,61.54641841495426,15.948902347653743,False,True,True,False,False,17.181553462975142,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,341119.0,78314.08115598385,False,False,False,False,31065.62889911353,False,False,False,False
2024-05-02 17:00:00+00:00,53.06,53.27,52.905,53.035,20681.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.0669905918996,,60.682449947041576,15.121262240630628,False,True,True,False,False,17.45413485880415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361800.0,82709.21168069726,False,False,False,False,30904.62690067766,False,False,False,False
2024-05-03 17:00:00+00:00,52.685,52.89,52.495,52.69,43519.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.123891221377264,,58.90138847923924,13.364004578834283,False,True,True,False,False,16.13882404136313,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318281.0,86361.48746859343,False,False,False,False,31100.198576636143,False,False,False,False
2024-05-06 17:00:00+00:00,53.37,53.77,53.28,53.76,24604.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.19580682476335,,60.337854619046766,13.364004578834283,False,True,True,False,False,18.6747903343262,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342885.0,90338.59619001059,False,False,False,False,30999.48231963403,False,False,False,False
2024-05-07 17:00:00+00:00,53.635,53.86,53.46,53.835,16360.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.24345643227541,,61.46359869104836,13.364004578834283,False,True,True,False,True,18.84782476847599,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359245.0,94507.68772194842,False,False,False,False,30772.51360150017,False,False,False,False
2024-05-08 17:00:00+00:00,54.315,54.47,54.095,54.35,32767.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.3599903330839,,63.37222833618756,9.040419595701913,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,392012.0,99120.15767974767,False,False,False,False,30803.435871244354,False,False,False,False
2024-05-09 17:00:00+00:00,55.54,56.0,55.36,55.79,25265.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.49019761194963,,67.17632207693181,12.658803109860614,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417277.0,104052.82190176708,False,False,False,False,30717.56864843436,False,False,False,False
2024-05-10 17:00:00+00:00,54.775,54.985,54.33,54.96,38864.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.622784293727186,,66.45897691734757,12.658803109860614,False,False,True,False,True,19.98035275743618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,378413.0,108306.4680738327,False,False,False,False,30843.869909698944,False,False,False,False
2024-05-13 17:00:00+00:00,54.5,54.57,54.19,54.57,32780.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.71252344766459,,64.58190771627608,12.658803109860614,False,True,True,False,False,18.53278721048841,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345633.0,111985.94918896708,False,False,False,False,30873.887430478804,False,False,False,False
2024-05-14 17:00:00+00:00,54.83,55.395,54.73,55.345,73085.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.9458666280454,,64.97690100061743,12.658803109860614,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418718.0,116741.48486045597,False,False,False,False,31528.323284269827,False,False,False,False
2024-05-15 17:00:00+00:00,56.11,56.405,55.865,55.925,44971.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.1120021773916,,66.33534092839312,12.658803109860614,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463689.0,122120.51610292951,False,False,False,False,31736.736876761766,False,False,False,False
2024-05-16 17:00:00+00:00,56.1,56.15,55.725,55.84,23103.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.18808990648685,,66.8824461840362,12.79919515992195,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,440586.0,127057.96546567479,False,False,False,False,31602.88049107554,False,False,False,False
2024-05-17 17:00:00+00:00,56.64,57.055,56.63,57.01,28216.0,,,,,,,,,,,,,,,,,,,,,,#000000,,51.301739352588214,,69.32153092072008,15.28390431937656,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468802.0,132356.32259023798,False,False,False,False,31550.3707160201,False,False,False,False
2024-05-20 17:00:00+00:00,57.64,57.86,57.42,57.785,52216.0,,,,,,,57.68833333333333,,,,,,,,,,,,,,57.68833333333333,#000000,,52.76264550268648,,72.0354495583646,17.91713578788365,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,521018.0,138382.0850306994,False,False,False,False,31870.7680692601,False,False,False,False
