date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_794,aVWAP_peak_739,aVWAP_peak_700,aVWAP_peak_666,aVWAP_peak_633,aVWAP_peak_593,aVWAP_peak_567,aVWAP_peak_516,aVWAP_peak_484,aVWAP_peak_438,aVWAP_peak_413,aVWAP_peak_393,aVWAP_peak_371,aVWAP_peak_348,aVWAP_peak_306,aVWAP_peak_246,aVWAP_peak_210,aVWAP_peak_189,aVWAP_peak_155,aVWAP_peak_89,aVWAP_peak_66,aVWAP_peak_46,aVWAP_valley_840,aVWAP_valley_767,aVWAP_valley_709,aVWAP_valley_657,aVWAP_valley_603,aVWAP_valley_575,aVWAP_valley_554,aVWAP_valley_507,aVWAP_valley_468,aVWAP_valley_449,aVWAP_valley_426,aVWAP_valley_402,aVWAP_valley_388,aVWAP_valley_360,aVWAP_valley_337,aVWAP_valley_230,aVWAP_valley_192,aVWAP_valley_174,aVWAP_valley_119,aVWAP_valley_98,aVWAP_valley_58,aVWAP_OB_bull_119,aVWAP_OB_bear_794,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 18:00:00+00:00,29.925,30.0,29.895,29.985,22565.0,,,,,,,,,30.54880644786526,30.960230823070436,31.052518150519123,31.100776149996154,31.210051784381445,31.27354732570271,31.31383542217722,31.463370144715853,31.623129768888536,31.577246180246163,31.553639950498756,31.516679052974787,31.234765639044625,31.185983750377172,31.124448882274653,,,,,,,,30.68099828969613,31.07421877711887,31.09612251181068,31.04698520626587,31.152658573765546,31.244381407228115,31.29954245183355,31.336687679791307,31.596011233541766,31.56136679596131,31.528505656623615,31.355484101006017,31.265225478857435,31.153911175926208,31.355484101006017,,31.257280774581467,"rgba(255, 0, 0, 1.0)",0.7396916998390087,31.190612242417252,-1.6298847785903912,38.421866917311746,-14.307236797728976,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9083687419176055,1.0040642896730092,False,False,False,False,-0.3261583327848174,-0.3322757176782496,False,False,False,False,638288.0,542433.9960877849,False,False,False,False,36239.16869968277,False,False,False,False
2025-08-12 19:00:00+00:00,29.985,30.035,29.855,29.89,63686.0,,,,,,,,,30.517435629861406,30.93342837601798,31.03475330490997,31.08529849389496,31.19541242002936,31.25924658307701,31.30054072602179,31.45076111818724,31.61146444026116,31.566671820954106,31.543556660854392,31.507506410079298,31.228254535447096,31.179867613376487,31.11879555987441,,,,,,,,30.652846460987195,31.048544746027357,31.074811199351107,31.030698485324386,31.137736840656828,31.22993927747343,31.28561538537916,31.324079853713243,31.58500850245884,31.551115836671297,31.51886311203641,31.348006130666263,31.258458051934277,31.148046090849725,31.348006130666263,,31.24207199467314,"rgba(255, 0, 0, 1.0)",0.7512361404636047,31.172931680465826,-1.7077608642125492,38.09098167468986,-14.307236797728976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9023985239852397,1.0051660516605163,False,False,False,False,-0.32694811509313965,-0.32961191638569465,False,False,False,False,574602.0,542932.7248306099,False,False,False,False,36664.70096790474,False,False,False,False
2025-08-13 14:00:00+00:00,30.005,30.135,29.825,29.835,24651.0,,,,,,,,,30.506221643307736,30.923473072958867,31.028056986524962,31.079441914691387,31.18985718804934,31.253812834820074,31.295481372158164,31.445951731549442,31.607005355306196,31.562627443338386,31.539699149548333,31.503995433697085,31.225761258094256,31.177525534447017,31.116630740602545,,,,,,,,30.642576952367197,31.03895574790867,31.06680428005087,31.02454875587389,31.13208156718001,31.224454894217672,31.280319736071608,31.319277293587614,31.580801224818448,31.547194524365505,31.51517347793005,31.345142704317002,31.255866676882146,31.14580014014268,31.345142704317002,,31.23635287846083,"rgba(255, 0, 0, 1.0)",0.7628677934414241,31.083846357319963,-1.6370416578817777,37.06914229932916,-14.307236797728976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8986251145737852,1.004399633363886,False,False,False,False,-0.3159264509567183,-0.32276918367120644,False,False,False,False,549951.0,543041.5352983524,False,False,False,False,36478.44203816978,False,False,False,False
2025-08-13 15:00:00+00:00,29.835,29.945,29.665,29.685,18656.0,,,,,,,,,30.495635964526166,30.914825267773853,31.022280779659283,31.074411117530104,31.185132692905825,31.249215355843052,31.29121232933207,31.44193377885522,31.603312247228793,31.559268489823236,31.536490703969335,31.501068137850314,31.223638500993246,31.175522534031423,31.11476793785699,,,,,,,,30.63322030966542,31.030731559211223,31.05993995359239,31.019237350301633,31.127247407239476,31.219803851431546,31.27584753179659,31.315230742576226,31.577310985300965,31.543934595799964,31.51209982850972,31.342728717007855,31.253666239769224,31.143873327366446,31.342728717007855,,31.231431437499978,"rgba(255, 0, 0, 1.0)",0.7770284526425892,31.074705716141874,-1.7884875533394404,34.46609715996737,-12.879579148350842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8942570647219689,1.0102096627164994,False,False,False,False,-0.34282825441539394,-0.33279871904330016,False,False,False,False,531295.0,542859.4184720212,False,False,False,False,36202.12510734544,False,False,False,False
2025-08-13 16:00:00+00:00,29.685,29.825,29.685,29.79,10768.0,,,,,,,,,30.489676172015482,30.909899531359272,31.018975199854157,31.071528570024913,31.182423192905905,31.246577617299483,31.288761795102097,31.439625695997854,31.601189292588174,31.55733724862822,31.534645843201403,31.499384639988783,31.222417475829666,31.17437037480906,31.113696412361993,,,,,,,,30.627920230185776,31.026039004043234,31.05601586050116,31.016196062828595,31.124476117533614,31.2171358584671,31.273281063052515,31.312907202939293,31.575304411994047,31.54206018782648,31.510332354779752,31.341340217535762,31.252400548760825,31.14276498311722,31.341340217535762,,31.228617356776557,"rgba(255, 0, 0, 1.0)",0.7885782336778983,31.07060749531177,-1.6239447661889759,35.43661361526927,-12.879579148350842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9053384700055035,1.0139423958906622,False,False,False,False,-0.34282825441539394,-0.3378134867293471,False,False,False,False,542063.0,542847.0708988116,False,False,False,False,35807.79758630132,False,False,False,False
2025-08-13 17:00:00+00:00,29.785,29.825,29.715,29.785,26805.0,,,,,,,,,30.4754213421555,30.897907465129062,31.010875907255357,31.06445334940284,31.17576255987425,31.24008877103672,31.282728919555186,31.433936147970808,31.59594974147975,31.5525700836693,31.530091622594313,31.49522812124328,31.21940417176936,31.171527379423722,31.11105288138893,,,,,,,,30.61512896064984,31.01458396086974,31.046412653541196,31.00873914530542,31.117668312437477,31.21057463838123,31.266965179105423,31.30718434860697,31.570351596367814,31.53743313313977,31.50596900728578,31.33791263537355,31.249276796051458,31.140030352758167,31.33791263537355,,31.22172857593928,"rgba(255, 0, 0, 1.0)",0.7921271794783938,31.061761185983052,-1.6118133792906633,36.00749963348051,-12.879579148350842,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9125622578859989,1.0099612617598228,False,False,False,False,-0.33831873976528637,-0.3380661132473167,False,False,False,False,515258.0,542419.3333654967,False,False,False,False,35668.21932914936,False,False,False,False
2025-08-13 18:00:00+00:00,29.785,29.87,29.755,29.825,20495.0,,,,,,,,,30.465525897053837,30.88924190818224,31.004960409581557,31.059268668225045,31.170862466263628,31.235305903098496,31.2782751269954,31.42972071484533,31.592055043616295,31.549027331913326,31.526707645419478,31.492140206632186,31.217174879982185,31.169426040320207,31.109101495914473,,,,,,,,30.606077051604792,31.00625568813742,31.039404120773675,31.003288306669468,31.112669349438075,31.205742531779038,31.262305748558518,31.302955541275654,31.566670498820443,31.53399487322224,31.502727533626143,31.33537161998336,31.24696453431717,31.138010428523636,31.33537161998336,,31.216700748801312,"rgba(255, 0, 0, 1.0)",0.7933342626233806,31.056098704036827,-1.551803271380033,37.48008321162169,-15.255871727616132,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9185185185185184,1.0020370370370368,False,False,False,False,-0.32561277784408316,-0.33183944554569994,False,False,False,False,535753.0,542315.9793598301,False,False,False,False,35432.975618619916,False,False,False,False
2025-08-13 19:00:00+00:00,29.825,29.945,29.825,29.93,101929.0,,,,,,,,,30.426214011751938,30.851323330010253,30.978393683569923,31.03579761901688,31.148476062253742,31.213358267696425,31.257761106816453,31.410144525092473,31.573833265240495,31.53245792357203,31.510885085884254,31.477705636519318,31.20684572793251,31.159709276181722,31.1001034600969,,,,,,,,30.56839218572351,30.96928385745829,31.007998969371197,30.97875625715154,31.089930241704998,31.18361229232068,31.240881010435128,31.283435110356578,31.549451215476328,31.517917210789307,31.487577282570104,31.323545857345607,31.236238411457474,31.128683348986975,31.323545857345607,,31.1941348167834,"rgba(239, 83, 80, 1.0)",0.7925250273138719,31.03304632795289,-1.39181261151017,41.110766306153295,-11.89896696967196,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9201633865577422,0.998886000742666,False,False,False,False,-0.3041676681178285,-0.31800355683176423,False,False,False,False,637682.0,543794.5223154917,False,False,False,False,36463.92173305992,False,False,False,False
2025-08-14 14:00:00+00:00,29.645,29.765,29.625,29.685,40009.0,,,,,,,,,30.406703890914798,30.834134221772043,30.966363886786453,31.02519990528982,31.13847247051495,31.20360386561357,31.248664846142983,31.401555500867072,31.56591076322973,31.52522632806989,31.503965867108413,31.471372327782817,31.202196183737364,31.155311734498675,31.09600127275458,,,,,,,,30.550402061011454,30.952740792055106,30.993910129768217,30.96761999261693,31.079713904994954,31.17375263341299,31.231376282541795,31.274789017302858,31.541947731459736,31.510891044622394,31.48093837899551,31.31828555693176,31.23142559532247,31.124446326997038,31.31828555693176,,31.183958679805144,"rgba(255, 0, 0, 1.0)",0.7963315383173375,31.020306301099016,-1.6768220732793562,39.34951768501884,-11.89896696967196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.91198224852071,0.999075443786982,False,False,False,False,-0.34282825441539394,-0.3304159056235791,False,False,False,False,597673.0,544629.8475509104,False,False,False,False,36518.88418681093,False,False,False,False
2025-08-14 15:00:00+00:00,29.685,29.81,29.635,29.705,46281.0,,,,,,,,,30.386134799302507,30.815296842596272,30.952993310154092,31.013373373687127,31.127267712936348,31.192659182218843,31.238440393465112,31.391870213559464,31.556950225356545,31.51704472638327,31.4961368369156,31.464204108931526,31.19694165394786,31.150343893035195,31.0913696620929,,,,,,,,30.531071002257104,30.934499816176874,30.9782900071593,30.955223700308625,31.068290201131887,31.1626983210308,31.220702181541842,31.26506005856506,31.53345948351434,31.502941333729794,31.473426147081774,31.31233564711729,31.2259853663994,31.11966112910637,31.31233564711729,,31.172654199660833,"rgba(255, 0, 0, 1.0)",0.7988834155943241,31.006815799879586,-1.629544154338353,38.67297918901177,-11.89896696967196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.911895086811969,0.996121167343923,False,False,False,False,-0.33476700783992974,-0.3325914567317544,False,False,False,False,643954.0,546169.7568912064,False,False,False,False,36670.234819573554,False,False,False,False
2025-08-14 16:00:00+00:00,29.705,29.715,29.615,29.675,34202.0,,,,,,,,,30.370663294479556,30.80118424096342,30.942915597455485,31.00444925075655,31.118820279561604,31.18441246288501,31.23073449748503,31.384579507206684,31.550211463600284,31.510884823092752,31.490239100136,31.458798785406806,31.192956328364577,31.14657158393734,31.087847163654462,,,,,,,29.66833333333333,30.516537293069394,30.920840388505773,30.966557007907173,30.94586808847265,31.05967276859276,31.154366807225234,31.212659705392635,31.257725993213143,31.5270716244947,31.49695381438,31.4677639186998,31.307834618952562,31.221862096904665,31.11602457601715,31.307834618952562,,31.10200314661073,"rgba(255, 0, 0, 1.0)",0.800003941431698,30.90250048537971,-1.5343680472160663,37.75204505198138,-8.90746332014195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.924971793907484,0.9973674313651747,False,False,False,False,-0.34282825441539394,-0.33770985557357414,False,False,False,False,609752.0,547155.5281021955,False,False,False,False,36631.96761306854,False,False,False,False
2025-08-14 17:00:00+00:00,29.675,29.795,29.64,29.79,18333.0,,,,,,,,,30.363479237805457,30.794242110815976,30.937885614745937,30.99997418769861,31.114559317839475,31.180240718805596,31.226827443764325,31.380862768981924,31.546759090596083,31.507730594008276,31.487220044961656,31.456032912292795,31.190930991697012,31.14465735975312,31.086063371304938,,,,,,,29.693924272707083,30.509602956258487,30.91406089269761,30.960704374974426,30.941193722320666,31.055338337459734,31.150157570827652,31.208586060680958,31.254002552231807,31.523799955713827,31.493888501778436,31.464866538189387,31.305539565549626,31.21976481609148,31.11418115984124,31.305539565549626,,31.098859173748234,"rgba(239, 83, 80, 1.0)",0.7994046320642096,30.899100903980155,-1.38740865325768,40.13068641410554,-8.90746332014195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9238617041375401,0.9943321367844321,False,False,False,False,-0.3276546070382967,-0.33268223130593544,False,False,False,False,628085.0,548410.2485967351,False,False,False,False,36348.26268883492,False,False,False,False
2025-08-14 18:00:00+00:00,29.795,29.805,29.68,29.725,54257.0,,,,,,,,,30.342984424836214,30.774124460151256,30.923181834247714,30.986862133551007,31.10205660707836,31.16799206228939,31.21534509124911,31.369927605897587,31.5365904058158,31.498434877891874,31.47832042457417,31.44787547420471,31.18494937324576,31.139002522074794,31.080792249062366,,,,,,,29.715640076035655,30.489660019370444,30.894362253731853,30.94363676049673,30.927513232729837,31.04262770545389,31.13780220198323,31.196620477074543,31.243053237192562,31.514160269917255,31.48485332534262,31.456323657493854,31.298764943764443,31.213571655797967,31.1087346109753,31.298764943764443,,31.087548542494964,"rgba(239, 83, 80, 1.0)",0.7975095356542212,30.88658604887459,-1.4565168150894965,40.49267667215004,-8.90746332014195,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9184524938365256,0.9984828370946328,False,False,False,False,-0.32048033401018466,-0.3265812826580601,False,False,False,False,573828.0,548804.3222619019,False,False,False,False,36625.917530868486,False,False,False,False
2025-08-14 19:00:00+00:00,29.725,29.785,29.71,29.785,233777.0,,,,,,,,,30.270994969110905,30.697301470081523,30.864907316229196,30.934344728468325,31.051561433102872,31.118332654675008,31.16857963693175,31.325078500978442,31.494603841151292,31.45998978360263,31.441487535847994,31.414062504838018,31.16013567578873,31.11554509721942,31.058929982336714,,,,,,,29.74609008747126,30.416658637320786,30.818087320981515,30.876555043627057,30.873044937414026,30.991482523694994,31.08779420386789,31.148003665273137,31.1983323435594,31.474318067246998,31.447468805752013,31.420947370502553,31.270658265084663,31.187880694565685,31.086142264069355,31.270658265084663,,31.04042742587257,"rgba(239, 83, 80, 1.0)",0.7937050874006801,30.835806852050034,-1.3239260636357277,42.26795434132278,-11.177885587925587,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9181610072491416,1.000381533765738,False,False,False,False,-0.31904932138067876,-0.3228153020193694,False,False,False,False,807605.0,552816.7358702444,False,False,False,False,39682.52346062246,False,False,False,False
2025-08-15 14:00:00+00:00,29.81,29.87,29.695,29.825,46409.0,,,,,,,,,30.25964555212984,30.683958065638265,30.85438763397874,30.92475839918524,31.042257748955024,31.109143125099223,31.159883536363562,31.31667242915566,31.486674952970596,31.45271940384762,31.434517957166523,31.40765578188916,31.155438476293895,31.111106391238135,31.054795831328192,,,,,,,29.752155570428638,30.40458450725108,30.804632549421985,30.864540532277363,30.86316751546328,30.982098670882525,31.078557773530875,31.138985864142338,31.18999156560805,31.46678759145768,31.440396346398135,31.414250517573137,31.265332760740115,31.183016430424292,31.08186853856651,31.265332760740115,,31.031910254062183,"rgba(239, 83, 80, 1.0)",0.7846494712881363,30.826906209501637,-1.276883813936479,44.453064734108025,-9.087324373970162,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9205411585365854,0.9910442073170729,False,False,False,False,-0.3090671782101406,-0.315941240114755,False,False,False,False,854014.0,557486.460895512,False,False,False,False,39786.809918597304,False,False,False,False
2025-08-15 15:00:00+00:00,29.825,29.865,29.73,29.745,28471.0,,,,,,,,,30.252706713393096,30.675815950746852,30.8479358591433,30.918871208757654,31.036542628510034,31.103497717890214,31.154538441803705,31.311505034351388,31.481799672304,31.448245969503155,31.430228202715405,31.40371004057083,31.15253767140733,31.10836374913456,31.052239566855462,,,,,,,29.754063767955476,30.397210499310873,30.796418735396312,30.857188297234433,30.85710382860709,30.976334546229264,31.072883699654636,31.13344499228599,31.18486299187531,31.46215539131647,31.436043756440696,31.41012734303437,31.262047813029845,31.18001342640463,31.079226865915874,31.262047813029845,,31.02661132408242,"rgba(239, 83, 80, 1.0)",0.7719207236520901,30.82132255433587,-1.3943433844392765,44.10436957280173,-9.087324373970162,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9232527137688059,0.9889544848600266,False,False,False,False,-0.3048074309073905,-0.31037433551107274,False,False,False,False,825543.0,561642.3762304654,False,False,False,False,39611.37100513068,False,False,False,False
2025-08-15 16:00:00+00:00,29.745,29.935,29.735,29.845,26726.0,,,,,,,,,30.2471549434682,30.66879429702819,30.842276612516166,30.91367993472451,31.03147156154617,31.098473440586357,31.149769835484843,31.306869431577255,31.477404480259334,31.444214507022465,31.426363190643507,31.400155945887732,31.14994102659737,31.10591207604397,31.04995888443212,,,,,,,29.759157200203543,30.391084550774192,30.789262965921083,30.85074568087477,30.851778180099057,30.971235173323873,31.067840617323476,31.12850708861995,31.180281077844633,31.457980179716998,31.432121843751563,31.40641359342926,31.259098246700376,31.177323120506188,31.076867739646467,31.259098246700376,,31.0220853831731,"rgba(239, 83, 80, 1.0)",0.7561485982944551,30.81671952352399,-1.2850906894699936,46.41768469603328,-7.13844504205867,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9215835553863722,0.9920060905976398,False,False,False,False,-0.29420447310819103,-0.3022894043096319,False,False,False,False,852269.0,566148.2153586752,False,False,False,False,39411.59781125269,False,False,False,False
2025-08-15 17:00:00+00:00,29.845,29.895,29.825,29.845,12463.0,,,,,,,,,30.244720044273063,30.66562493248931,30.839702651703735,30.91131338641344,31.02915427118934,31.096174920696456,31.14758601978826,31.30474211447003,31.4753836793259,31.442360870343343,31.424586097276393,31.398521722193554,31.148748993519533,31.1047870227899,31.048912862149976,,,,,,,29.761784540667524,30.388358307089188,30.78602031717121,30.847818104562855,30.849354217625855,30.968907554678225,31.065534650250104,31.12624685192525,31.178181465813438,31.456060466218126,31.43031858984567,31.404706116016715,31.2577430509789,31.176087818897834,31.075785447168794,31.2577430509789,,31.020036197720238,"rgba(239, 83, 80, 1.0)",0.7483473563564821,30.814657014108803,-1.2957311947085968,47.959894778187646,-5.647874908999377,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9238258877434135,0.9944635357006488,False,False,False,False,-0.2871715266343915,-0.2947304654720117,False,False,False,False,852269.0,570584.1965159051,False,False,False,False,38993.79009324877,False,False,False,False
2025-08-15 18:00:00+00:00,29.845,29.855,29.725,29.795,15089.0,,,,,,,,,30.241339722666293,30.661523428298903,30.836404972059896,30.90829137715437,31.026210233909094,31.093262020493384,31.14482283966066,31.302062740199847,31.47284845183006,31.440033134315904,31.422353337214815,31.396466787627734,31.147238222562855,31.103358733924374,31.047581837362554,,,,,,,29.762744441629575,30.384706957255833,30.781859406664008,30.8440719931103,30.846249330185536,30.965942967106358,31.062609062697245,31.123385291691626,31.17552709733982,31.45365071072039,31.428053343528276,31.402559610951062,31.256031886352993,31.174523769074874,31.074409828651753,31.256031886352993,,31.01732044578656,"rgba(239, 83, 80, 1.0)",0.7393754181800894,30.81181715163687,-1.375237973341984,47.649312028360896,-5.647874908999377,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9188931297709924,0.9959923664122134,False,False,False,False,-0.30693595432252196,-0.3008332098972668,False,False,False,False,837180.0,574717.4647869763,False,False,False,False,38623.173192578244,False,False,False,False
2025-08-15 19:00:00+00:00,29.795,29.84,29.76,29.835,38744.0,,,,,,,,,30.23326273903609,30.651404369589635,30.82819211016992,30.900743629918868,31.018836038307064,31.0859558338395,31.137883250036538,31.295316710178778,31.46645061538787,31.434158327730678,31.41671812525033,31.391279790294956,31.143431388589857,31.099761213602314,31.044231261163205,,,,,,,29.76647217179872,30.375842302715185,30.77154585905833,30.83475423770862,30.8385094113898,30.958527242940807,31.05527547543258,31.11620307635982,31.16885563529506,31.44756910462316,31.422336199119723,31.397142216290927,31.251716133128983,31.170581750430042,31.070945980204698,31.251716133128983,,31.010598024224077,"rgba(239, 83, 80, 1.0)",0.7263842764798077,30.80487044894977,-1.3352029777543386,48.60992039910565,-4.821274625534031,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9205196790217808,0.9957967137944208,False,False,False,False,-0.3040985189889453,-0.3024658644431061,False,False,False,False,875924.0,579387.3335499689,False,False,False,False,38625.04647641424,False,False,False,False
2025-08-18 14:00:00+00:00,29.745,29.82,29.685,29.805,33788.0,,,,,,,,,30.225790777208285,30.64234618271805,30.820847323253975,30.893997067733157,31.012258376830374,31.079445767942552,31.131701765444664,31.289319438876596,31.460771783740554,31.428938816684177,31.41170909763435,31.386665343033737,31.14002586751789,31.096539236919085,31.041225796937546,,,,,,,29.76669198974414,30.36777785722643,30.762346209130385,30.826439211716316,30.831583397552265,30.95190531419208,31.048737869950784,31.10980547003162,31.16291362627838,31.44216794170171,31.41725515687963,31.392324455154874,31.247865142897552,31.16705771124739,31.06784125290303,31.247865142897552,,31.004464215342267,"rgba(239, 83, 80, 1.0)",0.7133518962811468,30.79840580151195,-1.3925887162994648,48.36017196333734,-4.821274625534031,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9173506394350066,0.9963733536934527,False,False,False,False,-0.31761957172951294,-0.3100427180863095,False,False,False,False,842136.0,583460.9562856283,False,False,False,False,38550.05350778766,False,False,False,False
2025-08-18 15:00:00+00:00,29.805,29.955,29.715,29.935,21266.0,,,,,,,,,30.222198511715032,30.63737181970695,30.816704310592552,30.890159828630093,31.008478743562645,31.075686513467893,31.128118626761005,31.285811650247727,31.457423750931877,31.42586417042969,31.408759936549362,31.3839503138385,31.138044318571634,31.09466906540138,31.039487193293894,,,,,,,29.770527675495025,30.36362829624345,30.757207381947826,30.82175300259291,30.82766959252652,30.948118829753103,31.04497093141473,31.1061031823894,31.159461766234084,31.438985136204067,31.414263116322672,31.38948969100448,31.245612187411137,31.165004255437793,31.066042221295664,31.245612187411137,,31.00113275863891,"rgba(239, 83, 80, 1.0)",0.7012471708282163,30.795084362004218,-1.2265067123028908,51.754018037232996,-1.6009924232741497,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9194681861348528,0.9901234567901233,False,False,False,False,-0.29420447310819103,-0.30212359559725027,False,False,False,False,863402.0,587801.127506006,False,False,False,False,38282.083685961494,False,False,False,False
2025-08-18 16:00:00+00:00,29.94,30.005,29.915,29.925,31124.0,,,,,,,,,30.218228887385155,30.630951205774316,30.81121138247568,30.885030944693234,31.003376842153333,31.07058829556476,31.123241689301754,31.28099690063787,31.452794426608108,31.421616041231594,31.404687040918713,31.38020299332921,31.13533734219689,31.092120094249083,31.037125101257466,,,,,,,29.779834044957614,30.35863908266836,30.750459422281878,30.815545128021853,30.82247143082077,30.943031623119783,31.03987285049776,31.10107195873871,31.154753809271885,31.434586142968758,31.410130408873147,31.38557700949095,31.242518851915218,31.162195284381283,31.06359416319875,31.242518851915218,,30.996856736548015,"rgba(239, 83, 80, 1.0)",0.68505749084712,30.791059156575148,-1.2642138333590172,53.67666767193394,0.2010222392072052,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9273775216138328,0.997694524495677,False,False,False,False,-0.25930681793286126,-0.2807152067650558,False,False,False,False,832278.0,591591.4666144401,False,False,False,False,38171.10564431868,False,False,False,False
2025-08-18 17:00:00+00:00,29.925,30.025,29.88,29.925,16915.0,,,,,,,,29.943333333333335,30.21608031916221,30.62748652656097,30.808238049984663,30.88225214907478,31.000611604088085,31.06782459441234,31.120596879170446,31.278384970144316,31.45028209231123,31.41930973394109,31.402475485915616,31.37816754270605,31.133865163257926,31.090733515306535,31.035839780781323,,,,,,,29.784356205292227,30.355945107157243,30.74681654135084,30.812188956274603,30.819656060845293,30.940274737332057,31.037109419580105,31.09834414925786,31.15219994822778,31.43219828228046,31.407886510232956,31.38345211042837,31.24083742104613,31.160667856655216,31.06226226168251,31.24083742104613,,30.9426188523626,"rgba(239, 83, 80, 1.0)",0.6758122107095529,30.712832840742955,-1.165757037618169,54.95843409506791,1.416431455116303,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9394762366634335,0.9829291949563529,False,False,False,False,-0.26138256622847644,-0.2710488864967661,False,False,False,False,832278.0,595323.0407754565,False,False,False,False,37841.55361882537,False,False,False,False
2025-08-18 18:00:00+00:00,29.925,29.925,29.795,29.805,14072.0,,,,,,,,29.897163864416264,30.213661506838704,30.624206283451525,30.80549100049427,30.879703899899273,30.998101949262274,31.065328768680725,31.118216381393086,31.276054920033225,31.44805780631286,31.41726475450846,31.400512896282162,31.376358918571647,31.132538838284034,31.089480550662252,31.03467349889409,,,,,,,29.785645250060206,30.35318471688642,30.74343059343263,30.80909208225321,30.81705745239092,30.937760066107465,31.034608340868758,31.09588570297072,31.14990552662446,31.430082330841838,31.40589575721554,31.38156466050049,31.239332564719582,31.15929418596852,31.061056173006424,31.239332564719582,,30.938569417211884,"rgba(239, 83, 80, 1.0)",0.6663835299652903,30.70834110632604,-1.3555873842996853,51.801624553188624,1.416431455116303,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9320388349514563,0.9815533980582521,False,False,False,False,-0.2871715266343915,-0.27911020656557883,False,False,False,False,818206.0,598778.5905308757,False,False,False,False,37473.033407680785,False,False,False,False
2025-08-18 19:00:00+00:00,29.805,29.815,29.735,29.775,67424.0,,,,,,,,29.813466143689897,30.200491086073203,30.607554739186735,30.791647005806862,30.866892321773822,30.98554194690048,31.052866076282466,31.106343131105966,31.264480819795732,31.437046464420273,31.40712813534965,31.39077824866685,31.367378008078227,31.1258952748533,31.083192969087584,31.02880637306661,,,,,,,29.784609632162685,30.338688000348064,30.72637872778674,30.79352001466917,30.803957705238066,30.925146144073977,31.022106875073902,31.083619533045912,31.138468086504684,31.419599412364793,31.396023585928504,31.3721961952037,31.231825149487545,31.15242092541992,31.054996142785,31.231825149487545,,30.92383712158122,"rgba(239, 83, 80, 1.0)",0.6505075772872314,30.692490585330496,-1.4104225951627618,48.85450123959728,2.8958872432520053,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.929391169033262,0.9848278545030147,False,False,False,False,-0.31120112711027575,-0.29515566683792727,False,False,False,False,750782.0,601135.232538149,False,False,False,False,37937.38947887954,False,False,False,False
