date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_798,aVWAP_peak_744,aVWAP_peak_718,aVWAP_peak_690,aVWAP_peak_631,aVWAP_peak_590,aVWAP_peak_522,aVWAP_peak_499,aVWAP_peak_461,aVWAP_peak_440,aVWAP_peak_408,aVWAP_peak_340,aVWAP_peak_294,aVWAP_peak_238,aVWAP_peak_210,aVWAP_peak_174,aVWAP_peak_137,aVWAP_peak_73,aVWAP_peak_35,aVWAP_valley_862,aVWAP_valley_810,aVWAP_valley_753,aVWAP_valley_730,aVWAP_valley_642,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_554,aVWAP_valley_509,aVWAP_valley_448,aVWAP_valley_420,aVWAP_valley_348,aVWAP_valley_286,aVWAP_valley_269,aVWAP_valley_236,aVWAP_valley_198,aVWAP_valley_156,aVWAP_valley_124,aVWAP_valley_111,aVWAP_valley_78,aVWAP_valley_48,aVWAP_valley_27,aVWAP_OB_bull_730,aVWAP_OB_bull_642,aVWAP_OB_bull_554,aVWAP_OB_bull_236,aVWAP_OB_bear_174,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 19:00:00+00:00,54.795,54.8,54.54,54.55,48275.0,,,,,,54.841897536382845,54.94210525031855,54.783088246001675,54.67770776167168,54.49740507937891,54.36348127241256,54.088804245930135,53.5546829375018,53.15960281623319,52.44036480456755,51.9918215393894,51.661891664855276,51.37458292588153,51.091173779413495,51.049938124326275,,,,,,54.82751576153261,54.86724165721618,54.86603426801,54.73408654268224,54.40606912487326,54.204997319666994,53.615010653085335,53.05001225643357,52.91964660160885,52.40856301923788,51.835645108294244,51.537124804447416,51.32729397413166,51.248272969286425,51.09919185023994,51.05603528086125,51.048619474720574,,,54.86603426801,52.40856301923788,51.661891664855276,53.58597532790454,#000000,0.34151194035428367,54.51342336563166,0.10710206597869774,39.579912875469255,-3.741164103196894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9857643903445433,0.9560552919331541,False,False,False,False,-0.0471778432678407,-0.04937671261005007,False,False,False,False,16988.0,167777.93889763288,False,False,False,False,13328.989962273901,False,False,False,False
2025-07-14 14:00:00+00:00,54.4,54.45,54.31,54.365,7687.0,,,,,,54.82571435442368,54.936092809767025,54.78112867438302,54.676473252196864,54.49699643994631,54.363516534675455,54.089586370007595,53.55658101824123,53.16216181276494,52.443979742644096,51.99594407034844,51.66623952055239,51.378997930724275,51.09558586492054,51.05420438474367,,,,,54.375,54.81907379093484,54.861471833978335,54.86278349728225,54.732499331545824,54.40597172945777,54.20548398855709,53.616801941479885,53.05274400014954,52.922579868652036,52.412220229821706,51.83990151580569,51.54151059937886,51.33171714379759,51.25271685897827,51.10361779870391,51.060362163180976,51.0528678478204,,54.375,54.86278349728225,52.412220229821706,51.66623952055239,53.70569827707979,"rgba(239, 83, 80, 0.5)",0.3364690393090518,54.55184050317932,-0.5552977580433575,36.857876780462945,-4.731404529727406,False,True,False,True,False,0.0,1.0,54.45,54.31,0.0,0,0.9745745335247082,0.9696534754972312,True,False,False,False,-0.15147135756165547,-0.10042403508585276,False,False,False,False,9301.0,165320.9320930184,False,False,False,False,13241.517249680506,True,False,False,False
2025-07-14 15:00:00+00:00,54.365,54.565,54.335,54.475,9306.0,,,,,,54.81091939946282,54.93003850977521,54.77926305450478,54.675401552074526,54.49684081039506,54.36386663344352,54.09080231138854,53.559099921796836,53.1654572613216,52.448526087263424,52.00108997456057,51.67164584892126,51.38447363221615,51.10104669098647,51.05948379894618,,,,,54.42063643853351,54.81110647920705,54.85583123592959,54.8595677722338,54.73104005506772,54.406169692244724,54.2063572480353,53.6191963433351,53.05624353311437,52.926317981627356,52.41681674834423,51.84520409126237,51.54695762540503,51.33720090945373,51.25822296318311,51.1090960251616,51.065716595277685,51.05812514342661,,54.42063643853351,54.8595677722338,52.41681674834423,51.67164584892126,53.70777586436992,#000000,0.32807386280927714,54.551795057405556,-0.2340785600777921,37.1650101371652,-4.830624380484686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9745106035889073,0.9665579119086457,False,False,False,False,-0.1260816692296224,-0.11325285215773759,False,False,False,False,18607.0,163046.29748692512,False,False,False,False,13180.50147836763,False,False,False,False
2025-07-14 16:00:00+00:00,54.47,54.52,54.41,54.485,4441.0,,,,,,54.80452248117311,54.92728319121099,54.77841699936126,54.67492500672852,54.49679254517411,54.364056250469496,54.09140070832285,53.56031478699765,53.1670401704409,52.45070280901694,52.00355140830939,51.674230787806536,51.387091187701024,51.10365677912068,51.062007328812136,,,,,54.431209604677925,54.80756614701004,54.85328314034272,54.85810152262229,54.730382903724305,54.4062876500619,54.20679380072783,53.62035228100369,53.05792326494494,52.928110943095525,52.419017301542645,51.84773989141654,51.549561757097784,51.33982224260599,51.26085483930561,51.11171441984999,51.06827590747139,51.06063812319778,,54.431209604677925,54.85810152262229,52.419017301542645,51.674230787806536,53.708382694131195,#000000,0.32271208544030455,54.55130226534369,-0.20545330756123362,37.564779223200574,-4.971119057913874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9917457697069747,0.9676021460998755,False,False,False,False,-0.12066308466515374,-0.11695796841144566,False,False,False,False,23048.0,160875.78124681776,False,False,False,False,13045.005331416194,False,False,False,False
2025-07-14 17:00:00+00:00,54.485,54.585,54.465,54.545,4823.0,,,,,,54.799047109861064,54.92471729626438,54.77768211955293,54.67456201776415,54.49686500812597,54.36437582127737,54.092150654715944,53.56171711333206,53.16883375673165,52.45313149140606,52.006283866453025,51.67709276915027,51.389984070941665,51.10653721930085,51.06479185174919,,,,,54.449661994896594,54.80447601542281,54.85098299108898,54.85676695453549,54.72983762759175,54.40653239754749,54.20737330754232,53.62169233031632,53.059820200867016,52.93012892902974,52.42147150676522,51.85055111784545,51.55244260235721,51.3427185365383,51.26376154242171,51.1146041222006,51.07109993356932,51.06341100523997,,54.449661994896594,54.85676695453549,52.42147150676522,51.67709276915027,53.709527880017646,#000000,0.32696525698982215,54.55139422741651,-0.01955629009447396,39.05743522071213,-4.971119057913874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9833748960931007,0.9763092269326678,False,False,False,False,-0.09905588056135915,-0.10800692448640241,False,False,False,False,27871.0,158813.69161508416,False,False,False,False,12917.532380541525,False,False,False,False
2025-07-14 18:00:00+00:00,54.545,54.575,54.52,54.545,4688.0,,,,,,54.794218557424685,54.9223488941541,54.777015290472825,54.6742478003104,54.49696538892316,54.36471302874235,54.092901959526024,53.56309733177422,53.170591764910235,52.45550376291759,52.00894992777046,51.679883740993496,51.392804284279386,51.10934463908929,51.06750584528176,,,,,54.46435767760004,54.8016995478266,54.84888209436573,54.85553953139388,54.72935037596689,54.40679778770655,54.207960578402165,53.62301250769118,53.06167810899847,52.932103893805866,52.42386847623413,51.85329327329518,51.55525155254875,51.34554194593534,51.26659488315998,51.117420572312895,51.073852381502626,51.06611366765718,,54.46435767760004,54.85553953139388,52.42386847623413,51.679883740993496,53.7105693141502,#000000,0.331663130950027,54.551401938030835,-0.019302531494820814,40.052539219053166,-4.971119057913874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9759464547165867,0.9828487764066087,False,False,False,False,-0.09097795526642084,-0.09949243987641163,False,False,False,False,27871.0,156783.5723652379,False,False,False,False,12789.942731230803,False,False,False,False
2025-07-14 19:00:00+00:00,54.545,54.595,54.475,54.59,17678.0,,,,,,54.778009290274774,54.91383250934415,54.77460678116416,54.67313787348044,54.49739059171455,54.36601964292569,54.09575415158136,53.56830243347305,53.17721280681963,52.46442958215814,52.01897953070657,51.690383933004625,51.403416246500974,51.11991051213235,51.07772164643897,,,,,54.496706805421304,54.79200687075084,54.841383277023304,54.85109519689646,54.72760229221759,54.407836842635845,54.21020018272403,53.62799274161795,53.06867379823619,52.93953865992201,52.43288702154531,51.86360916659319,51.565820095258985,51.35616621945577,51.27725691620549,51.128020250237526,51.08421235043573,51.07628698185142,,54.496706805421304,54.85109519689646,52.43288702154531,51.690383933004625,53.7137364830996,#000000,0.3353198688022497,54.550524608691376,0.1177245817542286,41.751685181602504,-4.971119057913874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9804580794284515,0.976255515864677,False,False,False,False,-0.09546416277750726,-0.09747830132695945,False,False,False,False,45549.0,155059.00535182335,False,False,False,False,12865.726564855133,False,False,False,False
2025-07-15 14:00:00+00:00,54.385,54.505,54.35,54.37,12374.0,,,,,,54.76138041679087,54.90579635294417,54.771866855242095,54.6714472887215,54.496922831657464,54.36622382428301,54.09710364836032,53.571381845315,53.18132534261497,52.470201739063846,52.02555401948995,51.69731823220787,51.410461974674234,51.12695706453452,51.0845399689445,,,,,54.47877914760836,54.781804861643835,54.83382655819297,54.846583885300596,54.72539818559543,54.407839294708914,54.21109544554093,53.63090583147872,53.0730571883915,52.944238348328106,52.4387258093347,51.87039642582936,51.57281659510691,51.36322570016889,51.28435041519787,51.1350884046178,51.09112578119101,51.083077223570655,,54.47877914760836,54.846583885300596,52.4387258093347,51.69731823220787,53.71327959895006,"rgba(239, 83, 80, 0.5)",0.34347937504343173,54.54651833036544,-0.5139124593525288,39.45725333380307,-4.971119057913874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9729275970619097,0.9743966421825805,False,False,False,False,-0.1342234786568632,-0.11585088999191133,False,False,False,False,33175.0,153169.3308502447,False,False,False,False,12858.102897182958,False,False,False,False
2025-07-15 15:00:00+00:00,54.375,54.52,54.32,54.475,8798.0,,,,,,54.75136869284638,54.90057157726735,54.77010226875253,54.67039390470185,54.49670484565662,54.36647037944129,54.098147890880654,53.573635620900575,53.18430379547409,52.474348179363446,52.03026513935088,51.70228140495263,51.41550140259399,51.131994508581215,51.089414490629956,,,,,54.473680755546006,54.77543170833727,54.82897978158821,54.84364759930305,54.72399600728037,54.4079460006788,54.21182314990507,53.63304328098143,53.076226032357965,52.94762970237466,52.44291919061427,51.87525701714379,51.57782265167588,51.36827446331183,51.28942266962451,51.14014130242081,51.096068109049405,51.08793172814265,,54.473680755546006,54.84364759930305,52.44291919061427,51.70228140495263,53.713479863094996,#000000,0.34885753048447077,54.54435815258648,-0.19881512229408196,40.29297868525629,-4.971119057913874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9713209127067196,0.971320912706719,False,False,False,False,-0.1369412982735573,-0.1263960941327343,False,False,False,False,41973.0,151445.35672853547,False,False,False,False,12795.155565443689,False,False,False,False
2025-07-15 16:00:00+00:00,54.475,54.51,54.335,54.415,12207.0,,,,,,54.73770729269042,54.8932328581246,54.76755105376875,54.6688338033369,54.496310914375094,54.366723126014435,54.099508695596455,53.57667744835055,53.188352946276844,52.480018971826155,52.03672177507891,51.70909204177989,51.422423521847485,51.13891988724538,51.09611744653709,,,,,54.465689718949946,54.76651087393065,54.822141951221504,54.839461699079976,54.721949644002464,54.40800424136419,54.21274403672605,53.63592317119531,53.08053958619808,52.95225214324995,52.448655164641764,51.88192254603933,51.584695195912026,51.3752104291549,51.29639251486001,51.14708769131937,51.10286385589852,51.09460727989627,,54.465689718949946,54.839461699079976,52.448655164641764,51.70909204177989,53.713648835989204,#000000,0.35524205679799165,54.541240602106654,-0.35536502418811866,39.934542717912194,-4.98525249305046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9667027027027025,0.9779459459459454,False,False,False,False,-0.13603513694168165,-0.13121561553720798,False,False,False,False,29766.0,149558.8550738295,False,False,False,False,12786.036874506577,False,False,False,False
2025-07-15 17:00:00+00:00,54.415,54.475,54.36,54.445,10832.0,,,,,,54.72672997244695,54.886995083518485,54.76536097498965,54.66750227787601,54.495994971941315,54.366973228157995,54.100731537532596,53.57937958612599,53.19194317120413,52.48504059281526,52.04243793262938,51.71512179778287,51.42855287846105,51.145053242447815,51.10205471167355,,,,,54.461136455034435,54.75910693813681,54.816360462505955,54.835873908051234,54.7201963024846,54.40808391324791,54.21358046529659,53.638482655153794,53.08436307180541,52.956348195021484,52.453734356845246,51.88782355482418,51.59078011670849,51.38135219601654,51.30256448243766,51.153239549889335,51.1088829738117,51.10052036773239,,54.461136455034435,54.835873908051234,52.453734356845246,51.71512179778287,53.71400326088546,#000000,0.35937159869012564,54.538758132531484,-0.2608946641115298,40.415059565645954,-4.98525249305046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9701557093425603,0.976859861591695,False,False,False,False,-0.13784768315806575,-0.13453164934763687,False,False,False,False,40598.0,147869.53949128953,False,False,False,False,12755.74172916539,False,False,False,False
2025-07-15 18:00:00+00:00,54.445,54.615,54.43,54.555,10257.0,,,,,,54.72047589171238,54.882573756658395,54.76395793527415,54.666807345272986,54.49615468045265,54.36762789971978,54.102257270147355,53.5822426280898,53.19561571618604,52.49003174426323,52.04806654090168,51.7210304992559,51.434539532942054,51.15102805470631,51.107837080480785,,,,,54.46831965609672,54.75454342389707,54.812495997547046,54.83340429815891,54.71915151487072,54.40858819393961,54.21475995272995,53.64121697924443,53.088249745414245,52.960485753829616,52.45877867442151,51.893619851900155,51.59673388095026,51.3873480985575,51.308585207065626,51.15923273896912,51.114745112601675,51.10627919783478,,54.46831965609672,54.83340429815891,52.45877867442151,51.7210304992559,53.715487593237384,#000000,0.36130716137936914,54.53791172514932,0.047295699275486824,43.23212207823613,-4.98525249305046,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9728331177231562,0.9711082363087531,False,False,False,False,-0.09995420459240119,-0.11724292697001903,False,False,False,False,50855.0,146365.43810382768,False,False,False,False,12717.001547317865,False,False,False,False
2025-07-15 19:00:00+00:00,54.545,54.61,54.5,54.51,23513.0,,,,,,54.708020309584676,54.873029653502705,54.76089593203876,54.66531936708476,54.49658042205725,54.36916899212897,54.10576801774684,53.588786968403284,53.20400077093878,52.50141913841729,52.06090833809301,51.73451435814908,51.448205852041895,51.164672270987694,51.12104489283836,,,,,54.48163218908303,54.74504266767613,54.80422564611598,54.82801481347227,54.71688435636667,54.409789984243915,54.217487131490245,53.64746885709798,53.097122038659705,52.969929048593066,52.470287224041755,51.906845146461755,51.61032248405225,51.40103625446952,51.32233106727013,51.172918550018494,51.128134011871644,51.11943356146024,,54.48163218908303,54.82801481347227,52.470287224041755,51.73451435814908,53.71893855422,#000000,0.3644375278574726,54.53610659870104,-0.07163531937701857,44.20555346992842,-4.98525249305046,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9820579334198009,0.9673584089926498,False,False,False,False,-0.08828799411790796,-0.10276546054396349,False,False,False,False,27342.0,144520.1134820629,False,False,False,False,12884.38136828968,False,False,False,False
2025-07-16 14:00:00+00:00,54.51,54.68,54.475,54.575,6177.0,,,,,,54.70568118699609,54.87087633864106,54.76023659074482,54.6650469232591,54.49678419377724,54.3696552041131,54.106758082504804,53.590557098156644,53.20624623370875,52.50444314946092,52.06430960165046,51.738081294336205,51.451818486596494,51.168277222191136,51.12453484861291,,,,,54.48605321293459,54.74310638175077,54.80242562176439,54.826807735487016,54.716419742324746,54.41018994500332,54.218276600544634,53.64916374300956,53.09949365753332,52.97244865639195,52.47334269426991,51.91034568699714,51.61391592040008,51.40465429437301,51.325963738162336,51.17653448509224,51.13167162338259,51.12290945307511,,54.48605321293459,54.826807735487016,52.47334269426991,51.738081294336205,53.720026619830435,#000000,0.36583437890929205,54.535883755689646,0.10692336905836715,46.3402643860182,-7.9029280133779025,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9838396897220424,0.9599224305106653,False,False,False,False,-0.08022559442580925,-0.09149552748488637,False,False,False,False,33519.0,142799.16598621695,False,False,False,False,12780.390959478987,False,False,False,False
2025-07-16 15:00:00+00:00,54.575,54.755,54.52,54.7,9498.0,,,,,,54.70441926136279,54.86852800477718,54.75967887760197,54.66501534799518,54.49741377155035,54.37069158384416,54.10853551752013,53.59349096856478,53.20988955290729,52.50925840776152,52.06969103510059,51.74370581629715,51.45750191870753,51.17393796043889,51.13001403615253,,,,,54.49755397259376,54.74163342717953,54.800694094759486,54.825572775417015,54.71612529236154,54.41110107726161,54.21975885051707,53.65198624755214,53.103326347913075,52.97650397029516,52.478205400038206,51.91587469898049,51.61957621413684,51.4103442976747,51.33167361394744,51.182212710281966,51.1372256718308,51.128366563524835,,54.49755397259376,54.825572775417015,52.478205400038206,51.74370581629715,53.722329220571574,#000000,0.36597416587683457,54.5363705254628,0.44710662607882207,50.263914010263704,-4.150763834899706,True,False,False,False,True,0.06269325427928507,0.0,0.0,0.0,0.0,0,0.9894827216140801,0.9538527581025964,False,False,False,False,-0.05877379597212752,-0.07513466172850694,False,False,False,False,43017.0,141252.15566084924,False,False,False,False,12729.501177161485,False,False,False,False
2025-07-16 16:00:00+00:00,54.7,54.775,54.615,54.77,8175.0,,,,,,54.704768664693425,54.86712884776415,54.75949284168783,54.665237032200224,54.49815789384004,54.371767627191204,54.11022678733691,53.59614878566417,53.2131436611925,52.513504160911054,52.07441494226412,51.74863162309884,51.46247151648113,51.178881485297566,51.134798613031215,,,,,54.5096406985967,54.74131466581591,54.79986802434521,54.8249108713008,54.716142124557315,54.4120742285212,54.22120492457165,53.654551078377025,53.10674033722182,52.98010622935683,52.48249136609568,51.92072238320979,51.624529769254636,51.415318495059886,51.336663312528195,51.187171629916655,51.14207557000869,51.13313188558332,,54.5096406985967,54.8249108713008,52.48249136609568,51.74863162309884,53.724676782762764,"rgba(38, 166, 154, 0.5)",0.3664342055897374,54.53727651902095,0.6351030483208027,54.099059826705904,-0.6322961715862618,True,False,True,False,True,1.0683266321944593,0.0,0.0,0.0,0.0,0,1.0093194625054185,0.9488513220632854,False,False,False,False,-0.03826666166495013,-0.056700661696728535,False,False,False,False,51192.0,139855.87417773527,False,False,False,False,12658.888755810143,False,False,False,False
2025-07-16 17:00:00+00:00,54.765,54.885,54.745,54.865,10425.0,,,,,,54.70829673020987,54.866707902312776,54.75992180143468,54.66608833697565,54.49957366820602,54.373567197454044,54.1127625053888,53.599854936163325,53.21757912129728,52.51916768316384,52.08066787203348,51.755124731597284,51.469003463423576,51.1853638197096,51.14107103911047,,,,,54.53050806299559,54.74298107526195,54.80027779357243,54.824964457067715,54.716778575816086,54.413753181921464,54.22344704970076,53.658144939713466,53.11137300001087,52.9849718406913,52.48820482486033,51.927125666564834,51.63105082319663,51.42185369769533,51.34321435125519,51.193674505038395,51.148433718353196,51.139379066387534,,54.53050806299559,54.824964457067715,52.48820482486033,51.755124731597284,53.72851575110442,"rgba(38, 166, 154, 0.5)",0.36578752509164275,54.53954541745135,0.889736691996573,58.15506993493182,3.0046931477463374,True,False,True,False,True,2.4172110579635238,0.0,0.0,0.0,0.0,0,1.0125868055555556,0.9388020833333331,False,False,False,False,0.004447450646609348,-0.026126605525059594,False,False,False,False,61617.0,138642.86837653007,False,False,False,False,12624.254821611536,False,False,False,False
2025-07-16 18:00:00+00:00,54.87,54.99,54.855,54.955,17145.0,,,,,,54.71813637480352,54.86798365144427,54.76160041907938,54.66831773327229,54.50258096218619,54.377146418320315,54.11747851979531,53.60640105973058,53.225277217974586,52.5288288537473,52.09126779352042,51.766094977754,51.48001415576353,51.196270663826915,51.1516234389152,,,,,54.569303052771915,54.748584919915366,54.803039117307534,54.826359894432535,54.718723052955596,54.41715003189718,54.227709273023216,53.66451586891778,53.11938510168927,52.99335596312442,52.49794603995194,51.93796196426309,51.64205673686488,51.43286615832504,51.35424741480776,51.20461630831926,51.159130154934786,51.149889076495135,,54.569303052771915,54.826359894432535,52.49794603995194,51.766094977754,53.73588819994971,"rgba(38, 166, 154, 1.0)",0.3648771853096829,54.54469048428825,1.124514034396265,62.11188454871307,6.5036680667451705,True,False,True,False,True,3.675202196334144,0.0,0.0,0.0,0.0,0,1.0205464480874316,0.9363934426229507,False,False,False,False,0.042721369214229636,0.008297381844585021,False,False,False,False,78762.0,137714.48282030478,False,False,False,False,12694.34389414469,False,False,False,False
2025-07-16 19:00:00+00:00,54.955,55.08,54.94,55.065,41399.0,,,,,,54.74775918544354,54.87506989656512,54.767692540608266,54.67542643354927,54.51123761545353,54.38704757277107,54.12994589647725,53.6230586357028,53.24460180128735,52.55275057877639,52.1173857116928,51.79305978635813,51.5070381897546,51.223009777490866,51.177497241735125,,,,,54.655909263538156,54.76715115940425,54.81379017979615,54.832450418952014,54.725293385577956,54.42664832067514,54.23915062480057,53.680772448912336,53.13944214153807,53.01428314382065,52.522055804286765,51.96462817328114,51.66909044651268,51.45988865945846,51.381310550526194,51.23144117320935,51.185354527478424,51.175659741147975,,54.655909263538156,54.832450418952014,52.522055804286765,51.79305978635813,53.75502804663125,"rgba(38, 166, 154, 1.0)",0.3627829495271592,54.55903100431252,1.3946879155895837,66.07709744143588,10.003670924813662,True,False,True,False,True,5.18431272082686,0.0,0.0,0.0,0.0,0,1.0309346204475647,0.9223343571741991,False,False,False,False,0.07396204396020283,0.04112971290239392,False,False,False,False,120161.0,137442.33579983492,False,False,False,False,13139.377322142445,False,False,False,False
2025-07-17 14:00:00+00:00,55.02,55.095,54.79,54.805,6072.0,,,,,,54.74981605335954,54.875208979195605,54.76812315053342,54.676065313072385,54.51216617038202,54.388181539563526,54.131482048039956,53.6252432009772,53.24719471307822,52.5560361686114,52.121005917121714,51.79681784954455,51.510820321539704,51.22676564849108,51.18113438085428,,,,,54.662392240774004,54.76839972956738,54.81436621032268,54.83273318723097,54.72582513539732,54.427717232343056,54.24052589375511,53.68289448141211,53.14214593244617,53.01711810165673,52.525369661808305,51.9683342371242,51.67286524185846,51.4636729557787,51.38510432144319,51.235208625594694,51.18904023994084,51.1792825666388,,54.662392240774004,54.83273318723097,52.525369661808305,51.79681784954455,53.75712113556704,"rgba(38, 166, 154, 0.5)",0.36189980445922654,54.56022653551349,0.6763569956946023,62.2809577819586,10.003670924813662,True,False,True,False,False,1.2910929302129013,0.0,0.0,0.0,0.0,0,1.025255824080122,0.9170476812540823,False,False,False,False,0.049852558413614474,0.045491135658004195,False,False,False,False,114089.0,137080.26857813206,False,False,False,False,13029.80558071388,False,False,False,False
2025-07-17 15:00:00+00:00,54.805,54.96,54.745,54.95,11775.0,,,,,,54.75334271610846,54.875329746975126,54.76887500933297,54.67722882092449,54.513899907984054,54.39031611526244,54.13439837017847,53.62941960893293,53.252164436859054,52.56234987285208,52.12797011960634,51.8040523881497,51.51810555061799,51.23400421485156,51.18814530847447,,,,,54.67343959764544,54.7705395425193,54.81530559022346,54.83317572278663,54.72677719136948,54.42972507599247,54.24312939581633,53.686949199127824,53.147330852810846,53.02255749566843,52.53173821495189,51.97546598236502,51.68013392842846,51.470963014549156,51.392413660030535,51.242469341469366,51.19614443329515,51.18626600314013,,54.67343959764544,54.83317572278663,52.53173821495189,51.8040523881497,53.761024596114865,"rgba(38, 166, 154, 1.0)",0.35843821636945183,54.562356362386026,1.0814796523103491,61.875732845484855,10.003670924813662,True,False,True,False,False,3.2729443561969234,0.0,0.0,0.0,0.0,0,1.02059843885516,0.925411968777103,False,False,False,False,0.017791615688061646,0.03164137567303292,False,False,False,False,125864.0,136906.3729412618,False,False,False,False,13010.351230625292,False,False,False,False
2025-07-17 16:00:00+00:00,54.955,55.005,54.83,54.91,7063.0,,,,,,54.75583340241088,54.87562109696834,54.76943668810349,54.67802040675561,54.51501558738406,54.391664836026024,54.13620634586464,53.63197102307726,53.25518548628566,52.56616932866179,52.13217591677628,51.80841773823849,51.52249917837093,51.23836796116097,51.19237197704758,,,,,54.68042244941671,54.77211243479838,54.8160945903851,54.83358918189318,54.72745006452458,54.430999807968725,54.244753505271696,53.6894288176096,53.150479587316056,53.02585734529709,52.53559028633552,51.97977104456626,51.68451880822707,51.475359218367,51.396820925512934,51.24684644883516,51.20042720281649,51.19047613734108,,54.68042244941671,54.83358918189318,52.53559028633552,51.80841773823849,53.7634714312065,"rgba(38, 166, 154, 0.5)",0.3560665111457695,54.563778941023884,0.9723494014138665,60.75378739122361,10.003670924813662,True,False,True,False,False,2.684975841906031,0.0,0.0,0.0,0.0,0,1.0210823733970875,0.9324059986959354,False,False,False,False,0.04093927847485602,0.03629032707394447,False,False,False,False,118801.0,136625.6694848081,False,False,False,False,12918.144234801644,False,False,False,False
2025-07-17 17:00:00+00:00,54.905,54.965,54.865,54.925,6187.0,,,,,,54.757997344720685,54.87589412561674,54.769936353741805,54.678719189480965,54.51599590768255,54.392848083967486,54.137789966234344,53.63420347222089,53.25782813645396,52.569509628669394,52.1358540677051,51.81223570719097,51.52634232370928,51.24218545247529,51.19606986505656,,,,,54.68629804672947,54.7734938614708,54.81679849252848,54.83396263231257,54.72804594870968,54.4321186017733,54.24617678740239,53.6915985696949,53.15323378542025,53.028743568367545,52.53895909420048,51.98353608767279,51.68835404371428,51.47920468762423,51.400676170536826,51.25067559091247,51.2041740572888,51.19415959244158,,54.68629804672947,54.83396263231257,52.53895909420048,51.81223570719097,53.765605260147275,"rgba(38, 166, 154, 1.0)",0.3486551123769004,54.56501765724077,1.0324883530463735,60.24574520655295,10.003670924813662,True,False,True,False,False,2.8922425647141345,0.0,0.0,0.0,0.0,0,1.0222125435540068,0.9318379790940762,False,False,False,False,0.040048331260072144,0.03816932916700831,False,False,False,False,124988.0,136445.24050054752,False,False,False,False,12813.785409455882,False,False,False,False
2025-07-17 18:00:00+00:00,54.925,55.065,54.915,55.045,8791.0,,,,,,54.76264606393465,54.87708620147706,54.771067679332106,54.680075435187106,54.51769041855455,54.39480661321556,54.14028728933211,53.637583611514536,53.261771356226,52.57442075396456,52.141232120785034,51.81780121856576,51.53193253652429,51.247728520229884,51.20143826025055,,,,,54.69721548642364,54.776604550045626,54.818654051863916,54.83504766798937,54.72928370064767,54.43399209414291,54.248458192067496,53.69489360662421,53.15733123781332,53.03302405144549,52.543909861707306,51.98903275642861,51.69393925024068,51.48479649967842,51.40627930634352,51.25623580843161,51.209613617892465,51.19950702659001,,54.69721548642364,54.83504766798937,52.543909861707306,51.81780121856576,53.76911421078117,"rgba(38, 166, 154, 1.0)",0.3378899548977222,54.56740436166424,1.4134650391732713,61.74233940710043,10.003670924813662,True,False,True,False,False,4.540794739354567,0.0,0.0,0.0,0.0,0,1.0213043478260868,0.9291304347826086,False,False,False,False,0.06681079914811278,0.052490064157560544,False,False,False,False,133779.0,136403.90343852353,False,False,False,False,12751.416643417806,False,False,False,False
