date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_725,aVWAP_peak_695,aVWAP_peak_653,aVWAP_peak_633,aVWAP_peak_606,aVWAP_peak_582,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_529,aVWAP_peak_485,aVWAP_peak_460,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_439,aVWAP_peak_417,aVWAP_peak_415,aVWAP_peak_383,aVWAP_peak_352,aVWAP_peak_306,aVWAP_peak_216,aVWAP_peak_173,aVWAP_peak_146,aVWAP_peak_91,aVWAP_peak_68,aVWAP_peak_42,aVWAP_valley_869,aVWAP_valley_799,aVWAP_valley_714,aVWAP_valley_673,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_616,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_512,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_454,aVWAP_valley_427,aVWAP_valley_395,aVWAP_valley_366,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_192,aVWAP_valley_155,aVWAP_valley_95,aVWAP_valley_63,aVWAP_valley_14,aVWAP_valley_13,aVWAP_OB_bull_799,aVWAP_OB_bear_725,aVWAP_OB_bear_529,aVWAP_OB_bear_442,aVWAP_OB_bear_306,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 15:00:00+00:00,3.69,3.705,3.63,3.65,1336.0,,,,,,,,,,,,,,3.9380535161780896,3.9619705925422997,4.005945994721287,4.055526545407885,4.057071352707077,4.059733137260519,4.11452289135134,4.116498594514045,4.133513115476012,4.115560026792808,4.243923126000872,4.371522483734323,4.498834386648369,4.560611117523195,4.663767739305709,4.668783361035979,4.668836759003053,,,,,,,,,,,3.6616666666666666,3.9391144891666223,3.967719503769787,3.9692451966294486,4.033563199262209,4.102230417376655,4.128521346283159,4.1113843935830925,4.366917882990334,4.366594063691894,4.3986195698337145,4.532836641545238,4.661994339930834,4.668864575902252,4.646718262019349,4.645727221655007,,,3.9380535161780896,4.055526545407885,4.243923126000872,4.13004356536535,"rgba(255, 26, 202, 1.0)",0.12811217635232428,4.036394330562112,-3.0160624974434938,30.7572147932106,-13.33792510245317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8869814020028614,1.068192656175489,False,False,False,False,-0.34282825441539394,-0.31075383808829016,False,False,False,False,-33481.0,-15421.786275764276,False,False,False,False,889.1394387368548,False,False,False,False
2025-05-23 16:00:00+00:00,3.65,3.83,3.63,3.825,1968.0,,,,,,,,,,,,,,3.9293982197177475,3.956856781474994,4.000641317061328,4.0500644452420085,4.0515953304949575,4.054235065125768,4.109141117448901,4.111123636009102,4.129008105556923,4.111980293692851,4.239928611312199,4.368013127718694,4.495412565541345,4.557136417344003,4.660361807942992,4.665494665927338,4.665662822457014,,,,,,,,,,3.7616666666666667,3.721230831315577,3.9331892246523115,3.9626281383270343,3.964221776804964,4.028109250406852,4.09680121615674,4.123761334616787,4.107599648788999,4.362931009090785,4.362615142774699,4.395246610285786,4.529390322272984,4.658575604971625,4.66561051693405,4.6437928647407904,4.642810444751053,,,3.9293982197177475,4.0500644452420085,4.239928611312199,4.09709597865136,"rgba(239, 83, 80, 1.0)",0.12850428534236,4.016845745379624,-1.4929132119486122,37.159065694926355,-19.365429981772316,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8922495274102079,1.0496219281663517,False,False,False,False,-0.29034201536060755,-0.30054792672444886,False,False,False,False,-31513.0,-15671.262457535373,False,False,False,False,905.865959066516,False,False,False,False
2025-05-23 17:00:00+00:00,3.825,3.88,3.74,3.86,683.0,,,,,,,,,,,,,3.8266666666666667,3.9276780095940897,3.9557133825395185,3.999339970138029,4.048632582902438,4.050157514951286,4.052787515289238,4.1076537794395405,4.109636031607478,4.127742194540315,4.110982192856656,4.238744042348115,4.366934169288141,4.494336970821594,4.556035528223321,4.659270832734598,4.664440563321895,4.66464531388168,,,,,,,,,,3.778413177417327,3.7392927012791572,3.9319689142345964,3.9614721357732683,3.963076113245127,4.026716602222807,4.0953148798590755,4.122429491260656,4.1065484395259215,4.36170785926502,4.3613944947601935,4.394203588112796,4.528302112737259,4.6574807306178965,4.664567451425135,4.642856590441264,4.641877004580463,,,3.9276780095940897,4.048632582902438,4.238744042348115,4.0706082579646985,"rgba(239, 83, 80, 1.0)",0.12816610140574963,4.003371512865155,-1.118638323961094,42.643194011879416,-14.56530143575857,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9073033707865167,1.042134831460674,False,False,False,False,-0.22532236522919089,-0.2629351459768199,False,False,False,False,-30830.0,-15906.28164424025,False,False,False,False,902.4106728794382,False,False,False,False
2025-05-23 18:00:00+00:00,3.85,3.88,3.83,3.875,1404.0,,,,,,,,,,,,3.8616666666666672,3.8502124261300112,3.925481438469256,3.954045601138449,3.9972551134504686,4.046201238055543,4.047712815585999,4.050320714360134,4.105019791182055,4.106998659151856,4.125471624718131,4.109202128380899,4.236535222217123,4.364872488273278,4.492252106139408,4.553890986002862,4.6571310250604325,4.662372188720754,4.662648456014937,,,,,,,,,,3.807238799835594,3.7711630495269897,3.9303514464254494,3.959757709969739,3.9613691168419076,4.024403880316973,4.092701748236894,4.1200484518180795,4.104679214645832,4.359374286053005,4.359065766531246,4.392202973122909,4.526186761560578,4.6553335274289855,4.662520637197496,4.641020917609922,4.6400469752201605,,,3.925481438469256,4.046201238055543,4.236535222217123,4.050845975919263,"rgba(239, 83, 80, 0.5)",0.12854784926068932,3.992475216020508,-0.913863722311475,46.824451708928116,-10.951589543910387,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.916822429906542,1.0401869158878507,False,False,False,False,-0.18958802283371243,-0.22626158440526617,False,False,False,False,-29426.0,-16115.889680763657,False,False,False,False,910.1872515944857,False,False,False,False
2025-05-23 19:00:00+00:00,3.875,3.88,3.81,3.83,2768.0,,,,,,,,,,,3.8400000000000003,3.8472914669223397,3.8443899759697913,3.920218819272999,3.950193047758522,3.992696278142597,4.041046812302265,4.042533980669975,4.045101632211524,4.099540732109913,4.10151501773339,4.12074831883798,4.1054653848982685,4.232008082732868,4.360683846805858,4.4880419084130825,4.5495704377942126,4.652831831409442,4.6582159272527255,4.658634871841876,,,,,,,,,,3.820529581318091,3.794516484863341,3.9264310049326974,3.95583485203506,3.9574707481888054,4.019446613445215,4.087250020783972,4.115096180260525,4.100755142776545,4.354639312208171,4.354340406591766,4.388143153233073,4.521920701874172,4.651019412000845,4.658407387601258,4.637327110977834,4.636364353189899,,,3.920218819272999,4.041046812302265,4.232008082732868,4.026762395878665,"rgba(239, 83, 80, 1.0)",0.12930921805452708,3.9756402798091557,-1.1262946447309121,47.720171979265714,-10.197628965821337,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9130232558139534,1.0413953488372094,False,False,False,False,-0.19748467367801595,-0.21187312904164107,False,False,False,False,-32194.0,-16365.162708968872,False,False,False,False,938.9905500193773,False,False,False,False
2025-05-26 14:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,3.8400000000000003,3.8472914669223397,3.8443899759697913,3.920218819272999,3.950193047758522,3.992696278142597,4.041046812302265,4.042533980669975,4.045101632211524,4.099540732109913,4.10151501773339,4.12074831883798,4.1054653848982685,4.232008082732868,4.360683846805858,4.4880419084130825,4.5495704377942126,4.652831831409442,4.6582159272527255,4.658634871841876,,,,,,,,,,3.820529581318091,3.794516484863341,3.9264310049326974,3.95583485203506,3.9574707481888054,4.019446613445215,4.087250020783972,4.115096180260525,4.100755142776545,4.354639312208171,4.354340406591766,4.388143153233073,4.521920701874172,4.651019412000845,4.658407387601258,4.637327110977834,4.636364353189899,,,3.920218819272999,4.041046812302265,4.232008082732868,4.026762395878665,"rgba(239, 83, 80, 1.0)",0.12981362246149647,3.9756402798091557,-1.1219183090923561,48.31731882615745,-9.434210968854373,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9174484052532832,1.0497185741088182,False,False,False,False,-0.20937572691846731,-0.2106244279800542,False,False,False,False,-32194.0,-16610.571039062375,False,False,False,False,924.4325569958211,False,False,False,False
2025-05-26 15:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,3.8400000000000003,3.8472914669223397,3.8443899759697913,3.920218819272999,3.950193047758522,3.992696278142597,4.041046812302265,4.042533980669975,4.045101632211524,4.099540732109913,4.10151501773339,4.12074831883798,4.1054653848982685,4.232008082732868,4.360683846805858,4.4880419084130825,4.5495704377942126,4.652831831409442,4.6582159272527255,4.658634871841876,,,,,,,,,,3.820529581318091,3.794516484863341,3.9264310049326974,3.95583485203506,3.9574707481888054,4.019446613445215,4.087250020783972,4.115096180260525,4.100755142776545,4.354639312208171,4.354340406591766,4.388143153233073,4.521920701874172,4.651019412000845,4.658407387601258,4.637327110977834,4.636364353189899,,,3.920218819272999,4.041046812302265,4.232008082732868,4.026762395878665,"rgba(239, 83, 80, 1.0)",0.13006225120759887,3.9756402798091557,-1.1197736349856953,48.71541672408527,-8.6594481328707,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9234404536862003,1.042533081285444,False,False,False,False,-0.20937572691846731,-0.21000007744926075,False,False,False,False,-32194.0,-16852.17458884435,False,False,False,False,910.1002692904594,False,False,False,False
2025-05-26 16:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,3.8400000000000003,3.8472914669223397,3.8443899759697913,3.920218819272999,3.950193047758522,3.992696278142597,4.041046812302265,4.042533980669975,4.045101632211524,4.099540732109913,4.10151501773339,4.12074831883798,4.1054653848982685,4.232008082732868,4.360683846805858,4.4880419084130825,4.5495704377942126,4.652831831409442,4.6582159272527255,4.658634871841876,,,,,,,,,,3.820529581318091,3.794516484863341,3.9264310049326974,3.95583485203506,3.9574707481888054,4.019446613445215,4.087250020783972,4.115096180260525,4.100755142776545,4.354639312208171,4.354340406591766,4.388143153233073,4.521920701874172,4.651019412000845,4.658407387601258,4.637327110977834,4.636364353189899,,,3.920218819272999,4.041046812302265,4.232008082732868,4.026762395878665,"rgba(239, 83, 80, 1.0)",0.1299936935407242,3.9756402798091557,-1.1203641949255767,48.98081532270382,-7.884529239480031,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9276190476190477,1.0380952380952382,False,False,False,False,-0.20937572691846731,-0.20968790218386402,False,False,False,False,-32194.0,-17090.03234715684,False,False,False,False,895.9901875960337,False,False,False,False
2025-05-26 17:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,3.8400000000000003,3.8472914669223397,3.8443899759697913,3.920218819272999,3.950193047758522,3.992696278142597,4.041046812302265,4.042533980669975,4.045101632211524,4.099540732109913,4.10151501773339,4.12074831883798,4.1054653848982685,4.232008082732868,4.360683846805858,4.4880419084130825,4.5495704377942126,4.652831831409442,4.6582159272527255,4.658634871841876,,,,,,,,,,3.820529581318091,3.794516484863341,3.9264310049326974,3.95583485203506,3.9574707481888054,4.019446613445215,4.087250020783972,4.115096180260525,4.100755142776545,4.354639312208171,4.354340406591766,4.388143153233073,4.521920701874172,4.651019412000845,4.658407387601258,4.637327110977834,4.636364353189899,,,3.920218819272999,4.041046812302265,4.232008082732868,4.026762395878665,"rgba(239, 83, 80, 1.0)",0.13082475727902765,3.9756402798091557,-1.113247085935951,49.157747721782854,-7.124583309167392,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9278846153846154,1.039423076923077,False,False,False,False,-0.20937572691846731,-0.20953181455116565,False,False,False,False,-32194.0,-17324.20238828619,False,False,False,False,882.0988668581107,False,False,False,False
2025-05-26 18:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,3.8400000000000003,3.8472914669223397,3.8443899759697913,3.920218819272999,3.950193047758522,3.992696278142597,4.041046812302265,4.042533980669975,4.045101632211524,4.099540732109913,4.10151501773339,4.12074831883798,4.1054653848982685,4.232008082732868,4.360683846805858,4.4880419084130825,4.5495704377942126,4.652831831409442,4.6582159272527255,4.658634871841876,,,,,,,,,,3.820529581318091,3.794516484863341,3.9264310049326974,3.95583485203506,3.9574707481888054,4.019446613445215,4.087250020783972,4.115096180260525,4.100755142776545,4.354639312208171,4.354340406591766,4.388143153233073,4.521920701874172,4.651019412000845,4.658407387601258,4.637327110977834,4.636364353189899,,,3.920218819272999,4.041046812302265,4.232008082732868,4.026762395878665,"rgba(239, 83, 80, 1.0)",0.1315893831802747,3.9756402798091557,-1.1067783455571905,49.27570265450221,-6.3940019684924465,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9286061194754736,1.0388538125303548,False,False,False,False,-0.20937572691846731,-0.20945377073481647,False,False,False,False,-32194.0,-17554.74188614222,False,False,False,False,868.4229154339539,False,False,False,False
2025-05-26 19:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,3.8400000000000003,3.8472914669223397,3.8443899759697913,3.920218819272999,3.950193047758522,3.992696278142597,4.041046812302265,4.042533980669975,4.045101632211524,4.099540732109913,4.10151501773339,4.12074831883798,4.1054653848982685,4.232008082732868,4.360683846805858,4.4880419084130825,4.5495704377942126,4.652831831409442,4.6582159272527255,4.658634871841876,,,,,,,,,,3.820529581318091,3.794516484863341,3.9264310049326974,3.95583485203506,3.9574707481888054,4.019446613445215,4.087250020783972,4.115096180260525,4.100755142776545,4.354639312208171,4.354340406591766,4.388143153233073,4.521920701874172,4.651019412000845,4.658407387601258,4.637327110977834,4.636364353189899,,,3.920218819272999,4.041046812302265,4.232008082732868,4.026762395878665,"rgba(239, 83, 80, 1.0)",0.13168136535585206,3.9756402798091557,-1.1060052378374219,49.354339276315116,-5.704359922849477,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9278400780107263,1.0331545587518283,False,False,False,False,-0.20937572691846731,-0.2094147488266419,False,False,False,False,-32194.0,-17781.707128217535,False,False,False,False,854.9589942644352,False,False,False,False
2025-05-27 14:00:00+00:00,3.85,3.88,3.82,3.82,208.0,,,,,,,,,,3.8399999999999994,3.84,3.846945205479453,3.8442096253867937,3.9198494173732716,3.9499140372660717,3.9923643609331614,4.040669875579512,4.042155232092927,4.044719890712338,4.099138148327678,4.101112037160509,4.120399694333832,4.105188775339813,4.231672065188872,4.360371792359864,4.487727729710912,4.5492478839257,4.652510597346439,4.657905303458947,4.65833485448081,,,,,,,,,,3.8211055800502542,3.795647185371101,3.926150104166666,3.955550426946838,3.957187899133723,4.019084846957567,4.086849840222444,4.1147311100761135,4.100464965313073,4.354286990074393,4.353988794818532,4.387840490184104,4.52160227268475,4.650697073401897,4.658099960690195,4.637050917375425,4.636088993395993,,,3.9198494173732716,4.040669875579512,4.231672065188872,4.005975892539457,"rgba(239, 83, 80, 1.0)",0.1322347761976231,3.9617795725805136,-1.072180682399508,48.58918079134212,-5.704359922849477,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9282555282555282,1.0363636363636366,False,False,False,False,-0.19353336830949158,-0.20147405856806674,False,False,False,False,-32402.0,-18008.37833553199,False,False,False,False,844.9286222603354,False,False,False,False
2025-05-27 15:00:00+00:00,3.82,3.82,3.735,3.75,449.0,,,,,,,,,,3.7910223236935563,3.8306048661800487,3.839635880444537,3.838028846153847,3.918358104257091,3.9489269586062443,3.9913180532151693,4.039572118981357,4.041054314863235,4.043613881387604,4.098034187081302,4.100008762149482,4.119458486154773,4.104432795685489,4.230816317576275,4.359606851773514,4.486975640365927,4.548482344944228,4.6517569418077835,4.657176894753836,4.657631318261819,,,,,,,,,,3.8179378342245993,3.794256087416818,3.925050634351709,3.9545633266399713,3.9562113726574077,4.017998336920053,4.085740869978779,4.113741628813421,4.099669022215816,4.353422336957234,4.353125821127857,4.3871029640647885,4.5208437396273435,4.649940694722604,4.657379053359081,4.636401813687638,4.635441783512706,,,3.918358104257091,4.039572118981357,4.230816317576275,4.002139093864233,"rgba(255, 0, 0, 1.0)",0.13394909615357553,3.9571900317924844,-1.5467818577509218,43.67692444025988,-1.8024996385867382,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.912211868563021,1.0426679744973029,False,False,False,False,-0.2514819903332576,-0.22647802445066217,False,False,False,False,-32851.0,-18238.496500872578,False,False,False,False,838.7901940082371,False,False,False,False
2025-05-27 16:00:00+00:00,3.75,3.75,3.7,3.715,1258.0,,,,,,,,,,3.7454612706701473,3.801340664816001,3.8152551886534147,3.816406450024619,3.9130795431919667,3.9455175799495157,3.9878351438115183,4.0360219000781195,4.037496576171334,4.040044288345776,4.094547711619367,4.096526738313494,4.116501083466304,4.102041065861344,4.2281952071892155,4.357305819420111,4.484740507979693,4.546217619325486,4.649541006809113,4.655035574292386,4.655562946229119,,,,,,,,,,3.804077782864119,3.785191416848653,3.921156726071803,3.9511729752247824,3.9528619511419882,4.014443973010683,4.082223677036378,4.110628665858809,4.097147897591414,4.350821157928958,4.350529576332395,4.384890757531311,4.518595315731166,4.64771656397706,4.655259739636223,4.63449083038566,4.633536258214382,,,3.9130795431919667,4.0360219000781195,4.2281952071892155,3.993839865429589,"rgba(255, 0, 0, 1.0)",0.13619087691528553,3.947457406319881,-1.7068500591598061,38.86364809108194,-6.328869909559046,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9030815109343935,1.0666003976143141,False,False,False,False,-0.2944806924059064,-0.2604793584282843,False,False,False,False,-34109.0,-18484.550818688505,False,False,False,False,845.2895708453187,False,False,False,False
2025-05-27 17:00:00+00:00,3.715,3.79,3.665,3.79,2922.0,,,,,,,,,,3.7471962649024873,3.7809741398202936,3.7935495985495984,3.795883374604485,3.903412720725062,3.9388778900707173,3.9808590847770753,4.028748161287532,4.030203600446532,4.032720371531925,4.087255257441635,4.089239195574369,4.110251309072881,4.09698089913129,4.222525071980848,4.352246214242992,4.479778609712806,4.541173422068749,4.644581258397059,4.650240508841567,4.650929944324341,,,,,,,,,,3.7901082046883934,3.776904303888376,3.913798467120313,3.944538723289941,3.9462955699123214,4.007231044899802,4.074895899835513,4.104068256840556,4.091826599282651,4.345113797970103,4.344833048984597,4.380013050779154,4.513594459158398,4.642738984317837,4.650513542879319,4.6302115601153755,4.629269291066668,,,3.903412720725062,4.028748161287532,4.222525071980848,3.985338312305788,"rgba(239, 83, 80, 1.0)",0.1372781748760407,3.9382040279020663,-1.079589148354364,41.48959051998651,-6.328869909559046,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8968609865470851,1.0617837568510216,False,False,False,False,-0.2924101362423884,-0.2764447473353363,False,False,False,False,-31187.0,-18681.488015297986,False,False,False,False,877.4866317624457,False,False,False,False
2025-05-27 18:00:00+00:00,3.79,3.79,3.635,3.69,1673.0,,,,,,,,,,3.7363522785458265,3.7672745562980525,3.779681083442551,3.7825047660947355,3.8969635652438583,3.934454173732806,3.976334055619287,4.024128434106941,4.025574397240965,4.028076167242665,4.082700223888924,4.084689266536431,4.106350469395778,4.0937962756124495,4.219047340748149,4.349181830444902,4.476801115159085,4.538157673864785,4.641629923290146,4.647387028536238,4.648172212773473,,,,,,,,,,3.779428985724643,3.7687036153339237,3.908829620778925,3.9401354766404437,3.9419401857865726,4.0026123838405985,4.070305606242676,4.099973278377155,4.08847711322278,4.341660685284723,4.341386307580351,4.37706452587092,4.510599843861949,4.639776901920804,4.6476889371805585,4.627660524805044,4.626725427842558,,,3.8969635652438583,4.024128434106941,4.219047340748149,3.9791997601992746,"rgba(255, 0, 0, 1.0)",0.1399804362135011,3.9313827321880472,-1.7244033431920822,39.023639868670884,-6.328869909559046,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8891650099403579,1.0646123260437377,False,False,False,False,-0.3048707804047677,-0.29065776387005204,False,False,False,False,-32860.0,-18901.309906533676,False,False,False,False,889.820172355276,False,False,False,False
2025-05-27 19:00:00+00:00,3.69,3.77,3.66,3.66,2740.0,,,,,,,,,,3.7245967567567564,3.7511765684806124,3.762734316793324,3.7658300838946004,3.8868399094894635,3.9273093358189857,3.969017323746869,4.016650331019117,4.018081134789514,4.020558848526993,4.0753105765804785,4.077307289062933,4.099992126653261,4.088581453898331,4.213360740190411,4.344161129894635,4.471921646418942,4.5332163300908,4.636793489529341,4.642709697942557,4.643650632331825,,,,,,,,,,3.7653203094215972,3.757365730369349,3.9008708231793574,3.9330198466877153,3.934897635539907,3.9951420474798605,4.062862924136461,4.093307415293854,4.082998421382106,4.336012047640811,4.3357479482252685,4.372231553396378,4.505692715656308,4.634922996731661,4.643058566987053,4.623475287323319,4.622551864626255,,,3.8868399094894635,4.016650331019117,4.213360740190411,3.9703657598733066,"rgba(255, 0, 0, 1.0)",0.14150325498436672,3.9217336859221548,-1.8496654790808236,36.42858333960966,-8.122338514150066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8832588176850472,1.0725285643318432,False,False,False,False,-0.30278771372814,-0.29672273879909605,False,False,False,False,-35600.0,-19160.204326587416,False,False,False,False,918.5051309234112,False,False,False,False
2025-05-28 14:00:00+00:00,3.665,3.665,3.54,3.57,762.0,,,,,,,,,,3.7144796244506586,3.741665884194053,3.7535441342357583,3.756903432658461,3.882748409825429,3.9245278877385297,3.9662916338840803,4.013968335472828,4.015396468673315,4.017870289628545,4.07274949791173,4.0747513917091425,4.097807531569536,4.086773403876029,4.211484303310452,4.34255436214153,4.470393161302473,4.531681237469855,4.635308012273488,4.6412736253910465,4.642262218588815,,,,,,,,,3.5916666666666672,3.7574602514602513,3.750417148203181,3.8976784004480325,3.930267755746944,3.932178592839791,3.992420736780612,4.060267045509317,4.091012183186121,4.081095177092969,4.33420358106607,4.333942638749144,4.370692662813339,4.504162776768537,4.633431909322472,4.641636872070157,4.6221869362098875,4.62126696360125,,,3.882748409825429,4.013968335472828,4.211484303310452,3.936617047482897,"rgba(255, 26, 202, 1.0)",0.14518239537880437,3.8923626794018666,-2.2203978558197113,32.405093691948814,-11.845578900829963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8715139442231076,1.087151394422311,False,False,False,False,-0.34282825441539394,-0.319775496607245,False,False,False,False,-36362.0,-19426.89883315195,False,False,False,False,916.0786947850638,False,False,False,False
2025-05-28 15:00:00+00:00,3.57,3.59,3.54,3.59,944.0,,,,,,,,,,3.7023180601192647,3.730087195181191,3.7422988277807154,3.7459433305926257,3.8775248135629585,3.920959083275921,3.9628064488852557,4.010550118197482,4.011975213500034,4.014444689338405,4.0694946022014635,4.071503339509137,4.095029967106308,4.084469405993308,4.209107042557362,4.340524948063681,4.468467597435078,4.529749468130914,4.633441356846581,4.6394690069847995,4.640517336385949,,,,,,,,3.573333333333333,3.5815220789370845,3.747683784239833,3.7416718109686986,3.893582214016874,3.9267379720226,3.9286911073819746,3.9889480229162646,4.056966274115564,4.088094376610839,4.0786701440535325,4.331920305173645,4.331663312297096,4.368749941927988,4.502236569534592,4.631558179144685,4.639850275214408,4.620567008229017,4.6196513403516555,,,3.8775248135629585,4.010550118197482,4.209107042557362,3.905812248553626,"rgba(255, 0, 0, 1.0)",0.1488817173657173,3.861376949028377,-1.8227687981443632,31.038669979007125,-13.11317381173852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.86839481555334,1.0887337986041876,False,False,False,False,-0.34282825441539394,-0.3313018755113195,False,False,False,False,-35418.0,-19674.82288225037,False,False,False,False,916.5115832380085,False,False,False,False
2025-05-28 16:00:00+00:00,3.59,3.63,3.56,3.61,446.0,,,,,,,,,,3.698315792551014,3.725992707598212,3.7382237489833483,3.7419394722273487,3.875328761776342,3.9194254997750204,3.961292534827802,4.009050913606528,4.010474319493115,4.01294127056425,4.068053374079708,4.070064727907909,4.093794449076742,4.083444458147941,4.2080368888031,4.339603053868368,4.467587739024952,4.528864867036574,4.632583848832416,4.638639793735517,4.63971548353803,,,,,,,,3.5818896882494,3.5853516109045844,3.744069684499314,3.738441627047016,3.8918408826945403,3.92521848237126,3.9271887735407547,3.987431245336691,4.055507446590221,4.0867980698421755,4.077592493505094,4.330884068046256,4.330628873996959,4.36786603883515,4.501355334418092,4.630697473054314,4.639029314144609,4.619822844611712,4.618909168206178,,,3.875328761776342,4.009050913606528,4.2080368888031,3.904386881407853,"rgba(255, 0, 0, 1.0)",0.15234526930981696,3.8598988918358237,-1.6403455976543448,31.453037165002808,-13.11317381173852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8812877263581486,1.0835010060362174,False,False,False,False,-0.31628570024869296,-0.32379378788000623,False,False,False,False,-34972.0,-19911.988418959663,False,False,False,False,909.2168300095123,False,False,False,False
2025-05-28 17:00:00+00:00,3.61,3.645,3.6,3.645,1164.0,,,,,,,,,,3.691987638601517,3.718705925829312,3.730697614211176,3.734460134320648,3.870364785231282,3.915860739000698,3.9577234907031196,4.005472496397646,4.00689077692816,4.009349807700572,4.064571751119243,4.066588174743223,4.090792927130765,4.080954533017578,4.205398496309397,4.337304968189488,4.465378916604361,4.52663839631829,4.63041738371183,4.636544206892617,4.637688781516277,,,,,,,,3.603816235969721,3.601024326497788,3.737221620506473,3.7323511057499004,3.8878493849149174,3.9216783423304626,3.9236854595600024,3.9838300788237606,4.0519915051702515,4.0836536069467835,4.074977935912103,4.32830384110568,4.328053146443812,4.365658471701021,4.499139796807724,4.6285230833656925,4.6369544975171335,4.6179427625141205,4.617034159618967,,,3.870364785231282,4.005472496397646,4.205398496309397,3.901860015892684,"rgba(239, 83, 80, 1.0)",0.15586284106619133,3.857476660978333,-1.3632284611577121,33.951206766777005,-13.11317381173852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.889954568399798,1.0691569914184758,False,False,False,False,-0.29232911019623226,-0.3080614490381193,False,False,False,False,-33808.0,-20127.430458975792,False,False,False,False,913.1669566760314,False,False,False,False
