date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_828,aVWAP_peak_756,aVWAP_peak_721,aVWAP_peak_684,aVWAP_peak_648,aVWAP_peak_584,aVWAP_peak_562,aVWAP_peak_527,aVWAP_peak_457,aVWAP_peak_416,aVWAP_peak_341,aVWAP_peak_264,aVWAP_peak_234,aVWAP_peak_200,aVWAP_peak_168,aVWAP_peak_78,aVWAP_peak_65,aVWAP_valley_865,aVWAP_valley_834,aVWAP_valley_805,aVWAP_valley_714,aVWAP_valley_685,aVWAP_valley_654,aVWAP_valley_599,aVWAP_valley_570,aVWAP_valley_551,aVWAP_valley_500,aVWAP_valley_447,aVWAP_valley_393,aVWAP_valley_276,aVWAP_valley_254,aVWAP_valley_223,aVWAP_valley_198,aVWAP_valley_158,aVWAP_valley_132,aVWAP_valley_108,aVWAP_valley_68,aVWAP_valley_18,aVWAP_OB_bull_714,aVWAP_OB_bull_223,aVWAP_OB_bear_828,aVWAP_OB_bear_527,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-09 17:00:00+00:00,53.745,53.93,53.69,53.895,37673.0,,,,,55.21754953152293,55.61093211068973,54.5161253030208,53.21298015470552,52.793717676222506,54.93204418948784,55.8322331993419,57.51849468894888,59.365925932690196,59.68684154562144,60.08598682615029,60.47440715243722,60.732801866500814,60.7756421473825,,,,53.504441753404755,55.186747671456324,55.45056975263378,54.856991085773764,53.528908655863304,52.77453638550049,53.91606146019698,55.17881259810107,56.41934876504205,59.18474852557328,59.400779825716874,59.82914840760309,60.141664624886594,60.60265346781704,60.74180983123628,60.714597205865445,60.768518892553374,61.01698088117622,53.504441753404755,59.82914840760309,,52.793717676222506,56.34479991290366,"rgba(239, 83, 80, 0.5)",0.924782784334102,54.6074102423651,-0.7703541355152633,31.3520536160947,-18.31410797695277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9690407714430723,0.9527152766029433,False,False,False,False,-0.003550587640233692,-0.007651559587143649,False,False,False,False,973455.0,667733.9078882323,False,False,False,False,74837.85753670317,False,False,False,False
2025-09-09 18:00:00+00:00,53.895,54.02,53.855,53.98,79337.0,,,,,55.18282817544484,55.585063362881804,54.511335391912475,53.218083675345,52.799384092328474,54.927925940929605,55.8248147107019,57.50595821850411,59.34903453009984,59.66959124460673,60.068860579973844,60.457274247033006,60.71719777935884,60.76022203027389,,,,53.5746692964608,55.15203243025695,55.42467354910875,54.84865667541547,53.53200013401798,52.78198752167861,53.91622320009384,55.17374347068808,56.41007505034039,59.16813166693138,59.38385671657701,59.81194872738091,60.12454876322479,60.585514766356404,60.72491310973009,60.69842417783957,60.753048624274406,61.00184425318504,53.5746692964608,59.81194872738091,,52.799384092328474,56.33610805487747,"rgba(239, 83, 80, 0.5)",0.9423111945583205,54.60118477953557,-0.6592140506478187,33.515532484511844,-20.60678722007598,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9719976168184528,0.9499531875053192,False,False,False,False,0.0067969034753677035,-0.0004273280558879729,False,False,False,False,1052792.0,673703.8007891899,False,False,False,False,74907.61168342095,False,False,False,False
2025-09-09 19:00:00+00:00,53.99,54.31,53.835,54.3,166927.0,,,,,55.12638446793762,55.53943150694182,54.50496788302742,53.23141251531089,52.81313137333155,54.92109601234017,55.81101447455785,57.481310526010944,59.315119053125564,59.63486969585168,60.03428549265853,60.42259939137317,60.685547359059015,60.72893483587458,,,,53.71713476493053,55.09598882781665,55.379904997085895,54.83534942382197,53.541339331307256,52.79994575157592,53.918420642050954,55.164908052400804,56.39233160906788,59.13481691341493,59.349867854288526,59.77729038140464,60.08998142001415,60.55080193016319,60.690659486214024,60.66563165519935,60.72166160306058,60.97108977668614,53.71713476493053,59.77729038140464,,52.81313137333155,56.321316094465885,#000000,0.9524553050462025,54.592958145958825,-0.30758204023507085,37.6739257626741,-16.7096041613857,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9738206544836381,0.9406714832129193,False,False,False,False,0.017754704620189486,0.008663688282150757,False,False,False,False,1219719.0,682169.1527149389,False,False,False,False,76334.26886662372,False,False,False,False
2025-09-10 14:00:00+00:00,54.79,55.15,54.23,55.13,166866.0,,,,,55.11140004911733,55.51780581207953,54.510683937129684,53.254079911138774,52.83353800445954,54.92036302532457,55.80306233440228,57.46204515920383,59.286113356409956,59.60489468585412,60.00411928808094,60.39207720587991,60.65751133275995,60.70119426539427,,,,53.939787152768254,55.08227953973361,55.361502721762776,54.835373977976374,53.56066727809602,52.82635809218868,53.927029249315574,55.162104947106016,56.38022675238771,59.10648985404232,59.32076784054518,59.747251169450664,60.05978116773782,60.52016457153347,60.66033841207942,60.636605322355365,60.69383724592479,60.9436950836923,53.939787152768254,59.747251169450664,,52.83353800445954,56.32039210048766,"rgba(38, 166, 154, 0.5)",0.9473491940662878,54.6033671603458,0.555901501740609,45.42730604239184,-9.723395253139401,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9795112939793433,0.925266605088588,False,False,False,False,0.06797106363597813,0.03831737595906444,False,False,False,False,1386585.0,693090.328641839,False,False,False,False,77737.86159737375,False,False,False,False
2025-09-10 15:00:00+00:00,55.125,55.235,54.365,54.41,112202.0,,,,54.67,55.09656520812303,55.500619026325204,54.5125088467382,53.26739748709018,52.84590716456646,54.91890998416018,55.796878188473706,57.448435627917526,59.266097355933844,59.584251778550204,59.983383518783945,60.37113060010532,60.63827486826368,60.68216174593253,,,,54.025919061721076,55.068127149106786,55.3461025198247,54.83332682919154,53.57168685989536,52.84229536919273,53.931683493441355,55.159295312313965,56.371325242562634,59.08691620472901,59.30069138316589,59.72657851456635,60.039026992536776,60.49914912065851,60.63954783346335,60.61669359079525,60.6747472200027,60.92491287257291,54.025919061721076,59.72657851456635,,52.84590716456646,56.087757164756425,#000000,0.9491991788258328,54.563725016975695,-0.16195232824143174,46.27788547711329,-9.24283538781058,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9884012016021363,0.9227303070761012,False,False,False,False,0.07694521819716627,0.05763129707811535,False,False,False,False,1274383.0,702102.6181202601,False,False,False,False,78272.18932454624,False,False,False,False
2025-09-10 16:00:00+00:00,54.405,54.63,54.35,54.495,67790.0,,,,54.60283470006075,55.08452683425907,55.48841095480455,54.51236559670712,53.27431527797738,52.85257716665042,54.91741709400088,55.792588338436964,57.43975350286052,59.25362205027196,59.571413698059175,59.970515497159965,60.35815572319893,60.62636691039555,60.670381451395365,,,,54.05690275110457,55.05641443391812,55.3347583591939,54.8307905002155,53.57717528751163,52.85086493250298,53.93379492419098,55.157000238727086,56.36543286704688,59.0746996055621,59.28818150016488,59.71373230601696,60.026151123411644,60.48613884157195,60.626683242130916,60.604368787807736,60.66293116551805,60.91329748566725,54.05690275110457,59.71373230601696,,52.85257716665042,56.081049581632634,#000000,0.9508446600628969,54.559308057491,-0.06763255891530227,47.321129057726594,-8.319899855072926,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9854368932038836,0.9347171074656843,False,False,False,False,0.05168137269873914,0.05465633488842725,False,False,False,False,1342173.0,712026.189932349,False,False,False,False,78109.67476137498,False,False,False,False
2025-09-10 17:00:00+00:00,54.495,54.555,54.06,54.145,88935.0,,,,54.48725350497843,55.063377292956226,55.46911181586202,54.51005079356024,53.28151939423923,52.85998559679642,54.91438672031008,55.785979726437425,57.42752568494823,59.236539781235315,59.553883379302356,59.95299446221347,60.340532307349626,60.61021021141032,60.65440095531242,,,,54.072670122580085,55.03556330517158,55.31624450031183,54.825220837161254,53.58242625219401,52.86035982803071,53.935367780371585,55.152943071805474,56.35678218247513,59.057942216996985,59.27105730844928,59.69620960170296,60.008625855923434,60.46848039131511,60.609234875959295,60.587647156821006,60.646901739479176,60.897559288675374,54.072670122580085,59.69620960170296,,52.85998559679642,56.06856084064054,#000000,0.9438992015598208,54.54872615132153,-0.4277216790250053,46.1579955865127,-8.319899855072926,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9809173083361233,0.9362236357549377,False,False,False,False,0.03684112393017222,0.045748729409299735,False,False,False,False,1253238.0,720417.0707085917,False,False,False,False,78277.50926119862,False,False,False,False
2025-09-10 18:00:00+00:00,54.145,54.295,54.09,54.175,64174.0,,,,54.429343562463046,55.04757063969874,55.45481302026647,54.50797886954663,53.28630014114199,52.86502944848489,54.91199837898687,55.78104030382661,57.418576334094226,59.22412188361222,59.54114721471301,59.940271034649506,60.32774003366908,60.598480866516205,60.64279946406852,,,,54.07891142194126,55.01995160870477,55.30246063742492,54.82080735710415,53.58579338441915,52.866807620631384,53.936257192610185,55.149822762999015,56.35038743043272,59.045755759526024,59.25860974140321,59.68348118925142,59.99590014547101,60.455664361124064,60.596572213374415,60.57550928105131,60.6352647965406,60.88613550797245,54.07891142194126,59.68348118925142,,52.86502944848489,56.060125483336144,#000000,0.9489852190358474,54.54178509700042,-0.38650243401374695,45.5841289313976,-8.319899855072926,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9775750983181326,0.939335620450171,False,False,False,False,0.02749847090870991,0.03662360015900482,False,False,False,False,1317412.0,729672.8060464431,False,False,False,False,78058.85020288546,False,False,False,False
2025-09-10 19:00:00+00:00,54.175,54.42,54.105,54.38,151571.0,,,,54.389415291853744,55.01710482732231,55.4252251737617,54.50490337973019,53.29881056808622,52.877814943484864,54.90730374743312,55.77032705751445,57.398379221044294,59.19569748304788,59.51194555687367,59.91103786003966,60.29829825075786,60.57144078572455,60.61604788324234,,,,54.10441811506779,54.99005078626941,55.274424603809,54.81246875798547,53.595092997015115,52.88309589454519,53.93928643511097,55.14340284909648,56.33622725963856,59.01788902634085,59.230111864825844,59.65427458231759,59.966653987004385,60.42615260079312,60.56739492878852,60.547535828389115,60.60843271835694,60.85976826543002,54.10441811506779,59.65427458231759,,52.877814943484864,56.04621449076874,#000000,0.9505122990436283,54.53307604543194,-0.1610458334794378,46.617175596617855,-8.319899855072926,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9828293826953681,0.935254208895217,False,False,False,False,0.033184627551699895,0.03490411385535236,False,False,False,False,1468983.0,741134.9795961106,False,False,False,False,79198.5734555539,False,False,False,False
2025-09-11 14:00:00+00:00,54.51,54.57,54.275,54.28,95615.0,,,,54.38704005661567,55.000976193822524,55.408497017825276,54.503693186152894,53.307110708409,52.886173368976436,54.90473333511441,55.76398179372585,57.38607098016228,59.178201021872866,59.49394815063407,59.89299126473907,60.28009844524971,60.55470043923321,60.59948271766096,,,,54.12264639328616,54.9743127761077,55.25880612218952,54.8080805558537,53.60143223390664,52.89370350912325,53.94155316612423,55.139751246370004,56.3277132505515,59.0007484607057,59.21256758567917,59.63626298190992,59.948595601221434,60.407902133880754,60.54934164440513,60.530223074163494,60.59181842389059,60.843428243110004,54.12264639328616,59.63626298190992,,52.886173368976436,56.039183638443184,#000000,0.9537973088182226,54.529827068910535,-0.2619288884554263,46.65260543377629,-8.181325110401907,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.986339255782769,0.9312772376801873,False,False,False,False,0.0461902100244548,0.040547161939903584,False,False,False,False,1373368.0,750937.0419279538,False,False,False,False,79453.09169655305,False,False,False,False
2025-09-11 15:00:00+00:00,54.28,54.28,53.89,53.94,69492.0,,,,54.3495686276924,54.98368758718566,55.3927978680085,54.50055228633278,53.31117735574317,52.8908226230986,54.90169746196831,55.75829167915761,57.376190077135135,59.16467413775497,59.480087435297115,59.87914915052442,60.266187182670045,60.54192735942433,60.586846988622106,,,,54.118633180593704,54.957193551037,55.243574126763086,54.80249738210537,53.60398827686,52.899579476434596,53.94191143648278,55.135954472358286,56.32050747386934,58.987464706288,59.199009701193056,59.62241240074082,59.934751701379625,60.39396680023077,60.53557124556598,60.51701286986987,60.579144658038715,60.830985592829336,54.118633180593704,59.62241240074082,,52.8908226230986,56.03024696704018,"rgba(239, 83, 80, 0.5)",0.9672073340445724,54.52251179210649,-0.6022615540668038,44.59806133641907,-8.181325110401907,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9806807727690894,0.9344317136405449,False,False,False,False,-0.001838747770869159,0.01935420708451721,False,False,False,False,1303876.0,759509.7389523266,False,False,False,False,79298.65616637393,False,False,False,False
2025-09-11 16:00:00+00:00,53.94,54.015,53.74,53.93,59958.0,,,,54.31116704262753,54.96710346224934,55.378153382449966,54.49705876217509,53.31397174870683,52.89431169839096,54.898668921764546,55.75301075434007,57.36735185090145,59.15273930320729,59.467875038097915,59.866970273306,60.25396238273967,60.530707727867615,60.57574891633089,,,,54.10997557948286,54.94072053545555,55.22922657013831,54.79686557429697,53.60545542060678,52.9039753372084,53.941759469020795,55.13228007364618,56.31394322737109,58.975734093429246,59.18704939793646,59.61021531151457,59.922573473860744,60.38172538710483,60.523478823021236,60.50540994083215,60.56801306729586,60.82006343522627,54.10997557948286,59.61021531151457,,52.89431169839096,56.02152625208739,"rgba(239, 83, 80, 0.5)",0.980699451624707,54.44818674328358,-0.52838486085121,43.16903970277903,-8.181325110401907,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975622229798841,0.949539720422775,False,False,False,False,-0.019796099921454927,-0.00022094641846885817,False,False,False,False,1243918.0,767019.944549965,False,False,False,False,78998.80103201154,False,False,False,False
2025-09-11 17:00:00+00:00,53.935,54.03,53.845,53.955,44597.0,,,,54.289420336349686,54.95563362752521,55.36779409438689,54.49469281275695,53.3162044050747,52.8970157932438,54.89653598432055,55.7492038299599,57.36089809348234,59.143978410421205,59.45890447010982,59.85801673177086,60.244968790794026,60.522447660235706,60.56757751788337,,,,54.10531139169167,54.929346601161555,55.21913070975023,54.79294381608819,53.60671769849211,52.907378140288614,53.94176325216148,55.12966733531389,56.30918080933921,58.96712647651023,59.17826913040841,59.601253144341634,59.91361944170148,60.372717661854196,60.51457833048261,60.49686888064164,60.559817157818244,60.81201831825434,54.10531139169167,59.601253144341634,,52.8970157932438,56.01560026146603,#000000,0.9939440184005836,54.4444066029874,-0.49238849867514206,42.45933037615548,-8.181325110401907,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9758147512864495,0.9502572898799311,False,False,False,False,-0.014602811936164969,-0.0074118791773169134,False,False,False,False,1288515.0,775105.139208105,False,False,False,False,78465.43977570128,False,False,False,False
2025-09-11 18:00:00+00:00,53.95,54.245,53.94,54.15,52262.0,,,,54.27790309316353,54.944696689763454,55.35725538280816,54.49278449525528,53.31949761870662,52.900673925448615,54.89448781859523,55.74517688847172,57.35373699996491,59.13408028349677,59.44874881476552,59.84785634351138,60.23474267848627,60.513041229191415,60.55826995492375,,,,54.10551322344602,54.91856345992094,55.209034208232374,54.78929516005524,53.60891872792514,52.911980913086474,53.942240502300095,55.12705249606512,56.30401951941116,58.95741357870211,59.16834678267969,59.59109803170883,59.903455416171056,60.36246931347529,60.50444508470752,60.4871444629589,60.55048206543655,60.802844854288935,54.10551322344602,59.59109803170883,,52.900673925448615,56.010153214946214,#000000,1.0031925973560494,54.44395107849164,-0.2930155976692379,43.88839273821273,-8.181325110401907,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9785775492716366,0.9405312767780631,False,False,False,False,-0.001189778716899086,-0.004300828947107999,False,False,False,False,1340777.0,783875.2455769717,False,False,False,False,78059.18489545783,False,False,False,False
2025-09-11 19:00:00+00:00,54.15,54.3,54.1,54.29,75702.0,,,,54.27379296261959,54.93152817660383,55.34372059661733,54.49090162530219,53.32492519736276,52.9064478395573,54.89198552902285,55.73979884175912,57.34379645377425,59.12014779176693,59.43443112169569,59.83350477730347,60.22027548389842,60.49971574144067,60.545081959820905,,,,54.11098801002561,54.90565692929726,55.19627385093275,54.784989741440256,53.6128155864469,52.91923753196542,53.94340659072129,55.123727254032495,56.29698740811475,58.94375495985322,59.15437762274035,59.57677094066917,59.88909523602063,60.34796374125036,60.4900943784612,60.47337143434796,60.5372555570602,60.789835670447175,54.11098801002561,59.57677094066917,,52.9064478395573,56.00372250302582,#000000,1.0106858433145605,54.444479236366604,-0.15284594850956618,46.12817448898205,-7.8788037574186305,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9847846643170293,0.93810710908622,False,False,False,False,0.008112267910909776,0.0019057194819008883,False,False,False,False,1416479.0,793683.055723065,False,False,False,False,78022.63939320267,False,False,False,False
2025-09-12 14:00:00+00:00,54.665,54.895,54.585,54.695,62163.0,,,,54.303490729986024,54.92844997385362,55.337679895841035,54.49227091663271,53.33174513213678,52.91291097026285,54.89147075915873,55.73684965799696,57.336971043592584,59.109918222839696,59.42384535257091,59.822810855621945,60.20942508655812,60.4896762263475,60.535139246151154,,,,54.132389210667476,54.90291843956499,55.19128340289732,54.78461291678807,53.61851638642728,52.92736469208833,53.945998767245804,55.12251725228811,56.292622861896746,58.93376961764066,59.14411287189468,59.56614720705235,59.878384251792674,60.33706323545823,60.47928715591414,60.463000009510246,60.52728501710561,60.77999476512014,54.132389210667476,59.56614720705235,,52.91291097026285,56.00276205554953,#000000,1.0129788023728061,54.45410215327594,0.23781134033582924,50.76466328844746,-3.516710949313385,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9879476878365673,0.931276177451064,False,False,False,False,0.05489282144394256,0.028399270462921723,False,False,False,False,1478642.0,804302.5742389865,False,False,False,False,77776.7535111375,False,False,False,False
2025-09-12 15:00:00+00:00,54.695,54.76,54.33,54.495,106861.0,,,,54.32634472280297,54.91845447068184,55.32432052219736,54.49262991668069,53.34168177007478,52.92272043462237,54.889556515749234,55.7308421080004,57.32444342429294,59.09166024395939,59.40500172717248,59.80382660157262,60.19020728791536,60.47191317808814,60.51755056943577,,,,54.1547718183907,54.89340533461542,55.17943118236665,54.781875132958966,53.62646315007643,52.93965608603976,53.949299987704855,55.119433648757756,56.28424218167658,58.91591743279064,59.125797685450436,59.54725535221018,59.85937633199395,60.317770005388475,60.460171717991756,60.444650168996525,60.50964667346693,60.76260518800832,54.1547718183907,59.54725535221018,,52.92272043462237,55.997936311313566,#000000,1.0187225174551504,54.458895810875504,0.03544065091904013,51.93655779542088,-2.466364357997378,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9806165143881821,0.9382631713773373,False,False,False,False,0.03798285232760546,0.033191061395263594,False,False,False,False,1371781.0,813100.6893670643,False,False,False,False,78227.67206135242,False,False,False,False
2025-09-12 16:00:00+00:00,54.5,54.63,54.445,54.55,38024.0,,,,54.33386060994395,54.91513468511618,55.319750518623515,54.49280300360762,53.34521708185275,52.92621097624158,54.88890519842742,55.72874238569531,57.32003380571468,59.08521749927687,59.39834984294991,59.79712128501435,60.18341643658995,60.465632240382014,60.5113307464098,,,,54.16240067154988,54.89025524073094,55.1753997087518,54.7809655039535,53.62929874928895,52.944020615715324,53.95049248111391,55.1183687024989,56.28130178348895,58.909619196821005,59.11933446266474,59.54058502569654,59.85266217986405,60.31095157651744,60.453414745392394,60.43816280079364,60.50340940791868,60.75645400836781,54.16240067154988,59.54058502569654,,52.92621097624158,55.9962420485841,#000000,1.024139023151316,54.46017556985157,0.08770726250820142,53.15692208260232,-1.2697102794180992,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9980977086035452,0.9381755296152181,False,False,False,False,0.03733296401401006,0.03526201270463683,False,False,False,False,1409805.0,822351.9189892802,False,False,False,False,77604.35931621518,False,False,False,False
2025-09-12 17:00:00+00:00,54.55,54.9,54.51,54.81,56501.0,,,,54.353887089637624,54.91287142361036,55.314763575881656,54.494092773436414,53.35129646916827,52.93200334697536,54.88849210093709,55.72615501027139,57.3139730749613,59.07609408978281,59.3889014235924,59.787563980850315,60.17370948833653,60.45663538859612,60.502418667606925,,,,54.17884247429059,54.88828195480305,55.171348079744035,54.78073628226132,53.63438886790396,52.951261925964545,53.95284711176232,55.11733522587865,56.27744688458675,58.9007173156091,59.1101788029334,59.53109810370113,59.84308808001159,60.30119683064993,60.443738695716384,60.42887267648222,60.494472840162786,60.747627197747555,54.17884247429059,59.53109810370113,,52.93200334697536,55.99510661874221,#000000,1.0269052080444914,54.46466004836584,0.33629194684072244,55.937092032497645,1.3943334364631284,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9954978354978355,0.9341125541125539,False,False,False,False,0.05185566806765356,0.043558840386145194,False,False,False,False,1466306.0,832335.7031909969,False,False,False,False,77277.1754508475,False,False,False,False
2025-09-12 18:00:00+00:00,54.81,54.995,54.785,54.895,65445.0,,,,54.382942828814194,54.91255869790893,55.3105896211803,54.49648108210932,53.35903416337335,52.939225519695896,54.88850226937028,55.723633257417205,57.307399994883404,59.06594219523824,59.37836061703124,59.77687010764858,60.16282175974099,60.44652517211312,60.49240095977061,,,,54.20159538920979,54.88833267089407,55.168365655321374,54.78145061834082,53.6410275669609,52.96028189296552,53.9560791113471,55.11662351270813,56.27344390216473,58.8908278085965,59.099987944827426,59.52050255907187,59.83237140419361,60.29024752638609,60.43286876775418,60.41843561315581,60.484428118320906,60.73769273711464,54.20159538920979,59.52050255907187,,52.939225519695896,55.99489721565091,#000000,1.0288922933689155,54.47152848586376,0.41158002335664057,58.388503309572634,3.7079931399029746,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0021714583514287,0.9291235994093632,False,False,False,False,0.0673156807845882,0.0554372605853667,False,False,False,False,1531751.0,843179.3512035395,False,False,False,False,77093.7308702142,False,False,False,False
2025-09-12 19:00:00+00:00,54.9,55.26,54.855,54.915,184904.0,,,,54.46598659858645,54.91645644780311,55.30243859292522,54.50505125781812,53.38213746337774,52.96056531858761,54.88959193966124,55.71759189443776,57.28992047984897,59.038329684421164,59.34962304150136,59.747633028601996,60.13298659621539,60.41876223228262,60.464883861724,,,,54.26846885660281,54.893274193501156,55.16373390298501,54.78553448479358,53.66115021615174,52.98685301488365,53.96623138319122,55.115681831052875,56.263216034441065,58.86396750098073,59.072261818548476,59.49158510817841,59.80306159124273,60.26022311022843,60.40303728561417,60.389785756594975,60.4568384395341,60.710370323789874,54.26846885660281,59.49158510817841,,52.96056531858761,55.99601382736497,#000000,1.0234699500920073,54.491582396591426,0.41370789965109317,60.17184901510478,5.412063674542203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0034764470710933,0.9251694767947156,False,False,False,False,0.073176915546035,0.06430708806570085,False,False,False,False,1716655.0,856721.6093244149,False,False,False,False,78765.20791098608,False,False,False,False
2025-09-15 14:00:00+00:00,56.235,56.24,55.82,55.855,111098.0,,,,54.576965640633695,54.941222416765996,55.31316745376349,54.5196117566139,53.40372884183894,52.979094748121625,54.895391700929814,55.71887770765206,57.283921589710054,59.0258366687753,59.33632363163193,59.73376894410398,60.11855992634707,60.40515875546143,60.45137429435966,,,,54.34911498686811,54.91896351707737,55.17768646415388,54.798133792297484,53.681377644851224,53.009921726721984,53.97777169223467,55.12020016809227,56.26180481707656,58.851989407551685,59.05968395651153,59.478078139699306,59.78912084062296,60.24562118500662,60.38843870421734,60.37576833747459,60.44329796737502,60.696827293314485,54.34911498686811,59.478078139699306,,52.979094748121625,56.00807033017199,"rgba(38, 166, 154, 1.0)",1.0181295427244825,54.52281684305067,1.3084613509833405,66.09635749619613,10.883776611775453,True,False,True,False,True,4.926562462068567,0.0,0.0,0.0,0.0,0,0.9984641638225257,0.9162969283276449,False,False,False,False,0.15731000126068678,0.11080854466319381,False,False,False,False,1827753.0,871776.3595674471,False,False,False,False,79266.49150926535,False,False,False,False
2025-09-15 15:00:00+00:00,55.86,56.135,55.525,55.89,113505.0,,,,54.66611658714827,54.962503404622204,55.32181855420623,54.532970459100014,53.42439163322575,52.99703144269924,54.90059064472889,55.71955217655238,57.27728581589474,59.012673382581355,59.32235636651924,59.71925454257702,60.103494216942494,60.39096718120203,60.43728308320759,,,,54.41837102973596,54.94108468211769,55.18934284187238,54.809426423168546,53.70060223804471,53.03217169525914,53.9887145441848,55.12411478489137,56.25977834992095,58.839341214795965,59.04643637563124,59.463910047435995,59.7745318297903,60.23038346906758,60.37321471254235,60.36114568207469,60.42917419708968,60.68271633976049,54.41837102973596,59.463910047435995,,52.99703144269924,56.01777484266817,"rgba(38, 166, 154, 1.0)",1.0136374691779688,54.548465816599936,1.323485194847829,70.1647306207021,14.46402651113847,True,False,True,False,True,5.115273579046921,0.0,0.0,0.0,0.0,0,0.9915830641047442,0.9227172249617411,False,False,False,False,0.10245112048321835,0.10662983257320607,False,False,False,False,1941258.0,888357.4702718278,False,False,False,False,79797.32109826898,False,False,False,False
2025-09-15 16:00:00+00:00,55.89,56.01,55.74,55.965,61481.0,,,,54.71139311133303,54.97430840216536,55.326865024143714,54.54039243574492,53.43568923016279,53.006839250655666,54.903544895321964,55.72006743452481,57.273854589162895,59.005712031627546,59.31495659249778,59.711549002151365,60.09548300508566,60.383409704648074,60.42977750906261,,,,54.45462181681553,54.95333232582799,55.19600113979722,54.81576050890384,53.71113661217776,53.044311051591094,53.99476217243124,55.12637702470208,56.25883521217507,58.83265983952953,59.03942894725497,59.45639797069018,59.766784705371315,60.22227693051618,60.365110820571054,60.35336066002875,60.421651587095056,60.67519386435013,54.45462181681553,59.45639797069018,,53.006839250655666,56.02302325307038,"rgba(38, 166, 154, 1.0)",1.0086079158575585,54.561892059544846,1.3911331830686453,73.14796482353259,17.064566593976963,True,False,True,False,True,5.524386874799124,0.0,0.0,0.0,0.0,0,0.9888716356107661,0.9301242236024843,False,False,False,False,0.10647688089066629,0.10655335673193618,False,False,False,False,2002739.0,905634.7032908691,False,False,False,False,79513.34712775318,False,False,False,False
2025-09-15 17:00:00+00:00,55.965,56.15,55.81,56.025,49767.0,,,,54.748275057393556,54.98455312317543,55.33151250142681,54.54673412500509,53.44508978096467,53.014975095911836,54.90613734434022,55.72068439030902,57.27127144624951,59.00026272626572,59.3091476032428,59.705481300513284,60.0891593243456,60.377433347058414,60.42384063981097,,,,54.48443812759068,54.963937050134426,55.20197350614904,54.82125360502536,53.71993722067492,53.05436940749852,53.999858989169105,55.128409222808656,56.25826868888768,58.82743928783892,59.033941715425435,59.45049387114711,59.7606819454892,60.21587348512295,60.35870439962503,60.347205909707576,60.41570153235282,60.669236534597296,54.48443812759068,59.45049387114711,,53.014975095911836,56.02756508530549,"rgba(38, 166, 154, 1.0)",1.008649141224385,54.57307028834733,1.439479450594872,75.36387966940347,19.057301647648103,True,False,True,False,True,5.854822702869853,0.0,0.0,0.0,0.0,0,0.9906647074077277,0.9290344887198546,False,False,False,False,0.11393227511017558,0.11024281592105588,False,False,False,False,2052506.0,923415.6536274449,False,False,False,False,79052.1634513539,False,False,False,False
