date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_796,aVWAP_peak_771,aVWAP_peak_749,aVWAP_peak_725,aVWAP_peak_702,aVWAP_peak_681,aVWAP_peak_648,aVWAP_peak_625,aVWAP_peak_566,aVWAP_peak_547,aVWAP_peak_483,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_443,aVWAP_peak_408,aVWAP_peak_376,aVWAP_peak_340,aVWAP_peak_310,aVWAP_peak_238,aVWAP_peak_220,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_124,aVWAP_peak_107,aVWAP_valley_843,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_782,aVWAP_valley_756,aVWAP_valley_738,aVWAP_valley_716,aVWAP_valley_696,aVWAP_valley_663,aVWAP_valley_637,aVWAP_valley_587,aVWAP_valley_562,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_435,aVWAP_valley_388,aVWAP_valley_350,aVWAP_valley_300,aVWAP_valley_227,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_57,aVWAP_valley_30,aVWAP_OB_bull_696,aVWAP_OB_bear_771,aVWAP_OB_bear_547,aVWAP_OB_bear_483,aVWAP_OB_bear_408,aVWAP_OB_bear_238,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 14:00:00+00:00,35.265,35.265,35.085,35.085,131.0,,,,,,,,,,,,,,,,,,,,,,36.932532703220566,37.186669528753995,38.30853672133922,38.38925480495202,40.16464652889681,40.35896635115222,,,,,,,,,,,,,,,,,,,,,37.073589118866394,39.25732512048872,39.25732512048872,39.37868134414186,40.99697229417849,40.995071665332034,,,,,,36.932532703220566,38.30853672133922,39.024964275150914,"rgba(255, 26, 202, 1.0)",1.0646108835313275,39.12686571879294,-3.796566220876892,31.582468235417508,-21.96432045156055,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8945876073721959,1.0591276790926525,False,False,False,False,-0.3320577445756963,-0.33314225553938737,False,False,False,False,-9093.0,-5659.10071805723,False,False,False,False,403.47839593319765,False,False,False,False
2025-03-27 15:00:00+00:00,35.085,35.305,35.085,35.265,144.0,,,,,,,,,,,,,,,,,,,,,,36.91899658185273,37.1754147474587,38.29830543612383,38.378878422906496,40.15459900315042,40.34894752276029,,,,,,,,,,,,,,,,,,,,,37.06127320363881,39.246982543493075,39.246982543493075,39.36867148426623,40.98811529414271,40.98665187202042,,,,,,36.91899658185273,38.29830543612383,39.014484887942224,"rgba(255, 26, 202, 1.0)",1.079778973045249,39.11718904571676,-3.5675718289388603,34.29866040483106,-19.49589452220891,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8957966272338285,1.0630925413205803,False,False,False,False,-0.3306030915939312,-0.3318726735666593,False,False,False,False,-8949.0,-5710.106908474947,False,False,False,False,399.4554750660163,False,False,False,False
2025-03-27 16:00:00+00:00,35.265,35.605,35.265,35.605,100.0,,,,,,,,,,,,,,,,,,,,,,36.911212278214066,37.16875540526288,38.29186715757118,38.37233219967503,40.14803056768559,40.34238238765893,,,,,,,,,,,,,,,,,,,,,37.054070530469886,39.24031649951184,39.24031649951184,39.362204420350295,40.98227117911206,40.98109560114733,,,,,,36.911212278214066,38.29186715757118,39.00790456051424,"rgba(255, 26, 202, 1.0)",1.079102972484669,39.11189920907715,-3.2498281429087412,39.56117940867489,-14.766415615307494,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8973668713720873,1.0580466055354587,False,False,False,False,-0.3132502167875798,-0.32256144517711954,False,False,False,False,-8849.0,-5758.771917645878,False,False,False,False,394.81275452235707,False,False,False,False
2025-03-27 17:00:00+00:00,35.65,35.65,35.38,35.38,38.0,,,,,,,,,,,,,,,,,,,,,,36.908231649794985,37.16620613169049,38.28940947949854,38.369833759977055,40.14552782001464,40.33988116466731,,,,,,,,,,,,,,,,,,,,,37.051313101236815,39.237774998669565,39.237774998669565,39.35973886443956,40.980044922006485,40.97897884132681,,,,,,36.908231649794985,38.28940947949854,39.005392977665984,"rgba(255, 26, 202, 1.0)",1.083845547654829,39.10983241060349,-3.4412951353390815,41.17613313047933,-13.480999126767344,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8960350197828102,1.0573280579173328,False,False,False,False,-0.3075067549232924,-0.31503410005020593,False,False,False,False,-8887.0,-5807.271577837414,False,False,False,False,389.28077383208796,False,False,False,False
2025-03-27 18:00:00+00:00,35.38,35.38,35.24,35.28,40.0,,,,,,,,,,,,,,,,,,,,,,36.90473815213061,37.163262821018314,38.28667136085734,38.36705456095483,40.14280055721281,40.33715925865918,,,,,,,,,,,,,,,,,,,,,37.04810996799267,39.23498289401378,39.23498289401378,39.357033634303995,40.97763119407056,40.976683724846346,,,,,,36.90473815213061,38.28667136085734,39.00259258500619,"rgba(255, 26, 202, 1.0)",1.099160211784978,39.1073126159992,-3.4820334424076766,41.45847532191487,-13.251509693474638,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8940997206467451,1.0639126386184707,False,False,False,False,-0.3222647716542839,-0.3186494358522449,False,False,False,False,-8927.0,-5855.639460351563,False,False,False,False,383.8655680362416,False,False,False,False
2025-03-27 19:00:00+00:00,35.28,35.57,35.25,35.43,1601.0,,,,,,,,,,,,,,,,,,,,,,36.78570730285618,37.059554018469754,38.18517645196444,38.26388378035996,40.038677198438585,40.23304627855239,,,,,,,,,,,,,,,,,,,,,36.93682622527089,39.129609634456045,39.129609634456045,39.2546706637027,40.884628956440004,40.888177646754706,,,,,,36.78570730285618,38.18517645196444,38.89913064931014,"rgba(255, 26, 202, 1.0)",1.1106596530282768,39.015766315048694,-3.2285014633167757,43.25139095439754,-11.483311988836064,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8943227007361029,1.0576190879092984,False,False,False,False,-0.3150491450159648,-0.31684929043410487,False,False,False,False,-7326.0,-5878.435747787972,False,False,False,False,402.73586930699753,False,False,False,False
2025-03-28 14:00:00+00:00,35.43,35.43,35.01,35.12,385.0,,,,,,,,,,,,,,,,,,,,,,36.75552933006535,37.033187862610305,38.159891692402056,38.23822308619782,40.01310674295726,40.20749918912996,,,,,,,,,,,,,,,,,,,,,36.90858127934271,39.10361547286768,39.10361547286768,39.22941537394782,40.86180509459157,40.86643576892728,,,,,,36.75552933006535,38.159891692402056,38.87340886382562,"rgba(255, 26, 202, 1.0)",1.1286930056046818,38.991233869136174,-3.429837741452306,41.920340258337305,-11.483311988836064,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8916434775276162,1.0575933889872668,False,False,False,False,-0.3287866715029332,-0.32281798096851905,False,False,False,False,-7711.0,-5906.847596659476,False,False,False,False,402.4608945890596,False,False,False,False
2025-03-28 15:00:00+00:00,35.12,35.12,34.99,35.065,96.0,,,,,,,,,,,,,,,,,,,,,,36.74757993429611,37.02627975756692,38.15338393110836,38.23162480636912,40.0066042378674,40.20100745059929,,,,,,,,,,,,,,,,,,,,,36.901165455911816,39.096976493717406,39.096976493717406,39.22296836258252,40.85601435040347,40.86091831012862,,,,,,36.74757993429611,38.15338393110836,38.86679163202238,"rgba(255, 26, 202, 1.0)",1.147303764452971,38.98478795173724,-3.416521476861167,40.623544802315195,-11.483311988836064,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.890419110771062,1.0699651449460168,False,False,False,False,-0.34081444526684035,-0.3318162131176797,False,False,False,False,-7807.0,-5936.30732384305,False,False,False,False,397.7095628900044,False,False,False,False
2025-03-28 16:00:00+00:00,35.065,35.065,35.04,35.04,3.0,,,,,,,,,,,,,,,,,,,,,,36.74733125193098,37.0260635649312,38.15318034793253,38.231418402927886,40.006400899484646,40.2008044535494,,,,,,,,,,,,,,,,,,,,,36.9009334168232,39.09676886389278,39.09676886389278,39.222766731602086,40.85583326404337,40.86074576159378,,,,,,36.74733125193098,38.15318034793253,38.86658465188372,"rgba(255, 26, 202, 1.0)",1.1626465305306626,38.98458618571542,-3.3927647673923813,39.55939206372864,-11.483311988836064,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8847564616565726,1.0707156871108074,False,False,False,False,-0.3409974086459955,-0.3364068108818376,False,False,False,False,-7810.0,-5965.356822698196,False,False,False,False,391.5900347831826,False,False,False,False
2025-03-28 17:00:00+00:00,34.92,34.92,34.14,34.345,225.0,,,,,,,,,,,,,,,,,,,,,,36.72258822299426,37.005266755806105,38.13514919205761,38.21320718531106,39.98941944452016,40.18391642880213,,,,,,,,,,,,,,,,,,,,,36.8782975599669,39.07903479045689,39.07903479045689,39.20560629150759,40.840930709222086,40.846545309440366,,,,,,36.72258822299426,38.13514919205761,38.84824972337851,"rgba(255, 26, 202, 1.0)",1.1964170308515945,38.9652948616593,-3.861776238984693,34.73277249911692,-10.569517127767583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8711740131298491,1.0824452212464828,False,False,False,False,-0.34282825441539394,-0.33961753264861577,False,False,False,False,-8035.0,-5997.444313819155,False,False,False,False,389.007243546234,False,False,False,False
2025-03-28 18:00:00+00:00,34.345,34.37,34.28,34.28,7.0,,,,,,,,,,,,,,,,,,,,,,36.72177359188332,37.004585124703446,38.13456695224843,38.21261960573478,39.988877699802416,40.18337810886652,,,,,,,,,,,,,,,,,,,,,36.87755426468763,39.07846637153073,39.07846637153073,39.205056620418645,40.84045669770305,40.84609358751597,,,,,,36.72177359188332,38.13456695224843,38.847657916385465,"rgba(255, 26, 202, 1.0)",1.2277186856813762,38.96466535273565,-3.815748190014465,31.23451771288171,-13.765564257140412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.867847061842443,1.0888717817124283,False,False,False,False,-0.34282825441539394,-0.34122289353200486,False,False,False,False,-8042.0,-6029.1428515893995,False,False,False,False,383.08465062303657,False,False,False,False
2025-03-28 19:00:00+00:00,34.38,34.38,34.19,34.26,347.0,,,,,,,,,,,,,,,,,,,,,,36.68152062181736,36.97080978377221,38.10567537138954,38.18346564347772,39.96199470153167,40.156665189587464,,,,,,,,,,,,,,,,,,,,,36.84076825358006,39.05026208733235,39.05026208733235,39.17777799931943,40.81692570743754,40.82366527612433,,,,,,36.68152062181736,38.10567537138954,38.818316060225165,"rgba(255, 26, 202, 1.0)",1.2490996469169158,38.93364169626071,-3.7416083719152455,28.809584320494857,-15.954588131095775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8652002738788087,1.09038000684697,False,False,False,False,-0.34282825441539394,-0.34202557397369937,False,False,False,False,-8389.0,-6065.729784122897,False,False,False,False,382.52519867539263,False,False,False,False
2025-03-31 14:00:00+00:00,34.26,34.26,33.75,33.9,801.0,,,,,,,,,,,,,,,,,,,,,,36.58225063607416,36.88742793214695,38.03539626470923,38.11263400352587,39.89759922897688,40.092746929106106,,,,,,,,,,,,,,,,,,,,,36.75000506545621,38.982302403776565,38.982302403776565,39.1120789430856,40.76072975797695,40.77007501952364,,,,,,36.58225063607416,38.03539626470923,38.74712904901123,"rgba(255, 26, 202, 1.0)",1.27652134284499,38.85841886348952,-3.8843211602233496,25.686356864411234,-18.823943851711253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.859050697516162,1.090081660428717,False,False,False,False,-0.34282825441539394,-0.3424269141945466,False,False,False,False,-9190.0,-6114.168082043473,False,False,False,False,389.013180091278,False,False,False,False
2025-03-31 15:00:00+00:00,33.9,34.29,33.9,34.29,212.0,,,,,,,,,,,,,,,,,,,,,,36.559005100116174,36.86751627122146,38.01804423277296,38.0951254701212,39.88132561821304,40.07656830587035,,,,,,,,,,,,,,,,,,,,,36.72851208882973,38.96528912187274,38.96528912187274,39.09559922036471,40.74642230538006,40.75642369364456,,,,,,36.559005100116174,38.01804423277296,38.72959337918998,"rgba(255, 26, 202, 1.0)",1.2834742686155565,38.84053989268046,-3.545485876852823,28.62392919410947,-18.823943851711253,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8655840843393982,1.0891855126679133,False,False,False,False,-0.3368508518570528,-0.3396388830257997,False,False,False,False,-8978.0,-6158.568576895513,False,False,False,False,386.2687897022659,False,False,False,False
2025-03-31 16:00:00+00:00,34.29,34.29,34.0,34.17,419.0,,,,,,,,,,,,,,,,,,,,,,36.514226047682506,36.828910709032066,37.9841439696862,38.060915753571265,39.8493950561439,40.04481503752986,,,,,,,,,,,,,,,,,,,,,36.6869577524455,38.93196830223603,38.93196830223603,39.063305392676696,40.71829805718166,40.729581081649236,,,,,,36.514226047682506,37.9841439696862,38.69537378850591,"rgba(255, 26, 202, 1.0)",1.3092361709605302,38.80592872729301,-3.5409415276785583,29.88342465340122,-18.823943851711253,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.872006316343539,1.1136941837003242,False,False,False,False,-0.3335400943911806,-0.33658948870849015,False,False,False,False,-9397.0,-6208.776816013412,False,False,False,False,386.77625032703696,False,False,False,False
2025-03-31 17:00:00+00:00,34.17,34.17,33.735,33.735,103.0,,,,,,,,,,,,,,,,,,,,,,36.50222740606435,36.818635758826375,37.975313244203065,38.05201504002867,39.841226168174636,40.03670167682473,,,,,,,,,,,,,,,,,,,,,36.67586731366757,38.9233833234343,38.9233833234343,39.054992993600834,40.711134841211745,40.72274305219016,,,,,,36.50222740606435,37.975313244203065,38.68646867847172,"rgba(255, 26, 202, 1.0)",1.347726453919576,38.79679237530479,-3.755801008864702,28.57784711986144,-18.823943851711253,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8301987224982259,1.1344038325053225,False,False,False,False,-0.34282825441539394,-0.33970887156194207,False,False,False,False,-9500.0,-6259.803532044211,False,False,False,False,382.37661853902085,False,False,False,False
2025-03-31 18:00:00+00:00,33.735,33.735,33.735,33.735,0.0,,,,,,,,,,,,,,,,,,,,,,36.50222740606435,36.818635758826375,37.975313244203065,38.05201504002867,39.841226168174636,40.03670167682473,,,,,,,,,,,,,,,,,,,,,36.67586731366757,38.9233833234343,38.9233833234343,39.054992993600834,40.711134841211745,40.72274305219016,,,,,,36.50222740606435,37.975313244203065,38.68646867847172,"rgba(255, 26, 202, 1.0)",1.3826090625407677,38.79679237530479,-3.6610438282553486,27.707462097501583,-18.823943851711253,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8157988587731814,1.1422967189728956,False,False,False,False,-0.34282825441539394,-0.34126856298866803,False,False,False,False,-9500.0,-6310.039136198565,False,False,False,False,376.4482988717492,False,False,False,False
2025-03-31 19:00:00+00:00,33.735,33.865,33.66,33.84,1432.0,,,,,,,,,,,,,,,,,,,,,,36.34060144174117,36.678623721485486,37.85370042459401,37.92944724374674,39.72821631746612,39.92442783947133,,,,,,,,,,,,,,,,,,,,,36.52551101172078,38.80486434358412,38.80486434358412,38.940128974448804,40.611761828388154,40.627814704701464,,,,,,36.34060144174117,37.85370042459401,38.564163516244356,"rgba(255, 26, 202, 1.0)",1.4143673975085738,38.67283140978583,-3.416956172985124,28.538922824966072,-18.823943851711253,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8093920185697707,1.1449870547272563,False,False,False,False,-0.3410426312706134,-0.3411555971296407,False,False,False,False,-8068.0,-6337.294343389284,False,False,False,False,392.8134415249004,False,False,False,False
2025-04-01 14:00:00+00:00,33.73,33.73,32.915,33.185,1805.0,,,,,,,,,,,,,,,,,,,,,,36.126659381044476,36.49140094924486,37.69204847998645,37.7667500016144,39.579879326743445,39.777198282208595,,,,,,,,,,,,,,,,,,,,33.276666666666664,36.325409870561195,38.64858316757767,38.64858316757767,38.788602983319514,40.48140346904283,40.50312062036195,,,,,,36.126659381044476,37.69204847998645,38.008177412765356,"rgba(255, 26, 202, 1.0)",1.462316131507996,38.139615848294994,-3.3881974913219373,26.209353080182595,-18.823943851711253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7946808510638299,1.149734042553191,False,False,False,False,-0.34282825441539394,-0.34199192577251736,False,False,False,False,-9873.0,-6392.111485352241,False,False,False,False,414.70780677257636,False,False,False,False
2025-04-01 15:00:00+00:00,33.185,33.45,33.185,33.3,1018.0,,,,,,,,,,,,,,,,,,,,,,36.020002295171444,36.395677933522585,37.606499728217436,37.680588654368606,39.49963687197673,39.69743494348709,,,,,,,,,,,,,,,,,,,,33.289287991498405,36.22423619355405,38.564827467484754,38.564827467484754,38.707187119729774,40.410253355819215,40.43497421552841,,,,,,36.020002295171444,37.606499728217436,37.93041801829564,"rgba(255, 26, 202, 1.0)",1.5031347874323289,38.0589854587043,-3.1660403967056423,26.05667119530215,-19.102173724328274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8016632388446752,1.1560404184923538,False,False,False,False,-0.34282825441539394,-0.3424100900939556,False,False,False,False,-8855.0,-6430.295803408796,False,False,False,False,424.0611741094356,False,False,False,False
2025-04-01 16:00:00+00:00,33.3,33.4,33.035,33.14,362.0,,,,,,,,,,,,,,,,,,,,,,35.98240194638266,36.361742300115075,37.5760508633884,37.649927891721234,39.471051858528206,39.66901930501931,,,,,,,,,,,,,,,,,,,,33.278192569335424,36.1884612418258,38.53500815077139,38.53500815077139,38.67818505122694,40.384869622937835,40.41064864722783,,,,,,35.98240194638266,37.5760508633884,37.901582123019345,"rgba(255, 26, 202, 1.0)",1.5466632290657811,38.02959592265768,-3.161383700581736,25.29103881566167,-20.164263839749932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8106321318601704,1.1522369136026078,False,False,False,False,-0.34282825441539394,-0.34261917225467475,False,False,False,False,-9217.0,-6473.500519635016,False,False,False,False,423.09898536355286,False,False,False,False
2025-04-01 17:00:00+00:00,33.14,33.14,33.11,33.11,8.0,,,,,,,,,,,,,,,,,,,,,,35.981561237976344,36.36098368727938,37.57537178143951,37.64924421931695,39.47041589479131,39.668387221310695,,,,,,,,,,,,,,,,,,,,33.27779622089989,36.18766148650115,38.534344109426655,38.534344109426655,38.67753923875367,40.38430510362336,40.4101075922164,,,,,,35.981561237976344,37.57537178143951,37.90092783868938,"rgba(255, 26, 202, 1.0)",1.5826564223960287,38.02893242016147,-3.1080229104397503,24.65349089126495,-21.109577816390466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.809741387188157,1.1611075573425929,False,False,False,False,-0.34282825441539394,-0.3427237133350344,False,False,False,False,-9225.0,-6516.15942630734,False,False,False,False,416.66334217962174,False,False,False,False
2025-04-01 18:00:00+00:00,33.11,33.26,33.07,33.26,343.0,,,,,,,,,,,,,,,,,,,,,,35.946928018080065,36.32955037794317,37.54694724125315,37.6206175257732,39.44359597847989,39.6417168683143,,,,,,,,,,,,,,,,,,,,33.26992647058824,36.15460702817067,38.50642670529633,38.50642670529633,38.65037052291834,40.36043815830237,40.38722832017165,,,,,,35.946928018080065,37.54694724125315,37.87421384004521,"rgba(255, 26, 202, 1.0)",1.6113456633655279,38.00173402308821,-2.942716842756394,26.343531116160065,-21.109577816390466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.808748169838946,1.1543740849194726,False,False,False,False,-0.3400253208465685,-0.34137451709080147,False,False,False,False,-8882.0,-6552.83912512428,False,False,False,False,415.5212748590074,False,False,False,False
2025-04-01 19:00:00+00:00,33.26,33.62,33.21,33.215,1358.0,,,,,,,,,,,,,,,,,,,,,,35.824985601898234,36.2167381410167,37.441741733707296,37.51456791815944,39.34214895885677,39.5406822794138,,,,,,,,,,,,,,,,,,,,33.29168301321346,36.03696789628028,38.40178224625773,38.40178224625773,38.54831722251358,40.269448436435006,40.29993316590566,,,,,,35.824985601898234,37.441741733707296,37.779290681531975,"rgba(255, 26, 202, 1.0)",1.6382509625256634,37.90495060699726,-2.862779094459887,27.2008369632027,-21.109577816390466,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8237250554323727,1.147265336289726,False,False,False,False,-0.32228279021429185,-0.33182865365254666,False,False,False,False,-10240.0,-6610.004410006074,False,False,False,False,430.13334811700724,False,False,False,False
2025-04-02 14:00:00+00:00,33.24,34.47,33.24,34.47,809.0,,,,,,,,,,,,,,,,,,,,,,35.776986632154525,36.169190692900216,37.39200390873558,37.46422756392937,39.29029028421641,39.48876218802939,,,,,,,,,,,,,,,,,,,,33.40067274533871,35.98879999397662,38.349934904866636,38.349934904866636,38.49743511953142,40.22181615037188,40.254169847126434,,,,,,35.776986632154525,37.39200390873558,37.74186345661875,"rgba(255, 26, 202, 1.0)",1.6396766270949552,37.86601803305631,-2.0711510897567007,38.680367797346975,-16.02195313446562,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8242127234776299,1.1197023323350572,False,False,False,False,-0.28873957695247315,-0.3102841153025099,False,False,False,False,-9431.0,-6653.7407757424135,False,False,False,False,436.00724969658853,False,False,False,False
2025-04-02 15:00:00+00:00,34.6,35.415,34.515,35.395,1464.0,,,,,,,,,,,,,,,,,,,,,,35.74562342475115,36.12849113382249,37.33279808390445,37.403698104046384,39.217288293229686,39.41493303554298,,,,,,,,,,,,,,,,,,,,33.74949583740291,35.9516186396677,38.28136625680889,38.28136625680889,38.42930498722985,40.15180447096308,40.18676980725819,,,,,,35.74562342475115,37.33279808390445,37.713427563956664,"rgba(239, 83, 80, 1.0)",1.6298097578695787,37.83485748252099,-1.4970198029187576,49.86592074983639,-6.320492022789139,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8623628615468312,1.0987396862816208,False,False,False,False,-0.1925998300819977,-0.25144197269225377,False,False,False,False,-7967.0,-6674.1013838704375,False,False,False,False,451.94512179431587,False,False,False,False
2025-04-02 16:00:00+00:00,35.395,36.49,35.395,36.49,848.0,,,,,,,,,,,,,,,,,,,,,,35.75565808899978,36.12841523960896,37.31492881693041,37.38494737357843,39.18633401798995,39.38312522327367,,,,,,,,,,,,,,,,,,,,34.00082803077564,35.95575839058452,38.255265419146724,38.255265419146724,38.40278205337027,40.120120590736896,40.15618598366796,,,,,,35.75565808899978,37.31492881693041,37.715354972908465,"rgba(239, 83, 80, 0.5)",1.62212374140584,37.835534384909685,-0.8294893604994364,59.81200210404162,1.9286189287803097,True,False,True,False,True,0.2295893204899997,0.0,0.0,0.0,0.0,0,0.8876064852981589,1.0636621782540987,False,False,False,False,-0.11653737354712503,-0.1839896731196894,False,False,False,False,-7119.0,-6680.999036833687,False,False,False,False,458.08550750293114,False,False,False,False
2025-04-02 17:00:00+00:00,36.49,37.0,36.49,36.86,295.0,,,,,,,,,,,,,,,,,,,,,,35.76502802245916,36.13333091621504,37.31220680298087,37.381893968068276,39.177995075031276,39.374410506978776,,,,,,,,,,,,,,,,,,,,34.099605294825516,35.962575698342214,38.249093489116945,38.249093489116945,38.39632343729582,40.111012121772944,40.14737419851927,,,,,,35.76502802245916,37.31220680298087,37.7199956169787,"rgba(239, 83, 80, 0.5)",1.6126694337968805,37.83976794962326,-0.6075441929326373,67.07025684349364,7.690322463610677,True,False,True,False,True,2.1039557953724817,0.0,0.0,0.0,0.0,0,0.9001650165016502,1.0614228089475612,False,False,False,False,-0.055119045779251745,-0.11955435944947057,False,False,False,True,-6824.0,-6683.216106030063,False,False,False,False,455.5570500222655,False,False,False,True
2025-04-02 18:00:00+00:00,36.86,37.1,36.845,36.845,325.0,,,,,,,,,,,,,,,,,,,,,36.93,35.77661357609138,36.139864615928126,37.310062798096794,37.37938125545348,39.169433441926245,39.36541658175781,,,,,,,,,,,,,,,,,,,,34.206134337000584,35.971276520183004,38.24302796210096,38.24302796210096,38.389908987715486,40.101474514507146,40.138140382017134,,,,,,35.77661357609138,37.310062798096794,37.66884020963422,"rgba(239, 83, 80, 0.5)",1.5986037686084247,37.684658143469456,-0.5252446916225991,71.79452658918264,11.359569838968241,True,False,True,False,True,2.0240800872667393,0.0,0.0,0.0,0.0,0,0.9030776297657327,1.059715204409738,False,False,False,False,-0.0378028106019845,-0.07867858502572754,False,False,False,False,-7149.0,-6690.437561750527,False,False,False,False,453.53290971184276,False,False,False,False
2025-04-02 19:00:00+00:00,36.845,36.98,36.54,36.82,537.0,,,,,,,,,,,,,,,,,,,,,36.83655452436195,35.79283474325395,36.148423129590434,37.30519492994038,37.37392457532297,39.15449096124808,39.34979358667073,,,,,,,,,,,,,,,,,,,,34.35682839075447,35.98311859769676,38.23199608702164,38.23199608702164,38.3783560066461,40.08510070502701,40.122290908611525,,,,,,35.79283474325395,37.30519492994038,37.667921659511975,"rgba(239, 83, 80, 0.5)",1.567096336517949,37.68658871587884,-0.5529900719469362,74.7318084161506,13.745307436235862,True,False,True,False,True,1.8886164347635486,0.0,0.0,0.0,0.0,0,0.900247547446594,1.058494544787751,False,False,False,False,-0.05397641204094905,-0.0663274985333383,False,False,False,False,-7686.0,-6705.872638312534,False,False,False,False,454.826973127163,False,False,False,False
2025-04-03 14:00:00+00:00,34.71,34.71,33.95,33.95,218.0,,,,,,,,,,,,,,,,,,,,,36.305033950617286,35.78247101340909,36.13792292961559,37.29367366932462,37.362249876134506,39.141953327370516,39.337199678209956,,,,,,,,,,,,,,,,,,,,34.353264820731276,35.97260131197311,38.219701542682756,38.219701542682756,38.36622853069329,40.07335333638726,40.11097180310423,,,,,,35.78247101340909,37.29367366932462,37.6197376666383,"rgba(255, 26, 202, 1.0)",1.5357585882688374,37.649782741864996,-2.4090913572786996,63.17457276316551,25.23032557619038,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.880599631805032,1.0652231086175155,False,False,False,False,-0.24119857391809313,-0.15376303622571572,False,False,False,False,-7904.0,-6724.448256323192,False,False,False,False,451.1552371096876,False,False,False,False
2025-04-03 15:00:00+00:00,33.95,34.05,33.82,33.82,62.0,,,,,,,,,,,,,,,,,,,,,36.1742819614711,35.778980555472614,36.13448720484608,37.29008898684913,37.358624422096995,39.13817846958635,39.33341589359897,,,,,,,,,,,,,,,,,,,,34.35026978417266,35.96911829441001,38.21595268732983,38.21595268732983,38.36253915316444,40.0698468117057,40.10759381192028,,,,,,35.778980555472614,37.29008898684913,37.607095051711,"rgba(255, 26, 202, 1.0)",1.5117865840374851,37.639925628000285,-2.5267624864076503,55.136019631183984,18.19771881807651,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8829712065006182,1.0768415474297826,False,False,False,False,-0.2678177597890803,-0.21079039800739802,False,False,False,False,-7966.0,-6743.697120566243,False,False,False,False,445.1218225808552,False,False,False,False
