date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_804,aVWAP_peak_784,aVWAP_peak_761,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_695,aVWAP_peak_674,aVWAP_peak_654,aVWAP_peak_635,aVWAP_peak_599,aVWAP_peak_545,aVWAP_peak_489,aVWAP_peak_456,aVWAP_peak_415,aVWAP_peak_360,aVWAP_peak_328,aVWAP_peak_299,aVWAP_peak_257,aVWAP_peak_228,aVWAP_peak_197,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_150,aVWAP_peak_114,aVWAP_peak_95,aVWAP_peak_53,aVWAP_peak_37,aVWAP_valley_835,aVWAP_valley_821,aVWAP_valley_800,aVWAP_valley_776,aVWAP_valley_751,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_671,aVWAP_valley_669,aVWAP_valley_666,aVWAP_valley_653,aVWAP_valley_607,aVWAP_valley_582,aVWAP_valley_533,aVWAP_valley_511,aVWAP_valley_472,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_389,aVWAP_valley_336,aVWAP_valley_318,aVWAP_valley_282,aVWAP_valley_241,aVWAP_valley_214,aVWAP_valley_180,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_125,aVWAP_valley_91,aVWAP_valley_46,aVWAP_valley_29,aVWAP_valley_12,aVWAP_OB_bull_582,aVWAP_OB_bull_411,aVWAP_OB_bull_180,aVWAP_OB_bear_855,aVWAP_OB_bear_732,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,20.35,20.35,20.215,20.215,67.0,,,,,,,,,,,,,,,,,,,,,20.055349324877252,19.936081329366043,19.93749166551443,19.884008473209207,19.74548971921291,19.658946166204444,19.764751053602616,19.870227624057627,,,,,,,,,,,,,,,,,,,,,,,,,,20.03986740558292,19.930862845056673,19.82835699235576,19.804653097049236,19.756573335489204,19.65496029263662,19.790033006604357,19.946895473169864,20.097936640957176,,,19.930862845056673,,,19.864852026173317,"rgba(0, 255, 255, 0.75)",0.17620690643048753,19.875527916186346,1.9265537923031018,60.23341721773979,4.557212646988816,True,False,True,False,True,5.778563596913379,0.0,0.0,0.0,0.0,0,1.0623544631306594,0.8499353169469595,False,False,False,False,0.3378319809123457,0.33515848471726206,False,False,False,False,24157.0,19489.062742551825,False,False,False,False,568.9760364484172,False,False,False,False
2025-05-08 18:00:00+00:00,20.215,20.27,20.215,20.235,1000.0,,,,,,,,,,,,,,,,,,,,,20.072484688195992,19.95021642404229,19.950819785287333,19.892850566718824,19.753759260188293,19.6666649397345,19.769109456295133,19.873399512200695,,,,,,,,,,,,,,,,,,,,,,,,,,20.07941930171278,19.946765780132722,19.837050063705924,19.81356464423156,19.76510509689033,19.662644735747534,19.794091260285423,19.949284185247954,20.098982454848834,,,19.946765780132722,,,19.875071303262715,"rgba(0, 255, 255, 0.75)",0.17692434887588013,19.883034530636415,1.9893557421567953,60.23545870385446,4.557212646988816,True,False,True,False,True,6.141262192050505,0.0,0.0,0.0,0.0,0,1.0627286983795083,0.8554626241505485,False,False,False,False,0.31664320952072117,0.3259008471189916,False,False,False,False,25157.0,19576.937738791334,False,False,False,False,575.6585785189843,False,False,False,False
2025-05-08 19:00:00+00:00,20.235,20.285,20.155,20.16,2701.0,,,,,,,,,,,,,,,,,,,,,20.098040736068857,19.97809285733961,19.977319342730397,19.91216090188228,19.773043999999995,19.68513834921368,19.77952474278777,19.8807951804872,,,,,,,,,,,,,,,,,,,,,,,,,,20.12138405703732,19.977659439927734,19.85663546702894,19.83381102942603,19.784892694102385,19.681055530185795,19.803744181678383,19.954684156665724,20.10095189630987,,,19.977659439927734,,,19.894054974286586,"rgba(38, 166, 154, 1.0)",0.1753163164418529,19.898948514991293,1.4890313138383213,58.170389879428775,4.557212646988816,True,False,True,False,False,4.546371827326563,0.0,0.0,0.0,0.0,0,1.052893935198006,0.9091664358903346,False,False,False,False,0.3055503140382697,0.31572558057863065,False,False,False,False,22456.0,19621.574362996118,False,False,False,False,608.6096083093877,False,False,False,False
2025-05-09 14:00:00+00:00,20.225,20.26,20.145,20.155,200.0,,,,,,,,,,,,,,,,,,,,,20.099336721015813,19.979802338606124,19.9789549964841,19.913432880774756,19.774363370547576,19.686421374879018,19.78025215213696,19.881307189268963,,,,,,,,,,,,,,,,,,,,,,,,,,20.123024117573166,19.979530587884213,19.857948919488997,19.83517464365995,19.786241766420986,19.6823350077182,19.80441728629437,19.955053540862217,20.101075457146763,,,19.979530587884213,,,19.895216020633068,"rgba(0, 255, 255, 0.75)",0.1679435233254213,19.8999740324004,1.518522194544179,56.65570929227399,4.557212646988816,True,False,True,False,False,4.440150481738474,0.0,0.0,0.0,0.0,0,0.9974747474747472,0.916947250280583,False,False,False,False,0.29697278144303974,0.3063491810108352,False,False,False,False,22256.0,19662.418171321762,False,False,False,False,602.2745756224203,False,False,False,False
2025-05-09 15:00:00+00:00,20.155,20.18,20.135,20.16,1.0,,,,,,,,,,,,,,,,,,,,,20.099341034264267,19.979809654550667,19.9789620037241,19.91343855462626,19.77436949437276,19.68642741110259,19.780255529550494,19.88130950786742,,,,,,,,,,,,,,,,,,,,,,,,,,20.12302855229004,19.979538591229876,19.857954896693528,19.835180887789672,19.786248013341392,19.68234103034521,19.80442039685121,19.955055159254588,20.101075869839935,,,19.979538591229876,,,19.895220975746703,"rgba(0, 255, 255, 0.75)",0.16610245942476726,19.899978091875433,1.565430813156257,55.77797844655752,4.557212646988816,True,False,True,False,False,4.536163833357634,0.0,0.0,0.0,0.0,0,0.9985636311404767,0.9241597242171785,False,False,False,False,0.2751065687038735,0.29072787485735435,False,False,False,False,22257.0,19702.644246184987,False,False,False,False,592.9524891786618,False,False,False,False
2025-05-09 16:00:00+00:00,20.16,20.165,20.085,20.1,1015.0,,,,,,,,,,,,,,,,,,,,,20.100537897865195,19.985274674115455,19.984213759675352,19.91810776857259,19.779822310461004,19.69194155775828,19.783278372388807,19.88329205914491,,,,,,,,,,,,,,,,,,,,,,,,,,20.122309234710926,19.98549787349432,19.863076653013458,19.840595204255024,19.791784171632635,19.68784809494067,19.807181255117868,19.95635064483773,20.10118909965153,,,19.98549787349432,,,19.89895886068446,"rgba(38, 166, 154, 1.0)",0.16429804273568313,19.902667858966392,1.2010620318287664,53.33076867488896,8.566141727647164,False,False,True,False,False,3.232645418794757,0.0,0.0,0.0,0.0,0,1.02955223880597,0.9158208955223877,False,False,False,False,0.2594735030848959,0.27510068897112516,False,False,False,False,21242.0,19726.510226864288,False,False,False,False,599.4958614394577,False,False,False,False
2025-05-09 17:00:00+00:00,20.1,20.185,20.09,20.18,501.0,,,,,,,,,,,,,,,,,,,,,20.102223794480274,19.988490939722467,19.987307763230678,19.920726739631593,19.782723318332113,19.69483156829285,19.78490504730008,19.884403299833597,,,,,,,,,,,,,,,,,,,,,,,,,,20.123861046634307,19.98898743904654,19.86586940565181,19.843520805957077,19.794736056537875,19.690732889722046,19.808678173381328,19.95712040402132,20.10136940495372,,,19.98898743904654,,,19.90120518216057,"rgba(0, 255, 255, 0.75)",0.16668422430020235,19.904624902073095,1.652076548233785,54.00726853193851,8.566141727647164,False,False,True,False,False,4.798006867079803,0.0,0.0,0.0,0.0,0,1.0409268733072523,0.9040024074631354,False,False,False,False,0.26547115982144515,0.2702859243962852,False,False,False,False,21743.0,19757.773634199722,False,False,False,False,597.9687938202413,False,False,False,False
2025-05-09 18:00:00+00:00,20.175,20.185,20.155,20.17,60.0,,,,,,,,,,,,,,,,,,,,,20.10249038503562,19.988910145373826,19.987711131554732,19.921061042937925,19.78308482557265,19.69518903488975,19.78510858585859,19.88454485252004,,,,,,,,,,,,,,,,,,,,,,,,,,20.124151289578524,19.989441540884446,19.86622146977677,19.843888118007378,19.795104323410754,19.691089615561157,19.808866108967973,19.957220833136752,20.10139875140751,,,19.989441540884446,,,19.901498944380847,"rgba(0, 255, 255, 0.75)",0.16668671050623401,19.90489324726232,1.590449244169158,54.11627050503896,8.566141727647164,False,False,True,False,False,4.576617322355482,0.0,0.0,0.0,0.0,0,1.0603184323331292,0.8928352725045924,False,False,False,False,0.27709827586721364,0.2736921001317494,False,False,False,False,21683.0,19787.622104987324,False,False,False,False,589.628192365664,False,False,False,False
2025-05-09 19:00:00+00:00,20.175,20.205,20.115,20.13,1357.0,,,,,,,,,,,,,,,,,,,,,20.106371581080808,19.996906887132962,19.995429692976302,19.927800676848314,19.79067089211892,19.702797907445998,19.78941891472329,19.887487535365246,,,,,,,,,,,,,,,,,,,,,,,,,,20.127370812299215,19.99806217192899,19.87346158908024,19.851483960234305,19.80281018822237,19.698686987604926,19.812832442251015,19.95925602346368,20.101864266807826,,,19.99806217192899,,,19.907218384093202,"rgba(38, 166, 154, 1.0)",0.1655046337227857,19.909992675225816,1.3293121758916293,52.79474391933439,7.190733389252259,False,False,True,False,False,3.6855835832478547,0.0,0.0,0.0,0.0,0,1.0562148657089316,0.898188632104934,False,False,False,False,0.27118295223978395,0.27243752618576667,False,False,False,False,20326.0,19795.969049096046,False,False,False,False,601.5254296933281,False,False,False,False
2025-05-12 14:00:00+00:00,20.715,20.75,20.585,20.61,1453.0,,,,,,,,,,,,,,,,,,,,20.648333333333333,20.149964939474458,20.0297848136441,20.027067811683615,19.94981867827574,19.80924652565574,19.71943748031878,19.8001470385971,19.8964125748793,,,,,,,,,,,,,,,,,,,,,,,,,,20.18867292948925,20.033413838689963,19.89406678745508,19.872107795986228,19.82202121449049,19.715227620543196,19.823106066376116,19.966958261534028,20.10741188539861,,,20.033413838689963,,,19.969622199768065,"rgba(0, 255, 0, 1.0)",0.1802268840369258,19.961765932564482,3.596766769283453,60.381536905017924,5.575798312676703,True,False,True,False,True,12.284413057066114,0.0,0.0,0.0,0.0,0,1.0406852248394,0.8932395227898438,False,False,False,False,0.3428282117876206,0.3076328689866936,False,False,False,False,21779.0,19826.713715001533,False,False,False,False,614.7265858221136,False,False,False,False
2025-05-12 15:00:00+00:00,20.61,20.62,20.525,20.53,100.0,,,,,,,,,,,,,,,,,,,,20.642538098304357,20.152213168905522,20.031614397636933,20.028833693424183,19.951095755769618,19.81036145385268,19.720452281873246,19.80079823355951,19.896946528349165,,,,,,,,,,,,,,,,,,,,,,,,,,20.191642566409595,20.035370522235063,19.895280259159797,19.87332796941679,19.82317080405933,19.716237074109113,19.82372774419031,19.96741284373109,20.1077267131194,,,20.035370522235063,,,19.970486117116984,"rgba(0, 255, 0, 1.0)",0.18784584920352365,19.962802186863367,3.0194854746143314,63.24279069978224,8.080916833307299,True,False,True,False,True,10.530509389482525,0.0,0.0,0.0,0.0,0,1.0416149068322977,0.8990683229813661,False,False,False,False,0.302844583049282,0.30523872601798785,False,False,False,False,21679.0,19855.431331823213,False,False,False,False,606.7463286775848,False,False,False,False
2025-05-12 16:00:00+00:00,20.53,20.65,20.525,20.645,0.0,,,,,,,,,,,,,,,,,,,,20.642538098304357,20.152213168905522,20.031614397636933,20.028833693424183,19.951095755769618,19.81036145385268,19.720452281873246,19.80079823355951,19.896946528349165,,,,,,,,,,,,,,,,,,,,,,,,,,20.191642566409595,20.035370522235063,19.895280259159797,19.87332796941679,19.82317080405933,19.716237074109113,19.82372774419031,19.96741284373109,20.1077267131194,,,20.035370522235063,,,19.970486117116984,"rgba(0, 255, 0, 1.0)",0.2002841450007181,19.962802186863367,3.4061498634062435,66.42906282779393,10.927110127731233,True,False,True,False,True,12.376329349641534,0.0,0.0,0.0,0.0,0,1.0470662064637586,0.8895513021650452,False,False,False,False,0.309092707817579,0.30716571691778344,False,False,False,False,21679.0,19883.703714275565,False,False,False,False,597.3394088531261,False,False,False,False
2025-05-12 17:00:00+00:00,20.645,20.695,20.61,20.645,0.0,,,,,,,,,,,,,,,,,,,,20.642538098304357,20.152213168905522,20.031614397636933,20.028833693424183,19.951095755769618,19.81036145385268,19.720452281873246,19.80079823355951,19.896946528349165,,,,,,,,,,,,,,,,,,,,,,,,,,20.191642566409595,20.035370522235063,19.895280259159797,19.87332796941679,19.82317080405933,19.716237074109113,19.82372774419031,19.96741284373109,20.1077267131194,,,20.035370522235063,,,19.970486117116984,"rgba(0, 255, 0, 1.0)",0.21274412580137914,19.962802186863367,3.2066587529356347,68.5532442464684,12.841301059044596,True,False,True,False,True,12.376329349641534,0.0,0.0,0.0,0.0,0,1.0541139240506325,0.8816455696202526,False,False,False,False,0.3358568340456455,0.32151127548171443,False,False,False,False,21679.0,19911.53776521703,False,False,False,False,588.0783327468761,False,False,False,False
2025-05-12 18:00:00+00:00,20.645,20.675,20.635,20.635,57.0,,,,,,,,,,,,,,,,,,,,20.64274327122153,20.153765161077875,20.03282883069624,20.03000519762015,19.951928827960142,19.81107176848492,19.72109163513574,19.801212953662933,19.897291859843197,,,,,,,,,,,,,,,,,,,,,,,,,,20.193724243635874,20.036670138372266,19.896063572879786,19.874112652539214,19.823904487809447,19.71687276157203,19.82412498661844,19.967711059375524,20.10794177106233,,,20.036670138372266,,,19.971281398864868,"rgba(0, 255, 0, 1.0)",0.22385729849620753,19.963698526196424,2.9987919907599094,69.6436601407612,13.916759179493965,True,False,True,False,True,12.150409422542388,0.0,0.0,0.0,0.0,0,1.048123195380173,0.8918832210458769,False,False,False,False,0.33701653007431215,0.3292639027780133,False,False,False,False,21622.0,19938.05655955475,False,False,False,False,579.8445601461493,False,False,False,False
2025-05-12 19:00:00+00:00,20.635,20.665,20.595,20.63,1.0,,,,,,,,,,,,,,,,,,,,20.64273536105938,20.15379129623532,20.032849460508285,20.03002510256665,19.951943041202895,19.81108394676184,19.721102622374808,19.801220068447684,19.897297767636367,,,,,,,,,,,,,,,,,,,,,,,,,,20.19375912895143,20.03669220755068,19.89607696612468,19.874126079079186,19.823917061833157,19.71688368689105,19.824131797424567,19.967716148034306,20.10794541453223,,,20.03669220755068,,,19.97129428651192,"rgba(0, 255, 0, 1.0)",0.23470257198681777,19.963713154054147,2.83885617573579,70.19120831742575,14.62905560168295,True,False,True,False,True,12.03559364597449,0.0,0.0,0.0,0.0,0,1.0361799217731416,0.904823989569752,False,False,False,False,0.3254582427711964,0.32736107277460486,False,False,False,False,21621.0,19964.14870591824,False,False,False,False,570.8702258803175,False,False,False,False
2025-05-13 14:00:00+00:00,20.55,20.635,20.545,20.61,40.0,,,,,,,,,,,,,,,,,,,,20.641619220674336,20.15476134413901,20.033627488184358,20.030776043909924,19.95248315775511,19.811550964801466,19.721525784157368,19.801493117533987,19.897523254126895,,,,,,,,,,,,,,,,,,,,,,,,,,20.19504370582921,20.037524110182606,19.89658798178911,19.874639083152875,19.824398916048306,19.71730454003676,19.824392870519787,19.967909388841935,20.108081808836722,,,20.037524110182606,,,19.971735710028877,"rgba(0, 255, 0, 1.0)",0.24398484297909515,19.964222175033935,2.6467948462740982,69.78114397226855,14.62905560168295,True,False,True,False,True,11.570078449814385,0.0,0.0,0.0,0.0,0,1.0255068672334857,0.902550686723348,False,False,False,False,0.30713685272091074,0.3172489627477578,False,False,False,False,21581.0,19989.216167841987,False,False,False,False,562.6396797426381,False,False,False,False
2025-05-13 15:00:00+00:00,20.615,20.67,20.6,20.655,200.0,,,,,,,,,,,,,,,,,,,,20.641624347199713,20.16003601993283,20.037793995043458,20.034797309899172,19.955357929936525,19.814011113580793,19.72374395320059,19.802932658259664,19.898720935535092,,,,,,,,,,,,,,,,,,,,,,,,,,20.202051754798887,20.04197861751152,19.89929543899174,19.877352400155647,19.82693906570523,19.719510154817726,19.82577150263292,19.9689428381522,20.108825346394838,,,20.04197861751152,,,19.974426965652697,"rgba(0, 255, 0, 1.0)",0.25413238729095594,19.967252727039416,2.7062559018626158,70.29687758128637,15.364707295270918,True,False,True,False,True,12.339540113349681,0.0,0.0,0.0,0.0,0,1.026920551543007,0.9015101772816805,False,False,False,False,0.3277631004200192,0.3225060315838885,False,False,False,False,21781.0,20016.99576213901,False,False,False,False,557.0173591264731,False,False,False,False
2025-05-13 16:00:00+00:00,20.655,20.655,20.61,20.625,100.0,,,,,,,,,,,,,,,,,,,,20.64102853237656,20.162567880616308,20.039816073115492,20.036749882448138,19.95676205937242,19.815218465635862,19.724834986676942,19.80364059414981,19.899308950607352,,,,,,,,,,,,,,,,,,,,,,,,,,20.205383128340856,20.04413847566575,19.900620643585597,19.878681274056287,19.82818512599305,19.720595117514115,19.826449244218225,19.96944943418396,20.109188215689816,,,20.04413847566575,,,19.975701004680364,"rgba(0, 255, 0, 1.0)",0.2626349845985209,19.968688961553127,2.498947501035127,69.35424286137854,15.364707295270918,True,False,True,False,True,11.624686439220195,0.0,0.0,0.0,0.0,0,1.0213975259110661,0.9120695419592106,False,False,False,False,0.3266102526200317,0.3245581421019601,False,False,False,False,21681.0,20042.794277454683,False,False,False,False,549.9318186748999,False,False,False,False
2025-05-13 17:00:00+00:00,20.63,20.695,20.615,20.66,280.0,,,,,,,,,,,,,,,,,,,,20.642991184819962,20.169910395216355,20.045657658876454,20.042392267767553,19.960817210531037,19.818690144649917,19.727965540410832,19.805680141407937,19.90101027726966,,,,,,,,,,,,,,,,,,,,,,,,,,20.215009777032854,20.05037399260741,19.904440504760696,19.882508462466472,19.831768966547195,19.723707981488303,19.828403633112785,19.97092087889678,20.110253452485182,,,20.05037399260741,,,19.979583470574855,"rgba(0, 255, 0, 1.0)",0.2698995976149706,19.973019582031693,2.5453184222539287,69.44482892941332,15.364707295270918,True,False,True,False,True,12.236241981173958,0.0,0.0,0.0,0.0,0,1.030077728962487,0.9070631970260221,False,False,False,False,0.33701653007431215,0.33078733608813615,False,False,False,False,21961.0,20072.533901060036,False,False,False,False,545.7468292380797,False,False,False,False
2025-05-13 18:00:00+00:00,20.66,20.695,20.655,20.685,297.0,,,,,,,,,,,,,,,,,,,,20.647143328059073,20.177800128881685,20.0519496718457,20.04847322386778,19.96519986700669,19.82243583912835,19.7313401920111,19.807887696435422,19.902858069008566,,,,,,,,,,,,,,,,,,,,,,,,,,20.22526136730487,20.057082284248136,19.90856582190633,19.886639546738913,19.835635627322826,19.727063450735347,19.830520616683444,19.972523887273926,20.11142346784278,,,20.057082284248136,,,19.983878004794498,"rgba(0, 255, 0, 1.0)",0.2771866870168728,19.977775747972583,2.5514365774153,70.01739465641779,16.14578144217903,True,False,True,False,True,12.674597787574996,0.0,0.0,0.0,0.0,0,1.034800409416581,0.9003752985329236,False,False,False,False,0.34282820805185366,0.3368077720699949,False,False,False,False,22258.0,20106.417096392437,False,False,False,False,541.8902892498924,False,False,False,False
2025-05-13 19:00:00+00:00,20.68,20.695,20.605,20.605,414.0,,,,,,,,,,,,,,,,,,,,20.645434511670064,20.18748052302289,20.05992189048154,20.056188229438053,19.97085460935057,19.827341368214338,19.73579102968295,19.81079405698572,19.905276056000954,,,,,,,,,,,,,,,,,,,,,,,,,,20.237520657175203,20.065561797089124,19.91392380782706,19.89201568076258,19.84069280806043,19.731490323087193,19.83330409625532,19.974609854909318,20.11292232817257,,,20.065561797089124,,,19.988951312676996,"rgba(0, 255, 0, 1.0)",0.28152227761355453,20.016434296225004,2.090654099434789,66.74474455003114,16.14578144217903,True,False,True,False,False,10.719707419338043,0.0,0.0,0.0,0.0,0,1.0246575342465751,0.9044520547945203,False,False,False,False,0.331280976049734,0.3340443740598644,False,False,False,False,21844.0,20133.356366215812,False,False,False,False,539.9074940677235,False,False,False,False
2025-05-14 14:00:00+00:00,20.42,20.435,20.355,20.37,1100.0,,,,,,,,,,,,,,,,,,,,20.57501278245093,20.198089381687886,20.07137638897742,20.06734824297497,19.979977295996385,19.83617163729261,19.744198794355395,19.816120874993352,19.909463550933793,,,,,,,,,,,,,,,,,,,,,,,,,,20.248504161924526,20.077610349297316,19.923010251033833,19.901280542832332,19.849718661236267,19.73986951129714,19.838344913350014,19.978028613954226,20.11498879105846,,,20.077610349297316,,,19.992728596980378,"rgba(38, 166, 154, 1.0)",0.2802275780422513,20.01171019070197,1.2785672695069688,57.79339347420391,12.316375267608791,False,False,True,False,False,5.349586436336786,0.0,0.0,0.0,0.0,0,1.011163734776725,0.9144113667117724,False,False,False,False,0.21769414868247955,0.27586926137117196,False,False,False,False,20744.0,20142.823709375258,False,False,False,False,548.5910988108595,False,False,False,False
2025-05-14 15:00:00+00:00,20.37,20.415,20.305,20.395,2466.0,,,,,,,,,,,,,,,,,,,,20.49796122720754,20.216604091872483,20.09325665799945,20.088765173135464,19.998339131371505,19.854476241301874,19.761858211311598,19.827407079403006,19.918304568947903,,,,,,,,,,,,,,,,,,,,,,,,,20.371666666666666,20.265956252753355,20.100426499276324,19.941543933708562,19.920235885284743,19.868371277443664,19.757478939674794,19.84901827354867,19.985216566578043,20.11926031776024,,,20.100426499276324,,,20.022955105012944,"rgba(38, 166, 154, 1.0)",0.28016143994554826,20.043150973183238,1.2558795631730997,52.60340755929627,7.916905363060856,False,True,False,False,False,5.820053992409736,0.0,0.0,0.0,0.0,0,1.0057471264367812,0.9198782961460442,False,False,False,False,0.20258581019486233,0.23922753578301714,False,False,False,False,23210.0,20190.376830160138,False,False,False,False,578.3183685967376,False,False,False,False
2025-05-14 16:00:00+00:00,20.395,20.43,20.365,20.39,0.0,,,,,,,,,,,,,,,,,,,,20.49796122720754,20.216604091872483,20.09325665799945,20.088765173135464,19.998339131371505,19.854476241301874,19.761858211311598,19.827407079403006,19.918304568947903,,,,,,,,,,,,,,,,,,,,,,,,,20.371666666666666,20.265956252753355,20.100426499276324,19.941543933708562,19.920235885284743,19.868371277443664,19.757478939674794,19.84901827354867,19.985216566578043,20.11926031776024,,,20.100426499276324,,,20.022955105012944,"rgba(38, 166, 154, 1.0)",0.28036305291776964,20.043150973183238,1.2371424237504414,49.021584070077665,4.986654557243739,False,True,False,True,False,5.708796115262828,0.0,0.0,0.0,0.0,0,1.008852570650323,0.9254341164453522,False,False,False,False,0.21877699044571233,0.22900226311436472,False,False,False,False,23210.0,20237.19269325843,False,False,False,False,569.3521923394238,False,False,False,False
2025-05-14 17:00:00+00:00,20.39,20.41,20.365,20.395,2600.0,,,,,,,,,,,,,,,,,,,,20.467142255892256,20.234133131148177,20.114427020451473,20.109573104852995,20.01678558920851,19.873105148377082,19.77996007950847,19.83920480972161,19.927629377311096,,,,,,,,,,,,,,,,,,,,,,,,,20.381075799447295,20.282079521405123,20.12232432668257,19.96026079791104,19.93938137785093,19.887311779903637,19.775535889440324,19.860197358660525,19.992862479143497,20.123928769600457,,,20.12232432668257,,,20.03615361139564,"rgba(38, 166, 154, 1.0)",0.2811077187653876,20.05654983268074,1.2039874565014317,46.82061713055052,3.1841880095596125,False,True,False,True,False,5.805993378329905,0.0,0.0,0.0,0.0,0,1.0102424035506998,0.9207920792079205,False,False,False,False,0.2144486260583018,0.22172544458633325,False,False,False,False,25810.0,20323.592806541244,False,False,False,False,600.8351040860995,False,False,False,False
2025-05-14 18:00:00+00:00,20.395,20.445,20.395,20.42,154.0,,,,,,,,,,,,,,,,,,,,20.466358417908296,20.235239438797198,20.115712834945448,20.110838007796655,20.017907288317254,19.87422966513565,19.78105071461503,19.839925312217225,19.928205227517243,,,,,,,,,,,,,,,,,,,,,,,,,20.382224137931033,20.283133237419587,20.123651696780176,19.961394502268472,19.94053878872226,19.88845496732117,19.776623771420223,19.860881703102763,19.993339828206366,20.12423084907389,,,20.123651696780176,,,20.037049494184,"rgba(38, 166, 154, 1.0)",0.2811193520375658,20.057500663251442,1.2894855303313266,46.340983416143786,2.753015082212727,False,True,False,True,False,6.297683224986752,0.0,0.0,0.0,0.0,0,1.0126409292791252,0.9162965493679532,False,False,False,False,0.2285456522507451,0.22513554841853917,False,False,False,False,25964.0,20411.040980083242,False,False,False,False,593.9074280537568,False,False,False,False
2025-05-14 19:00:00+00:00,20.42,20.47,20.405,20.415,200.0,,,,,,,,,,,,,,,,,,,,20.465589903473543,20.236733402370263,20.117421010199834,20.112518073029076,20.019390756806697,19.87570982475764,19.782483669150796,19.840874450762303,19.928966243285938,,,,,,,,,,,,,,,,,,,,,,,,,20.383987084870846,20.28457614907239,20.125415563104564,19.96289044958765,19.942064802257242,19.889960116177267,19.778053009588394,19.86178381969873,19.99397266444928,20.124635474216543,,,20.125415563104564,,,20.038264550887313,"rgba(38, 166, 154, 1.0)",0.28000897668995856,20.058802410695858,1.2720934646982516,45.84808752603347,2.0839424181889825,False,True,False,True,False,6.179956382781807,0.0,0.0,0.0,0.0,0,1.0181693520740487,0.9132670551936921,False,False,False,False,0.2361731626254204,0.23065435552197977,False,False,False,False,25764.0,20494.032592795127,False,False,False,False,587.8003361459466,False,False,False,False
2025-05-15 14:00:00+00:00,20.475,20.51,20.455,20.495,457.0,,,,,,,,,,,,,,,,,,,,20.46656097724905,20.24103869832893,20.121950476446116,20.11696492505613,20.023203040852152,19.87940534018062,19.786018817558663,19.84323932658099,19.93089222561436,,,,,,,,,,,,,,,,,,,,,,,,,20.391971527423287,20.28901332436501,20.130106602638786,19.96668346353547,19.9459171232806,19.893725788039475,19.781577299654288,19.864038966235235,19.995598869934074,20.125726864739583,,,20.130106602638786,,,20.041770192511205,"rgba(0, 255, 255, 0.75)",0.28002287551330785,20.06271272085978,1.543757017521515,48.65915440156646,2.0839424181889825,False,True,False,False,True,7.769446812104423,0.0,0.0,0.0,0.0,0,1.0195205479452052,0.904794520547945,False,False,False,False,0.2559136183328696,0.24328398692742467,False,False,False,False,26221.0,20582.822785154895,False,False,False,False,585.7724239576373,False,False,False,False
2025-05-15 15:00:00+00:00,20.5,20.545,20.495,20.535,435.0,,,,,,,,,,,,,,,,,,,,20.469016161225934,20.245619568576544,20.126602281772357,20.12152942790036,20.0270698553292,19.883101103683035,19.78953327429565,19.845607477381805,19.93283877017632,,,,,,,,,,,,,,,,,,,,,,,,,20.401139364174057,20.293844337772757,20.134928052842337,19.97050562357705,19.949790081128313,19.897495184234486,19.785080136190004,19.86630171197121,19.997256905195595,20.126869303444295,,,20.134928052842337,,,20.045480453730068,"rgba(0, 255, 255, 0.75)",0.28109102113388973,20.06690738307631,1.6652706124708572,51.8691938852045,2.0839424181889825,False,True,True,False,True,8.552454178233813,0.0,0.0,0.0,0.0,0,1.022306108442004,0.9021962937542893,False,False,False,False,0.2725138287940074,0.257898907860716,False,False,False,False,26656.0,20676.980571431563,False,False,False,False,583.4348669970537,False,False,False,False
