date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_822,aVWAP_peak_777,aVWAP_peak_754,aVWAP_peak_733,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_672,aVWAP_peak_626,aVWAP_peak_606,aVWAP_peak_539,aVWAP_peak_496,aVWAP_peak_465,aVWAP_peak_450,aVWAP_peak_428,aVWAP_peak_395,aVWAP_peak_365,aVWAP_peak_362,aVWAP_peak_330,aVWAP_peak_305,aVWAP_peak_288,aVWAP_peak_252,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_145,aVWAP_peak_120,aVWAP_peak_118,aVWAP_peak_101,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_66,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_19,aVWAP_valley_857,aVWAP_valley_810,aVWAP_valley_772,aVWAP_valley_744,aVWAP_valley_721,aVWAP_valley_718,aVWAP_valley_641,aVWAP_valley_614,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_504,aVWAP_valley_485,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_455,aVWAP_valley_390,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_261,aVWAP_valley_241,aVWAP_valley_215,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_130,aVWAP_valley_108,aVWAP_valley_90,aVWAP_valley_54,aVWAP_valley_26,aVWAP_valley_25,aVWAP_OB_bull_810,aVWAP_OB_bull_576,aVWAP_OB_bull_504,aVWAP_OB_bear_330,aVWAP_OB_bear_191,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 17:00:00+00:00,1.575,1.605,1.555,1.595,45589.0,,,,,,,,,,,,,,,,1.615759128544391,1.7087971505336694,1.733710409094234,1.9655438107986964,2.0249672305468747,2.0408135111828107,2.0392902739899723,2.0458407923335695,2.046286875817013,2.0696656781503413,2.101496745977364,2.1202816145260304,2.1215962223821094,2.1372470752727364,2.140384885047924,2.1414203686747397,2.1631294932582876,2.186873331772105,2.1876264433415034,2.205532769340337,,,,,,,,,,,,,,,,,,1.6085307232897617,2.013396402231367,2.0140790517149028,2.034230479191443,2.034485252602561,2.0402422800052955,2.03461181231772,2.0485188476257887,2.083177282598648,2.084050894037748,2.0841356763507504,2.114528572485808,2.130937125117863,2.1453777956407736,2.175207463025639,2.193737779117625,2.194298874535609,,,,1.9655438107986964,2.0696656781503413,1.9931214687331549,"rgba(239, 83, 80, 1.0)",0.30080892441716833,1.9251973729875231,-1.0976980607450273,47.135261325514705,-3.0447632268018623,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9634966378482225,0.9692603266090297,False,False,False,False,-0.25274792596363066,-0.24845234147292136,False,False,False,False,-2437974.0,-2310732.020286958,False,False,False,False,130830.18280692182,False,False,False,False
2025-04-10 18:00:00+00:00,1.595,1.605,1.565,1.585,111993.0,,,,,,,,,,,,,,,,1.6110436318521695,1.706065273695443,1.7305855322549148,1.9612815423700485,2.0211480866630365,2.0374100132073982,2.0367557022387506,2.0436840436175423,2.044132103953014,2.0675925865948557,2.099447824284824,2.1182672839313486,2.1195847400929466,2.135289689725507,2.1384326204182345,2.139469827711546,2.161227653914833,2.184987892560562,2.1857411542883978,2.2036563416693182,,,,,,,,,,,,,,,,,,1.606686164906062,2.0094143499709363,2.0101111512135583,2.030614950125262,2.0308944831310685,2.037600493502907,2.032247090988988,2.046379753604877,2.0811113652512345,2.081986376314323,2.0820712908975163,2.1124994744215666,2.128965822086168,2.143438035861049,2.173315632697739,2.1918556658932102,2.192417135714216,,,,1.9612815423700485,2.0675925865948557,1.9903446123633837,"rgba(239, 83, 80, 1.0)",0.30210801421388517,1.9220064371806256,-1.1155163760138889,46.566026617646465,5.700012663201328,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9616490891658674,0.9712368168744009,False,False,False,False,-0.2485673080214271,-0.24850982474717423,False,False,False,False,-2549967.0,-2314441.0897398735,False,False,False,False,130538.13346107806,False,False,False,False
2025-04-10 19:00:00+00:00,1.585,1.595,1.555,1.59,133680.0,,,,,,,,,,,,,,,,1.606241653735767,1.7028298588146196,1.7269009215001279,1.956251290960294,2.0166240212751063,2.033369226759141,2.0337340251092892,2.0411081555011776,2.041558554249265,2.0651157511676312,2.096999755215839,2.115860286909005,2.1171811250960855,2.1329502891052554,2.1360993098696626,2.137138567041016,2.15895429221781,2.1827341268115044,2.1834875708124772,2.2014133727206606,,,,,,,,,,,,,,,,,,1.6044028142966986,2.0047021774041505,2.0054153235618974,2.026327179587269,2.0266355490107664,2.034452605421584,2.0294256196675113,2.043824747448587,2.078643085487174,2.079519757687527,2.079604829268016,2.110074950476908,2.1266098843927073,2.14111958435214,2.1710542171929537,2.1896058851238576,2.190167802406867,,,,1.956251290960294,2.0651157511676312,1.9870721306244576,"rgba(239, 83, 80, 1.0)",0.3030268177113325,1.91825173958721,-1.083243199616435,46.41765895162744,4.855945556428225,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9598086124401909,0.9732057416267943,False,False,False,False,-0.25693721329262714,-0.2527235190199007,False,False,False,False,-2416287.0,-2316020.0961004957,False,False,False,False,130586.84457020863,False,False,False,False
2025-04-11 14:00:00+00:00,1.585,1.585,1.545,1.56,75980.0,,,,,,,,,,,,,,,,1.602774080530617,1.700824272131437,1.7246573483113503,1.95332690820638,2.0139972027708186,2.0310209517498437,2.0319719072020437,2.0396043493753475,2.0400561398671755,2.063671188882062,2.0955740731006527,2.1144595341730335,2.1157824065038144,2.13158959009335,2.134742304170131,2.135782802794956,2.1576331161651185,2.1814254026668523,2.1821789863307783,2.2001117081713972,,,,,,,,,,,,,,,,,,1.6024981627700299,2.00196641192292,2.002688980446837,2.0238366508621,2.0241615590967657,2.0326177502736984,2.027778719160594,2.042333256718281,2.077204461821795,2.078082156936041,2.0781673253372794,2.108663713850096,2.1252392710110235,2.1397714369208676,2.169740530581876,2.188299772092633,2.188861972740308,,,,1.95332690820638,2.063671188882062,1.9851087804800402,"rgba(239, 83, 80, 1.0)",0.3041606083563101,1.9159772625229787,-1.1703595164629859,45.10442081915491,2.891252130928301,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9532442748091601,0.9780534351145039,False,False,False,False,-0.26534249610928834,-0.2590330075645945,False,False,False,False,-2492267.0,-2318752.6062384723,False,False,False,False,129740.22682493407,False,False,False,False
2025-04-11 15:00:00+00:00,1.565,1.585,1.56,1.57,44586.0,,,,,,,,,,,,,,,,1.6013656825163112,1.6997437129137292,1.7234357580884865,1.9516672607898953,2.0124981218810865,2.029678206650402,2.0309622858227008,2.0387416600407913,2.039194226343578,2.0628414220091877,2.0947540496150627,2.1136532358479703,2.1149772370392697,2.13080580269891,2.1339605556896424,2.1350017404776054,2.1568713919387013,2.1806703183038323,2.181423966634898,2.1993603087261664,,,,,,,,,,,,,,,,,,1.601681337578331,2.0004069645611477,2.001134777125078,2.0224138354319736,2.022748085475846,2.0315666756404345,2.026834948090426,2.0414774865092897,2.07637762312497,2.0772558741031086,2.077341095055835,2.1078515727057154,2.1244499613328163,2.1389946469476238,2.1689828413582237,2.187546048217958,2.188108400456692,,,,1.9516672607898953,2.0628414220091877,1.9840241253984248,"rgba(239, 83, 80, 1.0)",0.30481218556428086,1.9147336264550627,-1.1309706198814775,44.78053091638537,1.87134657842725,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.954154727793696,0.9799426934097422,False,False,False,False,-0.25903516243257296,-0.2590340849985837,False,False,False,False,-2447681.0,-2320751.496064232,False,False,False,False,128420.00625400485,False,False,False,False
2025-04-11 16:00:00+00:00,1.575,1.615,1.57,1.605,59323.0,,,,,,,,,,,,,,,,1.6010986963548124,1.698608943786473,1.7221031299999094,1.9496251133855618,2.0106314579119906,2.0280006235319603,2.029698547707215,2.0376599198945513,2.038113391189909,2.0617976950452515,2.093718911295682,2.1126334523854573,2.113958747832349,2.129812821783192,2.1329698713578993,2.134011831865874,2.15590412606465,2.179709673959573,2.1804633500816157,2.1984030387823843,,,,,,,,,,,,,,,,,,1.6015105893067085,1.9984694846728552,1.9992035278732763,2.0206387930147893,2.0209845267247832,2.030251217273756,2.0256539095137023,2.0404040055125483,2.0753359599147885,2.0762148074066955,2.0763000845280355,2.1068250012237604,2.1234505829775725,2.13800979171981,2.1680197544948006,2.186586640672448,2.187149145809808,,,,1.9496251133855618,2.0617976950452515,1.982777621491473,"rgba(239, 83, 80, 1.0)",0.30421984108817907,1.9133450843953206,-1.0135600731772976,46.45942032487634,1.87134657842725,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9616858237547891,0.974137931034483,False,False,False,False,-0.24231225922870386,-0.2506731721136438,False,False,False,False,-2388358.0,-2321799.658915949,False,False,False,False,127348.73483921408,False,False,False,False
2025-04-11 17:00:00+00:00,1.605,1.645,1.6,1.635,90747.0,,,,,,,,,,,,,,,,1.6031432192648924,1.6974174656792773,1.7205927337654474,1.9468079704203376,2.0080128086422993,2.025636155579418,2.0279125070117066,2.0361272512521538,2.036581872368086,2.0603125033772733,2.092238818273417,2.111171490733727,2.112498382887217,2.128386043312744,2.131545838470453,2.1325887325195154,2.1545099639390553,2.1783215644894853,2.1790751759569527,2.197017275996883,,,,,,,,,,,,,,,,,,1.602756005845452,1.9957600385382814,1.996502233659196,2.0181420685499423,2.018503611695636,2.028392443392982,2.023985226968045,2.038882223078975,2.073850561304283,2.0747300579574923,2.074815395690612,2.10535447520987,2.1220157714641514,2.136593257034026,2.1666297931787706,2.1851993672370154,2.185762016346106,,,,1.9468079704203376,2.0603125033772733,1.981205100845841,"rgba(239, 83, 80, 0.5)",0.3030091129364393,1.911674100271768,-0.9130883807108621,49.073271217876204,1.87134657842725,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9665071770334926,0.9655502392344499,False,False,False,False,-0.21747189181730733,-0.23407253196547556,False,False,False,False,-2297611.0,-2321424.6409482597,False,False,False,False,126781.26608201695,False,False,False,False
2025-04-11 18:00:00+00:00,1.635,1.635,1.605,1.62,86767.0,,,,,,,,,,,,,,,,1.604340499820456,1.6962106529714633,1.7190932460317332,1.94410482110286,2.0054990041488416,2.0233639536957355,2.02619141142777,2.0346487684931596,2.0351045050714944,2.058880214041768,2.090812246575232,2.1097627293741645,2.1110911807507984,2.1270113608724412,2.1301738519515774,2.1312176618259713,2.153167049599547,2.176984875043914,2.1777384373993827,2.195683143720365,,,,,,,,,,,,,,,,,,1.6035353795276732,1.9931599676052818,1.9939098940262068,2.0157441088276253,2.0161206599890367,2.026601904569408,2.0223761779313216,2.0374142522394734,2.072418441763717,2.0732985833979645,2.07338398143243,2.1039373777744994,2.120633258130228,2.135228557561033,2.1652911253388507,2.1838635948214637,2.1844263912432482,,,,1.94410482110286,2.058880214041768,1.9796401585036045,"rgba(239, 83, 80, 0.5)",0.3018912160138345,1.9099938962169916,-0.9605907056391536,49.94967195352289,1.87134657842725,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9703349282296648,0.9626794258373206,False,False,False,False,-0.21953146076431473,-0.22680199636489515,False,False,False,False,-2384378.0,-2322400.6620188295,False,False,False,False,126160.88986369112,False,False,False,False
2025-04-11 19:00:00+00:00,1.625,1.645,1.615,1.625,81209.0,,,,,,,,,,,,,,,,1.6058360498743371,1.6952345746191315,1.7178444178054142,1.9416790448937762,2.003225782881621,2.0213037050090774,2.024626448417477,2.0333020984003927,2.0337588036118093,2.0575733826534495,2.0895083376391983,2.1084738205714393,2.109803611074254,2.125752490958579,2.128917267227439,2.1299618557048166,2.1519358065952736,2.1757582262404287,2.1765117108965777,2.1944580430802105,,,,,,,,,,,,,,,,,,1.604541800935014,1.990812459032257,1.9915691035961869,2.013572488897806,2.013962407108485,2.0249742839777802,2.020912717898384,2.036076849699558,2.0711107618642437,2.0719914257743097,2.0720768724318055,2.1026412416339113,2.11936760890865,2.1339783457446058,2.1640631915096193,2.182637487409025,2.1832003945145866,,,,1.9416790448937762,2.0575733826534495,1.9782564996120449,"rgba(239, 83, 80, 0.5)",0.3006043162613612,1.9085313864736833,-0.9432046419026338,50.81774772843465,1.87134657842725,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9779270633397309,0.9577735124760076,False,False,False,False,-0.21130399473752826,-0.21905299555121172,False,False,False,False,-2303169.0,-2322102.4967162115,False,False,False,False,125463.96133867266,False,False,False,False
2025-04-14 14:00:00+00:00,1.615,1.65,1.605,1.64,192402.0,,,,,,,,,,,,,,,,1.6091598767095836,1.6931402036104881,1.7151237394339323,1.9361375240794976,1.997994776875918,2.0165479324477262,2.020998167869739,2.0301728618701746,2.0306317247220895,2.054532448105337,2.0864703589214644,2.10546849355499,2.1068012462973242,2.1228149853631653,2.125984767464787,2.1270310656802054,2.1490600749290962,2.172891365071425,2.173644615819189,2.1915934855966044,,,,,,,,,,,,,,,,,,1.6069211890074786,1.9854195137519624,1.9861909207648545,2.0085670277397143,2.0089870483478776,2.021202644828128,2.0175175416060496,2.032968502757749,2.0680661990818914,2.068947961666051,2.0690335102239024,2.099619809324437,2.11641500401921,2.1310601548738926,2.161194203164588,2.1797713977842443,2.180334522610224,,,,1.9361375240794976,2.054532448105337,1.9750648489439342,"rgba(239, 83, 80, 0.5)",0.29920936356211986,1.905183719415826,-0.8862814861767202,52.28459222027454,-2.7831618277445003,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9760765550239231,0.9540669856459332,False,False,False,False,-0.2133581785576027,-0.2162055870544072,False,False,False,False,-2110767.0,-2318825.9773872783,False,False,False,False,126501.76038768548,False,False,False,False
2025-04-14 15:00:00+00:00,1.635,1.64,1.585,1.595,121033.0,,,,,,,,,,,,,,,,1.6089731731854362,1.6913843671077833,1.7130117407583492,1.9324739503256179,1.9945594880582167,2.013424793559916,2.0186055148468496,2.028107305742685,2.0285676850191843,2.052529874734936,2.0844759317056387,2.1034985551311443,2.104833450009749,2.1208917881804283,2.1240652938030076,2.1251128567267594,2.147180665265917,2.1710207666054093,2.171773958587107,2.1897266007837226,,,,,,,,,,,,,,,,,,1.606907878619238,1.9818752808942717,1.982656477082534,2.0052805217948175,2.0057200407377023,2.0187169818490363,2.0152755184142244,2.0309172270113893,2.066064015015247,2.0669466653432305,2.067032296937272,2.097638436765858,2.1144810286649975,2.129150707628194,2.159320757176705,2.177902134188195,2.1784654672936092,,,,1.9324739503256179,2.052529874734936,1.972779086826013,"rgba(239, 83, 80, 1.0)",0.29837792711156275,1.9027009883148929,-1.031245813970161,50.3298585594827,-2.7831618277445003,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9723546234509052,0.9571020019065778,False,False,False,False,-0.2257212559454149,-0.22096342149991105,False,False,False,False,-2231800.0,-2317476.7374277855,False,False,False,False,126416.97340493067,False,False,False,False
2025-04-14 16:00:00+00:00,1.595,1.62,1.575,1.61,109220.0,,,,,,,,,,,,,,,,1.6085106824628876,1.6897700391883705,1.7110889156977653,1.929187513748148,1.9914715550823774,2.010612906824689,2.016444064684696,2.026238660111622,2.0267004036687517,2.050717971952529,2.0826716574069994,2.101716438090407,2.1030532682278653,2.1191518029922474,2.122328681131729,2.123377389270243,2.145480248116541,2.169328457070202,2.1700816018942235,2.188037766952844,,,,,,,,,,,,,,,,,,1.6066716846363207,1.9786915617914411,1.9794813672215539,2.002323956674223,2.0027807375700704,2.016472463266503,2.0132487193858153,2.02906141322946,2.0642526013135365,2.065136057043071,2.065221764001495,2.095846001587304,2.112731305570104,2.127423146663747,2.157625797771048,2.1762110760777227,2.1767746005902935,,,,1.929187513748148,2.050717971952529,1.9706948961947162,"rgba(239, 83, 80, 0.5)",0.29709400338420267,1.9004312120813664,-0.9775734574682076,50.033639991033745,-2.7831618277445003,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9685714285714282,0.9657142857142857,False,False,False,False,-0.23815256386922476,-0.2295579926845679,False,False,False,False,-2122580.0,-2314455.082583944,False,False,False,False,126150.35366221856,False,False,False,False
2025-04-14 17:00:00+00:00,1.615,1.635,1.605,1.615,266116.0,,,,,,,,,,,,,,,,1.6098231824925322,1.6867697064267884,1.707343688952999,1.9218408781534837,1.9844603231918891,2.0041926347635886,2.0114782066983787,2.0219295826555466,2.0223941646021375,2.0465252374579004,2.0784818524080757,2.0975697951933627,2.0989105595881035,2.1150957149811416,2.1182792614544366,2.1193302486201464,2.14150683128119,2.165366771190451,2.166119594716466,2.1840790412410587,,,,,,,,,,,,,,,,,,1.607825458777475,1.9714863861752197,1.9722940100464819,1.99559065801436,1.996085266237001,2.011319221456634,2.0085892212570604,2.024779914549417,2.060054576343155,2.0609394687203197,2.0610253088228747,2.0916779531161396,2.108655071569057,2.123392864581839,2.1536613455042097,2.1722503748112616,2.1728141883540166,,,,1.9218408781534837,2.0465252374579004,1.966135490244037,"rgba(239, 83, 80, 0.5)",0.2955809366148229,1.8956001212647287,-0.9493173831788212,50.18509593340661,-2.7831618277445003,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9685714285714282,0.9685714285714285,False,False,False,False,-0.21953146076431473,-0.2245447267244413,False,False,False,False,-1856464.0,-2307354.4456446576,False,False,False,False,128320.36368295936,False,False,False,False
2025-04-14 18:00:00+00:00,1.615,1.64,1.615,1.635,136216.0,,,,,,,,,,,,,,,,1.611114842911892,1.6855749369495474,1.7057775306948761,1.9183525866184308,1.9810836245498227,2.001083876460577,2.00905799581751,2.019821692079213,2.020287529901759,2.044468043253915,2.0764199882519407,2.095525677271093,2.0968681403939446,2.113093019437928,2.116279357076161,2.1173313052984004,2.139540898596079,2.163403657699195,2.1641562357153883,2.1821152618367576,,,,,,,,,,,,,,,,,,1.6088943106548643,1.9680268453826844,1.968842265199123,1.992338446278537,1.992850602006425,2.0088095107177093,2.00631650358776,2.0226846326485965,2.057992134538833,2.058877552534164,2.0589634406564548,2.0896243899517652,2.106643510384176,2.121401573651516,2.1516982773397952,2.1702869482371123,2.1708508392266803,,,,1.9183525866184308,2.044468043253915,1.9639862839724573,"rgba(239, 83, 80, 0.5)",0.29376858576435283,1.8933743526026856,-0.8795166165586582,51.692705160673796,-2.255617852118455,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9686013320647001,0.9676498572787823,False,False,False,False,-0.2133581785576027,-0.218951452641022,False,False,False,False,-1720248.0,-2298252.020130787,False,False,False,False,128442.77664911503,False,False,False,False
2025-04-14 19:00:00+00:00,1.635,1.635,1.62,1.62,368509.0,,,,,,,,,,,,,,,,1.6131645847328955,1.6823118270531823,1.701582269810805,1.9091638571429137,1.972137274253886,1.9928169618468088,2.0025774805671457,2.014159461036437,2.014628559118351,2.0389372370178074,2.070874399148748,2.090025755893812,2.0913726316542194,2.107701807635513,2.110895373921406,2.1119498145511604,2.1342459136012613,2.1581151276333923,2.15886702209402,2.1768242137646574,,,,,,,,,,,,,,,,,,1.6107522409601944,1.9588762251465237,1.959711032930619,1.9837058358734105,1.9842628548670145,2.002095131395157,2.0002227293914356,2.017055328045066,2.0524463912753905,2.053333129259386,2.0534191376091275,2.084099850779146,2.1012291577204043,2.1160401658133914,2.1464103619641746,2.1649973051163793,2.1655613792809545,,,,1.9091638571429137,2.0389372370178074,1.9581492874723794,"rgba(239, 83, 80, 0.5)",0.2918821649196885,1.8873129110145601,-0.9158247510193412,51.47435502345856,-2.1797473329096064,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9676498572787816,0.9695528068506183,False,False,False,False,-0.2133581785576027,-0.21615481559931235,False,False,False,False,-2088757.0,-2295004.0353225577,False,False,False,False,132164.73360029154,False,False,False,False
2025-04-15 14:00:00+00:00,1.645,1.665,1.615,1.635,112775.0,,,,,,,,,,,,,,,,1.6142524749350862,1.6815985756950744,1.7005927192946309,1.9065923683345485,1.9695903052398906,1.9904482734831572,2.000706224748492,2.0125172218847376,2.0129871409909446,2.037327256643856,2.069254345819724,2.0884157408746575,2.08976368096025,2.10612057087117,2.1093157829696034,2.1103707991963394,2.1326890551267588,2.156557336464026,2.1573089477950567,2.1752636578973052,,,,,,,,,,,,,,,,,,1.611692740782669,1.9562805983276716,1.9571202243795667,1.9812397054045006,1.9818088899470478,2.0001580267614454,1.9984614731310966,2.0154218099948635,2.050829560858285,2.0517165137710487,2.0518025407710834,2.0824836742700086,2.0996421562657615,2.1144664048083706,2.1448540932567455,2.1634384267246123,2.164002492461541,,,,1.9065923683345485,2.037327256643856,1.9565224834921735,"rgba(239, 83, 80, 0.5)",0.2895934864381337,1.8856691004192403,-0.8655895666106119,52.47414563664704,-0.9454704666738323,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9650283553875234,0.9659735349716448,False,False,False,False,-0.20310462164231152,-0.20962971862081192,False,False,False,False,-1975982.0,-2290057.9572555413,False,False,False,False,131864.1175754808,False,False,False,False
2025-04-15 15:00:00+00:00,1.635,1.645,1.625,1.635,88523.0,,,,,,,,,,,,,,,,1.6149333108443327,1.681012809511279,1.6997969582962844,1.9045831687008117,1.9675982770288305,1.9885936341354389,1.9992374053047057,2.0112267682292857,2.011697329190791,2.0360620534900185,2.0679813866332326,2.087150673684416,2.088499448577106,2.104878027914057,2.108074534680817,2.1091300035155824,2.131465632559076,2.155333247343633,2.1560846392506567,2.1740374525742348,,,,,,,,,,,,,,,,,,1.612300330038835,1.9542513642280892,1.9550946820161998,1.9793098665447018,1.979888441508373,1.998638009389077,1.9970782494462864,2.014138167151736,2.04955905917834,2.050446182722908,2.050532224558732,2.081213779860611,2.0983950921596293,2.11322972525079,2.14363116415749,2.1622135047064943,2.1627775652189207,,,,1.9045831687008117,2.0360620534900185,1.9552329432108169,"rgba(239, 83, 80, 0.5)",0.28706070237295295,1.8843606836356233,-0.8686688270958477,53.140672712106024,-0.05874025267764438,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9668560606060603,0.9725378787878789,False,False,False,False,-0.20720087465504078,-0.20841529663792635,False,False,False,False,-1975982.0,-2285188.5625694087,False,False,False,False,131192.16226423305,False,False,False,False
2025-04-15 16:00:00+00:00,1.635,1.645,1.615,1.615,198540.0,,,,,,,,,,,,,,,,1.6156234121907613,1.679476933349372,1.6978156873931214,1.9000200498704547,1.9630838929457306,1.984387932639994,1.9958963740227176,2.0082882858941122,2.008760347003694,2.0331831455857143,2.0650880313983757,2.0842766965838178,2.0856274590287485,2.1020561337416064,2.1052557909651393,2.106312355904678,2.1286886544271835,2.1525562742890134,2.1533072173716983,2.1712568034212896,,,,,,,,,,,,,,,,,,1.6130018271512339,1.9496524195051517,1.9505040588902447,1.9749354114322881,1.9755349703173049,1.9951820001750464,1.9939292756450424,2.0112153595269975,2.0466695503951167,2.0475571428020922,2.047643226234239,2.0783284512218625,2.095562530283821,2.1104216416828794,2.1408560821720912,2.1594350655565986,2.1599991473770213,,,,1.9000200498704547,2.0331831455857143,1.9522272776481293,"rgba(239, 83, 80, 0.5)",0.2838791298429081,1.88127066445407,-0.9379719622270852,51.66236290446861,-0.05874025267764438,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9648288973384026,0.9762357414448669,False,False,False,False,-0.21130399473752826,-0.2098596456877273,False,False,False,False,-2174522.0,-2283472.801909418,False,False,False,False,132236.31478726817,False,False,False,False
2025-04-15 17:00:00+00:00,1.615,1.615,1.605,1.605,302196.0,,,,,,,,,,,,,,,,1.6149346095326418,1.6766266518517985,1.6943477452544495,1.8929495345496858,1.9561087532621482,1.9778816327642161,1.990700546945974,2.003709692201462,2.0041841743039934,2.028701975883918,2.0605918509932715,2.0798139294004234,2.081167985156974,2.0976762372598983,2.100881268576326,2.1019396917926296,2.1243818641973093,2.148253062682419,2.1490034265652334,2.1669505534354228,,,,,,,,,,,,,,,,,,1.6126397584018608,1.9425469073746773,1.9434112283334326,1.968173170295055,1.968804353449794,1.9898112623542514,1.9890252903459094,2.006661515714494,2.0421752908274398,2.0430637986654303,2.043149964910029,2.0738471906765548,2.091165168019341,2.1060643044795055,2.1365540531563343,2.155130582691217,2.1556947756132296,,,,1.8929495345496858,2.028701975883918,1.9474011525379953,"rgba(239, 83, 80, 0.5)",0.2814938112388479,1.8762244797090788,-0.9635184465172644,49.764197634228786,2.831729733058822,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9627862595419844,0.9780534351145038,False,False,False,False,-0.2277882841032624,-0.21882396489549485,False,False,False,False,-2476718.0,-2286468.8514922177,False,False,False,False,134871.34866653534,False,False,False,False
2025-04-15 18:00:00+00:00,1.605,1.615,1.6,1.6,84540.0,,,,,,,,,,,,,,,,1.6146787765214667,1.6758327631312648,1.6933894302052854,1.8910100370585192,1.9541880392208877,1.976085531884764,1.9892593930549611,2.002436884692868,2.002912020477687,2.027455423933221,2.0593406823160842,2.078571681668619,2.079926625622333,2.0964565756764975,2.0996630505473566,2.100721973663483,2.1231820620742465,2.147054027392985,2.1478042249244065,2.165750520683669,,,,,,,,,,,,,,,,,,1.6124775230312631,1.9405924754070076,1.9414601089321508,1.966308733256361,1.966948385651222,1.9883224818566951,1.987663821709852,2.0053954306572885,2.040924928060361,2.041813673310343,2.0418998609450565,2.072599936909902,2.0899407740741167,2.1048507620865244,2.135355449115705,2.153931136954428,2.154495355686599,,,,1.8910100370585192,2.027455423933221,1.9460597859806188,"rgba(239, 83, 80, 0.5)",0.27927613962200326,1.8748232088454284,-0.9840554557127511,48.02910914871195,1.1405334076846572,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9607279693486588,0.9798850574712644,False,False,False,False,-0.2298572275538477,-0.22434059622467128,False,False,False,False,-2561258.0,-2290729.148368307,False,False,False,False,134091.01767945726,False,False,False,False
