date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_833,aVWAP_peak_795,aVWAP_peak_773,aVWAP_peak_740,aVWAP_peak_707,aVWAP_peak_674,aVWAP_peak_660,aVWAP_peak_623,aVWAP_peak_605,aVWAP_peak_588,aVWAP_peak_563,aVWAP_peak_510,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_390,aVWAP_peak_360,aVWAP_peak_354,aVWAP_peak_330,aVWAP_peak_323,aVWAP_peak_306,aVWAP_peak_293,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_243,aVWAP_peak_206,aVWAP_peak_186,aVWAP_peak_138,aVWAP_peak_84,aVWAP_peak_65,aVWAP_peak_64,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_825,aVWAP_valley_782,aVWAP_valley_720,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_671,aVWAP_valley_630,aVWAP_valley_580,aVWAP_valley_552,aVWAP_valley_504,aVWAP_valley_423,aVWAP_valley_380,aVWAP_valley_342,aVWAP_valley_288,aVWAP_valley_257,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_216,aVWAP_valley_150,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_59,aVWAP_valley_42,aVWAP_OB_bull_720,aVWAP_OB_bull_630,aVWAP_OB_bull_112,aVWAP_OB_bear_852,aVWAP_OB_bear_510,aVWAP_OB_bear_390,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 15:00:00+00:00,3.925,3.96,3.925,3.935,46030.0,,,,,,,,,,,,,,,,3.989365834039339,4.004246759664366,4.387744689208772,4.3756724694020495,4.373939648173032,4.355667722157684,4.351457322650643,4.329407201290681,4.312652544782283,4.281335386564942,4.2796123259966325,4.252643137979544,4.207019019042529,4.150652476387037,4.085908715051777,4.018521545764652,3.984196412904566,3.982478983329093,,,,,,,,,,,,3.9130817074767577,4.149347694811341,4.383970934561707,4.360736428281006,4.302881851143638,4.271217353087271,4.24645286807114,4.245979288781766,4.2253844265299705,4.099701320150716,4.0492169414611405,4.033176224853848,3.9645968800274938,3.9270447213124453,,,4.0492169414611405,,,4.387744689208772,4.237443165011465,"rgba(255, 26, 202, 1.0)",0.1339359804042629,4.232012220812175,-2.2175685720572926,41.96100806820897,-11.970865929638563,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8990291262135925,1.041423948220065,False,False,False,False,-0.3033363503363932,-0.3220966394828333,False,False,False,False,-1160032.0,-760231.8110113858,False,False,False,False,54586.68595808205,False,False,False,False
2025-07-22 16:00:00+00:00,3.935,3.935,3.895,3.925,27684.0,,,,,,,,,,,,,,,,3.987416050686379,4.002176378214585,4.38608815823813,4.3742799776265295,4.372598077021871,4.354511413761521,4.350338873837593,4.328450693350099,4.311780711884634,4.280622164447885,4.278909755388828,4.252034561104632,4.206561931868248,4.1503382575992935,4.0857050764364455,4.018409499002799,3.9841257053293457,3.9824102822681895,,,,,,,,,,,,3.914103832282285,4.147925436615488,4.382430462185918,4.359531445132534,4.302056884202318,4.270544154819608,4.245868305788791,4.245396284251984,4.224869127388488,4.099476624737619,4.049065159950226,4.033045459585755,3.9645482154340255,3.92703590011354,,,4.049065159950226,,,4.38608815823813,4.2365605855548685,"rgba(255, 26, 202, 1.0)",0.13311236193872142,4.230812896054952,-2.2974041749460814,43.25405385944515,-10.76320501780689,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8960363872644578,1.0480831708901888,False,False,False,False,-0.3205932009917788,-0.32134492023730604,False,False,False,False,-1187716.0,-766859.4728561704,False,False,False,False,54169.5900517552,False,False,False,False
2025-07-22 17:00:00+00:00,3.925,4.005,3.925,3.975,31023.0,,,,,,,,,,,,,,,,3.986846585826173,4.001286478331257,4.384442618678224,4.372899596894702,4.371268498169661,4.353370592097653,4.3492366404297425,4.3275141308321965,4.310931872006344,4.279936088866219,4.278234410983498,4.2514570006370445,4.206139989880638,4.150062817290008,4.085545460071434,4.018346819612521,3.9841067293556125,3.982393407461904,,,,,,,,,,,,3.923813761817363,4.146694896749092,4.380900939408051,4.358341050473324,4.3012565259876085,4.26989946840254,4.245315331169042,4.244844924055217,4.22438758368061,4.0992948087430445,4.048960382137372,4.0329629935506,3.9645526719647775,3.9270827087230016,,,4.048960382137372,,,4.384442618678224,4.236156882859227,"rgba(255, 0, 0, 1.0)",0.13134954397601456,4.2303429957566845,-1.9439960583594564,48.57669700003028,-5.866782159009077,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8939883645766001,1.0413703943115713,False,False,False,False,-0.2893467835092475,-0.3053458518732768,False,False,False,False,-1156693.0,-772903.4035095631,False,False,False,False,53810.72819048767,False,False,False,False
2025-07-22 18:00:00+00:00,3.975,3.985,3.955,3.975,10468.0,,,,,,,,,,,,,,,,3.986695255890378,4.001025984405883,4.383894714878657,4.37243975513827,4.370825528564347,4.352990486735315,4.348869393095141,4.32720213013609,4.310649173979435,4.279707737267981,4.278009637712768,4.2512649345706945,4.205999943227416,4.149971765593336,4.085493227982018,4.018327112522473,3.9841016875842588,3.982389070332949,,,,,,,,,,,,3.9265401767085755,4.146291164405539,4.380391532639926,4.3579444311673186,4.300990024273545,4.269684951587203,4.2451314789589025,4.2446616118077625,4.224227615404828,4.0992351314305635,4.048926547735276,4.0329366474036386,3.9645554970948766,3.9270997536503516,,,4.048926547735276,,,4.383894714878657,4.2360055115024755,"rgba(255, 0, 0, 1.0)",0.12940188115653936,4.2301688675139175,-1.9719100312400861,52.125125760420374,-2.7682380886403024,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9110529758011776,1.0405493786788755,False,False,False,False,-0.28625307515298265,-0.2957994635131297,False,False,False,False,-1156693.0,-778853.6298117404,False,False,False,False,53138.74790846461,False,False,False,False
2025-07-22 19:00:00+00:00,3.975,3.995,3.965,3.965,42359.0,,,,,,,,,,,,,,,,3.9862417616787433,4.000131613497458,4.3817101901605655,4.370605094698034,4.369057910250611,4.35147345830953,4.347403652489212,4.325956963325568,4.3095212258699895,4.278797112969723,4.277113303360516,4.250499653489731,4.205442982250429,4.14961114004023,4.085288533145517,4.018253221670079,3.984086785300483,3.982377000636312,,,,,,,,,,,,3.935619387350409,4.144707119501943,4.378359796494859,4.356361553538574,4.299926876128685,4.268829720184977,4.244399070082304,4.243931366466281,4.22359087875298,4.099000509683243,4.0487958319187705,4.03283605543455,3.9645722541360993,3.9271737422689452,,,4.0487958319187705,,,4.3817101901605655,4.235343234948805,"rgba(255, 26, 202, 1.0)",0.127380680787324,4.229414888988958,-2.075784862780157,53.328791270307434,-1.777130777393161,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.908910891089109,1.03960396039604,False,False,False,False,-0.28008156211497753,-0.28794051281405364,False,False,False,False,-1199052.0,-785368.3332255117,False,False,False,False,52971.62003391477,False,False,False,False
2025-07-23 14:00:00+00:00,3.995,4.135,3.995,4.075,149338.0,,,,,,,,,,,,,,,4.068333333333333,3.996114489874315,4.0075015792615645,4.375916795968377,4.3657645353611745,4.364396749613769,4.347523095628768,4.343599009597741,4.322785452039241,4.306697200508881,4.276602762905116,4.274958432217307,4.248737810689897,4.2042873238354455,4.149024811779996,4.085178513178568,4.018552529080983,3.984570298064227,3.982869170738034,,,,,,,,,,,,3.988410569831152,4.1422957258676005,4.372976982238821,4.352224528607966,4.297294332250833,4.266799066586289,4.24273202913445,4.242270757663543,4.222204931241558,4.098797675903658,4.048916870122652,4.033052018430474,3.9651558592469445,3.927938288205802,,,4.048916870122652,,4.068333333333333,4.375916795968377,4.235129999277631,"rgba(239, 83, 80, 1.0)",0.12444949045970406,4.220805389269521,-1.1716029429363686,60.34930002745127,4.609526738814765,True,False,True,False,True,0.0,-1.0,4.135,3.995,756.0,0,0.8986354775828461,1.0220922677063031,False,False,False,False,-0.22840474052777077,-0.25817262667091223,False,False,False,False,-1049714.0,-789466.7156561238,False,False,False,False,54465.67243648973,False,False,False,False
2025-07-23 15:00:00+00:00,4.075,4.075,3.995,4.035,93475.0,,,,,,,,,,,,,,,4.055501098925236,3.998836759240814,4.009243701921448,4.372016989127592,4.362481991503677,4.361231729392401,4.344817476839974,4.340987872901952,4.3205848532042195,4.304720448873985,4.275036262379023,4.273418161876074,4.247451682114502,4.203398888484464,4.148512261152647,4.084975534142561,4.018613828283759,3.9847508117035093,3.983055338045207,,,,,,,,,,,,3.99769811175896,4.140216353921937,4.36934345353546,4.3493979701376615,4.295441294951417,4.265338835450778,4.241508163369413,4.241051072583517,4.221164731792931,4.098534647734419,4.0488631125882675,4.033059408415862,3.965400885974961,3.928300016672667,,,4.0488631125882675,,4.055501098925236,4.372016989127592,4.233517392526981,"rgba(255, 0, 0, 1.0)",0.12145617976705796,4.2193103291313765,-1.517504745208247,61.383234884510294,5.363994247514363,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8940568475452199,1.032945736434109,False,False,False,False,-0.24649370961545572,-0.25233316814318396,False,False,False,False,-1143189.0,-794950.7820800599,False,False,False,False,55070.46821266818,False,False,False,False
2025-07-23 16:00:00+00:00,4.035,4.035,4.005,4.005,101637.0,,,,,,,,,,,,,,,4.043550423380268,3.9999800780176153,4.009614672494289,4.3676309600967045,4.35877246016023,4.357651864446745,4.34174176599152,4.3380161000336805,4.318065063589706,4.302446501892364,4.273215857786783,4.2716270622088865,4.245940698102574,4.202329919996833,4.147862883345527,4.084669105051918,4.018599242720744,3.9848680870402675,3.9831788987431422,,,,,,,,,,,,4.000780305991352,4.1376322450860625,4.365249197628932,4.346189308769147,4.293303479289191,4.263635775627176,4.240066388903384,4.239613920567363,4.219926636392349,4.098161846030105,4.048721480790384,4.032985220891999,3.9655893638128887,3.9286173614343527,,,4.048721480790384,,4.043550423380268,4.3676309600967045,4.231320216633152,"rgba(255, 0, 0, 1.0)",0.11844571493891912,4.216971144178279,-1.7896058484478727,59.73795863456259,5.363994247514363,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8963058976020742,1.0395333765392099,False,False,False,False,-0.2555971329901255,-0.2539651505666547,False,False,False,False,-1244826.0,-801925.591660214,False,False,False,False,55792.42994580511,False,False,False,False
2025-07-23 17:00:00+00:00,4.005,4.015,3.985,4.0,52446.0,,,,,,,,,,,,,,,4.03779565259749,3.999980779573774,4.009305227325866,4.365315108181659,4.356806926198366,4.355753804764077,4.340105154536438,4.3364334899702195,4.316717451233002,4.301226515696661,4.272232448219269,4.270659052284227,4.2451185239082045,4.201739260048435,4.14749270809933,4.084478212484518,4.018560587519582,3.9848982990323947,3.9832124053972295,,,,,,,,,,,,4.000714615921732,4.1361820377135405,4.3630843931132715,4.344483660752091,4.292154264902139,4.262713534138218,4.239280463646308,4.238830407418839,4.219247222582195,4.097936310216689,4.04861655587789,4.032915447850026,3.965656706253184,3.9287519307218917,,,4.04861655587789,,4.03779565259749,4.365315108181659,4.2300523605216815,"rgba(255, 0, 0, 1.0)",0.11579992064602605,4.215546802617521,-1.8613726280210339,58.25958914102373,5.363994247514363,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8879478827361567,1.049511400651466,False,False,False,False,-0.26780014302373517,-0.2608826467951949,False,False,False,False,-1297272.0,-809605.3809367998,False,False,False,False,55740.547310986425,False,False,False,False
2025-07-23 18:00:00+00:00,4.005,4.04,3.995,4.035,51890.0,,,,,,,,,,,,,,,4.036123475331227,4.000767031254833,4.009738145408185,4.363196871030267,4.355009104979523,4.354017467724373,4.338611285833501,4.334989766779128,4.315492721778267,4.300121863044481,4.27134920704936,4.269790054358763,4.244387379423097,4.201225446670158,4.147185929811747,4.084342122002621,4.01857038152102,3.9849740742232345,3.9832913211730276,,,,,,,,,,,,4.002453730937828,4.135017714233563,4.361103677019042,4.342925746596976,4.291116168049758,4.261887877824465,4.238583252721572,4.23813547248166,4.21865023175594,4.0977671048543005,4.048562798573683,4.032895435736796,3.9657681683482076,3.928928015216889,,,4.048562798573683,,4.036123475331227,4.363196871030267,4.229185869078081,"rgba(255, 0, 0, 1.0)",0.11289483266849533,4.214684350611995,-1.5916082814845927,59.32547854181183,5.363994247514363,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8843892880470283,1.0502939255388637,False,False,False,False,-0.25711837129768195,-0.25900050904643845,False,False,False,False,-1245382.0,-816361.6075889424,False,False,False,False,55680.84890306415,False,False,False,False
2025-07-23 19:00:00+00:00,4.035,4.105,4.035,4.105,150464.0,,,,,,,,,,,,,,,4.047558787373106,4.00796263718075,4.015646071509869,4.358229637448827,4.350801796315523,4.349954013315327,4.335145068576907,4.331647384719803,4.312696188610071,4.297632536316017,4.269417299700561,4.267892741796924,4.24284663479155,4.200235265303272,4.146719847553637,4.084324965828406,4.018943604216466,3.98552369889866,3.9838492234074354,,,,,,,,,,,,4.016894700238327,4.133467946895023,4.356458374879732,4.3393017392369995,4.2887968140520405,4.260103265254058,4.23712783517492,4.236685908765379,4.217450458173516,4.097661909217387,4.04876564314791,4.033189012799217,3.9664140117360662,3.9297481308009603,,,4.04876564314791,,4.047558787373106,4.358229637448827,4.228733394495981,"rgba(239, 83, 80, 0.5)",0.11066241986860531,4.21513147603233,-0.9952021306157434,63.07488124859193,7.104429975353042,True,False,True,False,True,0.43772914934697127,0.0,0.0,0.0,0.0,0,0.893229166666667,1.035807291666667,False,False,False,False,-0.2254044462272828,-0.24220247763686065,False,False,False,True,-1094918.0,-820680.3113472533,False,False,False,False,57150.355121621295,False,False,False,False
2025-07-24 14:00:00+00:00,4.0,4.035,3.96,4.025,88615.0,,,,,,,,,,,,,,,4.042290812877527,4.007898128748262,4.015231747567389,4.354614058809963,4.347710207144499,4.3469638171127984,4.3325558965905495,4.329141553389498,4.310555681318528,4.295692850677692,4.267850620535644,4.266350276966983,4.241536878769405,4.199295694212554,4.146135534644181,4.084032787364108,4.018900983708258,3.9855942432332014,3.983925179973351,,,,,,,,,,,,4.015903012259552,4.131335124083968,4.353066944464501,4.33660631687986,4.286968761441648,4.258633809230933,4.235875774816066,4.23543770575628,4.21636875470132,4.09731310204978,4.04861426388695,4.033095319599638,3.9665456843947124,3.929990602226143,,,4.04861426388695,,4.042290812877527,4.354614058809963,4.2268533226019755,"rgba(255, 0, 0, 1.0)",0.10687127054766776,4.213034281660012,-1.7594464882509553,60.088747105404735,7.104429975353042,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8775641025641028,1.0314102564102567,False,False,False,False,-0.2693309416217955,-0.25576670962932807,False,False,False,False,-1183533.0,-826305.9344271407,False,False,False,False,57638.17907322406,False,False,False,False
2025-07-24 15:00:00+00:00,4.025,4.05,4.005,4.005,84707.0,,,,,,,,,,,,,,,4.039846784506817,4.008447794083609,4.0154331751287105,4.351356574465247,4.344919969254392,4.344263886935144,4.3302184923779885,4.326879648247854,4.308625932446155,4.293947156525102,4.266445964251188,4.2649676040419635,4.2403686999891175,4.198467625749442,4.1456344934237,4.083803322770564,4.01890461872111,3.98570362789665,3.984039608633052,,,,,,,,,,,,4.016250521114439,4.129573358303406,4.350008430315658,4.334172771829544,4.2853254113252115,4.257318490819984,4.234760469148116,4.2343259538534594,4.2154101705716265,4.097030845882686,4.04851624736769,4.0330512478565,3.9667123093450605,3.9302610122470845,,,4.04851624736769,,4.039846784506817,4.351356574465247,4.225360008983622,"rgba(255, 0, 0, 1.0)",0.10338962430736824,4.211454834575432,-1.9968622186077374,56.9877277356706,13.163083653489878,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8846153846153848,1.030769230769231,False,False,False,False,-0.25104032677421395,-0.253403518201771,False,False,False,False,-1268240.0,-833157.6253662548,False,False,False,False,58057.850715499655,False,False,False,False
2025-07-24 16:00:00+00:00,4.005,4.03,4.0,4.02,23987.0,,,,,,,,,,,,,,,4.039148755250187,4.008552161396406,4.015447756155639,4.3504364600867484,4.344130434680879,4.343499637135532,4.32955588942897,4.3262382397475285,4.308077864636934,4.293450860755621,4.266045746167894,4.264573590005444,4.240035164663084,4.198230170609651,4.145489587619792,4.083735263211863,4.018902524595835,3.985731478506937,3.984068888915825,,,,,,,,,,,,4.016260282130313,4.129069683097078,4.3491438656894035,4.333483192434394,4.2848579228574675,4.256943459631508,4.234441862343657,4.234008349953676,4.2151358189715245,4.096947849199682,4.048485383099198,4.033035647935036,3.9667563652459417,3.9303344576155026,,,4.048485383099198,,4.039148755250187,4.3504364600867484,4.224928184185961,"rgba(255, 0, 0, 1.0)",0.09886413463496992,4.210992188130582,-1.9318652698045824,55.73024931932903,11.862029511186535,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8676789587852496,1.10412147505423,False,False,False,False,-0.2555084869881951,-0.254456002594983,False,False,False,False,-1244253.0,-839531.1970660028,False,False,False,False,57529.620471848495,False,False,False,False
2025-07-24 17:00:00+00:00,4.015,4.03,4.01,4.01,17077.0,,,,,,,,,,,,,,,4.03867688991146,4.008624862564167,4.015457928471258,4.349784482443071,4.343570653995877,4.3429577161992485,4.329085868288337,4.325783217485233,4.307688932443734,4.293098615510474,4.265761600652455,4.264293841818081,4.239798317204954,4.198061497460024,4.145386623496077,4.0836868937828275,4.018901036117531,3.9857512756046853,3.984089702343426,,,,,,,,,,,,4.016266956807489,4.1287138327358655,4.348531086412825,4.332994084537039,4.2845260952603725,4.256677176208898,4.234215604141432,4.233782803309554,4.214940961701876,4.096888865986183,4.048463446411579,4.033024560015062,3.9667876825200516,3.930386669337406,,,4.048463446411579,,4.03867688991146,4.349784482443071,4.2246227406018395,"rgba(255, 26, 202, 1.0)",0.09525276946154605,4.210665106973755,-2.1066590305782595,54.25859920102729,10.264384732425128,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8650442477876109,1.0678466076696167,False,False,False,False,-0.2523538658324785,-0.2534049342137308,False,False,False,False,-1261330.0,-846070.7133905608,False,False,False,False,56902.44806143224,False,False,False,False
2025-07-24 18:00:00+00:00,4.015,4.015,3.965,3.985,30274.0,,,,,,,,,,,,,,,4.036870890655797,4.00830760749155,4.015062478720684,4.348537121395024,4.342497363376879,4.341918365365278,4.328180825555778,4.32490619869245,4.3069351013172,4.292412576428243,4.265202341163962,4.263742887164728,4.239326507420363,4.197716657395707,4.145164403508132,4.083565137331479,4.0188650025649775,3.985754201646383,3.9840945003423496,,,,,,,,,,,,4.015476617267867,4.127930360083818,4.347358014232613,4.332053365527709,4.283877835594838,4.25615100175773,4.2337635585964115,4.2333320743897875,4.214547229345617,4.096747657900466,4.048390044365252,4.032970957184044,3.966811622775239,3.9304487300062996,,,4.048390044365252,,4.036870890655797,4.348537121395024,4.223920761613945,"rgba(255, 26, 202, 1.0)",0.09234839048532241,4.209851279195234,-2.434815355346891,51.71659427803704,7.655712297783808,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8410104011887076,1.078751857355127,False,False,False,False,-0.2690899014461271,-0.26124741782992894,False,False,False,False,-1291604.0,-852978.206206211,False,False,False,False,56489.60390544104,False,False,False,False
2025-07-24 19:00:00+00:00,3.985,3.985,3.955,3.955,63211.0,,,,,,,,,,,,,,,4.031862704460963,4.00693852443029,4.013583573469522,4.3457933070078205,4.340130874803269,4.339625839945543,4.32617785778085,4.322963696780216,4.305258109781634,4.290880906677654,4.263944066523266,4.26250271293197,4.238256018897067,4.196920456112842,4.144633706345449,4.083249870272644,4.018732749362673,3.9857052105601487,3.9840495296426153,,,,,,,,,,,,4.0126610072272575,4.126053593200507,4.344775554272415,4.329973418952314,4.282427255785278,4.254963853828233,4.23273581612284,4.232307161925187,4.213645181689474,4.096390799919563,4.048178038597465,4.0328011619705775,3.9668074294999087,3.9305258212048173,,,4.048178038597465,,4.031862704460963,4.3457933070078205,4.222216239954857,"rgba(255, 26, 202, 1.0)",0.08865374490956862,4.207802001547506,-2.851565963799692,48.317025593358025,4.3158685533261405,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8415545590433485,1.0762331838565027,False,False,False,False,-0.28027318447839333,-0.27076030115416116,False,False,False,False,-1354815.0,-860758.6216138666,False,False,False,False,56593.81159682955,False,False,False,False
2025-07-25 14:00:00+00:00,3.895,3.905,3.885,3.885,41042.0,,,,,,,,,,,,,,,4.025794205918883,4.00462005840204,4.011289133956957,4.343693653925219,4.338312890992948,4.33786374446344,4.32462748725369,4.32145755730981,4.303945263647836,4.289671995147795,4.262933689179398,4.2615058535271935,4.237380095059774,4.1962438613372255,4.1441508168556975,4.082919678896997,4.0185305064929695,3.9855613016547498,3.9839084757700927,,,,,,,,,,,,4.008432060012104,4.124313624058077,4.342797211741766,4.328366692136969,4.281276500284386,4.2540045941234,4.231891091282145,4.2314644665615235,4.212891268424904,4.096031386498915,4.047920110339954,4.0325726193235685,3.966694672149102,3.930469607620182,,,4.047920110339954,,4.025794205918883,4.343693653925219,4.220598368084084,"rgba(255, 26, 202, 1.0)",0.08658318918042374,4.2057289534270375,-3.7042866688439533,42.95688020634801,-0.7099920516399436,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8427719821162447,1.073770491803279,False,False,False,False,-0.3320012590975431,-0.3013807801258521,False,False,False,False,-1395857.0,-869054.7205035741,False,False,False,False,56352.698238739176,False,False,False,False
2025-07-25 15:00:00+00:00,3.885,3.9,3.875,3.895,55196.0,,,,,,,,,,,,,,,4.018324001346144,4.001601317387518,4.008295087886262,4.340890026605008,4.335882023550668,4.33550693452123,4.3225518483627665,4.319440719224798,4.302185662422998,4.2880509085887235,4.261577421744095,4.260167627433771,4.2362034064334235,4.1953336936828665,4.143500026791296,4.0824735519612245,4.018255969889176,3.985365033414197,3.9837160396402065,,,,,,,,,,,,4.003115059224411,4.121997453853028,4.340153956704471,4.326216165991524,4.279732958012862,4.252716579884876,4.2307560921058665,4.230332179787918,4.21187767348226,4.095546082864874,4.04757088312153,4.032262802833604,3.9665402043455025,3.9303910276380707,,,4.04757088312153,,4.018324001346144,4.340890026605008,4.218478196315746,"rgba(255, 26, 202, 1.0)",0.08447442173778014,4.203021357512742,-3.6463269138305683,40.166830140877515,-3.2604199597357493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8458646616541358,1.0744360902255645,False,False,False,False,-0.3365288710289151,-0.31895482557738364,False,False,False,False,-1340661.0,-876366.4457670846,False,False,False,False,56334.76493271221,False,False,False,False
2025-07-25 16:00:00+00:00,3.895,3.905,3.885,3.895,13144.0,,,,,,,,,,,,,,,4.016729347249016,4.000936913005847,4.007632990091027,4.340234837508042,4.335313482303129,4.334955609809666,4.3220661689174005,4.31896877923974,4.301773902225071,4.287671635557844,4.261260228868782,4.259854656741271,4.235928401963281,4.195121285742293,4.143348590122631,4.082370370238545,4.018193308343899,3.9853208584736395,3.983672769127798,,,,,,,,,,,,4.001971430150309,4.121464373392967,4.33953599409177,4.325712995575581,4.279371875621808,4.252415413136114,4.230490870797463,4.230067595962328,4.211640975152864,4.0954336558316085,4.047490579782046,4.032191809669923,3.966505909041841,3.9303746709532503,,,4.047490579782046,,4.016729347249016,4.340234837508042,4.217996080362314,"rgba(255, 26, 202, 1.0)",0.08273195619940948,4.202409575324481,-3.715729561422784,38.30679676389718,-5.044001814273713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8678655199374513,1.066458170445661,False,False,False,False,-0.3302551270464484,-0.324604976311916,False,False,False,False,-1340661.0,-883564.8109489902,False,False,False,False,55665.14067018954,False,False,False,False
2025-07-25 17:00:00+00:00,3.895,3.915,3.885,3.91,28188.0,,,,,,,,,,,,,,,4.013669679997881,3.999649535319581,4.006342004021087,4.338862399427756,4.334122128657558,4.333800212999905,4.321048566894217,4.317980033424236,4.300911695632222,4.286877936716084,4.260597274543034,4.259200568837006,4.235354511650656,4.194679397385481,4.1430353243393885,4.082159298514868,4.01806821755503,3.985234995684995,3.983588822867739,,,,,,,,,,,,3.999783474191704,4.1203713128234645,4.338241243905075,4.324658670939444,4.278616535149118,4.251786270969914,4.229937593221195,4.22951566443293,4.211147881506877,4.095202981347377,4.047328045415759,4.032049041323425,3.96644103013571,3.930347895504537,,,4.047328045415759,,4.013669679997881,4.338862399427756,4.217015715933328,"rgba(255, 26, 202, 1.0)",0.0818995759485053,4.201175114375303,-3.555270109803505,38.41371115037772,-5.143435071655176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8646734854445319,1.0550747442958304,False,False,False,False,-0.3260865550671295,-0.3253457656895228,False,False,False,False,-1312473.0,-890214.550314122,False,False,False,False,55239.138489256366,False,False,False,False
2025-07-25 18:00:00+00:00,3.905,3.91,3.905,3.905,1697.0,,,,,,,,,,,,,,,4.013496145789134,3.9995757591626067,4.006267784103581,4.338780680031411,4.334051168714668,4.333731389208945,4.320987949708973,4.317921135459115,4.300860341544483,4.286830672696444,4.260557812773863,4.259161635546504,4.235320371203924,4.194653141004055,4.143016752819114,4.082146843827836,4.018060913955423,3.985230042381623,3.9835839843283023,,,,,,,,,,,,3.9996592918116924,4.120306862173091,4.338164136958514,4.324595866310968,4.278571561319642,4.251748828772526,4.22990468335236,4.229482834999839,4.2111185670814955,4.095189352702894,4.0473184983108315,4.03204067867111,3.966437334572604,3.9303464839277327,,,4.0473184983108315,,4.013496145789134,4.338780680031411,4.216958189009993,"rgba(255, 26, 202, 1.0)",0.08099466115207593,4.2011029590567315,-3.655833049301453,38.19347038920452,-5.731428399901418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8598726114649683,1.0644904458598732,False,False,False,False,-0.3198541117940129,-0.32259993874176784,False,False,False,False,-1314170.0,-896787.5030224301,False,False,False,False,54409.02781500433,False,False,False,False
2025-07-25 19:00:00+00:00,3.905,3.91,3.9,3.91,4963.0,,,,,,,,,,,,,,,4.012991847315185,3.9993606657349696,4.00605135549457,4.338541862958937,4.333843776336217,4.3335302362460375,4.320810772071804,4.317748980834877,4.300710229526654,4.286692513042732,4.260442454441423,4.25904782164013,4.235220565671931,4.194576379771863,4.142962455800554,4.082110429332332,4.018039559541677,3.985215559669014,3.9835698371602195,,,,,,,,,,,,3.999298004863895,4.120118594456936,4.337938790118919,4.324412297867179,4.278440094475449,4.25163937295042,4.22980847448838,4.229386861238371,4.211032867295418,4.095149506045346,4.047290584543637,4.032016227886432,3.966426529251292,3.93034235663421,,,4.047290584543637,,4.012991847315185,4.338541862958937,4.216790271227528,"rgba(255, 26, 202, 1.0)",0.07968671766974374,4.20089240559947,-3.650450339855307,38.5620078809051,-5.804402850393288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8495145631067964,1.0776699029126218,False,False,False,False,-0.3212593228471427,-0.32192963079445525,False,False,False,False,-1309207.0,-903181.6037507645,False,False,False,False,53642.42273260116,False,False,False,False
