date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_796,aVWAP_peak_730,aVWAP_peak_696,aVWAP_peak_654,aVWAP_peak_629,aVWAP_peak_566,aVWAP_peak_545,aVWAP_peak_527,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_438,aVWAP_peak_402,aVWAP_peak_366,aVWAP_peak_347,aVWAP_peak_320,aVWAP_peak_288,aVWAP_peak_252,aVWAP_peak_174,aVWAP_peak_138,aVWAP_peak_119,aVWAP_peak_92,aVWAP_peak_54,aVWAP_peak_29,aVWAP_valley_844,aVWAP_valley_803,aVWAP_valley_759,aVWAP_valley_743,aVWAP_valley_715,aVWAP_valley_636,aVWAP_valley_607,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_510,aVWAP_valley_479,aVWAP_valley_426,aVWAP_valley_412,aVWAP_valley_372,aVWAP_valley_325,aVWAP_valley_300,aVWAP_valley_266,aVWAP_valley_240,aVWAP_valley_166,aVWAP_valley_147,aVWAP_valley_117,aVWAP_valley_103,aVWAP_valley_70,aVWAP_valley_37,aVWAP_OB_bull_844,aVWAP_OB_bull_743,aVWAP_OB_bull_426,aVWAP_OB_bull_166,aVWAP_OB_bear_629,aVWAP_OB_bear_566,aVWAP_OB_bear_465,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 15:00:00+00:00,57.495,57.545,57.42,57.505,2433.0,,,,,,58.57580450744679,60.40017215129128,60.758868185138724,60.90391170426815,61.397906927756395,61.42010302524063,61.74523579813061,61.888880073246476,62.09462259747942,62.19278647000673,62.3840222210791,62.431671492843876,62.45897074978877,62.1262121974729,61.80151264313797,61.55440422640253,61.0590897496669,60.869016329668405,60.75856906693554,,,,,,56.86144700258255,59.42684047975007,60.60960768712456,60.83212430616249,60.99818402598466,61.25930625771812,61.79808898358987,61.834960456026366,62.05114321693121,62.34235261468626,62.412906035528685,62.45953037648017,62.41428764327675,62.00698395188106,61.84613246292643,61.510764897184956,61.225925562204615,60.93204569945995,60.81519938592246,,,61.79808898358987,62.00698395188106,58.57580450744679,60.40017215129128,61.397906927756395,61.261577893851275,"rgba(255, 0, 0, 1.0)",1.8453500168490862,60.789166717544994,-1.7796985328304644,36.59059426069413,-20.47493260550138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9140177810254534,0.9432468639629771,False,False,False,False,-0.2419642009578684,-0.2535477837136082,False,False,False,False,48228.0,19461.236707858512,False,False,False,False,4537.7860188537925,False,False,False,False
2025-08-12 16:00:00+00:00,57.505,57.55,57.375,57.485,2022.0,,,,,,58.56048273625159,60.38507271326365,60.74531634451769,60.891215907269356,61.38668563672622,61.408865415965565,61.73403877572521,61.877921605758196,62.08394182199749,62.182266508252646,62.374020738463635,62.422009845747496,62.45004486230001,62.119032547970576,61.79522770529658,61.54871267734408,61.05444708798049,60.86485573525634,60.754653186163395,,,,,,56.87467570444111,59.41040975777885,60.595303010501176,60.8190305197415,60.986146120015924,61.24813752028612,61.786984870362716,61.823930265875006,62.040414308189774,62.33221935768549,62.40307214561821,62.450444491475196,62.405888499532075,62.000144833375494,61.8397275786025,61.505170810433825,61.220913321810016,60.92773630859201,60.81116116176478,,,61.786984870362716,62.000144833375494,58.56048273625159,60.38507271326365,61.38668563672622,61.250906039368395,"rgba(255, 0, 0, 1.0)",1.8679120081712903,60.777815884404696,-1.762832440714595,38.66540394681854,-18.32949342490709,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9107559926244619,0.9543945912722809,False,False,False,False,-0.24417167220403307,-0.24885972795882064,False,False,False,False,46206.0,19875.88420075993,False,False,False,False,4498.781584452959,False,False,False,False
2025-08-12 17:00:00+00:00,57.49,57.7,57.405,57.66,2053.0,,,,,,58.546996080683854,60.370516074728926,60.73216352996406,60.87886370067303,61.37569996078904,61.39786157005957,61.72304377220078,61.86714780691346,62.07342449053237,62.17190012614479,62.36415151798237,62.41247199013492,62.44122931598683,62.11195041441457,61.78903911882685,61.54311726205183,61.04990073334845,60.86078864647041,60.75082969293617,,,,,,56.89008686581816,59.39500734286945,60.58145666795261,60.80630599312802,60.97441592957559,61.23721778067156,61.7760761076133,61.81309069086964,62.02985291863296,62.32222312658727,62.393365992695,62.44147148425352,62.39759348113858,61.993402760512616,61.833419238310995,61.49967288390538,61.21599802382397,60.92352117650968,60.807215849902676,,,61.7760761076133,61.993402760512616,58.546996080683854,60.370516074728926,61.37569996078904,61.24064163349844,"rgba(255, 0, 0, 1.0)",1.882994308957888,60.76701525416153,-1.6500396413205611,41.426769945497966,-15.519265254765862,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.911094692771826,0.9517300825021554,False,False,False,False,-0.23425608488391295,-0.2415579064213668,False,False,False,False,48259.0,20315.93250772489,False,False,False,False,4460.862490120354,False,False,False,False
2025-08-12 18:00:00+00:00,57.66,57.72,57.57,57.665,1744.0,,,,,,58.53656754313904,60.35854768293105,60.721299513459726,60.868643559711884,61.36657277453854,61.38871817963417,61.71389172096302,61.858172851156375,62.064654334424375,62.16325185628063,62.355910404957555,62.40450519311585,62.43386309087603,62.106035579941995,61.78387531625612,61.538452347811706,61.04611850557041,60.85740833619724,60.74765382654507,,,,,,56.90380590617059,59.38257781775069,60.570040915603926,60.79578632646961,60.96469989750024,61.228152766120125,61.76699314576366,61.80406347123407,62.02104779482427,62.31387764323059,62.38525968948553,62.43397412780558,62.39066186575597,61.98777372458123,61.82815479425919,61.49508999706809,61.21190568717863,60.92001665729038,60.803937726341246,,,61.76699314576366,61.98777372458123,58.53656754313904,60.35854768293105,61.36657277453854,61.23219512828589,"rgba(255, 0, 0, 1.0)",1.8959541014895842,60.758187617816375,-1.6314675631578675,43.3086805673991,-13.516432497308728,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.912630930375847,0.9491065927295138,False,False,False,False,-0.22411197199233646,-0.2328349392068516,False,False,False,False,50003.0,20776.197120008226,False,False,False,False,4418.7405910487205,False,False,False,False
2025-08-12 19:00:00+00:00,57.66,57.675,57.545,57.61,13884.0,,,,,,58.457940149417624,60.26548768046848,60.63633172762963,60.78850843866162,61.294679023373156,61.31669506797052,61.64174145909285,61.78736912035983,61.99540898715972,62.09494045824513,62.290744717148506,62.34147222629921,62.37551494121294,62.05906595676325,61.74281155386374,61.50131620527883,61.015939877519486,60.83040305557005,60.722263848017874,,,,,,56.99237840792065,59.28737069332363,60.48098414060512,60.7133994443151,60.88838326167556,61.15676671863006,61.69536808003943,61.732863612539006,61.9515369038215,62.24790365839491,62.32114122983555,62.37460166485531,62.33571423131339,61.943050564732744,61.786299161932476,61.458599963379584,61.17928131341599,60.89203037675337,60.77773973571191,,,61.69536808003943,61.943050564732744,58.457940149417624,60.26548768046848,61.294679023373156,61.1651812725198,"rgba(255, 0, 0, 1.0)",1.9065839859538607,60.688346953778726,-1.6145876480959926,44.125643562356316,-12.430771112503088,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9094721262950171,0.9522693635915151,False,False,False,False,-0.22794484456829323,-0.23038989188757242,False,False,False,False,36119.0,21014.070032876316,False,False,False,False,4565.488798939438,False,False,False,False
2025-08-13 14:00:00+00:00,58.195,58.4,57.99,58.035,3698.0,,,,,58.141666666666666,58.45094969846573,60.24650615687649,60.618316926840244,60.77128455883992,61.27868826180596,61.300657884492765,61.62542812501708,61.77125658716653,61.979519233056386,62.079206111399905,62.27562589566046,62.32681717516087,62.36191857693302,62.0481959273308,61.733399690441885,61.49287840055492,61.00923181727053,60.824460798405056,60.716713824855596,,,,,,57.02953065083861,59.271211491324415,60.46238707712591,60.69580650531936,60.87184049504405,61.14100497738903,61.679133896478625,61.71669858834567,61.935612816293215,62.23262118484091,62.30624728771588,62.360770695127265,62.3229139613583,61.93273499820464,61.776692087655036,61.4503228838687,61.171970791795914,60.88585049015739,60.77199323438094,,,61.679133896478625,61.93273499820464,58.45094969846573,60.24650615687649,61.27868826180596,60.98275155789167,"rgba(239, 83, 80, 1.0)",1.9072803924687387,60.48313371247573,-1.2835730510011294,48.198626828745645,-8.330862616255317,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9134603714042964,0.9397985192377724,False,False,False,False,-0.16465014735847439,-0.1975200196230234,False,False,False,False,39817.0,21305.588326940247,False,False,False,False,4552.0393601961905,False,False,False,False
2025-08-13 15:00:00+00:00,58.03,58.3,58.025,58.255,6231.0,,,,,58.17409037499581,58.44170002074425,60.216045581386496,60.58916519236643,60.74332485368767,61.25254595054976,61.274435185912566,61.59868462957036,61.744809227574144,61.95339638787727,62.05331990175597,62.25071421902472,62.30265593427355,62.33948371527384,62.03025657188498,61.71787836056832,61.47897418703998,60.998201899688524,60.814699182848166,60.70760259072883,,,,,,57.08964699721732,59.24619031652776,60.4323946208571,60.66729005274285,60.8449317841406,61.11526763168592,61.65250747590304,61.69017671712737,61.9094416198552,62.20744845529235,62.281698587158225,62.337952227382374,62.30178612991411,61.915714860003966,61.76084702726488,61.436685678997584,61.15994076451191,60.875695054384664,60.76255613173251,,,61.65250747590304,61.915714860003966,58.44170002074425,60.216045581386496,61.25254595054976,60.96279335782437,"rgba(239, 83, 80, 1.0)",1.903003020359059,60.46459001269884,-1.1611069394319373,52.39894240130497,-4.2721668760424905,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9136027181167331,0.9461230433199861,False,False,False,False,-0.16812796608385314,-0.18282399285343826,False,False,False,False,46048.0,21689.191608693112,False,False,False,False,4578.069757712528,False,False,False,False
2025-08-13 16:00:00+00:00,58.255,58.31,57.985,58.075,3124.0,,,,,58.16194259301821,58.43607031535967,60.20059456734102,60.57439239823388,60.72915530861077,61.239309053561506,61.26115901442431,61.585160244751954,61.731437619004296,61.94019322336138,62.04023784153558,62.23812496623387,62.29044380819829,62.32813794976756,62.021162173574005,61.709994097581834,61.47189954406003,60.99256715181524,60.80970230482378,60.70293277210146,,,,,,57.11574162363671,59.233272459893364,60.41719308782465,60.652838486735234,60.83129237846665,61.10222717045647,61.639043399165026,61.67676612745023,61.89621302883655,62.19472743563769,62.269291863405755,62.326414018462,62.29109545384065,61.90708037710486,61.75280066144387,61.429744725060765,61.15380438263017,60.87050014006764,60.75772245268781,,,61.639043399165026,61.90708037710486,58.43607031535967,60.20059456734102,61.239309053561506,60.951329681344205,"rgba(239, 83, 80, 1.0)",1.89946904624894,60.4534693063178,-1.2521758704174641,53.45895209337617,-3.1419504747862703,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9251526251526249,0.9450549450549457,False,False,False,False,-0.16973446819901875,-0.17627923052622851,False,False,False,False,42924.0,22018.41344421725,False,False,False,False,4555.526040538691,False,False,False,False
2025-08-13 17:00:00+00:00,58.08,58.185,58.0,58.095,3503.0,,,,,58.14742590802931,58.429406529425144,60.18329185252553,60.55783631328831,60.713267081368805,61.224457206172204,61.2462635556421,61.569989403946146,61.71643704306177,61.92538059659931,62.02556031854717,62.223997171691614,62.27673675044588,62.315397883371624,62.01093657698183,61.70112075546761,61.463931254349646,60.98620922669782,60.80405890687433,60.69765578395205,,,,,,57.14265239861484,59.21875434769435,60.40016379096341,60.6366378283833,60.81599229657472,61.08759328961749,61.62393974934711,61.661722065755846,61.881371997774856,62.18045262440083,62.255367695468344,62.31345910265574,62.27908685233415,61.89736861669212,61.74374612489205,61.42192590367573,61.146885146781436,60.86463490018428,60.7522618882549,,,61.62393974934711,61.89736861669212,58.429406529425144,60.18329185252553,61.224457206172204,60.93832627671976,"rgba(239, 83, 80, 1.0)",1.8981605913701893,60.44080993677807,-1.2358332310991358,54.322864443265885,-2.055460963280609,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9269188395152403,0.9441792141020939,False,False,False,False,-0.17563247314735536,-0.17595585183679194,False,False,False,False,46427.0,22396.84114275652,False,False,False,False,4539.207807352044,False,False,False,False
2025-08-13 18:00:00+00:00,58.1,58.235,58.06,58.155,4389.0,,,,,58.14796530596005,58.42276192308108,60.162586818928474,60.53787187905968,60.694053380219714,61.206378899565244,61.22812908507639,61.55147330665563,61.69810735872441,61.907253774018024,62.007586627133314,62.20667241872671,62.25991959220435,62.29975609776968,61.99838379685603,61.69023803788247,61.454167425225975,60.97843773775811,60.79716827722793,60.69121736066168,,,,,,57.17623753889939,59.20196799062883,60.37969194009884,60.61707263991969,60.79745608337706,61.06980102008432,61.60549746516876,61.64334682699306,61.86321570781705,62.16295301360557,62.23828800477235,62.297555493376485,62.26433996957735,61.88545031201807,61.73263963254744,61.412346967294646,61.13841995250824,60.8574706126413,60.74559685122357,,,61.60549746516876,61.88545031201807,58.42276192308108,60.162586818928474,61.206378899565244,60.92335376376377,"rgba(239, 83, 80, 1.0)",1.8942776725974184,60.42657418639268,-1.1991769840574176,55.40568637555032,-0.6833388245285619,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9279754601226992,0.9425766871165652,False,False,False,False,-0.16973446819901875,-0.17284516001790534,False,False,False,False,50816.0,22837.448256822307,False,False,False,False,4536.879004137284,False,False,False,False
2025-08-13 19:00:00+00:00,58.15,58.155,57.925,57.97,12590.0,,,,,58.098672034193136,58.396828414862604,60.101682822289646,60.47929989549714,60.637696202595144,61.15346904076168,61.175065801446486,61.49741560927735,61.64462107862654,61.854397612853184,61.955190830938385,62.15617660140929,62.21089008198728,62.25411101555417,61.9615924035125,61.65822555165565,61.42535866390283,60.95533957874688,60.77661366717204,60.67196815713124,,,,,,57.249598023106124,59.15086709424976,60.319590793665526,60.5596768873851,60.74307925741734,61.01766173021035,61.551665302496346,61.58971630143569,61.810265205977345,62.11194735127917,62.18850109690001,62.25115712566823,62.2212644214221,61.850473641944085,61.69998618271024,61.38406765698945,61.113328788951506,60.83612603480673,60.72569355392476,,,61.551665302496346,61.850473641944085,58.396828414862604,60.101682822289646,61.15346904076168,60.876205287861154,"rgba(239, 83, 80, 1.0)",1.8946188021355619,60.38049300611747,-1.272283903970777,54.07116799223157,-0.6833388245285619,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9257898603967669,0.9407298554984088,False,False,False,False,-0.18127368689596704,-0.1770594234569362,False,False,False,False,38226.0,23076.03045439095,False,False,False,False,4661.733593220427,False,False,False,False
2025-08-14 14:00:00+00:00,57.965,57.995,57.785,57.905,2796.0,,,,,58.08299762370061,58.3898108887155,60.08786133301076,60.46603508118133,60.62493469958314,61.14150953538625,61.16307372029574,61.485222214151705,61.63256171486875,61.842487587532794,61.94338716519714,62.14480239877293,62.19984351218179,62.243818546373554,61.9532646543689,61.65095674792796,61.418800164379704,60.95004836377157,60.77189063525247,60.66753665804081,,,,,,57.261871410855456,59.13895696317024,60.30597264379683,60.546679053138554,60.73076445796396,61.0058636428335,61.53952467382469,61.577622261246255,61.79833231231751,62.10045830791707,62.17728548605596,62.240696934407545,62.21154305708031,61.84254784654994,61.69257522478156,61.377626552239526,61.10759436820952,60.831226585026954,60.72111599414077,,,61.53952467382469,61.84254784654994,58.3898108887155,60.08786133301076,61.14150953538625,60.865142224884245,"rgba(239, 83, 80, 1.0)",1.8963425489777013,60.36952302295494,-1.2996191137954134,52.48524678258717,-0.6833388245285619,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9236800196006367,0.945118216342032,False,False,False,False,-0.1974558132125885,-0.18725761833476234,False,False,False,False,35430.0,23267.564865950782,False,False,False,False,4632.807490999955,False,False,False,False
2025-08-14 15:00:00+00:00,57.91,57.965,57.81,57.885,2191.0,,,,,58.07183098835297,58.38435716229253,60.07711025013989,60.45570191204774,60.61498695364774,61.132175110331616,61.15371379005965,61.47570272018251,61.6231448859812,61.83318501842512,61.93416649463164,62.13591430394222,62.19120996320988,62.23577168072223,61.94674931451793,61.64526777141346,61.413665687395245,60.945903558743396,60.768189691965,60.66406351305519,,,,,,57.27104529106912,59.1297191846006,60.295371117786736,60.536550242702006,60.72116037328733,60.99665595110907,61.53004560842489,61.5681790048492,61.789012320506465,62.09148117321074,62.168520556945296,62.232519514172964,62.203941036862346,61.836346136967094,61.686775298334275,61.372583734959626,61.10310340632604,60.82738780939441,60.717528715713726,,,61.53004560842489,61.836346136967094,58.38435716229253,60.07711025013989,61.132175110331616,60.856538395676374,"rgba(239, 83, 80, 1.0)",1.896930901969554,60.36100593773962,-1.305269440847225,51.199959486106096,-0.6833388245285619,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9254719293944592,0.9434910517283654,False,False,False,False,-0.19772635933455146,-0.1924919888346569,False,False,False,False,33239.0,23422.16075950193,False,False,False,False,4594.950010519336,False,False,False,False
2025-08-14 16:00:00+00:00,57.885,58.03,57.795,57.98,3523.0,,,,,58.0603657589091,58.37665950266948,60.06041824813321,60.4395686065052,60.599422920214295,61.11749950054814,61.138996189358814,61.46070580316855,61.6082966336219,61.81850049310879,61.919603763684265,62.121861982059656,62.17755502181021,62.2230380296297,61.93644088505278,61.63627336545867,61.405553683804555,60.939367344314704,60.76235814216808,60.658593922089345,,,,,,57.28635933125141,59.115714360975886,60.27885610945938,60.52071858806054,60.706113852469485,60.98219229469556,61.51510738166906,61.55329372356977,61.77430354497145,62.07729139533833,62.154660142581356,62.219580432967476,62.191909530445685,61.826536350735225,61.67760447484696,61.3646176607754,61.096016520700935,60.82133733140557,60.711877740358965,,,61.51510738166906,61.826536350735225,58.37665950266948,60.06041824813321,61.11749950054814,60.843345823272045,"rgba(239, 83, 80, 1.0)",1.8947488483169406,60.34809522215674,-1.2498201142912784,51.52475259320012,-0.6833388245285619,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.929919137466307,0.9380053908355803,False,False,False,False,-0.19502217680122938,-0.19375708281794313,False,False,False,False,36762.0,23628.979972532907,False,False,False,False,4578.330630511284,False,False,False,False
2025-08-14 17:00:00+00:00,57.98,58.095,57.93,58.06,3232.0,,,,,58.05807919399842,58.37127011026538,60.04599465093058,60.425493308625605,60.585797255440184,61.10454547577657,61.12600202574799,61.44742019722252,61.5951230606155,61.8054473150018,61.90664764099532,62.109338355612856,62.165378709186925,62.21167514443925,61.92724991462225,61.628267275386634,61.398344178790204,60.93358143820593,60.75720526016035,60.65376665966324,,,,,,57.30173397446173,59.10414506870855,60.26450247558455,60.506881327099,60.69291253358963,60.9694457625369,61.50186626012441,61.540094332080926,61.761233757191015,62.06465003754537,62.14230367294977,62.20803554743442,62.18117201945891,61.81779494495706,61.66943933652157,61.35753998728809,61.08973398515346,60.815987614702216,60.70688725414043,,,61.50186626012441,61.81779494495706,58.37127011026538,60.04599465093058,61.10454547577657,60.83217368194904,"rgba(239, 83, 80, 1.0)",1.8865016600877096,60.33738538359724,-1.2072003072032025,52.71953564701647,-0.6833388245285619,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9363905325443785,0.938362919132151,False,False,False,False,-0.18423314734817173,-0.18899511508305744,False,False,False,False,39994.0,23882.701213268832,False,False,False,False,4557.457287402582,False,False,False,False
2025-08-14 18:00:00+00:00,58.05,58.09,57.905,58.015,4760.0,,,,,58.05287124194762,58.36307268897731,60.024862324604875,60.40484717653385,60.5657970792841,61.08551031162695,61.106908188668534,61.42789803427029,61.57576222038269,61.78625968275174,61.88760056390142,62.090920675860154,62.14746776065861,62.19495251193777,61.913705863143875,61.61645918006323,61.38770373994189,60.92502890703881,60.74958230693186,60.64662198720128,,,,,,57.32251111041986,59.08716180329799,60.24346048977958,60.4865769399842,60.673525096729776,60.95071419379151,61.48240816429864,61.5206965317442,61.74202235079277,62.04606084543646,62.12412979741513,62.19104689488101,62.165363981187085,61.804909411791726,61.6573981506271,61.34709283075907,61.080452779330834,60.80807558726039,60.69950282605828,,,61.48240816429864,61.804909411791726,58.36307268897731,60.024862324604875,61.08551031162695,60.81560368672157,"rgba(239, 83, 80, 1.0)",1.8787157224460365,60.32145719270873,-1.2276775912141635,52.82939420037721,-0.6833388245285619,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9327907263534342,0.9361203600937238,False,False,False,False,-0.18584874134260107,-0.18742192821282927,False,False,False,False,35234.0,24058.690341745285,False,False,False,False,4560.597484497115,False,False,False,False
2025-08-14 19:00:00+00:00,58.015,58.1,57.945,58.065,7189.0,,,,,58.05083554677943,58.3524471522995,59.99427522275461,60.37474783512662,60.536556767072476,61.05750667676863,61.07881447539531,61.399112738528885,61.54718329708909,61.757897192492194,61.85942753899724,62.06363996255996,62.120922545557875,62.170145702583575,61.893599550003536,61.59893378700961,61.371916425231895,60.91235258530116,60.73828784620859,60.63603931082859,,,,,,57.3530848479074,59.06324184403902,60.21287498377347,60.45693146732066,60.64512747914966,60.92318318533406,61.45370526367018,61.49207403217269,61.713632376336065,62.01853491077133,62.09720204750842,62.165849863718535,62.14190408310538,61.785781856785,61.639526152979286,61.33159340603279,61.066691468135424,60.7963511396087,60.688563263746474,,,61.45370526367018,61.785781856785,58.3524471522995,59.99427522275461,61.05750667676863,60.79155237012494,"rgba(239, 83, 80, 1.0)",1.866791401077072,60.29855900310446,-1.1964695154561866,53.60125439910519,-0.33429287707208033,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9306893995552259,0.9394613293797884,False,False,False,False,-0.18315661328792512,-0.1852892707503772,False,False,False,False,42423.0,24343.408320943032,False,False,False,False,4601.347911094059,False,False,False,False
2025-08-15 14:00:00+00:00,58.265,58.365,58.19,58.25,1692.0,,,,,58.0570816219152,58.351807598342106,59.988048384632066,60.368465505875044,60.53040147959965,61.05149010918593,61.07277478248689,61.39287063648339,61.5409634119179,61.75169577787676,61.85325478549062,62.05763878803851,62.115076195481606,62.16467497016118,61.88918003854678,61.59510056298494,61.368478922921796,60.90962430042304,60.73587002209842,60.63378191442106,,,,,,57.36221488538818,59.05900449573425,60.20655248627631,60.45071604007881,60.63911824505726,60.91729294925342,61.44747244486952,61.4858527665813,61.70743066652201,62.01248500476244,62.09127449096638,62.160294103936245,62.136730683465935,61.781584637312,61.635614250636735,61.328221549330166,61.0637169338927,60.7938365241677,60.6862253726279,,,61.44747244486952,61.781584637312,58.351807598342106,59.988048384632066,61.05149010918593,60.78685110627007,"rgba(239, 83, 80, 1.0)",1.85170983318296,60.29433172687824,-1.1040238001891352,56.458694047460526,2.6040943686922304,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9332512315270933,0.9336206896551731,False,False,False,False,-0.15583933827937782,-0.17056430451487753,False,False,False,False,44115.0,24649.94462604469,False,False,False,False,4556.24174192981,False,False,False,False
2025-08-15 15:00:00+00:00,58.245,58.35,58.17,58.255,2063.0,,,,,58.0638900094565,58.35094899388823,59.98047293127948,60.360819951748425,60.52290861061602,61.044163099979194,61.06541967840967,61.38526919007879,61.53338848739,61.74414273197656,61.84573628612849,62.05032813806784,62.10795342656733,62.158008339785894,61.88379118860502,61.59042474667783,61.36428449135844,60.906292834995305,60.73291652412961,60.63102375093617,,,,,,57.372983193440476,59.05383418629522,60.19885959119767,60.44315086464524,60.63180163585782,60.91011946578233,61.43988209480872,61.47827631781074,61.699877366812586,62.00511527940602,62.08405315981733,62.153524190661365,62.130425335291925,61.776466110012166,61.630842733923586,61.32410698178956,61.060085782906654,60.79076518282651,60.68336919844698,,,61.43988209480872,61.776466110012166,58.35094899388823,59.98047293127948,61.044163099979194,60.78107675528488,"rgba(239, 83, 80, 1.0)",1.8355698062219452,60.2891211573773,-1.1081687825122934,58.42344239507286,4.578358331035815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9295094152626361,0.9426412289395448,False,False,False,False,-0.15770624818746354,-0.16413527635117053,False,False,False,False,46178.0,24983.71292641609,False,False,False,False,4517.586831202216,False,False,False,False
2025-08-15 16:00:00+00:00,58.26,58.375,58.23,58.275,1112.0,,,,,58.067999022970916,58.35066513517585,59.97649949169774,60.356789996535134,60.51895236567909,61.04027902989337,61.06152028027056,61.38123281506564,61.52936340778495,61.74012575663522,61.841736099718965,62.04643546686893,62.10415981462369,62.15445648364873,61.88092109361899,61.58793623223819,61.36205371891468,60.90452426559441,60.731349921693464,60.62956158991505,,,,,,57.378906125511946,59.05119628473186,60.194812442899476,60.439159671301326,60.627934335314826,60.90631966299035,61.43585054929779,61.47425141989335,61.69586095268796,62.001191828706,62.08020749400303,62.14991750261939,62.127065761929664,61.77374066742992,61.62830300881953,61.321918983121044,61.058156814910625,60.789135587929316,60.68185462620088,,,61.43585054929779,61.77374066742992,58.35066513517585,59.97649949169774,61.04027902989337,60.7780546781151,"rgba(239, 83, 80, 1.0)",1.8180507257614111,60.2864202610392,-1.1063609131130283,59.99545306632527,6.153061291152454,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9438948027551655,0.9410144020037579,False,False,False,False,-0.15317418890695667,-0.1586547326290636,False,False,False,False,47290.0,25329.54683453367,False,False,False,False,4464.787035369623,False,False,False,False
2025-08-15 17:00:00+00:00,58.285,58.35,58.19,58.235,1377.0,,,,,58.072128380862345,58.35010524786092,59.971503229948254,60.351737108576714,60.51399598866766,61.03542343477419,61.05664593590855,61.37619262750304,61.5243391931586,61.735114061459065,61.83674636304281,62.041581451968874,62.099429544409055,62.15002743716942,61.877338769928244,61.58482720120541,61.35926436499539,60.90230823419749,60.72938495977861,60.62772642762359,,,,,,57.385859017347244,59.047805308460994,60.18973277365245,60.43415755107482,60.62309158209385,60.901566775855756,61.43081710041995,61.46922674173642,61.690849470175195,61.99629911032846,62.075412256220005,62.14542018873117,62.12287580889699,61.77033775154891,61.62513044539446,61.319182677152064,61.055741689207835,60.78709233276853,60.67995433173723,,,61.43081710041995,61.77033775154891,58.35010524786092,59.971503229948254,61.03542343477419,60.77420721776945,"rgba(239, 83, 80, 1.0)",1.8045224044351063,60.28294562360567,-1.1348962022152151,60.098530539351515,6.401249752756101,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9439498432601877,0.9404388714733549,False,False,False,False,-0.156639309837763,-0.1576470212334133,False,False,False,False,45913.0,25648.67013942462,False,False,False,False,4416.914368154589,False,False,False,False
