date,Close,High,Low,Open,Volume,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_728,aVWAP_peak_700,aVWAP_peak_687,aVWAP_peak_669,aVWAP_peak_646,aVWAP_peak_594,aVWAP_peak_562,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_449,aVWAP_peak_418,aVWAP_peak_403,aVWAP_peak_365,aVWAP_peak_319,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_230,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_75,aVWAP_peak_41,aVWAP_peak_26,aVWAP_peak_10,aVWAP_valley_850,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_693,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_307,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_82,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_867,aVWAP_OB_bull_457,aVWAP_OB_bear_792,aVWAP_OB_bear_728,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-23 00:00:00+00:00,18.3849694968,18.3849694968,18.1445915582,18.225485424,528973,,,,,,,,,,,,,,,,,,,,,18.396252401417865,17.904001177841135,17.935632954410973,17.984224370825938,17.98845153766344,18.054822103013688,18.127712521496264,18.121696588408422,18.125132647749243,,,,,,,,,,,,,,,,,,,,,,,,,18.1279101499534,18.107231732261784,17.94378813291876,17.927211779709186,18.03326814391255,18.120303039488164,18.120648289303503,,,,,18.063642973148397,18.070880700314106,18.054337323935336,#000000,0.7566349220670565,18.063642973148397,0.42467842057007976,45.56229333768765,-10.388653187551448,False,True,False,True,True,2.7910411292133794,18.164124928183,0.0,0.0,0.0,0.0,0,1.0313119829151638,0.8284082145211089,False,False,False,False,0.09147634528722873,0.08866502921435845,False,False,False,False,371688,478679.6876558542,False,False,False,False,398252.737007276,False,False,False,False
2022-12-27 00:00:00+00:00,18.5001524382,18.5090126645,18.3052274604,18.3849694968,314474,,,,,,,,,,,,,,,,,,,,,18.398254101400784,17.908572410931157,17.938802243670214,17.98667254245199,17.990868207178774,18.056603702535067,18.12896256687304,18.1228575143898,18.126201964808484,,,,,,,,,,,,,,,,,,,,,,,,,18.160951234334824,18.11212244770663,17.94735662584709,17.93028615450463,18.035210319999987,18.12154228413679,18.12175494228634,,,,,18.067938703940975,18.073088361582144,18.061317715545187,"rgba(38, 166, 154, 0.5)",0.7591030945409303,18.067938703940975,0.5693742225098007,48.695390421811275,-7.415838843235939,False,True,False,False,True,3.821061656183776,18.165978273246,0.0,0.0,0.0,0.0,0,1.0071914874769166,0.8270084621793741,False,False,False,False,0.13633947949525813,0.11250225435480829,False,False,False,False,686162,486816.2489242521,False,False,False,False,394967.296340324,False,False,False,False
2022-12-28 00:00:00+00:00,18.2343456503,18.5553516478,18.2166251978,18.5178728907,318666,,,,,,,,,,,,,,,,,,,,,18.395352289706135,17.912242541771413,17.941321119558285,17.988568358934977,17.992734532819554,18.057910842987862,18.129801708266772,18.12364490388253,18.12692383165956,,,,,,,,,,,,,,,,,,,,,,,,,18.17794902450784,18.11541775558832,17.95017480369166,17.932741634736438,18.03666270118612,18.122384088975966,18.122507062231133,,,,,18.07039607503154,18.074277792176343,18.065405295845355,#000000,0.7574918817222547,18.07039607503154,0.21643740246522597,47.71583082370671,-7.415838843235939,False,True,False,False,True,1.2595241782864868,18.1665025843695,0.0,0.0,0.0,0.0,0,0.9971567622372836,0.8329972037218751,False,False,False,False,0.12939418442846018,0.12094821939163423,False,False,False,False,367496,482137.0234762422,False,False,False,False,391975.08864070347,False,False,False,False
2022-12-29 00:00:00+00:00,18.4292706281,18.481545963,18.2963672341,18.2963672341,428364,,,,,,,,,,,,,,,,,,,,,18.395764050627776,17.91784276075855,17.94522384046606,17.991570234884907,17.99569565916458,18.060068038444662,18.13128281531281,18.12502590847217,18.12819545381695,,,,,,,,,,,,,,,,,,,,,,,,,18.203936759988498,18.120999441446838,17.954546504220243,17.93653693442841,18.039025631263264,18.123857634883333,18.123825082537785,,,,,18.074587296919802,18.07674097354983,18.07181828410977,#000000,0.7607228740943717,18.074587296919802,0.46624512455004374,49.21479777562403,-6.890224127334861,False,True,False,False,True,3.010196135030938,18.1678731851995,0.0,0.0,0.0,0.0,1,0.9952764997504598,0.8549852516018851,False,False,False,False,0.1303689648418939,0.12565859211676406,False,False,False,False,795860,494439.88530070335,False,False,False,False,393402.10477244057,False,False,False,False
2022-12-30 00:00:00+00:00,18.3318081392,18.4026899493,18.1811842927,18.3849694968,522527,,,,,,,,,,,,,,,,,,,,,18.389736661639624,17.923167537777427,17.948902917246375,17.99432129331214,17.99840099932313,18.061926528666106,18.132428090451874,18.126108384573726,18.12918672276894,,,,,,,,,,,,,,,,,,,,,,,,,18.216472393820567,18.125269034455698,17.958633624619278,17.94013580867851,18.041107175037308,18.125014469269622,18.124861153995173,,,,,18.07722954972722,18.078242126195484,18.075927665696593,#000000,0.7629047168122047,18.07722954972722,0.33369644185257435,49.14480993044434,-6.776051727361512,False,True,False,False,True,2.0765866789826433,18.1681147976735,0.0,0.0,0.0,0.0,1,0.9970210475218645,0.8492395249484683,False,False,False,False,0.09862315965871159,0.11214087588773783,False,False,False,False,273333,485769.02705361694,False,False,False,False,398465.8261539135,False,False,False,False
2023-01-03 00:00:00+00:00,18.4381308544,18.4824319857,18.2343456503,18.3761092705,520624,,,,,,,,,,,,,,,,,,,,,18.389440118131773,17.929406648746227,17.953298338107718,17.997705578871003,18.001738281500202,18.0643482238279,18.134074004217414,18.12764849010357,18.130605813830748,,,,,,,,,,,,,,,,,,,,,,,,,18.234968727755707,18.131130478514223,17.96352756240861,17.94442044937971,18.043765475715684,18.12665607393127,18.12633296501484,,,,,18.081191701878538,18.080918388592952,18.081543104674292,#000000,0.7659364417216996,18.081191701878538,0.4660166732883501,50.26533522063772,-5.456546106166691,False,True,False,False,True,3.035315499740541,18.168460239782,0.0,0.0,0.0,0.0,1,1.0122732779157066,0.8376393622405496,False,False,False,False,0.11423903805734326,0.11318995697254054,False,False,False,False,793957,497854.82991425943,False,False,False,False,403256.34277532867,False,False,False,False
2023-01-04 00:00:00+00:00,18.6419160584,18.7393785473,18.5082152441,18.562174022,374681,,,,,,,,,,,,,,,,,,,,,18.39974099264511,17.936151414256116,17.958170687979543,18.001622334363834,18.005616583802567,18.067382699179802,18.13638848446254,18.12978956580941,18.132591210264035,,,,,,,,,,,,,,,,,,,,,,,,,18.263879574657853,18.139101545961047,17.96898698492717,17.94913899823867,18.04700810860488,18.1289325463997,18.128375045762805,,,,,18.087054798582194,18.08527266364033,18.089346114936017,"rgba(38, 166, 154, 0.5)",0.7711919768681903,18.087054798582194,0.719485259780705,53.014367889472,-2.6394775596841527,False,True,True,False,True,4.839342199235261,18.1700384998815,0.0,0.0,0.0,0.0,1,1.0233887686926935,0.8210129072219621,False,False,False,False,0.1838469078036241,0.14851843238808232,False,False,False,False,1168638,524160.052270563,False,False,False,False,402135.7410978648,False,False,False,False
2023-01-05 00:00:00+00:00,18.4824319857,18.562174022,18.3495285917,18.562174022,382644,,,,,,,,,,,,,,,,,,,,,18.40246491640231,17.941298717158862,17.961869065819826,18.004534243142487,18.008493450559655,18.06954825675119,18.137946416940387,18.131241528963447,18.133934637866957,,,,,,,,,,,,,,,,,,,,,,,,,18.27785157179297,18.14433117507728,17.973100619832408,17.95273843453056,18.049355046950243,18.13047681683669,18.12976238414694,,,,,18.090559205173264,18.08792569262279,18.093945149881012,"rgba(38, 166, 154, 0.5)",0.7745323692646169,18.090559205173264,0.5059475834416077,52.93218824150067,-2.524207111920795,False,True,True,False,True,3.2724077740619535,18.1702582582,0.0,0.0,0.0,0.0,1,0.9818148878157331,0.8440512606345539,False,False,False,False,0.10191639918003162,0.12521741578405698,False,False,False,False,785994,534428.0502207371,False,False,False,False,401371.359094027,False,False,False,False
2023-01-06 00:00:00+00:00,18.8722819413,18.9121529594,18.6064751534,18.6064751534,319483,,,,,,,,,,,,,,,,,,,,,18.415807546562775,17.94819997452402,17.966929050264692,18.008672866623748,18.01259731071072,18.072843495998967,18.140547078598523,18.133642532507277,18.136166380382683,,,,,,,,,,,,,,,,,,,,,,,,,18.30635017779902,18.15296719802903,17.97876950827411,17.957630981294535,18.052845902436513,18.133026310568788,18.13205235068748,,,,,18.09681554157893,18.09282291513038,18.101948918441355,"rgba(38, 166, 154, 0.5)",0.7828735942585676,18.09681554157893,0.9905384539830926,56.16560303743843,0.7284411106551687,False,False,True,False,True,6.619886201522895,18.172126825509,0.0,0.0,0.0,0.0,0,0.9871950705063026,0.8303173169179322,False,False,False,False,0.21604832683448466,0.17063287130927082,False,False,False,False,1105477,556822.126682669,False,False,False,False,398160.0508942613,False,False,False,False
2023-01-09 00:00:00+00:00,18.7216580948,18.9342149228,18.6989759155,18.8900023938,507127,,,,,,,,,,,,,,,,,,,,,18.43461544779267,17.95877693982644,17.974721722112566,18.01505538253422,18.018926016502785,18.077927462514694,18.144558489875518,18.137349948120544,18.139614336977477,,,,,,,,,,,,,,,,,,,,,,,,,18.34471314430965,18.16596851242065,17.987479603339988,17.96517214491107,18.058232176651817,18.136960857187947,18.135590061781414,,,,,18.105978890428716,18.100171749584103,18.11344521437179,"rgba(38, 166, 154, 0.5)",0.7873258912620076,18.105978890428716,0.7819877527263941,56.61915064330728,1.308581904722125,False,False,True,False,True,5.1452680035835385,18.1740148356105,0.0,0.0,0.0,0.0,0,0.9729293932562221,0.845236122907841,False,False,False,False,0.24435329181612744,0.20749308156269913,False,False,False,False,598350,558450.670734329,False,False,False,False,402433.2645846824,False,False,False,False
2023-01-10 00:00:00+00:00,18.8014001312,18.8014001312,18.6241956059,18.730518321,243663,,,,,,,,,,,,,,,,,,,,,18.44196848440399,17.963507125331084,17.978219179773582,18.017917157490377,18.02176294166944,18.080198771160184,18.146341083677683,18.13900006455599,18.141149453468728,,,,,,,,,,,,,,,,,,,,,,,,,18.359458919506196,18.171609820467324,17.99137791908347,17.968560983074664,18.060641946774883,18.13871124851745,18.137165586183983,,,,,18.109849417821188,18.10334047350345,18.118218060515424,"rgba(38, 166, 154, 0.5)",0.7917470232339987,18.109849417821188,0.8734490854845024,57.56322536222967,2.4094114649437017,False,False,True,False,True,5.820462310983292,18.175528993869,0.0,0.0,0.0,0.0,0,0.9596456190434653,0.8727043886308279,False,False,False,False,0.19331305390527478,0.20040306773398697,False,False,False,False,842013,569570.7620780808,False,False,False,False,396206.97969900863,False,False,False,False
2023-01-11 00:00:00+00:00,18.9165830726,18.9165830726,18.8102603574,18.8722819413,312548,,,,,,,,,,,,,,,,,,,,,18.45502922474727,17.97055820806449,17.983465547898422,18.022252271376352,18.02606423090814,18.083695583549076,18.14914106176604,18.14158750016308,18.14355916738439,,,,,,,,,,,,,,,,,,,,,,,,,18.383148201792334,18.180407419789343,17.99723322598497,17.97363692651519,18.064332607426408,18.14145464703007,18.139635395417727,,,,,18.11595007623833,18.108372532873027,18.125692631993722,"rgba(38, 166, 154, 1.0)",0.7933803385198969,18.11595007623833,1.0091414640490135,59.10060896232863,4.070698790861236,True,False,True,False,True,6.792183901990157,18.1761597830105,0.0,0.0,0.0,0.0,0,0.9692238791434176,0.8839184937851113,False,False,False,False,0.26777871907778267,0.23409089340588482,False,False,False,False,1154561,592511.5557220776,False,False,False,False,392926.2353970867,False,False,False,False
2023-01-12 00:00:00+00:00,18.9786046564,19.0450563534,18.8660797829,18.996325109,439173,,,,,,,,,,,,,,,,,,,,18.963246930900002,18.4754147020542,17.981161820729714,17.991400142863935,18.028845963786285,18.032609286209127,18.089058419471446,18.15347682434567,18.145593130316083,18.14729272395273,,,,,,,,,,,,,,,,,,,,,,,,,18.41794211329564,18.19381289702268,18.006083964431078,17.981311374700102,18.069978418558854,18.145699520058354,18.143459452209765,,,,,18.174493393229746,18.20080999446292,18.136898248610926,"rgba(38, 166, 154, 1.0)",0.7910619035266306,18.174493393229746,1.016496003138882,60.608018909603366,5.678255223555624,True,False,True,False,True,7.314565691625251,18.177272360521002,0.0,0.0,0.0,0.0,0,0.9552157224300893,0.8740044224633035,False,False,False,False,0.31475560606153397,0.2744232497337094,False,False,False,False,1593734,631775.1809878786,False,False,False,False,394739.8340089657,False,False,False,False
2023-01-13 00:00:00+00:00,18.996325109,19.0202477199,18.7925399049,18.9077228463,349759,,,,,,,,,,,,,,,,,,,,18.95133192459916,18.489684158561953,17.989219195856094,17.99745571544119,18.033882320836724,18.037608105246846,18.093152971703844,18.156783432471325,18.148651456769155,18.150144760164572,,,,,,,,,,,,,,,,,,,,,,,,,18.441577281976198,18.203803470565674,18.012822863933934,17.98717373873614,18.074290521080353,18.148938804092218,18.146380622880336,,,,,18.180170667347983,18.204791404165086,18.144998186180693,"rgba(38, 166, 154, 1.0)",0.7832819659267498,18.180170667347983,1.0419676146716514,61.75706181346669,6.9380286026953115,True,False,True,False,True,7.465360487122425,18.1774434575945,0.0,0.0,0.0,0.0,0,0.9500188448977662,0.8771268303048261,False,False,False,False,0.2895310345269709,0.28197714213034014,False,False,False,False,1943493,683215.0954589422,False,False,False,False,392975.8797341043,False,False,False,False
2023-01-17 00:00:00+00:00,18.863421715,19.0229057877,18.8235506968,19.0229057877,561762,,,,,,,,,,,,,,,,,,,,18.93135212735604,18.50927473790766,18.001437624755766,18.0066840480794,18.041563225303918,18.04523092325552,18.09939245241502,18.161813366002754,18.153310149009005,18.15449171256399,,,,,,,,,,,,,,,,,,,,,,,,,18.47307920802258,18.218599311258863,18.02306406799532,17.996117434428907,18.08086491389551,18.153870124890336,18.150833071535423,,,,,18.188292852863295,18.210455036664907,18.156632590289565,"rgba(38, 166, 154, 0.5)",0.7779624478150111,18.188292852863295,0.8678167744894062,60.616609626605886,6.9380286026953115,True,False,True,False,True,6.082891034031906,18.1774221589355,0.0,0.0,0.0,0.0,0,0.9721385531350213,0.8770692662143299,False,False,False,False,0.29812470338227065,0.2900509227563054,False,False,False,False,1381731,710607.8760291798,False,False,False,False,399594.9432739434,False,False,False,False
2023-01-18 00:00:00+00:00,18.4647115331,18.863421715,18.4558513069,18.863421715,563762,,,,,,,,,,,,,,,,,,,,18.8322047083901,18.51314931085079,18.00929014653608,18.01263463307782,18.04642393597512,18.05004364965148,18.103191102760423,18.164720595047214,18.156027646000858,18.157026607552854,,,,,,,,,,,,,,,,,,,,,,,,,18.48087057798191,18.22641629409534,18.02958608101752,18.00192468390686,18.08492179129015,18.156743053258534,18.153437760059298,,,,,18.18697721043837,18.204471233584275,18.161985748801374,#000000,0.7584669726730958,18.18697721043837,0.36617853204972034,55.430701758819794,10.355164400306634,False,False,True,False,False,2.124908937841532,18.1760511110545,0.0,0.0,0.0,0.0,0,0.9658104684643566,0.8555219161038737,False,False,False,False,0.13913073374085505,0.21459082824858022,False,False,False,False,817969,714818.1161848982,False,False,False,False,406032.8670671221,False,False,False,False
2023-01-19 00:00:00+00:00,18.3495285917,18.4204104018,18.2697865553,18.4115501756,277205,,,,,,,,,,,,,,,,,,,,18.77078146245734,18.509513824205364,18.011471245171933,18.014288184051185,18.047715364104704,18.051315359250946,18.104105533383805,18.165319201354524,18.156602794956882,18.157561833873427,,,,,,,,,,,,,,,,,,,,,,,,,18.476768193461613,18.227631988246085,18.031354605997656,18.003561091789102,18.085933718840085,18.157349478239173,18.153993486334063,,,,,18.183839256806934,18.19886748028101,18.162370366129682,#000000,0.7296981162767308,18.183839256806934,0.22706559219104597,50.9604140047671,6.2741863478670155,False,True,False,False,False,1.0308537494200998,18.1732457462165,0.0,0.0,0.0,0.0,0,0.9402069724210064,0.901820561915409,False,False,False,False,-0.06149155497678085,0.07654963663589968,False,False,False,False,540764,707992.4645698041,False,False,False,False,400980.79384880356,False,False,False,False
2023-01-20 00:00:00+00:00,18.5976149271,18.6064751534,18.2520661028,18.4026899493,246809,,,,,,,,,,,,,,,,,,,,18.741895186164033,18.50905390051003,18.014184212328285,18.01635598361127,18.04938559423188,18.052966490780406,18.105376727951867,18.166254490344564,18.157484006514075,18.158383937489113,,,,,,,,,,,,,,,,,,,,,,,,18.485385394433333,18.476996357545,18.229933102381455,18.033598798678018,18.005589377924274,18.087304456566894,18.158279847183334,18.154840294728867,,,,,18.20018156440926,18.19713405299255,18.203990953680147,"rgba(38, 166, 154, 0.5)",0.7134718909802924,18.20018156440926,0.5570413743205461,50.64303825267348,6.10600774725971,False,True,False,False,False,3.267259460234392,18.172324614743,0.0,0.0,0.0,0.0,0,0.927258012999945,0.8919272427127868,False,False,False,False,-0.011820305832632185,0.03236466540163375,False,False,False,False,787573,711113.2698807922,False,False,False,False,394934.8411488505,False,False,False,False
2023-01-23 00:00:00+00:00,18.6669904987,18.7914371021,18.5692110247,18.6403233695,483687,,,,,,,,,,,,,,,,,,,,18.730968015255904,18.515061419269315,18.021525313287636,18.021980844689175,18.054036246654697,18.057575708531086,18.10908013095609,18.169156375362228,18.160192706012275,18.160914792811596,,,,,,,,,,,,,,,,,,,,,,,,18.61151824481645,18.48680733279124,18.237601192132477,18.039760725022518,18.011073898128842,18.091236194419793,18.161140887737844,18.1574365517527,,,,,18.210948143312876,18.200049155283,18.224571878350233,"rgba(38, 166, 154, 0.5)",0.7072525244621914,18.210948143312876,0.6448083811845082,51.10898572234569,6.10600774725971,False,True,False,False,False,3.8808297502196467,18.172050801914498,0.0,0.0,0.0,0.0,0,0.9484101391178267,0.8869253077413994,False,False,False,False,0.13695130033248,0.08465798286705688,False,False,False,False,1271260,733079.8083168396,False,False,False,False,398415.3179665426,False,False,False,False
2023-01-24 00:00:00+00:00,18.6669904987,18.8003261452,18.4803205938,18.6492124125,227426,,,,,,,,,,,,,,,,,,,,18.725064583056405,18.517295042991538,18.02478264825634,18.024486071227997,18.056106411926958,18.059626975756828,18.11072372842227,18.170438221387627,18.16139120025976,18.16203506470172,,,,,,,,,,,,,,,,,,,,,,,,18.62046744297116,18.49048888629567,18.240902379964993,18.042497580794233,18.013519573507764,18.09298327169709,18.162406095668217,18.158586038147817,,,,,18.21298895650191,18.201194994798744,18.227731408630866,"rgba(38, 166, 154, 0.5)",0.6970734543462035,18.21298895650191,0.6512965590174488,51.41961736879384,6.10600774725971,False,True,False,False,False,3.8808297502196574,18.1710044270615,0.0,0.0,0.0,0.0,0,0.9482885067713254,0.879056450234385,False,False,False,False,0.08597576617069165,0.08531687451887426,False,False,False,False,1271260,754184.9138730421,False,False,False,False,391709.8545168743,False,False,False,False
2023-01-25 00:00:00+00:00,18.6758795418,18.6758795418,18.4714315507,18.6314343264,560204,,,,,,,,,,,,,,,,,,,,18.707346265449292,18.520857940959534,18.03214028756958,18.03016836502248,18.060792425136313,18.0642683045271,18.114421332048703,18.173295643443392,18.164069545838828,18.164539647704483,,,,,,,,,,,,,,,,,,,,,,,,18.615767274436784,18.49668929932645,18.248008872824983,18.04868156427445,18.01907669243978,18.096922939381912,18.1652316029865,18.161157234010826,,,,,18.215746402076743,18.203189975769973,18.23144193496021,"rgba(38, 166, 154, 0.5)",0.6804677491697483,18.215746402076743,0.6762012458116862,51.72684507626356,6.10600774725971,False,True,False,False,False,3.9618949678699806,18.169959577311502,0.0,0.0,0.0,0.0,0,0.9450861324472314,0.930895776510007,False,False,False,False,0.04167268124374822,0.06349477788131125,False,False,False,False,1831464,796431.1525446875,False,False,False,False,398317.46806523215,False,False,False,False
2023-01-26 00:00:00+00:00,18.7558809297,18.7558809297,18.5869891109,18.6847685849,220653,,,,,,,,,,,,,,,,,,,,18.706910476353503,18.52358898797769,18.035441955445098,18.032727358557146,18.06292268395931,18.066380270063927,18.11613106194954,18.17464670037557,18.16533227743689,18.165721302039763,,,,,,,,,,,,,,,,,,,,,,,,18.626403667106718,18.50082948469855,18.251428549347985,18.051474448404157,18.021574210541615,18.09873425894657,18.166563673896675,18.162368560543182,,,,,18.218287773757993,18.204980307415845,18.23492210668568,"rgba(38, 166, 154, 0.5)",0.6516787762901997,18.218287773757993,0.8249358050332036,52.85931133915566,6.10600774725971,False,False,False,False,False,4.697819199288826,18.1689284534885,0.0,0.0,0.0,0.0,0,0.9330634254299379,0.9326672822675237,False,False,False,False,0.10675572373279756,0.08512525080705441,False,False,False,False,2052117,845673.734797837,False,False,False,False,391350.2340234583,False,False,False,False
2023-01-27 00:00:00+00:00,18.7914371021,18.8447713606,18.6758795418,18.7469918866,330980,,,,,,,,,,,,,,,,,,,,18.711864630863733,18.529126019725485,18.040857444465257,18.03693482060118,18.066445520512467,18.06987486292138,18.118987314305475,18.17693311576335,18.167465887535005,18.167718833967204,,,,,,,,,,,,,,,,,,,,,,,,18.649477791600194,18.508844364715582,18.257260756443383,18.056073895334375,18.02567564827888,18.101750076892955,18.16881429775346,18.16441453906484,,,,,18.22325110115246,18.20862084506605,18.24153892126046,"rgba(38, 166, 154, 0.5)",0.6231047789174219,18.22325110115246,0.9118626917525878,54.0294707386406,6.10600774725971,False,False,True,False,True,5.0265696118838505,18.16863307199,0.0,0.0,0.0,0.0,1,0.9365543352167455,0.933345295468331,False,False,False,False,0.1667004845619069,0.12591286768448065,False,False,False,False,2383097,905964.8432371374,False,False,False,False,388982.7738656756,False,False,False,False
2023-01-30 00:00:00+00:00,18.6847685849,18.8447713606,18.6817463103,18.7469918866,316094,,,,,,,,,,,,,,,,,,,,18.713606908575763,18.53348324665332,18.045720712923515,18.040726539672438,18.069618367635364,18.073021597097835,18.121552487453165,18.178977738717023,18.169376824163614,18.16950862899226,,,,,,,,,,,,,,,,,,,,,,,,18.66108596955117,18.515139840903846,18.262353060400415,18.060207928032664,18.029376138157275,18.1044616880864,18.17082897817973,18.166248111705027,,,,,18.22696082038338,18.211559305188427,18.246212714377066,"rgba(38, 166, 154, 0.5)",0.5942081048536713,18.22696082038338,0.770450219000898,53.232959756518525,6.10600774725971,False,False,True,False,True,3.8971533867506167,18.167761427793,0.0,0.0,0.0,0.0,1,0.9410904715133522,0.9312283652514084,False,False,False,False,0.16869669108406474,0.1473047793842727,False,False,False,False,2067003,951495.751345485,False,False,False,False,386124.3905768256,False,False,False,False
2023-01-31 00:00:00+00:00,19.0047741363,19.0047741363,18.6492124125,18.693657628,309012,,,,,,,,,,,,,,,,,,,,18.724524662328683,18.540563626707492,18.05142142084854,18.045179326538516,18.073377923001566,18.076753810359904,18.124642389031926,18.18149252066551,18.171720164746144,18.171704439586904,,,,,,,,,,,,,,,,,,,,,,,,18.686905254741745,18.524883608706592,18.26875946851539,18.065081042014928,18.03371132964174,18.10771001380337,18.173299924553998,18.168494697940616,,,,,18.232790312429643,18.21613802838152,18.2536056674898,"rgba(38, 166, 154, 1.0)",0.56099510793911,18.232790312429643,1.376097247454336,56.197582589461774,1.6568983734709022,False,False,True,False,True,6.841799546402445,18.1681893705655,0.0,0.0,0.0,0.0,1,0.9407512326138249,0.907500138904139,False,False,False,False,0.21242795859879737,0.17986636899153502,False,False,False,False,2376015,1007359.2512927209,False,False,False,False,383100.3752600873,False,False,False,False
2023-02-01 00:00:00+00:00,19.2270002137,19.3424688835,18.9336617916,18.969217964,621739,,,,,,,,,,,,,,,,,,,,18.774548724870872,18.564906577723306,18.066449280515748,18.056948825867373,18.083421447636916,18.086735415342353,18.133054050676837,18.188497732360958,18.178227928087576,18.177806213695813,,,,,,,,,,,,,,,,,,,,,,,,18.77703818761907,18.557138065239055,18.286955925678697,18.078015262701392,18.045138442036453,18.11649804515655,18.18016255050618,18.174728619167738,,,,,18.251459516382383,18.231059619677776,18.27695938726314,"rgba(0, 255, 255, 0.75)",0.5495302938642632,18.251459516382383,1.7752264219278495,59.96803946743651,5.245555638933759,True,False,True,False,True,8.784984091101528,18.1696855236125,0.0,0.0,0.0,0.0,1,0.9821226706789009,0.8732631429484885,False,False,False,False,0.3428281886401553,0.2613472788158452,False,False,False,False,2997754,1085413.9473204573,False,False,False,False,392458.75270086824,False,False,False,False
2023-02-02 00:00:00+00:00,19.3425577739,19.4047810756,19.1567767733,19.2803344723,863972,,,,,,,,,,,,,,,,,,,19.301371874266664,18.84597740055098,18.602597159741634,18.089127157326935,18.07481935302706,18.098758938977156,18.101984507112434,18.14600143445165,18.199375013483635,18.18833390387906,18.187290457754983,,,,,,,,,,,,,,,,,,,,,,,,18.885398763750278,18.605647332130534,18.314709009240914,18.097636808819704,18.062486328997537,18.129993096025352,18.190812754427217,18.184412093332238,,,,,18.33193333617347,18.348694290961106,18.30888702334047,"rgba(0, 255, 255, 0.75)",0.5309468657945234,18.33193333617347,1.9034379950886506,63.29585624061714,8.300984723118944,True,False,True,False,True,9.771738338849872,18.1721000784735,0.0,0.0,0.0,0.0,0,0.985104294995594,0.8804254395230556,False,False,False,False,0.3428281960387521,0.30208773742729866,False,False,False,False,3861726,1194288.9297784786,False,False,False,False,410949.46828122635,False,False,False,False
2023-02-03 00:00:00+00:00,19.2270002137,19.3142017265,19.1323319047,19.2981125585,553788,,,,,,,,,,,,,,,,,,,19.271349533480333,18.876244042807805,18.622350339341295,18.102336073921492,18.085305486374942,18.107772989740468,18.11094552625375,18.153608461388757,18.2057574635214,18.194275774887835,18.192872278556283,,,,,,,,,,,,,,,,,,,,,,,,18.92506543134352,18.630466014945636,18.330388650963354,18.109104011687748,18.07268182340827,18.137925599478503,18.19706840928327,18.190110813849223,,,,,18.34292782764389,18.356619815479487,18.324101344369943,"rgba(0, 255, 255, 0.75)",0.5160287712261842,18.34292782764389,1.713223051411224,63.73349744992532,8.651744145335108,True,False,True,False,True,8.501973833625588,18.173032615892,0.0,0.0,0.0,0.0,0,0.9758213981859671,0.8925462128249828,False,False,False,False,0.30961024277910204,0.3058489901032003,False,False,False,False,3307938,1277177.128610695,False,False,False,False,416550.9793290214,False,False,False,False
