date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_516,aVWAP_peak_482,aVWAP_peak_451,aVWAP_peak_426,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_305,aVWAP_peak_275,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_185,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_77,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_817,aVWAP_valley_815,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_768,aVWAP_valley_737,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_677,aVWAP_valley_649,aVWAP_valley_617,aVWAP_valley_588,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_473,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_293,aVWAP_valley_251,aVWAP_valley_191,aVWAP_valley_155,aVWAP_valley_139,aVWAP_valley_89,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_OB_bull_473,aVWAP_OB_bull_170,aVWAP_OB_bear_673,aVWAP_OB_bear_563,aVWAP_OB_bear_326,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 19:00:00+00:00,4.35,4.35,4.28,4.28,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.161598305840393,4.160981473312748,3.7549996794871787,3.73629148315299,3.73629148315299,3.796346332759826,3.796346332759826,3.8077095527540115,3.8168863053871527,3.9033256780735086,3.923265973268435,3.923265973268435,3.923265973268435,3.9233876370868077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.182998601643069,3.8219054892601423,3.7194472724829035,3.7148691825704296,3.8436286172129006,3.9047110390266555,3.9047110390266555,3.905875546555439,3.924327428955453,3.924327428955453,3.924327428955453,,3.7401007844024576,,,,3.885403650328692,"rgba(0, 255, 0, 1.0)",0.1884726902098917,3.8879147440614217,2.0803292800773137,71.33723733380134,18.06769371169345,True,False,True,False,False,15.139196932732915,0.0,0.0,0.0,0.0,0,1.212198221092757,0.7878017789072428,False,False,False,False,0.3428281667636182,0.3417131401111291,False,False,False,False,6310.0,4878.690927801856,False,False,False,False,136.69786015867055,False,False,False,False
2025-05-06 14:00:00+00:00,4.265,4.265,4.265,4.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.161598305840393,4.160981473312748,3.7549996794871787,3.73629148315299,3.73629148315299,3.796346332759826,3.796346332759826,3.8077095527540115,3.8168863053871527,3.9033256780735086,3.923265973268435,3.923265973268435,3.923265973268435,3.9233876370868077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.182998601643069,3.8219054892601423,3.7194472724829035,3.7148691825704296,3.8436286172129006,3.9047110390266555,3.9047110390266555,3.905875546555439,3.924327428955453,3.924327428955453,3.924327428955453,,3.7401007844024576,,,,3.885403650328692,"rgba(0, 255, 0, 1.0)",0.18697328421196419,3.8879147440614217,2.01678682346453,68.6422402114774,18.06769371169345,True,False,True,False,False,14.22249183844389,0.0,0.0,0.0,0.0,0,1.2097812097812097,0.806949806949807,False,False,False,False,0.2996001715741922,0.3206566558426607,False,False,False,False,6310.0,4900.881766130508,False,False,False,False,134.57851348954387,False,False,False,False
2025-05-06 15:00:00+00:00,4.265,4.45,4.265,4.45,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1712754303599375,4.17058653710745,3.7590336518046703,3.739817749175273,3.739817749175273,3.798601091855516,3.798601091855516,3.8098799466706503,3.818990927617361,3.9047965125094746,3.9246094773129956,3.9246094773129956,3.9246094773129956,3.92473032420777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.193229529978409,3.8272617809298657,3.722801598047571,3.7180750860824157,3.845533312352842,3.9061727518184908,3.9061727518184908,3.907329345708027,3.925660013402259,3.925660013402259,3.925660013402259,,3.7437470469119125,,,,3.8885406256488313,"rgba(0, 255, 0, 1.0)",0.19286385993354865,3.8935165696063527,2.885369143733741,71.53450865147335,18.06769371169345,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1962732919254655,0.7689440993788819,False,False,False,False,0.3428281709610266,0.3317424134018436,False,False,False,False,6410.0,4924.2789480509655,False,False,False,False,134.04241250520982,False,False,False,False
2025-05-06 16:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1712754303599375,4.17058653710745,3.7590336518046703,3.739817749175273,3.739817749175273,3.798601091855516,3.798601091855516,3.8098799466706503,3.818990927617361,3.9047965125094746,3.9246094773129956,3.9246094773129956,3.9246094773129956,3.92473032420777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.193229529978409,3.8272617809298657,3.722801598047571,3.7180750860824157,3.845533312352842,3.9061727518184908,3.9061727518184908,3.907329345708027,3.925660013402259,3.925660013402259,3.925660013402259,,3.7437470469119125,,,,3.8885406256488313,"rgba(0, 255, 0, 1.0)",0.19717171370326875,3.8935165696063527,2.8223289230580035,73.46268761147064,18.06769371169345,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2335403726708072,0.7664596273291925,False,False,False,False,0.3428281788380961,0.3372852961199698,False,False,False,False,6410.0,4947.313382964904,False,False,False,False,131.96423556714456,False,False,False,False
2025-05-06 17:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1712754303599375,4.17058653710745,3.7590336518046703,3.739817749175273,3.739817749175273,3.798601091855516,3.798601091855516,3.8098799466706503,3.818990927617361,3.9047965125094746,3.9246094773129956,3.9246094773129956,3.9246094773129956,3.92473032420777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.193229529978409,3.8272617809298657,3.722801598047571,3.7180750860824157,3.845533312352842,3.9061727518184908,3.9061727518184908,3.907329345708027,3.925660013402259,3.925660013402259,3.925660013402259,,3.7437470469119125,,,,3.8885406256488313,"rgba(0, 255, 0, 1.0)",0.20086999964344088,3.8935165696063527,2.7703660645265433,74.74814025146884,18.761864349983853,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2335403726708072,0.7664596273291925,False,False,False,False,0.3428281788380961,0.340056737479033,False,False,False,False,6410.0,4969.990694856921,False,False,False,False,129.91827842656866,False,False,False,False
2025-05-06 18:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1712754303599375,4.17058653710745,3.7590336518046703,3.739817749175273,3.739817749175273,3.798601091855516,3.798601091855516,3.8098799466706503,3.818990927617361,3.9047965125094746,3.9246094773129956,3.9246094773129956,3.9246094773129956,3.92473032420777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.193229529978409,3.8272617809298657,3.722801598047571,3.7180750860824157,3.845533312352842,3.9061727518184908,3.9061727518184908,3.907329345708027,3.925660013402259,3.925660013402259,3.925660013402259,,3.7437470469119125,,,,3.8885406256488313,"rgba(0, 255, 0, 1.0)",0.2039918740653263,3.8935165696063527,2.7279686161196763,75.6051086781343,19.840741478953888,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.24125,0.765,False,False,False,False,0.3428281788380961,0.34144245815856455,False,False,False,False,6410.0,4992.316420518055,False,False,False,False,127.90404155173813,False,False,False,False
2025-05-06 19:00:00+00:00,4.45,4.51,4.45,4.51,316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.49,4.209153190422465,4.2082066095167106,3.7734558150183144,3.7524225022597952,3.7524225022597952,3.8068236674068188,3.8068236674068188,3.8178198734052473,3.82671041454298,3.910351296146103,3.929724082980266,3.929724082980266,3.929724082980266,3.9298420806623926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.233599512125125,3.846490986441404,3.7347695446841396,3.729514764964278,3.8525766641304062,3.911696056124381,3.911696056124381,3.9128252542136766,3.9307354754857315,3.9307354754857315,3.9307354754857315,,3.7567798717806995,,,,3.9227137463107,"rgba(0, 255, 0, 1.0)",0.20834543388281673,3.948716673462987,2.694003492549326,77.43049912335293,21.856189137092812,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2392108508014796,0.7472256473489519,False,False,False,False,0.34282818108296587,0.3421353196207652,False,False,False,False,6726.0,5019.195235703821,False,False,False,False,130.8202579617887,False,False,False,False
2025-05-07 14:00:00+00:00,4.495,4.495,4.49,4.49,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.490400641025642,4.219392895976803,4.218392022996766,3.77791232315711,3.7563323989351374,3.7563323989351374,3.809391411395645,3.809391411395645,3.8203001693168397,3.8291224729154543,3.9120922304413344,3.9313281666286053,3.9313281666286053,3.9313281666286053,3.9314452783167817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.244250240748383,3.852361022654899,3.7384876619017184,3.7330723988236927,3.854779359389717,3.9134272083258685,3.9134272083258685,3.9145478939745626,3.9323274018995718,3.9323274018995718,3.9323274018995718,,3.7608190429079174,,,,3.9261399181055183,"rgba(0, 255, 0, 1.0)",0.21144607218258007,3.9546837585013295,2.531691584398098,77.06469418336,21.856189137092812,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2441717791411044,0.7472392638036809,False,False,False,False,0.34282818197945025,0.34248175080010773,False,False,False,False,6626.0,5044.1069374758545,False,False,False,False,130.34242450501677,False,False,False,False
2025-05-07 15:00:00+00:00,4.49,4.49,4.42,4.42,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.481279069767442,4.2272257199487004,4.226194357729217,3.782015807432987,3.7599468616825362,3.7599468616825362,3.8117594287350705,3.8117594287350705,3.8225850202924025,3.831342405185289,3.913678450927112,3.9327855421458113,3.9327855421458113,3.9327855421458113,3.932901822975946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.252140969745012,3.8576894178463017,3.7419331606133164,3.7363724078117966,3.8568009090700888,3.9150042160188856,3.9150042160188856,3.916116897117874,3.93377353595955,3.93377353595955,3.93377353595955,,3.764549852410625,,,,3.92870404510772,"rgba(0, 255, 0, 1.0)",0.2121447321697781,3.9592296186965035,2.1719623984570346,72.05312352583147,21.856189137092812,True,False,True,False,False,17.658267610630208,0.0,0.0,0.0,0.0,0,1.2264381884944922,0.7637698898408812,False,False,False,False,0.3158995252075003,0.329190638003804,False,False,False,False,6526.0,5067.082023716538,False,False,False,False,129.87199931889245,False,False,False,False
2025-05-07 16:00:00+00:00,4.42,4.42,4.42,4.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.481279069767442,4.2272257199487004,4.226194357729217,3.782015807432987,3.7599468616825362,3.7599468616825362,3.8117594287350705,3.8117594287350705,3.8225850202924025,3.831342405185289,3.913678450927112,3.9327855421458113,3.9327855421458113,3.9327855421458113,3.932901822975946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.252140969745012,3.8576894178463017,3.7419331606133164,3.7363724078117966,3.8568009090700888,3.9150042160188856,3.9150042160188856,3.916116897117874,3.93377353595955,3.93377353595955,3.93377353595955,,3.764549852410625,,,,3.92870404510772,"rgba(0, 255, 0, 1.0)",0.21238949431950926,3.9592296186965035,2.1694593830066475,68.71207642081245,24.251199422505408,True,False,True,False,False,17.658267610630197,0.0,0.0,0.0,0.0,0,1.211750305997552,0.780905752753978,False,False,False,False,0.29116081234408536,0.31017572517394465,False,False,False,False,6526.0,5089.7009070697695,False,False,False,False,127.85847994960729,False,False,False,False
2025-05-07 17:00:00+00:00,4.42,4.43,4.42,4.43,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.480139152435168,4.227990127758421,4.226956346463949,3.7824528049957884,3.760332492025097,3.760332492025097,3.8120119856620085,3.8120119856620085,3.8228286105306855,3.831578994905882,3.913846884763096,3.9329401303246727,3.9329401303246727,3.9329401303246727,3.9330563220025594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.252898579321231,3.85825316759743,3.742301153019344,3.7367250239930634,3.8570161373390524,3.9151716597744897,3.9151716597744897,3.9162834811497027,3.9339269244914696,3.9339269244914696,3.9339269244914696,,3.764947737412363,,,,3.9289613320462213,"rgba(0, 255, 0, 1.0)",0.21192153910996955,3.959684524291832,2.219290581237773,66.89945029241373,22.513134336563667,True,False,True,False,False,18.03097575263153,0.0,0.0,0.0,0.0,0,1.2171779141104293,0.7779141104294478,False,False,False,False,0.29467312009383034,0.30242442263388747,False,False,False,False,6537.0,5112.139652696595,False,False,False,False,126.04672057054361,False,False,False,False
2025-05-07 18:00:00+00:00,4.43,4.43,4.415,4.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.480139152435168,4.227990127758421,4.226956346463949,3.7824528049957884,3.760332492025097,3.760332492025097,3.8120119856620085,3.8120119856620085,3.8228286105306855,3.831578994905882,3.913846884763096,3.9329401303246727,3.9329401303246727,3.9329401303246727,3.9330563220025594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.252898579321231,3.85825316759743,3.742301153019344,3.7367250239930634,3.8570161373390524,3.9151716597744897,3.9151716597744897,3.9162834811497027,3.9339269244914696,3.9339269244914696,3.9339269244914696,,3.764947737412363,,,,3.9289613320462213,"rgba(0, 255, 0, 1.0)",0.21073534916427067,3.959684524291832,2.1843296700514476,64.94115443903112,20.573839773925783,True,False,True,False,False,17.41802065969917,0.0,0.0,0.0,0.0,0,1.212713936430318,0.7762836185819073,False,False,False,False,0.2929160878222163,0.2976702552280519,False,False,False,False,6537.0,5134.230510794322,False,False,False,False,124.09250784851967,False,False,False,False
2025-05-07 19:00:00+00:00,4.42,4.43,4.395,4.43,323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.45665294117647,4.247245015137279,4.24617138120402,3.7948630412890223,3.7713212863864314,3.7713212863864314,3.819237287093399,3.819237287093399,3.829797236915196,3.8383471418708157,3.918664301552104,3.9373607586608763,3.9373607586608763,3.9373607586608763,3.9374743972790642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.271601913429004,3.874087381473377,3.75280369711253,3.746797745954765,3.8631729376075308,3.9199607103567478,3.9199607103567478,3.921047910056017,3.9383133352023174,3.9383133352023174,3.9383133352023174,,3.776277109727291,,,,3.9363389822447044,"rgba(0, 255, 0, 1.0)",0.20927799521038765,3.972311890775811,2.1869863038590083,64.13528462540525,19.635410354343335,True,False,True,False,False,17.802569517068964,0.0,0.0,0.0,0.0,0,1.214896214896215,0.7765567765567766,False,False,False,False,0.28590539268405657,0.29178782395605424,False,False,False,False,6860.0,5160.9866269060385,False,False,False,False,127.17634493613951,False,False,False,False
2025-05-08 14:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.45665294117647,4.247245015137279,4.24617138120402,3.7948630412890223,3.7713212863864314,3.7713212863864314,3.819237287093399,3.819237287093399,3.829797236915196,3.8383471418708157,3.918664301552104,3.9373607586608763,3.9373607586608763,3.9373607586608763,3.9374743972790642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.271601913429004,3.874087381473377,3.75280369711253,3.746797745954765,3.8631729376075308,3.9199607103567478,3.9199607103567478,3.921047910056017,3.9383133352023174,3.9383133352023174,3.9383133352023174,,3.776277109727291,,,,3.9363389822447044,"rgba(0, 255, 0, 1.0)",0.20702848304712235,3.972311890775811,2.2107494702553234,63.598038082988,18.84704528919808,True,False,True,False,False,17.802569517068964,0.0,0.0,0.0,0.0,0,1.2437810945273633,0.7674129353233833,False,False,False,False,0.2981925091031438,0.29499016652959903,False,False,False,False,6860.0,5187.327919512147,False,False,False,False,125.20461865805983,False,False,False,False
2025-05-08 15:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.45665294117647,4.247245015137279,4.24617138120402,3.7948630412890223,3.7713212863864314,3.7713212863864314,3.819237287093399,3.819237287093399,3.829797236915196,3.8383471418708157,3.918664301552104,3.9373607586608763,3.9373607586608763,3.9373607586608763,3.9374743972790642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.271601913429004,3.874087381473377,3.75280369711253,3.746797745954765,3.8631729376075308,3.9199607103567478,3.9199607103567478,3.921047910056017,3.9383133352023174,3.9383133352023174,3.9383133352023174,,3.776277109727291,,,,3.9363389822447044,"rgba(0, 255, 0, 1.0)",0.20423185023068405,3.972311890775811,2.241022194663667,63.2398737213765,18.154021220953396,True,False,True,False,False,17.802569517068964,0.0,0.0,0.0,0.0,0,1.2804097311139564,0.7413572343149809,False,False,False,False,0.2981925091031438,0.2965913378163714,False,False,False,False,6860.0,5213.260819984827,False,False,False,False,123.2634617796403,False,False,False,False
2025-05-08 16:00:00+00:00,4.43,4.43,4.4,4.4,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.451307291666667,4.252665253809668,4.251588017232742,3.7989245698279306,3.774933165389953,3.774933165389953,3.8216250842060107,3.8216250842060107,3.832100293494993,3.8405839736292893,3.9202569618388075,3.93882214601604,3.93882214601604,3.93882214601604,3.938934940616687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27673295135378,3.879197948273371,3.7562624595314396,3.750118738714131,3.8652079527257115,3.921543989504394,3.921543989504394,3.922623050040022,3.9397634618967765,3.9397634618967765,3.9397634618967765,,3.7799973316255726,,,,3.9387480897119054,"rgba(0, 255, 0, 1.0)",0.20114868329868021,3.9762952769952102,2.106425535859176,60.0604072728162,14.881625305020833,False,False,True,False,False,15.86828526392874,0.0,0.0,0.0,0.0,0,1.2655654383735708,0.719186785260483,False,False,False,False,0.28765547810439307,0.2921234079603823,False,False,False,False,6750.0,5237.086233628474,False,False,False,False,123.05782671328927,False,False,False,False
2025-05-08 17:00:00+00:00,4.4,4.4,4.4,4.4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.45072605561277,4.25315429491048,4.2520770920711,3.799321176494111,3.775286455657177,3.775286455657177,3.8218587624574516,3.8218587624574516,3.8323256261347343,3.8408027830127147,3.920412419725444,3.938964696846226,3.938964696846226,3.938964696846226,3.9390774085414377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.277188269532124,3.879694122062475,3.756601074343277,3.75044400461067,3.865406901371929,3.921698525021775,3.921698525021775,3.9227767856271507,3.9399049109180146,3.9399049109180146,3.9399049109180146,,3.7803610859245813,,,,3.9389759765079173,"rgba(0, 255, 0, 1.0)",0.20016547208801078,3.9766691208975926,2.1149046071056317,57.940762973776,12.721621855478205,False,False,True,False,False,15.868285263928751,0.0,0.0,0.0,0.0,0,1.2655654383735708,0.7268106734434561,False,False,False,False,0.27589566284435607,0.2840095354023692,False,False,False,False,6750.0,5260.542261014079,False,False,False,False,121.32049606657161,False,False,False,False
2025-05-08 18:00:00+00:00,4.4,4.4,4.4,4.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.45072605561277,4.25315429491048,4.2520770920711,3.799321176494111,3.775286455657177,3.775286455657177,3.8218587624574516,3.8218587624574516,3.8323256261347343,3.8408027830127147,3.920412419725444,3.938964696846226,3.938964696846226,3.938964696846226,3.9390774085414377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.277188269532124,3.879694122062475,3.756601074343277,3.75044400461067,3.865406901371929,3.921698525021775,3.921698525021775,3.9227767856271507,3.9399049109180146,3.9399049109180146,3.9399049109180146,,3.7803610859245813,,,,3.9389759765079173,"rgba(0, 255, 0, 1.0)",0.19991074585000765,3.9766691208975926,2.117599418192514,56.52766677441588,11.232771064464451,False,True,True,False,False,15.868285263928751,0.0,0.0,0.0,0.0,0,1.2682926829268295,0.7342747111681641,False,False,False,False,0.27455971363080117,0.2792846245165852,False,False,False,False,6750.0,5283.6346290603715,False,False,False,False,119.43955814305886,False,False,False,False
2025-05-08 19:00:00+00:00,4.4,4.45,4.4,4.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.45072605561277,4.25315429491048,4.2520770920711,3.799321176494111,3.775286455657177,3.775286455657177,3.8218587624574516,3.8218587624574516,3.8323256261347343,3.8408027830127147,3.920412419725444,3.938964696846226,3.938964696846226,3.938964696846226,3.9390774085414377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.277188269532124,3.879694122062475,3.756601074343277,3.75044400461067,3.865406901371929,3.921698525021775,3.921698525021775,3.9227767856271507,3.9399049109180146,3.9399049109180146,3.9399049109180146,,3.7803610859245813,,,,3.9389759765079173,"rgba(0, 255, 0, 1.0)",0.20053195023003975,3.9766691208975926,2.3354426991068657,59.159371787343304,11.232771064464451,False,False,True,False,True,17.76937160539604,0.0,0.0,0.0,0.0,0,1.254752851711027,0.7249683143219263,False,False,False,False,0.29064898661371574,0.28496680556515047,False,False,False,False,6750.0,5306.368975896645,False,False,False,False,117.58778204781764,False,False,False,False
2025-05-09 14:00:00+00:00,4.445,4.445,4.445,4.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.45072605561277,4.25315429491048,4.2520770920711,3.799321176494111,3.775286455657177,3.775286455657177,3.8218587624574516,3.8218587624574516,3.8323256261347343,3.8408027830127147,3.920412419725444,3.938964696846226,3.938964696846226,3.938964696846226,3.9390774085414377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.277188269532124,3.879694122062475,3.756601074343277,3.75044400461067,3.865406901371929,3.921698525021775,3.921698525021775,3.9227767856271507,3.9399049109180146,3.9399049109180146,3.9399049109180146,,3.7803610859245813,,,,3.9389759765079173,"rgba(0, 255, 0, 1.0)",0.19999914414231323,3.9766691208975926,2.34166441616949,60.91384179596159,11.232771064464451,False,False,True,False,True,17.76937160539604,0.0,0.0,0.0,0.0,0,1.281124497991968,0.7670682730923695,False,False,False,False,0.30593809394417687,0.29545244975466367,False,False,False,False,6750.0,5328.750852239332,False,False,False,False,115.76471565947938,False,False,False,False
2025-05-09 15:00:00+00:00,4.445,4.445,4.31,4.31,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.44813627254509,4.2539773520901925,4.252902922238731,3.800219686988461,3.7760895889989214,3.7760895889989214,3.822386954341415,3.822386954341415,3.8328341741741707,3.8412959739490793,3.9207578076707947,3.9392801052020734,3.9392801052020734,3.9392801052020734,3.9393926252362497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.277887409872434,3.8808030185201186,3.757372685737935,3.7511857911080804,3.8658535500292803,3.9220417693541423,3.9220417693541423,3.9231181741945527,3.94021781413442,3.94021781413442,3.94021781413442,,3.7811874201107787,,,,3.9394020005447667,"rgba(0, 255, 255, 0.75)",0.19693283256110622,3.9773667546867992,1.6890695217618816,52.03633313717391,7.471420759097491,False,True,False,False,False,9.303067762227805,0.0,0.0,0.0,0.0,0,1.183116883116883,0.7792207792207793,False,False,False,False,0.25484695539062374,0.2751497025726437,False,False,False,False,6723.0,5350.367118096086,False,False,False,False,114.38851851747195,False,False,False,False
2025-05-09 16:00:00+00:00,4.31,4.31,4.31,4.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.44813627254509,4.2539773520901925,4.252902922238731,3.800219686988461,3.7760895889989214,3.7760895889989214,3.822386954341415,3.822386954341415,3.8328341741741707,3.8412959739490793,3.9207578076707947,3.9392801052020734,3.9392801052020734,3.9392801052020734,3.9393926252362497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.277887409872434,3.8808030185201186,3.757372685737935,3.7511857911080804,3.8658535500292803,3.9220417693541423,3.9220417693541423,3.9231181741945527,3.94021781413442,3.94021781413442,3.94021781413442,,3.7811874201107787,,,,3.9394020005447667,"rgba(0, 255, 255, 0.75)",0.19198531287669,3.9773667546867992,1.7325973551260505,46.11799403131546,2.375746988204355,False,True,False,True,False,9.303067762227805,0.0,0.0,0.0,0.0,0,1.178851174934726,0.8185378590078329,False,False,False,False,0.20502687604770692,0.2400882893101753,False,False,False,False,6723.0,5371.648248048085,False,False,False,False,112.61505311410029,False,False,False,False
2025-05-09 17:00:00+00:00,4.31,4.31,4.31,4.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.44813627254509,4.2539773520901925,4.252902922238731,3.800219686988461,3.7760895889989214,3.7760895889989214,3.822386954341415,3.822386954341415,3.8328341741741707,3.8412959739490793,3.9207578076707947,3.9392801052020734,3.9392801052020734,3.9392801052020734,3.9393926252362497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.277887409872434,3.8808030185201186,3.757372685737935,3.7511857911080804,3.8658535500292803,3.9220417693541423,3.9220417693541423,3.9231181741945527,3.94021781413442,3.94021781413442,3.94021781413442,,3.7811874201107787,,,,3.9394020005447667,"rgba(0, 255, 255, 0.75)",0.18660431712897585,3.9773667546867992,1.7825592163727557,42.17243462740983,-0.8990607792084688,False,True,False,True,False,9.303067762227805,0.0,0.0,0.0,0.0,0,1.1923076923076923,0.8156498673740054,False,False,False,False,0.20502687604770692,0.2225575826789411,False,False,False,False,6723.0,5392.599438000829,False,False,False,False,110.8690832983778,False,False,False,False
2025-05-09 18:00:00+00:00,4.31,4.31,4.31,4.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.44813627254509,4.2539773520901925,4.252902922238731,3.800219686988461,3.7760895889989214,3.7760895889989214,3.822386954341415,3.822386954341415,3.8328341741741707,3.8412959739490793,3.9207578076707947,3.9392801052020734,3.9392801052020734,3.9392801052020734,3.9393926252362497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.277887409872434,3.8808030185201186,3.757372685737935,3.7511857911080804,3.8658535500292803,3.9220417693541423,3.9220417693541423,3.9231181741945527,3.94021781413442,3.94021781413442,3.94021781413442,,3.7811874201107787,,,,3.9394020005447667,"rgba(0, 255, 255, 0.75)",0.1830409297998189,3.9773667546867992,1.8172615582590288,39.54206169147274,-3.1142555579317133,False,True,False,True,False,9.303067762227805,0.0,0.0,0.0,0.0,0,1.1923076923076923,0.7997347480106103,False,False,False,False,0.20502687604770692,0.213792229363324,False,False,False,False,6723.0,5413.225803303142,False,False,False,False,109.15018278212388,False,False,False,False
