date,Close,High,Low,Open,Volume,aVWAP_peak_882,aVWAP_peak_837,aVWAP_peak_833,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_765,aVWAP_peak_736,aVWAP_peak_715,aVWAP_peak_698,aVWAP_peak_682,aVWAP_peak_658,aVWAP_peak_624,aVWAP_peak_613,aVWAP_peak_602,aVWAP_peak_588,aVWAP_peak_556,aVWAP_peak_532,aVWAP_peak_510,aVWAP_peak_477,aVWAP_peak_442,aVWAP_peak_409,aVWAP_peak_406,aVWAP_peak_388,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_316,aVWAP_peak_296,aVWAP_peak_264,aVWAP_peak_242,aVWAP_peak_227,aVWAP_peak_202,aVWAP_peak_159,aVWAP_peak_136,aVWAP_peak_116,aVWAP_peak_84,aVWAP_peak_59,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_31,aVWAP_peak_16,aVWAP_valley_867,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_770,aVWAP_valley_760,aVWAP_valley_729,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_592,aVWAP_valley_573,aVWAP_valley_563,aVWAP_valley_535,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_454,aVWAP_valley_431,aVWAP_valley_397,aVWAP_valley_351,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_282,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_211,aVWAP_valley_185,aVWAP_valley_141,aVWAP_valley_87,aVWAP_valley_65,aVWAP_valley_36,aVWAP_valley_12,aVWAP_OB_bull_867,aVWAP_OB_bull_817,aVWAP_OB_bull_454,aVWAP_OB_bull_329,aVWAP_OB_bear_802,aVWAP_OB_bear_736,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 00:00:00+00:00,21.195263632,21.508494129,20.4296760921,20.4296760921,2946,,,,,,,,,,,,,,,,,,20.876050451567078,20.885682230124942,20.082204094832573,19.392278900537786,19.52899760850802,19.502748405418664,19.416799403491723,19.02187446284499,18.701246525949365,18.339353242110644,18.15482594577665,18.0532052791526,17.966036468581855,17.82035049738687,17.62131678712316,17.722608102717874,17.707178123754233,17.614087200884104,17.57480075691047,17.5750101109097,17.57510564088975,17.57548104486336,17.576058871989026,17.57595659203117,17.552917205736023,17.539131049312388,,,,,,,,,,,,,,,20.271794005685113,21.086455870515476,20.44893547070998,19.79046319620439,19.504055535523023,19.192286342600088,18.846638190522867,18.478361910866166,18.23426577325164,18.173955810941305,18.100310641585413,17.874594808174066,17.647856790395476,17.72583829937356,17.621491091800056,17.574578272303402,17.55499470426036,17.534014568118966,,,20.44893547070998,18.846638190522867,,,19.48872237161029,18.677832729929168,18.647827293490632,"rgba(38, 166, 154, 0.5)",2.0773865422681177,19.48872237161029,0.8214846999665674,50.971759958581664,-1.9422531303760096,False,True,False,False,False,4.492493962991897,18.212599156385,0.0,0.0,0.0,0.0,1,0.9660427621615794,0.9560937048795476,False,False,False,False,-0.03019221651310037,-0.052653975280859175,False,False,False,False,-98309,-69470.14379978584,False,False,False,False,10887.924168315007,False,False,False,False
2024-02-12 00:00:00+00:00,21.2387678676,21.7869212374,21.2387678676,21.7869212374,3817,,,,,,,,,,,,,,,,,,20.885654495285817,20.88891254639042,20.08867545462439,19.399225907628274,19.53508931166141,19.50825256640153,19.42181592931402,19.02702912316922,18.706549339450813,18.344735447288976,18.160149900386795,18.058506562837017,17.971243986179864,17.82548463067504,17.626141917621812,17.727064802557404,17.71153904362578,17.61818843208796,17.578761235267173,17.57896198565809,17.579055062846237,17.579424514227494,17.579991831597376,17.579876417030448,17.556759680192435,17.542938810898644,,,,,,,,,,,,,,,20.3018925861728,21.088825869323898,20.454027600967237,19.797818329387002,19.509881136583672,19.197341693845857,18.851882371389973,18.48373925352514,18.23961708250654,18.17928369886684,18.105629216782788,17.87974969971007,17.65296872765008,17.730312628948575,17.625628653753296,17.5785597002154,17.558845947639636,17.537810533276488,,,20.454027600967237,18.851882371389973,,,19.495512487189195,18.683099130905592,18.65410081836363,"rgba(38, 166, 154, 0.5)",2.0311157654619674,19.495512487189195,0.8582747522587959,51.94705464735333,-1.9422531303760096,False,True,False,False,True,4.594767684200377,18.2432273221295,0.0,0.0,0.0,0.0,0,0.9782832619753542,0.9411987737029639,False,False,False,False,0.03623389649587239,-0.00821003939249339,False,False,False,False,-94492,-70451.39306253934,False,False,False,False,10610.633024459517,False,False,False,False
2024-02-13 00:00:00+00:00,20.0989568924,21.4997932818,20.0989568924,21.4997932818,5001,,,,,,,,,,,,,,,,,,20.87844418740492,20.88638107254479,20.091677674554784,19.404435610045972,19.539418360281392,19.512212819857623,19.42555469810646,19.03134805280395,18.711286171749492,18.349805731958437,18.165276031457374,18.063666397254387,17.976357087949896,17.830594016531506,17.631024290276724,17.73153919033688,17.715923105151738,17.622342690054676,17.582785309835558,17.582977278600683,17.58306784146536,17.583431147791472,17.58398764180222,17.583858948676955,17.56067055014234,17.546818388417673,,,,,,,,,,,,,,,20.310647918409135,21.084023772136753,20.45478982949396,19.80232977388845,19.514068138736146,19.201395964180882,18.856443994250043,18.488711701448654,18.24472320676014,18.184402722599533,18.110780451006026,17.884854877924262,17.658129580658272,17.73480346480039,17.629817215034528,17.58260507118369,17.5627651152784,17.54167957595316,,,20.45478982949396,18.856443994250043,,,19.498605070060574,18.68665248883786,18.65816513187458,#000000,1.9668182637162157,19.498605070060574,0.3052401095793612,49.563892223730406,-1.9422531303760096,False,True,False,False,False,1.6233410875567067,18.2664342581135,0.0,0.0,0.0,0.0,0,0.9590905010166386,0.9551904603527278,False,False,False,False,-0.05095120139045427,-0.029580620391473827,False,False,False,False,-99493,-71590.27960910642,False,False,False,False,10390.647415657184,False,False,False,False
2024-02-14 00:00:00+00:00,20.9603407592,20.9603407592,20.4469907779,20.9255373706,3287,,,,,,,,,,,,,,,,,,20.877141151684615,20.885883171891365,20.09455005201757,19.40848804451813,19.542858695748883,19.51534791814745,19.428477436222174,19.034584764322894,18.714759733192313,18.353460242173412,18.16894571869799,18.067347891204605,17.979995686606816,17.834215225376514,17.634468008592684,17.734703500064636,17.719022501611438,17.625273452908985,17.585621868151232,17.585807672832832,17.58589647307529,17.586255480536266,17.586804397364833,17.58666635632028,17.56342611482718,17.54955111101796,,,,,,,,,,,,,,,20.320856889288343,21.08225509247485,20.456280790355343,19.806125081639742,19.51738255000968,19.204481639273016,18.85981896314805,18.492317004499178,18.248388829501998,18.18806974097455,18.114461368517425,17.88847841509897,17.661771451107803,17.737979634080787,17.632772634160776,17.585456595994604,17.565526642900192,17.544404584535982,,,20.456280790355343,18.85981896314805,,,19.501576389554177,18.68954763679833,18.66149043930896,"rgba(38, 166, 154, 0.5)",1.91504969944369,19.501576389554177,0.7617370818467978,50.239908925524574,-1.9422531303760096,False,True,False,False,False,3.6766304747963225,18.295208241395997,0.0,0.0,0.0,0.0,1,0.981305279016813,0.945100196552003,False,False,False,False,-0.06267662773813878,-0.046128624064806306,False,False,False,False,-96206,-72555.60197737676,False,False,False,False,10112.073007200039,False,False,False,False
2024-02-15 00:00:00+00:00,22.6744076457,22.9571851777,20.9690416063,20.9690416063,8193,,,,,,,,,,,,,,,,,22.200211476566665,20.923613133969216,20.902460077845532,20.115942740092194,19.428703888585428,19.56096713946132,19.531677401023817,19.443206043438558,19.04904682210839,18.72922208601578,18.367770964789315,18.182949561109407,18.08121555560394,17.993558970255172,17.84749426318642,17.646843544454747,17.74619248267551,17.73025866963616,17.635802200347992,17.59577473112269,17.59593871849994,17.59602131401175,17.596365324312053,17.5968877245046,17.596716191069632,17.573269396887127,17.559300439138806,,,,,,,,,,,,,,,20.415738928057955,21.098726997015998,20.475446663290608,19.828855962463788,19.53465185043974,19.218922531353506,18.87429474239344,18.506744623152894,18.262528171328704,18.202098956982635,18.12840909794878,17.90184521862937,17.67489106036752,17.7495153880971,17.643397368566973,17.595662703010078,17.57539309873021,17.554121839451263,,,20.475446663290608,18.87429474239344,,,19.723436612169643,18.93564558761441,18.68006917784892,"rgba(0, 255, 255, 0.75)",1.8771899596012052,19.723436612169643,1.572015138072265,54.11518175799554,-0.31222724972839444,False,False,True,False,True,7.51130255589538,18.3300743074475,0.0,0.0,0.0,0.0,0,0.9937049564996879,0.9206578126348314,False,False,False,False,0.09145669283803912,0.022664034386616405,False,False,False,False,-88013,-73161.77444885219,False,False,False,False,10036.815242211804,False,False,False,False
2024-02-16 00:00:00+00:00,21.0473492306,22.8571254356,21.0473492306,22.5351940914,13106,,,,,,,,,,,,,,,,,21.86202172048755,20.96228774932685,20.917255907972663,20.140485099412423,19.45414699802677,19.583500305607615,19.552094274019925,19.461811601136173,19.06792105721033,18.748485040161658,18.387191765688396,18.202112523637126,18.100272307313105,18.01226411767524,17.8659079992617,17.664128538826372,17.762195806893256,17.745920354081832,17.650528286740716,17.6099957209365,17.61012925150851,17.610203169537694,17.610526143121664,17.61101138548707,17.6107932782705,17.587068619324253,17.572974435601207,,,,,,,,,,,,,,,20.508015970290423,21.111434913248715,20.495749437256915,19.856110975206793,19.556217700624543,19.237530112431166,18.893408227706182,18.52619210308338,18.281809368884097,18.22128092875428,18.147538774954032,17.920343972570294,17.693191153635016,17.765581656892696,17.658253360645638,17.609957892949105,17.589223738053782,17.567753217902823,,,20.495749437256915,18.893408227706182,,,19.730183516389125,18.93752635872081,18.70219963917166,"rgba(38, 166, 154, 0.5)",1.835033087173011,19.730183516389125,0.7177885365762277,52.95777447784939,-0.31222724972839444,False,False,True,False,True,3.427059172161581,18.356511051565498,0.0,0.0,0.0,0.0,1,0.9930991749857282,0.9099071486807576,False,False,False,False,0.0901175875805839,0.05639081098360015,False,False,False,False,-101119,-74258.13623517171,False,False,False,False,10157.175428791734,False,False,False,False
2024-02-20 00:00:00+00:00,19.4985984397,21.1534995657,19.4985984397,21.0386483834,19693,,,,,,,,,,,,,,,,,20.99161842121509,20.894778988202468,20.892234770804425,20.13836725853373,19.46422990764133,19.59094212799478,19.55920347952122,19.46917070699856,19.078514017552763,18.761255913354095,18.40184450702996,18.21733224866178,18.115790882514407,18.02780746071084,17.88168459407786,17.679507378912906,17.77620110264667,17.75967018846588,17.663681599883823,17.62278799608821,17.622894088053663,17.622960113275898,17.623263651571897,17.62371474644475,17.623455565577313,17.599531254059055,17.585353011519597,,,,,,,,,,,,,,,20.461803458474016,21.07594567120419,20.484476583405,19.86037890120417,19.563669149472958,19.24676838009733,18.90525256821549,18.540227339092656,18.29680311952564,18.23644064121683,18.16294068057904,17.93602031482928,17.70938139388,17.77963277881156,17.67150427875805,17.62281640792896,17.601710144637885,17.580103859347915,,,20.484476583405,18.90525256821549,,,19.683874263476994,18.89933117754054,18.707548648371166,#000000,1.7853935173272277,19.683874263476994,-0.10377310210824328,49.491577915989566,4.207667962926884,False,True,False,False,False,0.0,18.3744479649505,0.0,0.0,0.0,0.0,1,0.9702461038662732,0.9348063054444186,False,False,False,False,-0.10913856272434616,-0.026373875870373004,False,False,False,False,-120812,-76083.7779514395,False,False,False,False,10531.129333545,False,False,False,False
2024-02-21 00:00:00+00:00,18.7938298214,19.6900170768,18.41482092,19.6900170768,11747,,,,,,,,,,,,,,,,,20.540485016324048,20.813229286359977,20.859640770010387,20.122186779397996,19.459255191751318,19.58505638937687,19.554197999362447,19.465446382022723,19.077796313742585,18.762448412951333,18.40479520515652,18.220993098018173,18.119809011701836,18.032057430335495,17.88633712186847,17.68443531800466,17.78053039009988,17.763949505305636,17.667926489049048,17.62697585051688,17.62707288568916,17.627136255943984,17.627433059524787,17.627872439036377,17.627600287262958,17.60364363550267,17.589456702832962,,,,,,,,,,,,,,18.966222606066665,20.37686006001429,21.03468269171809,20.46190183776359,19.84880409113144,19.558341628409522,19.244878896471903,18.905622678215042,18.542554701387356,18.300171698207095,18.240031142356706,18.16680076452866,17.940523532969866,17.714510076738353,17.783970050036434,17.67576856428353,17.62702572551547,17.605827369295007,17.58420526309138,,,20.46190183776359,18.905622678215042,,,19.679220346881703,18.871377598067813,18.714668598852654,"rgba(239, 83, 80, 0.5)",1.7199808444077074,19.679220346881703,-0.5147676663728175,46.13113893196251,1.1455631246327158,False,True,False,True,False,0.0,18.389743124819,0.0,0.0,0.0,0.0,1,0.9486060998486148,0.9647333917633721,False,False,False,False,-0.27065736415605657,-0.14851562001321478,False,False,False,False,-132559,-78298.49254157912,False,False,False,False,10578.810536151077,True,False,False,False
2024-02-22 00:00:00+00:00,19.3506840384,19.9075382553,18.7329238915,19.1070603185,11603,,,,,,,,,,,,,,,,,20.32226325476681,20.753778285526053,20.834498560299885,20.11153578883359,19.457996051283068,19.58270826246487,19.55234731068249,19.464465665719423,19.079380906819715,18.765693506765817,18.40955050761116,18.22632397750825,18.125432381933525,18.03783944266224,17.892430131845238,17.690638323921377,17.786079678282274,17.769417958358314,17.673260729424367,17.632204643281234,17.632290518688766,17.632350645618345,17.632639331526757,17.633064526028274,17.632776056764246,17.608760500526152,17.594552035432596,,,,,,,,,,,,,,19.147179443929637,20.321271156411058,21.00238178907372,20.445524172968984,19.842259094872098,19.556351327140444,19.2454439444888,18.90815433267344,18.54678329827381,18.30526693428895,18.245304244102826,18.172297594644203,17.946498607325815,17.720996850648074,17.789533181599637,17.681133942005534,17.632281190591232,17.610951909686246,17.58929383818328,,,20.445524172968984,18.90815433267344,,,19.667478333030246,18.858392268399484,18.72152141331094,#000000,1.6607074748891149,19.667478333030246,-0.19075863715938152,45.11114880053104,0.27845910000531404,False,True,False,True,False,0.0,18.407108483258998,0.0,0.0,0.0,0.0,1,0.9432141859519894,0.9642309811102273,False,False,False,False,-0.23580825374410436,-0.19216193687865957,False,False,False,False,-120956,-79971.33597132112,False,False,False,False,10618.974828851035,False,False,False,False
2024-02-23 00:00:00+00:00,20.3773840008,20.3773840008,19.202769637,19.2287851699,12170,,,,,,,,,,,,,,,,,20.26875270143411,20.722788626597847,20.820112312450306,20.109787118135074,19.463350497345296,19.586569533314805,19.556074658969163,19.468406449107977,19.08530650101745,18.772962412193138,18.417999109917098,18.23514759384813,18.134452757257044,18.046896403614483,17.901653917091945,17.699675138360192,17.794309984939197,17.77750406322516,17.681017508306127,17.639758134696,17.639828093377353,17.639883636799205,17.64016101689379,17.64056635713922,17.64025411165697,17.61612587323529,17.601870406996337,,,,,,,,,,,,,,19.43452658698417,20.303568963784855,20.982568210176336,20.43864999953444,19.844135590789143,19.560248771744753,19.25054066821412,18.914849627170945,18.554839440048212,18.313939957705472,18.254088544499936,18.181239260055808,17.955653016085964,17.73049319731719,17.79778924389861,17.688946011314993,17.639873063086167,17.61833079887575,17.59659664338303,,,20.43864999953444,18.914849627170945,,,19.677801888946462,18.85912627109103,18.740046189193155,#000000,1.620397930498026,19.677801888946462,0.43173476013914824,46.502693253797645,0.27845910000531404,False,True,False,True,False,1.8146675968730683,18.4279691751575,0.0,0.0,0.0,0.0,1,0.9464448796654354,0.9628732274908248,False,False,False,False,-0.1759509801342012,-0.18405645850643038,False,False,False,False,-108786,-81101.3227959752,False,False,False,False,10679.79934536668,False,False,False,False
2024-02-26 00:00:00+00:00,19.4898975926,20.4731803278,19.2375730256,20.2468712937,4894,,,,,,,,,,,,,,,,,20.23657718024922,20.706991542722335,20.81275541123036,20.107693876892714,19.46444822504075,19.587133484263916,19.556686199746544,19.469209910394333,19.087006123553074,18.775258171028717,18.42082850344123,18.238163230072264,18.13756459908052,18.050044008727973,17.904894022713673,17.70289030881284,17.797223327660785,17.780369570911297,17.683782295941793,17.642456832842427,17.64252112028962,17.64257502549008,17.642848344602395,17.643246565141595,17.642925907303212,17.618760932914316,17.60449065698237,,,,,,,,,,,,,,19.470737358660838,20.291722924117085,20.972854358738555,20.434435106942374,19.84355745823411,19.56087888145691,19.251874042844655,18.916889908689235,18.557487034711567,18.316880001373065,18.257085079639594,18.184310977010444,17.9588565985865,17.733864924002148,17.800711026648287,17.691729186328864,17.64258539540871,17.620970369602485,17.59921205163138,,,20.434435106942374,18.916889908689235,,,19.676251285147927,18.858098841266337,18.742454878138254,#000000,1.5742616136876306,19.676251285147927,-0.11837530111110592,45.88547964968073,0.27845910000531404,False,True,False,True,False,0.0,18.4460306013685,0.0,0.0,0.0,0.0,0,0.9502223980771696,0.9580704654140261,False,False,False,False,-0.16773904937702316,-0.17589775394172677,False,False,False,False,-113680,-82378.91798044677,False,False,False,False,10452.905253391516,False,False,False,False
2024-02-27 00:00:00+00:00,19.6291111468,20.2729738352,19.5421026754,19.829230631,6053,,,,,,,,,,,,,,,,,20.207381263206553,20.689710050337183,20.804467076071216,20.1056917033754,19.466199507048245,19.588208452200025,19.557781261243875,19.470500053080304,19.089358359664605,18.778321731112026,18.424526533444407,18.242077849658166,18.141591592577505,18.054107758559088,17.909062830218502,17.70701127364451,17.80096508185421,17.784048917696357,17.687326576352927,17.645914235417138,17.645971281764606,17.646023097255785,17.646291244086562,17.64668039179757,17.646348968819332,17.622135727651134,17.60784576759287,,,,,,,,,,,,,,19.515547282508727,20.27976979327188,20.961820498376394,20.429887015028363,19.843372251902316,19.56201532944437,19.253789266359426,18.919648794390366,18.56097012723321,18.320706912813048,18.260977358951596,18.18829155901317,17.96298343558792,17.738188133353805,17.804463834013468,17.695297453745003,17.64606022206759,17.62435104653519,17.602560698095807,,,20.429887015028363,18.919648794390366,,,19.675448317464948,18.85771260533811,18.745826369089038,#000000,1.5269451459576502,19.675448317464948,-0.03034632304088899,45.7685905255571,0.27845910000531404,False,True,False,True,False,0.13390106852877537,18.4631079247315,0.0,0.0,0.0,0.0,0,0.9858537056040475,0.9547594960524154,False,False,False,False,-0.16119546916257355,-0.16854661155215017,False,False,False,False,-107627,-83369.03884395867,False,False,False,False,10280.359949336947,False,False,False,False
2024-02-28 00:00:00+00:00,19.6204102997,19.8814357139,19.6030086054,19.8814357139,4075,,,,,,,,,,,,,,,,,20.184865209535147,20.676992110665058,20.798335431544903,20.103841113334777,19.466989236047873,19.588567920002802,19.55819102618075,19.471079569948515,19.09068778345522,18.78015004718309,18.426803426426062,18.244513556939474,18.144109227384135,18.056657945798314,17.911693145070604,17.709628144120646,17.803335245492235,17.7863808853653,17.689579511600257,17.64811456676241,17.648167013691992,17.648217499766893,17.648482347976667,17.64886571426264,17.648527477495513,17.624284965149148,17.60998328919773,,,,,,,,,,,,,,19.53054943941952,20.27017795004621,20.95378907483185,20.426306448358282,19.84276179387926,19.562434814191807,19.254812790684365,18.921263094627896,18.563093593807135,18.323078049968075,18.263396818884267,18.190774828965957,17.96558230700033,17.74093051485109,17.806840718294016,17.69756509087977,17.648271604066935,17.626503896424374,17.60469440011798,,,20.426306448358282,18.921263094627896,,,19.673584593708522,18.857025755142878,18.746990906805216,#000000,1.485542798857551,19.673584593708522,-0.03579452173940349,45.674020990704484,0.27845910000531404,False,True,False,True,False,0.11410434228827171,18.4827460083185,0.0,0.0,0.0,0.0,0,0.985443714645889,0.9495855805376069,False,False,False,False,-0.18198393928445808,-0.1752652754183041,False,False,False,False,-111702,-84480.13535988185,False,False,False,False,10037.012500343342,False,False,False,False
2024-02-29 00:00:00+00:00,20.2816746823,20.8820331349,20.0206492681,20.2381704466,6638,,,,,,,,,,,,,,,,,20.199059197466326,20.671196697448334,20.79471340112132,20.105995590017002,19.472031583337774,19.592709203965104,19.56205539301678,19.47483712374737,19.095284144181527,18.785341580378375,18.432502337768888,18.250343080348273,18.150010466642293,18.06253863301359,17.91761422414508,17.715354484378118,17.808588720873775,17.791537879139835,17.694499293223302,17.65289522005757,17.652937732266803,17.652985367235456,17.653243221717194,17.653614282412764,17.65326108620771,17.62894153888701,17.61460671003062,,,,,,,,,,,,,,19.63087823034654,20.27345689324635,20.948045385668205,20.42605600937274,19.84660728581517,19.566489127462358,19.259041192895094,18.926201684663884,18.56863143949897,18.328856561038048,18.269211803257935,18.1966504705394,17.971482874108023,17.74695489399445,17.81211161622249,17.70252188001557,17.65307629099794,17.631169509895347,17.609306715034826,,,20.42605600937274,18.926201684663884,,,19.681556675070908,18.861455412713532,18.756144729688074,#000000,1.4105929188893591,19.681556675070908,0.4254367076375228,47.13689443000274,0.27845910000531404,False,True,False,True,False,1.6136518665522033,18.503086149359,0.0,0.0,0.0,0.0,0,0.9895280394421941,0.9331522841282466,False,False,False,False,-0.11325959798050377,-0.14426243669940395,False,False,False,False,-105064,-85287.3457379257,False,False,False,False,9903.71789248674,False,False,False,False
2024-03-01 00:00:00+00:00,20.2729738352,21.6476206747,20.2729738352,20.5774164766,14705,,,,,,,,,,,,,,,,,20.26838222465069,20.67380719277815,20.793474975436883,20.116085969242224,19.487010849956533,19.605518401353834,19.57389763457147,19.48605768233405,19.107958097654162,18.799103383725303,18.44715448413057,18.265153481101486,18.16491645532277,18.07732516525844,17.93239870786166,17.729535124467706,17.821655094198718,17.80435667716127,17.70668434997327,17.664718750831625,17.664736848118263,17.664777492082997,17.665018260249862,17.665359219122816,17.66496907053743,17.640449502011144,17.626027105199157,,,,,,,,,,,,,,19.855961021763193,20.298669775920274,20.943219231999677,20.43133371886195,19.860050686470323,19.578922579261828,19.271039144512258,18.939504257920678,18.583018925409323,18.343609319005772,18.28400223436336,18.211530749117035,17.986253194629892,17.761886870998563,17.82522298240625,17.714801894991126,17.66495901019859,17.642700650565537,17.62069759791733,,,20.43133371886195,18.939504257920678,,,19.70600851189767,18.87625973510054,18.77986230770068,#000000,1.3776319801982493,19.70600851189767,0.4115506401214185,48.09188615835896,0.27845910000531404,False,True,False,False,True,1.5930593249296585,18.5199804406605,0.0,0.0,0.0,0.0,1,0.9933646547556074,0.9286179614773341,False,False,False,False,-0.05763755963704019,-0.10094999816822206,False,False,False,False,-119769,-86639.56747369331,False,False,False,False,10092.003465330397,False,False,False,False
2024-03-04 00:00:00+00:00,24.1622525065,24.4232779207,21.1604602434,21.2735712562,28132,,,,,,,,,,,,,,,,,20.862963240315647,20.871679910062785,20.881752462454955,20.209912045180932,19.570715868367508,19.682282774888982,19.64375298564797,19.549265339451967,19.168432870472607,18.858502839243847,18.50500015109639,18.321427238238325,18.22046727474592,18.131566926329647,17.98530968502177,17.778739658878354,17.867678939875642,17.849399088036165,17.748903202042285,17.705450606936775,17.705385633061837,17.705402696138773,17.705586652129224,17.705827025419193,17.70530869823923,17.679968956557765,17.665169206057648,,,,,,,,,,,,,,20.81023387255387,20.579896711624748,21.037367492793166,20.521572032488187,19.955788134116656,19.65236862202447,19.332104628400284,18.99941560040026,18.641655913980326,18.40056629647027,18.340412619612724,18.267478208445947,18.03958952366695,17.81391039429912,17.871428820010934,17.757396581680652,17.705893903584638,17.682311488959698,17.65971037376668,,,20.521572032488187,18.99941560040026,,,19.86673317477828,18.97066015536442,18.898373748362083,"rgba(0, 255, 0, 1.0)",1.4084893941795862,19.86673317477828,3.049734949707424,54.95796903660791,0.18813804631576403,True,False,True,False,True,9.609801123799372,18.560563556131502,0.0,0.0,0.0,0.0,0,0.9870293530917466,0.8934372341561462,False,False,False,False,0.18444568536207795,0.041747843596927944,False,False,False,False,-91637,-86835.54521982299,False,False,False,False,10799.454309827246,False,False,False,False
2024-03-05 00:00:00+00:00,26.0155329473,26.0155329473,24.1572930237,25.3629694118,26370,,,,,,,,,,,,,,,,,21.577146825142496,21.175697246754993,21.028941522618158,20.351542295602098,19.689742137011287,19.79295187575637,19.744459042926323,19.639906889108556,19.25253963868978,18.939299532623416,18.581951361335832,18.39552667713716,18.293220408729884,18.202296348618265,18.053808253170274,17.841869617099956,17.927053205266844,17.9074744341823,17.803123788699413,17.75767907752674,17.757508915609037,17.75749620713641,17.75760878953665,17.75772257466768,17.75704087431651,17.73060238638621,17.71529044025087,,,,,,,,,,,,,,21.767055441802377,20.9749724071279,21.198067184938,20.66365759034367,20.09614800351783,19.758139486415935,19.418131982448152,19.081707847966854,18.720301440350468,18.47589025435691,18.414769028806447,18.34093214049119,18.108822722175148,17.880705541779584,17.93104520325906,17.812115213362024,17.758380159681597,17.733066064231437,17.709655317393995,,,20.66365759034367,19.081707847966854,,,20.072617987624024,19.09781150890001,19.044398054234133,"rgba(0, 255, 0, 1.0)",1.5352586031868714,20.072617987624024,3.870953692973772,61.24512727207337,5.856488172736022,True,False,True,False,True,12.907030827728445,18.613269363859,0.0,0.0,0.0,0.0,0,1.0231239158600502,0.8872988018919123,False,False,False,False,0.34282824247995153,0.19228804303843974,False,False,False,False,-65267,-85989.71991708483,False,False,False,False,11410.063944735983,False,False,False,False
2024-03-06 00:00:00+00:00,26.4505753042,26.9726261326,25.2411575518,26.0155329473,25355,,,,,,,,,,,,,,,,,22.188125598826243,21.481910146355226,21.186776660506382,20.501730077082527,19.815590588966305,19.910481739351525,19.851681649648526,19.736569980741525,19.341874202024265,19.024817451034963,18.66310463870888,18.473553659647845,18.36976366052763,18.276671298294207,18.12575704265253,17.908115482766046,17.989477089890244,17.96853970752785,17.860125715780207,17.812586885885803,17.81230749744647,17.812263894845074,17.812302496918196,17.812285011857448,17.81143338493899,17.783838922413505,17.767986384931742,,,,,,,,,,,,,,22.511353328951298,21.3585251094822,21.37004566094481,20.815176677296932,20.244419198587636,19.870588787363804,19.509683763774404,19.16894465472721,18.803349506275943,18.5552580653567,18.493079432211896,18.418242040506897,18.181574622658214,17.95076140029051,17.993722535915147,17.869639170436486,17.813555800401165,17.786429788486586,17.76216499922058,,,20.815176677296932,19.16894465472721,,,20.26773747103253,19.224362663810933,19.182974449625707,"rgba(0, 255, 0, 1.0)",1.6731027998977797,20.26773747103253,3.6954321238032835,65.79074671797942,9.743262564072324,True,False,True,False,True,13.648049657427215,18.667772344981998,0.0,0.0,0.0,0.0,0,1.0308708056870235,0.8808735442226309,False,False,False,False,0.3428282441655105,0.2675581436019751,False,False,False,False,-39912,-84182.75050857171,False,False,False,False,11956.924182197317,False,False,False,False
