date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_839,aVWAP_peak_817,aVWAP_peak_774,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_685,aVWAP_peak_666,aVWAP_peak_647,aVWAP_peak_590,aVWAP_peak_588,aVWAP_peak_570,aVWAP_peak_554,aVWAP_peak_534,aVWAP_peak_503,aVWAP_peak_469,aVWAP_peak_431,aVWAP_peak_390,aVWAP_peak_373,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_280,aVWAP_peak_208,aVWAP_peak_142,aVWAP_peak_126,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_75,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_35,aVWAP_valley_878,aVWAP_valley_849,aVWAP_valley_832,aVWAP_valley_787,aVWAP_valley_728,aVWAP_valley_714,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_612,aVWAP_valley_594,aVWAP_valley_546,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_484,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_388,aVWAP_valley_353,aVWAP_valley_327,aVWAP_valley_294,aVWAP_valley_258,aVWAP_valley_226,aVWAP_valley_154,aVWAP_valley_137,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_90,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_849,aVWAP_OB_bull_673,aVWAP_OB_bull_594,aVWAP_OB_bull_484,aVWAP_OB_bull_388,aVWAP_OB_bull_294,aVWAP_OB_bull_154,aVWAP_OB_bear_873,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 17:00:00+00:00,44.67,44.67,44.38,44.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.60333333333333,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,,,,,,,,,45.977020100584674,"rgba(239, 83, 80, 0.5)",1.2079434984697692,45.57870911530214,-0.9923552855085269,26.390461436111522,-16.400635864166183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9588410506363395,0.9620904413755754,False,False,False,False,-0.1503530895257115,-0.13320662803092964,False,False,False,False,133.0,132.70807339072303,False,False,False,False,5.961142806649986,False,False,False,False
2025-04-21 18:00:00+00:00,44.38,44.435,44.295,44.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.60333333333333,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,,,,,,,,,45.977020100584674,"rgba(239, 83, 80, 1.0)",1.1888041458950185,45.57870911530214,-1.0293614129187318,23.562327609170417,-18.81824721297261,False,True,False,True,False,0.0,1.0,44.435,44.295,0.0,0,0.9567035338548696,0.9685729700566496,False,False,False,False,-0.16423839806046867,-0.14872251304569917,False,False,False,False,133.0,132.71259938466528,False,False,False,False,5.868721987942234,False,False,True,False
2025-04-21 19:00:00+00:00,44.34,44.74,44.34,44.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.60333333333333,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,,,,,,,,,45.977020100584674,"rgba(239, 83, 80, 0.5)",1.1623758211307709,45.57870911530214,-0.721547282776609,27.552228870946735,-18.81824721297261,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9583666933546843,0.9607686148919136,False,False,False,False,-0.149054367964706,-0.14888844050520258,False,False,False,False,133.0,132.71705520815885,False,False,False,False,5.777734050144679,False,False,False,False
2025-04-22 14:00:00+00:00,45.46,45.575,45.46,45.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.60333333333333,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,,,,,,,,,45.977020100584674,#000000,1.1373160360100654,45.57870911530214,-0.047224442108952554,37.30324875419025,-21.557617412988066,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9697167471609455,0.9586215898707741,False,False,False,False,-0.06528824865880917,-0.10708834458200588,False,False,False,False,133.0,132.7214419491176,False,False,False,False,5.688156778049413,False,False,False,False
2025-04-22 15:00:00+00:00,45.575,45.75,45.575,45.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.60333333333333,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,,,,,,,,,45.977020100584674,#000000,1.1132882873769454,45.57870911530214,0.037089121628275566,44.42297096331568,-15.361508608009203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9715805865559308,0.9530236179600311,False,False,False,False,-0.0529680214434221,-0.08002818301271399,False,False,False,False,133.0,132.72576067858864,False,False,False,False,5.599968300870352,False,False,False,False
2025-04-22 16:00:00+00:00,45.62,46.025,45.62,45.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.60333333333333,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,,,,,,,,,45.977020100584674,#000000,1.101435868751719,45.57870911530214,0.3053204405618146,50.96879333494984,-9.67000186933926,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9721522344516645,0.9773239623392124,False,False,False,False,-0.03939175787713968,-0.05970997044492683,False,False,False,False,133.0,132.73001245101364,False,False,False,False,5.51314708690337,False,False,False,False
2025-04-22 17:00:00+00:00,45.915,45.955,45.51,45.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.60333333333333,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,,,,,,,,,45.977020100584674,#000000,1.0955993053291517,45.57870911530214,-0.04445887749764907,51.89730817225788,-8.955548712687559,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9373525557011797,0.9794233289646135,False,False,False,False,-0.04702630011056263,-0.05336813527774473,False,False,False,False,133.0,132.7341983044863,False,False,False,False,5.427671938269209,False,False,False,False
2025-04-22 18:00:00+00:00,45.53,45.94,45.51,45.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.60333333333333,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,,,,,,,,,45.977020100584674,#000000,1.092647404861804,45.57870911530214,0.32608038339955236,54.9818498692141,-5.8823463856492,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9380508035251427,0.9800414722654226,False,False,False,False,-0.047662747043173984,-0.050515441160459355,False,False,False,False,133.0,132.73831926100593,False,False,False,False,5.343521985737904,False,False,False,False
2025-04-22 19:00:00+00:00,45.935,45.98,45.795,45.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.60333333333333,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,,,,,,,,,45.977020100584674,#000000,1.0894005087516503,45.57870911530214,0.3591800091467203,57.236493548756606,-3.4258564206138473,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9456002067450577,0.9808760821811603,False,False,False,False,-0.033880825914943395,-0.042198133537701375,False,False,False,False,133.0,132.74237632672674,False,False,False,False,5.26067668363344,False,False,False,False
2025-04-23 14:00:00+00:00,47.435,47.465,47.325,47.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.60333333333333,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,,,,,,,,,45.977020100584674,"rgba(0, 255, 255, 0.75)",1.1096469164915337,45.57870911530214,1.5737356259406028,63.84113977657665,3.07400080591443,True,False,True,False,True,7.435080305346965,0.0,0.0,0.0,0.0,0,0.9502363772082612,0.977855187857676,False,False,False,False,0.09404795076121152,0.02592490861175507,False,False,False,False,133.0,132.74637049220382,False,False,False,False,5.1791158048174175,False,False,False,False
2025-04-23 15:00:00+00:00,47.325,47.33,46.86,46.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.60333333333333,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,,,,,,,,,45.977020100584674,"rgba(38, 166, 154, 1.0)",1.117112280322233,45.57870911530214,1.146966967660824,64.80797752681408,4.307775379127882,True,False,True,False,True,4.542864193787782,0.0,0.0,0.0,0.0,0,0.9393380091054512,0.9820351913375172,False,False,False,False,0.06847757952947423,0.04720124407061465,False,False,False,False,133.0,132.7503027326348,False,False,False,False,5.098819435750481,False,False,False,False
2025-04-23 16:00:00+00:00,46.86,46.86,46.615,46.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.60333333333333,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,,,,,,,,,45.977020100584674,"rgba(38, 166, 154, 1.0)",1.1284831044889472,45.57870911530214,1.0822411783036312,65.02869314900009,5.097267091707387,True,False,True,False,True,4.177108969882994,0.0,0.0,0.0,0.0,0,0.9330968688845402,0.9936399217221137,False,False,False,False,0.038119795766748586,0.04266051991868162,False,False,False,False,133.0,132.75417400809783,False,False,False,False,5.019767971630318,False,False,False,False
2025-04-23 17:00:00+00:00,46.8,47.045,46.8,46.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.60333333333333,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,,,,,,,,,45.977020100584674,"rgba(38, 166, 154, 1.0)",1.1244986991207335,45.57870911530214,1.1127544084099579,65.29787519151685,6.10080467011602,True,False,True,False,True,4.342872588302722,0.0,0.0,0.0,0.0,0,0.9379939209726444,0.9891793313069911,False,False,False,False,0.053817125621554426,0.048238822770118026,False,False,False,False,133.0,132.75798526378622,False,False,False,False,4.941942111605042,False,False,False,False
2025-04-23 18:00:00+00:00,46.83,46.99,46.765,46.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.60333333333333,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,,,,,,,,,45.977020100584674,"rgba(38, 166, 154, 1.0)",1.1207285556705497,45.57870911530214,1.0852680415286966,65.17612406151116,6.804748790936586,True,False,True,False,True,4.122409551252609,0.0,0.0,0.0,0.0,0,0.937484885126965,0.9905683192261187,False,False,False,False,0.04999671138316292,0.04911776707664047,False,False,False,False,133.0,132.76173743023912,False,False,False,False,4.865322854060778,False,False,False,False
2025-04-23 19:00:00+00:00,46.795,46.795,46.6,46.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.60333333333333,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,,,,,,,,,45.977020100584674,"rgba(38, 166, 154, 1.0)",1.1143243296776824,45.57870911530214,1.0421480118214463,64.58221753121232,7.014751578959654,True,False,True,False,True,3.7714433954122732,0.0,0.0,0.0,0.0,0,0.9338067156095802,0.9953062943795885,False,False,False,False,0.03472851087027871,0.04192313897345959,False,False,False,False,133.0,132.76543142356877,False,False,False,False,4.789891491982316,False,False,False,False
2025-04-24 14:00:00+00:00,46.975,47.365,46.975,47.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.60333333333333,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,,,,,,,,,45.977020100584674,"rgba(38, 166, 154, 1.0)",1.1159735296676296,45.57870911530214,1.4886472129788284,66.5659781738778,9.617336759174705,True,False,True,False,True,6.586510277110243,0.0,0.0,0.0,0.0,0,0.9381076594735596,0.9848233341237849,False,False,False,False,0.07486049879112272,0.058391818882291155,False,False,False,False,133.0,132.769068145684,False,False,False,False,4.715629608385691,False,False,False,False
2025-04-24 15:00:00+00:00,47.24,47.355,47.24,47.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.60333333333333,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,,,,,,,,,45.977020100584674,"rgba(0, 255, 255, 0.75)",1.1252367118333682,45.57870911530214,1.57414956877106,68.34076313286425,11.888636582882377,True,False,True,False,True,7.18815036934501,0.0,0.0,0.0,0.0,0,0.9445429821449689,0.9851010996807381,False,False,False,False,0.08572573248762985,0.0720587756849605,False,False,False,False,133.0,132.77264848451063,False,False,False,False,4.642519071821572,False,False,False,False
2025-04-24 16:00:00+00:00,47.35,47.585,47.35,47.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.39343665035345,47.60333333333333,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,47.61818340829585,,,,,,,,,45.977020100584674,"rgba(0, 255, 255, 0.75)",1.1381089103823978,45.57870911530214,1.7628285539243864,70.45758471214438,14.369630579655336,True,False,True,False,True,8.463715596026962,0.0,0.0,0.0,0.0,0,0.9474365004703671,0.979774223894638,False,False,False,False,0.11361359931891067,0.09283618750193559,False,False,False,False,133.0,132.7761733142081,False,False,False,False,4.570542031948369,False,False,False,False
2025-04-24 17:00:00+00:00,47.655,47.67,47.525,47.565,2.0,,,,,,,,,,,,,,,,,,,,,,,,47.586666666666666,47.586666666666666,44.60200680272109,44.60200680272109,44.60200680272109,44.60200680272109,44.60200680272109,44.60200680272109,44.60200680272109,44.29941548183254,47.39375135722041,47.39375135722041,47.39375135722041,47.39375135722041,47.39375135722041,47.39375135722041,47.39375135722041,47.39375135722041,47.603308232931724,,,,,,,,,,,,,,,,,,,,,,,47.586666666666666,47.586666666666666,43.49829966329967,43.49829966329967,43.48466019417476,46.990503083414474,46.99174448767833,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,,,,,,,47.586666666666666,,46.018945908687094,"rgba(0, 255, 255, 0.75)",1.148269956017231,45.67524454655374,1.645741442196105,71.63352154271772,15.904562239666319,True,False,True,False,True,8.327595580740596,0.0,0.0,0.0,0.0,0,0.9622037914691945,0.9776066350710902,False,False,False,False,0.13979165175878677,0.11631391963036118,False,False,False,False,131.0,132.7486357434452,False,False,False,False,4.53068866711196,False,False,False,False
2025-04-24 18:00:00+00:00,47.595,47.705,47.595,47.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,47.586666666666666,47.586666666666666,44.60200680272109,44.60200680272109,44.60200680272109,44.60200680272109,44.60200680272109,44.60200680272109,44.60200680272109,44.29941548183254,47.39375135722041,47.39375135722041,47.39375135722041,47.39375135722041,47.39375135722041,47.39375135722041,47.39375135722041,47.39375135722041,47.603308232931724,,,,,,,,,,,,,,,,,,,,,,,47.586666666666666,47.586666666666666,43.49829966329967,43.49829966329967,43.48466019417476,46.990503083414474,46.99174448767833,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,47.61813622754491,,,,,,,47.586666666666666,,46.018945908687094,"rgba(0, 255, 255, 0.75)",1.1681687563204077,45.67524454655374,1.724712668906242,72.95776337397477,17.555294950759816,True,False,True,False,True,9.013921711549393,0.0,0.0,0.0,0.0,0,0.9632735002361834,0.9651629664619746,False,False,False,False,0.1446150466920478,0.1304644831612045,False,False,False,False,131.0,132.72152511176387,False,False,False,False,4.460445431962937,False,False,False,False
