date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_792,aVWAP_peak_723,aVWAP_peak_706,aVWAP_peak_679,aVWAP_peak_665,aVWAP_peak_612,aVWAP_peak_559,aVWAP_peak_516,aVWAP_peak_467,aVWAP_peak_417,aVWAP_peak_380,aVWAP_peak_352,aVWAP_peak_336,aVWAP_peak_316,aVWAP_peak_285,aVWAP_peak_242,aVWAP_peak_212,aVWAP_peak_133,aVWAP_peak_105,aVWAP_peak_78,aVWAP_peak_47,aVWAP_peak_24,aVWAP_valley_804,aVWAP_valley_756,aVWAP_valley_696,aVWAP_valley_667,aVWAP_valley_632,aVWAP_valley_598,aVWAP_valley_577,aVWAP_valley_534,aVWAP_valley_481,aVWAP_valley_449,aVWAP_valley_426,aVWAP_valley_402,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_216,aVWAP_valley_183,aVWAP_valley_127,aVWAP_valley_68,aVWAP_OB_bull_708,aVWAP_OB_bull_534,aVWAP_OB_bull_402,aVWAP_OB_bear_242,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 16:00:00+00:00,162.34,163.48,161.16,162.47,11869.0,,,160.01981949548667,159.8470452652505,159.0165668722373,156.95838862336558,152.31189050259366,145.8420145135492,140.81944677596795,137.08355268522962,130.48533093532632,124.9417959423667,122.33795152139531,120.3090205124676,117.68655357586927,111.54502736076338,109.05364920046814,108.20556320839006,105.80515148277333,106.36421057842995,106.99145069538716,108.75009793231497,109.96320899557809,,,159.55479569554183,157.12398384452916,154.15884570058444,151.03485858040713,148.0056126883851,142.46059574145582,138.34347751965208,133.52385654954483,131.19480417053197,128.10268075965047,123.45479464208074,121.4517708333483,113.02072279549432,110.5539411001272,108.26655332406071,107.15636272111097,105.81459727441258,107.24122391595075,159.70264770680814,142.46059574145582,128.10268075965047,109.05364920046814,140.6427781578727,"rgba(0, 255, 0, 1.0)",2.4387916757760273,151.77259187450596,4.386355846523916,55.519204195229904,1.1537189000651367,False,False,True,False,True,8.93050937659672,0.0,0.0,0.0,0.0,1,1.0581064379611256,0.8820456162690543,False,False,False,False,0.32448517505961344,0.30949037970906285,False,False,False,False,425881.0,394521.25991709484,False,False,False,False,17183.59104517723,False,False,False,False
2025-07-21 17:00:00+00:00,162.56,164.45,162.53,163.76,14858.0,,,160.11285117532807,159.91207575132253,159.07535695943142,157.0227138154633,152.38066148075427,145.92448793341157,140.90645069085318,137.17069576813392,130.57435719198654,125.0316446789516,122.42760709910324,120.39841121810441,117.77525457192984,111.63308905549461,109.13698968535049,108.2857438825881,105.87619268538175,106.431097607397,107.05593197855504,108.80841121093054,110.01698908868782,,,159.61555500864554,157.18969958225807,154.22253368867337,151.10702151723225,148.08423449003345,142.54708857515232,138.43061088871264,133.6114996115432,131.28360168181237,128.19260445637394,123.54449588602442,121.54136147430616,113.10951782179673,110.6409517236035,108.34694755114279,107.23389842593434,105.88487920382809,107.3046648677313,159.77447442954536,142.54708857515232,128.19260445637394,109.13698968535049,140.72331500782167,"rgba(0, 255, 0, 1.0)",2.4866739481325144,151.86016226725778,4.7854435205222465,58.323002535249756,3.9059455194891584,True,False,True,False,True,10.399334655639684,0.0,0.0,0.0,0.0,0,1.06509097730257,0.8772838116676049,False,False,False,False,0.3428282520196067,0.3261593158643348,False,False,False,False,440739.0,395237.81402690726,False,False,False,False,17147.5353700582,False,False,False,False
2025-07-21 18:00:00+00:00,163.69,164.345,163.135,163.315,12967.0,,,160.190566711374,159.96728044544383,159.1256444839241,157.07799365595554,152.44009465782096,145.99591473604625,140.98190069034678,137.24633341522022,130.65170538966427,125.1097545775749,122.50556885299315,120.47615675551346,117.85241760785983,111.70972682794454,109.20953981144851,108.35555346866896,105.93806940363905,106.48936284196495,107.11210487858484,108.85921860450027,110.06385245530471,,,159.6673402922267,157.24612936404466,154.27752400195038,151.1694167012397,148.15228456054604,142.62206175249017,138.50621952446662,133.68761811515728,131.36074458411983,128.27075219506398,123.62248931174236,121.61927292843872,113.1867853419269,110.71668157409799,108.41694237800753,107.30141407490801,105.94609608390593,107.35993295033734,159.83531127816656,142.62206175249017,128.27075219506398,109.20953981144851,140.79292741244896,"rgba(0, 255, 0, 1.0)",2.523090042062906,151.93365248486057,4.510876475036107,59.22090936584013,4.857738046469585,True,False,True,False,True,9.73622929468868,0.0,0.0,0.0,0.0,0,1.060443878887683,0.8777274598600251,False,False,False,False,0.34282825203882517,0.33449378395157997,False,False,False,False,427772.0,395742.2200109862,False,False,False,False,17082.720868196833,False,False,False,False
2025-07-21 19:00:00+00:00,163.33,164.29,162.61,163.06,42882.0,,,160.40547275274028,160.12548909576762,159.2743938291249,157.24683572127543,152.62744022576936,146.22439575928917,141.22485305379303,137.49080370246878,130.902796826111,125.36397472783642,122.75956736552608,120.7296342451956,118.10421465985945,111.96021580075256,109.44687248408528,108.58400790099898,106.14077169349663,106.68026859368561,107.2961655273669,109.02571921840438,110.21744524085084,,,159.81792510561604,157.41799075610035,154.44957524457084,151.36686811745946,148.3691564405672,142.86299992073413,138.75031659542248,133.93429658354933,131.61107433650085,128.52473165076256,123.87648421714847,121.87318886181532,113.43923247382659,110.96427567288968,108.64599705393317,107.52244344802986,106.1466463827806,107.5410339419768,160.00949006738048,142.86299992073413,128.52473165076256,109.44687248408528,141.01337919180017,"rgba(0, 255, 0, 1.0)",2.553176479433372,152.15007309919957,4.273079823773747,59.2389558357741,5.082993567874617,True,False,True,False,True,9.353242388371779,0.0,0.0,0.0,0.0,0,1.0637705010005052,0.8761805023095772,False,False,False,False,0.3359517341936881,0.33522275907263405,False,False,False,False,384890.0,395573.9685379476,False,False,False,False,17482.709691945718,False,False,False,False
2025-07-22 14:00:00+00:00,154.165,157.99,153.43,157.45,19501.0,,,160.28084086117352,160.04491145486577,159.22702643112646,157.23520876497386,152.65589776199982,146.28440588736507,141.2989989969527,137.570621044456,130.99122421344882,125.4572623624216,122.85419349547261,120.82505264852033,118.20014146670889,112.05784335707519,109.54012029604372,108.67400995021602,106.22120436500205,106.75593834006185,107.36901738794624,109.09134031546847,110.27779228337839,,156.29,159.75300093362574,157.40366071170706,154.46536330223978,151.40298321617973,148.42032716901306,142.9337043127693,138.82843164819346,134.01860945198402,131.69866941278127,128.61592744524629,123.97052319563576,121.96822699376429,113.53713456427842,111.06108677176933,108.73621844908581,107.60979128033588,106.22622828707348,107.61267321531982,159.92682248612874,142.9337043127693,128.61592744524629,109.54012029604372,142.57980286863668,"rgba(0, 255, 255, 0.75)",2.5658318514833995,153.0170813047098,1.7276731102731335,51.071134609547485,5.74502671641217,False,True,False,False,False,1.582850465113527,0.0,0.0,0.0,0.0,1,1.0435695918293435,0.8823476150809464,False,False,False,False,0.16132906703688327,0.24827591305475866,False,False,False,False,365389.0,395105.98452960735,False,False,False,False,17514.00101455121,False,False,False,False
2025-07-22 15:00:00+00:00,157.43,158.505,156.78,157.36,10712.0,,,160.23612934039048,160.0164295154842,159.21251739919867,157.23728497011422,152.67669002407683,146.32117374120963,141.3428107613505,137.61710528270726,131.0419391945603,125.51034822172079,122.90789284302744,120.87910087244147,118.25436375573167,112.11280833197695,109.5925584460022,108.72460686913162,106.26638438750008,106.79845939709287,107.40997013612775,109.12826777984476,110.31177871676282,,156.73614128575997,159.7309373680375,157.40466329825836,154.47982275790076,151.4276470812667,148.45260477653957,142.9758559523736,138.87411616829547,134.06725434544927,131.7489703538007,128.66803351483594,124.02394963695195,122.02211472856668,113.59229980753416,111.1155644588297,108.78693983197745,107.65887569312152,106.27093169603151,107.65295046472639,159.8981347243506,142.9758559523736,128.66803351483594,109.5925584460022,142.62446133737274,"rgba(0, 255, 255, 0.75)",2.5789696891693557,153.03859051982897,1.6756340713577358,45.540049511678085,0.9115695409928577,False,True,False,True,False,1.467539175209911,0.0,0.0,0.0,0.0,0,1.0554079696394687,0.8819011475557965,False,False,False,False,0.20363851375176603,0.22595721340326236,False,False,False,False,354677.0,394479.178567908,False,False,False,False,17408.543634480648,False,False,False,False
2025-07-22 16:00:00+00:00,157.385,158.16,156.51,157.76,10287.0,,,160.1934390117233,159.98890602004752,159.19822820107376,157.23879959684083,152.696200374133,146.35603363998172,141.38447740099525,137.66138230937202,131.09032887607287,125.5610491683455,122.95919905915012,120.93075403801943,118.30619957814969,112.16538462298232,109.64273329686728,108.77302666005767,106.3096365530269,106.83916889758348,107.44917908348546,109.16362479423772,110.34432131652906,,156.92423473251026,159.70947869232612,157.40513931893855,154.49326009642687,151.45087161680414,148.483145081475,143.01590903069857,138.9176111897531,134.11363829631654,131.79695800316927,128.71777218038474,124.07498725028998,122.07360695375664,113.64506018619375,111.16768012451081,108.83547827194515,107.70585435533701,106.31372835197827,107.69151312936832,159.87040848465554,143.01590903069857,128.71777218038474,109.64273329686728,142.6574164055442,"rgba(0, 255, 255, 0.75)",2.587252055404501,153.04742373168833,1.821460053908386,42.63359935409924,-1.4726145316326438,False,True,False,True,False,1.9662574307466123,0.0,0.0,0.0,0.0,0,1.0663257879030499,0.8817235606667154,False,False,False,False,0.19686173222268216,0.21140947281297226,False,False,False,False,364964.0,394021.5789001885,False,False,False,False,17298.132105263892,False,False,False,False
2025-07-22 17:00:00+00:00,157.8,158.16,157.155,157.34,14700.0,,,160.13630002756352,159.9517385276131,159.17908462014628,157.24160305495516,152.7242398718171,146.40580501049007,141.4439221681002,137.7245502832854,131.15936617137328,125.63339132607634,123.03241000892292,121.00446421876806,118.38017638705792,112.24042836573074,109.71436247681265,108.84215757230899,106.37140714527222,106.89731490335066,107.50518557755527,109.21413818532187,110.39082031760653,,157.09132258454105,159.6805205104773,157.40651063226554,154.51273158494394,151.48416062522867,148.52679074882352,143.07305677305155,138.97966299390222,134.17981405980024,131.8654212983174,128.78873538419734,124.14781286005619,122.14708502037509,113.7203629731972,111.24207005105961,108.90477809713008,107.7729336693646,106.37484972430383,107.7465980915705,159.83307962459597,143.07305677305155,128.78873538419734,109.71436247681265,142.70082001460366,"rgba(0, 255, 255, 0.75)",2.5995174968083634,153.0569956901567,1.6476151113050383,40.198575917200614,-3.5656367750419875,False,True,False,True,False,1.4109988663510045,0.0,0.0,0.0,0.0,0,1.0650110234498844,0.8824590492502233,False,False,False,False,0.20396955601791655,0.20768951441544442,False,False,False,False,350264.0,393343.1668242166,False,False,False,False,17257.850987352824,False,False,False,False
2025-07-22 18:00:00+00:00,157.34,157.675,156.19,157.45,26848.0,,,160.02110470542164,159.87459906862483,159.13595845350466,157.2394034771643,152.76996203770548,146.4919767116527,141.54839145621764,137.83631446655443,131.28241184405906,125.76283844365798,123.16360546226021,121.13668903184197,118.51303740049491,112.37550445643153,109.84341792312112,108.96676025998303,106.48285983254307,107.00223560309354,107.6062429486297,109.30527387606836,110.47470772764302,,157.09579815067602,159.6189034632401,157.40144358828306,154.54252756952107,151.53962365192254,148.60153796601176,143.17309512075005,139.08923367807236,134.29742604513837,131.98736922833936,128.91544591788792,124.27823892602184,122.27881915275078,113.85583620688988,111.37601680919511,109.02968188491327,107.89388697081779,106.48513487430439,107.84599198668101,159.75515787694962,143.17309512075005,128.91544591788792,109.84341792312112,142.7633087046912,"rgba(0, 255, 255, 0.75)",2.609971338421934,153.05360290331393,1.6844618298928336,38.82959274890711,-4.828272354983298,False,True,False,True,False,1.5526071308885072,0.0,0.0,0.0,0.0,0,1.0673474616595298,0.8830386881885732,False,False,False,False,0.1796697954126338,0.1936796549140391,False,False,False,False,377112.0,393091.52082694194,False,False,False,False,17406.53546816906,False,False,False,False
2025-07-22 19:00:00+00:00,157.4,157.445,156.125,156.945,26591.0,,,159.90565624398943,159.7952412822166,159.08959632686623,157.23310768227208,152.81158704467828,146.57385582712695,141.64874569068402,137.9442309521125,131.40188799178506,125.88891914207663,123.29153987590288,121.26573298483648,118.64282795984317,112.50769538994543,109.9698297200218,109.08885750185446,106.59218507053197,107.1051698275202,107.70539083256506,109.39469426641237,110.55702224640378,,157.0327798335159,159.5545426048146,157.3922242653284,154.5683691756728,151.5909064271932,148.67201496947743,143.26890996867547,139.1948703824941,134.4113806062467,132.1057237906326,129.03865402201566,124.40536180752386,122.40732570064189,113.98835907463645,111.50714324677755,109.15207094124094,108.012453260936,106.59331975940601,107.94350986273272,159.67491263283026,143.26890996867547,129.03865402201566,109.9698297200218,142.8197265839512,"rgba(38, 166, 154, 1.0)",2.6258425640483005,153.04555278226945,1.4850270427937249,37.22588345584498,-6.457233658038199,False,True,False,True,False,0.8686784307538211,0.0,0.0,0.0,0.0,0,1.0602878543104715,0.8886216771919522,False,False,False,False,0.17379675235771597,0.18373820363587753,False,False,False,False,350521.0,392431.51275210566,False,False,False,False,17548.930267112173,False,False,False,False
2025-07-23 14:00:00+00:00,162.55,165.34,162.23,165.335,16050.0,,,159.9998399946071,159.86522942603656,159.1523121800778,157.29945234690925,152.88210884526737,146.65813332395382,141.73813330450284,138.03427300707605,131.49446416656986,125.98275828822312,123.38536518952345,121.3594189594338,118.73596790727125,112.60047349790523,110.05789950627853,109.1737247852322,106.66771038579535,107.17638695852646,107.77410334133215,109.4569695626178,110.61455424563286,,157.9684328074917,159.61995098249625,157.45983541446805,154.63405083445002,151.6647280583738,148.75231980043947,143.35754758596997,139.28473998866306,134.5023106845478,132.19800996242148,129.1323203753332,124.49915879209462,122.50114230824167,114.08181674685225,111.59889461022847,109.23715501027947,108.0946375510884,106.66806020611601,108.01113866996371,159.7504867988394,143.35754758596997,129.1323203753332,110.05789950627853,142.9370414650869,"rgba(0, 255, 0, 1.0)",2.7105462499226194,153.17382235115338,4.486615068528644,47.54408153485967,-9.535784557318578,False,True,False,False,True,10.61966546230304,0.0,0.0,0.0,0.0,0,1.0574275459366802,0.8778236102926739,False,False,False,False,0.3428282517753738,0.2632832277056257,False,False,False,False,366571.0,392030.57456990244,False,False,False,False,17525.691038164696,False,False,False,False
2025-07-23 15:00:00+00:00,165.3,167.75,165.3,166.79,29282.0,,,160.24862349635305,160.0511661942921,159.31258509612033,157.4562565402382,153.03416334568698,146.82972167350343,141.91593261884464,138.21129104040142,131.6738336826765,126.16304180909981,123.56504962254672,121.5384398684116,118.91349055804997,112.77641657350958,110.2246588353532,109.33435285303254,106.81049875804094,107.31110066582605,107.90414417132251,109.57499642402178,110.72370611664397,,159.61250849185888,159.79143888590204,157.6203827938582,154.77973973456167,151.82146124110392,148.9181914338942,143.5349878783931,139.46205176184506,134.6795473633953,132.3770490296354,129.31308010336267,124.67902574560769,122.68063136515929,114.25923914310988,111.77277524549564,109.39819826723465,108.25010113081287,106.80937014885045,108.13915482398069,159.94908433929413,143.5349878783931,129.31308010336267,110.2246588353532,143.1708080326701,"rgba(0, 255, 0, 1.0)",2.8358828614031704,153.44395999248854,4.706132326251283,55.395974244326695,-2.6741957269904404,True,False,True,False,True,12.084140347079714,0.0,0.0,0.0,0.0,0,1.0658609088805426,0.8748286726356825,False,False,False,False,0.3428282517083119,0.30305573970696875,False,False,False,False,395853.0,392089.8369796714,False,False,False,False,17707.959394162142,False,False,False,False
2025-07-23 16:00:00+00:00,166.64,166.93,165.325,166.255,10049.0,,,160.3240918289869,160.10848365050438,159.36276785558235,157.50631205128468,153.08389381539504,146.88662489723194,141.97528063403155,138.27059539874207,131.73419246852947,126.22386929836432,123.62573844776249,121.59894923263954,118.97354636497505,112.83603780819183,110.28121274020589,109.3888452979353,106.85898213395082,107.35684653409848,107.94830322115511,109.61507467955735,110.76077050579703,,160.01426579075724,159.8446682934904,157.6715366818256,154.82708129701663,151.8729047045992,148.9729990417711,143.59410161041674,139.5213875895401,134.73908322253575,132.43727301795846,129.37397954645738,124.73975007805194,122.74127406734155,114.31933782105165,111.83171422,109.45283032863291,108.3028591109904,106.85735312617008,108.18262650584597,160.01025656908044,143.59410161041674,129.37397954645738,110.28121274020589,143.24204418083266,"rgba(0, 255, 0, 1.0)",2.9365286778222224,153.52329463572713,4.335631203068962,59.764015373608466,0.9460536055669522,True,False,True,False,True,11.347184290870011,0.0,0.0,0.0,0.0,0,1.061624246784783,0.8893245795485208,False,False,False,False,0.3313204009089057,0.3171880703079372,False,False,False,False,385804.0,391992.3821427772,False,False,False,False,17589.215837663505,False,False,False,False
2025-07-23 17:00:00+00:00,166.27,166.465,163.975,166.19,25945.0,,,160.49036400104615,160.23682249789906,159.4773782820121,157.62376914263635,153.20450004676107,147.02727932848674,142.12323952875627,138.41914009721168,131.88623920685978,126.37761440078518,123.77933503460787,121.75223336662609,119.12584843303755,112.98755544705797,110.4250677669184,109.52750716986371,106.98247471667413,107.47337233637298,108.06078248135279,109.71714501061216,110.85515672647563,,160.7694136200528,159.9648601627034,157.79128767618872,154.94085636560388,151.99828632278917,149.10780857984193,143.74110903833798,139.66979756369193,134.88871590146874,132.58890402486116,129.52762406930935,124.89335328467283,122.89481712926639,114.47199442494097,111.98154867748087,109.5918439607746,108.4371585703485,106.97957486594626,108.29335355174831,160.14725299390483,143.74110903833798,129.52762406930935,110.4250677669184,143.40698994689907,"rgba(0, 255, 0, 1.0)",3.0022263015573065,153.69900189215747,4.160578468506266,62.56249838001355,3.3388200321495844,True,False,True,False,True,11.256688411893077,0.0,0.0,0.0,0.0,0,1.0477953067164987,0.8956588924425918,False,False,False,False,0.30390345337890173,0.3105457618434195,False,False,False,False,359859.0,391494.19017157133,False,False,False,False,17718.76287894004,False,False,False,False
2025-07-23 18:00:00+00:00,166.19,167.75,165.82,167.48,10140.0,,,160.57062226289102,160.29882152380094,159.53162511793937,157.6771142346022,153.25655684113917,147.0860045146019,142.1841682515208,138.4798860954173,131.94787713453107,126.43962392130778,123.84116611998927,121.81385646600488,119.18698250759208,113.04818954273829,110.48258422363548,109.58293449306565,107.03180850684203,107.51993923599736,108.10574674917915,109.75798577335397,110.89294847331062,,161.08598315051265,160.02251309524576,157.84581313129257,154.99075703856818,152.05192834550573,149.1645712517125,143.80187620727816,139.73061782120655,134.9495937659463,132.65042127072763,129.58976024851935,124.9552361334187,122.95658961321861,114.53312374572104,112.04148559499775,109.64741282718374,108.49082503530657,107.02840238685691,108.33762324620717,160.2130891033148,143.80187620727816,129.58976024851935,110.48258422363548,143.47691934227595,"rgba(0, 255, 0, 1.0)",3.0970210548866404,153.77664989639976,4.424687420829243,65.488773189698,6.0817558836937735,True,False,True,False,True,12.581470458017616,0.0,0.0,0.0,0.0,0,1.050114917761977,0.8937549378725853,False,False,False,False,0.3428282513478536,0.32668700659563654,False,False,False,False,369999.0,391160.9314092214,False,False,False,False,17601.26267926655,False,False,False,False
2025-07-23 19:00:00+00:00,167.55,168.81,167.38,168.5,31567.0,,,160.85304210070154,160.51835833442212,159.72219614746808,157.86045122504265,153.43020361062815,147.27763007013667,142.3811265837492,138.6753248767255,132.14497727466465,126.63719726215288,124.03790397954441,122.00974730261318,119.38110737107851,113.2403065158207,110.66472036566458,109.75843485660185,107.18796863106766,107.66738911137716,108.24816167111258,109.88744221582738,111.01281007341626,,162.05940756040147,160.2262226364081,158.03342688619588,155.1589072325653,152.2298389180069,149.3508539994019,143.99881843952906,139.92658118954378,135.14476060155994,132.847243930951,129.78811391741837,125.15224970431117,123.1530573145114,114.72689761153315,112.23134296876428,109.82336289198099,108.66071784172195,107.18296517997801,108.47785450537155,160.44535147294476,143.99881843952906,129.78811391741837,110.66472036566458,143.7047056439461,"rgba(0, 255, 0, 1.0)",3.182177022668664,155.45002136546938,4.100959356304614,68.21947738638941,8.798333419746456,True,False,True,False,True,13.610873975525866,0.0,0.0,0.0,0.0,0,1.051511296651318,0.8910648056904309,False,False,False,False,0.34282825150571955,0.3347576290506781,False,False,False,False,401566.0,391322.25030210166,False,False,False,False,17817.785738502727,False,False,False,False
2025-07-24 14:00:00+00:00,164.51,165.08,162.12,164.65,24656.0,,,160.93973737184507,160.59098087129877,159.79332634250702,157.94197789324164,153.52463698901371,147.39481981066388,142.50777370242005,138.8043500023017,132.2793590601294,126.7744744871938,124.17559550242763,122.1475431674144,119.51847503424432,113.37782804958628,110.79566616463208,109.8848033570658,107.30087386723976,107.77395647013473,108.35102531255028,109.98077004116752,111.09910521991715,,162.24126224342768,160.2970393034039,158.1157583627283,155.24526060540634,152.329651084459,149.46142495037796,144.12366611786953,140.05491389835817,135.27609953532274,132.9810543794403,129.92453885272872,125.28972216861048,123.29087194508148,114.86524854350819,112.36747859628115,109.95004159843704,108.78325912067316,107.2947214474501,108.57911593499874,160.52290250232892,144.12366611786953,129.92453885272872,110.79566616463208,143.82023354590686,"rgba(0, 255, 0, 1.0)",3.1557393631167905,155.4524807259474,2.914537043695715,63.7177152003872,8.798333419746456,True,False,True,False,False,8.31852848405902,0.0,0.0,0.0,0.0,0,1.0371738709734175,0.8947062859555607,False,False,False,False,0.21454035631292,0.27464899268179904,False,False,False,False,376910.0,391098.8045609838,False,False,False,False,17923.804564262377,False,False,False,False
2025-07-24 15:00:00+00:00,164.65,166.48,164.54,165.85,14676.0,,,161.01649962700148,160.65358300508552,159.85113139071598,158.00270608943455,153.5889394355311,147.47076763786853,142.5882822724682,138.88559534098502,132.36300719887424,126.85936398077526,124.26053265281628,122.23240046772433,119.6029034072025,113.46202827465436,110.8757480650834,109.96206169189122,107.36984433600361,107.83908099180323,108.41391001608888,110.03788642990126,111.15195934623337,,162.42441553753204,160.35665676838997,158.17743178380843,155.30558686187038,152.39669885403663,149.53395831925388,144.20344979284292,140.13595638767882,135.35823847993342,133.0644313256256,130.0091951827305,125.3746101806919,123.37582009782597,114.95002542630905,112.45078858690013,110.02749133921799,108.85814649618995,107.36299205765877,108.64103069129834,160.58920840131876,144.20344979284292,130.0091951827305,110.8757480650834,143.89957034686003,"rgba(0, 255, 0, 1.0)",3.145622286220081,155.51889843158406,3.2842791118542847,61.96627979219441,8.798333419746456,True,False,True,False,False,9.56157799403395,0.0,0.0,0.0,0.0,0,1.044956660864673,0.8923818063540625,False,False,False,False,0.2557664864739589,0.26520773957787896,False,False,False,False,391586.0,391106.3579786429,False,False,False,False,17873.451005126528,False,False,False,False
2025-07-24 16:00:00+00:00,165.845,166.65,165.41,165.83,19823.0,,,161.12363871350024,160.74132695105698,159.93190666143994,158.0868162413549,153.6771393100567,147.57425462620938,142.69773174311294,138.995941385067,132.47647561546177,126.97443826493652,124.37564537092584,122.3473874562134,119.71729075249387,113.57606683725332,110.9842141735117,110.0667111719399,107.46328700521461,107.92732902671821,108.49913351768011,110.11531888466902,111.22363199811419,,162.66563099368352,160.44015913545311,158.26287481082935,155.38861402373922,152.4884949652861,149.6329510348841,144.31197462733022,140.24605846549963,135.4697194099651,133.17754440584912,130.12399140358494,125.48966729510788,123.49093958196774,115.06485102738034,112.56362007840778,110.13239958802416,108.95958878453085,107.45548911526393,108.72494415012744,160.68194582300677,144.31197462733022,130.12399140358494,110.9842141735117,144.00765289970062,"rgba(0, 255, 0, 1.0)",3.113488047161375,155.61767165567593,3.280028119470331,60.76845186471109,8.798333419746456,True,False,True,False,False,9.534777590096741,0.0,0.0,0.0,0.0,0,1.043074611380427,0.899128848183461,False,False,False,False,0.2729392527442457,0.26907349616106235,False,False,False,False,371763.0,390806.4609557182,False,False,False,False,17903.676570938518,False,False,False,False
2025-07-24 17:00:00+00:00,165.82,166.505,165.36,165.71,12089.0,,,161.18535999401885,160.79238041415874,159.97928813069854,158.13657144758636,153.72985880102416,147.63644211565622,142.76367851920176,139.0625349224978,132.5450827861069,127.0440960228358,124.44535864985065,122.41704748130519,119.7866151225812,113.64523116007068,111.05002656990911,110.13022006198113,107.520024572106,107.9809182899991,108.55088829463357,110.16234709582352,111.26716575666882,,162.7930477646168,160.48892775800152,158.313369520068,155.43811940839487,152.54343778196807,149.69235360312965,144.37731002344452,140.31247202549406,135.53707522061086,133.24592538074916,130.193436355056,125.55933369216956,123.56066705979008,115.13447975811091,112.63206193245503,110.19606467804107,109.0211627221897,107.51165400534582,108.77590438679653,160.73585324150247,144.37731002344452,130.193436355056,111.05002656990911,144.07172699513737,"rgba(0, 255, 0, 1.0)",3.0493502365031553,155.67492749751375,3.290888787505756,59.76844433883987,8.798333419746456,True,False,True,False,False,9.371063161187315,0.0,0.0,0.0,0.0,0,1.0431664993546539,0.8967625125484012,False,False,False,False,0.2697076554381555,0.2693905757996089,False,False,False,False,359674.0,390323.7871424512,False,False,False,False,17813.52654658288,False,False,False,False
2025-07-24 18:00:00+00:00,165.71,166.555,165.205,165.27,21410.0,,,161.28671129998762,160.87718702194223,160.0588327475236,158.22110697481358,153.82073358191326,147.7444585909242,142.87864393264036,139.1788734065886,132.66523992873604,127.16627709469657,124.56771072989571,122.53935817689732,119.90839885898738,113.76685074061764,111.1658108056647,110.24197673029417,107.61992644668528,108.07528654141903,108.6420289891738,110.24517008540305,111.34383941498102,,162.98340647989983,160.57032758199077,158.39905496359847,155.5231470828954,152.63833057389093,149.79532668629105,144.49108358511327,140.42842078515721,135.65492434457266,133.3656599443147,130.31514240206545,125.68157330248044,123.6830671109901,115.25688717178693,112.75243200216497,110.30809449261109,109.12953821594168,107.61055029207448,108.86564733242967,160.82532984137455,144.49108358511327,130.31514240206545,111.1658108056647,144.18138393319276,"rgba(0, 255, 0, 1.0)",2.9933361002410073,155.76967597172876,3.173824692625174,58.31305710379394,16.321991867417395,True,False,True,False,False,8.764110418191155,0.0,0.0,0.0,0.0,0,1.0388163714817022,0.9056671902363287,False,False,False,False,0.2679698442088233,0.2686802100042161,False,False,False,False,338264.0,389516.65865962254,False,False,False,False,17869.285824930434,False,False,False,False
2025-07-24 19:00:00+00:00,165.2,165.82,164.01,164.045,19029.0,,,161.35234933737826,160.93414503900115,160.11479959665547,158.28428988602403,153.89328732667443,147.83381561403718,142.97519094612454,139.27735340669966,132.767926244859,127.27127570019373,124.67308174881713,122.64485150976151,120.01362306942293,113.87228851781643,111.26633005540079,110.3390509477073,107.70682740419814,108.15737477670353,108.72130103139484,110.3171825260267,111.41048951618818,,163.07438486406195,160.62609565900166,158.46278887826722,155.5898365541707,152.71481613835212,149.87975363070706,144.58621970848432,140.52633310657646,135.7552544462924,133.4678995094741,130.41941862259768,125.7867546676182,123.78854993951302,115.3629261860517,112.85684133272065,110.40540237946355,109.22372891280634,107.69657963196933,108.94370056542687,160.88551946039286,144.58621970848432,130.41941862259768,111.26633005540079,144.26801888325372,"rgba(0, 255, 0, 1.0)",2.9389540487898014,155.8311651262017,2.7948156852539285,55.24302107400548,12.915087124119687,True,False,True,False,False,7.086502583839703,0.0,0.0,0.0,0.0,0,1.0275664370965998,0.9084844769768871,False,False,False,False,0.2362957868715147,0.2524879984378654,False,False,False,False,319235.0,388427.0205408687,False,False,False,False,17887.265889660193,False,False,False,False
