date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_379,aVWAP_peak_343,aVWAP_peak_326,aVWAP_peak_258,aVWAP_peak_228,aVWAP_peak_212,aVWAP_peak_191,aVWAP_peak_162,aVWAP_peak_138,aVWAP_peak_121,aVWAP_peak_79,aVWAP_peak_51,aVWAP_peak_18,aVWAP_valley_402,aVWAP_valley_352,aVWAP_valley_334,aVWAP_valley_298,aVWAP_valley_237,aVWAP_valley_200,aVWAP_valley_178,aVWAP_valley_147,aVWAP_valley_110,aVWAP_valley_75,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_352,aVWAP_OB_bear_343,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-22 17:00:00+00:00,21.765,22.14,21.765,22.13,1069.0,,,,,,,,,,22.58362232377084,21.24557435174506,20.970433285983788,21.25821365732849,21.558307312942116,21.72226022619416,,,,,,,,21.44208152119576,21.142187741795468,21.280343341111603,21.6875023292449,21.6875023292449,,,21.507093492777916,"rgba(38, 166, 154, 0.5)",0.8558199008568799,21.44492874663906,0.8004853038297175,60.645622399320885,18.383510740663397,True,False,True,False,False,3.970540622413335,0.0,0.0,0.0,0.0,0,0.8751807595707439,0.8627749448207626,False,False,False,False,0.020731287790485893,0.028418469440787818,False,False,False,False,15041.0,2408.363552176422,False,False,False,False,915.9225123693567,False,False,False,False
2024-07-23 17:00:00+00:00,22.425,22.83,22.425,22.625,1840.0,,,,,,,,,,22.591772312547164,21.322459558675224,21.036408679901577,21.287187956687344,21.57754008087924,21.73631091897735,,,,,,,,21.51852781285073,21.179866950835954,21.308364458671736,21.70312648053381,21.70312648053381,,,21.542244699190356,"rgba(38, 166, 154, 1.0)",0.862274919057729,21.482331073030938,1.3251793618417431,61.259001786945845,18.383510740663397,True,False,True,False,False,5.981742225965423,0.0,0.0,0.0,0.0,0,0.879564527103652,0.8593785438875029,False,False,False,False,0.08963814912423332,0.05902830928251057,False,False,False,False,16881.0,2632.7455126077957,False,False,False,False,930.2492951233202,False,False,False,False
2024-07-24 17:00:00+00:00,22.79,22.86,22.07,22.07,906.0,,,,,,,,,,22.56973299447791,21.34942968765338,21.061357482076005,21.297981926681775,21.58418064768481,21.74084329071074,,,,,,,,21.543621762186415,21.194104948363716,21.318761961811777,21.708246897083622,21.708246897083622,,,21.5524098632558,"rgba(38, 166, 154, 0.5)",0.8721027607026609,21.493887799350023,0.6606012807318694,58.98053063074228,16.202390464183978,True,False,True,False,False,3.440652481241788,0.0,0.0,0.0,0.0,0,0.8725923705313651,0.8623997601738739,False,False,False,False,0.07299642334035444,0.06601236631143251,False,False,False,False,15975.0,2839.6021713270547,False,False,False,False,929.8733370593927,False,False,False,False
2024-07-25 17:00:00+00:00,22.61,22.79,22.34,22.48,942.0,,,,,,,,,,22.56703988702519,21.381474880611275,21.090286919655565,21.311129283050334,21.59280316426096,21.747075754048762,,,,,,,,21.574433629776024,21.21111723163842,21.331473489632966,21.715186616273908,21.715186616273908,,,21.56701886111339,"rgba(38, 166, 154, 1.0)",0.8884766698078068,21.509626249616645,1.0921769623880668,58.932830845181385,15.714072054731972,True,False,True,False,False,5.0941784857072925,0.0,0.0,0.0,0.0,0,0.8707844163613252,0.8668959844462722,False,False,False,False,0.08323212420615546,0.07462224525879399,False,False,False,False,16917.0,3057.8564012289607,False,False,False,False,930.0613473375416,False,False,False,False
2024-07-26 17:00:00+00:00,22.925,23.195,22.86,23.13,908.0,,,,,,,,,,22.603044465822244,21.424080280011918,21.126857349105503,21.3288574301892,21.60550945067927,21.756924989548274,,,,,,,,21.617621796511877,21.233447378446385,21.34870671624873,21.725971950222604,21.725971950222604,,,21.590635796091693,"rgba(0, 255, 255, 0.75)",0.9266317820253296,21.533818207174694,1.7225631839829056,60.9219237805419,15.714072054731972,True,False,True,False,False,7.613149893563907,0.0,0.0,0.0,0.0,0,0.8710754843019376,0.8571216507088252,False,False,False,False,0.13083391938941358,0.10272808232410378,False,False,False,False,17825.0,3286.8043640006044,False,False,False,False,929.7193109447115,False,False,False,False
2024-07-29 17:00:00+00:00,22.45,22.65,22.45,22.51,528.0,,,,,,,,,,22.60034892067887,21.440247321297523,21.1419029139296,21.33592855215645,21.61016991487668,21.760307372110862,,,,,,,,21.632883329139933,21.242528087169205,21.355547624241108,21.729730505359164,21.729730505359164,,,21.59812045875623,"rgba(38, 166, 154, 1.0)",0.9452340241233065,21.541918633991525,1.024171095519293,59.29548511884186,15.401182507562368,True,False,True,False,False,4.813906142883063,0.0,0.0,0.0,0.0,0,0.8711642766921764,0.8586819228768854,False,False,False,False,0.08169571149574702,0.0922118969099254,False,False,False,False,17297.0,3504.0166994424553,False,False,False,False,923.4911045734756,False,False,False,False
2024-07-30 17:00:00+00:00,22.195,22.29,22.05,22.145,706.0,,,,,,,,,,22.57775556852446,21.45399717437864,21.156250041516383,21.34234236959942,21.61383617388575,21.76262191037852,,,,,,,,21.6443694234201,21.251012591197934,21.361707198724336,21.73239165910361,21.73239165910361,,,21.602606888166612,"rgba(38, 166, 154, 0.5)",0.9550013065412398,21.547431592622143,0.6257252249654927,56.66260852027921,12.581792843423138,True,False,True,False,False,3.2217194369662607,0.0,0.0,0.0,0.0,0,0.8658290329818266,0.8659786104255479,False,False,False,False,0.042881750554301344,0.06754682373211338,False,False,False,False,16591.0,3706.9156653425725,False,False,False,False,920.1191494638093,False,False,False,False
2024-07-31 17:00:00+00:00,22.52,23.05,22.455,22.59,813.0,,,,,,,,,,22.584506461905743,21.48072139303483,21.180835555817033,21.354363618520058,21.6220753241818,21.768794740301374,,,,,,,,21.670089749362152,21.266235720292393,21.373365697876107,21.73919648195486,21.73919648195486,,,21.6163073841092,"rgba(38, 166, 154, 1.0)",0.9724846139267729,21.5618990035799,1.057189987066999,56.56134642000609,12.134521218282565,True,False,True,False,False,4.959932675058376,0.0,0.0,0.0,0.0,0,0.8580698090692126,0.8602326968973746,False,False,False,False,0.10247277772320051,0.08500980072765695,False,False,False,False,17404.0,3919.273562003928,False,False,False,False,918.4583874566184,False,False,False,False
2024-08-01 17:00:00+00:00,22.11,22.24,21.95,22.15,431.0,,,,,,,,,,22.570924625468162,21.487842945201905,21.18865094798251,21.357913939749146,21.624045952620282,21.7699954852969,,,,,,,,21.675750805033683,21.270932978239806,21.376771571977795,21.740588561989945,21.740588561989945,,,21.618546034140916,"rgba(38, 166, 154, 0.5)",0.9808086018757656,21.56472889313601,0.5967230566133656,54.57799161227838,9.905128803481396,False,False,True,False,False,3.0528678450675635,0.0,0.0,0.0,0.0,0,0.8571853614995538,0.8671526331448972,False,False,False,False,0.03524000835127809,0.06012490453946752,False,False,False,False,16973.0,4121.6569176317735,False,False,False,False,910.900893077446,False,False,False,False
2024-08-02 17:00:00+00:00,21.375,21.41,21.07,21.3,584.0,,,,,,,,,,22.52164682028836,21.484419732441474,21.189452114057193,21.357297232198395,21.622077918070627,21.767598481068358,,,,,,,,21.66867831828333,21.270851445111315,21.376047822210907,21.738177775868984,21.738177775868984,,,21.61222049413345,#000000,0.9811594630292634,21.55952692111094,-0.2645104398317353,50.19503648402801,5.5899196318809246,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8478835978835981,0.873015873015873,False,False,False,False,-0.05180352008960164,0.004160692224932941,False,False,False,False,16389.0,4311.848283249886,False,False,False,False,905.8326621770204,False,False,False,False
2024-08-05 17:00:00+00:00,20.36,20.36,19.85,20.06,1887.0,,,,,,,,,,22.258287034379844,21.419859778688327,21.15095823437733,21.332020407012802,21.595775493184128,21.742502530237335,,,,,,,,21.586425067417693,21.243066531998295,21.350798139651037,21.71188929367381,21.71188929367381,,,21.554861073117674,"rgba(239, 83, 80, 1.0)",0.986603966841492,21.506649424804614,-1.466291919984784,44.10462345504291,-0.06389000786384003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8406977582354215,0.8745044330714339,False,False,False,False,-0.16881090763990647,-0.08232510770748677,False,False,False,False,14502.0,4469.835131571593,False,False,False,False,921.0445588874543,False,False,False,False
2024-08-06 17:00:00+00:00,20.645,20.74,20.4,20.47,395.0,,,,,,,,,,22.220121132188424,21.41138239534733,21.146488890116853,21.32871351431008,21.591983017556586,21.738738343238296,,,,,,,,21.575099420954874,21.23960430315665,21.347465891585333,21.70797855133023,21.70797855133023,,,21.54686854646499,"rgba(239, 83, 80, 1.0)",0.987914255680399,21.499363409614748,-1.0419562261562905,41.82870811405618,-2.0660471071218183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8436918229987115,0.8686094801661177,False,False,False,False,-0.12049892530357213,-0.10141201650552945,False,False,False,False,14897.0,4631.49660239994,False,False,False,False,912.8888292922999,False,False,False,False
2024-08-07 17:00:00+00:00,20.43,20.43,19.83,19.83,383.0,,,,,,,,,,22.174034851564933,21.398644476545886,21.138667709209752,21.323498836307223,21.58657852498954,21.733581930207464,,,,,,,20.029999999999998,21.559103392350316,21.23388305032418,21.34225797906196,21.70258185329807,21.70258185329807,,,21.41045120476311,"rgba(255, 0, 0, 1.0)",0.9960412633009629,21.391923904588946,-1.5681317251984153,38.803785338031446,-4.85748212199055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8355998576005698,0.874759700961196,False,False,False,False,-0.16619552414600658,-0.133803770325768,False,False,False,False,14514.0,4784.713709339475,False,False,False,False,904.6734986055975,False,False,False,False
2024-08-08 17:00:00+00:00,20.455,20.865,20.455,20.735,291.0,,,,,,,,,,22.150602602927393,21.39367937008878,21.136265866157263,21.321556852744134,21.584214586486944,21.731183240311307,,,,,,,20.31279673590504,21.552281419299465,21.231917591612735,21.340289857309468,21.700101318522993,21.700101318522993,,,21.429582563324043,"rgba(239, 83, 80, 0.5)",0.9952592672309005,21.40668438470406,-0.6748838285855724,40.41377373629018,-4.85748212199055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8346954729585673,0.8720062539975836,False,False,False,False,-0.09752570547057302,-0.11566473789817051,False,False,False,False,14805.0,4940.066985163669,False,False,False,False,895.1591807977587,False,False,False,False
2024-08-09 17:00:00+00:00,20.65,20.9,20.65,20.81,571.0,,,,,,,,,,22.109748203325815,21.3855041630304,21.132671420339975,21.318383568143414,21.580132296475583,21.72696258963905,,,,,,,20.53012985274431,21.540733593963242,21.22881094940757,21.337055938046678,21.695752971451284,21.695752971451284,,,21.44013654316822,"rgba(239, 83, 80, 0.5)",0.9952417063477766,21.414243938825912,-0.607132855237044,41.766299426774694,-4.85748212199055,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8621092608822675,0.8679520888109846,False,False,False,False,-0.08499953648022779,-0.10033213718919914,False,False,False,False,15376.0,5101.864396246404,False,False,False,False,890.1334570644601,False,False,False,False
2024-08-12 17:00:00+00:00,20.35,20.85,20.35,20.68,1645.0,,,,,,,,,,21.991935322902584,21.3571610432466,21.118114525221095,21.306759914736848,21.566276722614845,21.7129778663741,,,,,,,20.58507900807382,21.502668683442185,21.216945788712945,21.32529902276417,21.6812894625743,21.6812894625743,,,21.420483068603147,"rgba(239, 83, 80, 0.5)",0.9952417063477766,21.395321480832372,-0.7187414637770525,42.25053201898612,-4.85748212199055,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.847857767414748,0.8686971728359079,False,False,False,False,-0.10407298183506675,-0.10220255951213295,False,False,False,False,13731.0,5235.649444366615,False,False,False,False,901.8368143192747,False,False,False,False
2024-08-13 17:00:00+00:00,21.195,21.195,21.05,21.06,106.0,,,,,,,,,,21.987401428525672,21.35654759747516,21.11808409121326,21.30653807691916,21.56584207073471,21.712477611709858,,,,,,,20.603356141522028,21.501595511007874,21.216799600421123,21.32506078604786,21.68078460615623,21.68078460615623,,,21.4212726773241,#000000,0.9932182108753316,21.395895554346527,-0.33818908138071785,44.17755042786634,-4.85748212199055,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.850661211368452,0.8738218747716809,False,False,False,False,-0.04729382637547971,-0.07474819294380633,False,False,False,False,13837.0,5369.003716546978,False,False,False,False,889.4982590585107,False,False,False,False
2024-08-14 17:00:00+00:00,20.98,21.11,20.87,21.05,364.0,,,,,,,,,,21.97060219724872,21.353713680206084,21.117401664035906,21.30544071449631,21.564062124277886,21.710509099587373,,,,,,,20.647409226190476,21.497118858200736,21.215902956451313,21.32391242598416,21.678784265373345,21.678784265373345,,,21.421970123118808,#000000,0.9904681393841577,21.396163195801105,-0.3494945289369303,45.42215542846574,-10.170512395796614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.845962732919255,0.8735842162952137,False,False,False,False,-0.05987375490448476,-0.06731097392414555,False,False,False,False,13473.0,5494.647069778807,False,False,False,False,881.3509992281462,False,False,False,False
2024-08-15 17:00:00+00:00,21.3,21.4,21.13,21.25,1190.0,,,,,,,,,,21.932797448736295,21.35127354018059,21.120285571851834,21.304897542012807,21.56091190724941,21.706419373541046,,,,,,,20.80762527472527,21.49026371410524,21.216519285429055,21.323159815679762,21.674740896699454,21.674740896699454,,,21.43030293890919,#000000,0.9903422695264457,21.402725997828966,-0.1542153682907988,47.17758374733813,-8.209237256133278,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8481279534714654,0.8670301708469648,False,False,False,False,-0.01674275624060822,-0.04202686508237688,False,False,False,False,14663.0,5636.792076448903,False,False,False,False,886.1362550540664,False,False,False,False
2024-08-16 17:00:00+00:00,20.71,20.71,20.49,20.655,784.0,,,,,,,,,,21.888285533287263,21.338912289004575,21.113685478686243,21.299532957267353,21.554521765072124,21.699950430980017,,,,,,,20.779802837145354,21.473966727061775,21.211061358998837,21.31773381448024,21.668063613252077,21.668063613252077,,,21.417798368207333,"rgba(239, 83, 80, 0.5)",0.9907571133520253,21.3912829053834,-0.7431517729833239,45.789486383245574,-8.209237256133278,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8522743787240229,0.8692777212614444,False,False,False,False,-0.09248116245407435,-0.06725401376822562,False,False,False,False,13879.0,5764.578245806284,False,False,False,False,884.5527472237708,False,False,False,False
2024-08-19 17:00:00+00:00,21.24,21.43,21.16,21.395,1007.0,,,,,,,,,,21.864945499951713,21.33868798208859,21.117250434314123,21.29981913088097,21.552569173574746,21.697134154142564,,,,,,,20.86691373600378,21.470552464321464,21.21241979455443,21.31783759694823,21.665327687275585,21.665327687275585,,,21.422398778444315,#000000,0.99149146911777,21.39508694945121,-8.769561203200577e-05,48.18491078663678,-6.8925317065776,False,True,False,False,True,0.44273973342142625,0.0,0.0,0.0,0.0,0,0.8619061455760572,0.8580560801975882,False,False,False,False,-0.013336995648183761,-0.04029550470820469,False,False,False,False,14886.0,5905.995637344171,False,False,False,False,886.4511542435572,False,False,False,False
2024-08-20 17:00:00+00:00,21.165,21.35,21.1,21.25,584.0,,,,,,,,,,21.85003778846543,21.33740822014685,21.118357863957144,21.29943819820528,21.550978916990097,21.69510464979783,,,,,,,20.897814681107096,21.467370435874464,21.212559350373837,21.317360462530587,21.66331948280758,21.66331948280758,,,21.422755794421978,#000000,0.9898493742907373,21.395294759405452,-0.14678471611861252,49.12659689168165,-5.7772935099270555,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8655651794162604,0.8579954872989299,False,False,False,False,-0.021284388237483156,-0.030789946472843922,False,False,False,False,14302.0,6036.166247617904,False,False,False,False,881.7619890614865,False,False,False,False
2024-08-21 17:00:00+00:00,21.59,21.79,21.59,21.77,589.0,,,,,,,,,,21.84693674667088,21.341998349292457,21.124059730873995,21.30183533787893,21.55180718699077,21.695199390774597,,,,,,,20.962002040635255,21.470698076719696,21.21592937295228,21.31962148304814,21.663568432950928,21.663568432950928,,,21.429768715144906,#000000,0.9926834956432503,21.401579887588188,0.3711355271128778,51.8807948082868,-2.991286430290444,False,False,True,False,True,1.8611216878846903,0.0,0.0,0.0,0.0,0,0.8671069821454495,0.8574539120336767,False,False,False,False,0.03150654546315765,0.00035829949515686285,False,False,False,False,14891.0,6173.450491840882,False,False,False,False,877.2230434946416,False,False,False,False
2024-08-22 17:00:00+00:00,21.515,21.62,21.37,21.37,83.0,,,,,,,,,,21.84565132139813,21.342187908128032,21.12450133036023,21.30195789473685,21.551737866849866,21.695049726763745,,,,,,,20.967370014479396,21.4706654753557,21.216152808173362,21.3197280898085,21.663430272607076,21.663430272607076,,,21.430155248438997,#000000,0.9919181436003599,21.401925597544945,-0.03218571789509186,51.779588533301045,-2.8873722188915494,False,False,True,False,True,0.3068090755477755,0.0,0.0,0.0,0.0,0,0.8694355542624385,0.852414896712249,False,False,False,False,0.00936398237677502,0.004861140935965942,False,False,False,False,14808.0,6307.319476463504,False,False,False,False,864.9095079365852,False,False,False,False
2024-08-23 17:00:00+00:00,22.505,22.86,22.505,22.565,2044.0,,,,,,,,,,21.905029377131974,21.39454829733756,21.173060621702234,21.328158836945587,21.5703389717468,21.709283346918603,,,,,,,21.322693012481412,21.52248769449189,21.248481967055667,21.34521584846173,21.679036280384082,21.679036280384082,,,21.489780877920136,"rgba(38, 166, 154, 1.0)",1.0078812939541457,21.456724589185335,1.0996090685110864,55.81094606006917,1.0588050965736429,False,False,True,False,True,4.644057298273875,0.0,0.0,0.0,0.0,0,0.871721575073251,0.8430643893375257,False,False,False,False,0.14515540553095613,0.07500827323346103,False,False,False,False,16852.0,6470.802895433061,False,False,False,False,883.1899806817544,False,False,False,False
2024-08-26 17:00:00+00:00,22.9,22.9,22.665,22.67,377.0,,,,,,,,,22.745,21.916405613833412,21.404497882874082,21.182275834901294,21.333244954183776,21.574019305564796,21.71214276647579,,,,,,,21.37621764157849,21.532371613410536,21.254708512673368,21.35016983653137,21.68215831520614,21.68215831520614,,,21.595797737879938,"rgba(38, 166, 154, 1.0)",1.0259929139421187,21.546205867777772,1.0953234831850198,58.79339446913805,3.8785789680415803,True,False,True,False,True,5.008453776176999,0.0,0.0,0.0,0.0,0,0.8739567729509953,0.8401455167986304,False,False,False,False,0.1567661106964971,0.11588719196497907,False,False,False,False,17229.0,6637.596648992238,False,False,False,False,875.3420740045179,False,False,False,False
2024-08-27 17:00:00+00:00,22.56,22.56,22.4,22.45,406.0,,,,,,,,,22.602407407407405,21.92436394967307,21.412885385967638,21.19035458033945,21.33762260458264,21.577032277568875,21.71438933508568,,,,,,,21.418818911486312,21.540464927573204,21.260129629222707,21.354421693319626,21.68463545942207,21.68463545942207,,,21.592473970851593,"rgba(38, 166, 154, 0.5)",1.0391309692099218,21.544599852692794,0.8713051329762639,59.60374233004729,4.7003729588391465,True,False,True,False,True,4.132191962769156,0.0,0.0,0.0,0.0,0,0.873515524395479,0.8445414222349404,False,False,False,False,0.1217589382214069,0.11882306509319299,False,False,False,False,16823.0,6795.509879240421,False,False,False,False,868.0654527021223,False,False,False,False
2024-08-28 17:00:00+00:00,22.37,22.445,22.01,22.04,1566.0,,,,,,,,,22.310802469135805,21.93700606101271,21.435048862795277,21.213382216120266,21.349732490287533,21.584560956663946,21.719483370149536,,,,,,,21.516276758409784,21.560588007352234,21.2754352717951,21.366121347023554,21.690391365449564,21.690391365449564,,,21.58840158012653,#000000,1.043092845668431,21.54428914723195,0.47523176371743714,58.04877615927293,4.7003729588391465,True,False,True,False,True,2.5177069196650734,0.0,0.0,0.0,0.0,0,0.8661891117478513,0.848209169054441,False,False,False,False,0.09276734125179516,0.10579520317249408,False,False,False,False,15257.0,6926.695772585531,False,False,False,False,878.8861433579034,False,False,False,False
2024-08-29 17:00:00+00:00,22.195,22.57,22.13,22.26,732.0,,,,,,,,,22.312987666342096,21.946185876446197,21.447072923240647,21.225470082919244,21.35632553570048,21.588936577475785,21.722639944084612,,,,,,,21.56252148509144,21.571855887082606,21.283629341077802,21.37251383955275,21.693898133775676,21.693898133775676,,,21.598302725120387,"rgba(38, 166, 154, 0.5)",1.0509275096935138,21.553952481721662,0.6718327494198403,57.888688469211544,4.7003729588391465,True,False,True,False,True,3.31846417139646,0.0,0.0,0.0,0.0,0,0.8707764840345743,0.8389884991785127,False,False,False,False,0.10681017260928487,0.10630268789088948,False,False,False,False,15989.0,7067.196613320638,False,False,False,False,876.6088388097188,False,False,False,False
2024-08-30 17:00:00+00:00,21.88,22.87,21.85,22.87,608.0,,,,,,,,,22.348754404987805,21.957581760198625,21.459158009373127,21.237199489310527,21.36291257819256,21.593564259139445,21.72614955266709,,,,,,,21.606649537384342,21.583520450389116,21.29169766756813,21.378921133933027,21.697748336261927,21.697748336261927,,,21.610892731974438,"rgba(38, 166, 154, 1.0)",1.070566499863792,21.565793316365397,1.2182397672639091,59.960147455933935,5.426058837576271,True,False,True,False,True,5.491117041932302,0.0,0.0,0.0,0.0,0,0.8675459122172591,0.8404594767070833,False,False,False,False,0.10795830685828486,0.10713049737458717,False,False,False,False,16597.0,7214.945503036597,False,False,False,False,872.4443606886379,False,False,False,False
2024-09-02 17:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,,,,,22.348754404987805,21.957581760198625,21.459158009373127,21.237199489310527,21.36291257819256,21.593564259139445,21.72614955266709,,,,,,,21.606649537384342,21.583520450389116,21.29169766756813,21.378921133933027,21.697748336261927,21.697748336261927,,,21.610892731974438,"rgba(38, 166, 154, 1.0)",1.0879040017929418,21.565793316365397,1.1988251550552071,61.341120113748865,6.922242003188309,True,False,True,False,True,5.491117041932302,0.0,0.0,0.0,0.0,0,0.8861864224908795,0.8381858502038771,False,False,False,False,0.16695987871825949,0.13704518804642332,False,False,False,False,16597.0,7360.4037122918435,False,False,False,False,858.9180915306745,False,False,False,False
2024-09-03 17:00:00+00:00,22.44,22.655,22.28,22.355,4624.0,,,,,,,,,22.393946228798267,22.01864801148012,21.53510923876877,21.313544005352167,21.406594795659714,21.62371830755318,21.74867432578957,,,,,,,21.818701032267647,21.65525232440225,21.34510937362586,21.42138303046189,21.72252538002967,21.72252538002967,,,21.671210110324523,"rgba(38, 166, 154, 0.5)",1.0981575478955559,21.625259441062937,0.664513539369187,59.242458472070275,6.922242003188309,True,False,True,False,False,3.402128125608087,0.0,0.0,0.0,0.0,0,0.8719902249694531,0.8472651477035863,False,False,False,False,0.12031930640487193,0.12868224722564764,False,False,False,False,11973.0,7431.916833031505,False,False,False,False,917.2914544526794,False,False,False,False
2024-09-04 17:00:00+00:00,22.36,22.36,22.1,22.125,285.0,,,,,,,,,22.38735170969993,22.02004192436051,21.53827586110129,21.31700760604808,21.408579001901543,21.624984869582814,21.749552949979865,,,,,,,21.82458102600654,21.658056796290555,21.347560212214123,21.423304515810432,21.723508688656683,21.723508688656683,,,21.672793373100696,#000000,1.1037097558802338,21.627007871911072,0.4511984472691081,56.6270699328237,11.065733876494953,False,False,True,False,False,2.4856877709009453,0.0,0.0,0.0,0.0,0,0.8775702287865627,0.8499855198378221,False,False,False,False,0.09305354665037538,0.11086789693801151,False,False,False,False,11688.0,7497.9026185658995,False,False,False,False,907.4884861665913,False,False,False,False
2024-09-05 17:00:00+00:00,22.065,22.18,21.61,21.615,244.0,,,,,,,,,22.371189399080148,22.018574098050564,21.53935353958805,21.318632593142247,21.409424158045937,21.62531959552668,21.749640633296337,,,,,,,21.824278526213277,21.658692803339683,21.348678576835734,21.42410737838693,21.723647702008247,21.723647702008247,,,21.671937438886314,#000000,1.1014221887350089,21.626500721472247,-0.010441701274837723,52.452497649063694,7.169734355111558,False,True,False,False,False,0.4891516905990798,0.0,0.0,0.0,0.0,0,0.875730677635852,0.8518438334415817,False,False,False,False,0.05481838076922671,0.0828431388536191,False,False,False,False,11444.0,7559.082422929218,False,False,False,False,897.2018429702101,False,False,False,False
2024-09-06 17:00:00+00:00,20.38,20.595,20.38,20.41,15.0,,,,,,,,,22.367955477776523,22.0179310313177,21.539082537021518,21.3184559938086,21.409298904855472,21.625184085357024,21.749507425844985,,,,,,20.461666666666662,21.82317358633366,21.658366993286155,21.348544303158747,21.42398184700823,21.723509730320707,21.723509730320707,,,21.585012022362623,"rgba(239, 83, 80, 1.0)",1.1022528036903434,21.54556153386529,-1.0302187756415115,45.643186074151984,1.03095103737013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8793004996431123,0.8609564596716629,False,False,False,False,-0.10537541030848831,-0.011266135727434602,False,False,False,False,11429.0,7619.081145054347,False,False,False,False,883.5242950171835,False,False,False,False
2024-09-09 17:00:00+00:00,20.61,20.93,20.58,20.81,552.0,,,,,,,,,22.274403408084456,21.999296499222456,21.5320612825709,21.314353135808535,21.406220923605698,21.62154910070089,21.745806190155655,,,,,,20.765088183421515,21.792753018372704,21.64959011533901,21.345357730675822,21.420873761062467,21.71970218218248,21.71970218218248,,,21.59333983667036,"rgba(239, 83, 80, 0.5)",1.100637620277969,21.552299540870152,-0.6744268296795846,43.20605479513001,-0.948839627689388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8768388884940659,0.8547366924880959,False,False,False,False,-0.07476496802496105,-0.04301555187619782,False,False,False,False,11981.0,7686.707793968233,False,False,False,False,878.3843834665295,False,False,False,False
2024-09-10 17:00:00+00:00,20.75,21.33,20.75,21.32,574.0,,,,,,,,,22.20879445056596,21.986020956857725,21.52829548944759,21.31294739452976,21.404854426385878,21.619392345344565,21.74340088487503,,,,,,20.950340344726847,21.773465059790734,21.644320690186593,21.34414333373247,21.41945252446971,21.71726897570474,21.71726897570474,,,21.59785470373731,#000000,1.095643613556848,21.556035125410443,-0.2154305674672702,43.99578569686274,-0.948839627689388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8861343940900698,0.8469953118340672,False,False,False,False,-0.0423038125612827,-0.04265968221874026,False,False,False,False,12555.0,7762.185192511361,False,False,False,False,873.6652457383663,False,False,False,False
2024-09-11 17:00:00+00:00,21.38,21.59,21.38,21.475,166.0,,,,,,,,,22.196901336749104,21.983794759980153,21.528168477131263,21.31332545906959,21.404965503123016,21.619216615424037,21.743103959651744,,,,,,21.01782325937261,21.771017433046993,21.64384197368888,21.344370753720785,21.41954132844925,21.71698657684199,21.71698657684199,,,21.60143171522081,#000000,1.0864208449087451,21.559200290723783,-0.07750246243743093,45.222716891304586,-0.948839627689388,False,True,False,True,False,0.08771551434794134,0.0,0.0,0.0,0.0,0,0.8961177474402733,0.8398748577929465,False,False,False,False,0.008228898748434162,-0.01721539173515305,False,False,False,False,12721.0,7839.066042239867,False,False,False,False,862.6936915408721,False,False,False,False
