date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_305,aVWAP_peak_271,aVWAP_peak_179,aVWAP_peak_137,aVWAP_peak_92,aVWAP_peak_66,aVWAP_valley_415,aVWAP_valley_359,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_227,aVWAP_valley_195,aVWAP_valley_155,aVWAP_valley_111,aVWAP_valley_73,aVWAP_valley_26,aVWAP_OB_bull_415,aVWAP_OB_bear_305,aVWAP_OB_bear_179,aVWAP_OB_bear_137,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-28 17:00:00+00:00,119.54,119.83,118.825,119.19,18931.0,,,,,117.91913988022486,118.42919318431274,118.55365423473609,,,,,,,116.62787393061294,118.32772418141286,118.41612813063416,120.00574473936007,,,,117.91913988022486,120.57518710684384,118.32563689732767,#000000,4.041345661627638,118.87909837035905,0.07693022465089948,60.89177645037594,6.985829253223272,True,False,True,False,True,0.37089096849776837,0.0,0.0,0.0,0.0,0,0.860078023407022,0.8560096600408694,False,False,False,False,-0.03865521949628865,-0.020024344002067228,False,False,False,False,-186030.0,-154030.5668128253,False,False,False,False,17703.529000405408,False,False,False,False
2024-08-29 17:00:00+00:00,117.73,118.155,116.96,117.86,12388.0,,,,,117.91345936686099,118.42116295529506,118.5466332346452,,,,,,,116.69087962186049,118.31848388916809,118.40991408287553,119.99338329886584,,,,117.91345936686099,120.5636001345946,118.32770234993875,#000000,3.9762470897717974,118.83597113398164,-0.24545032336953115,57.77813931876011,6.985829253223272,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8478151775923275,0.8646543873018234,False,False,False,False,-0.1054186198805727,-0.06272148194131996,False,False,False,False,-198418.0,-154718.74407154118,False,False,False,False,17621.11769807354,False,False,False,False
2024-08-30 17:00:00+00:00,117.81,119.61,117.8,119.58,14288.0,,,,,117.9400039390426,118.42799552294986,118.55066713257735,,,,,,,116.84277448892085,118.32911216724965,118.41541151689941,119.98736613213465,,,,117.9400039390426,120.55645367647381,118.3561901285392,#000000,3.9114838524436855,118.83849067600279,0.18957238530690887,57.804139837080974,6.985829253223272,True,False,True,False,False,0.78449988645011,0.0,0.0,0.0,0.0,0,0.8590720286102781,0.8569486095330341,False,False,False,False,-0.062065935064454306,-0.062393708502887134,False,False,False,False,-184130.0,-155174.73253554828,False,False,False,False,17569.441454692555,False,False,False,False
2024-09-02 17:00:00+00:00,119.58,119.58,119.58,119.58,0.0,,,,,117.9400039390426,118.42799552294986,118.55066713257735,,,,,,,116.84277448892085,118.32911216724965,118.41541151689941,119.98736613213465,,,,117.9400039390426,120.55645367647381,118.3561901285392,#000000,3.8558845866993616,118.83849067600279,0.19230589176735158,57.82147351596155,6.985829253223272,True,False,True,False,False,0.78449988645011,0.0,0.0,0.0,0.0,0,0.8693687782381283,0.8534335689244671,False,False,False,False,-0.02917281014058933,-0.04578325932173823,False,False,False,False,-184130.0,-155623.65141096612,False,False,False,False,17297.04701353453,False,False,False,False
2024-09-03 17:00:00+00:00,118.37,119.02,117.92,118.365,10325.0,,,,,117.94861707087848,118.42805510563554,118.54992273542871,,,,,,,116.91512639788046,118.33029790903859,118.4155432497044,119.98062329586986,,,,117.94861707087848,120.54948478854624,118.36688368063372,#000000,3.796925513010639,118.8310647042576,-0.12274791872017916,55.823018949975825,10.853515877026233,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8609741927019885,0.8572258560263883,False,False,False,False,-0.07092002775134158,-0.058351643536539904,False,False,False,False,-194455.0,-156225.6878231992,False,False,False,False,17188.95326138671,False,False,False,False
2024-09-04 17:00:00+00:00,118.21,118.21,116.825,117.63,15040.0,,,,,117.93888690103444,118.41736958796778,118.54068236263026,,,,,,,116.9548512335971,118.31785438223176,118.40719510545883,119.96537257375786,,,,117.93888690103444,120.53522422645213,118.36317316381117,#000000,3.7491333917572116,118.80104333975355,-0.31235040671750725,53.34652182617785,8.283301527761466,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8534144870731891,0.8679053290118339,False,False,False,False,-0.10693602531298711,-0.0826438344247635,False,False,False,False,-209495.0,-157051.56863214183,False,False,False,False,17155.63615655901,False,False,False,False
2024-09-05 17:00:00+00:00,117.68,118.12,117.21,117.23,24034.0,,,,,117.92296862787263,118.40015520764324,118.52575542418919,,,,,,,117.00585815248617,118.29790275127476,118.39365151854875,119.94104780955207,,,,117.92296862787263,120.5124512479045,118.35533421308097,#000000,3.7476086645623026,118.76200297293781,-0.40879481025448317,51.066886180923454,5.974179234670416,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8512499763798869,0.8721679484514654,False,False,False,False,-0.10134296853798508,-0.09199340148137429,False,False,False,False,-233529.0,-158237.2652424962,False,False,False,False,17262.27745645732,False,False,False,False
2024-09-06 17:00:00+00:00,115.68,116.43,115.54,116.315,14195.0,,,,,117.88284154957532,118.37433042503739,118.50493950408377,,,,,,,116.95976123755739,118.2658406447514,118.37311159155361,119.9185839913011,,,,117.88284154957532,120.49283353611463,118.32562984912285,"rgba(239, 83, 80, 0.5)",3.7491760079700818,118.53927630451265,-0.5932707079593598,48.134121611625986,3.1195279455373637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8557095984979232,0.8698579475411081,False,False,False,False,-0.1655102780159548,-0.12875183974866455,False,False,False,False,-247724.0,-159624.65647904665,False,False,False,False,17214.722767209918,False,False,False,False
2024-09-09 17:00:00+00:00,118.79,118.965,118.165,118.18,16862.0,,,,,117.89691613364121,118.37514909596365,118.5042519918279,,,,,,,117.04351297573004,118.26874386567533,118.37377911136528,119.90837309716132,,,,117.89691613364121,120.48204348252312,118.33867518162354,#000000,3.7486446343437696,118.62596322473108,-0.11896652476612873,49.50565971084923,3.1195279455373637,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8572399599720558,0.8671714215584466,False,False,False,False,-0.06733945474977246,-0.0980456472492185,False,False,False,False,-230862.0,-160729.111417356,False,False,False,False,17209.25419717566,False,False,False,False
2024-09-10 17:00:00+00:00,119.015,120.03,119.015,119.86,29005.0,,,,,117.96971349996319,118.40298144026752,118.52350522638476,,,,,,,117.27383296818901,118.30755066257464,118.39616078976263,119.90517094310488,,,,117.96971349996319,120.47446587554938,118.39698793289236,#000000,3.757465143724696,118.74190169792931,0.297567178750285,52.79283077431895,3.1195279455373637,False,False,True,False,True,1.222952560774985,0.0,0.0,0.0,0.0,0,0.8664028462167768,0.8550065638020587,False,False,False,False,-0.03133164826694523,-0.06468864775808186,False,False,False,False,-201857.0,-161366.75310080784,False,False,False,False,17392.133977064404,False,False,False,False
2024-09-11 17:00:00+00:00,119.065,120.68,118.99,120.56,44621.0,,,,,118.09725388916172,118.45799329504383,118.56315049504427,,,,,,,117.6109578562135,118.38161759816751,118.44081994794742,119.90820658051766,,,,118.09725388916172,120.46906554237552,118.49428566601371,#000000,3.76263356352078,118.86261736503879,0.4511155833556475,55.86890994203978,0.591988872655449,False,False,True,False,True,1.9706515621351137,0.0,0.0,0.0,0.0,0,0.8603256212510711,0.8566695229934306,False,False,False,False,-0.01960182991479205,-0.042145238836436956,False,False,False,False,-157236.0,-161302.71041707438,False,False,False,False,17814.286938660305,False,False,False,False
2024-09-12 17:00:00+00:00,121.605,122.47,121.45,121.91,26809.0,,,,,118.23222409481686,118.52548899420815,118.61420645290092,,,,,,,117.90294135022685,118.46901116574138,118.49586422796305,119.92962241698248,,,,118.23222409481686,120.48099295999211,118.59562267183425,"rgba(38, 166, 154, 0.5)",3.7909998894964265,118.98838604279429,0.7706710742198932,59.49093757989916,3.9465092819275043,True,False,True,False,True,3.3986779216165566,0.0,0.0,0.0,0.0,0,0.8658455329437074,0.8525576348302842,False,False,False,False,0.060183381796538045,0.009019071480050544,False,False,False,False,-130427.0,-160824.01723231355,False,False,False,False,17953.73985433999,False,False,False,False
2024-09-13 17:00:00+00:00,125.515,125.605,123.12,124.315,40183.0,,,,124.34666666666666,118.53776905402057,118.68969046373869,118.74111370450056,,,,,,,118.49414485000425,118.6775085107654,118.63051167713405,119.99820921778218,,,124.34666666666666,118.53776905402057,120.5273080201348,119.51445176807654,"rgba(38, 166, 154, 1.0)",3.864010166597305,119.58333461601066,1.2245478608965723,64.11445356172396,8.158246171192808,True,False,True,False,True,5.856472417691307,-1.0,125.605,123.12,0.0,0,0.8694380495905195,0.8399064044986225,False,False,False,False,0.15137591873280015,0.08019749510642535,False,False,False,False,-90244.0,-159729.75339925443,False,False,False,False,18298.379546520766,False,False,False,False
2024-09-16 17:00:00+00:00,124.005,125.35,124.005,124.68,27759.0,,,,124.48217540941782,118.74267228443037,118.8041559870844,118.8305468196621,,,,,,,118.86274466944509,118.8210424658636,118.7251556583218,120.04787918161561,,,124.48217540941782,118.74267228443037,120.56138288470248,119.6645465594801,"rgba(38, 166, 154, 1.0)",3.9445117671368215,119.75202029985584,1.2493256430874349,67.48886944247477,11.169930140251694,True,False,True,False,True,6.22208843906461,0.0,0.0,0.0,0.0,0,0.8691425201194802,0.8526854511900459,False,False,False,False,0.16348719248598537,0.12184234379620536,False,False,False,False,-62485.0,-158222.08280391715,False,True,False,False,18445.05583262122,False,True,False,False
2024-09-17 17:00:00+00:00,124.3,124.965,123.19,124.03,46849.0,,,,124.31055556039527,119.02625021337516,118.96845483972169,118.96023599865167,,,,,,,119.33792161227471,119.02438869742892,118.86247335138532,120.11850724809153,,,124.31055556039527,119.02625021337516,120.60921318424452,119.82609844016554,"rgba(38, 166, 154, 1.0)",4.007599771425248,119.94334272916696,1.0197268948789464,68.20858534955833,11.838283605233002,True,False,True,False,True,5.449071275190686,0.0,0.0,0.0,0.0,0,0.857986018260305,0.8625892959468238,False,False,False,False,0.1404560427197862,0.1311491932579958,False,False,False,False,-109334.0,-157464.1280317634,False,False,False,False,18885.42706002244,False,False,False,False
2024-09-18 17:00:00+00:00,123.55,125.525,123.365,123.98,42016.0,,,,124.30504775509598,119.26644756448549,119.11353305077722,119.07616203320482,,,,,,,119.7130920538582,119.20146492530444,118.9849002981,120.18331525812546,,,124.30504775509598,119.26644756448549,120.65377521223967,119.98049536736895,"rgba(38, 166, 154, 0.5)",4.062437190644023,120.1081589590063,0.9530832993333966,68.56484742181526,12.380859577091798,True,False,True,False,True,5.389017228654801,0.0,0.0,0.0,0.0,0,0.8700946966059045,0.8583200476364268,False,False,False,False,0.1545435208073555,0.14284635703267565,False,False,False,False,-151350.0,-157369.33534910038,False,False,False,False,19244.04059397558,False,False,False,False
2024-09-19 17:00:00+00:00,123.37,123.445,122.04,122.22,26992.0,,,,124.05000068915864,119.36048634368146,119.1729988640622,119.12428611530468,,,,,,,119.8456071722514,119.27266417762917,119.03608575111741,120.20688398849006,,,124.05000068915864,119.36048634368146,120.66855092720594,120.00862663771187,"rgba(38, 166, 154, 0.5)",4.085715086219981,120.14609790130126,0.5075983163127191,64.78292215888398,12.380859577091798,True,False,True,False,False,3.2898676412057206,0.0,0.0,0.0,0.0,0,0.8607396052883693,0.8692469821804946,False,False,False,False,0.08970274147736014,0.1162745492550179,False,False,False,False,-178342.0,-157694.4929405872,False,False,False,False,19364.16399561937,False,False,False,False
2024-09-20 17:00:00+00:00,120.505,121.28,120.26,121.16,22455.0,,,,123.70705817422531,119.39611805471812,119.1973792365138,119.1444125744431,,,,,,,119.88480396409281,119.30079811890296,119.0579744975899,120.21253560541801,,,123.70705817422531,119.39611805471812,120.67002742901808,119.98763502823799,#000000,4.077740522123195,120.13436410341168,0.2515206377217658,60.24956606720497,16.658077394121776,True,False,True,False,False,2.053335992779161,0.0,0.0,0.0,0.0,0,0.8638168876268681,0.8722204101993439,False,False,False,False,0.015474378844637397,0.06587446404982765,False,False,False,False,-200797.0,-158362.74886398893,False,False,False,False,19412.08393367178,False,False,False,False
2024-09-23 17:00:00+00:00,121.77,122.44,121.645,122.165,10451.0,,,,123.62875103635511,119.42475634988295,119.21621736525285,119.15983462349753,,,,,,,119.92219567174946,119.32300861985347,119.07442008602314,120.21960843803892,,,123.62875103635511,119.42475634988295,120.67421123900084,119.99609902383168,#000000,4.071090760715335,120.14471216760154,0.4962522211230387,58.87313754005878,15.299227340491512,True,False,True,False,False,3.15121187721617,0.0,0.0,0.0,0.0,0,0.8661118637507255,0.8787497580801239,False,False,False,False,0.06328982329177174,0.0645821436707997,False,False,False,False,-190346.0,-158858.61322268678,False,False,False,False,19273.152399816405,False,False,False,False
2024-09-24 17:00:00+00:00,124.57,125.22,124.35,124.5,37339.0,,,,123.78473179186808,119.61788153974463,119.34096396029634,119.26160709304243,,,,,,,120.19531185070521,119.47182180935987,119.18140395141376,120.27918700150414,,,123.78473179186808,119.61788153974463,120.7162395843961,120.14161362474181,"rgba(38, 166, 154, 1.0)",4.0932257395548985,120.28622113437974,1.0294518635755638,61.0137631732949,15.299227340491512,True,False,True,False,False,5.626557263923093,0.0,0.0,0.0,0.0,0,0.8596251539408863,0.8781365455665023,False,False,False,False,0.16763113432708013,0.11610663899893992,False,False,False,False,-153007.0,-158767.89053706374,False,False,False,False,19553.243060284367,False,False,False,False
2024-09-25 17:00:00+00:00,124.96,125.08,123.73,124.29,29474.0,,,,123.84522865097337,119.75150531459725,119.42977584218686,119.33470516140213,,,,,,,120.37576975540496,119.57666083261391,119.25822644248484,120.32174013028387,,,123.84522865097337,119.75150531459725,120.74614972218193,120.2367015162434,"rgba(38, 166, 154, 0.5)",4.134593935201957,120.37887736095985,0.9459508479758646,61.98994547402608,15.299227340491512,True,False,True,False,True,5.372442523107587,0.0,0.0,0.0,0.0,0,0.8563306405298826,0.8779241165435124,False,False,False,False,0.15300733332478847,0.13455698616186418,False,False,False,False,-182481.0,-159135.53564501624,False,False,False,False,19707.053245396237,False,False,False,False
2024-09-26 17:00:00+00:00,121.84,122.13,121.22,121.69,23165.0,,,,123.68168022572712,119.79323191136154,119.46060083065004,119.3608048666441,,,,,,,120.4186567192075,119.61148146679137,119.28610155115719,120.33276346437113,,,123.68168022572712,119.79323191136154,120.75212499087338,120.24316512948874,#000000,4.14601469122091,120.38715123723289,0.314241231591838,57.867712474042094,14.132978256509702,True,False,True,False,False,2.2947194158730824,0.0,0.0,0.0,0.0,0,0.8550165909047319,0.8807181080614533,False,False,False,False,0.049460580885853034,0.0920087835238586,False,False,False,False,-205646.0,-159856.62811563615,False,False,False,False,19760.664822986993,False,False,False,False
2024-09-27 17:00:00+00:00,121.765,122.0,120.85,120.975,25311.0,,,,123.49819653869248,119.8274537982871,119.48735766744579,119.38380087262654,,,,,,,120.44835736115547,119.64103752045028,119.31080427239579,120.34104541917685,,,123.49819653869248,119.8274537982871,120.75575518088927,120.24225668127879,#000000,4.145176298970811,120.3877965764099,0.14165945697795562,54.04783117779949,10.476071663718187,False,False,True,False,False,1.4729745867643764,0.0,0.0,0.0,0.0,0,0.8577405857740587,0.8769835913849952,False,False,False,False,0.04006404585965622,0.06603641469175742,False,False,False,False,-230957.0,-160958.95946268053,False,False,False,False,19846.716531157737,False,False,False,False
2024-09-30 17:00:00+00:00,118.83,119.07,117.08,118.85,27785.0,,,,123.09932466412252,119.79051037534198,119.46897350806687,119.37012799102068,,,,,,,120.37078511298498,119.61602021375991,119.29765638923126,120.32185850617029,,,123.09932466412252,119.79051037534198,120.73743267040683,120.16690709508731,#000000,4.123733739580523,120.31719610895516,-0.35579312380736094,48.74677532167384,5.552295583977056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8501923296644704,0.8822599687702327,False,False,False,False,-0.08582820617109231,-0.009895895739667447,False,False,False,False,-258742.0,-162474.97559504205,False,False,False,False,19969.79069346537,False,False,False,False
2024-10-01 17:00:00+00:00,117.695,117.725,116.59,117.06,65242.0,,,,122.18224788500648,119.64424587287759,119.38445545986298,119.30354536954249,,,,,,,120.11342005689475,119.50893197831601,119.23113592926308,120.25169582578539,,,122.18224788500648,119.64424587287759,120.67439410907693,119.9524597971936,"rgba(239, 83, 80, 0.5)",4.112888703391607,120.11164099088118,-0.7419702333215851,43.37701301847866,0.6887477574953564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8475677328136345,0.8882074209943062,False,False,False,False,-0.12061562858264517,-0.0652557621611563,False,False,False,False,-323984.0,-164978.99147728947,False,False,False,False,20671.685411396138,False,False,False,False
2024-10-02 17:00:00+00:00,115.31,116.36,115.05,116.36,32263.0,,,,121.74065937506379,119.54594490077059,119.32382155781653,119.25468932397808,,,,,,,119.9553219759653,119.43429263862237,119.18180093455742,120.20522335662184,,,121.74065937506379,119.54594490077059,120.63374575661113,119.8302192579245,"rgba(239, 83, 80, 0.5)",4.106772963187882,119.9929985644724,-0.8846358435291459,39.147425630821225,-3.0863730158603744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8398944106507517,0.8931481694020427,False,False,False,False,-0.17632317606752917,-0.12078946911434274,False,False,False,False,-356247.0,-167944.38695826172,False,False,False,False,20851.39571509542,False,False,False,False
2024-10-03 17:00:00+00:00,115.15,115.54,114.99,115.385,19959.0,,,,121.47151069091986,119.47774801547341,119.2807341899418,119.21968631608237,,,,,,,119.84925019732704,119.38179270278539,119.14635762453955,120.17289028721942,,,121.47151069091986,119.47774801547341,120.60569020482171,119.7499962530361,"rgba(239, 83, 80, 1.0)",4.105804093262616,119.91482247926356,-1.1032729220316992,35.45230301278727,-6.431772793070579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8330006908728027,0.8966185614492974,False,False,False,False,-0.19339871648966336,-0.15709409280200304,False,False,False,False,-376206.0,-171173.24917596308,False,False,False,False,20837.56012261332,False,False,False,False
2024-10-04 17:00:00+00:00,114.91,115.0,114.49,114.935,16633.0,,,,121.2471049109493,119.41600115490917,119.24112821697778,119.18734554313673,,,,,,,119.75521718455784,119.33384338266283,119.11355653622033,120.14355332110259,,,121.2471049109493,119.41600115490917,120.58036492087489,119.67971878131456,"rgba(239, 83, 80, 1.0)",4.121855210748939,119.84620690480673,-1.1915039839340618,32.59093453727607,-9.107818770669141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8254376632169456,0.9010349163362026,False,False,False,False,-0.20608347465348203,-0.18158878372774254,False,False,False,False,-392839.0,-174609.92748331247,False,False,False,False,20772.37314396815,False,False,False,False
2024-10-07 17:00:00+00:00,113.09,113.705,112.57,113.55,22480.0,,,,120.90003250664269,119.3081750096397,119.17056616499656,119.12933831400333,,,,,,113.275,119.5958596212182,119.24919037254429,119.05449403790928,120.09315985419884,,,120.90003250664269,119.3081750096397,120.5374868373735,118.86397954235034,"rgba(239, 83, 80, 1.0)",4.165271962612084,119.30313374221737,-1.3812144306201615,29.53345223227125,-12.072996314191585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.824196447974081,0.8981212588158596,False,False,False,False,-0.2738509106271667,-0.22771984717745464,False,False,False,False,-415319.0,-178341.85108822235,False,False,False,False,20798.84797894539,False,False,False,False
2024-10-08 17:00:00+00:00,113.15,114.0,112.84,113.78,19660.0,,,,120.63008116362197,119.22093970399582,119.1129228620615,119.08178734453868,,,,,,113.39863312766968,119.4683611497525,119.18027122858248,119.00613541594649,120.05137978099548,,,120.63008116362197,119.22093970399582,120.50175139456898,118.79450130857383,"rgba(239, 83, 80, 1.0)",4.19480600438378,119.22151959621867,-1.2972041115922908,28.093105528609698,-13.645975358279749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8204584629405822,0.9020466387969804,False,False,False,False,-0.2617792674494266,-0.2447495573134406,False,False,False,False,-395659.0,-181711.10921088557,False,False,False,False,20781.191421132284,False,False,False,False
2024-10-09 17:00:00+00:00,113.37,114.385,113.22,114.365,13959.0,,,,120.46154824310194,119.16536645868821,119.07595366784584,119.05121529296675,,,,,,113.54578174299009,119.38767358825022,119.13616299346613,118.97509606930826,120.02406490672863,,,120.46154824310194,119.16536645868821,120.47822508652213,118.75809588481623,"rgba(239, 83, 80, 1.0)",4.210381761381784,119.17390454910328,-1.1421540424697922,28.698878679737945,-13.645975358279749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8270047240327693,0.8968486515577347,False,False,False,False,-0.24555185893188308,-0.24515070812266185,False,False,False,False,-381700.0,-184811.71216885632,False,False,False,False,20675.421011502327,False,False,False,False
2024-10-10 17:00:00+00:00,114.34,115.04,113.97,115.01,35505.0,,,,120.11053613274576,119.04717547178808,118.9965995699147,118.98536294407712,,,,,,113.98281199510939,119.21744211377404,119.04173784333423,118.90843951922564,119.96342947357381,,,120.11053613274576,119.04717547178808,120.42536686021262,118.69483722928254,"rgba(239, 83, 80, 0.5)",4.223531329573831,119.0802072984628,-0.9636976692850739,30.791562595492394,-13.645975358279749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.836850469733851,0.8907642479229113,False,False,False,False,-0.2160692321575506,-0.23060997014010623,False,False,False,False,-346195.0,-187313.77864685855,False,False,False,False,20905.336964812366,False,False,False,False
2024-10-11 17:00:00+00:00,116.535,118.0,116.47,117.62,26721.0,,,,119.99062779217935,119.01447980492352,118.97474075198224,118.96720610156606,,,,,,114.74622556518065,119.16838832419462,119.01543055026816,118.89062875238703,119.94144187961292,,,119.99062779217935,119.01447980492352,120.40452552603267,118.74546328025495,#000000,4.219840391285874,119.08958462398758,-0.348255973619836,37.5531308205442,-20.178530191042263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8496901137252542,0.8817818962231981,False,False,False,False,-0.10447374679746213,-0.16754185846878417,False,False,False,False,-319474.0,-189362.77432675223,False,False,False,False,20995.50228318737,False,False,False,False
2024-10-14 17:00:00+00:00,119.02,120.035,118.77,120.005,47188.0,,,,119.9629117536588,119.03400217939316,118.9892542747787,118.9795372369203,,,,,,116.1309941414471,119.18780252194375,119.03126511783475,118.90484748099016,119.9364669648456,,,119.9629117536588,119.03400217939316,120.39500979469523,118.90634240797914,#000000,4.209346130558361,119.17980597050936,0.19603853042638045,45.36954610884097,-12.936570571643095,False,True,False,True,True,1.1971368850652162,0.0,0.0,0.0,0.0,0,0.8567223946340976,0.8760636700370406,False,False,False,False,-0.017815517362367025,-0.0926786879155756,False,False,False,False,-272286.0,-190648.40573253902,False,False,False,False,21401.587519106943,False,False,False,False
2024-10-15 17:00:00+00:00,122.285,122.63,120.86,121.1,25827.0,,,,120.0219780745536,119.07848600464132,119.02096114441362,119.00631270126065,,,,,,116.85974988676354,119.24365836535087,119.06756521773366,118.93320261288933,119.94919758262834,,,120.0219780745536,119.07848600464132,120.40234016588578,119.0201235100261,#000000,4.213849354020405,119.25810562225112,0.43710494206242406,51.813518333661676,-7.172402530179568,False,False,True,False,True,2.416720468960886,0.0,0.0,0.0,0.0,0,0.8687042101690855,0.8622562034615614,False,False,False,False,0.07557782805988143,-0.008550429927847082,False,False,False,False,-246459.0,-191513.68626381748,False,False,False,False,21470.19856532234,False,False,False,False
2024-10-16 17:00:00+00:00,121.9,123.075,121.9,122.56,21510.0,,,,120.09775454466558,119.12869969381282,119.0568683256435,119.0366960479169,,,,,,117.43091610680449,119.30730178634107,119.10873769260007,118.96510703230186,119.96613446422646,,,120.09775454466558,119.12869969381282,120.4136254970269,119.12202396603476,"rgba(38, 166, 154, 0.5)",4.231962537513621,119.49200043994267,0.7249590545430143,57.575081331354355,-2.062633675051103,True,False,True,False,True,4.0127156762874385,0.0,0.0,0.0,0.0,0,0.8682614420813215,0.8586249551095325,False,False,False,False,0.10537929729422332,0.048414433683188124,False,False,False,False,-224949.0,-192032.06322096757,False,False,False,False,21470.81564182897,False,False,False,False
2024-10-17 17:00:00+00:00,122.07,122.21,121.185,121.24,24417.0,,,,120.14608625581224,119.16816150709724,119.08558615476362,119.0611350574311,,,,,,117.85429393187142,119.35569980400288,119.14135538160293,118.99095548446695,119.97789225067761,,,120.14608625581224,119.16816150709724,120.4204551583592,119.19790731419178,#000000,4.236194607989177,119.51440113867935,0.4073464561959183,58.82619015961948,-0.9682753805973618,True,False,True,False,True,2.4417554681689175,0.0,0.0,0.0,0.0,0,0.8616285151064086,0.8723096109747754,False,False,False,False,0.0736764451752772,0.06104543942923266,False,False,False,False,-249366.0,-192920.96146560373,False,False,False,False,21516.492918699838,False,False,False,False
2024-10-18 17:00:00+00:00,121.63,122.0,121.45,121.795,11987.0,,,,120.17193117624102,119.18868375099724,119.10058896108653,119.0739273673514,,,,,,118.04156414741591,119.38083795900663,119.15837851613453,119.00445183677694,119.98434129328832,,,120.17193117624102,119.18868375099724,120.42437875243519,119.23385611203315,"rgba(38, 166, 154, 0.5)",4.241750104136943,119.53767418956815,0.5321685047476749,60.31126041330644,0.6597461276902834,True,False,True,False,True,3.0554595543097136,0.0,0.0,0.0,0.0,0,0.8563303309381641,0.8791013055358766,False,False,False,False,0.07477718010219547,0.06791130976571406,False,False,False,False,-237379.0,-193610.23338086568,False,False,False,False,21368.748842440924,False,False,False,False
2024-10-21 17:00:00+00:00,120.23,120.41,119.29,119.68,68622.0,,,,120.13992615355428,119.21501642555613,119.12223515263774,119.09301267068057,,,,,,118.4197301778052,119.40424051517238,119.18125869544286,119.02595404502615,119.98043958380093,,,120.13992615355428,119.21501642555613,120.41388200960932,119.28686815774182,#000000,4.233897233493464,119.49567233955824,0.043536167808606606,57.54710550960121,0.6597461276902834,True,False,True,False,True,0.5699651882126524,0.0,0.0,0.0,0.0,0,0.8565744294082004,0.8768127650979597,False,False,False,False,-1.9903498333564364e-09,0.03395565388768212,False,False,False,False,-306001.0,-195352.72588658868,False,False,False,False,22101.357387519358,False,False,False,False
2024-10-22 17:00:00+00:00,116.95,118.47,116.69,118.01,43909.0,,,,120.0159165584657,119.17457548264885,119.09481383598884,119.07015016937436,,,,,,118.3352101201911,119.34535728171248,119.14840061819294,119.00362498796295,119.95131860593925,,,120.0159165584657,119.17457548264885,120.38554676386507,119.23770751783071,#000000,4.221318589093988,119.39813430210785,-0.32883902809282534,53.33723993670658,0.6597461276902834,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8588976887021172,0.8791619524810081,False,False,False,False,-0.0906090382742108,-0.02832669219326434,False,False,False,False,-349910.0,-197748.96269454854,False,False,False,False,22439.460373759368,False,False,False,False
2024-10-23 17:00:00+00:00,120.615,120.82,119.57,119.88,53688.0,,,,120.02029044770856,119.20394711144259,119.11810777091502,119.09054829820309,,,,,,118.56196651366838,119.37594204062734,119.17365232945724,119.02592717409979,119.95347237027201,,,120.02029044770856,119.20394711144259,120.38178943360322,119.28042822848822,#000000,4.214683205476108,119.42902792868045,0.10700022975240366,53.224863894550026,0.6597461276902834,False,False,True,False,False,0.800383155224079,0.0,0.0,0.0,0.0,0,0.866623840687357,0.8727666920945916,False,False,False,False,0.013734275180056996,-0.0072962085066036715,False,False,False,False,-296222.0,-199275.67645122219,False,False,False,False,22923.933856336742,False,False,False,False
