date,Open,High,Low,Close,Volume,aVWAP_peak_652,aVWAP_peak_629,aVWAP_peak_599,aVWAP_peak_540,aVWAP_peak_498,aVWAP_peak_439,aVWAP_peak_405,aVWAP_peak_369,aVWAP_peak_354,aVWAP_peak_311,aVWAP_peak_239,aVWAP_peak_197,aVWAP_peak_161,aVWAP_peak_146,aVWAP_peak_114,aVWAP_peak_86,aVWAP_peak_68,aVWAP_peak_45,aVWAP_peak_32,aVWAP_valley_684,aVWAP_valley_653,aVWAP_valley_625,aVWAP_valley_570,aVWAP_valley_525,aVWAP_valley_492,aVWAP_valley_451,aVWAP_valley_415,aVWAP_valley_384,aVWAP_valley_360,aVWAP_valley_275,aVWAP_valley_246,aVWAP_valley_210,aVWAP_valley_178,aVWAP_valley_148,aVWAP_valley_98,aVWAP_valley_53,aVWAP_OB_bull_684,aVWAP_OB_bull_570,aVWAP_OB_bull_451,aVWAP_OB_bull_384,aVWAP_OB_bull_275,aVWAP_OB_bear_680,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 17:00:00+00:00,39.185,39.365,39.075,39.17,21999.0,,,,,,40.45629174732224,41.318554956548255,41.650952422869416,41.77739297593439,41.79324136264297,40.51865834547138,40.31468065686931,40.17837714828896,39.84326017407629,39.7372614920087,39.534048574984205,39.46242478932685,39.35683212283112,39.21237975298507,,,,,,,39.13339740938282,40.62733760330482,41.65349338869759,41.685875041073885,40.97835296064158,40.54003431467461,40.405230962463875,40.24636495746355,39.86643366194444,39.606706213882454,39.40816765931043,,,39.13339740938282,41.65349338869759,40.97835296064158,,40.37223002779997,"rgba(239, 83, 80, 0.5)",1.9154252038936534,40.932189072046754,-0.9199988955270062,20.968733345833193,-22.214963873658867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0267119244391971,0.9264069264069263,False,False,False,False,-0.1337064347504009,-0.1213824383448438,False,False,False,False,2837570.0,2702242.6977067115,False,False,False,False,44870.793193812235,False,False,False,False
2025-04-21 18:00:00+00:00,39.18,39.43,39.12,39.2,20371.0,,,,,,40.36811117171624,41.298766182058046,41.64068437518436,41.767983207033346,41.78561251674677,40.516021277150074,40.312677791761075,40.176768608753775,39.84240397324374,39.73660442956299,39.53369154561771,39.46216509594366,39.35670597590547,39.21242184343822,,,,,,,39.15456000926577,40.60565716107097,41.640302608634116,41.67619858590436,40.97429312791565,40.537295681739174,40.40298087675272,40.24456004719676,39.86549813927837,39.606245000748004,39.4079775546461,,,39.15456000926577,41.640302608634116,40.97429312791565,,40.3650474714907,"rgba(239, 83, 80, 0.5)",1.9241468964916926,40.9220553682783,-0.8949708421005332,19.67397646097846,-23.237894020071685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0263209682180459,0.9282200137754602,False,False,False,False,-0.129347432051492,-0.12536493519816788,False,False,False,False,2857941.0,2704656.624874049,False,False,False,False,44490.95143886941,False,False,False,False
2025-04-21 19:00:00+00:00,39.2,39.39,39.05,39.06,40989.0,,,,,,40.21405370810653,41.258500597046776,41.61957667522153,41.74864068830893,41.76990023083178,40.51040116293346,40.30835628335106,40.173259344771225,39.84044736449735,39.735062195884694,39.53276564406045,39.461439994371865,39.35625553003516,39.21231907007258,,,,,,,39.15779853814527,40.56147990209259,41.61328488672386,41.65629866206232,40.965789748610625,40.531465846363126,40.398154565081185,40.24064544312168,39.86337063117066,39.60510434698548,39.407395373760195,,,39.15779853814527,41.61328488672386,40.965789748610625,,40.34967065734441,"rgba(239, 83, 80, 0.5)",1.9306869477182012,40.90053489511827,-0.9533057118832855,18.438437504703657,-24.459435148874178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0243231290845656,0.928946980492359,False,False,False,False,-0.1337064347504009,-0.1295356849742844,False,False,False,False,2816952.0,2706397.638441893,False,False,False,False,44436.65761811174,False,False,False,False
2025-04-22 14:00:00+00:00,40.03,40.585,39.97,40.565,28425.0,,,,,,40.22706065568276,41.247057748135745,41.61224653740186,41.74158533016201,41.76411388198588,40.510006401118034,40.308525758276176,40.17374021682961,39.84151524424368,39.73625768851199,39.53423361020125,39.46298910510557,39.35792459489371,39.214124726378465,,,,,,,39.34800291761856,40.55755777873279,41.603963646438956,41.64928208865245,40.96386329768109,40.53100078360302,40.39808755057043,40.24097878054516,39.8644450025013,39.6064842882132,39.40900875651494,,,39.34800291761856,41.603963646438956,40.96386329768109,,40.35616225559995,#000000,1.9208351529176095,40.90706760318979,-0.17808274836610205,29.98386069235054,-27.997682488561708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0240531497017602,0.9203724358663498,False,False,False,False,-0.050580124646862415,-0.09005790481057341,False,False,False,False,2845377.0,2708552.3572257394,False,False,False,False,44188.414864342565,False,False,False,False
2025-04-22 15:00:00+00:00,40.58,40.77,40.41,40.48,19274.0,,,,,,40.244179004733795,41.24102969698445,41.6080401195606,41.73746633610212,41.76072183946741,40.510090847613974,40.30895794786586,40.17435783693384,39.84248115886909,39.7372940806904,39.53543897203595,39.46424361317696,39.35925328548576,39.215535506725615,,,,,,,39.463623551934596,40.55749889840073,41.59863542595823,41.645232935139624,40.962960144739355,40.53104522982892,40.398371239493784,40.24150994969898,39.86542769185155,39.60763613147397,39.410303301657606,,,39.463623551934596,41.59863542595823,40.962960144739355,,40.36085338985693,#000000,1.9118375717879987,40.911864476980774,-0.22588973213707012,37.1979776984295,-21.74854158992781,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.029390403331235,0.9178327603737957,False,False,False,False,-0.026199563974381453,-0.05812873439247743,False,False,False,False,2826103.0,2710374.8478113865,False,False,False,False,43802.14486644578,False,False,False,False
2025-04-22 16:00:00+00:00,40.56,40.605,40.235,40.325,8898.0,,,,,,40.24758807145117,41.237622743491016,41.60580740956675,41.735310759419455,41.758949152145426,40.50998138913399,40.309022587967085,40.1745184428687,39.84282289691529,39.73767508978702,39.53590442892975,39.46473419775928,39.35978106720788,39.21610559710109,,,,,,,39.50283713090625,40.55641734615377,41.59580839231918,41.643092731991196,40.96237712667435,40.53091422766764,40.39836277852634,40.24162512516171,39.865771824110546,39.60807433107212,39.410813823061744,,,39.50283713090625,41.59580839231918,40.96237712667435,,40.36207674685555,#000000,1.895193724201191,40.912903079561815,-0.3102073798865119,41.094989984219055,-18.500954469947754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0277100204898038,0.9267245584935115,False,False,False,False,-0.03945687869227001,-0.04879280654237372,False,False,False,False,2817205.0,2712031.1292406674,False,False,False,False,43260.995333632665,False,False,False,False
2025-04-22 17:00:00+00:00,40.33,40.56,40.265,40.43,25765.0,,,,,,40.25853088471112,41.228252492749284,41.59954642155815,41.7292459077232,41.75395368806018,40.50974343919546,40.30927974232988,40.17504719563964,39.843864309086385,39.738826578523906,39.537296674831666,39.46619784444837,39.36135074591148,39.21779539276604,,,,,,,39.60295835597134,40.55390748225222,41.587897979124506,41.637083666975336,40.96078347392099,40.53061578020095,40.39841140201063,40.24202559872123,39.866822802081856,39.60938908866339,39.41233436025343,,,39.60295835597134,41.587897979124506,40.96078347392099,,40.36524645230842,#000000,1.8120743849455785,40.91545046328747,-0.26789764665320304,44.3546600226339,-15.599045763325805,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0240834633385336,0.9271645865834632,False,False,False,False,-0.040042045443524424,-0.044417425992949074,False,False,False,False,2842970.0,2714061.18925244,False,False,False,False,42989.73959202595,False,False,False,False
2025-04-22 18:00:00+00:00,40.425,40.89,40.41,40.565,8729.0,,,,,,40.26624799858471,41.225911171926306,41.597802754950706,41.72752057064026,41.75252606202772,40.50984180294263,40.30952852048024,40.175375098691596,39.844340857337194,39.739332284557385,39.53787599144054,39.46679837790686,39.36198358617499,39.218463586385816,,,,,,,39.639354346672334,40.55432219090423,41.58570378244354,41.63539861383284,40.960447262307156,40.53069748204356,40.39859540882603,40.24231686575428,39.86730890104666,39.60994527088611,39.412952378908905,,,39.639354346672334,41.58570378244354,40.960447262307156,,40.366823646706905,#000000,1.770040023469526,40.91694403154038,-0.19883393983969053,47.39872596133033,-12.690205439408082,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0279264376763646,0.9220589666245013,False,False,False,False,-0.021522948743780225,-0.03297018736836465,False,False,False,False,2851699.0,2716195.1087989137,False,False,False,False,42458.56533478524,False,False,False,False
2025-04-22 19:00:00+00:00,40.56,40.67,40.335,40.58,32209.0,,,,,,40.2853050388297,41.21611554232126,41.59081220975501,41.72066711280378,41.746857085272595,40.509901574471904,40.31016960410522,40.17632870458913,39.84588369765268,39.740996422984885,39.539824631980906,39.46883023872187,39.364140596944566,39.220760019672205,,,,,,,39.7428987150279,40.55374823812766,41.57691739306429,41.62866103335175,40.95887223335515,40.53068968015695,40.39898877147698,40.24312427590826,39.86887589415511,39.61180340426651,39.41505167516773,,,39.7428987150279,41.57691739306429,40.95887223335515,,40.370648951766555,#000000,1.7229775792905861,40.91997156728657,-0.19731630369011946,49.53050114421619,-10.454594912239642,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0318272651947167,0.9219184091241409,False,False,False,False,-0.033021738346708546,-0.0329959628575366,False,False,False,False,2883908.0,2718795.3086624965,False,False,False,False,42299.657345098654,False,False,False,False
2025-04-23 14:00:00+00:00,41.99,42.165,41.75,41.92,38288.0,,,,,,40.41735005651972,41.228082785840265,41.59354307469226,41.72218088537442,41.747941847930015,40.51539474508102,40.31584382152991,40.181990909748166,39.851497132086514,39.746508586375946,39.545436579882285,39.47445156079013,39.36980194153552,39.22642570392598,,,,,,,40.01071711803856,40.58933806009156,41.580517746237646,41.63093318973508,40.96312656386314,40.53621623673355,40.40454092900829,40.24881623160317,39.87470989142643,39.617401549414474,39.42069944526887,,,40.01071711803856,41.580517746237646,40.96312656386314,,40.39253866370932,"rgba(38, 166, 154, 0.5)",1.6803032571638188,40.94523727998207,0.5801111887762663,57.09626125122436,-3.1795523533332073,True,False,True,False,True,3.0809268359192785,0.0,0.0,0.0,0.0,0,1.0354076218041484,0.916304872165943,False,False,False,False,0.08050690858385055,0.023755472863156976,False,False,False,False,2922196.0,2721948.8077530004,False,False,False,False,42237.46110719015,False,False,False,False
2025-04-23 15:00:00+00:00,41.92,41.97,41.46,41.67,140448.0,,,,,,40.70711485999589,41.25489023196104,41.59647114122104,41.72164511287428,41.746998028961215,40.53179733660407,40.333244927093475,40.199610482483465,39.86945379893574,39.76426716012731,39.56372085560303,39.49283159860879,39.388402260122135,39.24515339527444,,,,,,,40.53185509497011,40.68461819088776,41.58465628126674,41.6327062087835,40.97460611238966,40.55266200490052,40.42138479886727,40.266404103534754,39.89333264878978,39.635571159850514,39.439212495578616,,,40.53185509497011,41.58465628126674,40.97460611238966,,40.44130441158741,#000000,1.6248075506274189,40.99860684177861,0.41321395753123713,60.27988568300674,-0.08931705133187506,True,False,True,False,True,2.0580172007074182,0.0,0.0,0.0,0.0,0,1.0347490347490347,0.9164092664092663,False,False,False,False,0.061520394860936384,0.04263793386204668,False,False,False,False,2781748.0,2722875.927012644,False,False,False,False,43760.10512103217,False,False,False,False
2025-04-23 16:00:00+00:00,41.67,41.865,41.455,41.835,51859.0,,,,,,40.7849715737146,41.26441116679211,41.597696310814754,41.72161583663477,41.746791165246016,40.53783284093992,40.339644728696726,40.20609161340777,39.87606176531999,39.77080431978256,39.57045120333365,39.49959746679036,39.395249271520775,39.25204802865713,,,,,,,40.65318528962287,40.71635670744343,41.58634434756719,41.63351022858681,40.97885977593379,40.558712715441786,40.42758162723153,40.27287263580153,39.900182019738935,39.64225908701744,39.4460272747974,,,40.65318528962287,41.58634434756719,40.97885977593379,,40.45516636003335,"rgba(38, 166, 154, 0.5)",1.5771868130448379,41.01316598725957,0.5210758839365643,63.00550301106285,2.718737610232303,True,False,True,False,True,2.6959468866568272,0.0,0.0,0.0,0.0,0,1.0312727980156606,0.9275327075531344,False,False,False,False,0.057220818791396066,0.04992937632672137,False,False,False,False,2833607.0,2724592.687834153,False,False,False,False,43885.66938272159,False,False,False,False
2025-04-23 17:00:00+00:00,41.835,42.04,41.75,41.98,61161.0,,,,,,40.87973382685736,41.27999845997805,41.60151216934076,41.72369717892059,41.7482810586032,40.546094974247104,40.34822792566698,40.214691126006386,39.88465503318743,39.77926371174327,39.57908738850413,39.50825665062113,39.403980941951446,39.2608019097798,,,,,,,40.78988322781134,40.7585348061216,41.591289486714196,41.63668458635658,40.98518782880927,40.5670158497428,40.435963021544374,40.28149924271507,39.90909757501635,39.65086506282835,39.45473261462655,,,40.78988322781134,41.591289486714196,40.98518782880927,,40.47276142630776,"rgba(38, 166, 154, 0.5)",1.569091080791396,41.03190456795916,0.6042322486229736,65.35785994059788,5.3000893562922045,True,False,True,False,True,3.2585773134554685,0.0,0.0,0.0,0.0,0,1.0324953717236676,0.922927019390042,False,False,False,False,0.07560848093358352,0.06276892863015245,False,False,False,False,2894768.0,2727231.0647669565,False,False,False,False,44153.50396593521,False,False,False,False
2025-04-23 18:00:00+00:00,42.015,42.035,41.64,41.715,25425.0,,,,,,40.910403159852365,41.28502981299579,41.60245821695552,41.72400883010662,41.74845021497401,40.54918744228005,40.35148395589775,40.21797756368644,39.88798548129415,39.782554199172495,39.58246589808936,39.511650303110954,39.40741142088576,39.264251770906135,,,,,,,40.83299758636777,40.773399756141515,41.59253474693111,41.63740970268445,40.9874417355077,40.570118274129115,40.4391252717634,40.28478427177728,39.91254912691693,39.65422519260063,39.45814873490105,,,40.83299758636777,41.59253474693111,40.9874417355077,,40.478722106797136,#000000,1.5660216939574108,41.03801217384016,0.43229785945625365,64.71322218905208,5.3000893562922045,True,False,True,False,True,2.1391720589851957,0.0,0.0,0.0,0.0,0,1.0311450678865153,0.9215046960922673,False,False,False,False,0.07110512927805751,0.06693702895410497,False,False,False,False,2869343.0,2729434.350584523,False,False,False,False,43863.13956336257,False,False,False,False
2025-04-23 19:00:00+00:00,41.715,41.98,41.69,41.98,97878.0,,,,,,41.02138958267047,41.306648806737435,41.6076038843278,41.72658605092897,41.75024143078484,40.56176827241169,40.36462670777182,40.2311904399645,39.90127632063348,39.79566271993758,39.595881866100086,39.52511330716658,39.42100205451787,39.27789697760774,,,,,,,40.98164766935274,40.831386516025105,41.59916765047442,41.64162713629688,40.99691979091398,40.58275054789705,40.45193141640048,40.298016071087034,39.926325290351656,39.66758227409484,39.47169113036254,,,40.98164766935274,41.59916765047442,40.99691979091398,,40.5014373565927,"rgba(38, 166, 154, 0.5)",1.5661181769405004,41.061261552007,0.5866341771141481,65.4579036901109,6.503021748341283,True,False,True,False,True,3.1873387113829246,0.0,0.0,0.0,0.0,0,1.0302481523175566,0.9290294160834027,False,False,False,False,0.07090939799105254,0.06892321347257876,False,False,False,False,2967221.0,2733120.9653041423,False,False,False,False,44700.57926005463,False,False,False,False
2025-04-24 14:00:00+00:00,41.915,41.96,41.63,41.845,22018.0,,,,,,41.041161843195226,41.31072071113695,41.6084414114924,41.72689452240237,41.75042438165662,40.564414049068034,40.367414151813705,40.23400620663765,39.904134558891286,39.798488564502236,39.598784428067894,39.5280294260687,39.42395039924482,39.28086305393129,,,,,,,41.00725750541497,40.84277328794201,41.60025242234942,41.64228059548507,40.99885419374813,40.58540406529219,40.45463830475089,40.30082928940509,39.929285276063766,39.67046849841445,39.474626816276476,,,41.00725750541497,41.60025242234942,40.99885419374813,,40.50577591853007,"rgba(38, 166, 154, 0.5)",1.5549013120096675,41.06553730429901,0.5012939983268463,64.7868240744673,6.5188597923193115,True,False,True,False,True,2.606976907846498,0.0,0.0,0.0,0.0,0,1.0223975691040972,0.9321701627131935,False,False,False,False,0.06777842471116388,0.06835081909187132,False,False,False,False,2945203.0,2736409.058865318,False,False,False,False,44348.91136454991,False,False,False,False
2025-04-24 15:00:00+00:00,41.825,42.19,41.8,42.12,13550.0,,,,,,41.05625728477847,41.31430503245719,41.60952029176213,41.72758415890169,41.75094808766891,40.566329437463345,40.36939064156477,40.235980483958585,39.90609626358289,39.80041759233328,39.600748141485305,39.52999677982549,39.425931852340256,39.282846918967586,,,,,,,41.02643973722318,40.851247198892025,41.6016191425772,41.643211115410104,41.00036834910348,40.58732995060239,40.45657410233583,40.30281242228114,39.93131943450596,39.67242707753067,39.476603378094374,,,41.02643973722318,41.6016191425772,41.00036834910348,,40.50905219502585,"rgba(38, 166, 154, 0.5)",1.5327036466544235,41.06892372174235,0.6857661496088494,65.64398755034846,8.060652794056097,True,False,True,False,True,3.7069509314181843,0.0,0.0,0.0,0.0,0,1.021087734784954,0.9325682899318325,False,False,False,False,0.083447801746883,0.07589931041937717,False,False,False,False,2958753.0,2739856.251751127,False,False,False,False,43871.40886277394,False,False,False,False
2025-04-24 16:00:00+00:00,42.12,42.27,41.975,42.18,10181.0,,,,,,41.068484485693965,41.31736305715989,41.610525745004985,41.728275655499885,41.75148446740735,40.56786785730077,40.37096596172123,40.23754737760137,39.907640370878674,39.80193276267787,39.60228503755468,39.53153478638358,39.42747846886795,39.28439241156294,,,,,,,41.04183854396942,40.85809246716725,41.60288692027798,41.64409320452004,41.00161810744256,40.58887822470228,40.458121926003855,40.304389556248,39.93292134564582,39.67396181594156,39.47814732200398,,,41.04183854396942,41.60288692027798,41.00161810744256,,40.511709115169516,"rgba(38, 166, 154, 0.5)",1.4964853057312573,41.071711325965175,0.740594424676465,66.4940344802242,9.567191317743571,True,False,True,False,True,3.947309012331729,0.0,0.0,0.0,0.0,0,1.0200177060790871,0.9366515837104072,False,False,False,False,0.09345792761792597,0.08467861901865156,False,False,False,False,2968934.0,2743407.8447472337,False,False,False,False,43349.076942420856,False,False,False,False
2025-04-24 17:00:00+00:00,42.17,42.365,42.01,42.34,11976.0,,,,,,41.08378364113406,41.32134989391487,41.6119179862975,41.72927563597809,41.752269383192775,40.569784590136365,40.37291641130724,40.23948063763807,39.909532465398485,39.80378609542055,39.604159253300665,39.53340855710043,39.42936022880435,39.28626968364797,,,,,,,41.06096166404648,40.86665168824799,41.60463682254989,41.64532763387475,41.00320906601412,40.5908086634192,40.460043343118635,40.30633872095724,39.934885057364966,39.675835325950125,39.48002701894775,,,41.06096166404648,41.60463682254989,41.00320906601412,,40.5150407787105,"rgba(38, 166, 154, 0.5)",1.4562140843498144,41.07524726443842,0.8685211530049762,67.81704674108522,11.455130699057221,True,False,True,False,True,4.593214113227315,0.0,0.0,0.0,0.0,0,1.0236744759556102,0.9351418002466091,False,False,False,False,0.098568199893572,0.09162340945611178,False,False,False,False,2980910.0,2747090.0487046405,False,False,False,False,42862.67264873991,False,False,False,False
2025-04-24 18:00:00+00:00,42.335,42.37,42.085,42.12,14273.0,,,,,,41.10078635659348,41.32581702605257,41.61344620280264,41.730353518782046,41.75311205034643,40.5719994861374,40.37517762300998,40.24172614501513,39.911738348198504,39.80594894960013,39.60634995603942,39.535599862885476,39.43156241867176,39.28846858407602,,,,,,,41.08209684903837,40.876372571142106,41.60655715093781,41.64667689526897,41.005028393970775,40.593038466273995,40.462267926517406,40.30860062265169,39.93717371876238,39.67802400504646,39.48222605626416,,,41.08209684903837,41.60655715093781,41.005028393970775,,40.5188059673634,"rgba(38, 166, 154, 0.5)",1.400113171101253,41.07920633743781,0.7433639537463642,66.36478006512841,11.455130699057221,True,False,True,False,True,3.5908242874416487,0.0,0.0,0.0,0.0,0,1.0251901610194605,0.932184135137805,False,False,False,False,0.10171551848609467,0.09666946397110322,False,False,False,False,2966637.0,2750493.877406894,False,False,False,False,42419.42190999975,False,False,False,False
2025-04-24 19:00:00+00:00,42.105,42.36,41.98,42.27,25667.0,,,,,,41.13039768549715,41.33384260270495,41.616229246755495,41.732327976479944,41.754659403266785,40.57599590979636,40.37925584896782,40.24577533141541,39.915714699305276,39.80984751963794,39.610297892422864,39.539548659797916,39.43553047567741,39.29243033949084,,,,,,,41.11856011288296,40.89365125478377,41.61004726256784,41.64913814939374,41.00831812641006,40.597061859192564,40.466280916114016,40.31267966906048,39.94129897616418,39.681968542606384,39.48618859246082,,,41.11856011288296,41.61004726256784,41.00831812641006,,40.52548188211412,"rgba(38, 166, 154, 0.5)",1.3683824968395994,41.08620906804285,0.8651023633313237,66.25932563367645,11.455130699057221,True,False,True,False,True,4.211076635457946,0.0,0.0,0.0,0.0,0,1.0281076801266826,0.9296318289786224,False,False,False,False,0.09719186348043202,0.09693066372576761,False,False,False,False,2992304.0,2754242.871555624,False,False,False,False,42159.69443852688,False,False,False,False
2025-04-25 14:00:00+00:00,42.19,42.305,42.1,42.305,9723.0,,,,,,41.14153936284558,41.33695967819445,41.617336122366396,41.73312425766721,41.75528612832751,40.57753560424419,40.38082413184469,40.24733089938282,39.917239288425584,39.81134156163686,39.61180947483938,39.54106014546855,39.437048729949744,39.29394544733981,,,,,,,41.13216669983407,40.900243324620064,41.61143240928388,41.65012056792597,41.009594237847146,40.598612247696444,40.46782534173752,40.31424744490575,39.94288072898485,39.68347928138793,39.48770501920281,,,41.13216669983407,41.61143240928388,41.009594237847146,,40.52802752543837,"rgba(38, 166, 154, 0.5)",1.3347295741217986,41.08888298016491,0.9111336434088139,66.3956056252865,11.568770539292338,True,False,True,False,True,4.35717090794974,0.0,0.0,0.0,0.0,0,1.0280452695324134,0.9307554849597935,False,False,False,False,0.09974821296155643,0.09833943834366202,False,False,False,False,3002027.0,2758084.48595011,False,False,False,False,41656.79995110786,False,False,False,False
2025-04-25 15:00:00+00:00,42.31,42.46,42.26,42.3,11986.0,,,,,,41.156236367220416,41.341210687620844,41.618921954069656,41.73430314818108,41.7562218470175,40.57954770282478,40.382861230386126,40.249344613776245,39.919199575327106,39.813259170723896,39.61374374346694,39.54299243283625,39.438987087707055,39.29587655785331,,,,,,,41.15001842665242,40.90890264820487,41.61341235795717,41.65153969239842,41.011295883995004,40.60063976645372,40.46983652965064,40.31628029888157,39.9449153391517,39.68541445753041,39.48964227336793,,,41.15001842665242,41.61341235795717,41.011295883995004,,40.5313841517302,"rgba(38, 166, 154, 0.5)",1.3071155679997974,41.092451006300934,0.9238272600080077,66.42145568146813,12.129342226970898,True,False,True,False,True,4.333303826893008,0.0,0.0,0.0,0.0,1,1.0269813664596272,0.9297391304347827,False,False,False,False,0.1121557195137184,0.10524757892869022,False,False,False,False,2990041.0,2761680.710974139,False,False,False,False,41196.7875487651,False,False,False,False
2025-04-25 16:00:00+00:00,42.3,42.57,42.245,42.41,9467.0,,,,,,41.168247799417685,41.34477089071006,41.620287826533556,41.7353357319989,41.757045062003975,40.58119525195941,40.38452328949835,40.25098428144954,39.92078928566722,39.81481262234565,39.61530780955519,39.54455398251595,39.440552267219424,39.29743429247352,,,,,,,41.16453821166948,40.91599191245838,41.6151149670516,41.65276729506945,41.01270579847461,40.60230062677532,40.47147992156051,40.317937161475655,39.94656569170574,39.68698023591387,39.49120716937301,,,41.16453821166948,41.6151149670516,41.01270579847461,,40.534137175395045,"rgba(38, 166, 154, 1.0)",1.2764800877466687,41.09539585480976,1.0298665508451983,67.19313737659799,13.337762134925697,True,False,True,False,True,4.807220704085815,0.0,0.0,0.0,0.0,0,1.0315705607011254,0.9268001195100091,False,False,False,False,0.11590425232274786,0.11057591562571903,False,False,False,False,2999508.0,2765367.9557652376,False,False,False,False,40704.852858086575,False,False,False,False
2025-04-25 17:00:00+00:00,42.415,42.59,42.38,42.445,22159.0,,,,,,41.19687209557006,41.35350268938275,41.62372191992367,41.73796661961078,41.759150410409966,40.58517328733135,40.388524366576284,40.25492484518684,39.92459686001546,39.81853007416922,39.61904477475969,39.54828307446529,39.44428741614706,39.30114843169553,,,,,,,41.19891399800693,40.93301944070414,41.61938774692435,41.65586473476873,41.01614408014581,40.60631213294729,40.47544109128655,40.32192225403187,39.950519127246736,39.690723284960384,39.49494288381794,,,41.19891399800693,41.61938774692435,41.01614408014581,,40.54075670560339,"rgba(38, 166, 154, 1.0)",1.2598445742831463,41.102507361502,1.0656017939846918,67.95347703436792,14.455795292793496,True,False,True,False,True,4.959725853596755,0.0,0.0,0.0,0.0,0,1.0322532402791624,0.9256729810568294,False,False,False,False,0.12202729685904418,0.1163016062423816,False,False,False,False,3021667.0,2769341.5843580244,False,False,False,False,40417.32025563562,False,False,False,False
2025-04-25 18:00:00+00:00,42.445,42.735,42.445,42.67,21606.0,,,,,,41.22663663796241,41.36297454509486,41.62761177890537,41.74101720894083,41.76160663827062,40.589332853179314,40.39268137360638,40.2590040712751,39.92850921026118,39.82234230056547,39.62286381028151,39.55208985969083,39.44809450849054,39.304926761791414,,,,,,,41.234359660339,40.9507980492031,41.62421489436251,41.65939519766757,41.01981341233334,40.61050974434987,40.47956778026942,40.326054850173584,39.95458301613292,39.694553035919995,39.49875335514269,,,41.234359660339,41.62421489436251,41.01981341233334,,40.54769178216839,"rgba(38, 166, 154, 1.0)",1.2502505082313164,41.11003884109796,1.247718876042579,69.943590862006,16.61572884739337,True,False,True,False,True,5.943923601373296,0.0,0.0,0.0,0.0,0,1.032412486287025,0.924703301087065,False,False,False,False,0.13033767156756487,0.12331963890497324,False,False,False,False,3043273.0,2773588.583050148,False,False,False,False,40125.67187957925,False,False,False,False
2025-04-25 19:00:00+00:00,42.67,42.88,42.52,42.645,53553.0,,,,,,41.29850788339185,41.387036477617976,41.63774820332586,41.74904247073923,41.76809267570946,40.59989797473809,40.403217636203664,40.26933150546748,39.93839087950793,39.83196547879825,39.63249252914646,39.56168409408709,39.45768432720766,39.3144378572006,,,,,,,41.31881381562985,40.994944882267276,41.636751055772365,41.66862167567225,41.029203431142385,40.62117350009107,40.49003703850676,40.33652294243685,39.96484728091374,39.70421263527225,39.50835413484214,,,41.31881381562985,41.636751055772365,41.029203431142385,,40.56492049542754,"rgba(38, 166, 154, 1.0)",1.2305229313929988,41.12875572072326,1.2321950616233495,70.82938222772938,17.654740182384472,True,False,True,False,True,5.815170162880797,0.0,0.0,0.0,0.0,0,1.033481363205429,0.9239558904246297,False,False,False,False,0.13906304153330531,0.13119134021913928,False,False,False,False,2989720.0,2776939.4577315412,False,False,False,False,40333.84750935321,False,False,False,False
2025-04-28 14:00:00+00:00,43.01,43.335,42.815,42.84,60176.0,,,,,,41.38780577804887,41.41937634560103,41.65227556340541,41.760889543666636,41.77774823518483,40.61342031849979,40.41656268921862,40.282333267236616,39.95067565973926,39.84388854687359,39.64435025850061,39.57347630591062,39.469438738331554,39.32605530804695,,,,,,,41.42205954143676,41.05071568033269,41.65462861993722,41.68195503937817,41.04161627401045,40.63483772918583,40.503356751608536,40.34974031665744,39.9776157648309,39.71613305023406,39.52013743905665,,,41.42205954143676,41.65462861993722,41.04161627401045,,40.58684371059732,"rgba(38, 166, 154, 1.0)",1.1424497071349242,41.15296681987748,1.4766804784372765,72.65940543288062,19.526807529165723,True,False,True,False,True,6.6801185930614295,0.0,0.0,0.0,0.0,0,1.03181230738642,0.919624217118998,False,False,False,False,0.1689757390409257,0.1500835396300325,False,False,False,False,3049896.0,2781171.3421077966,False,False,False,False,40641.477780526024,False,False,False,False
