date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_810,aVWAP_peak_766,aVWAP_peak_737,aVWAP_peak_699,aVWAP_peak_682,aVWAP_peak_648,aVWAP_peak_551,aVWAP_peak_494,aVWAP_peak_474,aVWAP_peak_386,aVWAP_peak_366,aVWAP_peak_331,aVWAP_peak_311,aVWAP_peak_270,aVWAP_peak_200,aVWAP_peak_156,aVWAP_peak_135,aVWAP_peak_101,aVWAP_peak_72,aVWAP_peak_37,aVWAP_valley_853,aVWAP_valley_823,aVWAP_valley_755,aVWAP_valley_739,aVWAP_valley_722,aVWAP_valley_672,aVWAP_valley_588,aVWAP_valley_513,aVWAP_valley_482,aVWAP_valley_461,aVWAP_valley_416,aVWAP_valley_378,aVWAP_valley_347,aVWAP_valley_312,aVWAP_valley_279,aVWAP_valley_227,aVWAP_valley_186,aVWAP_valley_147,aVWAP_valley_131,aVWAP_valley_96,aVWAP_valley_60,aVWAP_valley_18,aVWAP_OB_bull_755,aVWAP_OB_bull_672,aVWAP_OB_bull_588,aVWAP_OB_bull_416,aVWAP_OB_bull_312,aVWAP_OB_bull_227,aVWAP_OB_bull_96,aVWAP_OB_bear_847,aVWAP_OB_bear_551,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-25 18:00:00+00:00,146.085,146.195,145.87,146.125,3924.0,,147.2080461965219,146.33980817929367,145.8302817887589,145.7120295664823,144.9382981178634,143.7471970098172,139.55525872795988,137.97883258321548,137.74798146975576,136.40302874581056,136.13696353199057,135.3750254325986,134.4814990227495,133.46440874324293,132.11670045184457,131.02349869744987,130.7249534231859,129.29884995075224,127.35643156277527,126.50597596721985,,146.10914208598422,146.1207723997081,145.84338439720662,145.731773272207,144.56775286943042,140.86753932224528,138.39775138706406,137.84553340372733,137.6578398047588,136.76341425613407,136.29091321777983,135.7293710617625,134.54221435015847,133.72716466891606,132.53313734997462,131.79110235919714,130.86380986632705,130.5304152185561,129.0583340552941,127.05449256392768,126.2371360346431,146.1207723997081,144.56775286943042,140.86753932224528,136.76341425613407,134.54221435015847,132.53313734997462,129.0583340552941,,139.55525872795988,140.9376061271294,"rgba(38, 166, 154, 1.0)",1.4372456234016064,144.27419218204102,1.287746358606801,24.990629461256606,-16.45125480799652,False,True,False,True,False,3.439473243776767,0.0,0.0,0.0,0.0,0,0.9803666058552699,0.9642950221527238,False,False,False,False,-0.05732742972517188,-0.03321601794858758,False,False,False,False,193334.0,176284.610053018,False,False,False,False,2628.2271815222434,False,False,False,False
2025-09-25 19:00:00+00:00,146.11,146.24,145.9,146.21,8114.0,,147.04697645161485,146.32925707070711,145.83978660062147,145.7215979421002,144.96192255551165,143.7880389132832,139.62847950184246,138.0495818002461,137.81787743585306,136.4712410547736,136.20472535541867,135.44150548612365,134.54614025928328,133.52414177897361,132.17480939787285,131.08104000239933,130.78244996858643,129.35633806419557,127.41380047446695,126.56212032702643,,146.1119241167715,146.12060068998815,145.85277118336737,145.74304508568991,144.5974007540998,140.93496046520474,138.4695128804457,137.91579565742984,137.72739275531063,136.83196199835305,136.35894783619355,135.79657535459015,134.60724328032845,133.7879234734058,132.59157878983106,131.84903191772483,130.92132250633233,130.58790634112245,129.1159007114557,127.1115182070153,126.29264572874514,146.12060068998815,144.5974007540998,140.93496046520474,136.83196199835305,134.60724328032845,132.59157878983106,129.1159007114557,,139.62847950184246,140.97476488903476,"rgba(38, 166, 154, 1.0)",1.4265818626408753,144.29176025227224,1.344640499057474,25.75349489172968,-16.45125480799652,False,True,False,True,False,3.957382592174504,0.0,0.0,0.0,0.0,0,0.9798387096774207,0.9683555399719498,False,False,False,False,-0.05245984100382849,-0.042837929476208035,False,False,False,False,201448.0,176674.74012971538,False,False,False,False,2713.2779228939917,False,False,False,False
2025-09-26 14:00:00+00:00,146.59,146.605,146.09,146.26,348.0,,147.0423933763503,146.32923496250808,145.84046681262006,145.72220252842712,144.96308786837437,143.78990808491855,139.6316797992267,138.05266381763326,137.8209213037373,136.47420590191314,136.2076697185001,135.44439185577372,134.54894462828142,133.52673187407584,132.17732673033547,131.08353104046884,130.784938627663,129.35882443532546,127.41627956033382,126.56454586378989,,146.11514607816753,146.1209547268571,145.85345602169852,145.74376675450205,144.5988123753201,140.93792439919642,138.47264119702788,137.9188558838961,137.73042132275197,136.83494283635798,136.3619045679259,135.79949416965863,134.6100645401496,133.79055843052475,132.5941112362249,131.8515409426165,130.92381206599717,130.59039448312677,129.1183901744656,127.11398221231785,126.29504369119441,146.1209547268571,144.5988123753201,140.93792439919642,136.83494283635798,134.6100645401496,132.5941112362249,129.1183901744656,,139.6316797992267,140.9766884361397,"rgba(38, 166, 154, 1.0)",1.4138786821835303,144.2929556984103,1.391239804642833,27.01223531071819,-16.45125480799652,False,True,False,True,False,4.2646677769659895,0.0,0.0,0.0,0.0,0,0.9784682713347932,0.9592997811816198,False,False,False,False,-0.01650150376837629,-0.02966971662229216,False,False,False,False,201796.0,177064.21702692908,False,False,False,False,2676.6069473452476,False,False,False,False
2025-09-26 15:00:00+00:00,146.29,146.34,146.0,146.015,388.0,,147.03595820993746,146.32876013523972,145.84090647662936,145.72264949733767,144.9641933773332,143.79182426074203,139.63513772219795,138.05601430205903,137.82423265585302,136.47744231504396,136.21088559616746,135.4475490297723,134.55201665749635,133.52957331282224,132.18009267436113,131.08627099645375,130.78767668597467,129.36156305556958,127.41901359431822,126.5672221224726,,146.1152005995944,146.1209495042337,145.85388972821352,145.74428990536396,144.60020078136594,140.94110247373487,138.4760373139966,137.9221840534226,137.73371690545935,136.83819404791663,136.36513290601454,135.802684732427,134.6131547758698,133.7934480698692,132.59689253628923,131.85429867597952,130.92655078415336,130.59313242587245,129.12113266852435,127.11670008867061,126.297689906465,146.1209495042337,144.60020078136594,140.94110247373487,136.83819404791663,134.6131547758698,132.59689253628923,129.12113266852435,,139.63513772219795,140.97849165223704,"rgba(38, 166, 154, 1.0)",1.4012212434080815,144.29383601589694,1.2283313518119308,26.41690242523815,-16.7314503514205,False,True,False,True,False,2.5867138547885773,0.0,0.0,0.0,0.0,0,0.9934769010812273,0.9654186399785546,False,False,False,False,-0.03949111055841425,-0.0345804135903532,False,False,True,False,201408.0,177441.64001875962,False,False,False,False,2641.124669091833,False,False,False,False
2025-09-26 16:00:00+00:00,146.025,146.375,145.95,146.375,1367.0,,147.01673694568046,146.32800914971727,145.843082010582,145.72467160628287,144.9684579206846,143.7988827346133,139.64750692416942,138.06796462851202,137.83603963618071,136.4889633519673,136.22233047392783,135.4587772229576,134.56293451484393,133.53966540598125,132.18990922824207,131.09599023649665,130.797387919569,129.3712707927594,127.42869896595664,126.5767006987404,,146.12191553356345,146.12173286048395,145.85606611980586,145.74668460090942,144.60544127496826,140.95251647536793,138.4881581860071,137.9340525718878,137.74546625186397,136.84977230219627,136.37662388091476,135.81403514651413,134.6241377643398,133.80371294333398,132.60676575630364,131.86408448614662,130.93626494559513,130.60284244212252,129.13085329168996,127.1263274234943,126.3070614749855,146.12173286048395,144.60544127496826,140.95251647536793,136.84977230219627,134.6241377643398,132.60676575630364,129.13085329168996,,139.64750692416942,140.9855210229639,"rgba(0, 255, 255, 0.75)",1.376864920394931,144.29784033718997,1.5086154291840288,30.858819242337155,-16.7314503514205,False,True,False,True,True,4.814423569397679,0.0,0.0,0.0,0.0,0,0.9938837920489306,0.9502608382802663,False,False,False,False,-0.040463250847197214,-0.03752183221877521,False,False,False,False,202775.0,177834.40528978658,False,False,False,False,2621.3707982532,False,False,False,False
2025-09-26 17:00:00+00:00,146.365,146.42,146.125,146.15,1219.0,,147.00032212140442,146.32733775625712,145.84499356338353,145.72645546559679,144.9722316779482,143.80513839287917,139.65849512660157,138.0785895460718,137.84653830398076,136.49921236846794,136.23251253768117,135.4687685359965,134.57265174897478,133.548650170889,132.1986503826394,131.1046457431443,130.80603652590628,129.379917236917,127.43732656675505,126.58514464554322,,146.12721023956522,146.1224119559801,145.8579774492901,145.7487930907401,144.61008135799784,140.9626500788398,138.498932553126,137.94460545589607,137.75591412380072,136.86007114874488,136.38684649328442,135.8241342623593,134.63391276524266,133.81285097372884,132.6155569129381,131.8727985844094,130.94491605443383,130.61149010516306,129.1395113451853,127.13490351923431,126.31541029170089,146.1224119559801,144.61008135799784,140.9626500788398,136.86007114874488,134.63391276524266,132.6155569129381,129.1395113451853,,139.65849512660157,140.99176545484545,"rgba(38, 166, 154, 1.0)",1.3615886389166008,144.3013861505611,1.3576889499532243,32.22895979761334,-16.7314503514205,False,True,False,True,True,3.278613853827938,0.0,0.0,0.0,0.0,0,0.9944510142818166,0.9537887746747936,False,False,False,False,-0.026211889734980006,-0.03186686097687761,False,False,False,False,201556.0,178202.18195196043,False,False,False,False,2599.6286153345454,False,False,False,False
2025-09-26 18:00:00+00:00,146.155,146.43,146.115,146.265,899.0,,146.98923158783782,146.32704457943026,145.84652987535182,145.72786223372506,144.97508464138676,143.80980386067603,139.66662246619273,138.0864443698981,137.85429947611064,136.5067868249173,136.24003717972235,135.4761513626752,134.57983127479025,133.55528819947284,132.20510751557524,131.11103891065477,130.81242441187874,129.38630271350019,127.44369723026617,126.59137946424994,,146.13211596030627,146.12308127431893,145.85951794150915,145.75045888644775,144.61356693668066,140.97015280719614,138.5068986435816,137.95240683875608,137.76363762862977,136.86768297602524,136.3944012902881,135.8315971070467,134.64113497916594,133.81960234792453,132.62205126807876,131.8792355118683,130.95130587435014,130.61787717530308,129.1459052638192,127.14123605659879,126.32157481934813,146.12308127431893,144.61356693668066,140.97015280719614,136.86768297602524,134.64113497916594,132.62205126807876,129.1459052638192,,139.66662246619273,140.99650206911505,"rgba(38, 166, 154, 1.0)",1.3475905826264623,144.30418016877599,1.4550560507794221,34.542730192839066,-21.645865526026267,False,True,False,True,True,3.9912326114188375,0.0,0.0,0.0,0.0,0,0.9825475146198843,0.9585160818713453,False,False,False,False,-0.02621188973497638,-0.029039375355926995,False,False,False,False,202455.0,178578.19463487578,False,False,False,False,2573.2622802130795,False,False,False,False
2025-09-26 19:00:00+00:00,146.245,146.29,145.995,146.1,2294.0,,146.95711624982383,146.32448531379544,145.84910546334442,145.73048967819065,144.9815178304376,143.82094825466805,139.68682794658278,138.1060738225278,137.87370689840276,136.52578195448598,136.25891648647732,135.49469798742624,134.59789004067028,133.5720068893734,132.22139182416552,131.1271758815342,130.8285514755461,129.40243829524366,127.45981171191548,126.60715671451226,,146.13181107480415,146.12314135681802,145.86205834452488,145.7535156745892,144.6216401538033,140.98869273221922,138.52678249373062,137.9719097865989,137.78295536029484,136.88675875491617,136.41335101890016,135.85033420220486,134.6592994995589,133.83660122869043,132.63842338414932,131.89547328372703,130.96743624615974,130.63400432991665,129.16206437328643,127.15725643651207,126.33717615971553,146.12314135681802,144.6216401538033,140.98869273221922,136.88675875491617,134.6592994995589,132.63842338414932,129.16206437328643,,139.68682794658278,141.00727673356505,"rgba(38, 166, 154, 1.0)",1.3270308149357137,144.309576742409,1.3491949376305343,34.852326027032106,-20.99695484187461,False,True,False,True,True,2.8586356491528733,0.0,0.0,0.0,0.0,0,0.9847859957840724,0.9546329392356343,False,False,False,False,-0.0430560036963644,-0.0360476895261457,False,False,False,False,200161.0,178912.81177231958,False,False,False,False,2568.932632457838,False,False,False,False
2025-09-29 14:00:00+00:00,147.095,147.66,146.905,147.465,2727.0,,146.9735160876764,146.33984899341235,145.86516546390195,145.74297133735368,144.99707643455199,143.84096059705143,139.71518314030865,138.13279937240767,137.90003780833985,136.55110990383787,136.28401711396083,135.519171055266,134.62153848212492,133.5937410719936,132.24238728140944,131.14786374251705,130.84919737556285,129.42296952875415,127.48017611574616,126.62704412112076,,146.23774352314993,146.13951223832134,145.87851434057524,145.7686582759067,144.63877534647594,141.01572873567534,138.55404145861954,137.99840886687417,137.80913008441064,136.9123010434553,136.4385871033709,135.87514206360893,134.68309765681178,133.8587391405131,132.6595825104111,131.91637159502517,130.98809985304086,130.65463187045742,129.18260636703772,127.17748301849294,126.3568269661111,146.13951223832134,144.63877534647594,141.01572873567534,136.9123010434553,134.68309765681178,132.6595825104111,129.18260636703772,,139.71518314030865,141.03245992181297,"rgba(0, 255, 0, 1.0)",1.3080914954106004,144.33254601121456,2.394674990071844,45.119812441424614,-11.305084330191576,False,True,False,True,True,10.64766664030445,0.0,0.0,0.0,0.0,0,0.9940535183349859,0.9341382106496084,False,False,False,False,0.10488289206603282,0.03441760126994356,False,False,False,False,202888.0,179284.52011693476,False,False,False,False,2571.3832893189565,False,False,False,False
2025-09-29 15:00:00+00:00,147.48,147.68,147.185,147.52,4048.0,,147.00246090221523,146.3644101808283,145.89023689168727,145.76249106165054,145.0209434742391,143.87124105167257,139.75753583442733,138.17269328108972,137.93934132425653,136.58889900275048,136.32146438476224,135.55567510241073,134.65680623540322,133.62615399227695,132.2736893536196,131.17869963665854,130.87996864025604,129.4535605759098,127.51050817385425,126.65666327355186,,146.37835088167407,146.1653299116109,145.9041983645737,145.79226144432394,144.6649125714308,141.0561824896282,138.5947362951342,138.03796393874498,137.84819999713355,136.9504146618649,136.47623796236206,135.91214832327876,134.71858844570085,133.89175470773864,132.69113160894577,131.9475264651772,131.01889847822713,130.6853744133857,129.21321189408246,127.20760877687371,126.38609331397585,146.1653299116109,144.6649125714308,141.0561824896282,136.9504146618649,134.71858844570085,132.69113160894577,129.21321189408246,,139.75753583442733,141.06987671117804,"rgba(0, 255, 0, 1.0)",1.289590489510461,144.8101680288405,2.1013120003608097,52.20250397553118,-5.042060256365076,False,False,True,False,True,10.932075876034645,0.0,0.0,0.0,0.0,0,0.9937584803256455,0.9405698778833111,False,False,False,False,0.12455184852866895,0.07948472489930625,False,False,False,False,206936.0,179713.2252314009,False,False,False,False,2594.2765716550966,False,False,False,False
2025-09-29 16:00:00+00:00,147.52,147.66,147.305,147.43,3521.0,,147.02514651529924,146.38497785868842,145.9114575312233,145.77914513553964,145.04135839752396,143.89719454414936,139.79401568544162,138.20712940811597,137.9732780585615,136.62156620764227,136.353842718743,135.5872546176289,134.6873333326565,133.65423094963026,132.30081771218474,131.20543190800836,130.90664667424718,129.48008970382247,127.53682097808343,126.68236209353066,,146.4770708947201,146.18703587668708,145.92591677271133,145.81230293275627,144.68728323152934,141.09097708983208,138.62984518179525,138.0721135763094,137.88193888508036,136.983353544682,136.50878847826698,135.94415435879884,134.74930687389238,133.92034902414807,132.71847040803135,131.9745297811298,131.04559941562928,130.7120286381896,129.23975458217214,127.23374415682079,126.41148763196463,146.18703587668708,144.68728323152934,141.09097708983208,136.983353544682,134.74930687389238,132.71847040803135,129.23975458217214,,139.79401568544162,141.10105817502475,"rgba(0, 255, 0, 1.0)",1.2685175358440888,144.8365862559072,2.0444445353032563,56.10984917680435,-1.7602541805226153,False,False,True,False,True,10.302576520403708,0.0,0.0,0.0,0.0,0,1.0074271043462326,0.9381991564276548,False,False,False,False,0.13112878631747535,0.1053067556083908,False,False,False,False,203415.0,180080.69460765822,False,False,False,False,2608.644376745715,False,False,False,False
2025-09-29 17:00:00+00:00,147.45,147.46,147.01,147.045,3258.0,,147.03150727978536,146.39835003747785,145.92697744202692,145.79163635295697,145.0576972018265,143.91893060015326,139.82618537379687,138.23776434707295,138.00350140300375,136.65080605266112,136.38284888993863,135.61560853622262,134.71480539756328,133.67955977174057,132.32534966139124,131.22964453343116,130.93081971327348,129.50416849397718,127.56074914504389,126.70575003888976,,146.5309324447618,146.2020204485509,145.94175257644804,145.8272080161364,144.7055143018886,141.12137162832883,138.66101458008288,138.10251281830426,137.91199830994395,137.0128009469955,136.53793453985003,135.97286212528243,134.77694654256425,133.94612970540152,132.74317576720722,131.9989609459771,131.06978881720283,130.73618609726614,129.26385181289655,127.25751760135095,126.43460406204818,146.2020204485509,144.7055143018886,141.12137162832883,137.0128009469955,134.77694654256425,132.74317576720722,129.26385181289655,,139.82618537379687,141.1258673118424,"rgba(0, 255, 255, 0.75)",1.2587066757194576,144.85128963414772,1.7428288958572316,55.50770892451709,-1.7602541805226153,False,False,True,False,True,7.659410546062162,0.0,0.0,0.0,0.0,0,0.9997251236943383,0.9341213120762323,False,False,False,False,0.09867191867673343,0.10198933714256211,False,False,False,False,200157.0,180391.9551563767,False,False,False,False,2618.711905788417,False,False,False,False
2025-09-29 18:00:00+00:00,147.075,147.335,147.04,147.295,3224.0,,147.03940853689696,146.411997249773,145.9425856885709,145.8042331421169,145.07400981590126,143.94049477901572,139.85796633968508,138.26804829630092,138.03338190822083,136.67972295534278,136.41153636539238,135.64365509205138,134.74198426969124,133.7046266227771,132.3496302580637,131.253609715126,130.95474573292418,129.52800105924197,127.58443249151165,126.72889970472347,,146.58027704709065,146.21717287296872,145.9576735704377,145.84219382647822,144.72366610166716,141.15140563447667,138.69182147163008,138.13256577447962,137.9417180628733,137.04192130248032,136.5667593852323,136.00125654869683,134.80429046467756,133.97164206264165,132.76762754980896,132.0231420099677,131.09373102911283,130.76009667922585,129.28770251368354,127.2810480974852,126.45748549885725,146.21717287296872,144.72366610166716,141.15140563447667,137.04192130248032,134.80429046467756,132.76762754980896,129.28770251368354,,139.85796633968508,141.15039048929827,"rgba(0, 255, 255, 0.75)",1.2492418493644233,144.86845527562215,1.942413893364513,56.61514209988809,-1.284108330620981,False,False,True,False,True,9.014182174614888,0.0,0.0,0.0,0.0,0,0.9937694704049849,0.9408099688473521,False,False,False,False,0.0924685242881679,0.09722893071536501,False,False,False,False,203381.0,180748.37445627784,False,False,False,False,2628.096217326581,False,False,False,False
2025-09-29 19:00:00+00:00,147.28,147.32,146.84,147.04,7052.0,,147.0416614121857,146.43485856710166,145.9714296725662,145.82807037273056,145.10630893468027,143.98449092367753,139.9250805882713,138.33243687090118,138.09696769806988,136.74149436851363,136.47285790357643,135.70370897508542,134.8002829927967,133.75850264351212,132.40190886736315,131.3052684892178,131.00633438246933,129.57944870854678,127.63562610698814,126.7789686638588,,146.6458718836256,146.24387408368176,145.98701130776422,145.87028329158673,144.76003999266192,141.21441197794195,138.75721669628632,138.19649545903013,138.00498246892113,137.10407086362656,136.62835133239938,136.06200793479638,134.86293498468464,134.02645032565852,132.82024868234288,132.07522509191762,131.14534802704296,130.81166096739102,129.33919825802724,127.33192173762848,126.50698365636529,146.24387408368176,144.76003999266192,141.21441197794195,137.10407086362656,134.86293498468464,132.82024868234288,129.33919825802724,,139.9250805882713,141.19907674257468,"rgba(0, 255, 255, 0.75)",1.2391783386422683,144.89885609266474,1.7278738988297984,55.3519055735256,-1.284108330620981,False,False,True,False,True,7.291060540877421,0.0,0.0,0.0,0.0,0,0.9896051791738859,0.9404577368469045,False,False,False,False,0.07845468075233274,0.08784180573384887,False,False,False,False,196329.0,180989.934542227,False,False,False,False,2696.6838728719054,False,False,False,False
2025-09-30 14:00:00+00:00,147.26,147.26,146.555,146.565,1814.0,,147.03649182905275,146.43804995116784,145.9768191463212,145.832736038427,145.1133137626971,143.99462268027852,139.94148989263743,138.3483340083131,138.11268548824472,136.7568478333783,136.488113756881,135.71868564903264,134.8148580351997,133.77200790242404,132.4150470642844,131.3182727478349,131.01932631767886,129.59242782943164,127.64856663806873,126.79163517894006,,146.6508158826972,146.24828099116309,145.9924611753221,145.87569817780425,144.76812744117788,141.22965591976086,138.77332571210923,138.21229035482813,138.0206279000156,137.1194981087868,136.64366627048912,136.0771419482856,134.8775937968776,134.0401806961648,132.8334634546934,132.088321055042,131.15834465092496,130.82465011023373,129.35219291272057,127.34478512499363,126.51950897996572,146.24828099116309,144.76812744117788,141.22965591976086,137.1194981087868,134.8775937968776,132.8334634546934,129.35219291272057,,139.94148989263743,141.20989494862997,"rgba(38, 166, 154, 1.0)",1.227791626980957,144.90382576278552,1.3529773299555548,51.407103164211044,-1.284108330620981,False,False,False,False,False,4.203366047072237,0.0,0.0,0.0,0.0,0,0.9838316321922147,0.9422816367085183,False,False,False,False,0.056029137227100206,0.07193547148047454,False,False,False,False,194515.0,181199.62547955682,False,False,False,False,2682.9988515870696,False,False,False,False
2025-09-30 15:00:00+00:00,146.555,146.56,145.9,146.045,2005.0,,147.01696525058986,146.43542178579995,145.97819720335102,145.83451944135965,145.11813351971517,144.003254615243,139.9578898835718,138.3645403645537,138.1287461907195,136.7727100387069,136.50390404690015,135.73426070046145,134.830088147609,133.78618771600932,132.42891071349865,131.33204138338814,131.03309336075813,129.60623036783295,127.66238310660057,126.80517985173817,,146.63357515000297,146.24757848804512,145.99376530037364,145.87758339250738,144.77425624014435,141.24452640542088,138.78967418981605,138.22841429569698,138.03662859484237,137.13539469299423,136.65950108249416,136.09284716228046,134.89290657249083,134.0545803875496,132.84738795239204,132.10215476518334,131.17211138979505,130.83842141290492,129.36601942358706,127.35852688726797,126.53290890705044,146.24757848804512,144.77425624014435,141.24452640542088,137.13539469299423,134.89290657249083,132.84738795239204,129.36601942358706,,139.9578898835718,141.21820778432325,"rgba(38, 166, 154, 0.5)",1.2136111514947032,145.2417165908526,0.6618952109644396,46.19067635895356,3.9138070547579957,False,True,False,True,False,1.017138136181071,0.0,0.0,0.0,0.0,0,0.9751776238870412,0.9562010972209735,False,False,False,False,-0.031716518870313244,0.020109476305080646,False,False,False,False,192510.0,181374.98012328462,False,False,False,False,2672.4872414849447,False,False,False,False
2025-09-30 16:00:00+00:00,146.065,146.42,145.92,146.285,1406.0,,147.0044092149002,146.43388060530003,145.97935261329266,145.8359072897055,145.12161490911296,144.00937803133405,139.96941263175106,138.37592305794777,138.14002640679564,136.78384872423925,136.51499194816915,135.745196755297,134.8407814581164,133.79614399111327,132.43864414908893,131.34170736663015,131.04275801538142,129.61591899468465,127.67208048694394,126.81468631938674,,146.62317995572246,146.2473381449556,145.99487525616541,145.87907086005515,144.7786445363368,141.25498526382268,138.80115737315685,138.23973899654192,138.04786660615363,137.1465580642008,136.67062040427334,136.10387487393646,134.90365786240028,134.0646910227426,132.85716439804563,132.11186694784732,131.18177592891763,130.84808891933915,129.37572471641326,127.36817176013233,126.54231378740505,146.2473381449556,144.7786445363368,141.25498526382268,137.1465580642008,134.90365786240028,132.85716439804563,129.37572471641326,,139.96941263175106,141.22422041542265,"rgba(38, 166, 154, 0.5)",1.2022766579150743,145.2416351795953,0.8678242345767898,44.52767089285986,2.2158317372275604,False,True,False,True,False,2.3927471915508214,0.0,0.0,0.0,0.0,0,0.9733487833140212,0.9539174614493278,False,False,False,False,-0.039491110558417974,-0.009690817126668664,False,False,False,False,193916.0,181569.41453997788,False,False,False,False,2652.851780376651,False,False,False,False
2025-09-30 17:00:00+00:00,146.315,146.38,146.05,146.23,2098.0,,146.986646194696,146.43173636198563,145.9811420288006,145.8380234251836,145.12682393811167,144.0185004173167,139.98655983118329,138.39287195793895,138.15682428919564,136.80044130991465,136.53150987790423,135.7614910300242,134.85671678160801,133.81098480612707,132.45315489469152,131.3561186858123,131.0571675936107,129.6303652775266,127.68654094285782,126.82886286098433,,146.60899081311996,146.24709058288485,145.99659968236,145.8813434826769,144.78519596755734,141.2705465971508,138.81825324550744,138.25660246144358,138.06460223784214,137.1631861782957,136.6871845629583,136.1203044775526,134.91967926626194,134.0797610984092,132.87173873021962,132.1263463697163,131.19618522630594,130.86250289208164,129.39019596846992,127.38255417432569,126.5563391372844,146.24709058288485,144.78519596755734,141.2705465971508,137.1631861782957,134.91967926626194,132.87173873021962,129.39019596846992,,139.98655983118329,141.23328600871466,"rgba(38, 166, 154, 0.5)",1.1850883306136457,145.2415917883421,0.8340375870092993,43.12537323813952,0.623856709285036,False,True,False,True,False,2.05770051363044,0.0,0.0,0.0,0.0,0,0.9758085954807274,0.954895879486044,False,False,False,False,-0.033659770827037486,-0.021675293976853076,False,False,False,False,191818.0,181728.30733780767,False,False,False,False,2644.2494271925166,False,False,False,False
2025-09-30 18:00:00+00:00,146.275,146.735,146.235,146.695,2374.0,,146.97586196735458,146.43311901701935,145.98593021253265,145.84246552706554,145.1344470938015,144.03028952068834,140.00688638741593,138.41277950549855,138.17653418497537,136.81981171755183,136.550777064621,135.780456485209,134.87522472504162,133.82818749042855,132.4699364351165,131.37275900882193,131.07379935634077,129.64701122239038,127.70317183268006,126.84515612309794,,146.60692308726422,146.25021368196937,146.00139805769012,145.8863867664017,144.79425199070874,141.2892217455338,138.83837462515095,138.27639775584146,138.08423153296062,137.18262168969244,136.70651487608725,136.13944573699712,134.9382895456978,134.09723801003707,132.88860500757104,132.1430834093954,131.2128196809288,130.8791355847197,129.4068663625984,127.39909115846542,126.57245545030129,146.25021368196937,144.79425199070874,141.2892217455338,137.18262168969244,134.9382895456978,132.88860500757104,129.4068663625984,,140.00688638741593,141.2457451910292,"rgba(38, 166, 154, 1.0)",1.1529957377095852,145.25087050714234,1.2525020220164946,45.55218125702267,0.623856709285036,False,True,False,True,False,4.6838784543559555,0.0,0.0,0.0,0.0,0,0.9791849639908664,0.9489724222729666,False,False,False,False,0.0012941118735252481,-0.010190591051663913,False,False,False,False,194192.0,181921.54288295793,False,False,False,False,2640.0595135926324,False,False,False,False
2025-09-30 19:00:00+00:00,146.685,147.3,146.685,147.295,3159.0,,146.9796416785496,146.44282854828427,145.99809055200225,145.85269370113255,145.1482623014624,144.0491169235061,140.03594763949096,138.44086121087184,138.20429441687725,136.8468870198557,136.57767412103584,135.8068458131867,134.90089293508612,133.85197185163744,132.4930563318579,131.39562843145595,131.09664305213917,129.66981432451828,127.72588722908101,126.86738634367883,,146.6305092841318,146.2614415815818,146.01374264569048,145.89829169606935,144.80980049139458,141.31638808673992,138.86684431967092,138.3042960690729,138.11186230706338,137.2098377951792,136.73351953722528,136.1661185683361,134.964104812898,134.12141981838712,132.9118655432622,132.16612435835205,131.23567350460826,130.90197172952088,129.42969374553033,127.42166933164151,126.59443729636754,146.2614415815818,144.80980049139458,141.31638808673992,137.2098377951792,134.964104812898,132.9118655432622,129.42969374553033,,140.03594763949096,141.26679604485236,"rgba(0, 255, 255, 0.75)",1.1224717336298968,145.2761029732054,1.7986172536084994,50.42646059277679,0.623856709285036,False,False,False,False,True,7.866298587381326,0.0,0.0,0.0,0.0,0,0.9872273872621429,0.9396993657137891,False,False,False,False,0.06707097307740555,0.028440191012870816,False,False,False,False,197351.0,182160.7592723694,False,False,False,False,2648.1051025291804,False,False,False,False
