date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_810,aVWAP_peak_791,aVWAP_peak_788,aVWAP_peak_757,aVWAP_peak_713,aVWAP_peak_679,aVWAP_peak_636,aVWAP_peak_617,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_564,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_531,aVWAP_peak_520,aVWAP_peak_462,aVWAP_peak_429,aVWAP_peak_415,aVWAP_peak_359,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_290,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_246,aVWAP_peak_197,aVWAP_peak_148,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_valley_871,aVWAP_valley_827,aVWAP_valley_801,aVWAP_valley_719,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_491,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_425,aVWAP_valley_376,aVWAP_valley_341,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_233,aVWAP_valley_161,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_107,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_OB_bull_801,aVWAP_OB_bull_719,aVWAP_OB_bull_273,aVWAP_OB_bull_107,aVWAP_OB_bear_197,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 16:00:00+00:00,0.7484,0.7484,0.7348,0.7348,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7510675380228137,0.7533560445276738,0.7247992386585289,0.7247992386585289,0.7240190033871537,0.7194075831353919,0.7194075831353919,0.7194075831353919,0.7194075831353919,0.7194075831353919,0.7194075831353919,0.7194075831353919,0.7194075831353919,0.7194075831353919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7293052121771217,0.7293052121771217,0.7293052121771217,0.7293052121771217,0.7293052121771217,0.7236194835826454,0.7236194835826454,0.7236194835826454,0.72296363580285,,,,,,0.7257851069091141,#000000,0.05140844965076742,0.7273500769890754,0.1449163135930789,60.784054550569095,16.149552673358542,False,False,True,False,False,18.95862541466981,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6699.0,1958.3167392150435,False,False,False,False,214.5088197156728,False,False,False,False
2025-03-07 17:00:00+00:00,0.7348,0.7348,0.7333,0.7333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7510675380228137,0.7533560445276738,0.7247992386585289,0.7247992386585289,0.7240190033871537,0.7194075831353919,0.7194075831353919,0.7194075831353919,0.7194075831353919,0.7194075831353919,0.7194075831353919,0.7194075831353919,0.7194075831353919,0.7194075831353919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7293052121771217,0.7293052121771217,0.7293052121771217,0.7293052121771217,0.7293052121771217,0.7236194835826454,0.7236194835826454,0.7236194835826454,0.72296363580285,,,,,,0.7257851069091141,#000000,0.05202521997563783,0.7273500769890754,0.11436612884502496,56.83881625007096,12.567585051629074,False,True,True,False,False,18.328143908851338,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6699.0,2031.8157044985312,False,False,False,False,211.18310158054607,False,False,False,False
2025-03-07 18:00:00+00:00,0.7333,0.7333,0.7331,0.7331,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7476303507424475,0.7506306965442766,0.7250544521035401,0.7250544521035401,0.7242955182072829,0.7198043271818532,0.7198043271818532,0.7198043271818532,0.7198043271818532,0.7198043271818532,0.7198043271818532,0.7198043271818532,0.7198043271818532,0.7198043271818532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7294283767117462,0.7294283767117462,0.7294283767117462,0.7294283767117462,0.7294283767117462,0.7239068589087553,0.7239068589087553,0.7239068589087553,0.7232689146869328,,,,,,0.7257841647525956,#000000,0.052621454262008385,0.7272729528285404,0.11073519827950767,54.145564036170555,10.147000541468323,False,True,True,False,False,18.243017428505933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6199.0,2096.423212955918,False,False,False,False,215.6608829513903,False,False,False,False
2025-03-07 19:00:00+00:00,0.7331,0.7331,0.7331,0.7331,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7476303507424475,0.7506306965442766,0.7250544521035401,0.7250544521035401,0.7242955182072829,0.7198043271818532,0.7198043271818532,0.7198043271818532,0.7198043271818532,0.7198043271818532,0.7198043271818532,0.7198043271818532,0.7198043271818532,0.7198043271818532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7294283767117462,0.7294283767117462,0.7294283767117462,0.7294283767117462,0.7294283767117462,0.7239068589087553,0.7239068589087553,0.7239068589087553,0.7232689146869328,,,,,,0.7257841647525956,#000000,0.053201459642646075,0.7272729528285404,0.10952795676283673,52.35006256023695,8.465499083309552,False,True,False,False,False,18.243017428505933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6199.0,2160.029054615516,False,False,False,False,212.3173033707486,False,False,False,False
2025-03-07 20:00:00+00:00,0.7331,0.7331,0.725,0.7299,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7476303507424475,0.7506306965442766,0.7250544521035401,0.7250544521035401,0.7242955182072829,0.7198043271818532,0.7198043271818532,0.7198043271818532,0.7198043271818532,0.7198043271818532,0.7198043271818532,0.7198043271818532,0.7198043271818532,0.7198043271818532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7294283767117462,0.7294283767117462,0.7294283767117462,0.7294283767117462,0.7294283767117462,0.7239068589087553,0.7239068589087553,0.7239068589087553,0.7232689146869328,,,,,,0.7257841647525956,#000000,0.053712106676275455,0.7272729528285404,0.048909777218250954,49.97278399752822,6.154290927324681,False,True,False,False,False,16.84733554261416,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6199.0,2222.6487591951204,False,False,False,False,209.02556223321758,False,False,False,False
2025-03-10 14:00:00+00:00,0.7299,0.7351,0.7299,0.7351,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7466129695672847,0.7497462687841531,0.7251546415154986,0.7251546415154986,0.7244038886565917,0.7199589718738123,0.7199589718738123,0.7199589718738123,0.7199589718738123,0.7199589718738123,0.7199589718738123,0.7199589718738123,0.7199589718738123,0.7199589718738123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7294779898379106,0.7294779898379106,0.7294779898379106,0.7294779898379106,0.7294779898379106,0.7240194019788632,0.7240194019788632,0.7240194019788632,0.7233883369798751,,,,,,0.7258060716960588,#000000,0.05429644764648068,0.7272685990050013,0.14423413196362744,50.528032397478015,6.154290927324681,False,True,False,False,False,18.255714552637308,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6399.0,2287.3983908355062,False,False,False,False,208.88563103580336,False,False,False,False
2025-03-10 15:00:00+00:00,0.7351,0.7351,0.7351,0.7351,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7466129695672847,0.7497462687841531,0.7251546415154986,0.7251546415154986,0.7244038886565917,0.7199589718738123,0.7199589718738123,0.7199589718738123,0.7199589718738123,0.7199589718738123,0.7199589718738123,0.7199589718738123,0.7199589718738123,0.7199589718738123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7294779898379106,0.7294779898379106,0.7294779898379106,0.7294779898379106,0.7294779898379106,0.7240194019788632,0.7240194019788632,0.7240194019788632,0.7233883369798751,,,,,,0.7258060716960588,#000000,0.05486459689811621,0.7272685990050013,0.14274051825335796,50.89819799744455,6.154290927324681,False,True,False,False,False,18.255714552637308,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6399.0,2351.1441522179016,False,False,False,False,205.64709412051957,False,False,False,False
2025-03-10 16:00:00+00:00,0.7351,0.7351,0.7351,0.7351,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7466129695672847,0.7497462687841531,0.7251546415154986,0.7251546415154986,0.7244038886565917,0.7199589718738123,0.7199589718738123,0.7199589718738123,0.7199589718738123,0.7199589718738123,0.7199589718738123,0.7199589718738123,0.7199589718738123,0.7199589718738123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7294779898379106,0.7294779898379106,0.7294779898379106,0.7294779898379106,0.7294779898379106,0.7240194019788632,0.7240194019788632,0.7240194019788632,0.7233883369798751,,,,,,0.7258060716960588,#000000,0.055306949793814196,0.7272685990050013,0.14159885917040005,51.144975064088904,6.154290927324681,False,True,False,False,False,18.255714552637308,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6399.0,2413.9016072222753,False,False,False,False,202.45876707989135,False,False,False,False
2025-03-10 17:00:00+00:00,0.7351,0.7412,0.7296,0.7296,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7457377163781623,0.748952915854451,0.7252536354433395,0.7252536354433395,0.7245108809003797,0.7201112570462233,0.7201112570462233,0.7201112570462233,0.7201112570462233,0.7201112570462233,0.7201112570462233,0.7201112570462233,0.7201112570462233,0.7201112570462233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7295276125901966,0.7295276125901966,0.7295276125901966,0.7295276125901966,0.7295276125901966,0.7241304743989184,0.7241304743989184,0.7241304743989184,0.7235061364034832,,,,,,0.7258367704342131,#000000,0.0554796743236931,0.7272748505679658,0.04190993296875278,48.72724335026586,3.8373887525159915,False,True,False,False,False,15.784875002071129,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6199.0,2472.585303234333,False,False,False,False,202.42064666004808,False,False,False,False
2025-03-10 18:00:00+00:00,0.7296,0.7313,0.6993,0.6993,650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.739374502827951,0.7436224442574675,0.7246839782911961,0.7246839782911961,0.7239734618081215,0.7197526934928402,0.7197526934928402,0.7197526934928402,0.7197526934928402,0.7197526934928402,0.7197526934928402,0.7197526934928402,0.7197526934928402,0.7197526934928402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7287674419068118,0.7287674419068118,0.7287674419068118,0.7287674419068118,0.7287674419068118,0.7236091859653097,0.7236091859653097,0.7236091859653097,0.7230106319088639,,,,,,0.7248603480978411,#000000,0.05528716326256583,0.7261813261160173,-0.4862127938876945,40.066329087466706,-4.306124243050597,False,True,False,True,False,4.015928199981765,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5549.0,2520.2816551221727,False,False,False,False,209.35986144051245,False,False,False,False
2025-03-10 19:00:00+00:00,0.6993,0.6993,0.6752,0.6752,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.739374502827951,0.7436224442574675,0.7246839782911961,0.7246839782911961,0.7239734618081215,0.7197526934928402,0.7197526934928402,0.7197526934928402,0.7197526934928402,0.7197526934928402,0.7197526934928402,0.7197526934928402,0.7197526934928402,0.7197526934928402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7287674419068118,0.7287674419068118,0.7287674419068118,0.7287674419068118,0.7287674419068118,0.7236091859653097,0.7236091859653097,0.7236091859653097,0.7230106319088639,,,,,,0.7248603480978411,"rgba(239, 83, 80, 0.5)",0.054977377755444576,0.7261813261160173,-0.9273146191656696,32.008484995151676,-11.45214898188459,False,True,False,True,False,0.0,1.0,0.6993,0.6752,0.0,0,,,False,False,False,False,,,False,False,False,False,5549.0,2567.23852868617,False,False,False,False,206.11397211585333,False,False,False,False
2025-03-11 14:00:00+00:00,0.7313,0.739,0.7313,0.739,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.739020486278286,0.7429382882882883,0.7250113860558436,0.7250113860558436,0.724317828386122,0.7201942138697723,0.7201942138697723,0.7201942138697723,0.7201942138697723,0.7201942138697723,0.7201942138697723,0.7201942138697723,0.7201942138697723,0.7201942138697723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7364333333333333,0.728989951236503,0.728989951236503,0.728989951236503,0.728989951236503,0.728989951236503,0.7239622542811519,0.7239622542811519,0.7239622542811519,0.7233781556322217,,,,0.7364333333333333,,0.7256123044951609,#000000,0.05525446660026016,0.7272374955728101,0.21287879787684824,39.894720443992924,-17.755258869164244,False,True,False,True,True,12.552745876697102,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6049.0,2621.2193266910353,False,False,False,False,210.67034464118893,False,False,False,False
2025-03-11 15:00:00+00:00,0.739,0.739,0.739,0.739,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.739020486278286,0.7429382882882883,0.7250113860558436,0.7250113860558436,0.724317828386122,0.7201942138697723,0.7201942138697723,0.7201942138697723,0.7201942138697723,0.7201942138697723,0.7201942138697723,0.7201942138697723,0.7201942138697723,0.7201942138697723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7364333333333333,0.728989951236503,0.728989951236503,0.728989951236503,0.728989951236503,0.728989951236503,0.7239622542811519,0.7239622542811519,0.7239622542811519,0.7233781556322217,,,,0.7364333333333333,,0.7256123044951609,#000000,0.055487170012859924,0.7272374955728101,0.21198602171391553,45.15221074322042,-13.428310933057013,False,True,False,True,True,12.552745876697102,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6049.0,2674.3632130989263,False,False,False,False,207.40413774752707,False,False,False,False
2025-03-11 16:00:00+00:00,0.739,0.739,0.739,0.739,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.739020486278286,0.7429382882882883,0.7250113860558436,0.7250113860558436,0.724317828386122,0.7201942138697723,0.7201942138697723,0.7201942138697723,0.7201942138697723,0.7201942138697723,0.7201942138697723,0.7201942138697723,0.7201942138697723,0.7201942138697723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7364333333333333,0.728989951236503,0.728989951236503,0.728989951236503,0.728989951236503,0.728989951236503,0.7239622542811519,0.7239622542811519,0.7239622542811519,0.7233781556322217,,,,0.7364333333333333,,0.7256123044951609,#000000,0.055658277676136,0.7272374955728101,0.21133432291299822,48.657204276038755,-10.526142998866383,False,True,False,False,True,12.552745876697102,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6049.0,2726.683163283439,False,False,False,False,204.18856972043363,False,False,False,False
2025-03-11 17:00:00+00:00,0.739,0.74,0.739,0.74,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7390356762262967,0.7428771821690948,0.7250926102458941,0.7250926102458941,0.7244022043867847,0.7202967544321572,0.7202967544321572,0.7202967544321572,0.7202967544321572,0.7202967544321572,0.7202967544321572,0.7202967544321572,0.7202967544321572,0.7202967544321572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7369722222222223,0.7290515737427374,0.7290515737427374,0.7290515737427374,0.7290515737427374,0.7290515737427374,0.7240482540204078,0.7240482540204078,0.7240482540204078,0.7234668681807455,,,,0.7369722222222223,,0.7257088664308858,#000000,0.05585346652198507,0.7273303858189266,0.22683666690743992,51.148197159616345,-8.302723895772075,False,True,True,False,True,12.764753080948935,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6149.0,2779.742339046487,False,False,False,False,202.57324305810133,False,False,False,False
2025-03-11 18:00:00+00:00,0.74,0.74,0.732,0.7321,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.738081732062095,0.7413799867765233,0.7256917303261793,0.7256917303261793,0.7250394770769945,0.7211528165758626,0.7211528165758626,0.7211528165758626,0.7211528165758626,0.7211528165758626,0.7211528165758626,0.7211528165758626,0.7211528165758626,0.7211528165758626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7354574074074074,0.7294174439526432,0.7294174439526432,0.7294174439526432,0.7294174439526432,0.7294174439526432,0.7247050596920337,0.7247050596920337,0.7247050596920337,0.7241559821413357,,,,0.7354574074074074,,0.7261281580891165,#000000,0.05589680156525245,0.7276325888930048,0.07992248182179235,51.21974443405832,-8.03154172606807,False,True,False,False,True,10.426817632086042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4949.0,2813.374240766696,False,False,False,False,218.0372237858827,False,False,False,False
2025-03-11 19:00:00+00:00,0.7321,0.7487,0.7321,0.7487,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.738160667870036,0.7414031275100402,0.7257694810905894,0.7257694810905894,0.7251195170371891,0.7212461876109686,0.7212461876109686,0.7212461876109686,0.7212461876109686,0.7212461876109686,0.7212461876109686,0.7212461876109686,0.7212461876109686,0.7212461876109686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7358089430894309,0.7294809746400173,0.7294809746400173,0.7294809746400173,0.7294809746400173,0.7294809746400173,0.724786284340308,0.724786284340308,0.724786284340308,0.7242391968239427,,,,0.7358089430894309,,0.7262187428846477,#000000,0.05604325494852354,0.7277208085233938,0.3743392759017275,53.9782472415194,-5.051071419980339,False,True,True,False,True,13.915780373900887,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5035.0,2847.8180509873673,False,False,False,False,215.9901350450163,False,False,False,False
2025-03-12 14:00:00+00:00,0.745,0.7499,0.7402,0.745,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7387295971302428,0.7416573436041084,0.726255230554575,0.726255230554575,0.7256179356259699,0.7218186545372866,0.7218186545372866,0.7218186545372866,0.7218186545372866,0.7218186545372866,0.7218186545372866,0.7218186545372866,0.7218186545372866,0.7218186545372866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7377419670298966,0.7298878488209851,0.7298878488209851,0.7298878488209851,0.7298878488209851,0.7298878488209851,0.7252912738398098,0.7252912738398098,0.7252912738398098,0.7247552571929651,,,,0.7377419670298966,,0.7267788965896779,#000000,0.05607758219846151,0.7282684671003639,0.29836402076720003,55.01921577265117,-3.6109677963806917,False,True,True,False,True,12.836371243490401,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4535.0,2873.9759106619817,False,False,False,False,220.3933887652486,False,False,False,False
2025-03-12 15:00:00+00:00,0.745,0.745,0.745,0.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7387295971302428,0.7416573436041084,0.726255230554575,0.726255230554575,0.7256179356259699,0.7218186545372866,0.7218186545372866,0.7218186545372866,0.7218186545372866,0.7218186545372866,0.7218186545372866,0.7218186545372866,0.7218186545372866,0.7218186545372866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7377419670298966,0.7298878488209851,0.7298878488209851,0.7298878488209851,0.7298878488209851,0.7298878488209851,0.7252912738398098,0.7252912738398098,0.7252912738398098,0.7247552571929651,,,,0.7377419670298966,,0.7267788965896779,#000000,0.05606104790219207,0.7282684671003639,0.29845201839300456,55.71319479340569,-2.3857328757609153,False,True,True,False,True,12.836371243490401,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4535.0,2899.7282221245864,False,False,False,False,216.9764370014463,False,False,False,False
2025-03-12 16:00:00+00:00,0.745,0.7501,0.745,0.7501,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.739039545940171,0.7418410672116259,0.7264763576147919,0.7264763576147919,0.7258437577439659,0.7220720998601576,0.7220720998601576,0.7220720998601576,0.7220720998601576,0.7220720998601576,0.7220720998601576,0.7220720998601576,0.7220720998601576,0.7220720998601576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7385662541892241,0.7300795653824911,0.7300795653824911,0.7300795653824911,0.7300795653824911,0.7300795653824911,0.7255195419897599,0.7255195419897599,0.7255195419897599,0.724987672220311,,,,0.7385662541892241,,0.7270348485065848,#000000,0.05604940468698795,0.7285211819374736,0.38499638279897674,57.11382650922883,-0.4612034488396617,False,True,True,False,True,13.900902310137763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4735.0,2928.1820481381587,False,False,False,False,216.71323642778046,False,False,False,False
2025-03-12 17:00:00+00:00,0.7501,0.7501,0.7501,0.7501,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.739039545940171,0.7418410672116259,0.7264763576147919,0.7264763576147919,0.7258437577439659,0.7220720998601576,0.7220720998601576,0.7220720998601576,0.7220720998601576,0.7220720998601576,0.7220720998601576,0.7220720998601576,0.7220720998601576,0.7220720998601576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7385662541892241,0.7300795653824911,0.7300795653824911,0.7300795653824911,0.7300795653824911,0.7300795653824911,0.7255195419897599,0.7255195419897599,0.7255195419897599,0.724987672220311,,,,0.7385662541892241,,0.7270348485065848,#000000,0.05598153694995573,0.7285211819374736,0.3854631229902922,58.04758098644425,1.0174713140797493,False,False,True,False,True,13.900902310137774,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4735.0,2956.1947295623736,False,False,False,False,213.35334128936526,False,False,False,False
2025-03-12 18:00:00+00:00,0.7501,0.7501,0.7501,0.7501,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.739039545940171,0.7418410672116259,0.7264763576147919,0.7264763576147919,0.7258437577439659,0.7220720998601576,0.7220720998601576,0.7220720998601576,0.7220720998601576,0.7220720998601576,0.7220720998601576,0.7220720998601576,0.7220720998601576,0.7220720998601576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7385662541892241,0.7300795653824911,0.7300795653824911,0.7300795653824911,0.7300795653824911,0.7300795653824911,0.7255195419897599,0.7255195419897599,0.7255195419897599,0.724987672220311,,,,0.7385662541892241,,0.7270348485065848,#000000,0.05585723974949363,0.7285211819374736,0.38632088086167904,58.670083971254535,2.207677370154144,False,False,True,False,True,13.900902310137774,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4735.0,2983.773105848228,False,False,False,False,210.04553754844486,False,False,False,False
2025-03-12 19:00:00+00:00,0.7501,0.7542,0.7501,0.7542,2274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7427237217132566,0.7444410685805424,0.7291636984561121,0.7291636984561121,0.7285774575742728,0.7250807469534051,0.7250807469534051,0.7250807469534051,0.7250807469534051,0.7250807469534051,0.7250807469534051,0.7250807469534051,0.7250807469534051,0.7250807469534051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7452418381344308,0.7324765851323389,0.7324765851323389,0.7324765851323389,0.7324765851323389,0.7324765851323389,0.728277481757767,0.728277481757767,0.728277481757767,0.7277868868160854,,,,0.7452418381344308,,0.7300016859686022,#000000,0.05575662387830063,0.7314425842502214,0.4081562721489556,60.01824955953762,4.042852629261965,False,False,True,False,True,14.781719508392396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7009.0,3046.179724362209,False,False,False,False,242.04483153994184,False,False,False,False
2025-03-13 14:00:00+00:00,0.7542,0.7577,0.7542,0.7566,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7427552261542067,0.7444654106982216,0.7291878914124446,0.7291878914124446,0.7286020129648584,0.7251074645466266,0.7251074645466266,0.7251074645466266,0.7251074645466266,0.7251074645466266,0.7251074645466266,0.7251074645466266,0.7251074645466266,0.7251074645466266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.745286612021858,0.7324985143015829,0.7324985143015829,0.7324985143015829,0.7324985143015829,0.7324985143015829,0.7283022270529259,0.7283022270529259,0.7283022270529259,0.727811956185681,,,,0.745286612021858,,0.7300276431015019,#000000,0.05563336101349293,0.7314680987390824,0.4517415594362953,61.463498270793366,5.894278535930987,False,False,True,False,True,15.295830583236544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7029.0,3107.9288759224846,False,False,False,False,238.60227601219077,False,False,False,False
2025-03-13 15:00:00+00:00,0.7566,0.76,0.7566,0.76,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7431241622776887,0.744758297742526,0.729451433349613,0.729451433349613,0.7288690029847236,0.7253951441556598,0.7253951441556598,0.7253951441556598,0.7253951441556598,0.7253951441556598,0.7253951441556598,0.7253951441556598,0.7253951441556598,0.7253951441556598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7458212598425198,0.7327403573939893,0.7327403573939893,0.7327403573939893,0.7327403573939893,0.7327403573939893,0.7285710317634817,0.7285710317634817,0.7285710317634817,0.7280838769464268,,,,0.7458212598425198,,0.7303137769231016,"rgba(38, 166, 154, 0.5)",0.05551776334513868,0.7317511440814324,0.5088255400879941,63.20511456119684,7.9444553917531096,False,False,True,False,True,16.023690496736975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7229.0,3171.8214514895776,False,False,False,False,238.00379111277695,False,False,False,False
2025-03-13 16:00:00+00:00,0.76,0.76,0.755,0.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7431241622776887,0.744758297742526,0.729451433349613,0.729451433349613,0.7288690029847236,0.7253951441556598,0.7253951441556598,0.7253951441556598,0.7253951441556598,0.7253951441556598,0.7253951441556598,0.7253951441556598,0.7253951441556598,0.7253951441556598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7458212598425198,0.7327403573939893,0.7327403573939893,0.7327403573939893,0.7327403573939893,0.7327403573939893,0.7285710317634817,0.7285710317634817,0.7285710317634817,0.7280838769464268,,,,0.7458212598425198,,0.7303137769231016,#000000,0.055263047360814076,0.7317511440814324,0.4206944247351246,62.1932222683015,7.9444553917531096,False,False,True,False,True,14.388420696355904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7229.0,3234.723444489739,False,False,False,False,234.31380985521452,False,False,False,False
