date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_811,aVWAP_peak_787,aVWAP_peak_772,aVWAP_peak_731,aVWAP_peak_682,aVWAP_peak_617,aVWAP_peak_581,aVWAP_peak_565,aVWAP_peak_521,aVWAP_peak_470,aVWAP_peak_440,aVWAP_peak_413,aVWAP_peak_363,aVWAP_peak_343,aVWAP_peak_276,aVWAP_peak_252,aVWAP_peak_218,aVWAP_peak_174,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_103,aVWAP_peak_76,aVWAP_peak_45,aVWAP_peak_37,aVWAP_peak_19,aVWAP_valley_869,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_806,aVWAP_valley_749,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_642,aVWAP_valley_589,aVWAP_valley_583,aVWAP_valley_564,aVWAP_valley_493,aVWAP_valley_454,aVWAP_valley_393,aVWAP_valley_358,aVWAP_valley_300,aVWAP_valley_228,aVWAP_valley_197,aVWAP_valley_189,aVWAP_valley_162,aVWAP_valley_123,aVWAP_valley_71,aVWAP_valley_54,aVWAP_valley_36,aVWAP_valley_15,aVWAP_OB_bull_806,aVWAP_OB_bull_642,aVWAP_OB_bull_589,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 16:00:00+00:00,4.345,4.395,4.295,4.395,2605.0,,,,,,,,,,,,,,,,,,,,,,4.337284183590507,4.255658057215026,4.169796563638207,4.197170569372588,4.257979690572199,,,,,,,,,,,,,,,,,,,,,,,4.204144636924538,4.139275134145457,4.199504914349902,4.27259453594316,,,,4.225934253972399,"rgba(38, 166, 154, 0.5)",0.1728307509341691,4.238983454058615,0.9027128858614466,57.4362791291843,11.423703936726078,True,False,True,False,False,3.5755954172741937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30081.0,-2804.9800448730925,False,False,False,False,3206.935837945553,False,False,False,False
2025-04-17 17:00:00+00:00,4.395,4.455,4.385,4.41,2221.0,,,,,,,,,,,,,,,,,,,,,,4.341566634280625,4.25894337363418,4.172335970161235,4.199177852533221,4.259133307365994,,,,,,,,,,,,,,,,,,,,,,,4.2078138514677805,4.142585630025272,4.2014690946260735,4.273565514988206,,,,4.228510136564732,"rgba(38, 166, 154, 0.5)",0.1721851611775244,4.241864153695908,0.9764827883788577,58.8670693039191,11.423703936726078,True,False,True,False,True,3.992189662073681,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32302.0,-2260.6857806114945,False,False,False,False,3191.6500110006605,False,False,False,False
2025-04-17 18:00:00+00:00,4.415,4.46,4.395,4.405,2176.0,,,,,,,,,,,,,,,,,,,,,,4.345504044971469,4.262099981385405,4.174807023335718,4.201138777570103,4.260270972543615,,,,,,,,,,,,,,,,,,,,,,,4.211343339678075,4.14579182976855,4.203388601391827,4.27452607689927,,,,4.230985627504892,"rgba(38, 166, 154, 0.5)",0.1712465689799002,4.244615331359151,0.9365715739371916,59.6008324394124,11.423703936726078,True,False,True,False,True,3.835787512689201,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30126.0,-1758.5666212221688,False,False,False,False,3175.9034992022007,False,False,False,False
2025-04-17 19:00:00+00:00,4.405,4.45,4.38,4.45,7798.0,,,,,,,,,,,,,,,,,,,,,,4.357879027842953,4.272900094258638,4.183501527292044,4.208094427305805,4.2643838448193145,,,,,,,,,,,,,,,,,,,,,,,4.223456684581997,4.156962361341323,4.210202370237024,4.278020378649985,,,,4.239488968481009,"rgba(38, 166, 154, 1.0)",0.1713476787908939,4.253942536624238,1.144208458260023,61.35814505977111,11.423703936726078,True,False,True,False,True,5.106685334825418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37924.0,-1143.3330301954684,False,False,False,False,3247.5639100672824,False,False,False,False
2025-04-18 14:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,4.357879027842953,4.272900094258638,4.183501527292044,4.208094427305805,4.2643838448193145,,,,,,,,,,,,,,,,,,,,,,,4.223456684581997,4.156962361341323,4.210202370237024,4.278020378649985,,,,4.239488968481009,"rgba(38, 166, 154, 1.0)",0.172265848392892,4.253942536624238,1.138109876129412,62.529686806676914,7.676203198445151,True,False,True,False,True,5.106685334825418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37924.0,-537.6379444560037,False,False,False,False,3197.2140820042237,False,False,False,False
2025-04-18 15:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,4.357879027842953,4.272900094258638,4.183501527292044,4.208094427305805,4.2643838448193145,,,,,,,,,,,,,,,,,,,,,,,4.223456684581997,4.156962361341323,4.210202370237024,4.278020378649985,,,,4.239488968481009,"rgba(38, 166, 154, 1.0)",0.17375987884289001,4.253942536624238,1.128324125692061,63.31071463794745,8.713512952926116,True,False,True,False,True,5.106685334825418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37924.0,58.666519799128196,False,False,False,False,3147.6448714305147,False,False,False,False
2025-04-18 16:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,4.357879027842953,4.272900094258638,4.183501527292044,4.208094427305805,4.2643838448193145,,,,,,,,,,,,,,,,,,,,,,,4.223456684581997,4.156962361341323,4.210202370237024,4.278020378649985,,,,4.239488968481009,"rgba(38, 166, 154, 1.0)",0.1751010776305723,4.253942536624238,1.1196816491866701,63.83139985879448,9.530038149943977,True,False,True,False,True,5.106685334825418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37924.0,645.7259536006922,False,False,False,False,3098.8441757494215,False,False,False,False
2025-04-18 17:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,4.357879027842953,4.272900094258638,4.183501527292044,4.208094427305805,4.2643838448193145,,,,,,,,,,,,,,,,,,,,,,,4.223456684581997,4.156962361341323,4.210202370237024,4.278020378649985,,,,4.239488968481009,"rgba(38, 166, 154, 1.0)",0.17661754374001773,4.253942536624238,1.1100678858061819,64.17852333935916,10.203841335555538,True,False,True,False,True,5.106685334825418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37924.0,1223.6836907541697,False,False,False,False,3050.8000800013683,False,False,False,False
2025-04-18 18:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,4.357879027842953,4.272900094258638,4.183501527292044,4.208094427305805,4.2643838448193145,,,,,,,,,,,,,,,,,,,,,,,4.223456684581997,4.156962361341323,4.210202370237024,4.278020378649985,,,,4.239488968481009,"rgba(38, 166, 154, 1.0)",0.17690079675313003,4.253942536624238,1.1082904485125977,64.40993899306895,10.780177715276494,True,False,True,False,True,5.106685334825418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37924.0,1792.6808428355002,False,False,False,False,3003.5008539548353,False,False,False,False
2025-04-18 19:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,4.357879027842953,4.272900094258638,4.183501527292044,4.208094427305805,4.2643838448193145,,,,,,,,,,,,,,,,,,,,,,,4.223456684581997,4.156962361341323,4.210202370237024,4.278020378649985,,,,4.239488968481009,"rgba(38, 166, 154, 1.0)",0.1759453232022866,4.253942536624238,1.1143090353720433,64.56421609554215,11.284966823261222,True,False,True,False,True,5.106685334825418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37924.0,2352.856333644252,False,False,False,False,2956.934949242357,False,False,False,False
2025-04-21 14:00:00+00:00,4.31,4.345,4.285,4.3,716.0,,,,,,,,,,,,,,,,,,,,,,4.357217990744311,4.273122312570061,4.183901220620813,4.2083821917051845,4.264487136914587,,,,,,,,,,,,,,,,,,,,,,,4.223901417009377,4.157519170083997,4.210481223771948,4.2780876768614915,,,,4.239677815586863,#000000,0.1741381092153048,4.25407950879384,0.2637015608650242,55.4498560090795,9.285043635588075,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37208.0,2893.2461579288374,False,False,False,False,2922.1917717347237,False,False,False,False
2025-04-21 15:00:00+00:00,4.305,4.305,4.21,4.225,2118.0,,,,,,,,,,,,,,,,,,,,,,4.352880154877913,4.272661726507529,4.1844824329759875,4.208699339784255,4.264368565175504,,,,,,,,,,,,,,,,,,,,,,,4.224242294631517,4.158468420232367,4.210777862498904,4.2778932894414,,,,4.239386009569486,#000000,0.1725752740841676,4.253464184317768,-0.16493779000974515,46.97417076989687,1.8593199619690637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35090.0,3392.420636100483,False,False,False,False,2909.723682250464,False,False,False,False
2025-04-21 16:00:00+00:00,4.225,4.245,4.175,4.175,714.0,,,,,,,,,,,,,,,,,,,,,,4.35086255759526,4.27222803791779,4.1845255363104625,4.208670472096977,4.264220777931714,,,,,,,,,,,,,,,,,,,,,,,4.2241121693642745,4.158611006747719,4.21074356628763,4.277727708630892,,,,4.2390779814314135,#000000,0.1698972132292446,4.253006792065849,-0.4591410923297134,40.0560299868729,-3.890437308474681,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34376.0,3872.7862076338088,False,False,False,False,2875.6814546186743,False,False,False,False
2025-04-21 17:00:00+00:00,4.175,4.195,4.14,4.155,447.0,,,,,,,,,,,,,,,,,,,,,,4.349342298554562,4.271831708965371,4.184484329121082,4.208591566569976,4.2640796218450125,,,,,,,,,,,,,,,,,,,,,,4.163333333333334,4.223921662809995,4.15862155745489,4.2106619079728995,4.2775788534483015,,,,4.231244684007542,"rgba(239, 83, 80, 0.5)",0.16932584930613395,4.245167879983592,-0.5325110156132876,34.9726064014665,-7.959894395475196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33929.0,4338.774018368168,False,False,False,False,2838.0274785780744,False,False,True,False
2025-04-21 18:00:00+00:00,4.155,4.185,4.15,4.155,841.0,,,,,,,,,,,,,,,,,,,,,,4.346547844468263,4.2710938098087725,4.1844072333995,4.208443853262753,4.263815114166369,,,,,,,,,,,,,,,,,,,,,,4.163333333333335,4.2235664559094515,4.158641280633381,4.210509033437546,4.2772998400889,,,,4.2307657798508265,"rgba(239, 83, 80, 0.5)",0.16856527593858886,4.244490583299449,-0.5308957185942096,31.5836573445289,-10.643709955861603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33929.0,4797.5372118818395,False,False,False,False,2807.0658122435307,False,False,True,False
2025-04-21 19:00:00+00:00,4.155,4.225,4.155,4.21,7198.0,,,,,,,,,,,,,,,,,,,,,,4.329471572382791,4.2669997936663195,4.184778122425648,4.208123806036077,4.262339373676925,,,,,,,,,,,,,,,,,,,,,,4.191607353287767,4.222281185625748,4.159956489147514,4.210136646434747,4.275648900886345,,,,4.231134324356988,#000000,0.16794094843772472,4.243123916400755,-0.1972354968153462,33.285435038606835,-10.643709955861603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41127.0,5360.784696968943,False,False,False,False,2875.1423112785146,False,False,False,False
2025-04-22 14:00:00+00:00,4.29,4.29,4.205,4.23,180.0,,,,,,,,,,,,,,,,,,,,,,4.329222118753748,4.266964994352696,4.184821128582468,4.208146585224142,4.262328018512867,,,,,,,,,,,,,,,,,,,,,,4.192647126702053,4.222304320345115,4.160027101767255,4.210157843562009,4.275631510564742,,,,4.2312250748367095,#000000,0.16731418360687894,4.243177458682706,-0.0787587662840799,35.701460096201416,-10.643709955861603,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41307.0,5918.090360581828,False,False,False,False,2833.357159165669,False,False,False,False
2025-04-22 15:00:00+00:00,4.235,4.295,4.235,4.26,1683.0,,,,,,,,,,,,,,,,,,,,,,4.327517181470149,4.266918941523066,4.185372184480392,4.208494790748939,4.262333155222541,,,,,,,,,,,,,,,,,,,,,,4.204142429220214,4.222757083595607,4.1608551378279,4.210490009043885,4.275572945993283,,,,4.232445385912598,#000000,0.16703899852138537,4.244063317967084,0.09540695390888083,39.15456919931297,-10.643709955861603,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.020627960478429228,-0.020627960478429228,False,False,False,False,42990.0,6492.848649565055,False,False,False,False,2815.5221644499225,False,False,False,False
2025-04-22 16:00:00+00:00,4.26,4.285,4.25,4.27,1475.0,,,,,,,,,,,,,,,,,,,,,,4.326204772786498,4.266934487880729,4.185879382856258,4.208823865698277,4.2623599046519445,,,,,,,,,,,,,,,,,,,,,,4.212150005638249,4.223193646216888,4.161604878133369,4.210804952836574,4.275542856928173,,,,4.233349875362696,#000000,0.16696207154121467,4.244720509337456,0.1514085829745081,42.062225223242194,-16.248277931821576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9935539321014181,0.9802320584443489,False,False,False,False,-0.018752233110980055,-0.01969009679470464,False,False,False,False,44465.0,7081.564174378,False,False,False,False,2794.7388750786054,False,False,False,False
2025-04-22 17:00:00+00:00,4.27,4.28,4.215,4.245,1015.0,,,,,,,,,,,,,,,,,,,,,,4.325009304368858,4.266782339439928,4.186134046291365,4.2089665350553,4.262311908471011,,,,,,,,,,,,,,,,,,,,,,4.214878754835527,4.223347354657789,4.1620112459326055,4.210938815888673,4.275460506290466,,,,4.233584081123153,#000000,0.1652139481056276,4.244809626089987,0.001152287153693422,42.619683869386726,-15.42571505301202,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9870689655172412,0.9823275862068964,False,False,False,False,-0.03376285692129319,-0.026726476857998914,False,False,False,False,43450.0,7645.415892604697,False,False,False,False,2767.146024302193,False,False,False,False
2025-04-22 18:00:00+00:00,4.245,4.295,4.245,4.27,2294.0,,,,,,,,,,,,,,,,,,,,,,4.323202052750925,4.266836020547429,4.186920682882816,4.209482188609106,4.262364685920511,,,,,,,,,,,,,,,,,,,,,,4.2232345426110705,4.224027735394839,4.163164769940459,4.211432911152361,4.2754255361717615,,,,4.234609112598127,#000000,0.16393871080651226,4.245531491136102,0.14925400317912843,44.655136127901265,-13.102325354547375,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9905213270142179,0.9754416199913831,False,False,False,False,-0.016876637672898116,-0.021801557265448517,False,False,False,False,45744.0,8236.091615199972,False,False,False,False,2759.81042702619,False,False,False,False
2025-04-22 19:00:00+00:00,4.275,4.285,4.24,4.26,2317.0,,,,,,,,,,,,,,,,,,,,,,4.32122570763217,4.26675035760263,4.187622160655843,4.209923732279668,4.262359879419724,,,,,,,,,,,,,,,,,,,,,,4.228337535816618,4.224574115725744,4.164216162304846,4.211853814683022,4.275337110285144,,,,4.235220057640541,#000000,0.16145523464042022,4.245879072178055,0.08746032826618291,45.388604075297984,-11.947625781024307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9874946097455797,0.9797326433807675,False,False,False,False,-0.022503832989594595,-0.022152695127521556,False,False,False,False,43427.0,8781.68709403408,False,False,False,False,2752.9451490877996,False,False,False,False
2025-04-23 14:00:00+00:00,4.37,4.455,4.335,4.405,1735.0,,,,,,,,,,,,,,,,,,,,,,4.323036578817945,4.2683631332933,4.189092595348511,4.211109953926303,4.263057397721594,,,,,,,,,,,,,,,,,,,,,,4.243711145860481,4.226442575468345,4.1660725537152805,4.213016534717156,4.275926193795347,,,,4.237982866266426,"rgba(38, 166, 154, 0.5)",0.16250641012998132,4.248483246123129,0.9631420308385408,52.69906000177124,-4.80517801222463,False,False,True,False,True,3.9585642261312763,0.0,0.0,0.0,0.0,0,0.9914784831700041,0.9654878568385173,False,False,False,False,0.07702693048761748,0.027437117680047963,False,False,False,False,45162.0,9345.722953041302,False,False,False,False,2737.1630537531046,False,False,False,False
2025-04-23 15:00:00+00:00,4.405,4.41,4.305,4.36,1403.0,,,,,,,,,,,,,,,,,,,,,,4.323694407545164,4.269246107248281,4.190042275603336,4.211855702299116,4.263450988648163,,,,,,,,,,,,,,,,,,,,,,4.251522245968525,4.227579543802086,4.167297478327603,4.213745545281395,4.276244122224728,,,,4.2394678416948395,"rgba(38, 166, 154, 0.5)",0.1617724739667837,4.249859446231665,0.6808361834841593,54.913327954836646,-2.6196925548170142,False,False,True,False,True,2.383506155890302,0.0,0.0,0.0,0.0,0,0.9885496183206104,0.9694656488549618,False,False,False,False,0.048788631160462094,0.03811287442025503,False,False,False,False,43759.0,9879.262132063917,False,False,False,False,2716.4783552453046,False,False,False,False
2025-04-23 16:00:00+00:00,4.355,4.415,4.33,4.415,1050.0,,,,,,,,,,,,,,,,,,,,,,4.324560657670641,4.270102251263817,4.190864558938329,4.212515897793731,4.263830757052727,,,,,,,,,,,,,,,,,,,,,,4.258080229226361,4.228599326825436,4.168338500684711,4.214392345525965,4.276562030446276,,,,4.2407846555428,"rgba(38, 166, 154, 1.0)",0.16206091058222255,4.251109047896514,1.0112923067918658,58.28849907512091,0.7008614766039827,True,False,True,False,True,4.146230442559247,0.0,0.0,0.0,0.0,0,1.0008514261387822,0.9659429544487016,False,False,False,False,0.06007211144273349,0.04909249293149426,False,False,False,False,44809.0,10420.808455597811,False,False,False,False,2690.6414815205712,False,False,False,False
2025-04-23 17:00:00+00:00,4.4,4.495,4.385,4.49,3565.0,,,,,,,,,,,,,,,,,,,,,,4.330455368504495,4.274609187769216,4.194585815586125,4.215606896763982,4.265827811459352,,,,,,,,,,,,,,,,,,,,,,4.2861705617056165,4.233457303155958,4.172910435922297,4.217430564593952,4.278305500720028,,,,4.2469359446181025,"rgba(38, 166, 154, 1.0)",0.1647785027088041,4.257141413787292,1.4131611975150344,62.60044099353162,4.8501597702418096,True,False,True,False,True,6.4612661173853425,0.0,0.0,0.0,0.0,0,1.0008488964346347,0.9613752122241085,False,False,False,False,0.1110795643410269,0.08008602863626058,False,False,False,False,48374.0,11009.230029929628,False,False,False,False,2704.197427543508,False,False,False,False
2025-04-23 18:00:00+00:00,4.49,4.545,4.475,4.485,1518.0,,,,,,,,,,,,,,,,,,,,,,4.333647718013912,4.276921019153849,4.196405578826691,4.217140718474744,4.266863236492121,,,,,,,,,,,,,,,,,,,,,,4.298412734054364,4.2358680810497145,4.175115274390603,4.218940263378575,4.279222403105178,,,,4.249853702693975,"rgba(38, 166, 154, 1.0)",0.16628064304738746,4.260050931132964,1.3528277539973734,65.16416137584461,7.363427443400447,True,False,True,False,True,6.2806051543187,0.0,0.0,0.0,0.0,0,1.008057675996607,0.9563189143341814,False,False,False,False,0.16459539790672134,0.12234071327149096,False,False,False,False,46856.0,11564.993905434594,False,False,False,False,2685.806769752136,False,False,False,False
2025-04-23 19:00:00+00:00,4.485,4.5,4.415,4.425,2216.0,,,,,,,,,,,,,,,,,,,,,,4.336642492436834,4.279407066427858,4.198551988388968,4.218923350565144,4.268008287089057,,,,,,,,,,,,,,,,,,,,,,4.309766043473753,4.2385982368985,4.177748096779839,4.220692400280078,4.280219848013613,,,,4.252855781035365,"rgba(38, 166, 154, 0.5)",0.16426009368796435,4.26303103130424,0.9860518465516236,63.35332059353916,7.363427443400447,True,False,True,False,True,4.131692370375717,0.0,0.0,0.0,0.0,0,0.9987298899237933,0.964860287891617,False,False,False,False,0.12438752135410926,0.12336411731280011,False,False,False,False,44640.0,12077.7846975984,False,False,False,False,2678.522943864506,False,False,False,False
2025-04-24 14:00:00+00:00,4.705,4.785,4.55,4.55,7171.0,,,,,,,,,,,,,,,,,,,,,,4.359679001468429,4.295195694880887,4.210158120752461,4.228960680943784,4.275283942760923,,,,,,,,,,,,,,,,,,,,,,4.3730330766958385,4.254275438330781,4.191455020058173,4.230595285684281,4.28680335708647,,,,4.270543961866203,"rgba(0, 255, 255, 0.75)",0.1671157822729055,4.281133632789389,1.6088628108836718,65.6415428952264,8.081864962244765,True,False,True,False,True,7.902800145378265,0.0,0.0,0.0,0.0,0,1.000824742268041,0.9373195876288659,False,False,False,False,0.2890388499610015,0.2062014836369008,False,False,False,False,51811.0,12693.803539496099,False,False,False,False,2748.1737509363743,False,False,False,False
2025-04-24 15:00:00+00:00,4.55,4.62,4.53,4.54,1120.0,,,,,,,,,,,,,,,,,,,,,,4.3621604293588625,4.29707738609924,4.21164146035365,4.230236147439739,4.276189499113947,,,,,,,,,,,,,,,,,,,,,,4.378758237527308,4.25620499356155,4.1932135252402,4.231852994314436,4.2876177541471865,,,,4.272495242715612,"rgba(0, 255, 255, 0.75)",0.168534702497576,4.283138557440117,1.524086367693782,66.63101943984782,9.36591726044594,True,False,True,False,True,7.544235436057509,0.0,0.0,0.0,0.0,0,0.9999999999999999,0.9491177677472301,False,False,False,False,0.21513359516800734,0.21066753940245408,False,False,False,False,50691.0,13282.907360589183,False,False,False,False,2722.930747045888,False,False,False,False
2025-04-24 16:00:00+00:00,4.535,4.645,4.535,4.63,4957.0,,,,,,,,,,,,,,,,,,,,,,4.374500758694015,4.30630293822734,4.218789664350956,4.236430420701134,4.280678886400401,,,,,,,,,,,,,,,,,,,,,,4.40514720872348,4.2655390529505794,4.201620872758552,4.237965354745411,4.291680004153094,,,,4.281865516170496,"rgba(0, 255, 255, 0.75)",0.17292429213621588,4.29281787344339,1.9498829365801593,69.2601151001002,12.21123592414019,True,False,True,False,True,10.121252158289614,0.0,0.0,0.0,0.0,0,1.0049119934506752,0.9455587392550142,False,False,False,False,0.22694237179440027,0.21880495559842716,False,False,False,False,55648.0,13939.730502285474,False,False,False,False,2757.5674796498274,False,False,False,False
2025-04-24 17:00:00+00:00,4.625,4.655,4.605,4.645,205.0,,,,,,,,,,,,,,,,,,,,,,4.375050833316165,4.306711914299587,4.219103550774753,4.236703890514026,4.280879857637197,,,,,,,,,,,,,,,,,,,,,,4.406258787449869,4.26594944722293,4.201987971720527,4.238235340622111,4.291862592746329,,,,4.282274418630349,"rgba(0, 255, 255, 0.75)",0.1765930834351042,4.2932417726841585,1.9919139553679515,71.30239238676316,14.469623371378063,True,False,True,False,True,10.540056104039149,0.0,0.0,0.0,0.0,0,1.015170151701517,0.9421894218942188,False,False,False,False,0.25874886688698273,0.23877691124270495,False,False,False,False,55853.0,14589.548634032986,False,False,False,False,2717.9927900428534,False,False,False,False
2025-04-24 18:00:00+00:00,4.645,4.735,4.645,4.705,1200.0,,,,,,,,,,,,,,,,,,,,,,4.378957337050528,4.309519492648831,4.221195188771847,4.238537209395355,4.282250269333156,,,,,,,,,,,,,,,,,,,,,,4.414207616425785,4.268721196068615,4.204420466833598,4.240046293848926,4.293113730409146,,,,4.285096880078578,"rgba(0, 255, 0, 1.0)",0.18278397627249104,4.296175502416355,2.2366539229575424,73.7550713465036,17.088655698527802,True,False,True,False,True,12.194826121045175,0.0,0.0,0.0,0.0,0,1.0229132569558101,0.9308510638297872,False,False,False,False,0.30746035622820433,0.27311863373545464,False,False,False,False,57053.0,15247.896717226273,False,False,False,False,2694.4580181042043,False,False,False,False
2025-04-24 19:00:00+00:00,4.705,4.75,4.675,4.735,4321.0,,,,,,,,,,,,,,,,,,,,,,4.393319932165726,4.3199357238916845,4.228966392523499,4.245373908557044,4.287405037993886,,,,,,,,,,,,,,,,,,,,,,4.44178643735259,4.278980230506716,4.213420520009373,4.246801845234412,4.297831544243839,,,,4.295382157247877,"rgba(0, 255, 0, 1.0)",0.18713034432118808,4.306893062661135,2.287747285945611,75.88529786085614,19.378982342506077,True,False,True,False,True,13.006788272163014,0.0,0.0,0.0,0.0,0,1.0261651676206052,0.9288634505314799,False,False,False,False,0.32608647180550565,0.29960255277048015,False,False,False,False,61374.0,15963.030101455322,False,False,False,False,2719.675723249876,False,False,False,False
2025-04-25 14:00:00+00:00,4.865,4.94,4.805,4.9,1479.0,,,,,,,,,,,,,,,,,,,,,,4.400259314771046,4.324772706101537,4.232428540175305,4.248451556357881,4.2897906397701195,,,,,,,,,,,,,,,,,,,,,,4.454958797327394,4.28363363316332,4.217389533879757,4.24984580788499,4.3000317484584425,,,,4.300156227788979,"rgba(0, 255, 0, 1.0)",0.1976761843871805,4.311890886436732,2.9751136455131206,79.29768654056237,22.812848857936146,True,False,True,False,True,17.200522367156115,0.0,0.0,0.0,0.0,0,1.0274525635849818,0.9196608800968913,False,False,False,False,0.34282818180191127,0.3212153672861957,False,False,False,False,62853.0,16690.006378952137,False,False,False,False,2700.4404407188695,False,True,False,False
2025-04-25 15:00:00+00:00,4.895,4.95,4.82,4.825,2277.0,,,,,,,,,,,,,,,,,,,,,,4.410208774057672,4.331840729270212,4.23755248038989,4.2530087971303825,4.293323815330055,,,,,,,,,,,,,,,,,,,,,,4.473029593357462,4.290463180794167,4.2232576903179595,4.254353381926232,4.30329071001705,,,,4.307032915259109,"rgba(0, 255, 0, 1.0)",0.20258927517125674,4.319094803069949,2.497196342216978,77.74302095740961,22.812848857936146,True,False,True,False,True,14.395579365542428,0.0,0.0,0.0,0.0,0,1.0268214571657326,0.9191353082465972,False,False,False,False,0.34282818268100873,0.3320217749836022,False,False,False,False,60576.0,17370.40938082885,False,False,False,False,2693.8754726457087,False,False,False,False
2025-04-25 16:00:00+00:00,4.825,4.995,4.8,4.9,11262.0,,,,,,,,,,,,,,,,,,,,,4.898333333333333,4.456945826000458,4.36627070302592,4.263005811189362,4.275768765834578,4.311162237354578,,,,,,,,,,,,,,,,,,,,,,4.549143479159052,4.32384251132825,4.252214627959414,4.276876191097296,4.319796588168938,,,,4.390305461313743,"rgba(0, 255, 0, 1.0)",0.2082966526267197,4.395113261518835,2.4238831114869277,77.80994289616221,22.812848857936146,True,False,True,False,True,16.220281928086624,0.0,0.0,0.0,0.0,0,1.0238769728854715,0.9352488870902468,False,False,False,False,0.34282818353907557,0.33742497926133885,False,False,False,False,71838.0,18214.868150118324,False,False,False,False,2826.7146126046896,False,True,False,False
2025-04-25 17:00:00+00:00,4.9,4.995,4.81,4.845,5256.0,,,,,,,,,,,,,,,,,,,,4.883333333333333,4.8935603583969005,4.4751843306721355,4.38053262837501,4.273960749001254,4.285607413432418,4.318928724227548,,,,,,,,,,,,,,,,,,,,,,4.574904304465791,4.33782260032581,4.264600964123551,4.28661618229579,4.326998808525126,,,,4.441837533097888,"rgba(0, 255, 255, 0.75)",0.20872353368394858,4.4413489246781435,1.933903035261319,75.32937488301013,22.812848857936146,True,False,True,False,False,14.210363475377726,0.0,0.0,0.0,0.0,0,1.0104881000403387,0.9411052843888663,False,False,False,False,0.34282818387658187,0.34012658156896036,False,False,False,False,66582.0,18964.746163294785,False,False,False,False,2864.377951944152,False,False,False,False
