date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_503,aVWAP_peak_501,aVWAP_peak_499,aVWAP_peak_479,aVWAP_peak_453,aVWAP_peak_422,aVWAP_peak_396,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_330,aVWAP_peak_276,aVWAP_peak_275,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_192,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_79,aVWAP_peak_66,aVWAP_peak_25,aVWAP_peak_24,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_839,aVWAP_valley_817,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_675,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_430,aVWAP_valley_414,aVWAP_valley_411,aVWAP_valley_382,aVWAP_valley_365,aVWAP_valley_348,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_250,aVWAP_valley_227,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_98,aVWAP_valley_59,aVWAP_valley_41,aVWAP_OB_bull_675,aVWAP_OB_bear_609,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 16:00:00+00:00,11.14,11.14,11.14,11.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.182286945419724,11.097926274981619,11.097926274981619,11.097926274981619,11.09963842364532,11.116982515131138,11.166960762120354,11.236763398692808,11.238578469520101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.17305785795547,11.080720430107526,11.184797358834246,11.225059860325903,,,11.153740372822881,#000000,0.16298004631087332,11.15925979122463,-0.11817269451434628,44.66058180712347,-0.8725412856186381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9051833122629582,1.0290771175726938,False,False,False,False,-0.059442342455244504,-0.05875552326251195,False,False,False,False,-2971.0,-2934.23327287573,False,False,False,False,119.98445476918616,False,False,False,False
2025-04-18 17:00:00+00:00,11.14,11.14,11.14,11.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.182286945419724,11.097926274981619,11.097926274981619,11.097926274981619,11.09963842364532,11.116982515131138,11.166960762120354,11.236763398692808,11.238578469520101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.17305785795547,11.080720430107526,11.184797358834246,11.225059860325903,,,11.153740372822881,#000000,0.1601109694009795,11.15925979122463,-0.12029026678612452,44.468187849226226,-1.4660294578589586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.897597977243995,1.0290771175726938,False,False,False,False,-0.059442342455244504,-0.059098932858878225,False,False,False,False,-2971.0,-2934.8032996528505,False,False,False,False,118.12423066423753,False,False,False,False
2025-04-18 18:00:00+00:00,11.14,11.14,11.14,11.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.182286945419724,11.097926274981619,11.097926274981619,11.097926274981619,11.09963842364532,11.116982515131138,11.166960762120354,11.236763398692808,11.238578469520101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.17305785795547,11.080720430107526,11.184797358834246,11.225059860325903,,,11.153740372822881,#000000,0.15718205431345217,11.15925979122463,-0.12253174389883593,44.33992521062805,-2.0007974374934747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8998732572877061,1.0291508238276308,False,False,False,False,-0.059442342455244504,-0.059270637657061365,False,False,False,False,-2971.0,-2935.364488805519,False,False,False,False,116.29284724308656,False,False,False,False
2025-04-18 19:00:00+00:00,11.14,11.14,11.14,11.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.182286945419724,11.097926274981619,11.097926274981619,11.097926274981619,11.09963842364532,11.116982515131138,11.166960762120354,11.236763398692808,11.238578469520101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.17305785795547,11.080720430107526,11.184797358834246,11.225059860325903,,,11.153740372822881,#000000,0.1540740432740363,11.15925979122463,-0.12500347764855727,44.25441678489594,-2.484289532990772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997461928934011,1.0279187817258895,False,False,False,False,-0.059442342455244504,-0.059356490056152934,False,False,False,False,-2971.0,-2935.91697735117,False,False,False,False,114.48985736334878,False,False,False,False
2025-04-21 14:00:00+00:00,11.14,11.14,10.91,10.925,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.143513433341807,11.083236852715858,11.083236852715858,11.083236852715858,11.084935886524823,11.10480854078122,11.15240598512368,11.222292742927428,11.224107448107446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.122158891616976,11.069818668706963,11.16982018224118,11.210504625298823,,,11.13492899713984,"rgba(239, 83, 80, 1.0)",0.15403720154384196,11.140758150446503,-1.400688588756876,32.955689662679866,-13.038305238919484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8509615384615385,1.0264423076923088,False,False,False,False,-0.18860673182743407,-0.1239816109417935,False,False,False,False,-3771.0,-2948.864000958128,False,False,False,False,125.1179215902736,False,False,False,False
2025-04-21 15:00:00+00:00,10.925,10.925,10.91,10.915,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.13098046280727,11.076869702509558,11.076869702509558,11.076869702509558,11.078596505596506,11.099696593817681,11.14690978205778,11.217191582002902,11.219012968299712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.106818673590826,11.06461172702636,11.16429910234528,11.205329044774594,,,11.128004273065198,"rgba(239, 83, 80, 1.0)",0.15390259584882798,11.133961988920637,-1.422730966381588,25.290309062583813,-19.62077267651805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8566265060240962,1.075903614457832,False,False,False,False,-0.3151847133087856,-0.21958316212528955,False,False,False,False,-4001.0,-2965.176186989785,False,False,False,False,126.74400032530811,False,False,False,False
2025-04-21 16:00:00+00:00,10.915,10.915,10.915,10.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.13098046280727,11.076869702509558,11.076869702509558,11.076869702509558,11.078596505596506,11.099696593817681,11.14690978205778,11.217191582002902,11.219012968299712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.106818673590826,11.06461172702636,11.16429910234528,11.205329044774594,,,11.128004273065198,"rgba(239, 83, 80, 1.0)",0.1534321166327736,11.133961988920637,-1.4270935820086772,20.180055329186445,-23.730493343013215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8501872659176026,1.1136079900124858,False,False,False,False,-0.31823259781381436,-0.26890787996955196,False,False,False,False,-4001.0,-2981.235470912424,False,False,False,False,124.77897706445061,False,False,False,False
2025-04-21 17:00:00+00:00,10.915,10.915,10.915,10.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.13098046280727,11.076869702509558,11.076869702509558,11.076869702509558,11.078596505596506,11.099696593817681,11.14690978205778,11.217191582002902,11.219012968299712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.106818673590826,11.06461172702636,11.16429910234528,11.205329044774594,,,11.128004273065198,"rgba(239, 83, 80, 1.0)",0.15323135073099572,11.133961988920637,-1.4289633803792232,16.77321950692153,-26.39988247334624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8149999999999998,1.1137500000000014,False,False,False,False,-0.31823259781381436,-0.29357023889168316,False,False,False,False,-4001.0,-2997.0457736889753,False,False,False,False,122.84441928050565,False,False,False,False
2025-04-21 18:00:00+00:00,10.915,10.915,10.915,10.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.13098046280727,11.076869702509558,11.076869702509558,11.076869702509558,11.078596505596506,11.099696593817681,11.14690978205778,11.217191582002902,11.219012968299712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.106818673590826,11.06461172702636,11.16429910234528,11.205329044774594,,,11.128004273065198,"rgba(239, 83, 80, 1.0)",0.15209794141862115,11.133961988920637,-1.4396117848695011,14.501995625411588,-28.245094004658068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8149999999999998,1.1125000000000012,False,False,False,False,-0.31823259781381436,-0.30590141835274876,False,False,False,False,-4001.0,-3012.610955492247,False,False,False,False,120.9398546404978,False,False,False,False
2025-04-21 19:00:00+00:00,10.915,10.915,10.89,10.89,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.130868747499001,11.076810378246664,11.076810378246664,11.076810378246664,11.07853747066208,11.099649029565764,11.146859396642004,11.21714531030813,11.218966767516687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.898333333333333,11.106683425235163,11.064562583123983,11.164248672734168,11.205282031648798,,,11.111540564500652,"rgba(255, 0, 0, 1.0)",0.15116299895229232,11.118195578543022,-1.509599439840701,12.544483492725586,-30.02432343474589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8139825218476905,1.112359550561799,False,False,False,False,-0.3335594688297537,-0.31973044359125125,False,False,False,False,-4003.0,-3027.9658243993435,False,False,False,False,119.09582588638155,True,False,False,False
2025-04-22 14:00:00+00:00,10.92,10.955,10.92,10.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.130868747499001,11.076810378246664,11.076810378246664,11.076810378246664,11.07853747066208,11.099649029565764,11.146859396642004,11.21714531030813,11.218966767516687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.898333333333333,11.106683425235163,11.064562583123983,11.164248672734168,11.205282031648798,,,11.111540564500652,"rgba(239, 83, 80, 1.0)",0.1478287906713364,11.118195578543022,-1.1039498990819023,19.794865745759964,-30.02432343474589,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.816953316953317,1.0909090909090926,False,False,False,False,-0.29099940041702077,-0.305364922004136,False,False,False,False,-4003.0,-3043.0826333233845,False,False,False,False,117.2493789734144,False,False,False,False
2025-04-22 15:00:00+00:00,10.955,10.96,10.94,10.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.130868747499001,11.076810378246664,11.076810378246664,11.076810378246664,11.07853747066208,11.099649029565764,11.146859396642004,11.21714531030813,11.218966767516687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.898333333333333,11.106683425235163,11.064562583123983,11.164248672734168,11.205282031648798,,,11.111540564500652,"rgba(239, 83, 80, 1.0)",0.14425196924350472,11.118195578543022,-1.2006461988096553,24.098431275176804,-34.33289691869648,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8227383863080685,1.0892420537897325,False,False,False,False,-0.27605165253034286,-0.2907082872672394,False,False,False,False,-4003.0,-3057.9650731168203,False,False,False,False,115.4315591443692,False,False,False,False
2025-04-22 16:00:00+00:00,10.945,10.945,10.94,10.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.130868747499001,11.076810378246664,11.076810378246664,11.076810378246664,11.07853747066208,11.099649029565764,11.146859396642004,11.21714531030813,11.218966767516687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.898333333333333,11.106683425235163,11.064562583123983,11.164248672734168,11.205282031648798,,,11.111540564500652,"rgba(239, 83, 80, 1.0)",0.14031229646947885,11.118195578543022,-1.2699926024073285,26.690386293602153,-31.956160235497688,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8203221809169765,1.109045848822802,False,False,False,False,-0.2850054597599362,-0.2878568735135878,False,False,False,False,-4003.0,-3072.616777409583,False,False,False,False,113.6419225684875,False,False,False,False
2025-04-22 17:00:00+00:00,10.94,10.94,10.915,10.915,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.126002735443533,11.07430217355777,11.07430217355777,11.07430217355777,11.076037001235163,11.097590949768492,11.144616735226244,11.21502881429189,11.21685238163353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.922843137254901,11.100923133312392,11.062505946313284,11.161986131980965,11.203139564336372,,,11.110745217962148,"rgba(239, 83, 80, 1.0)",0.13768003774255422,11.117311646236972,-1.4694334019233246,27.08935335714784,-31.388967751687577,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8024691358024689,1.1098765432098785,False,False,False,False,-0.303049048317354,-0.2954529609154709,False,False,False,False,-4103.0,-3088.5917110931555,False,False,False,False,113.43041989300707,False,False,False,False
2025-04-22 18:00:00+00:00,10.915,10.925,10.91,10.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.126002735443533,11.07430217355777,11.07430217355777,11.07430217355777,11.076037001235163,11.097590949768492,11.144616735226244,11.21502881429189,11.21685238163353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.922843137254901,11.100923133312392,11.062505946313284,11.161986131980965,11.203139564336372,,,11.110745217962148,"rgba(239, 83, 80, 1.0)",0.1330570222542558,11.117311646236972,-1.445332557266218,28.636266607697213,-29.549948712870496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8019680196801968,1.1107011070110717,False,False,False,False,-0.3151847133087856,-0.30531883711212826,False,False,False,False,-4103.0,-3104.318971386285,False,False,False,False,111.67180873187517,False,False,False,False
2025-04-22 19:00:00+00:00,10.925,10.94,10.925,10.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.126002735443533,11.07430217355777,11.07430217355777,11.07430217355777,11.076037001235163,11.097590949768492,11.144616735226244,11.21502881429189,11.21685238163353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.922843137254901,11.100923133312392,11.062505946313284,11.161986131980965,11.203139564336372,,,11.110745217962148,"rgba(239, 83, 80, 1.0)",0.13062438413147862,11.117311646236972,-1.3574161318801061,31.545093423032178,-26.41760826175498,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.806372549019608,1.1066176470588254,False,False,False,False,-0.29701374934384267,-0.3011662932279855,False,False,False,False,-4103.0,-3119.8023981864976,False,False,False,False,109.94046286006315,False,False,False,False
2025-04-23 14:00:00+00:00,10.94,11.03,10.94,11.03,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.123116074837725,11.073107412767326,11.073107412767326,11.073107412767326,11.074831404259815,11.096464943656013,11.143180192708849,11.213490916893148,11.2153124556171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.961039603960396,11.0978490202051,11.061608774699772,11.160479003845676,11.20160759175465,,,11.11202158719573,"rgba(239, 83, 80, 0.5)",0.12675997037743594,11.118400805280519,-0.6973873930176898,40.95283171340698,-17.489087006126624,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8141486810551557,1.0827338129496422,False,False,False,False,-0.23480806470732535,-0.26798717896765545,False,False,False,False,-4003.0,-3133.4953842611253,False,False,False,False,109.78634715680636,False,False,False,False
2025-04-23 15:00:00+00:00,11.03,11.03,11.03,11.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.123116074837725,11.073107412767326,11.073107412767326,11.073107412767326,11.074831404259815,11.096464943656013,11.143180192708849,11.213490916893148,11.2153124556171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.961039603960396,11.0978490202051,11.061608774699772,11.160479003845676,11.20160759175465,,,11.11202158719573,"rgba(239, 83, 80, 0.5)",0.12226510850097462,11.118400805280519,-0.7230256151109126,47.224657240323516,-11.813466185358124,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8438256658595642,1.0835351089588396,False,False,False,False,-0.1828909460833419,-0.22543906252549867,False,False,False,False,-4003.0,-3146.976075978007,False,False,False,False,108.0842332473985,False,False,False,False
2025-04-23 16:00:00+00:00,11.03,11.03,10.96,10.96,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.111381951731376,11.067682177569623,11.067682177569623,11.067682177569623,11.069374534068881,11.091474026690195,11.137071590076745,11.20708964909841,11.208905077567556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.975852713178297,11.085411801973033,11.057358716800142,11.154122862097834,11.195215959004392,,,11.10687895821398,"rgba(239, 83, 80, 1.0)",0.11989289514522798,11.11317545820218,-1.277602463570804,46.217635029889436,-11.813466185358124,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8313397129186605,1.0753588516746428,False,False,False,False,-0.22317251966616797,-0.22430579109583332,False,False,False,False,-4403.0,-3166.4493151101306,False,False,False,False,112.6100590885241,False,False,False,False
2025-04-23 17:00:00+00:00,10.96,10.98,10.96,10.98,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.105821080899632,11.064914943540108,11.064914943540108,11.064914943540108,11.066593552434727,11.08892431926909,11.134001593700194,11.203883555067891,11.205696090450893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.975224438902744,11.079639024809,11.055137879388571,11.150936582070262,11.192014189514188,,,11.10375836693768,"rgba(239, 83, 80, 1.0)",0.11793046508257701,11.110049729042098,-1.10276618472618,46.98286228197692,-11.813466185358124,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8381294964028778,1.0827338129496418,False,False,False,False,-0.2523802507100266,-0.23834302090292997,False,False,False,False,-4203.0,-3182.519868364237,False,False,False,False,113.96494189335318,False,False,False,False
2025-04-23 18:00:00+00:00,10.98,10.98,10.96,10.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.105821080899632,11.064914943540108,11.064914943540108,11.064914943540108,11.066593552434727,11.08892431926909,11.134001593700194,11.203883555067891,11.205696090450893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.975224438902744,11.079639024809,11.055137879388571,11.150936582070262,11.192014189514188,,,11.10375836693768,"rgba(239, 83, 80, 1.0)",0.11596345339166493,11.110049729042098,-1.2508227790715631,46.503601227138205,-11.813466185358124,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8389021479713605,1.0751789976133668,False,False,False,False,-0.2523802507100266,-0.2453616358064783,False,False,False,False,-4203.0,-3198.341265753939,False,False,False,False,112.19804356942522,False,False,False,False
2025-04-23 19:00:00+00:00,10.965,11.15,10.965,11.125,2154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.098008381326967,11.0685361640477,11.0685361640477,11.0685361640477,11.069780561380274,11.087241193123777,11.124929022697135,11.187939173040153,11.189614516512236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.05157307171854,11.079767820661479,11.060646881322223,11.139619932849453,11.176947462636859,,,11.1051197506723,#000000,0.11312780781443271,11.110286888802882,0.13005742338127965,53.86891404883344,-4.7425458549368855,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8468571428571428,1.0331428571428587,False,False,False,False,-0.15165415545396313,-0.1985078956302207,False,False,False,False,-2049.0,-3180.5220213236453,False,False,False,False,143.85388785517057,False,False,False,False
2025-04-24 14:00:00+00:00,11.23,11.23,11.185,11.185,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.108311865976345,11.079297554486851,11.079297554486851,11.079297554486851,11.08034496163337,11.094622507705315,11.129338154320532,11.188489393248176,11.190085620322069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.083186900958468,11.09383623421579,11.071243069416722,11.14299736633571,11.17804428848975,,,11.114170930434485,"rgba(38, 166, 154, 0.5)",0.11360104840271731,11.118788483086076,0.582842481164464,60.365282220278274,1.3775385385120344,True,False,True,False,True,2.651758635320025,0.0,0.0,0.0,0.0,0,0.8861607142857143,1.016741071428573,False,False,False,False,0.01518939479309354,-0.09165925041856358,False,False,False,False,-1249.0,-3150.5759434736665,False,False,False,False,154.02669579540049,False,False,False,False
2025-04-24 15:00:00+00:00,11.185,11.185,11.15,11.15,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.113756850738936,11.08624332427621,11.08624332427621,11.08624332427621,11.087146330886224,11.09922122297589,11.131341849734865,11.187179973963984,11.188705761760898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.098356958762887,11.101726552065832,11.078368648396228,11.144102640003506,11.177212186218057,,,11.118989210595425,#000000,0.11323908375683907,11.12321344270297,0.23654869333410156,62.48435996001356,3.403396633627054,True,False,True,False,True,0.8447222938215511,0.0,0.0,0.0,0.0,0,0.8792912513842746,1.0265780730897025,False,False,False,False,-0.029003996569312896,-0.06033162349393824,False,False,False,False,-2149.0,-3135.0476342725246,False,False,False,False,165.59217337996793,False,False,False,False
2025-04-24 16:00:00+00:00,11.15,11.155,11.135,11.155,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.115257077774164,11.088486257864476,11.088486257864476,11.088486257864476,11.089339216916047,11.100674136528363,11.131797354958335,11.186355029376372,11.187852943247432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.10231078586498,11.104017655974767,11.080736119335645,11.144211105413836,11.176574472783482,,,11.120327476554776,#000000,0.11291737392151685,11.124413491098956,0.2708751349664106,64.05602167362429,5.121470136375194,True,False,True,False,True,1.0954271730037064,0.0,0.0,0.0,0.0,0,0.8765159867695698,1.0330760749724384,False,False,False,False,-0.05390155947827207,-0.05711659148610515,False,False,False,False,-1749.0,-3113.5585236636484,False,False,False,False,169.22640325004596,False,False,False,False
2025-04-24 17:00:00+00:00,11.155,11.16,11.15,11.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.115257077774164,11.088486257864476,11.088486257864476,11.088486257864476,11.089339216916047,11.100674136528363,11.131797354958335,11.186355029376372,11.187852943247432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.10231078586498,11.104017655974767,11.080736119335645,11.144211105413836,11.176574472783482,,,11.120327476554776,#000000,0.11263998298013048,11.124413491098956,0.31593141227055865,65.27724904382744,6.671660376095943,True,False,True,False,True,1.349507068859591,0.0,0.0,0.0,0.0,0,0.88008800880088,1.0319031903190334,False,False,False,False,-0.04282956459091624,-0.0499730780385107,False,False,False,False,-1749.0,-3092.4025775603363,False,False,False,False,166.60273808337857,False,False,False,False
2025-04-24 18:00:00+00:00,11.16,11.16,11.14,11.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.115257077774164,11.088486257864476,11.088486257864476,11.088486257864476,11.089339216916047,11.100674136528363,11.131797354958335,11.186355029376372,11.187852943247432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.10231078586498,11.104017655974767,11.080736119335645,11.144211105413836,11.176574472783482,,,11.120327476554776,#000000,0.11219063569985266,11.124413491098956,0.13892878673710204,64.58729160102585,6.671660376095943,True,False,True,False,True,0.2929637697072671,0.0,0.0,0.0,0.0,0,0.8784227820372398,1.0317634173055874,False,False,False,False,-0.04836408094723848,-0.04916857949287459,False,False,False,False,-1749.0,-3071.5746306214164,False,False,False,False,164.01974989603937,False,False,False,False
