date,Open,High,Low,Close,Volume,aVWAP_peak_824,aVWAP_peak_805,aVWAP_peak_721,aVWAP_peak_673,aVWAP_peak_639,aVWAP_peak_624,aVWAP_peak_591,aVWAP_peak_570,aVWAP_peak_532,aVWAP_peak_508,aVWAP_peak_505,aVWAP_peak_460,aVWAP_peak_443,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_329,aVWAP_peak_300,aVWAP_peak_250,aVWAP_peak_236,aVWAP_peak_193,aVWAP_peak_144,aVWAP_peak_120,aVWAP_peak_68,aVWAP_valley_846,aVWAP_valley_812,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_708,aVWAP_valley_684,aVWAP_valley_666,aVWAP_valley_652,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_539,aVWAP_valley_523,aVWAP_valley_478,aVWAP_valley_444,aVWAP_valley_405,aVWAP_valley_389,aVWAP_valley_353,aVWAP_valley_312,aVWAP_valley_258,aVWAP_valley_228,aVWAP_valley_198,aVWAP_valley_113,aVWAP_valley_72,aVWAP_valley_18,aVWAP_OB_bull_846,aVWAP_OB_bull_405,aVWAP_OB_bear_570,aVWAP_OB_bear_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 19:00:00+00:00,11.24,11.545,11.22,11.54,672.0,,,,,,,,,,,,,,,,,,9.389593113668381,9.36060095872189,9.52036583159007,9.963080700178576,10.789781264230651,11.082583500215767,,,,,,,,,,,,,,,,,,,9.415901546903669,9.343716128955464,9.449765088894365,10.845261896541041,11.081499420877737,11.539701041189982,,,,9.963080700178576,10.1484875409973,"rgba(38, 166, 154, 1.0)",0.8084539354631463,10.363497977293735,1.4552492988141263,85.66670134933045,31.58853859291378,True,False,True,False,True,11.148269688932096,0.0,0.0,0.0,0.0,0,0.9335854407941386,0.9912550224533208,False,False,False,False,0.009861725662794167,-0.009042176170373856,False,False,False,False,-8536.0,-7110.848768162727,False,False,False,False,1175.0406584872505,False,False,False,False
2025-03-26 14:00:00+00:00,11.065,11.17,10.765,10.975,803.0,,,,,,,,,,,,,,,,,,9.41247484764343,9.373851862864722,9.52874310923039,9.968241653262528,10.790559322064274,11.08212816948464,,,,,,,,,,,,,,,,,,,9.446784297227516,9.35529115442456,9.45882606178466,10.845791705896252,11.08104840415886,11.53755099355178,,,,9.968241653262528,10.156774298466132,"rgba(38, 166, 154, 0.5)",0.8196780734802092,10.369600529651144,0.738581999367673,77.07306424992473,31.636781397092236,True,False,True,False,False,5.522882764692685,0.0,0.0,0.0,0.0,0,0.9212800747488905,0.9904227984115862,False,False,False,False,-0.029260023191290393,-0.019151099680832125,False,False,False,False,-9339.0,-7145.393748501289,False,False,False,False,1169.2725862626419,False,False,False,False
2025-03-26 15:00:00+00:00,10.985,11.105,10.81,10.825,1105.0,,,,,,,,,,,,,,,,,,9.441793153841168,9.39109872525363,9.539666878482162,9.974860823250284,10.791284413231358,11.081193952477312,,,,,,,,,,,,,,,,,,,9.48582020523197,9.370403039399845,9.470658637080883,10.84618417708317,11.080120019102868,11.534325959936472,,,,9.974860823250284,10.16728416536426,"rgba(38, 166, 154, 0.5)",0.8291659654124023,10.37726327826494,0.53998444269522,69.59756340251377,25.037036758616196,True,False,True,False,False,4.12321012020956,0.0,0.0,0.0,0.0,0,0.9260037348272642,0.988095238095238,False,False,False,False,0.06223180716433979,0.021540353741753834,False,False,False,False,-10444.0,-7196.5349306950675,False,False,False,False,1168.2761120570194,False,False,False,False
2025-03-26 16:00:00+00:00,10.825,10.885,10.615,10.64,1392.0,,,,,,,,,,,,,,,,,,9.472331705746015,9.409499446810496,9.551216770000446,9.981319238944913,10.790708753110197,11.078646937983725,,,,,,,,,,,,,,,,,,,9.525644432014172,9.386613509310486,9.483264418744186,10.845218770936112,11.077580048719902,11.529017152183235,,,,9.981319238944913,10.17758843204199,#000000,0.8332820704953945,10.384402582157541,0.3067357703862558,62.642099478845864,19.120024266789343,False,False,True,False,False,2.4293896016181726,0.0,0.0,0.0,0.0,0,0.9345839345839346,0.9873737373737375,False,False,False,False,0.04671687400004822,0.03412861387090103,False,False,False,False,-11836.0,-7268.464621692043,False,False,False,False,1171.744699466988,False,False,False,False
2025-03-26 17:00:00+00:00,10.64,10.81,10.57,10.665,1518.0,,,,,,,,,,,,,,,,,,9.503196922059507,9.428517309409386,9.563219532439431,9.987935541822514,10.789837614664416,11.075671967101432,,,,,,,,,,,,,,,,,,,9.56514654240951,9.403439579125155,9.49637643763079,10.84393287340367,11.074612618973557,11.52308377962393,,,,9.987935541822514,10.187914226555275,#000000,0.8441780105603293,10.391468450061481,0.32402117387179924,58.2818079001992,15.60125377086787,False,False,True,False,False,2.642982276188196,0.0,0.0,0.0,0.0,0,0.9366248189280543,0.98056494447127,False,False,False,False,0.037041312953595196,0.03558496341224811,False,False,False,False,-10318.0,-7315.744239960383,False,False,False,False,1177.1129987000581,False,False,False,False
2025-03-26 18:00:00+00:00,10.67,10.765,10.615,10.62,801.0,,,,,,,,,,,,,,,,,,9.518657608635543,9.438207647336624,9.5693672764369,9.991302213635203,10.7893205615999,11.074060989462193,,,,,,,,,,,,,,,,,,,9.584656053067995,9.41204099617184,9.50309414608744,10.843200489321244,11.073005568888977,11.519931077694233,,,,9.991302213635203,10.193070385694842,#000000,0.8537943926174182,10.394971601962888,0.26356274998159324,54.8505159194319,12.758886646294684,False,False,True,False,False,2.2255050735748796,0.0,0.0,0.0,0.0,0,0.9340911839400171,0.9810134236304268,False,False,False,False,0.038165299593155115,0.03687513150270161,False,False,False,False,-11119.0,-7374.709445542393,False,False,False,False,1171.2817894178866,False,False,False,False
2025-03-26 19:00:00+00:00,10.62,10.76,10.465,10.75,3882.0,,,,,,,,,,,,,,,,,,9.587613674147963,9.48279638572742,9.597997882408183,10.006960902886124,10.786708809721924,11.066273806364448,,,,,,,,,,,,,,,,,,,9.66953224591199,9.451854579667925,9.534362542763647,10.839571500569726,11.065236993317699,11.504828705166988,,,,10.006960902886124,10.216144835721169,#000000,0.8652769800776702,10.410548571290933,0.39230377847171727,54.18439306943841,12.219953160190258,False,True,True,False,False,3.3609990634647815,0.0,0.0,0.0,0.0,0,0.9317769444780454,0.9818555703399054,False,False,False,False,0.03686842152226824,0.036871776512484924,False,False,False,False,-7237.0,-7372.574415378946,False,False,False,False,1213.3084283416401,False,False,False,False
2025-03-27 14:00:00+00:00,11.065,11.705,10.96,11.675,1365.0,,,,,,,,,,,,,,,,,11.446666666666669,9.626340989444232,9.507711648325774,9.614931741568633,10.01874754344823,10.791303561682966,11.06876283495518,,,,,,,,,,,,,,,,,,,9.717594309716281,9.47401302583466,9.552390812377551,10.84373321581685,11.067733177037638,11.504472427281769,,,,10.01874754344823,10.325723227242804,"rgba(38, 166, 154, 1.0)",0.8929346898628362,10.480174182593698,1.3380886989504683,60.46861495100421,12.219953160190258,False,False,True,False,True,10.65088183273054,0.0,0.0,0.0,0.0,0,0.9438563102176758,0.9588438206256692,False,False,False,False,0.15807974523897905,0.09747576087573198,False,False,False,False,-5872.0,-7349.309695760668,False,True,False,False,1215.6602356541728,False,False,False,False
2025-03-27 15:00:00+00:00,11.68,11.685,11.235,11.305,1900.0,,,,,,,,,,,,,,,,,11.424359367023992,9.676556569027314,9.54069288167172,9.637510132501085,10.034404291025968,10.79722578075932,11.071827696229793,,,,,,,,,,,,,,,,,,,9.778932508465084,9.50346558853699,9.576430043606996,10.849069674312636,11.070807784466227,11.503659628747931,,,,10.034404291025968,10.343457072798081,"rgba(38, 166, 154, 0.5)",0.9051670593904108,10.494634804612318,0.8952658926114992,60.72544808359913,12.219953160190258,False,False,True,False,True,7.235311133604402,0.0,0.0,0.0,0.0,0,0.9493835941204363,0.9618302513039354,False,False,False,False,0.1825922164562397,0.14003398866598582,False,False,False,False,-7772.0,-7355.86303381089,False,False,False,False,1226.2701544812396,False,False,False,False
2025-03-27 16:00:00+00:00,11.305,11.485,10.99,11.005,2067.0,,,,,,,,,,,,,,,,,11.321877969492373,9.72068074982252,9.570695909787647,9.658080823266918,10.048034247618602,10.800974564973224,11.072685042753138,,,,,,,,,,,,,,,,,,,9.831370402346359,9.530458333004862,9.598434124786001,10.852234277751519,11.071675174628869,11.50052762615262,,,,10.048034247618602,10.352133018952665,"rgba(38, 166, 154, 0.5)",0.9080543401607426,10.501945193471137,0.5539919631239401,58.27517672217092,12.219953160190258,False,False,True,False,True,4.608760615834001,0.0,0.0,0.0,0.0,0,0.9481075934301357,0.9702451797191146,False,False,False,False,0.1496062484673094,0.14482011856664762,False,False,False,False,-9839.0,-7394.361281348705,False,False,False,False,1239.3047257295925,False,False,False,False
2025-03-27 17:00:00+00:00,11.005,11.105,10.815,10.935,1090.0,,,,,,,,,,,,,,,,,11.259042354406729,9.73969090325201,9.584058284287183,9.667232325592462,10.053767822354686,10.801791279659506,11.072067680081625,,,,,,,,,,,,,,,,,,,9.853361126618525,9.542566391279312,9.608277720682121,10.85276509548858,11.071062874858798,11.497902442092453,,,,10.053767822354686,10.35412202312723,#000000,0.909974046753995,10.50360827268002,0.474070363719509,56.06145276836381,12.219953160190258,False,True,True,False,False,4.007934452694034,0.0,0.0,0.0,0.0,0,0.9400713436385256,0.9733650416171226,False,False,False,False,0.10726871807140362,0.12604441831902563,False,False,False,False,-10929.0,-7449.161881637872,False,False,False,False,1236.9899237802965,False,False,False,False
2025-03-27 18:00:00+00:00,10.935,11.105,10.89,10.97,1270.0,,,,,,,,,,,,,,,,,11.214346507193621,9.761760934513537,9.59971352452181,9.678032860404432,10.060626206242993,10.802961856716049,11.071572918265975,,,,,,,,,,,,,,,,,,,9.878738592815601,9.556776667621175,9.619875901073788,10.8536031258518,11.070573979631408,11.495078445233792,,,,10.060626206242993,10.358743193852767,"rgba(38, 166, 154, 0.5)",0.9142110910063354,10.507268259620954,0.5061541529426054,54.87605125726573,12.219953160190258,False,True,True,False,False,4.280250113286485,0.0,0.0,0.0,0.0,0,0.9436233611442193,0.972943980929678,False,False,False,False,0.11611591807751447,0.12108016819827006,False,False,False,False,-9659.0,-7483.42293773651,False,False,False,False,1237.5017079077338,False,False,False,False
2025-03-27 19:00:00+00:00,10.975,11.115,10.73,10.79,2655.0,,,,,,,,,,,,,,,,,11.128126832254116,9.801549138559688,9.62883438845712,9.698202594109244,10.072981651898267,10.80393781406321,11.069215059989954,,,,,,,,,,,,,,,,,,,9.92337686839125,9.583384989307325,9.641604344555649,10.853918636444456,11.068227975908677,11.488014863735906,,,,10.072981651898267,10.36625962751345,#000000,0.9141623596604128,10.512956197888965,0.30305754681690117,52.43389139948093,9.877033681294222,False,True,False,False,False,2.7158395718734454,0.0,0.0,0.0,0.0,0,0.9454026406565958,0.9669323183061735,False,False,False,False,0.10304417512358793,0.112062171660929,False,False,False,False,-12314.0,-7558.3156053685025,False,False,False,False,1259.4784256145906,False,False,False,False
2025-03-28 14:00:00+00:00,10.83,10.84,10.17,10.37,1682.0,,,,,,,,,,,,,,,,,11.03470349433314,9.816085546032454,9.640656372615345,9.706226987973936,10.076651230305252,10.801139366850009,11.064541912553857,,,,,,,,,,,,,,,,,,,9.938140675434004,9.594425712103511,9.65045937786126,10.850760302214177,11.063561740473665,11.48060960289623,,,,10.076651230305252,10.36292017858822,#000000,0.9088013093189805,10.509757776563942,-0.15378254314870232,47.658586098652734,5.107102387716765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.936,0.9683529411764706,False,False,False,False,0.03079249801717051,0.07142733483904976,False,False,False,False,-13996.0,-7658.124665750386,False,False,False,False,1266.0291476980854,False,False,False,False
2025-03-28 15:00:00+00:00,10.37,10.535,10.285,10.295,415.0,,,,,,,,,,,,,,,,,11.012591610414658,9.819095391015264,9.643212761893528,9.707951937171028,10.077339782164485,10.80027892033331,11.063233047626422,,,,,,,,,,,,,,,,,,,9.94106367077708,9.596833503778404,9.652379598976912,10.849814422771967,11.06225454266785,11.47864216478421,,,,10.077339782164485,10.361899334951932,#000000,0.9065368216509918,10.508778857008718,-0.2358192760657886,43.987778240787826,1.5088740287162636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9397717915539351,0.975414657099165,False,False,False,False,0.014423691765771657,0.042925513302410706,False,False,False,False,-14411.0,-7762.820407366658,False,False,False,False,1252.8348973461768,False,False,False,False
2025-03-28 16:00:00+00:00,10.3,10.385,10.215,10.315,925.0,,,,,,,,,,,,,,,,,10.963633405639914,9.824892728312415,9.648331270834031,9.71138173488758,10.078517982861033,10.798077024747318,11.060053895038397,,,,,,,,,,,,,,,,,,,9.946451997567067,9.601689784611429,9.656229731769487,10.847427432405768,11.059079046587154,11.474019342329568,,,,10.078517982861033,10.359214259814705,#000000,0.9013312226773493,10.506221713459306,-0.21215476469492975,41.78083194883452,-0.7317705862856343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459909588389247,0.9796573875802999,False,False,False,False,-0.004520587231369546,0.01920246303552058,False,False,False,False,-13486.0,-7851.551873919113,False,False,False,False,1247.7521857594143,False,False,False,False
2025-03-28 17:00:00+00:00,10.305,10.425,10.24,10.3,800.0,,,,,,,,,,,,,,,,,10.927387136236385,9.829966444952273,9.65280540881757,9.714398821331386,10.079601442615646,10.79625224828397,11.057385997874274,,,,,,,,,,,,,,,,,,,9.951195845712963,9.605934681032956,9.659607734269077,10.845442727379975,11.056414298598664,11.470107077634292,,,,10.079601442615646,10.357423066518418,#000000,0.9023023703657436,10.50441497054402,-0.2265481918895565,40.19110519383465,-2.483587491131807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9407761194029853,0.976955223880597,False,False,False,False,0.001076312716300893,0.010139387875910736,False,False,False,False,-14286.0,-7951.310759594785,False,False,False,False,1240.810291406555,False,False,False,False
2025-03-28 18:00:00+00:00,10.3,10.41,10.265,10.325,860.0,,,,,,,,,,,,,,,,,10.89339377204072,9.83543305677977,9.65763200721339,9.717670768764226,10.080811062760425,10.794353981203784,11.05458456679594,,,,,,,,,,,,,,,,,,,9.95631992952476,9.610515947993866,9.66326436440669,10.84337296645284,11.053616236881856,11.465973337448926,,,,10.080811062760425,10.355918615251323,#000000,0.9038664594820676,10.502793659007903,-0.196703458948773,39.49904238490391,-3.503194007672448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428400239664471,0.9744757339724387,False,False,False,False,0.0019373714535955511,0.006038379664753143,False,False,False,False,-13426.0,-8036.189662546803,False,False,False,False,1234.9062558808719,False,False,False,False
2025-03-28 19:00:00+00:00,10.325,10.375,10.16,10.31,2133.0,,,,,,,,,,,,,,,,,10.817364526278988,9.84713734700737,9.668419564682969,9.724969925694012,10.083158236909771,10.789192163545055,11.047237942666676,,,,,,,,,,,,,,,,,,,9.966791863465573,9.620838663311241,9.67147835635319,10.837798191248138,11.046277803033009,11.455387472482037,,,,10.083158236909771,10.352004004359848,#000000,0.9053597065245778,10.498511396589361,-0.20821712655293992,38.88921292404587,-4.5415790396119675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.935665508565952,0.9778363483886426,False,False,False,False,-0.010117770411803922,-0.0020396953735253897,False,False,False,False,-15559.0,-8152.822380956931,False,False,False,False,1248.8301898982227,False,False,False,False
2025-03-31 14:00:00+00:00,9.585,9.75,9.4,9.545,3705.0,,,,,,,,,,,,,,,,,10.595003354579001,9.834843383082235,9.665404713571583,9.72145288266209,10.072849772417706,10.768151103399973,11.023163402188404,,,,,,,,,,,,,,,,,,9.565000000000001,9.945517692285707,9.619385695691053,9.66907711520006,10.816228103477986,11.022215587152523,11.42648604353992,,,,10.072849772417706,10.26748420351773,"rgba(239, 83, 80, 0.5)",0.9052740265042041,10.422953054881088,-0.9698202192670671,33.4431615629265,-9.980069151565232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9307047574076261,0.9757997875103293,False,False,False,False,-0.13010291981794064,-0.06607130759573301,False,False,False,False,-19264.0,-8325.088700632017,False,False,False,False,1286.9103419928238,False,False,False,False
2025-03-31 15:00:00+00:00,9.555,9.86,9.545,9.77,6150.0,,,,,,,,,,,,,,,,,10.396960617389052,9.827434312747,9.668155389110705,9.72157777472438,10.061729891241256,10.739215329866363,10.9890831632958,,,,,,,,,,,,,,,,,,9.66484779299848,9.927702235825759,9.62375856133642,9.671094973236094,10.786371079563239,10.988155723765576,11.384374628585535,,,,10.061729891241256,10.24646153383469,"rgba(239, 83, 80, 0.5)",0.9051532247970129,10.39976811503495,-0.6957585718994492,32.838910146255316,-10.782126998523324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364556366203816,0.9685808425511887,False,False,False,False,-0.10783285814157142,-0.08695208286865222,False,False,False,False,-13114.0,-8399.335387443924,False,False,False,False,1362.3070808766558,False,False,False,False
2025-03-31 16:00:00+00:00,9.77,9.96,9.675,9.88,324.0,,,,,,,,,,,,,,,,,10.39034069712154,9.827472905578444,9.668568194976842,9.721793947948392,10.061354292613485,10.737900736370399,10.987493797583832,,,,,,,,,,,,,,,,,,9.670369879162983,9.927323474780243,9.624225592279098,9.671412281985965,10.785006493496883,10.986567429103344,11.382361384076,,,,10.061354292613485,10.245870793362673,"rgba(239, 83, 80, 0.5)",0.9048921691770291,10.398981821982428,-0.573528912792366,33.81648404519717,-10.782126998523324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.942316841103711,0.9756184586108468,False,False,False,False,-0.08783773887622491,-0.08739491087243856,False,False,False,False,-12790.0,-8467.407707018436,False,False,False,False,1346.2092966770176,False,False,False,False
2025-03-31 17:00:00+00:00,9.875,9.985,9.775,9.85,2240.0,,,,,,,,,,,,,,,,,10.350938271187585,9.82848911717747,9.671890585728875,9.723667084196132,10.059155573908123,10.729232370973142,10.976924070836821,,,,,,,,,,,,,,,,,,9.706376922457526,9.925691655652706,9.627869104345907,9.67398351685404,10.775990739152306,10.976005081751449,11.368867354973027,,,,10.059155573908123,10.242505817799652,"rgba(239, 83, 80, 0.5)",0.9008338229532945,10.394184110033345,-0.6040893405281917,34.25064582147593,-10.782126998523324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9341745030353531,0.9738126413522201,False,False,False,False,-0.07700114606837839,-0.08219802847040847,False,False,False,False,-15030.0,-8569.153323963887,False,False,False,False,1360.0665168835756,False,False,False,False
2025-03-31 18:00:00+00:00,9.85,10.16,9.835,10.04,3981.0,,,,,,,,,,,,,,,,,10.310695131398605,9.835951406370452,9.681566944943214,9.729994003406652,10.058205213276496,10.716717348065336,10.960966520906787,,,,,,,,,,,,,,,,,,9.780484146341463,9.929831859584608,9.6377213628147,9.681579126785923,10.762836664966269,10.960060671883138,11.347681715758545,,,,10.058205213276496,10.242449436893013,#000000,0.8953124926301038,10.390773265899805,-0.3917886422754593,37.028106544276355,-10.782126998523324,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9395348837209303,0.9693500298151462,False,False,False,False,-0.05667509205842005,-0.06943656026441426,False,False,False,False,-11049.0,-8607.600559251268,False,False,False,False,1400.7011445287915,False,False,False,False
2025-03-31 19:00:00+00:00,10.045,10.18,9.955,10.09,1800.0,,,,,,,,,,,,,,,,,10.298697754651887,9.840274947582778,9.68656860113898,9.733387245420204,10.058355818155249,10.711696434781102,10.954393174970223,,,,,,,,,,,,,,,,,,9.809612087912088,9.932925333554321,9.642738551301091,9.685540049742896,10.757525595049149,10.95349320762703,11.338762160997591,,,,10.058355818155249,10.243140783063186,#000000,0.8914376383478168,10.389923698221509,-0.3364494444921407,39.51012368730375,-15.909850827787828,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9452676864244743,0.9635516252390056,False,False,False,False,-0.04458922159802089,-0.05701289093121757,False,False,False,False,-9249.0,-8617.544736627218,False,False,False,False,1406.8918244585777,False,False,False,False
2025-04-01 14:00:00+00:00,10.33,10.755,10.19,10.75,1000.0,,,,,,,,,,,,,,,,,10.306021395962818,9.847484563909724,9.692729184345685,9.73790653609689,10.060867339519882,10.711061539193967,10.952794726752519,,,,,,,,,,,,,,,,,,9.848955208333333,9.940320701072904,9.648580048686457,9.690431754048332,10.756703250782373,10.951898250785522,11.335761128693619,,,,10.060867339519882,10.24867968772743,#000000,0.8932039102160796,10.393813768792352,0.398773703444134,47.24411243459922,-8.670053360569796,False,True,False,False,True,2.93662007932738,0.0,0.0,0.0,0.0,0,0.9469058082907709,0.9524884190521438,False,False,False,False,0.025191228127843142,-0.015910831401687215,False,False,False,False,-8249.0,-8611.830864741525,False,False,False,False,1400.5834240793747,False,False,False,False
2025-04-01 15:00:00+00:00,10.745,10.93,10.67,10.88,1000.0,,,,,,,,,,,,,,,,,10.3199565512196,9.857129587675576,9.700626289850433,9.74379128065984,10.064644811438646,10.711559716907416,10.952279091222522,,,,,,,,,,,,,,,,,,9.897356765676568,9.950571148812484,9.655994948000915,9.696716725852665,10.757000818028963,10.951386215327755,11.3337942371886,,,,10.064644811438646,10.256629156275855,"rgba(38, 166, 154, 0.5)",0.897781926409446,10.399776361361079,0.5349000960172027,53.2433758403129,-3.3504320828702845,False,True,True,False,True,3.9425981510574637,0.0,0.0,0.0,0.0,0,0.9512050338359256,0.9514424789267483,False,False,False,False,0.08176685657500947,0.03292801258666113,False,False,False,False,-7249.0,-8590.701704047859,False,False,False,False,1394.3728283572136,False,False,False,False
2025-04-01 16:00:00+00:00,10.885,10.985,10.665,10.835,3329.0,,,,,,,,,,,,,,,,,10.361547721445366,9.887965128293164,9.726178888904018,9.762960777234442,10.076982752345227,10.71321122133243,10.950614889864053,,,,,,,,,,,,,,,,,,10.02907596299602,9.983111632033378,9.680054589729364,9.717177588282686,10.75799670367,10.949733795876112,11.327375741115826,,,,10.076982752345227,10.280284813794434,#000000,0.9010149582304519,10.41755123331001,0.46330947436193337,56.683098775430295,-0.4259000862663669,False,False,True,False,True,3.5552582538024247,0.0,0.0,0.0,0.0,0,0.9467349857006675,0.9597235462345093,False,False,False,False,0.0861025490344512,0.05951528081055617,False,False,False,False,-10578.0,-8621.51253034169,False,False,False,False,1424.3670480726057,False,False,False,False
2025-04-01 17:00:00+00:00,10.84,10.91,10.765,10.845,6006.0,,,,,,,,,,,,,,,,,10.423084530769286,9.939544383003929,9.769923556799458,9.796244702399635,10.098592753096959,10.716365826950193,10.947998729368651,,,,,,,,,,,,,,,,,,10.193978951526438,10.036830386344342,9.72146939054549,9.752648006620346,10.760011454144562,10.947138157333347,11.316460234356452,,,,10.098592753096959,10.315735075947076,#000000,0.9057644822454481,10.444327055553671,0.4423588607195497,59.05390745166672,1.66246547616565,False,False,True,False,True,3.634659911152365,0.0,0.0,0.0,0.0,0,0.9453630481667865,0.9623771866762519,False,False,False,False,0.10816576525396639,0.08384052303226128,False,False,False,False,-4572.0,-8558.729390336392,False,False,False,False,1495.4001170947358,False,False,False,False
2025-04-01 18:00:00+00:00,10.85,10.875,10.485,10.585,8397.0,,,,,,,,,,,,,,,,,10.457415205527521,9.989452149753186,9.815646103111192,9.83153510632351,10.119531570352901,10.714078812166054,10.938406978502373,,,,,,,,,,,,,,,,,,10.29455929909663,10.0861081307601,9.765536795139656,9.790534090947252,10.75630268934151,10.93757282151771,11.296174652762712,,,,10.119531570352901,10.342346743235879,#000000,0.9081423470594185,10.463075357327805,0.13425719334308162,57.28397206754475,1.66246547616565,False,False,True,False,True,1.3824938839470668,0.0,0.0,0.0,0.0,0,0.9455356066996022,0.9619231232678634,False,False,False,False,0.12958729586360668,0.10671390944793398,False,False,False,False,-12969.0,-8627.105678858308,False,False,False,False,1602.4016656669103,False,False,False,False
2025-04-01 19:00:00+00:00,10.57,10.675,10.53,10.555,8402.0,,,,,,,,,,,,,,,,,10.474518184872537,10.02875932192768,9.853814853221625,9.861583297023888,10.136681071271482,10.709932575493504,10.927491298571946,,,,,,,,,,,,,,,,,,10.34752874059366,10.123457871163883,9.802826383446387,9.82286110574135,10.750847106752614,10.926681781241923,11.275255363797786,,,,10.136681071271482,10.360159925365734,#000000,0.9100331644288724,10.474835133394247,0.08809004961490942,55.744965322900015,1.66246547616565,False,False,True,False,False,1.1257855262205183,0.0,0.0,0.0,0.0,0,0.9519951632406288,0.9530834340991533,False,False,False,False,0.11996662150484304,0.11334026547638851,False,False,False,False,-21371.0,-8824.685435775235,False,False,False,False,1707.8217948813767,False,False,False,False
2025-04-02 14:00:00+00:00,10.205,10.45,10.135,10.37,9896.0,,,,,,,,,,,,,,,,,10.453458596758956,10.049592348105927,9.879407217499264,9.882031707111102,10.144210162591413,10.69547726600171,10.90601078380019,,,,,,,,,,,,,,,,,,10.342390598138596,10.139200755380314,9.828999645992273,9.84547564140408,10.735061792821634,10.905227442273748,11.24313966081308,,,,10.144210162591413,10.360691687049451,#000000,0.9103883687646983,10.47109720552447,-0.11104843712101656,52.575946427038076,1.66246547616565,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9458937198067634,0.9559178743961354,False,False,False,False,0.077515524861225,0.09542789516880676,False,False,False,False,-31267.0,-9172.628297236084,False,False,False,False,1834.7702941855414,False,False,False,False
2025-04-02 15:00:00+00:00,10.36,11.19,10.315,11.04,3545.0,,,,,,,,,,,,,,,,,10.471653105787851,10.06966036367416,9.898160046006131,9.89728418726355,10.154511795836896,10.697472158921482,10.905291292200072,,,,,,,,,,,,,,,,,,10.372395901296528,10.159145179461138,9.847207903347172,9.861608852443643,10.736523597858946,10.904517644961075,11.238449461082794,,,,10.154511795836896,10.372420106438673,"rgba(38, 166, 154, 0.5)",0.9179715348194651,10.480133885676336,0.6098948530400458,56.41570387968345,1.66246547616565,False,False,True,False,True,4.913285591844652,0.0,0.0,0.0,0.0,0,0.9579801838366958,0.9320759221678405,False,False,False,False,0.17878239609890478,0.13710514563385579,False,False,False,False,-27722.0,-9460.215455418469,False,False,False,False,1861.2854834229747,False,False,False,False
2025-04-02 16:00:00+00:00,11.04,11.33,10.93,11.16,13533.0,,,,,,,,,,,,,,,,,10.571628108765337,10.163334982431177,9.983600190479097,9.967910475862514,10.206641331425864,10.718473159304825,10.915960264010886,,,,,,,,,,,,,,,,,,10.514099211545807,10.254246150870127,9.929737447068794,9.93557598028737,10.755467919849936,10.915222898554623,11.23417839434934,,,,10.206641331425864,10.433291179628977,"rgba(38, 166, 154, 0.5)",0.9270666370599336,10.529984505144999,0.6795795142116327,59.72629217009137,2.2804899214603154,False,False,True,False,True,5.812245637108354,0.0,0.0,0.0,0.0,0,0.9890577507598786,0.9272948328267476,False,False,False,False,0.2645969285530459,0.20085103709345084,False,False,False,False,-14189.0,-9533.529944481748,False,False,False,False,2042.2422976334713,False,False,False,False
