date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_817,aVWAP_peak_774,aVWAP_peak_750,aVWAP_peak_718,aVWAP_peak_672,aVWAP_peak_624,aVWAP_peak_584,aVWAP_peak_534,aVWAP_peak_510,aVWAP_peak_481,aVWAP_peak_416,aVWAP_peak_393,aVWAP_peak_380,aVWAP_peak_338,aVWAP_peak_309,aVWAP_peak_239,aVWAP_peak_207,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_114,aVWAP_peak_101,aVWAP_peak_88,aVWAP_valley_858,aVWAP_valley_804,aVWAP_valley_726,aVWAP_valley_684,aVWAP_valley_642,aVWAP_valley_623,aVWAP_valley_593,aVWAP_valley_547,aVWAP_valley_531,aVWAP_valley_499,aVWAP_valley_458,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_286,aVWAP_valley_269,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_156,aVWAP_valley_142,aVWAP_valley_125,aVWAP_valley_94,aVWAP_valley_78,aVWAP_valley_49,aVWAP_OB_bull_858,aVWAP_OB_bull_684,aVWAP_OB_bull_593,aVWAP_OB_bull_547,aVWAP_OB_bull_286,aVWAP_OB_bear_774,aVWAP_OB_bear_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 15:00:00+00:00,21.965,22.2,21.87,22.165,600.0,,,,,,,,,,,,,,,,19.60466977377192,17.668314473162784,16.411059864815588,16.62274237229763,16.784938679458747,17.007058372964362,17.234485425638898,17.50668370526818,,,,,,,,,,,,,,,19.89439774795268,18.38399866714411,17.988425027428644,16.46634248320409,16.40242323390657,16.719809764420237,16.832025607284002,16.92238083457551,17.44876872941379,17.56202229249912,17.905730395159118,,,,,18.38399866714411,,16.784938679458747,17.44033039212453,"rgba(0, 255, 0, 1.0)",2.1740226695156033,17.40579644580365,2.189123241873441,71.96507606355505,16.34986174479083,True,False,True,False,True,18.139651201848753,0.0,0.0,0.0,0.0,0,1.0130726449171492,0.8941574451006251,False,False,False,False,0.34282824746412593,0.3388121141943251,False,False,False,False,-13625.0,-17603.12152062754,False,False,False,False,847.6160934163595,False,False,False,False
2025-05-02 16:00:00+00:00,22.17,22.365,22.065,22.225,200.0,,,,,,,,,,,,,,,22.218333333333334,19.624650383507888,17.678309681765594,16.419994269142602,16.63024060140301,16.791954988517915,17.013462751652423,17.240217808040605,17.511641692491434,,,,,,,,,,,,,,,19.94608670670225,18.399193779556683,18.00280342301613,16.475449354295634,16.41121809557654,16.72701668960395,16.838898352302692,16.929006324046387,17.453897183214696,17.56683740598264,17.909952332003556,,,,,18.399193779556683,,16.791954988517915,17.6894582578078,"rgba(0, 255, 0, 1.0)",2.2356787731194205,17.64926840424436,2.046685619943141,73.17130344472672,16.683381697930983,True,False,True,False,True,18.34465079150449,0.0,0.0,0.0,0.0,0,1.0330836822551157,0.888895441410627,False,False,False,False,0.34282824757960617,0.34082018088696564,False,False,False,False,-13425.0,-17538.344442788355,False,False,False,False,837.5755338285089,False,False,False,False
2025-05-02 17:00:00+00:00,22.235,22.24,22.055,22.125,200.0,,,,,,,,,,,,,,,22.17916666666667,19.643733530586957,17.688089372086566,16.428780895251847,16.63761393366388,16.798852176417608,17.019755259061053,17.24584702404203,17.516506914113616,,,,,,,,,,,,,,,19.993821982883663,18.413959731322862,18.01681902874469,16.48440360833162,16.419868120723454,16.734102210005016,16.84565375760356,16.935517380330612,17.458930483054427,17.57156164989704,17.914089399088812,,,,,18.413959731322862,,16.798852176417608,17.697353656193798,"rgba(0, 255, 255, 0.75)",2.2862712610885563,17.657583296844876,1.9540186587605812,73.15441122038544,17.067310621522665,True,False,True,False,True,17.77579676173627,0.0,0.0,0.0,0.0,0,1.035606553498551,0.8814692139350566,False,False,False,False,0.33822107340726604,0.33952062714711584,False,False,False,False,-13625.0,-17477.672435923418,False,False,False,False,827.6906418311677,False,False,False,False
2025-05-02 18:00:00+00:00,22.135,22.33,22.07,22.2,2075.0,,,,,,,,,,,,,,,22.196632996633,19.830259989919234,17.788414220755328,16.519315468765356,16.713785356968444,16.87016682150417,17.084894444579113,17.304202642688324,17.567033841466582,,,,,,,,,,,,,,,20.400125292151117,18.562909043222167,18.15885497120042,16.57662864089623,16.50901994816599,16.807338499122892,16.91552131087061,17.002889614594704,17.51118123458626,17.62064208048215,17.957141461328685,,,,,18.562909043222167,,16.87016682150417,17.794847893995037,"rgba(0, 255, 255, 0.75)",2.333375359338429,17.75933430963278,1.9031081615716812,73.38291736351465,17.77297570897055,True,False,True,False,True,18.041444156326765,0.0,0.0,0.0,0.0,0,1.0379588927171202,0.8801235594629917,False,False,False,False,0.3418032258943187,0.34066192652071725,False,False,False,False,-11550.0,-17385.770537692046,False,False,False,False,847.0287714151805,False,False,False,False
2025-05-02 19:00:00+00:00,22.18,22.195,21.855,21.94,1256.0,,,,,,,,,,,,,,,22.129316537121415,19.921897978199127,17.844301771081152,16.57083650992169,16.75721520423436,16.91081377438293,17.121997419890302,17.337422690678164,17.595772432685582,,,,,,,,,,,,,,,20.56025113790625,18.64277718105891,18.236142867068583,16.629053827533184,16.55977910419183,16.84908686211336,16.9553398637758,17.041275778217063,17.540905400058037,17.648551222484574,17.981554401277993,,,,,18.64277718105891,,16.91081377438293,17.841714598194013,"rgba(0, 255, 255, 0.75)",2.3686985307822312,17.808550257785544,1.744185546841244,71.20922953239749,17.77297570897055,True,False,True,False,True,16.538252241052774,0.0,0.0,0.0,0.0,0,1.0345585179027375,0.878748292856719,False,False,False,False,0.32989495924901147,0.33527844288486436,False,False,False,False,-12806.0,-17314.766343309224,False,False,False,False,853.3694106180459,False,False,False,False
2025-05-05 14:00:00+00:00,21.79,21.81,21.41,21.62,100.0,,,,,,,,,,,,,,,22.115847907421905,19.927575269358574,17.848282792007744,16.5746100147922,16.760391587411647,16.913780476520934,17.1246969942859,17.339831450863304,17.597846612010006,,,,,,,,,,,,,,,20.56859370461327,18.648268144204764,18.241549139826255,16.632889275353396,16.56349801552259,16.85213654587625,16.95824430241621,17.0440721950046,17.54305290865786,17.65056344473486,17.98330107025256,,,,,18.648268144204764,,16.913780476520934,17.84445159255674,"rgba(0, 255, 255, 0.75)",2.387384746522457,17.811455303851695,1.5952789770044218,67.18125636422218,22.469740697507646,False,False,True,False,False,14.717849838414399,0.0,0.0,0.0,0.0,0,1.0311166429587484,0.8803935514461831,False,False,False,False,0.30200589035577713,0.31864216662032074,False,False,False,False,-12906.0,-17246.413376746288,False,False,False,False,841.6892647169909,False,False,False,False
2025-05-05 15:00:00+00:00,21.61,21.66,21.45,21.465,100.0,,,,,,,,,,,,,,,22.100817434071057,19.93291907804503,17.852162208739998,16.57831182216772,16.763506076967666,16.916687745623438,17.127340263427687,17.342187765672943,17.599873069685678,,,,,,,,,,,,,,,20.576110849118393,18.653575865483376,18.24679695158334,16.63665090386227,16.56714650067163,16.855125820160655,16.96109007633588,17.04681119865686,17.545151597403397,17.652528816969756,17.985003597306747,,,,,18.653575865483376,,16.916687745623438,17.846989882097677,"rgba(0, 255, 255, 0.75)",2.3942388622963033,17.81415764148731,1.5248446660878208,63.32697929928135,18.783562068881707,False,True,True,False,False,13.844574212993201,0.0,0.0,0.0,0.0,0,1.036308352709712,0.8808799856912896,False,False,False,False,0.2983445818660787,0.3084933742431997,False,False,False,False,-13006.0,-17180.670533695957,False,False,False,False,830.1902063492856,False,False,False,False
2025-05-05 16:00:00+00:00,21.46,21.645,21.455,21.57,500.0,,,,,,,,,,,,,,,22.039414729556906,19.95963160376841,17.87160332371206,16.59685608177071,16.7791208089548,16.931268786793204,17.140603943575375,17.35401854607042,17.610055560130522,,,,,,,,,,,,,,,20.613188509919585,18.68011282960688,18.273037435783596,16.655493886263304,16.585424738194327,16.87011597086275,16.975364269814154,17.060552630456378,17.555695175265683,17.662405958796096,17.993567668620063,,,,,18.68011282960688,,16.931268786793204,17.860376622895764,"rgba(0, 255, 255, 0.75)",2.4172945751528148,17.828363736921766,1.547861109497463,61.397254128170125,16.93612910333914,False,True,True,False,False,14.253295006528809,0.0,0.0,0.0,0.0,0,1.053271142751933,0.8690315453541181,False,False,False,False,0.29776594223757374,0.30312965824038673,False,False,False,False,-12506.0,-17108.19502154563,False,False,False,False,825.0709783438704,False,False,False,False
2025-05-05 17:00:00+00:00,21.57,21.715,21.54,21.69,0.0,,,,,,,,,,,,,,,22.039414729556906,19.95963160376841,17.87160332371206,16.59685608177071,16.7791208089548,16.931268786793204,17.140603943575375,17.35401854607042,17.610055560130522,,,,,,,,,,,,,,,20.613188509919585,18.68011282960688,18.273037435783596,16.655493886263304,16.585424738194327,16.87011597086275,16.975364269814154,17.060552630456378,17.555695175265683,17.662405958796096,17.993567668620063,,,,,18.68011282960688,,16.931268786793204,17.860376622895764,"rgba(0, 255, 255, 0.75)",2.4313202730760155,17.828363736921766,1.5882877734543124,60.856330981018864,16.28041028346017,False,True,True,False,False,14.723090221592493,0.0,0.0,0.0,0.0,0,1.048837784371909,0.8667161226508407,False,False,False,False,0.30295435075955107,0.3030420044999689,False,False,False,False,-12506.0,-17036.843160746474,False,False,False,False,812.2791802300119,False,False,False,False
2025-05-05 18:00:00+00:00,21.69,21.84,21.63,21.63,0.0,,,,,,,,,,,,,,,22.039414729556906,19.95963160376841,17.87160332371206,16.59685608177071,16.7791208089548,16.931268786793204,17.140603943575375,17.35401854607042,17.610055560130522,,,,,,,,,,,,,,,20.613188509919585,18.68011282960688,18.273037435783596,16.655493886263304,16.585424738194327,16.87011597086275,16.975364269814154,17.060552630456378,17.555695175265683,17.662405958796096,17.993567668620063,,,,,18.68011282960688,,16.931268786793204,17.860376622895764,"rgba(0, 255, 255, 0.75)",2.4403445665732866,17.828363736921766,1.557827658909849,59.922341915532215,15.14938772187881,False,True,True,False,False,14.370456558683603,0.0,0.0,0.0,0.0,0,1.0509874549745373,0.8614457831325301,False,False,False,False,0.30918057861860737,0.3061112915592881,False,False,False,False,-12506.0,-16966.597530347302,False,False,False,False,799.685704567531,False,False,False,False
2025-05-05 19:00:00+00:00,21.635,21.645,21.295,21.3,7.0,,,,,,,,,,,,,,,22.038427219468225,19.959966337719298,17.871863520916854,16.597107246441595,16.77933215626745,16.931465965295978,17.140783062540805,17.354178072706723,17.610192579211294,,,,,,,,,,,,,,,20.613611866969006,18.68046256352137,18.273385942660852,16.655748978758172,16.58567233231987,16.870318756854648,16.975557246565874,17.06073830213361,17.555837117986567,17.66253880754091,17.993682462727723,,,,,18.68046256352137,,16.931465965295978,17.860543526930343,"rgba(38, 166, 154, 1.0)",2.446711705773961,17.828541631640093,1.4188260758992004,56.37481796389382,11.621432895649761,False,True,True,False,False,12.441711577685592,0.0,0.0,0.0,0.0,0,1.0483049248380403,0.8711239700610102,False,False,False,False,0.2877564437064359,0.296933867632862,False,False,False,False,-12513.0,-16897.549506620988,False,False,False,False,787.3960037215228,False,False,False,False
2025-05-06 14:00:00+00:00,20.59,21.09,20.55,21.03,1400.0,,,,,,,,,,,,,,,21.763025008564572,20.000911215932916,17.915567530667545,16.6414173842736,16.816487376981804,16.965991577216123,17.17195621187916,17.381752134371645,17.63365556810304,,,,,,,,,,,,,,20.89,20.640060492139437,18.73559663850569,18.330202688380506,16.70067131453976,16.62937267486131,16.905884862350536,17.00930618336187,17.093130065335785,17.5801941380282,17.68523977351514,18.012997408697064,,,,,18.73559663850569,,16.965991577216123,18.023972392747893,"rgba(38, 166, 154, 1.0)",2.44528047913154,18.013357610485823,1.2336590486280583,52.00361304888156,7.490008115130486,False,True,False,False,False,10.894079191738182,0.0,0.0,0.0,0.0,0,1.0282096288866602,0.8779463390170511,False,False,False,False,0.24043543589752123,0.26868465176519163,False,False,False,False,-13913.0,-16851.277421247018,False,False,False,False,796.8937400979332,False,False,False,False
2025-05-06 15:00:00+00:00,21.02,21.35,20.99,21.205,100.0,,,,,,,,,,,,,,,21.753234534635677,20.00461264367816,17.9189422275492,16.644762295927393,16.819303821561537,16.96861625274203,17.174336158611265,17.3838676405637,17.635467617632187,,,,,,,,,,,,,,20.909444444444446,20.643737384023535,18.739948611654754,18.334618428184278,16.70406446564693,16.632671558148246,16.908585447088747,17.011874074256433,17.09559892876984,17.58207242892359,17.686995519110315,18.014506061745855,,,,,18.739948611654754,,16.96861625274203,18.027012406899914,"rgba(38, 166, 154, 1.0)",2.4424390279811603,18.016601099624285,1.3054159648812762,50.63601536490707,6.193173682978987,False,True,False,False,False,11.635801454139727,0.0,0.0,0.0,0.0,0,1.0376868507727388,0.8785786673422853,False,False,False,False,0.26360733252706364,0.26614599214612766,False,False,False,False,-13813.0,-16804.172344948616,False,False,False,False,786.0891859878877,False,False,False,False
2025-05-06 16:00:00+00:00,21.205,21.53,21.03,21.03,402.0,,,,,,,,,,,,,,,21.717944269190326,20.019447815408746,17.932500480188782,16.658203550808743,16.830628157357896,16.9791720024759,17.183910810965518,17.39238175650654,17.64276415243396,,,,,,,,,,,,,,20.970150718541888,20.658426623491057,18.75739492062371,18.352325361281682,16.71769876140579,16.64592853650489,16.919445452445455,17.022202201157473,17.10553007120225,17.589634813820194,17.694066078993437,18.02058503417524,,,,,18.75739492062371,,16.9791720024759,18.03858769376093,"rgba(38, 166, 154, 1.0)",2.4340758887989873,18.02895971663808,1.2329279860056797,48.37917800073518,3.98502220366813,False,True,False,True,False,10.624880785918847,0.0,0.0,0.0,0.0,0,1.0381536475145252,0.885151710781149,False,False,False,False,0.2717802030732585,0.26896309760969306,False,False,False,False,-14215.0,-16764.030138050188,False,False,False,False,780.1343148873002,False,False,False,False
2025-05-06 17:00:00+00:00,21.04,21.24,21.04,21.09,0.0,,,,,,,,,,,,,,,21.717944269190326,20.019447815408746,17.932500480188782,16.658203550808743,16.830628157357896,16.9791720024759,17.183910810965518,17.39238175650654,17.64276415243396,,,,,,,,,,,,,,20.970150718541888,20.658426623491057,18.75739492062371,18.352325361281682,16.71769876140579,16.64592853650489,16.919445452445455,17.022202201157473,17.10553007120225,17.589634813820194,17.694066078993437,18.02058503417524,,,,,18.75739492062371,,16.9791720024759,18.03858769376093,"rgba(38, 166, 154, 1.0)",2.4243190796593064,18.02895971663808,1.2626391917816744,47.463492609564994,2.96783054980871,False,True,False,True,False,10.886612007206601,0.0,0.0,0.0,0.0,0,1.0342957930493861,0.8803893389077608,False,False,False,False,0.26138437164512107,0.26517373462740707,False,False,False,False,-14215.0,-16724.510290948634,False,False,False,False,768.0392092301328,False,False,False,False
2025-05-06 18:00:00+00:00,21.09,21.32,21.075,21.245,455.0,,,,,,,,,,,,,,,21.684155015943098,20.036031077326985,17.947789237224196,16.673376978810534,16.843423678930918,16.99110298458782,17.194737730508187,17.402014638822248,17.651025240095326,,,,,,,,,,,,,,21.017095177485505,20.674624901092788,18.77697769716513,18.372220192973874,16.73308816780397,16.6608953297996,16.931718713027823,17.033877089978514,17.1167582296554,17.59819551676454,17.70207245202893,18.027473461678287,,,,,18.77697769716513,,16.99110298458782,18.05088826246208,"rgba(38, 166, 154, 1.0)",2.4143697534359667,18.04210180484294,1.326598045141559,48.37168673427155,2.96783054980871,False,True,False,False,False,11.566458429981498,0.0,0.0,0.0,0.0,0,1.033786892789062,0.874515217248406,False,False,False,False,0.2634896659960267,0.2643317003117169,False,False,False,False,-13760.0,-16678.548891088965,False,False,False,False,763.1858881567973,False,False,False,False
2025-05-06 19:00:00+00:00,21.25,21.555,21.135,21.14,500.0,,,,,,,,,,,,,,,21.656225725382686,20.054683324813826,17.96474925021313,16.690165909273276,16.85760134573319,17.00433215618968,17.206754996977484,17.412719339444543,17.6602200012173,,,,,,,,,,,,,,21.062522459456307,20.693336959449656,18.798690333489688,18.39424626888309,16.75011590227133,16.677456883766776,16.945323459728012,17.046825135244564,17.12921595462414,17.60772034897471,17.710986696525506,18.03515876657679,,,,,18.798690333489688,,17.00433215618968,18.064716724677886,"rgba(38, 166, 154, 1.0)",2.400675650015369,18.05686725557187,1.284277092746116,47.97290210338345,2.96783054980871,False,True,False,True,False,10.93655848255846,0.0,0.0,0.0,0.0,0,1.032550446576249,0.875355607012901,False,False,False,False,0.27280764785602396,0.26856967408387045,False,False,False,False,-14260.0,-16641.052009056577,False,False,False,False,759.1054867900252,False,False,False,False
2025-05-07 14:00:00+00:00,21.32,21.485,21.23,21.39,100.0,,,,,,,,,,,,,,,21.652332657200816,20.05862147875009,17.968213845824973,16.693575826269083,16.860484597454295,17.007024754124664,17.20920390617645,17.414903808098494,17.66209983034064,,,,,,,,,,,,,,21.07286438958404,20.69750695002162,18.803146645162414,18.39875027764316,16.753574800712023,16.680820676648604,16.948091560534476,17.0494611816997,17.131753421404962,17.609666846101693,17.712809909321585,18.036734810156513,,,,,18.803146645162414,,17.007024754124664,18.067697246344302,"rgba(38, 166, 154, 1.0)",2.3879033228502817,18.06004613285176,1.3945094993098364,50.146123936472364,2.96783054980871,False,True,False,False,True,12.049433009851821,0.0,0.0,0.0,0.0,0,1.0272908366533866,0.8762284196547145,False,False,False,False,0.2737751629921075,0.271172418537989,False,False,False,False,-14160.0,-16602.586086435545,False,False,False,False,748.8867970723504,False,False,False,False
2025-05-07 15:00:00+00:00,21.39,21.64,21.25,21.54,0.0,,,,,,,,,,,,,,,21.652332657200816,20.05862147875009,17.968213845824973,16.693575826269083,16.860484597454295,17.007024754124664,17.20920390617645,17.414903808098494,17.66209983034064,,,,,,,,,,,,,,21.07286438958404,20.69750695002162,18.803146645162414,18.39875027764316,16.753574800712023,16.680820676648604,16.948091560534476,17.0494611816997,17.131753421404962,17.609666846101693,17.712809909321585,18.036734810156513,,,,,18.803146645162414,,17.007024754124664,18.067697246344302,"rgba(38, 166, 154, 1.0)",2.3746449198765758,18.06004613285176,1.4654628311036553,52.89198658415535,2.96783054980871,False,True,True,False,True,12.711902946121697,0.0,0.0,0.0,0.0,0,1.0273616936289196,0.8736435656747222,False,False,False,False,0.2786479487997209,0.27491018366885495,False,False,False,False,-14160.0,-16564.716534707863,False,False,False,False,737.2761490557248,False,False,False,False
2025-05-07 16:00:00+00:00,21.53,21.85,21.48,21.81,30.0,,,,,,,,,,,,,,,21.652579124579127,20.060108325595795,17.969357172658718,16.694673256912722,16.861414998679255,17.007895733603124,17.20999891154702,17.41561582619675,17.66271586884825,,,,,,,,,,,,,,21.07929695346502,20.699386138003327,18.804659924080912,18.400255492315296,16.754688960940097,16.681903077099562,16.94898607765229,17.05031449034066,17.13257601147479,17.61030396576084,17.713408106505042,18.03725626418306,,,,,18.804659924080912,,17.007895733603124,18.06892355621151,"rgba(0, 255, 255, 0.75)",2.3626264835773414,18.06134977177289,1.586645309482495,56.769991081388554,1.7836481430510176,False,True,True,False,True,13.893048916803824,0.0,0.0,0.0,0.0,0,1.0268359643102263,0.8805078929306793,False,False,False,False,0.29673707488938605,0.28582362927912053,False,False,False,False,-14130.0,-16526.968991534097,False,False,False,False,726.3106273649383,False,False,False,False
2025-05-07 17:00:00+00:00,21.805,21.95,21.43,21.46,550.0,,,,,,,,,,,,,,,21.649872518286315,20.08528066711849,17.98963856478342,16.714308911518714,16.87805909000209,17.02346861026064,17.224201883303238,17.428325048580035,17.67369879227786,,,,,,,,,,,,,,21.16233908208463,20.72936591717858,18.83118277446789,18.42678513881382,16.774616732663674,16.70127212589504,16.964983277731015,17.06556902242295,17.147276571164976,17.621665703369995,17.72407004872941,18.04653076028356,,,,,18.83118277446789,,17.02346861026064,18.08869101147316,"rgba(38, 166, 154, 1.0)",2.317019919272693,18.08238714846393,1.4577401011711182,55.545766114071554,1.7836481430510176,False,True,True,False,True,11.717917241786967,0.0,0.0,0.0,0.0,0,1.0282637030939152,0.8735679495095015,False,False,False,False,0.2988044425215196,0.29231403590032007,False,False,False,False,-14680.0,-16498.333813370777,False,False,False,False,723.5771292662571,False,False,False,False
2025-05-07 18:00:00+00:00,21.46,21.7,21.05,21.66,200.0,,,,,,,,,,,,,,,21.645471967380228,20.093393385476173,17.99666824885459,16.721202566202575,16.883900287908286,17.02892936822758,17.22917599014348,17.432769893158987,17.677532704161155,,,,,,,,,,,,,,21.178804745339402,20.738096206361362,18.840213170667717,18.43589492406553,16.78160926900825,16.708073323730208,16.97059473318179,17.070916834123576,17.152427545514314,17.625633487817414,17.727790327359525,18.049756340195668,,,,,18.840213170667717,,17.02892936822758,18.094707396137036,"rgba(0, 255, 255, 0.75)",2.257642571795214,18.0888008553317,1.5818266315861422,56.32777995290615,1.7836481430510176,False,True,True,False,True,12.608105373988657,0.0,0.0,0.0,0.0,0,1.0310994908490438,0.873881932021467,False,False,False,False,0.27292991729143373,0.2826219765958769,False,False,False,False,-14480.0,-16467.041816264253,False,False,False,False,715.4596543939119,False,False,False,False
2025-05-07 19:00:00+00:00,21.66,22.45,21.27,22.24,1016.0,,,,,,,,,,,,,,,21.683188626554966,20.14811320039068,18.037192449309405,16.759692745469074,16.916662832876238,17.059667521002424,17.257322232703675,17.45807001139212,17.699527138364466,,,,,,,,,,,,,,21.351493092082197,20.808637694859954,18.89397789513222,18.489082163708197,16.82069153247163,16.746042362841724,17.00213513139953,17.101051698997402,17.181514802465998,17.64835617152577,17.74916940471191,18.068510036601875,,,,,18.89397789513222,,17.059667521002424,18.137147559279118,"rgba(0, 255, 255, 0.75)",2.201912763898684,18.133895030239366,1.8647900303236382,60.359451449868125,5.294680503073053,False,False,True,False,True,15.101488345700087,0.0,0.0,0.0,0.0,0,1.036885245901639,0.8586065573770492,False,False,False,False,0.3129295614240254,0.2977757690099512,False,False,False,False,-13464.0,-16420.483028415194,False,False,False,False,720.1191946358667,False,False,False,False
2025-05-08 14:00:00+00:00,22.37,22.64,21.98,22.02,1000.0,,,,,,,,,,,,,,,21.73520949857718,20.205237647405937,18.078526055327355,16.798650382053836,16.9499246011312,17.09092648753564,17.286014143297137,17.48393140267392,17.722090077345786,,,,,,,,,,,,,,21.501300191204592,20.882635252594422,18.948880480987114,18.54319170008329,16.86025226256239,16.784477286148142,17.03418806625621,17.13171281774473,17.211138653887296,17.671647465496573,17.771117652842992,18.087852519529978,,,,,18.948880480987114,,17.09092648753564,18.17994784022313,"rgba(0, 255, 255, 0.75)",2.129672651748085,18.179349957032283,1.803399240636922,60.84789888476014,5.845728378804104,False,False,True,False,True,13.729042484792561,0.0,0.0,0.0,0.0,0,1.0505575699527947,0.8535951289594309,False,False,False,False,0.3428282460036097,0.32030200750678045,False,False,False,False,-14464.0,-16390.149958207207,False,False,False,False,724.4584319283339,False,False,False,False
2025-05-08 15:00:00+00:00,22.02,22.84,21.94,22.84,1050.0,,,,,,,,,,,,,,,21.81038341784539,20.271132883548823,18.1244147524122,16.841393290744648,16.98654264300985,17.125410137415628,17.317759002658512,17.512639646703622,17.74724524789827,,,,,,,,,,,,,,21.66161693370572,20.969503569110962,19.01018330650799,18.603248494996034,16.90366813964945,16.826650232382875,17.069518184207155,17.165557926314435,17.243877537686195,17.697589611510065,17.79560994399472,18.109561638555565,,,,,19.01018330650799,,17.125410137415628,18.22826221623134,"rgba(0, 255, 0, 1.0)",2.0659819295757273,18.23062010517172,2.2310843230728876,64.83740557794556,9.676435505046207,True,False,True,False,True,17.084291271370404,0.0,0.0,0.0,0.0,0,1.0613501128513783,0.8409821489638192,False,False,False,False,0.34282824551860586,0.33156512651269315,False,False,False,False,-13414.0,-16344.00809839004,False,False,False,False,729.5055880224683,False,False,False,False
2025-05-08 16:00:00+00:00,22.84,23.25,22.84,23.23,0.0,,,,,,,,,,,,,,,21.81038341784539,20.271132883548823,18.1244147524122,16.841393290744648,16.98654264300985,17.125410137415628,17.317759002658512,17.512639646703622,17.74724524789827,,,,,,,,,,,,,,21.66161693370572,20.969503569110962,19.01018330650799,18.603248494996034,16.90366813964945,16.826650232382875,17.069518184207155,17.165557926314435,17.243877537686195,17.697589611510065,17.79560994399472,18.109561638555565,,,,,19.01018330650799,,17.125410137415628,18.22826221623134,"rgba(0, 255, 0, 1.0)",2.0281887872574544,18.23062010517172,2.4649480000274098,68.70667630864217,13.263586242745404,True,False,True,False,True,18.583630401216123,0.0,0.0,0.0,0.0,0,1.066220597364972,0.8467269090156584,False,False,False,False,0.34282824616753654,0.33719668634011485,False,False,False,False,-13414.0,-16298.581616244457,False,False,False,False,718.1954238670811,False,False,False,False
2025-05-08 17:00:00+00:00,23.23,23.34,23.125,23.14,524.0,,,,,,,,,,,,,,,21.872349624592722,20.311835820499912,18.15034308231571,16.86493604731934,17.006793892813327,17.144539444698122,17.335447249855626,17.528714417440916,17.76142044590368,,,,,,,,,,,,,,21.77175560711524,21.02640163123672,19.04558925625608,18.637474385197383,16.927601876899207,16.84987691961824,17.089092646177907,17.18435027241562,17.262088255138615,17.712187733568193,17.809430442327052,18.121922719972826,,,,,19.04558925625608,,17.144539444698122,18.25781675101726,"rgba(0, 255, 0, 1.0)",1.993459908151029,18.261943489620574,2.4470301561790198,70.43265881587584,14.854137306373232,True,False,True,False,True,18.016587744716425,0.0,0.0,0.0,0.0,0,1.0706020924270772,0.8404351139749189,False,False,False,False,0.3428282463362272,0.34001246633817106,False,False,False,False,-13938.0,-16261.98345165152,False,False,False,False,715.1846421017,False,False,False,False
2025-05-08 18:00:00+00:00,23.135,23.515,23.085,23.43,305.0,,,,,,,,,,,,,,,21.90952029826015,20.336147104192968,18.165733233573658,16.878863861711835,17.018788881234197,17.1558776364476,17.34594146416893,17.538261769149884,17.769851378097357,,,,,,,,,,,,,,21.834561058700213,21.06027490173521,19.066616750617598,18.657773464202027,16.941761872370815,16.863618301914293,17.100691475130738,17.195491042657597,17.27288843535039,17.720867496487667,17.817652820133095,18.129289917424195,,,,,19.066616750617598,,17.1558776364476,18.27526062683621,"rgba(0, 255, 0, 1.0)",1.960724509869681,18.2804284204596,2.6263616095066125,72.52586350198362,16.874486260342607,True,False,True,False,True,19.129668069240413,0.0,0.0,0.0,0.0,0,1.0682987898177774,0.8417721518987343,False,False,False,False,0.3428282463952791,0.3414203563667251,False,False,False,False,-13633.0,-16221.224018292582,False,False,False,False,708.8251902861697,False,False,False,False
2025-05-08 19:00:00+00:00,23.43,23.505,22.77,22.77,100.0,,,,,,,,,,,,,,,21.9186039441249,20.343172313717268,18.170440619721585,16.88318605836058,17.022508130661237,17.15938926814066,17.34918628477887,17.54120856514612,17.772447562196938,,,,,,,,,,,,,,21.84982798758407,21.069599990458922,19.072940436913417,18.663927130556765,16.94615347718355,16.867883371352114,17.104285488575602,17.19894037641611,17.276230058505405,17.7235416519341,17.820183494502714,18.131549048620908,,,,,19.072940436913417,,17.15938926814066,18.280247869497707,"rgba(0, 255, 0, 1.0)",1.9129176621020767,18.285716172888463,2.344211628107309,68.37118115774217,16.874486260342607,True,False,True,False,False,15.044993269956397,0.0,0.0,0.0,0.0,0,1.0576453697056714,0.8777458722182342,False,False,False,False,0.3298506421030333,0.3356354992348792,False,False,False,False,-13733.0,-16182.646901729904,False,False,False,False,699.3860400491748,False,False,False,False
