date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_811,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_744,aVWAP_peak_707,aVWAP_peak_648,aVWAP_peak_635,aVWAP_peak_606,aVWAP_peak_587,aVWAP_peak_552,aVWAP_peak_529,aVWAP_peak_497,aVWAP_peak_487,aVWAP_peak_456,aVWAP_peak_407,aVWAP_peak_302,aVWAP_peak_283,aVWAP_peak_230,aVWAP_peak_197,aVWAP_peak_152,aVWAP_peak_90,aVWAP_peak_77,aVWAP_peak_43,aVWAP_peak_12,aVWAP_valley_863,aVWAP_valley_835,aVWAP_valley_781,aVWAP_valley_767,aVWAP_valley_725,aVWAP_valley_666,aVWAP_valley_646,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_535,aVWAP_valley_514,aVWAP_valley_491,aVWAP_valley_432,aVWAP_valley_392,aVWAP_valley_360,aVWAP_valley_324,aVWAP_valley_246,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_173,aVWAP_valley_131,aVWAP_valley_101,aVWAP_valley_61,aVWAP_valley_32,aVWAP_OB_bull_324,aVWAP_OB_bear_797,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 17:00:00+00:00,234.79,234.96,234.11,234.63,11965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.71230875396398,,,,,,,,,,,,,,,,,,,,,,,,,,,234.71230875396398,#000000,,234.71230875396398,,74.47428214634917,7.028606157558457,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1883.0,462.1529065777735,False,False,False,False,6712.476530612469,False,False,False,False
2025-03-03 18:00:00+00:00,234.63,234.78,233.92,234.11,10747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.60016105946931,,,,,,,,,,,,,,,,,,,,,,,,,,,234.60016105946931,#000000,,234.60016105946931,,73.52782262933236,7.3509140674095335,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12630.0,259.17379174711033,False,False,False,False,6775.027282075841,False,False,False,False
2025-03-03 19:00:00+00:00,234.315,234.35,233.46,233.515,8999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.45565148713953,,,,,,,,,,,,,,,,,,,,,,,,,,,234.45565148713953,#000000,,234.45565148713953,,70.22665593461886,7.3509140674095335,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21629.0,-80.17773990788362,False,False,False,False,6809.5074792529595,False,False,False,False
2025-03-03 20:00:00+00:00,233.41,233.75,232.31,233.675,22366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.0885048564313,,,,,,,,,,,,,,,,,,,,,,,,,,,234.0885048564313,#000000,,234.0885048564313,,68.42264538651186,7.3509140674095335,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,737.0,-67.50831758373037,False,False,False,False,7050.693409807177,False,False,False,False
2025-03-04 15:00:00+00:00,233.575,234.55,231.67,232.1,9570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.93744820233394,,,,,,,,,,,,,,,,,,,,,,,,,,,233.93744820233394,#000000,,233.93744820233394,,61.47333237477808,7.3509140674095335,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8833.0,-203.40741343514537,False,False,False,False,7089.752426709391,False,False,False,False
2025-03-04 16:00:00+00:00,232.2,232.6,231.55,231.615,7806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.764775002652,,,,,,,,,,,,,,,,,,,,,,,,,,,233.764775002652,#000000,,233.764775002652,,55.50247555421529,18.49781258525303,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16639.0,-458.22280237413537,False,False,False,False,7100.85704024878,False,False,False,False
2025-03-04 17:00:00+00:00,231.615,231.795,230.63,230.805,6631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.5824385557533,,,,,,,,,,,,,,,,,,,,,,,,,,,233.5824385557533,#000000,,233.5824385557533,,49.53507408416593,12.405659673440908,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23270.0,-811.8937666784122,False,False,False,False,7093.572434973605,False,False,False,False
2025-03-04 18:00:00+00:00,230.73,231.86,230.73,231.53,5751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.4596998167631,,,,,,,,,,,,,,,,,,,,,,,,,,,233.4596998167631,#000000,,233.4596998167631,,48.07561118179912,10.49747871501161,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17519.0,-1070.9186695206074,False,False,False,False,7072.757358462386,False,False,False,False
2025-03-04 19:00:00+00:00,231.5,232.385,231.44,232.33,12172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.31154601879305,,,,,,,,,,,,,,,,,,,,,,,,,,,233.31154601879305,#000000,,233.31154601879305,,49.49164944811646,10.49747871501161,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5347.0,-1137.2145041016834,False,False,False,False,7151.815383912582,False,False,False,False
2025-03-04 20:00:00+00:00,232.33,232.42,229.635,229.84,20151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.9139795482655,,,,,,,,,,,,,,,,,,,,,,,,,,,232.9139795482655,#000000,,232.9139795482655,,44.96022769060692,6.310442009319054,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25498.0,-1514.901100937316,False,False,False,False,7353.3531298984335,False,False,False,False
2025-03-05 15:00:00+00:00,229.12,229.69,228.53,228.995,6903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.72815626860964,,,,,,,,,,,,,,,,,,,,,,,,,,,232.72815626860964,#000000,,232.72815626860964,,40.658624500896224,1.7103007841198377,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32401.0,-1993.7553474344118,False,False,False,False,7346.37091083024,False,False,False,False
2025-03-05 16:00:00+00:00,228.9,228.9,228.115,228.74,6648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.54377315357166,,,,,,,,,,,,,,,,,,,,,,,,,,,232.54377315357166,#000000,,232.54377315357166,,37.41625547564324,-1.8409627326494444,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39049.0,-2568.255264528452,False,False,False,False,7335.543454848376,False,False,False,False
2025-03-05 17:00:00+00:00,228.8,229.98,228.72,229.98,3944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.4670221487409,,,,,,,,,,,,,,,,,,,,,,,,,,,232.4670221487409,#000000,,232.4670221487409,,38.95989512372711,-1.8409627326494444,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35105.0,-3072.700919341964,False,False,False,False,7282.961385780959,False,False,False,False
2025-03-05 18:00:00+00:00,230.035,230.55,229.585,230.48,3107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.42209519669638,,,,,,,,,,,,,,,,,,,,,,,,,,,232.42209519669638,#000000,,232.42209519669638,,41.30332737020858,-1.8409627326494444,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31998.0,-3521.1551686544917,False,False,False,False,7218.21779840451,False,False,False,False
2025-03-05 19:00:00+00:00,230.48,230.95,230.06,230.45,4819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.36425546604818,,,,,,,,,,,,,,,,,,,,,,,,,,,232.36425546604818,#000000,,232.36425546604818,,42.79553266896583,-1.8409627326494444,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36817.0,-4037.3698172024842,False,False,False,False,7181.020623235448,False,False,False,False
2025-03-05 20:00:00+00:00,230.51,231.0,229.85,230.53,12706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.2251682676186,,,,,,,,,,,,,,,,,,,,,,,,,,,232.2251682676186,#000000,,232.2251682676186,,44.03485489660137,-1.8409627326494444,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24111.0,-4348.588889803996,False,False,False,False,7266.679218224045,False,False,False,False
2025-03-06 15:00:00+00:00,226.305,227.715,225.99,227.715,16840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.7763491772319,,,,,,,,,,,,,,,,,,,,,,,,,,,231.7763491772319,#000000,,231.7763491772319,,39.453487736074855,-2.171992962989364,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40951.0,-4916.068131822538,False,False,False,False,7415.102796236075,False,False,False,False
2025-03-06 16:00:00+00:00,227.72,228.4,226.765,226.875,3800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.68984927980105,,,,,,,,,,,,,,,,,,,,,,,,,,,231.68984927980105,#000000,,231.68984927980105,,35.3409604381467,-6.380924227866572,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44751.0,-5533.663974740018,False,False,False,False,7359.0546908680735,False,False,False,False
2025-03-06 17:00:00+00:00,226.81,226.91,224.92,225.8,6108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.51294005689888,,,,,,,,,,,,,,,,,,,,,,,,225.87666666666667,,,228.69480336178276,#000000,,228.69480336178276,,31.414164416563978,-10.307863799497888,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50859.0,-6236.382362728545,False,False,False,False,7339.658494110429,False,False,False,False
2025-03-06 18:00:00+00:00,225.71,226.55,225.46,225.63,6702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.33092305541226,,,,,,,,,,,,,,,,,,,,,,,,225.8784106167057,,,228.60466683605898,#000000,,228.60466683605898,,28.617281218027387,-13.156269421569448,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57561.0,-7032.112868732754,False,False,False,False,7329.772315907167,False,False,False,False
2025-03-06 19:00:00+00:00,225.63,226.19,225.24,225.46,8065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.1175425805434,,,,,,,,,,,,,,,,,,,,,,,,225.78243784431137,,,228.4499902124274,#000000,,228.4499902124274,,26.560807343892595,-15.36912823376926,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65626.0,-7940.545227357052,False,False,False,False,7341.171194730311,False,False,False,False
2025-03-06 20:00:00+00:00,225.495,226.69,225.48,225.815,19812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.68620449155497,,,,,,,,,,,,,,,,,,,,,,,,225.88594219283797,,,228.28607334219646,#000000,,228.28607334219646,,26.624014504827876,-15.722489293995594,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45814.0,-8527.730572669345,False,False,False,False,7534.517377757748,False,False,False,False
2025-03-07 15:00:00+00:00,226.06,227.28,225.48,226.14,6420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.56970166235013,,,,,,,,,,,,,,,,,,,,,,,,225.94237225889992,,,228.256036960625,#000000,,228.256036960625,,27.98590622786717,-15.722489293995594,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39394.0,-9006.277385496176,False,False,False,False,7517.238038567706,False,False,False,False
2025-03-07 16:00:00+00:00,226.115,226.115,225.24,226.0,6194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.45015167406214,,,,,,,,,,,,,,,,,,,,,,,,225.92408435113782,,,228.18711801259997,#000000,,228.18711801259997,,28.6325392140064,-15.722489293995594,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45588.0,-9573.435875643521,False,False,False,False,7496.722720140299,False,False,False,False
2025-03-07 17:00:00+00:00,225.935,227.03,225.415,226.79,4071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.38490340158194,,,,,,,,,,,,,,,,,,,,,,,,225.9586821968904,,,228.1717927992362,#000000,,228.1717927992362,,32.32081844712005,-15.722489293995594,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41517.0,-10068.684931835094,False,False,False,False,7443.610739983085,False,False,False,False
2025-03-07 18:00:00+00:00,226.765,228.025,226.61,227.96,6240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.31595127628182,,,,,,,,,,,,,,,,,,,,,,,,226.11298363516312,,,228.21446745572246,#000000,,228.21446745572246,,38.56935710352542,-18.145455777992964,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35277.0,-10459.5115220392,False,False,False,False,7424.9501083554405,False,False,False,False
2025-03-07 19:00:00+00:00,227.99,229.07,227.99,228.475,8976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.25533732928625,,,,,,,,,,,,,,,,,,,,,,,,226.40959710971507,,,228.33246721950064,#000000,,228.33246721950064,,44.127835768236665,-13.017064728019001,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26301.0,-10705.115994565724,False,False,False,False,7448.997393497217,False,False,False,False
2025-03-07 20:00:00+00:00,228.475,229.94,228.34,229.55,27284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.16465929865194,,,,,,,,,,,,,,,,,,,,,,,,227.19285093252694,,,228.67875511558944,#000000,,228.67875511558944,,50.32524917344733,-7.428852716911038,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,983.0,-10523.904893874782,False,False,False,False,7756.516813753074,False,False,False,False
2025-03-10 14:00:00+00:00,230.69,231.87,229.09,231.87,12334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.19596310903236,,,,,,,,,,,,,,,,,,,,,,,,227.6051145363587,,,228.90053882269552,#000000,,228.90053882269552,,58.04220957966932,-0.5633131679226437,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13317.0,-10154.278461411606,False,False,False,False,7827.485545322794,False,False,False,False
2025-03-10 15:00:00+00:00,231.75,232.21,231.75,232.145,941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.03500000000003,230.20158636234646,,,,,,,,,,,,,,,,,,,,,,,,227.64195618678943,,,229.9595141830453,#000000,,229.9595141830453,,63.51441290617065,4.160981387202732,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14258.0,-9775.79352402538,False,False,False,False,7720.718327565851,False,False,False,False
2025-03-10 16:00:00+00:00,232.145,232.145,232.145,232.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.03500000000003,230.20158636234646,,,,,,,,,,,,,,,,,,,,,,,,227.64195618678943,,,229.9595141830453,#000000,,229.9595141830453,,67.16254845717154,7.339779030181639,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14258.0,-9403.17657016452,False,False,False,False,7601.017268223744,False,False,False,False
2025-03-10 17:00:00+00:00,232.145,232.145,228.85,229.03,13580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.13966680439822,230.19341903030985,,,,,,,,,,,,,,,,,,,,,,,,227.89553594209073,,,229.40954059226627,#000000,,229.40954059226627,,60.98491062854136,7.339779030181639,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,678.0,-9246.879258999177,False,False,False,False,7693.71467491795,False,False,False,False
2025-03-10 18:00:00+00:00,229.07,229.455,227.67,227.675,17978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.103548878427,230.09133018374877,,,,,,,,,,,,,,,,,,,,,,,,227.9416448406528,,,229.04550796760952,#000000,,229.04550796760952,,54.514079144198504,15.431387769611092,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17300.0,-9371.733844130973,False,False,False,False,7853.160959027749,False,False,False,False
2025-03-10 19:00:00+00:00,227.77,228.7,226.31,227.78,23534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.47065458450078,229.92952405756844,,,,,,,,,,,,,,,,,,,,,,,,227.89338779949952,,,228.76452214718958,#000000,,228.76452214718958,,50.44350814856741,11.695539884689914,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6234.0,-9129.784482206462,False,False,False,False,8096.274742608714,False,False,False,False
2025-03-11 14:00:00+00:00,224.27,225.105,223.86,224.36,7059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.01987436336353,229.82479548360763,,,,,,,,,,,,,,,,,,,,,,,,227.75439192118566,,,228.53302058938561,#000000,,228.53302058938561,,43.30173404534638,5.03208471320044,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-825.0,-9001.02813364512,False,False,False,False,8080.192963653541,False,False,False,False
2025-03-11 15:00:00+00:00,224.13,226.0,223.96,225.51,3860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.8548011510734,229.77658507622158,,,,,,,,,,,,,,,,,,,,,,,,227.69842333768705,,,228.443269854994,#000000,,228.443269854994,,41.05284313937874,2.844992987423595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3035.0,-8814.423046301785,False,False,False,False,8014.763615379842,False,False,False,False
2025-03-11 16:00:00+00:00,225.58,225.58,224.13,224.28,4514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.65321878002592,229.7155673974479,,,,,,,,,,,,,,,,,,,,,,,,227.62383169454247,,,228.33087262400545,#000000,,228.33087262400545,,38.173158286351104,-0.17885789890095793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1479.0,-8700.695557211835,False,False,False,False,7960.488210490232,False,False,False,False
2025-03-11 17:00:00+00:00,224.16,224.645,224.0,224.37,6166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.3899306557433,229.62932173108555,,,,,,,,,,,,,,,,,,,,,,,,227.51711763889918,,,228.17879000857602,#000000,,228.17879000857602,,36.46152096624635,-2.2775171008951887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4687.0,-8493.134385782194,False,False,False,False,7932.666687846972,False,False,False,False
