date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_684,aVWAP_peak_629,aVWAP_peak_612,aVWAP_peak_599,aVWAP_peak_579,aVWAP_peak_516,aVWAP_peak_461,aVWAP_peak_434,aVWAP_peak_378,aVWAP_peak_317,aVWAP_peak_271,aVWAP_peak_243,aVWAP_peak_224,aVWAP_peak_175,aVWAP_peak_147,aVWAP_peak_66,aVWAP_peak_17,aVWAP_valley_874,aVWAP_valley_829,aVWAP_valley_792,aVWAP_valley_767,aVWAP_valley_733,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_660,aVWAP_valley_620,aVWAP_valley_588,aVWAP_valley_553,aVWAP_valley_540,aVWAP_valley_476,aVWAP_valley_454,aVWAP_valley_401,aVWAP_valley_288,aVWAP_valley_262,aVWAP_valley_233,aVWAP_valley_199,aVWAP_valley_169,aVWAP_valley_120,aVWAP_valley_78,aVWAP_OB_bull_829,aVWAP_OB_bull_78,aVWAP_OB_bear_684,aVWAP_OB_bear_516,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 17:00:00+00:00,186.46,186.505,185.86,185.97,6499.0,,,,,,,,,,,,,,,,,,,,,181.25381686685773,179.32763970548643,,,,,,,,,,,,,,,,,,,,,,181.8748106590099,,181.8748106590099,,,180.8187557437847,"rgba(38, 166, 154, 1.0)",2.8451501519932836,182.52300876985575,1.2115322728149591,66.2974330722966,13.880255193953857,True,False,True,False,False,19.91420958262095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57536.0,24982.08235383575,False,False,False,False,6041.809648130896,False,False,False,False
2025-01-31 18:00:00+00:00,185.98,185.98,185.01,185.11,8165.0,,,,,,,,,,,,,,,,,,,,,181.35031325519316,179.41208766202996,,,,,,,,,,,,,,,,,,,,,,181.97930207130773,,181.97930207130773,,,180.91390099617695,"rgba(38, 166, 154, 0.5)",2.867407690731281,182.5799848216075,0.8823353534869268,61.852098567656945,17.443414857613803,True,False,True,False,False,16.62731593249973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49371.0,25360.205108039845,False,False,False,False,6074.727328004835,False,False,False,False
2025-01-31 19:00:00+00:00,185.09,185.16,184.3,184.57,4525.0,,,,,,,,,,,,,,,,,,,,,181.39300937692653,179.4525727925169,,,,,,,,,,,,,,,,,,,,,,182.02330515297908,,182.02330515297908,,,180.95629577414084,"rgba(38, 166, 154, 0.5)",2.863602772354763,182.5937060370427,0.6901424953336589,57.313783576976796,13.176224217751681,False,False,True,False,False,14.638394090080148,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44846.0,25662.31045520202,False,False,False,False,6050.70054772569,False,False,False,False
2025-01-31 20:00:00+00:00,184.4,184.61,183.775,183.865,14706.0,,,,,,,,,,,,,,,,,,,,,181.50074306489705,179.5654846507772,,,,,,,,,,,,,,,,,,,,,,182.1270238331633,,182.1270238331633,,,181.06441718294585,#000000,2.8550421937211343,182.60091485089472,0.44275533016124435,52.4256590627196,8.71593411381275,False,True,False,False,False,12.11911947188064,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30140.0,25731.73199853222,False,False,False,False,6184.891236908237,False,False,False,False
2025-02-03 15:00:00+00:00,183.26,186.71,183.26,186.54,6363.0,,,,,,,,,,,,,,,,,,,,,181.56891333713418,179.6274752579214,,,,,,,,,,,,,,,,,,,,,185.50333333333333,182.19900751328814,,182.19900751328814,,,182.22468236041925,"rgba(38, 166, 154, 1.0)",2.9022922161815794,182.96905429879646,1.2303880640598164,55.49205816239361,8.71593411381275,False,True,True,False,True,18.290032631744616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36503.0,25898.728401655753,False,False,False,False,6187.652613080202,False,False,False,False
2025-02-03 16:00:00+00:00,186.56,188.1,186.22,187.27,11403.0,,,,,,,,,,,,,,,,,,,,,181.73559542671418,179.7664875638397,,,,,,,,,,,,,,,,,,,,,186.59018912529552,182.3829285701991,,182.3829285701991,,,182.61880017151213,"rgba(38, 166, 154, 1.0)",2.962130880185994,183.24423197126845,1.3590783768740096,58.71588047291894,8.71593411381275,False,False,True,False,True,19.798563488177123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47906.0,26239.926410932407,False,False,False,False,6268.510712102215,False,False,False,False
2025-02-03 17:00:00+00:00,187.295,187.295,185.9,186.26,7807.0,,,,,,,,,,,,,,,,,,,,,181.82998840833548,179.8499162157347,,,,,,,,,,,,,,,,,,,,,186.55807668243853,182.48374382067985,,182.48374382067985,,,182.68043128179715,"rgba(38, 166, 154, 0.5)",2.989862363881501,183.31646090943548,0.9845065532525552,58.13877488246499,8.71593411381275,False,False,True,False,True,16.367269839431778,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40099.0,26454.795768902444,False,False,False,False,6292.3632592014055,False,False,False,False
2025-02-03 18:00:00+00:00,186.24,186.99,185.995,186.98,4101.0,,,,,,,,,,,,,,,,,,,,,181.87984170714583,179.89401813213988,,,,,,,,,,,,,,,,,,,,,186.57147165869114,182.53690866898725,,182.53690866898725,,,182.72056004174104,"rgba(38, 166, 154, 1.0)",3.0413364149974162,183.358598292352,1.1907271059492617,59.065353033427044,2.4349207966617925,False,False,True,False,True,17.871431513583556,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44200.0,26729.915214345816,False,False,False,False,6258.38863502774,False,False,False,False
2025-02-03 19:00:00+00:00,186.98,187.24,186.635,187.24,8411.0,,,,,,,,,,,,,,,,,,,,,181.98688737953023,179.98773288262294,,,,,,,,,,,,,,,,,,,,,186.6745771738655,182.65158101408062,,182.65158101408062,,,182.82519461252483,"rgba(38, 166, 154, 1.0)",3.108360706108519,183.46106208230847,1.215733396148396,60.14973580976809,3.8108376340273153,False,False,True,False,True,18.406410126913823,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52611.0,27131.17234280557,False,False,False,False,6291.762454639713,False,False,False,False
2025-02-03 20:00:00+00:00,187.22,187.45,186.59,187.35,26485.0,,,,,,,,,,,,,,,,,,,,,182.30234086291438,180.27104029784056,,,,,,,,,,,,,,,,,,,,,186.8613802333385,182.98414496041005,,182.98414496041005,,,183.10472658862585,"rgba(38, 166, 154, 1.0)",3.1704552164128526,183.7424188968248,1.137874802488747,61.083224935946276,5.0911155736729725,True,False,True,False,True,18.634282345828826,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79096.0,27936.828585552772,False,False,False,False,6604.835904955376,False,False,False,False
2025-02-04 15:00:00+00:00,187.37,187.74,187.225,187.31,3230.0,,,,,,,,,,,,,,,,,,,,,182.3403747565347,180.3054812410726,,,,,,,,,,,,,,,,,,,,,186.88823114552608,183.02400192005248,,183.02400192005248,,,183.13952226579647,"rgba(38, 166, 154, 1.0)",3.221525206739482,183.7770522470174,1.0966692874516781,61.56262496482811,5.984204814776746,True,False,True,False,True,18.494596667533873,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75866.0,28679.916514458928,False,False,False,False,6552.512867669246,False,False,False,False
2025-02-04 16:00:00+00:00,187.16,188.295,187.16,187.87,6545.0,,,,,,,,,,,,,,,,,,,,,182.42092500919043,180.37764384646798,,,,,,,,,,,,,,,,,,,,,186.96629829398975,183.1088617775243,,183.1088617775243,,,183.21843223179312,"rgba(38, 166, 154, 1.0)",3.281570779944265,183.85470695506874,1.2235887366718525,63.09260209690927,7.849082135473871,True,False,True,False,True,19.67369658485968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3428282497535049,0.3428282497535049,False,False,False,False,82411.0,29512.956568498324,False,False,False,False,6552.396389100731,False,False,False,False
2025-02-04 17:00:00+00:00,188.0,188.14,187.76,187.98,4195.0,,,,,,,,,,,,,,,,,,,,,182.47305055057302,180.42430603986804,,,,,,,,,,,,,,,,,,,,,187.01937416178592,183.1637702967412,,183.1637702967412,,,183.27012526224206,"rgba(38, 166, 154, 1.0)",3.341249395439193,183.90557369806882,1.2194319608385902,64.3490811064083,9.40399016319465,True,False,True,False,True,19.904136763947307,0.0,0.0,0.0,0.0,0,1.0551678611844584,0.8832516031686166,False,False,False,False,0.3428282497768617,0.34282824976518333,False,False,False,False,86606.0,30398.12003255261,False,False,False,False,6515.847607874362,False,False,False,False
2025-02-04 18:00:00+00:00,188.135,188.205,187.85,187.955,4326.0,,,,,,,,,,,,,,,,,,,,,182.52620271833473,180.4721009410716,,,,,,,,,,,,,,,,,,,,,187.07074151843537,183.21960664298365,,183.21960664298365,,,183.32216295520635,"rgba(38, 166, 154, 1.0)",3.40807468169879,183.95694250037897,1.1731132304965124,65.067923821145,10.439746815848132,True,False,True,False,True,19.81255402171144,0.0,0.0,0.0,0.0,0,1.053798067815874,0.8853002462587617,False,False,False,False,0.3428282497992667,0.34282824978222504,False,False,False,False,82280.0,31202.49026460606,False,False,False,False,6481.896482170884,False,False,False,False
2025-02-04 19:00:00+00:00,187.955,188.395,187.91,188.04,5375.0,,,,,,,,,,,,,,,,,,,,,182.5921547938178,180.53152038380057,,,,,,,,,,,,,,,,,,,,,187.13435015091247,183.28879115866084,,183.28879115866084,,,183.38670412179795,"rgba(38, 166, 154, 1.0)",3.4732672872453882,184.0207339426682,1.1572003318291817,65.77025785096379,11.45979944316366,True,False,True,False,True,19.9967033171788,0.0,0.0,0.0,0.0,0,1.0478466635115948,0.8863227638428782,False,False,False,False,0.34282824983495086,0.34282824980858795,False,False,False,False,87655.0,32077.72297368193,False,False,False,False,6464.735296400792,False,False,False,False
2025-02-04 20:00:00+00:00,187.97,187.97,187.46,187.63,47067.0,,,,,,,,,,,,,,,,,,,,,183.0692919918442,180.9875824369532,,,,,,,,,,,,,,,,,,,,,187.32647390890907,183.77310962484268,,183.77310962484268,,,183.78911449063727,"rgba(38, 166, 154, 0.5)",3.5244050331705834,184.42136414771747,0.9104049682382878,64.04793653766858,11.45979944316366,True,False,True,False,True,18.461724414127733,0.0,0.0,0.0,0.0,0,1.0454825121870415,0.8887784561503156,False,False,False,False,0.32291783230860566,0.33287304105859683,False,False,False,False,40588.0,32209.665253159732,False,False,False,False,7094.227772425586,False,False,False,False
2025-02-05 15:00:00+00:00,188.2,188.67,187.365,188.13,6137.0,,,,,,,,,,,,,,,,,,,,,183.129442006777,181.0458345040314,,,,,,,,,,,,,,,,,,,,,187.35808311829098,183.83372342462246,,183.83372342462246,,,183.84177076343047,"rgba(38, 166, 154, 1.0)",3.5760928941216985,184.4731429499827,1.0225844681015848,64.45370992688518,11.45979944316366,True,False,True,False,True,19.57614890530579,0.0,0.0,0.0,0.0,0,1.0448531481655248,0.8805949141409412,False,False,False,False,0.33665716613961977,0.33476510359910827,False,False,False,False,46725.0,32434.70920272315,False,False,False,False,7079.387031767825,False,False,False,False
2025-02-05 16:00:00+00:00,188.13,188.49,187.77,188.3,4702.0,,,,,,,,,,,,,,,,,,,,,183.17576020919972,181.09064625841262,,,,,,,,,,,,,,,,,,,,,187.38474120805307,183.8804281208094,,183.8804281208094,,,183.88289394911868,"rgba(38, 166, 154, 1.0)",3.6234500594507533,184.51353727616598,1.0449882464802043,65.22559480124943,11.612081964319799,True,False,True,False,True,19.952590682828962,0.0,0.0,0.0,0.0,1,1.0524539445928844,0.8808418881545029,False,False,False,False,0.34179576615199014,0.3382804348755492,False,False,False,False,51427.0,32729.16332361116,False,False,False,False,7042.5283180970055,False,False,False,False
2025-02-05 17:00:00+00:00,188.3,188.56,188.135,188.5,4015.0,,,,,,,,,,,,,,,,,,,,,183.21628713438992,181.12959603931395,,,,,,,,,,,,,,,,,,,,,187.41184242129611,183.92144444972052,,183.92144444972052,,,183.91979251118013,"rgba(38, 166, 154, 1.0)",3.665420606864317,184.54978113875293,1.0776986558785098,66.34061495014038,12.913396804868604,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0549638645872954,0.8914511220996582,False,False,False,False,0.3428282498798298,0.3405543423776895,False,False,False,False,55442.0,33081.30032634587,False,False,False,False,6995.589894560618,False,False,False,False
2025-02-05 18:00:00+00:00,188.52,188.59,188.035,188.08,4777.0,,,,,,,,,,,,,,,,,,,,,183.26219951919242,181.1743713019833,,,,,,,,,,,,,,,,,,,,,187.43722159473512,183.9675399809854,,183.9675399809854,,,183.96033309922407,"rgba(38, 166, 154, 0.5)",3.6931260068813083,184.589527970235,0.9451267092596645,64.48917642561251,12.913396804868604,True,False,True,False,False,18.772632473720208,0.0,0.0,0.0,0.0,0,1.0596442441386587,0.8899649997602728,False,False,False,False,0.3412416322961596,0.34089798733692456,False,False,False,False,50665.0,33353.91582516221,False,False,False,False,6961.19315200929,False,False,False,False
2025-02-05 19:00:00+00:00,188.1,188.8,188.1,188.49,5773.0,,,,,,,,,,,,,,,,,,,,,183.319072604729,181.2294605131723,,,,,,,,,,,,,,,,,,,,,187.47408096470704,184.024859613632,,184.024859613632,,,184.01186842406008,"rgba(38, 166, 154, 1.0)",3.7244695649905557,184.6400689418247,1.0336857345711932,64.70386237207346,12.913396804868604,True,False,True,False,False,19.710860995563454,0.0,0.0,0.0,0.0,0,1.0627972901551916,0.8802190938355842,False,False,False,False,0.34282824990812094,0.3418631186225227,False,False,False,False,56438.0,33711.80860306667,False,False,False,False,6942.771552753332,False,False,False,False
2025-02-05 20:00:00+00:00,188.5,188.64,188.23,188.59,20032.0,,,,,,,,,,,,,,,,,,,,,183.50797889042585,181.41492052456044,,,,,,,,,,,,,,,,,,,,,187.58630663627378,184.2138893259734,,184.2138893259734,,,184.18077384430836,"rgba(38, 166, 154, 1.0)",3.7527415360022403,184.80524532224177,1.0085306012814548,65.19006320450339,12.913396804868604,True,False,True,False,False,19.939521380367747,0.0,0.0,0.0,0.0,0,1.0629959124789614,0.8785284924260646,False,False,False,False,0.3421523096899659,0.3420077141562443,False,False,False,False,76470.0,34374.726299143156,False,False,False,False,7145.70532712925,False,False,False,False
2025-02-06 15:00:00+00:00,187.185,188.04,187.185,187.91,3797.0,,,,,,,,,,,,,,,,,,,,,183.5369060559874,181.44527443738843,,,,,,,,,,,,,,,,,,,,,187.58888596572035,184.24175400959942,,184.24175400959942,,,184.2032051171739,"rgba(38, 166, 154, 0.5)",3.7628925080352027,185.11528281399785,0.7427044966164631,61.45139029228111,14.606083244132122,False,False,True,False,False,17.29106041663371,0.0,0.0,0.0,0.0,1,1.051709361013237,0.8780592324540525,False,False,False,False,0.3055269948961192,0.32376735452618177,False,False,False,False,72673.0,34968.497984427755,False,False,False,False,7093.787415080734,False,False,False,False
2025-02-06 16:00:00+00:00,187.945,188.83,187.945,188.51,3444.0,,,,,,,,,,,,,,,,,,,,,183.56724715414651,181.47567432468304,,,,,,,,,,,,,,,,,,,,,187.60426515413462,184.271788273679,,184.271788273679,,,184.2297437266608,"rgba(38, 166, 154, 0.5)",3.7797741757703283,185.17259578659974,0.8829639174726823,61.33073577929226,14.459363253467288,False,False,True,False,False,18.705005624202425,0.0,0.0,0.0,0.0,1,1.0618620329487727,0.8694867777619526,False,False,False,False,0.33985519788227153,0.3318112762042267,False,False,False,False,76117.0,35606.459255987014,False,False,False,False,7037.201563684132,False,False,False,False
2025-02-06 17:00:00+00:00,188.475,189.04,188.4,188.9,2803.0,,,,,,,,,,,,,,,,,,,,,183.59343114239604,181.501463075929,,,,,,,,,,,,,,,,,,,,,187.62153869740234,184.29795766252346,,184.29795766252346,,,184.25359764456272,"rgba(38, 166, 154, 0.5)",3.7993829240554398,185.21385741306455,0.9701950713093411,62.56762750409674,14.459363253467288,True,False,True,False,False,19.605219316627718,0.0,0.0,0.0,0.0,1,1.0608633436680182,0.8773193417600765,False,False,False,False,0.34282824932408884,0.33731976276415776,False,False,False,False,78920.0,36277.98701946009,False,False,False,False,6971.55502781306,False,False,False,False
2025-02-06 18:00:00+00:00,188.9,189.235,188.9,189.01,2785.0,,,,,,,,,,,,,,,,,,,,,183.62052030898116,181.52784450737084,,,,,,,,,,,,,,,,,,,,,187.6420664727691,184.32519857897555,,184.32519857897555,,,184.27890746702417,"rgba(38, 166, 154, 0.5)",3.841093855792836,185.25336564773036,0.9780116012016129,63.75604095621576,14.459363253467288,True,False,True,False,True,19.858996458863434,0.0,0.0,0.0,0.0,1,1.0561234329797495,0.8878495660559307,False,False,False,False,0.3428282493571209,0.3400740060606393,False,False,False,False,81705.0,36982.28179435218,False,False,False,False,6906.647197924485,False,False,False,False
2025-02-06 19:00:00+00:00,188.98,189.04,188.47,188.845,2840.0,,,,,,,,,,,,,,,,,,,,,183.64654194705594,181.55362229604262,,,,,,,,,,,,,,,,,,,,,187.65859252357703,184.35112664850223,,184.35112664850223,,,184.30247085379446,"rgba(38, 166, 154, 0.5)",3.878198247723952,185.28052223209025,0.9191066418540313,63.44501645705199,14.459363253467288,True,False,True,False,True,19.19846627161733,0.0,0.0,0.0,0.0,1,1.0459415114371202,0.8884277579384233,False,False,False,False,0.32671313738903435,0.33339357172483686,False,False,False,False,78865.0,37631.6262626568,False,False,False,False,6843.598404158214,False,False,False,False
2025-02-06 20:00:00+00:00,188.845,189.24,188.41,189.24,16704.0,,,,,,,,,,,,,,,,,,,,,183.7995718741116,181.70525846909783,,,,,,,,,,,,,,,,,,,,,187.76085743198965,184.5036243582613,,184.5036243582613,,,184.44232803336507,"rgba(38, 166, 154, 0.5)",3.911419187847751,185.42758373766634,0.9746887457571233,64.70964217843974,11.779414957127656,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0414500288850377,0.8898035817446565,False,False,False,False,0.3302338130371871,0.331813692381012,False,False,False,False,95569.0,38529.88011904971,False,False,False,False,6996.472847504599,False,False,False,False
2025-02-07 15:00:00+00:00,189.96,190.74,189.74,190.39,10697.0,,,,,,,,,,,,,,,,,,,,,183.91703718962125,181.81630774861668,,,,,,,,,,,,,,,,,,,,,187.88173565252103,184.62360276539385,,184.62360276539385,,,184.55967083903823,"rgba(38, 166, 154, 1.0)",3.960166043247506,185.5704801019639,1.2169994503775563,68.61131550740953,15.44617609644125,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0490271254672678,0.8852199750790762,False,False,False,False,0.3428282495981087,0.3373209709895604,False,False,False,False,106266.0,39580.05252030475,False,False,False,False,7053.845361496775,False,False,False,False
2025-02-07 16:00:00+00:00,190.31,190.85,189.965,190.56,12324.0,,,,,,,,,,,,,,,,,,,,,184.05064365337702,181.94320995127075,,,,,,,,,,,,,,,,,,,,,188.01620782480305,184.75973292895947,,184.75973292895947,,,184.69244858960258,"rgba(38, 166, 154, 1.0)",4.0068306688715385,185.71829286661722,1.2083633009493697,71.56232501781382,18.07834643086389,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.042352603369066,0.8905532159264935,False,False,False,False,0.34282824965002406,0.34007461031979225,False,False,False,False,118590.0,40805.01294634654,False,False,False,False,7135.553185349538,False,False,False,False
2025-02-07 17:00:00+00:00,190.49,190.925,190.18,190.77,7649.0,,,,,,,,,,,,,,,,,,,,,184.1329434802177,182.02162070951096,,,,,,,,,,,,,,,,,,,,,188.09806063626584,184.84345319071252,,184.84345319071252,,,184.77401950417675,"rgba(38, 166, 154, 1.0)",4.04342478710926,185.80550099732702,1.227795560461564,73.9672113184662,20.178046172300768,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0397244000950348,0.8882870040389643,False,False,False,False,0.34282824969407055,0.3414514300069314,False,False,False,False,126239.0,42129.57088516287,False,False,False,False,7143.513601080553,False,False,False,False
2025-02-07 18:00:00+00:00,190.76,191.2,190.625,190.79,7967.0,,,,,,,,,,,,,,,,,,,,190.87166666666667,184.21967708521814,182.10409824860204,,,,,,,,,,,,,,,,,,,,,188.18583409465856,184.9317636804943,,184.9317636804943,,,186.06260795512793,"rgba(38, 166, 154, 1.0)",4.064051727210422,186.34930274063365,1.0926773470017948,75.61434439989921,21.616713153539166,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0437145557655958,0.8862948960302461,False,False,False,False,0.34282824979998566,0.34213983990345853,False,False,False,False,134206.0,43557.11242182701,False,False,False,False,7156.280832071551,False,False,False,False
2025-02-07 19:00:00+00:00,190.69,191.19,190.545,190.86,7845.0,,,,,,,,,,,,,,,,,,,,190.86835905219664,184.3028447320968,182.1837636737435,,,,,,,,,,,,,,,,,,,,,188.26679764431555,185.01613472361947,,185.01613472361947,,,186.1275799651944,"rgba(38, 166, 154, 1.0)",4.088173808693887,186.42581887086214,1.084636157031329,76.88002882379918,22.782316080778998,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.042698107003617,0.8870778336229981,False,False,False,False,0.3407527357264264,0.34144628781494246,False,False,False,False,142051.0,45084.149438542874,False,False,False,False,7166.958648628582,False,False,False,False
2025-02-07 20:00:00+00:00,190.73,191.02,190.15,190.26,10965.0,,,,,,,,,,,,,,,,,,,,190.70796367529348,184.4089841884054,182.2878415336197,,,,,,,,,,,,,,,,,,,,,188.35635580367924,185.12255031547147,,185.12255031547147,,,186.17673910329387,"rgba(38, 166, 154, 0.5)",4.091201450223017,186.50018557483565,0.9190000714727414,72.77630926248521,27.184537609778474,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0386712016027586,0.8895774122909195,False,False,False,False,0.3277866773915595,0.33461648260325094,False,False,False,False,131086.0,46417.511462751514,False,False,False,False,7225.843010665348,False,False,False,False
2025-02-10 15:00:00+00:00,190.24,190.6,189.72,190.535,8650.0,,,,,,,,,,,,,,,,,,,,190.6046911489354,184.48760957245605,182.36624158250592,,,,,,,,,,,,,,,,,,,,,188.41610485744508,185.20071448450904,,185.20071448450904,,,186.2150723291703,"rgba(38, 166, 154, 0.5)",4.094368757516004,186.5529216571621,0.9725744256738041,71.0786557326186,25.679050285741567,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0343823651739916,0.8943574102315267,False,False,False,False,0.3084773475857313,0.3215469150944911,False,False,False,False,139736.0,47864.309734646835,False,False,False,False,7247.922963988366,False,False,False,False
2025-02-10 16:00:00+00:00,190.6,190.6,189.55,189.625,5970.0,,,,,,,,,,,,,,,,,,,,190.50667061220219,184.53736451764863,182.41704123415016,,,,,,,,,,,,,,,,,,,,,188.4476918469012,185.24957201136385,,185.24957201136385,,,186.2316680444532,"rgba(38, 166, 154, 0.5)",4.0798326321439875,186.57994536332473,0.7463675378945808,64.38433743844186,19.59313441058859,False,False,True,False,False,18.046819212927662,0.0,0.0,0.0,0.0,0,1.0324957663966319,0.8953727859398602,False,False,False,False,0.30464251230030404,0.3130947136973976,False,False,False,False,133766.0,49196.118886047654,False,False,False,False,7228.110204856763,False,False,False,False
2025-02-10 17:00:00+00:00,189.625,189.625,189.14,189.295,3278.0,,,,,,,,,,,,,,,,,,,,190.4220452154449,184.5614406893397,182.44254313749903,,,,,,,,,,,,,,,,,,,,,188.4579832987823,185.2727434452736,,185.2727434452736,,,186.23135115726788,"rgba(38, 166, 154, 0.5)",4.042066082613798,186.58693737682526,0.6699699034666846,58.36790366055562,14.359369679780315,False,True,True,False,False,16.719630567095074,0.0,0.0,0.0,0.0,0,1.0437198962578733,0.904918488329011,False,False,False,False,0.27371075173698406,0.29340273271719086,False,False,False,False,130488.0,50456.45812812443,False,False,False,False,7166.868186176813,False,False,False,False
2025-02-10 18:00:00+00:00,189.295,189.89,189.295,189.82,5864.0,,,,,,,,,,,,,,,,,,,,190.33459262483757,184.6067073883505,182.4897568948054,,,,,,,,,,,,,,,,,,,,,188.48209769099572,185.3166984446658,,185.3166984446658,,,186.245970608731,"rgba(38, 166, 154, 0.5)",4.003614751831366,186.6095121792582,0.8018972902608166,56.87165866803332,13.27399873587116,False,True,True,False,False,18.03858913004879,0.0,0.0,0.0,0.0,0,1.0403210838901262,0.898153303637714,False,False,False,False,0.28303441246980665,0.28821857259349876,False,False,False,False,136352.0,51788.17195559537,False,False,False,False,7146.668679414382,False,False,False,False
2025-02-10 19:00:00+00:00,189.725,189.93,189.585,189.715,11432.0,,,,,,,,,,,,,,,,,,,,190.22552102327433,184.69396185613786,182.58099293491753,,,,,,,,,,,,,,,,,,,,,188.5292540887456,185.40134475716076,,185.40134475716076,,,186.28621493204722,"rgba(38, 166, 154, 0.5)",3.980030501490341,186.65947135960795,0.7677148803879512,55.323510791154135,11.887531435078785,False,True,True,False,False,17.610854250782776,0.0,0.0,0.0,0.0,0,1.0435166674415364,0.8949741968478314,False,False,False,False,0.29039384783491135,0.28930621021420505,False,False,False,False,124920.0,52921.99874698149,False,False,False,False,7213.107924694778,False,False,False,False
2025-02-10 20:00:00+00:00,189.69,189.88,189.325,189.585,25132.0,,,,,,,,,,,,,,,,,,,,190.0440764382398,184.870454959549,182.76976711116345,,,,,,,,,,,,,,,,,,,,,188.6103269918503,185.57059177507108,,185.57059177507108,,,186.3730434551747,"rgba(38, 166, 154, 0.5)",3.9552259283313793,186.75895372614758,0.7145094427120809,53.578399111545494,10.157845666369582,False,True,True,False,False,17.076060581690065,0.0,0.0,0.0,0.0,0,1.0374842650006995,0.9016271154832397,False,False,False,False,0.28347958230804104,0.2863928962611231,False,False,False,False,99788.0,53648.60341757092,False,False,False,False,7490.920204932068,False,False,False,False
2025-02-11 15:00:00+00:00,188.995,189.39,188.655,189.365,5124.0,,,,,,,,,,,,,,,,,,,,189.99366205124315,184.90153922064925,182.80450530574637,,,,,,,,,,,,,,,,,,,,,188.61835333746018,185.59968358806987,,185.59968358806987,,,186.38354870063375,"rgba(38, 166, 154, 0.5)",3.9288004301339257,186.9690676388349,0.6098381436705951,51.20729113913106,7.770543211979273,False,True,False,False,False,16.166953455242083,0.0,0.0,0.0,0.0,0,1.0274926856452884,0.9034969581572474,False,False,False,False,0.25783376092302895,0.27211332859207604,False,False,False,False,94664.0,54284.501039003924,False,False,False,False,7454.2237676463,False,False,False,False
2025-02-11 16:00:00+00:00,189.365,189.865,189.135,189.23,3535.0,,,,,,,,,,,,,,,,,,,,189.97211649714922,184.92408831797982,182.82927571815213,,,,,,,,,,,,,,,,,,,,,188.6265950667896,185.6210083539808,,185.6210083539808,,,186.39461679081032,"rgba(38, 166, 154, 0.5)",3.8924415957824325,186.98945425018,0.57561448121603,48.8899187927301,5.412013548839916,False,True,False,True,False,15.606790876205746,0.0,0.0,0.0,0.0,0,1.040283807123185,0.8977267422863279,False,False,False,False,0.2789217425379901,0.2755175355650331,False,False,False,False,91129.0,54855.733581034874,False,False,False,False,7393.460608457985,False,False,False,False
