date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_768,aVWAP_peak_703,aVWAP_peak_687,aVWAP_peak_678,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_635,aVWAP_peak_612,aVWAP_peak_588,aVWAP_peak_560,aVWAP_peak_546,aVWAP_peak_544,aVWAP_peak_521,aVWAP_peak_480,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_341,aVWAP_peak_316,aVWAP_peak_306,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_253,aVWAP_peak_239,aVWAP_peak_224,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_175,aVWAP_peak_169,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_132,aVWAP_peak_90,aVWAP_peak_77,aVWAP_peak_44,aVWAP_valley_804,aVWAP_valley_791,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_665,aVWAP_valley_642,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_606,aVWAP_valley_570,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_490,aVWAP_valley_487,aVWAP_valley_462,aVWAP_valley_418,aVWAP_valley_392,aVWAP_valley_370,aVWAP_valley_323,aVWAP_valley_297,aVWAP_valley_266,aVWAP_valley_228,aVWAP_valley_214,aVWAP_valley_186,aVWAP_valley_162,aVWAP_valley_125,aVWAP_valley_101,aVWAP_valley_71,aVWAP_valley_36,aVWAP_OB_bull_804,aVWAP_OB_bull_714,aVWAP_OB_bull_570,aVWAP_OB_bull_392,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 18:00:00+00:00,1.015,1.04,1.015,1.025,6669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0251894967608444,0.896073572977806,0.8832836208609244,0.8266382427281034,,,,,,,,,,,,,,,,,,,,,,,,,,,0.972687464386767,0.9160813884673711,0.8543122088056779,0.8244607490841157,,,,,0.8998408430089513,"rgba(38, 166, 154, 1.0)",0.09235770995096926,0.8998408430089513,1.355156565244991,65.90683598230454,15.12070082234061,True,False,True,False,False,13.765695754233644,0.0,0.0,0.0,0.0,0,0.9596889609770061,0.9697070890182236,False,False,False,False,0.3077139789099191,0.3014020992612803,False,False,False,False,502983.0,279814.18917091086,False,False,False,False,23514.12372108843,False,False,False,False
2025-04-24 19:00:00+00:00,1.025,1.03,1.01,1.03,49519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0247557434786643,0.9031760864158573,0.8900540584489544,0.8311007250739235,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9781610055755373,0.9233541530413826,0.8609985679698388,0.828524053763299,,,,,0.9050155492209322,"rgba(38, 166, 154, 1.0)",0.09362376305729753,0.9050155492209322,1.3349650419688603,65.91480465009838,15.12070082234061,True,False,True,False,False,14.17230075212731,0.0,0.0,0.0,0.0,0,0.9597369800352599,0.9721256015628721,False,False,False,False,0.29289191324496905,0.2971470062531247,False,False,False,False,552502.0,284041.90716826107,False,False,False,False,23917.30009750566,False,False,False,False
2025-04-25 14:00:00+00:00,1.035,1.045,1.025,1.04,5331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0250480364086085,0.9039733589441676,0.8908131397086079,0.8316015795210709,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9788338819576733,0.9241753553265334,0.8617435276938321,0.8289808768775644,,,,,0.9056462195547572,"rgba(38, 166, 154, 1.0)",0.09496846317698406,0.9056462195547572,1.4147199601920475,66.78245735665038,15.12070082234061,True,False,True,False,False,14.985575875107848,0.0,0.0,0.0,0.0,0,0.9694016481547832,0.9660814522871133,False,False,False,False,0.3226683180631272,0.30990766215812593,False,False,False,False,557833.0,288286.7303129392,False,False,False,False,23629.140406071463,False,False,False,False
2025-04-25 15:00:00+00:00,1.045,1.05,1.035,1.035,11531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0258016835031551,0.9057082168483164,0.8924653648499564,0.8326941018469354,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9803185689767197,0.9259629803432371,0.8633637626107363,0.8299779117076379,,,,,0.9070365738358368,"rgba(38, 166, 154, 1.0)",0.0954206341218512,0.9218102878540773,1.1862184022103701,66.4253211462525,15.12070082234061,True,False,True,False,False,14.375897985969427,0.0,0.0,0.0,0.0,1,0.9714832994133845,0.9636298335927211,False,False,False,False,0.3377634913507389,0.3238355767544324,False,False,False,False,546302.0,292286.96705227345,False,False,False,False,23441.572337760277,False,False,False,False
2025-04-25 16:00:00+00:00,1.035,1.05,1.035,1.045,5336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0433333333333332,1.026201285747848,0.9065156951722896,0.8932346095288329,0.8332038688262481,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9810185144014931,0.9267953034809474,0.8641175654100114,0.830443382598056,,,,,0.9227626176110066,"rgba(38, 166, 154, 1.0)",0.0957145170157983,0.9345918083113197,1.1535156330617709,67.1517725443448,15.12070082234061,True,False,True,False,False,15.202721620890319,0.0,0.0,0.0,0.0,0,0.9765162098366973,0.962763138879522,False,False,False,False,0.3377634913507389,0.33079953405258566,False,False,False,False,551638.0,296307.91329952504,False,False,False,False,23160.865789888023,False,False,False,False
2025-04-25 17:00:00+00:00,1.045,1.05,1.025,1.035,8423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0366666666666668,1.0392521258812413,1.0265647485376257,0.9077100347793816,0.8943798144611015,0.8339781746220005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9819774176764255,0.9280115863058744,0.8652509058757871,0.831151140066695,,,,,0.93449426148728,"rgba(38, 166, 154, 0.5)",0.09516781930164527,0.944048703153,0.9556938208147794,65.65325171183095,15.12070082234061,True,False,True,False,False,13.964612903227394,0.0,0.0,0.0,0.0,0,0.9726723095525999,0.9654655380894801,False,False,False,False,0.32768395979543,0.32924174692400787,False,False,False,False,543215.0,300135.9301475944,False,False,False,False,22932.371746633944,False,False,False,False
2025-04-25 18:00:00+00:00,1.035,1.05,1.035,1.045,8432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0433333333333334,1.040001779887274,1.0408028780436513,1.0271281558814152,0.9089445803956118,0.8955609346763505,0.8347727289026362,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9830178566568457,0.9292755620490838,0.866414191377722,0.8318776306035125,,,,,0.9455572392552216,"rgba(38, 166, 154, 0.5)",0.09455552176100278,0.9534714976140132,0.9679868576827583,65.76055245293868,15.12070082234061,True,False,True,False,False,14.807664698503672,0.0,0.0,0.0,0.0,0,0.9801385906695292,0.9622779621315634,False,False,False,False,0.3377634913507389,0.3335026191373734,False,False,False,False,551647.0,304035.32657941466,False,False,False,False,22707.55978156985,False,False,False,False
2025-04-25 19:00:00+00:00,1.045,1.05,1.035,1.04,29824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0416666666666667,1.0420340164505786,1.0410655041167691,1.0412981511743409,1.0286723911144033,0.9130844719602598,0.8995468964078884,0.8375132419089482,,,,,,,,,,,,,,,,,,,,,,,,,,,0.986336477387211,0.9334700272085179,0.8703719072956632,0.8343878474856501,,,,,0.9557872999314082,"rgba(38, 166, 154, 0.5)",0.09365408476298707,0.9623469376159105,0.8291476296053529,64.78501307925143,17.580964411834273,True,False,True,False,False,14.179201196891167,0.0,0.0,0.0,0.0,0,0.9829168604224284,0.9534251939597151,False,False,False,False,0.3377634913507389,0.3356330552440562,False,False,False,False,521823.0,307411.8796557028,False,False,False,False,22817.89218805714,False,False,False,False
2025-04-28 14:00:00+00:00,1.01,1.05,1.005,1.025,17167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0266666666666664,1.0361867875408766,1.037274055897371,1.037193924965281,1.0376674568529387,1.0285568275767938,0.9150878188452257,0.9015122494224137,0.8389445334325379,,,,,,,,,,,,,,,,,,,,,,,,,,,0.987608624689779,0.9354299670220898,0.8723775075932555,0.8357030950426615,,,,,0.9607853473498379,"rgba(38, 166, 154, 0.5)",0.0945984977310578,0.9663007292403039,0.6205095447348145,61.23498713218122,14.170216108085825,False,True,True,False,False,12.308862891627573,0.0,0.0,0.0,0.0,0,0.9750230817823995,0.9514796637348754,False,False,False,False,0.3077139789099191,0.32167351707698766,False,False,False,False,504656.0,310469.92803313374,False,False,False,False,22730.281456459354,False,False,False,False
2025-04-28 15:00:00+00:00,1.03,1.03,0.9861,0.9941,2830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0233739394242467,1.0343243879756194,1.0356284139872625,1.0357595736596876,1.0363207798700218,1.0283201310366454,0.9153438528248514,0.9017712710287538,0.8391494196908895,,,,,,,,,,,,,,,,,,,,,,,,,,,0.987690314270429,0.9356647945269028,0.8726540871772683,0.8358919827450106,,,,,0.9601456114013529,#000000,0.09489336959341663,0.9656229679608465,0.3000950662956452,54.48502122194181,8.0669753215601,False,True,True,False,False,8.622314663037244,0.0,0.0,0.0,0.0,0,0.9697951681942395,0.9596140359362532,False,False,False,False,0.2695285962217022,0.29560105664934494,False,False,False,False,501826.0,313436.6888388216,False,False,False,False,22421.74996101037,False,False,False,False
2025-04-28 16:00:00+00:00,0.9886,0.9897,0.98,0.98,5917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01420854750328,1.0289006955159257,1.0307971580697106,1.0314781999182658,1.032289951537083,1.0274502897530033,0.915752896811537,0.9022019783489632,0.8395237589307998,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9876426239142972,0.9360059407640658,0.8731399911527447,0.836238158660148,,,,,0.958125399298448,#000000,0.09544267553622691,0.9634938524076541,0.17294305193781714,48.47034867678073,2.924395946107161,False,True,False,True,False,7.009952108132822,0.0,0.0,0.0,0.0,0,0.9816226349934633,0.965342016329954,False,False,False,False,0.22495478398238472,0.26027792031586483,False,False,False,False,495909.0,316265.7169188399,False,False,False,False,22165.862364715635,False,False,False,False
2025-04-28 17:00:00+00:00,0.98,0.9848,0.9745,0.9796,2318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0113697352885613,1.0269335991686188,1.0290134114426663,1.0298739441915516,1.0307689222026992,1.0270916037788764,0.9159033229747519,0.9023620288208628,0.8396662172233061,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9876091906311469,0.9361281695349959,0.8733229966700644,0.8363700204767507,,,,,0.9574163971080654,#000000,0.09564959497990459,0.962738705602644,0.17628192153765546,44.41773687958244,-0.34297693353115477,False,True,False,True,False,6.964203325297074,0.0,0.0,0.0,0.0,0,0.9809835091368297,0.9606546823156542,False,False,False,False,0.21508940150778072,0.23768366091182277,False,False,False,False,493591.0,319014.9461138967,False,False,False,False,21858.14356836345,False,False,False,False
2025-04-28 18:00:00+00:00,0.9796,1.005,0.9796,1.005,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.011059978960024,1.0266216048961778,1.0287219670094896,1.0296081482658614,1.0305140047083658,1.0270321883740607,0.915952602868511,0.9024125540944207,0.839707628653349,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9876188547882152,0.93617208883725,0.8733779606469763,0.8364082612719841,,,,,0.9573236802595912,#000000,0.09571344576861117,0.9626361359428603,0.4426114190847844,45.98743154341675,-0.34297693353115477,False,True,False,True,False,9.33763722715992,0.0,0.0,0.0,0.0,0,0.9867299520389654,0.9544991426654408,False,False,False,False,0.2391647802548953,0.23842422058335905,False,False,False,False,494193.0,321730.88493383623,False,False,False,False,21528.59095490045,False,False,False,False
2025-04-28 19:00:00+00:00,1.005,1.025,1.005,1.025,19335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0139794978789956,1.0245668854897234,1.0263978220036638,1.0273097492830634,1.0281631973834808,1.0265208923463227,0.9179236469761209,0.9043762716151058,0.8412094323511851,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9886512351988798,0.9380469577303437,0.8754255114654165,0.8377927404269143,,,,,0.9577202953960936,"rgba(38, 166, 154, 0.5)",0.09604857447905944,0.9628392006246357,0.6471808635631189,49.59912291567933,-0.34297693353115477,False,True,False,False,True,11.127917180382031,0.0,0.0,0.0,0.0,0,0.9939259664932414,0.9453336984391726,False,False,False,False,0.28307996852517675,0.2607520945542679,False,False,False,False,513528.0,324704.4836170325,False,False,False,False,21494.58179280897,False,False,False,False
2025-04-29 14:00:00+00:00,1.02,1.03,1.005,1.02,7790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.014585591236441,1.024000813292455,1.0257310240761377,1.0266284589203478,1.0274540021980598,1.0263314865243423,0.9186964901221493,0.9051487711023704,0.8418073908383209,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9890478260049257,0.9387783736952732,0.876234207030548,0.8383446049240487,,,,,0.9579068492281091,"rgba(38, 166, 154, 0.5)",0.09626071901469047,0.962960971539984,0.5925472928506931,51.23396050607608,-5.0657000741768385,False,True,False,False,True,10.533006027375343,0.0,0.0,0.0,0.0,0,0.9963276624447276,0.9445152264608159,False,False,False,False,0.2879791950554608,0.27436564480486436,False,False,False,False,505738.0,327511.2048012646,False,False,False,False,21282.10765648635,False,False,False,False
2025-04-29 15:00:00+00:00,1.02,1.02,1.0,1.005,6651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0139214199009743,1.022873474767582,1.0245838382937096,1.02551507257516,1.0263445446746637,1.0259828906931006,0.9192816939501828,0.9057425364527592,0.8422859936855448,,,,,,,,,,,,,,,,,,,,,,,,,,,0.989265347587416,0.939315201832247,0.8768693701489652,0.8387870865707835,,,,,0.9577514208563915,#000000,0.09615036793509435,0.9627400829571549,0.4395190361764638,50.12450069537249,-5.0657000741768385,False,True,False,False,True,8.761878817257713,0.0,0.0,0.0,0.0,0,0.9949778877145643,0.9424580866002049,False,False,False,False,0.2733208355893089,0.2738432401970866,False,False,False,False,499087.0,330171.29464930703,False,False,False,False,21055.268778091213,False,False,False,False
2025-04-29 16:00:00+00:00,1.005,1.02,1.005,1.005,3549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0137110612312763,1.0223974742055018,1.024088142827499,1.0250270898692522,1.0258536855258629,1.0258193961736266,0.919596631373562,0.9060616864476952,0.842542806232589,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98938939311698,0.9396051145889192,0.8772100681039301,0.8390245670410277,,,,,0.9577174705182862,#000000,0.09568515139873146,0.9626741738724686,0.44234476832413167,49.384860821570086,-5.0657000741768385,False,True,False,False,True,8.761878817257713,0.0,0.0,0.0,0.0,0,1.0122537850017723,0.9416932502911539,False,False,False,False,0.27819394392061125,0.27601859205884893,False,False,False,False,499087.0,332790.142794279,False,False,False,False,20783.853758275844,False,False,False,False
2025-04-29 17:00:00+00:00,1.005,1.02,1.005,1.015,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01370907345873,1.0223645420918412,1.0240522130482508,1.024990930428432,1.0258167130707705,1.0258068127872813,0.9196287127054068,0.9060940609865111,0.8425685936084488,,,,,,,,,,,,,,,,,,,,,,,,,,,0.989403511529515,0.9396349245534549,0.8772444141185199,0.839048407425441,,,,,0.9577202238317388,"rgba(38, 166, 154, 0.5)",0.09564362107455057,0.962674082028855,0.5470926067338968,50.50106613134595,-5.0657000741768385,False,True,False,False,True,9.700483198314867,0.0,0.0,0.0,0.0,0,1.0122031495265582,0.9326548179654667,False,False,False,False,0.27819394392061125,0.2771062679897301,False,False,False,False,499437.0,335373.8149990188,False,False,False,False,20467.049824039008,False,False,False,False
2025-04-29 18:00:00+00:00,1.015,1.02,1.005,1.01,3623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.013603563280671,1.0219767874531462,1.0236382111795894,1.024577666201528,1.0253970087954132,1.0256608241478489,0.919953630935619,0.9064228486598421,0.8428324721477196,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9895385739474646,0.939935143474958,0.8775945870947253,0.8392924505735286,,,,,0.9577249052224658,#000000,0.0957440398728356,0.9626486016919161,0.4945623599231305,50.37426973840732,-5.0657000741768385,False,True,False,False,True,9.092521978528652,0.0,0.0,0.0,0.0,0,1.0134799574317133,0.9321441240561495,False,False,False,False,0.27819394392061125,0.2776501059551707,False,False,False,False,495814.0,337861.25972771615,False,False,False,False,20205.901764751583,False,False,False,False
2025-04-29 19:00:00+00:00,1.005,1.0143,0.9953,1.005,4508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0130758846909613,1.0212384237632104,1.0228886529785526,1.0238452402344236,1.0246662774202888,1.0253970826393262,0.9203249895952278,0.9068028530710375,0.8431464833999733,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9896534119206014,0.9402701389103475,0.8780057886464608,0.8395832040136813,,,,,0.9576075716372378,#000000,0.09555770376871511,0.9624888742047935,0.4448738732577652,49.40765333918198,-5.0657000741768385,False,True,False,False,True,8.481084582733303,0.0,0.0,0.0,0.0,0,1.010999848277955,0.9319020887068225,False,False,False,False,0.2632249210480575,0.2704375135016141,False,False,False,False,491306.0,340240.24794899183,False,False,False,False,19962.523442817448,False,False,False,False
2025-04-30 14:00:00+00:00,0.9505,0.9546,0.937,0.9546,31732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9938817561639031,1.0043456256669312,1.0066186595956523,1.0082723199020807,1.0094535125988877,1.0191135842743835,0.9211734092919058,0.9079120294193573,0.8445674296828186,,,,,,,,,,,,,,,,,,,,,,,,,,0.9487333333333334,0.9876035352411141,0.9405667169514605,0.8795785306624899,0.8409159108874257,,,,,0.9509097395479819,#000000,0.09513782885518904,0.9549508544290757,-0.003687854067068496,42.836822011496324,-1.8581306017838344,False,True,False,True,False,2.6721759229792603,0.0,0.0,0.0,0.0,0,1.0053901629526119,0.9348439098644975,False,False,False,False,0.1517793983902497,0.21110845594593192,False,False,False,False,459574.0,342090.3836397051,False,False,False,False,20144.995947579966,False,False,False,False
2025-04-30 15:00:00+00:00,0.9546,0.9779,0.9435,0.9755,3970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992865404832249,1.0032491557629288,1.005523680220012,1.0071942680703008,1.0083820089884228,1.0185707500055392,0.9213389126899515,0.9081024285796188,0.844770923929803,,,,,,,,,,,,,,,,,,,,,,,,,,0.9506125837954924,0.9874666977821215,0.9406761361541425,0.8798172736029144,0.8411061359161385,,,,,0.9506911685949738,#000000,0.09470147582970544,0.9546770031201436,0.21988038409560673,41.94168636566674,-2.7357885529662695,False,True,False,True,False,4.740882195019303,0.0,0.0,0.0,0.0,0,1.00472413535891,0.932668639200378,False,False,False,False,0.17946933577931476,0.19528889586262332,False,False,False,False,463544.0,343973.38544374064,False,False,False,False,19894.220816609733,False,False,False,False
2025-04-30 16:00:00+00:00,0.9755,0.9794,0.9496,0.9744,5025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9917736397756726,1.0020222752558128,1.0042897406855311,1.0059726631121206,1.007163690440629,1.0179267455254855,0.9215567998501796,0.9083506399308936,0.8450321163780639,,,,,,,,,,,,,,,,,,,,,,,,,,0.9527332105646541,0.9873128689861711,0.9408251758694695,0.8801251497320121,0.8413502563001366,,,,,0.9504596408862024,#000000,0.09391606041356058,0.9543809982324954,0.2131584489314252,41.22809728873062,-3.5797340008892817,False,True,False,True,False,4.618581706555549,0.0,0.0,0.0,0.0,0,1.0118137769119337,0.9334632099505471,False,False,False,False,0.18657333946142585,0.19093111766202459,False,False,False,False,458519.0,345749.2864446129,False,False,False,False,19663.69026131346,False,False,False,False
2025-04-30 17:00:00+00:00,0.9736,0.9751,0.9454,0.9543,2672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9910151562901529,1.001231577203222,1.0035029359011272,1.0051987924816963,1.0063953883276293,1.0175270400653922,0.9216481152064466,0.9084607548737935,0.8451598020613978,,,,,,,,,,,,,,,,,,,,,,,,,,0.9530738957118828,0.9871925612972294,0.9408759879964876,0.8802702784910077,0.8414699247260096,,,,,0.9502158721881052,#000000,0.09347622336795114,0.9541034371357936,0.002102811358057418,38.733860016136504,-6.115662372070808,False,True,False,True,False,2.40501035639252,0.0,0.0,0.0,0.0,0,1.0037237897683253,0.9376202734111414,False,False,False,False,0.17862927129662398,0.18478019447932428,False,False,False,False,455847.0,347456.22774004523,False,False,False,False,19400.253202998523,False,False,False,False
2025-04-30 18:00:00+00:00,0.9543,0.9743,0.9476,0.9581,5152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9897180640901799,0.9998433140541779,1.002114696257389,1.0038279549066937,1.0050311140409958,1.0167933825112938,0.9218311818094223,0.9086790481467598,0.8454089477369194,,,,,,,,,,,,,,,,,,,,,,,,,,0.9538088607855658,0.986977115051415,0.9409828121521483,0.8805547762415901,0.8417033865197796,,,,,0.9498053324503094,#000000,0.09247609444198647,0.9536310063484987,0.04832593416133914,37.763285825477844,-7.221880551231251,False,True,False,True,False,2.7922895154449208,0.0,0.0,0.0,0.0,0,1.0032289554704514,0.9389502140121649,False,False,False,False,0.1799361465119298,0.18235817049562703,False,False,False,False,460999.0,349216.5807983391,False,False,False,False,19179.350052564438,False,False,False,False
2025-04-30 19:00:00+00:00,0.9581,1.015,0.9492,0.9939,54545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.988587265382365,0.9962141687544166,0.998053629455412,0.9995028980534577,1.0005208662131324,1.013134203233592,0.9249196285357063,0.9119988739803785,0.8485663997433545,,,,,,,,,,,,,,,,,,,,,,,,,,0.9708578622513645,0.9869040755953772,0.9434982677720986,0.884394477609915,0.8446516048128846,,,,,0.9508431586709609,#000000,0.09167294153134263,0.9542807878138689,0.4321800034373874,42.45093418914392,-7.221880551231251,False,True,False,True,True,6.314813162536485,0.0,0.0,0.0,0.0,0,0.9996049870386372,0.9281570176521418,False,False,False,False,0.21973226594033934,0.20104521821798318,False,False,False,False,515544.0,351795.3004758842,False,False,False,False,19727.654702912278,False,False,False,False
2025-05-01 14:00:00+00:00,0.995,1.05,0.995,1.045,9531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9906949766910348,0.9976974764806772,0.9994037394559905,1.0007453551959284,1.0016950691373916,1.0134776442453206,0.9257955403047976,0.9128772002892694,0.8492754496372154,,,,,,,,,,,,,,,,,,,,,,,,,,0.9758627342170764,0.9874790812726781,0.944334079477915,0.8853148019223075,0.8453108214480295,,,,,0.9521402835554023,"rgba(38, 166, 154, 0.5)",0.09170646045993731,0.9555613392407009,0.975271102065607,50.16760555516885,-5.70847680186305,False,True,False,False,True,10.871343652072095,0.0,0.0,0.0,0.0,0,1.0184261602338893,0.918163280347886,False,False,False,False,0.2978184170304077,0.24943181762419542,False,False,False,False,525075.0,354481.8074452504,False,False,False,False,19569.567033099684,False,False,False,False
2025-05-01 15:00:00+00:00,1.04,1.06,1.04,1.04,19814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0466666666666666,0.9960504804078275,1.0017931077858213,1.0032208059390417,1.0043309670554856,1.0051342084272497,1.0148255730581204,0.9278544325311335,0.9149159153424669,0.8508662161993611,,,,,,,,,,,,,,,,,,,,,,,,,,0.9864554443110517,0.9890764970827939,0.946349167542885,0.8874074743212779,0.846788697275714,,,,,0.9614490435964599,"rgba(38, 166, 154, 0.5)",0.09154128871027922,0.9642722150061139,0.8272527737025684,54.64478004343393,-1.879105680909376,False,False,True,False,True,10.306308620104488,0.0,0.0,0.0,0.0,0,1.0267467921089575,0.9167549195872227,False,False,False,False,0.3428280542377276,0.2961299359309615,False,False,False,False,505261.0,356819.46934532403,False,False,False,False,19573.356691501238,False,False,False,False
2025-05-01 16:00:00+00:00,1.05,1.055,1.035,1.04,4567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0460422733549348,0.9970707630909181,1.0025787649637776,1.003953863083424,1.0050204954702116,1.005795868969101,1.0150899647734777,0.9283060500291864,0.9153653791102778,0.8512230681321326,,,,,,,,,,,,,,,,,,,,,,,,,,0.9883514016213165,0.9894119313169543,0.9467873682336005,0.8878722120232602,0.847120637331382,,,,,0.9619993361002638,"rgba(38, 166, 154, 0.5)",0.09152897897820529,0.9648261943578075,0.8213115286699834,57.62956303561066,0.6535602859441028,False,False,True,False,True,10.306308620104488,0.0,0.0,0.0,0.0,0,1.018780856923115,0.9291686307589253,False,False,False,False,0.3328517904376249,0.3144908631842932,False,False,False,False,505261.0,359120.88842524146,False,False,False,False,19340.699998609747,False,False,False,False
2025-05-01 17:00:00+00:00,1.035,1.04,1.02,1.025,1076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0452937633394874,0.9972288953448286,1.0026930182891634,1.0040583826068479,1.0051171967941774,1.0058874697972975,1.015118839410911,0.9283981305732675,0.915458457593915,0.8513004014838715,,,,,,,,,,,,,,,,,,,,,,,,,,0.9886629551577301,0.9894685409747499,0.946874083166232,0.8879707769242456,0.8471927141442077,,,,,0.9620482417067289,"rgba(38, 166, 154, 0.5)",0.0906471949745645,0.9648771805913229,0.6632617746809201,57.41821346978838,0.6535602859441028,False,False,True,False,True,8.58823653092276,0.0,0.0,0.0,0.0,0,1.0058012150184243,0.9381535703615178,False,False,False,False,0.3032939810820845,0.30889242213318885,False,False,False,False,504185.0,361369.9444186486,False,False,False,False,19057.52635522045,False,False,False,False
2025-05-01 18:00:00+00:00,1.025,1.04,1.02,1.035,4733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0431573920724302,0.9979784411017656,1.003247578800366,1.0045693852091993,1.0055929314191678,1.0063402550172191,1.015276034154823,0.9288146033750457,0.9158781044076081,0.851646157161095,,,,,,,,,,,,,,,,,,,,,,,,,,0.9900881115926908,0.9897367971926655,0.9472688556100075,0.8884129540558697,0.8475149004478527,,,,,0.9623681667745206,"rgba(38, 166, 154, 0.5)",0.08955833394150615,0.9652027493305473,0.7793495881135952,58.31297178377672,1.4762137242140838,True,False,True,False,True,9.485826855330536,0.0,0.0,0.0,0.0,0,1.0027820943405685,0.9438818988420471,False,False,False,False,0.3032939810820845,0.30609320160763664,False,False,False,False,508918.0,363657.5111718479,False,False,False,False,18835.44067529455,False,False,False,False
