date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_739,aVWAP_peak_716,aVWAP_peak_689,aVWAP_peak_605,aVWAP_peak_560,aVWAP_peak_513,aVWAP_peak_482,aVWAP_peak_461,aVWAP_peak_431,aVWAP_peak_391,aVWAP_peak_329,aVWAP_peak_276,aVWAP_peak_225,aVWAP_peak_198,aVWAP_peak_162,aVWAP_peak_134,aVWAP_peak_78,aVWAP_peak_53,aVWAP_peak_37,aVWAP_valley_859,aVWAP_valley_805,aVWAP_valley_767,aVWAP_valley_728,aVWAP_valley_702,aVWAP_valley_653,aVWAP_valley_617,aVWAP_valley_581,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_509,aVWAP_valley_463,aVWAP_valley_417,aVWAP_valley_399,aVWAP_valley_367,aVWAP_valley_340,aVWAP_valley_311,aVWAP_valley_288,aVWAP_valley_240,aVWAP_valley_204,aVWAP_valley_177,aVWAP_valley_154,aVWAP_valley_103,aVWAP_valley_57,aVWAP_valley_24,aVWAP_OB_bull_417,aVWAP_OB_bull_103,aVWAP_OB_bear_869,aVWAP_OB_bear_739,aVWAP_OB_bear_605,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,172.145,172.41,172.01,172.12,1880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.29850662451298,13.462964680348698,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2065.0,161.49052743363106,False,False,False,False,1835.3952813704025,False,False,False,False
2025-03-18 19:00:00+00:00,172.12,172.36,171.85,172.355,1567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.233391127052506,12.846475341424153,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3632.0,215.29687584551272,False,False,False,False,1831.234114217373,False,False,False,False
2025-03-19 14:00:00+00:00,171.295,172.24,171.295,171.505,977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.64504100241096,8.779557602134886,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2655.0,253.12173048356678,False,False,False,False,1817.9901744620647,False,False,False,False
2025-03-19 15:00:00+00:00,171.365,171.55,171.12,171.48,752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.8359930944443,5.519750547601397,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1903.0,278.70123853808514,False,False,False,False,1801.4631950130404,False,False,False,False
2025-03-19 16:00:00+00:00,171.48,171.595,170.59,170.665,4452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.20106403284288,0.6924782402310683,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2549.0,234.8609092584249,False,False,False,False,1842.5567888888072,False,False,False,False
2025-03-19 17:00:00+00:00,170.665,170.92,170.34,170.38,3390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.070466561643556,-3.467815729435955,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5939.0,139.14213547147256,False,False,False,False,1866.5481565029343,False,False,False,False
2025-03-19 18:00:00+00:00,170.38,171.34,170.38,170.85,3148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.90553214129589,-3.746718059194535,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2791.0,93.71357523160478,False,False,False,False,1886.4156269447492,False,False,False,False
2025-03-19 19:00:00+00:00,170.8,171.5,170.8,171.04,8769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.571587780719085,-3.746718059194535,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5978.0,184.9428221272388,False,False,False,False,1993.122361410722,False,False,False,False
2025-03-20 14:00:00+00:00,170.77,171.275,170.445,171.275,3756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.04798278388786,-3.746718059194535,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9734.0,332.99022023379325,False,False,False,False,2020.45379766792,False,False,False,False
2025-03-20 15:00:00+00:00,171.275,171.375,170.505,170.83,3248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.90720823806723,-3.746718059194535,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6486.0,428.3857206952848,False,False,False,False,2039.485521735084,False,False,False,False
2025-03-20 16:00:00+00:00,170.845,171.13,170.42,170.42,2214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.37476075801005,-4.9891455771313105,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4272.0,487.97663975427264,False,False,False,False,2042.1911725608963,False,False,False,False
2025-03-20 17:00:00+00:00,170.42,170.62,169.87,170.22,2101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.6955996764479,-7.383768723802817,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2171.0,514.0700251844389,False,False,False,False,2043.102937327394,False,False,False,False
2025-03-20 18:00:00+00:00,170.02,170.42,169.71,169.91,3253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.59845255762644,-10.045922116402089,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1082.0,489.32475347615303,False,False,False,False,2061.861031322318,False,False,False,False
2025-03-20 19:00:00+00:00,169.92,170.16,169.68,170.07,5252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.43051574135028,-10.852894279307293,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4170.0,546.3894859803987,False,False,False,False,2111.3205502165456,False,False,False,False
2025-03-21 14:00:00+00:00,169.16,169.3,168.38,169.3,1506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.99333333333334,,,,,,168.99333333333334,#000000,,168.99333333333334,,29.984376957141322,-13.732065406111637,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2664.0,579.2206567403925,False,False,False,False,2101.935735484506,False,False,False,False
2025-03-21 15:00:00+00:00,169.3,169.49,168.87,168.96,774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.03180701754385,,,,,,169.03180701754385,#000000,,169.03180701754385,,27.535737819253384,-16.464323634941714,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1890.0,599.5428171010067,False,False,False,False,2081.3475845467615,False,False,False,False
2025-03-21 16:00:00+00:00,168.96,170.07,168.96,170.07,1852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.33129719264278,,,,,,169.33129719264278,#000000,,169.33129719264278,,32.717408718997405,-16.464323634941714,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3742.0,648.2630835025415,False,False,False,False,2077.7918080421605,False,False,False,False
2025-03-21 17:00:00+00:00,170.07,170.935,170.06,170.75,1807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.71173457933432,,,,,,169.71173457933432,#000000,,169.71173457933432,,39.0948069340033,-17.45751921937277,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5549.0,724.2435008125796,False,False,False,False,2073.5934854368556,False,False,False,False
2025-03-21 18:00:00+00:00,170.61,170.65,170.1,170.43,1765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.86789005711316,,,,,,169.86789005711316,#000000,,169.86789005711316,,42.043086605510496,-14.833644406565696,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3784.0,771.6815860712992,False,False,False,False,2068.8090903138036,False,False,False,False
2025-03-21 19:00:00+00:00,170.43,170.53,169.86,169.95,4251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.95516562107903,,,,,,169.95516562107903,#000000,,169.95516562107903,,42.204665616585594,-14.620773165683133,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-467.0,752.4772203957752,False,False,False,False,2102.641507518241,False,False,False,False
2025-03-24 14:00:00+00:00,170.7,171.64,170.7,171.37,1077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.06107236034376,,,,,,170.06107236034376,#000000,,170.06107236034376,,47.54428016910166,-9.509275490051145,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,610.0,750.2682712423524,False,False,False,False,2086.7400887970275,False,False,False,False
2025-03-24 15:00:00+00:00,171.37,171.68,171.29,171.435,1095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.1701507751115,,,,,,170.1701507751115,#000000,,170.1701507751115,,51.2971513803779,-5.995543974742233,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1705.0,765.0703135486725,False,False,False,False,2071.3642734668406,False,False,False,False
2025-03-24 16:00:00+00:00,171.39,171.435,170.73,170.99,1980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.27851368970013,,,,,,170.27851368970013,#000000,,170.27851368970013,,51.907434869685375,-5.307630425579788,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-275.0,748.9451924083829,False,False,False,False,2069.9477731030133,False,False,False,False
2025-03-24 17:00:00+00:00,170.99,171.38,170.97,171.375,1808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.37571606661083,,,,,,170.37571606661083,#000000,,170.37571606661083,,53.65586303293223,-3.3957592285398306,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1533.0,761.1010808981755,False,False,False,False,2065.8865673184705,False,False,False,False
2025-03-24 18:00:00+00:00,171.375,171.695,171.195,171.53,3187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.54148737876346,,,,,,170.54148737876346,#000000,,170.54148737876346,,55.356141680105225,-1.4788400139976687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4720.0,822.4793587137076,False,False,False,False,2083.268170925936,False,False,False,False
2025-03-24 19:00:00+00:00,171.53,171.87,171.45,171.76,6293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.80608188842245,,,,,,170.80608188842245,#000000,,170.80608188842245,,57.298255209592526,0.6811113934212898,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11013.0,980.4719267956657,False,False,False,False,2148.535331066619,False,False,False,False
2025-03-25 14:00:00+00:00,172.325,173.075,172.3,172.875,3046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.00059503082466,,,,,,171.00059503082466,#000000,,171.00059503082466,,61.73550547165415,5.0787386237998575,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14059.0,1183.239803899609,False,False,False,False,2162.449511980315,False,False,False,False
2025-03-25 15:00:00+00:00,172.875,173.19,172.535,172.705,4514.0,,,,,,,,,,,,,,,,,,,,172.81000000000003,,,,,,,,,,,,,,,,,,,,,,,,,171.2342569970915,,,,,,172.02212849854578,#000000,,172.02212849854578,,63.752397648923115,7.134853516978943,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9545.0,1312.8794968624056,False,False,False,False,2198.907659081395,False,False,False,False
2025-03-25 16:00:00+00:00,172.705,173.12,172.615,172.615,1979.0,,,,,,,,,,,,,,,,,,,,172.80187227270397,,,,,,,,,,,,,,,,,,,,,,,,,171.31725970650348,,,,,,172.05956598960373,#000000,,172.05956598960373,,64.57132102044608,8.161688854809853,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7566.0,1409.827101562213,False,False,False,False,2195.4982380103656,False,False,False,False
2025-03-25 17:00:00+00:00,172.615,173.17,172.575,173.01,786.0,,,,,,,,,,,,,,,,,,,,172.81444795530524,,,,,,,,,,,,,,,,,,,,,,,,,171.3506224814422,,,,,,172.08253521837372,#000000,,172.08253521837372,,66.27779754408837,10.08696667115045,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8352.0,1517.457689134892,False,False,False,False,2173.6455521497396,False,False,False,False
2025-03-25 18:00:00+00:00,173.01,173.04,172.66,172.795,1258.0,,,,,,,,,,,,,,,,,,,,172.81698527976263,,,,,,,,,,,,,,,,,,,,,,,,,171.39842261446626,,,,,,172.10770394711443,#000000,,172.10770394711443,,66.0367957201691,10.209530727083681,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7094.0,1603.915709458382,False,False,False,False,2159.449497077651,False,False,False,False
2025-03-25 19:00:00+00:00,172.795,172.885,172.38,172.45,6711.0,,,,,,,,,,,,,,,,,,,,172.70901484347675,,,,,,,,,,,,,,,,,,,,,,,,,171.57075382841967,,,,,,172.1398843359482,#000000,,172.1398843359482,,63.76158481081148,10.209530727083681,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,383.0,1584.986783730345,False,False,False,False,2230.0161715415634,False,False,False,False
2025-03-26 14:00:00+00:00,172.775,172.815,172.23,172.405,1828.0,,,,,,,,,,,,,,,,,,,,172.68485545014445,,,,,,,,,,,,,,,,,,,,,,,,,171.6058611654776,,,,,,172.14535830781102,#000000,,172.14535830781102,,61.96844111238925,10.209530727083681,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1445.0,1538.010244447704,False,False,False,False,2223.7833626804536,False,False,False,False
2025-03-26 15:00:00+00:00,172.405,172.45,171.915,171.98,736.0,,,,,,,,,,,,,,,,,,,,172.6613087618834,,,,,,,,,,,,,,,,,,,,,,,,,171.61362702837127,,,,,,172.13746789512732,#000000,,172.13746789512732,,58.2529311223865,13.675171336903809,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2181.0,1480.3511708903752,False,False,False,False,2200.716953956726,False,False,False,False
2025-03-26 16:00:00+00:00,171.98,172.24,171.65,171.99,1466.0,,,,,,,,,,,,,,,,,,,,172.60797757374556,,,,,,,,,,,,,,,,,,,,,,,,,171.62384008125662,,,,,,172.11590882750107,#000000,,172.11590882750107,,55.83192387367751,11.298545845344094,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-715.0,1446.314718628509,False,False,False,False,2189.3259934302646,False,False,False,False
2025-03-26 17:00:00+00:00,172.07,172.27,171.685,171.79,1520.0,,,,,,,,,,,,,,,,,,,,172.5573320351316,,,,,,,,,,,,,,,,,,,,,,,,,171.63247731220358,,,,,,172.0949046736676,#000000,,172.0949046736676,,53.00475859677964,8.563836541844886,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2235.0,1389.2400718280667,False,False,False,False,2178.948846245299,False,False,False,False
2025-03-26 18:00:00+00:00,171.79,172.165,171.52,171.555,1142.0,,,,,,,,,,,,,,,,,,,,172.51513605287147,,,,,,,,,,,,,,,,,,,,,,,,,171.63496684548466,,,,,,172.07505144917806,#000000,,172.07505144917806,,49.75918978427816,5.479633315766094,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3377.0,1315.3448769160036,False,False,False,False,2162.8721199469223,False,False,False,False
2025-03-26 19:00:00+00:00,171.73,172.09,171.39,172.03,5125.0,,,,,,,,,,,,,,,,,,,,172.3866618018351,,,,,,,,,,,,,,,,,,,,,,,,,171.6529425625152,,,,,,172.01980218217514,#000000,,172.01980218217514,,50.695210853923086,5.479633315766094,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1748.0,1322.0527082816468,False,False,False,False,2208.7965832035593,False,False,False,False
2025-03-27 14:00:00+00:00,172.63,172.8,172.105,172.45,1669.0,,,,,,,,,,,,,,,,,,,,172.3904375768544,,,,,,,,,,,,,,,,,,,,,,,,,171.6754701591325,,,,,,172.03295386799346,#000000,,172.03295386799346,,53.535808035558205,5.479633315766094,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3417.0,1354.5325112540243,False,False,False,False,2200.4276439290857,False,False,False,False
2025-03-27 15:00:00+00:00,172.465,172.71,172.27,172.36,1138.0,,,,,,,,,,,,,,,,,,,,172.39257967327265,,,,,,,,,,,,,,,,,,,,,,,,,171.6900212778892,,,,,,172.04130047558093,#000000,,172.04130047558093,,54.78423777738562,5.479633315766094,True,False,True,False,True,1.2706819313840398,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2279.0,1368.8653405369075,False,False,False,False,2183.9558975115806,False,False,False,False
2025-03-27 16:00:00+00:00,172.36,172.91,172.32,172.43,797.0,,,,,,,,,,,,,,,,,,,,172.3967572032563,,,,,,,,,,,,,,,,,,,,,,,,,171.70128064146618,,,,,,172.04901892236126,#000000,,172.04901892236126,,56.012524836372776,0.5237818895130886,True,False,True,False,True,1.6810488735117417,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3076.0,1395.3325445595913,False,False,False,False,2162.4527053020984,False,False,False,False
2025-03-27 17:00:00+00:00,172.43,172.69,172.28,172.34,504.0,,,,,,,,,,,,,,,,,,,,172.3974024529775,,,,,,,,,,,,,,,,,,,,,,,,,171.70729606907517,,,,,,172.05234926102634,#000000,,172.05234926102634,,56.07772905936216,0.9010778051003925,True,False,True,False,True,1.1251717134934083,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2572.0,1413.575450845489,False,False,False,False,2136.740260258655,False,False,False,False
2025-03-27 18:00:00+00:00,172.34,172.58,172.16,172.21,1239.0,,,,,,,,,,,,,,,,,,,,172.39431619976142,,,,,,,,,,,,,,,,,,,,,,,,,171.7193083862345,,,,,,172.05681229299796,#000000,,172.05681229299796,,55.01347567648126,0.9010778051003925,True,False,True,False,True,0.3203899762717626,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1333.0,1412.326219049435,False,False,False,False,2122.821806611234,False,False,False,False
2025-03-27 19:00:00+00:00,172.21,173.2,172.21,172.66,5891.0,,,,,,,,,,,,,,,,,,,172.69,172.43979235743066,,,,,,,,,,,,,,,,,,,,,,,,,171.80249156289997,,,,,,172.31076130677687,#000000,,172.31076130677687,,57.24314103969266,2.531196331512298,True,False,True,False,True,3.0086616762865823,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7224.0,1502.4296885215367,False,False,False,False,2181.2431739505946,False,False,False,False
2025-03-28 14:00:00+00:00,172.38,172.755,171.31,171.31,3260.0,,,,,,,,,,,,,,,,,,,172.36997304484026,172.3889565238313,,,,,,,,,,,,,,,,,,,,,,,,,171.80200146288166,,,,,,172.18697701051772,#000000,,172.18697701051772,,50.76761289233292,5.833463250322772,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3964.0,1540.5935693196523,False,False,False,False,2197.968085982368,False,False,False,False
