date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_833,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_762,aVWAP_peak_719,aVWAP_peak_701,aVWAP_peak_659,aVWAP_peak_645,aVWAP_peak_631,aVWAP_peak_557,aVWAP_peak_522,aVWAP_peak_416,aVWAP_peak_377,aVWAP_peak_349,aVWAP_peak_300,aVWAP_peak_256,aVWAP_peak_207,aVWAP_peak_192,aVWAP_peak_156,aVWAP_peak_108,aVWAP_peak_88,aVWAP_peak_74,aVWAP_peak_53,aVWAP_peak_23,aVWAP_valley_871,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_824,aVWAP_valley_787,aVWAP_valley_774,aVWAP_valley_707,aVWAP_valley_684,aVWAP_valley_577,aVWAP_valley_551,aVWAP_valley_511,aVWAP_valley_469,aVWAP_valley_452,aVWAP_valley_345,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_281,aVWAP_valley_252,aVWAP_valley_239,aVWAP_valley_200,aVWAP_valley_167,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_83,aVWAP_valley_47,aVWAP_OB_bull_774,aVWAP_OB_bull_577,aVWAP_OB_bull_331,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 17:00:00+00:00,27.44,27.47,27.29,27.33,299.0,,,,,,,,,,,,,,,,,,,,27.38777084777085,25.993329049308525,25.494510675325785,25.291861020893645,24.950483994450877,24.686168244607185,,,,,,,,,,,,,,,,,,,,,,25.571539711802224,25.571539711802224,25.54617689247937,25.398703863311713,24.78442256033354,,,,25.516046052007813,"rgba(0, 255, 255, 0.75)",1.1397715789807241,25.56769918007054,1.5461877207935377,62.687104295085476,7.45608934404288,False,False,True,False,True,13.024267494425654,0.0,0.0,0.0,0.0,0,0.9899658176204653,0.89635020399162,False,False,False,False,0.3365615849525842,0.33557040934648186,False,False,False,False,-20800.0,-14114.573163146448,False,False,False,False,539.179048761723,False,False,False,False
2025-05-05 18:00:00+00:00,27.33,27.41,27.26,27.265,1173.0,,,,,,,,,,,,,,,,,,,,27.353646151885833,26.04703316548012,25.547221590253397,25.34288466784398,24.997363941548187,24.723165309178864,,,,,,,,,,,,,,,,,,,,,,25.624418365672742,25.624418365672742,25.599208044181545,25.45095819166939,24.831315917132006,,,,25.55833033731989,"rgba(38, 166, 154, 1.0)",1.1510590227585349,25.609391547342586,1.4383349766806202,61.3263580725149,7.45608934404288,False,False,True,False,False,12.471277067994095,0.0,0.0,0.0,0.0,0,0.994343389529725,0.8881987577639753,False,False,False,False,0.33064817132962054,0.3331092903380512,False,False,False,False,-21973.0,-14236.409238136424,False,False,False,False,549.0057301762699,False,False,False,False
2025-05-05 19:00:00+00:00,27.265,27.39,26.86,26.91,2973.0,,,,,,,,,,,,,,,,,,,,27.193898431442715,26.141207504406953,25.650367571967173,25.445808623609356,25.09586678591957,24.80351779466064,,,,,,,,,,,,,,,,,,,,,,25.726601561873615,25.726601561873615,25.70208055714195,25.554712112962363,24.93112038575818,,,,25.633798444692374,"rgba(38, 166, 154, 1.0)",1.1568159820023989,25.68039504887967,1.0629218218371568,57.39022548226784,12.817949421182746,False,True,True,False,False,9.512415621781745,0.0,0.0,0.0,0.0,0,0.9932551968155685,0.8806943830163645,False,False,False,False,0.3033377276441084,0.31822350899107976,False,False,False,False,-24946.0,-14402.449404987023,False,False,False,False,586.5870366851649,False,False,False,False
2025-05-06 14:00:00+00:00,26.73,27.13,26.73,27.0,409.0,,,,,,,,,,,,,,,,,,,,27.177494442591975,26.1515303892014,25.662528982199916,25.458185723462353,25.10802944190068,24.813668267454755,,,,,,,,,,,,,,,,,,,,,,25.738552429951813,25.738552429951813,25.71414103802858,25.567060702875406,24.94353926735638,,,,25.643025737725008,"rgba(38, 166, 154, 1.0)",1.1664389365898027,25.688848936218182,1.124063182951604,55.4787789965581,10.828731085234473,False,True,True,False,False,10.080512399426162,0.0,0.0,0.0,0.0,0,0.995220097821254,0.8865051133837263,False,False,False,False,0.2783661316197742,0.298294820305427,False,False,False,False,-24537.0,-14559.57422041358,False,False,False,False,583.8337492946972,False,False,False,False
2025-05-06 15:00:00+00:00,27.0,27.21,27.0,27.065,308.0,,,,,,,,,,,,,,,,,,,,27.17330241040279,26.16044410240624,25.67250392796713,25.468223073444538,25.11776275821784,24.82173921379163,,,,,,,,,,,,,,,,,,,,,,25.74840698966684,25.74840698966684,25.724067756954682,25.5771305827186,24.953427967178335,,,,25.651401433855952,"rgba(38, 166, 154, 1.0)",1.1750949472851506,25.6966858487592,1.16442858885748,54.74053579994824,9.900540140585882,False,True,True,False,False,10.492909478511852,0.0,0.0,0.0,0.0,0,1.0041308473819357,0.8760745785419224,False,False,False,False,0.3007600640256804,0.2995274421655537,False,False,False,False,-24229.0,-14709.487798391665,False,False,False,False,579.5572570575702,False,False,False,False
2025-05-06 16:00:00+00:00,27.065,27.27,26.85,26.855,953.0,,,,,,,,,,,,,,,,,,,,27.149456307113006,26.18413436808422,25.700390667169472,25.496647643100953,25.14578765385602,24.845269291308725,,,,,,,,,,,,,,,,,,,,,,25.77580562235995,25.77580562235995,25.751715071481975,25.605459948863444,24.98205221534533,,,,25.67386585554937,"rgba(38, 166, 154, 0.5)",1.1727955283643035,25.717385046100667,0.9700028064448405,52.33328422900182,7.406046994363805,False,True,False,False,False,8.739233548194214,0.0,0.0,0.0,0.0,0,1.0085769100552988,0.8767633449949217,False,False,False,False,0.294974422227224,0.2972509321963889,False,False,False,False,-25182.0,-14871.852328649158,False,False,False,False,585.3470670256698,False,False,False,False
2025-05-06 17:00:00+00:00,26.855,26.93,26.665,26.665,22.0,,,,,,,,,,,,,,,,,,,,27.14825939660303,26.184508617254437,25.70090426357449,25.497188692538028,25.146342458232024,24.845746811971747,,,,,,,,,,,,,,,,,,,,,,25.776302678007372,25.776302678007372,25.75221913410803,25.60599040057135,24.98262627304245,,,,25.674217400355484,"rgba(38, 166, 154, 0.5)",1.1665034300216204,25.717690353767807,0.8120933225328228,49.16146002302184,4.292660090190928,False,True,False,True,False,7.182877991888553,0.0,0.0,0.0,0.0,0,0.9977239103220666,0.8841470353931946,False,False,False,False,0.2615910818340106,0.27942100701519973,False,False,False,False,-25204.0,-15032.040664639093,False,False,False,False,576.6130039710083,False,False,False,False
2025-05-06 18:00:00+00:00,26.665,26.75,26.62,26.75,583.0,,,,,,,,,,,,,,,,,,,,27.115521787046454,26.19345078283348,25.713738818602348,25.51083223688455,25.160483563404224,24.85800713828305,,,,,,,,,,,,,,,,,,,,,,25.78867245167127,25.78867245167127,25.764780205723227,25.619306322196863,24.997306993841146,,,,25.682797522923444,"rgba(38, 166, 154, 0.5)",1.1601685261240975,25.725024249572943,0.8834714331126583,47.95092875210812,3.03533381683836,False,True,False,True,False,7.753422167272095,0.0,0.0,0.0,0.0,0,1.0028686173264487,0.8777969018932877,False,False,False,False,0.24746060210864568,0.2634408045619227,False,False,False,False,-24621.0,-15180.706700846238,False,False,False,False,576.7120271652562,False,False,False,False
2025-05-06 19:00:00+00:00,26.75,26.75,26.22,26.23,1434.0,,,,,,,,,,,,,,,,,,,,27.00516921201692,26.201799616653044,25.73462376202604,25.53483755679395,25.18751234248756,24.882596989309498,,,,,,,,,,,,,,,,,,,,,26.4,25.808031674874314,25.808031674874314,25.78469810275585,25.641866267666188,25.026083682646878,,,,25.75127090684204,#000000,1.1471608117120626,25.778887820917486,0.3932423200625716,43.40909210733278,-1.2856441676095116,False,True,False,True,False,3.6242338550031867,0.0,0.0,0.0,0.0,0,0.9904718172425667,0.8850878199977041,False,False,False,False,0.22257313882843066,0.24300697169517668,False,False,False,False,-26055.0,-15349.30039540676,False,False,False,False,590.0033135657949,False,False,False,False
2025-05-07 14:00:00+00:00,27.09,27.14,26.795,26.795,315.0,,,,,,,,,,,,,,,,,,,,27.002050695239085,26.208032381537777,25.742429043252173,25.542944763651573,25.195723726359656,24.889674106169917,,,,,,,,,,,,,,,,,,,,,26.491852487135507,25.815644289954243,25.815644289954243,25.792395941915682,25.64986526896147,25.034535467760474,,,,25.765066038490982,"rgba(38, 166, 154, 0.5)",1.1390928625663048,25.79115436055557,0.8812676055074478,45.44357257068752,-1.2856441676095116,False,True,False,True,False,7.365887233605363,0.0,0.0,0.0,0.0,0,0.9920364050056885,0.8671217292377704,False,False,False,False,0.283141267423086,0.26307411955913135,False,False,False,False,-25740.0,-15510.39651330743,False,False,False,False,585.7396963012089,False,False,False,False
2025-05-07 15:00:00+00:00,26.795,26.95,26.74,26.95,562.0,,,,,,,,,,,,,,,,,,,,26.995309418509418,26.21842039390439,25.755748935697373,25.55686184628873,25.209928070149115,24.90199294794845,,,,,,,,,,,,,,,,,,,,,26.58624405019472,25.828602866839983,25.828602866839983,25.805509726095973,25.663554814096095,25.04918946158774,,,,25.783330449845995,"rgba(38, 166, 154, 1.0)",1.131902548092514,25.807513866161596,1.0093502623204842,47.920973140902426,-1.2856441676095116,False,True,False,False,True,8.344044981939174,0.0,0.0,0.0,0.0,0,0.9936029243774273,0.8652044779529359,False,False,False,False,0.2675877821755456,0.2653309508673385,False,False,False,False,-25178.0,-15660.28183868251,False,False,False,False,585.3716389942134,False,False,False,False
2025-05-07 16:00:00+00:00,26.95,27.13,26.875,27.06,166.0,,,,,,,,,,,,,,,,,,,,26.99573252103278,26.222071513326036,25.760112084656967,25.561351545141786,25.214429957837492,24.905861008204447,,,,,,,,,,,,,,,,,,,,,26.615424572735833,25.832877973492213,25.832877973492213,25.809825658457328,25.66800438812903,25.053804939246156,,,,25.789364511312687,"rgba(38, 166, 154, 1.0)",1.1249355336884426,25.813002514702966,1.1085057302869379,50.36581654998589,-5.283135296498614,False,True,False,False,True,9.034908378594082,0.0,0.0,0.0,0.0,0,0.9940580216707444,0.8765000582546897,False,False,False,False,0.28760943363926755,0.27647019225330305,False,False,False,False,-25012.0,-15805.269717152547,False,False,False,False,578.8697531183341,False,False,False,False
2025-05-07 17:00:00+00:00,27.06,27.25,26.88,27.0,538.0,,,,,,,,,,,,,,,,,,,,26.998086527560744,26.23399441416159,25.77428783118759,25.57592832635551,25.229040979265356,24.91842819153781,,,,,,,,,,,,,,,,,,,,,26.691781094527364,25.846774034084447,25.846774034084447,25.82385167885474,25.682454675650167,25.06877928558106,,,,25.807515089404234,"rgba(38, 166, 154, 1.0)",1.1059787439105357,25.82962549465544,1.058225134785443,51.44211349822153,-4.149962352906655,False,True,True,False,True,8.552908101214328,0.0,0.0,0.0,0.0,0,1.0002324230098778,0.8624055781522371,False,False,False,False,0.29561631778391956,0.2860432550186113,False,False,False,False,-25550.0,-15956.350806809096,False,False,False,False,578.2361135351041,False,False,False,False
2025-05-07 18:00:00+00:00,27.0,27.02,26.73,26.97,338.0,,,,,,,,,,,,,,,,,,,,26.99533178805979,26.24007429493351,25.78209272211913,25.584101117470713,25.23741906886719,24.925745293598865,,,,,,,,,,,,,,,,,,,,,26.713442688139978,25.854363621597958,25.854363621597958,25.831532184728168,25.690482606755527,25.07742901036881,,,,25.8155315015198,"rgba(38, 166, 154, 1.0)",1.078449241163305,25.836948589643068,1.0506302634463605,51.862626818798404,-3.5114166933143025,False,True,True,False,True,8.309113547570394,0.0,0.0,0.0,0.0,0,1.0123094958968348,0.8604923798358738,False,False,False,False,0.2713848550118792,0.27871405501524527,False,False,False,False,-25888.0,-16110.32986406787,False,False,False,False,574.5115226275831,False,False,False,False
2025-05-07 19:00:00+00:00,26.97,26.97,26.585,26.89,729.0,,,,,,,,,,,,,,,,,,,,26.984327110887886,26.251067628415306,25.797222713390134,25.60019259737466,25.254230302587345,24.94062308257357,,,,,,,,,,,,,,,,,,,,,26.73157969949371,25.86897428942995,25.86897428942995,25.846350978001006,25.70616544230181,25.094889267187718,,,,25.82871645008942,"rgba(38, 166, 154, 0.5)",1.046867592753113,25.848928138925427,0.9944637395228778,51.308357762189374,-3.5114166933143025,False,True,False,False,True,7.65287303181443,0.0,0.0,0.0,0.0,1,1.0188922788077914,0.8459281858718611,False,False,False,False,0.2590716717604432,0.26889286338784424,False,False,False,False,-26617.0,-16273.223974702476,False,False,False,False,576.9066928194035,False,False,False,False
2025-05-08 14:00:00+00:00,27.2,27.515,27.2,27.515,244.0,,,,,,,,,,,,,,,,,,,,26.992847552638775,26.258437627598678,25.805091178117255,25.60807706041995,25.26189202377138,24.94711472159973,,,,,,,,,,,,,,,,,,,,,26.76984473724765,25.87677938072998,25.87677938072998,25.85419736075407,25.7140818036408,25.102649663648904,,,,25.83898270757476,"rgba(0, 255, 255, 0.75)",1.024982254295927,25.858576480709566,1.6160509241481966,55.82850825886523,0.6959322884390602,False,True,True,False,True,11.632143837204215,0.0,0.0,0.0,0.0,0,1.0303667367437515,0.833800513898622,False,False,False,False,0.3336020653278146,0.30124746435782945,False,False,False,False,-26373.0,-16429.80964951329,False,False,False,False,571.7453487446841,False,False,False,False
2025-05-08 15:00:00+00:00,27.515,27.99,27.225,27.99,18.0,,,,,,,,,,,,,,,,,,,,26.99394181411096,26.25913000060785,25.805785528682794,25.608760396958566,25.262540263863006,24.947655277161388,,,,,,,,,,,,,,,,,,,,,26.773843999386123,25.87747342283458,25.87747342283458,25.854893338541345,25.71477424144364,25.103300439048297,,,,25.8399643454561,"rgba(0, 255, 0, 1.0)",1.0121773203978954,25.859504978285226,2.1048634253899863,61.19783752025841,5.696762548841512,False,False,True,False,True,14.408551740217174,0.0,0.0,0.0,0.0,0,1.0418750726997792,0.8170291962312437,False,False,False,False,0.34282824080036445,0.32203785257909695,False,False,False,False,-26355.0,-16583.688569675873,False,False,False,False,563.1601495393402,False,False,False,False
2025-05-08 16:00:00+00:00,27.99,28.495,27.99,28.475,696.0,,,,,,,,,,,,,,,,,,,,27.065465101260585,26.295830497488257,25.840282498127195,25.642028313529153,25.29321711740284,24.972750454399662,,,,,,,,,,,,,,,,,,,,,26.98736078042328,25.912246040349913,25.912246040349913,25.889667335508758,25.748838436971635,25.133758542502786,,,,25.8911409298595,"rgba(0, 255, 0, 1.0)",1.012903253030581,25.908348682857877,2.5339550539133606,66.5333526182639,10.482929775269064,True,False,True,False,True,17.05376991073209,0.0,0.0,0.0,0.0,0,1.0484505087881593,0.8114014801110087,False,False,False,False,0.3428282421680587,0.3324330473735778,False,False,False,False,-25659.0,-16724.391072471593,False,False,False,False,565.2196821046217,False,False,False,False
2025-05-08 17:00:00+00:00,28.475,28.565,28.235,28.235,188.0,,,,,,,,,,,,,,,,,,,,27.083839112944286,26.30564037924508,25.849531170208593,25.650957476717636,25.301465653574102,24.979515247871277,,,,,,,,,,,,,,,,,,,,,27.03618177760775,25.921565227431728,25.921565227431728,25.8989875556094,25.757975401550045,25.14195081848571,,,,25.904097920723114,"rgba(0, 255, 0, 1.0)",1.018179872248604,25.920777286488665,2.2729016518471132,67.6555165784811,11.383311615374453,True,False,True,False,True,15.06828994696831,0.0,0.0,0.0,0.0,0,1.0538763267189666,0.8118366405168438,False,False,False,False,0.34282824247892957,0.3376306449262537,False,False,False,False,-25847.0,-16865.826869797613,False,False,False,False,559.371314940209,False,False,False,False
2025-05-08 18:00:00+00:00,28.235,28.32,28.235,28.285,674.0,,,,,,,,,,,,,,,,,,,,27.1424045958642,26.338954145283108,25.88128537644414,25.681729473464863,25.33005076178272,25.003082146792106,,,,,,,,,,,,,,,,,,,,,27.178224048345193,25.953516043228618,25.953516043228618,25.93095509385603,25.789400465872962,25.17039145947352,,,,25.946125804469673,"rgba(0, 255, 0, 1.0)",1.0304757145115684,25.96123000691266,2.2550458592697398,68.6212887615527,12.361454221791604,True,False,True,False,True,15.341833521908072,0.0,0.0,0.0,0.0,0,1.054288690820697,0.8166454450746616,False,False,False,False,0.32589119362629326,0.3317609192762735,False,False,False,False,-25173.0,-16994.620251661217,False,False,False,False,561.1485038558646,False,False,False,False
2025-05-08 19:00:00+00:00,28.285,28.285,27.73,27.73,1119.0,,,,,,,,,,,,,,,,,,,,27.20048549994401,26.381901625105534,25.924462310509046,25.724300206122358,25.370591739197472,25.03719796672635,,,,,,,,,,,,,,,,,,,,,27.29565066704648,25.99666329205164,25.99666329205164,25.974215932709797,25.832481480139833,25.211077374170937,,,,25.995474282147924,"rgba(0, 255, 255, 0.75)",1.0304100382113786,26.00889752760807,1.6703083321853884,64.25218559438167,12.361454221791604,True,False,True,False,False,10.900995345352996,0.0,0.0,0.0,0.0,0,1.0412926391382409,0.8557749850388994,False,False,False,False,0.289174591416289,0.31046775534628124,False,False,False,False,-26292.0,-17138.765674116083,False,False,False,False,569.7973642612001,False,False,False,False
2025-05-09 14:00:00+00:00,27.7,28.215,27.7,28.16,668.0,,,,,,,,,,,,,,,,,,,,27.235898326153578,26.408202538419765,25.950751007025765,25.750186033585432,25.3952129358346,25.0579493964379,,,,,,,,,,,,,,,,,,,,,27.35901460961547,26.022953193113178,26.022953193113178,26.00056670129004,25.858691726766768,25.235760257723395,,,,26.02484499325659,"rgba(0, 255, 0, 1.0)",1.0362906736819966,26.037388550473874,2.048278058881272,63.66283881868298,12.361454221791604,True,False,True,False,False,13.298827932279458,0.0,0.0,0.0,0.0,0,0.9935560859188545,0.8669451073985682,False,False,False,False,0.28246034662253766,0.2964640509844094,False,False,False,False,-25624.0,-17270.319694672424,False,False,False,False,571.3198857455226,False,False,False,False
2025-05-09 15:00:00+00:00,28.16,28.69,28.16,28.635,749.0,,,,,,,,,,,,,,,,,,,,27.293748108616526,26.444995723578387,25.985959832976132,25.78438206919495,25.42711987741528,25.08450881066359,,,,,,,,,,,,,,,,,,,,,27.45985047799637,26.05836473055763,26.05836473055763,26.035994020643315,25.89356131242495,25.267503760148074,,,,26.06619612123107,"rgba(0, 255, 0, 1.0)",1.0574784005205458,26.077685921810293,2.4183132978705437,65.30804743240188,12.361454221791604,True,False,True,False,False,15.795278622305283,0.0,0.0,0.0,0.0,0,1.0009528346831826,0.8608861362553599,False,False,False,False,0.34282824057779276,0.31964614578110107,False,False,False,False,-24875.0,-17388.22171491006,False,False,False,False,574.0746161990803,False,False,False,False
2025-05-09 16:00:00+00:00,28.635,28.685,28.45,28.545,408.0,,,,,,,,,,,,,,,,,,,,27.324665569519244,26.46511560850879,26.005218403872956,25.803091627015604,25.444588036734363,25.099076908851817,,,,,,,,,,,,,,,,,,,,,27.510592169718898,26.077734067115795,26.077734067115795,26.05537109166745,25.912635353110318,25.284879534175825,,,,26.08839186978391,"rgba(0, 255, 0, 1.0)",1.0697406985630138,26.099360758009038,2.286198183612346,65.63714451975709,12.361454221791604,True,False,True,False,False,15.09053433321904,0.0,0.0,0.0,0.0,0,1.0229341099381148,0.8515956801359063,False,False,False,False,0.3428282409366386,0.3312371933588698,False,False,False,False,-25283.0,-17510.62137824479,False,False,False,False,571.4998159479318,False,False,False,False
2025-05-09 17:00:00+00:00,28.545,28.73,28.545,28.66,567.0,,,,,,,,,,,,,,,,,,,,27.3679965657618,26.493558043384887,26.03238325559448,25.829466322939695,25.469196240897197,25.119612933209403,,,,,,,,,,,,,,,,,,,,,27.578924182867667,26.105063866671678,26.105063866671678,26.08270799200675,25.939530666805553,25.309343289076086,,,,26.11940393549057,"rgba(0, 255, 0, 1.0)",1.0951840398220758,26.12969258278327,2.310394714689053,66.3738035964881,12.361454221791604,True,False,True,False,False,15.690767321380367,0.0,0.0,0.0,0.0,0,1.0290370007351144,0.8488115657926981,False,False,False,False,0.34282824110618265,0.33703271723252626,False,False,False,False,-24716.0,-17622.332674706107,False,False,False,False,571.4300513595917,False,False,False,False
2025-05-09 18:00:00+00:00,28.65,28.705,28.49,28.53,546.0,,,,,,,,,,,,,,,,,,,,27.40497260094634,26.519385671863404,26.057331925599787,25.853785548579687,25.492023503439366,25.138776574673187,,,,,,,,,,,,,,,,,,,,,27.63353382200355,26.130126777926456,26.130126777926456,26.107788006684114,25.964276857727565,25.33207929545378,,,,26.147017280235314,"rgba(0, 255, 0, 1.0)",1.1094726326153532,26.156727481346167,2.13909964868564,65.6139675833861,12.361454221791604,True,False,True,False,False,14.654631755541004,0.0,0.0,0.0,0.0,0,1.0403504442250742,0.8340325765054295,False,False,False,False,0.3373186480692259,0.33717568265087605,False,False,False,False,-25262.0,-17740.777129361828,False,False,False,False,571.0357869974275,False,False,False,False
2025-05-09 19:00:00+00:00,28.62,28.62,28.15,28.25,1002.0,,,,,,,,,,,,,,,,,,,,27.45474138999557,26.55992108108909,26.097708881317633,25.8935535494788,25.52992641687365,25.17102990417392,,,,,,,,,,,,,,,,,,,,,27.698115439588847,26.170526211761846,26.170526211761846,26.148263511883215,26.004520887220842,25.37002576822032,,,,26.189071604447133,"rgba(0, 255, 255, 0.75)",1.1154194985105719,26.197907763969223,1.839749295014971,62.582367548414915,12.361454221791604,True,False,True,False,False,12.458570337510494,0.0,0.0,0.0,0.0,0,1.0304499130002487,0.8430275913497391,False,False,False,False,0.3077212202120965,0.32244845143148626,False,False,False,False,-26264.0,-17872.920119604278,False,False,False,False,577.7174027028938,False,False,False,False
2025-05-12 14:00:00+00:00,29.26,29.615,29.055,29.12,621.0,,,,,,,,,,,,,,,,,,,,27.512498028729127,26.596717114155254,26.13203612837885,25.926631338517964,25.56046844947965,25.196424824126634,,,,,,,,,,,,,,,,,,,,,27.782038795832616,26.205175293006924,26.205175293006924,26.182880973258648,26.03837825403199,25.400229823312145,,,,26.228221192986393,"rgba(0, 255, 0, 1.0)",1.13969900009201,26.2364014940876,2.530140419250701,64.7985063172994,12.361454221791604,True,False,True,False,False,16.96561905708708,0.0,0.0,0.0,0.0,0,1.0198272716214576,0.8295827758180274,False,False,False,False,0.3428282419986696,0.33263834671507797,False,False,False,False,-25643.0,-17993.38647433909,False,False,False,False,578.3884507230039,False,False,False,False
2025-05-12 15:00:00+00:00,29.12,29.38,29.12,29.235,541.0,,,,,,,,,,,,,,,,,,,,27.55939268858091,26.62775123106471,26.161168503174245,25.954767651437983,25.586541771853867,25.2181941697395,,,,,,,,,,,,,,,,,,,,,27.847324782094642,26.234556861764215,26.234556861764215,26.21224197417083,26.06714124649744,25.426040374083822,,,,26.260806509685526,"rgba(0, 255, 0, 1.0)",1.1611176271782537,26.26846773124093,2.5548938361812086,66.70324643492799,12.361454221791604,True,False,True,False,True,17.52429665157696,0.0,0.0,0.0,0.0,0,1.0294804078123085,0.8299963149490237,False,False,False,False,0.3323102702249019,0.33247430846998993,False,False,False,False,-25102.0,-18103.59753675244,False,False,False,False,577.8087848203216,False,False,False,False
2025-05-12 16:00:00+00:00,29.235,29.4,29.12,29.19,642.0,,,,,,,,,,,,,,,,,,,,27.611591529723526,26.663534082493022,26.194948418333304,25.987460859310758,25.616938567703944,25.243673003802286,,,,,,,,,,,,,,,,,,,,,27.917200026113072,26.268600640595377,26.268600640595377,26.246268341978592,26.100523829054218,25.45615759776766,,,,26.2979581281226,"rgba(0, 255, 0, 1.0)",1.172960173052555,26.305053066054292,2.4595438107994894,67.54974955616923,12.795906011468283,True,False,True,False,True,17.170010535582335,0.0,0.0,0.0,0.0,0,1.028854489164087,0.8277399380804957,False,False,False,False,0.3335439631925764,0.33300913583128317,False,False,False,False,-25744.0,-18222.053388895813,False,False,False,False,578.8039974587663,False,False,False,False
2025-05-12 17:00:00+00:00,29.19,29.58,29.19,29.515,1094.0,,,,,,,,,,,,,,,,,,,,27.70308513250165,26.72667738299027,26.25435429786996,26.044895358121895,25.670267968673393,25.288402492126615,,,,,,,,,,,,,,,,,,,,,28.03648567717729,26.3285013054227,26.3285013054227,26.306125611839008,26.159197193615796,25.508943665678707,,,,26.362953115953335,"rgba(0, 255, 0, 1.0)",1.201223107900803,26.369138705917898,2.618881765919115,69.42285714932673,14.764978209967438,True,False,True,False,True,18.757133442486573,0.0,0.0,0.0,0.0,0,1.02718398616088,0.8193500556036082,False,False,False,False,0.3428282421018844,0.3379186889665838,False,False,False,False,-24650.0,-18321.711475889675,False,False,False,False,586.7915323818862,False,False,False,False
2025-05-12 18:00:00+00:00,29.515,29.56,29.41,29.505,2545.0,,,,,,,,,,,,,,,,,,,,27.890654771715838,26.866168288831187,26.387048129059966,26.173732901526506,25.790733951014882,25.39038456282851,,,,,,,,,,,,,,,,,,,,,28.262249857758274,26.462108857650243,26.462108857650243,26.439680823023572,26.29049630512638,25.628375142867245,,,,26.503645204087732,"rgba(0, 255, 0, 1.0)",1.2240351118145518,26.508042753994804,2.448424246231305,70.56429584685911,16.040005542739607,True,False,True,False,True,18.67641397889957,0.0,0.0,0.0,0.0,0,1.0289496474081405,0.820858592106891,False,False,False,False,0.34282824230325004,0.3403734656349169,False,False,False,False,-27195.0,-18459.281840604563,False,False,False,False,617.1513535852678,False,False,False,False
2025-05-12 19:00:00+00:00,29.48,29.61,29.39,29.56,2494.0,,,,,,,,,,,,,,,,,,,,28.042496450190566,26.991187768774044,26.508031375159998,26.291975890242757,25.90248736372448,25.48629156268236,,,,,,,,,,,,,,,,,,,,,28.428237203231383,26.583650612778303,26.583650612778303,26.56124222668797,26.41055327828126,25.73947151540126,,,,26.62743965499439,"rgba(0, 255, 0, 1.0)",1.2482049273017815,26.630363880064067,2.3470794385252627,71.56510360355784,17.207200862486715,True,False,True,False,True,18.94725065774841,0.0,0.0,0.0,0.0,0,1.0292912994911256,0.8220181208886681,False,False,False,False,0.3428282423328882,0.34160085398390255,False,False,False,False,-24701.0,-18556.052664781233,False,False,False,False,646.2497822118527,False,False,False,False
2025-05-13 14:00:00+00:00,29.56,29.91,29.56,29.78,37.0,,,,,,,,,,,,,,,,,,,29.75,28.044853912459416,26.99311453181824,26.509887626829254,26.293787732887743,25.90419710235439,25.487760096191142,,,,,,,,,,,,,,,,,,,,,28.430819998239592,26.585516612512745,26.585516612512745,26.56310805895562,26.412394016139043,25.74116933638444,,,,26.869394279791102,"rgba(0, 255, 0, 1.0)",1.2792145429312276,26.840097003123574,2.298209485751977,73.17107817561958,18.933382127336074,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0296919460596314,0.8156625015464557,False,False,False,False,0.3428282427789821,0.34221454838144233,False,False,False,False,-24664.0,-18650.7495226916,False,True,False,False,636.8040491543045,False,False,False,False
2025-05-13 15:00:00+00:00,29.78,29.78,29.655,29.655,105.0,,,,,,,,,,,,,,,,,,,29.710563380281688,28.05130055010407,26.99846225094035,26.51505729279321,26.29883994136667,25.908973626971182,25.491869974270745,,,,,,,,,,,,,,,,,,,,,28.437800770308126,26.590711014644853,26.590711014644853,26.568302704494855,26.417523402250975,25.745915661962176,,,,26.87123319884875,"rgba(0, 255, 0, 1.0)",1.3027238442641307,26.842338968840235,2.15906160276705,72.6183064857557,18.933382127336074,True,False,True,False,True,18.97740961254672,0.0,0.0,0.0,0.0,0,1.0291490945174897,0.8216323492929797,False,False,False,False,0.3407932354725081,0.3415038919269752,False,False,False,False,-24769.0,-18745.606119239015,False,False,False,False,628.5590251364083,False,False,False,False
