date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_843,aVWAP_peak_816,aVWAP_peak_779,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_686,aVWAP_peak_658,aVWAP_peak_642,aVWAP_peak_603,aVWAP_peak_574,aVWAP_peak_540,aVWAP_peak_504,aVWAP_peak_474,aVWAP_peak_444,aVWAP_peak_390,aVWAP_peak_329,aVWAP_peak_278,aVWAP_peak_246,aVWAP_peak_212,aVWAP_peak_198,aVWAP_peak_178,aVWAP_peak_147,aVWAP_peak_103,aVWAP_peak_76,aVWAP_peak_12,aVWAP_valley_859,aVWAP_valley_834,aVWAP_valley_807,aVWAP_valley_786,aVWAP_valley_746,aVWAP_valley_731,aVWAP_valley_702,aVWAP_valley_621,aVWAP_valley_606,aVWAP_valley_578,aVWAP_valley_556,aVWAP_valley_516,aVWAP_valley_489,aVWAP_valley_461,aVWAP_valley_425,aVWAP_valley_402,aVWAP_valley_366,aVWAP_valley_290,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_207,aVWAP_valley_173,aVWAP_valley_156,aVWAP_valley_96,aVWAP_valley_62,aVWAP_valley_48,aVWAP_valley_19,aVWAP_OB_bull_578,aVWAP_OB_bull_461,aVWAP_OB_bull_186,aVWAP_OB_bear_816,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 19:00:00+00:00,68.88,69.175,68.69,69.09,9722.0,,,,,,,,,,,,,,,,,,,,,,,,68.93718271796196,68.44104837742769,68.96223052026468,,,,,,,,,,,,,,,,,,,,,,,,68.10263766168319,68.17993680489096,67.8538401909086,68.59832877929543,,,,,68.43931500749036,"rgba(38, 166, 154, 0.5)",1.3544052150247696,68.36499116300212,0.5352968439246801,62.469199789109894,5.121490693724176,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62161.0,-51082.067744289234,False,False,False,False,5825.629790238057,False,False,False,False
2025-03-25 14:00:00+00:00,69.18,69.18,68.61,68.88,3473.0,,,,,,,,,,,,,,,,,,,,,,,,68.93000758968971,68.44951387380736,68.9618279671697,,,,,,,,,,,,,,,,,,,,,,,,68.14604050600765,68.18829618129472,67.86297951899738,68.60005171197774,,,,,68.44838819270633,#000000,1.2576689541361812,68.37549659213606,0.40114165671716834,61.542723771947166,5.121490693724176,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65634.0,-51307.67909709095,False,False,False,False,5789.15490976925,False,False,False,False
2025-03-25 15:00:00+00:00,68.88,68.955,68.38,68.38,2164.0,,,,,,,,,,,,,,,,,,,,,,,,68.89899208063355,68.45093239530343,68.96047778126041,,,,,,,,,,,,,,,,,,,,,,,,68.16017427020834,68.19108791435596,67.86685311429419,68.59994761904764,,,,,68.44692359644337,#000000,1.1712479869125225,68.37547578529964,0.003862729969149881,56.85140546167487,5.121490693724176,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67798.0,-51563.342987058524,False,False,False,False,5732.950957679804,False,False,False,False
2025-03-25 16:00:00+00:00,68.49,68.795,68.47,68.71,3130.0,,,,,,,,,,,,,,,,,,,,,,,,68.87221610028911,68.45435846553866,68.95897296769768,,,,,,,,,,,,,,,,,,,,,,,,68.18300452435686,68.1959580039383,67.87306133120822,68.60025567374096,,,,,68.44826100953854,#000000,1.0830766154592844,68.37843417843101,0.3061333028858575,56.034537455529474,5.121490693724176,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64668.0,-51766.51596400335,False,False,False,False,5692.595128878566,False,False,False,False
2025-03-25 17:00:00+00:00,68.71,68.9,68.435,68.435,2322.0,,,,,,,,,,,,,,,,,,,,,,,,68.85069821151025,68.45600059089331,68.95761472039909,,,,,,,,,,,,,,,,,,,,,,,,68.19638680808282,68.19898148392923,67.87720902690747,68.60021568785487,,,,,68.44815807565386,#000000,1.072185723289117,68.37951601760857,0.051748480870673755,53.4935795374988,9.968215930941476,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66990.0,-52002.53897231338,False,False,False,False,5640.3378400587435,False,False,False,False
2025-03-25 18:00:00+00:00,68.41,68.52,68.26,68.31,2527.0,,,,,,,,,,,,,,,,,,,,,,,,68.81335637690387,68.45479555937501,68.9552434390693,,,,,,,,,,,,,,,,,,,,,,,,68.20215436706496,68.20034252343952,67.88025053851294,68.59921481387354,,,,,68.4436225168913,#000000,1.0736223646989496,68.37647828266995,-0.06191961424777963,50.93954242234909,7.306304323862719,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69517.0,-52274.081003750376,False,False,False,False,5592.069036336902,False,False,False,False
2025-03-25 19:00:00+00:00,68.33,68.44,67.83,68.31,9770.0,,,,,,,,,,,,,,,,,,,,,,,,68.67166085783569,68.44227952068543,68.94366805737623,,,,,,,,,,,,,,,,,,,,,,,,68.20111498383908,68.20012506999198,67.88764506277296,68.5926910521089,,,,,68.41988351494432,#000000,1.072026161103297,68.35780533238952,-0.0445934382238541,49.236851012249275,5.450171903877745,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69517.0,-52541.41308121161,False,False,False,False,5656.843159804547,False,False,False,False
2025-03-26 14:00:00+00:00,68.125,68.4,68.02,68.29,5367.0,,,,,,,,,,,,,,,,,,,,,,,,68.62314234451418,68.43701119683256,68.93781639329431,,,,,,,,,,,,,,,,,,,,,,,,68.2032762819569,68.20073739764292,67.8921154165881,68.58957504913984,,,,,68.41195343999554,#000000,1.0632300353676474,68.35182758233643,-0.05815071083374831,47.93860307991132,3.9350136827819426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74884.0,-52887.809777626935,False,False,False,False,5652.349467404476,False,False,False,False
2025-03-26 15:00:00+00:00,68.3,68.32,67.87,67.94,5924.0,,,,,,,,,,,,,,,,,,,,,,,,68.55958458236186,68.42618353854441,68.92971862927283,,,,,,,,,,,,,,,,,,,,,,,,68.19321862140465,68.19787890957099,67.89422345948904,68.58434854798593,,,,,68.39787946980425,#000000,1.0528504851800764,68.33982225933528,-0.3797521727568908,44.447826071092884,0.41463536592551264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80808.0,-53320.68094386528,False,False,False,False,5656.561103568748,False,False,False,False
2025-03-26 16:00:00+00:00,67.97,68.62,67.97,68.35,3118.0,,,,,,,,,,,,,,,,,,,,,,,,68.5461519127595,68.42457320775327,68.92679554140062,,,,,,,,,,,,,,,,,,,,,,,,68.19706673516569,68.19897201152253,67.89727620235678,68.58299054947199,,,,,68.39626088006148,#000000,1.0453373868048674,68.33896146312148,0.010559783872512088,46.00336541339544,0.41463536592551264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77690.0,-53698.49984396039,False,False,False,False,5617.20356707931,False,False,False,False
2025-03-26 17:00:00+00:00,68.295,68.35,67.91,68.13,6007.0,,,,,,,,,,,,,,,,,,,,,,,,68.50657706291787,68.41669169862473,68.91958167355696,,,,,,,,,,,,,,,,,,,,,,,,68.19316794410253,68.1977364788633,67.90049677168666,68.57865939266605,,,,,68.3875587174883,#000000,1.0388760471977494,68.33177355955999,-0.19422293940095858,45.38559445715525,0.41463536592551264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83697.0,-54163.592869635424,False,False,False,False,5623.246922628468,False,False,False,False
2025-03-26 18:00:00+00:00,68.105,68.72,68.03,68.175,11149.0,,,,,,,,,,,,,,,,,,,,,,,,68.47683623535532,68.41156534217085,68.90948030461588,,,,,,,,,,,,,,,,,,,,,,,,68.20438359494881,68.20129523323001,67.9107095176596,68.57394591245526,,,,,68.3840308772051,#000000,1.0340788955210058,68.33032722125012,-0.15020828867400784,45.39691718779426,0.41463536592551264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72548.0,-54448.62243754805,False,False,False,False,5708.917512975314,False,False,False,False
2025-03-26 19:00:00+00:00,68.2,68.54,68.2,68.4,15543.0,,,,,,,,,,,,,,,,,,,,,,,,68.46008637606323,68.40961227549876,68.89755638222603,,,,,,,,,,,,,,,,,,,,,,,,68.22537668686809,68.20896765416754,67.92654000494825,68.56934331821276,,,,,68.38535467114066,#000000,1.0302739642644694,68.33401394248175,0.06404709796327596,47.466977008290726,0.41463536592551264,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57005.0,-54488.256198206225,False,False,False,False,5861.3839081229835,False,False,False,False
2025-03-27 14:00:00+00:00,68.17,68.42,67.82,67.82,2745.0,,,,,,,,,,,,,,,,,,,,,,,,68.44704118252632,68.40540087287523,68.8940799960554,,,,,,,,,,,,,,,,,,,,,,,,68.22113052243623,68.20754561778655,67.92709349036595,68.56705056646729,,,,,68.38133460693042,"rgba(239, 83, 80, 0.5)",1.0073485534351527,68.33043252447156,-0.5067089467006684,44.59083375014083,-0.47146532635055394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59750.0,-54569.83362148985,False,False,False,False,5813.067878539681,False,False,False,False
2025-03-27 15:00:00+00:00,67.82,68.03,67.44,67.44,1954.0,,,,,,,,,,,,,,,,,,,,,,,,68.43029514513138,68.39953106763994,68.89054417475914,,,,,,,,,,,,,,,,,,,,,,,,68.21265355581454,68.20450382758332,67.92587429756924,68.56429462982727,,,,,68.37538524261784,"rgba(239, 83, 80, 0.5)",0.9749825269858514,68.32482154228944,-0.9075255379446244,40.676623125251666,-4.235739442022407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61704.0,-54680.44085216442,False,False,False,False,5753.23736879488,False,False,False,False
2025-03-27 16:00:00+00:00,67.44,67.77,67.44,67.51,2148.0,,,,,,,,,,,,,,,,,,,,,,,,68.41126060775271,68.39265387725472,68.88648500834013,,,,,,,,,,,,,,,,,,,,,,,,68.20262031401833,68.20082842196389,67.92425489273582,68.561078292566,,,,,68.3684544878045,"rgba(239, 83, 80, 0.5)",0.9596436885682097,68.31825141289133,-0.842241159421614,38.76046000394083,-6.067832382612117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59556.0,-54756.03091647195,False,False,False,False,5697.342215790308,False,False,False,False
2025-03-27 17:00:00+00:00,67.465,67.87,67.465,67.69,1073.0,,,,,,,,,,,,,,,,,,,,,,,,68.40318108523644,68.38968217398295,68.88462293399036,,,,,,,,,,,,,,,,,,,,,,,,68.19851620947632,68.19930329283181,67.92368425619316,68.55964399629696,,,,,68.36551913542972,"rgba(239, 83, 80, 0.5)",0.9264957859813688,68.31548435135852,-0.6751076052612515,39.26672078131109,-6.067832382612117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58483.0,-54813.813382883236,False,False,False,False,5625.64698763852,False,False,False,False
2025-03-27 18:00:00+00:00,67.69,67.99,67.675,67.78,2278.0,,,,,,,,,,,,,,,,,,,,,,,,68.38978995306009,68.38467409835897,68.88114397884206,,,,,,,,,,,,,,,,,,,,,,,,68.192285732624,68.19695136159416,67.92315856487869,68.5570937651124,,,,,68.36072820778148,"rgba(239, 83, 80, 0.5)",0.9076947089657842,68.31102478320294,-0.5850257558601178,40.48434190875828,-6.067832382612117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56205.0,-54835.38216764473,False,False,False,False,5573.7454839542015,False,False,False,False
2025-03-27 19:00:00+00:00,67.785,68.04,67.77,67.78,8084.0,,,,,,,,,,,,,,,,,,,,,,,,68.35043508012687,68.36903505549432,68.86953019688991,,,,,,,,,,,,,,,,,,,,,,,,68.17435489236222,68.18985980624424,67.92214901019378,68.54876335149926,,,,,68.34630391325865,"rgba(239, 83, 80, 0.5)",0.8933733670603626,68.29766036290123,-0.5794445883299407,41.29608932705641,-6.067832382612117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56205.0,-54856.61655264249,False,False,False,False,5612.664158621577,False,False,False,False
2025-03-28 14:00:00+00:00,66.54,66.94,66.03,66.085,2589.0,,,,,,,,,,,,,,,,,,,,,,,,68.30370148108011,68.3498383356121,68.86036249606221,,,,,,,,,,,,,,,,,,,,,,,,68.14308188917241,68.17743062955302,67.91370704684074,68.54034658966485,,,,,68.32692406685507,"rgba(255, 26, 202, 1.0)",0.9012113619560703,68.27868857095521,-2.4341554751305376,34.49653485629807,-10.432975589506057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58794.0,-54917.66125725268,False,False,False,False,5565.785644534421,False,False,False,False
2025-03-28 15:00:00+00:00,66.08,66.54,66.08,66.17,3693.0,,,,,,,,,,,,,,,,,,,,,,,,68.23784864057052,68.32189660549227,68.84694403909626,,,,,,,,,,,,,,,,,,,,,,,,68.09817600115579,68.15914567753694,67.90114898323895,68.52797168152274,,,,,68.29901880408764,"rgba(255, 26, 202, 1.0)",0.9244761116875195,68.25130842353708,-2.251338241436984,30.70529098327222,-13.81922662686054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.3108303195386609,-0.3108303195386609,False,False,False,False,-55101.0,-54920.50371838055,False,False,False,False,5536.750208185051,False,False,False,False
2025-03-28 16:00:00+00:00,66.17,66.29,65.915,66.15,2110.0,,,,,,,,,,,,,,,,,,,,,,,,68.19947172331729,68.30516443607948,68.83891265692883,,,,,,,,,,,,,,,,,,,,,,,,68.07151664347984,68.14806740348358,67.89343167323837,68.52051260628308,,,,,68.28243959183007,"rgba(255, 26, 202, 1.0)",0.9376496541212325,68.23500333118247,-2.2236485898739367,28.120821464252167,-16.105073074743608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8936725737459033,1.0299983334259204,False,False,False,False,-0.32472908677176826,-0.3177797031552146,False,False,False,False,-57211.0,-54956.01528863821,False,False,False,False,5483.622297980631,False,False,False,False
2025-03-28 17:00:00+00:00,66.1,66.16,65.795,66.16,5867.0,,,,,,,,,,,,,,,,,,,,,,,,68.0958818627451,68.25829329752665,68.81617790144536,,,,,,,,,,,,,,,,,,,,,,,,67.99813869324068,68.11669670811304,67.87136870264546,68.49933007805114,,,,,68.2365553205382,"rgba(255, 26, 202, 1.0)",0.9545927012213204,68.18977643966997,-2.126327214814283,26.504186458932764,-17.59989003244356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8821797578046886,1.032663037440284,False,False,False,False,-0.3331604141202689,-0.32547005863774175,False,False,False,False,-51344.0,-54900.01505160506,False,False,False,False,5489.566138322016,False,False,False,False
2025-03-28 18:00:00+00:00,66.19,66.24,65.985,66.18,3122.0,,,,,,,,,,,,,,,,,,,,,,,,68.04711054635841,68.23518538142977,68.80464568339377,,,,,,,,,,,,,,,,,,,,,,,,67.96303202222668,68.10113964548422,67.86044887070575,68.48864194491907,,,,,68.21431487064538,"rgba(255, 26, 202, 1.0)",0.9705457274177243,68.16782353362197,-2.0481503111768387,25.662515022546547,-18.51526771505966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.885353507259276,1.0308171552539354,False,False,False,False,-0.3240565180813564,-0.32476328835954904,False,False,False,False,-48222.0,-54796.47993452591,False,False,False,False,5452.859686565085,False,False,False,False
2025-03-28 19:00:00+00:00,66.19,66.29,65.87,66.26,13346.0,,,,,,,,,,,,,,,,,,,,,,,,67.86382643949649,68.14204400860719,68.75653603790074,,,,,,,,,,,,,,,,,,,,,,,,67.82713425271695,68.0374627484182,67.8154073905518,68.44411568172328,,,,,68.12664665134494,"rgba(255, 0, 0, 1.0)",0.9856613547796705,68.08104522399952,-1.847536392868508,26.11199986625665,-18.51526771505966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8822023047375162,1.0332906530089625,False,False,False,False,-0.32624340587700607,-0.32550334711827755,False,False,False,False,-34876.0,-54487.635284378215,False,False,False,False,5575.233954990433,False,False,False,False
2025-03-31 14:00:00+00:00,65.12,65.61,65.08,65.3,4883.0,,,,,,,,,,,,,,,,,,,,,,,,67.7777562590869,68.09703795841978,68.73404941961651,,,,,,,,,,,,,,,,,,,,,,,,67.76083492826439,68.0056762607283,67.79182629956344,68.4226636843672,,,,,68.08426354429236,"rgba(255, 26, 202, 1.0)",1.024978145229441,68.03886742376655,-2.6721227535573013,23.260628205222485,-21.24108558271504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8758108332871323,1.033708488107778,False,False,False,False,-0.34282825441539394,-0.3341658007668358,False,False,False,False,-39759.0,-54259.28434973669,False,False,False,False,5564.501645610736,False,False,False,False
2025-03-31 15:00:00+00:00,65.3,65.76,65.28,65.51,3548.0,,,,,,,,,,,,,,,,,,,,,,,,67.72329325612077,68.06737553931971,68.71878070333835,,,,,,,,,,,,,,,,,,,,,,,,67.71836112533609,67.98462323833137,67.77624902870403,68.40819074663894,,,,,68.0566962339699,"rgba(255, 26, 202, 1.0)",1.0602568531230436,68.0114134883623,-2.359252365117227,23.538836262420716,-21.24108558271504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8826142484313401,1.025431728580154,False,False,False,False,-0.33147323449938565,-0.3328195176331107,False,False,False,False,-36211.0,-53979.46598772526,False,False,False,False,5533.238054205918,False,False,False,False
2025-03-31 16:00:00+00:00,65.54,65.71,65.265,65.37,2703.0,,,,,,,,,,,,,,,,,,,,,,,,67.6822990249019,68.04463805238296,68.70699916347695,,,,,,,,,,,,,,,,,,,,,,,,67.68609535303185,67.96838422539525,67.7641695062432,68.39700280846502,,,,,68.0356554476996,"rgba(255, 26, 202, 1.0)",1.0960053922402035,67.99043992714138,-2.390900579225502,23.27345460019094,-21.819979997364708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8812538345696918,1.0338557644040378,False,False,False,False,-0.3335757188746011,-0.33319761825385585,False,False,False,False,-38914.0,-53745.8928716365,False,False,False,False,5489.358394450787,False,False,False,False
2025-03-31 17:00:00+00:00,65.36,65.58,65.17,65.4,2385.0,,,,,,,,,,,,,,,,,,,,,,,,67.64631804768999,68.02440679919974,68.69646800086265,,,,,,,,,,,,,,,,,,,,,,,,67.65757273359927,67.95386225433965,67.75331848832526,68.38698503569181,,,,,68.01699019424404,"rgba(255, 26, 202, 1.0)",1.1186809438145604,67.97182086775393,-2.2989762022622324,23.440369921496643,-22.052006067238366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8814343873738221,1.0334616028107744,False,False,False,False,-0.34087569874751505,-0.3370366585006854,False,False,False,False,-36529.0,-53478.96429998322,False,False,False,False,5441.228806939923,False,False,False,False
2025-03-31 18:00:00+00:00,65.39,66.04,65.39,66.035,1808.0,,,,,,,,,,,,,,,,,,,,,,,,67.6249232573473,68.01178544679348,68.68957933797292,,,,,,,,,,,,,,,,,,,,,,,,67.6404945376278,67.94482059803781,67.7466675649014,68.38053690452523,,,,,68.00554394960085,"rgba(255, 0, 0, 1.0)",1.1074282642050197,67.96040957925514,-1.7386314233521238,29.681149619713935,-25.01492491056739,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8903373804061995,1.0276394561629267,False,False,False,False,-0.3189167903303599,-0.32797672441552267,False,False,False,False,-34721.0,-53188.1431480455,False,False,False,False,5384.899678150156,False,False,False,False
2025-03-31 19:00:00+00:00,66.02,66.165,65.64,65.83,6115.0,,,,,,,,,,,,,,,,,,,,,,,,67.55829985652798,67.97122640336259,68.66697881772622,,,,,,,,,,,,,,,,,,,,,,,,67.58674411605773,67.91560147460976,67.72516068388616,68.35944398186952,,,,,67.96906504772,"rgba(255, 0, 0, 1.0)",1.1147559947933496,67.92402172202642,-1.8784574667522733,32.709505416745145,-22.222170044198506,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.896682888627846,1.017844157297085,False,False,False,False,-0.30693439255624694,-0.3174555584858848,False,False,False,False,-40836.0,-52996.63705272697,False,False,False,False,5396.219062985037,False,False,False,False
2025-04-01 14:00:00+00:00,64.685,64.98,64.09,64.97,5501.0,,,,,,,,,,,,,,,,,,,,,,,,67.46280843852338,67.9158858896493,68.63835160030125,,,,,,,,,,,,,,,,,,,,,,,,67.5091137155138,67.87496225448672,67.69394994286279,68.33175158603875,,,,,67.91811763248229,"rgba(255, 26, 202, 1.0)",1.1359749037640596,67.55373348820544,-2.2744635287665447,31.16887726728527,-22.222170044198506,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8858024691358026,1.020667989417989,False,False,False,False,-0.34282825441539394,-0.33014190645063934,False,False,False,False,-46337.0,-52893.38686586298,False,False,False,False,5397.843573636433,False,False,False,False
2025-04-01 15:00:00+00:00,64.97,65.52,64.97,65.4,2852.0,,,,,,,,,,,,,,,,,,,,,,,,67.42618015411402,67.89325010328,68.62595807395597,,,,,,,,,,,,,,,,,,,,,,,,67.47889794472009,67.85828163906336,67.68127869249452,68.31995474457396,,,,,67.89768590745742,"rgba(255, 0, 0, 1.0)",1.1556249547477841,67.55638772469193,-1.8659926958418422,33.357699691616766,-21.767719620733693,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8924879774473496,1.0219998894477915,False,False,False,False,-0.3002430153451591,-0.3151924608978992,False,False,False,False,-43485.0,-52747.52040282634,False,False,False,False,5358.373130634317,False,False,False,False
2025-04-01 16:00:00+00:00,65.4,65.7,65.15,65.52,1903.0,,,,,,,,,,,,,,,,,,,,,,,,67.40420634827575,67.87928008026222,68.61813445982057,,,,,,,,,,,,,,,,,,,,,,,,67.46063624557694,67.84795875006398,67.67346035058557,68.31254805182802,,,,,67.885174898059,"rgba(255, 0, 0, 1.0)",1.1663617992915531,67.55562363830252,-1.7452763280990173,35.655774062780196,-19.549580528128388,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8861933048353969,1.027813245989008,False,False,False,False,-0.28847631389740114,-0.3018343873976502,False,False,False,False,-41582.0,-52574.41155937166,False,False,False,False,5304.801454190374,False,False,False,False
2025-04-01 17:00:00+00:00,65.52,65.66,65.16,65.23,2187.0,,,,,,,,,,,,,,,,,,,,,,,,67.37820072589189,67.86272350411105,68.60888907860645,,,,,,,,,,,,,,,,,,,,,,,,67.43895671886206,67.8356800301478,67.6641137201668,68.30376702071285,,,,,67.87033297121413,"rgba(255, 0, 0, 1.0)",1.2021281916621753,67.54847873491697,-1.9286451736159842,35.859433791789456,-19.209231166660906,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8893460854092528,1.0257451067615657,False,False,False,False,-0.28905610781714214,-0.29544524760739616,False,False,False,False,-43769.0,-52437.893550699235,False,False,False,False,5256.463447148662,False,False,False,False
2025-04-01 18:00:00+00:00,65.23,65.37,64.915,65.265,4331.0,,,,,,,,,,,,,,,,,,,,,,,,67.32452015239473,67.82843446699955,68.58980509212213,,,,,,,,,,,,,,,,,,,,,,,,67.39398940079512,67.81011005008345,67.64450715611329,68.28555774279984,,,,,67.83956058018687,"rgba(255, 0, 0, 1.0)",1.2360284152247576,67.52396974672247,-1.8276034101624623,36.2769987640153,-18.543194728546368,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8860921264655223,1.0267266766683334,False,False,False,False,-0.3036258662409953,-0.29953555692419576,False,False,False,False,-39438.0,-52236.34481347909,False,False,False,False,5242.1151766502335,False,False,False,False
2025-04-01 19:00:00+00:00,65.26,65.79,65.25,65.715,7366.0,,,,,,,,,,,,,,,,,,,,,,,,67.25505251649047,67.78064577573673,68.56160163749486,,,,,,,,,,,,,,,,,,,,,,,,67.33466559817171,67.77421520489862,67.61719089813974,68.25901867080783,,,,,67.79748432881999,"rgba(239, 83, 80, 1.0)",1.257830417965849,67.50112595936189,-1.4200053789845437,39.929814556714604,-14.903831037245766,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8976088289393013,1.01878379131598,False,False,False,False,-0.2774557600375522,-0.288495658480874,False,False,False,False,-32072.0,-51923.71931249491,False,False,False,False,5275.043623523874,False,False,False,False
2025-04-02 14:00:00+00:00,65.92,66.95,65.92,66.94,4075.0,,,,,,,,,,,,,,,,,,,,,,,,67.24096549529241,67.76693344118259,68.55148573051184,,,,,,,,,,,,,,,,,,,,,,,,67.32163407524017,67.7638582766612,67.60980580968143,68.25006602770883,,,,,67.78639269375407,#000000,1.2609453875049677,67.5108367493256,-0.45270537089248747,48.17264483164395,-7.300547310946115,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9074074074074076,1.001663339986693,False,False,False,False,-0.2051987889883529,-0.24684722373461343,False,False,False,False,-27997.0,-51552.762423929096,False,False,False,False,5256.43829602738,False,False,False,False
2025-04-02 15:00:00+00:00,66.94,67.0,66.67,66.82,2192.0,,,,,,,,,,,,,,,,,,,,,,,,67.23624207595547,67.76109994518025,68.5467154503611,,,,,,,,,,,,,,,,,,,,,,,,67.31696648793181,67.7594359553782,67.6067622640927,68.2459475797649,,,,,67.78188139409492,"rgba(239, 83, 80, 0.5)",1.2630294875759114,67.51683145546596,-0.5517143204656075,52.91111064017126,-3.226310188690931,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9289721723518851,0.9931552962298024,False,False,False,False,-0.1598712764098306,-0.203359250072222,False,False,False,False,-30189.0,-51221.54130107748,False,False,False,False,5208.9276247711405,False,False,False,False
2025-04-02 16:00:00+00:00,66.82,67.64,66.76,67.595,1968.0,,,,,,,,,,,,,,,,,,,,,,,,67.23721670083297,67.75871279633702,68.54370008738844,,,,,,,,,,,,,,,,,,,,,,,,67.31709073079955,67.75762494505406,67.6058016645552,68.24357314692993,,,,,67.78053143884246,#000000,1.2596478200792527,67.52655315505982,0.054338080731070486,58.618374529319546,1.730617785482849,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9440298507462689,0.9778415614236509,False,False,False,False,-0.1320729742473345,-0.16771611215977825,False,False,False,False,-28221.0,-50864.94376152589,False,False,False,False,5158.680684852208,False,False,False,False
