date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_373,aVWAP_peak_312,aVWAP_peak_267,aVWAP_peak_205,aVWAP_peak_173,aVWAP_peak_153,aVWAP_peak_118,aVWAP_peak_65,aVWAP_peak_29,aVWAP_valley_430,aVWAP_valley_386,aVWAP_valley_356,aVWAP_valley_329,aVWAP_valley_298,aVWAP_valley_279,aVWAP_valley_235,aVWAP_valley_218,aVWAP_valley_186,aVWAP_valley_121,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_42,aVWAP_OB_bear_395,aVWAP_OB_bear_267,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,16.795,16.85,16.795,16.85,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.47929090935743,-22.868856493442863,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187.0,-75.94161675317707,False,False,False,False,37.60404399273405,False,False,False,False
2024-03-04 17:00:00+00:00,16.885,16.895,16.87,16.885,618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.40031318067513,-15.407386509819744,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431.0,-68.08205680351541,False,False,False,False,46.60243090757538,False,False,False,False
2024-03-05 17:00:00+00:00,16.915,16.915,16.9,16.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.0876377175949,-9.350599903096679,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,531.0,-58.79396289958494,False,False,False,False,47.43030019583003,False,False,False,False
2024-03-06 17:00:00+00:00,16.935,16.935,16.91,16.91,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.82812826829789,-4.350173177962219,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,-48.083978978661136,False,False,False,False,48.260838177290026,False,False,False,False
2024-03-07 17:00:00+00:00,17.015,17.02,17.015,17.02,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.07945707157948,1.8495139544777572,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,666.0,-37.012909537131506,False,False,False,False,48.03973991097545,False,False,False,False
2024-03-08 17:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.4251683691145,5.156801177604713,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,666.0,-26.11348458306745,False,False,False,False,47.29493774181304,False,False,False,False
2024-03-11 17:00:00+00:00,17.07,17.07,17.07,17.07,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.674797540463,9.20761071185759,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,843.0,-12.638856915112916,False,False,False,False,49.305868939614385,False,False,False,False
2024-03-12 17:00:00+00:00,17.085,17.085,17.075,17.075,1775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.2627059044236,12.488171144825145,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2618.0,28.146241641710542,False,False,False,False,76.06081670799246,False,False,False,False
2024-03-13 17:00:00+00:00,17.165,17.165,17.165,17.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.69158108568794,16.388437522511452,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2618.0,68.29901308912588,False,False,False,False,74.88157923965149,False,False,False,False
2024-03-14 17:00:00+00:00,16.915,16.915,16.835,16.835,291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.861666666666665,,68.69666019842063,16.388437522511452,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2327.0,103.31763304123245,False,False,False,False,78.2322524297344,False,False,False,False
2024-03-15 17:00:00+00:00,16.835,16.835,16.835,16.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.861666666666665,,60.70004627357575,24.72780705549306,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2327.0,137.79332865299628,False,False,False,False,77.0193492912889,False,False,False,False
2024-03-18 17:00:00+00:00,16.97,16.97,16.97,16.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.861666666666665,,59.0218926205239,22.681280728950483,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2327.0,171.73451735605062,False,False,False,False,75.82525085266427,False,False,False,False
2024-03-19 17:00:00+00:00,17.045,17.045,17.045,17.045,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.953647260273975,,59.53194441574484,22.46020366832238,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2328.0,205.16498995518162,False,False,False,False,74.66516944409582,False,False,False,False
2024-03-20 17:00:00+00:00,17.095,17.23,17.095,17.23,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.122693114981953,,62.95179379655838,22.46020366832238,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2794.0,245.30196685510128,False,False,False,False,80.73237611938116,False,False,False,False
2024-03-21 17:00:00+00:00,17.265,17.305,17.255,17.3,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.16023313747848,,66.14461515528302,22.46020366832238,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2985.0,287.7779053534718,False,False,False,False,82.44195168342175,False,False,False,False
2024-03-22 17:00:00+00:00,17.195,17.195,17.13,17.13,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.156881642793273,,63.473439870380304,22.46020366832238,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2784.0,326.47902309992963,False,False,False,False,84.28006095964777,False,False,False,False
2024-03-25 17:00:00+00:00,17.175,17.175,17.135,17.145,1425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.152304342719013,,61.962373275727224,22.427716602644622,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4209.0,386.67314677279893,False,False,False,False,105.06641660368425,False,False,False,False
2024-03-26 17:00:00+00:00,17.125,17.125,17.035,17.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.152304342719013,,58.253309528526465,18.247485950380536,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4209.0,445.9340282181819,False,False,False,False,103.43747991215426,False,False,False,False
2024-03-27 17:00:00+00:00,17.205,17.255,17.195,17.255,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.158540017916465,,59.653052604850885,18.247485950380536,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4409.0,507.37691150162095,False,False,False,False,104.93457324684954,False,False,False,False
2024-03-28 17:00:00+00:00,17.375,17.4,17.375,17.39,210.0,,,,,,,,,,17.388333333333332,,,,,,,,,,,,,,,,17.388333333333332,#000000,,17.24645583957899,,62.341509174322816,18.247485950380536,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4619.0,571.1230058969446,False,False,False,False,106.56349459185962,False,False,False,False
2024-03-29 17:00:00+00:00,17.39,17.39,17.39,17.39,0.0,,,,,,,,,,17.388333333333332,,,,,,,,,,,,,,,,17.388333333333332,#000000,,17.24645583957899,,64.13381355397078,18.247485950380536,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4619.0,633.8807887512555,False,False,False,False,104.91134738888505,False,False,False,False
2024-04-01 17:00:00+00:00,17.345,17.35,17.345,17.35,100.0,,,,,,,,,,17.37543010752688,,,,,,,,,,,,,,,,17.37543010752688,#000000,,17.246065694755348,,64.20084353685317,18.247485950380536,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4519.0,694.115195127205,False,False,False,False,104.83520246812714,False,False,False,False
2024-04-02 17:00:00+00:00,17.305,17.345,17.285,17.34,211.0,,,,,,,,,,17.354331413947538,,,,,,,,,,,,,,,,17.354331413947538,#000000,,17.245351559860293,,63.94835042069755,18.247485950380536,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4308.0,750.1444169081785,False,False,False,False,106.48116832133447,False,False,False,False
2024-04-03 17:00:00+00:00,17.275,17.275,17.275,17.275,176.0,,,,,,,,,,17.3342993782879,,,,,,,,,,,,,,,,17.3342993782879,#000000,,17.241624157196526,,61.83419026816169,18.247485950380536,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4132.0,802.5762864134781,False,False,False,False,107.55897966518975,False,False,False,False
2024-04-04 17:00:00+00:00,17.275,17.275,17.185,17.185,33.0,,,,,,,,,,17.328906392694062,,,,,,,,,,,,,,,,17.328906392694062,#000000,,17.239951686855804,,58.017630272813506,14.429141167478548,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4099.0,853.6836308101683,False,False,False,False,106.40302649208603,False,False,False,False
2024-04-05 17:00:00+00:00,17.08,17.08,17.08,17.08,0.0,,,,,,,,,,17.328906392694062,,,,,,,,,,,,,,,,17.328906392694062,#000000,,17.239951686855804,,53.10037711863505,9.60828660218489,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4099.0,903.9986132782277,False,False,False,False,104.75336716662733,False,False,False,False
2024-04-08 17:00:00+00:00,17.18,17.18,17.18,17.18,0.0,,,,,,,,,,17.328906392694062,,,,,,,,,,,,,,,,17.328906392694062,#000000,,17.239951686855804,,52.30859311872992,8.697059719814554,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4099.0,953.5335184987202,False,False,False,False,103.12928395474162,False,False,False,False
2024-04-09 17:00:00+00:00,17.185,17.235,17.18,17.235,1273.0,,,,,,,,,,17.257572807455485,,,,,,,,,,,,,,,,17.257572807455485,#000000,,17.2199767918197,,53.01639734543826,8.697059719814554,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5372.0,1022.0368748010657,False,False,False,False,121.26681443606346,False,False,False,False
2024-04-10 17:00:00+00:00,16.935,16.935,16.915,16.915,58.0,,,,,,,,,,17.248119844735566,,,,,,,,,,,,,,,,17.248119844735566,#000000,,17.21451666569223,,47.50171988391003,3.7681928692636433,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5314.0,1088.5789387576383,False,False,False,False,120.28593359209347,False,False,False,False
2024-04-11 17:00:00+00:00,16.905,16.965,16.905,16.965,393.0,,,,,,,,,,17.19957620211899,,,,,,,,,,,,,,,,17.19957620211899,#000000,,17.18528462598782,,44.986108039546785,1.3425764549909118,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5707.0,1160.1823660637215,False,False,False,False,124.51405865268117,False,False,False,False
2024-04-12 17:00:00+00:00,16.965,16.965,16.77,16.77,400.0,,,,,,,,,,17.148479327259988,,,,,,,,,,,,,,,,17.148479327259988,#000000,,17.151541784958443,,40.72681217271848,-2.687451486514398,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5307.0,1224.4741123262993,False,False,False,False,128.78515851853106,False,False,False,False
2024-04-15 17:00:00+00:00,16.705,16.705,16.58,16.58,288.0,,,,,,,,,,17.10019096117123,,,,,,,,,,,,,,,,17.10019096117123,#000000,,17.11774968177332,,36.00549654553096,-7.053333532407137,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5019.0,1283.3039710499227,False,False,False,False,131.25360567328252,False,False,False,False
2024-04-16 17:00:00+00:00,16.565,16.585,16.495,16.535,301.0,,,,,,,,,,17.05107125568787,,,,,,,,,,,,,16.53833333333333,,,16.7947022945106,#000000,,16.946025565823614,,32.46288960710727,-10.291849081842273,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4718.0,1336.5550722739547,False,False,False,False,133.8853327171076,False,False,False,False
2024-04-17 17:00:00+00:00,16.58,16.63,16.58,16.63,2.0,,,,,,,,,,17.05081712626996,,,,,,,,,,,,,16.538828382838282,,,16.79482275455412,#000000,,16.946006047932784,,32.48446583211036,-10.36330719782822,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4720.0,1389.0115827813352,False,False,False,False,131.84059887653225,False,False,False,False
2024-04-18 17:00:00+00:00,16.7,16.7,16.64,16.64,100.0,,,,,,,,,,17.039792665726377,,,,,,,,,,,,,16.568895781637714,,,16.804344223682044,#000000,,16.947223457081726,,32.751179175231385,-10.41555357743053,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4820.0,1442.2052016529424,False,False,False,False,131.34694618077205,False,False,False,False
2024-04-19 17:00:00+00:00,16.84,16.91,16.84,16.89,95.0,,,,,,,,,,17.035622252747253,,,,,,,,,,,,,16.62824297188755,,,16.831932612317402,#000000,,16.95942403260932,,38.26302220320875,-10.41555357743053,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4915.0,1496.0469814722765,False,False,False,False,130.78342763533374,False,False,False,False
2024-04-22 17:00:00+00:00,17.015,17.085,16.995,16.995,107.0,,,,,,,,,,17.035318921804112,,,,,,,,,,,,,16.6984132231405,,,16.866866072472305,#000000,,16.97637000879095,,43.65837722249516,-13.559045861456084,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5022.0,1550.712919744024,False,False,False,False,130.41469232315802,False,False,False,False
2024-04-23 17:00:00+00:00,17.16,17.17,17.14,17.14,0.0,,,,,,,,,,17.035318921804112,,,,,,,,,,,,,16.6984132231405,,,16.866866072472305,#000000,,16.97637000879095,,49.32862606463321,-8.365804305775,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5022.0,1604.531324089078,False,False,False,False,128.3927591088455,False,False,False,False
2024-04-24 17:00:00+00:00,17.16,17.225,17.155,17.225,100.0,,,,,,,,,,17.039643011870723,,,,,,,,,,,,,16.769796690307327,,,16.904719851089027,#000000,,16.996190406939345,,54.191880487477576,-3.9863827737311937,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5122.0,1659.0657221652161,False,False,False,False,127.95256129320448,False,False,False,False
2024-04-25 17:00:00+00:00,17.12,17.16,17.1,17.12,2683.0,,,,,,,,,,17.075398672792243,,,,,,,,,,,,,17.05240653286108,,,17.063902602826662,#000000,,17.08148418336908,,55.23983734702712,-3.0257441198006205,False,False,True,False,True,5.940694093771718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2439.0,1671.157726472732,False,False,False,False,167.56569987780597,False,False,False,False
2024-04-26 17:00:00+00:00,17.19,17.19,17.16,17.175,2.0,,,,,,,,,,17.07542916921821,,,,,,,,,,,,,17.052478859390366,,,17.063954014304286,#000000,,17.081518173066506,,56.75215860793358,-1.3899153779078333,False,False,True,False,True,7.182120325897998,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2441.0,1683.0932655971858,False,False,False,False,164.99878980218105,False,False,False,False
2024-04-29 17:00:00+00:00,17.28,17.28,17.24,17.26,1.0,,,,,,,,,,17.075457421297006,,,,,,,,,,,,,17.052540057013665,,,17.063998739155338,#000000,,17.081549315757574,,58.97345619447464,1.013980197244031,False,False,True,False,True,9.051651845174518,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2442.0,1694.8592614794,False,False,False,False,162.4561729060232,False,False,False,False
2024-04-30 17:00:00+00:00,17.17,17.2,17.145,17.145,40.0,,,,,,,,,,17.075992190273343,,,,,,,,,,,,,17.05383173030215,,,17.064911960287745,#000000,,17.082145431618155,,57.89565899502965,1.013980197244031,False,False,True,False,True,5.970123104862267,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2402.0,1705.8226837820448,False,False,False,False,160.55762758965074,False,False,False,False
2024-05-01 17:00:00+00:00,17.1,17.26,17.09,17.105,114.0,,,,,,,,,,17.077282289018495,,,,,,,,,,,,,17.05697790314998,,,17.067130096084238,#000000,,17.08357412416895,,56.33689748761357,1.013980197244031,False,False,True,False,True,4.930044649012235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2288.0,1714.8486886846486,False,False,False,False,159.83580390609026,False,False,False,False
2024-05-02 17:00:00+00:00,17.15,17.22,17.15,17.175,50.0,,,,,,,,,,17.078056998664096,,,,,,,,,,,,,17.058712100139086,,,17.068384549401593,#000000,,17.08441917601016,,56.572537616768614,1.013980197244031,False,False,True,False,True,6.501260506785034,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2338.0,1724.5099493251964,False,False,False,False,158.13292322537566,False,False,False,False
2024-05-03 17:00:00+00:00,17.08,17.09,17.07,17.085,1.0,,,,,,,,,,17.07805753438211,,,,,,,,,,,,,17.05871848350019,,,17.06838800894115,#000000,,17.083869253076646,,54.7189284615124,1.013980197244031,False,False,True,False,False,4.172125248959443,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2337.0,1734.0059191031003,False,False,False,False,155.69675387304426,False,False,False,False
2024-05-06 17:00:00+00:00,17.23,17.24,17.2,17.23,1.0,,,,,,,,,,17.07807909185339,,,,,,,,,,,,,17.058764247984435,,,17.068421669918912,#000000,,17.09805462952369,,56.10955987787687,1.013980197244031,False,False,True,False,False,7.350425138396069,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2338.0,1743.370168419331,False,False,False,False,153.29835458819085,False,False,False,False
2024-05-07 17:00:00+00:00,17.28,17.28,17.27,17.275,0.0,,,,,,,,,,17.07807909185339,,,,,,,,,,,,,17.058764247984435,,,17.068421669918912,#000000,,17.09805462952369,,57.765219142118966,2.081260139716022,False,False,True,False,True,8.298289229769921,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2338.0,1752.5892355756205,False,False,False,False,150.92163591240495,False,False,False,False
2024-05-08 17:00:00+00:00,17.29,17.305,17.275,17.305,20.0,,,,,,,,,,17.07872096463974,,,,,,,,,,,,,17.060070500414714,,,17.069395732527227,#000000,,17.124519100891813,,59.36652796006793,3.9506790509745358,False,False,True,False,True,8.928057448220919,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2358.0,1761.975448977549,False,False,False,False,148.89184310756144,False,False,False,False
2024-05-09 17:00:00+00:00,17.37,17.495,17.365,17.49,200.0,,,,,,,,,,17.089391435551086,,,,,,,,,,,,,17.080501702908048,,,17.084946569229565,#000000,,17.163914545798065,,63.055872031122,7.6593131310050495,True,False,True,False,True,12.633334524640304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2558.0,1774.3169148848738,False,False,False,False,149.6842176330256,False,False,False,False
2024-05-10 17:00:00+00:00,17.405,17.405,17.365,17.405,220.0,,,,,,,,,,17.09865464085063,,,,,,,,,,,,,17.097458921641486,,,17.098056781246058,#000000,,17.167552188726628,,63.2151837657936,8.030901653959091,True,False,True,False,True,10.38829960265215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2338.0,1783.0561875223175,False,False,False,False,150.77438480150582,False,False,False,False
2024-05-13 17:00:00+00:00,17.425,17.425,17.375,17.385,1827.0,,,,,,,,,,17.158772670071805,,,,,,,,,,,,,17.19016143701683,,,17.17446705354432,#000000,,17.212897173204055,,62.78604092251347,8.030901653959091,True,False,True,False,True,9.866295396338156,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,511.0,1763.3343861653823,False,False,False,False,176.762378835591,False,False,False,False
2024-05-14 17:00:00+00:00,17.405,17.48,17.4,17.475,223.0,,,,,,,,,,17.165849857333768,,,,,,,,,,,,,17.19974179946334,,,17.182795828398554,#000000,,17.21938622042933,,63.93976543182493,9.327984784966468,True,False,True,False,True,11.644757569813763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,734.0,1747.3757135116552,False,False,False,False,177.47924117922526,False,False,False,False
2024-05-15 17:00:00+00:00,17.505,17.505,17.475,17.505,0.0,,,,,,,,,,17.165849857333768,,,,,,,,,,,,,17.19974179946334,,,17.182795828398554,#000000,,17.21938622042933,,65.16805556876555,10.792117019098512,True,False,True,False,True,12.227745081382842,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,734.0,1731.6644621393814,False,False,False,False,174.7276250369117,False,False,False,False
2024-05-16 17:00:00+00:00,17.535,17.535,17.51,17.515,727.0,,,,,,,,,,17.19171035891255,,,,,,,,,,,,,17.233910820859016,,,17.212810589885784,#000000,,17.244892333954663,,66.14957763084439,12.001463359158656,True,False,True,False,True,12.42360245290843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1461.0,1727.4681138891585,False,False,False,False,183.28998743944018,False,False,False,False
2024-05-17 17:00:00+00:00,17.525,17.58,17.525,17.565,18.0,,,,,,,,,17.55666666666667,17.192368992714393,,,,,,,,,,,,,17.23476117291179,,,17.32793227743095,#000000,,17.297401120579,,67.63467373937905,13.649781965615318,True,False,True,False,True,13.404147590493928,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1479.0,1723.6158950691715,False,False,False,False,180.7273519752628,False,False,False,False
