date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_827,aVWAP_peak_767,aVWAP_peak_749,aVWAP_peak_733,aVWAP_peak_704,aVWAP_peak_673,aVWAP_peak_634,aVWAP_peak_617,aVWAP_peak_588,aVWAP_peak_563,aVWAP_peak_543,aVWAP_peak_485,aVWAP_peak_462,aVWAP_peak_444,aVWAP_peak_390,aVWAP_peak_366,aVWAP_peak_341,aVWAP_peak_282,aVWAP_peak_257,aVWAP_peak_221,aVWAP_peak_191,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_103,aVWAP_peak_83,aVWAP_peak_49,aVWAP_peak_31,aVWAP_valley_878,aVWAP_valley_857,aVWAP_valley_842,aVWAP_valley_822,aVWAP_valley_762,aVWAP_valley_740,aVWAP_valley_726,aVWAP_valley_672,aVWAP_valley_587,aVWAP_valley_571,aVWAP_valley_552,aVWAP_valley_497,aVWAP_valley_466,aVWAP_valley_450,aVWAP_valley_378,aVWAP_valley_334,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_269,aVWAP_valley_229,aVWAP_valley_153,aVWAP_valley_138,aVWAP_valley_73,aVWAP_valley_41,aVWAP_valley_24,aVWAP_OB_bull_842,aVWAP_OB_bear_749,aVWAP_OB_bear_617,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 19:00:00+00:00,9.4,9.49,9.045,9.165,3235.0,,,,,,,,,,,,,,,,,,,,,9.37542950913242,8.707165608305612,8.158638457543248,8.14812573336044,7.262203582971355,7.286270126351536,7.5390109933131,7.579034076602768,,,,,,,,,,,,,,,,,,,,,7.759380548897304,7.525613344427086,7.296583039773721,7.557578731988739,7.599877249989053,,,,7.830377769435106,"rgba(38, 166, 154, 1.0)",0.9733177911260688,7.929850073074496,1.2690099145280298,58.142151529556934,13.212740923971843,False,True,True,False,False,13.366643225765149,0.0,0.0,0.0,0.0,1,1.012535442471273,0.920758095806596,False,False,False,False,0.3014889721697076,0.3063233794148319,False,False,False,False,9693.0,18047.542733676706,False,False,False,False,3797.8443661207634,False,False,False,False
2025-04-28 14:00:00+00:00,9.28,9.4,9.21,9.21,636.0,,,,,,,,,,,,,,,,,,,,,9.372723509473802,8.709686542469152,8.16151517118901,8.150971426374898,7.26473966594759,7.288634102512301,7.540748153561136,7.5806835268912,,,,,,,,,,,,,,,,,,,,,7.76230751108774,7.528582069155851,7.2988954409095,7.559273033430476,7.601482757268255,,,,7.832326377713146,"rgba(38, 166, 154, 1.0)",0.9698430401474922,7.931931583938483,1.3178095456220948,56.46271111379457,11.524241684342499,False,True,True,False,False,13.778088703945723,0.0,0.0,0.0,0.0,1,1.0158020274299344,0.9239713774597494,False,False,False,False,0.3087082194876967,0.3075157994512643,False,False,False,False,10329.0,17927.875404472416,False,False,False,False,3748.8235232351703,False,False,False,False
2025-04-28 15:00:00+00:00,9.08,9.15,8.995,9.15,1165.0,,,,,,,,,,,,,,,,,,,,,9.360018745942796,8.712830759295008,8.16592291713784,8.155339931550586,7.268965313398624,7.292569251961228,7.54360071222787,7.583385093721318,,,,,,,,,,,,,,,,,,,,9.098333333333334,7.767022201220523,7.5334511672901385,7.302743018848069,7.562051947300497,7.604108684369299,,,,7.925024505542652,"rgba(38, 166, 154, 1.0)",0.9612721629024631,8.003062507026895,1.1931454350139972,54.456058941304775,9.509995859004903,False,True,True,False,False,12.979012466666507,0.0,0.0,0.0,0.0,1,1.0114788312462732,0.9297853309481217,False,False,False,False,0.2644179624142012,0.2859668809327327,False,False,False,False,9164.0,17792.00136719377,False,False,False,False,3708.7642438051676,False,False,False,False
2025-04-28 16:00:00+00:00,9.15,9.15,9.03,9.06,714.0,,,,,,,,,,,,,,,,,,,,,9.352291851851852,8.714642299400204,8.168551162066455,8.157945759228705,7.271519638926364,7.294948161610512,7.545323262776625,7.585016089922442,,,,,,,,,,,,,,,,,,,,9.091366861805925,7.769855743558434,7.536385631284343,7.305068990020076,7.563729855980711,7.605693811836011,,,,7.925881365733474,"rgba(38, 166, 154, 1.0)",0.9548781017434623,8.004150199261526,1.1057430250108926,51.80730401114601,6.919099007331411,False,True,False,False,False,11.783416742792351,0.0,0.0,0.0,0.0,1,1.0125,0.9382530120481927,False,False,False,False,0.2677146023830285,0.27684074165788064,False,False,False,False,8450.0,17647.164136694642,False,False,False,False,3662.3337904128393,False,False,False,False
2025-04-28 17:00:00+00:00,9.06,9.215,9.06,9.21,465.0,,,,,,,,,,,,,,,,,,,,,9.348926600860542,8.716074073053635,8.170407363192878,8.159784561157446,7.273254245806819,7.296564774462695,7.546502603410715,7.586134303992401,,,,,,,,,,,,,,,,,,,,9.105312855517633,7.771809171241926,7.538391543955013,7.306650080185289,7.564879367220659,7.606781396073621,,,,7.927962352866518,"rgba(38, 166, 154, 1.0)",0.9490604315335838,8.006148337971737,1.2684668141553046,52.3156110483023,6.919099007331411,False,True,False,False,False,13.21144237047222,0.0,0.0,0.0,0.0,1,1.0018083182640145,0.940928270042194,False,False,False,False,0.27669157675152684,0.2767661592047037,False,False,False,False,8915.0,17511.781746978446,False,False,False,False,3612.7627238948107,False,False,False,False
2025-04-28 18:00:00+00:00,9.21,9.35,9.12,9.2,1220.0,,,,,,,,,,,,,,,,,,,,,9.343366956942429,8.720301204682116,8.175545498059387,8.164872054254902,7.277938281133099,7.300932727565531,7.549706445845241,7.589175122337636,,,,,,,,,,,,,,,,,,,,9.145712682379349,7.777134567904948,7.543829946064737,7.310923020135331,7.568003611702594,7.6097405102321,,,,7.934084473517101,"rgba(38, 166, 154, 1.0)",0.9375511661713184,8.012002617567193,1.267128051564627,52.486036710900635,6.919099007331411,False,True,True,False,False,13.076096283288024,0.0,0.0,0.0,0.0,1,1.0025525525525525,0.9361861861861862,False,False,False,False,0.2952568981157435,0.2860115286602236,False,False,False,False,7695.0,17359.583580358627,False,False,False,False,3575.665627400317,False,False,False,False
2025-04-28 19:00:00+00:00,9.2,9.38,9.105,9.35,4019.0,,,,,,,,,,,,,,,,,,,,,9.335090249849584,8.735210998094223,8.192992941667386,8.182145914877518,7.2936425946002235,7.315590567567782,7.560518703777484,7.599447437945999,,,,,,,,,,,,,,,,,,,,9.216001802277024,7.795061526271481,7.562078412996757,7.325266407989367,7.578552162045477,7.619742112851107,,,,7.950810130915102,"rgba(38, 166, 154, 1.0)",0.9267415939634912,8.028591031793594,1.425865610018646,54.76730699115047,6.919099007331411,False,True,True,False,True,14.49699432283591,0.0,0.0,0.0,0.0,1,1.0047940074906367,0.9354307116104869,False,False,False,False,0.2966930757155039,0.2913523021878638,False,False,False,False,11714.0,17272.055152756166,False,False,False,False,3582.5390285258936,False,False,False,False
2025-04-29 14:00:00+00:00,9.265,9.265,9.075,9.24,475.0,,,,,,,,,,,,,,,,,,,,,9.332989590482727,8.736653114196404,8.194859974355044,8.18399657210083,7.295403592826055,7.317234207555212,7.561724868679359,7.600592209482307,,,,,,,,,,,,,,,,,,,,9.21466554976421,7.797032237964544,7.56410427092103,7.326874647706079,7.579728374463855,7.620856097470099,,,,7.951908236283411,"rgba(38, 166, 154, 1.0)",0.9128141813807128,8.029782305984249,1.325809478754142,54.26865784332509,6.919099007331411,False,True,True,False,True,12.986237085768586,0.0,0.0,0.0,0.0,1,1.001041976778803,0.9328669246799642,False,False,False,False,0.28285878998353514,0.2871055460856995,False,False,False,False,11239.0,17178.519413953745,False,False,False,False,3534.3601288588256,False,False,False,False
2025-04-29 15:00:00+00:00,9.24,9.495,9.17,9.495,2826.0,,,,,,,,,,,,,,,,,,,,,9.337338541666666,8.7486029343204,8.20794855702407,8.19695093566293,7.306873888858696,7.327955436801838,7.569710198783505,7.608191759626323,,,,,,,,,,,,,,,,,,,,9.259325156192576,7.8102506981000515,7.577471797161031,7.337371075091016,7.587525166542735,7.628262112997754,,,,7.964555589916401,"rgba(0, 255, 255, 0.75)",0.9009535389126849,8.042383464766042,1.6123101497409584,57.211985585132624,2.8349588872498046,False,True,True,False,True,15.367412062811596,0.0,0.0,0.0,0.0,1,1.0080130583172577,0.9268437453628134,False,False,False,False,0.31402219128920256,0.300563868687451,False,False,False,False,14065.0,17130.24779513276,False,False,False,False,3523.377801279619,False,False,False,False
2025-04-29 16:00:00+00:00,9.495,9.795,9.495,9.7,1283.0,,,,,,,,,,,,,,,,,,,,,9.348904266792022,8.756174346038378,8.215168922315454,8.204086900616735,7.312727182672207,7.333435489111979,7.573861029039076,7.612154051332912,,,,,,,,,,,,,,,,,,,,9.301927481438865,7.817220114871773,7.584394327796849,7.342739806902341,7.591583655887759,7.632129774467572,,,,7.973321953520281,"rgba(0, 255, 255, 0.75)",0.8925381259679154,8.050900771849998,1.8476512993342795,61.13990148504097,6.557531897458944,False,True,True,False,True,17.18839492141448,0.0,0.0,0.0,0.0,1,1.0316229116945108,0.9146778042959426,False,False,False,False,0.3428282355331098,0.3216960521102804,False,False,False,False,15348.0,17102.61604637101,False,False,False,False,3488.643261724896,False,False,False,False
2025-04-29 17:00:00+00:00,9.7,9.9,9.665,9.85,1688.0,,,,,,,,,,,,,,,,,,,,,9.369244273599111,8.76747305754814,8.225478778169634,8.21427157846337,7.320845476164285,7.341042369023546,7.579665698749721,7.617702331416716,,,,,,,,,,,,,,,,,,,,9.363218453025382,7.827007621058938,7.594048264760802,7.350194536814829,7.597262636518579,7.637549332222176,,,,7.986071743395372,"rgba(0, 255, 255, 0.75)",0.9057663223098125,8.063299601661567,1.9725842685143475,64.959981071798,10.047478859636044,False,False,True,False,True,18.47711281944754,0.0,0.0,0.0,0.0,0,1.0354008627101,0.9070355496058308,False,False,False,False,0.34282823617259606,0.33226214414143823,False,False,False,False,17036.0,17101.58323945053,False,False,False,False,3460.7263119307117,False,False,False,False
2025-04-29 18:00:00+00:00,9.85,9.96,9.83,9.91,1277.0,,,,,,,,,,,,,,,,,,,,,9.386566269679001,8.776628251956605,8.233653732199175,8.2223457959349,7.327185575814973,7.346986743140849,7.584223611083336,7.622062572465121,,,,,,,,,,,,,,,,,,,,9.408517820953387,7.83470078862963,7.601607461904957,7.356021333834392,7.601723593022695,7.641810306728077,,,,7.996002418381935,"rgba(0, 255, 255, 0.75)",0.9203408201450365,8.073001857311537,1.9959976809449467,67.96075349471587,12.733389249017463,True,False,True,False,True,18.986757461382354,0.0,0.0,0.0,0.0,0,1.0446268656716418,0.9038805970149252,False,False,False,False,0.3428282366644628,0.3375451904029505,False,False,False,False,18313.0,17120.36489465285,False,False,False,False,3426.8700900403132,False,False,False,False
2025-04-29 19:00:00+00:00,9.91,9.91,9.68,9.87,3944.0,,,,,,,,,,,,,,,,,,,,,9.42625475947251,8.802043494551599,8.257217204795134,8.245635508491802,7.345968789722112,7.364602884620014,7.597705879025191,7.6349552924064,,,,,,,,,,,,,,,,,,,,9.493592559586217,7.857198066522433,7.623842351637628,7.373289706013882,7.61491692667138,7.6544068878517315,,,,8.020830736526287,"rgba(0, 255, 255, 0.75)",0.933240320333144,8.097750794300522,1.8990276856735335,69.07506943679576,13.743856465253963,True,False,True,False,True,18.413781051911386,0.0,0.0,0.0,0.0,0,1.0415797317436664,0.9020864381520118,False,False,False,False,0.3251788494581296,0.33136201993054004,False,False,False,False,14369.0,17077.70807458071,False,False,False,False,3434.8876080241844,False,False,False,False
2025-04-30 14:00:00+00:00,9.88,10.01,9.54,9.875,3274.0,,,,,,,,,,,,,,,,,,,,,9.453245767344178,8.821988120534101,8.276110383578935,8.264319697085893,7.361274942946864,7.378968323080992,7.608716792101961,7.64548694848216,,,,,,,,,,,,,,,,,,,,9.539698210290828,7.875381123031338,7.641867967168217,7.387374278531463,7.625693056603884,7.6646977017717175,,,,8.03891595089661,"rgba(0, 255, 255, 0.75)",0.9448370992632319,8.116053878832005,1.8616395593902815,69.86605497879766,14.60252878737758,True,False,True,False,True,18.457748080259364,0.0,0.0,0.0,0.0,0,1.0367962169351266,0.9003989951233929,False,False,False,False,0.32167265235478554,0.32651733614266276,False,False,False,False,17643.0,17086.472290478683,False,False,False,False,3432.393226504429,False,False,False,False
2025-04-30 15:00:00+00:00,9.935,10.205,9.935,10.2,513.0,,,,,,,,,,,,,,,,,,,,,9.460472232299736,8.825986069201367,8.279610102757951,8.26777722088974,7.363952799142663,7.381484614414093,7.6106700019052695,7.647359305150486,,,,,,,,,,,,,,,,,,,,9.552569435332197,7.8786442600119395,7.645059298619206,7.3898425988357515,7.627606580139026,7.666529411764705,,,,8.042683137890295,"rgba(0, 255, 0, 1.0)",0.9677123669899234,8.11981592351839,2.1495892244841697,72.95244409448942,17.63413957843487,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.044791513186975,0.8962722852512153,False,False,False,False,0.34282823737899143,0.3346727867608271,False,False,False,False,18156.0,17103.0541154325,False,False,False,False,3387.1313160159884,False,False,False,False
2025-04-30 16:00:00+00:00,10.21,10.44,10.08,10.4,1294.0,,,,,,,,,,,,,,,,,,,,,9.48321174173987,8.83745953946449,8.289303418329636,8.277348985618714,7.371157731782554,7.388258959385154,7.615962862491996,7.652438858956379,,,,,,,,,,,,,,,,,,,,9.592963599232798,7.887541590678253,7.6537003389558365,7.396489489410163,7.6327946254420995,7.671501711120878,,,,8.05358096090063,"rgba(0, 255, 0, 1.0)",0.9902814141845211,8.130654559488034,2.2916167142051544,76.10204589764969,20.646455254155228,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0566759899896954,0.8859119682025615,False,False,False,False,0.34282823809236135,0.33875051242659426,False,False,False,False,19450.0,17139.440873332773,False,False,False,False,3354.6796677056627,False,False,False,False
2025-04-30 17:00:00+00:00,10.4,10.45,10.24,10.28,2252.0,,,,,,,,,,,,,,,,,,,,,9.520746784379856,8.857230687874454,8.30609140364251,8.29392961073046,7.3836837076072515,7.400041006764645,7.625181602834519,7.661288111064357,,,,,,,,,,,,,,,,,,,,9.655245118457092,7.902977081551184,7.668699287393544,7.408051223896026,7.641831816468841,7.6801651371532955,,,,8.07179732712986,"rgba(0, 255, 0, 1.0)",1.0072175480943557,8.14887471245463,2.1158540094713745,75.57082607649137,20.646455254155228,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0591628457328797,0.8940985061381452,False,False,False,False,0.34282823839251453,0.3407893754095544,False,False,False,False,17198.0,17140.348766769475,False,False,False,False,3337.583858904024,False,False,False,False
2025-04-30 18:00:00+00:00,10.28,10.65,10.28,10.415,2999.0,,,,,,,,,,,,,,,,,,,,,9.572837115821537,8.884933766824387,8.329381453514154,8.316931945349316,7.400902840227816,7.416249807920983,7.637925472641458,7.673531170063223,,,,,,,,,,,,,,,,,,,,9.73612350380849,7.924277460760378,7.689342042486736,7.423961098673684,7.654329493467325,7.692156234427472,,,,8.096634528999068,"rgba(0, 255, 0, 1.0)",1.0230266347928156,8.173818021828309,2.190736684607998,76.13540898767184,20.965165314098954,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.060297803331859,0.8857437711926875,False,False,False,False,0.34282823879794316,0.3418088071037488,False,False,False,False,20197.0,17187.738708369947,False,False,False,False,3332.334496750473,False,False,False,False
2025-04-30 19:00:00+00:00,10.415,10.92,10.415,10.55,5444.0,,,,,,,,,,,,,,,,,,,,,9.670480560087002,8.938347693629506,8.373873869069834,8.360878528695808,7.433488154143266,7.446957761434465,7.662230435957497,7.696906974547514,,,,,,,,,,,,,,,,,,,,9.875489689735645,7.9647395591397565,7.7284355269845,7.454114161920483,7.678177420503112,7.715064314503318,,,,8.142798903596551,"rgba(0, 255, 0, 1.0)",1.0348574694043622,8.220453025565018,2.2510800214601643,77.33364987835816,22.383581269289422,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0692488262910798,0.8760269953051643,False,False,False,False,0.34282823943748497,0.34231852327061685,False,False,False,False,25641.0,17318.79702296886,False,False,False,False,3365.0734968008533,False,False,False,False
2025-05-01 14:00:00+00:00,10.28,10.77,10.28,10.66,3829.0,,,,,,,,,,,,,,,,,,,,,9.725433093479266,8.97276630049545,8.40336618453725,8.390030465949819,7.455604128416994,7.467817012252948,7.678758279620331,7.712805076491312,,,,,,,,,,,,,,,,,,,,9.944238687383125,7.991872964538545,7.754773759927959,7.474600879633128,7.694395726105138,7.730645243667551,,,,8.171221985892773,"rgba(0, 255, 0, 1.0)",1.0471768137613147,8.24947926442802,2.301923327459593,78.74341068776951,23.99128078340506,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0694222092854024,0.8730897977004802,False,False,False,False,0.3216308237375084,0.3319746735040626,False,False,False,False,29470.0,17507.1877667988,False,False,False,False,3372.2661557651813,False,False,False,False
2025-05-01 15:00:00+00:00,10.66,10.66,10.395,10.525,1349.0,,,,,,,,,,,,,,,,,,,,,9.742314736721541,8.984229339720489,8.41336479644969,8.399918058561939,7.463214342134748,7.474998010300033,7.684449953159868,7.718280012827114,,,,,,,,,,,,,,,,,,,,9.963866350237323,8.001139806014683,7.763796038927092,7.4816544089304164,7.69998091605843,7.736010986603541,,,,8.180515554046206,"rgba(0, 255, 0, 1.0)",1.059801898027685,8.259018591935229,2.1381178994695262,76.6658138090755,23.99128078340506,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0709733487833142,0.875,False,False,False,False,0.32200026031220574,0.3269874669081342,False,False,False,False,28121.0,17671.742995220524,False,False,False,False,3340.897688233938,False,False,False,False
2025-05-01 16:00:00+00:00,10.495,10.675,10.44,10.635,1645.0,,,,,,,,,,,,,,,,,,,,,9.763381502743474,8.99848600633021,8.425754158597053,8.41217004259422,7.472614235803966,7.483870939193539,7.6914975580174065,7.725061638329629,,,,,,,,,,,,,,,,,,,,9.98831801639672,8.012600213503417,7.774942865611619,7.490370889837217,7.706897820029709,7.742658585867186,,,,8.192044605203955,"rgba(0, 255, 0, 1.0)",1.0759863482505914,8.270854426935191,2.1971891900938987,76.12689260570556,23.99128078340506,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0740259740259739,0.873160173160173,False,False,False,False,0.32644016642825,0.3267138166681921,False,False,False,False,29766.0,17859.25085575974,False,False,False,False,3314.6047008194582,False,False,False,False
2025-05-01 17:00:00+00:00,10.635,10.78,10.635,10.71,223.0,,,,,,,,,,,,,,,,,,,,,9.766579430600663,9.000550022103733,8.427519482140934,8.413915388731903,7.473935179252477,7.48511822904199,7.692491493797081,7.726018597766656,,,,,,,,,,,,,,,,,,,,9.992150261746781,8.014221149654636,7.776514131024841,7.491596349039102,7.707873575031839,7.743596910773275,,,,8.193720014336137,"rgba(0, 255, 0, 1.0)",1.088948889840431,8.272570743610096,2.2383321009189636,76.31774315828787,23.99128078340506,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0793443574122425,0.8775747026399768,False,False,False,False,0.34282823955766867,0.33477102811293036,False,False,False,False,29989.0,18047.30898202703,False,False,False,False,3266.6728449928,False,False,False,False
2025-05-01 18:00:00+00:00,10.71,10.98,10.71,10.98,1386.0,,,,,,,,,,,,,,,,,,,,,9.789722428656363,9.014620318681574,8.439299530247437,8.425558143321922,7.482580823150168,7.493284571768071,7.699025632330498,7.7323140657816705,,,,,,,,,,,,,,,,,,,,10.020900371191818,8.024928520451704,7.786845110413116,7.499620969605901,7.714290263243016,7.749772085662108,,,,8.20519734532181,"rgba(0, 255, 0, 1.0)",1.1051008555335229,8.284295546538262,2.4393288992254925,78.08601711288163,24.10548080034569,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0764349581770982,0.8707816556100374,False,False,False,False,0.3428282399564852,0.3387996340347078,False,False,False,False,31375.0,18253.939850522736,False,False,False,False,3237.5151264657798,False,False,False,False
2025-05-01 19:00:00+00:00,10.97,11.33,10.95,11.22,8264.0,,,,,,,,,,,,,,,,,,,,,9.940350766881997,9.1061114883693,8.514935915290504,8.500312276903816,7.537348381003776,7.545075308570362,7.740768108405471,7.7725805796389995,,,,,,,,,,,,,,,,,,,,10.204585725925352,8.093160584996651,7.8524154005308695,7.550533078754298,7.755305785931875,7.789294269138445,,,,8.278769833595836,"rgba(0, 255, 0, 1.0)",1.1258985280634841,8.35957585166362,2.540570110928412,80.33340582286705,26.398323274736697,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0859106529209621,0.8602520045819014,False,False,False,False,0.3428282407438184,0.34081393738926313,False,False,False,False,39639.0,18585.491170669673,False,False,False,False,3315.44512450507,False,False,False,False
2025-05-02 14:00:00+00:00,12.13,12.48,11.62,11.77,8011.0,,,,,,,,,,,,,,,,,,,,,10.133669020405723,9.218938804785337,8.605038937654,8.589333087918517,7.600129846140021,7.6045568552538185,7.789396748833724,7.819601158445229,,,,,,,,,,,,,,,,,,,,10.440249864280238,8.172822041939709,7.928177492459312,7.60904614013392,7.803140532945237,7.835503167809955,,,,8.367828835643195,"rgba(0, 255, 0, 1.0)",1.1618484495922201,8.45075225432134,2.8568680767647727,83.40046138876833,29.345166995192656,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0925257015837733,0.8374548485690468,False,False,False,False,0.34282824271001877,0.34182109004964095,False,False,False,False,47650.0,19036.10371065929,False,False,False,False,3388.24442490034,False,False,False,False
2025-05-02 15:00:00+00:00,11.77,12.07,11.71,11.83,2172.0,,,,,,,,,,,,,,,,,,,,,10.177661121933582,9.247086437435636,8.62805027354676,8.61208334663644,7.616512881797661,7.620092865715174,7.802118396651602,7.831904894101454,,,,,,,,,,,,,,,,,,,,10.490555501557834,8.193375693417083,7.9478074795197085,7.624332855974037,7.815656003347574,7.847595835035307,,,,8.389630970476418,"rgba(0, 255, 0, 1.0)",1.1975011971255578,8.473198390124635,2.8031718197300517,85.57310326154989,31.38582087535407,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0918367346938775,0.849696635410921,False,False,False,False,0.32421253272569567,0.3330168113876683,False,False,False,False,49822.0,19513.404428323487,False,False,False,False,3369.387922188707,False,False,False,False
2025-05-02 16:00:00+00:00,11.83,12.085,11.83,11.98,12497.0,,,,,,,,,,,,,,,,,,,,,10.405063528261934,9.403563832646133,8.758095898911966,8.7407308716116,7.710437738370951,7.709278417626987,7.8754747676571375,7.902901180859382,,,,,,,,,,,,,,,,,,,,10.738792459269638,8.310276917289816,8.059705570959862,7.712121092951356,7.887848295676293,7.917399197805948,,,,8.509406412135643,"rgba(0, 255, 0, 1.0)",1.2350320964571357,8.596969620856331,2.7392246637543836,87.33575005230267,33.05522196720251,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1013952203343003,0.8479071694985495,False,False,False,False,0.33203890181235274,0.3325278566000105,False,False,False,False,62319.0,20177.0570728456,False,False,False,False,3510.901287736169,False,False,False,False
2025-05-02 17:00:00+00:00,12.0,12.36,11.91,12.33,5970.0,,,,,,,,,,,,,,,,,,,,,10.507907940956295,9.478416317319402,8.82100339516472,8.802995776010997,7.7562895674735515,7.7528858826425315,7.911575013388627,7.937875952124837,,,,,,,,,,,,,,,,,,,,10.84756585783519,8.367030664076026,8.11407552054692,7.755066201193281,7.923393356262765,7.951804541244176,,,,8.566277570445665,"rgba(0, 255, 0, 1.0)",1.2797502114098804,8.655878519877511,2.870967668037943,89.11119703228418,34.76466812529111,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1022898669957495,0.842314548196901,False,False,False,False,0.3428282428651778,0.3376780497325942,False,False,False,False,68289.0,20922.978668615437,False,False,False,False,3549.0268491666156,False,False,False,False
2025-05-02 18:00:00+00:00,12.33,12.54,12.3,12.54,2126.0,,,,,,,,,,,,,,,,,,,,,10.546942437923253,9.506568825566298,8.84453527878406,8.826287331150407,7.7733349014902,7.76910731267155,7.92505633743909,7.950945301699115,,,,,,,,,,,,,,,,,,,,10.889206630711174,8.388187588998221,8.134304435307305,7.771044759350398,7.936671345137117,7.9646653789400546,,,,8.587632704654874,"rgba(0, 255, 0, 1.0)",1.3315975469439176,8.677994126043778,2.9002801055166527,90.5820016066964,36.22001287253035,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1148417157736055,0.83664519665616,False,False,False,False,0.3428282433566765,0.34025314654463534,False,False,False,False,70415.0,21690.29682879194,False,False,False,False,3526.9644173965903,False,True,False,False
2025-05-02 19:00:00+00:00,12.54,12.93,11.96,11.995,14816.0,,,,,,,,,,,,,,,,,,,,12.294999999999998,10.760745278034607,9.678724474984406,8.993326357823289,8.973704559992425,7.884712924971012,7.875252325866078,8.013493705103526,8.036711138769215,,,,,,,,,,,,,,,,,,,,11.103621233957861,8.524029836793733,8.265029826533208,7.875639820460041,8.023791700227422,8.049077781885655,,,,8.956857397693499,"rgba(0, 255, 0, 1.0)",1.360578285241354,9.00720137124558,2.195977005633609,83.60431750777349,38.499489391855874,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1076799140708917,0.8250537056928035,False,False,False,False,0.34282824339780205,0.3415406949712187,False,False,False,False,55599.0,22216.013157027723,False,False,False,False,3701.9882248788135,False,False,False,False
2025-05-05 14:00:00+00:00,11.92,12.23,11.755,11.755,1875.0,,,,,,,,,,,,,,,,,,,,12.252125097357856,10.77831364674704,9.696048671639403,9.009174921408677,8.989430375412987,7.897232110252407,7.887201931995077,8.02345615524213,8.046372961606147,,,,,,,,,,,,,,,,,,,,11.118954367183422,8.538878461399468,8.279478629590123,7.8874193426254084,8.033606267080083,8.058587133322481,,,,8.966418671524183,"rgba(0, 255, 255, 0.75)",1.3787271744698644,9.01790993977329,1.9852296457993235,76.34603017347013,32.11246113156602,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1000133173525104,0.8452523638300706,False,False,False,False,0.2937411866196584,0.3176409407954386,False,False,False,False,53724.0,22704.509077073806,False,False,False,False,3673.662826043483,False,False,False,False
2025-05-05 15:00:00+00:00,11.755,11.905,11.62,11.755,1324.0,,,,,,,,,,,,,,,,,,,,12.215956702747707,10.788767281939922,9.707286094570735,9.019677463074782,8.999856886230948,7.90568982615363,7.8952776950921475,8.030184271725822,8.052897156702473,,,,,,,,,,,,,,,,,,,,11.127413136135168,8.548812552507227,8.289185049677837,7.895380711632002,8.04023415306272,8.065007876343802,,,,8.972108457173128,"rgba(0, 255, 255, 0.75)",1.3927007497586887,9.024447303410719,1.960616950240316,71.50717195060122,28.08443730002881,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0993623804463335,0.8516206163655683,False,False,False,False,0.2693218137788237,0.29348137728713114,False,False,False,False,53724.0,23185.431416964137,False,False,False,False,3637.233945019553,False,False,False,False
