date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_822,aVWAP_peak_781,aVWAP_peak_744,aVWAP_peak_720,aVWAP_peak_650,aVWAP_peak_631,aVWAP_peak_547,aVWAP_peak_499,aVWAP_peak_465,aVWAP_peak_450,aVWAP_peak_417,aVWAP_peak_396,aVWAP_peak_358,aVWAP_peak_334,aVWAP_peak_331,aVWAP_peak_286,aVWAP_peak_269,aVWAP_peak_198,aVWAP_peak_185,aVWAP_peak_155,aVWAP_peak_126,aVWAP_peak_76,aVWAP_peak_62,aVWAP_peak_19,aVWAP_valley_834,aVWAP_valley_805,aVWAP_valley_750,aVWAP_valley_734,aVWAP_valley_672,aVWAP_valley_638,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_478,aVWAP_valley_462,aVWAP_valley_431,aVWAP_valley_365,aVWAP_valley_349,aVWAP_valley_304,aVWAP_valley_270,aVWAP_valley_231,aVWAP_valley_215,aVWAP_valley_179,aVWAP_valley_138,aVWAP_valley_84,aVWAP_valley_54,aVWAP_valley_24,aVWAP_OB_bull_805,aVWAP_OB_bull_750,aVWAP_OB_bull_672,aVWAP_OB_bull_304,aVWAP_OB_bull_231,aVWAP_OB_bear_396,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 15:00:00+00:00,276.95,279.295,273.6,273.845,186648.0,,,,,,,,,,,,,,,,,,,,,,,254.9521932526652,252.69603077894817,252.6170958608463,,,,,,,,,,,,,,,,,,,,,,257.62729629219547,249.14188289061534,250.87950475304254,,,,,,,252.98566730471885,"rgba(38, 166, 154, 1.0)",17.38056768581153,253.2428629398993,1.1853546692217127,69.94621861600595,25.365980813647724,True,False,True,False,False,7.53145420823682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1150084.0,-1027325.5659669003,False,False,False,False,171002.41846159403,False,False,False,False
2025-03-26 16:00:00+00:00,273.81,274.99,269.65,270.06,181210.0,,,,,,,,,,,,,,,,,,,,,,,255.36553093998958,253.07720118355311,252.83001078933364,,,,,,,,,,,,,,,,,,,,,,258.0308338943451,249.511718874952,251.12317581188083,,,,,,,253.3230785823424,"rgba(38, 166, 154, 0.5)",17.50359748660166,253.55744361072772,0.9428094082890313,63.032825251268925,19.461301110779644,False,False,True,False,False,5.611522255690527,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1331294.0,-1032038.2548666383,False,False,False,False,171160.67553970887,False,False,False,False
2025-03-26 17:00:00+00:00,270.14,273.48,268.685,270.71,183597.0,,,,,,,,,,,,,,,,,,,,,,,255.74889812105167,253.43580331858112,253.0340585106653,,,,,,,,,,,,,,,,,,,,,,258.39920352677944,249.86419213038252,251.35709719209797,,,,,,,253.63987546659303,"rgba(38, 166, 154, 0.5)",17.73851410334557,253.85322514796832,0.9502923837827202,58.77525179725524,16.017922711383022,False,False,True,False,False,5.893236166198157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1147697.0,-1033831.4137059152,False,False,False,False,171353.48677165137,False,False,False,False
2025-03-26 18:00:00+00:00,270.77,272.57,269.6,269.67,145932.0,,,,,,,,,,,,,,,,,,,,,,,256.03381545581215,253.70532595170891,253.1899390316621,,,,,,,,,,,,,,,,,,,,,,258.6697177252432,250.13174889113867,251.53592644434002,,,,,,,253.8777455833175,"rgba(38, 166, 154, 0.5)",17.944749295525824,254.07560608097575,0.8690226685369424,55.33361045161028,13.151823498692373,False,False,True,False,False,5.3605666669735115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1293629.0,-1037859.2832608622,False,False,False,False,170959.35519379628,False,False,False,False
2025-03-26 19:00:00+00:00,269.65,272.56,266.57,272.15,271762.0,,,,,,,,,,,,,,,,,,,,,,,256.529863302333,254.18004407517952,253.46994734146523,,,,,,,,,,,,,,,,,,,,,,259.1354192429519,250.6076707443503,251.85707626031862,,,,,,,254.29667016109977,"rgba(38, 166, 154, 0.5)",18.185285062181133,254.46790102569298,0.9723300412309409,54.55284654048904,12.504754421890738,False,True,True,False,False,6.458787476562897,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1021867.0,-1037611.3408847249,False,False,False,False,172522.18689621805,False,False,False,False
2025-03-27 14:00:00+00:00,278.39,291.81,276.65,291.255,386019.0,,,,,,,,,,,,,,,,,,,,,,286.57166666666666,257.9319208611577,255.435634332009,254.21653234032064,,,,,,,,,,,,,,,,,,,,,,260.5968730025185,251.7669973793732,252.675593887278,,,,,,,259.88503120990333,"rgba(0, 255, 255, 0.75)",18.75331941596242,259.4191162632483,1.697613261450325,60.816085685219576,12.504754421890738,False,False,True,False,True,14.018446534361331,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-635848.0,-1031382.45187876,False,True,False,False,175832.21500635418,False,True,False,False
2025-03-27 15:00:00+00:00,291.23,291.335,282.33,283.6,281293.0,,,,,,,,,,,,,,,,,,,,,,286.22741597633495,258.8470261888757,256.2685256305587,254.72649664580305,,,,,,,,,,,,,,,,,,,,,,261.5369215720369,252.54706102744674,253.23435400282185,,,,,,,260.4839715776969,"rgba(38, 166, 154, 1.0)",19.00032895684874,259.999777128709,1.2420954881828097,60.99970446367985,12.504754421890738,False,False,True,False,True,10.17742272999957,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2166063074389922,0.2166063074389922,False,False,False,False,-917141.0,-1029611.2665783141,False,False,False,False,177467.26593648823,False,False,False,False
2025-03-27 16:00:00+00:00,283.59,287.18,277.26,277.69,259213.0,,,,,,,,,,,,,,,,,,,,,,284.6838138636303,259.49016648108034,256.87196890257917,255.10797626445103,,,,,,,,,,,,,,,,,,,,,,262.1751255259605,253.1303595156338,253.655473630372,,,,,,,260.73069774052954,"rgba(38, 166, 154, 0.5)",19.06369425076061,260.2575323877351,0.9144328157471024,58.5814223826149,12.504754421890738,False,False,True,False,True,7.377214670432522,0.0,0.0,0.0,0.0,0,0.9509113073469505,0.9638926054767637,False,False,False,False,0.18130085771430737,0.1989535825766498,False,False,False,False,-1176354.0,-1031886.3477166349,False,False,False,False,178734.64165840312,False,False,False,False
2025-03-27 17:00:00+00:00,277.74,279.49,273.77,276.06,190658.0,,,,,,,,,,,,,,,,,,,,,,283.27692791601737,259.8491409910205,257.22097945259156,255.33587361010996,,,,,,,,,,,,,,,,,,,,,,262.51602714532305,253.48012793554108,253.90946984073915,,,,,,,260.7983638416204,"rgba(38, 166, 154, 0.5)",19.100491283715094,260.34139993255735,0.8229421868768468,56.30444344220742,12.504754421890738,False,True,True,False,False,6.622040199555805,0.0,0.0,0.0,0.0,0,0.9429480973790331,0.967370065271748,False,False,False,False,0.13832058937023442,0.16863708597344212,False,False,False,False,-1367012.0,-1037082.0942636637,False,False,False,False,178919.49992726507,False,False,False,False
2025-03-27 18:00:00+00:00,275.955,279.52,275.3,276.88,114081.0,,,,,,,,,,,,,,,,,,,,,,282.7169673278842,260.06668244948975,257.4322979970012,255.4749623181399,,,,,,,,,,,,,,,,,,,,,,262.72350967326605,253.69149806950523,254.0640161907158,,,,,,,260.8814191465718,"rgba(38, 166, 154, 0.5)",19.18965037027331,260.42918818638464,0.8572752236851233,55.117278822575656,12.504754421890738,False,True,True,False,False,6.9423111624916665,0.0,0.0,0.0,0.0,0,0.9464718167808114,0.9667739689755506,False,False,False,False,0.1451904252992246,0.15691375563633336,False,False,False,False,-1252931.0,-1040428.5889262425,False,False,False,False,177914.25186637722,False,False,False,False
2025-03-27 19:00:00+00:00,276.565,279.625,272.035,273.12,229277.0,,,,,,,,,,,,,,,,,,,,,,281.49403913572667,260.43123966764995,257.7958484698028,255.7201473620639,,,,,,,,,,,,,,,,,,,,,,263.05974131940354,254.06459865154395,254.33819229339264,,,,,,,260.9862581285119,"rgba(38, 166, 154, 0.5)",19.185833554244358,260.54731000828366,0.6553111156817563,52.63930623157856,10.032727904942107,False,True,False,False,False,5.185024510910214,0.0,0.0,0.0,0.0,0,0.9481201802347324,0.9611806681033203,False,False,False,False,0.13128804915111586,0.1441009023937246,False,False,False,False,-1482208.0,-1047277.8821211845,False,False,False,False,178710.5735428675,False,False,False,False
2025-03-28 14:00:00+00:00,272.85,274.32,260.79,264.815,370968.0,,,,,,,,,,,,,,,,,,,,,,278.4857247293534,260.6683438935073,258.0836002698416,255.93843404311068,,,,,,,,,,,,,,,,,,,,,,263.2126094916235,254.41225622313178,254.59436095883427,,,,,,,260.7707613727718,#000000,19.074068064325456,260.38048835813595,0.2324890331160131,47.927830484542085,5.329727234510855,False,True,False,True,False,1.4879911277554463,0.0,0.0,0.0,0.0,0,0.9384272300469482,0.9627171361502348,False,False,False,False,0.05917134459661852,0.10163612349517157,False,False,False,False,-1853176.0,-1059772.426584422,False,False,False,False,181691.30883677653,False,False,False,False
2025-03-28 15:00:00+00:00,264.765,268.04,263.15,263.39,175395.0,,,,,,,,,,,,,,,,,,,,,,277.2948934843587,260.74266544218676,258.18624369691037,256.02195227325046,,,,,,,,,,,,,,,,,,,,,,263.2451933001786,254.5470396183712,254.6944325084509,,,,,,,260.67606004624383,#000000,19.032004442020263,260.305638093359,0.16206185302432524,44.32703277270116,1.798357472882607,False,True,False,True,False,0.875484580385443,0.0,0.0,0.0,0.0,0,0.9423449214487682,0.9699287817812766,False,False,False,False,0.042207118665342686,0.07192162108025713,False,False,False,False,-2028571.0,-1074792.5595055935,False,False,False,False,181593.6916455087,False,False,False,False
2025-03-28 16:00:00+00:00,263.36,265.05,261.77,263.59,124586.0,,,,,,,,,,,,,,,,,,,,,,276.4868258041714,260.7765876404587,258.24248808451733,256.0711512842934,,,,,,,,,,,,,,,,,,,,,,263.2483079373605,254.6280635478862,254.7547794205447,,,,,,,260.60117195989034,#000000,18.921735604068363,260.24462681045253,0.17680054618394286,42.044386152292795,-0.5104435853560574,False,True,False,True,False,0.9603968830580776,0.0,0.0,0.0,0.0,0,0.9485409252669036,0.9741755634638196,False,False,False,False,0.023323609208842588,0.04762261514454986,False,False,False,False,-1903985.0,-1087648.2562574446,False,False,False,False,180709.85146495816,False,False,False,False
2025-03-28 17:00:00+00:00,263.51,265.97,262.42,263.45,113093.0,,,,,,,,,,,,,,,,,,,,,,275.85499164284266,260.8119797320176,258.2970789091833,256.11809343923795,,,,,,,,,,,,,,,,,,,,,,263.25698185625714,254.70424627897904,254.81180220651532,,,,,,,260.55073915214757,#000000,18.946173994424974,260.2048859881968,0.17128070357414063,40.46752772282973,-2.2441618225782562,False,True,False,True,False,0.8982938617890142,0.0,0.0,0.0,0.0,0,0.9436995244811842,0.9710820284835173,False,False,False,False,0.030105229397001197,0.03886392227077553,False,False,False,False,-2017078.0,-1102058.0197263213,False,False,False,False,179661.52818643168,False,False,False,False
2025-03-28 18:00:00+00:00,263.36,265.35,262.79,263.91,110801.0,,,,,,,,,,,,,,,,,,,,,,275.298098055349,260.84665382558586,258.3502096771418,256.16395109619407,,,,,,,,,,,,,,,,,,,,,,263.26611510486407,254.77824284396638,254.86741023511007,,,,,,,260.5100972626016,#000000,18.983600086001168,260.17362364080134,0.19682127427209944,39.751444861600476,-3.2805590928341104,False,True,False,True,False,1.1008608184882576,0.0,0.0,0.0,0.0,0,0.9452054794520547,0.9692407829836023,False,False,False,False,0.029025184371896193,0.03394455332133586,False,False,False,False,-1906277.0,-1114526.5310483938,False,False,False,False,178593.92309826994,False,False,False,False
2025-03-28 19:00:00+00:00,263.96,264.8,260.63,263.54,221338.0,,,,,,,,,,,,,,,,,,,,,,274.2408439909312,260.8919996564043,258.4347389125412,256.24221058992356,,,,,,,,,,,,,,,,,,,,,,263.25963939355506,254.90655208393866,254.9642641685363,,,,,,,260.4200355422615,#000000,19.01858674020215,260.1018682233088,0.18077745858074465,39.0913174462309,-4.35839483026637,False,True,False,True,False,0.9304981391230989,0.0,0.0,0.0,0.0,0,0.9381653697426836,0.9722872010311738,False,False,False,False,0.01732130914442681,0.025632931232881337,False,False,False,False,-2127615.0,-1130233.3290166357,False,False,False,False,179256.62196496341,False,False,False,False
2025-03-31 14:00:00+00:00,248.43,252.06,245.18,247.855,411490.0,,,,,,,,,,,,,,,,,,,,,,270.67762590472165,260.4179312359763,258.1048526161505,256.07781733708765,,,,,,,,,,,,,,,,,,,,,248.365,262.6373449106529,254.72189326295256,254.82114451035034,,,,,,,258.22795122223647,"rgba(239, 83, 80, 0.5)",19.010250527231527,258.16770789008257,-0.542481429969057,33.54492753959998,-9.879490581294426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9336789879608723,0.9705253009781789,False,False,False,False,-0.10474125288628533,-0.039554160826701996,False,False,False,False,-2539105.0,-1152076.3006597888,False,False,False,False,182857.13945387868,False,False,False,False
2025-03-31 15:00:00+00:00,248.15,254.255,247.93,252.41,166839.0,,,,,,,,,,,,,,,,,,,,,,269.66518816811526,260.2836428724031,258.01868785785814,256.0396726279968,,,,,,,,,,,,,,,,,,,,,249.27853451063322,262.45235239452415,254.68579330684207,254.7924719199009,,,,,,,258.1520429572842,#000000,19.00599487288436,258.0947697214231,-0.29910403319815265,32.87170064730224,-10.732229799940782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9391739894551845,0.963327475102519,False,False,False,False,-0.08320676456816614,-0.061380462697434066,False,False,False,False,-2372266.0,-1170993.9704170013,False,False,False,False,182608.79620653173,False,False,False,False
2025-03-31 16:00:00+00:00,252.425,256.285,250.52,254.68,90539.0,,,,,,,,,,,,,,,,,,,,,,269.22340316141805,260.231134653942,257.9890897354983,256.0296493220855,,,,,,,,,,,,,,,,,,,,,249.89440226870875,262.3750934620174,254.6805599739149,254.78793283719585,,,,,,,258.15140817684755,#000000,18.999850005334878,258.0923784523609,-0.17960028376027903,33.82793540679195,-10.732229799940782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9447629867632349,0.9703075166125243,False,False,False,False,-0.06315731853308569,-0.06226889061525988,False,False,False,False,-2281727.0,-1188214.637542319,False,False,False,False,181181.35750565527,False,False,False,False
2025-03-31 17:00:00+00:00,254.55,256.86,252.65,254.085,100902.0,,,,,,,,,,,,,,,,,,,,,,268.7804241864815,260.17993236095873,257.9620859481591,256.0221203072082,,,,,,,,,,,,,,,,,,,,,250.5022581896757,262.29755905940715,254.67955406246793,254.78659528326546,,,,,,,258.15131617470297,#000000,18.911240874527856,258.0906532814468,-0.21181334995537693,34.25302619620395,-10.732229799940782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9369771531079228,0.9685211388515573,False,False,False,False,-0.05144293129550306,-0.056855910955381464,False,False,False,False,-2382629.0,-1206732.689673446,False,False,False,False,179936.7163040172,False,False,False,False
2025-03-31 18:00:00+00:00,254.145,260.325,253.85,258.14,105800.0,,,,,,,,,,,,,,,,,,,,,,268.43283098976957,260.15434808626037,257.95783151136794,256.0295447367676,,,,,,,,,,,,,,,,,,,,,251.34038278302515,262.247709282631,254.69895942593382,254.80102860290552,,,,,,,258.2078294273326,#000000,18.793257188117696,258.140794564993,-4.2279259259483476e-05,37.1377786543452,-10.732229799940782,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9423543437386933,0.9642524570133868,False,False,False,False,-0.031271757833594156,-0.044063834394487814,False,False,False,False,-2276829.0,-1223323.3301436251,False,False,False,False,178787.30984969134,False,False,False,False
2025-03-31 19:00:00+00:00,258.05,260.5,256.46,259.115,148912.0,,,,,,,,,,,,,,,,,,,,,,268.0300278545731,260.135385575272,257.9661266051015,256.04904379894725,,,,,,,,,,,,,,,,,,,,,252.4089173065022,262.19709406027016,254.73810095772103,254.83060777836383,,,,,,,258.29441299209384,#000000,18.707952065056915,258.21860125898036,0.047915385815744296,39.6604921406345,-15.811197675072634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9481224327232303,0.9586798475832674,False,False,False,False,-0.019242753158880133,-0.03165329377668397,False,False,False,False,-2127917.0,-1237348.0382034138,False,False,False,False,178324.1267512465,False,False,False,False
2025-04-01 14:00:00+00:00,263.65,272.75,261.19,272.615,275420.0,,,,,,,,,,,,,,,,,,,,,,268.0884022962592,260.3394900399834,258.1890483456854,256.22016605837297,,,,,,,,,,,,,,,,,,,,,255.8927661110863,262.36778675405435,254.98944521113438,255.02503073231392,,,,,,,258.88901694361124,"rgba(38, 166, 154, 0.5)",18.745017354049118,258.763062026105,0.738966399030986,47.40969282857998,-8.562067088102204,False,True,False,False,True,4.885014469329107,0.0,0.0,0.0,0.0,0,0.9497369648518911,0.9478889289067068,False,False,False,False,0.05410492156570984,0.011225813894512934,False,False,False,False,-1852497.0,-1246885.2314095623,False,False,False,False,179829.48912719617,False,False,False,False
2025-04-01 15:00:00+00:00,272.635,276.265,271.095,275.29,265682.0,,,,,,,,,,,,,,,,,,,,,,268.48146102597605,260.64603073308797,258.49953461908535,256.4492520057423,,,,,,,,,,,,,,,,,,,,,259.0023600692564,262.6538904979778,255.31417190801682,255.27835375982556,,,,,,,259.54063182737104,"rgba(38, 166, 154, 0.5)",18.843326381430543,259.3644991807725,0.8451533713772299,53.42108781468683,-3.2329860685627807,False,True,True,False,True,5.918257630484526,0.0,0.0,0.0,0.0,0,0.9546213627753549,0.9468202498480496,False,False,False,False,0.1124499429545361,0.06183787842452452,False,False,False,False,-1586815.0,-1252155.4603799568,False,False,False,False,181160.53580739468,False,False,False,False
2025-04-01 16:00:00+00:00,275.4,277.44,271.04,274.55,233066.0,,,,,,,,,,,,,,,,,,,,,,268.7937094773504,260.90640838208657,258.7642817241311,256.6468642257245,,,,,,,,,,,,,,,,,,,,,260.99021722588236,262.8963581325824,255.59198377125333,255.49658449065953,,,,,,,260.01080092870876,"rgba(38, 166, 154, 0.5)",18.91302835384944,259.80163134696414,0.7797994259356185,56.9742219603581,-0.20568332073180784,False,False,True,False,True,5.583047422480622,0.0,0.0,0.0,0.0,0,0.9509400200269,0.9547439460103216,False,False,False,False,0.11734843055030851,0.08959315448741652,False,False,False,False,-1819881.0,-1260957.4067306549,False,False,False,False,181965.27168634982,False,False,False,False
2025-04-01 17:00:00+00:00,274.61,276.16,272.965,274.7,142484.0,,,,,,,,,,,,,,,,,,,,,,268.9770909010823,261.0638137119523,258.9244997240188,256.76731544346256,,,,,,,,,,,,,,,,,,,,,261.98982037303966,263.0430157760369,255.76020720457234,255.62939688626753,,,,,,,260.269395002554,"rgba(38, 166, 154, 0.5)",19.015049494289247,260.04322347449886,0.7707987575789887,59.399590665428896,1.9278126304577157,False,False,True,False,True,5.642476331156054,0.0,0.0,0.0,0.0,0,0.9486744521029007,0.9570372486696902,False,False,False,False,0.1417702547198147,0.1156817046036156,False,False,False,False,-1677397.0,-1267413.8345332802,False,False,False,False,181353.15894702656,False,False,False,False
2025-04-01 18:00:00+00:00,274.825,275.095,267.15,269.21,178091.0,,,,,,,,,,,,,,,,,,,,,,269.03427745777367,261.19717438414807,259.0687919082639,256.8813406744134,,,,,,,,,,,,,,,,,,,,,262.7037205181139,263.15769758850564,255.92123794463623,255.7573198166562,,,,,,,260.46519503656384,#000000,19.066777296110086,260.22808117453485,0.47107692537519585,57.52640634375927,1.9278126304577157,False,False,True,False,True,3.1439575254512846,0.0,0.0,0.0,0.0,0,0.9487334426190274,0.9571213190863076,False,False,False,False,0.1639925380002314,0.1398371213019235,False,False,False,False,-1855488.0,-1276531.2634552447,False,False,False,False,181302.58283932073,False,False,False,False
2025-04-01 19:00:00+00:00,268.97,271.06,268.2,268.61,216081.0,,,,,,,,,,,,,,,,,,,,,,269.0455267386505,261.33382176030756,259.2212727788933,257.00523787921423,,,,,,,,,,,,,,,,,,,,,263.3131352400927,263.27025103352975,256.0963034956099,255.89724715528064,,,,,,,260.6478495101973,#000000,19.108317319056784,260.40206459577007,0.42954778629535023,55.925489996964565,1.9278126304577157,False,False,True,False,False,2.8748852094124864,0.0,0.0,0.0,0.0,0,0.9553351663524917,0.9485393878996722,False,False,False,False,0.15478858732432274,0.14731285431312313,False,False,False,False,-2071569.0,-1288857.4299133029,False,False,False,False,181841.78310537778,False,False,False,False
2025-04-02 14:00:00+00:00,261.8,266.435,260.14,264.89,223284.0,,,,,,,,,,,,,,,,,,,,,,268.81839265754445,261.3764849456487,259.29111297293736,257.0748486854027,,,,,,,,,,,,,,,,,,,,,263.3575139529975,263.2805145367612,256.1994446806298,255.98102160286143,,,,,,,260.67241675434786,#000000,19.11700682096422,260.4297476509453,0.23331332100397018,52.7405121438499,1.9278126304577157,False,True,True,False,False,1.2146198127115788,0.0,0.0,0.0,0.0,0,0.9493324224555347,0.9511242149671605,False,False,False,False,0.08874506435616879,0.11802895933464597,False,False,False,False,-2294853.0,-1304454.2604572827,False,False,False,False,182484.29809599207,False,False,False,False
2025-04-02 15:00:00+00:00,264.75,281.55,263.78,278.415,507266.0,,,,,,,,,,,,,,,,,,,,,,269.3365091910707,261.8716546733084,259.80089631440325,257.4718065146799,,,,,,,,,,,,,,,,,,,,,265.2146236967207,263.73900530293395,256.7405882049404,256.4172792186732,,,,,,,261.32404538959133,"rgba(38, 166, 154, 0.5)",19.274178542690095,261.04779310059115,0.9010608084252462,56.51905319890318,1.9278126304577157,False,False,True,False,True,6.622898265328587,0.0,0.0,0.0,0.0,0,0.9611855657897849,0.9274796959723439,False,False,False,False,0.1868363918375256,0.15243267558608578,False,False,False,False,-1787587.0,-1311944.6905277122,False,False,False,False,187519.67331931,False,False,False,False
2025-04-02 16:00:00+00:00,278.4,284.37,276.24,281.06,447799.0,,,,,,,,,,,,,,,,,,,,,,270.161478695818,262.47035177673934,260.3943014091458,257.92481323280873,,,,,,,,,,,,,,,,,,,,,267.169895770928,264.3204909253398,257.34382812690325,256.90693247269195,,,,,,,262.08651155129684,"rgba(38, 166, 154, 0.5)",19.464675019908,261.77091947526696,0.9909788118735418,59.84896222208894,2.309125277296353,False,False,True,False,True,7.608622389846481,0.0,0.0,0.0,0.0,0,0.9915119970602229,0.9227164019060354,False,False,False,False,0.2693837076513679,0.21090819161872681,False,False,False,False,-1339788.0,-1312376.369744337,False,False,False,False,191555.01171746023,False,False,False,False
2025-04-02 17:00:00+00:00,280.97,284.17,278.98,283.205,194836.0,,,,,,,,,,,,,,,,,,,,,,270.53213053055373,262.74050181728586,260.6612145189602,258.1296322197004,,,,,,,,,,,,,,,,,,,,,267.9552539613372,264.5842710133941,257.6138822956922,257.1274937820448,,,,,,,262.41804751737106,"rgba(38, 166, 154, 1.0)",19.55183898242298,262.0862418996269,1.0801417769120734,62.71846995315906,5.148458862148388,True,False,True,False,True,8.40308660927515,0.0,0.0,0.0,0.0,0,0.9945748048621347,0.9249957710060174,False,False,False,False,0.28343030259719104,0.24716924710795893,False,False,False,False,-1144952.0,-1309780.643081634,False,False,False,False,191605.87975284844,False,False,False,False
2025-04-02 18:00:00+00:00,283.24,283.83,278.445,280.605,215002.0,,,,,,,,,,,,,,,,,,,,,,270.8770441667442,263.01280762759825,260.9327484584354,258.34094169270384,,,,,,,,,,,,,,,,,,,,,268.66789609114466,264.8477847158241,257.8913682642138,257.35537199712144,,,,,,,262.7407453767232,"rgba(38, 166, 154, 0.5)",19.540890659480343,262.39431544901515,0.9319270481742283,62.95400969808982,5.643933622646934,True,False,True,False,True,7.204456055394719,0.0,0.0,0.0,0.0,0,0.9884173153574903,0.9293425994810472,False,False,False,False,0.2785793663700961,0.2628743067390275,False,False,False,False,-1359954.0,-1310558.5245842445,False,False,False,False,191968.61029931591,False,False,False,False
2025-04-02 19:00:00+00:00,280.84,284.955,278.775,282.7,412155.0,,,,,,,,,,,,,,,,,,,,,282.1433333333334,271.5488047078402,263.5456484081573,261.46305682716167,258.7559020947737,,,,,,,,,,,,,,,,,,,,,269.9488969557338,265.3653445133909,258.43163361551484,257.80154536347624,,,,,,,265.4449073132647,"rgba(38, 166, 154, 0.5)",19.53589476595088,264.9003809317678,0.9111238201003796,63.87269832071921,6.929514835994482,True,False,True,False,True,7.996204517537858,0.0,0.0,0.0,0.0,0,0.9849652275492228,0.9322829975123624,False,False,False,False,0.2866529428393703,0.2747636247891989,False,False,False,False,-947799.0,-1304934.3459085198,False,False,False,False,195382.3527752955,False,False,False,False
2025-04-03 14:00:00+00:00,271.2,272.33,261.51,262.09,219103.0,,,,,,,,,,,,,,,,,,,,,276.3006607124187,271.35712750063465,263.5713914646577,261.5135165772937,258.8160859970195,,,,,,,,,,,,,,,,,,,,,269.7257461754404,265.36447788250695,258.5121381361599,257.8727101726904,,,,,,,264.7815394020913,#000000,19.368519131139948,264.3080310656528,-0.11451732838401538,55.53142566321383,12.796197816240493,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9605900209703383,0.9419840435327594,False,False,False,False,0.12643873070002168,0.20060117774461028,False,False,False,False,-1166902.0,-1302794.309537845,False,False,False,False,195750.11474777153,False,False,False,False
2025-04-03 15:00:00+00:00,262.09,268.21,261.465,267.255,125273.0,,,,,,,,,,,,,,,,,,,,,274.53592751211335,271.25849043428,263.58853315810694,261.54425802921156,258.8517432627356,,,,,,,,,,,,,,,,,,,,,269.61646979053955,265.3669523225955,258.5595415808975,257.9145926745645,,,,,,,264.58183430722715,#000000,19.255789938201577,264.131103270981,0.16223155419978422,52.07701885756467,9.602457552748412,False,False,False,False,False,1.265752131413226,0.0,0.0,0.0,0.0,0,0.9667629365098385,0.9498478057666035,False,False,False,False,0.10479216642482253,0.1526966720847164,False,False,False,False,-1041629.0,-1298745.2349713668,False,False,False,False,194657.44630206964,False,False,False,False
2025-04-03 16:00:00+00:00,267.09,271.905,266.93,269.855,149096.0,,,,,,,,,,,,,,,,,,,,,273.7172749082495,271.22436316784325,263.6467907682995,261.6146779891901,258.917915168217,,,,,,,,,,,,,,,,,,,,,269.6148292363136,265.41080727916847,258.6459141974552,257.9888410970142,,,,,,,264.53126820130564,#000000,19.12939997010406,264.0912236675301,0.3013046065991473,50.784573237165425,8.305065533562278,False,True,False,False,False,2.242385246286883,0.0,0.0,0.0,0.0,0,0.9740982521584788,0.93763123853073,False,False,False,False,0.15255722347477585,0.1526269477797461,False,False,False,False,-892533.0,-1292447.3708632838,False,False,False,False,193951.06728963443,False,False,False,False
2025-04-03 17:00:00+00:00,270.01,271.59,267.02,267.735,85174.0,,,,,,,,,,,,,,,,,,,,,273.2929863817255,271.19658933425495,263.6752345863063,261.65045268924933,258.95260266107437,,,,,,,,,,,,,,,,,,,,,269.60038895481904,265.43081236266414,258.69116097935427,258.02799778632584,,,,,,,264.50202508175266,#000000,18.69638796907283,264.06782711636043,0.19614338821518573,49.14745535718574,6.527674054501077,False,True,False,False,False,1.4004195990011397,0.0,0.0,0.0,0.0,0,0.9761246529220794,0.932433490534786,False,False,False,False,0.1513765245922726,0.15200173618600937,False,False,False,False,-977707.0,-1287567.6751909847,False,False,False,False,192264.6011301052,False,False,False,False
