date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_804,aVWAP_peak_752,aVWAP_peak_716,aVWAP_peak_714,aVWAP_peak_677,aVWAP_peak_654,aVWAP_peak_648,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_577,aVWAP_peak_556,aVWAP_peak_516,aVWAP_peak_480,aVWAP_peak_440,aVWAP_peak_414,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_395,aVWAP_peak_352,aVWAP_peak_348,aVWAP_peak_311,aVWAP_peak_279,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_209,aVWAP_peak_191,aVWAP_peak_168,aVWAP_peak_128,aVWAP_peak_111,aVWAP_peak_48,aVWAP_peak_25,aVWAP_valley_869,aVWAP_valley_812,aVWAP_valley_710,aVWAP_valley_666,aVWAP_valley_642,aVWAP_valley_603,aVWAP_valley_599,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_456,aVWAP_valley_433,aVWAP_valley_420,aVWAP_valley_406,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_371,aVWAP_valley_327,aVWAP_valley_303,aVWAP_valley_286,aVWAP_valley_258,aVWAP_valley_225,aVWAP_valley_199,aVWAP_valley_173,aVWAP_valley_170,aVWAP_valley_144,aVWAP_valley_72,aVWAP_valley_36,aVWAP_OB_bull_869,aVWAP_OB_bull_303,aVWAP_OB_bull_144,aVWAP_OB_bear_577,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,5.165,5.185,5.16,5.165,23295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.48616786121415,-35.41424454724585,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30984.0,-2124.930193861437,False,False,False,False,17818.32648677376,False,False,False,False
2025-03-25 19:00:00+00:00,5.165,5.17,5.11,5.11,94880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.49480207422851,-35.41424454724585,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63896.0,-3082.6211986077715,False,False,False,False,19013.081114885794,False,False,False,False
2025-03-26 14:00:00+00:00,5.185,5.225,5.185,5.195,32175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.39425868415678,-29.77073486667607,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31721.0,-3526.6270714975735,False,False,False,False,19217.14187279454,False,False,False,False
2025-03-26 15:00:00+00:00,5.195,5.205,5.165,5.165,48333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.24524402456561,-26.083319458306068,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-80054.0,-4713.09796961389,False,False,False,False,19668.550525929506,False,False,False,False
2025-03-26 16:00:00+00:00,5.165,5.18,5.165,5.165,8248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.812567584838156,-22.664270471250756,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-80054.0,-5881.173970084992,False,False,False,False,19491.487727077885,False,False,False,False
2025-03-26 17:00:00+00:00,5.165,5.17,5.135,5.145,23826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.22369463492941,-21.60785292076585,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-103880.0,-7400.535613959642,False,False,False,False,19558.689467743345,False,False,False,False
2025-03-26 18:00:00+00:00,5.145,5.16,5.14,5.155,63980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.20579040304345,-19.06129975336066,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-39900.0,-7904.403278859493,False,False,False,False,20247.39195661554,False,False,False,False
2025-03-26 19:00:00+00:00,5.155,5.17,5.14,5.165,45438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.22764113859235,-15.729697749564153,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5538.0,-7695.993925698881,False,False,False,False,20637.944019303668,False,False,False,False
2025-03-27 14:00:00+00:00,5.195,5.24,5.19,5.23,45149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.780680852524775,-8.57542763982024,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50687.0,-6790.831229176418,False,False,False,False,21017.960391097407,False,False,False,False
2025-03-27 15:00:00+00:00,5.225,5.235,5.2,5.215,16802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.783227672793075,-5.134103708565618,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33885.0,-6160.198186863605,False,False,False,False,20952.59666410365,False,False,False,False
2025-03-27 16:00:00+00:00,5.215,5.215,5.165,5.17,17980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.88602439507832,-5.134103708565618,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15905.0,-5818.102090943239,False,False,False,False,20906.509894117546,False,False,False,False
2025-03-27 17:00:00+00:00,5.17,5.185,5.165,5.165,36536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.542908698572084,-5.134103708565618,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20631.0,-6047.759422866599,False,False,False,False,21148.82757017774,False,False,False,False
2025-03-27 18:00:00+00:00,5.165,5.175,5.145,5.145,22644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.354515186311964,-5.134103708565618,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43275.0,-6624.92594344231,False,False,False,False,21172.00853808196,False,False,False,False
2025-03-27 19:00:00+00:00,5.145,5.195,5.145,5.17,103336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.52842849951446,-5.134103708565618,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,60061.0,-5591.035618737778,False,False,False,False,22445.868870824874,False,False,False,False
2025-03-28 14:00:00+00:00,5.21,5.245,5.195,5.235,20288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.98042626121787,-4.413016884514505,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80349.0,-4258.631965734092,False,False,False,False,22412.413539494257,False,False,False,False
2025-03-28 15:00:00+00:00,5.235,5.255,5.2,5.235,34985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23,#000000,,5.23,,57.94842476902014,-1.0125107490290546,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80349.0,-2946.885733707207,False,False,False,False,22607.337360587368,False,False,False,False
2025-03-28 16:00:00+00:00,5.235,5.24,5.225,5.235,15392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23101845418875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23101845418875,#000000,,5.23101845418875,,59.92709044088832,1.403530658091512,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80349.0,-1655.476652564459,False,False,False,False,22495.471665074383,False,False,False,False
2025-03-28 17:00:00+00:00,5.235,5.235,5.205,5.205,43702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.223577489840099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.223577489840099,#000000,,5.223577489840099,,58.08981819263198,1.403530658091512,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36647.0,-1061.6398052378784,False,False,False,False,22824.25505011199,False,False,False,False
2025-03-28 18:00:00+00:00,5.205,5.21,5.19,5.21,7503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.222082225853661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.222082225853661,#000000,,5.222082225853661,,57.27584543307452,1.403530658091512,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44150.0,-360.68414934271743,False,False,False,False,22586.716212125757,False,False,False,False
2025-03-28 19:00:00+00:00,5.205,5.23,5.19,5.19,90255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.213261293007432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.213261293007432,#000000,,5.213261293007432,,54.72094417660513,1.403530658091512,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46105.0,-1069.8983485777142,False,False,False,False,23635.83689100753,False,False,False,False
2025-03-31 14:00:00+00:00,5.145,5.165,5.115,5.165,76043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.19483021626599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.19483021626599,#000000,,5.19483021626599,,50.828831581410995,7.870356201193857,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122148.0,-2947.0782191424005,False,False,False,False,24448.351047736094,False,False,False,False
2025-03-31 15:00:00+00:00,5.165,5.185,5.145,5.145,60466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.188109194772181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.188109194772181,#000000,,5.188109194772181,,46.70680932504942,3.7879886003027323,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182614.0,-5732.611890163449,False,False,False,False,25006.764209786696,False,False,False,False
2025-03-31 16:00:00+00:00,5.145,5.16,5.125,5.135,16566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.185798527353837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.185798527353837,#000000,,5.185798527353837,,43.23451106407968,0.4050519739209264,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199180.0,-8731.79620194386,False,False,False,False,24875.89964839465,False,False,False,False
2025-03-31 17:00:00+00:00,5.135,5.135,5.115,5.125,43564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.17898053333196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.17898053333196,#000000,,5.17898053333196,,40.196797475325084,-2.5585204462155886,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242744.0,-12359.89238485946,False,False,False,False,25165.63763834202,False,False,False,False
2025-03-31 18:00:00+00:00,5.125,5.17,5.125,5.165,45021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.176316933373626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.176316933373626,#000000,,5.176316933373626,,42.82526420050587,-2.5585204462155886,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197723.0,-15233.73901455156,False,False,False,False,25473.47271371656,False,False,False,False
2025-03-31 19:00:00+00:00,5.165,5.18,5.13,5.145,176045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.169197561447776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.169197561447776,#000000,,5.169197561447776,,42.87053766713214,-2.5585204462155886,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-373768.0,-20792.409727504248,False,False,False,False,27807.91499722483,False,False,False,False
2025-04-01 14:00:00+00:00,5.105,5.125,5.07,5.105,30086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.16594273546499,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1000000000000005,,,,,5.132971367732495,#000000,,5.132971367732495,,40.13237414842885,-3.055951907134123,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-403854.0,-26731.349111573945,False,False,False,False,27843.234144554677,False,False,False,False
2025-04-01 15:00:00+00:00,5.105,5.145,5.105,5.145,20325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.164887113173211,,,,,,,,,,,,,,,,,,,,,,,,,,,5.112767550732975,,,,,5.138827331953093,#000000,,5.138827331953093,,42.197753007548,-3.055951907134123,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-383529.0,-32263.0956369759,False,False,False,False,27726.672374871658,False,False,False,False
2025-04-01 16:00:00+00:00,5.145,5.15,5.13,5.135,11301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1644400629269995,,,,,,,,,,,,,,,,,,,,,,,,,,,5.117449280528909,,,,,5.140944671727954,#000000,,5.140944671727954,,42.8359380805247,-3.055951907134123,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-394830.0,-37884.2879526817,False,False,False,False,27472.01078766434,False,False,False,False
2025-04-01 17:00:00+00:00,5.135,5.14,5.115,5.13,48330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1620149975541425,,,,,,,,,,,,,,,,,,,,,,,,,,,5.122229512368005,,,,,5.142122254961073,#000000,,5.142122254961073,,42.87610229070443,-3.055951907134123,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-443160.0,-44167.63232550833,False,False,False,False,27795.390465374974,False,False,False,False
2025-04-01 18:00:00+00:00,5.125,5.13,5.105,5.105,31662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.159963261035666,,,,,,,,,,,,,,,,,,,,,,,,,,,5.120241771580195,,,,,5.14010251630793,#000000,,5.14010251630793,,41.06350634195193,-3.4178442535068996,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-474822.0,-50844.444227438435,False,False,False,False,27855.337900020324,False,False,False,False
2025-04-01 19:00:00+00:00,5.105,5.15,5.105,5.145,119290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.156314148218263,,,,,,,,,,,,,,,,,,,,,,,,,,,5.126225404926294,,,,,5.141269776572278,#000000,,5.141269776572278,,43.77148931502888,-3.4178442535068996,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-355532.0,-55568.28230143164,False,False,False,False,29272.929560485125,False,False,False,False
2025-04-02 14:00:00+00:00,5.105,5.175,5.105,5.165,29183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.156055285038996,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1284487915996095,,,,,5.142252038319302,#000000,,5.142252038319302,,47.19510344256001,-8.174754595935696,True,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-326349.0,-59766.432963424944,False,False,False,False,29271.535303733417,False,False,False,False
2025-04-02 15:00:00+00:00,5.165,5.195,5.155,5.16,69066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.157049422730534,,,,,,,,,,,,,,,,,,,,,,,,,,,5.136437188755243,,,,,5.146743305742889,#000000,,5.146743305742889,,49.006105581417316,-6.342994596201969,True,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-395415.0,-64970.28671592998,False,False,False,False,29888.503748636776,False,False,False,False
2025-04-02 16:00:00+00:00,5.165,5.195,5.155,5.195,52378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1583121026385275,,,,,,,,,,,,,,,,,,,,,,,,,,,5.142192554963588,,,,,5.1502523288010575,#000000,,5.1502523288010575,,52.91153807637068,-2.6008563126782605,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-343037.0,-69281.39854979153,False,False,False,False,30237.17810912303,False,False,False,False
2025-04-02 17:00:00+00:00,5.195,5.22,5.185,5.185,42602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.159848138451632,,,,,,,,,,,,,,,,,,,,,,,,,,,5.147301732849284,,,,,5.153574935650457,#000000,,5.153574935650457,,54.46137905765149,-1.0900119492785478,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-385639.0,-74186.16756452344,False,False,False,False,30428.880774097866,False,False,False,False
2025-04-02 18:00:00+00:00,5.185,5.205,5.18,5.195,77016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.162108778985625,,,,,,,,,,,,,,,,,,,,,,,,,,,5.153975131720376,,,,,5.158041955353001,#000000,,5.158041955353001,,56.27731253477504,0.741425984965943,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-308623.0,-77820.84713716648,False,False,False,False,31151.161692328908,False,False,False,False
2025-04-02 19:00:00+00:00,5.195,5.23,5.195,5.225,71037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.165306972664212,,,,,,,,,,,,,,,,,,,,,,,,,,,5.161369446898101,,,,,5.163338209781156,#000000,,5.163338209781156,,59.590738135501546,3.9548673401695567,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237586.0,-80297.82625131894,False,False,False,False,31769.54678237032,False,False,False,False
2025-04-03 14:00:00+00:00,5.205,5.24,5.165,5.165,59449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.19,5.166461707100082,,,,,,,,,,,,,,,,,,,,,,,,,,,5.163941599607089,,,,,5.17346776890239,#000000,,5.17346776890239,,56.02834737994479,3.9548673401695567,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-297035.0,-83658.09251098841,False,False,False,False,32198.68559194597,False,False,False,False
2025-04-03 15:00:00+00:00,5.165,5.18,5.125,5.145,46235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.172500662351918,5.16588401763337,,,,,,,,,,,,,,,,,,,,,,,,,,,5.163031110514719,,,,,5.167138596833336,#000000,,5.167138596833336,,52.19778578335915,8.302948563939687,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-343270.0,-87683.08332477153,False,False,False,False,32416.302869590218,False,False,False,False
2025-04-03 16:00:00+00:00,5.145,5.175,5.105,5.105,38579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.160689377502663,5.1648157423241425,,,,,,,,,,,,,,,,,,,,,,,,,,,5.161238028645077,,,,,5.162247716157294,#000000,,5.162247716157294,,47.16037784626029,3.7007535169252606,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-381849.0,-92243.79521120919,False,False,False,False,32511.848561534553,False,False,False,False
