date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_833,aVWAP_peak_790,aVWAP_peak_731,aVWAP_peak_668,aVWAP_peak_629,aVWAP_peak_605,aVWAP_peak_582,aVWAP_peak_551,aVWAP_peak_506,aVWAP_peak_485,aVWAP_peak_409,aVWAP_peak_383,aVWAP_peak_347,aVWAP_peak_312,aVWAP_peak_258,aVWAP_peak_233,aVWAP_peak_218,aVWAP_peak_150,aVWAP_peak_131,aVWAP_peak_108,aVWAP_peak_84,aVWAP_valley_869,aVWAP_valley_827,aVWAP_valley_814,aVWAP_valley_799,aVWAP_valley_763,aVWAP_valley_739,aVWAP_valley_698,aVWAP_valley_678,aVWAP_valley_659,aVWAP_valley_564,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_380,aVWAP_valley_330,aVWAP_valley_300,aVWAP_valley_251,aVWAP_valley_193,aVWAP_valley_138,aVWAP_valley_96,aVWAP_valley_54,aVWAP_OB_bull_814,aVWAP_OB_bull_659,aVWAP_OB_bull_430,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 17:00:00+00:00,102.67,102.83,102.485,102.62,27486.0,,,,,,,,,,103.31224335002317,103.9687297250253,99.98458344460123,98.67445222576646,96.97249414478812,97.60633819010143,97.86316854001386,97.77875125212012,98.02010560032689,98.84859082478962,99.14937699993861,99.49784321799899,99.70874849022421,,,,,,,,,,,102.5770022072967,103.77910180236702,103.8259837053282,101.24645511506637,98.26953916226255,97.16648486989683,97.79254335391671,97.71251384583245,98.33276857055624,99.06507313066406,99.63294788896903,99.82457720907044,,,101.24645511506637,99.62441667467778,"rgba(0, 255, 0, 1.0)",1.2359420414116382,99.68683757533087,2.3732200430038017,33.69109474497361,-12.878960453694518,False,True,False,True,False,3.3566861240820067,0.0,0.0,0.0,0.0,0,1.0294662309368192,0.9348583877995641,False,False,False,False,0.1940470636244865,0.19454358529986654,False,False,False,False,-747566.0,-448415.169581403,False,False,False,False,32022.151911033863,False,False,False,False
2025-05-12 18:00:00+00:00,102.6,102.755,102.445,102.46,23940.0,,,,,,,,,,103.26604025155953,103.9297125869649,100.00202784000349,98.69474954402642,96.99148738243596,97.62057787537738,97.87413233357542,97.7882583831673,98.02879338174718,98.8543880838333,99.15446928990936,99.50215817886155,99.71254188312703,,,,,,,,,,,102.57263172644299,103.73628660047514,103.80247747341134,101.25752088242255,98.29059689708872,97.18351437007499,97.80558640068335,97.72321060255199,98.339971865841,99.07035664191888,99.63692574871462,99.82801648261979,,,101.25752088242255,99.62665730827337,"rgba(0, 255, 0, 1.0)",1.2005583423275905,99.69012577701815,2.3071550338917546,33.29328241770891,-12.878960453694518,False,True,False,True,False,2.6711377816905717,0.0,0.0,0.0,0.0,0,1.0176821590846883,0.941424426561559,False,False,False,False,0.1908355715736242,0.1926895784367454,False,False,False,False,-771506.0,-453424.32974293164,False,False,False,False,31896.84723024264,False,False,False,False
2025-05-12 19:00:00+00:00,102.465,102.905,102.415,102.88,58171.0,,,,,,,,,,103.19739109019831,103.85460714780342,100.04636612108021,98.74545520571186,97.03858042633195,97.65608940010534,97.90157713817315,97.81206913894297,98.05059974202729,98.86908115298226,99.16743155519902,99.51320789575685,99.72229867573519,,,,,,,,,,,102.6224034408648,103.65782204030361,103.75655492431794,101.2872728208438,98.34303649170667,97.22582066873017,97.83817376717374,97.74996766117742,98.3581162669271,99.08378846166819,99.64714019376216,99.83688701862793,,,101.2872728208438,99.63926953784605,"rgba(0, 255, 0, 1.0)",1.1770462343667207,99.70718083995757,2.695577342167426,36.733375109795276,-12.878960453694518,False,True,False,True,True,4.327352417398551,0.0,0.0,0.0,0.0,0,1.014484771713389,0.9453103486258742,False,False,False,False,0.19418678296682126,0.1934381807017833,False,False,False,False,-713335.0,-457453.95253761485,False,False,False,False,32304.19843597531,False,False,False,False
2025-05-13 14:00:00+00:00,103.25,103.305,102.79,102.865,42090.0,,,,,,,,,,103.17941822969017,103.81689573128665,100.08050123081472,98.78363751184426,97.07367057544644,97.68274471511796,97.92227355130093,97.83003461962093,98.06709903573407,98.88033562761807,99.17741425135962,99.52178127274041,99.7299097169702,,,,,,,,,,,102.68908941575944,103.62186573214908,103.73334904520877,101.31170495344485,98.38235938564534,97.25742131984545,97.86269149847075,97.77012554957342,98.37190636151861,99.09411625032796,99.65509223402525,99.84383007285886,,,101.31170495344485,99.6535707155349,"rgba(0, 255, 0, 1.0)",1.1530389732671285,99.72609518593275,2.7222885668583947,38.93121451949413,-15.425352187215033,False,True,False,True,True,4.261209769912593,0.0,0.0,0.0,0.0,1,1.0158861492636109,0.9393237354514863,False,False,False,False,0.21593761724663166,0.20468789897420747,False,False,False,False,-755425.0,-462073.6586998224,False,False,False,False,32455.91628968112,False,False,False,False
2025-05-13 15:00:00+00:00,102.9,103.345,102.77,103.125,48516.0,,,,,,,,,,103.17051907981,103.78175009248966,100.12010998782085,98.82776362646405,97.11423823241776,97.7136756153137,97.94635752600976,97.85096081245518,98.08633922821537,98.89352539457296,99.18913683870785,99.5318760007787,99.73888900554998,,,,,,,,,,,102.75720571879404,103.59035008187857,103.71141145850636,101.3405313269145,98.42776976276205,97.29400554324803,97.89117381754511,97.79358160710076,98.38801966153194,99.10623702462432,99.66446695246965,99.85203180710836,,,101.3405313269145,99.67127704812357,"rgba(0, 255, 0, 1.0)",1.1292322792674596,99.74941941228528,2.98927036508776,42.54264824514705,-12.019506566629417,False,True,False,True,True,5.289259967689588,0.0,0.0,0.0,0.0,1,1.0171147794401811,0.9373930326284987,False,False,False,False,0.21650151565969347,0.21059470731695046,False,False,False,False,-706909.0,-465869.5554641662,False,False,False,False,32704.909835577535,False,False,False,False
2025-05-13 16:00:00+00:00,103.13,103.315,102.935,103.02,13782.0,,,,,,,,,,103.168522422899,103.77250316759667,100.13120899350386,98.84016284515602,97.1256817316759,97.72241389372437,97.95317137012097,97.85688626078856,98.09178879713697,98.89726604480973,99.19246258085906,99.53474123715206,99.74143859904908,,,,,,,,,,,102.77290191837578,103.58221767593142,103.70554025267352,101.34859554359235,98.4405372476046,97.30433218777264,97.89922367894485,97.80021958295451,98.39258660295954,99.1096753857385,99.66712845701335,99.85436130142209,,,101.34859554359235,99.67622271117821,"rgba(0, 255, 0, 1.0)",1.1006381236711373,99.75592720192596,2.9656185151817627,44.13606440217643,-10.534522220074983,False,True,False,True,True,4.811278743434986,0.0,0.0,0.0,0.0,0,1.017947717518533,0.946992921241848,False,False,False,False,0.22031139742399655,0.21545305237047352,False,False,False,False,-720691.0,-469820.2755344892,False,False,False,False,32411.53138851432,False,False,False,False
2025-05-13 17:00:00+00:00,103.035,103.395,102.755,103.375,12936.0,,,,,,,,,,103.16866976015231,103.76509926091536,100.14184859980487,98.85196695129613,97.13653548258561,97.73071944897359,97.95965610360453,97.86252593676704,98.09697986218664,98.9008420721388,99.19564698432633,99.53749059495583,99.74388881680731,,,,,,,,,,,102.78994804655711,103.57609862582471,103.70087666963391,101.3564635695692,98.45267547375808,97.31413342412306,97.90688011247354,97.80653484365278,98.39694256172976,99.11296609339061,99.66968476920596,99.85660211277377,,,101.3564635695692,99.68126704708826,"rgba(0, 255, 0, 1.0)",1.0708215461891062,99.76254882230477,3.3735323972060596,47.960715971765254,-6.974908701258954,False,False,False,False,True,6.223830420575947,0.0,0.0,0.0,0.0,0,1.016432843329048,0.9437706109216923,False,False,False,False,0.21748866443433512,0.21647085840240432,False,False,False,False,-707755.0,-473509.18599131884,False,False,False,False,32109.58516543658,False,False,False,False
2025-05-13 18:00:00+00:00,103.395,103.67,103.295,103.6,13602.0,,,,,,,,,,103.17691510796969,103.76196828175031,100.15422554599986,98.86529941189387,97.14855888666243,97.73997971526758,97.9669094323818,97.86882920506429,98.10279861162641,98.90490021869233,99.19928106441874,99.54065211206174,99.74672133882771,,,,,,,,,,,102.821172926072,103.57525197202455,103.69923543482322,101.3662271124689,98.46630370914592,97.32501153410857,97.91543499295419,97.8135870229399,98.40184592607912,99.11671528774421,99.67263410728896,99.85920083592995,,,101.3662271124689,99.68838639176785,"rgba(0, 255, 0, 1.0)",1.050699573899999,99.77184360721236,3.64343575259885,52.00286529571093,-3.309173675281464,False,False,True,False,True,7.107493975632206,0.0,0.0,0.0,0.0,0,1.0229537565782107,0.9360094054417195,False,False,False,False,0.24059783941906893,0.22853434891073662,False,False,False,False,-694153.0,-476930.0203170348,False,False,False,False,31822.64586054609,False,False,False,False
2025-05-13 19:00:00+00:00,103.6,103.705,102.86,102.955,40750.0,,,,,,,,,,103.17668085438757,103.74012829967982,100.18698864361643,98.90183586216389,97.1823560409705,97.7658851614852,97.98717116079935,97.88647081270635,98.11904063826016,98.91610131177795,99.20925744036703,99.5492675612745,99.7544011793935,,,,,,,,,,,102.86109130256999,103.55735685414551,103.68519168421824,101.39031449301676,98.50391392415753,97.35555486618914,97.9393262961604,97.83332777275591,98.41548419298714,99.12702416233643,99.68064581130501,99.86622592008705,,,101.39031449301676,99.70364168987246,"rgba(0, 255, 0, 1.0)",1.032404806596584,99.79184862752768,3.063867343760175,49.78174866890096,-3.309173675281464,False,False,False,False,False,4.133365557247448,0.0,0.0,0.0,0.0,0,1.0185526683431125,0.9370215143894941,False,False,False,False,0.22922585953134517,0.22888010422104088,False,False,False,False,-734903.0,-480929.6013973908,False,False,False,False,31961.054451855452,False,False,False,False
2025-05-14 14:00:00+00:00,103.455,103.455,102.795,102.945,14773.0,,,,,,,,,,103.17409424464907,103.73116782591873,100.19826671169035,98.91459668334085,97.19429511585018,97.77502876743014,97.99432507651034,97.89270697734992,98.1247774956196,98.92004454875678,99.21276328997538,99.5522877514993,99.75708888804385,,,,,,,,,,,102.86913988564405,103.5495358340367,103.67924518931738,101.39836803053085,98.51708775387657,97.36634430002496,97.94775585560339,97.8403040144763,98.42029706630898,99.1306487728895,99.68345141815858,99.86868217086905,,,101.39836803053085,99.70849214673483,"rgba(0, 255, 0, 1.0)",1.0116187055429788,99.79821433500805,3.1106440082114974,48.23658223644565,-3.309173675281464,False,False,False,False,False,4.08804429826046,0.0,0.0,0.0,0.0,0,1.0143620574482297,0.9393787575150299,False,False,False,False,0.22031139742399655,0.2245957508225187,False,False,False,False,-749676.0,-485096.21222843905,False,False,False,False,31694.5729874856,False,False,False,False
2025-05-14 15:00:00+00:00,102.945,103.055,102.7,102.895,10599.0,,,,,,,,,,103.16934169023585,103.72317066145281,100.2057946172478,98.92330530739612,97.20256693892739,97.78134487962294,97.99926185869633,97.89701509278426,98.1287342000501,98.92274524611199,99.21515622960939,99.55433951672204,99.75890876435379,,,,,,,,,,,102.86953076241527,103.54202887010189,103.67380744283169,101.40347390440256,98.52611695027305,97.37381419752202,97.95357254618223,97.84512408495257,98.42360914691085,99.13312528159925,99.685353472519,99.87034207575635,,,101.40347390440256,99.71126334954711,"rgba(0, 255, 0, 1.0)",0.9943954431192572,99.80186408153256,3.1105692809339245,46.8540912583975,-3.309173675281464,False,False,False,True,False,3.857619127346908,0.0,0.0,0.0,0.0,0,1.012969588550984,0.9486806797853305,False,False,False,False,0.20637169953361076,0.21548372517806474,False,False,False,False,-760275.0,-489362.5500233469,False,False,False,False,31367.5098403928,False,False,False,False
2025-05-14 16:00:00+00:00,102.895,103.065,102.81,102.94,5290.0,,,,,,,,,,103.16747238181775,103.71949313662184,100.20961290731587,98.927697700984,97.20672632822786,97.78452535521014,98.00174980192133,97.89918619412333,98.1307293608563,98.92411049696939,99.21636727777162,99.5553795181541,99.75983225410843,,,,,,,,,,,102.87046362722207,103.53865264677295,103.67130805437854,101.40610337612803,98.53066620766006,97.3775720312048,97.95650288414065,97.84755257914212,98.42528074418881,99.13437820339618,99.68631826142861,99.87118496731124,,,101.40610337612803,99.71275465188226,"rgba(0, 255, 0, 1.0)",0.9796748633280763,99.80382383994863,3.2012418379271117,46.36405372171573,1.795646513239852,False,False,False,True,False,4.047465990729343,0.0,0.0,0.0,0.0,0,1.0136158192090394,0.9539548022598868,False,False,False,False,0.2097435686912875,0.2126136469346761,False,False,False,False,-754985.0,-493480.72754236474,False,False,False,False,30963.207362247173,False,False,False,False
2025-05-14 17:00:00+00:00,102.915,103.1,102.8,103.075,7370.0,,,,,,,,,,103.16551250228153,103.71477261800311,100.21501839993184,98.93388232703298,97.21256494902016,97.7889956286564,98.00524921816901,97.90223982594786,98.13353705591165,98.9260362607411,99.2180773488792,99.556850203375,99.76113953455233,,,,,,,,,,,102.87271067435752,103.53442371682972,103.66810542510065,101.40987875001983,98.5370650938803,97.38284910350552,97.96062332100318,97.85096749145106,98.42763503925693,99.13614684694151,99.68768347492514,99.87237891373971,,,101.40987875001983,99.71497374894052,"rgba(0, 255, 0, 1.0)",0.9747336203443883,99.80673511026464,3.35298262163219,47.35719066130973,1.795646513239852,False,False,False,True,False,4.622382487438351,0.0,0.0,0.0,0.0,0,1.0116358269951184,0.9497672834600973,False,False,False,False,0.21044663103953026,0.21153013898710318,False,False,False,False,-747615.0,-497420.793782018,False,False,False,False,30597.421201592177,False,False,False,False
2025-05-14 18:00:00+00:00,103.07,103.16,102.93,102.97,16769.0,,,,,,,,,,103.16191287233389,103.70466887867103,100.22736432733085,98.94798210964272,97.22587069551805,97.79919355791891,98.01323833714565,97.90921274752041,98.13995053699594,98.93044166267423,99.22199168719992,99.56021933923272,99.7641361125134,,,,,,,,,,,102.87867231236133,103.52553085307403,103.66123030063795,101.41855492119828,98.55164850522027,97.39487963493362,97.97002614849274,97.85876332245073,98.43301594256204,99.14019454232651,99.69081215608118,99.87511674958466,,,101.41855492119828,99.72018513014486,"rgba(0, 255, 0, 1.0)",0.9661455181085353,99.8135625961539,3.26704139768261,47.03815692227476,1.795646513239852,False,False,False,True,False,4.113617101868737,0.0,0.0,0.0,0.0,1,1.0169394855415501,0.9444476130724917,False,False,False,False,0.2157966637843406,0.21366340138572187,False,False,False,False,-764384.0,-501559.7582195061,False,False,False,False,30383.027074435708,False,False,False,False
2025-05-14 19:00:00+00:00,102.99,103.035,102.72,102.765,47026.0,,,,,,,,,,103.14102964174879,103.67078756043799,100.25921918713313,98.98528348682807,97.26171223641117,97.82660235274591,98.03470676804417,97.92798108291034,98.15718655503225,98.94220394320149,99.23240774552514,99.56914293087766,99.77204725771762,,,,,,,,,,,102.87473017156418,103.49383379921909,103.63750566456714,101.43971497892382,98.59041655276401,97.42727419259002,97.99527614695921,97.87974248994941,98.4474492696565,99.15097624490217,99.69908209913665,99.88233123514995,,,101.43971497892382,99.73194574375984,"rgba(0, 255, 0, 1.0)",0.9539327464154549,99.82898416082125,3.0778017110863107,45.03378605282382,-0.31348693462388155,False,True,False,True,False,3.119177218047156,0.0,0.0,0.0,0.0,1,1.0170324645633286,0.9415294924554181,False,False,False,False,0.20637169953361076,0.2100175504596663,False,False,False,False,-811410.0,-506363.63793703314,False,False,False,False,30641.05766242895,False,False,False,False
2025-05-15 14:00:00+00:00,104.1,104.27,103.78,104.03,39897.0,,,,,,,,,,103.18723041683339,103.68223773983051,100.29779160642529,99.02594512875564,97.29815618254838,97.8550724847269,98.05723254677248,97.94761232226278,98.17539141075201,98.95514900055488,99.24408923049396,99.57940865089311,99.78131104383813,,,,,,,,,,,102.96642387622761,103.51394668273795,103.64681567274648,101.47197960773505,98.63179430829182,97.46041661044242,98.02169099885023,97.90162827299588,98.4629087680878,99.16300094843659,99.70870232360814,99.890869295618,,,101.47197960773505,99.7570722052186,"rgba(0, 255, 0, 1.0)",0.9377957527483917,99.86157899824687,4.444913500127046,52.45986341284522,-2.6177655002134017,True,False,True,False,True,8.391112407306515,0.0,0.0,0.0,0.0,1,1.0174674957603167,0.9338609383832672,False,False,False,False,0.2717635789935838,0.24089056472662504,False,False,False,False,-771513.0,-510474.4807597148,False,False,False,False,30784.560644406796,False,False,False,False
2025-05-15 15:00:00+00:00,104.04,104.495,104.01,104.435,29459.0,,,,,,,,,,103.2289975851645,103.69688262317602,100.3279203322432,99.05724736917591,97.32595029635962,97.87689559354692,98.07455018113502,97.9627063740802,98.1894161461034,98.96520299529647,99.25319290870556,99.58744496622127,99.78858549016827,,,,,,,,,,,103.04119323949149,103.53562268255375,103.65838493310906,101.49790708545828,98.66354676270868,97.48573441203581,98.04197111210776,97.91844011463374,98.47485413824388,99.17236278662794,99.71624803107562,99.8975864643357,,,101.49790708545828,99.77755378495033,"rgba(0, 255, 0, 1.0)",0.9221450951860162,99.88811994106128,4.930764239462255,58.91786811435694,3.1256066713454445,True,False,True,False,True,9.949747435199491,0.0,0.0,0.0,0.0,0,1.0172715471016538,0.932099113845459,False,False,False,False,0.28498470140622545,0.26293763306642526,False,False,False,False,-742054.0,-514064.860902975,False,False,False,False,30764.009316586533,False,False,False,False
2025-05-15 16:00:00+00:00,104.435,104.72,104.32,104.69,34938.0,,,,,,,,,,103.28578140847449,103.72044700258044,100.3653943268474,99.09573037786178,97.35986118951384,97.90363821965342,98.09582648484961,97.98125365595703,98.20667812539124,98.97766281648504,99.26450713453244,99.59746974892052,99.79768302006318,,,,,,,,,,,103.13603882537922,103.56805849421782,103.67690746162327,101.53086927234736,98.70248165414776,97.51666834753087,98.06685708794647,97.939081171107,98.4895942486557,99.18398825436117,99.72567594512432,99.9060000448786,,,101.53086927234736,99.803766172738,"rgba(0, 255, 0, 1.0)",0.918060514403685,99.92206031378444,5.193491726754541,64.06107218618203,7.528815974538638,True,False,True,False,True,10.913220943478205,0.0,0.0,0.0,0.0,0,1.0175508575987235,0.9417630634224172,False,False,False,False,0.3006558816372273,0.2817967573518263,False,False,False,False,-707116.0,-517057.90181920794,False,False,False,False,30828.722350437904,False,False,False,False
2025-05-15 17:00:00+00:00,104.68,104.89,104.63,104.695,30841.0,,,,,,,,,,103.33787010466229,103.74395745132855,100.39917784009594,99.13024640318235,97.39019771826702,97.92763572505582,98.11495808111586,97.99793897082328,98.22222329487347,98.98893190260138,99.27475744726351,99.60657179527912,99.80595574744659,,,,,,,,,,,103.2188883840577,103.59938346754103,103.69547608054107,101.56089871520612,98.73736147802411,97.54437157544882,98.08920948735542,97.95763690203187,98.50289081690539,99.19451538578821,99.73424429863647,99.9136581065981,,,101.56089871520612,99.82755828720519,"rgba(0, 255, 0, 1.0)",0.9152020650210921,99.95284707227911,5.181536525064103,67.50667479739002,10.417551921167153,True,False,True,False,True,10.932206979597392,0.0,0.0,0.0,0.0,0,1.0116091024604366,0.9528705094143468,False,False,False,False,0.3148388811676241,0.2983178192597252,False,False,False,False,-676275.0,-519526.3839615458,False,False,False,False,30828.912701593905,False,False,False,False
2025-05-15 18:00:00+00:00,104.78,105.06,104.615,104.985,33626.0,,,,,,,,,,103.39614698472874,103.77202747020881,100.43666121542186,99.16838402971905,97.42365267376401,97.95417463546822,98.13615645522918,98.01643563729222,98.23947203435048,99.00148417493028,99.28619196122723,99.61674490873447,99.81521431294378,,,,,,,,,,,103.30789337946469,103.63588663400287,103.71777132906969,101.59450445488122,98.77586325674993,97.57495308825051,98.11395018024584,97.97819324082916,98.51766709828802,99.20625364939507,99.74382900753156,99.92223595157692,,,101.59450445488122,99.85406991057216,"rgba(0, 255, 0, 1.0)",0.9170521859255149,99.98713118052828,5.449928473184685,70.77346694817271,13.284835106589625,True,False,True,False,True,12.036180960468137,0.0,0.0,0.0,0.0,0,1.0063683205002028,0.9468534707346725,False,False,False,False,0.31944487588866416,0.3088813475741947,False,False,False,False,-642649.0,-521435.26172958384,False,False,False,False,30872.278396142836,False,False,False,False
2025-05-15 19:00:00+00:00,104.985,105.055,104.66,104.715,70653.0,,,,,,,,,,103.49973653491512,103.82297136288254,100.51209186340945,99.2458402248021,97.49227026591937,98.00867298825614,98.17976669767144,98.05454785912772,98.27501010118482,99.02734366146142,99.30973951126953,99.63768374937776,99.83426592712871,,,,,,,,,,,103.45934561847653,103.7019084519391,103.7590996719014,101.66135434560984,98.85421508775721,97.63772128994263,98.16476972978329,98.02051518014387,98.5481213245937,99.23042960138122,99.76355362237335,99.9398863082083,,,101.66135434560984,99.90563443918067,"rgba(0, 255, 0, 1.0)",0.9179282244403862,100.0537360921156,5.078026564360343,70.21055876062164,13.284835106589625,True,False,True,False,True,10.63431467576969,0.0,0.0,0.0,0.0,0,1.016575230535777,0.9420450566125831,False,False,False,False,0.3206356439842396,0.31475849577921716,False,False,False,False,-713302.0,-524409.9398423034,False,False,False,False,31489.033769846046,False,False,False,False
2025-05-16 14:00:00+00:00,105.42,105.49,105.15,105.38,40308.0,,,,,,,,,,103.57357253085652,103.86429203072383,100.55913559742149,99.29320316545534,97.53364305479056,98.0417709888302,98.20636073454776,98.0777910610872,98.29674350147732,99.0433365108407,99.32436966649733,99.65077035705926,99.84622084946226,,,,,,,,,,,103.56164077533649,103.75282544881,103.79250564560509,101.7044745314216,98.9019077799175,97.6756557564235,98.19570345692846,98.04629257165521,98.5668233621075,99.2454302076822,99.7759126206587,99.95098860918266,,,101.7044745314216,99.93925483259115,"rgba(0, 255, 0, 1.0)",0.9361721226581675,100.09711698005131,5.643068076998986,72.18095398821801,14.77493784486289,True,False,True,False,True,13.13845871608832,0.0,0.0,0.0,0.0,0,1.0171358629130969,0.9292417089234715,False,False,False,False,0.34282824841938003,0.3287933720992986,False,False,False,False,-672994.0,-526713.5686819577,False,False,False,False,31625.761928453085,False,False,False,False
2025-05-16 15:00:00+00:00,105.39,105.69,105.33,105.46,32679.0,,,,,,,,,,103.63405237497534,103.89948834149074,100.59780962958204,99.33202493068389,97.56751905748337,98.06894522481579,98.2282371403494,98.09692207579533,98.31464702940683,99.0565573676698,99.33647980726752,99.66162084818659,99.8561445035851,,,,,,,,,,,103.64322761963231,103.79560827579112,103.82115272401788,101.74014188554732,98.94097070218507,97.7067470905029,98.22112140233716,98.06749479785911,98.58225182030466,99.2578423373632,99.78616733942143,99.96021130425673,,,101.74014188554732,99.96693542522041,"rgba(0, 255, 0, 1.0)",0.9531522712826681,100.13280608921966,5.589027137931981,73.73242102155251,16.528328888534332,True,False,True,False,True,13.432493519895331,0.0,0.0,0.0,0.0,0,1.025666627510866,0.9242335251967578,False,False,False,False,0.34282824851021076,0.3358108103047547,False,False,False,False,-640315.0,-528474.8311830126,False,False,False,False,31642.091200880168,False,False,False,False
2025-05-16 16:00:00+00:00,105.45,106.13,105.435,106.1,29409.0,,,,,,,,,,103.69620243127396,103.93742108740213,100.63486579330842,99.36876204242502,97.5992668192817,98.09452350303476,98.24887681261328,98.11496951486374,98.33156543567061,99.06913633061153,99.34803417251491,99.67201026260838,99.86566907260496,,,,,,,,,,,103.72543845111775,103.84089958144109,103.85201844705333,101.77498917635158,98.97782658112689,97.73592532487021,98.24507928335927,98.08748196457226,98.59686801696165,99.26967529907547,99.79600107854523,99.96907557610183,,,101.77498917635158,99.99410328235159,"rgba(0, 255, 0, 1.0)",0.9843577180660367,100.16781976754233,6.026447625272444,76.40337864333222,19.349585800072447,True,False,True,False,True,15.732140421477965,0.0,0.0,0.0,0.0,0,1.0226964569946355,0.9230089017272888,False,False,False,False,0.34282824863577943,0.33931952947026706,False,False,False,False,-610906.0,-529752.8338003302,False,False,False,False,31607.46963187427,False,False,False,False
2025-05-16 17:00:00+00:00,106.09,106.22,105.77,105.885,23315.0,,,,,,,,,,103.74458804958171,103.96752329389135,100.6642630400714,99.3979049578437,97.62447540839058,98.11486401603352,98.26530996141403,98.12934624745306,98.34504821397269,99.0791778979853,99.35726310413034,99.68031469627232,99.87328617013297,,,,,,,,,,,103.78843077632943,103.8766169446325,103.8766598709909,101.80266536176096,99.0070617913328,97.75910725111353,98.26413956079897,98.10339656616262,98.60852486268732,99.279125214204,99.80386393675981,99.97616710000236,,,101.80266536176096,100.01556497175793,"rgba(0, 255, 0, 1.0)",0.9854821063728366,100.19546302235737,5.773353915662183,76.16315423920103,19.46368221470391,True,False,True,False,True,14.585102442920956,0.0,0.0,0.0,0.0,0,1.019611317856932,0.9242719593596787,False,False,False,False,0.3428282487300543,0.3410738891001607,False,False,False,False,-634221.0,-531372.4952917979,False,False,False,False,31478.904211225057,False,False,False,False
2025-05-16 18:00:00+00:00,105.875,106.055,105.665,105.905,26439.0,,,,,,,,,,103.79503832035338,103.99920767543803,100.69669025701455,99.43022657588445,97.6525943688676,98.13755931130653,98.28365949801466,98.14541283845486,98.36011327541516,99.09039207128251,99.36756577214328,99.68958069154404,99.88178290143398,,,,,,,,,,,103.85311313052439,103.9141253834418,103.9028234943883,101.83298958394361,99.03952545607237,97.78497211041193,98.28540721848934,98.12117525157998,98.62154966155477,99.28967577834977,99.81263570137901,99.98407679128975,,,101.83298958394361,100.03887572474312,"rgba(0, 255, 0, 1.0)",0.9970349827141574,100.22546502477829,5.696424973736347,76.0654320976449,19.85093206398014,True,False,True,False,True,14.657513569267792,0.0,0.0,0.0,0.0,0,1.0185712590482974,0.9274949566868399,False,False,False,False,0.3351722816002548,0.33812308535020774,False,False,False,False,-607782.0,-532557.138775646,False,False,False,False,31400.766161438623,False,False,False,False
2025-05-16 19:00:00+00:00,105.905,106.02,105.695,106.015,37288.0,,,,,,,,,,103.86339150436301,104.04294647161618,100.74204816847295,99.47551121771295,97.692094895453,98.16948647542159,98.30950731940344,98.1680613387718,98.38135645459366,99.10622638267932,99.38211866047774,99.70267556589562,99.89379512158926,,,,,,,,,,,103.9392727187283,103.96559616739893,103.93921432279475,101.87536119122692,99.08502388144295,97.82132802793438,98.31533802485352,98.14622400257541,98.63992815895297,99.30457720898046,99.8250350579328,99.995262229414,,,101.87536119122692,100.07125522274742,"rgba(0, 255, 0, 1.0)",1.0085303641906678,100.26710321678827,5.699279850462747,76.36614440593635,20.680535216921754,True,False,True,False,True,15.060703349878104,0.0,0.0,0.0,0.0,0,1.0162297128589264,0.9272338148742644,False,False,False,False,0.3350308635559487,0.3365769744530782,False,False,False,False,-570494.0,-533145.3071667212,False,False,False,False,31492.04110467213,False,False,False,False
2025-05-19 14:00:00+00:00,106.255,106.41,106.11,106.375,25051.0,,,,,,,,,,103.91513694105778,104.07710526082442,100.77433674497495,99.50739551484361,97.71966479167307,98.19185776313863,98.32765657956664,98.18396261211663,98.39629382842745,99.11742785117961,99.39243880430672,99.71199054707414,99.90235755458816,,,,,,,,,,,104.00384339622849,104.00532350144552,103.96760359582245,101.90602891386415,99.11697398483032,97.84673454300865,98.33633611338026,98.16379930475114,98.6528800748825,99.31513708770326,99.83386678571739,100.00324502088252,,,101.90602891386415,100.09477588465151,"rgba(0, 255, 0, 1.0)",1.0280260451703624,100.29733976601162,5.911971065850968,77.6679395084634,22.418065317332776,True,False,True,False,True,16.368973852251404,0.0,0.0,0.0,0.0,0,1.0206572210977498,0.9231456125729255,False,False,False,False,0.3428282488433976,0.3397026116482379,False,False,False,False,-545443.0,-533335.969071113,False,False,False,False,31392.18000227411,False,False,False,False
