date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_840,aVWAP_peak_780,aVWAP_peak_717,aVWAP_peak_692,aVWAP_peak_615,aVWAP_peak_540,aVWAP_peak_493,aVWAP_peak_479,aVWAP_peak_471,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_435,aVWAP_peak_402,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_312,aVWAP_peak_235,aVWAP_peak_226,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_186,aVWAP_peak_173,aVWAP_peak_146,aVWAP_peak_108,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_72,aVWAP_peak_54,aVWAP_peak_39,aVWAP_valley_860,aVWAP_valley_816,aVWAP_valley_749,aVWAP_valley_745,aVWAP_valley_706,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_623,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_553,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_448,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_375,aVWAP_valley_323,aVWAP_valley_306,aVWAP_valley_288,aVWAP_valley_201,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_139,aVWAP_valley_98,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_42,aVWAP_valley_28,aVWAP_OB_bull_860,aVWAP_OB_bull_659,aVWAP_OB_bull_553,aVWAP_OB_bull_448,aVWAP_OB_bull_375,aVWAP_OB_bear_840,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 16:00:00+00:00,1.845,1.855,1.845,1.845,54270.0,,,2.020547269356059,1.974421794760469,1.9314514111373553,1.8218941961498505,1.711604877654816,1.6669212153210275,1.6464107259797922,1.643058719722235,1.6405992035492882,1.6405720443402672,1.6144556335485956,1.5977329328213867,1.5695670397237482,1.5692871200253522,1.549374553543949,1.5096547185348108,1.506753848483806,1.494101117137374,1.4935668625902587,1.4906808849171942,1.4793029777949678,1.4709232225418962,1.468865388876604,1.4686770810416954,1.4686830862712084,1.4670456639530691,1.4655800357821671,1.463184390995854,,,1.9984170648791024,1.9930005518435263,1.9462994535919478,1.858681709903496,1.8570966925759516,1.8279208082552096,1.8254842588221194,1.8234091709713327,1.7424182120950522,1.6825913109912503,1.6468762362954381,1.6264000587382912,1.6056852396155212,1.605110520482621,1.5829718527761771,1.5553862403842333,1.543609863509613,1.5329777086642407,1.4975602369064926,1.487874703168634,1.4763181610577054,1.4700309529705768,1.468692046815702,1.467564023706783,1.467362041306463,1.4636168691727607,1.461791946837834,,1.858681709903496,1.7424182120950522,1.6264000587382912,1.5829718527761771,,1.7740531352232245,#000000,0.10254056547322062,1.887898385999846,-0.4183552704422063,33.66861624046657,-20.594010890934896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527472527472526,0.9813186813186812,False,False,False,False,-0.1137230714100673,-0.09186876360408308,False,False,False,False,395084.0,317555.06905460055,False,False,False,False,43016.92618054133,False,False,False,False
2025-07-31 17:00:00+00:00,1.845,1.845,1.82,1.82,39944.0,,,2.0165947475038672,1.972924727395219,1.9306081479608599,1.8219298208071368,1.7120339817595684,1.667438856715947,1.6469512573031657,1.6436016995827212,1.6411439304849134,1.641116782692068,1.6150331186425837,1.5983284320966937,1.570191081854627,1.5699113157940137,1.5500172916099697,1.5103062874507482,1.507400784051635,1.494739536295772,1.4942048457138124,1.491317009033918,1.4799318996173247,1.4715431341745686,1.4694641681796787,1.4692679637222905,1.4692737929500148,1.4676219400879373,1.4661490596464557,1.4637458307130848,,,1.996182421027553,1.9908996588514019,1.9452625209359873,1.8584890404797363,1.8569147173912264,1.8279232036799649,1.82550063497655,1.8234372299652397,1.742761881872098,1.6830843835494063,1.6474164580870332,1.626962160863334,1.6062726100384184,1.605698601499009,1.583584017022747,1.556023132119037,1.5442580212048487,1.5336338005253247,1.4982000472627903,1.4885100002933742,1.4769450739306667,1.4706486472271205,1.4692862710439345,1.4681431433231615,1.4679406655214027,1.4641803091818275,1.4623481796790865,,1.8584890404797363,1.742761881872098,1.626962160863334,1.583584017022747,,1.7738473037626001,"rgba(239, 83, 80, 0.5)",0.10305067414355773,1.887064989727472,-0.6507962251080974,32.50117683798037,-20.594010890934896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.942668136714443,0.9878721058434398,False,False,False,False,-0.1367280919055978,-0.11429842775484043,False,False,False,False,355140.0,318137.7811622812,False,False,False,False,42969.283914176354,False,False,False,False
2025-07-31 18:00:00+00:00,1.825,1.835,1.815,1.825,36379.0,,,2.0130725474560407,1.9715569012347502,1.929827415191568,1.8219452130937508,1.7124109296923324,1.6678977107770672,1.647431763154306,1.6440845833273257,1.641628511762267,1.641601375731493,1.6155481795837963,1.5988602919518893,1.5707495098833881,1.5704698913657764,1.5505931135347697,1.510891194360598,1.5079816238080284,1.4953130694624521,1.4947780011849543,1.4918885675491869,1.4804972599693875,1.4721005933701716,1.470002724139671,1.4697994431855248,1.469805114493662,1.468140351010109,1.4666609917942193,1.464251000564723,,,1.9941582927203985,1.988994092001021,1.944307396779628,1.8582965206839452,1.8567318789307374,1.827907825683733,1.8254980278569355,1.8234452983387877,1.7430603959372888,1.6835203161271868,1.6478966602313263,1.6274629502385098,1.606796877925448,1.606223527883725,1.5841313367271312,1.5565935318617008,1.5448388718756372,1.5342220750495272,1.498774742863519,1.4890808824472432,1.477508697243431,1.471204136688852,1.469820746303483,1.4686640950465992,1.4684611765926592,1.4646872661865082,1.4628487013197073,,1.8582965206839452,1.7430603959372888,1.6274629502385098,1.5841313367271312,,1.7736522076937349,"rgba(239, 83, 80, 0.5)",0.10358884422875334,1.8863010598179017,-0.591772794399866,32.42075581093338,-20.594010890934896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9415656008820287,0.9856670341786107,False,False,False,False,-0.1466301814516055,-0.13046430460322297,False,False,False,False,391519.0,319275.47447759466,False,False,False,False,42867.10896977052,False,False,False,False
2025-07-31 19:00:00+00:00,1.825,1.83,1.81,1.825,68664.0,,,2.006653800057434,1.9689857508377675,1.9283389627339225,1.8219426019844551,1.7130947302818724,1.668738315460331,1.6483147753385599,1.644972373305894,1.642519714323379,1.6424926032007234,1.6164981212598162,1.5998426888756634,1.5717831480563236,1.571503823164932,1.551660287396453,1.5119776271482832,1.5090607010104768,1.4963792911266378,1.4958435504625511,1.4929513025297556,1.4815490474781752,1.4731381059640707,1.4710052918972012,1.4707889019498337,1.4707942803048843,1.4691056434318919,1.4676143237031711,1.465191875117203,,,1.9903926493856916,1.9854434300758885,1.9424961370130083,1.857903333571472,1.8563567673640438,1.827846464562289,1.8254607352036512,1.8234281333432094,1.743595282706951,1.6843166518366604,1.6487790563626237,1.6283854683039638,1.6077645839437318,1.6071924978974144,1.5851434455065125,1.557650285145428,1.5459157151524867,1.5353133180746923,1.499842942158378,1.4901424993892731,1.4785573989026644,1.4722380367411612,1.4708157574102667,1.4696340792101013,1.4694303512567406,1.4656314405625672,1.463781001233613,,1.857903333571472,1.743595282706951,1.6283854683039638,1.5851434455065125,,1.7732765176141903,"rgba(239, 83, 80, 0.5)",0.10388186290898771,1.884863719660029,-0.5762672903977138,32.36714179290205,-20.594010890934896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9393605292171997,0.98787210584344,False,False,False,False,-0.15324735372996165,-0.1418558291665923,False,False,False,False,391519.0,320395.5291368567,False,False,False,False,43267.0607686888,False,False,False,False
2025-08-01 14:00:00+00:00,1.795,1.835,1.765,1.815,37072.0,,,2.003067674204411,1.967480968936929,1.927429326688749,1.8218572856825073,1.7134042422854456,1.6691393057779085,1.6487423281860354,1.645403150123543,1.642952796519084,1.6429257046288568,1.616965999984243,1.6003299151141341,1.5723006955194072,1.5720215616866198,1.552197623597028,1.5125296472521752,1.5096093219869298,1.4969227112279397,1.4963866822950498,1.4934932878097544,1.482086525874302,1.473669043014525,1.4715185956407522,1.4712955400116825,1.4713007685919854,1.4696000873185848,1.468102777153804,1.465674147068615,,1.8049999999999997,1.9882329580960607,1.9833995618375608,1.941408449351774,1.857598505884063,1.8560618519562095,1.8277258319457148,1.825353772586051,1.8233326123244058,1.7438200487533793,1.6846910825887,1.6492061822704969,1.6288372704513234,1.608243010382193,1.607671661746817,1.585648057281427,1.5581815394328944,1.5464587024236065,1.535864956495042,1.5003870192342386,1.490684185012016,1.4790935707038722,1.4727672081584626,1.4713252239936878,1.470130876018962,1.4699267506946312,1.4661153653288845,1.4642589956032697,,1.857598505884063,1.7438200487533793,1.6288372704513234,1.585648057281427,,1.7808911968578258,"rgba(239, 83, 80, 0.5)",0.1046744416691057,1.8885688817327306,-0.7028351960576474,31.57292237755111,-20.594010890934896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333333333333333,0.9857923497267761,True,False,False,False,-0.1798557677469975,-0.1608557984567949,False,False,False,False,354447.0,320923.4589176806,False,False,False,False,43171.013314910684,False,False,False,False
2025-08-01 15:00:00+00:00,1.815,1.835,1.81,1.825,39671.0,,,1.9997111467622213,1.9660792585302564,1.9266142199964564,1.8218651969387334,1.7137989853801034,1.669623354776612,1.6492506566698768,1.6459142254114694,1.6434658344592368,1.6434387569820845,1.617512680627632,1.6008952164492356,1.5728954222511105,1.5726164581720257,1.552811628831202,1.5131549535004956,1.5102304540681912,1.4975365926654538,1.4970001832892266,1.4941052001174162,1.4826922525940653,1.4742666575706023,1.472096242410256,1.4718656904030463,1.4718707513978284,1.4701564189378804,1.46865226953502,1.4662165170922068,,1.8144771075755008,1.9862026332606357,1.9814826319771104,1.940417301894452,1.857388524003838,1.855861961223719,1.827701152379965,1.8253425327246218,1.8233326163016574,1.7441302888860304,1.6851498656535093,1.6497141562693671,1.629368243600651,1.608799878595827,1.608229254426838,1.5862304045100537,1.5587895564231737,1.5470782661201172,1.5364928162330727,1.5010020072533914,1.49129547600874,1.4796975508343728,1.473362762448958,1.471898549958261,1.470689890185526,1.470485302471088,1.4666596228952111,1.4647964610313264,,1.857388524003838,1.7441302888860304,1.629368243600651,1.5862304045100537,,1.7810657284352627,"rgba(239, 83, 80, 0.5)",0.10496168327039743,1.8882564714032744,-0.6026625091397972,32.75922889350497,-20.319575808562384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944262295081967,0.9836065573770492,False,False,False,False,-0.15725371764668092,-0.1590547580517379,False,False,False,False,394118.0,322058.2580042282,False,False,False,False,43116.74954258649,False,False,False,False
2025-08-01 16:00:00+00:00,1.825,1.835,1.785,1.79,38269.0,,,1.9962360142608757,1.964566812225802,1.9256899858754573,1.8217698737704435,1.714108060293358,1.6700270432802926,1.649682207833743,1.6463492010943688,1.6439032598820045,1.643876203229282,1.6179863249014323,1.6013890425456867,1.5734208630163666,1.5731421016908063,1.5533577097227007,1.5137170405296452,1.5107891835465168,1.498090375942268,1.4975536874843973,1.494657611025453,1.4832403506401426,1.474808299553791,1.4726200525753204,1.4723827460180647,1.4723876550435218,1.4706611364069944,1.4691509345466673,1.466708948599641,,1.8107691371335164,1.9840561240817005,1.979448045685509,1.9393161734950044,1.8570708508878824,1.8555542912524736,1.8275697906120818,1.825225051363019,1.8232267577506824,1.7443522846764523,1.6855259266908915,1.650145252207237,1.6298251798360173,1.6092845155474376,1.608714657560571,1.5867423151338111,1.5593293057463318,1.54763023266783,1.5370538438487784,1.5015563729753179,1.4918476470722342,1.4802443875712852,1.4739026327600193,1.4724184731354457,1.4711969853502633,1.470991998066635,1.4671537247824598,1.4652845730252362,,1.8570708508878824,1.7443522846764523,1.6298251798360173,1.5867423151338111,,1.7806225747146787,"rgba(239, 83, 80, 0.5)",0.10609752440412998,1.887181852932196,-0.9159672054366333,30.921179107365386,-20.319575808562384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9368770764119599,1.0044296788482834,False,False,False,False,-0.1741268577788399,-0.1665908079152889,False,False,False,False,355849.0,322582.1454770308,False,False,False,False,43041.59063494949,False,False,False,False
2025-08-01 17:00:00+00:00,1.795,1.795,1.775,1.78,15513.0,,,1.9947196466785084,1.9638866320851927,1.9252586705775256,1.8216898962866948,1.714204794513926,1.670165544650799,1.6498337756464674,1.6465024651426763,1.6440577382032586,1.644030692737235,1.6181569939728635,1.6015687804273964,1.573614708422799,1.5733360447843843,1.5535607389344914,1.5139285805022733,1.5109996251385411,1.498299619403218,1.4977628524346114,1.4948665059093948,1.4834481493172975,1.475014020173548,1.4728191039336207,1.4725792456075726,1.4725840968119541,1.4708530230612762,1.469340581582086,1.466896319167304,,1.8075083700440528,1.9831055723368936,1.9785443027947462,1.9388099235591962,1.856895605388888,1.8553832223578797,1.827473333704408,1.8251346025496602,1.8231413434347286,1.7444114467327603,1.6856519242713346,1.650296590481874,1.6299884517398793,1.6094601070988075,1.6088905867174712,1.586930041771111,1.5595295460987504,1.547835857343981,1.5372635636353362,1.5017656611492562,1.4920565867162263,1.4804518419299253,1.4741077198747745,1.472616058681119,1.4713897534794316,1.4711846224943492,1.4673417133987832,1.4654703543817291,,1.856895605388888,1.7444114467327603,1.6299884517398793,1.586930041771111,,1.7803324658796102,"rgba(239, 83, 80, 0.5)",0.10691096742128577,1.8866038595908106,-0.9971274431624487,29.084602520181168,-17.86353237607925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9277777777777777,1.011111111111111,False,False,False,False,-0.2081801046794681,-0.18738545629737852,False,False,False,False,340336.0,322857.39903552644,True,False,False,False,42614.790780144074,True,False,False,False
2025-08-01 18:00:00+00:00,1.785,1.805,1.775,1.785,17741.0,,,1.993052155905129,1.9631363634684666,1.9247858667306106,1.8216107091172216,1.7143230686325024,1.6703305031808289,1.6500131672731753,1.6466837108605337,1.644240311113722,1.6442132776931078,1.618357638635746,1.6017795401284913,1.5738412306820029,1.5735626745639697,1.5537975315604542,1.5141745780252245,1.5112443039426502,1.4985427298194867,1.4980058646187886,1.4951091666991378,1.483689396239402,1.4752527605303543,1.473050091455583,1.47280727341099,1.4728120576592854,1.4710756870101265,1.4695606347521393,1.467113710079784,,1.8052139510519383,1.9820564098889464,1.9775471313685598,1.9382534680780086,1.8567097620168418,1.8552020827975055,1.8273759750652498,1.8250439565250576,1.8230563219370395,1.744487549401202,1.6858029758389077,1.6504757320771155,1.630180822209233,1.6096662457356095,1.609097103445048,1.5871497453247223,1.5597632131800745,1.5480755582579342,1.5375078308367789,1.5020088703312893,1.4922992631571683,1.4806926541555951,1.4743457159523021,1.472845345359483,1.4716134444879008,1.4714081448468213,1.4675598248621387,1.465685889952552,,1.8567097620168418,1.744487549401202,1.630180822209233,1.5871497453247223,,1.7800727662640903,"rgba(239, 83, 80, 0.5)",0.10761346410955243,1.886036403640432,-0.9388825503988537,28.767118525934823,-18.253605890394912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9243604004449386,1.0122358175750834,False,False,False,False,-0.20133371809481043,-0.19435958719609447,False,False,False,False,358077.0,323403.439360557,False,False,False,False,42229.15061301006,False,False,False,False
2025-08-01 19:00:00+00:00,1.785,1.81,1.785,1.795,47294.0,,,1.9889115370280874,1.9612611487254146,1.923617282702987,1.821453843220651,1.7146718222953936,1.6707989045234957,1.6505178020523186,1.6471929126092708,1.6447527816319885,1.6447257770544939,1.6189163234076114,1.6023640605627212,1.5744661359850023,1.5741878481409857,1.5544487923241903,1.514848076619578,1.5119140179988313,1.4992074066304393,1.4986702431034076,1.4957724245783655,1.4843481924409263,1.4759043139285422,1.4736804411141091,1.473429556485387,1.4734341587123914,1.471683293220841,1.470161068918554,1.467706794309016,,1.8031468858662305,1.9794319655095693,1.9750541071829109,1.9368713285469084,1.8562790112786058,1.8547835346744521,1.8271736818399886,1.8248588411501099,1.8228855987520058,1.7447274560007604,1.686236038669264,1.6509797549235192,1.630718268895846,1.6102389790208642,1.6096708092750964,1.587757259568902,1.5604064233805606,1.5487343078065248,1.5381782397616295,1.5026740166553572,1.4929624087410507,1.4813501146621295,1.4749952003259443,1.4734710564921716,1.472223869971615,1.4720181021662766,1.4681548888832314,1.4662738654547418,,1.8562790112786058,1.7447274560007604,1.630718268895846,1.587757259568902,,1.77960822350251,"rgba(239, 83, 80, 0.5)",0.10796199698409187,1.8848244338835702,-0.8320004852893365,30.372436567342966,-18.253605890394912,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9266666666666666,1.0077777777777779,False,False,False,False,-0.19109874053139458,-0.19272916386374453,False,False,False,False,405371.0,324674.2542541918,False,False,False,False,42307.675409707575,False,False,False,False
2025-08-04 14:00:00+00:00,1.835,1.845,1.81,1.815,3807.0,,,1.9886309940518438,1.9611361945177714,1.923543706861414,1.8214547941730574,1.714708855685388,1.6708444143900762,1.6505656566942326,1.6472410369912116,1.6448010988911272,1.6447740957719603,1.6189678673746761,1.6024173965603141,1.5745223048827424,1.574244033760531,1.5545068195112122,1.5149072679780429,1.5119728267249746,1.4992655668912684,1.498728368953821,1.495830408061051,1.484405620243522,1.4759609975266417,1.4737352557621615,1.4734836680115986,1.4734882545006254,1.4717361100234185,1.470213245557252,1.4677583052218752,,1.803532354903269,1.9792542877846935,1.9748859655966289,1.9367821816892612,1.8562599966647466,1.854765443071396,1.827171646539472,1.8248580405145958,1.8228858317918348,1.7447565374879903,1.6862791340531396,1.6510275745745482,1.6307683083215427,1.6102915022665214,1.6097234019386808,1.5878122318824235,1.560463874499587,1.5487928700804663,1.538237606242416,1.5027322727065582,1.4930203400351045,1.4814073846637057,1.4750516924082184,1.4735254660058354,1.4722769378713172,1.47207112696369,1.468206576559341,1.4663249173353434,,1.8562599966647466,1.7447565374879903,1.6307683083215427,1.5878122318824235,,1.7796075008264962,"rgba(239, 83, 80, 0.5)",0.10779422338230776,1.8847752330796943,-0.6473002994995977,34.67000268574242,-18.6117040671404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9274725274725274,0.9945054945054946,False,False,False,False,-0.15052977161235695,-0.17162946773805074,False,False,False,False,409178.0,325984.3898471501,False,False,False,False,41710.76571343304,False,False,False,False
2025-08-04 15:00:00+00:00,1.815,1.815,1.81,1.815,871.0,,,1.9885630675399402,1.9611055659181789,1.9235252103992384,1.8214538541513154,1.7147165452873567,1.6708541401693158,1.6505759680846088,1.6472514185784302,1.644811530697184,1.644784527986903,1.618979079556655,1.6024290434303128,1.5745346358026326,1.574256368931222,1.5545195982585205,1.514920368145908,1.511985846368064,1.499278459873655,1.49874125499345,1.4958432661862628,1.4844183687834427,1.4759735902555757,1.4737474356819928,1.473495691982377,1.4735002749703092,1.4717478480779154,1.470224842840148,1.4677697568786099,,1.8035749874316231,1.9792110904133744,1.974845014144522,1.9367600094717872,1.856254329130812,1.8547599909088748,1.8271699688032437,1.8248566568416622,1.8228846944001345,1.7447623416202744,1.686288270870378,1.6510378767214444,1.6307791588055975,1.6103029514870661,1.6097348677975183,1.5878242714839077,1.5604765152658664,1.5488057770753576,1.5382507088763795,1.5027451824419842,1.493033190055652,1.4814201015926216,1.4750642435766046,1.473537556136136,1.47228873118426,1.4720829109034812,1.4682180670838865,1.4663362682869234,,1.856254329130812,1.7447623416202744,1.6307791588055975,1.5878242714839077,,1.7796043299767967,"rgba(239, 83, 80, 0.5)",0.10762602083307099,1.8847600543092515,-0.6481708955629801,37.535046764675386,-16.098713841993685,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9275521405049398,1.0010976948408343,False,False,False,False,-0.17074466755344872,-0.17118706764574973,False,False,False,False,409178.0,327274.2132603725,False,False,False,False,41077.59105120927,False,False,False,False
2025-08-04 16:00:00+00:00,1.815,1.825,1.815,1.82,16722.0,,,1.9873183328711277,1.96054640846865,1.9231927152617216,1.821450630629221,1.7148739072384238,1.6710493293957651,1.6507817779820861,1.6474584698855457,1.6450194698726253,1.6449924740764073,1.6192014625867097,1.6026594583733482,1.5747777280302022,1.5744995374797797,1.5547710013357798,1.5151772642560781,1.5122411126242998,1.4995310323770425,1.4989936829979853,1.4960951020043955,1.48466788868483,1.4762199451118239,1.4739856913982958,1.4737308960741327,1.4737354106838638,1.4719774413985276,1.4704516660058526,1.4679937045052864,,1.8048409307399214,1.978419256465699,1.9740950955056076,1.9363587813957421,1.85616266540748,1.854672394632352,1.8271533186527795,1.824845487923067,1.8228781152269293,1.7448843979563695,1.6864726222104442,1.6512435246404116,1.6309948216353292,1.6105297200652464,1.609961946122892,1.5880619921369272,1.5607253477910625,1.5490595684807376,1.5385081101638072,1.5029981391979799,1.4932848236602179,1.4816689603601143,1.4753097736879477,1.4737740540022748,1.472519411340999,1.4723134052784037,1.4684427796248427,1.4665582310893441,,1.85616266540748,1.7448843979563695,1.6309948216353292,1.5880619921369272,,1.7795774444290264,"rgba(239, 83, 80, 0.5)",0.1073776278139689,1.8845140104826676,-0.600814264535977,40.27890983342533,-13.709201122275175,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9288061336254109,0.9989047097480833,False,False,False,False,-0.16062094962601783,-0.16590400863588378,False,False,False,False,425900.0,328803.29522532795,False,False,False,False,40699.98498839982,False,False,False,False
2025-08-04 17:00:00+00:00,1.825,1.825,1.825,1.825,869.0,,,1.9872560674595583,1.9605185010211108,1.9231763290891866,1.821451039553152,1.714882460419391,1.6710597989513623,1.6507927753552751,1.6474695276657378,1.6450305708468926,1.6450035753738912,1.6192132932545336,1.6026716942766297,1.5747906050695462,1.5745124182813164,1.5547842991499776,1.5151908214607406,1.5122545819312077,1.4995443516742708,1.4990069943575657,1.4961083804370743,1.484681038653369,1.4762329239668748,1.4739982427696396,1.47374328667664,1.4737477976889475,1.4719895358054675,1.4704636138849132,1.4680054999115713,,1.8049213526818437,1.9783796140603256,1.9740575807132204,1.936338898681435,1.856158571418061,1.8546685092543764,1.8271530588233444,1.824845506386642,1.8228783666895232,1.7448911515838912,1.6864825468067215,1.6512545141939126,1.6310063117797602,1.6105417722236042,1.6099740140013459,1.588074598600699,1.560738515066223,1.5490729875456264,1.538521711173621,1.503011480862055,1.4932980897978465,1.4816820738961283,1.4753227086610912,1.4737865127331535,1.472531563215112,1.4723255472756072,1.4684546154940117,1.466569921389959,,1.856158571418061,1.7448911515838912,1.6310063117797602,1.588074598600699,,1.7795772677714703,"rgba(239, 83, 80, 0.5)",0.10796750428708747,1.8845028694887307,-0.5511183191797374,42.96247790387922,-11.36124964401877,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9299781181619257,0.9978118161925602,False,False,False,False,-0.1538900188277882,-0.15989701373183599,False,False,False,False,426769.0,330322.1433613694,False,False,False,False,40082.45033741687,False,False,False,False
2025-08-04 18:00:00+00:00,1.825,1.835,1.81,1.82,22781.0,,,1.9856074522243068,1.9597730845739725,1.9227341859731748,1.821451688842086,1.7150994376246427,1.671327821221153,1.6510750721984497,1.6477534852688258,1.6453157162544652,1.6452887299485865,1.6195179361136618,1.6029871790704633,1.575123216015397,1.5748451317737466,1.555128143034054,1.5155419840344306,1.5126035099407067,1.4998895588984174,1.4993520026010418,1.4964525709089034,1.485022032459177,1.4765695742997869,1.4743238377517776,1.474064717619809,1.474069135355501,1.4723033065747015,1.470773600657689,1.468311556275361,,1.806506802155632,1.9773252123524758,1.9730589705184802,1.9358046610858692,1.8560401884681599,1.8545556119346822,1.8271357587362775,1.8248355794178959,1.8228746139141412,1.74506044382764,1.6867359668822388,1.6515365947444047,1.6313018759590434,1.610852336035141,1.610284996493101,1.588399958717511,1.5610788820786012,1.54942006179567,1.5388736607878402,1.5033572244616815,1.4936419949437203,1.482022156448677,1.4756582312247786,1.4741097089053463,1.4728468184110084,1.4726405484046963,1.4687617168103078,1.4668732655291965,,1.8560401884681599,1.74506044382764,1.6313018759590434,1.588399958717511,,1.7795427690510164,"rgba(239, 83, 80, 0.5)",0.10862498509729543,1.884173129376315,-0.5907768762300417,43.93826917044576,-10.524883021199358,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9270946681175191,0.9956474428726878,False,False,False,False,-0.15725371764668092,-0.15857536568925845,False,False,False,False,403988.0,331464.24966584425,False,False,False,False,39814.21079730188,False,False,False,False
2025-08-04 19:00:00+00:00,1.82,1.835,1.82,1.835,48092.0,,,1.9824042532548596,1.9583188387527526,1.9218892568538741,1.8215056850234206,1.71559019899654,1.6719217008294325,1.6516969272888447,1.6483784850022314,1.6459429644228902,1.6459159943312849,1.6201844415998392,1.6036754761969305,1.5758460764088964,1.5755681908689205,1.5558737194298664,1.5163007807878388,1.5133573306309989,1.5006346973319364,1.500096685732944,1.497195349761159,1.4857573920964575,1.477295221773793,1.4750256315144752,1.4747575512788862,1.4747617687173766,1.4729796049326773,1.4714417056364246,1.4689711189015475,,1.810420300748407,1.9752619561254434,1.9711069455568824,1.9347742023653258,1.8558528699149235,1.8543795477007172,1.8271546991599077,1.8248694027199932,1.8229208984223315,1.745454000643899,1.687300692200715,1.6521580456954947,1.6319500121556456,1.6115307608943592,1.6109642707740428,1.589108276519406,1.5618173934497679,1.5501721997861955,1.5396355908370687,1.5041036949619793,1.494384022043143,1.4827554209225138,1.4763814159606377,1.4748063383334327,1.4735263290320484,1.4733195046983185,1.469423542448742,1.4675269447799113,,1.8558528699149235,1.745454000643899,1.6319500121556456,1.589108276519406,,1.7795553232264008,#000000,0.10862498509729543,1.8835986164530811,-0.44739814150079166,47.21446642936669,-7.487011172502875,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9295010845986986,0.9956616052060738,False,False,False,False,-0.15052977161235695,-0.1545525686508077,False,False,False,False,452080.0,333334.2612989319,False,False,False,False,39942.54861439798,False,False,False,False
