date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_418,aVWAP_peak_341,aVWAP_peak_314,aVWAP_peak_255,aVWAP_peak_244,aVWAP_peak_208,aVWAP_peak_159,aVWAP_peak_139,aVWAP_peak_111,aVWAP_peak_81,aVWAP_peak_68,aVWAP_peak_30,aVWAP_valley_423,aVWAP_valley_369,aVWAP_valley_285,aVWAP_valley_269,aVWAP_valley_240,aVWAP_valley_219,aVWAP_valley_193,aVWAP_valley_152,aVWAP_valley_130,aVWAP_valley_115,aVWAP_valley_51,aVWAP_valley_25,aVWAP_OB_bull_115,aVWAP_OB_bear_314,aVWAP_OB_bear_255,aVWAP_OB_bear_208,aVWAP_OB_bear_159,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-25 17:00:00+00:00,18.48,19.96,18.21,19.24,25107.0,,,,,20.813652995878865,22.331792117273846,23.80907488540964,26.81543100657944,27.696894257797524,29.47843653587502,30.17460949031133,30.2191785758244,30.220310363209432,,,,17.98950056247635,22.2685392884058,23.428732743326933,24.57430594838332,27.125552668778877,28.289945644101316,29.40653455094693,30.232200031795916,30.234843742784285,29.40653455094693,,20.813652995878865,23.80907488540964,26.81543100657944,26.394974189397733,26.839931136462166,25.9500172423333,"rgba(239, 83, 80, 1.0)",4.702996736795304,25.473421946356606,-1.325414899310383,34.61190022130019,-21.667974755960202,False,True,False,True,True,0.0,24.214699999999997,35.3707,0.0,0.0,0.0,0.0,0,0.759956763947784,0.9589534658130316,False,False,False,False,-0.2893639116966618,-0.2989152862480612,False,False,False,False,-518099.0,-256783.67191370236,False,False,False,False,18427.62091553251,False,False,False,False
2024-11-26 17:00:00+00:00,18.665,18.665,17.98,18.05,21327.0,,,,,20.716612662384392,22.214284073867027,23.72755004773631,26.72411614109699,27.60065349256424,29.377315689521538,30.074174187602264,30.11979543391598,30.126228104325282,,,,18.013609329486894,22.162534047632825,23.34874043078142,24.490538946308074,27.032445623718026,28.191146446905044,29.305567523908707,30.135412643397785,30.141747198376578,29.305567523908707,,20.716612662384392,23.72755004773631,26.72411614109699,26.305692890196074,26.74230331477934,25.869082465612816,"rgba(255, 0, 0, 1.0)",4.754441699492681,25.385730496519606,-1.5429215374125547,35.49703259693669,-20.67288254037568,False,True,False,True,True,0.0,23.9806,35.29515,0.0,0.0,0.0,0.0,0,0.757088611103412,0.9634967709748052,False,False,False,False,-0.3064856512848402,-0.3027004687664507,False,False,False,False,-539426.0,-261165.72351193952,False,False,False,False,18472.572529245183,False,False,False,False
2024-11-27 17:00:00+00:00,18.68,19.03,18.57,18.73,11349.0,,,,,20.67857483419834,22.16264453068642,23.689337761135363,26.679379054186096,27.553166226299858,29.32683791223124,30.023841939361777,30.069972124325698,30.079028894084136,,,,18.052000172893035,22.11587311783563,23.311596453238167,24.45066219442427,26.986708988809934,28.142192273563804,29.25518673683599,30.08687077458132,30.09503299779001,29.25518673683599,,20.67857483419834,23.689337761135363,26.679379054186096,26.264383721471173,26.695864808500993,25.83290263444135,"rgba(239, 83, 80, 1.0)",4.783084449060859,25.345859234101976,-1.3831784290158153,37.54110919474748,-18.51604269928675,False,False,False,True,True,0.0,23.7744,35.22375,0.0,0.0,0.0,0.0,0,0.7553914901884592,0.9600599517055702,False,False,False,False,-0.295743716718841,-0.29922209274264583,False,False,False,False,-528077.0,-265303.8828373358,False,False,False,False,18362.129544295643,False,False,False,False
2024-11-28 17:00:00+00:00,18.73,18.73,18.73,18.73,0.0,,,,,20.67857483419834,22.16264453068642,23.689337761135363,26.679379054186096,27.553166226299858,29.32683791223124,30.023841939361777,30.069972124325698,30.079028894084136,,,,18.052000172893035,22.11587311783563,23.311596453238167,24.45066219442427,26.986708988809934,28.142192273563804,29.25518673683599,30.08687077458132,30.09503299779001,29.25518673683599,,20.67857483419834,23.689337761135363,26.679379054186096,26.264383721471173,26.695864808500993,25.83290263444135,"rgba(239, 83, 80, 1.0)",4.803371982826897,25.345859234101976,-1.3773364331880014,38.903826926621335,-16.97514218914089,False,False,False,True,True,0.0,23.557999999999996,35.155874999999995,0.0,0.0,0.0,0.0,0,0.754106132009704,0.9604026658486935,False,False,False,False,-0.2973142534662632,-0.2982681731044545,False,False,False,False,-528077.0,-269377.8846538112,False,False,False,False,18077.445365314314,False,False,False,False
2024-11-29 17:00:00+00:00,18.985,18.985,18.755,18.9,2024.0,,,,,20.672307375562703,22.153873720992554,23.68272685288944,26.67155706711592,27.54485000037899,29.317973766638662,30.014994723605447,30.061213385860874,30.070729107088674,,,,18.059363502155126,22.107939673718178,23.305184955123217,24.443737369766954,26.97870742682903,28.13361088553955,29.246340464763215,30.0783359910418,30.086817920913987,29.246340464763215,,20.672307375562703,23.68272685288944,26.67155706711592,26.257236899443573,26.687802888903697,25.826670909983452,"rgba(239, 83, 80, 1.0)",4.804093705719563,25.338988137562602,-1.340312769065391,40.23115302264802,-15.431352959992303,False,False,False,True,True,0.0,23.358,35.088975,0.0,0.0,0.0,0.0,0,0.7580198019801979,0.9560396039603958,False,False,False,False,-0.29417459654990513,-0.29622138482717986,False,False,False,False,-526053.0,-273357.34380646533,False,False,False,False,17828.55473949549,False,False,False,False
2024-12-02 17:00:00+00:00,18.12,18.425,17.83,18.02,10283.0,,,,,20.627414405529024,22.099469634611612,23.643951397427106,26.628061909529833,27.499022569464906,29.269786740761536,29.96709529898436,30.013802730838798,30.02579391798846,,,,18.06075989294322,22.05852832982583,23.26714333577905,24.403872309558945,26.934364505292237,28.086563942434523,29.198228473094332,30.032136319958695,30.042343234293686,29.198228473094332,,20.627414405529024,23.643951397427106,26.628061909529833,26.21435216379534,26.641599845015072,25.787104482575614,"rgba(255, 0, 0, 1.0)",4.8101066862736355,25.296843194238267,-1.5128236583616401,39.52357838475861,-15.431352959992303,False,False,False,True,True,0.0,23.1432,35.016974999999995,0.0,0.0,0.0,0.0,0,0.749842470069313,0.9661740276107004,False,False,False,False,-0.3108920836625826,-0.3035567342448812,False,False,False,False,-536336.0,-277434.53227458213,False,False,False,False,17711.56939469711,False,False,False,False
2024-12-03 17:00:00+00:00,17.54,18.715,17.53,18.715,35586.0,,,,,20.496391520410448,21.932058780086052,23.519168245736406,26.484821614206716,27.347569661045686,29.10951590482389,29.807392110299983,29.855677671141486,29.87578313886469,,,,18.094494684287383,21.90585758800171,23.145297271177768,24.274546521893924,26.788141873832757,27.930741558963852,29.03824341786243,29.877972888332742,29.89383727597648,29.03824341786243,,20.496391520410448,23.519168245736406,26.484821614206716,26.07652842927469,26.492042071846146,25.661014786703227,"rgba(239, 83, 80, 1.0)",4.795487532636977,25.162509310975874,-1.3444950627221155,40.909891036889604,-14.193899282514707,False,False,False,True,True,0.0,22.9587,34.945724999999996,0.0,0.0,0.0,0.0,0,0.7545357524012808,0.9640312671262511,False,False,False,False,-0.311005222411128,-0.3072809783280046,False,False,False,False,-500750.0,-280896.7875881545,False,False,False,False,17988.692349818084,False,False,False,False
2024-12-04 17:00:00+00:00,18.73,19.005,18.05,18.31,32958.0,,,,,20.394398536608783,21.795038181873256,23.41157494749957,26.358617625912604,27.213724182334346,28.96701536704906,29.66503323970893,29.714666941875308,29.74182318501296,,,,18.133269500213213,21.78009795574309,23.040694354784495,24.16218726970235,26.659166296457006,27.79276269869988,28.896028163688793,29.740396549004412,29.761181225651214,28.896028163688793,,20.394398536608783,23.41157494749957,26.358617625912604,25.957093123434404,26.362432467541648,25.551753779327164,"rgba(239, 83, 80, 1.0)",4.759317785542881,25.04693162778578,-1.4155246468832552,41.02232014658176,-13.719322122201945,False,False,False,True,True,0.0,22.764799999999994,34.87165,0.0,0.0,0.0,0.0,0,0.7612422790509729,0.9600819719448133,False,False,False,False,-0.30186565737070953,-0.30457331784935704,False,False,False,False,-533708.0,-284816.3412689583,False,False,False,False,18220.77463896819,False,False,False,False
2024-12-05 17:00:00+00:00,17.05,17.535,16.62,16.64,13255.0,,,,,20.326189547388704,21.719162756016633,23.356675282771885,26.299404120020927,27.151857855406877,28.902623572113516,29.60113711834786,29.651393978490603,29.68167693966718,,,,18.083446879526026,21.710062934136566,22.986387279483083,24.10647525070943,26.59899022360948,27.72952792458179,28.831715717186437,29.678653082450825,29.701621399551694,28.831715717186437,,20.326189547388704,23.356675282771885,26.299404120020927,25.895388992303307,26.298902352247133,25.49187563235948,"rgba(255, 0, 0, 1.0)",4.79752452871318,24.985445790952777,-1.7395316565877446,38.27211180720199,-13.719322122201945,False,False,False,True,False,0.0,22.5464,34.747725,0.0,0.0,0.0,0.0,0,0.7539673379883433,0.9725604478042588,False,False,False,False,-0.3348262480595071,-0.3196997829544321,False,False,False,False,-546963.0,-288880.6305516101,False,False,False,False,18143.78588487566,False,False,False,False
2024-12-06 17:00:00+00:00,16.86,17.445,16.78,16.935,14644.0,,,,,20.256481995111173,21.640103868839965,23.298222451317883,26.235683008483008,27.085171831564306,28.832995451112208,29.531957533972037,29.582876620895824,29.616509072360397,,,,18.03832589541651,21.636915510885615,22.928684315099346,24.046941857563052,26.534193899878076,27.661294959193476,28.76218132538775,29.611772415802218,29.637080772799266,28.76218132538775,,20.256481995111173,23.298222451317883,26.235683008483008,25.829855154760118,26.231111314850757,25.42859899466948,"rgba(255, 0, 0, 1.0)",4.813461767708373,24.920391590071947,-1.6589706069014216,37.317818928488634,-13.719322122201945,False,True,False,True,False,0.0,22.3396,34.6424,0.0,0.0,0.0,0.0,0,0.7549666964620396,0.9681958421037457,False,False,False,False,-0.3340225928842683,-0.32686118791935015,False,False,False,False,-532319.0,-292654.86883763166,False,False,False,False,18089.525638598516,False,False,False,False
2024-12-09 17:00:00+00:00,17.16,17.21,16.865,17.205,27040.0,,,,,20.13678949865238,21.502163255681577,23.193764339262877,26.12080439090869,26.964805290058653,28.706984559480567,29.406605702730094,29.45869687484066,29.49830569479448,,,,17.96761417651134,21.508845896182326,22.8257396696776,23.94022853031656,26.417326479161204,27.53803535000619,28.636352427728713,29.49050951646053,29.519995335217658,28.636352427728713,,20.13678949865238,23.193764339262877,26.12080439090869,25.712975943759563,26.109879956267775,25.31607193125135,"rgba(255, 0, 0, 1.0)",4.758800690196012,24.804748032406252,-1.5969880915717074,37.51759476463137,-13.719322122201945,False,True,False,True,False,0.0,22.158700000000003,34.538850000000004,0.0,0.0,0.0,0.0,0,0.7476374948641193,0.9774021247872279,False,False,False,False,-0.3357452221153078,-0.33130320501732896,False,False,False,False,-505279.0,-295951.36699518777,False,False,False,False,18228.292682961328,False,False,False,False
2024-12-10 17:00:00+00:00,17.04,17.105,16.48,16.48,53832.0,,,,,19.89520827639877,21.227977579190203,22.98280382419253,25.890601855545906,26.72412212326751,28.45553010649508,29.15645981754496,29.2108241394968,29.262033647615144,,,,17.801749350706697,21.252714147342292,22.61749962970596,23.725235795846206,26.183329370318493,27.291821686342033,28.38524619522563,29.248295141373507,29.285898245262054,28.38524619522563,,19.89520827639877,22.98280382419253,25.890601855545906,25.4776306073261,25.867284596638545,25.087976618013652,"rgba(255, 0, 0, 1.0)",4.755293070799131,24.571486826225847,-1.7015747937626198,36.323944959543695,-13.719322122201945,False,True,False,True,False,0.0,22.028499999999998,34.4407,0.0,0.0,0.0,0.0,0,0.7459757960286688,0.9733286335330749,False,False,False,False,-0.3413859507956996,-0.3363445779065143,False,False,False,False,-559111.0,-300031.3613053399,False,False,False,False,18780.288145240997,False,False,False,False
2024-12-11 17:00:00+00:00,15.54,15.785,15.22,15.665,22779.0,,,,,19.77030052262056,21.094506086040745,22.882281317267324,25.78497302104335,26.61453307536877,28.342336674163512,29.044208310656426,29.099591534805928,29.155895240834468,,,15.556666666666667,17.684982742506786,21.127463027264305,22.517559831385967,23.624031694749938,26.07626721492596,27.180205583885996,28.27216533072156,29.139551897249756,29.180722966296116,28.27216533072156,,19.77030052262056,22.882281317267324,25.78497302104335,24.849907512550217,25.754291753644562,24.035961695565305,"rgba(255, 0, 0, 1.0)",4.773204848162665,23.61340749671625,-1.6652139913449986,34.20236272199587,-11.964648291069793,False,True,False,True,False,0.0,21.9075,34.338674999999995,0.0,0.0,0.0,0.0,0,0.7396870137115006,0.9819137379253647,True,False,False,False,-0.34282825441539394,-0.3395864161609541,False,False,False,False,-581890.0,-304401.26268045086,False,False,False,False,18842.283677872918,True,False,False,False
2024-12-12 17:00:00+00:00,15.99,16.24,15.74,16.12,28414.0,,,,,19.640749858572498,20.950165595717003,22.768557836772697,25.66220371068628,26.486576764412604,28.209057495889517,28.911616842335818,28.968152223900724,29.03034340357925,,,15.821234218219939,17.584358441898164,20.99146768639573,22.40506368619118,23.508507968781192,25.95162258356091,27.049508298034628,28.139058882677126,29.010981526127154,29.056278844561916,28.139058882677126,,19.640749858572498,22.768557836772697,25.66220371068628,24.74450030885865,25.625269303540712,23.951808213644792,"rgba(255, 0, 0, 1.0)",4.761693371665885,23.513064578239405,-1.5526124849263299,34.38872922998014,-11.968036913841019,False,True,False,True,False,0.0,21.798,34.234350000000006,0.0,0.0,0.0,0.0,0,0.7495779903456038,0.9776705067077324,False,False,False,False,-0.332025957609034,-0.33580618688499403,False,False,False,False,-553476.0,-308262.8865148624,False,False,False,False,18990.682380541555,False,False,False,False
2024-12-13 17:00:00+00:00,16.275,16.66,16.03,16.54,37731.0,,,,,19.49856822573434,20.784500349598613,22.631381547349505,25.5100709012007,26.32732390631794,28.041812645345374,28.744698692971667,28.802612266537167,28.872015065377994,,,16.07105115979188,17.496463087088568,20.834613779936955,22.27005944092742,23.367892497167137,25.796918435771158,26.88639426770296,27.97208019709222,28.8489449798923,28.899300798778807,27.97208019709222,,19.49856822573434,22.631381547349505,25.5100709012007,24.61351064445172,25.468109288937033,23.84437186441494,"rgba(239, 83, 80, 1.0)",4.722144908888503,23.389277189091942,-1.4504589167095516,35.95840462907761,-11.968036913841019,False,True,False,True,True,0.0,21.6774,34.12975,0.0,0.0,0.0,0.0,0,0.7464826758662066,0.9820308984550772,False,False,False,False,-0.32420657570934636,-0.3300063812971702,False,False,False,False,-515745.0,-311479.6634681203,False,False,False,False,19281.229940533158,False,False,False,False
2024-12-16 17:00:00+00:00,17.68,18.33,17.36,18.055,30486.0,,,,,19.444192574229177,20.702323548724365,22.550578727665705,25.410489138802614,26.221256563601173,27.927146617649562,28.62911519914429,28.687873340809297,28.7620634056194,,,16.541820980934038,17.52033027188298,20.756023705754792,22.19223449729296,23.281991331522338,25.694997984536567,26.776623878590662,27.857712107755138,28.736510729972746,28.790227948299194,27.857712107755138,,19.444192574229177,22.550578727665705,25.410489138802614,24.55176381856774,25.370559901805066,23.814847343654144,"rgba(239, 83, 80, 1.0)",4.644631802046062,23.339079515840275,-1.1376745759507831,41.317370985819494,-12.539701994952893,False,False,False,True,True,0.0,21.6154,34.013475,0.0,0.0,0.0,0.0,0,0.7484640726560412,0.974267652034547,False,False,False,False,-0.2901963484672602,-0.3101013648822152,False,False,False,False,-485259.0,-314173.9167476843,False,False,False,False,19454.94730579621,False,False,False,False
2024-12-17 17:00:00+00:00,17.71,17.845,17.2,17.505,73159.0,,,,,19.297453134511628,20.497469958078725,22.351789691264035,25.16969354829519,25.96561259645741,27.6517512163937,28.351608579683315,28.412324304292387,28.497629423789014,,,16.912175168381204,17.519889268970633,20.559469040812157,21.999973790796258,23.071977545638177,25.44885375133086,26.51248445489558,27.583003833606035,28.466308474154093,28.52783924673285,27.583003833606035,,19.297453134511628,22.351789691264035,25.16969354829519,24.35775300147807,25.132814716973932,23.660197457531783,"rgba(239, 83, 80, 1.0)",4.598469816978115,23.16392952945419,-1.2306114326467315,43.50528771520278,-10.623682321750302,False,False,False,True,True,0.0,21.546300000000002,33.899125,0.0,0.0,0.0,0.0,0,0.7520998391612557,0.9758146184547565,False,False,False,False,-0.29672364456184175,-0.30341250472202846,False,False,False,False,-558418.0,-317960.6467205884,False,False,False,False,20287.568277799368,False,False,False,False
2024-12-18 17:00:00+00:00,18.03,18.32,16.57,16.74,22995.0,,,,,19.248671150113314,20.43233988235088,22.288750686005635,25.09410099634689,25.885528034492246,27.56564613399022,28.264836191693536,28.326141911845063,28.414813704888726,,,16.94394523204246,17.508591921267342,20.49678436230202,21.93885457353226,23.005620109302537,25.371644684746958,26.42982121952678,27.497109147862325,28.3817438404708,28.445643827035724,27.497109147862325,,19.248671150113314,22.288750686005635,25.09410099634689,24.291609874200827,25.05786985463628,23.60197589180892,"rgba(239, 83, 80, 1.0)",4.533496499779679,23.102612470684335,-1.4034669423464976,43.19150836171179,-10.623682321750302,False,False,False,True,True,0.0,21.4741,33.784675,0.0,0.0,0.0,0.0,0,0.752887592283877,0.966331269349845,False,False,False,False,-0.2984689653097072,-0.3009407350158678,False,False,False,False,-581413.0,-322045.1793295715,False,False,False,False,20329.543963414882,False,False,False,False
2024-12-19 17:00:00+00:00,16.43,16.68,16.1,16.39,26519.0,,,,,19.17365044249977,20.342044539738534,22.206511022052172,24.99980361457416,25.786411067459202,27.460367266699972,28.159129682728196,28.22117270198619,28.3139225924467,,,16.883263260947693,17.46346042567478,20.410020782462638,21.858385774282805,22.920367670545737,25.27561341914092,26.327977283521825,27.392043955062714,28.278740252321366,28.345511116317272,27.392043955062714,,19.17365044249977,22.206511022052172,24.99980361457416,24.200968256340136,24.962556992242767,23.515538394027775,"rgba(239, 83, 80, 1.0)",4.510910803738019,23.015553094796694,-1.4687838849099721,42.21521443207039,-10.623682321750302,False,False,False,True,True,0.0,21.394899999999996,33.673925,0.0,0.0,0.0,0.0,0,0.749805773023367,0.977858124663838,False,False,False,False,-0.3224093764557917,-0.31167505573582976,False,False,False,False,-607932.0,-326477.5331384153,False,False,False,False,20425.504522121628,False,False,False,False
2024-12-20 17:00:00+00:00,17.07,17.37,16.9,17.02,25475.0,,,,,19.122577103829144,20.273868099254788,22.138979256956635,24.91840146953107,25.700141066270522,27.367421847927332,28.065333535692346,28.1279799317587,28.224235100972848,,,16.90358203953286,17.449774552436974,20.344113313031933,21.792961846539402,22.849156331993996,25.192461301386587,26.23888952152935,27.29933352881105,28.18722771917808,28.256468259073028,27.29933352881105,,19.122577103829144,22.138979256956635,24.91840146953107,24.129100306616138,24.88210415691038,23.451396841351325,"rgba(239, 83, 80, 1.0)",4.507294515210644,22.948907699189917,-1.3154027719248862,43.52935624304886,-10.535069959568695,True,False,False,True,True,0.0,21.288800000000002,33.571200000000005,0.0,0.0,0.0,0.0,0,0.7490302560124127,0.973056036283344,False,False,False,False,-0.30546806246982994,-0.30857155910282985,False,False,False,False,-582457.0,-330446.2070432461,False,False,False,False,20503.79127371664,False,False,False,False
2024-12-23 17:00:00+00:00,16.66,16.66,16.66,16.66,0.0,,,,,19.122577103829144,20.273868099254788,22.138979256956635,24.91840146953107,25.700141066270522,27.367421847927332,28.065333535692346,28.1279799317587,28.224235100972848,,,16.90358203953286,17.449774552436974,20.344113313031933,21.792961846539402,22.849156331993996,25.192461301386587,26.23888952152935,27.29933352881105,28.18722771917808,28.256468259073028,27.29933352881105,,19.122577103829144,22.138979256956635,24.91840146953107,24.129100306616138,24.88210415691038,23.451396841351325,"rgba(239, 83, 80, 1.0)",4.531338929664897,22.948907699189917,-1.3878696334142888,43.48761901523318,-10.37911578171299,True,False,False,True,True,0.0,21.1521,33.47225,0.0,0.0,0.0,0.0,0,0.743076830660179,0.9829699044872949,False,False,False,False,-0.31476789432069147,-0.31166972671176063,False,False,False,False,-582457.0,-334353.351120095,False,False,False,False,20185.90303691483,False,False,False,False
2024-12-24 17:00:00+00:00,16.82,17.28,16.82,17.22,3563.0,,,,,19.115667662613298,20.264589717764036,22.129694561804058,24.907164213502348,25.688225337547237,27.35456751112712,28.052353442433443,28.11508176722218,28.211816539189954,,,16.906250923634346,17.4479933126043,20.335131490460547,21.78397369576038,22.83935218470073,25.18098021001208,26.226579834320297,27.286512315256445,28.174559230846807,28.24413779571509,27.286512315256445,,19.115667662613298,22.129694561804058,24.907164213502348,24.119191144553408,24.871017861467074,23.4425470993311,"rgba(239, 83, 80, 1.0)",4.546683181722263,22.939733870304167,-1.2580014137113373,45.243067148193816,-8.518020570540877,True,False,False,True,True,0.0,20.959300000000002,33.367374999999996,0.0,0.0,0.0,0.0,0,0.7519912446038791,0.9790843314890252,False,False,False,False,-0.30417619543418484,-0.30792296107297273,False,False,False,False,-578894.0,-338144.6790097059,False,False,False,False,19928.183609985917,False,False,False,False
2024-12-25 17:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,,,19.115667662613298,20.264589717764036,22.129694561804058,24.907164213502348,25.688225337547237,27.35456751112712,28.052353442433443,28.11508176722218,28.211816539189954,,,16.906250923634346,17.4479933126043,20.335131490460547,21.78397369576038,22.83935218470073,25.18098021001208,26.226579834320297,27.286512315256445,28.174559230846807,28.24413779571509,27.286512315256445,,19.115667662613298,22.129694561804058,24.907164213502348,24.119191144553408,24.871017861467074,23.4425470993311,"rgba(239, 83, 80, 1.0)",4.547448373727056,22.939733870304167,-1.2577897317867328,46.4133659035009,-7.246694051959771,True,False,False,True,True,0.0,20.7759,33.258075,0.0,0.0,0.0,0.0,0,0.7611518742516807,0.977680901360022,False,False,False,False,-0.2963767241305519,-0.3021498426017623,False,False,False,False,-578894.0,-341877.2266219585,False,False,False,False,19619.21952300939,False,False,False,False
2024-12-26 17:00:00+00:00,17.37,17.82,17.35,17.67,7101.0,,,,,19.105475051465888,20.249200246156494,22.113148357195072,24.886313119052705,25.66597207323706,27.330306714763296,28.027769047638788,28.090644754827835,28.18827455069609,,,16.924297635221755,17.44968649215888,20.320164766350413,21.76809224300671,22.821630335483427,25.159625299251545,26.203503015023426,27.26232281882165,28.15054920583695,28.22075879540992,27.26232281882165,,19.105475051465888,22.113148357195072,24.886313119052705,24.101986027452522,24.85078932389258,23.428063060656466,"rgba(239, 83, 80, 1.0)",4.531348790908289,22.924296358885975,-1.1595435710948159,48.691726971620064,-4.985108923938725,True,False,False,False,True,0.0,20.6001,33.149274999999996,0.0,0.0,0.0,0.0,0,0.7652011806742272,0.9704831443218889,False,False,False,False,-0.28347244114138737,-0.29281114187157486,False,False,False,False,-571793.0,-345441.81225572655,False,False,False,False,19425.138600172035,False,False,False,False
2024-12-27 17:00:00+00:00,17.04,17.55,16.86,17.46,10409.0,,,,,19.08759779431636,20.22423383046268,22.087384921288614,24.85461383708464,25.632271999946408,27.29378552336782,27.99082821539772,28.053929475391236,28.15290456476169,,,16.937486086618097,17.447324862016085,20.295935515126935,21.74323502068393,22.794269631900683,25.12720718667082,26.168633596699944,27.225901607813693,28.114476834613566,28.185634966965047,27.225901607813693,,19.08759779431636,22.087384921288614,24.85461383708464,24.074613445848733,24.819727795779684,23.404010530910877,"rgba(239, 83, 80, 1.0)",4.492687705574578,22.89922616876511,-1.2106842329628333,49.42934030188528,-4.184920092540473,True,False,False,False,True,0.0,20.3995,33.0459,0.0,0.0,0.0,0.0,0,0.7706709245170783,0.9670329670329669,False,False,False,False,-0.2929829734771105,-0.2928970576743427,False,False,False,False,-582202.0,-349112.51284090907,False,False,False,False,19285.353505595725,False,False,False,False
2024-12-30 17:00:00+00:00,17.845,19.19,17.845,19.055,40927.0,,,,,19.073025962430542,20.175187098378647,22.017635774477714,24.755207176175187,25.52426191806176,27.172562676404343,27.866786283831733,27.93051087924036,28.033755798393145,,,17.155954409643627,17.515980929247682,20.247188009235124,21.678162933892096,22.716099686190834,25.02471184079362,26.055444939600427,27.105154467346047,27.993071206242583,28.06724394059764,27.105154467346047,,19.073025962430542,22.017635774477714,24.755207176175187,24.005681364746476,24.727659285265936,23.355901236278967,"rgba(239, 83, 80, 0.5)",4.435453059930632,22.843658188263156,-0.8541761432421536,54.393962747124924,0.46785884467738015,True,False,True,False,True,0.0,20.225900000000003,32.952650000000006,0.0,0.0,0.0,0.0,0,0.7787759161978177,0.9518821298685147,False,False,False,False,-0.2555113322038773,-0.27420419493910997,False,False,False,False,-541275.0,-352091.77620771667,False,False,False,False,19620.882908609747,False,False,False,False
2024-12-31 17:00:00+00:00,18.45,18.62,17.875,18.57,17394.0,,,,,19.061828553488894,20.150683542158287,21.985892614774443,24.711596409683867,25.477123071479717,27.120036614970314,27.81313828617257,27.877133701858234,27.982201984608682,,,17.216067044816963,17.535129332005503,20.222989153690847,21.648267806344425,22.681025422998687,24.979835101575787,26.006185862309575,27.052822522719843,27.940554716016514,28.016015384204835,27.052822522719843,,19.061828553488894,21.985892614774443,24.711596409683867,23.972554059256737,24.68662608657722,23.329889234668297,"rgba(239, 83, 80, 0.5)",4.357059295293544,22.815573491032474,-0.9744126033856146,55.87042783559169,1.7541417352614275,True,False,True,False,True,0.0,20.0539,32.86,0.0,0.0,0.0,0.0,0,0.7778874934427745,0.9530656956830313,False,False,False,False,-0.2631594261896915,-0.26868181056440077,False,False,False,False,-558669.0,-355294.523863411,False,False,False,False,19586.357592197193,False,False,False,False
2025-01-01 17:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,19.061828553488894,20.150683542158287,21.985892614774443,24.711596409683867,25.477123071479717,27.120036614970314,27.81313828617257,27.877133701858234,27.982201984608682,,,17.216067044816963,17.535129332005503,20.222989153690847,21.648267806344425,22.681025422998687,24.979835101575787,26.006185862309575,27.052822522719843,27.940554716016514,28.016015384204835,27.052822522719843,,19.061828553488894,21.985892614774443,24.711596409683867,23.972554059256737,24.68662608657722,23.329889234668297,"rgba(239, 83, 80, 0.5)",4.289412613350311,22.815573491032474,-0.9897796910044528,56.854737894569524,2.682955625709745,True,False,True,False,True,0.0,19.885900000000003,32.7609,0.0,0.0,0.0,0.0,0,0.7816790108153335,0.9570175710434161,False,False,False,False,-0.2507247231526574,-0.25970326685852907,False,False,False,False,-558669.0,-358447.6165166914,False,False,False,False,19282.693133403438,False,False,False,False
2025-01-02 17:00:00+00:00,19.38,19.76,18.535,18.765,10709.0,,,,,19.061430767190576,20.1413891946453,21.97015096974807,24.687818968802876,25.451089215855703,27.09043790147604,27.782709872003338,27.8468402773231,27.952907655029563,,,17.27007997330806,17.555704290320573,20.21359115058838,21.633791121937403,22.662986956600427,24.95524827006326,25.978779400302756,27.02335303538456,27.91072889663455,27.986895870694298,27.02335303538456,,19.061430767190576,21.97015096974807,24.687818968802876,23.956628094100466,24.664974980230504,23.319115896583426,"rgba(239, 83, 80, 0.5)",4.201488471765639,22.803223156768453,-0.9611410774790069,58.083232326203174,3.9199543570755253,True,False,True,False,True,0.0,19.7298,32.65885,0.0,0.0,0.0,0.0,0,0.7896891866741111,0.9469259879645137,False,False,False,False,-0.23144657747348546,-0.24557492216600726,False,False,False,False,-547960.0,-361385.7930048047,False,False,False,False,19149.76765846695,False,False,False,False
