date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_334,aVWAP_peak_245,aVWAP_peak_233,aVWAP_peak_221,aVWAP_peak_203,aVWAP_peak_179,aVWAP_peak_151,aVWAP_peak_134,aVWAP_peak_111,aVWAP_peak_90,aVWAP_peak_71,aVWAP_peak_53,aVWAP_peak_27,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_260,aVWAP_valley_236,aVWAP_valley_217,aVWAP_valley_195,aVWAP_valley_193,aVWAP_valley_181,aVWAP_valley_165,aVWAP_valley_114,aVWAP_valley_94,aVWAP_valley_77,aVWAP_valley_63,aVWAP_valley_43,aVWAP_OB_bull_260,aVWAP_OB_bull_217,aVWAP_OB_bear_245,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-26 17:00:00+00:00,2.845,2.855,2.83,2.835,42210.0,,,,,,,,,,2.852608726929284,2.8234313699197946,2.797767488782885,2.8263837802515566,2.9754321350273996,,,,,,,,,,2.7956498019155656,2.786807994427665,2.8115334780850567,2.7927994845273494,2.8646541704881763,,,,2.8327068430354734,2.8551247001821842,2.810288985888763,#000000,0.23528499107895867,2.8398583156573984,-0.020648642461720313,49.003329722415614,3.6587402490959136,False,True,False,False,True,0.0,2.7916000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8433.0,-95265.73712855755,False,False,False,False,82039.43433005658,False,False,False,False
2024-04-29 17:00:00+00:00,2.875,2.885,2.84,2.865,10030.0,,,,,,,,,,2.8527927280689145,2.8235720961568074,2.797901269326754,2.8264300244391096,2.975317523630796,,,,,,,,,,2.7972738012364617,2.7872023653547164,2.8116530708405496,2.7929116743605564,2.8646526363645517,,,,2.8329707189779216,2.855202728324476,2.810738709631367,#000000,0.22622933433069714,2.8400935187756478,0.11009395089296733,50.06604127666175,3.6587402490959136,False,True,False,False,True,0.0,2.7931,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1597.0,-93763.98926609929,False,False,False,False,80923.0089916061,False,False,False,False
2024-04-30 17:00:00+00:00,2.785,2.8,2.775,2.795,34781.0,,,,,,,,,,2.849266659670479,2.823166474393645,2.7978457567650628,2.8262726015780966,2.974662815974219,,,,,,,,,,2.7967150800276213,2.7872514831833537,2.811481092472955,2.792895702665231,2.864353167492625,,,,2.832391083422329,2.8542428616763003,2.8105393051683576,#000000,0.21660290815180305,2.83952570848609,-0.2055637611979094,48.78723979112249,3.6587402490959136,False,True,False,False,True,0.0,2.7948000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33184.0,-92824.7646263148,False,False,False,False,80207.62900724012,False,False,False,False
2024-05-01 17:00:00+00:00,2.835,2.92,2.815,2.845,39641.0,,,,,,,,,,2.8499122796369183,2.82366679573459,2.798339503185458,2.826437896703162,2.974202971604368,,,,,,,,,,2.801809431074595,2.7886786355511304,2.811916357945763,2.7933126242497996,2.8643333552622283,,,,2.833260985094801,2.8545118893728993,2.812010080816704,#000000,0.2082852124605305,2.840297078816904,0.02257923703530898,49.44161179853634,3.6587402490959136,False,True,False,False,True,0.0,2.7977000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6457.0,-91285.51246156573,False,False,False,False,79578.68902263175,False,False,False,False
2024-05-02 17:00:00+00:00,2.915,2.97,2.895,2.915,58571.0,,,,,,,,,,2.8561770510932085,2.82569331413235,2.7998282540019575,2.8271584632984164,2.9739229536344833,,,,,,,,,,2.8150813500201455,2.7925656513190225,2.81341748111956,2.7945256768676914,2.8647497215423923,,,,2.836311991702923,2.8565560072320832,2.816067976173762,#000000,0.1981631414532713,2.843079708495367,0.3629347565707235,51.797502513732894,3.6587402490959136,False,True,True,False,True,0.0,2.8031,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65028.0,-88862.04715208408,False,False,False,False,79252.9884176297,False,False,False,False
2024-05-03 17:00:00+00:00,2.93,2.955,2.905,2.935,38678.0,,,,,,,,,,2.8600377993014003,2.8270525212872974,2.8008305876469866,2.827652269512331,2.973759216537,,,,,,,,,,2.822728201049588,2.795105934260747,2.8144302408087003,2.7953445584777725,2.865043595681027,,,,2.838198492456285,2.857866478857003,2.818530506055567,#000000,0.18572410032475592,2.8448024295563816,0.4856535596936507,53.89323541847244,-0.6193224981870458,False,True,True,False,True,0.0,2.8104,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.17910488888879122,-0.17910488888879122,False,False,False,False,103706.0,-85876.49603344713,False,False,False,False,78623.91882975948,False,False,False,False
2024-05-06 17:00:00+00:00,3.015,3.045,3.005,3.01,36490.0,,,,,,,,,,2.8674006630800633,2.8293593447219982,2.8023914198347186,2.8285059029417976,2.973927641342682,,,,,,,,,,2.8342239769481297,2.7989150211758167,2.8160779564997385,2.7966030230231738,2.865682960887748,,,,2.8413087910455865,2.860316994384252,2.822300587706921,"rgba(38, 166, 154, 0.5)",0.16414638599748269,2.847667852343889,0.9889474365801759,57.14252422910231,2.546595219745697,True,False,True,False,True,0.014421515239966709,2.8185,,0.0,0.0,0.0,0.0,0,0.9121548942273215,0.8422373610613125,False,False,False,False,-0.14445544547641004,-0.16178016718260063,False,False,False,False,140196.0,-82371.49609494406,False,False,False,False,77970.67977813531,False,False,False,False
2024-05-07 17:00:00+00:00,2.995,3.005,2.865,2.885,78212.0,,,,,,,,,,2.8719743154335107,2.831582393357508,2.8041345794768606,2.8293523138532413,2.973496982482093,,,,,,,,,,2.8435630130296405,2.80309839419938,2.817805030433346,2.7980472615061878,2.86614450850639,,,,2.8439198792278164,2.8621081169206426,2.825731641534989,#000000,0.13971728210539114,2.85004678822898,0.2501709970614359,55.08561970339595,2.546595219745697,False,False,True,False,False,0.0,2.8220000000000005,,0.0,0.0,0.0,0.0,0,0.9117330462863293,0.8442770003588089,False,False,False,False,-0.17727129932471217,-0.16952573325365639,False,False,False,False,61984.0,-80133.4263880457,False,False,False,False,77974.4211769239,False,False,False,False
2024-05-08 17:00:00+00:00,2.855,2.87,2.825,2.87,49603.0,,,,,,,,,,2.8710596996820836,2.8319476810798445,2.8046150120117144,2.8295046726106676,2.9729176652039357,,,,,,,,,,2.844315415048071,2.804226442787007,2.818199230081792,2.798472599083649,2.866082891202902,,,,2.8441341308791666,2.862008946117649,2.826259315640684,#000000,0.1392826538290256,2.8502153483824215,0.1420467737631202,53.26967818289175,2.546595219745697,False,True,True,False,False,0.0,2.8257,,0.0,0.0,0.0,0.0,0,0.9066091954022988,0.8505747126436782,False,False,False,False,-0.20954149945277373,-0.18953361635321506,False,False,False,False,12381.0,-78699.09419598298,False,False,False,False,77534.55418193284,False,False,False,False
2024-05-09 17:00:00+00:00,2.925,3.005,2.92,3.0,48643.0,,,,,,,,,,2.8762762164469193,2.8341029764484054,2.806178697570953,2.8303473436201805,2.9729276008247654,,,,,,,,,,2.852235391956544,2.8077903047531527,2.81981211083379,2.7997560362678033,2.866670247901572,,,,2.8466096926624087,2.8639665669822447,2.8292528183425723,"rgba(38, 166, 154, 1.0)",0.1395552136527195,2.852494914973601,1.056965778386916,55.47188462533586,2.546595219745697,False,False,True,False,False,0.0,2.8297999999999996,,0.0,0.0,0.0,0.0,0,0.9149318018664752,0.8424264178033025,False,False,False,False,-0.16720727062049964,-0.17837044348685735,False,False,False,False,61024.0,-76532.84467356463,False,False,False,False,77086.62310934473,False,False,False,False
2024-05-10 17:00:00+00:00,2.955,2.955,2.875,2.905,40126.0,,,,,,,,,,2.8776831403211367,2.8350551399447426,2.806971292171244,2.8307340116910606,2.9726874259475293,,,,,,,,,,2.8550650496895544,2.809548267887864,2.8205849529459797,2.800423215411965,2.8668695269423985,,,,2.8475622022953475,2.8646262020151427,2.8304982025755523,#000000,0.1395552136527195,2.8533609520474283,0.3700259316794445,54.08192182595106,2.546595219745697,False,False,True,False,False,0.0,2.8322,,0.0,0.0,0.0,0.0,0,0.9073737740646567,0.8488921176897932,False,False,False,False,-0.18461286603414118,-0.18149165476049928,False,False,False,False,20898.0,-75022.28894219153,False,False,False,False,76513.59019292078,False,False,False,False
2024-05-13 17:00:00+00:00,3.085,3.26,3.07,3.105,82382.0,,,,,,,,,,2.897854865346866,2.842674770558017,2.8121065224861073,2.833772301941097,2.9740633221875896,,,,,,,,,,2.880882995657632,2.820812353850123,2.826093784879857,2.804589799467107,2.8693756804628494,,,,2.8562226396837245,2.8720943565039354,2.8403509228635135,"rgba(0, 255, 255, 0.75)",0.14247041734977248,2.8614115739196078,1.7097474030862816,57.26640451251795,2.546595219745697,True,False,True,False,True,2.0988624836855436,2.8406000000000002,,0.0,0.0,0.0,0.0,0,0.9155381325730578,0.8303635067712047,False,False,False,False,-0.09399048569092533,-0.1377410702257123,False,False,False,False,103280.0,-72257.91236944437,False,False,False,False,76604.57329070495,False,False,False,False
2024-05-14 17:00:00+00:00,3.4,3.485,3.33,3.455,665882.0,,,,,,,,,3.423333333333333,3.096935466832952,2.938929484672481,2.8789523400022867,2.8765038607858835,3.001301548175182,,,,,,,,,,3.107910717166448,2.949434674533462,2.898173779885309,2.859679630686186,2.9069826870200535,,,,2.994376138463053,3.035992672300353,2.9444362978582914,"rgba(0, 255, 0, 1.0)",0.16088331623086338,2.990308995621479,2.888372860935448,63.42241402650004,8.047647816388881,True,False,True,False,True,8.550521689680057,2.8574,,0.0,0.0,0.0,0.0,0,0.9271198318149965,0.8086895585143661,False,False,False,False,-0.007550631911627826,-0.07264585106867007,False,False,False,False,769162.0,-59212.642410228174,False,False,False,False,85740.65742573279,False,False,False,False
2024-05-15 17:00:00+00:00,3.165,3.235,3.15,3.225,94244.0,,,,,,,,,3.3960566976176754,3.1023502264663696,2.9449906178850207,2.8838967326739295,2.879822539250882,3.0030203936229856,,,,,,,,,,3.113246946787288,2.9568808589140967,2.903298780211447,2.8639562414783617,2.9098030277631914,,,,2.9961202784246592,3.035022867919477,2.9494371710308767,"rgba(38, 166, 154, 1.0)",0.16769091580417167,2.9920984325536217,1.3888740861690996,62.542754920398664,8.047647816388881,True,False,True,False,True,3.8701179253593523,2.8687,,0.0,0.0,0.0,0.0,0,0.9081491712707184,0.8197513812154699,False,False,False,False,-0.08414149299168668,-0.07839367203017837,False,False,False,False,674918.0,-47830.77198526339,False,False,False,False,85872.49219432609,False,False,False,False
2024-05-16 17:00:00+00:00,3.115,3.145,3.005,3.04,38325.0,,,,,,,,,3.3800862461607952,3.1015591267578104,2.9460836332076648,2.8850021171952642,2.8805771872211867,3.0032283422784944,,,,,,,,,,3.1121370951131904,2.9581354689447616,2.9043843385441397,2.864960140742384,2.9103949174095822,,,,2.995140783052298,3.032756108803536,2.950002392150812,#000000,0.1694786122199452,2.9912351677364266,0.28773443223790157,58.88547804084701,8.047647816388881,True,False,True,False,False,0.4032138342743963,2.8749000000000002,,0.0,0.0,0.0,0.0,0,0.8915046059365405,0.8236096895257593,False,False,False,False,-0.12636142550730423,-0.1023775487687413,False,False,False,False,636593.0,-37219.55071417404,False,False,False,False,85135.32177270863,False,False,False,False
2024-05-17 17:00:00+00:00,2.945,2.96,2.915,2.945,53573.0,,,,,,,,,3.352414795044897,3.09710629854757,2.9460060905998744,2.8854716741882234,2.8809168206692726,3.0029250697106384,,,,,,,,,,3.1069480078461735,2.957841535485379,2.90471887666384,2.8654846155455203,2.9105536048546274,,,,2.991853399014183,3.027473458126746,2.949109328079108,#000000,0.16941348213151897,2.9882182838542284,-0.25510533937716573,55.06331810545777,11.212918361130704,False,False,True,False,False,0.0,2.8788,,0.0,0.0,0.0,0.0,0,0.8894181694453894,0.8285130996937735,False,False,False,False,-0.17635494747141453,-0.13936624812007792,False,False,False,False,583020.0,-27603.433648838007,False,False,False,False,84645.98345065113,False,False,False,False
2024-05-20 17:00:00+00:00,2.88,3.025,2.87,3.01,41448.0,,,,,,,,,3.334597327429772,3.094417716139524,2.9462241166311745,2.88601541798772,2.881301671243568,3.00279717791986,,,,,,,,,,3.103788853636274,2.9579714673938757,2.90517783511899,2.866037770778464,2.9107922277469194,,,,2.989920143820559,3.0242255712252697,2.9487536309349047,#000000,0.1695585949373127,2.9864525905862824,0.1388747613910285,53.537990951058,9.798132962646463,False,True,True,False,False,0.0,2.8778999999999995,,0.0,0.0,0.0,0.0,0,0.8868243243243245,0.8263513513513516,False,False,False,False,-0.17269245374474476,-0.15602935093241133,False,False,False,False,624468.0,-17493.79901862346,False,False,False,False,83976.24727312165,False,False,False,False
2024-05-21 17:00:00+00:00,2.965,3.005,2.96,2.965,53487.0,,,,,,,,,3.3143803621205707,3.0913284036971445,2.946602960647343,2.8867766148402514,2.8818404022410706,3.002673099642546,,,,,,,,,,3.10015691143722,2.9582655402721527,2.905837275777104,2.8668003018745645,2.9111414402618343,,,,2.987800301164709,3.0206003071981544,2.948440293924575,#000000,0.16993339977873373,2.984521098649235,-0.11487499617293061,51.789488220562895,8.044821548523267,False,True,False,False,False,0.0,2.8757,,0.0,0.0,0.0,0.0,0,0.8912457912457913,0.8262626262626266,False,False,False,False,-0.15990911091896806,-0.1579692309256897,False,False,False,False,570981.0,-8370.158723761082,False,False,False,False,83503.54576501124,False,False,False,False
2024-05-22 17:00:00+00:00,2.965,3.005,2.95,2.985,61674.0,,,,,,,,,3.2939342985340887,3.0880594141459916,2.947075408281339,2.8876705730355083,2.8824756598414636,3.0025496353850514,,,,,,,,,,3.0963247518721095,2.9586527276063914,2.9066177924252137,2.86769288797007,2.9115597886393676,,,,2.9856920852487816,3.0169608315372405,2.9481695897026303,#000000,0.17047329451894433,2.9826034885023147,0.014057987818255261,50.9904992111709,7.072440549430077,False,True,False,False,False,0.0,2.873,,0.0,0.0,0.0,0.0,0,0.8928210313447928,0.8284462419952818,False,False,False,False,-0.16173203838796688,-0.1598506346568283,False,False,False,False,632655.0,1568.215830095678,False,False,False,False,83165.10319501106,False,False,False,False
2024-05-23 17:00:00+00:00,2.92,2.925,2.83,2.85,297097.0,,,,,,,,,3.1970959246296453,3.0608306252600834,2.9420517741637044,2.886816744593197,2.8820480954501457,2.9991189069370554,,,,,,,,,,3.0659620128636944,2.951514453696908,2.904770493538329,2.8677163244516866,2.9103306583155346,,,,2.969841455809089,2.994660345172305,2.9400587885732308,"rgba(239, 83, 80, 0.5)",0.1703640246674734,2.9678956816439297,-0.692022167673283,48.16796362613675,4.1779099959602135,False,True,False,True,False,0.0,2.8685,,0.0,0.0,0.0,0.0,0,0.8800670016750419,0.8335008375209382,False,False,False,False,-0.19843217673751043,-0.17914140569716935,False,False,False,False,335558.0,6746.352018776365,False,False,False,False,86481.87678888686,False,False,False,False
2024-05-24 17:00:00+00:00,2.885,2.895,2.86,2.875,40874.0,,,,,,,,,3.1873698095356917,3.0577434704419195,2.941482864160928,2.8867554581865096,2.8820258047100946,2.998689793515221,,,,,,,,,,3.0625561578317817,2.9507093657804107,2.90458515936954,2.867761159522384,2.910199478457907,,,,2.9681707746829447,2.992344533425061,2.939162264192405,"rgba(239, 83, 80, 0.5)",0.17035133277017583,2.9663429984260983,-0.5362036031108182,46.825783179140345,2.6834729590716506,False,True,False,True,False,0.0,2.8706,,0.0,0.0,0.0,0.0,0,0.8833613445378152,0.8356302521008405,False,False,False,False,-0.19843217673751043,-0.18878679121733988,False,False,False,False,376432.0,12477.912452593786,False,False,False,False,85774.77792394288,False,False,False,False
2024-05-27 17:00:00+00:00,2.875,2.875,2.875,2.875,0.0,,,,,,,,,3.1873698095356917,3.0577434704419195,2.941482864160928,2.8867554581865096,2.8820258047100946,2.998689793515221,,,,,,,,,,3.0625561578317817,2.9507093657804107,2.90458515936954,2.867761159522384,2.910199478457907,,,,2.9681707746829447,2.992344533425061,2.939162264192405,"rgba(239, 83, 80, 0.5)",0.17037259116365644,2.9663429984260983,-0.5361366978233961,45.93099621447607,1.5464128821455674,False,True,False,True,False,0.0,2.8752,,0.0,0.0,0.0,0.0,0,0.8819350473612991,0.8399864682002708,False,False,False,False,-0.19935607305295128,-0.19407143213514558,False,False,False,False,376432.0,18120.611484336518,False,False,False,False,84444.9364057422,False,False,False,False
2024-05-28 17:00:00+00:00,2.865,2.865,2.82,2.85,247202.0,,,,,,,,,3.134267674359364,3.0381605671416922,2.936659531664224,2.8852843782025084,2.8811209255231502,2.9955001141237387,,,,,,,,,,3.0412059000151115,2.9442526552340573,2.9022998330096086,2.8670918677409243,2.908698293574803,,,,2.957685612780834,2.978498865169113,2.932709709914901,"rgba(239, 83, 80, 0.5)",0.1696842058935608,2.9565494985604843,-0.6279282034494147,44.82812562761041,0.17415789541214366,False,True,False,True,False,0.0,2.8825,,0.0,0.0,0.0,0.0,0,0.8856076035302105,0.8391038696537682,False,False,False,False,-0.2113979482965599,-0.20273469021585272,False,False,False,False,129230.0,19843.237662873933,False,False,False,False,86968.30173278497,False,False,False,False
2024-05-29 17:00:00+00:00,2.76,2.765,2.745,2.755,74010.0,,,,,,,,,3.1174375200861486,3.0305663085281744,2.933980722993831,2.8839245096050963,2.880204819866372,2.9940149804309106,,,,,,,,,,3.033036832237804,2.9408539917330008,2.9006276173283267,2.8661136691729916,2.907646055359193,,,,2.953491547940168,2.973354810251756,2.9296556331662633,"rgba(239, 83, 80, 1.0)",0.16983372896893625,2.9526037823674685,-1.1635131817874154,42.270797350486724,-2.5136848606266184,False,True,False,True,False,0.0,2.8851,,0.0,0.0,0.0,0.0,0,0.8805868304332992,0.845786421016718,False,False,False,False,-0.24413154627134406,-0.2234331182435984,False,False,False,False,55220.0,20391.714598333252,False,False,False,False,86767.39782995109,False,False,False,False
2024-05-30 17:00:00+00:00,2.795,2.805,2.775,2.79,17992.0,,,,,,,,,3.113942901564116,3.029007997727484,2.933466415571725,2.8836867861794815,2.8800458147913233,2.9937091716966377,,,,,,,,,,3.031362074530044,2.940198269132878,2.9003231464814974,2.8659525362683347,2.9074505812541407,,,,2.952649608654333,2.9723098479217946,2.929057321533379,"rgba(239, 83, 80, 0.5)",0.16993472514706762,2.9518121548448986,-0.9522018216398118,41.62320955812348,-3.3886638518146555,False,True,False,True,False,0.0,2.8856,,0.0,0.0,0.0,0.0,0,0.8773488213187564,0.8476255551759482,False,False,False,False,-0.2309802148700529,-0.22720666655682564,False,False,False,False,73212.0,21210.633751847465,False,False,False,False,85701.11259227742,False,False,False,False
2024-05-31 17:00:00+00:00,2.75,2.81,2.75,2.8,41521.0,,,,,,,,,3.1060759367015005,3.0254386326174916,2.9322661793603784,2.883123389983356,2.8796674972904226,2.992995438359739,,,,,,,,,,3.027531693331679,2.9386734627082403,2.8996058229834283,2.8655670675412943,2.9069892134957707,,,,2.9507213031248454,2.9699278457188147,2.9276734520120824,"rgba(239, 83, 80, 0.5)",0.16989761092551242,2.9499979728287964,-0.8828727609039754,41.509025585490406,-3.8364848580347584,False,True,False,True,False,0.0,2.8882,,0.0,0.0,0.0,0.0,0,0.8722602739726026,0.8527397260273973,False,False,False,False,-0.2347295459952362,-0.23096810627603093,False,False,False,False,114733.0,22660.59291848549,False,False,False,False,85016.14960635065,False,False,False,False
2024-06-03 17:00:00+00:00,2.815,2.815,2.815,2.815,0.0,,,,,,,,,3.1060759367015005,3.0254386326174916,2.9322661793603784,2.883123389983356,2.8796674972904226,2.992995438359739,,,,,,,,,,3.027531693331679,2.9386734627082403,2.8996058229834283,2.8655670675412943,2.9069892134957707,,,,2.9507213031248454,2.9699278457188147,2.9276734520120824,"rgba(239, 83, 80, 0.5)",0.1698192467789655,2.9499979728287964,-0.794950957499582,41.94636662129345,-3.8364848580347584,False,True,False,True,False,0.0,2.8916999999999997,,0.0,0.0,0.0,0.0,0,0.8728085252664146,0.8528704022000689,False,False,False,False,-0.22163449228385543,-0.2263012992799432,False,False,False,False,114733.0,24088.072098043856,False,False,False,False,83698.0697674925,False,False,False,False
2024-06-04 17:00:00+00:00,2.755,2.755,2.7,2.725,105289.0,,,,,,,,,3.084277819127245,3.014681571294443,2.928090120158454,2.8808529344661657,2.878111615799089,2.990687470198559,,,,,,,,,,3.0160449399985345,2.9334653555939907,2.8968816551973977,2.863875495072744,2.905259329622696,,,,2.944748027866302,2.962783588507326,2.9231053550970723,"rgba(239, 83, 80, 1.0)",0.16967037465637497,2.944360835718189,-1.292864686380575,40.090660368257055,-5.825016120502482,False,True,False,True,False,0.0,2.8929999999999993,,0.0,0.0,0.0,0.0,0,0.8701610140459061,0.852346694073313,False,False,False,False,-0.2545229290667923,-0.24041211417336775,False,False,False,False,9444.0,23861.032220554804,False,False,False,False,84032.81287187246,False,False,False,False
2024-06-05 17:00:00+00:00,2.745,2.785,2.735,2.78,57344.0,,,,,,,,,3.0746410677392806,3.009911741975671,2.9263239269072012,2.879957531268496,2.877497783947655,2.9896351203764593,,,,,,,,,,3.0109650860297936,2.9312631610170734,2.895774020682337,2.8632349838332773,2.9045389707107776,,,,2.942158490408002,2.9596611953691276,2.921155244454652,"rgba(239, 83, 80, 0.5)",0.16901409931057343,2.9419165495269173,-0.9580061674581729,40.84125421489857,-5.825016120502482,False,True,False,True,False,0.0,2.8933999999999997,,0.0,0.0,0.0,0.0,0,0.8703190013869625,0.8633841886269071,False,False,False,False,-0.24224780758383488,-0.2413299608786013,False,False,False,False,66788.0,24526.56660473225,False,False,False,False,83619.03282734731,False,False,False,False
2024-06-06 17:00:00+00:00,2.775,2.925,2.77,2.8,173700.0,,,,,,,,2.831666666666667,3.0541897276136627,3.0000995982645158,2.923287399654067,2.878837096867265,2.876745684431922,2.987418875067604,,,,,,,,,,3.0005448400310932,2.9274332482999785,2.89416372035242,2.862617249537993,2.9034094383451174,,,,2.928367795427692,2.9360350069379573,2.9176336993133205,"rgba(239, 83, 80, 0.5)",0.1674969947289857,2.9290847117495216,-0.7706688227952031,42.05138084260096,-5.825016120502482,False,True,False,True,True,0.0,2.8945,,0.0,0.0,0.0,0.0,0,0.8679765598069631,0.8524646673560843,False,False,False,False,-0.20954149945277373,-0.22543573016568752,False,False,False,False,240488.0,27874.805882178258,False,False,False,False,85015.63696955898,False,False,False,False
2024-06-07 17:00:00+00:00,2.685,2.715,2.66,2.675,37693.0,,,,,,,,2.8052176909043034,3.0475375008030534,2.9963603094310636,2.9216285786861613,2.8778577052974295,2.8760593810079547,2.9864959128099033,,,,,,,,,,2.996594190280553,2.925413187876201,2.8930207570154893,2.8618591743965247,2.902671684233472,,,,2.924226339395176,2.9301652969914103,2.9159117987604484,"rgba(255, 0, 0, 1.0)",0.1655919765649934,2.9252001661693083,-1.5109437749304668,39.80248960071073,-6.552209368290221,False,True,False,True,False,0.0,2.8931,,0.0,0.0,0.0,0.0,0,0.8637452927079768,0.8592947620677851,False,False,False,False,-0.26973496223285914,-0.24758534619927333,False,False,False,False,202795.0,30586.74687625301,False,False,False,False,84281.95267545729,False,False,False,False
2024-06-10 17:00:00+00:00,2.685,2.74,2.675,2.735,25375.0,,,,,,,,2.795727463170699,3.043589727735381,2.9941551479625397,2.920679125755284,2.8773159223848817,2.8756795332436007,2.985945693223996,,,,,,,,,,2.994266718175933,2.924256680157582,2.892379476766113,2.8614470522049134,2.9022528619673826,,,,2.9223079502290257,2.9275846590680543,2.914920557854385,"rgba(239, 83, 80, 1.0)",0.16369626895096628,2.9233934807520274,-1.1508721729537958,40.46321322044259,-6.552209368290221,False,True,False,True,False,0.0,2.8936,,0.0,0.0,0.0,0.0,0,0.8618784530386739,0.8687845303867404,False,False,False,False,-0.26211411971090526,-0.2548497329550893,False,False,False,False,228170.0,33650.053126233586,False,False,False,False,83368.66658746569,False,False,False,False
2024-06-11 17:00:00+00:00,2.715,2.76,2.71,2.755,83557.0,,,,,,,,2.7816256666406516,3.0321759225536473,2.9877659701834847,2.917989538035595,2.87583101852974,2.874636087973319,2.9843163836752375,,,,,,,,,,2.9875351155421805,2.9209852964342575,2.8905961951611143,2.860337867381027,2.901070958786288,,,,2.9179055017413784,2.9220486553702396,2.9121050866609735,"rgba(239, 83, 80, 1.0)",0.16326353537143742,2.9192259639180382,-1.005894938783552,41.606174472403055,-6.552209368290221,False,True,False,True,True,0.0,2.8925,,0.0,0.0,0.0,0.0,0,0.8507980569049273,0.8712699514226233,False,False,False,False,-0.2515638543391699,-0.2532067936471296,False,False,False,False,311727.0,37961.32362040051,False,False,False,False,83371.58648533444,False,False,False,False
2024-06-12 17:00:00+00:00,2.835,2.87,2.765,2.775,83032.0,,,,,,,,2.7860942415775605,3.023890438559427,2.9832420161198985,2.916302882062359,2.8750508848390575,2.8740886374942023,2.983124732912358,,,,,,,,,,2.9827829641668937,2.918927264256968,2.889582084755232,2.8598180962165904,2.9003613264424586,,,,2.9161054641169173,2.9202562619378374,2.910294347167629,"rgba(239, 83, 80, 0.5)",0.16236914343167966,2.917495149107294,-0.877599931216314,43.10002219030203,-6.552209368290221,False,True,False,True,True,0.0,2.8919,,0.0,0.0,0.0,0.0,0,0.8554592720970537,0.8648180242634317,False,False,False,False,-0.21069856374906,-0.23195267869809483,False,False,False,False,394759.0,43493.07054101445,False,False,False,False,83366.32157858506,False,False,False,False
2024-06-13 17:00:00+00:00,2.585,2.59,2.51,2.52,190354.0,,,,,,,,2.70719217767567,2.9868040425074747,2.95964387427733,2.9040262796147256,2.8669843254343936,2.8683098208577475,2.9765353160301427,,,,,,,,,,2.9580572574310384,2.904317295725001,2.8805101003642566,2.853269659637986,2.894461259987051,,,,2.8966759507952347,2.8956422623424976,2.8981231146290667,"rgba(255, 26, 202, 1.0)",0.16668333250007916,2.8990925788573207,-2.2743280517093134,38.57294376167553,-7.740181793743389,False,True,False,True,False,0.0,2.8846000000000003,,0.0,0.0,0.0,0.0,0,0.8579820317899103,0.8693849343469248,False,False,False,False,-0.3213531436349328,-0.2766529111665138,False,False,False,False,204405.0,45987.8291372778,False,False,False,False,85025.0452750411,False,False,False,False
2024-06-14 17:00:00+00:00,2.345,2.355,2.305,2.345,127309.0,,,,,,,,2.641474979889601,2.9550226970797446,2.9381669769346597,2.8918757268546633,2.8585541564826276,2.86221082098714,2.9702178806617208,,,,,,,,,,2.9356257302003406,2.890005702912892,2.871203735802655,2.8462683290854827,2.8884014898570003,,,,2.879085685562377,2.8739318912700225,2.8863009975716745,"rgba(255, 26, 202, 1.0)",0.1763462503145406,2.8823896271948084,-3.0473549975476732,33.41715085285351,-12.3449607354272,False,True,False,True,False,0.0,2.875,,0.0,0.0,0.0,0.0,0,0.854988001371272,0.8800137127185466,False,False,False,False,-0.34282825441539394,-0.30974058279095384,False,False,False,False,77096.0,46470.12635995566,False,False,False,False,85680.61046457534,False,False,False,False
