date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_832,aVWAP_peak_819,aVWAP_peak_780,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_689,aVWAP_peak_672,aVWAP_peak_648,aVWAP_peak_611,aVWAP_peak_575,aVWAP_peak_545,aVWAP_peak_527,aVWAP_peak_506,aVWAP_peak_455,aVWAP_peak_436,aVWAP_peak_378,aVWAP_peak_350,aVWAP_peak_287,aVWAP_peak_242,aVWAP_peak_216,aVWAP_peak_198,aVWAP_peak_176,aVWAP_peak_142,aVWAP_peak_78,aVWAP_peak_55,aVWAP_peak_37,aVWAP_peak_24,aVWAP_peak_22,aVWAP_valley_850,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_786,aVWAP_valley_773,aVWAP_valley_708,aVWAP_valley_680,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_584,aVWAP_valley_559,aVWAP_valley_520,aVWAP_valley_489,aVWAP_valley_469,aVWAP_valley_385,aVWAP_valley_365,aVWAP_valley_362,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_263,aVWAP_valley_228,aVWAP_valley_209,aVWAP_valley_186,aVWAP_valley_158,aVWAP_valley_137,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_30,aVWAP_OB_bull_773,aVWAP_OB_bull_708,aVWAP_OB_bull_365,aVWAP_OB_bull_263,aVWAP_OB_bear_870,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,2.745,2.78,2.735,2.735,4094.0,,,,,,,,,,,,,,,,,,,,2.5255621867202365,2.5298864366467138,2.51429272555225,2.4837402662828842,2.4294809889698907,2.5455706518262042,2.643321717230247,2.6946150771152384,2.7454082752769424,2.753172273399263,,,,,,,,,,,,,,,,,,,,,2.624206762471178,2.523600073121314,2.5255888825408923,2.4882010917820376,2.450444124846446,2.4158938623996327,2.4064272392547434,2.480933568949878,2.590340346492041,2.7285966066613487,,,,2.624206762471178,,2.5549641578769693,"rgba(0, 255, 0, 1.0)",0.08028872448404172,2.5549641578769693,2.2423552407886955,69.52701846778467,10.83151641654522,True,False,True,False,True,10.248308824070392,0.0,0.0,0.0,0.0,0,1.0673813169984687,0.8667687595712099,False,False,False,False,0.3428281203597474,0.32195889101444386,False,False,False,False,-579.0,-22664.93645654576,False,False,False,False,5464.15109128502,False,False,False,False
2025-05-08 18:00:00+00:00,2.735,2.79,2.735,2.785,3122.0,,,,,,,,,,,,,,,,,,,,2.5310320992963713,2.5329028197482986,2.516443152667074,2.485571174437979,2.430958120399163,2.5462092207048883,2.6436392137973463,2.69479139867759,2.745461176995343,2.7532081598591933,,,,,,,,,,,,,,,,,,,,,2.6349674539193204,2.5272617540285474,2.528111959060364,2.490116742913009,2.452134151988138,2.41732996365318,2.4076927425064247,2.4818205285204047,2.5908218291445526,2.7286884480260394,,,,2.6349674539193204,,2.556958105517161,"rgba(0, 255, 0, 1.0)",0.08600429488539423,2.556958105517161,2.6515175176625574,73.10995520668328,13.876170484458022,True,False,True,False,True,12.263910526962523,0.0,0.0,0.0,0.0,0,1.0639938319198152,0.8720123361603701,False,False,False,False,0.3428281153247947,0.33239350316961924,False,False,False,False,2543.0,-22274.115736289237,False,False,False,False,5427.838671265097,False,False,False,False
2025-05-08 19:00:00+00:00,2.785,2.84,2.785,2.84,23148.0,,,,,,,,,,,,,,,,,,,,2.5723912834100764,2.5575074140467513,2.534357915911271,2.500788122211181,2.4431329507547916,2.5519003236355693,2.6468871535631866,2.6969541742916,2.746657573893476,2.754273773683911,,,,,,,,,,,,,,,,,,,,,2.7010012427358525,2.5564810932176254,2.5489832256783087,2.5060260258496485,2.4660777750247505,2.4291334049642224,2.418107746801104,2.489380139915242,2.5953194802396435,2.730192904093182,,,,2.7010012427358525,,2.5722776861960694,"rgba(0, 255, 0, 1.0)",0.09373688496850499,2.5722776861960694,2.856104231476045,76.39545505698275,16.857970829185646,True,False,True,False,True,14.381894029251473,0.0,0.0,0.0,0.0,0,1.061897106109325,0.9067524115755629,False,False,False,False,0.3428281272638993,0.3376108152167593,False,False,False,False,25691.0,-21530.470531075447,False,False,False,False,5702.569854656336,False,False,False,False
2025-05-09 14:00:00+00:00,2.965,2.965,2.885,2.9,16765.0,,,,,,,,,,,,,,,,,,,,2.6045589317163427,2.5783832638778144,2.549946888807815,2.5139922283897653,2.453583969946337,2.5572780210248713,2.6504053425101146,2.699633653403165,2.7485689272235163,2.7560841166467616,,,,,,,,,,,,,,,,,,,,,2.7449805989393274,2.580635427625131,2.5669892339629183,2.5198177007165223,2.4780640511177654,2.439227641523376,2.4270295145708447,2.496154768716199,2.59979089253913,2.7323528666659747,,,,2.7449805989393274,,2.584873901996185,"rgba(0, 255, 0, 1.0)",0.10296955729595465,2.584873901996185,3.0603812066325684,79.40003123158894,19.749221071877116,True,False,True,False,True,16.577467588095995,0.0,0.0,0.0,0.0,0,1.025764895330113,0.9090177133655396,False,False,False,False,0.34282814784597215,0.3402194815313657,False,False,False,False,42456.0,-20538.432228268077,False,False,False,False,5874.080399545384,False,False,False,False
2025-05-09 15:00:00+00:00,2.905,2.92,2.87,2.885,9167.0,,,,,,,,,,,,,,,,,,,,2.6185143208109083,2.5880333287410555,2.55739970466735,2.5204370191114416,2.4588076655922455,2.559952073054132,2.6521135307490087,2.7009057168547725,2.7494432336263506,2.756905568388481,,,,,,,,,,,,,,,,,,,,,2.7596959184641254,2.591637045783107,2.575456493764503,2.5265233693396305,2.483993840039121,2.4442924595120687,2.431531904885229,2.4995541562515804,2.601994834508217,2.733355549498507,,,,2.7596959184641254,,2.5905273866820915,"rgba(0, 255, 0, 1.0)",0.11074225411667413,2.5905273866820915,2.65908090517701,80.29932469954997,20.872089003005087,True,False,True,False,True,15.73906260528377,0.0,0.0,0.0,0.0,0,1.0227272727272727,0.9107142857142857,False,False,False,False,0.3111805433742642,0.325700012452815,False,False,False,False,33289.0,-19703.898395271674,False,False,False,False,5925.133416606696,False,False,False,False
2025-05-09 16:00:00+00:00,2.885,2.92,2.875,2.9,7712.0,,,,,,,,,,,,,,,,,,,,2.6295071240455,2.5958712971060307,2.5635424663593667,2.5257852888784487,2.463172933692897,2.5622133432694394,2.65357144374439,2.7019998421457427,2.7502046284170207,2.7576227757367477,,,,,,,,,,,,,,,,,,,,,2.7704857151507203,2.6004997452000174,2.582388232684986,2.5320798154180446,2.488931773577909,2.448528573341173,2.435306541249924,2.5024169128794562,2.6038654298958552,2.7342244739115,,,,2.7704857151507203,,2.595110917835259,"rgba(0, 255, 0, 1.0)",0.11823590710831008,2.595110917835259,2.5786505099964865,81.14824689742191,22.156296065378484,True,False,True,False,True,16.287553375344007,0.0,0.0,0.0,0.0,0,1.0432203389830506,0.8966101694915253,False,False,False,False,0.31379411654263684,0.31974706449772594,False,False,False,False,41001.0,-18762.737179841104,False,False,False,False,5952.836774488763,False,False,False,False
2025-05-09 17:00:00+00:00,2.905,2.92,2.905,2.91,4616.0,,,,,,,,,,,,,,,,,,,,2.6359894503532857,2.6005746692522056,2.567256692361328,2.5290266677342492,2.4658233113220356,2.5636055395216504,2.6544829316424092,2.7026930275976233,2.7506973323258563,2.7580889379555327,,,,,,,,,,,,,,,,,,,,,2.7767696812494176,2.6057903118078367,2.5865657881597164,2.535445075048256,2.4919258911464848,2.45110052886501,2.437600999850784,2.5041678762431743,2.605024002198398,2.7347821027788166,,,,2.7767696812494176,,2.5978705408707037,"rgba(0, 255, 0, 1.0)",0.12585341108240294,2.5978705408707037,2.480103291955501,81.88797570497287,23.460312338737012,True,False,True,False,True,16.654909924465414,0.0,0.0,0.0,0.0,0,1.0442930153321976,0.8952299829642248,False,False,False,False,0.3295644962669256,0.3246557803823258,False,False,False,False,45617.0,-17764.60171968853,False,False,False,False,5932.110622946301,False,False,False,False
2025-05-09 18:00:00+00:00,2.905,2.93,2.885,2.91,13851.0,,,,,,,,,,,,,,,,,,,,2.6535531923479247,2.6137402917618964,2.577837419969421,2.5383521424594573,2.4735333442352814,2.5676778603453942,2.6571447970046873,2.7047130495506275,2.7521276344400167,2.759440949514925,,,,,,,,,,,,,,,,,,,,,2.7922708648780463,2.6204762280249843,2.5983660102165453,2.5451077891026648,2.5005915443792888,2.4585947826498553,2.4443075970433887,2.5092908612379317,2.6084114781764485,2.7364033724039203,,,,2.7922708648780463,,2.6055970604871352,"rgba(0, 255, 0, 1.0)",0.1323879774623505,2.6055970604871352,2.2993246467522575,82.38112824334019,24.602400136033864,True,False,True,False,True,16.654909924465414,0.0,0.0,0.0,0.0,0,1.0435897435897437,0.8931623931623932,False,False,False,False,0.32429045150776514,0.32447311594504546,False,False,False,False,45617.0,-16781.94122791041,False,False,False,False,6054.884101660312,False,False,False,False
2025-05-09 19:00:00+00:00,2.915,2.945,2.915,2.925,8372.0,,,,,,,,,,,,,,,,,,,,2.663862403986627,2.621669712460962,2.5842884162731456,2.544062534798073,2.4782730556001615,2.5702347756769863,2.6588527808140876,2.7060329348142305,2.753088726795116,2.7603546092645788,,,,,,,,,,,,,,,,,,,,,2.8013164853490036,2.629251332073608,2.605521598542541,2.5510175978593495,2.5059050833223293,2.463202798410037,2.448440172988526,2.5124769316742834,2.610556642577754,2.737481010878295,,,,2.8013164853490036,,2.610294480207985,"rgba(0, 255, 0, 1.0)",0.13887174068310526,2.610294480207985,2.2661595386072735,83.01233194630325,25.896951158707793,True,False,True,False,True,17.21955764391504,0.0,0.0,0.0,0.0,0,1.0491803278688525,0.8921484037963763,False,False,False,False,0.34282814860718214,0.3336506322761138,False,False,False,False,53989.0,-15684.717332904047,False,False,False,False,6090.80837915395,False,False,False,False
2025-05-12 14:00:00+00:00,2.995,3.05,2.965,2.99,7032.0,,,,,,,,,,,,,,,,,,,,2.6741824153481213,2.6295478511171915,2.59064261384138,2.5496222562399606,2.4828148185168324,2.5727886951688,2.66065674982832,2.7074913489307453,2.754222359278469,2.7614461355351168,,,,,,,,,,,,,,,,,,,,,2.8119124637114363,2.637959065260833,2.6126082147012233,2.556780189239647,2.511024455895246,2.467603279916728,2.4523793149304343,2.5155812025201265,2.6127470563233577,2.7387210798531028,,,,2.8119124637114363,,2.6150365783078535,"rgba(0, 255, 0, 1.0)",0.14731684307046344,2.6150365783078535,2.5452854804443312,84.53425700017554,27.97584122331162,True,False,True,False,True,19.590670265684142,0.0,0.0,0.0,0.0,0,1.0477408354646207,0.8721227621483376,False,False,False,False,0.3428281591539798,0.3382393957150468,False,False,False,False,61021.0,-14495.481405262124,False,False,False,False,6105.400497306602,False,False,False,False
2025-05-12 15:00:00+00:00,2.985,3.01,2.965,2.965,12040.0,,,,,,,,,,,,,,,,,,,,2.689383778249345,2.641561391970177,2.6005338720794473,2.5583926460773077,2.4900935686096175,2.576874548766295,2.6635082974067856,2.709773802484422,2.7559716432451764,2.76312575452545,,,,,,,,,,,,,,,,,,,,,2.8258693328367888,2.651125126683653,2.6235266242442794,2.5658476789569837,2.519172066935923,2.4746739880811166,2.458734168435641,2.5205728800748677,2.616235209074702,2.740644734997853,,,,2.8258693328367888,,2.6222810556867913,"rgba(0, 255, 0, 1.0)",0.1537774219301742,2.6222810556867913,2.2286688124400156,83.1165031279696,27.97584122331162,True,False,True,False,True,18.09139480164154,0.0,0.0,0.0,0.0,0,1.0494458653026428,0.8755328218243819,False,False,False,False,0.32389265216943575,0.33106602394224127,False,False,False,False,48981.0,-13511.349910606896,False,False,False,False,6197.409791922004,False,False,False,False
2025-05-12 16:00:00+00:00,2.965,3.01,2.965,3.005,3095.0,,,,,,,,,,,,,,,,,,,,2.6932185683867815,2.6446341432438003,2.603082352447933,2.5606591903259366,2.49198032757362,2.5779459458186396,2.6642636416643466,2.710383011068419,2.7564434455668425,2.7635796427845647,,,,,,,,,,,,,,,,,,,,,2.829369073422599,2.6544780698699717,2.6263303382676795,2.568189164476614,2.5212802344245313,2.476507294774046,2.4603842431966774,2.5218754881537393,2.6171536679005953,2.741161554016547,,,,2.829369073422599,,2.6241459698691942,"rgba(0, 255, 0, 1.0)",0.1609825406010656,2.6241459698691942,2.3658095387785467,83.02857322879537,27.97584122331162,True,False,True,False,True,19.526915157949112,0.0,0.0,0.0,0.0,0,1.0501274426508072,0.8717077315208155,False,False,False,False,0.32389265216943575,0.3274793380558385,False,False,False,False,52076.0,-12494.491772457952,False,False,False,False,6149.310415303057,False,False,False,False
2025-05-12 17:00:00+00:00,3.005,3.02,3.0,3.005,1330.0,,,,,,,,,,,,,,,,,,,,2.694917796166929,2.6459942480741785,2.6042090732669263,2.5616594567866384,2.4928109048087848,2.5784212253205516,2.6646019179298683,2.7106578358178752,2.756658416810455,2.763786838972436,,,,,,,,,,,,,,,,,,,,,2.83096197474352,2.655961706997213,2.6275708590827,2.569222722470875,2.5222090240678137,2.4773138875521616,2.4611100664666137,2.5224507888660654,2.6175626631532203,2.7413961674490666,,,,2.83096197474352,,2.6249738787401946,"rgba(0, 255, 0, 1.0)",0.167995683127707,2.6249738787401946,2.262118372237678,82.96995329601255,27.98955817618284,True,False,True,False,True,19.526915157949112,0.0,0.0,0.0,0.0,0,1.054375531011045,0.8708581138487681,False,False,False,False,0.3428281594593046,0.33515374875757153,False,False,False,False,52076.0,-11493.398876760928,False,False,False,False,6074.592424368126,False,False,False,False
2025-05-12 18:00:00+00:00,3.005,3.015,2.985,3.005,13670.0,,,,,,,,,,,,,,,,,,,,2.7110263157557757,2.659159132529512,2.615251469238299,2.5715374675517335,2.501086960918687,2.5831712636468556,2.6679739270478384,2.713390819956694,2.758788881319303,2.7658387784510676,,,,,,,,,,,,,,,,,,,,,2.845269614605623,2.6702441001122246,2.639653948511477,2.579414012464335,2.531425784728981,2.4853622485414397,2.468370721987005,2.528205858839652,2.6216464733040046,2.7437242688757433,,,,2.845269614605623,,2.6330271024193133,"rgba(0, 255, 0, 1.0)",0.17424439189857308,2.6330271024193133,2.134776870162975,82.93087334082401,28.504984017290482,True,False,True,False,True,19.526915157949112,0.0,0.0,0.0,0.0,0,1.0527659574468087,0.8740425531914894,False,False,False,False,0.3333619301063738,0.3342578394319727,False,False,False,False,52076.0,-10507.82680115223,False,False,False,False,6192.350681354666,False,False,False,False
2025-05-12 19:00:00+00:00,3.005,3.025,3.0,3.005,35867.0,,,,,,,,,,,,,,,,,,,,2.747231627163661,2.6902155100784992,2.642071685022346,2.5959275133054684,2.521915107870982,2.5953802975166522,2.6767219252925805,2.7205237893453256,2.764392414016704,2.7712424699600553,,,,,,,,,,,,,,,,,,,,,2.8749653622430857,2.7034712523642415,2.6685874606652815,2.6044883361854256,2.554404917291737,2.505672848907306,2.4868090451784366,2.54292336053322,2.6321860044203875,2.7498303163828726,,,,2.8749653622430857,,2.6524480621872137,"rgba(0, 255, 255, 0.75)",0.18017216491179885,2.6524480621872137,1.9567503003883744,82.90482003736497,29.00824466605644,True,False,True,False,True,19.526915157949112,0.0,0.0,0.0,0.0,0,1.0511945392491469,0.8762798634812287,False,False,False,False,0.3428281597626787,0.3385429995973257,False,False,False,False,52076.0,-9537.534912762272,False,False,False,False,6652.422763814284,False,False,False,False
2025-05-13 14:00:00+00:00,3.05,3.095,3.02,3.07,5156.0,,,,,,,,,,,,,,,,,,,,2.75261175786055,2.6948828416296657,2.6461302147233505,2.599622234941325,2.5250720832525078,2.597289781841449,2.6781320965050064,2.7216990688276406,2.765342598286697,2.772163523757269,,,,,,,,,,,,,,,,,,,,,2.8796813720687178,2.708437186019727,2.6729530317716748,2.6082836911520504,2.55788225536326,2.5087499431997284,2.4896085248474,2.5451913446614927,2.6338550357173616,2.7508548917549187,,,,2.8796813720687178,,2.65542217390909,"rgba(0, 255, 0, 1.0)",0.18747521157462504,2.65542217390909,2.211374093720577,84.3360324630018,30.790959793405918,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.055884843353091,0.8594411515664692,False,False,False,False,0.3428281649099554,0.34068558225364054,False,False,False,False,57232.0,-8502.348324967508,False,False,False,False,6629.22241088693,False,False,False,False
2025-05-13 15:00:00+00:00,3.07,3.13,3.07,3.125,2989.0,,,,,,,,,,,,,,,,,,,,2.75610556148854,2.6978727057330167,2.6487074609751255,2.6019510258884306,2.5270430683748697,2.598500113835231,2.67904376468197,2.722469709084061,2.7659769672908663,2.772780439985714,,,,,,,,,,,,,,,,,,,,,2.8829812803885875,2.7116255261487243,2.675738226760466,2.6106787038357524,2.560061088980942,2.5106674737717594,2.491350344637052,2.5466150465931134,2.634921565339195,2.7515344921382403,,,,2.8829812803885875,,2.657331228296583,"rgba(0, 255, 0, 1.0)",0.19563645269125368,2.657331228296583,2.3904991389384613,86.1195506013187,32.762890753771075,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.062552831783601,0.8562975486052409,False,False,False,False,0.342828169282347,0.34175687576799374,False,False,False,False,60221.0,-7436.87005636336,False,False,False,False,6572.784854128993,False,False,False,False
2025-05-13 16:00:00+00:00,3.125,3.145,3.1,3.135,6493.0,,,,,,,,,,,,,,,,,,,,2.763846597258417,2.7045044351918905,2.654427572160578,2.6071176316264366,2.5314126718510512,2.6012035017380706,2.681094937517333,2.7242122681911423,2.7674203164988875,2.7741855902860575,,,,,,,,,,,,,,,,,,,,,2.8903887447995182,2.718691477860196,2.6819186797598644,2.615991933096507,2.5648915361665017,2.514917441373245,2.4952119455901527,2.549783218440115,2.637311030220844,2.7530773209099624,,,,2.8903887447995182,,2.661580442526838,"rgba(0, 255, 0, 1.0)",0.20362352649076704,2.661580442526838,2.324974749391879,87.44000958594432,34.206154439946914,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0712468193384226,0.8524173027989821,False,False,False,False,0.342828171428558,0.3422925235982759,False,False,False,False,66714.0,-6287.244164016642,False,False,False,False,6571.547879646373,False,False,False,False
2025-05-13 17:00:00+00:00,3.135,3.165,3.115,3.115,4234.0,,,,,,,,,,,,,,,,,,,,2.7687897500518432,2.708769429339069,2.6581231215578405,2.610464150407012,2.534251538409124,2.6029681210887916,2.6824372807144057,2.7253545144397258,2.768368312618071,2.7751087877627123,,,,,,,,,,,,,,,,,,,,,2.895078377005331,2.7232258184417684,2.6859027141400578,2.619431421847087,2.568024930741895,2.5176797363496637,2.4977245979382214,2.5518483108818875,2.638872492959583,2.7540899352844637,,,,2.895078377005331,,2.664325667098928,"rgba(0, 255, 0, 1.0)",0.21060269584098656,2.664325667098928,2.1399267046484027,85.94171612222476,34.206154439946914,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0811965811965814,0.8461538461538461,False,False,False,False,0.34282817302445845,0.34256034831136717,False,False,False,False,62480.0,-5221.085339768321,False,False,False,False,6535.306827248754,False,False,False,False
2025-05-13 18:00:00+00:00,3.115,3.195,3.11,3.195,5280.0,,,,,,,,,,,,,,,,,,,,2.775347915079771,2.714400650924602,2.662986975307971,2.6148543236009765,2.537959552393442,2.6052968980450895,2.6842296328388,2.726891939891069,2.7696568459857427,2.776365755658939,,,,,,,,,,,,,,,,,,,,,2.901505465019691,2.7292154876383874,2.6911555950109607,2.623945590666079,2.572123860716131,2.521284373510845,2.5010018028266248,2.5545573517127185,2.6409432660476813,2.7554615032350926,,,,2.901505465019691,,2.6679592393055303,"rgba(0, 255, 0, 1.0)",0.21984228581104742,2.6679592393055303,2.397358446079189,86.43681535351931,34.206154439946914,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.08071367884452,0.8334749362786745,False,False,False,False,0.3428281709610266,0.3426942596361969,False,False,False,False,67760.0,-4089.5956445781144,False,False,False,False,6515.84470589606,False,False,False,False
2025-05-13 19:00:00+00:00,3.195,3.205,3.175,3.185,15251.0,,,,,,,,,,,,,,,,,,,3.1883333333333335,2.7941165672873773,2.730658244655926,2.677109990804476,2.627637547477204,2.5487906641449376,2.612172161843404,2.6895622190562447,2.731489006687982,2.773532908287303,2.780150593294991,,,,,,,,,,,,,,,,,,,,,2.919857048165224,2.7464553541531247,2.7063662335647627,2.637080260430575,2.5840744939508085,2.531816972676215,2.5105923466510767,2.5625221801051996,2.6470771448962487,2.7595785516356814,,,,2.919857048165224,,2.7028082772905755,"rgba(0, 255, 0, 1.0)",0.22817426562934562,2.698941161490355,2.130208843530218,85.72830331853604,34.206154439946914,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0871050384286935,0.8377455166524338,False,False,False,False,0.3428281743443112,0.342761216990254,False,False,False,False,52509.0,-3212.0980376854304,False,False,False,False,6651.273470145734,False,False,False,False
2025-05-14 14:00:00+00:00,3.1,3.13,3.065,3.105,16365.0,,,,,,,,,,,,,,,,,,,3.1426104398616737,2.808339641083342,2.743770784792699,2.6889670247457182,2.638671989604403,2.5584679126897023,2.6182677702941892,2.694168825322928,2.7353867603400492,2.776744173885445,2.783272982348556,,,,,,,,,,,,,,,,,,,,,2.9314301501185556,2.7601489052511496,2.7188779679473987,2.6483587989499124,2.594592227228618,2.541283421516216,2.5192870775672875,2.569673751167085,2.652458471005026,2.7630177040409487,,,,2.9314301501185556,,2.7089427037981384,"rgba(0, 255, 255, 0.75)",0.23355941428252408,2.7052261898706176,1.7116578723981464,78.4309503876665,31.89925130375417,True,False,True,False,False,19.81352997196094,0.0,0.0,0.0,0.0,0,1.0696893366918556,0.8404701931150292,False,False,False,False,0.2698233189775414,0.30629226798389775,False,False,False,False,36144.0,-2601.9259750856563,False,False,False,False,6801.873881461303,False,False,False,False
2025-05-14 15:00:00+00:00,3.105,3.115,3.06,3.065,12471.0,,,,,,,,,,,,,,,,,,,3.1248996680805377,2.817636292289919,2.7526277622291464,2.6971472576677886,2.646390946634802,2.5653533221823466,2.622622990145357,2.697440857889837,2.738142223897766,2.779000427756567,2.7854640963711774,,,,,,,,,,,,,,,,,,,,,2.9383642586348206,2.769318958224135,2.7274182126537374,2.6562268262392426,2.602017836859163,2.548037484962116,2.525520281133627,2.5747963770250673,2.656294785066694,2.765439424811487,,,,2.9383642586348206,,2.713817156702635,"rgba(38, 166, 154, 1.0)",0.23783865376599525,2.710234809719208,1.491621251059714,71.00864867070514,25.42111317606104,True,False,True,False,False,17.45157254068504,0.0,0.0,0.0,0.0,0,1.0688497061293032,0.8488664987405542,False,False,False,False,0.26210886598904753,0.28420056698647267,False,False,False,False,23673.0,-2194.562781673476,False,False,False,False,6889.767309655702,False,False,False,False
2025-05-14 16:00:00+00:00,3.065,3.075,3.045,3.045,3777.0,,,,,,,,,,,,,,,,,,,3.1193838096829904,2.8200711984921076,2.7550210043824914,2.6994002485895296,2.648544007797608,2.5673033652577124,2.6238546458118526,2.698356867171165,2.73890768364516,2.779620947234582,2.7860655470717455,,,,,,,,,,,,,,,,,,,,,2.9399899623588457,2.771778172826,2.7297478174640535,2.6584162187096316,2.6041068670413523,2.5499551838598467,2.527296948219168,2.57625182794439,2.657375359884347,2.766107877178752,,,,2.9399899623588457,,2.715121693363016,"rgba(38, 166, 154, 1.0)",0.24151207232988758,2.711574500677579,1.3805748760541723,64.87494676733571,20.32854757994599,False,False,True,False,False,16.29126027962535,0.0,0.0,0.0,0.0,0,1.0649241146711634,0.8566610455311972,False,False,False,False,0.24104754155222127,0.262624054269347,False,False,False,False,19896.0,-1852.0734362211738,False,False,False,False,6841.507351366466,False,False,False,False
2025-05-14 17:00:00+00:00,3.045,3.055,3.01,3.01,3378.0,,,,,,,,,,,,,,,,,,,3.113161794361396,2.8219342176793853,2.756918688529139,2.701223360230025,2.6503097748383846,2.5689278200676284,2.624874025839527,2.6991035639177476,2.739524476772657,2.7801133548619337,2.786541439712957,,,,,,,,,,,,,,,,,,,,,2.9410366382609583,2.773712803323811,2.7316138310557645,2.660207469039725,2.605835729841667,2.5515568980518,2.5287860977708183,2.577464970470489,2.658264292383351,2.7666412941092027,,,,2.9410366382609583,,2.71608345433897,"rgba(38, 166, 154, 1.0)",0.24455327907493307,2.7125605550702705,1.2162562123674958,58.84198487538819,15.347065081331607,False,False,True,False,False,14.290127099118223,0.0,0.0,0.0,0.0,0,1.0555088309503784,0.8595458368376786,False,False,False,False,0.220193977649031,0.241409015959189,False,False,False,False,16518.0,-1567.2660961247213,False,False,False,False,6787.809562973187,False,False,False,False
2025-05-14 18:00:00+00:00,3.01,3.015,2.965,2.975,28108.0,,,,,,,,,,,,,,,,,,,3.0677632850241547,2.833401967063816,2.769521520722592,2.7138561496812397,2.662881786444684,2.580862996191003,2.6323311564014427,2.7044401865122594,2.7438505112582123,2.7834783107890955,2.789776868071593,,,,,,,,,,,,,,,,,,,,,2.945122129429423,2.7863419322872254,2.74427332105691,2.6728971603208493,2.618366873019513,2.5633855758031197,2.539868319013075,2.586430652445754,2.6647086507076065,2.7703217890604646,,,,2.945122129429423,,2.7225657686335247,"rgba(38, 166, 154, 1.0)",0.24671459237362894,2.7192052136616214,1.0368044462931425,53.091200347953816,10.58410261013615,False,True,False,False,False,12.336610754955267,0.0,0.0,0.0,0.0,0,1.0484949832775918,0.8637123745819397,False,False,False,False,0.18832602907797225,0.21486752251858063,False,False,False,False,-11590.0,-1722.6573194406171,False,False,False,False,7118.355151144146,False,False,False,False
2025-05-14 19:00:00+00:00,2.975,2.995,2.97,2.975,21441.0,,,,,,,,,,,,,,,,,,,3.04909363600586,2.840865839671545,2.778034296054986,2.722596953845604,2.6717152076231256,2.589409662370312,2.6377373537676627,2.708308739147761,2.746982964147582,2.785909866806393,2.7921134060090242,,,,,,,,,,,,,,,,,,,,,2.9474308675020917,2.7947866957363554,2.7529272517551684,2.681784868588294,2.6272595724866568,2.5718814013002174,2.547875547745536,2.5929263689710993,2.6693819634264404,2.7729834690111788,,,,2.9474308675020917,,2.7277145681891852,"rgba(38, 166, 154, 1.0)",0.24865760314858548,2.7244946262981933,1.0074309835284514,49.2573439963309,7.466121919181141,False,True,False,True,False,12.336610754955267,0.0,0.0,0.0,0.0,0,1.0527638190954773,0.8668341708542713,False,False,False,False,0.18274306477257582,0.19880529364557822,False,False,False,False,-11590.0,-1875.6393765035534,False,False,False,False,7340.411660428733,False,False,False,False
2025-05-15 14:00:00+00:00,2.83,2.83,2.78,2.805,9333.0,,,,,,,,,,,,,,,,,,,3.0284067203031735,2.8400882087832438,2.7785008180990203,2.7237583751398162,2.6733119336397704,2.591400569800006,2.638861885281229,2.7088960258997554,2.747316029085635,2.7860121316202724,2.79218194031631,,,,,,,,,,,,,,,,,,,,,2.943441828712039,2.794976947258121,2.7537462937683626,2.6833177530020964,2.6291419378412026,2.5739324991413284,2.5498957438879706,2.594439093218833,2.6702513510165775,2.773159407114492,,,,2.943441828712039,,2.7273827377585356,#000000,0.24878691269422468,2.724142777630647,0.3250059317578811,41.08227961462809,0.23837328156206183,False,True,False,True,False,3.6357473221192045,0.0,0.0,0.0,0.0,0,1.043230016313214,0.8727569331158238,False,False,False,False,0.051579898668639705,0.12519259615710895,False,False,False,False,-20923.0,-2170.947293146909,False,False,False,False,7371.304502902706,False,False,False,False
