date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_810,aVWAP_peak_708,aVWAP_peak_691,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_581,aVWAP_peak_557,aVWAP_peak_539,aVWAP_peak_503,aVWAP_peak_455,aVWAP_peak_385,aVWAP_peak_301,aVWAP_peak_227,aVWAP_peak_210,aVWAP_peak_186,aVWAP_peak_168,aVWAP_peak_130,aVWAP_peak_82,aVWAP_peak_49,aVWAP_peak_24,aVWAP_valley_842,aVWAP_valley_786,aVWAP_valley_761,aVWAP_valley_747,aVWAP_valley_726,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_639,aVWAP_valley_622,aVWAP_valley_607,aVWAP_valley_593,aVWAP_valley_576,aVWAP_valley_534,aVWAP_valley_504,aVWAP_valley_466,aVWAP_valley_427,aVWAP_valley_328,aVWAP_valley_311,aVWAP_valley_264,aVWAP_valley_234,aVWAP_valley_216,aVWAP_valley_198,aVWAP_valley_172,aVWAP_valley_157,aVWAP_valley_140,aVWAP_valley_107,aVWAP_valley_47,aVWAP_OB_bull_696,aVWAP_OB_bull_264,aVWAP_OB_bear_861,aVWAP_OB_bear_385,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 19:00:00+00:00,49.58,49.69,49.555,49.655,11756.0,,,,,,,,,,,49.418620037887294,49.27012339852412,49.059327190862064,48.01556919961288,48.04772792659727,48.05260765129584,47.91858863027629,47.70746429529022,47.33516261165792,47.30219245336516,47.25672410418418,,,,,,,,,,,,,,,49.16148624989539,48.986136539875055,49.12938022220839,49.06422761147097,48.138437691779856,48.01479634295886,48.04142656050294,48.04524611855407,47.93351481434217,47.82858055573372,47.746522152306135,47.517882454332785,47.29747945596395,,48.138437691779856,,49.27012339852412,48.178717677894895,"rgba(38, 166, 154, 1.0)",0.6942770366385668,48.627384173123474,1.480123600014,67.02050785774013,12.326810306990275,True,False,True,False,True,3.9011252301231707,0.0,0.0,0.0,0.0,0,0.9638989169675093,0.8845768150822305,False,False,False,False,0.034222770747488626,0.02573346758360307,False,False,False,False,325239.0,187047.8229590822,False,False,False,False,10869.18026481078,False,False,False,False
2025-05-28 14:00:00+00:00,49.925,49.925,49.605,49.675,1504.0,,,,,,,,,,,49.42062383404852,49.27068726204078,49.05983867079189,48.016363901625056,48.048429555353,48.05322622582762,47.91920123736101,47.708035767015375,47.33572198509616,47.30274081534222,47.2572612166613,,,,,,,,,,,,,,,49.17001981948113,48.98808243622326,49.129886589881984,49.064749414883316,48.1393438367158,48.01561074692393,48.04213952609374,48.04591866292968,47.93412771271758,47.829189213151864,47.74711551085577,47.51843726482851,47.29802744411971,,48.1393438367158,,49.27068726204078,48.17978244374873,"rgba(38, 166, 154, 1.0)",0.7000187063137777,48.6286516690367,1.4947433854635888,68.8299145630497,14.03914156284047,True,False,True,False,True,4.052276899284831,0.0,0.0,0.0,0.0,0,0.9650405689672445,0.8799959931884206,False,False,False,False,0.05395805599583271,0.039845761789717896,False,False,False,False,326743.0,189213.639657391,False,False,False,False,10723.9836715579,False,False,False,False
2025-05-28 15:00:00+00:00,49.69,49.75,49.56,49.68,681.0,,,,,,,,,,,49.421317877958245,49.270902787405305,49.06004545436251,48.01670850025548,48.04873356434067,48.053494233049925,47.91946754286175,47.7082852741393,47.33596761652429,47.302981714653846,47.257497308452784,,,,,,,,,,,,,,,49.17332118055556,48.98887597989475,49.13008846922376,49.06496018212505,48.13973538150746,48.01596388967395,48.042448495851076,48.04621009670723,47.93439405296083,47.8294543221181,47.74737438097482,47.518680268185186,47.298268193550754,,48.13973538150746,,49.270902787405305,48.18021569863887,"rgba(38, 166, 154, 1.0)",0.7055397461046109,48.62916085068082,1.489411695260287,70.10249891602562,15.313970112873179,True,False,True,False,True,4.090733168363588,0.0,0.0,0.0,0.0,0,0.9636180904522615,0.8853266331658294,False,False,False,False,0.0387209028845615,0.039283332337139695,False,False,False,False,327424.0,191356.43594177254,False,False,False,False,10568.278498355452,False,False,False,False
2025-05-28 16:00:00+00:00,49.68,49.81,49.595,49.775,1248.0,,,,,,,,,,,49.422909697739314,49.271360789918646,49.060463782020356,48.01736391238477,48.04931223583103,48.05400446476135,47.919973079620334,47.708757162482854,47.33642987179139,47.30343490114906,47.2579412364255,,,,,,,,,,,,,,,49.18002527311795,48.99046150088738,49.130501930241074,49.06538689012167,48.1404822095913,48.016635531434005,48.04303652005493,48.046764811682955,47.93489980672843,47.82995673336215,47.74786428041943,47.51913859970696,47.29872107484198,,48.1404822095913,,49.271360789918646,48.18107609567978,"rgba(0, 255, 255, 0.75)",0.7079675388293317,48.630183004702594,1.6170472973809364,72.16994601478581,17.36764993999978,True,False,True,False,True,4.828160234704178,0.0,0.0,0.0,0.0,0,0.9579212916246217,0.8911200807265391,False,False,False,False,0.04529796482256379,0.04229064857985174,False,False,False,False,328672.0,193485.3594155435,False,False,False,False,10423.778056520483,False,False,False,False
2025-05-28 17:00:00+00:00,49.775,49.915,49.775,49.805,903.0,,,,,,,,,,,49.42444573219198,49.271767898854414,49.0608137933565,48.017866939604154,48.04975688380885,48.05439661576762,47.920359936465836,47.70911622262729,47.33677891656134,47.30377690586048,47.258276001790186,,,,,,,,,,,,,,,49.185688120924006,48.99176748877446,49.130853363365446,49.06574426443043,48.141057886492575,48.0171509938671,48.043488252066055,48.04719102438362,47.93528700509085,47.830340206114876,47.748237400773164,47.519485878518395,47.299062821956035,,48.141057886492575,,49.271767898854414,48.1817796064019,"rgba(0, 255, 255, 0.75)",0.709153041335973,48.63103100484668,1.6554522461635037,73.90641083470317,19.113749067071353,True,False,True,False,True,5.062527840531992,0.0,0.0,0.0,0.0,0,0.9567764088063019,0.8889113310442338,False,False,False,False,0.06505496149433238,0.053672805037092056,False,False,False,False,329575.0,195595.27632382963,False,False,False,False,10276.169094403886,False,False,False,False
2025-05-28 18:00:00+00:00,49.805,49.87,49.675,49.805,1188.0,,,,,,,,,,,49.42621128673593,49.272256439154276,49.0612449474515,48.0185106810718,48.05032567311705,48.05489824849077,47.920855788088346,47.70957766980628,47.33722908290446,47.3042181110455,47.25870802186482,,,,,,,,,,,,,,,49.192443680085766,48.99338098073228,49.131283327490635,49.06618428611617,48.14179302313022,48.01781064594237,48.0440661555497,48.04773626681269,47.93578319106416,47.830832306073,47.74871669664793,47.519933057444675,47.29950371118307,,48.14179302313022,,49.272256439154276,48.18264596991681,"rgba(0, 255, 255, 0.75)",0.7072311509689911,48.63206836339554,1.65848412502391,75.0640540479814,20.353500386305726,True,False,True,False,True,5.062527840531992,0.0,0.0,0.0,0.0,0,0.9522697268203515,0.8973291357773945,False,False,False,False,0.054997784939353964,0.05433529498822301,False,False,False,False,329575.0,197672.48134206483,False,False,False,False,10135.267247979018,False,False,False,False
2025-05-28 19:00:00+00:00,49.805,49.935,49.64,49.72,3002.0,,,,,,,,,,,49.43037116189276,49.27344266567653,49.06230455319891,48.020118407826565,48.05174611803551,48.05615111461998,47.922095275772925,47.71073250237895,47.33835736634059,47.30532406934018,47.259791127643,,,,,,,,,,,,,,,49.20834375568528,48.99733506308767,49.13233682094948,49.06726542815725,48.14362702276761,48.019458064407395,48.045509396313726,48.0490979969576,47.937023404714104,47.83206304107051,47.749915936964406,47.52105311667451,47.30060889491284,,48.14362702276761,,49.27344266567653,48.184753012724514,"rgba(0, 255, 255, 0.75)",0.7062523347645531,48.6345829148439,1.536868668218921,72.22821113995474,20.353500386305726,True,False,True,False,False,4.281347574837241,0.0,0.0,0.0,0.0,0,0.9478038815117469,0.9011235955056183,False,False,False,False,0.05707760150510878,0.055706448246665895,False,False,False,False,326573.0,199670.93899567623,False,False,False,False,10024.673957312676,False,False,False,False
2025-05-29 14:00:00+00:00,49.505,49.54,49.205,49.35,4279.0,,,,,,,,,,,49.42924672787497,49.27375576613236,49.062952783333046,48.02188075909061,48.05329497222155,48.05751648518822,47.92347629817123,47.71205625741644,47.33969899301726,47.30664268428703,47.261087108426516,,,,,,,,,,,,,,,49.214308625496834,49.00000109867639,49.13288682779616,49.06792055334669,48.14559086406179,48.02126403010042,48.04708480659204,48.05058365412779,47.93840208798562,47.83345213814714,47.75128402285534,47.52236345358053,47.30192707973486,,48.14559086406179,,49.27375576613236,48.18619491990253,"rgba(38, 166, 154, 1.0)",0.6978084871114034,48.63608498365429,1.0230815897653793,61.31910800899858,17.000330567740775,True,False,True,False,False,0.9881007777391808,0.0,0.0,0.0,0.0,0,0.9306639635073495,0.9064368981246835,False,False,False,False,-0.00034555665573183483,0.02768044579546703,False,False,False,False,322294.0,201572.07172442542,False,False,False,False,9935.593740920232,False,False,False,False
2025-05-29 15:00:00+00:00,49.36,49.37,49.115,49.19,2823.0,,,,,,,,,,,49.42695495864319,49.273646015652695,49.06318140655526,48.02291998602292,48.05420595661411,48.058319422406655,47.92429761287115,47.71285455358795,47.340522020181325,47.307452588769735,47.26188440121498,,,,,,,,,,,,,,,49.21457061303381,49.001072346736336,49.13303026241276,49.0681482480864,48.14673466991283,48.02232897637217,48.04801190969084,48.05145775665175,47.939221077441694,47.834283548610834,47.75210713305422,47.52316130413748,47.30273685733293,,48.14673466991283,,49.273646015652695,48.18679598441641,"rgba(38, 166, 154, 0.5)",0.689928498710811,48.70089653029099,0.7089190700528221,51.87240149883726,8.865001608193296,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9285859613428284,0.9154628687690746,False,False,False,False,-0.018316190634162496,0.004682127580652267,False,False,False,False,319471.0,203399.96208528703,False,False,False,False,9825.320969743174,False,False,False,False
2025-05-29 16:00:00+00:00,49.2,49.485,49.2,49.46,3377.0,,,,,,,,,,,49.426355124303186,49.27393611017446,49.063718013066534,48.02432251511834,48.05543943279469,48.059407269052635,47.92539692121419,47.71390722991431,47.34158739075349,47.308499617937024,47.26291335576427,,,,,,,,,,,,,,,49.21932928543319,49.00322773562925,49.133492546464964,49.06869095387578,48.148298102938355,48.02376606853615,48.04926640459356,48.052641053806354,47.94031862794252,47.83538870842657,47.75319517223395,47.52420251867673,47.30378353102053,,48.148298102938355,,49.27393611017446,48.18796182040296,"rgba(38, 166, 154, 1.0)",0.6905596894437904,48.70633182592921,1.0913874435355897,50.90599923656494,8.554817200166823,False,True,False,False,False,1.8864309296687196,0.0,0.0,0.0,0.0,0,0.9478036175710598,0.9115245478036177,False,False,False,False,-0.004492183630526125,9.49719750630712e-05,False,False,False,False,322848.0,205251.86964985623,False,False,False,False,9725.347001220023,False,False,False,False
2025-05-29 17:00:00+00:00,49.465,49.505,49.21,49.26,16844.0,,,,,,,,,,,49.420074217964384,49.27461107632118,49.06589550084969,48.03098485698576,48.061296342197586,48.06457529800263,47.93064304001992,47.71896032945433,47.34673760128585,47.31356398989691,47.26789388855513,,,,,,,,,,,,,,,49.232472579946446,49.01206725238713,49.13525223191597,49.07088500057598,48.15568195627513,48.03059169824955,48.05522394214927,48.058261555603494,47.94555395674037,47.8406764470781,47.75841244026362,47.52922066760793,47.308846546278936,,48.15568195627513,,49.27461107632118,48.192849267358554,"rgba(38, 166, 154, 0.5)",0.6824890059504709,48.71146781197224,0.8037231123801639,47.55381400636266,5.651877201158044,False,True,False,True,False,0.17818325708385885,0.0,0.0,0.0,0.0,0,0.9408602150537638,0.9147022332506204,False,False,False,False,-0.002418859745354175,-0.0011619438851455518,False,False,False,False,306004.0,206813.91818241662,False,False,False,False,9835.713714379403,False,False,False,False
2025-05-29 18:00:00+00:00,49.26,49.37,49.15,49.16,18174.0,,,,,,,,,,,49.407952981638196,49.27393691891875,49.06732825616569,48.037556661189754,48.067068363744006,48.06967291579878,47.9358633775832,47.72404534333969,47.35198982984828,47.31873405021911,47.27298517985961,,,,,,,,,,,,,,,49.23178561352796,49.01824497113465,49.13614962967765,49.07231064363624,48.16288431387858,48.03732301449479,48.061096812234695,48.06380397227603,47.950758932047854,47.84596457921551,47.763652044539306,47.534309007503765,47.31401591338291,,48.16288431387858,,49.27393691891875,48.19664305524396,"rgba(38, 166, 154, 0.5)",0.6725919475640082,48.71236927102324,0.6655309071094034,44.15692542914471,2.558271901833912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9344619858745329,0.9246987951807231,False,False,False,False,-0.015896633442967247,-0.0085292886640564,False,False,False,False,287830.0,208069.98146641016,False,False,False,False,9964.989470745613,False,False,False,False
2025-05-29 19:00:00+00:00,49.16,49.405,49.12,49.28,19584.0,,,,,,,,,,,49.39912037126768,49.27385327987087,49.06924018210284,48.04480326498373,48.07344573820142,48.07531222618712,47.941621925805975,47.729637496254156,47.3577418562058,47.32439501805745,47.278558304291295,,,,,,,,,,,,,,,49.23591855196653,49.02576945314173,49.13753328836387,49.07422485478941,48.17083757310226,48.04474343221437,48.06758364488215,48.06992972847019,47.95650221402741,47.85178860517151,47.76941606836003,47.539892238639176,47.31967590617394,,48.17083757310226,,49.27385327987087,48.201314384272116,"rgba(38, 166, 154, 0.5)",0.6664829904630676,48.71617091998405,0.8459766987064519,44.0493897821644,2.319537258496105,False,True,False,True,False,0.35996122234972816,0.0,0.0,0.0,0.0,0,0.9303777708398379,0.9259027994588408,False,False,False,False,-0.015550998268346572,-0.012040143466201487,False,False,False,False,307414.0,209610.1988080162,False,False,False,False,10114.121416935604,False,False,False,False
2025-05-30 14:00:00+00:00,49.6,50.21,49.6,49.79,6114.0,,,,,,,,,,,49.40817555952578,49.2766028581153,49.071601154917985,48.048145966080874,48.07641290345456,48.077939455508194,47.94421571624166,47.73205070300413,47.36009069069635,47.32669750835175,47.280813104244835,,,,,,,,,,,,,,,49.25742708519247,49.03359455064788,49.13990829667492,49.0766333895409,48.17463805052275,48.04816562324695,48.07059656519875,48.07277787197918,47.9590981213141,47.85436094945026,47.77192123449657,47.54222877423702,47.32197671049569,,48.17463805052275,,49.2766028581153,48.20525303513079,"rgba(0, 255, 255, 0.75)",0.6662833379925557,48.72344501615617,1.600752897494408,50.16789410407246,2.319537258496105,False,True,False,False,True,4.499391727738171,0.0,0.0,0.0,0.0,0,0.936021394774738,0.9097922238222589,False,False,False,False,0.07338800385634031,0.030673930195069414,False,False,False,False,313528.0,211221.3275086671,False,False,False,False,10052.104030626524,False,False,False,False
2025-05-30 15:00:00+00:00,49.78,49.905,49.71,49.81,11758.0,,,,,,,,,,,49.42254468475843,49.2813038662221,49.0757722701115,48.05433494415215,48.081906592974775,48.08280628633606,47.94903354653308,47.73654991498416,47.364490623472854,47.33101236283985,47.28504077530918,,,,,,,,,,,,,,,49.291331403686925,49.04721548107145,49.14406938427158,49.08088541115808,48.181648847987375,48.0545009683397,48.0761752520865,48.07805262293571,47.963918543053005,47.859146608909185,47.77658850947891,47.5465966289828,47.32628862297114,,48.181648847987375,,49.2813038662221,48.2121339230261,"rgba(0, 255, 255, 0.75)",0.6626568622727238,48.734898306952246,1.6224108648938824,54.42706908027006,-4.253513475378128,False,False,True,False,True,4.655502407776499,0.0,0.0,0.0,0.0,0,0.9444271320245146,0.9148228939441156,False,False,False,False,0.059851460876304885,0.04526269553568715,False,False,False,False,325286.0,212989.77204341645,False,False,False,False,10078.552030151694,False,False,False,False
2025-05-30 16:00:00+00:00,49.81,49.9,49.5,49.68,8350.0,,,,,,,,,,,49.429278273455004,49.283874632368295,49.07824531972078,48.05841727804369,48.085528377083236,48.086016661223724,47.95222917263637,47.739556530906746,47.367459080962206,47.3339256554844,47.28789805822486,,,,,,,,,,,,,,,49.30816514881013,49.055183079614686,49.146486917984326,49.0834024856032,48.18624176950427,48.05867922502351,48.07985369909493,48.08153141244451,47.96711406541769,47.862331284652576,47.779703155892825,47.54953107406881,47.32920022130214,,48.18624176950427,,49.283874632368295,48.21624385748012,"rgba(38, 166, 154, 1.0)",0.6547083595281562,48.740854116606684,1.4344492012751322,55.27046932829705,-3.283779008390468,False,False,True,False,True,3.5025515278727966,0.0,0.0,0.0,0.0,0,0.9566315789473685,0.912421052631579,False,False,False,False,0.04495171098444266,0.045107203260064906,False,False,False,False,316936.0,214601.3414690999,False,False,False,False,10051.752773870272,False,False,False,False
2025-05-30 17:00:00+00:00,49.68,49.76,49.63,49.66,8155.0,,,,,,,,,,,49.4353019312084,49.2862940191164,49.08060261365659,48.06236042752797,48.089027997826676,48.08912030287358,47.95532102788264,47.74246904377503,47.37033848647439,47.33675195586356,47.29067050357094,,,,,,,,,,,,,,,49.3229055192339,49.06265818890395,49.14878473862405,49.08580090905156,48.1906709862793,48.06271455395775,48.08340795950938,48.08489353792601,47.97020557029377,47.865414002465336,47.78271946493323,47.55237592467166,47.33202491973032,,48.1906709862793,,49.2862940191164,48.22011810772318,"rgba(0, 255, 255, 0.75)",0.6000532033468852,48.746205272736276,1.522856177030463,55.52519515187134,-2.631501933571272,True,False,True,False,True,3.324578717189084,0.0,0.0,0.0,0.0,0,0.9535106382978726,0.9196808510638298,False,False,False,False,0.04425923553794403,0.044683219399004465,False,False,False,False,308781.0,216061.49121376502,False,False,False,False,10022.345754120344,False,False,False,False
2025-05-30 18:00:00+00:00,49.665,49.945,49.665,49.93,12617.0,,,,,,,,,,,49.44985805259833,49.29149627661502,49.08519229588181,48.069034430054145,48.094963941366146,48.09438794027708,47.960532981736115,47.74733574291391,47.37509286306087,47.34141472033855,47.29523921696021,,,,,,,,,,,,,,,49.35291921008648,49.07683190285141,49.15337580615812,49.09047811939295,48.19821646057215,48.06954371950617,48.08943420959016,48.09059622025663,47.97542064088033,47.87058958640065,47.78776678239856,47.55709863147812,47.33668446838897,,48.19821646057215,,49.29149627661502,48.22722934249012,"rgba(0, 255, 0, 1.0)",0.5599865908948103,48.75662895821441,2.09535560469519,58.5885390470648,0.7062082563172893,True,False,True,False,True,5.495240326934844,0.0,0.0,0.0,0.0,0,0.943213296398892,0.9206264649477944,False,False,False,False,0.05950467901449233,0.0520939492067484,False,False,False,False,321398.0,217694.61538099346,False,False,False,False,10062.572951730881,False,False,False,False
2025-05-30 19:00:00+00:00,49.93,50.495,49.925,50.47,37420.0,,,,,,,,,,50.29666666666667,49.53028664446611,49.318430611887315,49.106343260903785,48.09347531189801,48.11679818414844,48.11379168825016,47.97947123859268,47.76470386940853,47.391634709050436,47.357608208918094,47.31106674194766,,,,,,,,,,,,,,,49.4900138459707,49.138908572684905,49.17525565045938,49.11207520452413,48.22619622534747,48.09454563672902,48.11158284099044,48.11157338839757,47.994397503033376,47.88924135399012,47.805832471738654,47.57372238027396,47.35286244984483,,48.22619622534747,,49.318430611887315,48.338259386404886,"rgba(0, 255, 0, 1.0)",0.5300798596982013,48.911447105031286,2.9402228106837875,64.2485842614329,6.291136609483338,True,False,True,False,True,9.540956803004121,0.0,0.0,0.0,0.0,0,0.9461669144191972,0.9132512210660436,False,True,False,False,0.11593018612149994,0.08401206766412417,False,False,False,False,358818.0,219882.57483245092,False,False,False,False,10486.719107517998,False,True,False,False
2025-06-02 14:00:00+00:00,49.28,49.7,48.97,49.68,1499.0,,,,,,,,,,50.264056544789604,49.52998233383821,49.31857168795796,49.10658343990779,48.09407125952301,48.117327604590976,48.114263134411175,47.979948627883566,47.76516368355049,47.39210146398627,47.358067397885776,47.311518481907214,,,,,,,,,,,,,,49.45,49.48978234495714,49.139541463597794,49.17546611614538,49.11231741139431,48.22684954108968,48.0951549162904,48.112120632111655,48.11208301782635,47.994874045563726,47.88972187819513,47.80630659347807,47.57417835027521,47.35332150505887,,48.22684954108968,,49.31857168795796,48.42287419977234,"rgba(38, 166, 154, 1.0)",0.49177627118528844,48.97691724948543,1.4296801039626916,59.55573198482686,6.291136609483338,True,False,True,False,False,2.782177709216569,0.0,0.0,0.0,0.0,0,0.9187512921232167,0.9146164978292328,False,False,False,False,-0.005528858941942663,0.039241604361090754,False,False,False,False,357319.0,222013.37212187028,False,False,False,False,10347.374625230897,False,False,False,False
2025-06-02 15:00:00+00:00,49.71,49.84,49.59,49.84,3950.0,,,,,,,,,,50.21730504560405,49.53222401921391,49.31980603384219,49.10777846085495,48.095993731251504,48.11904122588232,48.115788695777695,47.98146722218344,47.76659445543932,47.39351352609178,47.35945367649819,47.312878517557245,,,,,,,,,,,,,,49.67230378662752,49.49378999790912,49.14283215820316,49.17663695797858,49.1135320965259,48.228998538120884,48.09712061286795,48.11386005042459,48.11373146802991,47.99639261489412,47.89123528004987,47.80778748818452,47.57557506766491,47.35470698162529,,48.228998538120884,,49.31980603384219,48.43149876766983,"rgba(0, 255, 255, 0.75)",0.45694666237128406,48.98747716449528,1.8656944140496188,57.60867369651624,6.291136609483338,True,False,True,False,False,3.9559812872413787,0.0,0.0,0.0,0.0,0,0.9330440173589585,0.9105187022112006,False,False,False,False,0.047029398503664575,0.04313550143237767,False,False,False,False,361269.0,224172.37410447694,False,False,False,False,10248.190522514138,False,False,False,False
2025-06-02 16:00:00+00:00,49.825,49.85,49.675,49.785,6071.0,,,,,,,,,,50.161816918675925,49.53578388047139,49.321747164552065,49.109644186153,48.0989634988128,48.12168941043664,48.11814691604443,47.98381368215147,47.76880420042634,47.39569275353523,47.361593046174406,47.31497728230517,,,,,,,,,,,,,,49.723789351851856,49.500021031822726,49.147930353221575,49.178468484614605,49.11542863877558,48.23231844452007,48.10015696301132,48.11654794818771,48.116279149942216,47.9987391415964,47.89357313502325,47.810074729739604,47.577731389177835,47.3568450981739,,48.23231844452007,,49.321747164552065,48.4338239806837,"rgba(0, 255, 255, 0.75)",0.42726379597545355,48.99006505918274,1.8605249223197133,55.831289375751616,13.832629486588289,False,False,True,False,False,3.5083878283904824,0.0,0.0,0.0,0.0,0,0.9308415162073697,0.919543870763383,False,False,False,False,0.05361150568997326,0.048373503561175465,False,False,False,False,355198.0,226203.7791571207,False,False,False,False,10183.427878754228,False,False,False,False
2025-06-02 17:00:00+00:00,49.795,49.94,49.675,49.94,3000.0,,,,,,,,,,50.143902964959565,49.538103682379294,49.32287384739606,49.11067580263757,48.100498660824364,48.12305956428362,48.11936724626122,47.9850238301738,47.76993884085807,47.396805138817676,47.36268462006659,47.31604752476187,,,,,,,,,,,,,,49.75021028466483,49.50389782298727,49.15074589912515,49.179493746424185,49.11647820230387,48.2340405587615,48.10172649959689,48.11793840582811,48.117597230513816,47.99994974984362,47.89477643153665,47.81125002198758,47.578835013029156,47.35793596597437,,48.2340405587615,,49.32287384739606,48.4355124012494,"rgba(0, 255, 0, 1.0)",0.4190146850723825,48.99210646898025,2.262196445110273,55.89096425201666,13.481568745714178,False,False,True,False,False,4.655151502177883,0.0,0.0,0.0,0.0,0,0.9327259243563935,0.9153512024578875,False,False,False,False,0.059851460876304,0.05411248221873973,False,False,False,False,358198.0,228250.20118569248,False,False,False,False,10072.056903889821,False,False,False,False
2025-06-02 18:00:00+00:00,49.925,50.095,49.9,50.06,8421.0,,,,,,,,,,50.126384668908734,49.547803301952804,49.3269997771404,49.114204172465826,48.105202288912125,48.12726372073762,48.123112238011664,47.98871490301035,47.77337164485949,47.40013385394406,47.36594839286456,47.319244023606444,,,,,,,,,,,,,,49.84863076297169,49.51933985534886,49.160381042939036,49.18306450536686,49.12007267572339,48.23935106278202,48.10653537253812,48.12220360217403,48.12164098513472,48.003644589261086,47.898433196448586,47.8148107340141,47.582153916800614,47.361197251644015,,48.23935106278202,,49.3269997771404,48.44322394063819,"rgba(0, 255, 0, 1.0)",0.4150056658681941,49.00203210234098,2.549285430707902,56.86619736114086,13.481568745714178,False,False,True,False,False,5.5354011115696515,0.0,0.0,0.0,0.0,0,0.9342398810156165,0.912780197599065,False,False,False,False,0.08625515280018131,0.07018381750946052,False,False,False,False,366619.0,230395.45388048794,False,False,False,False,10046.459122434164,False,False,False,False
2025-06-02 19:00:00+00:00,50.06,50.185,50.04,50.125,12271.0,,,,,,,,,,50.12474283603187,49.56406748509618,49.333767956508545,49.11985072467627,48.11236539034329,48.133673519865134,48.128824811183705,47.994328999796366,47.77857345628765,47.405150928038914,47.3708657824978,47.32405762030474,,,,,,,,,,,,,,49.94203836760196,49.544372632123,49.17561023639079,49.1888198875506,49.125827314020086,48.24745775633967,48.1138579845594,48.128705189781996,48.127806700402196,48.009266128395296,47.903985437066524,47.82020947841647,47.587168614703636,47.36611061769379,,48.24745775633967,,49.333767956508545,48.453897929414836,"rgba(0, 255, 0, 1.0)",0.41804914793608833,49.01605555362251,2.652665247261857,58.03005603060151,13.481568745714178,True,False,True,False,False,6.012545366191677,0.0,0.0,0.0,0.0,0,0.9358402379434883,0.9083280220947525,False,False,False,False,0.10229246422388466,0.08623814086667259,False,False,False,False,378890.0,232697.69490559667,False,False,False,False,10080.948128287897,False,False,False,False
2025-06-03 14:00:00+00:00,49.655,49.7,49.39,49.41,9850.0,,,,,,,,,,50.05013604988563,49.56263013063173,49.33490380724448,49.12156178952586,48.116320699853034,48.137198126539296,48.131971509408004,47.99751089390529,47.781635414240135,47.408251924083864,47.373916662084255,47.327058964688774,,,,,,,,,,,,,,49.84541420709245,49.542928525486424,49.17970469163392,49.1903521623029,49.12755362800948,48.25178441209755,48.11789943742004,48.13228405715698,48.13120240952136,48.01244286446048,47.907185676349414,47.82336600295968,47.59020176588077,47.3691605523045,,48.25178441209755,,49.33490380724448,48.449500696003106,"rgba(38, 166, 154, 0.5)",0.4129112964532913,49.0089661077614,0.9712349739115438,52.43799560012854,9.084175062137795,False,True,False,False,False,0.21359832739116769,0.0,0.0,0.0,0.0,1,0.9331996623047697,0.9109328830730266,False,False,False,False,0.02350170073776406,0.05486992080221832,False,False,False,False,369040.0,234811.52909310677,False,False,False,False,10077.367537151651,False,False,False,False
2025-06-03 15:00:00+00:00,49.42,49.56,49.31,49.49,5960.0,,,,,,,,,,50.009918232664724,49.56116631011719,49.33539143080182,49.122462904664985,48.11862268493445,48.13924923847589,48.133803787113514,47.99937006389867,47.78343267624049,47.41008204710409,47.37571800832188,47.32883207380222,,,,,,,,,,,,,,49.79961431669999,49.54119827208179,49.18177863236777,49.191133371711764,49.12846055236222,48.254290548300325,48.120251217574555,48.13436690978004,48.133179150983864,48.014298370571886,47.9090592898328,47.82521718640065,47.59198765475784,47.37096144131592,,48.254290548300325,,49.33539143080182,48.44740057196317,"rgba(38, 166, 154, 1.0)",0.4090742459978841,49.005317630203436,1.1848273865646215,49.46022342429306,6.1339604090540405,False,True,False,False,False,0.8198354499494656,0.0,0.0,0.0,0.0,0,0.9344904222669064,0.9096200656154091,False,False,False,False,0.008293376767128872,0.031581648784673594,False,False,False,False,375000.0,236984.99375832992,False,False,False,False,10013.532381536897,False,False,False,False
