date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_834,aVWAP_peak_817,aVWAP_peak_774,aVWAP_peak_743,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_667,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_605,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_486,aVWAP_peak_440,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_380,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_302,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_132,aVWAP_peak_70,aVWAP_peak_42,aVWAP_peak_27,aVWAP_peak_26,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_806,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_755,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_658,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_562,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_427,aVWAP_valley_385,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_337,aVWAP_valley_312,aVWAP_valley_264,aVWAP_valley_176,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_36,aVWAP_valley_13,aVWAP_OB_bull_851,aVWAP_OB_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 14:00:00+00:00,6.61,7.09,6.61,7.09,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4147787089171135,6.02724277743012,6.02724277743012,8.508530493018565,10.650572421231029,10.93800076989133,11.034613529737447,11.035068576373714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.658347167613223,6.5463010958427565,5.990486627481527,6.898994138180867,7.730542302775437,7.753996350006388,9.007876584234301,9.963537272952538,10.956438760060564,11.12594755663208,,,8.514917661656062,#000000,0.4790829452905053,7.130167654312421,-0.08384279738462541,60.45042636773043,11.787911888346954,False,True,True,False,True,7.680494846390708,0.0,0.0,0.0,0.0,0,0.9592760180995475,0.9572649572649574,False,False,False,False,0.22147609072154908,0.1708383716792813,False,False,False,False,-24179.0,-21243.42815973136,False,False,False,False,250.37312745342754,False,False,False,False
2025-04-24 15:00:00+00:00,7.09,7.37,7.06,7.37,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.443139029535864,6.052226948723844,6.052226948723844,8.504292214926503,10.642365268632766,10.929443336612518,11.025970319136874,11.026424925068973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.721038401253918,6.577814094034155,6.013820564516127,6.900894908235548,7.728742797018511,7.752114768217431,9.002380512315813,9.956333712498218,10.947866535929238,11.117249150862277,,,8.52190802423569,#000000,0.5025573608063644,7.144623369214261,0.44845951599259676,65.48664432164011,9.112730791119574,False,False,True,False,True,10.873554492864795,0.0,0.0,0.0,0.0,0,0.9905094905094904,0.9390609390609393,False,False,False,False,0.34282821956091986,0.2568332956201006,False,False,False,False,-23916.0,-21284.863382061107,False,False,False,False,250.5688929192659,False,False,False,False
2025-04-24 16:00:00+00:00,7.37,7.37,7.37,7.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.443139029535864,6.052226948723844,6.052226948723844,8.504292214926503,10.642365268632766,10.929443336612518,11.025970319136874,11.026424925068973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.721038401253918,6.577814094034155,6.013820564516127,6.900894908235548,7.728742797018511,7.752114768217431,9.002380512315813,9.956333712498218,10.947866535929238,11.117249150862277,,,8.52190802423569,#000000,0.5242989742638949,7.144623369214261,0.4298628108173646,68.8441229575799,12.187127219981107,True,False,True,False,True,10.873554492864795,0.0,0.0,0.0,0.0,0,1.0175215845606906,0.9311833417978669,False,False,False,False,0.3428282219304126,0.2998307587752566,False,False,False,False,-23916.0,-21325.656197843105,False,False,False,False,246.6841038817579,False,False,False,False
2025-04-24 17:00:00+00:00,7.37,7.51,7.29,7.51,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4794876016260154,6.083344946429908,6.083344946429908,8.50015209879096,10.633520986223767,10.920181379438363,11.016603089958505,11.017057161414161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.796314866760168,6.618634083227715,6.042889880141649,6.904035852239795,7.72745604244988,7.750731567690293,8.996763332974561,9.948679957878532,10.938586158490745,11.107810711161637,,,8.531421925740366,"rgba(38, 166, 154, 0.5)",0.5509753268618924,7.163247187840858,0.6293436298392708,71.96849098020492,15.084165657317499,True,False,True,False,True,12.418905444884903,0.0,0.0,0.0,0.0,0,1.0171414166876733,0.9155533148474918,False,False,False,False,0.34282822235229543,0.321329490563776,False,False,False,False,-23616.0,-21361.165404078096,False,False,False,False,247.51070692235078,False,False,False,False
2025-04-24 18:00:00+00:00,7.51,7.59,7.51,7.59,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.505293452380951,6.105194631037621,6.105194631037621,8.4977364345083,10.627884408256683,10.914257512522099,11.01060538298322,11.011059082501891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.846578200087375,6.647648187960688,6.063320455970615,6.90660256035921,7.7269754207176655,7.750185352512255,8.993343116084663,9.94385922542659,10.932649247168087,11.101761443959937,,,8.53834159697086,"rgba(38, 166, 154, 0.5)",0.5759713847369459,7.176475510106013,0.7179601293610253,74.52588326998796,17.51570079645299,True,False,True,False,True,13.286084802144043,0.0,0.0,0.0,0.0,0,1.0363313008130082,0.9110772357723578,False,False,False,False,0.34282822430736226,0.33207885743556914,False,False,False,False,-23416.0,-21393.023304790066,False,False,False,False,246.77410681502752,False,False,False,False
2025-04-24 19:00:00+00:00,7.59,7.59,7.52,7.52,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.512655437352245,6.111536096616937,6.111536096616937,8.496998703116807,10.626186459078761,10.912473844652379,11.008799715888543,11.009253304519143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8600117823479,6.655825471698113,6.069262691827265,6.907345348965328,7.726814227475769,7.750004635224797,8.992305925457881,9.942404684480884,10.930861696142895,11.099940453344932,,,8.540234254155974,"rgba(38, 166, 154, 0.5)",0.5965914971018058,7.180207000038514,0.5695572290456246,74.62636297799861,17.805991256189557,True,False,True,False,True,12.20713860017269,0.0,0.0,0.0,0.0,0,1.0266903914590746,0.9133197763091002,False,False,False,False,0.3428282243684334,0.3374535409020013,False,False,False,False,-23476.0,-21425.3175171189,False,False,False,False,243.87838422874802,False,False,False,False
2025-04-25 14:00:00+00:00,7.53,7.61,7.3,7.3,477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.560194136734921,6.155286968664205,6.155286968664205,8.490318996828805,10.612143975032351,10.897774099118882,10.99393406229291,10.99438680876074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.932222531810161,6.706408710455383,6.110527959708621,6.911902973094466,7.7245725645160555,7.747613418360953,8.983321123465855,9.930232330643184,10.916132912001823,11.084962355452866,,,8.550401271978133,#000000,0.6043511672306867,7.203409798597693,0.15982462951947574,70.30178177041824,17.805991256189557,True,False,True,False,False,8.918152689561076,0.0,0.0,0.0,0.0,0,1.0113780025284447,0.923135271807838,False,False,False,False,0.31306748627311193,0.3252605135875566,False,False,False,False,-23953.0,-21464.50639282248,False,False,False,False,247.49267284535657,False,False,False,False
2025-04-25 15:00:00+00:00,7.3,7.65,7.3,7.65,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.533333333333334,6.570962524436575,6.165002467569091,6.165002467569091,8.489095214346298,10.609334200319415,10.894822058436434,10.990945375248295,10.991397937212502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.948517213336947,6.717975707558167,6.119694929450421,6.913097801704807,7.7242951368236845,7.747304006507447,8.98160430825577,9.927825781383342,10.913174393553787,11.081948004368096,,,8.499228045337551,"rgba(38, 166, 154, 0.5)",0.622130349019345,7.0890218209659634,0.901705213253619,70.48158640878866,17.805991256189557,True,False,True,False,False,12.730600784473815,0.0,0.0,0.0,0.0,0,1.0010012515644555,0.9294117647058825,False,False,False,False,0.31897530834276,0.3221179109651583,False,False,False,False,-23853.0,-21501.53730146089,False,False,False,False,245.205964739227,False,False,False,False
2025-04-25 16:00:00+00:00,7.65,7.65,7.585,7.585,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6066666666666665,7.557777777777778,6.576661347712849,6.170066624514074,6.170066624514074,8.488531355033285,10.607964682630177,10.89338013798749,10.989484619590238,10.989937087102641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.957318356066684,6.724148029818957,6.124469740757389,6.913763926238961,7.7242098777959844,7.747202542421795,8.980790812704113,9.926661113842918,10.91172912787428,11.080473853436718,,,8.457065215224354,"rgba(38, 166, 154, 0.5)",0.6301821701439427,6.983825885649173,0.9539687773354648,69.47565954787132,17.805991256189557,True,False,True,False,False,11.781811626719751,0.0,0.0,0.0,0.0,0,1.0246317927882176,0.9253428136109703,False,False,False,False,0.34282822511143435,0.33247306803829635,False,False,False,False,-23903.0,-21538.7692812832,False,False,False,False,242.17951567350255,False,False,False,False
2025-04-25 17:00:00+00:00,7.585,7.585,7.585,7.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6066666666666665,7.557777777777778,6.576661347712849,6.170066624514074,6.170066624514074,8.488531355033285,10.607964682630177,10.89338013798749,10.989484619590238,10.989937087102641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.957318356066684,6.724148029818957,6.124469740757389,6.913763926238961,7.7242098777959844,7.747202542421795,8.980790812704113,9.926661113842918,10.91172912787428,11.080473853436718,,,8.457065215224354,"rgba(38, 166, 154, 0.5)",0.6363723058960644,6.983825885649173,0.9446893096712065,68.80504164059309,17.805991256189557,True,False,True,False,False,11.781811626719751,0.0,0.0,0.0,0.0,0,1.028688524590164,0.9282786885245903,False,False,False,False,0.3333339911381369,0.3329035295882166,False,False,False,False,-23903.0,-21575.424021108265,False,False,False,False,238.42479450026994,False,False,False,False
2025-04-25 18:00:00+00:00,7.585,7.585,7.52,7.54,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.566010101010101,7.553679245283019,6.588804607693979,6.1811127372406895,6.1811127372406895,8.48715160447824,10.604758398639207,10.890009739927866,10.986071809466315,10.986524063709977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.974953727728766,6.737106918238994,6.134908623400908,6.915162593834857,7.723917165957535,7.746873094301754,8.978844147966068,9.923919566844415,10.908351221770038,11.07703119217328,,,8.457315164845335,"rgba(38, 166, 154, 0.5)",0.6409841953890142,6.9878631588254745,0.8613891655151231,67.45623443403716,23.0350602615067,True,False,True,False,False,11.110503746338019,0.0,0.0,0.0,0.0,0,1.0226862593451922,0.931683423562774,False,False,False,False,0.3238973698875842,0.3284004497379004,False,False,False,False,-24018.0,-21613.293416129844,False,False,False,False,236.51123179483938,False,False,False,False
2025-04-25 19:00:00+00:00,7.54,7.58,7.4,7.5,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.514080161476355,7.516919862340216,6.627657479632518,6.217825046290024,6.217825046290024,8.48194136613478,10.593092637815884,10.877763106587052,10.973675781429028,10.974127282830366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.025127333802046,6.777526422501187,6.169757334824108,6.919703259298705,7.722547150810669,7.745373610952002,8.971629368737938,9.91389898213495,10.896078208709323,11.064530835627773,,,8.460054013911249,"rgba(38, 166, 154, 0.5)",0.6429431342456638,7.003329342362159,0.7724954683909367,65.7248287027002,21.030207895844455,False,False,True,False,False,10.510527549267739,0.0,0.0,0.0,0.0,0,1.014936904455318,0.9320113314447592,False,False,False,False,0.3059039614113017,0.31715220557460105,False,False,False,False,-24431.0,-21656.97878952318,False,False,False,False,239.2474917670124,False,False,False,False
2025-04-28 14:00:00+00:00,7.5,7.5,6.97,6.97,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.459428080510555,7.468915275994865,6.633052696582955,6.224136894749826,6.224136894749826,8.480231602390184,10.58993548231054,10.874476198367773,10.970357062108084,10.970808399941617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.027937652625152,6.782289218191109,6.17584794238683,6.920138327418127,7.72171160623648,7.744508934742304,8.969464373108433,9.911111825790965,10.892785819857416,11.06119164353082,,,8.455123296579695,#000000,0.6440021403353572,7.00077285173654,-0.0477837724584518,56.9964412162726,12.787438144365666,False,True,True,False,False,3.148640949671716,0.0,0.0,0.0,0.0,0,0.9929701230228469,0.9312076324378608,False,False,False,False,0.23431477097411915,0.2757334882743601,False,False,False,False,-24532.0,-21701.552761778632,False,False,False,False,237.10411980163238,False,False,False,False
2025-04-28 15:00:00+00:00,6.97,6.97,6.88,6.88,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.452240794573643,7.462531725888324,6.633308997429305,6.224551954455801,6.224551954455801,8.480052459002533,10.589635114831506,10.874165009564678,10.97004332720914,10.970494651717802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.91,7.027695148884318,6.782435881076943,6.1762555781767325,6.920136595949252,7.721606675189006,7.744401551761938,8.969246686084286,9.910842498695407,10.892474202157715,11.060876395076725,,,8.38083558105623,#000000,0.6444570170667797,6.89723600764714,-0.026745007332823034,50.31851971740046,6.856464268624258,False,True,False,True,False,1.999956917593103,0.0,0.0,0.0,0.0,0,0.9893373952779895,0.9705509012439706,False,False,False,False,0.15029053949843563,0.21301201388639787,False,False,False,False,-24541.0,-21745.57519958051,False,False,False,False,233.5676218202117,False,False,False,False
2025-04-28 16:00:00+00:00,6.88,6.88,6.88,6.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.452240794573643,7.462531725888324,6.633308997429305,6.224551954455801,6.224551954455801,8.480052459002533,10.589635114831506,10.874165009564678,10.97004332720914,10.970494651717802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.91,7.027695148884318,6.782435881076943,6.1762555781767325,6.920136595949252,7.721606675189006,7.744401551761938,8.969246686084286,9.910842498695407,10.892474202157715,11.060876395076725,,,8.38083558105623,#000000,0.6454222865130186,6.89723600764714,-0.02670500849956724,45.866572051485704,3.066240066055691,False,True,False,True,False,1.999956917593103,0.0,0.0,0.0,0.0,0,1.0036241263266892,0.9637587367331089,False,False,False,False,0.13829330816224425,0.17565266102432106,False,False,False,False,-24541.0,-21788.91511896686,False,False,False,False,229.94641838113867,False,False,False,False
2025-04-28 17:00:00+00:00,6.88,6.88,6.88,6.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.452240794573643,7.462531725888324,6.633308997429305,6.224551954455801,6.224551954455801,8.480052459002533,10.589635114831506,10.874165009564678,10.97004332720914,10.970494651717802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.91,7.027695148884318,6.782435881076943,6.1762555781767325,6.920136595949252,7.721606675189006,7.744401551761938,8.969246686084286,9.910842498695407,10.892474202157715,11.060876395076725,,,8.38083558105623,#000000,0.6461128537798835,6.89723600764714,-0.02667646611007094,42.89860694087586,0.5305877624655864,False,True,False,True,False,1.9999569175930816,0.0,0.0,0.0,0.0,0,1.0099035704977848,0.9442272608808965,False,False,False,False,0.13829330816224425,0.15697298459328266,False,False,False,False,-24541.0,-21831.583101618533,False,False,False,False,226.3813576310435,False,False,False,False
2025-04-28 18:00:00+00:00,6.88,7.32,6.88,7.32,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3894237987987985,7.403989541160594,6.6441910999160365,6.237141940905874,6.237141940905874,8.476747948461814,10.583449692053748,10.867720823393524,10.96353531371238,10.963986310839918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.173333333333334,7.173333333333334,7.173333333333334,7.161993620414673,7.034059063433107,6.792163327941604,6.188408393767647,6.921093897689901,7.720036163904847,7.742773231444785,8.965038138870002,9.905394014482798,10.88601898538273,11.054326858278856,,,8.235776421073313,"rgba(38, 166, 154, 0.5)",0.6468645234602665,6.788254804193388,0.8220348720967923,47.477727526982264,0.5305877624655864,False,True,False,True,True,7.178177538013443,0.0,0.0,0.0,0.0,0,1.0051007396072433,0.9219586840091815,False,False,False,False,0.19739076625978919,0.1771818754265359,False,False,False,False,-24341.0,-21870.488789965533,False,False,False,False,225.97234433443816,False,False,False,False
2025-04-28 19:00:00+00:00,7.32,7.335,7.29,7.325,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.375940366972476,7.389166666666667,6.657604752970606,6.2514187508183845,6.2514187508183845,8.473792476467935,10.577486739258118,10.861486572223187,10.95723254620123,10.957683195309468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.245356550580431,7.245356550580431,7.245356550580431,7.23801297648013,7.046004394224733,6.805022858761177,6.202128709891035,6.922598713119907,7.718872537118761,7.741549622806021,8.961145925873964,9.900200568085884,10.879772750243289,11.047977670136957,,,8.2480244665079,"rgba(38, 166, 154, 0.5)",0.6464480776650848,6.80861841420774,0.7987982386108814,50.587916408919924,-7.736704903583487,False,True,False,False,True,7.233916781537687,0.0,0.0,0.0,0.0,0,1.0264968152866243,0.9210191082802548,False,False,False,False,0.25579264543223057,0.21648726042938324,False,False,False,False,-24139.0,-21905.659506400174,False,False,False,False,225.60068008119106,False,False,False,False
2025-04-29 14:00:00+00:00,7.09,7.09,7.09,7.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.375940366972476,7.389166666666667,6.657604752970606,6.2514187508183845,6.2514187508183845,8.473792476467935,10.577486739258118,10.861486572223187,10.95723254620123,10.957683195309468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.245356550580431,7.245356550580431,7.245356550580431,7.23801297648013,7.046004394224733,6.805022858761177,6.202128709891035,6.922598713119907,7.718872537118761,7.741549622806021,8.961145925873964,9.900200568085884,10.879772750243289,11.047977670136957,,,8.2480244665079,#000000,0.6428989944904908,6.80861841420774,0.43767619517784395,49.373375901628194,-7.736704903583487,False,True,False,False,True,4.115563449897703,0.0,0.0,0.0,0.0,0,1.0254793138244198,0.9220484359233099,False,False,False,False,0.1946778469598856,0.2055825536946344,False,False,False,False,-24139.0,-21940.284940409474,False,False,False,False,222.10299511869198,False,False,False,False
2025-04-29 15:00:00+00:00,7.09,7.09,7.09,7.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.375940366972476,7.389166666666667,6.657604752970606,6.2514187508183845,6.2514187508183845,8.473792476467935,10.577486739258118,10.861486572223187,10.95723254620123,10.957683195309468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.245356550580431,7.245356550580431,7.245356550580431,7.23801297648013,7.046004394224733,6.805022858761177,6.202128709891035,6.922598713119907,7.718872537118761,7.741549622806021,8.961145925873964,9.900200568085884,10.879772750243289,11.047977670136957,,,8.2480244665079,#000000,0.6401305469331116,6.80861841420774,0.43956906468589724,48.56368223010037,-7.736704903583487,False,True,False,False,True,4.115563449897703,0.0,0.0,0.0,0.0,0,1.0291878172588833,0.9220812182741118,False,False,False,False,0.1946778469598856,0.20013020032726,False,False,False,False,-24139.0,-21974.37354598452,False,False,False,False,218.65953783003008,False,False,False,False
2025-04-29 16:00:00+00:00,7.09,7.275,7.09,7.275,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.340845323741007,7.353763982102908,6.673593874876122,6.269947990240143,6.269947990240143,8.469041345747103,10.56839156490785,10.851999349861304,10.94764755077658,10.94809770056092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.231671415004748,7.231671415004748,7.231671415004748,7.227599624941398,7.055887970072848,6.819367997813952,6.220067411743835,6.924232053682903,7.716715891908295,7.739306475662006,8.955038109992847,9.892218905029257,10.870268539400273,11.038327852992653,,,8.243638406304525,"rgba(38, 166, 154, 0.5)",0.6358918472831755,6.811132084612086,0.7294761166852083,50.6322157196126,-7.0804869668924795,False,True,False,False,True,6.252458689637077,0.0,0.0,0.0,0.0,0,1.0261886600559367,0.9155860666158149,False,False,False,False,0.21988607426906595,0.21000813729816298,False,False,False,False,-23839.0,-22003.282483256076,False,False,False,False,219.92063026677377,False,False,False,False
2025-04-29 17:00:00+00:00,7.275,7.275,7.275,7.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.340845323741007,7.353763982102908,6.673593874876122,6.269947990240143,6.269947990240143,8.469041345747103,10.56839156490785,10.851999349861304,10.94764755077658,10.94809770056092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.231671415004748,7.231671415004748,7.231671415004748,7.227599624941398,7.055887970072848,6.819367997813952,6.220067411743835,6.924232053682903,7.716715891908295,7.739306475662006,8.955038109992847,9.892218905029257,10.870268539400273,11.038327852992653,,,8.243638406304525,"rgba(38, 166, 154, 0.5)",0.6313292355050352,6.811132084612086,0.7347480352574529,52.011238045954094,-5.344554006851595,False,True,True,False,True,6.252458689637077,0.0,0.0,0.0,0.0,0,1.0358698437099665,0.9226236228542146,False,False,False,False,0.24537243255429084,0.2276902849262269,False,False,False,False,-23839.0,-22031.743219949778,False,False,False,False,216.5110080920951,False,False,False,False
2025-04-29 18:00:00+00:00,7.275,7.275,7.22,7.22,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.336333104080697,7.349010081510082,6.677039049343881,6.273911199215585,6.273911199215585,8.468052490176133,10.56647203283226,10.849995653705758,10.945622746864087,10.946072789092439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.232228024369016,7.232228024369016,7.232228024369016,7.228486021505376,7.058158338194309,6.822484792126778,6.2239065292096205,6.924608054017664,7.716280918351405,7.738853029360186,8.953759253654892,9.890538116961721,10.868261165565581,11.036288921678763,,,8.243530398323744,"rgba(38, 166, 154, 0.5)",0.6249225321357362,6.812660452917411,0.6518240680016196,51.97072706147702,-4.866461602096528,False,True,True,False,True,5.501227428537931,0.0,0.0,0.0,0.0,0,1.0266052698899975,0.922742389357892,False,False,False,False,0.23776412904780733,0.2327272069870171,False,False,False,False,-23903.0,-22060.75495297381,False,False,False,False,214.14649633872926,False,False,False,False
2025-04-29 19:00:00+00:00,7.22,7.22,7.05,7.05,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.325210514834207,7.337994471744472,6.680048272598199,6.277833290902918,6.277833290902918,8.4667888962752,10.564167634237297,10.847597288841943,10.94320127062059,10.943651194108721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.221166666666666,7.221166666666666,7.221166666666666,7.217868080094229,7.05884639959108,6.8249083784718225,6.2277380882554185,6.924859694671705,7.715640685390977,7.738192101570079,8.952169636142308,9.888501010280796,10.865858814695905,11.03385249793328,,,8.240677563006836,#000000,0.6125862101489344,6.811004809344927,0.39014131675763264,49.270277972382075,-4.866461602096528,False,True,False,False,True,3.2202729210747023,0.0,0.0,0.0,0.0,0,1.0247701736465782,0.9244126659857,False,False,False,False,0.20690889039662466,0.21981804869182087,False,False,False,False,-23977.0,-22090.464178509097,False,False,False,False,211.97368244200476,False,False,False,False
2025-04-30 14:00:00+00:00,7.14,7.14,7.02,7.02,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3089199426699425,7.321906828703704,6.683610876699482,6.282779956151445,6.282779956151445,8.465026599187402,10.561016489363293,10.844320763911718,10.939894110499807,10.940343876143272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2040212765957445,7.2040212765957445,7.2040212765957445,7.2012328767123295,7.058868096044135,6.827586874786374,6.2325912103718375,6.92511164348659,7.714711502576971,7.737235311268494,8.949971636890231,9.885706794300594,10.862577024894582,11.030525762091324,,,8.236199248445509,#000000,0.6011825808315354,6.8079398715721995,0.35273831143691103,47.034617463574726,-4.866461602096528,False,True,False,True,False,2.8232007343458783,0.0,0.0,0.0,0.0,0,1.0232974910394264,0.9301075268817205,False,False,False,False,0.19196775468756214,0.2058929016896915,False,False,False,False,-24077.0,-22121.26318349345,False,False,False,False,210.23765635763257,False,False,False,False
2025-04-30 15:00:00+00:00,7.02,7.02,7.02,7.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3089199426699425,7.321906828703704,6.683610876699482,6.282779956151445,6.282779956151445,8.465026599187402,10.561016489363293,10.844320763911718,10.939894110499807,10.940343876143272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2040212765957445,7.2040212765957445,7.2040212765957445,7.2012328767123295,7.058868096044135,6.827586874786374,6.2325912103718375,6.92511164348659,7.714711502576971,7.737235311268494,8.949971636890231,9.885706794300594,10.862577024894582,11.030525762091324,,,8.236199248445509,#000000,0.5882641666203205,6.8079398715721995,0.360484524573581,45.54417712436983,-4.866461602096528,False,True,False,True,False,2.823200734345889,0.0,0.0,0.0,0.0,0,1.0229145211122552,0.9333161688980434,False,False,False,False,0.175764112945934,0.19082850731781276,False,False,False,False,-24077.0,-22151.58468452456,False,False,False,False,206.97815780945223,False,False,False,False
2025-04-30 16:00:00+00:00,7.02,7.02,7.02,7.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3089199426699425,7.321906828703704,6.683610876699482,6.282779956151445,6.282779956151445,8.465026599187402,10.561016489363293,10.844320763911718,10.939894110499807,10.940343876143272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2040212765957445,7.2040212765957445,7.2040212765957445,7.2012328767123295,7.058868096044135,6.827586874786374,6.2325912103718375,6.92511164348659,7.714711502576971,7.737235311268494,8.949971636890231,9.885706794300594,10.862577024894582,11.030525762091324,,,8.236199248445509,#000000,0.5793416191777375,6.8079398715721995,0.3660364134183525,44.55055023156657,0.23186078980249647,False,True,False,True,False,2.823200734345889,0.0,0.0,0.0,0.0,0,1.046153846153846,0.9270557029177721,False,False,False,False,0.175764112945934,0.18329631013187336,False,False,False,False,-24077.0,-22181.436084764493,False,False,False,False,203.76919412248398,False,False,False,False
