date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_807,aVWAP_peak_786,aVWAP_peak_759,aVWAP_peak_702,aVWAP_peak_673,aVWAP_peak_648,aVWAP_peak_628,aVWAP_peak_588,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_497,aVWAP_peak_471,aVWAP_peak_429,aVWAP_peak_413,aVWAP_peak_393,aVWAP_peak_364,aVWAP_peak_318,aVWAP_peak_258,aVWAP_peak_239,aVWAP_peak_161,aVWAP_peak_108,aVWAP_peak_35,aVWAP_peak_34,aVWAP_valley_850,aVWAP_valley_836,aVWAP_valley_816,aVWAP_valley_773,aVWAP_valley_720,aVWAP_valley_670,aVWAP_valley_646,aVWAP_valley_612,aVWAP_valley_510,aVWAP_valley_504,aVWAP_valley_442,aVWAP_valley_414,aVWAP_valley_399,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_311,aVWAP_valley_200,aVWAP_valley_150,aVWAP_valley_89,aVWAP_valley_71,aVWAP_valley_68,aVWAP_valley_42,aVWAP_valley_19,aVWAP_OB_bull_670,aVWAP_OB_bull_646,aVWAP_OB_bear_837,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 18:00:00+00:00,7.41,7.485,7.39,7.425,10278.0,,,,,,,,,,,,,,,,,,,6.9556548136061,7.3748554883145,7.721906138144555,7.663242028196284,7.682290744871302,7.739840639301375,7.740719434862499,,,,,,,,,,,,,,,,6.7447329196226615,7.706808787226943,7.662346726920444,7.687571414047663,7.694773638286364,7.69493079088329,7.72457675939793,7.75190315038244,,,,7.569743564937625,#000000,0.6450111738678632,7.543943106382697,-0.18440472227704968,57.57337966771219,11.935173272151076,False,False,True,False,False,1.0959406392985116,0.0,0.0,0.0,0.0,0,0.9521121942876688,0.9770822644090985,False,False,False,False,-0.037347679419518075,-0.030217640292119204,False,False,False,False,-175841.0,1561.3803876042275,False,False,False,False,12591.536093324361,False,False,False,False
2025-04-16 19:00:00+00:00,7.425,7.515,7.38,7.46,22027.0,,,,,,,,,,,,,,,,,,,6.976101207185222,7.376084318550359,7.71844233595926,7.661292813952253,7.680361145255017,7.737806905659004,7.738681306146608,,,,,,,,,,,,,,,,6.768008306714676,7.704123116630901,7.660460405878915,7.685640351190138,7.692906950356487,7.693080505326819,7.722616132908202,7.749870301401705,,,,7.571031740207704,#000000,0.6396626926438219,7.529988203067286,-0.109414233270373,56.62334843185603,11.208373706707953,False,False,True,False,False,1.5288435807712553,0.0,0.0,0.0,0.0,0,0.9543511711403658,0.9721319883740809,False,False,False,False,-0.035638876589509025,-0.032928258440814116,False,False,False,False,-153814.0,-847.540238560179,False,False,False,False,12737.822355443363,False,False,False,False
2025-04-17 14:00:00+00:00,7.775,7.775,7.58,7.59,5856.0,,,,,,,,,,,,,,,,,,,6.983388330260465,7.377237337065138,7.718204243076572,7.661261149980828,7.680290061464122,7.737639347437511,7.738512260008651,,,,,,,,,,,,,,,,6.775647052605946,7.703967427847905,7.660431607945071,7.6855593387185905,7.6928161448362475,7.692990203882835,7.722474527265101,7.749687857015591,,,,7.572007125960704,#000000,0.6368773907203764,7.53329657720686,0.0890334994134462,59.280815614658216,11.208373706707953,True,False,True,False,True,3.1245466208707136,0.0,0.0,0.0,0.0,0,0.9564841996201001,0.9799689172854428,False,False,False,False,0.0036263808962891404,-0.014650938772262489,False,False,False,False,-147958.0,-3128.3225604429667,False,False,False,False,12631.127435203929,False,False,False,False
2025-04-17 15:00:00+00:00,7.6,7.77,7.6,7.63,18097.0,,,,,,,,,,,,,,,,,,,7.005536080079907,7.380976469278068,7.717668979107497,7.661301659178279,7.6801972576988415,7.737230970185594,7.7380992233926715,,,,,,,,,,,,,,,,6.798916143555997,7.703648496969437,7.660477030960493,7.685433401072105,7.692652547085818,7.692827056977793,7.722147681986253,7.749229402864762,,,,7.575089493359567,#000000,0.632384789920272,7.540612583727177,0.14134972519514943,61.88069329483903,6.858738900802322,True,False,True,False,True,3.6113514976946632,0.0,0.0,0.0,0.0,0,0.9405716277448587,0.9898919484140813,False,False,False,False,0.004906300908318901,-0.004872318931971794,False,False,False,False,-129861.0,-5093.170272684161,False,False,False,False,12715.869645510846,False,False,False,False
2025-04-17 16:00:00+00:00,7.625,7.755,7.62,7.755,12332.0,,,,,,,,,,,,,,,,,,,7.020760098439006,7.383847749584438,7.7176150844554545,7.661549085180537,7.680334963447939,7.737124614469397,7.737989572640482,,,,,,,,,,,,,,,,6.814846179367135,7.703685289465472,7.660721665830811,7.68554448874347,7.692726189730337,7.692899280043132,7.722099394188665,7.7490823361474295,,,,7.577388399448913,#000000,0.6321549017604814,7.545098717872763,0.33204089937875153,65.78555257312149,10.438492735604065,True,False,True,False,True,5.120554700164128,0.0,0.0,0.0,0.0,0,0.9310465523276164,0.9945747287364368,False,False,False,False,0.0053329442774525775,0.00023031267274039192,False,False,False,False,-117529.0,-6836.361431247197,False,False,False,False,12709.918178138585,False,False,False,False
2025-04-17 17:00:00+00:00,7.755,7.9,7.74,7.885,12449.0,,,,,,,,,,,,,,,,,,,7.038286493794554,7.387845670231046,7.718488943210885,7.6624681929357354,7.681083987038525,7.737535178358222,7.738396384507093,,,,,,,,,,,,,,,,6.832655821215619,7.704487469685858,7.6616195057607746,7.68625391690289,7.693361740408519,7.693528206645049,7.722577273267216,7.749431396622686,,,,7.580534678705646,"rgba(38, 166, 154, 0.5)",0.6342259593926692,7.5513959666089665,0.5260018585655031,70.04358966546557,14.276541028386774,True,False,True,False,True,6.653898594253938,0.0,0.0,0.0,0.0,0,0.932004894249257,0.9891627337877992,False,False,False,False,0.027951676516261497,0.014090994594500944,False,False,False,False,-105080.0,-8359.518618359643,False,False,False,False,12705.872935066669,False,False,False,False
2025-04-17 18:00:00+00:00,7.885,8.05,7.845,7.895,13945.0,,,,,,,,,,,,,,,,,,7.93,7.059114326072452,7.393097611053957,7.7201448754621245,7.663988720952602,7.682371821056716,7.738378161291027,7.739234866709803,,,,,,,,,,,,,,,,6.853569512930687,7.705946576580593,7.663102980320841,7.687488329985554,7.694487473698143,7.694642767615307,7.723501771482722,7.750190776704931,,,,7.6062037857448415,"rgba(38, 166, 154, 0.5)",0.6360801482163543,7.56868895681441,0.5130030297292023,72.99669915756898,16.89622868504371,True,False,True,False,True,6.771411908629119,0.0,0.0,0.0,0.0,0,0.9351690484489369,0.9844893691181595,False,True,False,False,0.04974362892405158,0.031917311759276264,False,False,False,False,-91135.0,-9642.859414974222,False,True,False,False,12725.084207391217,False,False,False,False
2025-04-17 19:00:00+00:00,7.895,7.94,7.78,7.8,30102.0,,,,,,,,,,,,,,,,,,7.868493427475197,7.096596121209028,7.4022513503919924,7.722136762423626,7.666121965085652,7.684112803281001,7.7393299586603055,7.7401778282848985,,,,,,,,,,,,,,,,6.892547733563663,7.707793068829412,7.665188792790535,7.689137558500429,7.695966550552532,7.696106769652692,7.7246119362917405,7.750998736900911,,,,7.608848210243351,#000000,0.637771669724116,7.576066460795356,0.3511186680673857,71.12273591543075,16.89622868504371,True,False,True,False,True,5.430829834374332,0.0,0.0,0.0,0.0,0,0.9300139275766016,0.991643454038997,False,False,False,False,0.03478453672135903,0.033350924240317645,False,False,False,False,-121237.0,-11373.001129470746,False,False,False,False,12994.493754563446,False,False,False,False
2025-04-18 14:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,7.868493427475197,7.096596121209028,7.4022513503919924,7.722136762423626,7.666121965085652,7.684112803281001,7.7393299586603055,7.7401778282848985,,,,,,,,,,,,,,,,6.892547733563663,7.707793068829412,7.665188792790535,7.689137558500429,7.695966550552532,7.696106769652692,7.7246119362917405,7.750998736900911,,,,7.608848210243351,#000000,0.6406854296921417,7.576066460795356,0.3495218227644843,69.8734270873386,16.89622868504371,True,False,True,False,False,5.430829834374332,0.0,0.0,0.0,0.0,0,0.9298614764159213,0.9994739610731193,False,False,False,False,0.024536264491236682,0.02894359436577716,False,False,False,False,-121237.0,-13076.318941416936,False,False,False,False,12793.02873511285,False,False,False,False
2025-04-18 15:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,7.868493427475197,7.096596121209028,7.4022513503919924,7.722136762423626,7.666121965085652,7.684112803281001,7.7393299586603055,7.7401778282848985,,,,,,,,,,,,,,,,6.892547733563663,7.707793068829412,7.665188792790535,7.689137558500429,7.695966550552532,7.696106769652692,7.7246119362917405,7.750998736900911,,,,7.608848210243351,#000000,0.6438968008074544,7.576066460795356,0.3477786175111118,69.04055453527717,16.89622868504371,True,False,True,False,False,5.430829834374332,0.0,0.0,0.0,0.0,0,0.923661424279908,1.0056547093125994,False,False,False,False,0.024536264491236682,0.02673992942850692,False,False,False,False,-121237.0,-14753.228725270938,False,False,False,False,12594.687204335905,False,False,False,False
2025-04-18 16:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,7.868493427475197,7.096596121209028,7.4022513503919924,7.722136762423626,7.666121965085652,7.684112803281001,7.7393299586603055,7.7401778282848985,,,,,,,,,,,,,,,,6.892547733563663,7.707793068829412,7.665188792790535,7.689137558500429,7.695966550552532,7.696106769652692,7.7246119362917405,7.750998736900911,,,,7.608848210243351,#000000,0.6454834559397138,7.576066460795356,0.3469237470674367,68.48530616723622,16.89622868504371,True,False,True,False,False,5.430829834374343,0.0,0.0,0.0,0.0,0,0.9262951753605128,1.005696991276482,False,False,False,False,0.024536264491236682,0.0256380969598718,False,False,False,False,-121237.0,-16404.139907824876,False,False,False,False,12399.420736051627,False,False,False,False
2025-04-18 17:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,7.868493427475197,7.096596121209028,7.4022513503919924,7.722136762423626,7.666121965085652,7.684112803281001,7.7393299586603055,7.7401778282848985,,,,,,,,,,,,,,,,6.892547733563663,7.707793068829412,7.665188792790535,7.689137558500429,7.695966550552532,7.696106769652692,7.7246119362917405,7.750998736900911,,,,7.608848210243351,#000000,0.645637801844932,7.576066460795356,0.3468408116203024,68.11514058854225,16.89622868504371,True,False,True,False,False,5.430829834374332,0.0,0.0,0.0,0.0,0,0.9311827956989247,1.0030465949820788,False,False,False,False,0.024536264491236682,0.025087180725554242,False,False,False,False,-121237.0,-18029.455568168676,False,False,False,False,12207.181654872531,False,False,False,False
2025-04-18 18:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,7.868493427475197,7.096596121209028,7.4022513503919924,7.722136762423626,7.666121965085652,7.684112803281001,7.7393299586603055,7.7401778282848985,,,,,,,,,,,,,,,,6.892547733563663,7.707793068829412,7.665188792790535,7.689137558500429,7.695966550552532,7.696106769652692,7.7246119362917405,7.750998736900911,,,,7.608848210243351,#000000,0.6440642559292903,7.576066460795356,0.3476881959262604,67.8683635360796,16.89622868504371,True,False,True,False,False,5.430829834374343,0.0,0.0,0.0,0.0,0,0.9344380403458213,0.9980187319884727,False,False,False,False,0.024536264491236682,0.02481172260839546,False,False,False,False,-121237.0,-19629.572536104046,False,False,False,False,12017.92302456443,False,False,False,False
2025-04-18 19:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,7.868493427475197,7.096596121209028,7.4022513503919924,7.722136762423626,7.666121965085652,7.684112803281001,7.7393299586603055,7.7401778282848985,,,,,,,,,,,,,,,,6.892547733563663,7.707793068829412,7.665188792790535,7.689137558500429,7.695966550552532,7.696106769652692,7.7246119362917405,7.750998736900911,,,,7.608848210243351,#000000,0.6427468292309741,7.576066460795356,0.34840084621276696,67.7038455011045,16.89622868504371,True,False,True,False,False,5.430829834374343,0.0,0.0,0.0,0.0,0,0.9373074832397174,0.9958325783656459,False,False,False,False,0.024536264491236682,0.024673993549816073,False,False,False,False,-121237.0,-21204.881489032665,False,False,False,False,11831.598636586687,False,False,False,False
2025-04-21 14:00:00+00:00,7.42,7.55,7.375,7.495,3933.0,,,,,,,,,,,,,,,,,,7.8361015006252615,7.098944050052555,7.402441070472035,7.721597685129077,7.665817159515697,7.683809070886652,7.739004848128504,7.739851961664358,,,,,,,,,,,,,,,,6.895530804333808,7.707371871555706,7.664893679375812,7.688833082460599,7.695671271574334,7.69581400010069,7.724299463761195,7.750672743200664,,,,7.60691589142731,#000000,0.6382747226873441,7.574039602333857,-0.12383320147956807,55.98626976428195,11.147734281988527,False,True,True,False,False,0.8330902456801184,0.0,0.0,0.0,0.0,0,0.9295043836106639,0.9949901592413669,False,False,False,False,-0.03307605924987294,-0.0042010328500284334,False,False,False,False,-125170.0,-22816.743791528283,False,False,False,False,11709.139742996194,False,False,False,False
2025-04-21 15:00:00+00:00,7.5,7.55,7.405,7.43,3492.0,,,,,,,,,,,,,,,,,,7.8106988265464725,7.1009401156493235,7.402581089010153,7.721098607146158,7.6655309836646675,7.683525220642353,7.738704210160119,7.73955066421474,,,,,,,,,,,,,,,,6.898100860652023,7.706980589648212,7.664616504547856,7.688548869487495,7.695396035001763,7.695541105118295,7.724009811885433,7.750371794672992,,,,7.605387205503003,#000000,0.6339798146671466,7.572387272782835,-0.22459275435700135,46.9782188884607,3.2811543487843977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9308491580078825,0.9983876746685774,False,False,False,False,-0.030513676168492505,-0.01735735450926047,False,False,False,False,-128662.0,-24457.755515690635,False,False,False,False,11581.742227600904,False,False,False,False
2025-04-21 16:00:00+00:00,7.43,7.49,7.32,7.345,6860.0,,,,,,,,,,,,,,,,,,7.760635500240006,7.103978132441147,7.4024998135568865,7.7198356405554005,7.664760578919706,7.682777740060947,7.737952586549598,7.7387978871098335,,,,,,,,,,,,,,,,6.902404689103267,7.705976439984566,7.663869328425312,7.687804630931507,7.694680476009489,7.69483171996821,7.723276903629926,7.749625891193452,,,,7.602106747417453,#000000,0.6260235798454451,7.568628093094928,-0.3572199199751198,39.62546612701502,-2.8578991516547063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9290206648697215,1.0017969451931712,False,False,False,False,-0.04290284638909036,-0.030130100449175412,False,False,False,False,-135522.0,-26179.6817867652,False,False,False,False,11508.536921746625,False,False,False,False
2025-04-21 17:00:00+00:00,7.34,7.35,7.21,7.265,6031.0,,,,,,,,,,,,,,,,,,7.7151300436586245,7.105571194614383,7.401983721836044,7.718370910617641,7.663821820259955,7.681882060545803,7.737089307271086,7.737933770854545,,,,,,,,,,,,,,,,6.905277828210889,7.704798024654421,7.662957926326285,7.686916742897459,7.693831620145081,7.6939902625539025,7.7224265016499665,7.7487755651400425,,,,7.598797331327258,#000000,0.6252772862376086,7.564633928972579,-0.47920168470459434,33.65414510706518,-7.755985931418557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184919210053859,1.0084380610412924,False,False,False,False,-0.06429660727550164,-0.04721335386233853,False,False,False,False,-141553.0,-27968.415402474264,False,False,False,False,11423.61386869629,False,False,False,False
2025-04-21 18:00:00+00:00,7.27,7.33,7.265,7.285,4820.0,,,,,,,,,,,,,,,,,,7.6857433425359805,7.106958671190333,7.401633370596568,7.717255328247724,7.66311002795212,7.681201180484738,7.736428963662589,7.737272735311548,,,,,,,,,,,,,,,,6.90765468260362,7.703900829069616,7.662266872013602,7.686241341068532,7.6931852636842235,7.693349507331221,7.721776926709699,7.748124381205678,,,,7.596631463979238,#000000,0.6237623204654286,7.561956418134062,-0.4440095354387663,30.585212152097306,-10.174750435631267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9173881673881674,1.0147907647907646,False,False,False,False,-0.061298387260029445,-0.054255870561183986,False,False,False,False,-136733.0,-29654.688031893267,False,False,False,False,11321.232258328904,False,False,False,False
2025-04-21 19:00:00+00:00,7.285,7.36,7.28,7.31,14202.0,,,,,,,,,,,,,,,,,,7.6228827926685465,7.111427365367541,7.400833689535865,7.714181145108637,7.661159906107085,7.6793286468624675,7.734596515802465,7.735438164366636,,,,,,,,,,,,,,,,6.914905371871939,7.701428823895712,7.660373473961256,7.684382082651584,7.691403295085653,7.691582834477012,7.719977970769787,7.746314353069109,,,,7.591888526975081,#000000,0.6228416208673504,7.55588790508209,-0.3947839977997532,29.718897788316266,-10.907927051041753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152970922882425,1.0133646378905543,False,False,False,False,-0.05744514207828915,-0.055850506319736565,False,False,False,False,-122531.0,-31094.630853104223,False,False,False,False,11365.895324091247,False,False,False,False
2025-04-22 14:00:00+00:00,7.3,7.36,7.275,7.285,9682.0,,,,,,,,,,,,,,,,,,7.589986013660411,7.114223028083712,7.400233339149886,7.712060228947877,7.659804749059438,7.678028167634969,7.733326743715294,7.734166972877103,,,,,,,,,,,,,,,,6.919583404249368,7.699718253957603,7.659057316407633,7.68309106882777,7.690165941753137,7.69035602922095,7.718730508664611,7.745060556290781,,,,7.589224520156284,#000000,0.6220239052791477,7.552359350937714,-0.42982166548362755,28.674378561607,-12.137713202548618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9127843986998916,1.0144456482484647,False,False,False,False,-0.0578731942102684,-0.056861850265002484,False,False,False,False,-132213.0,-32662.357506544467,False,False,False,False,11339.788419841769,False,False,False,False
2025-04-22 15:00:00+00:00,7.28,7.345,7.265,7.305,9371.0,,,,,,,,,,,,,,,,,,7.563915571695402,7.116830902603539,7.399649296979678,7.710020005227284,7.658496808439637,7.676772466131673,7.732100141428192,7.732939002759916,,,,,,,,,,,,,,,,6.923986948943066,7.6980697280389645,7.657786749362684,7.68184440570103,7.688970718143923,7.689170929672116,7.717525412663738,7.743849237191699,,,,7.586995520311409,#000000,0.6215893824385547,7.549352116144608,-0.3931085746445539,29.03299551368775,-12.22932171656403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9141926140477914,1.0155684286748732,False,False,False,False,-0.06001377582212565,-0.05843781304356407,False,False,False,False,-122842.0,-34060.491498691066,False,False,False,False,11309.264568371353,False,False,False,False
2025-04-22 16:00:00+00:00,7.31,7.4,7.305,7.375,12590.0,,,,,,,,,,,,,,,,,,7.541596683705998,7.121216262866734,7.3993252807102285,7.707678812652256,7.657025741335082,7.675346292806374,7.7306740068713955,7.731510856105914,,,,,,,,,,,,,,,,6.930578618897288,7.696183368013165,7.656357920074577,7.6804249598608125,7.687604904419496,7.687816478829111,7.716131759849419,7.7424349309215375,,,,7.585119179869961,#000000,0.6224464375089241,7.546746299950148,-0.27592141202942566,32.670116394630654,-12.22932171656403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9117324561403509,1.0255847953216373,False,False,False,False,-0.051882320218420354,-0.05516006663099221,False,False,False,False,-110252.0,-35241.75519638578,False,False,False,False,11329.120931652416,False,False,False,False
2025-04-22 17:00:00+00:00,7.37,7.39,7.155,7.155,7739.0,,,,,,,,,,,,,,,,,,7.52216434383833,7.122445511862411,7.398495618468205,7.705736513145192,7.655746097991025,7.674126408166377,7.729505067988069,7.73034093345892,,,,,,,,,,,,,,,7.2333333333333325,6.933366207901949,7.694601279805525,7.655113919224623,7.679216164655934,7.68644852070967,7.686669853326705,7.714977686879334,7.7412844912323315,,,,7.5625630559992905,"rgba(239, 83, 80, 0.5)",0.6139754374873818,7.519977999765939,-0.5944504901687373,30.579886146996525,-12.22932171656403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.898884622417261,1.0329127811300054,False,False,False,False,-0.0655819090436068,-0.06037098783729951,False,False,False,False,-117991.0,-36524.68922434879,False,False,True,False,11273.460142014394,False,False,True,False
2025-04-22 18:00:00+00:00,7.155,7.28,7.155,7.265,6584.0,,,,,,,,,,,,,,,,,,7.5074627692609015,7.123470278006645,7.397796280111313,7.704096569406199,7.654663503546024,7.673093872665957,7.728514903662301,7.72934993220295,,,,,,,,,,,,,,7.2333333333333325,7.2333333333333325,6.935697666868922,7.693263799035652,7.654061323870475,7.678192909100225,7.6854693453391,7.685698900053643,7.714000187312038,7.740309833347272,,,,7.542878263358683,#000000,0.6053544267468163,7.494796752838719,-0.3796069586434692,33.116345350416495,-12.22932171656403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8996507994853888,1.0363903694173866,False,False,False,False,-0.0750143458983507,-0.0676926668678251,False,False,False,False,-111407.0,-37685.655282886015,False,False,False,False,11200.75533361107,False,False,False,False
2025-04-22 19:00:00+00:00,7.265,7.29,7.195,7.2,19283.0,,,,,,,,,,,,,,,,,,7.471249971966936,7.126233716537928,7.395720490290868,7.699308079932886,7.651487273649854,7.670063388923127,7.725608494187783,7.726441096018268,,,,,,,,,,,,,,7.229605997345395,7.23046435160388,6.942210814668611,7.689348774207659,7.650972244120194,7.675189490359119,7.682594317340614,7.68284781529707,7.7111304670595455,7.737448744997232,,,,7.538773640472608,#000000,0.5929364397822138,7.489043082398962,-0.48747734665308756,33.58221336947494,-12.22932171656403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9040515653775323,1.0287292817679556,False,False,False,False,-0.07072532327486965,-0.06920899507134737,False,False,False,False,-130690.0,-39127.583107957544,False,False,False,False,11326.061452469814,False,False,False,False
2025-04-23 14:00:00+00:00,7.425,7.485,7.34,7.39,3559.0,,,,,,,,,,,,,,,,,,7.469700730870234,7.127583032655451,7.39574142207738,7.69876237583356,7.651148806143218,7.669730466519034,7.725265021656566,7.726097018094627,,,,,,,,,,,,,,7.250819456716282,7.247178259114759,6.944104116663445,7.688907532235753,7.650643274963682,7.6748569641096225,7.682272464924854,7.682528508876024,7.710796973333908,7.737106204741022,,,,7.540735701640524,#000000,0.5790159250326604,7.490732888492606,-0.17397256990284748,39.14037511456399,-18.28614987824411,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9033566949465142,1.0272962006639612,False,False,False,False,-0.04162066234542684,-0.055414828708387105,False,False,False,False,-127131.0,-40491.97716829929,False,False,False,False,11205.641895067181,False,False,False,False
2025-04-23 15:00:00+00:00,7.39,7.405,7.295,7.365,1749.0,,,,,,,,,,,,,,,,,,7.468397567482127,7.128122700235536,7.395696309450704,7.698449422456247,7.6509490954499215,7.669536321657303,7.725070188481019,7.725901909545562,,,,,,,,,,,,,,7.2566642608928085,7.252024335714653,6.944928554739643,7.688653093965606,7.650449090912507,7.674663628199227,7.682086097455331,7.6823436388965085,7.710606597094325,7.73691282410534,,,,7.541191979818576,#000000,0.5567987489630645,7.4910710972264365,-0.22642130116351836,42.27016757663899,-15.156850974557912,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.894328468501755,1.0312211343062994,False,False,False,False,-0.052310111339519585,-0.05386247002395335,False,False,False,False,-128880.0,-41862.334111426426,False,False,False,False,11059.027292042883,False,False,False,False
2025-04-23 16:00:00+00:00,7.37,7.49,7.36,7.49,3024.0,,,,,,,,,,,,,,,,,,7.467978914754364,7.129424327348197,7.395793705407001,7.6980537314265405,7.650711187886814,7.66929887443917,7.724817129365226,7.725648305350718,,,,,,,,,,,,,,7.273464964862519,7.266059301826505,6.9466631226632884,7.6883346981143585,7.650217931631044,7.674425602352376,7.681854535325847,7.682113863889843,7.7103626441988125,7.7366590732603955,,,,7.54288232856128,#000000,0.5323684966413809,7.49258527739952,-0.004856180288334379,47.13574795675118,-10.481063767777897,False,True,False,False,True,1.2458016479411036,0.0,0.0,0.0,0.0,0,0.8949814126394051,1.0366171003717473,False,False,False,False,-0.028153851352521967,-0.041008160688237656,False,False,False,False,-125856.0,-43164.56148954384,False,False,False,False,10934.453225499583,False,False,False,False
2025-04-23 17:00:00+00:00,7.49,7.5,7.39,7.39,2675.0,,,,,,,,,,,,,,,,,,7.4672866723878375,7.1304948673656146,7.395845802089165,7.697676977284364,7.650480615982732,7.669070421112396,7.72457759066456,7.7254082983275,,,,,,,,,,,,,,7.284578881235197,7.275689335694379,6.9481265614457355,7.68803049484681,7.649993838689459,7.674197007998239,7.681632690379437,7.681893746482756,7.710130882790525,7.736419522068377,,,,7.5439741226025046,#000000,0.5220581411133162,7.493541047368434,-0.19833240632475863,47.96767245769867,-9.549126878876592,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9001118151323146,1.0298173686172196,False,False,False,False,-0.02128631851961202,-0.031147239603924837,False,False,False,False,-128531.0,-44488.072164124555,False,False,False,False,10806.399687119743,False,False,False,False
2025-04-23 18:00:00+00:00,7.39,7.44,7.34,7.41,2469.0,,,,,,,,,,,,,,,,,,7.466211101515434,7.1313767489711894,7.3958470786005925,7.697291772704109,7.650239751638104,7.668833893325532,7.724334610142523,7.72516490437674,,,,,,,,,,,,,,7.291613035779342,7.282033438115061,6.949385221074689,7.68771818880511,7.649759670181328,7.673960865441742,7.681404219124839,7.681667075445037,7.709894701292887,7.736177364499789,,,,7.544606313390779,#000000,0.5079534276729253,7.494056624705688,-0.1654809675973132,48.989554693583784,-8.264752964826535,False,True,False,False,True,0.03473073233361745,0.0,0.0,0.0,0.0,0,0.8986940298507463,1.0296641791044776,False,False,False,False,-0.028899980255587956,-0.030023609929756397,False,False,False,False,-126062.0,-45752.78422359549,False,False,False,False,10677.137676466724,False,False,False,False
2025-04-23 19:00:00+00:00,7.405,7.415,7.34,7.395,9249.0,,,,,,,,,,,,,,,,,,7.4617378233221885,7.1344655547735245,7.395774603039427,7.695793886031444,7.649294279819789,7.667908259109398,7.723390676591484,7.724219455425902,,,,,,,,,,,,,,7.309071074799692,7.298665891486629,6.953899382528593,7.686500878920301,7.648840287530178,7.673037460567416,7.680511675752279,7.680781571769797,7.708975581042327,7.735237785324201,,,,7.546005895990809,#000000,0.48738600422776496,7.495084101359183,-0.20534873896873712,49.28051492867094,-7.5447217728861204,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8997381219603442,1.0299289188178073,False,False,False,False,-0.028683734370728117,-0.029353672150242257,False,False,False,False,-135311.0,-47141.28369299711,False,False,False,False,10654.99600706414,False,False,False,False
2025-04-24 14:00:00+00:00,7.455,7.605,7.435,7.57,4816.0,,,,,,,,,,,,,,,,,,7.463786112293649,7.137016706946847,7.396198221376489,7.695399550962268,7.649086919417318,7.667687070342487,7.723121924562821,7.723949733579068,,,,,,,,,,,,,,7.3295942243359296,7.317411074950529,6.957039024110121,7.686189508502405,7.648639090332163,7.6728122179516145,7.680287741955225,7.680559180419985,7.708723424081789,7.734962833487294,,,,7.548470253311556,#000000,0.47473107607843107,7.4974780192237676,0.15276434265754968,53.342425083528845,-3.341387753065632,False,False,True,False,True,2.4644320414591476,0.0,0.0,0.0,0.0,0,0.9024026820636989,1.0206742410132237,False,False,False,False,0.000689886361995629,-0.014331892894123314,False,False,False,False,-130495.0,-48433.58937217545,False,False,False,False,10564.468937187175,False,False,False,False
