date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_856,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_672,aVWAP_peak_640,aVWAP_peak_587,aVWAP_peak_551,aVWAP_peak_510,aVWAP_peak_484,aVWAP_peak_402,aVWAP_peak_360,aVWAP_peak_338,aVWAP_peak_269,aVWAP_peak_187,aVWAP_peak_161,aVWAP_peak_129,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_71,aVWAP_peak_39,aVWAP_valley_864,aVWAP_valley_841,aVWAP_valley_800,aVWAP_valley_781,aVWAP_valley_754,aVWAP_valley_735,aVWAP_valley_692,aVWAP_valley_652,aVWAP_valley_629,aVWAP_valley_564,aVWAP_valley_520,aVWAP_valley_492,aVWAP_valley_476,aVWAP_valley_443,aVWAP_valley_377,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_294,aVWAP_valley_207,aVWAP_valley_155,aVWAP_valley_114,aVWAP_valley_47,aVWAP_OB_bull_207,aVWAP_OB_bear_792,aVWAP_OB_bear_762,aVWAP_OB_bear_672,aVWAP_OB_bear_587,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 19:00:00+00:00,278.47,278.915,278.185,278.91,8398.0,,,,,,281.10907696444,283.2375419151214,288.80093447502645,290.93566540910723,292.7514154088073,293.21807222720855,293.91851702592237,294.58916367194547,294.7120306823332,294.71985509886946,290.2940614822927,288.4031392153119,285.37778678898036,284.00407504090066,283.9988766643191,283.49439195604236,282.4382426517932,,,,,,,275.4693027233226,282.3633684484059,283.72465097613804,290.12865393109945,292.4729173300411,293.168651003449,293.17781599019264,293.1244483988476,294.3702118246025,294.59638659994647,294.7677525444617,294.58753660138683,291.5229157796687,287.69272327104125,284.4813959833962,282.6824128365599,291.5229157796687,,,281.10907696444,288.80093447502645,290.40656342911797,"rgba(255, 0, 0, 1.0)",6.1261377306998925,289.36837083394505,-1.7071720052154604,43.984248657548406,-10.14459653846368,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9549473148599661,0.9624525621727058,False,False,False,False,-0.18775980853269733,-0.186339560561466,False,False,False,False,317110.0,288160.263026666,False,False,False,False,7454.930067301435,False,False,False,False
2025-08-15 14:00:00+00:00,278.42,279.23,278.42,279.09,2192.0,,,,,,281.0935340353869,283.2187335469746,288.7795334594601,290.9131732959047,292.7289495090667,293.19724126877855,293.90050798911454,294.5719122656313,294.69534931059366,294.705471688283,290.28598472597,288.3968105011181,285.3738063438993,284.00118254103205,283.99599087992067,283.49190815788666,282.4364471023397,,,,,,,275.52353397123676,282.3450144809705,283.70617974454893,290.10653608786924,292.45010626832175,293.147327789337,293.15770458414914,293.10575225668623,294.35249097869763,294.57947168230606,294.751891113514,294.5724753207808,291.5136505608139,287.68696131946297,284.47812946913893,282.6804719814632,291.5136505608139,,,281.0935340353869,288.7795334594601,290.3919734574206,"rgba(255, 0, 0, 1.0)",6.170529911393077,289.3523138891107,-1.6631171125453412,44.82494173196069,-8.914174899934238,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9557610332322446,0.9623353763281237,False,False,False,False,-0.1827908363363775,-0.18456519844892175,False,False,False,False,319302.0,288643.0806541596,False,False,False,False,7373.334252304513,False,False,False,False
2025-08-15 15:00:00+00:00,279.23,279.47,276.665,276.905,5357.0,,,,,,281.0354859691448,283.1604771062684,288.7211300680847,290.8529443179468,292.66947710506525,293.14221347781324,293.8530703854301,294.52660296207137,294.65155545065676,294.66769350428024,290.26415882309703,288.3793724656204,285.36224604315885,283.99241719478647,283.98724411893505,283.48421729249566,282.4305332173005,,,,,,,275.60344507239046,282.28514154959055,283.6501653968303,290.0469322587105,292.389630416882,293.0909916024495,293.10455740524253,293.0563146770271,294.30590779996106,294.5350443469498,294.7102526959415,294.53289929797035,291.48885387113154,287.6709365215353,284.46839687157166,282.6741870042018,291.48885387113154,,,281.0354859691448,288.7211300680847,290.34897272106224,"rgba(255, 0, 0, 1.0)",6.248446417361664,289.30411954693466,-1.9843523843755826,41.49057612271565,-8.914174899934238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9456896551724143,0.9645079899074854,False,False,False,False,-0.19650044862411478,-0.19053282353651826,False,False,False,False,313945.0,289035.3584734749,False,False,False,False,7342.073256144753,False,False,False,False
2025-08-15 16:00:00+00:00,276.905,277.4,276.695,277.28,3441.0,,,,,,280.99323281343715,283.11997441938166,288.682069003605,290.81292753080527,292.6301178014999,293.1058111286433,293.8217048945454,294.49667251324024,294.6226277074198,294.6427255667318,290.2495625055352,288.36762179552716,285.3543036022417,283.9863057970924,283.9811452570096,283.4788165413726,282.42629936637195,,,,,,,275.63882026837103,282.2429489290685,283.6114372736858,290.0072424896471,292.349589226367,293.0537253082465,293.06938965478673,293.02358570483574,294.27512847905916,294.505694402189,294.68274562401604,294.50674186165185,291.4723345894521,287.6600999468849,284.4616500354047,282.66971054513,291.4723345894521,,,280.99323281343715,288.682069003605,290.3193772596699,"rgba(255, 0, 0, 1.0)",6.313232326979858,289.2707646015757,-1.8993067228545841,40.27283243372748,-6.120728247372604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469946741060109,0.9767520500464963,False,False,False,False,-0.21507782357792526,-0.20280532355722175,False,False,False,False,317386.0,289474.9033033435,False,False,False,False,7281.591500235532,False,False,False,False
2025-08-15 17:00:00+00:00,277.21,278.2,277.14,278.015,5674.0,,,,,,280.93707253150694,283.0615855759932,288.62187686224496,290.75060656057883,292.5683943634107,293.04861003032795,293.7722754922131,294.44940980868705,294.57692697308687,294.6032551248249,290.22677154534324,288.3494334908147,285.34228808167853,283.9772192663641,283.9720780633402,283.470854015372,282.42020007096414,,,,,,,275.7180601322244,282.1836429804592,283.554967898569,289.9456521446951,292.2868630023513,292.99518440084864,293.0141234795589,292.9721385496648,294.22655931945906,294.45934322095655,294.63927354137974,294.46541235203335,291.4464273632774,287.6433960502259,284.4515503235197,282.6632216396991,291.4464273632774,,,280.93707253150694,288.62187686224496,290.27495466978036,"rgba(255, 0, 0, 1.0)",6.3455407503555925,289.22112011449866,-1.7659834764863347,41.37917071701596,-6.120728247372604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9413221566012577,0.9787261065599803,False,False,False,False,-0.2037235678032896,-0.20326444568025567,False,False,False,False,323060.0,289995.6024769351,False,False,False,False,7256.667601007074,False,False,False,False
2025-08-15 18:00:00+00:00,278.09,278.15,277.29,277.385,3169.0,,,,,,280.9048432446085,283.0284542047784,288.58800396747216,290.71558757969007,292.5337346166857,293.0164803850113,293.7444973351729,294.4228505491152,294.55124294256206,294.5810600029395,290.21389851440773,288.3391328573171,285.33543735986143,283.97201144518266,283.96688118974316,283.46627865175026,282.41667093860127,,,,,,,275.7562519737918,282.14989858637676,283.52295171634626,289.9110267406816,292.2516402752622,292.96230602623854,292.9830741647844,292.94322307881606,294.1992670101581,294.4332940764993,294.6148375683066,294.4421745593982,291.43181392708226,287.63392454082395,284.44577366322335,282.6594740245651,291.43181392708226,,,280.9048432446085,288.58800396747216,290.2496618361401,"rgba(255, 0, 0, 1.0)",6.37160015188527,289.19281391367383,-1.8531944303159182,40.92594229416713,-6.120728247372604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9432961249522521,0.9774839777598581,False,False,False,False,-0.2028138605807867,-0.20303915313052118,False,False,False,False,319891.0,290459.09701217635,False,False,False,False,7193.292909518593,False,False,False,False
2025-08-15 19:00:00+00:00,277.39,277.8,276.975,277.8,5347.0,,,,,,280.8505159711931,282.9726100424836,288.53089052027275,290.6565488627964,292.47529200174887,292.9622791036617,293.69760260932253,294.3780058173085,294.50787025192784,294.5435584648884,290.1920943144302,288.32166286740875,285.3237813636876,283.96312884321634,283.95801714260614,283.4584652963623,282.4106250181067,,,,,,,275.8145617490987,282.0930525512445,283.4689556900221,289.85264967104104,292.1922552129409,292.9068489363758,292.9306855378403,292.8944166753497,294.15318954967177,294.3893071134808,294.57356449816683,294.4029173567132,291.4070785512874,287.6178513934293,284.4359303573806,282.6530592057275,291.4070785512874,,,280.8505159711931,288.53089052027275,290.206736556827,"rgba(255, 0, 0, 1.0)",6.384288465931424,289.14476464002496,-1.7769818360439364,41.768495907566425,-6.120728247372604,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9414134560335876,0.9760819321049177,False,False,False,False,-0.2088697135517586,-0.2059544333411399,False,False,False,False,325238.0,290998.3048104372,False,False,False,False,7164.668213246986,False,False,False,False
2025-08-18 14:00:00+00:00,276.06,276.72,275.52,275.945,15124.0,,,,,,280.6422590324204,282.77979228466575,288.3514314713486,290.47408946090076,292.29648298092275,292.7966644442589,293.55454715392705,294.2415389323171,294.3759100400087,294.4293283220083,290.123746868867,288.265897080314,285.2848489509275,283.93245582421366,283.92740348350185,283.43105299700926,282.38850688087547,,,,,,,275.83563809088747,281.89041056958433,283.2850248846887,289.6712190431786,292.0103459776518,292.7374045802544,292.7705142704318,292.7450399848148,294.012878446632,294.2554309574694,294.4479673772986,294.28331611417605,291.3302634724702,287.56611237845203,284.40237624020745,282.62984840727233,291.3302634724702,,,280.6422590324204,288.3514314713486,290.0642856736599,"rgba(255, 26, 202, 1.0)",6.41801099735509,288.98338733656,-2.031530849967881,39.09222611837309,-7.620764169596036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9335091235101787,0.9776816791477696,False,False,False,False,-0.23209803717341915,-0.21902623525727952,False,False,False,False,310114.0,291294.6721777172,False,False,False,False,7288.068706064862,False,False,False,False
2025-08-18 15:00:00+00:00,275.945,276.61,275.575,276.275,13814.0,,,,,,280.4707659294577,282.61512200343236,288.19316132444914,290.312410545893,292.1374358103876,292.649019189542,293.4265700087012,294.1192769543922,294.25761403874833,294.32673401048277,290.06229790477056,288.21578230669036,285.2499242567288,283.90497085231766,283.8999716467113,283.4065012621295,282.3687295503241,,,,,,,275.85859940599505,281.71959452051647,283.12686343228074,289.51071371392186,291.8486764638228,292.586423194748,292.6276397745294,292.6116369795615,293.8872539151198,294.13545605159993,294.3352937617619,294.1759720818527,291.2611880557386,287.5196313741213,284.3722968504952,282.60908433848454,291.2611880557386,,,280.4707659294577,288.19316132444914,289.9388600551358,"rgba(255, 0, 0, 1.0)",6.457467244688497,288.8418783228106,-1.9461002040927642,38.253881173164594,-8.477374902495121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300839414518922,0.9815244442569709,False,False,False,False,-0.2326046551878888,-0.22581544522258418,False,False,False,False,323928.0,291800.6152447293,False,False,False,False,7389.245935428198,False,False,False,False
2025-08-18 16:00:00+00:00,276.29,276.62,275.97,276.1,1835.0,,,,,,280.4493534595037,282.59411383110915,288.17257771299677,290.2913227964861,292.116644279734,292.6296936515676,293.40978632642293,294.103229151848,294.2420815588884,294.31324949512145,290.0542206723677,288.20919854538397,285.24534401218307,283.90137042326097,283.89637818278777,283.40328670114695,282.3661441291861,,,,,,,275.86213120205343,281.6979683022897,283.1066053276775,289.4897998502767,291.8275522854091,292.56666658987155,292.6089329710057,292.59415925595823,293.87077084002084,294.11970602338744,294.32049363148127,294.16186871894564,291.25210594033587,287.5135269376117,284.36835483165123,282.60636876774123,291.25210594033587,,,280.4493534595037,288.17257771299677,289.92256929680576,"rgba(255, 0, 0, 1.0)",6.483890513356756,288.8235434859779,-1.9623316371193322,37.39125098512946,-9.39618193282233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9373011496203288,0.9808255207228614,False,False,False,False,-0.22887683354334595,-0.22734613938296505,False,False,False,False,322093.0,292270.26462078,False,False,False,False,7303.13359534404,False,False,False,False
2025-08-18 17:00:00+00:00,276.27,276.55,276.1,276.24,3617.0,,,,,,280.40843087012075,282.553536021672,288.13243704576576,290.2501369588453,292.075991790054,292.5918879688631,293.37692747674555,294.0717988852787,294.21165649116045,294.28682646617904,290.03840373772954,288.1963144408889,285.2363960819415,283.8943450263167,283.88936640416006,283.3970176594067,282.36110963143835,,,,,,,275.8701263327635,281.656349284461,283.06740446550873,289.4489747490043,291.7862581855855,292.5280217782032,292.57233394847134,292.5599574973109,293.8384931589393,294.08885725631376,294.2914988257623,294.1342372585893,291.2343154306164,287.50158466606126,284.3606593761564,282.60107871736545,291.2343154306164,,,280.40843087012075,288.13243704576576,289.89084705299337,"rgba(255, 0, 0, 1.0)",6.541598086288319,288.78788364235214,-1.9181679272918706,37.286421966496576,-9.654983911940782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9340106906499239,0.9796156456813172,False,False,False,False,-0.22832509741401863,-0.22783561839849184,False,False,False,False,325710.0,292788.71013053536,False,False,False,False,7245.984237276691,False,False,False,False
2025-08-18 18:00:00+00:00,276.255,276.54,276.195,276.54,2822.0,,,,,,280.37803788159397,282.52288030582343,288.10164459797926,290.21846553660754,292.0446761128007,292.56274446663906,293.35157031511864,294.0475302842164,294.1881597964872,294.2664115364471,290.0262035381834,288.18638974278673,285.22952732282073,283.88896521957884,283.8839970750209,283.3922224647233,282.3572704883993,,,,,,,275.87797892239945,281.6250875870418,283.0377055831237,289.41760694432594,291.75445818793315,292.4982355539914,292.5441173316196,292.5335824364561,293.81357582091204,294.06503603555376,294.2691025191699,294.112893027716,291.22058355638234,287.49239140903296,284.35476091736456,282.59704144279357,291.22058355638234,,,280.37803788159397,288.10164459797926,289.8665871048523,"rgba(255, 0, 0, 1.0)",6.583511498331043,288.7606635765304,-1.856253092233287,38.269660566028314,-9.654983911940782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.941921948922142,0.9800911951705096,False,False,False,False,-0.22754370498873697,-0.2276896616936144,False,False,False,False,328532.0,293342.8696633953,False,False,False,False,7177.395334373176,False,False,False,False
2025-08-18 19:00:00+00:00,276.555,276.73,276.14,276.58,9985.0,,,,,,280.2756584432018,282.4178460783716,287.99451894086656,290.10802818886197,291.93528192224375,292.4608348334398,293.26276278284024,293.96247720849465,294.10578962736275,294.1947861020662,289.98339533176926,288.1515809436884,285.20546998818287,283.8701403504171,283.86520888877016,283.3754502096331,282.34385952272004,,,,,,,275.90684579725644,281.5186207954876,282.9356303916874,289.3083149401067,291.64341475164156,292.39410209423306,292.4454246465862,292.44128411020483,293.7262750329063,293.9815405332006,294.19056473006856,294.0380304024556,291.1723910149108,287.4601561440492,284.3341138000944,282.58293336383946,291.1723910149108,,,280.2756584432018,287.99451894086656,289.7822159857581,"rgba(255, 0, 0, 1.0)",6.620991170594431,288.66618093960795,-1.8254337799581866,39.074068497460075,-9.654983911940782,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9414600698536504,0.9721871049304681,False,False,False,False,-0.2263032307785115,-0.22699644623606297,False,False,False,False,338517.0,294043.2437771411,False,False,False,False,7220.924088879018,False,False,False,False
2025-08-19 14:00:00+00:00,277.55,277.55,275.86,275.86,10867.0,,,,,,280.1685132940037,282.30649388388616,287.87955713467244,289.9893158192338,291.81750367805904,292.35097016705237,293.16682542628416,293.87052780318555,294.0167078182623,294.11722476513046,289.9369065556541,288.1137383497612,285.17925847812944,283.84959555958704,283.84470388284313,283.3571306101993,282.3291846324994,,,,,,,275.9323280501351,281.4063272471863,282.82709144151886,289.19090195088626,291.5239122327366,292.28187676193045,292.3389847996991,292.3416584945999,293.63192966778524,293.8912577266335,294.1055869789969,293.95699815487103,291.12008563692376,287.42509670367946,284.3115948148573,282.5675025813495,291.12008563692376,,,280.1685132940037,287.87955713467244,289.6913289535636,"rgba(255, 0, 0, 1.0)",6.676109168568088,288.56457360511115,-1.9029906917828385,37.8274602265003,-9.654983911940782,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9412808724473436,0.9695498770447989,False,False,False,False,-0.22134813457752842,-0.2241722904067957,False,False,False,False,327650.0,294564.27875734045,False,False,False,False,7277.452397578569,False,False,False,False
2025-08-19 15:00:00+00:00,275.85,276.23,275.19,275.2,6355.0,,,,,,280.09443516676316,282.23377919295467,287.80827754371774,289.91638410666155,291.7455474625358,292.28389162364675,293.1082930937667,293.8145015008097,293.96243288404474,294.0699312004578,289.90809997789717,288.0900573861374,285.16246332363744,283.83621059334223,283.8313438259222,283.3451028868905,282.31935790292727,,,,,,,275.92132583597,281.3316829248108,282.75675197317827,289.11854314249007,291.4508556243129,292.21336042999195,292.27397332779606,292.28076858293235,293.574424245789,293.83624126595487,294.05380400081117,293.9075852190727,291.08784095864365,287.4030591444453,284.29701702901804,282.55722226314504,291.08784095864365,,,280.09443516676316,287.80827754371774,289.63371154684586,"rgba(255, 0, 0, 1.0)",6.734354449155094,288.4997907018807,-1.9749169430114206,35.59017068301179,-11.577604616088735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9381302341480091,0.9739147154332596,False,False,False,False,-0.2396635505751362,-0.23191792049096593,False,False,False,False,321295.0,294978.7085440483,False,False,False,False,7263.15081001921,False,False,False,False
2025-08-19 16:00:00+00:00,275.2,275.49,274.42,274.605,4932.0,,,,,,280.0299501785231,282.1726113241847,287.7503921974065,289.85755070707194,291.6877414948728,292.230034837717,293.06133082645385,293.7695955315926,293.91893438426973,294.0320095795992,289.88473514660666,288.0707163147892,285.1485216636003,283.8249763869392,283.82012997217527,283.3349570013983,282.3109638364081,,,,,,,275.89825766769593,281.26818797823313,282.69787444551486,289.06003864581004,291.39213621031115,292.1583499061908,292.22176377671997,292.23184840120297,293.52832005434993,293.79214205490143,294.012299250669,293.8679611000656,291.061783087703,287.3850041736432,284.284832985835,282.5484688974861,291.061783087703,,,280.0299501785231,287.7503921974065,289.5862626040982,"rgba(255, 26, 202, 1.0)",6.799988229985108,288.4462339963946,-2.0354791108844155,32.97838049425051,-13.994350557609948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9321455404100035,0.9831490823226364,False,False,False,False,-0.25366660468594004,-0.242792262588453,False,False,False,False,316363.0,295310.2479464662,False,False,False,False,7227.008936995657,False,False,False,False
2025-08-19 17:00:00+00:00,274.605,275.03,274.22,274.73,5542.0,,,,,,279.9569267408345,282.10343210249886,287.6850710084497,289.7912076032098,291.62257328175195,292.1692958298508,293.00833379411614,293.7189154633354,293.8698367675701,293.9891815158476,289.85825664837927,288.04875835930756,285.13263033340104,283.8121362910647,283.8073129605251,283.32334640784416,282.3013294579182,,,,,,,275.86931291748033,281.1963671728939,282.6312732147707,288.994050330982,291.3259420834548,292.09631751646634,292.1628706242903,292.17664379777284,293.47629184025044,293.7423682584404,293.9654427343647,293.82321678852713,291.03228109381575,287.36449045100113,284.2709216377754,282.5384295984361,291.03228109381575,,,279.9569267408345,287.6850710084497,289.53256669954646,"rgba(255, 0, 0, 1.0)",6.870784506134488,288.38562570825485,-1.9874914860250077,31.836632234482007,-15.01818643109354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929975905687979,0.9868772050598059,False,False,False,False,-0.2598175621687695,-0.25130491237861124,False,False,False,False,321905.0,295722.5696837303,False,False,False,False,7200.884767429832,False,False,False,False
2025-08-19 18:00:00+00:00,274.72,274.72,273.96,274.12,10775.0,,,,,,279.8103578489143,281.96559510906235,287.5561392442502,289.6605540433338,291.49438237529995,292.04977229284094,292.90397327630785,293.61912875909724,293.7731520259286,293.90476954242916,289.80571318115045,288.0050237268168,285.10071587099077,283.78620622540456,283.7814288147657,283.2998404358971,282.28170652143353,,,,,,,275.7996430473408,281.05296634024154,282.498656994595,288.8639951913253,291.19572986140787,291.97426915954367,292.0469432656222,292.06791139757604,293.373855691576,293.64435386218736,293.8731456904064,293.73504349487683,290.9738539839969,287.3235665169426,284.2428871380665,282.5180128658717,290.9738539839969,,,279.8103578489143,287.5561392442502,289.4259571762451,"rgba(255, 26, 202, 1.0)",6.948999955921379,288.26520888413125,-2.0355747551959387,29.891098615445735,-16.819510014380818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9268665061070016,0.9873774298985035,False,False,False,False,-0.2651452557439091,-0.2582250840612602,False,False,False,False,311130.0,295961.4445723546,False,False,False,False,7256.297406694485,False,False,False,False
2025-08-19 19:00:00+00:00,274.07,274.43,273.67,273.84,17815.0,,,,,,279.5722020869732,281.73993460558466,287.3438349869661,289.4453596009831,291.28308120250256,291.8524890453692,292.7313382871139,293.4539608376313,293.6130532450331,293.7647652947323,289.7180237874407,287.9318239290547,285.0469735147751,283.7423602541813,283.7376594497485,283.2600181143604,282.2483191580766,,,,,,,275.6776266857876,280.8189765697442,282.2810598359226,288.64980731912675,290.98117485576165,291.77289476097764,291.85549490898774,291.8881554179306,293.2043614986785,293.48208086479394,293.7202239710402,293.58887090104207,290.8764985509285,287.25498912652023,284.19555690384146,282.48331164098477,290.8764985509285,,,279.5722020869732,287.3438349869661,289.2498837220043,"rgba(255, 26, 202, 1.0)",7.029152963080707,288.0666177856832,-2.0239448281188137,28.08746061813152,-18.482065443891194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.925706786006283,0.989435862128319,False,False,False,False,-0.2698103373803014,-0.26401771072078084,False,False,False,False,293315.0,295920.414423946,False,False,False,False,7419.998222094571,False,False,False,False
2025-08-20 14:00:00+00:00,272.15,272.44,270.33,270.71,3849.0,,,,,,279.4986115940843,281.67573241050223,287.2893394313033,289.3913029123235,291.2307653750112,291.8037935128785,292.68890560012335,293.41352519142777,293.57388336363255,293.7305002601212,289.69583375245855,287.9129327438429,285.03248911725063,283.7302170434117,283.72553606295656,283.2488580818092,282.23869272604395,,,,,,,275.6131121487352,280.75042847704304,282.2200218551495,288.59559795837293,290.9279472575504,291.7231757688711,291.80822206739657,291.8437448649583,293.1628153279316,293.4423535033413,293.682817175573,293.553072491365,290.8521247660486,287.2371374159013,284.1825812795561,282.47337722474396,290.8521247660486,,,279.4986115940843,287.2893394313033,289.2032223924018,"rgba(255, 26, 202, 1.0)",7.168049526127511,288.01336742752727,-2.4139575716457577,23.42782406848022,-22.722664452702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9183269897297416,0.9900486933594171,False,False,False,False,-0.320910965843884,-0.2924643382823324,False,False,False,False,289466.0,295820.3459832647,False,False,False,False,7364.6339085737245,False,False,False,False
2025-08-20 15:00:00+00:00,270.71,272.44,270.71,271.53,3118.0,,,,,,279.44274940702,281.62624864422753,287.2465501211565,289.3487020496399,291.1894250013987,291.7652750142341,292.6552902878618,293.3814632937489,293.54281714477196,293.7033094653419,289.67828397870994,287.8980251801957,285.02111540921237,283.72070971406066,283.7160443497967,283.24013127494567,282.2311879005569,,,,,,,275.5667601157553,280.6978947017849,282.17283580493336,288.552931581064,290.8859060153107,291.68385493602676,291.7708240900625,291.8086010625708,293.129883981603,293.4108505267412,293.65314203516317,293.52467308473325,290.83282434668286,287.2230641764304,284.17241118495156,282.4656264037313,290.83282434668286,,,279.44274940702,287.2465501211565,289.1667648748296,"rgba(255, 26, 202, 1.0)",7.284413279038166,287.9718635604271,-2.2571294256108034,23.499599942919573,-22.722664452702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9218902309811406,0.9891290527654168,False,False,False,False,-0.3163601803167527,-0.3044122592995426,False,False,False,False,292584.0,295770.17007654737,False,False,False,False,7298.7946231694805,False,False,False,False
2025-08-20 16:00:00+00:00,271.53,272.69,271.53,272.09,2905.0,,,,,,279.39494510910913,281.5830439911521,287.2082664450983,289.3104008651402,291.15212656444186,291.73048098950517,292.6248716273915,293.3524178530274,293.51466539140483,293.678656240333,289.66245303658326,287.8846215172572,285.01096296164013,283.71226038306855,283.7076090325814,283.2323900148576,282.22456076708255,,,,,,,275.5302466288512,280.65236552159286,282.1314790748572,288.51463663297386,290.8479972508119,291.6483433805396,291.7370383445592,291.7768431111258,293.1000630767286,293.3823089275356,293.62624382530134,293.4989325336797,290.8153830779823,287.21042908699394,284.16335813235247,282.45877424899146,290.8153830779823,,,279.39494510910913,287.2082664450983,289.1343532406793,"rgba(255, 26, 202, 1.0)",7.385247381902623,287.9350807515042,-2.1455043998028036,25.54759652043611,-22.722664452702,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9358441224384811,0.98641001457601,False,False,False,False,-0.3055513864833216,-0.30498182289143205,False,False,False,False,295489.0,295765.8108505544,False,False,False,False,7230.673776298636,False,False,False,False
2025-08-20 17:00:00+00:00,272.09,272.53,272.09,272.33,1632.0,,,,,,279.36913909974874,281.559485955224,287.18714641704753,289.289224031557,291.1314705114198,291.71119989808733,292.6079994359476,293.33629864726186,293.4990396816364,293.66496767907887,289.6536797777473,287.8772031056985,285.0053605664548,283.70760615323235,283.7029625503222,283.2281290466271,282.2209199067842,,,,,,,275.5113255538198,280.6276316794241,282.10888506627515,288.4934796774645,290.8270091556637,291.6286669319358,291.7183144069858,291.75923965686246,293.0835169086179,293.36646847864245,293.611311605323,293.4846427858376,290.80571053722844,287.20344018646546,284.15836803432467,282.45500797235485,290.80571053722844,,,279.36913909974874,287.18714641704753,289.1165222673814,"rgba(255, 26, 202, 1.0)",7.477744392409103,287.91487605351983,-2.084168064014137,27.769062653142353,-26.462977514055602,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9358626919602534,0.9855895384350675,False,False,False,False,-0.3015285558493112,-0.30325518937037166,False,False,False,False,297121.0,295786.8215350419,False,False,False,False,7143.872632480052,False,False,False,False
2025-08-20 18:00:00+00:00,272.25,272.37,271.68,271.96,3455.0,,,,,,279.3127231080952,281.508328504212,287.14169369768234,289.24374118518523,291.08716430468235,291.669849844142,292.5718226276136,293.30174763449924,293.4655472015892,293.63562184425473,289.63480059017485,287.8612056037118,284.9932239256227,283.6974948332701,283.69286793562463,283.2188606764375,282.21297733487575,,,,,,,275.46813753402984,280.5737945790009,282.0598747135247,288.4480074997539,290.781983640273,291.5864693728574,291.678155825198,291.7214785183588,293.04804767182924,293.33251417299925,293.57930439708684,293.45400756642,290.7849203137925,287.188355101746,284.14753851967856,282.4467977202923,290.7849203137925,,,279.3127231080952,287.14169369768234,289.0780376780387,"rgba(255, 26, 202, 1.0)",7.572294779340852,287.87122716977103,-2.1012424414829876,28.61069175472325,-25.624229487269425,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9318304273799011,0.9881031918791356,False,False,False,False,-0.3072639917119201,-0.3052595905411459,False,False,False,False,293666.0,295753.94058101025,False,False,False,False,7086.680808720671,False,False,False,False
