date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_828,aVWAP_peak_769,aVWAP_peak_731,aVWAP_peak_713,aVWAP_peak_691,aVWAP_peak_647,aVWAP_peak_604,aVWAP_peak_581,aVWAP_peak_558,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_469,aVWAP_peak_420,aVWAP_peak_401,aVWAP_peak_363,aVWAP_peak_342,aVWAP_peak_317,aVWAP_peak_287,aVWAP_peak_251,aVWAP_peak_189,aVWAP_peak_80,aVWAP_peak_17,aVWAP_valley_857,aVWAP_valley_798,aVWAP_valley_740,aVWAP_valley_708,aVWAP_valley_664,aVWAP_valley_624,aVWAP_valley_594,aVWAP_valley_574,aVWAP_valley_545,aVWAP_valley_500,aVWAP_valley_444,aVWAP_valley_366,aVWAP_valley_319,aVWAP_valley_234,aVWAP_valley_192,aVWAP_valley_156,aVWAP_valley_101,aVWAP_valley_37,aVWAP_OB_bull_798,aVWAP_OB_bull_101,aVWAP_OB_bear_581,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 18:00:00+00:00,81.735,82.05,81.56,82.04,12064.0,,,,,,,,,,,,,,,,,,,,,80.6860721988429,76.15811186002182,76.37854036514659,,,,,,,,,,,,,,81.1522929536341,80.72462339803835,79.80565550059119,76.71827796256176,76.35492710303762,,76.71827796256176,,78.49731266773429,"rgba(0, 255, 0, 1.0)",1.7895520301092094,78.35044970359685,2.061717253439117,54.208376835162284,5.930865724866798,False,True,True,False,True,11.207717852438709,0.0,0.0,0.0,0.0,1,1.0897571867150435,0.8421992743511023,False,False,False,False,0.29184658658002083,0.2796956280128604,False,False,False,False,91883.0,50966.391693061945,False,False,False,False,13571.983828966191,False,False,False,False
2025-05-09 19:00:00+00:00,82.06,82.595,81.99,82.4,28514.0,,,,,,,,,,,,,,,,,,,,,80.74617078233402,76.2433320166354,76.43676808351543,,,,,,,,,,,,,,81.56730780972183,80.78585983267894,79.87396560767674,76.80907597231344,76.41992493177784,,76.80907597231344,,78.6103006295817,"rgba(0, 255, 0, 1.0)",1.7603845505358426,78.44999007313776,2.2438335565146312,57.03112069188807,1.6133920419040848,False,False,True,False,True,12.31326084894527,0.0,0.0,0.0,0.0,1,1.0911084865868066,0.83690456104831,False,False,False,False,0.3194174322656789,0.29955653013926964,False,False,False,False,120397.0,52042.8352327044,False,False,False,False,13803.642994408576,False,False,False,False
2025-05-12 14:00:00+00:00,82.84,85.0,82.84,84.415,15842.0,,,,,,,,,,,,,,,,,,,,,80.81270218908816,76.30304682625516,76.47812859084068,,,,,,,,,,,,,,81.98001519337492,80.85439597730542,79.93637914328501,76.87391872387528,76.46598530719847,,76.87391872387528,,78.71307149390289,"rgba(0, 255, 0, 1.0)",1.788473101848485,78.5376532062413,3.2862371749869452,63.46989832625291,7.6478919167398445,True,False,True,False,True,17.95924006875869,0.0,0.0,0.0,0.0,0,1.0912451039885258,0.8122138246814145,False,False,False,False,0.34282824913064464,0.3211923896349571,False,False,False,False,136239.0,53348.20212832138,False,False,False,False,13835.24542860379,False,False,False,False
2025-05-12 15:00:00+00:00,84.35,84.36,83.42,83.73,13472.0,,,,,,,,,,,,,,,,,,,,,80.86309093731408,76.35151939292511,76.5118143042479,,,,,,,,,,,,,,82.20716688613419,80.90616651977118,79.9849268815118,76.92629046783426,76.50345905302683,,76.92629046783426,,78.78180430534567,"rgba(0, 255, 0, 1.0)",1.7755534602172873,78.59870756497327,2.8899678607248376,64.63547692498646,8.671055145881951,True,False,True,False,True,15.142903313004847,0.0,0.0,0.0,0.0,0,1.1022877984084885,0.816368258178603,False,False,False,False,0.3411160516977762,0.3311542206663667,False,False,False,False,122767.0,54424.462560440435,False,False,False,False,13829.613716532413,False,False,False,False
2025-05-12 16:00:00+00:00,83.715,84.03,83.28,83.895,18619.0,,,,,,,,,,,,,,,,,,,,,80.92774022802287,76.41659719884875,76.55722605675774,,,,,,,,,,,,,,82.42813978177223,80.97244475036733,80.04834726828096,76.99634142803622,76.55391747513632,,76.99634142803622,,78.8625942734028,"rgba(0, 255, 0, 1.0)",1.772424155609167,78.67276119837338,2.946382097704924,65.7673418472172,9.837164610515266,True,False,True,False,True,15.585341820209898,0.0,0.0,0.0,0.0,0,1.0941956327985745,0.8333890374331551,False,False,False,False,0.32776936434984294,0.3294617925081048,False,False,False,False,141386.0,55772.703450976245,False,False,False,False,13903.867767438885,False,False,False,False
2025-05-12 17:00:00+00:00,83.84,84.05,83.18,83.29,10629.0,,,,,,,,,,,,,,,,,,,,,80.9604609311492,76.45209313085921,76.58207852258491,,,,,,,,,,,,,,82.51039735558696,81.0058930432587,80.08141600199596,77.03435552929659,76.5815022193854,,77.03435552929659,,78.90102459176461,"rgba(0, 255, 0, 1.0)",1.7770977960078769,78.70916993768266,2.5777028549626553,63.86132807248738,9.837164610515266,True,False,True,False,True,13.147570452796376,0.0,0.0,0.0,0.0,0,1.0933919234620098,0.8318500389364779,False,False,False,False,0.32448198597036154,0.32697188923923315,False,False,False,False,130757.0,56935.25068429444,False,False,False,False,13853.09462375766,False,False,False,False
2025-05-12 18:00:00+00:00,83.29,83.9,83.245,83.77,11655.0,,,,,,,,,,,,,,,,,,,,,80.99720548414517,76.4913279876018,76.60964073390512,,,,,,,,,,,,,,82.5974472027617,81.04344800776857,80.11832363513774,77.0763696938732,76.61206949430756,,77.0763696938732,,78.94322902993761,"rgba(0, 255, 0, 1.0)",1.7807476590535491,78.74928690708072,2.819441074311305,63.8530063205841,9.837164610515266,True,False,True,False,True,14.466407921628836,0.0,0.0,0.0,0.0,0,1.087908405473332,0.8425579447081821,False,False,False,False,0.3213228518651857,0.32414737055220944,False,False,False,False,142412.0,58260.47160391778,False,False,False,False,13819.015637342813,False,False,False,False
2025-05-12 19:00:00+00:00,83.775,84.41,83.56,84.375,35340.0,,,,,,,,,,,,,,,,,,,,,81.12174332059128,76.6154812129283,76.69749281339607,,,,,,,,,,,,,,82.88522833292194,81.17080693139974,80.24023441912307,77.2095789969186,76.70933643245637,,77.2095789969186,,79.08123780746692,"rgba(0, 255, 0, 1.0)",1.8069526459938918,78.87999338864815,3.041035205617906,65.27577338593733,9.950289055747426,True,False,True,False,True,16.082140695802828,0.0,0.0,0.0,0.0,0,1.0825904121110181,0.847434819175778,False,False,False,False,0.34282824821742236,0.3334878093848159,False,False,False,False,177752.0,60113.053439515956,False,False,False,False,14152.674309632072,False,False,False,False
2025-05-13 14:00:00+00:00,85.775,87.28,85.73,86.74,18020.0,,,,,,,,,,,,,,,,,,,,,81.2307628896318,76.69757157742954,76.75614686248875,,,,,,,,,,,,,,83.21129010134815,81.28287279847567,80.33738155703233,77.29917265937746,76.77417809923982,,77.29917265937746,,79.19867206812793,"rgba(0, 255, 0, 1.0)",1.9121208992458574,78.98638625471762,4.054980910642425,69.86452148085111,14.45873847701543,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0873128619822974,0.8291989946453941,False,False,False,False,0.34282824929682026,0.33815802934081807,False,False,False,False,195772.0,62216.292921073844,False,False,False,False,14212.632847467234,False,False,False,False
2025-05-13 15:00:00+00:00,86.74,87.57,86.675,87.42,23592.0,,,,,,,,,,,,,,,,,,,,,81.38333806338741,76.80983229694024,76.8368136432509,,,,,,,,,,,,,,83.62631314792881,81.43960773576667,80.47270573980956,77.42180182733365,76.86323450889057,,77.42180182733365,,79.35670587041348,"rgba(0, 255, 0, 1.0)",2.0352138143865166,79.13057648934468,4.072998842705892,73.62058442084256,18.004035292027865,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1001365001365007,0.8264264264264267,False,False,False,False,0.34282824950631285,0.34049313942356546,False,False,False,False,219364.0,64652.69148043704,False,False,False,False,14358.049392467741,False,False,False,False
2025-05-13 16:00:00+00:00,87.38,87.77,87.37,87.6,12289.0,,,,,,,,,,,,,,,,,,,,,81.46446733998485,76.86934516310048,76.87977506188187,,,,,,,,,,,,,,83.82854015180838,81.52287719164664,80.54474154359875,77.48677806249167,76.91060901472369,,77.48677806249167,,79.43839169115455,"rgba(0, 255, 0, 1.0)",2.154671871509281,79.20567904220515,3.895869746475543,76.30606573361722,20.510740118691075,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.107861963021891,0.8246557305096835,False,False,False,False,0.34282824964772335,0.3416606945356444,False,False,False,False,231653.0,67241.84355050778,False,False,False,False,14325.971107313202,False,False,False,False
2025-05-13 17:00:00+00:00,87.61,88.35,87.545,88.25,16050.0,,,,,,,,,,,,,,,,,,,,,81.57515416254228,76.94944403745326,76.93780321894225,,,,,,,,,,,,,,84.09278245529158,81.63643955510545,80.64277190216336,77.57427869461449,76.97454358222184,,77.57427869461449,,79.54790220104181,"rgba(0, 255, 0, 1.0)",2.2862817821490893,79.30664967094489,3.911744562233453,78.73712298946882,22.81608772244323,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1121110684300064,0.8165505130878562,False,False,False,False,0.3428282497608292,0.34224447214823683,False,False,False,False,247703.0,70039.6909373216,False,False,False,False,14352.700237432378,False,False,False,False
2025-05-13 18:00:00+00:00,88.22,88.33,87.865,88.28,50491.0,,,,,,,,,,,,,,,,,,,,,81.90583386392035,77.19652821114856,77.11825155808016,,,,,,,,,,,,,,84.76186240764885,81.97496225294621,80.93945975353431,77.84312269590818,77.17292204669953,,77.84312269590818,,79.86411784873577,"rgba(0, 255, 0, 1.0)",2.402961654232363,79.60295586571793,3.610979026235852,80.3874453480159,24.45776507847299,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.119194704908991,0.8140099282956427,False,False,False,False,0.3428282496576767,0.3425363609029568,False,False,False,False,298194.0,73576.9670468205,False,False,False,False,14912.983954681487,False,False,False,False
2025-05-13 19:00:00+00:00,88.27,88.42,87.715,87.73,69328.0,,,,,,,,,,,,,,,,,,,,87.95499999999998,82.2961317035581,77.51259409379607,77.35237643151346,,,,,,,,,,,,,,85.35042226759684,82.37280699245895,81.30017907659006,78.1839119588974,77.42928302369954,,78.1839119588974,,81.08363394979004,"rgba(0, 255, 0, 1.0)",2.496766635196419,80.56583825630088,2.8693757929585297,78.6839060675448,24.45776507847299,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1087877620646016,0.8170912892752985,False,False,False,False,0.3414016055333714,0.3419689832181641,False,False,False,False,228866.0,75984.54895307134,False,False,False,False,15756.627614298828,False,False,False,False
2025-05-14 14:00:00+00:00,86.58,86.58,85.64,85.725,9454.0,,,,,,,,,,,,,,,,,,,,87.71819599231634,82.32827598178773,77.54638761248626,77.37772497141165,,,,,,,,,,,,,,85.3658996097674,82.40525322966207,81.3327751006471,78.21958492737494,77.45692300250508,,78.21958492737494,,81.08344671421762,"rgba(0, 255, 0, 1.0)",2.51894542498512,80.5754183396832,2.044340305763956,70.22422879621234,26.664608812309154,True,False,True,False,False,15.12865862389188,0.0,0.0,0.0,0.0,0,1.0959222252227927,0.827275182284634,False,False,False,False,0.2508717144678168,0.29642034884299046,False,False,False,False,219412.0,78208.23036465164,False,False,False,False,15658.912457487993,False,False,False,False
2025-05-14 15:00:00+00:00,85.71,85.76,85.195,85.385,17731.0,,,,,,,,,,,,,,,,,,,,87.30087929432648,82.37846454247372,77.60507159833877,77.42193552925929,,,,,,,,,,,,,,85.36945040204506,82.45568745674578,81.38580449107542,78.28106578639509,77.50505972883633,,78.28106578639509,,81.07815764772177,"rgba(0, 255, 255, 0.75)",2.5363805665510424,80.58812218657425,1.8912295247351316,63.64723491326365,20.853779262725013,True,False,True,False,False,13.9298960721868,0.0,0.0,0.0,0.0,0,1.0918554476806908,0.8361380798274002,False,False,False,False,0.22005726705141612,0.2582388079472033,False,False,False,False,201681.0,80122.53687062602,False,False,False,False,15691.037845743993,False,False,False,False
2025-05-14 16:00:00+00:00,85.385,85.455,85.075,85.275,8801.0,,,,,,,,,,,,,,,,,,,,87.13102118426798,82.40136770704824,77.63322243537111,77.4432168716284,,,,,,,,,,,,,,85.3672909720773,82.47864914106592,81.41048802825533,78.31044587837457,77.52820650828626,,78.31044587837457,,81.07821208070834,"rgba(0, 255, 255, 0.75)",2.553626917235922,80.59590650453616,1.8323324616771177,58.945534885613945,16.82433263721512,False,True,True,False,False,13.541116937656302,0.0,0.0,0.0,0.0,0,1.0903397952515796,0.8499782182531039,False,False,False,False,0.21042463075161819,0.23433171934941072,False,False,False,False,192880.0,81870.71459356205,False,False,False,False,15584.215553561915,False,False,False,False
2025-05-14 17:00:00+00:00,85.28,85.385,85.15,85.19,6830.0,,,,,,,,,,,,,,,,,,,,87.01595224294954,82.41873000423632,77.65485090912772,77.45959681904128,,,,,,,,,,,,,,85.3652429322296,82.49604389288878,81.42929748864077,78.33298979354056,77.54601306203173,,78.33298979354056,,81.0798574605207,"rgba(0, 255, 255, 0.75)",2.5794598393970904,80.60297639648041,1.7782884359974103,55.545009894459184,13.878950412481288,False,True,True,False,False,13.236954319495052,0.0,0.0,0.0,0.0,0,1.0925764192139742,0.8457423580786027,False,False,False,False,0.21053772912548688,0.2224347242374488,False,False,False,False,186050.0,83485.8973130417,False,False,False,False,15448.491281413668,False,False,False,False
2025-05-14 18:00:00+00:00,85.2,85.44,84.86,85.375,5253.0,,,,,,,,,,,,,,,,,,,,86.93581499811182,82.43186174380938,77.67136568429082,77.47212113220009,,,,,,,,,,,,,,85.36350624827615,82.50919372119645,81.44357610074964,78.35018736694433,77.55962283435548,,78.35018736694433,,81.08191664777047,"rgba(0, 255, 255, 0.75)",2.600091999411713,80.93863927980969,1.7062322107041068,53.92640303703952,12.38013799059209,False,True,True,False,False,13.704598423562377,0.0,0.0,0.0,0.0,0,1.0916680307742679,0.8438915261635839,False,False,False,False,0.20468011120969157,0.21355741772357018,False,False,False,False,191303.0,85157.4803004364,False,False,False,False,15290.421649143687,False,False,False,False
2025-05-14 19:00:00+00:00,85.375,85.955,85.085,85.93,22264.0,,,,,,,,,,,,,,,,,,,,86.73190010095875,82.49457552472535,77.74452307138161,77.52768873301373,,,,,,,,,,,,,,85.37812549509736,82.57218799816853,81.50969426187986,78.4266512372446,77.61999254333546,,78.4266512372446,,81.11170432953392,"rgba(0, 255, 255, 0.75)",2.6333789430420085,81.0016939151417,1.8714762255846322,54.713618972691805,12.38013799059209,False,True,True,False,False,15.093138771822051,0.0,0.0,0.0,0.0,0,1.093143385351531,0.8395410798760263,False,False,False,False,0.2198569318173565,0.21670717477046333,False,False,False,False,213567.0,87148.3255670963,False,False,False,False,15398.539142955413,False,False,False,False
2025-05-15 14:00:00+00:00,85.235,85.93,84.925,85.82,25778.0,,,,,,,,,,,,,,,,,,,,86.54903992811046,82.56204223990524,77.82653806720504,77.59032457297543,,,,,,,,,,,,,,85.387962458275,82.63981917132466,81.58194704250418,78.51203109207182,77.68793408260045,,78.51203109207182,,81.14862651721914,"rgba(0, 255, 255, 0.75)",2.6623533297163307,81.04589768153699,1.7931888548285515,54.77514627515592,12.38013799059209,False,True,True,False,False,14.682262753922029,0.0,0.0,0.0,0.0,0,1.0882989077538665,0.8426516708121553,False,False,False,False,0.21387276539200495,0.21528997008123413,False,False,False,False,187789.0,88708.64610093976,False,False,False,False,15559.461016708041,False,False,False,False
2025-05-15 15:00:00+00:00,85.87,86.275,85.8,86.065,12040.0,,,,,,,,,,,,,,,,,,,,86.51495942242933,82.59751740222916,77.86663973242419,77.62101854442263,,,,,,,,,,,,,,85.40433896576147,82.67548037516104,81.6188543172852,78.55392793447278,77.72121465080625,,78.55392793447278,,81.17488348277689,"rgba(0, 255, 255, 0.75)",2.6945521665719796,81.07958275337748,1.8501839780541292,55.692113911730445,12.38013799059209,False,True,True,False,False,15.301038348782694,0.0,0.0,0.0,0.0,0,1.0956244253339829,0.8411487911731299,False,False,False,False,0.23762216216521262,0.2264560661232234,False,False,False,False,199829.0,90431.44228542132,False,False,False,False,15504.895729627295,False,False,False,False
2025-05-15 16:00:00+00:00,86.07,86.395,86.035,86.195,6167.0,,,,,,,,,,,,,,,,,,,,86.50466263899024,82.61624846696982,77.88743198918309,77.63695415507787,,,,,,,,,,,,,,85.41444860732203,82.69432094596445,81.63820488251663,78.57566709526606,77.73848786860931,,78.57566709526606,,81.18960296109995,"rgba(0, 255, 255, 0.75)",2.727589393750508,81.0979196771236,1.868712473569115,56.779296814162336,12.38013799059209,False,True,True,False,False,15.630800283374004,0.0,0.0,0.0,0.0,0,1.0985030594405598,0.8493225524475525,False,False,False,False,0.2464568002380975,0.23645643318066045,False,False,False,False,205996.0,92223.1408546396,False,False,False,False,15360.12215242377,False,False,False,False
2025-05-15 17:00:00+00:00,86.195,86.29,85.88,85.97,9113.0,,,,,,,,,,,,,,,,,,,,86.48301012317627,82.64234454150962,77.91737445431404,77.65995218353761,,,,,,,,,,,,,,85.42598158575863,82.72053267422045,81.66550140510702,78.60689038169826,77.76339949404036,,78.60689038169826,,81.20944298259582,"rgba(0, 255, 255, 0.75)",2.7524390084967996,81.12124874689489,1.7616198717344782,56.297000117583295,12.38013799059209,False,True,True,False,False,14.75519888094399,0.0,0.0,0.0,0.0,0,1.091078678810491,0.8584439811258642,False,False,False,False,0.23998274142835394,0.2382195873045072,False,False,False,False,196883.0,93845.77432976147,False,False,False,False,15263.267545409446,False,False,False,False
2025-05-15 18:00:00+00:00,86.01,86.205,85.755,86.165,7775.0,,,,,,,,,,,,,,,,,,,,86.46589858411376,82.66426501121053,77.94273187394346,77.67946272131718,,,,,,,,,,,,,,85.43541708880802,82.74254088605655,81.68849806483821,78.63330601611054,77.78452295622998,,78.63330601611054,,81.22629368918092,"rgba(0, 255, 255, 0.75)",2.776218526396228,81.14055557225915,1.8098158988453348,56.8167936389178,12.38013799059209,False,True,True,False,False,15.265564505528449,0.0,0.0,0.0,0.0,0,1.0842653508771933,0.8602521929824563,False,False,False,False,0.2347680901355069,0.23649383872000707,False,False,False,False,204658.0,95563.79333240082,False,False,False,False,15147.170374162786,False,False,False,False
2025-05-15 19:00:00+00:00,86.165,86.27,85.95,86.235,20615.0,,,,,,,,,,,,,,,,,,,,86.43660660911875,82.7228895888121,78.01010861293636,77.73143162240574,,,,,,,,,,,,,,85.46338472402952,82.80140625453696,81.74983017301219,78.70347207704049,77.84075157942183,,78.70347207704049,,81.27332013792376,"rgba(0, 255, 255, 0.75)",2.8007520338213236,81.19351119975786,1.8000482510990337,57.476737666303876,12.38013799059209,False,True,True,False,True,15.450354466468056,0.0,0.0,0.0,0.0,0,1.0939567710630793,0.8567490074988974,False,False,False,False,0.24122620488917212,0.2388600218045896,False,False,False,False,225273.0,97574.78878461166,False,False,False,False,15231.942926501346,False,False,False,False
2025-05-16 14:00:00+00:00,85.88,86.67,85.815,86.645,16022.0,,,,,,,,,,,,,,,,,,,,86.4325573882698,82.77001073639919,78.06314107717306,77.7724512576903,,,,,,,,,,,,,,85.49028432581883,82.848750638473,81.7987233657348,78.75872749020687,77.88510236452244,,78.75872749020687,,81.31330540492094,"rgba(0, 255, 255, 0.75)",2.8340004307411033,81.23801555886568,1.9078982425279176,59.67702105373593,12.38013799059209,False,False,True,False,True,16.53138059240112,0.0,0.0,0.0,0.0,0,1.0939866125315487,0.8463184461757929,False,False,False,False,0.24782889433593946,0.24334445807026453,False,False,False,False,241295.0,99803.00911353242,False,False,False,False,15244.191873377295,False,False,False,False
2025-05-16 15:00:00+00:00,86.645,86.83,86.51,86.76,7067.0,,,,,,,,,,,,,,,,,,,,86.44029581118963,82.79223974465896,78.08722108601324,77.79109605342731,,,,,,,,,,,,,,85.50579879246077,82.87111474258104,81.8214624130069,78.78387122764607,77.90525782395906,,78.78387122764607,,81.33315085499368,"rgba(0, 255, 255, 0.75)",2.8644045385314674,81.2601747084366,1.9200588525750208,61.60932616429407,12.38013799059209,False,False,True,False,True,16.83359636744538,0.0,0.0,0.0,0.0,0,1.1049997249876249,0.8425829162312306,False,False,False,False,0.26928025675147005,0.2563123574108673,False,False,False,False,248362.0,102106.24928231486,False,False,False,False,15117.413704797802,False,False,False,False
2025-05-16 16:00:00+00:00,86.76,87.165,86.72,87.115,3168.0,,,,,,,,,,,,,,,,,,,,86.44746274679407,82.8028819097938,78.09834663822859,77.79970950114169,,,,,,,,,,,,,,85.51434007390753,82.88183496250059,81.83221017334012,78.79551627002346,77.9145704245489,,78.79551627002346,,81.34298585558652,"rgba(0, 255, 0, 1.0)",2.8988818176655786,81.27123057801415,2.015870183590903,64.266342178633,9.638253217763136,True,False,True,False,True,17.765469630585983,0.0,0.0,0.0,0.0,0,1.1044941332742975,0.8478525570068631,False,False,False,False,0.2830801434777016,0.26969625044428447,False,False,False,False,251530.0,104422.89658026348,False,False,False,False,14932.15147681644,False,False,False,False
2025-05-16 17:00:00+00:00,87.115,87.585,87.04,87.585,4983.0,,,,,,,,,,,,,,,,,,,,86.4663348178143,82.821110827936,78.11658047425716,77.81381769649481,,,,,,,,,,,,,,85.53117311856992,82.9002252688681,81.85033792193308,78.81466347819969,77.92982840255911,,78.81466347819969,,81.36045244518135,"rgba(0, 255, 0, 1.0)",2.897673714370587,81.29103161047495,2.1720762963445597,67.56363919727244,12.824919203211053,True,False,True,False,True,18.977983745864876,0.0,0.0,0.0,0.0,0,1.1079705735936727,0.8413075944465956,False,False,False,False,0.3019882862828295,0.285842268363557,False,False,False,False,256513.0,106780.88267979427,False,False,False,False,14777.901066323162,False,False,False,False
2025-05-16 18:00:00+00:00,87.585,87.93,87.585,87.685,10124.0,,,,,,,,,,,,,,,,,,,,86.51519751402788,82.86034074997889,78.15471570466872,77.84333615951732,,,,,,,,,,,,,,85.57033377363008,82.93983667540975,81.88897455100826,78.85478851752296,77.9617521219344,,78.85478851752296,,81.39880841863314,"rgba(0, 255, 0, 1.0)",2.8984033224896577,81.33434541427162,2.191087257060319,70.06133618589686,15.191591431492924,True,False,True,False,True,19.234473812421303,0.0,0.0,0.0,0.0,0,1.1103100216294164,0.8421052631578948,False,False,False,False,0.32501151693742103,0.305426892650489,False,False,False,False,266637.0,109259.2720956114,False,False,False,False,14705.747561418928,False,False,False,False
2025-05-16 19:00:00+00:00,87.69,87.795,87.4,87.79,23938.0,,,,,,,,,,,,,,,,,,,,86.61100509918508,82.94932475216659,78.2430281226935,77.91193733535474,,,,,,,,,,,,,,85.65472019150971,83.02960108603519,81.97724648017481,78.94748805487366,78.03586687458687,,78.94748805487366,,81.48446866628667,"rgba(0, 255, 0, 1.0)",2.900643998080919,81.42837316587529,2.1931773903773113,72.05447817324017,17.09635316365882,True,False,True,False,True,19.5066910734399,0.0,0.0,0.0,0.0,0,1.10625554569654,0.8434449866903284,False,False,False,False,0.31669627641628634,0.31106158453338767,False,False,False,False,290575.0,112070.36865226859,False,False,False,False,14848.883258141115,False,False,False,False
2025-05-19 14:00:00+00:00,86.99,87.63,86.89,87.485,7655.0,,,,,,,,,,,,,,,,,,,,86.62984926069738,82.97516390334559,78.26995634936449,77.9329448193066,,,,,,,,,,,,,,85.67612543947527,83.05561659745315,82.00331796685273,78.97562563124289,78.05853296898546,,78.97562563124289,,81.50857032630262,"rgba(0, 255, 0, 1.0)",2.8888851118015113,81.45405117289316,2.0876388619504276,70.48868925552827,17.09635316365882,True,False,True,False,True,18.158789571940023,0.0,0.0,0.0,0.0,0,1.1004694835680753,0.843689588511461,False,False,False,False,0.2992928691157681,0.3051772268245779,False,False,False,False,282920.0,114719.20014603186,False,False,False,False,14737.350184371486,False,False,False,False
2025-05-19 15:00:00+00:00,87.485,87.74,87.205,87.735,9412.0,,,,,,,,,,,,,,,,,,,,86.65869294956696,83.00813759875622,78.30366376962442,77.95926102951039,,,,,,,,,,,,,,85.70517755224871,83.08883482139942,82.03636592938872,79.01088798241108,78.08692274920638,,79.01088798241108,,81.53977159801246,"rgba(0, 255, 0, 1.0)",2.8740760019289846,81.48731281228454,2.173807228313453,70.48148393584026,17.09635316365882,True,False,True,False,True,18.828863780194038,0.0,0.0,0.0,0.0,0,1.1060857079743762,0.8401811354097637,False,False,False,False,0.3102294126646775,0.3077033197446277,False,False,False,False,292332.0,117472.88696547321,False,False,False,False,14654.786615621539,False,False,False,False
2025-05-19 16:00:00+00:00,87.73,87.975,87.42,87.71,6951.0,,,,,,,,,,,,,,,,,,,,86.68204378429623,83.03293510914165,78.3287795408339,77.97888946069698,,,,,,,,,,,,,,85.72765980202038,83.11382188059791,82.06114095412934,79.03717317520636,78.10809256938106,,79.03717317520636,,81.5633929195893,"rgba(0, 255, 0, 1.0)",2.8664315716503994,81.51243454745627,2.1621187520535745,70.2275917451606,17.09635316365882,True,False,True,False,False,18.71613161141523,0.0,0.0,0.0,0.0,0,1.1044513968933534,0.8362149404467865,False,False,False,False,0.3218882663520173,0.3147957930483225,False,False,False,False,285381.0,120076.11352414804,False,False,False,False,14535.348063441359,False,False,False,False
2025-05-19 17:00:00+00:00,87.67,87.865,86.5,87.55,19360.0,,,,,,,,,,,,,,,,,,,,86.71860949663815,83.094887818148,78.39509913804947,78.03093071820639,,,,,,,,,,,,,,85.77562699520965,83.17611475901086,82.12424285283926,79.10623830056164,78.1641488333479,,79.10623830056164,,81.62065543466792,"rgba(0, 255, 0, 1.0)",2.874007706547864,81.5720641770586,2.0799999280871218,68.4097808517291,17.09635316365882,True,False,True,False,False,17.98653073337625,0.0,0.0,0.0,0.0,0,1.0929591174561974,0.8398226260004328,False,False,False,False,0.29532161292974957,0.30505870298903603,False,False,False,False,266021.0,122338.8249423783,False,False,False,False,14610.148868659324,False,False,False,False
2025-05-19 18:00:00+00:00,87.545,87.625,87.1,87.185,9148.0,,,,,,,,,,,,,,,,,,,,86.73438948660234,83.12352954239583,78.42609097006613,78.055315377433,,,,,,,,,,,,,,85.79726830108018,83.2048980972115,82.15352502463959,79.13846659603871,78.19039474007778,,79.13846659603871,,81.64709757061611,"rgba(0, 255, 255, 0.75)",2.8678158701116203,81.59941690782655,1.9476784232859587,63.87256074424737,18.35322759271996,False,False,True,False,False,16.331378991247043,0.0,0.0,0.0,0.0,0,1.098886917244717,0.8433080604398561,False,False,False,False,0.3045593157434946,0.3048090093662653,False,False,False,False,256873.0,124424.62610606235,False,False,False,False,14525.464390075458,False,False,False,False
2025-05-19 19:00:00+00:00,87.23,87.76,87.095,87.59,26531.0,,,,,,,,,,,,,,,,,,,,86.78863183113182,83.20788577333165,78.51654734128635,78.12666566241835,,,,,,,,,,,,,,85.86373898570297,83.28968533650162,82.2394836435854,79.23252842349704,78.26714053800502,,79.23252842349704,,81.72581194838446,"rgba(0, 255, 0, 1.0)",2.8603674636357868,81.6807388097599,2.0659098054237037,63.27736631214782,17.743822148619728,False,False,True,False,False,17.49040756694032,0.0,0.0,0.0,0.0,0,1.0981313400961026,0.8429791777896424,False,False,False,False,0.3079075093818266,0.3063582593740459,False,False,False,False,283404.0,126889.42260054199,False,False,False,False,14711.596725113048,False,False,False,False
