date,Open,High,Low,Close,Volume,aVWAP_peak_838,aVWAP_peak_818,aVWAP_peak_766,aVWAP_peak_731,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_602,aVWAP_peak_582,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_528,aVWAP_peak_486,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_402,aVWAP_peak_385,aVWAP_peak_372,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_149,aVWAP_peak_132,aVWAP_peak_116,aVWAP_peak_62,aVWAP_peak_49,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_19,aVWAP_valley_798,aVWAP_valley_708,aVWAP_valley_673,aVWAP_valley_643,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_516,aVWAP_valley_475,aVWAP_valley_426,aVWAP_valley_365,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_307,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_222,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_169,aVWAP_valley_137,aVWAP_valley_78,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_708,aVWAP_OB_bull_426,aVWAP_OB_bear_818,aVWAP_OB_bear_218,aVWAP_OB_bear_116,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 16:00:00+00:00,0.1235,0.1235,0.1169,0.1215,701.0,,,,,,,,,,,,,,,,,,,,0.13668244767562718,0.13668244767562718,0.1491720870335095,0.1493436587020965,0.15133454811389332,0.15133454811389332,0.15133454811389332,0.15133454811389332,0.15133454811389332,0.15133454811389332,0.15133454811389332,0.1513922623737241,0.16305165746287284,0.1634411702044942,0.18906986040982546,0.18906986040982546,0.18906986040982546,0.18906986040982546,0.18907413494809686,0.2165505593473607,0.21768151916990502,0.21823553019521252,0.22756941075268827,0.27711699465403566,0.2774411271564464,0.2769003781682695,0.2766777080711663,0.2766777080711663,0.27651466165869776,,,,,,,,,,,,,,,0.1350586269995868,0.13654986707094677,0.1442723061259121,0.14866860598871276,0.14866860598871276,0.14866860598871276,0.14866860598871276,0.14882169703821344,0.1510574101881855,0.1510574101881855,0.15133454811389332,0.15828416676865337,0.17838895018323558,0.17838895018323558,0.17838895018323558,0.17838895018323558,0.20461198280009615,0.22523641184047632,0.2785752216309068,0.27688423678365914,0.27688423678365914,0.27672122109063324,0.2757533444195938,0.2757533444195938,0.2757533444195938,0.2757533444195938,0.2757533444195938,0.2757533444195938,,,,0.16305165746287284,0.27711699465403566,0.14867107416676553,"rgba(239, 83, 80, 0.5)",0.03820998091391076,0.14333351568533703,-0.5714087042997791,33.486457250807206,-11.001559118212782,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7583317463340316,1.2523328889735288,False,False,False,False,-0.34282825441539394,-0.3271139348750699,False,False,False,False,-26036.0,-21952.46816129157,False,False,False,False,532.9413026298399,False,False,False,False
2025-04-04 17:00:00+00:00,0.1215,0.1215,0.1215,0.1215,0.0,,,,,,,,,,,,,,,,,,,,0.13668244767562718,0.13668244767562718,0.1491720870335095,0.1493436587020965,0.15133454811389332,0.15133454811389332,0.15133454811389332,0.15133454811389332,0.15133454811389332,0.15133454811389332,0.15133454811389332,0.1513922623737241,0.16305165746287284,0.1634411702044942,0.18906986040982546,0.18906986040982546,0.18906986040982546,0.18906986040982546,0.18907413494809686,0.2165505593473607,0.21768151916990502,0.21823553019521252,0.22756941075268827,0.27711699465403566,0.2774411271564464,0.2769003781682695,0.2766777080711663,0.2766777080711663,0.27651466165869776,,,,,,,,,,,,,,,0.1350586269995868,0.13654986707094677,0.1442723061259121,0.14866860598871276,0.14866860598871276,0.14866860598871276,0.14866860598871276,0.14882169703821344,0.1510574101881855,0.1510574101881855,0.15133454811389332,0.15828416676865337,0.17838895018323558,0.17838895018323558,0.17838895018323558,0.17838895018323558,0.20461198280009615,0.22523641184047632,0.2785752216309068,0.27688423678365914,0.27688423678365914,0.27672122109063324,0.2757533444195938,0.2757533444195938,0.2757533444195938,0.2757533444195938,0.2757533444195938,0.2757533444195938,,,,0.16305165746287284,0.27711699465403566,0.14867107416676553,"rgba(239, 83, 80, 0.5)",0.03838748684071319,0.14333351568533703,-0.5687664778872874,33.14825991979337,-11.655340166052042,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7400763358778625,1.2566793893129773,False,False,False,False,-0.33637115802421713,-0.3317425464496435,False,False,False,False,-26036.0,-22015.778732434337,False,False,False,False,524.6786467751137,False,False,False,False
2025-04-04 18:00:00+00:00,0.1215,0.1215,0.1172,0.1178,1598.0,,,,,,,,,,,,,,,,,,,,0.13579291439263994,0.13579291439263994,0.14792485057412122,0.1480912698004966,0.15002489430197272,0.15002489430197272,0.15002489430197272,0.15002489430197272,0.15002489430197272,0.15002489430197272,0.15002489430197272,0.15008091121416808,0.16145782694997066,0.16183814503313243,0.18714269745879122,0.18714269745879122,0.18714269745879122,0.18714269745879122,0.18714692089328433,0.21449270392676245,0.21561617743840514,0.21616672787972716,0.22547523250535326,0.27530329105089435,0.2758407883770269,0.2753506442113014,0.27514439067980534,0.27514439067980534,0.2750004084486165,,,,,,,,,,,,,,,0.1341895216706332,0.13566348570235856,0.1431723094129956,0.14743632980098217,0.14743632980098217,0.14743632980098217,0.14743632980098217,0.14758498369850404,0.1497556412265844,0.1497556412265844,0.15002489430197272,0.1567991732033072,0.17659599849284102,0.17659599849284102,0.17659599849284102,0.17659599849284102,0.20259944012137224,0.22315168851125752,0.27687179139835183,0.27533561121671074,0.27533561121671074,0.275183742527559,0.27431372782038926,0.27431372782038926,0.27431372782038926,0.27431372782038926,0.27431372782038926,0.27431372782038926,,,,0.16145782694997066,0.27530329105089435,0.14744023668338857,"rgba(239, 83, 80, 0.5)",0.03847741384990106,0.1422502938018952,-0.6354453523637233,32.11605358976817,-13.10776748189081,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7340526216165056,1.252508044671588,False,False,False,False,-0.34282825441539394,-0.33728540043251876,False,False,False,False,-27634.0,-22102.882938133032,False,False,False,False,541.3192879103833,False,False,False,False
2025-04-04 19:00:00+00:00,0.1178,0.118,0.1058,0.1087,16495.0,,,,,,,,,,,,,,,,,,,,0.12731457235035692,0.12731457235035692,0.13687430372430734,0.1370029583521275,0.13851212898323595,0.13851212898323595,0.13851212898323595,0.13851212898323595,0.13851212898323595,0.13851212898323595,0.13851212898323595,0.13855559036988244,0.14772998295769013,0.14803757142310364,0.1703002145358043,0.1703002145358043,0.1703002145358043,0.1703002145358043,0.17030395654093688,0.19598290356802628,0.19702650899156768,0.1975394889003245,0.20646391100655498,0.257907572104595,0.26027618377737505,0.26023120223602725,0.2601701318983268,0.2601701318983268,0.26019461117459564,,,,,,,,,,,,,,0.11083333333333334,0.12587359336326484,0.12720734111007878,0.133192488447363,0.13649555917972878,0.13649555917972878,0.13649555917972878,0.13649555917972878,0.13661151195906646,0.138301572349485,0.138301572349485,0.13851212898323595,0.14393687883106016,0.16100483554916759,0.16100483554916759,0.16100483554916759,0.16100483554916759,0.18470827610661303,0.20425747226074906,0.26040768339845716,0.26022596913253715,0.26022596913253715,0.26017272358128746,0.2601715878518348,0.2601715878518348,0.2601715878518348,0.2601715878518348,0.2601715878518348,0.2601715878518348,,,,0.14772998295769013,0.257907572104595,0.1350159822989988,"rgba(239, 83, 80, 0.5)",0.038707787609492776,0.13100547883463237,-0.576253002617027,29.715302732394427,-15.728431841581504,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7226358897989573,1.2555845122859268,True,False,False,False,-0.34282825441539394,-0.3400568274239564,False,False,False,False,-44129.0,-22444.37312513872,False,False,False,False,788.6631749195246,True,False,False,False
2025-04-07 14:00:00+00:00,0.1087,0.1087,0.1087,0.1087,0.0,,,,,,,,,,,,,,,,,,,,0.12731457235035692,0.12731457235035692,0.13687430372430734,0.1370029583521275,0.13851212898323595,0.13851212898323595,0.13851212898323595,0.13851212898323595,0.13851212898323595,0.13851212898323595,0.13851212898323595,0.13855559036988244,0.14772998295769013,0.14803757142310364,0.1703002145358043,0.1703002145358043,0.1703002145358043,0.1703002145358043,0.17030395654093688,0.19598290356802628,0.19702650899156768,0.1975394889003245,0.20646391100655498,0.257907572104595,0.26027618377737505,0.26023120223602725,0.2601701318983268,0.2601701318983268,0.26019461117459564,,,,,,,,,,,,,,0.11083333333333334,0.12587359336326484,0.12720734111007878,0.133192488447363,0.13649555917972878,0.13649555917972878,0.13649555917972878,0.13649555917972878,0.13661151195906646,0.138301572349485,0.138301572349485,0.13851212898323595,0.14393687883106016,0.16100483554916759,0.16100483554916759,0.16100483554916759,0.16100483554916759,0.18470827610661303,0.20425747226074906,0.26040768339845716,0.26022596913253715,0.26022596913253715,0.26017272358128746,0.2601715878518348,0.2601715878518348,0.2601715878518348,0.2601715878518348,0.2601715878518348,0.2601715878518348,,,,0.14772998295769013,0.257907572104595,0.1350159822989988,"rgba(239, 83, 80, 0.5)",0.038845603366415626,0.13100547883463237,-0.5742085822231507,28.11480216081193,-17.491877614529564,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7280342516753535,1.266753536857781,False,False,False,False,-0.34282825441539394,-0.3414425409196752,False,False,False,False,-44129.0,-22780.568890640447,False,False,False,False,776.4358388742606,True,False,False,False
2025-04-07 15:00:00+00:00,0.1087,0.1087,0.1087,0.1087,0.0,,,,,,,,,,,,,,,,,,,,0.12731457235035692,0.12731457235035692,0.13687430372430734,0.1370029583521275,0.13851212898323595,0.13851212898323595,0.13851212898323595,0.13851212898323595,0.13851212898323595,0.13851212898323595,0.13851212898323595,0.13855559036988244,0.14772998295769013,0.14803757142310364,0.1703002145358043,0.1703002145358043,0.1703002145358043,0.1703002145358043,0.17030395654093688,0.19598290356802628,0.19702650899156768,0.1975394889003245,0.20646391100655498,0.257907572104595,0.26027618377737505,0.26023120223602725,0.2601701318983268,0.2601701318983268,0.26019461117459564,,,,,,,,,,,,,,0.11083333333333334,0.12587359336326484,0.12720734111007878,0.133192488447363,0.13649555917972878,0.13649555917972878,0.13649555917972878,0.13649555917972878,0.13661151195906646,0.138301572349485,0.138301572349485,0.13851212898323595,0.14393687883106016,0.16100483554916759,0.16100483554916759,0.16100483554916759,0.16100483554916759,0.18470827610661303,0.20425747226074906,0.26040768339845716,0.26022596913253715,0.26022596913253715,0.26017272358128746,0.2601715878518348,0.2601715878518348,0.2601715878518348,0.2601715878518348,0.2601715878518348,0.2601715878518348,,,,0.14772998295769013,0.257907572104595,0.1350159822989988,"rgba(239, 83, 80, 0.5)",0.038891845088840846,0.13100547883463237,-0.5735258582790259,27.04780177975693,-18.732195695339364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7280342516753535,1.266753536857781,False,False,False,False,-0.34282825441539394,-0.34213539766753454,False,False,False,False,-44129.0,-23111.552318692535,False,False,False,False,764.3980739304736,True,False,False,False
2025-04-07 16:00:00+00:00,0.1087,0.1205,0.1087,0.1205,0.0,,,,,,,,,,,,,,,,,,,,0.12731457235035692,0.12731457235035692,0.13687430372430734,0.1370029583521275,0.13851212898323595,0.13851212898323595,0.13851212898323595,0.13851212898323595,0.13851212898323595,0.13851212898323595,0.13851212898323595,0.13855559036988244,0.14772998295769013,0.14803757142310364,0.1703002145358043,0.1703002145358043,0.1703002145358043,0.1703002145358043,0.17030395654093688,0.19598290356802628,0.19702650899156768,0.1975394889003245,0.20646391100655498,0.257907572104595,0.26027618377737505,0.26023120223602725,0.2601701318983268,0.2601701318983268,0.26019461117459564,,,,,,,,,,,,,,0.11083333333333334,0.12587359336326484,0.12720734111007878,0.133192488447363,0.13649555917972878,0.13649555917972878,0.13649555917972878,0.13649555917972878,0.13661151195906646,0.138301572349485,0.138301572349485,0.13851212898323595,0.14393687883106016,0.16100483554916759,0.16100483554916759,0.16100483554916759,0.16100483554916759,0.18470827610661303,0.20425747226074906,0.26040768339845716,0.26022596913253715,0.26022596913253715,0.26017272358128746,0.2601715878518348,0.2601715878518348,0.2601715878518348,0.2601715878518348,0.2601715878518348,0.2601715878518348,,,,0.14772998295769013,0.257907572104595,0.1350159822989988,#000000,0.038589556679037705,0.13100547883463237,-0.2722363182870943,32.34139766787676,-22.128241016999702,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7323685656713684,1.2465653050009162,False,False,False,False,-0.31580410905549194,-0.32896975336151324,False,False,False,False,-44129.0,-23437.40422072831,False,False,False,False,752.5469410013189,False,False,False,False
2025-04-07 17:00:00+00:00,0.1205,0.1281,0.1204,0.128,0.0,,,,,,,,,,,,,,,,,,,,0.12731457235035692,0.12731457235035692,0.13687430372430734,0.1370029583521275,0.13851212898323595,0.13851212898323595,0.13851212898323595,0.13851212898323595,0.13851212898323595,0.13851212898323595,0.13851212898323595,0.13855559036988244,0.14772998295769013,0.14803757142310364,0.1703002145358043,0.1703002145358043,0.1703002145358043,0.1703002145358043,0.17030395654093688,0.19598290356802628,0.19702650899156768,0.1975394889003245,0.20646391100655498,0.257907572104595,0.26027618377737505,0.26023120223602725,0.2601701318983268,0.2601701318983268,0.26019461117459564,,,,,,,,,,,,,,0.11083333333333334,0.12587359336326484,0.12720734111007878,0.133192488447363,0.13649555917972878,0.13649555917972878,0.13649555917972878,0.13649555917972878,0.13661151195906646,0.138301572349485,0.138301572349485,0.13851212898323595,0.14393687883106016,0.16100483554916759,0.16100483554916759,0.16100483554916759,0.16100483554916759,0.18470827610661303,0.20425747226074906,0.26040768339845716,0.26022596913253715,0.26022596913253715,0.26017272358128746,0.2601715878518348,0.2601715878518348,0.2601715878518348,0.2601715878518348,0.2601715878518348,0.2601715878518348,,,,0.14772998295769013,0.257907572104595,0.1350159822989988,#000000,0.03817958395046506,0.13100547883463237,-0.07871952817850861,38.65617137177217,-16.42592627848135,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7512212773656596,1.2314094445449613,False,False,False,False,-0.2725288196198075,-0.30074928649066035,False,False,False,False,-44129.0,-23758.204155290663,False,False,False,False,740.8795465671899,False,False,False,False
2025-04-07 18:00:00+00:00,0.1298,0.1298,0.128,0.1286,65.0,,,,,,,,,,,,,,,,,,,,0.12731655801199657,0.12731655801199657,0.1368648355613285,0.13699334955247192,0.13850089949066413,0.13850089949066413,0.13850089949066413,0.13850089949066413,0.13850089949066413,0.13850089949066413,0.13850089949066413,0.13854431443677834,0.1477097765516033,0.1480170817766708,0.1702641515151515,0.1702641515151515,0.1702641515151515,0.1702641515151515,0.1702678912328547,0.1959356638288205,0.19697884481035238,0.1974916206883006,0.2064131926094864,0.2578537838340203,0.26022733190042846,0.26018362201800804,0.2601229711941885,0.2601229711941885,0.26014793126441565,,,,,,,,,,,,,,0.1109038546698873,0.1258776934738718,0.12720947560137455,0.13318715337469167,0.1364865055806938,0.1364865055806938,0.1364865055806938,0.1364865055806938,0.13660233174829894,0.13829056673260035,0.13829056673260035,0.13850089949066413,0.1439202062822316,0.160974776469462,0.160974776469462,0.160974776469462,0.160974776469462,0.18466535608834292,0.20420748565546631,0.26035627878095935,0.26017841729288443,0.26017841729288443,0.2601254575277359,0.2601268202407416,0.2601268202407416,0.2601268202407416,0.2601268202407416,0.2601268202407416,0.2601268202407416,,,,0.1477097765516033,0.2578537838340203,0.13501082729752867,#000000,0.0376902894273458,0.13100556614954975,-0.06382456028062299,43.0772380132936,-12.635656132943232,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7610958904109588,1.2432876712328766,False,False,False,False,-0.2520353799822724,-0.2763923332364664,False,False,False,False,-44064.0,-24073.022695518714,False,False,False,False,730.4007939072335,False,False,False,False
2025-04-07 19:00:00+00:00,0.1286,0.1366,0.1286,0.1358,8.0,,,,,,,,,,,,,,,,,,,,0.12731760258809174,0.12731760258809174,0.1368643740567711,0.1369928700133338,0.13850021164962203,0.13850021164962203,0.13850021164962203,0.13850021164962203,0.13850021164962203,0.13850021164962203,0.13850021164962203,0.13854362065286963,0.1477079318686852,0.14801520086506323,0.170260237764232,0.170260237764232,0.170260237764232,0.170260237764232,0.1702639771866506,0.19593027543113856,0.19697340146947662,0.19748615089609958,0.20640734605171077,0.2578474163659709,0.26022154441802336,0.2601779852006966,0.26011738415685937,0.26011738415685937,0.26014240112222414,,,,,,,,,,,,,,0.11091484588765493,0.12587903637134257,0.1272105405293972,0.13318722504546246,0.13648609733733877,0.13648609733733877,0.13648609733733877,0.13648609733733877,0.1366019071894716,0.1382899076466221,0.1382899076466221,0.13850021164962203,0.14391881646645543,0.16097163976950762,0.16097163976950762,0.16097163976950762,0.16097163976950762,0.18466053795948567,0.20420173479127823,0.2603501887759906,0.26017278384486087,0.26017278384486087,0.2601198580107858,0.260121516593972,0.260121516593972,0.260121516593972,0.260121516593972,0.260121516593972,0.260121516593972,,,,0.1477079318686852,0.2578474163659709,0.1350109735691407,#000000,0.037023328413944956,0.1310064110812439,0.12947482368847726,48.41857816741476,-8.003643985814037,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7530153015301528,1.2275427542754274,False,False,False,False,-0.23587639334276977,-0.2561343632896181,False,False,False,False,-44056.0,-24382.83629713858,False,False,False,False,719.2007815985942,False,False,False,False
2025-04-08 14:00:00+00:00,0.1422,0.1422,0.1285,0.1285,700.0,,,,,,,,,,,,,,,,,,,0.13306666666666667,0.1273991776971466,0.1273991776971466,0.13681702025329984,0.13694396538429598,0.13843339598887422,0.13843339598887422,0.13843339598887422,0.13843339598887422,0.13843339598887422,0.13843339598887422,0.13843339598887422,0.1384762936686335,0.14754155925673407,0.14784570536909852,0.16991543324327665,0.16991543324327665,0.16991543324327665,0.16991543324327665,0.16991914713283007,0.19545786535550563,0.1964962260930783,0.19700668126898388,0.20589519557865554,0.25729009998277264,0.25971478976414425,0.25968437092019964,0.25962811192837887,0.25962811192837887,0.25965809223063113,,,,,,,,,,,,,,0.11181282333410549,0.1259858566343248,0.127293845851623,0.13318566870758333,0.13644332237273193,0.13644332237273193,0.13644332237273193,0.13644332237273193,0.13655773009384056,0.138225565038862,0.138225565038862,0.13843339598887422,0.14379161657261824,0.1606939704516594,0.1606939704516594,0.1606939704516594,0.1606939704516594,0.18423752840310145,0.20369788928351,0.25981705769602836,0.2596794634375336,0.2596794634375336,0.25962949718165174,0.259656969893237,0.259656969893237,0.259656969893237,0.259656969893237,0.259656969893237,0.259656969893237,,,,0.14754155925673407,0.25729009998277264,0.1345851925387325,#000000,0.03639100809637247,0.13081114371129748,-0.06350864766309841,49.11159164009678,-7.57701289874592,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7587842586085733,1.2122276879831342,False,False,False,False,-0.22394464540875297,-0.24003950434918553,False,False,False,False,-44756.0,-24698.69930028372,False,False,False,False,718.9030950621819,False,False,False,False
2025-04-08 15:00:00+00:00,0.1285,0.1285,0.1236,0.1256,300.0,,,,,,,,,,,,,,,,,,,0.13091666666666665,0.12739011611897996,0.12739011611897996,0.1367589911231595,0.13688532278428736,0.13836769011213046,0.13836769011213046,0.13836769011213046,0.13836769011213046,0.13836769011213046,0.13836769011213046,0.13836769011213046,0.13841038478559614,0.1474366762517097,0.1477395780944398,0.16974124806528776,0.16974124806528776,0.16974124806528776,0.16974124806528776,0.1697449518533175,0.1952345632377018,0.19627103637465573,0.1967805844965677,0.20565650132781663,0.257039079266623,0.25948662377423126,0.25946208605175813,0.2594077669334125,0.2594077669334125,0.2594399728216558,,,,,,,,,,,,,,0.11205338304493019,0.12598531324936885,0.12728539966604724,0.13314558176215976,0.1363870993162454,0.1363870993162454,0.1363870993162454,0.1363870993162454,0.13650095649034336,0.1381608355944566,0.1381608355944566,0.13836769011213046,0.14370218978912938,0.16054622117163025,0.16054622117163025,0.16054622117163025,0.16054622117163025,0.18403326058031227,0.20346244489503587,0.2595770959386306,0.2594573097602469,0.2594573097602469,0.2594086647474465,0.25944770432642167,0.25944770432642167,0.25944770432642167,0.25944770432642167,0.25944770432642167,0.25944770432642167,,,,0.1474366762517097,0.257039079266623,0.1344613528464583,#000000,0.035725951049319235,0.13068744491736878,-0.1424019450271774,48.5453741519736,-7.57701289874592,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7496919556416124,1.247315613448337,False,False,False,False,-0.26457023387741796,-0.25230486911330174,False,False,False,False,-45056.0,-25014.3163653956,False,False,False,False,712.4084734333109,False,False,False,False
2025-04-08 16:00:00+00:00,0.1256,0.1262,0.1256,0.1262,377.0,,,,,,,,,,,,,,,,,,,0.12957056402808037,0.1273796367393188,0.1273796367393188,0.13668760032385244,0.13681316864468865,0.13828674467321736,0.13828674467321736,0.13828674467321736,0.13828674467321736,0.13828674467321736,0.13828674467321736,0.13828674467321736,0.1383291866969797,0.14730691137194454,0.14760826216760398,0.1695247953446654,0.1695247953446654,0.1695247953446654,0.1695247953446654,0.16952848648719598,0.1949563734998827,0.19599047614004617,0.19649888485385922,0.2053589280405875,0.2567252261696018,0.25920120991449314,0.2591840016212084,0.2591321008360374,0.2591321008360374,0.2591670805600309,,,,,,,,,,,,,,0.11234638246493918,0.1259854291375389,0.12727568540977582,0.13309651372470446,0.1363179559165416,0.1363179559165416,0.1363179559165416,0.1363179559165416,0.13643112792652956,0.1380811055847333,0.1380811055847333,0.13828674467321736,0.14359169398545207,0.1603628501701279,0.1603628501701279,0.1603628501701279,0.1603628501701279,0.18377902155598158,0.20316896167065313,0.25927698529996035,0.2591793888842858,0.2591793888842858,0.2591323910909944,0.2591858501319427,0.2591858501319427,0.2591858501319427,0.2591858501319427,0.2591858501319427,0.2591858501319427,,,,0.14730691137194454,0.2567252261696018,0.13436091696228394,#000000,0.03496554613067257,0.13060038917365413,-0.12584929053328878,48.41363316568389,-7.57701289874592,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7429224547212939,1.2510989977140847,False,False,False,False,-0.2652321868159399,-0.2587685279646208,False,False,False,False,-44679.0,-25319.195181435975,False,False,False,False,707.2083420622517,False,False,False,False
2025-04-08 17:00:00+00:00,0.1262,0.127,0.1231,0.125,117.0,,,,,,,,,,,,,,,,,,,0.1292152387327086,0.1273741602995059,0.1273741602995059,0.13666365025556354,0.13678898558862063,0.13825987918478605,0.13825987918478605,0.13825987918478605,0.13825987918478605,0.13825987918478605,0.13825987918478605,0.13825987918478605,0.13830224404493863,0.14726514573583777,0.1475660221760222,0.16945657300376576,0.16945657300376576,0.16945657300376576,0.16945657300376576,0.16946026027469072,0.19486928882407412,0.19590266439609488,0.1964107236872164,0.2052659098332262,0.25662741094838154,0.25911224018257606,0.25909731034914474,0.2590461612758927,0.2590461612758927,0.2590820035345651,,,,,,,,,,,,,,0.11242856457387518,0.12598310331628215,0.1272704385157927,0.1330793667526991,0.13629469152335308,0.13629469152335308,0.13629469152335308,0.13629469152335308,0.13640765462087742,0.1380546110368686,0.1380546110368686,0.13825987918478605,0.14355581315927182,0.160304747312886,0.160304747312886,0.160304747312886,0.160304747312886,0.18369925962029424,0.2030771970328138,0.2591834479733044,0.2590927484469765,0.2590927484469765,0.2590462626373527,0.25910420554914027,0.25910420554914027,0.25910420554914027,0.25910420554914027,0.25910420554914027,0.25910420554914027,,,,0.14726514573583777,0.25662741094838154,0.13433018354583232,#000000,0.03438472277567954,0.13057422066874874,-0.16211329389258336,47.835027596355474,-7.57701289874592,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.740307369891722,1.2479916171847714,False,False,False,False,-0.26898756587593375,-0.2638780469202773,False,False,False,False,-44796.0,-25621.16114761526,False,False,False,False,698.0578251310541,False,False,False,False
2025-04-08 18:00:00+00:00,0.125,0.125,0.1214,0.1217,5.0,,,,,,,,,,,,,,,,,,,0.1291935067822993,0.12737369411420515,0.12737369411420515,0.13666242404018406,0.1367877496476423,0.1382585314023052,0.1382585314023052,0.1382585314023052,0.1382585314023052,0.1382585314023052,0.1382585314023052,0.1382585314023052,0.1383008930375399,0.14726317740634498,0.14756403400762239,0.16945350928923078,0.16945350928923078,0.16945350928923078,0.16945350928923078,0.169457196398852,0.19486544790735294,0.19589879320556752,0.1964068379582771,0.2052618240300872,0.25662315998628804,0.2591083745647793,0.25909354365384024,0.25904242719687437,0.25904242719687437,0.25907830692419875,,,,,,,,,,,,,,0.11243140716960942,0.12598276061238692,0.12726998153591831,0.13307842356832597,0.13629349390089918,0.13629349390089918,0.13629349390089918,0.13629349390089918,0.1364064483009481,0.13805327872645656,0.13805327872645656,0.1382585314023052,0.1435540901079533,0.16030210456285346,0.16030210456285346,0.16030210456285346,0.16030210456285346,0.1836957204358471,0.20307316316698126,0.2591793840791162,0.2590889839568258,0.2590889839568258,0.2590425203564437,0.2591006579939767,0.2591006579939767,0.2591006579939767,0.2591006579939767,0.2591006579939767,0.2591006579939767,,,,0.14726317740634498,0.25662315998628804,0.13432839068792865,#000000,0.03378292377427852,0.1305725437639331,-0.262633981096936,46.1045834595828,-7.57701289874592,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7389795209996529,1.2499132245748008,False,False,False,False,-0.27718687510645806,-0.2705324610133677,False,False,False,False,-44801.0,-25918.522990287893,False,False,False,False,687.3127425708826,False,False,False,False
