date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_786,aVWAP_peak_761,aVWAP_peak_744,aVWAP_peak_717,aVWAP_peak_697,aVWAP_peak_678,aVWAP_peak_656,aVWAP_peak_642,aVWAP_peak_627,aVWAP_peak_588,aVWAP_peak_560,aVWAP_peak_517,aVWAP_peak_497,aVWAP_peak_462,aVWAP_peak_426,aVWAP_peak_408,aVWAP_peak_325,aVWAP_peak_312,aVWAP_peak_282,aVWAP_peak_200,aVWAP_peak_178,aVWAP_peak_140,aVWAP_peak_105,aVWAP_peak_85,aVWAP_peak_42,aVWAP_valley_874,aVWAP_valley_846,aVWAP_valley_815,aVWAP_valley_764,aVWAP_valley_724,aVWAP_valley_690,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_602,aVWAP_valley_540,aVWAP_valley_534,aVWAP_valley_509,aVWAP_valley_481,aVWAP_valley_456,aVWAP_valley_438,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_300,aVWAP_valley_251,aVWAP_valley_223,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_132,aVWAP_valley_73,aVWAP_valley_72,aVWAP_OB_bull_540,aVWAP_OB_bull_223,aVWAP_OB_bear_828,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 19:00:00+00:00,6.975,6.995,6.945,6.955,87901.0,,,,,,,,,,,,,,,,,,,,,7.132122441491152,6.411930732866944,6.264717385251907,6.116510772533726,6.071046215316806,6.058307841753353,5.982933509901699,,,,,,,,,,,,,,,,,,6.9468595835769005,6.800295160881294,6.569462676050579,6.355573591113441,6.204373402229918,6.102278040415171,6.029136478907515,6.025121667887686,,6.569462676050579,,6.3380446333452065,"rgba(38, 166, 154, 1.0)",0.5757060138772525,6.3413570148619955,1.0658964303764258,45.1096739509029,-9.191716554004934,False,True,False,True,True,10.59096260062394,0.0,0.0,0.0,0.0,1,1.0439409543426021,0.883281840027463,False,False,False,False,0.210504814989297,0.21235341106206979,False,False,False,False,754107.0,777659.2756756513,False,False,False,False,62068.304757278056,False,False,False,False
2025-03-25 14:00:00+00:00,7.1,7.105,7.0,7.0,106397.0,,,,,,,,,,,,,,,,,,,,7.035,7.127679230244544,6.422052571820551,6.275059410200664,6.126353884096486,6.079423950374004,6.066225685562308,5.990141950138376,,,,,,,,,,,,,,,,,,6.960322285579205,6.805906138323528,6.578298355191925,6.365970763746352,6.2147580196084835,6.111939262600999,6.036881249803857,6.032860360520952,,6.578298355191925,,6.389304569863265,"rgba(38, 166, 154, 1.0)",0.5705942611092684,6.40186127204324,1.0482732980768925,46.976103103376836,-7.180067849072984,False,True,False,True,True,11.504056996986257,0.0,0.0,0.0,0.0,1,1.0511675824175826,0.8725961538461535,False,False,False,False,0.23610357864045894,0.22422849485126436,False,False,False,False,860504.0,778943.6900062613,False,False,False,False,62755.571350188475,False,False,False,False
2025-03-25 15:00:00+00:00,7.005,7.02,6.965,6.97,52416.0,,,,,,,,,,,,,,,,,,,,7.018497572616852,7.124534428714379,6.42652211937959,6.279724380140304,6.130863299216577,6.08328472392464,6.0698804681528165,5.993488753926608,,,,,,,,,,,,,,,,,,6.962049268934408,6.80799085327171,6.582065861501111,6.370602637006649,6.219472997635214,6.116371758137398,6.0404640492846315,6.036441302194493,,6.582065861501111,,6.391390904627336,"rgba(38, 166, 154, 1.0)",0.5636418340729675,6.404286270196648,1.003675908360833,46.96627218635705,-6.931694506123627,False,True,False,True,True,10.67779116185812,0.0,0.0,0.0,0.0,1,1.050171821305842,0.8707903780068729,False,False,False,False,0.21745803538508973,0.22084326511817703,False,False,False,False,808088.0,779395.5397736061,False,False,False,False,62595.267918402606,False,False,False,False
2025-03-25 16:00:00+00:00,6.965,7.0,6.965,6.965,25707.0,,,,,,,,,,,,,,,,,,,,7.0126697647951435,7.122953093153908,6.428656010463326,6.281963172661758,6.133036229382021,6.0851488143141,6.071646093990171,5.995108223595109,,,,,,,,,,,,,,,,,,6.962534317363814,6.808948342760322,6.583850519132199,6.372818590875596,6.221739442179122,6.118508532646672,6.04219591017173,6.038172376689169,,6.583850519132199,,6.392496839635885,"rgba(38, 166, 154, 1.0)",0.5575072980575315,6.405530820990346,1.003519022905993,46.74500502250918,-6.853918992276803,False,True,False,True,True,10.538837710514454,0.0,0.0,0.0,0.0,1,1.0602493074792245,0.8701523545706371,False,False,False,False,0.2143651973490504,0.21760423123361372,False,False,False,False,782381.0,779441.8259786664,False,False,False,False,62023.35678788474,False,False,False,False
2025-03-25 17:00:00+00:00,6.965,6.985,6.92,6.935,33845.0,,,,,,,,,,,,,,,,,,,,7.0024397606454025,7.120505493180137,6.431287884451413,6.284762510154187,6.1357789413802015,6.087508997918164,6.073883492066204,5.9971673285900575,,,,,,,,,,,,,,,,,,6.961870115226847,6.809969946367243,6.585998094272034,6.375567729747705,6.224585000963592,6.121207824762545,6.044393387332607,6.040369212884158,,6.585998094272034,,6.393580982496406,"rgba(38, 166, 154, 0.5)",0.5509606107469178,6.406836629868271,0.9586227396831809,45.289229336356705,-6.853918992276803,False,True,False,True,True,9.697832765730741,0.0,0.0,0.0,0.0,1,1.0550906555090656,0.8772663877266388,False,False,False,False,0.20511062172245773,0.21135742647803574,False,False,False,False,748536.0,778962.665885974,False,False,False,False,61586.48303923536,False,False,False,False
2025-03-25 18:00:00+00:00,6.935,6.945,6.865,6.88,19280.0,,,,,,,,,,,,,,,,,,,,6.993858451331468,7.118748993496922,6.432630928752193,6.286226987189952,6.137237261741684,6.088769808769336,6.0750802071928645,5.998274771536726,,,,,,,,,,,,,,,,,,6.960351539567303,6.810334762905621,6.587042116296246,6.376985966867766,6.226084470620321,6.122644975285294,6.045571320274288,6.041547130218895,,6.587042116296246,,6.39383685575293,"rgba(38, 166, 154, 0.5)",0.5419129031446077,6.4072598230996345,0.872354531802348,42.2166343596098,-4.324765817642238,False,True,False,True,False,8.168128449456837,0.0,0.0,0.0,0.0,1,1.0408947920307585,0.8867528836071303,False,False,False,False,0.1905274467108139,0.20094243659442482,False,False,False,False,729256.0,778192.0199032456,False,False,False,False,60930.568573510776,False,False,False,False
2025-03-25 19:00:00+00:00,6.875,6.915,6.865,6.885,153558.0,,,,,,,,,,,,,,,,,,,,6.952436923200146,7.105195188247041,6.442870013238172,6.2974895506254285,6.1485303790711034,6.098570994537236,6.0843933110387365,6.006917813549618,,,,,,,,,,,,,,,,,,6.949082834719806,6.812864102772034,6.594896152481116,6.387835138846385,6.237646997046729,6.133782721000435,6.054747406506279,6.050724052604248,,6.594896152481116,,6.397373973717782,"rgba(38, 166, 154, 0.5)",0.533546632459649,6.411749113350434,0.886990673088648,40.487690386513506,-5.987516177594642,False,True,False,True,False,8.279910752215311,0.0,0.0,0.0,0.0,1,1.0349283967865874,0.8896262661543834,False,False,False,False,0.18593910102124248,0.19344076880783365,False,False,False,False,882814.0,779814.066106296,False,False,False,False,62366.6527816734,False,False,False,False
2025-03-26 14:00:00+00:00,6.785,6.995,6.785,6.98,46168.0,,,,,,,,,,,,,,,,,,,,6.949012947055627,7.101976833109683,6.4460715698275015,6.300970869035243,6.152002117419452,6.101587239802882,6.0872604353123805,6.0095758469073415,,,,,,,,,,,,,,,,,,6.947776145533674,6.813898555046839,6.597424324704302,6.391208274715191,6.241210158207647,6.137206149595334,6.057570626288348,6.053547221096496,,6.597424324704302,,6.399268707103622,"rgba(38, 166, 154, 1.0)",0.5269495163607382,6.4137929877129,1.0744995387745788,44.428792211023946,-9.391483582295365,False,True,False,True,True,10.375537336577022,0.0,0.0,0.0,0.0,1,1.028295376121463,0.885783298826777,False,False,False,False,0.18593910102124248,0.18968993491453806,False,False,False,False,928982.0,782126.7472519348,False,False,False,False,62115.510878081564,False,False,False,False
2025-03-26 15:00:00+00:00,6.985,7.005,6.915,6.93,52628.0,,,,,,,,,,,,,,,,,,,,6.949118960786995,7.099024684053492,6.449896820419536,6.305082151369881,6.156074827862489,6.10512367386495,6.090621716071999,6.01268621198519,,,,,,,,,,,,,,,,,,6.947884494678684,6.8153802541532365,6.6005223132187485,6.395216819415177,6.245404290814038,6.141220586005011,6.060877663669992,6.056853789413945,,6.6005223132187485,,6.40193682861146,"rgba(38, 166, 154, 0.5)",0.5204505411331505,6.416567268236659,0.9865158957188699,44.865481730718976,-9.034760691590634,False,True,False,True,True,8.959266733178406,0.0,0.0,0.0,0.0,1,1.040289256198347,0.8839531680440771,False,False,False,False,0.20742096001631102,0.19855544746542453,False,False,False,False,876354.0,783587.6348914397,False,False,False,False,61968.41768617332,False,False,False,False
2025-03-26 16:00:00+00:00,6.925,6.925,6.865,6.865,25907.0,,,,,,,,,,,,,,,,,,,,6.945899130203306,7.096997505971533,6.451516629134834,6.306884869006003,6.157901561669154,6.106720634270744,6.092142335596535,6.01410413965587,,,,,,,,,,,,,,,,,,6.9464116062783265,6.815751369344343,6.601747497655046,6.396940314144567,6.247261955211434,6.1430245752912604,6.062378266241103,6.0583547507859,,6.601747497655046,,6.402752321278747,"rgba(38, 166, 154, 0.5)",0.5122870904708479,6.417482116144032,0.873568536432668,42.79005496345778,-9.034760691590634,False,True,False,True,False,7.1514870690159675,0.0,0.0,0.0,0.0,1,1.0505440505440506,0.8838188838188838,False,False,False,False,0.1874676805234456,0.19301156399443506,False,False,False,False,850447.0,784624.2141954483,False,False,False,False,61409.32593910086,False,False,False,False
2025-03-26 17:00:00+00:00,6.865,6.875,6.845,6.865,29022.0,,,,,,,,,,,,,,,,,,,,6.941413042946347,7.094526730607504,6.453220030577169,6.308810104736684,6.159871772648363,6.108448458001231,6.0937889634940845,6.015644680449261,,,,,,,,,,,,,,,,,,6.944244890156311,6.816023926894392,6.602995488836829,6.398765070912393,6.249254534970018,6.1449718815383285,6.0640053232104005,6.059982457065129,,6.602995488836829,,6.403497959815278,"rgba(38, 166, 154, 0.5)",0.4969490430128378,6.418350805914156,0.8987826827836466,41.40643711861698,-9.034760691590634,False,True,False,True,False,7.1514870690159675,0.0,0.0,0.0,0.0,1,1.0489781536293163,0.8809020436927414,False,False,False,False,0.17678537982571407,0.18489847191007458,False,False,False,False,850447.0,785644.7225024956,False,False,False,False,60907.19685477371,False,False,False,False
2025-03-26 18:00:00+00:00,6.865,6.875,6.795,6.795,19220.0,,,,,,,,,,,,,,,,,,,,6.937333394782929,7.0926425992230735,6.4542306369679805,6.309986048956244,6.161096473512695,6.109527837684024,6.094818976179463,6.016613743272317,,,,,,,,,,,,,,,,,,6.942203924979476,6.816046022856964,6.603688614564901,6.399861915750177,6.250481308195497,6.146184046792829,6.065025358840371,6.0610031860368005,,6.603688614564901,,6.403796505537233,"rgba(38, 166, 154, 0.5)",0.4805586370086672,6.418746511850264,0.7829502149660665,38.2349581840465,-7.534691541948455,False,True,False,True,False,5.214780650198094,0.0,0.0,0.0,0.0,0,1.0421940928270044,0.8818565400843881,False,False,False,False,0.16917967645803358,0.17703907418405407,False,False,False,False,831227.0,786351.4244792011,False,False,False,False,60260.88372524233,False,False,False,False
2025-03-26 19:00:00+00:00,6.795,6.805,6.765,6.785,102324.0,,,,,,,,,,,,,,,,,,,,6.91394552209245,7.081734153658568,6.458991227804906,6.315714693651677,6.167183292498893,6.11492665071688,6.099979713051424,6.021500692393393,,,,,,,,,,,,,,,,,,6.929403507347935,6.815412018453352,6.606697475347301,6.405107462475719,6.256511280353222,6.15221862355591,6.070149013601892,6.066131904088134,,6.606697475347301,,6.404725451943229,"rgba(38, 166, 154, 0.5)",0.4630714147247267,6.420204908354075,0.7877728575899645,35.83044361893456,-9.750581673807844,False,True,False,True,False,4.940061631986644,0.0,0.0,0.0,0.0,0,1.0376627947905668,0.8894755367828229,False,False,False,False,0.15402534432289008,0.16553220925347206,False,False,False,False,728903.0,785460.7512314615,False,False,False,False,60913.02506283547,False,False,False,False
2025-03-27 14:00:00+00:00,6.985,7.015,6.915,6.995,57266.0,,,,,,,,,,,,,,,,,,,,6.918776477122936,7.079657302967372,6.463114365711326,6.320134638815182,6.171570016606369,6.118756726303645,6.103626182241649,6.024882546475356,,,,,,,,,,,,,,,,,,6.931390784188521,6.8172153287016855,6.610086589376601,6.409418569220008,6.261019015543782,6.156545603564237,6.073738504165015,6.069720908559317,,6.610086589376601,,6.408103347472688,"rgba(38, 166, 154, 1.0)",0.4387533321657075,6.423606187635011,1.3023121888204514,43.242139406254665,-11.861965528726273,False,True,False,True,True,9.73011541042968,0.0,0.0,0.0,0.0,0,1.0379394361294816,0.8840932822833275,False,False,False,False,0.20896239779303177,0.18724730352325192,False,False,False,False,786169.0,785471.7318325241,False,False,False,False,60856.48203860546,False,False,False,False
2025-03-27 15:00:00+00:00,6.995,7.095,6.945,6.95,49831.0,,,,,,,,,,,,,,,,,,,6.996666666666667,6.923793930039422,7.078275513557867,6.466798549759882,6.324058452747877,6.175450516942096,6.122145518390612,6.1068528653651555,6.027872529609389,,,,,,,,,,,,,,,,,,6.933775937595783,6.818962640025087,6.613157449571881,6.413258918738574,6.265013369336,6.160372636378944,6.076913402646581,6.072895153674351,,6.613157449571881,,6.44566259123801,"rgba(38, 166, 154, 1.0)",0.4115356650445125,6.474471036434954,1.1554987913711245,46.51187384563764,-9.153523681625302,False,True,False,True,True,8.48206829161819,0.0,0.0,0.0,0.0,0,1.0369602763385146,0.8801381692573402,False,False,False,False,0.225984691389699,0.20661599745647546,False,False,False,False,736338.0,784709.9685482988,False,False,False,False,60685.544332580575,False,False,False,False
2025-03-27 16:00:00+00:00,6.945,6.995,6.915,6.97,33266.0,,,,,,,,,,,,,,,,,,,6.98198799796222,6.925286714962373,7.076975320065119,6.469061590189858,6.326511240322437,6.17790603322153,6.124299028156886,6.1089057465251555,6.02978319265205,,,,,,,,,,,,,,,,,,6.934400387968676,6.8198734858868315,6.61498705293526,6.415635430485803,6.267523421493148,6.162796958032895,6.078936747984784,6.074918500731039,,6.61498705293526,,6.446458167622121,"rgba(38, 166, 154, 1.0)",0.3849207008540485,6.475429986821341,1.2848620821933556,49.33943001679164,-6.7413344855566635,False,False,False,False,True,8.923467787477396,0.0,0.0,0.0,0.0,0,1.0348796651552148,0.8981513777467736,False,False,False,False,0.20588049340847886,0.20624824543247716,False,False,False,False,769604.0,784475.7674855344,False,False,False,False,60260.43511812196,False,False,False,False
2025-03-27 17:00:00+00:00,6.965,6.975,6.915,6.935,32020.0,,,,,,,,,,,,,,,,,,,6.970772547350376,6.9259119553836275,7.075558586255936,6.471139722573551,6.3287865421738925,6.180200036833208,6.12631620194486,6.110830061853516,6.031578806152454,,,,,,,,,,,,,,,,,,6.934563200936759,6.820625910669499,6.616637371667243,6.417827111228106,6.269858879558459,6.165063285251645,6.080835226053787,6.076817202239106,,6.616637371667243,,6.447254273419178,"rgba(38, 166, 154, 1.0)",0.37018600145832353,6.476361625826257,1.2389403498969882,49.84324983031162,-6.310500937349374,False,False,False,False,True,7.940651128280535,0.0,0.0,0.0,0.0,0,1.0262146102761276,0.904578818594897,False,False,False,False,0.2028024408407145,0.20452534313659582,False,False,False,False,737584.0,783748.7633384719,False,False,False,False,59822.59891474022,False,False,False,False
2025-03-27 18:00:00+00:00,6.935,6.97,6.905,6.91,17494.0,,,,,,,,,,,,,,,,,,,6.965173980036848,6.9259614207135956,7.074721181337801,6.472235445335598,6.3299956591102955,6.181425701084944,6.127396123332434,6.111860840125894,6.032542519593053,,,,,,,,,,,,,,,,,,6.934487858563988,6.82098822887467,6.617495293562841,6.41898654813855,6.27110283661559,6.166274758837513,6.081852915886071,6.077835101908821,,6.617495293562841,,6.447666847826971,"rgba(38, 166, 154, 1.0)",0.3554618617167834,6.476844826073581,1.2185700368371404,49.21144051077265,-6.310500937349374,False,False,False,False,True,7.2386930491917205,0.0,0.0,0.0,0.0,0,1.0199440167949618,0.9097270818754375,False,False,False,False,0.20049638979014386,0.20251086646336985,False,False,False,False,720090.0,782761.8057673328,False,False,False,False,59166.34156722487,False,False,False,False
2025-03-27 19:00:00+00:00,6.905,6.98,6.905,6.965,99479.0,,,,,,,,,,,,,,,,,,,6.95867007051862,6.928463266054841,7.070813571363034,6.478659038148406,6.337025250718946,6.18851973849941,6.133646826438628,6.117827501679567,6.038115103921354,,,,,,,,,,,,,,,,,,6.935485995266534,6.823409743471022,6.622619326385364,6.425757051661632,6.278318432081218,6.173285108010295,6.087740767286494,6.0837236852077465,,6.622619326385364,,6.451887086865477,"rgba(38, 166, 154, 1.0)",0.33922994407183704,6.481223686439423,1.4261014453904763,50.93832525660876,-4.92395133260554,True,False,False,False,True,8.502114303299113,0.0,0.0,0.0,0.0,0,1.0209716882209017,0.906675987416987,False,False,False,False,0.20203352186720755,0.2022721941652887,False,False,False,False,819569.0,783332.4599414826,False,False,False,False,59791.34402354696,False,False,False,False
2025-03-28 14:00:00+00:00,7.01,7.055,6.715,6.805,101473.0,,,,,,,,,,,,,,,,,,,6.9281466919292605,6.921732642833025,7.064233262477259,6.483795672599172,6.3429853709053265,6.194767304469715,6.139220661977848,6.123166017717769,6.04316563161094,,,,,,,,,,,,,,,,,,6.930733959701833,6.824065827311182,6.626267242822934,6.431310789032196,6.284539191166112,6.179479111254787,6.093035125418229,6.089021947672137,,6.626267242822934,,6.452921555935277,"rgba(38, 166, 154, 1.0)",0.32031265694353256,6.482665724570782,1.0063113912043806,46.861669202915316,-4.92395133260554,False,False,False,True,False,4.122865409871803,0.0,0.0,0.0,0.0,1,1.0085763293310464,0.9029159519725558,False,False,False,False,0.1844113800740121,0.1933417871196504,False,False,False,False,718096.0,782321.0419578938,False,False,False,False,60437.57124798809,False,False,False,False
2025-03-28 15:00:00+00:00,6.805,6.885,6.775,6.795,34878.0,,,,,,,,,,,,,,,,,,,6.9177513496055,6.918430655597663,7.0616433281100806,6.485344127970561,6.344846043484339,6.19676004296258,6.141011268951764,6.124884352006371,6.044802771872977,,,,,,,,,,,,,,,,,,6.928403721390456,6.824029049163861,6.62728350838271,6.433011175703248,6.286499755320065,6.181458383447395,6.0947438882805445,6.09073253325538,,6.62728350838271,,6.453037409147382,"rgba(38, 166, 154, 1.0)",0.3063589133415428,6.4829208051978995,1.0186718297116442,43.887501551975106,-0.06915837084604703,False,True,False,True,False,3.859106008901982,0.0,0.0,0.0,0.0,1,1.01400751622822,0.9121967885206695,False,False,False,False,0.16766088690704867,0.18050133701334953,False,False,False,False,683218.0,780784.5606872287,False,False,False,False,60041.29882553866,False,False,False,False
2025-03-28 16:00:00+00:00,6.795,6.86,6.76,6.795,40707.0,,,,,,,,,,,,,,,,,,,6.9065334793277735,6.9143548512383415,7.058526795001066,6.487061696419329,6.3469387071753935,6.199020225502581,6.143048321579459,6.126840796339836,6.046672010856061,,,,,,,,,,,,,,,,,,6.925488348032863,6.823887619344618,6.628374265402224,6.4349089194565545,6.28871293169418,6.183704949394273,6.096691512479617,6.092682480956352,,6.628374265402224,,6.453143994717678,"rgba(38, 166, 154, 1.0)",0.29378628010580354,6.48317941359547,1.0613858015841715,41.90472311801497,-2.026767046775653,False,True,False,True,False,3.859106008901982,0.0,0.0,0.0,0.0,1,1.020415224913495,0.9103806228373703,False,False,False,False,0.16159331251819686,0.1710473247657732,False,False,False,False,683218.0,779271.9008316128,False,False,False,False,59741.54225460008,False,False,False,False
2025-03-28 17:00:00+00:00,6.795,6.805,6.685,6.725,30870.0,,,,,,,,,,,,,,,,,,,6.894733192733025,6.90968567294175,7.0556050610149645,6.48808140560329,6.348283896666509,6.20053572211525,6.144430056692415,6.128171854543883,6.0479593426682365,,,,,,,,,,,,,,,,,,6.92219435165341,6.82340811529958,6.628883692635463,6.436078280925385,6.2901636299423815,6.185216206533854,6.098023034037462,6.094016399076476,,6.628883692635463,,6.452674700887254,"rgba(38, 166, 154, 0.5)",0.28139192315068645,6.482858668776774,0.8605127272738325,38.68977006850175,-5.146856539606382,False,True,False,True,False,1.9885194996125009,0.0,0.0,0.0,0.0,0,1.013434378229418,0.9138821908370651,False,False,False,False,0.1419525399893288,0.156499932377551,False,False,False,False,652348.0,777304.0884156188,False,False,False,False,59293.92144445124,False,False,False,False
2025-03-28 18:00:00+00:00,6.725,6.795,6.695,6.725,39766.0,,,,,,,,,,,,,,,,,,,6.881770282738343,6.904023959124414,7.051919023692775,6.489382836574232,6.350003170332325,6.202475441491419,6.146200549763527,6.12987797576063,6.049610607392607,,,,,,,,,,,,,,,,,,6.918118202508361,6.822798294310024,6.629533009339442,6.437571406707734,6.292018645411156,6.18715087671924,6.099730145586356,6.095726619076875,,6.629533009339442,,6.452230061560557,"rgba(38, 166, 154, 0.5)",0.26683282548589166,6.482580351715791,0.9085075940067426,36.546468035492936,-7.261650628713198,False,True,False,True,False,1.9885194996125009,0.0,0.0,0.0,0.0,0,1.0143983544737745,0.9129242372300309,False,False,False,False,0.14195253998932905,0.14922623618344003,False,False,False,False,652348.0,775366.7847192526,False,False,False,False,58991.16297244425,False,False,False,False
2025-03-28 19:00:00+00:00,6.725,6.785,6.705,6.745,112364.0,,,,,,,,,,,,,,,,,,,6.855817216866955,6.890444843499614,7.042163749794921,6.49308464238962,6.354862300771496,6.207948763992379,6.151202417666697,6.1346999378862215,6.054278816913699,,,,,,,,,,,,,,,,,,6.907912783241897,6.821253827938399,6.631436696305064,6.441803567844997,6.297255262444393,6.19261034879814,6.104554827127967,6.100559990980086,,6.631436696305064,,6.451875882027209,"rgba(38, 166, 154, 1.0)",0.2534492326158065,6.48257160917544,1.0354278374255914,36.277110075771596,-7.733502961796887,False,True,False,True,False,2.5001341306955176,0.0,0.0,0.0,0.0,0,1.0143589743589743,0.9152136752136751,False,False,False,False,0.14195253998932905,0.14558938808638455,False,False,False,False,764712.0,775201.594258489,False,False,False,False,59818.648817832705,False,False,False,False
2025-03-31 14:00:00+00:00,6.605,6.7,6.475,6.52,78824.0,,,,,,,,,,,,,,,,,,,6.821652786306036,6.87205186980328,7.031756468725549,6.493807889601465,6.35666021281869,6.210457937433089,6.153613059035492,6.137053271549083,6.0566726673848335,,,,,,,,,,,,,,,,,,6.894295056749432,6.817734144703083,6.630677099840278,6.442981915437599,6.299409109897561,6.19514951637588,6.106957333175349,6.10297279165375,,6.630677099840278,,6.44846489002885,#000000,0.2431381174233524,6.502654018565776,0.07134208991188554,31.40500142132779,-12.487572628245466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0013522650439488,0.918187964841109,False,False,False,False,0.09477941471453459,0.12018440140045958,False,False,False,False,685888.0,773816.8873707604,False,False,False,False,60113.305425308165,False,False,False,False
2025-03-31 15:00:00+00:00,6.525,6.58,6.51,6.51,35658.0,,,,,,,,,,,,,,,,,,,6.807103594997853,6.863607871074669,7.026886765130581,6.493986896202845,6.357341383244376,6.211481124744121,6.1546111357598665,6.138031273422446,6.057681225861938,,,,,,,,,,,,,,,,,,6.8879249327618055,6.815977950867893,6.630176211289525,6.443371169980381,6.300257294018563,6.1961894546214165,6.107961379909014,6.103981819913308,,6.630176211289525,,6.446857146105919,#000000,0.23458746615986775,6.500665375999657,0.039791657044377225,28.017470039417653,-15.705102957664721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.005741303613644,0.9209726443768999,False,False,False,False,0.08213046133706718,0.10115743136876337,False,False,False,False,650230.0,771900.8115975703,False,False,False,False,59734.15340321037,False,False,False,False
2025-03-31 16:00:00+00:00,6.515,6.685,6.485,6.61,41224.0,,,,,,,,,,,,,,,,,,,6.7953199242989495,6.856036616580321,7.022044348791413,6.494504347856119,6.358388618207716,6.212874988920528,6.155940258819827,6.139326640540372,6.058988319433326,,,,,,,,,,,,,,,,,,6.882034749635872,6.814399767103179,6.629958338097065,6.444114387321355,6.301480703104886,6.197596326479228,6.1092791761961,6.105304666150899,,6.629958338097065,,6.445740716325715,"rgba(38, 166, 154, 0.5)",0.2186403521851159,6.500121231668906,0.5025548451278705,30.445328421695418,-15.705102957664721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0117805452709525,0.9128239649949513,False,False,False,False,0.09403456027921768,0.09759599582399053,False,False,False,False,691454.0,770653.5742084606,False,False,False,False,59447.17428067997,False,False,False,False
2025-03-31 17:00:00+00:00,6.605,6.625,6.585,6.615,22017.0,,,,,,,,,,,,,,,,,,,6.789972426116409,6.852385270620803,7.019591099830333,6.49482011862049,6.358979595562552,6.2136444524747825,6.156671056931494,6.140038215892038,6.05970332830351,,,,,,,,,,,,,,,,,,6.8791428687288665,6.813622590697268,6.629890254108793,6.444547915551804,6.302163296508917,6.198371961874871,6.110001779598269,6.106029874194791,,6.629890254108793,,6.445269182683293,"rgba(38, 166, 154, 0.5)",0.2140697873916397,6.499940010997089,0.5374882201027715,32.27829356831444,-15.705102957664721,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.014497639919083,0.9150370869858396,False,False,False,False,0.09999637971936566,0.09879618777167809,False,False,False,False,713471.0,769767.0226703449,False,False,False,False,58866.86150113454,False,False,False,False
2025-03-31 18:00:00+00:00,6.615,6.685,6.605,6.65,38182.0,,,,,,,,,,,,,,,,,,,6.783200963715663,6.847257451136176,7.015795131275354,6.495547128315386,6.360154413617241,6.215100699431236,6.15803991757624,6.141367723346771,6.061025228210735,,,,,,,,,,,,,,,,,,6.874959783553946,6.812537706333085,6.629981355209686,6.445469038305983,6.303487193123592,6.199835277434678,6.111345988832271,6.10737818976067,,6.629981355209686,,6.444851952304631,"rgba(38, 166, 154, 0.5)",0.21340489368493076,6.500203981469646,0.7019333809257065,35.05047111101584,-21.337535370201596,False,True,False,True,True,0.1278033384924271,0.0,0.0,0.0,0.0,0,1.0151362260343089,0.9105280861083082,False,False,False,False,0.11194173732449597,0.10536896254808703,False,False,False,False,751653.0,769486.1851095643,False,False,False,False,58546.16597398517,False,False,False,False
2025-03-31 19:00:00+00:00,6.645,6.72,6.645,6.7,82546.0,,,,,,,,,,,,,,,,,,,6.774408068801633,6.839131173767726,7.008744201863284,6.497522170683756,6.363026390628888,6.218516486576954,6.1612234229708145,6.1444533377081125,6.064064688529877,,,,,,,,,,,,,,,,,,6.867971753060301,6.810817037516156,6.63065844867452,6.44783852335588,6.3066581611781265,6.2032583853220045,6.114453566318579,6.1104937103725065,,6.63065844867452,,6.444896442784065,"rgba(38, 166, 154, 0.5)",0.21211298621005475,6.501631512723177,0.9352019922079601,38.96767637260495,-17.567792425459487,False,True,False,True,True,1.4080366206309485,0.0,0.0,0.0,0.0,0,1.019489247311828,0.9075940860215053,False,False,False,False,0.12316941432732358,0.11426918843770531,False,False,False,False,834199.0,770489.48456523,False,False,False,False,58918.2564240009,False,False,False,False
