date,Open,High,Low,Close,Volume,aVWAP_peak_806,aVWAP_peak_773,aVWAP_peak_743,aVWAP_peak_725,aVWAP_peak_677,aVWAP_peak_658,aVWAP_peak_618,aVWAP_peak_529,aVWAP_peak_438,aVWAP_peak_401,aVWAP_peak_353,aVWAP_peak_299,aVWAP_peak_277,aVWAP_peak_236,aVWAP_peak_179,aVWAP_peak_132,aVWAP_peak_96,aVWAP_peak_76,aVWAP_peak_47,aVWAP_peak_23,aVWAP_valley_858,aVWAP_valley_801,aVWAP_valley_761,aVWAP_valley_732,aVWAP_valley_701,aVWAP_valley_680,aVWAP_valley_631,aVWAP_valley_588,aVWAP_valley_557,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_411,aVWAP_valley_371,aVWAP_valley_306,aVWAP_valley_264,aVWAP_valley_209,aVWAP_valley_162,aVWAP_valley_144,aVWAP_valley_123,aVWAP_valley_107,aVWAP_valley_72,aVWAP_valley_35,aVWAP_valley_16,aVWAP_OB_bull_701,aVWAP_OB_bull_492,aVWAP_OB_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 15:00:00+00:00,64.59,64.83,64.395,64.635,1516.0,,,,,,,,,,,,,,,64.82818493706104,65.12938899718796,65.16410356352253,65.26588332050895,65.52915631933256,66.4103143639931,,,,,,,,,,,,,,,,64.76676811835569,65.08014917458081,65.00671427478872,65.08825135691833,65.10418165068673,65.2437189354984,66.03338625463385,66.60161924282883,,,,65.37513003642125,"rgba(239, 83, 80, 1.0)",0.7554706605284153,65.43303002068329,-1.0563348947596478,51.629152327049205,6.012848988491925,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9355135556027468,0.9793303603029666,False,False,False,False,-0.1608993092601832,-0.1273353798381407,False,False,False,False,-2335.0,-3779.0266459601157,False,False,False,False,671.7215763378132,False,False,False,False
2025-05-14 16:00:00+00:00,64.635,64.8,64.21,64.67,1139.0,,,,,,,,,,,,,,,64.81721994878792,65.11869505592657,65.15530860015764,65.25702985288287,65.5202568050931,66.39575009444569,,,,,,,,,,,,,,,,64.74885597302504,65.06614657685338,64.99719335341779,65.07958551175508,65.0958922561174,65.23539124266597,66.02097418013992,66.58613564381707,,,,65.36388822107753,"rgba(239, 83, 80, 0.5)",0.7556017529157342,65.36781347791582,-0.9235201946304068,50.237790346289,4.679562491126809,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9296166749946464,0.9937897066171753,False,False,False,False,-0.17027312327613014,-0.14880425155713542,False,False,False,False,-1196.0,-3738.9797212165477,False,False,False,False,678.9662030612579,False,False,False,False
2025-05-14 17:00:00+00:00,64.67,64.825,64.39,64.46,960.0,,,,,,,,,,,,,,,64.80859578504177,65.10996285474664,65.14807207946629,65.24972099333128,65.51286905552399,66.38364058152095,,,,,,,,,,,,,,,,64.73589157452037,65.05488009398351,64.9894489071892,65.07247661869653,65.08907809893529,65.22851130116926,66.01066224314438,66.57325602346532,,,,65.35479044362391,"rgba(239, 83, 80, 1.0)",0.7586100376277081,65.35711252528618,-1.1825740245826437,47.57106159744735,2.1390040407486666,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9346866096866102,0.98945868945869,False,False,False,False,-0.14342140259991096,-0.1461128270785232,False,False,False,False,-2156.0,-3714.4373999573763,False,False,False,False,683.3233161920912,False,False,False,False
2025-05-14 18:00:00+00:00,64.46,64.76,64.36,64.655,839.0,,,,,,,,,,,,,,,64.80245883490129,65.10299900711037,65.14223925664925,65.24375941662795,65.50672702300348,66.3733782243367,,,,,,,,,,,,,,,,64.72779599027676,65.04606928291278,64.98340728336953,65.06681328092097,65.0836279580003,65.22290542738135,66.0019725070861,66.56231702021265,,,,65.34760503662781,"rgba(239, 83, 80, 0.5)",0.7511420553981176,65.34953877776151,-0.9246437112263555,47.776826812319015,2.1390040407486666,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9377714489142045,0.9882520469918128,False,False,False,False,-0.15264218810312816,-0.1493775075908257,False,False,False,False,-1317.0,-3677.2678278650137,False,False,False,False,685.736908189113,False,False,False,False
2025-05-14 19:00:00+00:00,64.655,65.135,64.655,64.825,3619.0,,,,,,,,,,,,,,,64.80998567536165,65.0903263803743,65.13053373260172,65.22976582146939,65.48897349143202,66.33717637432667,,,,,,,,,,,,,,,,64.75584015584043,65.03284511537602,64.97653680830459,65.05737780954544,65.07406219733718,65.21005687408184,65.97288375384001,66.52299603263862,,,,65.33495430160929,"rgba(239, 83, 80, 0.5)",0.7436006084351895,65.34652839634309,-0.7013555266456476,49.498884253216474,2.1390040407486666,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9420588653490689,0.9829375799800945,False,False,False,False,-0.08806871931513027,-0.11872311345297798,False,False,False,False,2302.0,-3584.5660010764086,False,False,False,False,731.2138553489717,False,False,False,False
2025-05-15 14:00:00+00:00,65.525,65.525,65.505,65.505,19.0,,,,,,,,,,,,,,,64.81038609400812,65.09044752479242,65.13062027918538,65.2298214700066,65.48897682160124,66.33707190796208,,,,,,,,,,,,,,,,64.75661285983321,65.03303565319985,64.97670949534064,65.0574930989653,65.07416585629389,65.2101147874537,65.97282144626226,66.52287255872135,,,,65.33508213240187,#000000,0.7365983601288141,65.34681045729614,0.2147568488696989,55.23127030008057,0.4458990712908033,True,False,True,False,True,1.4998291111551652,0.0,0.0,0.0,0.0,0,0.944209039548023,0.9769774011299438,False,False,False,False,0.029922586017316847,-0.04440026371783057,False,False,False,False,2321.0,-3493.0068382690224,False,False,False,False,720.1717800722435,False,False,False,False
2025-05-15 15:00:00+00:00,65.505,65.875,65.485,65.84,181.0,,,,,,,,,,,,,,,64.81537633926796,65.09220359275412,65.13192125902869,65.23076656642122,65.48931794634477,66.3363449572695,,,,,,,,,,,,,,,,64.7660334292515,65.03568032604461,64.97902834453681,65.05912306182184,65.0756499691093,65.2110701051796,65.97251363403963,66.52195533248182,,,,65.33692749025367,"rgba(38, 166, 154, 0.5)",0.735581200618267,65.35050608496766,0.6654519101642538,60.60038964619995,5.240293661232435,True,False,True,False,True,3.1231972886869883,0.0,0.0,0.0,0.0,0,0.95340578166063,0.9700973080474469,False,False,False,False,0.06132856130633716,0.008464148794253296,False,False,False,False,2502.0,-3400.060995815239,False,False,False,False,711.8125276680227,False,False,False,False
2025-05-15 16:00:00+00:00,65.84,65.91,65.47,65.72,182.0,,,,,,,,,,,,,,,64.82015979361026,65.09386841247147,65.13315158366552,65.23165051960417,65.48961327151221,66.33557544428498,,,,,,,,,,,,,,,,64.77500439800156,65.0381934455761,64.98124331122027,65.06067348123337,65.07706026419106,65.21196610414106,65.9721618938201,66.52099629237853,,,,65.33866558683648,#000000,0.7388106036789225,65.35394623306213,0.49546360747273355,62.91500750295529,7.170029727757182,True,False,True,False,True,2.4975536455694147,0.0,0.0,0.0,0.0,0,0.9571550376580936,0.9609208469518264,False,False,False,False,0.06323521930260327,0.03584968404842828,False,False,False,False,2320.0,-3311.3778796010492,False,False,False,False,703.5983799522394,False,False,False,False
2025-05-15 17:00:00+00:00,65.72,65.78,65.6,65.725,60.0,,,,,,,,,,,,,,,64.82172840421538,65.09441676064456,65.13355720712684,65.23194223766963,65.48971121991525,66.33532283060138,,,,,,,,,,,,,,,,64.77792946829406,65.03901986021728,64.98197222643799,65.06118429382883,65.07752504144291,65.21226177538053,65.97204684332154,66.52068125647516,,,,65.33923567325509,#000000,0.7401800061078003,65.35505925437555,0.49979834982271704,64.4849919406123,8.56649048690884,True,False,True,False,True,2.5222319047414388,0.0,0.0,0.0,0.0,0,0.957861769520963,0.961491921133177,False,False,False,False,0.06323521930260327,0.049542451675515776,False,False,False,False,2380.0,-3223.1394628630487,False,False,False,False,693.6201104956156,False,False,False,False
2025-05-15 18:00:00+00:00,65.725,65.86,65.68,65.79,302.0,,,,,,,,,,,,,,,64.83020551636294,65.09750086068826,65.13585846258357,65.2336386385354,65.49037682061048,66.33420452587063,,,,,,,,,,,,,,,,64.79354928361816,65.04361569565934,64.98599883115503,65.06404270236663,65.08013381108297,65.21397181869256,65.97162945881196,66.519244117252,,,,65.34242646737786,"rgba(38, 166, 154, 0.5)",0.7391569034570572,65.36106982419942,0.5802965159284442,65.91039206267315,9.97503550066832,True,False,True,False,True,2.848014160098028,0.0,0.0,0.0,0.0,0,0.9626855022831056,0.9570490867579913,False,False,False,False,0.07850619911356642,0.0640243253945411,False,False,False,False,2682.0,-3131.5869130512183,False,False,False,False,687.5484808755284,False,False,False,False
2025-05-15 19:00:00+00:00,65.79,66.01,65.63,65.935,904.0,,,,,,,,,,,,,,,64.85681837704732,65.10765862759867,65.14351508188649,65.23940831102664,65.49291400654445,66.33137005556654,,,,,,,,,,,,,,,,64.8411680023746,65.05853194534455,64.99903187509985,65.07342919765918,65.08872986391981,65.21976325644593,65.97090957227468,66.51544469245557,,,,65.35276377608889,"rgba(38, 166, 154, 0.5)",0.7413063220176637,65.3792457531177,0.749695814504411,67.70356095117549,11.815514493487733,True,False,True,False,True,3.5787803514876764,0.0,0.0,0.0,0.0,0,0.9740156913553596,0.9514863600374293,False,False,False,False,0.08806870017463518,0.07604651278458814,False,False,False,False,3586.0,-3027.4382787403465,False,False,False,False,690.9043183813342,False,False,False,False
2025-05-16 14:00:00+00:00,66.69,66.69,65.94,66.185,232.0,,,,,,,,,,,,,,,64.86615518451096,65.11163328083835,65.1465750840806,65.24184928481635,65.49428965368458,66.33127893054039,,,,,,,,,,,,,,,,64.8573998174052,65.06420537010159,65.00389285851485,65.07705222275803,65.09207381413654,65.22218401579175,65.97139921218583,66.51508556479111,,,,65.35679102101116,"rgba(38, 166, 154, 1.0)",0.7505742546290814,65.38582178782312,1.0647556950535444,70.19769445961846,14.326034976156848,True,False,True,False,True,4.829134167893251,0.0,0.0,0.0,0.0,0,0.9785530454675444,0.9317986845867889,False,False,False,False,0.18390160526336996,0.12997405902397904,False,False,False,False,3818.0,-2921.307452713364,False,False,False,False,683.789522747515,False,False,False,False
2025-05-16 15:00:00+00:00,66.195,66.54,66.19,66.35,285.0,,,,,,,,,,,,,,,64.87816798811171,65.11684792167438,65.1506048459142,65.24508799566372,65.49616419743704,66.33133268105617,,,,,,,,,,,,,,,,64.87805685527312,65.07160723949251,65.01022627709315,65.08179993247981,65.09646158142696,65.22539160410297,65.97217484073234,66.51480541047613,,,,65.36205209792388,"rgba(38, 166, 154, 1.0)",0.7626019352925858,65.39422993044509,1.2533013952924252,72.61758156790108,16.749287416454408,True,False,True,False,True,5.646826378930463,0.0,0.0,0.0,0.0,0,0.9823407449774797,0.9347251018803179,False,False,False,False,0.19374070127080315,0.1618573801473911,False,False,False,False,4103.0,-2812.403461198428,False,False,False,False,677.6067394491039,False,False,False,False
2025-05-16 16:00:00+00:00,66.35,66.75,66.35,66.655,635.0,,,,,,,,,,,,,,66.585,64.90821118379719,65.13038605637279,65.16114052336721,65.25367977717188,65.50139205827125,66.33238602032408,,,,,,,,,,,,,,,,64.92878740366315,65.09062648432553,65.02644420657703,65.0940928408608,65.1078510320396,65.23387813077495,65.97488808242225,66.51508680391153,,,,65.45625670692529,"rgba(0, 255, 255, 0.75)",0.781019586562895,65.48018711503163,1.5042041264784187,75.43246954052759,19.51957217036569,True,False,True,False,True,7.138407547526175,0.0,0.0,0.0,0.0,0,0.9811769796624841,0.9437472955430557,False,False,False,False,0.23048570506582683,0.19617154260660896,False,False,False,False,4738.0,-2695.3429424201577,False,False,False,False,676.9461698452418,False,True,False,False
2025-05-16 17:00:00+00:00,66.655,66.655,66.365,66.43,232.0,,,,,,,,,,,,,,66.55779507881584,64.91827586206898,65.1349288419326,65.16467918324969,65.25655378358954,65.5031115505672,66.33261467760119,,,,,,,,,,,,,,,,64.94548592462266,65.09699188993957,65.03190539281424,65.09823125452078,65.11168545153782,65.23672103225974,65.97570920578787,66.51504036519893,,,,65.45864863296713,"rgba(38, 166, 154, 1.0)",0.7886309439567034,65.4850744699463,1.1981846988058158,74.1431499674735,19.51957217036569,True,False,True,False,True,5.829802256877542,0.0,0.0,0.0,0.0,0,0.9846076022546614,0.9372019077901438,False,False,False,False,0.222492125992784,0.20933183429969648,False,False,False,False,4506.0,-2583.694214630698,False,False,False,False,670.047779615083,False,False,False,False
2025-05-16 18:00:00+00:00,66.43,66.56,66.345,66.345,195.0,,,,,,,,,,,,,,66.5318816698054,64.92628030572831,65.13853598402848,65.16748923802945,65.2588283546323,65.50445418368729,66.3327215588842,,,,,,,,,,,,,,,,64.958649795806,65.10204216138422,65.03625465751806,65.10152413460389,65.11473600821564,65.23897329979083,65.97630695418636,66.51491958907846,,,,65.46023985969192,"rgba(38, 166, 154, 1.0)",0.7987839462539695,65.48862183476284,1.0721023741817652,72.15208402185756,19.51957217036569,True,False,True,False,False,5.336418111810378,0.0,0.0,0.0,0.0,0,0.9837877135587064,0.9415485278080703,False,False,False,False,0.21104989906193186,0.21019086668081416,False,False,False,False,4311.0,-2476.799730682935,False,False,False,False,662.6826977605855,False,False,False,False
2025-05-16 19:00:00+00:00,66.26,66.35,66.135,66.24,1445.0,,,,,,,,,,,,,,66.36460577050926,64.97636814412708,65.1610711340449,65.18506281724689,65.27290341123069,65.51239644764537,66.33187156263594,,,,,,,,,,,,,,,,65.03843116160313,65.13346882951654,65.06367151469361,65.12224200735236,65.1339247571576,65.25295820302946,65.97894601365485,66.51245600790307,,,,65.4693585188234,"rgba(38, 166, 154, 0.5)",0.8068583105685915,65.50850939992526,0.9065911455497753,69.41944838536705,25.157485819134934,True,False,True,False,False,4.723021012310021,0.0,0.0,0.0,0.0,0,0.975353653201109,0.9466968061834629,False,False,False,False,0.16969668616712552,0.18994377642396984,False,False,False,False,2866.0,-2393.965626331262,False,False,False,False,674.811648182902,False,False,False,False
2025-05-19 14:00:00+00:00,66.24,66.24,65.535,65.535,6.0,,,,,,,,,,,,,,66.36318609895213,64.97649360629536,65.1611227812254,65.18510254987866,65.27293296864468,65.51240797069572,66.33184978466838,,,,,,,,,,,,,,,,65.03862000229451,65.13354170642039,65.06373821552796,65.1222908781504,65.13396972589126,65.25298814464496,65.9789373855831,66.51242821461473,,,,65.46930733556584,#000000,0.8071141004662471,65.50848852025163,0.03284725137753117,60.810092670642405,17.172510557980473,True,False,True,False,False,0.7598561625304825,0.0,0.0,0.0,0.0,0,0.9607274835156878,0.9525396710383311,False,False,False,False,0.10100393607464046,0.14547385624930514,False,False,False,False,2860.0,-2312.508794915273,False,False,False,False,664.4424753428569,False,False,False,False
2025-05-19 15:00:00+00:00,65.535,65.71,65.45,65.575,266.0,,,,,,,,,,,,,,66.28806165287276,64.98068223443225,65.16268569765423,65.18628316985901,65.2737359071171,65.51253844894676,66.33055720359931,,,,,,,,,,,,,,,,65.04472649936199,65.13578795818145,65.06588360526412,65.12381115302513,65.13535811749965,65.25382127087423,65.9782053519088,66.5108805728748,,,,65.46553458956478,#000000,0.8076389234248794,65.50587244585245,0.08559215280810566,55.44504506375496,12.489074486573173,True,False,True,False,False,0.9729122038251532,0.0,0.0,0.0,0.0,0,0.9689350193699295,0.958701849280024,False,False,False,False,0.0422841647490318,0.09387901049916847,False,False,False,False,3126.0,-2228.190829102633,False,False,False,False,658.265072624363,False,False,False,False
2025-05-19 16:00:00+00:00,65.95,66.31,65.83,66.31,777.0,,,,,,,,,,,,,,66.25789463817024,65.0039804343924,65.17337252498236,65.1946615346745,65.28041418589974,65.51620261732849,66.32965698384484,,,,,,,,,,,,,,,,65.08008687775354,65.15053178419302,65.07892724785795,65.13370750072401,65.14453467889622,65.26047498240214,65.9791174735499,66.50914242972732,,,,65.47284705962645,"rgba(38, 166, 154, 0.5)",0.8162332624556558,65.51682606687388,0.9717490938066475,57.24314956816747,12.489074486573173,True,False,True,False,False,4.752853112750362,0.0,0.0,0.0,0.0,0,0.9710731848423495,0.937807347411051,False,False,False,False,0.13615896325727,0.11501898687821924,False,False,False,False,3903.0,-2133.133606946003,False,False,False,False,660.1059242115822,False,False,False,False
2025-05-19 17:00:00+00:00,66.31,66.385,65.9,65.9,311.0,,,,,,,,,,,,,,66.2421131798983,65.01234871612226,65.17720440622327,65.19766804185016,65.28279013709881,65.51745468814963,66.32912324799022,,,,,,,,,,,,,,,,65.09249728975256,65.15580267237102,65.08363717618776,65.13727564776235,65.14784270631579,65.26284884976435,65.97929252809291,66.50828144688133,,,,65.47507871563072,#000000,0.8192462642220009,65.52027665926033,0.4635032923833694,55.304323998170524,12.489074486573173,False,False,True,False,False,2.500334618003425,0.0,0.0,0.0,0.0,0,0.9722800718132862,0.9371633752244174,False,False,False,False,0.15021321057697354,0.1326160987275964,False,False,False,False,3592.0,-2044.371845598003,False,False,False,False,654.6934292625655,False,False,False,False
2025-05-19 18:00:00+00:00,65.9,66.03,65.795,65.82,715.0,,,,,,,,,,,,,,66.18586716135604,65.02787884466433,65.18412228173786,65.20307798672566,65.28694831531959,65.51936663925638,66.32708376628482,,,,,,,,,,,,,,,,65.11478844862324,65.16532984549487,65.09233441555142,65.14379851136493,65.15387785931736,65.2670356299107,65.97881887662201,66.50552179447693,,,,65.47705669178042,#000000,0.821533903716223,65.5244017653121,0.35981258150241047,53.44871920638211,10.897760999578338,False,False,True,False,False,2.0669531057751023,0.0,0.0,0.0,0.0,0,0.9708703120526775,0.9424563412539374,False,False,False,False,0.10580309663081179,0.11920959767920408,False,False,False,False,2877.0,-1968.071506906561,False,False,False,False,655.6284148553939,False,False,False,False
2025-05-19 19:00:00+00:00,65.795,66.09,65.685,65.855,1928.0,,,,,,,,,,,,,,66.09429441884281,65.06688775793982,65.2019876992516,65.21714391444992,65.29778647347598,65.52435378508166,66.32161512287175,,,,,,,,,,,,,,,,65.16871088922336,65.18964517253809,65.11472598987176,65.16071544306627,65.16955918649052,65.27795841968148,65.97749971533631,66.49814142287259,,,,65.48540169406625,#000000,0.8237320313425466,65.5369206755348,0.3861441735448672,52.47819504649303,9.69947442575112,False,False,False,False,False,2.248571699567897,0.0,0.0,0.0,0.0,0,0.9694727104532845,0.9419341065964572,False,False,False,False,0.10100393607464318,0.11010676687692364,False,False,False,False,4805.0,-1863.062646334366,False,False,False,False,675.355106097946,False,False,False,False
2025-05-20 14:00:00+00:00,65.875,66.05,65.765,65.81,776.0,,,,,,,,,,,,,,66.07093832921585,65.08156454544746,65.2089037352897,65.22262699060548,65.30202486728928,65.5263126742785,66.31944324332228,,,,,,,,,,,,,,,,65.18827331025211,65.19894640806356,65.1233626848192,65.16729058916567,65.17566594527862,65.28223311466434,65.97696971514239,66.49521172868675,,,,65.48931785876808,#000000,0.8247818439383506,65.54206907770771,0.32485065506888233,51.45225255021991,8.341507059014582,False,True,False,False,False,1.9970194189771888,0.0,0.0,0.0,0.0,0,0.970729978738484,0.9427356484762587,False,False,False,False,0.10484288299429183,0.10747482493560773,False,False,False,False,4029.0,-1771.712837864066,False,False,False,False,676.9154920499158,False,False,False,False
2025-05-20 15:00:00+00:00,65.81,66.13,65.81,65.94,1144.0,,,,,,,,,,,,,,66.055883353104,65.10447102489877,65.22011266490995,65.23157736326853,65.30907119120054,65.5298552540759,66.31688468965116,,,,,,,,,,,,,,,,65.21854851799779,65.2138744006081,65.13714321709332,65.17790408532684,65.18554938720361,65.28931233090165,65.97684133607547,66.4915276758244,,,,65.49723709947601,#000000,0.8278856875873412,65.55172925048754,0.4689907741296658,51.91732394661699,8.341507059014582,False,True,False,False,False,2.691138664899899,0.0,0.0,0.0,0.0,0,0.9714971073797098,0.9418653873289131,False,False,False,False,0.11685998925193793,0.11216740709377282,False,False,False,False,5173.0,-1664.0428713855533,False,False,False,False,684.1571123282116,False,False,False,False
2025-05-20 16:00:00+00:00,65.94,66.03,65.65,65.775,2173.0,,,,,,,,,,,,,,66.00719937753466,65.13816103437293,65.23660279585442,65.24480083868312,65.3192239154235,65.53426285949996,66.31023386948247,,,,,,,,,,,,,,,,65.26014334801387,65.23558640240677,65.15780897333873,65.1937874499241,65.2003412794888,65.29960384959712,65.97459586114874,66.48283941415087,,,,65.50634608459467,#000000,0.8290987345979742,65.56257305078893,0.2562142967376294,50.66570927393288,6.698060737150314,False,True,False,False,False,1.7460682969436867,0.0,0.0,0.0,0.0,0,0.9808293098551553,0.9429139449020172,False,False,False,False,0.09189810588337706,0.10203275648857493,False,False,False,False,3000.0,-1591.732129193529,False,False,False,False,707.2399477959913,False,False,False,False
2025-05-20 17:00:00+00:00,65.775,65.795,65.38,65.38,516.0,,,,,,,,,,,,,,65.98451254609226,65.1423742840779,65.23843491247305,65.24625686442396,65.32016206451533,65.5342052744286,66.30773322277028,,,,,,,,,,,,,,,,65.26432626896913,65.23797769291286,65.1603876097935,65.1956875971543,65.20209665686012,65.30060962786054,65.97306617156568,66.47989256129837,,,,65.50584822367972,#000000,0.8248727065324898,65.56202331644732,-0.2206683710175086,46.73706986672224,2.655170995960141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9845617529880485,0.9346186681844061,False,False,False,False,0.04371126055098819,0.07287200851978157,False,False,False,False,2484.0,-1528.5424837796759,False,False,False,False,704.2749873650456,False,False,False,False
2025-05-20 18:00:00+00:00,65.38,65.38,64.835,64.885,540.0,,,,,,,,,,,,,,65.94045758641393,65.14112413305025,65.23704851853242,65.24507731738426,65.31875468709299,65.53231755293284,66.3035356458834,,,,,,,,,,,,,,,,65.2604751981064,65.23618233363659,65.15944365715963,65.19469889368804,65.20112732010848,65.29932961438857,65.96978056260572,66.47528206838342,,,,65.50097567262446,"rgba(239, 83, 80, 0.5)",0.8208261494176616,65.55649156956466,-0.818067955121853,41.34889441852696,-2.5040311663320196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9784632880801767,0.9378776032411691,False,False,False,False,-0.047517754278225466,0.01267712712077805,False,False,False,False,1944.0,-1474.7046158140995,False,False,False,False,701.7280883361302,False,False,False,False
2025-05-20 19:00:00+00:00,64.885,65.01,64.47,64.54,1473.0,,,,,,,,,,,,,,65.79832584526348,65.12693814807953,65.22684261307768,65.23656616136094,65.3102302431997,65.52357650786631,66.28901924809121,,,,,,,,,,,,,,,,65.23493522920788,65.22302760809202,65.14978778970459,65.18617969737981,65.19298555839477,65.29125729893458,65.9575329066215,66.45975093622,,,,65.48046371943295,"rgba(239, 83, 80, 1.0)",0.8187457282745553,65.53313042059342,-1.2129900484322087,36.294462559834024,-7.152359912783304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9792687255946049,0.9375221867234654,False,False,False,False,-0.12177399893744284,-0.054548435908332395,False,False,False,False,471.0,-1444.538652778222,False,False,False,False,713.6857923929344,False,False,False,False
2025-05-21 14:00:00+00:00,63.21,63.21,61.74,62.39,717.0,,,,,,,,,,,,,,65.62480142970611,65.08794941502671,65.202555831719,65.21649574750585,65.29193817338417,65.5084107725128,66.27243664828815,,,,,,,,,,,,,,,,65.17712179487178,65.191797794233,65.12390211869877,65.1645621980344,65.17251769658542,65.27351356289039,65.94146215052113,66.44298464021628,,,,65.44616333161294,"rgba(255, 26, 202, 1.0)",0.8645402204600284,65.49428939792375,-3.590682451155291,28.547498635655607,-14.126848553804535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9573141486810555,0.9453922576224739,False,False,False,False,-0.34282825441539394,-0.19868834516186318,False,False,False,False,-246.0,-1425.9566581615054,False,False,False,False,713.7371754566099,False,False,False,False
2025-05-21 15:00:00+00:00,62.39,62.67,62.16,62.64,2872.0,,,,,,,,,,,,,,65.08636774116381,64.94490829850594,65.11084833252893,65.14012972299969,65.22203332580469,65.44997193403485,66.20816064920004,,,,,,,,,,,,,,,,64.97106033500657,65.07531232173416,65.02660239672433,65.08261476502908,65.09475806695802,65.2056610195386,65.87931808873005,66.37792052794158,,,,65.3250445017267,"rgba(255, 26, 202, 1.0)",0.8941192606428692,65.35765849647777,-3.0394809910747016,25.167117275067415,-16.9678337095349,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9624065308362492,0.9581532551279419,False,False,False,False,-0.34282825441539394,-0.27075829978862853,False,False,False,False,2626.0,-1363.135624701637,False,False,False,False,747.1986145968174,False,False,False,False
2025-05-21 16:00:00+00:00,62.68,62.695,62.55,62.6,668.0,,,,,,,,,,,,,,64.99142992696532,64.91544816707679,65.09137525257835,65.12378599965764,65.20699240251963,65.43726289463498,66.19401468092128,,,,,,,,,,,,,,,,64.92977365337528,65.0508854522755,65.00605796657867,65.06515380867134,65.07815093488395,65.19105539895007,65.86570470559833,66.36356979738177,,,,65.30071073613792,"rgba(255, 26, 202, 1.0)",0.9173393518686543,65.3303573805079,-2.976387500379292,22.84628457747546,-19.025971526874557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9664785002439197,0.9674541779914984,False,False,False,False,-0.31032988933675304,-0.2905440945626908,False,False,False,False,1958.0,-1311.6451499000611,False,False,False,False,745.9707290991923,False,False,False,False
2025-05-21 17:00:00+00:00,62.595,62.595,61.69,61.76,756.0,,,,,,,,,,,,,,64.86741884816755,64.87452817278144,65.06444855452514,65.10117947410777,65.18628581030832,65.41998762505702,66.17547746315246,,,,,,,,,,,,,,,,64.87309166752406,65.01715240012933,64.97749577907177,65.04092156285796,65.05510895413975,65.17091905536638,65.84761572031596,66.34488147550208,,,,65.26776750420046,"rgba(255, 26, 202, 1.0)",0.9836639770877832,65.29347888088495,-3.592160497069436,20.050978010256582,-21.698732469836074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9540923768075255,0.9705180401516225,False,False,False,False,-0.34282825441539394,-0.31668617448904235,False,False,False,False,1202.0,-1272.6739072659516,False,False,False,False,746.1262216712978,False,False,False,False
2025-05-21 18:00:00+00:00,61.74,61.93,61.65,61.72,966.0,,,,,,,,,,,,,,64.710685730731,64.81949454954294,65.02797392917253,65.07048119839763,65.1581736109929,65.39657433883318,66.15062938307331,,,,,,,,,,,,,,,,64.79777399896254,64.97164823778331,64.93879033297976,65.00801721716515,65.02380187647215,65.14356224211366,65.82326614165119,66.31987819356733,,,,65.22405006542924,"rgba(255, 26, 202, 1.0)",1.0324179744048583,65.2446842539732,-3.414008997668822,18.134909268141886,-23.674776719010886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372800225256941,0.9826129804308045,False,False,False,False,-0.34282825441539394,-0.3297572144522182,False,False,False,False,236.0,-1249.2836141300452,False,False,False,False,749.5351174593396,False,False,False,False
