date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_286,aVWAP_peak_263,aVWAP_peak_242,aVWAP_peak_193,aVWAP_peak_172,aVWAP_peak_127,aVWAP_peak_72,aVWAP_valley_351,aVWAP_valley_331,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_229,aVWAP_valley_201,aVWAP_valley_179,aVWAP_valley_147,aVWAP_valley_122,aVWAP_valley_25,aVWAP_OB_bear_397,aVWAP_OB_bear_286,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-23 17:00:00+00:00,23.44,23.44,23.345,23.345,655.0,,,,,,,,,,,,,,,,,,22.063823574789787,,,22.063823574789787,#000000,,21.94344176241571,,79.15706168787867,21.937511142320332,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9572.0,1641.4973483420888,False,False,False,False,460.1987598291996,False,False,False,False
2024-01-24 17:00:00+00:00,23.35,23.485,23.305,23.485,668.0,,,,,,,,,,,,,,,,,,22.16148907984246,,,22.16148907984246,#000000,,22.03889366425686,,80.50112697216275,23.470189863619893,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10240.0,1774.807466972444,False,False,False,False,463.42048448301045,False,False,False,False
2024-01-25 17:00:00+00:00,23.13,23.44,22.95,23.36,3041.0,,,,,,,,,,,,,,,,,,22.42949666693655,,,22.42949666693655,#000000,,22.312578785321147,,79.77872296917718,23.470189863619893,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7199.0,1858.903475236437,False,False,False,False,503.382957591801,False,False,False,False
2024-01-26 17:00:00+00:00,23.63,23.91,23.575,23.87,2344.0,,,,,,,,,,,,,,,,,,22.645713054326865,,,22.645713054326865,#000000,,22.94910308231644,,80.82307297634651,24.496473845401326,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9543.0,1978.0367546901357,False,False,False,False,531.919655923711,False,False,False,False
2024-01-29 17:00:00+00:00,23.7,23.73,23.6,23.68,857.0,,,,,,,,,,,,,,,,,,22.70215685013717,,,22.70215685013717,#000000,,22.97786218554405,,79.27096620078856,24.496473845401326,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8686.0,2082.0361848499783,False,False,False,False,536.9596612582272,False,False,False,False
2024-01-30 17:00:00+00:00,23.62,23.77,23.565,23.77,1355.0,,,,,,,,,,,,,,,,,,22.78226188363794,,,22.78226188363794,#000000,,23.028349344063866,,78.5663238717316,24.496473845401326,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10041.0,2205.4309726817614,False,False,False,False,549.642457207712,False,False,False,False
2024-01-31 17:00:00+00:00,23.805,23.805,22.975,23.0,2273.0,,,,,,,,,,,,,,,,,,22.838878084810567,,,22.838878084810567,#000000,,23.018819159949548,,70.74925886854558,26.66411940298987,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7768.0,2291.672352950261,False,False,False,False,576.3611788013909,False,False,False,False
2024-02-01 17:00:00+00:00,23.11,23.15,22.585,22.625,4928.0,,,,,,,,,,,,,,,,,,22.828205367512858,,,22.828205367512858,#000000,,22.913794016467293,,63.05152462474106,19.698633454373507,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2840.0,2300.1735567804894,False,False,False,False,643.8284473471058,False,False,False,False
2024-02-02 17:00:00+00:00,22.44,22.515,22.35,22.445,853.0,,,,,,,,,,,,,,,,,,22.81482519396926,,,22.81482519396926,#000000,,22.88865613095256,,56.83783974092437,14.309071614673613,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1987.0,2295.318152799396,False,False,False,False,647.0714171556778,False,False,False,False
2024-02-05 17:00:00+00:00,22.29,22.37,22.075,22.075,2031.0,,,,,,,,,,,,,,,,,,22.766556448824346,,,22.766556448824346,#000000,,22.653967264531943,,50.681180630304176,8.996667888400218,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44.0,2259.0496543063823,False,False,False,False,668.5276742540393,False,False,False,False
2024-02-06 17:00:00+00:00,22.17,22.71,22.17,22.4,5012.0,,,,,,,,,,,,,,,,,,22.713327865266844,,,22.713327865266844,#000000,,22.63865579477989,,49.01159188908307,7.701741976959333,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4968.0,2301.048884472175,False,False,False,False,735.8683304671549,False,False,False,False
2024-02-07 17:00:00+00:00,22.21,22.305,22.21,22.305,53.0,,,,,,,,,,,,,,,,,,22.71260042008506,,,22.71260042008506,#000000,,22.637783336116584,,47.327439511255605,6.078183044458903,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4915.0,2341.575258356327,False,False,False,False,725.2812245684394,False,False,False,False
2024-02-08 17:00:00+00:00,22.96,23.375,22.96,23.37,129.0,,,,,,,,,,,,,,,,,,22.714694173450155,,,22.714694173450155,#000000,,22.643404917481007,,52.20402130820697,6.078183044458903,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5044.0,2383.4733163663063,False,False,False,False,716.0365544200914,False,False,False,False
2024-02-09 17:00:00+00:00,23.28,23.62,23.28,23.59,1016.0,,,,,,,,,,,,,,,,,,22.738622974519608,,,22.738622974519608,#000000,,22.697967840521336,,56.335792832327456,-2.760351301361851,False,True,True,False,True,19.635596351786624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6060.0,2440.4737300660536,False,False,False,False,720.6871504755939,False,False,False,False
2024-02-12 17:00:00+00:00,23.6,23.7,23.57,23.69,610.0,,,,,,,,,,,,,,,,,,22.755125202097876,,,22.755125202097876,#000000,,22.731393192032627,,59.49502141957808,0.33864508396106885,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6670.0,2506.047780762704,False,False,False,False,718.971070623259,False,False,False,False
2024-02-13 17:00:00+00:00,23.25,23.505,23.25,23.505,1530.0,,,,,,,,,,,,,,,,,,22.78390847527965,,,22.78390847527965,#000000,,22.78517656435775,,60.13956136121993,1.2464374756296905,False,False,True,False,True,18.294822021002645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5140.0,2546.884249278011,False,False,False,False,731.5451625515806,False,False,False,False
2024-02-14 17:00:00+00:00,23.84,23.98,23.8,23.91,535.0,,,,,,,,,,,,,,,,,,22.800501992920253,,,22.800501992920253,#000000,,22.81341612648376,,62.38156539250481,3.788447627226823,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5675.0,2595.3821678938557,False,False,False,False,728.4979507290755,False,False,False,False
2024-02-15 17:00:00+00:00,24.31,24.49,24.31,24.465,2606.0,,,,,,,,,,,,,,,,,,22.910284367989327,,,22.910284367989327,#000000,,22.983861496052867,,65.84791515564558,7.443891041664472,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8281.0,2683.53128156992,False,False,False,False,757.6065096325007,False,False,False,False
2024-02-16 17:00:00+00:00,24.36,24.415,24.25,24.365,1693.0,,,,,,,,,,,,,,,,,,22.970672457852114,,,22.970672457852114,#000000,,23.067678218204684,,67.31159793084939,9.218386440737149,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6588.0,2744.06568030527,False,False,False,False,772.1087342893611,False,False,False,False
2024-02-19 17:00:00+00:00,24.365,24.365,24.365,24.365,0.0,,,,,,,,,,,,,,,,,,22.970672457852114,,,22.970672457852114,#000000,,23.067678218204684,,68.28738644765193,10.61924464474,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6588.0,2803.661561230769,False,False,False,False,760.1380562383632,False,False,False,False
2024-02-20 17:00:00+00:00,24.055,24.055,23.74,24.0,714.0,,,,,,,,,,,,,,,,,,22.987452840955406,,,22.987452840955406,#000000,,23.088716422276168,,65.68552902610458,10.61924464474,True,False,True,False,True,19.1146971064765,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5874.0,2851.263707568277,False,False,False,False,759.4227375369932,False,False,False,False
2024-02-21 17:00:00+00:00,24.155,24.31,24.07,24.19,515.0,,,,,,,,,,,,,,,,,,23.002410256410254,,,23.002410256410254,#000000,,23.1078815107378,,64.94194344336832,10.61924464474,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6389.0,2906.112332257141,False,False,False,False,755.6332377302181,False,False,False,False
2024-02-22 17:00:00+00:00,24.53,24.59,24.435,24.58,796.0,,,,,,,,,,,,,,,,,,23.031318136221095,,,23.031318136221095,#000000,,23.145457139681955,,66.24923503968442,10.61924464474,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7185.0,2972.451675943077,False,False,False,False,756.2590790057186,False,False,False,False
2024-02-23 17:00:00+00:00,24.54,24.88,24.54,24.71,1208.0,,,,,,,,,,,,,,,,,,23.07803304998195,,,23.07803304998195,#000000,,23.20521211158387,,67.66652772023153,11.543582716904268,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8393.0,3056.4911848431843,False,False,False,False,763.2628142149322,False,False,False,False
2024-02-26 17:00:00+00:00,24.73,25.05,24.73,24.99,28.0,,,,,,,,,,,,,,,,,,23.07922255220204,,,23.07922255220204,#000000,,23.20673055154851,,69.72268200819556,13.885906965192476,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8421.0,3139.661864147941,False,False,False,False,751.8633907387317,False,False,False,False
2024-02-27 17:00:00+00:00,25.0,25.1,24.95,25.1,776.0,,,,,,,,,,,,,,,,,,23.113812453350825,,,23.113812453350825,#000000,,23.250749595539205,,71.50836966483307,15.909645632493834,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9197.0,3233.574083308438,False,False,False,False,752.2376017350305,False,False,False,False
2024-02-28 17:00:00+00:00,24.74,25.0,24.74,24.92,1616.0,,,,,,,,,,,,,,,,,,23.176325979910825,,,23.176325979910825,#000000,,23.327196244863778,,70.68354423762518,15.909645632493834,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7581.0,3300.9760355052063,False,False,False,False,765.6292668244098,False,False,False,False
2024-02-29 17:00:00+00:00,25.055,25.06,24.95,25.045,1037.0,,,,,,,,,,,,,,,,,,23.21708392011266,,,23.21708392011266,#000000,,23.376126266259494,,70.7445931951967,15.909645632493834,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8618.0,3383.410515574893,False,False,False,False,769.8365650131786,False,False,False,False
2024-03-01 17:00:00+00:00,25.51,25.51,25.325,25.365,353.0,,,,,,,,,,,,,,,,,,23.23340297337936,,,23.23340297337936,#000000,,23.796753478222723,,72.19956371961328,17.59197470654769,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8971.0,3470.0398099070653,False,False,False,False,763.3739826098736,False,False,False,False
2024-03-04 17:00:00+00:00,25.25,25.32,25.19,25.23,1207.0,,,,,,,,,,,,,,,,,,23.283582820523407,,,23.283582820523407,#000000,,23.820613628258215,,71.55091305082397,17.59197470654769,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7764.0,3536.6128361100564,False,False,False,False,770.251905360108,False,False,False,False
2024-03-05 17:00:00+00:00,24.88,24.98,24.61,24.62,552.0,,,,,,,,,,,,,,,,,,23.299959607715024,,,23.299959607715024,#000000,,23.806662375582043,,65.32602928218517,19.870244741882672,True,False,True,False,False,18.257199732654207,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7212.0,3593.595582837032,False,False,False,False,766.8681548894086,False,False,False,False
2024-03-06 17:00:00+00:00,25.145,25.145,24.7,24.825,840.0,,,,,,,,,,,,,,,,,,23.326769875680807,,,23.326769875680807,#000000,,23.816478260619,,62.519441696666625,17.322611570256242,False,False,True,False,False,19.414415836047304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8052.0,3662.7181319403335,False,False,False,False,768.0019819453868,False,False,False,False
2024-03-07 17:00:00+00:00,24.96,25.22,24.96,25.15,856.0,,,,,,,,,,,,,,,,,,23.356892719474807,,,23.356892719474807,#000000,,23.84558971205293,,62.54941544322526,17.322611570256242,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8908.0,3744.0403314451346,False,False,False,False,769.3662923028227,False,False,False,False
