date,Close,High,Low,Open,Volume,aVWAP_peak_931,aVWAP_peak_902,aVWAP_peak_878,aVWAP_peak_853,aVWAP_peak_830,aVWAP_peak_816,aVWAP_peak_802,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_771,aVWAP_peak_730,aVWAP_peak_710,aVWAP_peak_687,aVWAP_peak_666,aVWAP_peak_652,aVWAP_peak_635,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_555,aVWAP_peak_551,aVWAP_peak_523,aVWAP_peak_499,aVWAP_peak_462,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_392,aVWAP_peak_364,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_320,aVWAP_peak_294,aVWAP_peak_272,aVWAP_peak_237,aVWAP_peak_216,aVWAP_peak_196,aVWAP_peak_152,aVWAP_peak_103,aVWAP_peak_53,aVWAP_peak_27,aVWAP_valley_948,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_819,aVWAP_valley_759,aVWAP_valley_748,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_670,aVWAP_valley_649,aVWAP_valley_629,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_487,aVWAP_valley_459,aVWAP_valley_441,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_351,aVWAP_valley_300,aVWAP_valley_288,aVWAP_valley_251,aVWAP_valley_202,aVWAP_valley_186,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_88,aVWAP_valley_49,aVWAP_valley_47,aVWAP_valley_44,aVWAP_valley_16,aVWAP_OB_bull_897,aVWAP_OB_bull_819,aVWAP_OB_bull_629,aVWAP_OB_bull_459,aVWAP_OB_bull_202,aVWAP_OB_bull_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-27 00:00:00+00:00,23.340342738,23.603350265,23.1588183438,23.1588183438,23551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.715132130961763,22.26090487161795,21.940277210837138,21.880694994770725,21.76785921383378,21.852862245669638,22.11701789277061,,,,,,,,,,,,,,,,,,,,,,,,,,,23.016397721716817,21.97824091707427,21.87451205389006,21.81578426680574,21.74869795896033,21.760449059969037,21.867260803627712,21.869535761876676,21.88527540193789,22.334785876832342,,,,,21.97824091707427,21.81578426680574,22.040334610773677,"rgba(38, 166, 154, 1.0)",0.8927360012609507,22.040334610773677,1.4562066785590801,68.73527444959012,17.690390964088138,True,False,True,False,False,14.511338931199074,0.0,0.0,0.0,0.0,0,1.064089617245312,0.8834856500393168,False,False,False,False,0.3389650433348663,0.3386571672134075,False,False,False,False,473823,373069.96416664677,False,False,False,False,19829.49685044134,False,False,False,False
2023-01-30 00:00:00+00:00,23.2796619729,23.4608410996,23.1605446813,23.3659788508,11775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.72704193905068,22.272197884375156,21.952019085314145,21.888751908819614,21.774355861904315,21.857793056000087,22.120339870524866,,,,,,,,,,,,,,,,,,,,,,,,,,,23.024712331928143,21.990013515858518,21.886110720983513,21.823204514334208,21.755624595497807,21.76649588727656,21.872024981075107,21.874269630464852,21.88983504359601,22.33723980566964,,,,,21.990013515858518,21.823204514334208,22.047766507804308,"rgba(38, 166, 154, 1.0)",0.8991236022063308,22.047766507804308,1.3701069153037293,66.59749837082771,21.159325710769565,True,False,True,False,False,13.715334207067563,0.0,0.0,0.0,0.0,0,1.0703009137433042,0.9004664256563223,False,False,False,False,0.3139935970110759,0.3263253821122417,False,False,False,False,462048,376559.29890520964,False,False,False,False,19513.634228855408,False,False,False,False
2023-01-31 00:00:00+00:00,23.4781907921,23.5127175432,23.2192401583,23.3946360542,20336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.750006377878567,22.293031921492265,21.973341129559444,21.90345340664506,21.78619599261781,21.866832775479168,22.126530511721324,,,,,,,,,,,,,,,,,,,,,,,,,,,23.042940302834925,22.011419621996374,21.907131428571727,21.836728261638374,21.7682309924013,21.77752201388513,21.88076696297175,21.882957293044022,21.898211151497875,22.34189887563153,,,,,22.011419621996374,21.836728261638374,22.061599942345097,"rgba(0, 255, 255, 0.75)",0.9094405680340581,22.061599942345097,1.5576508235355664,66.739657676646,21.159325710769565,True,False,True,False,False,15.482308003668791,0.0,0.0,0.0,0.0,1,1.0729270511495206,0.8995504948936381,False,False,False,False,0.3335728980912954,0.32994914010176857,False,False,False,False,482384,380709.28718343674,False,False,False,False,19545.883866939508,False,False,False,False
2023-02-01 00:00:00+00:00,23.5515601383,23.6508245479,23.1416412851,23.5558759822,13870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.765804856030133,22.307360478489652,21.98797056891671,21.913611297342882,21.794393345581856,21.873115135806454,22.130865006714462,,,,,,,,,,,,,,,,,,,,,,,,,,,23.055816473268187,22.026107610294105,21.921555184179862,21.846078987440734,21.776950660138112,21.785161559614256,21.88684540754259,21.888998492602816,21.90403883371186,22.345185881023184,,,,,22.026107610294105,21.846078987440734,22.07116822227634,"rgba(0, 255, 255, 0.75)",0.9209415434903276,22.07116822227634,1.607476529306127,67.36515103079776,21.159325710769565,True,False,True,False,False,16.122474367211407,0.0,0.0,0.0,0.0,1,1.0810299655815057,0.881914159306547,False,False,False,False,0.3428282160326314,0.33638867806719996,False,False,False,False,496254,385240.45239192946,False,False,False,False,19323.300185883058,False,False,False,False
2023-02-02 00:00:00+00:00,23.6939829868,24.1514624398,23.4436640409,23.728509738,58570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763036489166666,22.852802999752598,22.37982359539873,22.059341943612708,21.963584716175276,21.834563535630245,21.90430108696505,22.15316316467208,,,,,,,,,,,,,,,,,,,,,,,,,,,23.139513432735345,22.09799513945034,21.991578075994443,21.89193232240606,21.819552452839208,21.822634265463005,21.917078122443794,21.91905577584618,21.933096222249553,22.362757649505234,,,,,22.09799513945034,21.89193232240606,22.211433943905917,"rgba(0, 255, 255, 0.75)",0.9298516208504164,22.211433943905917,1.5943931371955706,68.75987427085556,21.159325710769565,True,False,True,False,False,17.350704413546943,0.0,0.0,0.0,0.0,1,1.0810477147613675,0.861722815149346,False,False,False,False,0.34282822111979155,0.3396084495934958,False,False,False,False,554824,391890.78759224596,False,False,False,False,20862.38645310333,False,False,False,False
2023-02-03 00:00:00+00:00,23.4264006653,23.5731393578,23.1269674158,23.4436640409,19605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.665849354444557,22.867633548084463,22.396142324734495,22.076820438561995,21.97624061266664,21.84501693977283,21.912382491156325,22.158727395432873,,,,,,,,,,,,,,,,,,,,,,,,,,,23.14850564522657,22.115451403118513,22.00897145050577,21.90371637747311,21.83064445784818,21.832420079732618,21.924902313142766,21.926833136240667,21.940603641077164,22.366941525192725,,,,,22.115451403118513,21.90371637747311,22.216544618578457,"rgba(38, 166, 154, 1.0)",0.931551464459178,22.216544618578457,1.298753845472122,65.82876759786313,20.053518258135895,False,False,True,False,False,13.79936877323981,0.0,0.0,0.0,0.0,1,1.061060759883936,0.8944327464237475,False,False,False,False,0.19744358465504927,0.26852601712427254,False,False,False,False,535219,397511.5018043148,False,False,False,False,20813.07718043261,False,False,False,False
2023-02-06 00:00:00+00:00,23.0552380903,23.2192401583,22.8394458955,23.0379747147,9411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.598385053818475,22.869922404526303,22.401152514367844,22.0829087584142,21.98078948267815,21.8488891092609,21.915342691157544,22.160644498078423,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1465202112431,22.12146306856323,22.015142299097015,21.908024765480764,21.834761883765886,21.836055933574418,21.92776142316112,21.929674089784573,21.943338543079836,22.36826962667846,,,,,22.12146306856323,21.908024765480764,22.216058130929454,"rgba(38, 166, 154, 0.5)",0.9262166593203083,22.216058130929454,0.9060298699295347,59.91532928012509,14.551133254186396,False,True,True,False,False,9.215579590135583,0.0,0.0,0.0,0.0,1,1.033273986612995,0.904676186616132,False,False,False,False,0.09842611907787502,0.18347606810107378,False,False,False,False,525808,402542.73702767503,False,False,False,False,20365.93689884702,False,False,False,False
2023-02-07 00:00:00+00:00,23.2710302851,23.3228204118,22.8437617394,23.0940806853,6327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.567898778144684,22.872392895440168,22.405040399256745,22.08741628837588,21.984135721461747,21.851713199169843,21.917514523943343,22.162086600887942,,,,,,,,,,,,,,,,,,,,,,,,,,,23.146512462484264,22.125931487176544,22.019682772228617,21.911177764907464,21.837761087337995,21.83870633598215,21.92986136112022,21.93176105275919,21.945350042908807,22.369302932190326,,,,,22.125931487176544,21.911177764907464,22.216902539209777,"rgba(38, 166, 154, 1.0)",0.9199849030742407,22.216902539209777,1.1458098305393147,57.91859861878474,12.877478172142524,False,True,True,False,False,11.17029296847414,0.0,0.0,0.0,0.0,1,1.031971622677643,0.8961996792391999,False,False,False,False,0.11152828483965051,0.14750217647036215,False,False,False,False,532135,407624.7865560015,False,False,False,False,19815.3903537942,False,False,False,False
2023-02-08 00:00:00+00:00,23.0725877827,23.4264006653,22.8653409589,23.3659788508,6359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.539585675476644,22.874613867092904,22.408779755204872,22.09180459174591,21.987409261849827,21.854485865624508,21.919646375011855,22.16349586636957,,,,,,,,,,,,,,,,,,,,,,,,,,,23.14621538018081,22.130276774955526,22.024111425566236,21.914268191705098,21.840705632957036,21.841309779156365,21.93192238577089,21.9338093098387,21.947323948769398,22.37030611940186,,,,,22.130276774955526,21.914268191705098,22.217781678148775,"rgba(38, 166, 154, 0.5)",0.9088292512142052,22.217781678148775,0.9405574296923174,54.7518278772962,10.061216379362868,False,True,False,False,False,8.832817916868002,0.0,0.0,0.0,0.0,1,1.0319684696308022,0.9046774587233494,False,False,False,False,0.13099364138568934,0.13924790892802574,False,False,False,False,525776,412258.16747537407,False,False,False,False,19287.688771292465,False,False,False,False
2023-02-09 00:00:00+00:00,23.0464337687,23.2969253484,22.8740589635,23.2019767827,6537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.51099709620932,22.876411238923737,22.41232194925075,22.09606435993446,21.990610378396436,21.857213867802955,21.92174106538014,22.164866432261235,,,,,,,,,,,,,,,,,,,,,,,,,,,23.145327848112558,22.134485579234173,22.02842556626414,21.917300506172445,21.84360335142596,21.843873144804583,21.933946765219197,21.935821043997258,21.94926186802353,22.37126754999414,,,,,22.134485579234173,21.917300506172445,22.2185299784115,"rgba(38, 166, 154, 0.5)",0.8962476377973283,22.2185299784115,0.923744460094985,52.405189105401405,8.006056816671958,False,True,False,False,False,8.528098875880794,0.0,0.0,0.0,0.0,1,1.0336903300414393,0.9025988942879093,False,False,False,False,0.10247883627058557,0.12086337259930566,False,False,False,False,519239,416453.4942410457,False,False,False,False,18787.661760653547,False,False,False,False
2023-02-10 00:00:00+00:00,23.1160914892,23.1415549682,22.943026149,23.0373704966,4493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.493069572177856,22.877593152741056,22.414714318792456,22.098954166730284,21.992788339061853,21.859073218994745,21.923169413787274,22.165800274466292,,,,,,,,,,,,,,,,,,,,,,,,,,,23.14468432213622,22.137339545390958,22.03135448036846,21.919365454723447,21.845578102837457,21.845620835883157,21.93532719526746,21.93719285894987,21.950583369077254,22.37192158550497,,,,,22.137339545390958,21.919365454723447,22.219118344827287,"rgba(38, 166, 154, 1.0)",0.8796531475259299,22.219118344827287,1.01968957525531,51.55518433844927,7.273722239155468,False,True,False,False,False,9.178317401577335,0.0,0.0,0.0,0.0,1,1.031459691342048,0.916154964127265,False,False,False,False,0.08852667419301405,0.10469502339615985,False,False,False,False,523732,420660.49446688703,False,False,False,False,18227.08678964753,False,False,False,False
2023-02-13 00:00:00+00:00,23.0168270796,23.1329232804,22.8826906513,22.9343944612,5619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.46989327440498,22.878618979207253,22.417426592925807,22.10233609201213,21.995358190780234,21.86128292861458,21.924863378704902,22.16689292044995,,,,,,,,,,,,,,,,,,,,,,,,,,,23.14332469492717,22.140670413700608,22.034797142722905,21.92181179779203,21.847925812234674,21.847699464452326,21.936963530239694,21.938818862208446,21.952148861398392,22.372671940806814,,,,,22.140670413700608,21.92181179779203,22.219639159865714,"rgba(38, 166, 154, 0.5)",0.8662080452480867,22.219639159865714,0.9203192282818909,49.985206971368186,5.757443453641827,False,True,False,False,False,7.997763398547853,0.0,0.0,0.0,0.0,1,1.0300055854520997,0.9205084467083304,False,False,False,False,0.0774149112432135,0.09105496731968668,False,False,False,False,518113,424482.16135053855,False,False,False,False,17732.65201358292,False,False,False,False
2023-02-14 00:00:00+00:00,22.9935215226,23.1458708121,22.7444973298,22.7444973298,5562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.44679770233165,22.87924438915287,22.419865135484258,22.10547797309721,21.997765805621338,21.863368027268567,21.926458750020757,22.16790840551726,,,,,,,,,,,,,,,,,,,,,,,,,,,23.141512934857303,22.143756360853093,22.03800944797988,21.92411293136844,21.8501418496456,21.849662431047587,21.93850390647319,21.940349405800085,21.953621659178857,22.373355451358385,,,,,22.143756360853093,21.92411293136844,22.219995142614245,"rgba(38, 166, 154, 0.5)",0.8545553395100507,22.219995142614245,0.9051799739841843,48.69882189915939,4.455207916809108,False,True,False,True,False,7.719833597150785,0.0,0.0,0.0,0.0,1,1.012979432224765,0.92511714258406,False,False,False,False,0.057282500867332484,0.07416873409350958,False,False,False,False,512551,427935.84129757626,False,False,False,False,17255.371542462024,False,False,False,False
2023-02-15 00:00:00+00:00,22.7545964045,23.0129428201,22.5632318862,22.8308142077,16533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.367130420716368,22.87699427723139,22.4245613235678,22.112699876931305,22.003496113260425,21.86848654385559,21.930332351892527,22.170213740957426,,,,,,,,,,,,,,,,,,,,,,,,,,,23.13103624373526,22.150755662589944,22.045547053973806,21.92968797980473,21.85559281717471,21.85449566699969,21.942234954808367,21.9440552652793,21.95717787643458,22.374743638527328,,,,,22.150755662589944,21.92968797980473,22.218846767096696,"rgba(38, 166, 154, 0.5)",0.8415442714812924,22.218846767096696,0.6366268009409323,45.572113024037115,1.4181512359123616,False,True,False,True,False,4.920197883180062,0.0,0.0,0.0,0.0,1,1.0288768781145687,0.9318695597428319,False,False,False,False,-0.015269583237312818,0.02944957542809838,False,False,False,False,496018,430605.7298741419,False,False,False,False,17227.0432466792,False,False,False,False
2023-02-16 00:00:00+00:00,22.7329308682,22.9257627734,22.5459685106,22.6150220129,6398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.339312666246474,22.875795142024703,22.426132814887506,22.115278873290073,22.005571793870242,21.870361019951076,21.931747956856345,22.171039703387155,,,,,,,,,,,,,,,,,,,,,,,,,,,23.126679435012292,22.153243864807262,22.048257586377368,21.931719844038234,21.857589622216224,21.856267934438748,21.943597646017814,21.945408638075346,21.958475694235595,22.375222402824907,,,,,22.153243864807262,21.931719844038234,22.2184279243643,"rgba(38, 166, 154, 0.5)",0.8250791998773422,22.2184279243643,0.6235800683282142,43.29750468456801,-0.7670378907186759,False,True,False,True,False,4.670697022297976,0.0,0.0,0.0,0.0,1,1.009515169249947,0.9360965508599343,False,False,False,False,-0.03314177879473662,-0.001846101683319121,False,False,False,False,489620,432920.0149771168,False,False,False,False,16802.37488406433,False,False,False,False
2023-02-17 00:00:00+00:00,22.7491584412,22.9775529002,22.5201597641,22.9214469295,3761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.324428620471437,22.87516908638515,22.42709095285467,22.116819155697904,22.00680990567762,21.87147700244511,21.932592320730738,22.17153619775482,,,,,,,,,,,,,,,,,,,,,,,,,,,23.124253142039663,22.15473180360339,22.04987346638613,21.93293031595313,21.85877795411931,21.85732304755761,21.944410710168015,21.946216184697818,21.959250372227878,22.37551423224454,,,,,22.15473180360339,21.93293031595313,22.218289137278607,"rgba(38, 166, 154, 0.5)",0.8018320217519881,22.218289137278607,0.6620704705225572,42.022255955485456,-2.0387930341488456,False,True,False,True,False,4.8381045039628034,0.0,0.0,0.0,0.0,1,1.0074606304710236,0.933673622408856,False,False,False,False,-0.028694351461018376,-0.015270226572168748,False,False,False,False,493381,435291.033997622,False,False,False,False,16290.948418022594,False,False,False,False
2023-02-21 00:00:00+00:00,22.6711279836,22.7962874565,22.5114417594,22.6236537007,14493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.265558927766033,22.871145777682788,22.429720333583322,22.121856218533942,22.010972927874803,21.87531590490269,21.93547552942722,22.17314670150372,,,,,,,,,,,,,,,,,,,,,,,,,,,23.113029924650363,22.159545039238775,22.055244262199917,21.93705450166608,21.86287109721607,21.860960646576086,21.947182347103563,21.948968300810893,21.96188533372825,22.37636653616187,,,,,22.159545039238775,21.93705450166608,22.21701668392369,"rgba(38, 166, 154, 0.5)",0.77646412373433,22.21701668392369,0.5848451793140272,40.398426148022274,-3.6898484512416445,False,True,False,True,False,3.916402910860004,0.0,0.0,0.0,0.0,0,1.0036300399153717,0.95569580869822,False,False,False,False,-0.061252736295637454,-0.0382614814339031,False,False,False,False,478888,437000.7189388918,False,False,False,False,16220.440636923668,False,False,False,False
2023-02-22 00:00:00+00:00,22.7186022664,23.1129923477,22.5279081612,22.8399530607,18702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.216431643860457,22.8691549706556,22.434851518389152,22.129721010229023,22.01730273534104,21.881007286879523,21.939808454206695,22.175747244441588,,,,,,,,,,,,,,,,,,,,,,,,,,,23.103159687477454,22.16716406422417,22.06346254493075,21.943230206869504,21.868922880141977,21.866344233579106,21.951358669133093,21.95311695082794,21.965869390431543,22.37794812580316,,,,,22.16716406422417,21.943230206869504,22.2180334231901,"rgba(38, 166, 154, 0.5)",0.7539571533898046,22.2180334231901,0.6639221353087971,40.10908609035192,-4.138198105258269,False,True,False,True,False,4.422246365830414,0.0,0.0,0.0,0.0,0,1.0031570682814392,0.944192168229436,False,False,False,False,-0.004199423917081343,-0.02123045267549222,False,False,False,False,497590,439376.7691765823,False,False,False,False,16317.756690377642,False,False,False,False
2023-02-23 00:00:00+00:00,22.8009474482,22.9353001133,22.6665947832,22.8139493191,9817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.195208520816383,22.868323163335198,22.43759458128048,22.133864518783934,22.020645811540213,21.884013639285495,21.942103775514248,22.1771355882709,,,,,,,,,,,,,,,,,,,,,,,,,,,23.098439364253597,22.17118134727042,22.06778768921638,21.946491059742673,21.872117449809895,21.869189155930016,21.95357193604104,21.955315707044413,21.967981866336483,22.378802641049916,,,,,22.17118134727042,21.946491059742673,22.218875989751204,"rgba(38, 166, 154, 0.5)",0.7210638356498423,22.218875989751204,0.8072398443394625,41.27421543512703,-4.138198105258269,False,True,False,True,False,5.300120933605122,0.0,0.0,0.0,0.0,0,1.0185423482573335,0.9555120534431512,False,False,False,False,-0.010870320489255684,-0.016050386582373954,False,False,False,False,507407,442044.6213657359,False,False,False,False,16062.825055460871,False,False,False,False
2023-02-24 00:00:00+00:00,22.6535929124,22.8919605439,22.4845685918,22.7879455774,6185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.179042278879937,22.86686213500776,22.43871804542444,22.135967563097577,22.022404410660794,21.88564238532081,21.94333533524189,22.177833546665244,,,,,,,,,,,,,,,,,,,,,,,,,,,23.094329718808744,22.173192129776783,22.070029333184706,21.94823591939758,21.873851188578143,21.870734852637494,21.954756867817515,21.956492475572265,21.969109614266667,22.37918131552343,,,,,22.173192129776783,21.94823591939758,22.218873284214542,"rgba(38, 166, 154, 0.5)",0.6983451658846849,22.218873284214542,0.6224996597989514,40.34906540589881,-4.269465415116201,False,True,False,True,False,3.5168122049740305,0.0,0.0,0.0,0.0,0,1.0192394614467803,0.965627755416329,False,False,False,False,-0.04945078857706619,-0.032750587579720075,False,False,False,False,501222,444365.3028808051,False,False,False,False,15675.459367011425,False,False,False,False
2023-02-27 00:00:00+00:00,22.6811568785,22.8486209746,22.4498969363,22.6925985248,10962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.151856395169627,22.864102470764276,22.44054462328234,22.139540463546545,22.025418703487063,21.888451698454436,21.94545816079765,22.179024259475,,,,,,,,,,,,,,,,,,,,,,,,,,22.65989159646667,23.086953918749096,22.176599204447268,22.073853025467802,21.95123711028088,21.876841721601362,21.873403028641267,21.956798777234813,21.95852024259609,21.971052297535735,22.379812301578358,,,,,22.176599204447268,21.95123711028088,22.242071578925067,"rgba(38, 166, 154, 0.5)",0.6707685833995454,22.242071578925067,0.6546002756264923,40.21460057747718,-4.6797932526969745,False,True,False,True,False,3.818549707281772,0.0,0.0,0.0,0.0,1,1.020029764094888,0.963311758454583,False,False,False,False,-0.06283406730144947,-0.04779232744058477,False,False,False,False,512184,447024.8596305775,False,False,False,False,15490.617823207056,False,False,False,False
2023-02-28 00:00:00+00:00,22.5647467951,22.8226172329,22.5647467951,22.8226172329,3547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.143506242092766,22.863185740593643,22.441104723002997,22.14066591368566,22.02637391458981,21.889345579442367,21.946133558502506,22.179400945033542,,,,,,,,,,,,,,,,,,,,,,,,,,22.657645418497452,23.084570452198324,22.17767068314755,22.07506044185383,21.952190279015944,21.877793211692115,21.87425247648762,21.957448351677076,21.959165308167677,21.971670205122734,22.380009186355664,,,,,22.17767068314755,21.952190279015944,22.24195750690312,#000000,0.6523285696382793,22.24195750690312,0.4948262320871042,38.81306085143102,-6.29793192931718,False,True,False,True,False,2.4104042056100212,0.0,0.0,0.0,0.0,1,1.017400149087662,0.9462941844177354,False,False,False,False,-0.047593507372430385,-0.04769291740650758,False,False,True,False,508637,449441.02199800586,False,False,False,False,15022.240653669525,False,False,True,False
2023-03-01 00:00:00+00:00,22.8459339213,22.9266321994,22.5799156444,22.9266321994,3884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.13706747882807,22.862815746607343,22.442102962397737,22.142213603493236,22.027639409902726,21.89049313878218,21.947011448614695,22.179929333497853,,,,,,,,,,,,,,,,,,,,,,,,,,22.684361284303574,23.08278390268949,22.17916787594576,22.076681972199435,21.953429877879344,21.87901186112309,21.875340013163125,21.958294909192283,21.960006333821244,21.972478261183916,22.380330577344,,,,,22.17916787594576,21.953429877879344,22.243745262682584,"rgba(38, 166, 154, 0.5)",0.6341877797987633,22.243745262682584,0.9495431444744926,42.304110363018964,-6.29793192931718,False,True,False,True,True,5.472065727969653,0.0,0.0,0.0,0.0,1,1.0178456252189445,0.9457958952794048,False,False,False,False,-0.027182234993146835,-0.03743757619982721,False,False,False,False,512521,451914.746625535,False,False,False,False,14585.44690254523,False,False,False,False
2023-03-02 00:00:00+00:00,22.6232552138,22.7229362234,22.5539119028,22.5799156444,2504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.131315347674715,22.862125252911653,22.442461096841438,22.142973998092152,22.02829085717543,21.8911068352241,21.947474675407697,22.1801846032802,,,,,,,,,,,,,,,,,,,,,,,,,,22.67825094622748,23.081067407054615,22.17988959082637,22.0775014608985,21.954082378195295,21.879665186665317,21.875923662606034,21.95874027948751,21.96044859192018,21.97290173724015,22.38046023748524,,,,,22.17988959082637,21.954082378195295,22.24341390237969,"rgba(38, 166, 154, 0.5)",0.62506981627576,22.24341390237969,0.6076782169445492,42.11675039648603,-6.29793192931718,False,True,False,True,True,2.8197228814674347,0.0,0.0,0.0,0.0,1,1.0107287286847164,0.9382446447774686,False,False,False,False,-0.10090930972993946,-0.06917344296488334,False,False,False,False,510017,454193.2663657101,False,False,False,False,14111.66467107287,False,False,False,False
2023-03-03 00:00:00+00:00,22.7966134913,22.9179642856,22.5625798167,22.5972514722,8631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.11721705733249,22.861067061262688,22.444491316209056,22.14624418552539,22.03098982020657,21.893571299450365,21.94935828923424,22.181305706054022,,,,,,,,,,,,,,,,,,,,,,,,,,22.70186915538143,23.076883166895666,22.18304440674017,22.08094226487118,21.956736273950323,21.882282560726278,21.878261244113897,21.960556089345737,21.962252455567945,21.97463424224728,22.381127742117663,,,,,22.18304440674017,21.956736273950323,22.24541233353855,"rgba(38, 166, 154, 0.5)",0.6165437722833316,22.24541233353855,0.8940178824937467,44.24237421500975,-10.497431645959168,False,True,False,True,True,4.661418820839838,0.0,0.0,0.0,0.0,1,1.0133293749497865,0.9489176880363356,False,False,False,False,-0.06281873709583345,-0.06599609003035839,False,False,False,False,518648,456720.90297881956,False,False,False,False,13896.736644756285,False,False,False,False
2023-03-06 00:00:00+00:00,22.956969898,23.1086583908,22.6633009759,22.6633009759,5012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.112750302793756,22.86135494098422,22.446217051505723,22.148590042031977,22.03287025468053,21.895243886804316,21.950650777924526,22.182123907668828,,,,,,,,,,,,,,,,,,,,,,,,,,22.732018632841005,23.075630699900387,22.185335518257055,22.083364620529238,21.95855712240152,21.88405515128785,21.879844113509353,21.961804895568953,21.96349348481299,21.975829272450586,22.38166830427763,,,,,22.185335518257055,21.95855712240152,22.247968577906864,"rgba(38, 166, 154, 1.0)",0.6081851519940776,22.247968577906864,1.165765585970834,47.470440257664535,-7.3811259691867335,False,True,False,False,True,6.315563090214393,0.0,0.0,0.0,0.0,1,1.0111474111664012,0.9335671970588487,False,False,False,False,-0.008612606350547124,-0.03730434819045276,False,False,False,False,523660,459345.96560710116,False,False,False,False,13548.315599863881,False,False,False,False
2023-03-07 00:00:00+00:00,22.7619418358,23.1173263047,22.7619418358,23.1173263047,5445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.880403325433335,23.10744259506238,22.86147679696987,22.447960043844496,22.151024989484867,22.034836218756816,21.897002546397037,21.952008298199818,22.182975073320204,,,,,,,,,,,,,,,,,,,,,,,,,,22.752225076536522,23.07405514215687,22.18770842371881,22.085887691152358,21.96046683510128,21.885919255593073,21.881509563983986,21.963116132527574,21.964796497888383,21.977083543807854,22.382221861377715,,,,,22.18770842371881,21.96046683510128,22.281505995565663,"rgba(38, 166, 154, 0.5)",0.5993213225349754,22.281505995565663,0.8016331509818724,47.39953407299168,-7.3811259691867335,False,True,False,False,True,4.009641239254599,0.0,0.0,0.0,0.0,1,1.0080767732192772,0.9370574125519856,False,False,False,False,0.011318285228327974,-0.012993031481062393,False,False,False,False,518215,461654.55519113643,False,False,False,False,13230.53851751628,False,False,False,False
