date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_848,aVWAP_peak_829,aVWAP_peak_801,aVWAP_peak_780,aVWAP_peak_750,aVWAP_peak_708,aVWAP_peak_679,aVWAP_peak_651,aVWAP_peak_610,aVWAP_peak_592,aVWAP_peak_523,aVWAP_peak_504,aVWAP_peak_486,aVWAP_peak_462,aVWAP_peak_433,aVWAP_peak_392,aVWAP_peak_324,aVWAP_peak_306,aVWAP_peak_277,aVWAP_peak_215,aVWAP_peak_167,aVWAP_peak_84,aVWAP_peak_71,aVWAP_peak_39,aVWAP_peak_17,aVWAP_valley_863,aVWAP_valley_838,aVWAP_valley_814,aVWAP_valley_788,aVWAP_valley_762,aVWAP_valley_731,aVWAP_valley_695,aVWAP_valley_660,aVWAP_valley_645,aVWAP_valley_622,aVWAP_valley_561,aVWAP_valley_474,aVWAP_valley_457,aVWAP_valley_418,aVWAP_valley_403,aVWAP_valley_370,aVWAP_valley_348,aVWAP_valley_317,aVWAP_valley_290,aVWAP_valley_263,aVWAP_valley_187,aVWAP_valley_115,aVWAP_valley_101,aVWAP_valley_65,aVWAP_valley_24,aVWAP_OB_bull_731,aVWAP_OB_bull_645,aVWAP_OB_bull_561,aVWAP_OB_bull_418,aVWAP_OB_bull_115,aVWAP_OB_bear_523,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-06 19:00:00+00:00,256.215,257.345,255.725,256.65,143946.0,,,257.5026899359545,256.12806125523986,255.189222172422,251.28856285535582,244.55607044627027,243.2680744084668,241.82608237944774,240.21298079917253,239.28028651615332,233.0624114725821,232.37365670628222,231.63787421967317,230.7069340232771,229.7931226854848,226.92320127412722,223.97719498702122,223.22858336016827,222.43066722641225,220.87217162447433,219.384012674388,217.7180184285225,216.65524315171731,214.0208299410072,214.2153962620437,,256.4266288040359,256.86869014535046,255.47824659391057,252.77988810239458,247.55513048931337,243.85808685140833,242.2618948348195,241.51150729296043,240.61581504045867,235.36053202901817,231.1938646310208,230.51825236953022,228.56633578533737,227.59438325312922,226.0781659418306,225.1947921755099,223.66777130390207,222.78572752845403,222.02313751880257,220.1217919176998,218.54959915373442,218.263613750321,215.7298166012885,214.1659463949037,247.55513048931337,241.51150729296043,235.36053202901817,228.56633578533737,218.54959915373442,233.0624114725821,243.65845777498075,"rgba(0, 255, 0, 1.0)",4.764139436198295,246.75154312123672,2.0777009177258803,46.349210531433066,1.245665882931526,False,True,False,True,False,12.481600124933642,0.0,0.0,0.0,0.0,1,1.0066749830389776,0.9124592388330813,False,False,False,False,0.29623876901020946,0.2971093444051012,False,False,False,False,6363545.0,4736613.996089783,False,False,False,False,174714.58473221154,False,False,False,False
2025-10-07 14:00:00+00:00,257.2,257.565,255.6,255.925,453420.0,,,257.2404524448514,256.14670477525857,255.24240874657497,251.42519020652685,244.75348852275204,243.45874837996848,242.01546967523907,240.3955482437481,239.45684237117243,233.24656285775558,232.5565960708145,231.8200697138678,230.88759487485578,229.97167283201858,227.09853305937327,224.1494200277465,223.39850285258746,222.59856689941176,221.03269791230602,219.53793521179006,217.86251311158242,216.7974111010211,214.1583997129873,214.3486947909119,,256.38601348775944,256.8103497694067,255.52804148875285,252.88789943560803,247.7457825468032,244.04847125597715,242.45143220318445,241.70108289502585,240.80269980700228,235.5434170310921,231.37564775170333,230.69865710940581,228.74239676679133,227.77023967908556,226.25296503564698,225.36923562271934,223.83909768111266,222.95446520949648,222.19017644233003,220.27925684362532,218.69767224778897,218.4109619627134,215.8715173874838,214.30047608515497,247.7457825468032,241.70108289502585,235.5434170310921,228.74239676679133,218.69767224778897,233.24656285775558,243.78500686660428,"rgba(0, 255, 0, 1.0)",4.3693113513066075,246.86433030722296,2.0737065785132325,44.69395968496559,-0.1565282970405235,False,True,False,True,False,10.829861619993153,0.0,0.0,0.0,0.0,0,1.005560764986807,0.9094794687833917,False,False,False,False,0.2973153820019778,0.2972123632035395,False,False,False,False,5910125.0,4754807.965142653,False,False,False,False,179035.59892240982,False,False,False,False
2025-10-07 15:00:00+00:00,255.92,257.105,255.905,256.315,129008.0,,,257.19135787115005,256.15320841478746,255.25766892616093,251.46332504481109,244.80882854605892,243.51231202710082,242.06874542507194,240.4469920046058,239.50664114147494,233.29860302766994,232.60830719811503,231.87158259966998,230.93868949781867,230.0221860990344,227.1481703514384,224.19820597565027,223.44664482661568,222.64614498806156,221.07820684660905,219.58158835387064,217.90351103994576,216.8377548965102,214.19745049296495,214.3865376528151,,256.3946055163566,256.7986249925739,255.5424356457662,252.91811737713547,247.79900777492702,244.10192291936022,242.50473066852257,241.75442361115574,240.85532841070076,235.59506486457704,231.42705085199773,230.7496821862773,228.79222409261902,227.8200185266616,226.3024595413545,225.41863692114708,223.8876328119888,223.00227718184584,222.2375144216917,220.32390607194884,218.7396778112725,218.4527638425687,215.91173161460623,214.33866713448543,247.79900777492702,241.75442361115574,235.59506486457704,228.79222409261902,218.7396778112725,233.29860302766994,243.82269026175382,"rgba(0, 255, 0, 1.0)",3.93877585706831,246.89859721049834,2.3906927256608177,44.90203487342169,-0.16424403197315485,False,True,False,True,False,11.488095505240626,0.0,0.0,0.0,0.0,0,1.0061637996983674,0.914581102052414,False,False,False,False,0.29555914672640016,0.2963857549649698,False,False,False,False,6039133.0,4774719.981186953,False,False,False,False,178259.97723369027,False,False,False,False
2025-10-07 16:00:00+00:00,256.33,256.66,255.61,256.08,144410.0,,,257.12217933893936,256.1523282345536,255.2697325367355,251.50258851690677,244.86844375295084,243.57025462834898,242.12657883230793,240.50302547718843,239.56097686647857,233.35576569164735,232.6651413256177,231.928231054609,230.99491658743713,230.07780906846375,227.20292066072213,224.25209312661082,223.49983906735818,222.6987342479575,221.12854353714118,219.62990104397335,217.94891423646723,216.8824481652015,214.24074234937953,214.42849112385267,,256.35365066246,256.77518279128884,255.55238724807032,252.94827488169426,247.8556082538896,244.15965023709458,242.56253256859875,241.8123653380229,240.91260196336668,235.65168022580775,231.48359701111738,230.80584014360574,228.84713486652998,227.8749053294911,226.3570755729893,225.47317276498973,223.94125063528836,223.05511703912202,222.28984698869505,220.37330671405644,218.78618319109643,218.49904810674477,215.95629226275832,214.38100634002578,247.8556082538896,241.8123653380229,235.65168022580775,228.84713486652998,218.78618319109643,233.35576569164735,243.85974136674952,"rgba(0, 255, 0, 1.0)",3.4444550988363507,246.93079040231754,2.6562139250336996,44.3832819605023,-0.9665766883536051,False,True,False,True,False,10.946031874780598,0.0,0.0,0.0,0.0,0,1.0056181003388351,0.9129303749043609,False,False,False,False,0.28719870589158103,0.2917922304282754,False,False,False,False,5894723.0,4792084.369075527,False,False,False,False,177735.1713851059,False,False,False,False
2025-10-07 17:00:00+00:00,256.085,256.26,255.44,255.835,127249.0,,,257.05362479316625,256.1459408862731,255.2767644067091,251.53463606552896,244.91919980534666,243.61977584603858,242.17616440638497,240.55121577686035,239.6077809693891,233.40530019647628,232.7144167720742,231.97737055894459,231.0437206486609,230.12611658747542,227.25054178086734,224.29902245985352,223.54617938050615,222.74456167054723,221.1724352701499,219.67205052284277,217.98854847689384,216.92147397799263,214.27856856615125,214.46514873889168,,256.2951965110394,256.747835990427,255.5567884855184,252.97214274337998,247.90322870298067,244.20891437470425,242.61204748846166,241.86207311707435,240.9618188776906,235.7006505954313,231.5326621024894,230.85458995631245,228.8948575031157,227.92262993288995,226.4045979028514,225.52064287602363,223.98795145890156,223.10115665031532,222.33545751798434,220.4163939439278,218.82676876193568,218.53944413512806,215.99521068933612,214.4180007113037,247.90322870298067,241.86207311707435,235.7006505954313,228.8948575031157,218.82676876193568,233.40530019647628,243.88935440309447,"rgba(0, 255, 0, 1.0)",3.166622219218925,246.9555550019441,2.8040746206366527,43.33570320916648,-2.276894254416689,False,True,False,True,False,10.376778198431111,0.0,0.0,0.0,0.0,0,1.0085760659764873,0.9129233198806808,False,False,False,False,0.28078550246029244,0.2862888664442839,False,False,False,False,5767474.0,4807206.688934822,False,False,False,False,176952.44004580192,False,False,False,False
2025-10-07 18:00:00+00:00,255.835,256.245,255.565,256.11,111665.0,,,257.0050290003192,256.14284922960775,255.28415695375003,251.56319740089273,244.96387335266817,243.66335700079287,242.21978871395086,240.59360833573004,239.64895482745538,233.44883643945286,232.7577242167414,232.02055694035167,231.08661089185958,230.16856976818488,227.2923875181832,224.34025678783857,223.58689635608067,222.7848279229741,221.21100254198194,219.7090882106783,218.0233782097807,216.95576871007174,214.31180795185568,214.49736313274178,,256.26571137160886,256.7283572168444,255.5622148781696,252.9936871046524,247.94521967950675,244.2522773030365,242.65561370849215,241.90580173307796,241.00511188114424,235.74370091138468,231.5757821515107,230.8974322229067,228.93679560532505,227.96456767587583,226.44635547212718,225.56235309193664,224.02898505123167,223.14160941053095,222.3755330618361,220.45425485278625,218.86243393053903,218.5749426955218,216.02941010751633,214.45051049530613,247.94521967950675,241.90580173307796,235.74370091138468,228.93679560532505,218.86243393053903,233.44883643945286,243.91717813863633,"rgba(0, 255, 0, 1.0)",2.8780154213863023,246.97956735212688,3.1724752341581013,43.76913929833691,-2.276894254416689,False,True,False,True,False,10.863327631872199,0.0,0.0,0.0,0.0,1,1.0141558241419546,0.9074037381943066,False,False,False,False,0.28202137165828367,0.28415511905128377,False,False,False,False,5879139.0,4823825.794532731,False,False,False,False,175940.23167299878,False,False,False,False
2025-10-07 19:00:00+00:00,256.105,256.64,255.91,256.41,293430.0,,,256.93261347016556,256.1508124249991,255.3122607895942,251.64229140989792,245.08320499948167,243.77961026872703,242.3359758836743,240.7063894571007,239.75844607933007,233.56419157918887,232.87244920112545,232.13493516094707,231.20017654520973,230.28095492255346,227.40309166257373,224.44928302492596,223.69454552752688,222.89127510745607,221.31294883537976,219.80698243377174,218.11543232450802,217.04639910316033,214.3996260550531,214.5824828707506,,256.2762443945891,256.70304249835687,255.58729703288483,253.05527203988342,248.05818360911394,244.36804159947053,242.77169812784385,242.0222292684144,241.12030210090964,235.857884344782,231.68996963645773,231.01086518496243,229.047787782225,228.07553168639762,226.5568064159431,225.6726585545066,224.13747650721666,223.2485543700424,222.48147057798855,220.55432867515873,218.9567006273852,218.66876637143773,216.11977759774553,214.53640799778702,248.05818360911394,242.0222292684144,235.857884344782,229.047787782225,218.9567006273852,233.56419157918887,243.9997754842844,"rgba(0, 255, 0, 1.0)",2.651772137352679,247.05429956892044,3.528093646997732,45.280211965749565,-2.276894254416689,False,True,False,True,True,11.396395589452052,0.0,0.0,0.0,0.0,1,1.0180351420046416,0.9034147419604376,False,False,False,False,0.29035746365162945,0.2872562913514566,False,False,False,False,6172569.0,4844736.541904316,False,False,False,False,177761.77846876625,False,False,False,False
2025-10-08 14:00:00+00:00,257.2,258.515,257.115,257.61,126567.0,,,256.9681133660841,256.18116625417446,255.34042046721757,251.6857606434279,245.1403436278973,243.83472786518018,242.3905554115543,240.7589377504319,239.8092611101204,233.61668702375823,232.92458007813588,232.18682962956098,231.25161077391363,230.33177274403138,227.4529251695044,224.4981757183246,223.74278116512735,222.93893196177495,221.3585240657339,219.85068989662287,218.1564797822476,217.08677798111796,214.4386772256226,214.62034258065663,,256.3897972811778,256.7302214570108,255.6176922454127,253.0924405235106,248.1142262601675,244.4231710255616,242.8263716666439,242.07682338439741,241.17406817913542,235.91015225337486,231.74173228760864,231.0622215182378,229.09787540004174,228.12553094335664,226.6064677723206,225.72219693825116,224.18611262889354,223.29645187724634,222.52887936371675,220.59903692927605,218.9987619505797,218.71062010016118,216.16001024151444,214.5746113584266,248.1142262601675,242.07682338439741,235.91015225337486,229.09787540004174,218.9987619505797,233.61668702375823,244.0499164833478,"rgba(0, 255, 0, 1.0)",2.421338776057557,247.10404688981194,4.338902599698978,50.243926708426976,-3.8487428240433275,False,True,False,False,True,13.483302525922767,0.0,0.0,0.0,0.0,1,1.0192477096546866,0.8960535588442567,False,False,False,False,0.3254941825132364,0.3063752369323465,False,False,False,False,6299136.0,4867285.370712001,False,False,False,False,176968.06097312647,False,False,False,False
2025-10-08 15:00:00+00:00,257.58,258.905,257.18,257.94,84140.0,,,256.99742028203235,256.2039814147963,255.36077970330064,251.71555030288982,245.1788266658734,243.87181385726635,242.4272403343567,240.79422748976194,239.84337415112077,233.65183640760728,232.95947927946366,232.22156413211738,231.28602999471173,230.36577325697957,227.48624869315236,224.53085470755934,223.77501818103903,222.97077915848476,221.38897622684996,219.87989057727663,218.18390059261588,217.11374946230583,214.46475561316237,214.64562695142297,,256.4688320492992,256.75197274658564,255.63985529803452,253.11819637554046,248.15212760919542,244.46028442755247,242.8631310625491,242.11351006739267,241.21018043442922,235.94517604844367,231.77637484030978,231.0965871790899,229.13137956857022,228.15896942071214,226.63967121884875,225.7553131772181,224.21861892080233,223.32846124442858,222.56055924311886,220.62890786821998,219.02686178641483,218.73858048367623,216.18688136003234,214.60012477303334,248.15212760919542,242.11351006739267,235.94517604844367,229.13137956857022,219.02686178641483,233.65183640760728,244.0843340861488,"rgba(0, 255, 0, 1.0)",2.165993430394442,247.13841583640138,4.986896087506405,54.43351454651104,-0.04889938214117251,False,False,True,False,True,14.044532220444978,0.0,0.0,0.0,0.0,1,1.0186564704331205,0.8951370118882812,False,False,False,False,0.330749363561844,0.3185623002470952,False,False,False,False,6383276.0,4890789.101398637,False,False,False,False,175528.86622935708,False,False,False,False
2025-10-08 16:00:00+00:00,257.94,259.09,257.375,257.795,91058.0,,258.08666666666664,257.0296489818872,256.22908346212574,255.38310726778138,251.74787198776892,245.22046798680364,243.91195220400164,242.4669464329757,240.83242947495006,239.88030675356197,233.68988378824466,232.99725641468294,232.25916324353136,231.32328843325448,230.402579302681,227.52232262723274,224.56623141364787,223.8099171285505,223.00525663711747,221.4219455768692,219.9115066480459,218.21359174732683,217.14295434604753,214.49299372565213,214.67300639476636,,256.5500366646951,256.7761099832616,255.66416030356143,253.14620916031242,248.19314279353563,244.50045240763308,242.9029175038356,242.15321796505899,241.24926911528513,235.98308876056882,231.81387454413488,231.13378772836495,229.1676491886984,228.1951677447504,226.67561516793216,225.79116263547022,224.2538089472935,223.36311407264685,222.59485578643282,220.66124873031734,219.05728743518355,218.7688552486091,216.2159773671654,214.6277519186063,248.19314279353563,242.15321796505899,235.98308876056882,229.1676491886984,219.05728743518355,233.68988378824466,245.19962209200474,"rgba(0, 255, 0, 1.0)",1.8448518019457327,248.39535429381348,5.095068176355896,56.56198600761384,1.796585076441005,True,False,True,False,True,13.681780051707182,0.0,0.0,0.0,0.0,1,1.0278853772339118,0.8936306012853246,False,False,False,False,0.3351518461679251,0.3268570732075101,False,False,False,False,6292218.0,4912516.681221914,False,False,False,False,174219.24039634378,False,False,False,False
2025-10-08 17:00:00+00:00,257.795,258.94,257.26,257.82,115191.0,,258.04198630458,257.0648991198192,256.25856823241736,255.41001319401371,251.78778287088727,245.27243694914495,243.96212002972652,242.51663245038793,240.88029199454476,239.92660951894226,233.737688133637,233.04473129055688,232.30642404056522,231.37013283430147,230.44886607873914,227.5677163980966,224.61077069263732,223.85386092504652,223.0486755312661,221.46347716549744,219.95134334842152,218.2510134394,217.17976770376748,214.52859796089757,214.7075290420484,,256.63700484467694,256.8036322599347,255.69323084573864,253.18063025065243,248.2441298653983,244.550630829914,242.95268792406895,242.2029168599028,241.2982250527751,236.0306909147285,231.86101590002787,231.1805615926722,229.21327476899947,228.24071218995294,226.72085224530352,225.8362874399243,224.29811570349574,223.40675126683598,222.63804956986417,220.70199365156103,219.09563016408063,218.8070092313453,216.25265659882953,214.66258656242715,248.2441298653983,242.2029168599028,236.0306909147285,229.21327476899947,219.09563016408063,233.737688133637,245.24140450045368,"rgba(0, 255, 0, 1.0)",1.851946910775677,248.4357560156127,5.067231641352376,58.06088407991829,3.155097697148733,True,False,True,False,True,13.725696486385619,0.0,0.0,0.0,0.0,0,1.0282954670178908,0.8933596751179893,False,False,False,False,0.33208038164861187,0.329468727428061,False,False,False,False,6407409.0,4935693.306319248,False,False,False,False,173304.073878571,False,False,False,False
2025-10-08 18:00:00+00:00,257.845,258.26,257.31,257.815,69405.0,,257.9797993438634,257.0804327763336,256.27377141454383,255.42465989852036,251.81077508267205,245.3030288019665,243.99172219205187,242.54600923795823,240.9086467679032,239.95406860409153,233.76615020159554,233.0730071668805,232.33458216045943,231.39805459253836,230.47646633625033,227.59481215336933,224.63737958681395,223.88011974741076,223.07462627560244,221.4883106495892,219.97517232074023,218.27340697012963,217.20180169098924,214.54991784577365,214.7282015665167,,256.67721552438815,256.8168141090827,255.7088297577587,253.2002359751099,248.27393511910572,244.58021202914455,242.9820981863441,242.23231228821683,241.3272122529379,236.058997704065,231.88910844124743,231.2084435562727,229.24049393430712,228.2678918942417,226.74786154704418,225.86323661742475,224.32458806435613,223.43283004191105,222.6638684534079,220.7263613777035,219.11857056809666,218.82983806895172,216.27461366401212,214.6834458072478,248.27393511910572,242.23231228821683,236.058997704065,229.24049393430712,219.11857056809666,233.76615020159554,245.2636671851512,"rgba(0, 255, 0, 1.0)",1.869901958206508,248.45653885330293,5.0047870721912675,59.03216636218335,4.135636517476158,True,False,True,False,True,13.71272984799543,0.0,0.0,0.0,0.0,0,1.0285362799587006,0.8964214318666113,False,False,False,False,0.32480249167015285,0.3271356095491069,False,False,False,False,6338004.0,4957434.557384066,False,False,False,False,171693.23552386448,False,False,False,False
2025-10-08 19:00:00+00:00,257.815,258.49,257.43,258.025,175863.0,,257.9805266542197,257.12653355567306,256.31554592881184,255.4638398161415,251.8700467950929,245.381027766814,244.0671726645827,242.62084780030344,240.980859691903,240.0239939141978,233.83852657639514,233.1449048418747,232.40617437596794,231.46903956724074,230.54662906583764,227.66367520835934,224.70499080265628,223.9468397565488,223.14056136376328,221.55140639068694,220.03571496533107,218.33030326255712,217.25778222886416,214.60407841182217,214.78072093364185,,256.7827082496015,256.854781007957,255.75078341791593,253.2511645429691,248.350095784034,244.65562902922713,243.0570331898334,242.30718997513415,241.40103530602147,236.1310078981882,231.9605304009499,231.27932606816165,229.30968146740256,228.33697230717962,226.81649997106578,225.9317171781074,224.3918515846901,223.49909143168125,222.72946729925724,220.78827304452545,219.1768568626913,218.88784031917612,216.33039581740087,214.73643859085132,248.350095784034,242.30718997513415,236.1310078981882,229.30968146740256,219.1768568626913,233.83852657639514,245.327639950042,"rgba(0, 255, 0, 1.0)",1.8850025258587033,248.51859114943105,5.04318096138271,60.47321408426744,5.634364845500045,True,False,True,False,True,14.094199377349138,0.0,0.0,0.0,0.0,0,1.0258626406419245,0.904109286235328,False,False,False,False,0.32884161419158014,0.32798861187034356,False,False,False,False,6513867.0,4981565.292928499,False,False,False,False,171757.8830351224,False,False,False,False
2025-10-09 14:00:00+00:00,255.195,256.15,254.58,254.94,123586.0,,257.3880232352581,257.060492745379,256.2970893756896,255.46127768217266,251.89252923530697,245.42339541574015,244.10929502127266,242.66364093555384,241.02306779631326,240.06531139788407,233.88334865492482,233.1895986545895,232.45084613611968,231.51353087540159,230.5907856829417,227.70749578360554,224.74841528545144,223.98978332844703,223.18309124306464,221.59226858245435,220.07506112541373,218.36741447602998,217.29437177602458,214.63964336226869,214.8152005289946,,256.6988522254634,256.81824956353825,255.74402911643367,253.26581677682017,248.38778189506985,244.6972563684696,243.0995966826514,242.35019990496576,241.4439578964211,236.17497753202122,232.00519231632305,231.32379153084628,229.35344503449417,228.38082688783194,226.86030155919912,225.97554005671253,224.43509130405084,223.5417914656912,222.77182498888305,220.82844038990385,219.2148083832104,218.92562943616642,216.3669168724686,214.77123084594223,248.38778189506985,242.35019990496576,236.17497753202122,229.35344503449417,219.2148083832104,233.88334865492482,245.32429429759134,"rgba(0, 255, 0, 1.0)",1.8786142343260908,248.50324204012128,3.4263330077384175,50.83184181673346,6.404358724902082,False,True,False,False,False,6.490797559866898,0.0,0.0,0.0,0.0,0,1.029441669245392,0.8972636046151808,False,False,False,False,0.2699230261675793,0.2989558190189614,False,False,False,False,6390281.0,5003405.846526507,False,False,False,False,171011.03213535305,False,False,False,False
2025-10-09 15:00:00+00:00,254.935,256.07,253.815,254.06,145810.0,,256.83390063710874,256.9656233069239,256.2648605507383,255.451186794654,251.914157281612,245.4700096894729,244.1560347916339,242.71146279036876,241.07054198899695,240.1119326646542,233.934571497356,233.24072742895444,232.5020015182746,231.56454121804717,230.64146865989434,227.7579409341158,224.798526308948,224.03936792581385,223.23222643599001,221.63952943032822,220.12061217946842,218.41042176076587,217.33679742428234,214.68093044688476,214.8552271412354,,256.5765173628074,256.76239866892683,255.72772134190302,253.27782995459958,248.42802117338528,244.74328970207515,243.14706920899758,242.39832706360184,241.49215859563094,236.22503621399466,232.0563660832056,231.37478406942964,229.40374531591345,228.43127963910436,226.91076228525915,226.02606195920848,224.48500110305372,223.59111084648094,222.82077493698654,220.87492029879596,219.25876857887934,218.9694084002127,216.40928094714332,214.81162045408138,248.42802117338528,242.39832706360184,236.22503621399466,229.40374531591345,219.25876857887934,233.934571497356,245.32105150111695,"rgba(0, 255, 0, 1.0)",1.8869182606816057,248.4864039891043,2.9538089312264995,42.94509949426717,-0.44706273322753276,False,True,False,True,False,4.515592274600571,0.0,0.0,0.0,0.0,0,1.02525797012167,0.8890013421046843,False,False,False,False,0.2605108629644053,0.27973334099168334,False,False,False,False,6244471.0,5022647.166735399,False,False,False,False,170620.3184588359,False,False,False,False
2025-10-09 16:00:00+00:00,254.055,255.545,253.53,253.785,108474.0,,256.5007525919745,256.8894680822349,256.2365058408478,255.44053158830638,251.92792896226933,245.50302901720013,244.18934903502264,242.7457221485995,241.10471087417196,240.14556508543467,233.97185212938388,233.27796649670574,232.53928640369347,231.60175192677028,230.67846952936702,227.79484366608898,224.8352467474094,224.07571738025516,223.2682610110204,221.67421686056886,220.15406753510672,218.4420318885577,217.36799179787474,214.71131291402486,214.8846822621391,,256.47920414471406,256.7158837952705,255.71194009761362,253.28430955738338,248.45590173215572,244.77602005822794,243.1810309257846,242.43283730823666,241.5268099025031,236.2613736511864,232.09367948310967,231.41198783186496,229.44050191782142,228.46817189995943,226.94769542435685,226.06305845346517,224.52158028457035,223.62727412310193,222.85668068875617,220.90904640626619,219.29106817031348,219.00157837425186,216.44043902574063,214.841342583366,248.45590173215572,242.43283730823666,236.2613736511864,229.44050191782142,219.29106817031348,233.97185212938388,245.31973643355207,"rgba(0, 255, 0, 1.0)",1.897257760289888,248.47544371995696,2.7985423969127825,37.2660115932203,-5.159950001894458,False,True,False,True,False,3.905723883176897,0.0,0.0,0.0,0.0,0,1.0396589733207366,0.8872542403383274,False,False,False,False,0.2515307514230284,0.26563204620735587,False,False,False,False,6135997.0,5039908.404460431,False,False,False,False,169656.8096455206,False,False,False,False
2025-10-09 17:00:00+00:00,253.785,253.895,253.075,253.605,77153.0,,256.2474948871533,256.82278983772443,256.2091412547835,255.42814607100013,251.934495569647,245.52434067446566,244.2111336848142,242.76836619939684,241.1275083974436,240.1681062237983,233.99729420433073,233.3034156202831,232.56480192636212,231.62725811048682,230.7038695044927,227.82027576715126,224.86063483357768,224.10086762002322,223.29321193863223,221.69826858525528,220.17729297571339,218.46400394389124,217.38968992810655,214.73247897841262,214.90520122222912,,256.392528016986,256.6738052058781,255.69503743308624,253.28540410344766,248.47300167325452,244.797310031946,243.20341266302944,242.45569195279433,241.54987754180195,236.28604174109174,232.1192345729587,231.43749720974594,229.4657799169967,228.49357559870256,226.97317365753335,226.08860506656,224.5468785554048,223.65230602361558,222.88155143298764,220.93272355684044,219.3135060674723,219.02393073751134,216.46212390220123,214.86204778418806,248.47300167325452,242.45569195279433,236.28604174109174,229.4657799169967,219.3135060674723,233.99729420433073,245.3146255039186,"rgba(0, 255, 0, 1.0)",1.9103520075535816,248.46268165817713,2.691817173740754,33.19397487377397,-8.5093761808684,False,True,False,True,False,3.5035748799967337,0.0,0.0,0.0,0.0,0,1.042806129367627,0.8862270035709442,False,False,False,False,0.22837436118158377,0.24700320369446982,False,False,False,False,6058844.0,5055705.8555540675,False,False,False,False,168222.6420541172,False,False,False,False
2025-10-09 18:00:00+00:00,253.625,253.855,253.315,253.81,86413.0,,256.02231484773193,256.7541099228305,256.18064963839913,255.41543343932258,251.9424053379675,245.54847664818894,244.2357644765796,242.79393221965066,241.15321991677175,240.19351703472228,234.0259078327731,233.3320331168033,232.59348988121957,231.65593089366695,230.73241894078373,227.84884992482029,224.8891504065402,224.12911447790844,223.3212332699545,221.72527802112688,220.2033727628453,218.48867509134513,217.41405207463447,214.75624043448983,214.9282372814033,,256.30559037342874,256.6299396065797,255.67757222995283,253.28730237390852,248.49252565971847,244.82139951460465,243.22869234459054,242.48148890907405,241.5758987844561,236.31380267310578,232.1479646142018,231.46617267217607,229.4941874005297,228.522120317476,227.00179668158563,226.11730195689998,224.575292569712,223.6804190429736,222.90948185566143,220.95931136392954,219.33870112485886,219.04902934684503,216.48646969282086,214.8852926322908,248.49252565971847,242.48148890907405,236.31380267310578,229.4941874005297,219.33870112485886,234.0259078327731,245.31237449160994,"rgba(0, 255, 0, 1.0)",1.919935837884393,248.4527017975792,2.7903527277891134,31.496144549602626,-9.906818684534585,False,True,False,True,False,3.924547067697329,0.0,0.0,0.0,0.0,0,1.043079368684002,0.8856818439877371,False,False,False,False,0.2305638055047213,0.23878350459959558,False,False,False,False,6145257.0,5072598.12135943,False,False,False,False,166954.2755106425,False,False,False,False
2025-10-09 19:00:00+00:00,253.815,255.345,253.4,254.045,160356.0,,255.77774618510733,256.6576285993805,256.141690662504,255.40026441680956,251.961981914966,245.5961915574435,244.28403752177243,242.8436749182725,241.20294237908615,240.24252029116795,234.08041076128043,233.3864956171722,232.6480384396485,231.71039502326553,230.78659939759785,227.9029432310855,224.94302374276623,224.1824571879062,223.37412682902726,221.77622312231892,220.2525321515447,218.5351494239198,217.45992521289196,214.80094026249927,214.97157741725786,,256.1917366489663,256.567700032697,255.65540210897746,253.2963952209231,248.53255442329055,244.868784850093,243.27797589125475,242.53161354600792,241.62628725757338,236.36686773441875,232.20256577408492,231.52063116984073,229.548038313088,228.5761865678462,227.0559483098934,226.1715596583407,224.62896430527707,223.73349593598076,222.96219234930706,221.00944407972312,219.3861777818072,219.0963186260009,216.53229555253847,214.9290242523663,248.53255442329055,242.53161354600792,236.36686773441875,229.548038313088,219.3861777818072,234.08041076128043,245.32207607104658,"rgba(0, 255, 0, 1.0)",1.9265026029700845,248.4511998080356,2.9036037549808875,31.55952154272958,-9.98873725760614,False,True,False,True,False,4.4107255356084,0.0,0.0,0.0,0.0,0,1.0428060485331407,0.8782144150670047,False,False,False,False,0.24788362506785105,0.24333356483372331,False,False,False,False,6305613.0,5091714.6311057955,False,False,False,False,166851.97666551627,False,False,False,False
