date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_383,aVWAP_peak_335,aVWAP_peak_306,aVWAP_peak_273,aVWAP_peak_236,aVWAP_peak_215,aVWAP_peak_147,aVWAP_peak_107,aVWAP_peak_71,aVWAP_peak_42,aVWAP_valley_428,aVWAP_valley_409,aVWAP_valley_390,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_301,aVWAP_valley_278,aVWAP_valley_260,aVWAP_valley_226,aVWAP_valley_165,aVWAP_valley_127,aVWAP_valley_85,aVWAP_valley_21,aVWAP_OB_bull_165,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-24 17:00:00+00:00,25.94,25.975,25.63,25.67,10961.0,,,,,,,,26.474621461205636,26.253479605046476,25.41848448961789,24.9892155522342,,,,,,,,,,,,26.400300314038663,25.69101664977625,24.317610210209008,,25.649246897446876,#000000,1.2949993982398131,25.661494360380274,0.006568064534461105,38.63090195021627,-5.029475292166779,False,True,False,True,False,2.7245785065139927,0.0,0.0,0.0,0.0,0,0.8995014729209155,0.8234760933605259,False,False,False,False,0.15319635761921066,0.17579107146148026,False,False,False,False,-106877.0,-14086.441913450893,False,False,False,False,23033.382972558604,False,False,False,False
2024-07-25 17:00:00+00:00,26.06,26.095,25.77,25.8,17217.0,,,,,,,,26.427785114073465,26.246197615807095,25.423770299471315,24.995941856125036,,,,,,,,,,,,26.38279618748043,25.693737272944468,24.32652517939127,,25.642393360756152,#000000,1.2788975333860564,25.655391160837834,0.1130730456405647,37.77026883673732,-5.971223039817083,False,True,False,True,False,3.589526964926005,0.0,0.0,0.0,0.0,0,0.9029749830966871,0.8186837953572232,False,False,False,False,0.1686018663751632,0.17219646891832174,False,False,False,False,-89660.0,-15258.124984560181,False,False,False,False,22943.206492363897,False,False,False,False
2024-07-26 17:00:00+00:00,26.15,26.155,25.95,25.995,12903.0,,,,,,,,26.405503497911756,26.24306305740819,25.428866646147867,25.001725582155018,,,,,,,,,,,,26.37406557051173,25.69721052092019,24.333754454502355,,25.640598475651018,#000000,1.2510636123563827,25.653929009849307,0.27262481842013264,39.25524899803587,-5.971223039817083,False,True,False,True,False,4.874054764050392,0.0,0.0,0.0,0.0,0,0.8994583615436698,0.8185511171293163,False,False,False,False,0.183432658162439,0.1778145635403804,False,False,False,False,-76757.0,-16211.595915032118,False,False,False,False,22787.54437620322,False,False,False,False
2024-07-29 17:00:00+00:00,25.77,25.935,25.745,25.895,9719.0,,,,,,,,26.383172413262166,26.238842502241475,25.431554305946463,25.00530784895282,,,,,,,,,,,,26.36453974887446,25.698442286822402,24.33860295531577,,25.637208865916506,#000000,1.2152327104470901,25.65084521137284,0.20091196239881845,39.50239590124768,-5.971223039817083,False,True,False,True,False,4.129223641398067,0.0,0.0,0.0,0.0,0,0.8934222423146474,0.8249321880650994,False,False,False,False,0.15722006458950208,0.16751731406494125,False,False,False,False,-86476.0,-17300.96652100061,False,False,False,False,22584.931285099294,False,False,False,False
2024-07-30 17:00:00+00:00,26.24,26.28,26.08,26.095,17119.0,,,,,,,,26.367646491159338,26.237189950679127,25.43940559258698,25.013690203331375,,,,,,,,,,,,26.357832391575098,25.704464167907194,24.348702492694343,,25.638418755704777,#000000,1.1712364376131894,25.652246818236705,0.3780220351285868,41.7901544686543,-5.971223039817083,False,True,False,True,True,5.452760080431769,0.0,0.0,0.0,0.0,0,0.9008805599458116,0.8133890268683677,False,False,False,False,0.19927845725681406,0.18339788566087767,False,False,False,False,-69357.0,-18108.036807496726,False,False,False,False,22500.18816440008,False,False,False,False
2024-07-31 17:00:00+00:00,26.545,26.715,26.45,26.63,21920.0,,,,,,,,26.38588971065733,26.245748202315127,25.455362106782545,25.028389337689205,,,,,,,,,,,,26.367159180038804,25.719417174293405,24.364634670968492,,25.652371483249265,"rgba(38, 166, 154, 0.5)",1.1295501895138056,25.759197228507993,0.7709287994248639,47.64352824827755,-8.167380938873336,False,True,False,False,True,8.826048621131964,0.0,0.0,0.0,0.0,0,0.905311519497983,0.8047960555804573,False,False,False,False,0.24983254382823927,0.21661521474455847,False,False,False,False,-47437.0,-18562.749415132435,False,False,False,False,22491.192999060542,False,False,False,False
2024-08-01 17:00:00+00:00,25.92,25.93,25.55,25.68,28490.0,,,,,,,,26.32382539994111,26.230038770421764,25.460014566060373,25.036628237399537,,,,,,,,,,,,26.33610486986009,25.719429576637214,24.376996788005126,,25.640434029760744,#000000,1.0831505389788325,25.699403540141844,-0.017913982815479942,45.09687612297753,-8.167380938873336,False,True,False,True,False,2.054108066244684,0.0,0.0,0.0,0.0,0,0.8933670107621351,0.8094662859652976,False,False,False,False,0.13316342542071033,0.17488932008263441,False,False,False,False,-75927.0,-19452.117641254416,False,False,False,False,22584.19775876503,False,False,False,False
2024-08-02 17:00:00+00:00,24.675,24.765,24.42,24.73,45046.0,,,,,,,,26.107340621281413,26.158232677897928,25.43779219205481,25.02926494395665,,,,,,,,,,,,26.216377431902554,25.684239393243065,24.38071198722904,,25.573422749652206,"rgba(239, 83, 80, 0.5)",1.0444822114761632,25.57178273358423,-0.8059330492517816,39.821159001989464,-3.801528612882308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8816542490011879,0.8226973329014147,False,False,False,False,-0.013684563249619936,0.08060237841650723,False,False,False,False,-120973.0,-21026.084809607062,False,False,False,False,22932.442754753167,False,False,False,False
2024-08-05 17:00:00+00:00,24.165,24.375,24.115,24.21,15140.0,,,,,,,,26.029789698679256,26.129482486930222,25.426942463828304,25.02434995427785,,,,,,,,,,,,26.170463665011997,25.6685379119604,24.380011151803345,,25.547082476070198,"rgba(239, 83, 80, 1.0)",1.0255100906114931,25.532480410344345,-1.2895830303880997,34.92052871992949,-8.213197456781742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8678698034160492,0.8320979697067356,False,False,False,False,-0.057981963130901155,0.01131020764280304,False,False,False,False,-136113.0,-22810.378068372844,False,False,False,False,22811.629688788,False,False,False,False
2024-08-06 17:00:00+00:00,24.595,24.805,24.545,24.66,21944.0,,,,,,,,25.952844816915935,26.098556745197172,25.41718704006277,25.021206556144406,,,,,,,,,,,,26.12174549579542,25.653117475482635,24.381996193383472,,25.520950617568833,"rgba(239, 83, 80, 0.5)",1.002129938887399,25.49976553154563,-0.8379806839001025,34.6812343602819,-8.390278012973383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8688664183076105,0.8240553485896753,False,False,False,False,-0.0031822735544077135,0.004063967044197663,False,False,False,False,-114169.0,-24226.790811498846,False,False,False,False,22798.178065706015,False,False,False,False
2024-08-07 17:00:00+00:00,24.345,24.375,23.905,24.13,57292.0,,,,,,,,25.719067353865416,25.99571036211369,25.3755024811029,25.001184027775025,,,,,,,,,,,24.136666666666663,25.966619836266375,25.594345258630987,24.37768871338035,24.136666666666663,25.270848087475176,"rgba(239, 83, 80, 1.0)",0.9847945320067117,25.27680999437055,-1.1645170206557705,32.94300001531768,-10.19201159429916,False,True,False,True,False,0.0,1.0,24.375,23.905,0.0,0,0.8595067453625636,0.8297849915682967,False,False,False,False,-0.07140365390053181,-0.033669843428167076,False,False,False,False,-171461.0,-26509.491729150024,False,False,False,False,23332.966002671812,False,False,False,False
2024-08-08 17:00:00+00:00,24.655,24.935,24.575,24.745,20656.0,,,,,,,,25.67616297511386,25.97263382826517,25.368265726959695,24.999164152615013,,,,,,,,,,,24.299639930894095,25.933327000956048,25.582732605072735,24.380041221510883,24.299639930894095,25.27649593017344,"rgba(239, 83, 80, 0.5)",0.9519274520014237,25.27702300994487,-0.5588902902487919,35.383532888020085,-10.19201159429916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8609319742042855,0.8221343873517787,False,False,False,False,0.007001072204254477,-0.013334385611956299,False,False,False,False,-150805.0,-28436.553872884135,False,False,False,False,23291.46265379318,False,False,False,False
2024-08-09 17:00:00+00:00,24.985,25.125,24.965,25.09,31244.0,,,,,,,,25.637427148391385,25.947726087921183,25.36294997341605,24.999900051698948,,,,,,,,,,,24.517207976164308,25.89856933344543,25.57205902919829,24.386450001699373,24.517207976164308,25.29028620024187,#000000,0.9161543793744026,25.286738453577584,-0.2147437790036297,38.76485292590743,-10.19201159429916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.871400146612211,0.810974971201173,False,False,False,False,0.013383929439249662,2.477191364668157e-05,False,False,False,False,-119561.0,-29849.335983382054,False,False,False,False,23414.75780644755,False,False,False,False
2024-08-12 17:00:00+00:00,25.065,25.165,24.94,24.95,15026.0,,,,,,,,25.619258834650342,25.935685420086724,25.360115542975628,25.000006666851423,,,,,,,,,,,24.577826482474357,25.88203770596166,25.566674374486574,24.389301297736417,24.577826482474357,25.29136329065289,#000000,0.8852157471029136,25.286907952260254,-0.38059416968447396,40.43227840026579,-16.28982829255169,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8648193024971027,0.8148772521336003,False,False,False,False,0.0018312932384746518,0.0009280325760606667,False,False,False,False,-134587.0,-31473.17573557768,False,False,False,False,23284.699545882468,False,False,False,False
2024-08-13 17:00:00+00:00,25.36,25.465,25.235,25.455,23703.0,,,,,,,,25.608894041861337,25.924656608312834,25.360434270201164,25.003487514070436,,,,,,,,,,,24.707168725197906,25.867736055691857,25.563929608484653,24.396338708066267,24.707168725197906,25.304080691485808,#000000,0.8364666248060746,25.29915264219985,0.1863162894709394,44.0861249987087,-12.673271238014635,False,True,False,True,True,1.0074078085621991,0.0,0.0,0.0,0.0,0,0.857002510642943,0.8109376705599826,False,False,False,False,0.045447460200942376,0.02318774638850152,False,False,False,False,-110884.0,-32704.35130556872,False,False,False,False,23291.184824240878,False,False,False,False
2024-08-14 17:00:00+00:00,25.755,25.885,25.665,25.875,20373.0,,,,,,,,25.616200678302587,25.922688127474594,25.36531143972224,25.009693834680032,,,,,,,,,,,24.84047131805055,25.8663024002224,25.567062662287267,24.404864590631725,24.84047131805055,25.324074381421426,"rgba(38, 166, 154, 0.5)",0.79350204504812,25.319621097271888,0.699908596573853,48.34651358906002,-8.592410965329258,False,False,False,False,True,3.2458685020085944,0.0,0.0,0.0,0.0,0,0.8547668224807046,0.8084574410261988,False,False,False,False,0.10809945164216826,0.0656435990153349,False,False,False,False,-90511.0,-33600.57841711029,False,False,False,False,23245.94164867125,False,False,False,False
2024-08-15 17:00:00+00:00,26.165,26.175,25.98,26.015,14665.0,,,,,,,,25.627517948322613,25.924300511940956,25.370688256364648,25.01547319845515,,,,,,,,,,,24.937954933436814,25.86955305545238,25.571539207465015,24.412012974225355,24.937954933436814,25.341130010707865,"rgba(38, 166, 154, 0.5)",0.7513898713309843,25.33739802476064,0.9017981225100667,51.769312130367176,-5.3492334192834505,True,False,True,False,True,3.9766958203652187,0.0,0.0,0.0,0.0,0,0.8594880656658387,0.8008424235878606,False,False,False,False,0.15318481952656265,0.10941420927094878,False,False,False,False,-75846.0,-34255.5461935892,False,False,False,False,23112.90379365309,False,False,False,False
2024-08-16 17:00:00+00:00,26.2,26.225,26.09,26.115,14230.0,,,,,,,,25.64006528327883,25.92682878067048,25.376475366433546,25.021482205055296,,,,,,,,,,,25.024940184290198,25.874015505989234,25.57656754554827,24.41925283498921,25.024940184290198,25.35745346328188,"rgba(38, 166, 154, 1.0)",0.7179198429497241,25.354587412812432,1.0591887028268396,54.48616090091204,-2.734285140774304,True,False,True,False,True,4.500058207673828,0.0,0.0,0.0,0.0,0,0.8645245332175426,0.7971124620060789,False,False,False,False,0.16520480931510978,0.13730950929302926,False,False,False,False,-61616.0,-34679.73927585914,False,False,False,False,22975.1843549918,False,False,False,False
2024-08-19 17:00:00+00:00,26.275,26.345,26.24,26.315,17522.0,,,,,,,,25.659257258373703,25.932058419318192,25.38491496769826,25.029815047568807,,,,,,,,,,,25.12899446232377,25.882396852470897,25.58431723174359,24.428887385998014,25.12899446232377,25.378830203186904,"rgba(38, 166, 154, 1.0)",0.697574898300387,25.377248162867758,1.3443027256528832,57.182452683502035,-0.08402100967872173,True,False,True,False,True,5.544566236947844,0.0,0.0,0.0,0.0,0,0.8716186736474694,0.7895942408376961,False,False,False,False,0.18559822654631747,0.16145386791967337,False,False,False,False,-44094.0,-34825.69680646597,False,False,False,False,22890.63886111596,False,False,False,False
2024-08-20 17:00:00+00:00,26.005,26.17,25.93,26.085,19963.0,,,,,,,,25.672162695416457,25.934095269022052,25.391888400593526,25.037420635946248,,,,,,,,,,,25.20833403643636,25.886327296150352,25.590072907355058,24.438361603236196,25.20833403643636,25.39483285551953,"rgba(38, 166, 154, 1.0)",0.667085985246107,25.3944949755627,1.035106477589322,57.3334034561675,0.3130359364910049,True,False,True,False,True,4.168164023201847,0.0,0.0,0.0,0.0,0,0.8633344223020799,0.7957094631384077,False,False,False,False,0.14906324180024302,0.1552585548599582,False,False,False,False,-64057.0,-35278.89530559052,False,False,False,False,22845.249111331217,False,False,False,False
2024-08-21 17:00:00+00:00,26.055,26.14,25.985,26.1,9570.0,,,,,,,,25.678262196408262,25.935148875519264,25.39524620229607,25.041073984941114,,,,,,,,,,,25.24229185432054,25.888289701921764,25.592859794460356,24.442901524782663,25.24229185432054,25.402009266831254,"rgba(38, 166, 154, 1.0)",0.6431643338684278,25.402269747369953,1.0848397771583882,57.51535646184343,0.9151162934291293,True,False,True,False,True,4.248624268402093,0.0,0.0,0.0,0.0,0,0.8632301656495204,0.7988230165649519,False,False,False,False,0.15093605480844932,0.15309730483420375,False,False,False,False,-54487.0,-35576.69537837207,False,False,False,False,22639.431295651662,False,False,False,False
2024-08-22 17:00:00+00:00,26.255,26.27,26.105,26.21,14911.0,,,,,,,,25.690171954257504,25.938141427903165,25.401324767024857,25.047370011569043,,,,,,,,,,,25.29710781835838,25.8931809669467,25.59820376230839,24.45044160481523,25.29710781835838,25.414492789147907,"rgba(38, 166, 154, 1.0)",0.642661218249164,25.415763498788348,1.2358556556056608,58.273426827693555,2.1302707342386142,True,False,True,False,True,4.844954890621736,0.0,0.0,0.0,0.0,0,0.867022435199303,0.7937268568939229,False,False,False,False,0.16972434770217135,0.16141082626818753,False,False,False,False,-39576.0,-35638.700101188006,False,False,False,False,22519.610655409,False,False,False,False
2024-08-23 17:00:00+00:00,26.985,27.24,26.975,27.155,31463.0,,,,,,,,25.756637697309518,25.966258618453594,25.428505655122642,25.070998189553954,,,,,,,,,,,25.49481936195739,25.933228111708477,25.62623928477948,24.474494444018593,25.49481936195739,25.468897670362956,"rgba(0, 255, 0, 1.0)",0.6558201453623711,25.473709290263606,2.563646026468741,62.86348867664552,6.799586450007567,True,False,True,False,True,9.671826903475132,0.0,0.0,0.0,0.0,0,0.8752006850048165,0.7879696029112704,False,False,False,False,0.31270591861183944,0.2370583724400135,False,False,False,False,-8113.0,-35211.94506085951,False,False,False,False,22658.267854549948,False,False,False,False
2024-08-26 17:00:00+00:00,27.385,27.405,27.17,27.175,15792.0,,,,,,,,25.79060894157867,25.981364879405312,25.442823115927894,25.083375639660627,,,,,,,,,,,25.58527924458514,25.95439812948371,25.641084014134734,24.486974223816933,25.58527924458514,25.495738523574126,"rgba(0, 255, 0, 1.0)",0.667523829584474,25.50233067038787,2.505782199046509,65.99065909944748,9.907318394357738,True,False,True,False,True,9.768751650571758,0.0,0.0,0.0,0.0,0,0.8879217709004944,0.7822909950569525,False,False,False,False,0.342006421226024,0.28953239683301873,False,False,False,False,7679.0,-34546.96916844308,False,False,False,False,22551.814089363124,False,False,False,False
2024-08-27 17:00:00+00:00,27.385,27.505,27.34,27.41,36940.0,,,,,,,,25.872846702682985,26.01985893917814,25.47848995305376,25.11399385056287,,,,,,,,,,,25.782492053783795,26.00745716248038,25.67829480282066,24.517484745829243,25.782492053783795,25.55886477629898,"rgba(0, 255, 0, 1.0)",0.6854987137015982,25.56961597105732,2.6847373921460194,68.87981594498457,12.738452557335549,True,False,True,False,True,10.908854388553557,0.0,0.0,0.0,0.0,0,0.8890795966530787,0.7741900879639564,False,False,False,False,0.34282823843572613,0.31618031763437243,False,False,False,False,44619.0,-33319.589801490474,False,False,False,False,22774.88673914044,False,False,False,False
2024-08-28 17:00:00+00:00,27.455,27.485,27.245,27.305,35504.0,,,,,,,,25.941022608199606,26.053120967247807,25.51032639501419,25.14176172617569,,,,,,,,,,,25.928921237908714,26.052482231981678,25.71117292469988,24.545490224167082,25.928921237908714,25.61053728942433,"rgba(0, 255, 0, 1.0)",0.6999891376249008,25.624723662799088,2.4004320165626796,69.76386172318792,13.742613776386584,True,False,True,False,True,10.22969052316203,0.0,0.0,0.0,0.0,0,0.8845905867182463,0.7802493015258973,False,False,False,False,0.33366744938618254,0.32492388351027746,False,False,False,False,9115.0,-32661.689184413106,False,False,False,False,22972.237332332057,False,False,False,False
2024-08-29 17:00:00+00:00,27.575,27.59,27.36,27.375,33269.0,,,,,,,,26.003434774347024,26.08502992733216,25.540709281866242,25.1682759206787,,,,,,,,,,,26.051038973801514,26.094961941457495,25.74257990837688,24.572122811929816,26.051038973801514,25.657269192473727,"rgba(0, 255, 0, 1.0)",0.7146049623759354,25.674455200273293,2.3796991194585266,70.64216370030816,14.850809355809389,True,False,True,False,True,10.576160742874613,0.0,0.0,0.0,0.0,0,0.8851141356767763,0.77773014682242,False,False,False,False,0.3428282386146984,0.3338760610624879,False,False,False,False,42384.0,-31498.19012729042,False,False,False,False,23131.87706361373,False,False,False,False
2024-08-30 17:00:00+00:00,27.355,27.665,27.34,27.605,28265.0,,,,,,,,26.055762023035022,26.112828490495218,25.56703405930258,25.191247888140108,,,,,,,,,,,26.14638958902907,26.131468299472576,25.769823443042,24.59510416912361,26.14638958902907,25.69620724520502,"rgba(0, 255, 0, 1.0)",0.7323262146644381,25.867532556798064,2.3725320880368423,72.15845876141746,16.594260990061343,True,False,True,False,True,11.71122474642387,0.0,0.0,0.0,0.0,0,0.8847842381411285,0.779419638076882,False,False,False,False,0.3428282387068553,0.3383521498846716,False,False,False,False,70649.0,-29914.512760975842,False,False,False,False,23211.46036495305,False,False,False,False
2024-09-02 17:00:00+00:00,27.605,27.605,27.605,27.605,0.0,,,,,,,,26.055762023035022,26.112828490495218,25.56703405930258,25.191247888140108,,,,,,,,,,,26.14638958902907,26.131468299472576,25.769823443042,24.59510416912361,26.14638958902907,25.69620724520502,"rgba(0, 255, 0, 1.0)",0.7513268323499895,25.867532556798064,2.312532134340936,73.16932213549033,17.871986144392466,True,False,True,False,True,11.71122474642387,0.0,0.0,0.0,0.0,0,0.8921885087153003,0.7768452765224878,False,False,False,False,0.3428282390410794,0.34059019446287553,False,False,False,False,70649.0,-28355.388532123503,False,False,False,False,22851.592762395638,False,False,False,False
2024-09-03 17:00:00+00:00,27.505,27.51,27.325,27.405,21986.0,,,,,,,,26.09086961610211,26.131916128163702,25.585783140543512,25.20788732032189,,,,,,,,,,,26.20663308274254,26.156228877912728,25.789009680496708,24.611996143515942,26.20663308274254,25.722540498724893,"rgba(0, 255, 255, 0.75)",0.7650927518405722,25.888637663226685,1.9819326913311173,71.33228624763797,17.871986144392466,True,False,True,False,True,10.349699331991449,0.0,0.0,0.0,0.0,0,0.8873738458234914,0.7781833798582779,False,False,False,False,0.31426527613837285,0.3274277353006242,False,False,False,False,48663.0,-27161.304988989807,False,False,False,False,22838.172719567796,False,False,False,False
2024-09-04 17:00:00+00:00,27.65,27.665,27.52,27.62,15389.0,,,,,,,,26.11773034814719,26.146861584980265,25.600010735595845,25.220368501874592,,,,,,,,,,,26.25156785547088,26.175510770654167,25.803701075824932,24.624486459017966,26.25156785547088,25.74252966644573,"rgba(0, 255, 0, 1.0)",0.7836890125990854,25.910349365963768,2.181542176234191,71.27260405374496,17.871986144392466,True,False,True,False,True,11.444378343936844,0.0,0.0,0.0,0.0,0,0.8948952176249328,0.7703385276732938,False,False,False,False,0.34090766540039263,0.3341677003505084,False,False,False,False,64052.0,-25747.145221718645,False,False,False,False,22722.681669652015,False,False,False,False
2024-09-05 17:00:00+00:00,27.44,27.62,27.395,27.585,17756.0,,,,,,,,26.146186032452597,26.162940084360624,25.615627204932046,25.234200039808304,,,,,,,,,,,26.29749753288976,26.196093095628562,25.819725907933883,24.638441053610755,26.29749753288976,25.763838868952064,"rgba(0, 255, 0, 1.0)",0.8006839306223262,25.931400741967906,2.065233477018636,70.77252685629072,17.871986144392466,True,False,True,False,False,11.201920247234963,0.0,0.0,0.0,0.0,0,0.8910201457351051,0.771110158594085,False,False,False,False,0.327910961814197,0.33103933108235273,False,False,False,False,46296.0,-24630.19723378502,False,False,False,False,22645.678853068264,False,False,False,False
2024-09-06 17:00:00+00:00,27.0,27.145,26.97,27.07,16262.0,,,,,,,,26.162735454987743,26.17238509823334,25.626246274296946,25.244154269208416,,,,,,,,,,,26.32177924411679,26.207945225972267,25.830175511849195,24.649041278470513,26.32177924411679,25.776807794641904,"rgba(38, 166, 154, 1.0)",0.8060781599820587,26.024261300652885,1.2973167507359225,64.78424416947323,19.406607527703812,True,False,True,False,False,7.718424388319516,0.0,0.0,0.0,0.0,0,0.8838764462371298,0.776138414181085,False,False,False,False,0.2607449781382479,0.2958921546103003,False,False,False,False,30034.0,-23782.690299927886,False,False,False,False,22546.707087904415,False,False,False,False
2024-09-09 17:00:00+00:00,27.435,27.475,27.325,27.36,20312.0,,,,,,,,26.189760870738947,26.188118020955127,25.642246866308305,25.258632500754917,,,,,,,,,,,26.362430020065418,26.227765854845803,25.846363168410853,24.663918009492313,26.362430020065418,25.79740441394646,"rgba(0, 255, 255, 0.75)",0.8162744526089517,26.055812857613585,1.5977311775690284,62.89166623384208,17.645392984854453,True,False,True,False,False,9.245252562936134,0.0,0.0,0.0,0.0,0,0.8827586206896553,0.7752785145888595,False,False,False,False,0.3116252008180755,0.30375867771418785,False,False,False,False,50346.0,-22633.408279773965,False,False,False,False,22512.060466386516,False,False,False,False
2024-09-10 17:00:00+00:00,27.025,27.44,27.025,27.44,28172.0,,,,,,,,26.222801442939033,26.207775557464647,25.66290543995143,25.277603111429713,,,,,,,,,,,26.409657983275775,26.252240870253445,25.86705677261595,24.683649999641517,26.409657983275775,25.822961397196437,"rgba(0, 255, 255, 0.75)",0.8287340394289172,26.07866027828757,1.6426738337555626,62.17212231782538,16.891726961779284,True,False,True,False,False,9.662622939756524,0.0,0.0,0.0,0.0,0,0.8812017348989738,0.7765788638527452,False,False,False,False,0.28656186578726955,0.2951602717507287,False,False,False,False,78518.0,-21065.169391715455,False,False,False,False,22599.811466907657,False,False,False,False
2024-09-11 17:00:00+00:00,27.425,27.675,27.425,27.63,11516.0,,,,,,,,26.239049276020815,26.217582872077475,25.672595161457444,25.286296624528948,,,,,,,,,,,26.433162213038443,26.26446570874455,25.87693653534543,24.692469548984793,26.433162213038443,25.835319742524735,"rgba(0, 255, 255, 0.75)",0.8419680826802849,26.09416875177559,1.8240967559427064,62.94980562882569,16.891726961779284,True,False,True,False,False,10.65246063783086,0.0,0.0,0.0,0.0,0,0.8874326181164784,0.7747595391607652,False,False,False,False,0.3343956962394207,0.31477798399507473,False,False,False,False,90034.0,-19342.701649208237,False,False,False,False,22427.96942866103,False,False,False,False
2024-09-12 17:00:00+00:00,27.865,27.945,27.775,27.945,17365.0,,,,,,,,26.268364936922477,26.23543949374017,25.689383664132443,25.301048988808688,,,,,,,,,,,26.476053188287228,26.286757052986733,25.8943126344867,24.70709350932483,26.476053188287228,25.85730668358616,"rgba(0, 255, 0, 1.0)",0.8615560927188458,26.12540724399537,2.111984084823163,65.26604061243223,16.891726961779284,True,False,True,False,True,12.260418951494508,0.0,0.0,0.0,0.0,0,0.8931619428932671,0.7689389948372142,False,False,False,False,0.3428282398139626,0.32880311190451866,False,False,False,False,107399.0,-17377.714026739894,False,False,False,False,22349.473778604268,False,False,False,False
2024-09-13 17:00:00+00:00,27.93,28.095,27.915,28.075,21342.0,,,,,,,,26.305990597569707,26.258684788556014,25.710963552406817,25.319921221551475,,,,,,,,,,,26.530319222763865,26.315652040909935,25.916732177215593,24.725667350239746,26.530319222763865,25.885491368901643,"rgba(0, 255, 0, 1.0)",0.8851573993486616,26.16371944055138,2.1592550215984483,67.47140655745446,12.906586290689546,True,False,True,False,True,12.913767411245331,0.0,0.0,0.0,0.0,0,0.8958421274799496,0.7700506542845083,False,False,False,False,0.3428282402197522,0.33581567606213547,False,False,False,False,128741.0,-15112.307607720672,False,False,False,False,22333.854030098773,False,False,False,False
2024-09-16 17:00:00+00:00,28.105,28.33,28.1,28.295,25022.0,,,,,,,,26.353321793982275,26.288376427289702,25.7380457431139,25.343434486784453,,,,,,,,,,,26.597700280090006,26.35240223762608,25.945020623467848,24.74857069480615,26.597700280090006,25.920859035895052,"rgba(0, 255, 0, 1.0)",0.9132333015517603,26.21092036947309,2.2820889546906105,69.98645535104623,15.343159677807535,True,False,True,False,True,14.010526877873591,0.0,0.0,0.0,0.0,0,0.9006125897760877,0.7665821715251373,False,False,False,False,0.3428282407690079,0.33932195841557167,False,False,False,False,153763.0,-12494.085784345158,False,False,False,False,22375.53071180267,False,False,False,False
2024-09-17 17:00:00+00:00,28.27,28.355,28.165,28.265,41204.0,,,,,,,,26.42718784190094,26.335860221804328,25.781747359549556,25.38160167911789,,,,,,,,,,,26.69901645057341,26.410565349711117,25.990525697437164,24.785854801747064,26.69901645057341,25.976544925230186,"rgba(0, 255, 0, 1.0)",0.9379724539262283,26.27846675220368,2.117901479388819,71.24272140801034,16.609306695861548,True,False,True,False,True,13.792272104064597,0.0,0.0,0.0,0.0,0,0.8986565111604784,0.7682217285517826,False,False,False,False,0.3428282408812211,0.3410750996483964,False,False,False,False,112559.0,-10555.278252804923,False,False,False,False,22667.44496433286,False,False,False,False
2024-09-18 17:00:00+00:00,28.315,28.56,28.215,28.275,14686.0,,,,,,,,26.453353908759578,26.352987931136308,25.79750179957935,25.39537494378814,,,,,,,,,,,26.734084926718737,26.431397338940698,26.006929691634873,24.79928596330875,26.734084926718737,25.996364562983306,"rgba(0, 255, 0, 1.0)",0.9613425625252372,26.301723925047728,2.0526253095139206,72.135045142573,17.604058460551443,True,False,True,False,True,13.843277867183016,0.0,0.0,0.0,0.0,0,0.9035774767146487,0.7587849280270957,False,False,False,False,0.3428282411893653,0.34195167041888086,False,False,False,False,127245.0,-8418.839830280816,False,False,False,False,22543.701631552503,False,False,False,False
2024-09-19 17:00:00+00:00,28.82,28.895,28.735,28.855,40208.0,,,,,,,,26.53866076086646,26.409307475872563,25.847563162257845,25.438438499705786,,,,,,,,,,,26.84918145372932,26.499872563396803,26.05963078234089,24.8404304553681,26.84918145372932,26.060385644192223,"rgba(0, 255, 0, 1.0)",1.0002928084829816,26.381598610681028,2.4726773684098253,75.25268759645107,20.65673007560399,True,False,True,False,True,16.717706578827574,0.0,0.0,0.0,0.0,0,0.9040143293646612,0.75555789695501,False,False,False,False,0.3428282421274204,0.3423899562731506,False,False,False,False,167453.0,-5692.144639113672,False,False,False,False,22817.566722536187,False,False,False,False
