date,Close,High,Low,Open,Volume,aVWAP_peak_942,aVWAP_peak_894,aVWAP_peak_864,aVWAP_peak_843,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_726,aVWAP_peak_692,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_585,aVWAP_peak_567,aVWAP_peak_497,aVWAP_peak_451,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_381,aVWAP_peak_364,aVWAP_peak_323,aVWAP_peak_296,aVWAP_peak_265,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_189,aVWAP_peak_164,aVWAP_peak_108,aVWAP_peak_72,aVWAP_peak_57,aVWAP_peak_44,aVWAP_peak_10,aVWAP_valley_951,aVWAP_valley_922,aVWAP_valley_910,aVWAP_valley_875,aVWAP_valley_839,aVWAP_valley_819,aVWAP_valley_795,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_711,aVWAP_valley_699,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_584,aVWAP_valley_524,aVWAP_valley_488,aVWAP_valley_441,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_334,aVWAP_valley_302,aVWAP_valley_285,aVWAP_valley_256,aVWAP_valley_222,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_OB_bull_126,aVWAP_OB_bear_759,aVWAP_OB_bear_726,aVWAP_OB_bear_636,aVWAP_OB_bear_597,aVWAP_OB_bear_451,aVWAP_OB_bear_212,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-08 00:00:00+00:00,11.0815712791,11.2830543933,10.8342965481,11.2464210998,923170,,,,,,,,,,,,,,,,,,,,,,11.076556993347278,11.51780867201911,12.032249688928237,12.499972024538913,14.126606920209744,15.168728319770976,16.388256031711915,17.501125982195497,17.6825464151452,17.773137142705707,17.86386330364637,17.60451026798635,,,,,,,,,,,,,,,,,,,,,10.748745721418242,10.792508060564705,11.419894753176195,11.648138711600044,12.238168005460112,13.338441969432282,15.399223247045727,17.100559069491766,17.38358807478061,17.624374698508035,17.632188834508092,17.800274092857915,17.38358807478061,,,,,,14.126606920209744,14.165984109692635,"rgba(255, 26, 202, 1.0)",0.7169940163280313,14.165984109692635,-4.301866905931734,51.930523396657726,-4.580091891693918,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8692014116496658,0.9494591672810325,False,False,False,False,-0.048765420371623666,-0.06479281286860045,False,False,False,False,-8008205,-8442573.141520282,False,False,False,False,1195665.4930834433,False,False,False,False
2023-06-09 00:00:00+00:00,11.3837959503,11.4753791841,10.9899880454,11.0907296025,1737697,,,,,,,,,,,,,,,,,,,,,,11.08502530040826,11.51327259827845,12.022726461062401,12.487711544854202,14.106809427938229,15.146292278883092,16.36472025819099,17.48100373901795,17.664862394252058,17.756168280228994,17.84766181428929,17.590530736286542,,,,,,,,,,,,,,,,,,,,,10.860540578855703,10.822429191698157,11.41672750887925,11.642126613135195,12.227278281145988,13.321942933910174,15.377026769038604,17.076454282008754,17.361272363730006,17.605408191951742,17.61424434923394,17.783757217461726,17.361272363730006,,,,,,14.106809427938229,14.159893753323658,"rgba(255, 26, 202, 1.0)",0.7166377081612887,14.159893753323658,-3.873781370152045,54.61672646737239,-2.0379520779677307,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8904020649141668,0.9381295192378072,False,False,False,False,-0.004376698339989524,-0.034584755604294984,False,False,False,False,-6270508,-8357394.116362625,False,False,False,False,1216921.6306095829,False,False,False,False
2023-06-12 00:00:00+00:00,10.7427133144,11.127362896,10.6786050508,11.1182045726,1431761,,,,,,,,,,,,,,,,,,,,,,11.077329166466733,11.50287140829696,12.01056683469382,12.474224822390678,14.088230863125494,15.12594748222029,16.34385020217052,17.463369010658052,17.649380310804045,17.741321605539728,17.833494996795288,17.57827036007743,,,,,,,,,,,,,,,,,,,,,10.858925995308976,10.823727471885952,11.406113716421174,11.631516699365285,12.21445622054703,13.305698146827812,15.356999706708066,17.05526801938065,17.34170521371924,17.588800279528325,17.59852804944829,17.76930773660859,17.34170521371924,,,,,,14.088230863125494,14.14587548099837,"rgba(255, 26, 202, 1.0)",0.7160695241854735,14.14587548099837,-4.752558308453994,52.12057833249584,-2.0379520779677307,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8600909180161731,0.9469372404126469,False,False,False,False,-0.08863991908636507,-0.061612337345330025,False,False,False,False,-7702269,-8331702.9353287965,False,False,False,False,1225346.7039190112,False,False,False,False
2023-06-13 00:00:00+00:00,11.0357796622,11.2830543933,10.9899880454,10.9899880454,1255003,,,,,,,,,,,,,,,,,,,,,,11.078042493658527,11.497452183983432,12.002395102326977,12.464399850716955,14.073379849481944,15.109319431565144,16.326523805399077,17.448577580589895,17.6363708353073,17.728836757853834,17.821573049961337,17.567963516631178,,,,,,,,,,,,,,,,,,,,,10.886786548322759,10.83496742966393,11.401220907660207,11.625386260173,12.205462098033598,13.293084368335176,15.340568891807688,17.037568941393967,17.325315822617213,17.574854520646905,17.585326894419204,17.75715351913162,17.325315822617213,,,,,,14.073379849481944,14.137350190805142,"rgba(255, 26, 202, 1.0)",0.708161687813185,14.137350190805142,-4.37974911941769,52.17154346686307,-2.0379520779677307,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8539738959661941,0.9470500476963917,False,False,False,False,-0.02889399142275656,-0.045253164384043296,False,False,False,False,-6447266,-8257803.447668845,False,False,False,False,1226509.6959221873,False,False,False,False
2023-06-14 00:00:00+00:00,10.8342965481,11.2555794231,10.6557092423,11.2097878063,1221901,,,,,,,,,,,,,,,,,,,,,,11.07374311847912,11.489870489967625,11.992947590484295,12.453667745969081,14.058156861493506,15.092508996856669,16.309161751083344,17.433818105044928,17.62339152395988,17.716383094615058,17.80968283762877,17.557669498152435,,,,,,,,,,,,,,,,,,,,,10.889628622425878,10.837993279190206,11.393702128982682,11.617456244173688,12.19537639880913,13.279900380161406,15.32398957210503,17.019895567886802,17.30896226291194,17.56094187711792,17.572154622774207,17.74502970620434,17.30896226291194,,,,,,14.058156861493506,14.126363356993869,"rgba(255, 26, 202, 1.0)",0.7038749224227001,14.126363356993869,-4.677062222308972,51.01108259017108,-2.0379520779677307,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.828555678063281,0.9718195132441461,False,False,False,False,-0.07512777383107294,-0.06019046910755812,False,False,False,False,-7669167,-8234719.665407321,False,False,False,False,1226328.9627487683,False,False,False,False
2023-06-15 00:00:00+00:00,11.2738960699,11.5669624178,10.907563135,10.9625130753,1557396,,,,,,,,,,,,,,,,,,,,,11.249473874233333,11.0794639832162,11.485945900287222,11.984803305310283,12.443128301438046,14.041006702803042,15.072976307367222,16.28855490300468,17.416062280820622,17.607741743378725,17.70135281461952,17.795319081172448,17.545253116260344,,,,,,,,,,,,,,,,,,,,,10.93032394806665,10.85686644891923,11.39091330264021,11.61229265621548,12.1860453518316,13.265652599032004,15.30462593554337,16.998742408695783,17.28932254785495,17.5441810208883,17.556280169077244,17.73039249306334,17.28932254785495,,,,,,14.041006702803042,13.799833097362276,"rgba(255, 26, 202, 1.0)",0.6994574017274784,13.799833097362276,-3.6112807173444263,52.65372411217136,-2.0379520779677307,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8459939007536563,0.9557641187961446,False,False,False,False,-0.0032095727160371943,-0.031700020911797654,False,False,False,False,-6111771,-8151466.776567819,False,False,False,False,1239311.983817444,False,False,False,False
2023-06-16 00:00:00+00:00,11.3471626569,11.4021125971,11.0998879258,11.2372627764,1513554,,,,,,,,,,,,,,,,,,,,,11.266024429893626,11.085707692009136,11.482777119049562,11.977411187038582,12.433344054804222,14.02473693141652,15.054347850292551,16.268820743691908,17.39899715638215,17.59268591459012,17.686888121674688,17.781491121012188,17.533297123103008,,,,,,,,,,,,,,,,,,,,,10.965252754765677,10.875053226546166,11.388923818217425,11.60786319179565,12.177470581286336,13.252223654689619,15.286137320516627,16.978452009092685,17.27046275277929,17.52806351793334,17.541010524984767,17.716303779833353,17.27046275277929,,,,,,14.02473693141652,13.793154025859291,"rgba(255, 26, 202, 1.0)",0.6895744835089362,13.793154025859291,-3.5471024921234533,54.119616490478805,-2.0379520779677307,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8566484157980752,0.9574557293047298,False,False,False,False,0.0002917644361924375,-0.01570412823780261,False,False,False,False,-4598217,-8012123.648074963,False,False,False,False,1250066.5726873481,False,False,False,False
2023-06-20 00:00:00+00:00,11.1914711595,11.2647377465,10.9441964285,11.2097878063,1054046,,,,,,,,,,,,,,,,,,,,,11.232152856241468,11.086706404358416,11.479018733801565,11.971265258482118,12.425753705404903,14.0129074901541,15.04097242203008,16.254759871704852,17.386879613492912,17.58199566641658,17.676618892085,17.77167503208936,17.524799220457584,,,,,,,,,,,,,,,,,,,,,10.976104689136253,10.882511119032664,11.385684019241857,11.603459748759729,12.170611916335352,13.24227634066328,15.272884469936969,16.96403767162967,17.2570721239711,17.51662045983576,17.530167372854347,17.706301359046293,17.2570721239711,,,,,,14.0129074901541,13.78459231435337,"rgba(255, 26, 202, 1.0)",0.6769586883364063,13.78459231435337,-3.830545644115804,54.03713809422876,-1.892689499815873,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8534714450339981,0.9458799310611017,False,False,False,False,-0.037072688947059104,-0.026388408592430856,False,False,False,False,-5652263,-7919580.093248494,False,False,False,False,1242379.4914054913,False,False,False,False
2023-06-21 00:00:00+00:00,11.4753791841,11.5120124775,11.1090462492,11.1456795427,1099788,,,,,,,,,,,,,,,,,,,,,11.260217332569589,11.092658852107931,11.477758243122194,11.966696947562182,12.419332897663558,14.001653685894437,15.027936367581145,16.240831593691016,17.374753314820914,17.571279114929382,17.666316985993028,17.761820703493807,17.516277558587912,,,,,,,,,,,,,,,,,,,,,11.00066118893127,10.896629382799079,11.385420145650949,11.601177004446486,12.165130557483486,13.233127427341795,15.259916377372486,16.949668856567495,17.24368954612464,17.50515678063605,17.51930165431583,17.696264470135112,17.24368954612464,,,,,,14.001653685894437,13.781085907834129,"rgba(255, 26, 202, 1.0)",0.6563799916275876,13.781085907834129,-3.5127620481191104,55.528058072936524,-0.1685282122187104,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8622630223361755,0.9389626085059761,False,False,False,False,0.015465410513999456,-0.0054614990392157,False,False,False,False,-4552475,-7787536.756258357,False,False,False,False,1236787.668213119,False,False,False,False
2023-06-22 00:00:00+00:00,11.0266213389,11.3380043335,10.9991463688,11.3288460101,923032,,,,,,,,,,,,,,,,,,,,,11.239353905079447,11.093162331954284,11.474467200404044,11.961379701284098,12.412768763935413,13.991413954985923,15.016341782569775,16.2286204320184,17.36420147986834,17.56196054987844,17.65736258337542,17.753258624734972,17.50886040560199,,,,,,,,,,,,,,,,,,,,,11.006723529725058,10.90200846205264,11.382556045423746,11.597344258615042,12.159199912599062,13.224522365744104,15.248420369301407,16.93714124572959,17.232039928601093,17.495187050995785,17.509851032304226,17.68754116662258,17.232039928601093,,,,,,13.991413954985923,13.773835187659575,"rgba(255, 26, 202, 1.0)",0.6432613721499293,13.773835187659575,-4.270758307121328,53.61993053238884,-0.1685282122187104,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8517856639820691,0.9384184406663398,False,False,False,False,-0.020719156598157207,-0.013090327818686454,False,False,False,False,-5475507,-7696868.922679598,False,False,False,False,1224483.5243616241,False,False,False,False
2023-06-23 00:00:00+00:00,10.660288404,10.806821578,10.579145659,10.806821578,1507204,,,,,,,,,,,,,,,,,,,,,11.129632754674601,11.08167527251481,11.462700218937645,11.948375231397648,12.398595200067046,13.972314641523738,14.995438342000211,16.207101931130694,17.34584119221685,17.545768554159356,17.641814722317108,17.73840242702883,17.49595580768495,,,,,,,,,,,,,,,,,,,,10.682085213666667,10.982097143887799,10.893732617073137,11.37037062825665,11.58556239610514,12.145622616965122,13.207718378687114,15.227802437033,16.915264488611335,17.211752173483553,17.477857335521957,17.493422422605693,17.672397306068174,17.211752173483553,,,,,,13.972314641523738,13.412077010687735,"rgba(255, 26, 202, 1.0)",0.6343462097885806,13.412077010687735,-4.33799172159454,50.391113429813984,-0.1685282122187104,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8401918818688352,0.9579557694767471,False,False,False,False,-0.14289685153585419,-0.07799358967727033,False,False,False,False,-6982711,-7668862.72963334,False,False,False,False,1235570.601837639,False,False,False,False
2023-06-26 00:00:00+00:00,11.1914711595,11.3288460101,10.7060800209,10.733554991,909192,,,,,,,,,,,,,,,,,,,,,11.12388228687366,11.081572336102358,11.459262147006328,11.943055129757733,12.392090802362228,13.9622643674636,14.984067094691445,16.195120340750186,17.33546535074634,17.536595544603145,17.63299747265149,17.7299687808155,17.488642974171636,,,,,,,,,,,,,,,,,,,,10.830098378130467,10.98618271989843,10.897766382202073,11.367308084977253,11.581631906882798,12.139721575498074,13.199250858218019,15.216523396164567,16.902969789826198,17.200308269837606,17.468048747445042,17.484120501756284,17.66380598828709,17.200308269837606,,,,,,13.9622643674636,13.413329498241719,"rgba(255, 26, 202, 1.0)",0.6262724421150502,13.413329498241719,-3.5477504506474022,51.196027900025825,-0.1685282122187104,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.842347127568805,0.9442978948649359,False,False,False,False,-0.05930019201555846,-0.0686468908464144,False,False,False,False,-6073519,-7606300.230432033,False,False,False,False,1222771.4409812612,False,False,False,False
2023-06-27 00:00:00+00:00,11.1823128362,11.2647377465,10.9842183017,11.054096309,823052,,,,,,,,,,,,,,,,,,,,,11.125624790543718,11.082491706723404,11.456746536530227,11.938669398321126,12.386560116466336,13.953440049078091,14.974008804831545,16.184466113063852,17.32620426468435,17.52840154988478,17.62511890686843,17.722430717964567,17.482107674787656,,,,,,,,,,,,,,,,,,,,10.90978997238686,10.992186660451512,10.902611738002484,11.365226057968234,11.578598730169725,12.134774658917356,13.19188798810026,15.20653319459266,16.892014397349058,17.19010044755908,17.459289919760955,17.475812581999605,17.656128331828217,17.19010044755908,,,,,,13.953440049078091,13.412561277275042,"rgba(255, 26, 202, 1.0)",0.6195075065065151,13.412561277275042,-3.6000345720614577,51.67996789260528,-0.1685282122187104,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8495492957808255,0.9505030181148546,False,False,False,False,-0.03196633295436013,-0.050306611900387266,False,False,False,False,-6896571,-7578467.711591561,False,False,False,False,1207096.1687859178,False,False,False,False
2023-06-28 00:00:00+00:00,11.2189461297,11.2555794231,10.907563135,11.1456795427,770345,,,,,,,,,,,,,,,,,,,,,11.125756607076168,11.083104154842708,11.454306664585088,11.934524144286161,12.381360125502098,13.945182843089672,14.964602162162493,16.174502505437808,17.317538391400117,17.520731650914172,17.617743577599317,17.71537345506285,17.475987282712925,,,,,,,,,,,,,,,,,,,,10.951589190897495,10.996841375640663,10.906680240341945,11.363170526850851,11.57569201886146,12.13011299355792,13.184989477083016,15.197189501280658,16.881769130515117,17.18055162419159,17.4510927234069,17.46803630959125,17.6489406566877,17.18055162419159,,,,,,13.945182843089672,13.410027820050498,"rgba(255, 26, 202, 1.0)",0.6079230104625388,13.410027820050498,-3.6042091722822116,52.207706138221,-0.1685282122187104,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8409313528724,0.9458048976399125,False,False,False,False,-0.042917588632648454,-0.04661210026651786,False,False,False,False,-6126226,-7521517.056235029,False,False,False,False,1189968.671970784,False,False,False,False
2023-06-29 00:00:00+00:00,11.4341667289,11.4803272247,11.1946112616,11.3051753234,693904,,,,,,,,,,,,,,,,,,,,,11.141355768447134,11.086584973797233,11.453745892173364,11.931936538936009,12.377610876038537,13.938422323218175,14.956700875266703,16.165990454001403,17.31005792939996,17.51409983195112,17.611361938220387,17.709262763828043,17.470694357548574,,,,,,,,,,,,,,,,,,,,11.013270453351726,11.008058642863642,10.914109121864866,11.363220974068653,11.574503663101167,12.12695660635901,13.179542073121718,15.189308534105656,16.872958963289555,17.17231936251101,17.4440093466609,17.461315056731582,17.642719830923856,17.17231936251101,,,,,,13.938422323218175,13.411033168628823,"rgba(255, 26, 202, 1.0)",0.6039026806558194,13.411033168628823,-3.273485121115886,53.76648132131317,-0.1685282122187104,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8523562649315534,0.9452102000541434,False,False,False,False,0.06151730404058977,0.007452601887035955,False,False,False,False,-5432322,-7439587.83834346,False,False,False,False,1170515.1554229101,False,False,False,False
2023-06-30 00:00:00+00:00,11.4710214162,11.5907991498,11.3512436825,11.5170897753,802619,,,,,,,,,,,,,,,,,,,,,11.164059811314248,11.09191077475268,11.45387732849995,11.929507011181634,12.373741210210142,13.930953453573098,14.947861821665104,16.1563895391292,17.301576104416874,17.506573006666997,17.604116276449872,17.702322092292313,17.46468509664885,,,,,,,,,,,,,,,,,,,,11.079993761644161,11.023626953833485,10.924256020971178,11.364175551651783,11.573817721256875,12.123822364122834,13.1736323169478,15.180473960923022,16.86299052616395,17.16299214265236,17.435973079068816,17.45368823054144,17.63565570564313,17.16299214265236,,,,,,13.930953453573098,13.412781572698957,"rgba(255, 26, 202, 1.0)",0.5952085998362704,13.412781572698957,-3.2623187182327276,55.01238252897121,0.25890470910847085,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8723124631663983,0.9309529962164919,False,False,False,False,0.16184031399734,0.08464645794218797,False,False,False,False,-4629703,-7329396.276055481,False,False,False,False,1156087.855210247,False,False,False,False
2023-07-03 00:00:00+00:00,11.5539444625,11.7796794221,11.5078761034,11.5078761034,590143,,,,,,,,,,,,,,,,,,,,,11.185737754127874,11.097173526442075,11.454767164185474,11.928288282112185,12.371363763964128,13.925807735294681,14.941657040687355,16.149569678298434,17.295507731217526,17.501181363530662,17.598923446289266,17.697345391667163,17.460379427200397,,,,,,,,,,,,,,,,,,,,11.131669936944412,11.037867926331053,10.933371885919314,11.365790524210665,11.574011804106727,12.122036875272618,13.169675347937403,15.174253940925993,16.855877964357266,17.156325128771417,17.430219159540044,17.44822638712927,17.630592050544156,17.156325128771417,,,,,,13.925807735294681,13.415048658532331,"rgba(255, 26, 202, 1.0)",0.5957752053174701,13.415048658532331,-3.1238362715021117,56.32991658537688,1.7002166276771078,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9017188191606871,0.9176889706560977,False,False,False,False,0.21980613451812625,0.1522262962301571,False,False,False,False,-4039560,-7200383.088759189,False,False,False,False,1133893.939319649,False,False,False,False
2023-07-05 00:00:00+00:00,11.4894487598,11.682935868,11.3880983698,11.6276538371,663995,,,,,,,,,,,,,,,,,,,,,11.202940319817287,11.101918594287397,11.455173929380765,11.926523099908792,12.368377939661025,13.919811853499542,14.93450759612273,16.141762838298238,17.288583095764025,17.495030446728503,17.593000250116248,17.69166954190838,17.455465009032903,,,,,,,,,,,,,,,,,,,,11.169826564129865,11.05061531287433,10.941971767450598,11.366905954350983,11.573719527589054,12.1196752912936,13.1649805185427,15.167097975471858,16.847755735828965,17.148716459553796,17.423654717584196,17.44199476731574,17.624816347252395,17.148716459553796,,,,,,13.919811853499542,13.415725954570487,"rgba(255, 26, 202, 1.0)",0.5960694844955714,13.415725954570487,-3.2316319571377057,56.6467369416963,2.205194912963627,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8956158715466905,0.9125283143848575,False,False,False,False,0.1833348785288053,0.1677805873794812,False,False,False,False,-4703555,-7102468.2617490245,False,False,False,False,1115466.5299345648,False,False,False,False
2023-07-06 00:00:00+00:00,11.1761839179,11.4525940725,10.9274147788,11.3328163389,987748,,,,,,,,,,,,,,,,,,,,,11.201693358525572,11.103288800458625,11.452700542321724,11.921785244947595,12.362237071084415,13.909710963948728,14.92288995583658,16.12936042201445,17.277716766765714,17.48539246457656,17.583725786376093,17.682788566316464,17.447757942689567,,,,,,,,,,,,,,,,,,,,11.171811572961303,11.055714204933066,10.947165645705113,11.364975707290823,11.570609368293798,12.114253706523956,13.156634413034592,15.155532187496474,16.8349625479803,17.136764938521537,17.413364283642444,17.432226244216274,17.6157746322268,17.136764938521537,,,,,,13.909710963948728,13.41015858511434,"rgba(255, 26, 202, 1.0)",0.5952913150263692,13.41015858511434,-3.7527419111017664,54.3294232485749,2.205194912963627,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.874272879920855,0.9323977585556278,False,False,False,False,0.1055703798294489,0.13667548360446505,False,False,False,False,-5691303,-7047128.447562789,False,False,False,False,1110457.9601332094,False,False,False,False
2023-07-07 00:00:00+00:00,11.8948503199,11.9962007099,11.120901887,11.1669702461,1617141,,,,,,,,,,,,,,,,,,,,,11.250578990681015,11.118136330924306,11.45592366790667,11.91918403207171,12.356408999182726,13.89625099193019,14.906473621764679,16.11116851113372,17.261420070752653,17.47088707392317,17.56974664800855,17.66938286172062,17.4361553266543,,,,,,,,,,,,,,,,,,,,11.257947622119575,11.091579696027086,10.971585588713332,11.370206673945223,11.57190420594297,12.110078868580475,13.146447598182585,15.139037810828034,16.81593021093368,17.118888011343014,17.39789686017607,17.417536137133613,17.602139179971203,17.118888011343014,,,,,,13.89625099193019,13.413352418156984,"rgba(255, 26, 202, 1.0)",0.5988382578838631,13.413352418156984,-2.5357466365341645,56.984707974997235,2.546821589006484,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8959717388824504,0.9057177716015803,False,False,False,False,0.30588645679311144,0.22128097019878823,False,False,False,False,-4074162,-6930541.528050523,False,False,False,False,1130327.8832652404,False,False,False,False
2023-07-10 00:00:00+00:00,12.1528331309,12.3278007587,11.8579956326,11.9317050072,1661262,,,,,,,,,,,,,,,,,,,,,11.333988038195315,11.144178228111107,11.465754625569208,11.921223309083707,12.354318825949754,13.885305444131777,14.892062374633703,16.09448000742216,17.24609354277901,17.457191466293178,17.55652616143202,17.656684165593223,17.42519509164503,,,,,,,,,,,,,,,,,,,,11.386750718795183,11.149311808016302,11.0098326389674,11.38303704566087,11.57900265655466,12.110105657100036,13.139219778237125,15.124395025026281,16.79819204265614,17.10212547979403,17.38331416615087,17.403678299887027,17.589236175111875,17.10212547979403,,,,,,13.885305444131777,13.425134570641731,"rgba(255, 26, 202, 1.0)",0.6049908133618652,13.425134570641731,-2.1030095195523666,59.88610873749624,5.289938382890398,True,False,True,False,True,0.7503248703914842,0.0,0.0,0.0,0.0,1,0.9571454332036063,0.8798040170015069,False,False,False,False,0.34282821976962113,0.2820545949842047,False,False,False,False,-2412900,-6753379.115185797,False,False,False,False,1151148.8290195449,False,False,False,False
2023-07-11 00:00:00+00:00,12.5121663318,12.6227303937,12.2633971927,12.30025188,1307296,,,,,,,,,,,,,,,,,,,,,11.414067328933388,11.170862026522641,11.477397551965916,11.925700571274113,12.355068717735525,13.878483877443848,14.882253965714604,16.08260134427485,17.234922171024206,17.44717218538204,17.546839664668816,17.647366026733806,17.417173214986573,,,,,,,,,,,,,,,,,,,,11.501152994902661,11.205392691015206,11.047250008043465,11.397563769639227,11.588069021018022,12.112768056943654,13.135535834031963,15.114311313653204,16.78537241434708,17.089941569249223,17.372660373816416,17.393548613092253,17.579777155473348,17.089941569249223,,,,,,13.878483877443848,13.43856878007746,"rgba(239, 83, 80, 1.0)",0.6192788777060355,13.43856878007746,-1.4959374227473867,63.20641994416006,8.351308965088592,True,False,True,False,True,2.636246264291202,0.0,0.0,0.0,0.0,0,0.9709388365600633,0.8429519797811901,False,False,False,False,0.34282822464579527,0.312441409815,False,False,False,False,-1105604,-6531897.738119688,False,False,False,False,1157272.2474893667,False,False,False,False
2023-07-12 00:00:00+00:00,12.5582346909,12.760935471,12.4845253164,12.760935471,1469621,,,,,,,,,,,,,,,,,,,,12.601231826100001,11.501514189664759,11.202599870805193,11.491912024104481,11.931883574368625,12.35691130964814,13.871619424965745,14.871933349989254,16.069835760263825,17.22277995634177,17.436261014311103,17.536282787195642,17.63720289828746,17.408431493928788,,,,,,,,,,,,,,,,,,,,11.618275201248482,11.26916848603594,11.090875815811835,11.415443192511402,11.599577349263246,12.116840550304909,13.13226863623507,15.103640279450595,16.77149933449498,17.076719103786182,17.36106704219904,17.38252158897513,17.569465142395018,17.076719103786182,,,,,,13.871619424965745,13.215826461769723,"rgba(239, 83, 80, 1.0)",0.6346106227085758,13.215826461769723,-1.0362129900427137,65.58885341753941,10.49025063144829,True,False,True,False,True,2.8759025051440226,0.0,0.0,0.0,0.0,0,0.9775286573910491,0.8523293930702217,False,False,False,False,0.34282822665079477,0.3276348182328974,False,False,False,False,364017,-6261469.709173818,False,False,False,False,1169521.2181760583,False,False,False,False
2023-07-13 00:00:00+00:00,12.4753116446,12.6964397683,12.3278928954,12.5766620346,1402773,,,,,,,,,,,,,,,,,,,,12.551735973291692,11.567097936859092,11.229505515049379,11.504186621817642,11.936802894015548,12.357925551767641,13.864618421311913,14.861733100957835,16.0573843689673,17.210996392746612,17.42567453592556,17.526041979510296,17.627345704157687,17.39994165954607,,,,,,,,,,,,,,,,,,,,11.699602929198083,11.320598946174194,11.127647024302844,11.430603892583319,11.609233875714514,12.119864765743616,13.12859898637293,15.09312970549676,16.758023093410362,17.063886373317278,17.349818971738017,17.37182126884243,17.55946197464463,17.063886373317278,,,,,,13.864618421311913,13.22465881845493,"rgba(239, 83, 80, 1.0)",0.6470990978409409,13.22465881845493,-1.1580099189678097,66.42201739546178,11.22652060039379,True,False,True,False,True,2.4050516218411033,0.0,0.0,0.0,0.0,0,0.959073300492608,0.8518931628686635,False,False,False,False,0.3124290534956421,0.32003193586426976,False,False,False,False,-1038756,-6056657.406853276,False,False,False,False,1178668.3468750364,False,False,False,False
2023-07-14 00:00:00+00:00,11.7658589144,12.3922043247,11.7290042271,12.3555339109,1607625,,,,,,,,,,,,,,,,,,,,12.340240828826204,11.594771212856465,11.246520042958096,11.510492768957487,11.937054028873064,12.354735482007788,13.85355666355186,14.847514605040907,16.041081012659575,17.196031548549158,17.4122799043145,17.513107081820387,17.614916047882154,17.389184701508718,,,,,,,,,,,,,,,,,,,,11.724725453832304,11.34992915051864,11.151886819179776,11.438989177519533,11.613521807736575,12.118452364054084,13.120894398556,15.07871286027333,16.740746608245985,17.047546144697208,17.33557052993579,17.358269238099144,17.54683366625885,17.047546144697208,,,,,,13.85355666355186,13.2153701489447,"rgba(255, 26, 202, 1.0)",0.647891382896181,13.2153701489447,-2.237275063090276,61.69922025354177,11.22652060039379,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9712256830062943,0.8505306804396475,False,False,False,False,0.19329611393006357,0.25666402489716666,False,False,False,False,-2646381,-5922921.077172755,False,False,False,False,1195490.1764093486,False,False,False,False
